1998-01-11,2.1377711,9.079477,10.427296,5.0202217,3.0635853,2.6164625,5.427152,3.2671125,1.2216531,1.6286387,1.806857,1.8859868,4.159848,3.844344,3.4832244,3.2404833,7.228205,11.87004,8.914241,14.191757,5.46877,6.5246677,5.7739797,10.338303,3.9347706,3.0055854,1.4545429,2.287575,2.8009756,2.9244602,3.2507167,3.2580059,2.0341415,3.4400392,2.0832672,2.9884505,2.819371,0.53478414,2.376957,0.97416514,2.8831265,1.5208753,2.857256,0.3466002,0.62872374,0.99044615,0.5362014,0.1685279,1.8595276,1.9520968,0.27210775,0.867689,1.4374338,1.7135437,1.4173186,0.6910855,2.4326386,1.090528,1.2156725,2.8732483
1998-01-12,1.5191383,6.8309016,8.52109,2.8226514,1.9102594,1.8434844,4.341385,2.6575952,1.1426288,1.4432667,1.6026498,1.5974752,2.9813151,2.8193142,2.716431,2.781876,6.436711,10.516453,7.576522,12.224932,3.917563,6.0709724,5.31624,8.167044,3.3375697,2.5469313,1.2532983,2.2051525,2.3995843,2.3319252,2.6389537,2.6205246,1.6609137,3.0696495,1.7285988,2.0419831,2.4465666,0.48446286,2.0461655,0.79781246,2.46775,1.3949426,2.4563553,0.32067493,0.56194586,0.80955565,0.48516005,0.15808252,1.5884432,1.7589306,0.27311784,0.84145623,1.2599266,1.5506026,1.1745081,0.6923834,2.1110716,1.093125,1.1479398,2.9388719
1998-01-13,2.1232553,5.5400543,7.195351,2.3227308,1.9382421,1.9224553,3.651002,2.5623686,1.5247223,1.6537433,1.740564,1.8244323,3.2102115,3.167747,3.2952073,3.1890428,5.8392806,10.179149,7.788458,11.02447,3.9503782,6.4189277,5.7163725,6.705637,4.3096833,3.000535,2.1709936,4.302323,4.3577223,2.9854748,2.8727453,3.6228597,1.7769958,5.038387,1.5222652,2.1775453,3.1908402,0.47975346,2.2931535,0.7709451,2.3784957,2.1377847,2.3646712,0.35338578,0.51052326,0.6991857,0.43135566,0.17549855,1.4117115,1.6139787,0.29661155,0.90297735,1.1566126,1.4822452,1.5364492,0.75636566,2.2787182,1.1298766,1.91026,3.1282744
1998-01-14,2.5578055,5.056242,6.2520847,1.9976212,2.369071,2.056248,3.790145,3.0069523,2.1837018,2.229748,2.3406098,2.0455546,3.147142,3.5419607,3.4808772,3.646478,6.4345317,9.162207,6.8983235,9.601899,3.6824775,6.725976,6.331667,6.6072693,5.450292,5.236,2.7751362,3.8467906,4.6318226,3.4855773,3.376837,4.580357,2.1433992,5.7785687,1.7890667,3.475738,3.7520692,0.52128565,3.5398495,1.0113523,2.8487391,2.5794532,2.8207102,0.4386291,0.54492056,0.8674607,0.51390374,0.19839634,1.54886,1.7723849,0.33561206,1.0314074,1.1851703,1.5750364,2.953636,0.8384021,2.9724267,1.2052562,3.3957834,3.3251288
1998-01-15,2.523644,5.0999217,5.8278594,1.7016075,1.7385832,1.507611,3.2180996,2.40037,1.5860327,1.76464,1.8390619,1.6599476,1.9726937,2.2475102,2.5988019,2.6518962,5.705779,8.87152,6.2082405,9.450774,2.5024562,6.3315578,5.6798067,6.933554,3.4674015,3.2099495,1.6904634,5.8205085,5.929113,3.1030936,3.1627223,4.6397643,1.926952,7.2281556,1.7229333,2.8557446,3.3562841,0.5076227,3.1818907,1.0996205,2.913715,1.7936374,2.8637722,0.38666466,0.51951444,0.8606145,0.49273965,0.18204063,1.502579,1.750541,0.31702495,1.0232003,1.1414962,1.5383317,2.5609832,0.8229488,3.4678097,1.2207704,3.49867,3.344708
1998-01-16,2.3107808,5.4174666,5.82959,1.72532,2.009313,1.6234609,3.1653109,2.4152107,1.5802519,1.6726569,1.6920044,1.6551807,1.9109281,2.0610826,2.1946616,2.331578,5.5885997,8.7319145,5.923182,9.695748,2.2848523,6.2750874,5.6334586,6.7977924,3.1754313,2.6096718,1.3892722,6.457421,5.591234,2.9648237,2.883884,4.4767885,1.5965779,6.2018137,1.5894252,2.7803538,3.089494,0.47860232,2.336613,0.8492593,2.4650068,1.465024,2.4595156,0.3365098,0.50716543,0.76642114,0.4392399,0.15851602,1.4140465,1.7088203,0.29367185,0.9690281,1.1060451,1.48214,1.9327489,0.78363425,3.0980814,1.2009342,2.009466,3.1264977
1998-01-17,1.8935317,5.1115556,5.304733,1.091503,1.233139,1.4372649,2.786337,2.2132473,1.6616579,1.8262769,1.7557952,1.8422447,2.2014332,2.2933674,2.8598645,2.872675,5.739516,10.571376,7.2099776,9.77992,3.4853063,8.683642,7.4938684,9.546583,3.4287794,2.4878316,1.5110409,4.8429275,4.360324,3.2473838,3.0232697,4.2020273,1.6962572,5.7613144,1.4278514,2.2226691,3.5487435,0.46851546,2.3797696,0.82901686,2.387742,1.9383994,2.367768,0.32563114,0.47291446,0.6814382,0.39072248,0.16246864,1.3695,1.6374974,0.2967538,1.013814,1.0828664,1.51651,1.6503181,0.8168551,2.6634252,1.2529199,2.2989237,3.268084
1998-01-18,2.6184142,5.4409914,5.4814835,1.7106944,1.8760058,2.227616,3.1755214,2.7535417,3.2764614,2.9131968,3.1259997,3.3217475,3.552097,4.007381,5.829381,4.5996685,7.1072254,9.680429,6.072449,12.182404,4.0948176,8.49835,8.578963,11.186691,4.4320345,3.34355,4.4002676,5.6361265,6.5520935,5.7096257,4.921546,6.1829934,2.982336,7.462277,1.8840772,3.6250167,6.1361456,0.66018,4.4481893,2.3493946,3.579238,4.3738227,3.5254118,0.45410362,0.4855531,0.8860532,0.5567692,0.32598466,1.6836259,2.0317414,0.3710691,1.2062267,1.4401544,2.0065238,2.3703592,0.91861814,3.7097776,1.367578,5.959359,3.6743567
1998-01-19,1.9958171,4.9970093,5.295892,0.6649814,1.0105569,1.2633578,2.4908621,2.321279,3.2373161,3.406902,3.0795588,2.629946,2.2247608,2.7056134,3.8522851,3.0969698,4.9568644,7.744537,4.5977244,10.734361,1.8580072,5.174395,4.868433,7.9475336,3.3428686,3.3497188,3.3032327,2.9757316,3.751663,4.7380013,5.182098,4.300416,3.0875885,3.5377648,2.8751612,4.5944424,5.213991,0.82124585,4.380601,4.0502644,3.6399024,3.5122337,3.5642457,0.5411311,0.85658467,1.1769843,1.1511487,0.43012875,1.965377,2.260039,0.40131205,1.2337681,1.7072684,2.1280007,2.5750506,0.8940959,3.8063467,1.3486897,3.835419,3.4039042
1998-01-20,1.7756071,4.973376,4.329999,0.4976582,0.6440091,1.0138365,2.013902,1.8628829,2.5166886,2.8801844,2.7378728,2.3400567,1.6695157,2.0525,3.354061,2.70035,4.3240433,7.1435657,4.04989,9.131514,1.6954776,4.787307,4.285553,5.720146,2.603534,2.635509,2.246992,2.5350723,2.5585046,3.076104,3.4871507,2.7167912,1.9986864,2.470683,2.7840362,2.9019415,3.0733755,0.6898384,2.7081354,2.3017044,2.7727993,1.9518088,2.7339258,0.43489406,0.94240147,1.027369,1.0266289,0.28102633,1.6896006,1.9307256,0.33867505,1.0774359,1.503353,1.7720174,1.587453,0.8053234,2.9785128,1.2528476,1.9548322,3.094906
1998-01-21,6.894269,5.7184286,4.4328403,5.602881,5.3994384,3.877041,2.631941,2.5282326,3.2774239,2.9825816,3.462574,3.7840924,2.5864463,3.045892,4.311245,3.4379275,4.78407,7.104357,4.3017135,7.632871,2.9268115,5.430655,4.823026,5.296764,3.1535842,2.7622976,2.4559684,3.4874542,3.0932643,2.6241143,2.8240712,2.5499804,1.6183857,2.7501814,2.2736897,2.2326035,2.6576974,0.6238595,2.25371,1.3693467,2.423773,1.6025436,2.4251065,0.3884731,0.8389977,0.83522683,0.7596583,0.23380822,1.5037365,1.6989496,0.32505128,1.016712,1.3085061,1.5574461,1.1017334,0.79137415,2.5052562,1.2071902,1.4463165,2.95139
1998-01-22,6.7940736,6.2101088,5.100831,15.131904,12.110544,10.2963705,4.1591907,3.989975,3.901411,3.3776693,4.3237247,6.3448606,9.843439,9.345506,7.433651,5.312747,5.630393,7.829645,5.450889,7.6852217,7.428945,6.269178,5.6352663,5.6881485,4.3547745,3.5435753,3.6124446,6.811437,6.5443797,2.8486416,2.7417276,3.1228616,1.6438271,3.705585,2.1191454,2.599698,2.8031828,0.6051414,2.0505283,0.9798875,2.2303536,1.4871734,2.2453394,0.3622417,0.750641,0.6875985,0.5676892,0.21078588,1.3693688,1.5815828,0.31647387,0.99788576,1.1855665,1.4560027,0.9151333,0.7891943,2.2556121,1.2095878,1.2162945,2.8954644
1998-01-23,3.5205226,5.4314213,5.4928546,3.3667138,4.1603546,3.1469498,3.8064113,3.6206806,3.1269295,2.717752,3.6333761,3.7206821,4.756963,4.982619,5.094777,4.2152176,5.5268683,7.611842,5.1622834,7.686229,4.036244,5.593522,5.1808996,5.6680236,4.4697204,4.246342,4.002221,3.655057,2.7696047,2.287725,2.3590481,2.1505418,1.5965368,2.1735234,1.9105011,2.2113402,2.2673995,0.6180737,1.7563797,0.7497094,2.0023656,1.1850928,2.0271728,0.33877558,0.67733175,0.5722013,0.46308735,0.19322698,1.1951491,1.414976,0.3046373,0.94872504,1.0523826,1.3409499,0.83884954,0.76427186,1.9238224,1.1760734,0.8878023,2.7954495
1998-01-24,2.0684013,4.5611153,4.620678,0.8825844,1.3883959,1.2536343,2.5190442,2.2026157,2.0657773,2.286431,2.5373323,2.167391,1.9838243,2.3320963,2.9921772,2.526873,4.20275,6.313799,3.9154634,6.5167484,1.8838499,4.3363514,3.8677886,4.721071,2.8181648,2.9478166,2.8817897,2.3650959,2.1853375,2.0460498,1.9866586,1.9161633,1.3200231,1.8085653,1.7966031,1.8914555,1.8679029,0.5571388,1.5656711,0.68098164,1.8103242,1.075489,1.8487693,0.32700762,0.63262165,0.5235703,0.42438537,0.1843584,1.0980799,1.3231922,0.30077943,0.94319767,0.969084,1.2745913,0.82008785,0.7774024,1.7663758,1.1547686,0.784499,2.6986718
1998-01-25,1.2843282,4.2271714,3.8895035,0.39840087,0.69255376,0.73506767,1.9012375,1.5725375,1.6017116,2.039942,1.9553521,1.6143676,1.214457,1.4757309,2.2222297,1.9585974,3.600484,5.7292943,3.2791207,6.3363347,1.3270241,3.9193783,3.4127223,4.820675,2.3937018,2.250978,2.047918,1.7406845,1.7072484,1.7741125,1.7042769,1.6368123,1.1533198,1.4269981,1.5967071,1.5699346,1.6026952,0.52554065,1.3970942,0.5879095,1.6336229,0.9873412,1.6798226,0.30624285,0.5906275,0.4670216,0.37226146,0.1684153,1.0177944,1.2345791,0.29116577,0.9268094,0.89121157,1.2037647,0.8715859,0.77498525,1.6273235,1.1405876,0.6737134,2.6410086
1998-01-26,1.1585442,4.506712,3.352328,0.30332512,0.48428065,0.546963,1.631774,1.3104289,1.3241179,1.768617,1.5518241,1.3274701,0.9185004,1.0785999,1.6784172,1.573553,3.2073913,5.1864233,2.8480403,5.2268624,1.0867909,3.5820968,3.0969465,4.2618155,2.0387955,1.823838,1.5192889,1.258822,1.2902181,1.5994667,1.5095441,1.3784076,1.0297872,1.108517,1.405272,1.3029892,1.4091967,0.49055007,1.2887864,0.5367221,1.4988366,0.94195056,1.5495367,0.29477105,0.5394894,0.42065156,0.33804867,0.16206153,0.90295833,1.1232063,0.28504568,0.90358394,0.8124579,1.1321527,0.798513,0.7611991,1.5002155,1.1104076,0.6129046,2.53022
1998-01-27,1.7899331,4.0394764,3.020434,0.5783412,0.70226735,0.75624955,1.7891254,1.4499223,1.5159692,1.8065616,1.6914526,1.705687,1.1214294,1.2584115,1.8513491,1.7081028,3.1819942,4.4188027,2.7542417,4.5279913,1.3190389,3.5332494,3.09316,3.6845925,2.0107148,1.6722414,1.4059899,1.0800132,1.0474415,1.4106338,1.3431363,1.1863246,0.93653923,0.8934659,1.3073751,1.1484627,1.2557272,0.47249454,1.1767917,0.50262696,1.3783833,0.9132806,1.4290593,0.29718065,0.5168392,0.39961392,0.34637532,0.16105616,0.8298833,1.0515674,0.27929622,0.88834697,0.76063246,1.0780219,0.74082184,0.75013196,1.4217001,1.084964,0.56706166,2.44168
1998-01-28,1.7859492,3.8161259,2.9281328,0.82574904,1.0095179,1.1120079,1.9602202,1.6391878,1.7047021,1.8462728,1.9701688,2.0959566,1.5594954,1.7116562,2.265997,1.967945,3.1162333,4.1758275,2.697656,4.2859716,1.5908794,3.285204,2.9213142,3.1734471,1.9861798,1.6323935,1.4799302,1.0195957,0.9431591,1.2928416,1.2136724,1.0670223,0.8649049,0.76951796,1.2139329,1.0527514,1.1374062,0.4539184,1.0922952,0.4716952,1.2720228,0.8367877,1.3214521,0.29621503,0.50562,0.39045593,0.33686024,0.1595525,0.7716939,0.9904936,0.27607796,0.8700305,0.71892697,1.0299509,0.7110925,0.7417135,1.3677522,1.0600637,0.5305765,2.3759363
1998-01-29,2.019135,3.8132148,2.8211136,0.90026593,1.1369426,1.3148452,1.9370719,1.666846,1.61331,1.7031424,1.8995411,2.057194,1.6974689,1.8353261,2.1890328,1.8765538,2.9670641,3.906585,2.537399,4.051042,1.5710218,2.9731548,2.649168,2.9379735,1.8623103,1.5510352,1.3968917,1.0605937,1.0625405,1.1969136,1.1779716,1.0837098,0.84492606,0.8698415,1.1704073,1.0280879,1.107143,0.45620447,1.046231,0.4811357,1.2386438,0.8875431,1.2946643,0.3000136,0.48970774,0.39151,0.34798807,0.16012435,0.7567413,0.968489,0.27572048,0.87768775,0.7036673,1.0184288,0.6814979,0.7512625,1.335713,1.0448092,0.5079045,2.3169558
1998-01-30,1.9971564,3.9004524,2.7456877,0.90590996,1.2089741,1.3229829,1.8845509,1.6311619,1.5992466,1.663342,1.778284,1.9177239,1.662147,1.7720116,2.0638664,1.8644872,2.8505476,3.7225294,2.4237251,3.8953876,1.5679153,2.7797282,2.4788303,2.8056762,1.7924801,1.468329,1.3506088,1.0731448,1.1535332,1.0659518,1.1357691,1.0274109,0.82644033,0.95353734,1.1248262,0.9958936,1.0834345,0.45189452,0.98683596,0.45583284,1.1825856,0.9255531,1.2342707,0.29310316,0.48313674,0.37755826,0.33060247,0.15324427,0.7341354,0.93765205,0.2689403,0.86807185,0.68132424,0.98232895,0.668128,0.74378914,1.2813855,1.0294173,0.4718923,2.2516162
1998-01-31,1.6238574,3.6359675,2.6640682,0.58612126,0.8657041,0.9885448,1.7012699,1.4315206,1.4687284,1.6059623,1.6364666,1.629594,1.3749483,1.4858057,1.914008,1.8760786,2.6800516,3.5011678,2.25573,3.707329,1.3706714,2.577691,2.3060477,2.6936507,1.7177547,1.4253925,1.36552,0.9452593,1.1484135,1.0322272,1.1003584,1.0449946,0.79552007,0.931501,1.1050887,1.0817418,1.065238,0.43125388,0.9309136,0.44061637,1.1130979,0.8836452,1.1629597,0.28947404,0.47117636,0.37169504,0.32257214,0.14914331,0.71472484,0.91221505,0.2689464,0.8664985,0.6551685,0.95400053,0.6686583,0.7490143,1.2577432,1.0187178,0.4593957,2.2000146
1998-02-01,1.9116501,3.7792397,2.602003,0.714131,0.8929229,1.0525998,1.6856399,1.4043568,1.502335,1.5215077,1.5792488,1.713852,1.35999,1.4306622,1.7607628,1.6874564,2.5857568,3.3873582,2.176852,3.641245,1.326251,2.4347904,2.1797879,2.6104453,1.7048322,1.3761103,1.2020308,0.8370491,0.96755457,0.9893322,1.0277627,0.93699527,0.75446653,0.77114785,1.0407676,1.0024278,0.9959946,0.41241014,0.8920648,0.4095545,1.0425411,0.78851295,1.0877074,0.28369012,0.4566743,0.36250213,0.29779556,0.15149805,0.66314507,0.85195446,0.2690427,0.8254037,0.6242804,0.91145444,0.693385,0.71356875,1.1810592,0.98620653,0.42978245,2.1139517
1998-02-02,1.4541507,3.7763956,2.7146688,0.45707536,0.6684675,0.7727402,1.5379028,1.2647257,1.492946,1.467034,1.4403751,1.42279,1.0555115,1.1235203,1.4411445,1.3897107,2.3689694,3.1781833,2.0165734,3.46764,1.0718508,2.1944213,1.9676843,2.535175,1.4750564,1.1976684,1.0474279,0.7977651,0.89799637,0.93288106,0.9865455,0.8919022,0.73870003,0.7605104,1.0077044,0.9462437,0.9512564,0.4082534,0.87241846,0.40983984,1.0170647,0.79002714,1.0692954,0.28569213,0.4432758,0.3596915,0.2961305,0.15255967,0.6493236,0.83430076,0.27434695,0.836146,0.59596467,0.8954926,0.68373686,0.72904605,1.1794654,0.97284186,0.43662372,2.0612845
1998-02-03,2.5048516,4.1853094,2.7022128,0.81501824,0.8895079,0.98623556,1.5914967,1.3189782,1.7848834,1.714881,1.6505209,1.7422335,1.2197828,1.2666582,1.5822792,1.5039656,2.3573701,3.2870862,2.0552933,3.4070497,1.2073023,2.2140338,1.9481847,2.4001026,1.4791383,1.1233382,1.011687,0.7431797,0.8189028,0.85835063,0.93909264,0.82118624,0.7137817,0.71087086,0.9672084,0.899172,0.9290715,0.40265813,0.8332976,0.37198108,0.9779051,0.7838737,1.0242369,0.27649897,0.4327759,0.3417627,0.27388355,0.14520867,0.62112945,0.792727,0.26773745,0.8154059,0.5694252,0.8477071,0.6523572,0.7157452,1.1233431,0.94606966,0.39355752,2.0086575
1998-02-04,3.6560042,5.1045504,3.393561,1.5759953,1.7421932,1.5171951,1.9608725,1.6738381,1.7726759,1.6754451,1.7630154,1.9914153,1.81985,1.8050511,1.9017687,1.8350482,2.7256556,3.7962878,2.440898,3.987573,1.6761962,2.4943562,2.2269478,2.660543,1.7164687,1.2316346,1.156021,1.0357193,1.2372038,0.8718924,0.9833774,0.9744566,0.71252173,1.0013947,0.9389406,0.9150129,0.9993972,0.39734903,0.82074463,0.37926868,0.9691024,0.8029018,1.0205734,0.27381307,0.41829112,0.33404505,0.27475247,0.14116284,0.6127453,0.7800486,0.2651599,0.8238447,0.54961735,0.8306229,0.63404024,0.7255756,1.1087037,0.93516505,0.39153042,1.9689764
1998-02-05,4.4697256,6.029363,4.3604693,3.386871,3.1094432,2.2639332,2.3908541,2.0067892,1.7217228,1.5825961,1.7297149,2.1345022,2.4473603,2.289924,1.9658164,1.9577955,3.1425564,4.3937936,3.002243,4.54382,2.0650675,2.6874466,2.324275,3.2537873,1.7074355,1.2582558,1.0502554,1.1406654,1.3642834,0.77934545,0.9416677,0.9749364,0.70004654,1.0762794,0.92211056,0.92570144,0.934845,0.39171377,0.7814201,0.36953264,0.9407803,0.79928106,0.9890572,0.2639119,0.40499806,0.32606265,0.2850171,0.13108808,0.6026466,0.7640571,0.25697285,0.8219096,0.53319997,0.7951541,0.6130802,0.7314111,1.0940814,0.9241602,0.38884485,1.955507
1998-02-06,2.9283154,6.501803,5.725563,4.422833,3.3717012,2.2981808,2.6901343,2.1721873,1.5172085,1.4422535,1.6129918,1.9601716,2.6172895,2.3460226,1.7920064,1.8598729,3.674463,5.6640983,3.869198,5.7409673,2.1283293,3.6273146,3.0437398,5.2752795,1.8825544,1.160805,0.8771533,1.4048525,1.6398747,0.75546974,0.98278844,1.0046686,0.6942847,1.6191777,0.91277707,0.9277313,1.0803726,0.37536585,0.7935778,0.3797887,0.8887215,0.93406016,0.92897785,0.24842852,0.3758382,0.32213968,0.27700782,0.12562282,0.60909003,0.75259256,0.2555563,0.8245831,0.51873153,0.78030515,0.61938393,0.7470305,1.096572,0.9429956,0.4352316,1.9597793
1998-02-07,2.2809136,7.014455,7.779164,2.0645227,2.0220182,1.2882767,2.563647,1.9635772,1.2826723,1.3088503,1.3719741,1.3785273,1.6994786,1.6421751,1.4215164,1.564034,4.1343184,6.400443,4.3050375,7.0051827,1.6310977,4.260942,3.8000653,6.6185794,2.3253307,1.4635559,0.84623295,1.7511274,2.134847,1.0587771,1.3197136,1.70093,0.7675985,2.0080576,0.90368694,1.4433272,1.4943434,0.38077265,1.0541201,0.5384446,1.012322,1.1719029,1.0470054,0.28946444,0.4074868,0.37525424,0.31292316,0.14426585,0.66252685,0.8351125,0.28378642,0.85579866,0.5646714,0.870918,0.7106748,0.7645839,1.320239,0.96058667,0.7129501,1.982156
1998-02-08,2.757713,7.5025716,8.38229,5.0798373,3.4344294,2.1613367,2.8886964,2.1089933,1.3341316,1.4045316,1.4348375,1.8783596,2.2765448,2.0653408,1.6935056,1.687684,4.429681,7.2187843,4.6459684,8.280714,1.8628632,4.1561775,3.6728277,7.6721325,2.1262214,1.2975425,0.83745277,1.540645,1.7977651,0.89303434,1.1222384,1.3842179,0.70621514,2.2078342,0.872077,1.1941947,1.1949021,0.3764054,0.89465666,0.50665766,0.9347813,0.93699104,0.97150177,0.27197394,0.39797282,0.38633028,0.31808177,0.13314605,0.6649971,0.8489734,0.26847714,0.8360692,0.5571415,0.8565766,0.66422904,0.74514186,1.28712,0.9273555,0.6150671,1.8884856
