2006-10-10,0.9690071,4.0668044,4.08468,1.7599314,1.4164207,1.6724001,0.89248586,1.0412005,0.4880556,0.3414189,0.41906947,0.83861023,1.4972491,1.2196231,0.93942773,1.137527,2.9933105,3.9697146,3.2947655,5.352125,1.8578618,3.2657974,2.758078,3.5061865,1.1503328,0.61981034,0.22563796,0.93161136,0.84836245,0.2988596,0.83752483,0.9079661,0.37250435,1.318593,0.2285945,0.3850929,1.2804143,0.101629324,0.70451593,0.11554511,0.48418677,1.2942487,0.4933852,0.096260116,0.09577061,0.102790356,0.114675984,0.10163038,0.1401001,0.1547724,0.13541071,0.18321119,0.113291614,0.1940612,0.16152066,0.18377022,0.18270737,0.15807194,0.16163956,0.2821608
2006-10-11,1.8188269,4.0937347,4.492661,3.27898,2.3890743,3.3631673,1.1829766,1.3841372,0.7930395,0.48196152,0.68421125,1.6555263,3.882326,2.9893146,3.3942506,3.6091433,4.288933,5.4512267,4.9394283,7.3497906,5.6229143,4.643562,3.9640956,5.1223187,1.6324146,0.77966833,0.34400675,1.3891658,1.3072487,0.4079774,1.1658489,1.4292789,0.46924514,2.5512617,0.24052122,0.491183,2.01851,0.11048312,0.8524057,0.17175363,0.6238326,1.4606147,0.623181,0.103468314,0.10021282,0.17518967,0.118070036,0.10332332,0.17653687,0.18338715,0.13252789,0.20338652,0.1914498,0.26379186,0.19287778,0.19767284,0.18891941,0.16765085,0.18473701,0.29531226
2006-10-12,1.9867626,3.9393783,4.559327,3.192004,2.6177213,3.46462,1.3095127,1.5696553,0.9427199,0.61791337,0.8167058,1.9416751,4.0633426,3.5143945,3.7505755,4.430677,4.7309036,5.6881676,5.1721554,6.985534,5.7045717,4.7854953,4.1414075,4.902982,1.8193648,0.92663103,0.4086816,1.4120688,1.3639717,0.46788436,1.4227307,1.5751457,0.5890734,2.6674142,0.26499453,0.5319252,2.3800135,0.11956852,0.95745754,0.21703072,0.77650934,1.3457338,0.7659674,0.10849897,0.105105035,0.2699298,0.11932474,0.10127447,0.24008356,0.22091272,0.13872144,0.2408801,0.29280227,0.35817465,0.19383378,0.21456131,0.19857146,0.17982604,0.1840481,0.30498108
2006-10-13,1.3062626,3.6515245,4.0723224,2.1828747,1.7500507,2.241825,1.0612825,1.2847396,0.687042,0.50057775,0.6152248,1.2805679,2.3930964,2.1487598,1.927233,2.2919133,3.8564186,4.6874247,4.0268598,5.8745446,2.949696,3.7936916,3.2377152,3.8358557,1.3664287,0.79558796,0.3099726,0.9948858,0.95341986,0.37009764,1.0872798,1.1297312,0.4781323,1.7318622,0.25027594,0.4501439,1.6547438,0.11173915,0.7790983,0.17032102,0.60792816,1.1190878,0.5928588,0.0978663,0.101013124,0.21727628,0.10543919,0.08706548,0.22316068,0.19883387,0.121767335,0.21823254,0.22456191,0.30988955,0.15366773,0.20467909,0.18623145,0.16927303,0.15404224,0.29197377
2006-10-14,1.1107751,3.4624784,3.7545838,1.9261755,1.4931884,1.9498985,0.9226199,1.1385278,0.6003673,0.4483777,0.5506531,1.1021723,1.9704609,1.7577893,1.4962254,1.7803136,3.4266946,4.20184,3.5443408,5.3464594,2.3153768,3.3561032,2.8524575,3.1974452,1.1467509,0.7040448,0.26636037,0.8375057,0.7936152,0.3284299,0.9288845,0.9634892,0.41755724,1.4185445,0.23841584,0.40290117,1.4017475,0.107913144,0.6768624,0.13383353,0.52411157,1.0223031,0.51304084,0.090811566,0.09917022,0.17085946,0.09317624,0.07780296,0.20483375,0.17985214,0.11266543,0.20373948,0.17596027,0.27214256,0.12496317,0.20079938,0.17717238,0.16591786,0.13475066,0.28623405
2006-10-15,0.9724447,3.317617,3.540364,1.6540341,1.2624477,1.7187017,0.80967957,1.0193269,0.53943425,0.41749987,0.5126554,0.99011296,1.7008784,1.5188124,1.2794309,1.5123596,3.131249,3.8809125,3.2334497,4.9937587,1.9523774,3.0348618,2.567201,2.732667,0.98627317,0.6382153,0.23324901,0.7221709,0.68820554,0.2974965,0.8280087,0.85557234,0.3791001,1.2073462,0.22927327,0.36606604,1.263357,0.10566011,0.60939634,0.10777169,0.46975455,0.9696717,0.4616085,0.08732335,0.09813002,0.13661525,0.08225689,0.070265986,0.19019383,0.16639867,0.10869547,0.19503443,0.1453671,0.24634658,0.104244485,0.1984256,0.16906345,0.16391444,0.12054442,0.28032383
2006-10-16,0.884257,3.1353488,3.332174,1.5104996,1.1288553,1.5757467,0.716566,0.9229195,0.49546918,0.39615464,0.48679537,0.91580343,1.5351863,1.3706471,1.1722016,1.3534011,2.9151433,3.6159878,2.987591,4.6742363,1.737167,2.7784514,2.3444262,2.3898237,0.865404,0.5859379,0.20847327,0.64522517,0.6477596,0.28196773,0.7783516,0.8043711,0.35597426,1.1018069,0.22605832,0.34508768,1.1958494,0.10522989,0.5760018,0.09403679,0.43718007,0.9388409,0.43076736,0.08645921,0.098306544,0.11465967,0.07540695,0.06554221,0.18203852,0.15958521,0.107976645,0.1922583,0.12925044,0.23031963,0.091634825,0.19979079,0.16459191,0.16428548,0.11213296,0.27965516
2006-10-17,1.7826977,3.16451,3.398355,2.4302566,1.7485268,1.8883951,0.8214419,1.0186796,0.54306084,0.39977226,0.5191774,0.9826523,1.8289462,1.6058781,1.3920592,1.530075,2.9456856,3.637176,3.0278916,4.744781,1.9351754,3.083076,2.6485555,2.7789814,0.9225768,0.60197073,0.22773133,0.9373672,0.9360046,0.29539984,0.7910035,0.9585341,0.34405994,1.4814045,0.22708908,0.37677968,1.246149,0.10577319,0.56309134,0.088905156,0.42292428,0.92990476,0.41774145,0.0876211,0.10121787,0.102011606,0.077500105,0.06446002,0.17683023,0.15643473,0.10874787,0.1921994,0.121860735,0.22207998,0.0898217,0.20195805,0.1673595,0.16580918,0.12705006,0.29106465
2006-10-18,5.6586432,4.253438,3.486371,3.213667,2.772639,2.437984,0.9021154,1.1820121,0.88738155,0.45989916,0.6452715,1.2622908,2.2784443,2.0368445,1.6805849,1.6458838,2.9632843,3.5406687,3.04473,4.5138044,2.0499501,3.1716847,2.765698,2.564374,0.9169196,0.6140405,0.23395701,1.2845349,1.4269631,0.42007163,1.0449994,1.4393121,0.4042685,2.347284,0.23000076,0.4838978,1.70884,0.11252822,0.7142345,0.09985329,0.5537919,1.3007762,0.5486252,0.09027524,0.105044596,0.106969155,0.08311245,0.0663085,0.2027292,0.19575572,0.1119668,0.2115239,0.14935143,0.2771326,0.11414412,0.21077377,0.22593716,0.19748798,0.30762607,0.3463408
2006-10-19,5.8948317,5.2333665,3.4591641,2.963051,2.9443502,4.2086654,0.98486406,1.4281663,2.0682201,0.7553079,1.2260357,2.7564223,5.0366564,4.4821124,4.6425734,3.8813603,3.4282923,3.7549577,3.3149486,4.914277,4.376275,3.628184,3.2773106,3.1527185,1.1770556,0.7509925,0.40824148,1.3353568,1.6835105,0.60794437,1.3160511,1.9393904,0.59819853,2.829066,0.2583729,0.6631292,2.0593371,0.13056117,0.8941625,0.19437908,0.7890007,1.857164,0.7695967,0.114494346,0.10445858,0.27688304,0.08068289,0.073510654,0.36146832,0.33325544,0.12569828,0.32297873,0.2515296,0.5189925,0.14922222,0.28810096,0.46728456,0.27281728,1.5105064,0.51584923
2006-10-20,5.1175256,5.4665103,3.5478296,5.3882303,6.2096066,9.405969,1.3238577,2.3248634,3.070057,1.1988289,2.0413792,5.093081,11.289607,9.993812,8.1554165,7.1777363,3.8780377,3.7712808,3.5993211,4.79953,7.01329,3.9165924,3.633433,3.0240974,1.4022204,1.0566505,1.3017467,1.1808124,1.3960632,0.5674151,1.1523744,1.5490562,0.66314936,2.1003997,0.31924933,0.7120651,1.6530199,0.14121164,0.8989475,0.2766971,0.7755521,1.7961084,0.72793293,0.13897198,0.10444593,0.57964635,0.07687534,0.074182756,0.5624076,0.47647557,0.13665105,0.47657898,0.34878325,0.72664535,0.18857005,0.380935,0.77265996,0.37306824,2.649856,0.7497735
2006-10-21,4.6802607,5.1327825,3.4981208,4.7885695,5.4411945,6.5513473,1.4648477,2.5051491,2.3411434,1.1693279,1.7203976,3.4882705,7.1456,6.7115755,4.2853584,3.9874253,3.6097271,3.6819904,3.458097,4.755021,4.067969,3.6087632,3.3081627,3.0664458,1.3679268,1.1805787,1.5106894,1.8622447,1.8615453,0.55454713,1.1500328,1.5919149,0.59421533,2.4362588,0.36836532,0.73125,1.6300628,0.13392109,1.0241497,0.2625214,0.765769,1.608015,0.71662253,0.12561928,0.10455848,0.47220707,0.07591624,0.06996044,0.4883854,0.3875213,0.12746625,0.38039693,0.2872625,0.5599728,0.22704065,0.33354133,0.5656078,0.29068294,1.4609233,0.6401209
2006-10-22,3.3541763,4.6038036,3.3387256,2.7036698,2.781398,3.3006778,1.2372111,1.9021593,1.4456718,0.92164797,1.2247099,2.1504343,3.6295779,3.653956,2.6455314,2.7135746,3.334342,3.5179904,3.228992,4.5304227,2.7706735,3.3210685,3.0145185,2.6706667,1.2761742,1.0527694,0.8567456,2.45512,2.292698,0.649991,1.2929001,1.9099569,0.7243174,2.7973313,0.37992772,0.7782105,1.8686745,0.14977589,1.4953412,0.53355205,1.0844092,2.4819498,1.0233886,0.14525709,0.11700358,0.4767933,0.11031046,0.09762826,0.47886232,0.36949039,0.14098184,0.36533386,0.28694156,0.5336951,0.40166044,0.3122934,0.5669466,0.26278558,1.5436078,0.6128212
2006-10-23,2.759248,4.7312427,3.2343795,2.2727504,2.183581,2.498332,1.0399835,1.5789552,1.217505,0.8773422,1.027163,1.7522771,2.553511,2.622984,2.1067994,2.2154975,3.0680687,3.3458838,3.0069153,4.3659053,2.2678638,3.0520024,2.7469642,2.4534962,1.0839353,0.9149456,0.6302802,1.5959144,1.4977014,0.56635535,1.2202924,1.5390217,0.8066228,2.095831,0.35589063,0.6635335,1.7239773,0.17535833,1.6347182,0.8064124,1.1934649,2.5118,1.1153114,0.20728092,0.13951227,0.5916016,0.21173155,0.14949867,0.572762,0.4421194,0.17913048,0.4387542,0.39237538,0.6546195,0.99609065,0.3750167,0.94586486,0.31269348,3.3795218,0.8150714
2006-10-24,2.6925015,4.5571127,3.1775239,2.2103202,2.12525,2.5553424,0.93701315,1.4708811,1.4932014,1.2956113,1.1473244,1.9287006,2.6487448,2.854478,2.2786312,2.5125432,3.2458725,3.5299475,3.1100965,4.658064,2.5846822,3.4420059,3.2222354,2.9916852,0.97095996,0.8355638,0.55738825,1.384394,1.1789933,0.46138757,1.0477434,1.2414753,0.65003175,1.6940054,0.33020717,0.5693013,1.4720253,0.15278678,1.244731,0.5184143,0.9177909,1.7323346,0.84412265,0.21666455,0.14269583,0.5159112,0.291374,0.17051561,0.59265983,0.45038137,0.19870457,0.47439343,0.40886104,0.6526805,1.3307319,0.43991357,1.2784587,0.37522697,3.8676176,1.0313424
2006-10-25,12.366718,6.279017,4.3595405,5.4780746,4.8259478,5.444356,1.2925118,2.0516682,3.934446,2.548122,3.0257103,5.261628,7.385945,8.240739,8.399987,8.679014,5.5437126,5.7152567,5.258111,7.1690345,8.878951,8.249215,8.484638,6.346642,3.0633154,1.9551802,1.9174038,3.2023113,4.1035514,1.5295428,2.5118122,4.150104,0.9813315,6.244736,0.50108683,1.4299179,3.79107,0.17830628,1.8233777,0.52279913,1.4399986,2.2410314,1.3519663,0.18868014,0.13439734,0.45311618,0.2540188,0.14304411,0.56731045,0.42342645,0.16982545,0.4225733,0.3771841,0.61292726,0.9193093,0.39273688,1.0043284,0.32142812,2.2716715,0.8709705
2006-10-26,21.94376,8.877009,5.51481,9.809421,9.614056,9.480199,1.8587154,3.3359094,5.9499955,3.283537,4.6629863,7.381803,9.084455,9.416149,8.7049265,8.504394,6.5547233,7.038302,5.855642,8.106486,7.936872,8.902812,8.913477,7.9076533,5.203001,3.5675278,3.6523488,4.2060637,6.0408664,2.957764,4.3161554,6.1790853,1.5094402,9.352888,0.8226656,2.6425304,5.803544,0.23270689,2.600104,0.59366775,2.2623718,2.2495503,2.1809795,0.16480659,0.13007452,0.41348705,0.21144325,0.12306813,0.54980034,0.40815774,0.15254752,0.39493507,0.36307815,0.6171764,0.6721853,0.37911382,0.91495234,0.29866925,1.594935,0.861916
2006-10-27,9.497707,8.271095,5.0984516,5.8744836,6.057402,5.7722354,1.6954849,3.018316,3.9756045,2.3330042,3.1591215,4.335006,5.1061726,5.2838507,4.1069517,4.4267883,5.246664,6.0250564,4.6653247,7.53134,4.297367,6.370795,6.064218,6.991928,3.1514225,2.4934924,1.787975,2.6819785,3.033699,1.585738,2.6137826,3.0705948,1.0718026,4.8214045,0.6766231,1.5590144,3.215874,0.19493818,1.8241687,0.39610898,1.5561293,1.5636849,1.4546064,0.1492493,0.12645726,0.3408049,0.17134483,0.105441,0.52577317,0.37003022,0.1433082,0.37332684,0.30821124,0.54636014,0.44594252,0.36408928,0.7890979,0.2733695,0.99559474,0.7882442
2006-10-28,5.612055,7.7911215,5.3264284,5.0157948,4.7286696,4.459325,1.7347057,2.7534754,2.9069097,2.0844395,2.4625058,3.3778136,4.2972193,4.4217415,3.5880206,4.0174627,5.221637,6.184991,4.6756024,7.3554726,4.133832,5.879018,5.549833,6.555436,2.6350918,2.115216,1.2859167,2.8177612,2.5309618,1.1611191,2.0811157,2.602644,0.9043179,4.4856215,0.6098399,1.2099514,2.5321224,0.17502756,1.5329379,0.2967145,1.3046758,1.3247485,1.2194252,0.13662016,0.1228974,0.28121614,0.1465569,0.09567899,0.47326162,0.333276,0.13826677,0.35989222,0.26922634,0.4948149,0.33764625,0.3551123,0.7139731,0.2614837,0.81761235,0.7590048
2006-10-29,5.0260744,7.6004853,5.186106,3.7680182,3.4776318,3.543488,1.5676821,2.3174608,2.4046748,1.8969623,2.0166907,2.7870772,3.5676622,3.666063,3.126202,3.4943116,4.8580117,6.0459447,4.5285835,7.3257017,3.6592553,5.2370486,4.8527055,5.9307485,2.1096003,1.6444248,0.9499994,2.2168,1.7870657,0.89953256,1.6966771,2.063935,0.75820607,3.2687652,0.5327371,0.92663425,2.1276593,0.15767664,1.2894392,0.22843312,1.0776482,1.1812588,0.9930749,0.13244864,0.12107134,0.23950318,0.12583303,0.087214395,0.4511207,0.31357095,0.13735871,0.3560598,0.24372444,0.46197847,0.26392275,0.3574998,0.6734813,0.2569314,0.69257915,0.7564998
2006-10-30,8.696919,10.452134,7.678726,7.344485,5.2140813,5.078093,2.4627516,3.1423895,2.4237268,1.8832575,1.9851161,2.9714253,4.710676,4.307008,3.2721207,3.9684486,5.96699,7.955333,6.1689925,9.651211,5.3596263,7.142569,6.7157793,8.219647,2.2352257,1.5444845,0.92595017,2.4657595,1.5776708,0.78760105,1.5053807,1.8739741,0.68257725,2.957792,0.48027655,0.8054171,1.9335475,0.15016618,1.1632206,0.21168391,0.971356,1.1299354,0.8952279,0.13062765,0.120633334,0.21833777,0.11577523,0.082902014,0.42522204,0.29926622,0.13770652,0.35118875,0.23071639,0.44057754,0.22981574,0.35695523,0.6288817,0.25422797,0.59897393,0.7342767
2006-10-31,6.9765368,9.694512,7.919116,4.7565193,4.0724106,4.00972,2.3982184,3.055512,2.5561204,2.1173873,2.0947256,3.0589588,3.964915,3.8361938,2.8747072,3.395383,5.4348373,7.3913994,5.4457283,8.613861,3.8408282,6.198214,5.7175417,6.894625,1.9932854,1.3941575,0.7515662,1.9916581,1.2446686,0.6548629,1.3306744,1.5974218,0.610954,2.385553,0.45575202,0.6615372,1.721913,0.14717369,1.0439644,0.17887011,0.87124705,1.0308707,0.79547834,0.129774,0.12021678,0.19490974,0.10455789,0.07700447,0.41204706,0.28826538,0.13812567,0.34899676,0.21767223,0.42384982,0.19991821,0.3562579,0.589129,0.252332,0.49322897,0.72153366
2006-11-01,4.3025103,7.1095023,5.8329268,2.330474,2.3083997,2.6171465,1.6150517,2.2026331,2.470152,2.347943,2.1876752,2.810629,2.749288,2.9272492,2.4026065,2.6688058,4.22065,5.6660323,4.106581,6.609054,2.557464,4.620496,4.169931,5.001212,1.5385222,1.1557295,0.553488,1.3469822,0.93545824,0.52982616,1.1151457,1.2324029,0.52129745,1.7509577,0.4781124,0.5228276,1.4539677,0.14454192,0.912656,0.14222343,0.74946856,0.9327471,0.67518413,0.1287476,0.12387876,0.16827506,0.09261583,0.07069781,0.4052737,0.2736666,0.13720901,0.34702307,0.20000787,0.4023385,0.15503852,0.35748386,0.53919894,0.24876846,0.38341102,0.70438015
2006-11-02,3.1678216,6.030508,5.0423884,1.8756102,1.8728248,2.3085663,1.2802701,1.818798,1.9783092,1.9939841,1.8991251,2.3973007,2.3146467,2.488753,2.1600988,2.3464916,3.7167542,4.9734716,3.566126,5.7185736,2.1924243,3.923966,3.5203676,4.07155,1.2804115,1.0018775,0.470995,1.0354632,0.79417306,0.45412916,0.95039296,1.0182046,0.44733605,1.3982047,0.4929279,0.4438715,1.2493263,0.1417938,0.8087718,0.12536472,0.65573645,0.87399226,0.58796525,0.12696266,0.12812461,0.15029584,0.08878215,0.06764396,0.38580543,0.2576029,0.13654092,0.34301448,0.186373,0.37933514,0.1340391,0.35602948,0.49229828,0.24521802,0.32031053,0.685952
2006-11-03,2.6374896,5.4504113,4.6264987,1.8432243,1.7577407,2.2465074,1.1223962,1.6210684,1.7007167,1.7043761,1.683024,2.188696,2.1581223,2.2881756,2.013686,2.1728077,3.437894,4.5886335,3.3025796,5.2058783,2.0507984,3.5555608,3.185435,3.5803952,1.1419603,0.90305614,0.43700343,0.9091737,0.7332233,0.4204091,0.85199386,0.92525524,0.40331978,1.2304304,0.45268655,0.40792325,1.1336907,0.14126994,0.74848163,0.121174134,0.6025532,0.8460485,0.5414066,0.12601648,0.12615754,0.13863826,0.08730508,0.06564585,0.36888555,0.24693026,0.13707739,0.3419235,0.17892028,0.36493838,0.124174155,0.3563401,0.46317065,0.24542178,0.29723528,0.6767899
2006-11-04,2.3383865,5.028788,4.4127235,2.169823,1.8760781,2.5117004,1.0989414,1.5761164,1.6011633,1.5264181,1.6117837,2.2273104,2.3866096,2.4256325,2.0874314,2.2124016,3.3270235,4.381561,3.2576456,4.827648,2.2030957,3.413898,3.0601208,3.2498233,1.1208279,0.8487556,0.45606992,0.91250837,0.74054927,0.4315338,0.8307115,0.94248116,0.39990902,1.259159,0.4352243,0.42015028,1.129322,0.14438038,0.7475718,0.12860398,0.6010089,0.84903353,0.5462562,0.12599224,0.12577581,0.13375297,0.08693391,0.06469997,0.3565181,0.24090101,0.13814747,0.34213534,0.1777456,0.35918942,0.11731239,0.35751402,0.43764603,0.24658293,0.2885448,0.66913474
2006-11-05,2.028907,4.609987,4.1393156,2.1978521,1.7721964,2.5125468,1.0548161,1.488574,1.456672,1.3682517,1.4984199,2.126932,2.4511292,2.4286911,2.0396328,2.1665134,3.1553488,4.1200624,3.160196,4.5114355,2.220202,3.2464375,2.9047973,2.9299083,1.0594478,0.7847901,0.4343496,0.8385413,0.7019267,0.4361475,0.8184967,0.9271456,0.3994768,1.2527261,0.4152271,0.42191103,1.1298288,0.14584196,0.75124776,0.13956426,0.6037108,0.85566664,0.55474246,0.1267049,0.12669632,0.13508587,0.0914478,0.06622393,0.34626672,0.23843473,0.14042474,0.3440277,0.18036307,0.35854554,0.1209675,0.36029944,0.4270338,0.25055632,0.2953051,0.66676396
2006-11-06,1.9720786,4.3163414,3.9167244,1.9799044,1.5428035,2.3020434,0.9883822,1.3771229,1.3171349,1.2568445,1.3909962,1.9526322,2.3135998,2.2888768,1.9022903,2.0514653,2.9962773,3.9235837,3.0555873,4.333783,2.0974913,3.0736938,2.741411,2.680547,0.98434097,0.7402283,0.39880565,0.73177564,0.64561814,0.4325591,0.7961654,0.86894387,0.38327757,1.1284006,0.39919487,0.40918264,1.1022507,0.14554353,0.7385613,0.13659197,0.5901566,0.8341261,0.5426525,0.12702231,0.12689494,0.13112809,0.09083647,0.065578766,0.3397745,0.23348263,0.14141974,0.34485364,0.17636923,0.35081258,0.12028528,0.3627644,0.4129575,0.25161263,0.29785377,0.66345245
2006-11-07,2.4232547,4.4615483,3.7767699,1.9307938,1.5069574,2.2113345,0.97844845,1.3529348,1.2509314,1.2003882,1.3382763,1.8388473,2.313566,2.2921965,2.0514185,2.253789,3.1604772,4.2781544,3.1899145,5.013966,2.3045053,3.276779,2.956531,3.0749557,1.2016428,0.84124666,0.58688295,0.8459963,0.6759879,0.5122716,0.99243844,0.9807989,0.38286176,1.3384414,0.43713194,0.46246594,1.3194108,0.1462663,0.7431346,0.13484973,0.59609264,0.82683253,0.5497364,0.12752262,0.12739563,0.129504,0.090384096,0.065700054,0.33302715,0.23121971,0.14300571,0.34638482,0.17581855,0.34812748,0.121847294,0.36546,0.4104629,0.25517,0.31093934,0.6624609
