1998-01-10,66.37504,75.30281,77.21405,75.961555,79.02526,87.973206,75.609024,70.95526,88.6921,120.06787,100.64424,95.55744,82.28983,81.453995,107.35412,97.65678,70.40272,69.831,71.09487,71.48175,80.85615,75.71085,79.06066,75.47177,77.7289,83.01342,115.048615,73.29291,98.31267,122.077225,100.33072,101.286606,105.48481,68.77607,127.10001,127.77839,96.68335,74.33009,129.0349,136.401,122.16256,91.99782,124.68098,101.838036,101.72727,145.92964,130.6357,87.34811,143.43118,160.576,70.771034,119.56251,133.28076,148.71129,144.2354,106.91204,173.39095,139.71397,155.70177,152.0604
1998-01-11,66.42982,76.14749,76.86673,77.08399,79.59431,88.06735,75.3724,70.71418,88.52125,120.01887,100.6309,95.44371,82.2717,81.32479,107.543785,97.893974,70.384285,70.05357,71.41695,71.37691,80.944855,75.97975,79.28498,75.27525,77.65773,82.99361,115.20298,73.725426,98.64606,122.21531,100.405174,101.77879,105.953094,69.74585,127.41566,127.68101,96.70945,74.89,129.26683,136.7271,122.569496,92.17573,125.08549,102.45678,102.52368,146.42319,131.13812,87.95788,143.89182,161.2741,71.27392,120.71392,133.82571,149.32487,144.6603,107.70062,173.74107,141.36276,156.00554,152.93207
1998-01-12,66.04852,76.01112,76.19803,77.96162,79.704865,88.00725,74.94138,70.26232,88.157684,119.76825,100.38005,95.137695,82.18926,81.09372,107.433105,97.80753,70.20587,69.85873,71.2976,70.80621,80.90924,76.01252,79.283966,74.99845,77.5715,82.98545,115.23745,74.017876,98.84662,122.41381,100.64067,102.216324,106.444275,70.548386,127.69571,127.724724,96.921196,75.43072,129.6291,137.04297,123.03777,92.44768,125.565636,103.02268,103.150185,146.85172,131.42632,88.546745,144.36696,162.01212,71.79662,121.90104,134.31792,149.9459,144.9554,108.54154,174.24951,142.96893,156.49507,153.79688
1998-01-13,66.167694,76.120094,76.33453,79.64029,80.79907,89.1272,75.21465,70.560104,88.3546,119.951454,100.65429,95.58533,82.86918,81.60782,107.54435,98.059586,70.450195,68.98966,70.5307,69.71992,81.48505,76.18128,79.515686,75.21137,77.829704,83.61647,115.65861,74.09982,99.1726,122.7649,101.09244,102.82198,106.95749,71.40574,128.15884,128.08737,97.33907,75.92818,130.12929,137.28506,123.533936,92.75301,126.08668,103.41581,103.540855,147.03679,131.43082,88.944855,144.57693,162.41852,72.14362,122.80424,134.61966,150.35237,144.93251,109.1471,174.47975,144.13962,156.77841,154.32117
1998-01-14,66.35096,76.14043,76.51892,80.897835,81.49923,89.78477,75.37461,70.63421,88.30993,119.892426,100.687225,95.77162,83.23907,81.84215,107.7408,98.110146,70.448494,68.870605,70.505905,69.69998,81.76087,76.11737,79.40803,75.568,77.63522,83.35705,115.881676,74.33368,99.48054,122.638115,100.89442,102.893265,106.96847,71.83286,127.960655,127.86488,97.089294,76.117584,129.90059,137.0654,123.479065,92.521454,126.05789,103.59354,103.573395,146.84346,130.99384,89.13253,144.28523,162.35803,72.33471,123.58316,134.40126,150.27794,144.61963,109.58561,174.32213,144.96136,156.74931,154.24081
1998-01-15,66.62934,76.17552,76.74091,81.90589,82.17887,90.28812,75.52547,70.81319,88.563095,119.97803,100.831566,96.00442,83.67897,82.17337,107.96581,98.30077,70.46233,68.72264,70.40013,69.87465,82.209816,76.134995,79.47049,76.01222,77.77653,83.481026,116.01876,74.175644,99.697876,122.55613,100.6747,102.98747,107.03559,71.98525,127.78397,127.72227,96.87141,76.412766,129.64313,137.1139,123.41788,92.349464,126.00541,103.96713,103.96316,146.91185,131.07176,89.54412,144.13737,162.40211,72.68951,124.48419,134.34601,150.3417,144.86201,110.19713,174.54855,145.83853,156.99815,154.71283
1998-01-16,66.551704,76.102615,76.96089,82.62557,82.41003,90.50085,75.53017,70.77749,88.50277,119.649445,100.70413,96.01465,83.88078,82.29023,107.95447,98.27729,70.415184,68.74276,70.312614,70.07518,82.48357,76.18234,79.528946,76.44804,77.831635,83.57415,115.918526,74.20747,100.04827,122.55123,100.54623,103.14927,107.14797,72.33976,127.59758,127.66176,96.74873,76.71731,129.53975,137.25612,123.399475,92.22628,126.008545,104.32645,104.365486,147.07579,131.24945,89.93436,144.13954,162.61198,73.03741,125.38751,134.43217,150.5348,145.02504,110.83124,174.68631,146.7769,157.24965,155.28952
1998-01-17,66.795166,76.096954,77.26405,83.4711,82.981155,91.201065,75.80541,71.02348,88.81779,119.81026,100.98586,96.519264,84.393456,82.7301,108.00327,98.35448,70.14857,67.320564,68.825584,70.166115,82.86557,75.10628,78.92363,76.15213,77.95232,83.78332,115.952835,74.6328,100.40149,122.52783,100.48232,103.4011,107.14109,72.71333,127.44006,127.60432,96.71978,76.85628,129.49356,137.05678,123.325066,92.04399,125.94275,104.485756,104.527054,146.91756,131.16531,90.201614,143.92497,162.52338,73.29485,126.09047,134.24727,150.45894,145.08311,111.3569,174.73262,147.38022,157.37918,155.55879
1998-01-18,67.07336,75.79237,77.38363,84.014244,83.42146,91.768585,75.88591,71.06396,88.85236,119.91039,101.13371,96.99439,84.66463,82.9253,107.11449,97.96731,70.243614,68.236786,69.31301,70.75189,82.97436,75.1507,78.534096,76.29643,77.96201,83.92805,114.97972,74.74489,100.59034,122.610275,100.82976,103.645256,107.56836,72.7199,127.983665,127.96119,96.901085,77.363205,129.58339,137.16426,123.58081,92.204704,126.221214,104.761505,104.77086,146.97894,131.09258,90.63148,143.99731,162.72891,73.576546,126.91436,134.3397,150.70636,144.85661,111.864876,174.80334,148.0172,157.01085,155.69485
1998-01-19,66.95073,75.444756,77.45922,84.33373,83.55872,91.95085,75.69917,70.81302,88.62165,119.57554,100.861946,97.14617,84.928055,83.15146,107.25155,97.85604,70.191765,68.220795,69.318504,69.141075,83.20441,75.64191,78.94838,75.8859,77.8784,83.59554,115.013596,75.311386,101.01939,122.41733,100.342125,103.75908,107.55037,73.55644,127.977486,127.55306,96.33199,77.70282,129.0201,137.49356,123.36746,92.055786,126.02475,105.07665,105.15303,147.10541,131.30727,91.25454,143.97507,162.76234,73.90307,127.8047,134.41997,150.89073,144.6105,112.40786,174.78166,148.7015,157.06262,156.12231
1998-01-20,66.83645,74.56665,77.589386,84.59298,83.70631,92.1354,75.763405,70.87307,88.79796,119.49522,100.894745,97.33612,85.38493,83.598595,107.5989,98.0525,70.25264,67.74939,69.30858,67.446655,83.65411,75.84344,79.226524,75.838066,78.11408,83.75751,115.19615,75.78444,101.207504,122.37721,100.230354,104.06454,107.906715,74.40106,128.11737,127.47578,96.288605,78.24226,128.99945,137.69269,123.413864,92.18106,126.08202,105.527115,105.79549,147.43243,131.78827,91.86044,144.23808,163.08434,74.34699,128.8573,134.72572,151.25735,144.61894,113.19755,174.96309,149.70674,157.36725,156.80069
1998-01-21,63.96909,74.102745,77.54883,80.780045,79.95228,89.78253,75.410835,70.47476,88.65034,119.308235,100.64567,96.835495,85.14495,83.33456,107.30177,97.865036,69.99435,67.73603,69.21262,67.52029,83.39315,75.65841,79.08243,75.75308,77.92187,83.647736,115.01982,75.714485,101.09572,122.28483,100.11807,104.241,108.05028,74.90753,128.0499,127.30465,96.24604,78.618484,128.95215,137.67755,123.3458,92.138466,126.01792,105.97868,106.51259,147.69249,132.29315,92.440956,144.37042,163.2819,74.832275,129.80226,134.8639,151.48184,144.92107,113.98945,175.0468,150.60599,157.50423,157.33282
1998-01-22,64.663864,74.73116,78.11074,73.27068,74.69669,84.28039,75.409904,70.41261,89.12745,119.75761,100.9555,95.78081,81.20224,80.06108,106.69244,97.96729,70.128365,68.33968,69.65013,68.45049,81.35751,75.85907,79.27291,76.117516,77.958466,83.85986,115.04004,74.256294,99.455055,122.525215,100.26663,104.477165,108.399536,75.144936,128.4137,127.48023,96.45242,79.07073,129.1509,137.84253,123.532265,92.33865,126.2113,106.33529,107.00683,147.93123,132.53192,92.90155,144.65031,163.68544,75.266785,130.77812,135.17468,151.8586,145.01118,114.787506,175.28653,151.62726,157.82578,157.99675
1998-01-23,65.63478,75.16085,78.35757,76.05705,76.69459,85.414665,75.56372,70.43172,89.368004,119.958916,101.11118,96.1041,81.86164,80.56904,107.304276,98.43198,70.402824,68.99293,70.17781,69.200455,81.78468,76.27181,79.586006,76.25793,78.124214,83.93907,115.43642,75.162,100.12402,122.80912,100.36041,104.957726,108.697266,75.93881,128.54039,127.59643,96.626625,79.50607,129.28725,137.99657,123.664536,92.377075,126.35648,106.630356,107.41788,148.04918,132.73416,93.296036,144.71565,163.88622,75.664734,131.57764,135.29352,152.06616,144.99774,115.46748,175.28421,152.39034,157.91367,158.39603
1998-01-24,66.08527,75.3162,78.6472,77.65383,78.01501,86.404655,75.87498,70.7131,89.74534,120.170555,101.380295,96.57028,82.779366,81.3472,107.864784,98.914566,70.71167,69.13523,70.51773,69.20167,82.54067,76.645996,79.96911,76.09532,78.43899,84.09,115.79969,75.8096,100.27885,122.69548,100.19406,105.02147,108.72193,76.389206,128.05629,127.30175,96.533936,79.711624,129.20085,137.84483,123.53276,92.22192,126.24294,106.74304,107.486694,147.92494,132.52438,93.53348,144.56775,163.8683,75.95008,132.23929,135.20775,152.05215,144.58899,116.02896,175.1284,152.93605,157.85033,158.60947
1998-01-25,66.35596,75.16652,79.027,78.55545,78.80127,87.06865,76.179474,71.00051,90.14372,120.46682,101.709114,96.993706,83.49292,81.99745,108.26318,99.31814,70.927925,68.7692,70.64931,68.27172,83.187996,76.82334,80.228325,75.104774,78.767334,84.42725,116.08363,76.3853,100.42643,122.64176,100.009384,105.19277,108.61706,76.95991,127.726776,127.19931,96.4835,79.83487,129.01128,137.54149,123.30744,91.87387,126.03512,106.651024,107.345825,147.51,132.04178,93.57095,144.12195,163.54485,76.07052,132.65619,134.86043,151.7568,144.00334,116.37828,174.64189,153.12685,157.4645,158.48383
1998-01-26,66.38349,74.48018,79.4366,79.19832,79.3308,87.55185,76.432755,71.23658,90.47765,120.67029,101.99626,97.3481,84.05639,82.53599,108.5758,99.63794,71.05255,68.181984,70.68636,67.711624,83.724525,76.85672,80.36035,74.19894,79.04255,84.724525,116.281425,76.949066,100.66846,122.81026,100.04466,105.51897,108.756676,77.62738,127.83878,127.326485,96.61946,80.11267,129.00967,137.5569,123.30131,91.806366,126.035614,106.74413,107.502,147.38306,131.91605,93.75796,143.93529,163.47644,76.31614,133.22903,134.77777,151.69557,143.88258,116.888985,174.42274,153.51112,157.32861,158.56856
1998-01-27,65.83855,74.359085,79.784134,79.64649,79.60759,87.85367,76.56329,71.32391,90.51894,120.54465,102.05249,97.43892,84.4233,82.86087,108.65177,99.79032,71.10847,68.21887,70.72786,67.759926,84.0871,76.8051,80.382935,73.6895,79.20485,84.925064,116.28422,77.38981,100.83948,122.99614,100.124794,105.82831,108.95264,78.25686,127.888535,127.41467,96.787674,80.42342,129.13217,137.76334,123.38588,91.822395,126.12706,107.09937,107.86745,147.58083,132.19612,94.14977,144.019,163.67252,76.68889,133.95741,134.90697,151.86658,144.0543,117.575806,174.54616,154.1682,157.53098,158.97856
1998-01-28,65.873474,74.53826,80.20355,80.295555,80.045364,88.216286,76.767815,71.47624,90.662704,120.52571,102.155846,97.52893,84.77403,83.14103,108.67919,99.95754,71.256615,68.43751,70.908966,67.99378,84.42536,76.893745,80.50404,73.5981,79.36707,85.09784,116.25337,77.77126,100.996635,123.24424,100.28599,106.16328,109.257866,78.88185,127.98709,127.544266,97.025894,80.80938,129.37796,138.07634,123.576584,91.98517,126.32478,107.47831,108.24553,147.88213,132.51967,94.58285,144.22874,163.98877,77.11487,134.73257,135.16438,152.15477,144.24718,118.28354,174.68874,154.85359,157.76218,159.34552
1998-01-29,65.998116,74.773186,80.61164,81.072525,80.6058,88.69184,77.02891,71.65021,90.79933,120.50032,102.25764,97.69382,85.15669,83.448524,108.79911,100.18067,71.43046,68.7286,71.17117,68.30377,84.760956,77.05947,80.69255,73.59955,79.54763,85.24919,116.19374,78.05401,101.05798,123.48247,100.422905,106.43432,109.53258,79.38158,128.04732,127.668076,97.24622,81.17905,129.62206,138.36345,123.751656,92.15085,126.50471,107.86882,108.659,148.18806,132.88214,95.03601,144.44159,164.29471,77.55766,135.49089,135.43199,152.4498,144.49951,118.98791,174.8409,155.51263,158.00223,159.71669
1998-01-30,66.20056,75.042366,80.98352,81.85509,81.216354,89.21901,77.30229,71.82662,90.90083,120.44933,102.364075,97.910934,85.57728,83.77975,108.932594,100.416,71.58949,69.035545,71.45062,68.6251,85.0848,77.2221,80.87663,73.60923,79.71755,85.382286,116.09344,78.26147,101.04583,123.65608,100.49325,106.623955,109.73506,79.75255,127.89092,127.71384,97.40153,81.474884,129.84483,138.57643,123.87609,92.30838,126.63508,108.24412,109.01542,148.48882,133.21423,95.480316,144.68826,164.63014,77.99944,136.26784,135.70065,152.76923,144.79428,119.732056,175.11742,156.23183,158.35965,160.19933
1998-01-31,66.37352,75.22715,81.34216,82.59254,81.82101,89.77808,77.6032,72.04443,91.06688,120.46645,102.5475,98.23475,86.08933,84.21405,109.21467,100.7295,71.775925,69.32313,71.7211,68.921776,85.45764,77.39209,81.06742,73.63284,79.9347,85.57638,116.134056,78.46682,101.05137,123.78221,100.472275,106.763916,109.85482,80.072716,127.84031,127.7452,97.47137,81.6858,129.93356,138.65309,123.89431,92.29656,126.659386,108.424164,109.06706,148.51294,133.1595,95.734375,144.69447,164.72847,78.29641,136.84647,135.75795,152.86101,144.7221,120.30745,175.17941,156.69153,158.52347,160.53345
1998-02-01,66.37435,75.24665,81.57895,83.12317,82.24298,90.20415,77.80744,72.16315,91.19105,120.4728,102.670044,98.44538,86.483055,84.542175,109.41018,101.0122,71.86463,69.552246,71.91287,69.17245,85.711716,77.49132,81.188255,73.61182,80.08209,85.69995,116.108116,78.68217,101.1607,123.97261,100.53946,107.00302,110.062096,80.487144,127.87589,127.85766,97.61588,81.98674,130.09972,138.91182,124.01222,92.399025,126.7748,108.76439,109.4035,148.78455,133.47745,96.12953,144.87146,164.98816,78.69444,137.52277,135.97092,153.09148,144.901,120.97051,175.32652,157.23662,158.77939,160.80879
1998-02-02,66.1384,74.95499,81.4025,83.25525,82.24364,90.24266,77.68883,71.93156,90.87092,119.97771,102.36791,98.3076,86.54708,84.53997,109.28785,100.95216,71.66797,69.475914,71.79373,69.09912,85.67923,77.34846,81.06739,73.27426,80.06587,85.63694,115.86644,78.71188,101.01472,123.97052,100.408005,107.02038,110.099556,80.66209,127.6295,127.73345,97.55673,82.14541,130.0375,138.94954,123.89369,92.37165,126.66063,108.965515,109.59418,148.8589,133.57573,96.42595,144.88165,165.0674,79.02026,138.0951,135.99257,153.13329,144.9603,121.571686,175.4611,157.6852,159.02226,161.13956
1998-02-03,65.71825,74.61522,81.15224,83.31344,82.151,90.13506,77.475136,71.60409,90.54273,119.55327,102.04776,98.02618,86.46763,84.400185,109.03289,100.775375,71.318985,69.29803,71.568375,68.993805,85.47771,77.00194,80.72546,72.95146,79.82934,85.407394,115.39694,78.58029,100.76081,123.87276,100.215965,106.92192,110.1381,80.724045,127.41213,127.55216,97.42718,82.311554,130.02577,139.02684,123.807434,92.385925,126.57029,109.19557,109.725174,149.00583,133.6506,96.7296,145.0151,165.27698,79.36789,138.7254,136.11537,153.29118,145.11922,122.22243,175.68315,158.21236,159.35728,161.50966
1998-02-04,65.84695,74.496056,80.899734,83.482155,82.09841,89.98264,77.305176,71.29315,90.248436,119.28954,101.83331,97.740776,86.34407,84.26625,108.78717,100.59288,70.99701,69.33394,71.40551,69.23131,85.19037,76.64323,80.346954,72.84115,79.51054,85.11657,115.0459,78.20903,100.26453,123.70507,99.90226,106.66226,110.06423,80.495094,127.11969,127.31046,97.19154,82.41025,129.87103,138.99805,123.59116,92.33253,126.34828,109.357414,109.85776,149.0376,133.71184,96.99046,144.98578,165.31285,79.663666,139.2441,136.11345,153.2899,145.17021,122.787796,175.82079,158.6204,159.60518,161.8276
1998-02-05,65.834274,74.71111,80.57219,83.33397,81.949615,89.83155,77.09982,71.011635,90.15138,119.16861,101.74675,97.56257,86.166466,84.10977,108.63568,100.506744,70.68473,69.46658,71.32554,69.67784,84.84223,76.350945,80.00267,72.9944,79.199905,84.85559,114.75921,77.78971,99.74424,123.49628,99.501015,106.35411,109.9266,80.16166,126.80081,127.04186,96.87536,82.46064,129.6091,138.87408,123.29121,92.14189,126.04177,109.44428,109.93433,148.94588,133.65353,97.18649,144.86124,165.25319,79.90667,139.6615,136.01724,153.20955,145.1388,123.272484,175.88641,158.91866,159.78542,162.03673
1998-02-06,65.94308,74.70494,79.8791,83.86038,82.27984,89.63819,76.79912,70.580734,89.70688,118.72734,101.374504,97.11937,85.8481,83.71739,108.20438,100.229645,70.159195,69.31461,71.022415,70.07964,84.34321,75.91468,79.46024,73.37557,78.7154,84.33208,114.04708,77.202995,99.072395,122.88859,98.76408,105.731285,109.406555,79.52638,125.94631,126.38048,96.26638,82.153206,128.9838,138.16277,122.54724,91.68351,125.30685,109.11318,109.56542,148.21309,132.9815,97.02505,144.09294,164.52965,79.831894,139.54683,135.30496,152.49634,144.59993,123.25141,175.16068,158.41841,159.224,161.37935
1998-02-07,65.983444,75.29847,79.708496,85.22675,83.025246,89.99955,77.00077,70.61438,89.59209,118.36294,101.21061,97.01011,86.09316,83.87979,108.175,100.30569,70.21932,69.78247,71.29456,71.167725,84.357086,75.92244,79.336815,74.49783,78.638855,84.23791,113.775826,77.06951,98.824005,122.75213,98.39164,105.395004,109.232666,79.31128,125.49106,126.273964,95.94721,82.124176,128.66478,138.1784,122.20976,91.47154,124.96142,109.204796,109.59215,148.08722,132.84439,97.214,143.91489,164.41446,80.03067,139.80348,135.16309,152.36021,144.35698,123.57582,175.01114,158.44891,159.32884,161.37859
1998-02-08,65.53284,75.41985,79.0046,84.32216,82.71299,89.5925,76.7084,70.269325,89.27469,118.00255,100.88597,96.49005,85.71272,83.50106,107.8137,100.17546,69.97299,69.951744,71.39031,71.75082,83.90119,75.78245,79.06458,75.334656,78.30615,83.85816,113.243324,76.67635,98.35851,122.481476,97.971695,104.9865,109.03378,78.75631,125.100464,125.99575,95.614685,82.118126,128.4637,138.11644,121.87452,91.342445,124.61628,109.33982,109.679695,148.04436,132.87283,97.47843,143.80753,164.35893,80.28872,140.17975,135.09059,152.2901,144.48589,124.01089,175.04305,158.65054,159.57332,161.49413
1998-02-09,65.667274,75.94411,78.75733,82.17558,82.51954,89.371056,76.51894,70.09761,89.111336,117.817345,100.72699,96.258995,85.30822,83.17065,107.55203,100.03158,69.93402,70.36008,71.69367,72.51909,83.525826,75.82629,79.00414,76.22236,78.051926,83.51201,112.71678,76.11698,97.64986,122.0775,97.426186,104.38735,108.729866,77.09072,124.559906,125.62696,95.20499,82.04924,128.1609,137.89836,121.39954,91.1839,124.129654,109.41759,109.740845,147.90787,132.82709,97.69719,143.59607,164.182,80.51809,140.47363,134.92384,152.10991,144.5853,124.38387,174.9658,158.77037,159.67236,161.54233
1998-02-10,65.96548,76.04683,77.86393,83.83871,83.36181,89.57995,76.56435,70.14538,88.69026,117.350174,100.43,95.99673,85.32627,83.09554,107.41082,100.02782,70.07422,69.88501,71.49174,72.60136,83.52709,75.82448,79.098816,75.5798,78.148865,83.538025,112.49542,75.80724,97.36597,121.981514,97.146515,104.17974,108.55402,76.229256,124.28402,125.48238,95.080345,82.03844,127.966446,137.67313,121.0848,91.03577,123.81293,109.41684,109.77862,147.65724,132.67377,97.82908,143.26204,163.87769,80.66965,140.61931,134.66197,151.83064,144.51851,124.60914,174.70172,158.69016,159.57718,161.37604
1998-02-11,66.67409,75.87624,77.75637,82.05349,83.45301,89.64254,77.14341,70.55325,88.61374,117.16144,100.390755,95.888756,85.217995,83.014084,107.293755,100.09834,70.55595,70.26144,71.92771,74.15404,83.374176,75.23017,78.64102,74.02693,78.410614,83.55823,112.095604,75.08587,96.807274,121.54014,96.51197,103.780304,108.14025,74.60741,123.5823,125.13918,94.62496,81.82051,127.50249,137.12115,120.50023,90.66569,123.234535,109.23346,109.51887,147.15999,132.15814,97.81078,142.7551,163.41385,80.716774,140.64209,134.19406,151.36594,144.24733,124.738976,174.33618,158.49002,159.37885,161.11687
1998-02-12,68.645744,75.85578,77.85789,81.80319,83.7117,89.6583,77.744644,70.859024,88.34796,116.80099,100.19518,95.72158,85.02242,82.83349,107.13132,100.06999,71.2408,72.292465,73.39778,76.10345,83.397766,75.75748,78.97603,74.472305,78.47595,83.48096,111.83254,74.76847,96.324974,121.43722,96.15437,103.313805,107.871025,72.94495,123.00309,125.12612,94.452354,81.71938,127.241875,136.77736,120.10131,90.53257,122.84187,109.223785,109.42086,146.91734,131.88188,97.949394,142.5102,163.20564,80.880875,140.83163,133.97337,151.14932,144.25378,125.022575,174.1914,158.51683,159.40106,161.07985
1998-02-13,69.54701,77.33027,78.38937,81.557014,83.88969,89.844124,78.0576,71.160736,88.28423,116.750336,100.16718,95.70211,84.919106,82.74933,107.06454,100.15139,71.85753,71.80834,73.99562,73.52499,83.628555,76.44792,79.594345,72.37568,78.66741,83.52868,111.7937,74.99237,96.17415,121.42872,95.87819,103.26843,107.63492,72.87939,122.56503,125.111595,94.331,81.6441,126.911575,136.44824,119.67749,90.36803,122.4156,109.24644,109.36774,146.66534,131.60623,98.08485,142.20921,162.90997,81.02226,140.96404,133.69124,150.85678,144.23824,125.25126,173.98161,158.43658,159.37411,160.92067
1998-02-14,70.505424,78.159676,78.09418,81.82579,84.20007,90.16485,78.36166,71.51782,88.308846,116.8056,100.18663,95.73289,84.967415,82.79048,107.17132,100.31171,72.314255,70.70311,74.08939,72.52975,84.02557,76.91969,80.121735,72.42864,78.60908,83.38304,111.606606,74.6947,95.73719,121.14929,95.344696,102.93883,107.28057,72.617485,121.891975,124.75727,93.9319,81.457184,126.39299,136.03127,119.10277,90.12712,121.83787,109.2639,109.25983,146.41257,131.31203,98.21455,141.92767,162.63391,81.167595,141.11151,133.39507,150.57356,144.27034,125.50869,173.8337,158.39243,159.3899,160.8307
