date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-04-06,0.911,4.05,0.08,-0.26,167.88,3.35,2.76,0.8,0.66,0.66,0.66,0.12
1981-04-07,0.967,4.3,0.0,2.66,254.52,9.32,2.5,0.55,0.94,0.94,0.94,0.09
1981-04-08,1.098,4.88,0.79,2.33,178.9,3.43,0.67,0.69,0.77,0.77,0.77,0.38
1981-04-09,1.21,5.38,0.0,2.87,271.11,10.08,1.08,0.64,1.14,1.14,1.14,0.12
1981-04-10,1.276,5.67,0.0,3.53,280.36,10.72,2.16,0.61,1.23,1.14,1.14,0.09
1981-04-11,1.597,7.1,7.54,4.51,197.45,2.02,1.03,0.74,1.43,1.41,1.32,0.48
1981-04-12,1.784,7.93,2.87,1.83,207.32,4.37,2.6,0.85,1.55,1.55,1.48,0.48
1981-04-13,1.647,7.32,0.0,3.71,299.2,11.77,2.28,0.44,1.9,1.89,1.73,0.14
1981-04-14,1.822,8.1,0.0,4.68,299.94,11.89,2.49,0.4,1.94,1.91,1.7,0.07
1981-04-15,1.948,8.66,0.01,4.04,273.63,10.42,2.11,0.51,1.71,1.67,1.5,0.03
1981-04-16,1.858,8.26,0.04,2.89,258.13,7.63,2.3,0.6,1.81,1.76,1.61,0.05
1981-04-17,1.406,6.25,0.26,-2.49,305.9,9.16,1.32,0.66,1.59,1.54,1.44,0.18
1981-04-18,1.091,4.85,0.0,-5.99,301.23,9.1,1.89,0.56,0.51,0.45,0.37,0.14
1981-04-19,0.873,3.88,1.11,-5.69,219.52,4.6,2.94,0.54,0.97,0.91,0.83,0.41
1981-04-20,0.709,3.15,1.99,-7.05,188.97,2.08,2.7,0.94,0.13,0.09,0.08,0.47
1981-04-21,0.601,2.67,0.0,-3.41,298.56,11.04,1.31,0.63,0.0,0.0,0.0,0.47
1981-04-22,0.571,2.54,0.0,0.61,322.34,12.09,1.75,0.45,0.49,0.42,0.32,0.34
1981-04-23,0.576,2.56,0.0,-0.7,243.34,5.55,1.89,0.66,0.95,0.87,0.79,0.13
1981-04-24,0.569,2.53,0.15,-0.31,200.62,1.37,1.67,0.74,1.0,0.93,0.87,0.17
1981-04-25,0.542,2.41,4.28,-2.56,166.56,2.28,3.25,0.91,0.47,0.42,0.39,0.46
1981-04-26,0.497,2.21,65.34,-5.31,117.03,0.17,4.3,0.98,0.04,0.03,0.03,0.47
1981-04-27,0.459,2.04,7.74,-7.4,257.21,3.02,4.29,0.85,0.46,0.46,0.46,0.47
1981-04-28,0.436,1.94,0.23,-4.89,218.53,4.05,5.77,0.74,0.76,0.76,0.76,0.32
1981-04-29,0.421,1.87,1.02,-3.58,220.1,2.84,3.61,0.75,0.61,0.61,0.61,0.42
1981-04-30,0.421,1.87,0.0,-0.2,302.34,7.87,2.95,0.69,0.39,0.39,0.39,0.29
1981-05-01,0.445,1.98,0.28,0.85,185.89,2.18,4.81,0.75,1.03,1.03,1.03,0.25
1981-05-02,0.479,2.13,0.76,0.06,200.62,1.8,4.11,0.7,1.18,1.18,1.18,0.3
1981-05-03,0.481,2.14,4.84,-2.5,179.0,0.92,2.4,0.8,0.64,0.64,0.64,0.49
1981-05-04,0.452,2.01,3.36,-6.05,214.34,2.59,4.6,0.86,0.4,0.4,0.4,0.49
1981-05-05,0.412,1.83,3.02,-4.29,175.38,2.88,6.22,0.78,0.7,0.7,0.7,0.48
1981-05-06,0.434,1.93,0.0,1.46,243.67,7.71,4.1,0.65,0.59,0.59,0.59,0.3
1981-05-07,0.574,2.55,0.0,4.59,326.43,9.88,4.3,0.52,1.42,1.41,1.41,0.08
1981-05-08,0.691,3.07,0.0,2.3,210.6,3.8,4.14,0.72,1.11,1.08,0.94,0.05
1981-05-09,0.733,3.26,0.0,2.11,272.52,7.99,5.57,0.65,1.63,1.59,1.41,0.0
1981-05-10,1.323,5.88,75.11,0.16,82.49,0.33,5.89,0.93,0.39,0.37,0.33,0.52
1981-05-11,2.169,9.64,54.56,-1.79,94.68,0.74,4.58,0.97,0.15,0.14,0.13,0.52
1981-05-12,1.435,6.38,0.35,0.96,285.14,7.24,3.0,0.72,0.48,0.48,0.44,0.41
1981-05-13,1.105,4.91,2.04,-0.1,208.64,1.57,3.08,0.88,0.67,0.65,0.63,0.47
1981-05-14,1.021,4.54,0.3,1.43,240.82,4.39,0.7,0.8,0.4,0.39,0.32,0.39
1981-05-15,0.979,4.35,1.11,0.21,172.24,2.09,3.22,0.9,0.54,0.52,0.47,0.42
1981-05-16,0.985,4.38,0.3,1.77,250.21,4.35,3.86,0.74,1.21,1.18,1.06,0.24
1981-05-17,1.08,4.8,7.21,1.31,294.22,8.46,2.3,0.68,0.96,0.93,0.78,0.51
1981-05-18,1.271,5.65,0.0,2.54,284.67,7.57,2.8,0.66,1.26,1.24,1.1,0.18
1981-05-19,1.55,6.89,0.0,4.93,298.52,9.31,2.03,0.59,1.3,1.24,1.05,0.09
1981-05-20,2.106,9.36,0.0,7.14,257.82,5.72,2.72,0.5,2.11,1.84,1.62,0.04
1981-05-21,2.81,12.49,4.75,7.14,295.83,8.05,4.42,0.64,2.53,2.22,2.03,0.6
1981-05-22,2.83,12.58,3.85,2.98,82.5,0.89,2.0,0.81,0.71,0.7,0.68,0.61
1981-05-23,2.612,11.61,0.0,5.33,335.89,10.45,2.37,0.51,2.78,2.59,2.38,0.06
1981-05-24,2.576,11.45,8.05,3.48,107.87,0.33,2.09,0.85,1.06,1.05,0.99,0.6
1981-05-25,3.188,14.17,33.06,1.84,75.6,0.0,7.08,0.9,0.93,0.93,0.89,0.67
1981-05-26,4.529,20.13,42.04,0.78,96.36,0.0,2.01,0.89,0.76,0.76,0.72,0.67
1981-05-27,4.029,17.91,18.18,-0.75,164.34,0.43,3.65,0.83,1.14,1.14,1.07,0.63
1981-05-28,2.236,9.94,0.97,1.49,295.64,6.24,3.29,0.65,1.57,1.55,1.28,0.32
1981-05-29,2.077,9.23,2.48,4.54,262.92,4.19,1.82,0.72,1.48,1.36,1.09,0.48
1981-05-30,2.43,10.8,0.02,5.17,243.28,3.23,2.63,0.75,1.75,1.6,1.33,0.1
1981-05-31,3.233,14.37,0.0,7.8,284.01,9.72,3.61,0.62,1.94,1.68,1.28,0.05
1981-06-01,4.187,18.61,0.0,8.77,327.87,10.94,3.74,0.6,2.57,2.21,1.77,0.01
1981-06-02,5.125,22.78,0.0,10.58,346.2,12.59,4.27,0.56,3.13,2.61,2.2,0.0
1981-06-03,5.525,24.56,5.99,8.55,196.33,4.14,6.43,0.72,2.72,2.45,2.29,0.79
1981-06-04,4.785,21.27,8.67,3.81,188.69,1.74,5.15,0.72,2.84,2.79,2.67,0.85
1981-06-05,4.124,18.33,0.01,5.76,355.18,12.45,3.77,0.54,3.61,3.44,3.05,0.05
1981-06-06,4.371,19.43,0.79,8.72,334.25,9.47,3.13,0.6,3.47,3.06,2.65,0.38
1981-06-07,5.116,22.74,3.02,9.19,300.82,7.78,1.43,0.65,3.33,3.06,2.86,0.65
1981-06-08,5.147,22.88,0.14,8.94,111.26,0.22,2.97,0.74,1.99,1.85,1.72,0.1
1981-06-09,5.06,22.49,4.95,9.47,214.46,4.5,3.81,0.7,2.95,2.64,2.27,0.86
1981-06-10,5.672,25.21,9.63,10.17,340.89,10.33,1.84,0.54,4.37,4.13,3.64,0.95
1981-06-11,5.982,26.59,0.0,10.73,349.91,11.79,1.8,0.5,4.15,3.81,3.09,0.02
1981-06-12,5.564,24.73,0.03,11.83,319.08,8.97,3.1,0.53,4.27,3.31,2.35,0.0
1981-06-13,5.426,24.12,0.0,12.12,330.64,11.84,1.67,0.49,3.74,2.87,1.91,0.0
1981-06-14,5.568,24.75,0.0,13.33,354.95,12.85,1.1,0.45,3.87,2.79,1.95,0.0
1981-06-15,5.719,25.42,0.0,14.67,365.71,11.81,1.78,0.45,4.77,3.39,2.26,0.0
1981-06-16,5.015,22.29,6.16,9.57,161.25,2.4,3.57,0.57,2.92,2.09,1.38,0.96
1981-06-17,3.638,16.17,0.08,4.92,283.18,5.25,3.99,0.56,3.88,3.39,2.63,0.06
1981-06-18,1.962,8.72,0.88,0.64,177.92,3.62,5.39,0.69,2.07,1.57,1.11,0.42
1981-06-19,1.345,5.98,0.02,1.91,339.94,11.14,1.7,0.66,1.45,0.72,0.18,0.24
1981-06-20,1.262,5.61,0.01,2.97,262.63,1.64,1.53,0.68,1.99,1.13,0.61,0.08
1981-06-21,1.222,5.43,0.52,2.77,154.05,1.65,3.58,0.73,1.4,0.81,0.5,0.33
1981-06-22,1.152,5.12,0.15,0.93,233.17,4.11,2.7,0.66,1.86,1.18,0.87,0.1
1981-06-23,1.136,5.05,0.0,4.47,329.95,8.09,1.89,0.68,2.15,0.96,0.51,0.07
1981-06-24,1.505,6.69,4.5,5.81,292.68,7.69,2.38,0.71,2.26,1.38,1.09,0.82
1981-06-25,1.91,8.49,8.21,3.57,213.03,2.94,2.78,0.84,1.83,1.69,1.55,0.97
1981-06-26,2.029,9.02,5.44,3.54,147.23,1.1,2.39,0.88,1.28,1.24,1.12,0.96
1981-06-27,1.843,8.19,0.88,3.95,145.1,2.56,5.11,0.86,1.43,1.41,1.22,0.61
1981-06-28,4.454,19.8,63.69,4.28,76.91,0.04,7.28,0.94,0.71,0.7,0.62,1.04
1981-06-29,7.071,31.43,13.2,3.84,199.34,6.35,2.85,0.79,1.73,1.73,1.43,1.03
1981-06-30,4.238,18.84,0.0,4.8,321.6,10.42,3.35,0.6,3.21,3.08,1.92,0.05
1981-07-01,3.017,13.41,0.0,8.0,344.87,11.72,2.46,0.57,3.54,2.99,1.16,0.0
1981-07-02,2.873,12.77,2.95,7.19,222.77,4.96,6.21,0.78,2.57,2.18,1.13,0.82
1981-07-03,4.373,19.44,35.66,5.09,71.43,0.28,4.59,0.94,0.65,0.65,0.57,1.02
1981-07-04,4.124,18.33,0.06,5.93,333.78,9.37,3.11,0.59,3.74,3.58,2.24,0.06
1981-07-05,2.911,12.94,0.61,6.39,292.21,5.96,1.34,0.69,2.95,2.54,1.24,0.32
1981-07-06,2.641,11.74,0.1,8.55,261.13,7.55,1.54,0.63,2.9,2.49,1.19,0.07
1981-07-07,2.749,12.22,0.03,9.83,337.39,11.63,1.87,0.64,3.6,2.85,1.17,0.01
1981-07-08,2.85,12.67,2.98,9.8,305.88,8.01,1.28,0.71,3.23,2.37,1.22,0.84
1981-07-09,2.765,12.29,1.48,8.52,276.39,6.55,0.68,0.77,2.75,2.39,1.81,0.61
1981-07-10,2.864,12.73,9.64,9.49,264.92,4.66,1.65,0.75,3.24,2.81,2.18,1.16
1981-07-11,2.457,10.92,0.66,9.06,217.35,3.46,1.59,0.76,2.73,2.59,1.88,0.22
1981-07-12,1.692,7.52,0.35,9.83,220.56,3.62,1.64,0.71,2.95,2.07,0.67,0.17
1981-07-13,1.532,6.81,5.22,8.88,204.53,3.03,2.88,0.65,3.17,2.37,1.24,1.11
1981-07-14,1.435,6.38,0.13,8.6,313.41,10.82,3.15,0.6,4.0,3.14,1.57,0.06
1981-07-15,1.24,5.51,0.0,8.8,238.42,5.58,2.12,0.6,3.27,1.79,0.34,0.0
1981-07-16,1.154,5.13,0.02,10.73,321.82,10.13,0.99,0.6,3.69,1.69,0.31,0.0
1981-07-17,1.096,4.87,0.93,9.03,239.4,4.7,2.77,0.72,3.19,1.67,0.83,0.24
1981-07-18,1.145,5.09,17.99,3.58,71.89,0.0,2.54,0.83,0.88,0.85,0.71,1.42
1981-07-19,1.141,5.07,29.72,1.12,83.64,0.8,6.67,0.79,1.28,1.27,1.06,1.03
1981-07-20,1.343,5.97,1.85,5.33,167.99,2.44,5.51,0.68,1.94,1.91,1.49,0.67
1981-07-21,1.453,6.46,0.77,8.53,175.31,4.51,2.75,0.63,2.0,1.86,0.85,0.5
1981-07-22,1.381,6.14,6.09,6.68,250.94,5.43,3.45,0.7,2.96,2.26,0.78,1.28
1981-07-23,1.676,7.45,26.19,3.33,64.19,0.03,4.2,0.97,0.42,0.42,0.34,1.49
1981-07-24,2.196,9.76,11.63,3.11,90.37,0.06,1.54,0.89,0.79,0.79,0.63,1.46
1981-07-25,1.863,8.28,0.66,2.17,189.0,4.52,3.42,0.73,1.91,1.9,1.41,0.56
1981-07-26,1.406,6.25,0.19,2.7,146.89,3.4,3.73,0.67,1.8,1.68,0.7,0.07
1981-07-27,1.17,5.2,0.2,6.05,132.29,1.67,4.62,0.65,2.33,1.75,0.3,0.06
1981-07-28,1.051,4.67,0.0,7.57,330.53,11.39,4.01,0.57,4.02,2.64,0.16,0.02
1981-07-29,1.039,4.62,0.0,10.12,334.12,13.04,0.9,0.56,3.33,1.85,0.06,0.01
1981-07-30,1.06,4.71,0.0,11.06,334.75,12.25,1.72,0.55,3.98,1.95,0.14,0.0
1981-07-31,1.078,4.79,0.03,11.13,220.9,4.86,1.97,0.65,3.08,1.31,0.15,0.0
1981-08-01,1.064,4.73,0.0,10.86,220.76,3.16,1.77,0.77,2.92,1.09,0.15,0.0
1981-08-02,1.033,4.59,2.5,10.12,160.4,2.47,5.72,0.76,2.66,1.04,0.33,0.97
1981-08-03,1.069,4.75,1.13,11.7,247.87,7.56,1.68,0.67,3.24,2.02,1.29,0.54
1981-08-04,1.123,4.99,0.0,13.69,318.46,11.68,1.73,0.56,4.35,1.86,0.74,0.02
1981-08-05,1.019,4.53,0.0,12.38,306.48,10.17,0.95,0.67,3.59,0.97,0.15,0.0
1981-08-06,0.826,3.67,1.21,12.25,302.14,9.95,1.52,0.61,4.04,1.4,0.71,0.41
1981-08-07,0.756,3.36,1.81,9.62,237.49,7.84,1.5,0.64,2.97,1.0,0.54,0.91
1981-08-08,0.612,2.72,1.97,8.77,205.57,5.59,2.89,0.76,2.69,1.79,1.5,0.78
1981-08-09,0.535,2.38,8.24,9.36,150.96,3.79,1.64,0.72,2.08,1.88,1.64,1.43
1981-08-10,0.504,2.24,0.28,7.88,240.11,4.96,2.42,0.71,3.14,2.53,1.62,0.09
1981-08-11,0.466,2.07,3.6,5.8,120.95,0.9,0.53,0.89,1.14,0.47,0.12,1.34
1981-08-12,0.439,1.95,0.06,7.92,303.65,10.36,1.09,0.74,3.12,2.28,1.37,0.04
1981-08-13,0.416,1.85,0.0,9.84,305.76,11.16,1.57,0.64,3.63,1.42,0.05,0.0
1981-08-14,0.4,1.78,0.0,10.72,305.12,11.84,1.35,0.57,3.69,1.17,0.01,0.0
1981-08-15,0.389,1.73,0.0,11.8,304.82,12.01,1.39,0.58,3.82,1.0,0.01,0.0
1981-08-16,0.378,1.68,1.04,12.52,263.46,9.03,1.25,0.65,3.43,0.82,0.09,0.65
1981-08-17,0.364,1.62,0.53,10.18,266.99,8.5,1.88,0.58,3.65,1.37,0.75,0.35
1981-08-18,0.349,1.55,0.0,8.87,310.4,12.27,1.24,0.41,3.64,0.94,0.35,0.0
1981-08-19,0.335,1.49,0.0,9.12,291.72,10.78,1.05,0.57,3.26,0.49,0.01,0.0
1981-08-20,0.324,1.44,0.51,8.35,211.5,5.75,1.97,0.63,2.85,0.46,0.09,0.35
1981-08-21,0.308,1.37,0.55,4.2,385.14,10.23,8.85,0.43,5.57,1.16,0.64,0.21
1981-08-22,0.295,1.31,0.0,4.72,296.17,12.17,1.25,0.55,2.79,0.47,0.21,0.0
1981-08-23,0.286,1.27,0.09,7.0,126.78,3.1,4.59,0.66,2.31,0.26,0.03,0.06
1981-08-24,0.277,1.23,0.0,5.58,276.01,9.98,1.77,0.5,3.12,0.32,0.06,0.0
1981-08-25,0.268,1.19,0.0,5.53,294.02,11.69,1.04,0.47,2.88,0.21,0.0,0.0
1981-08-26,0.259,1.15,0.0,6.54,279.4,9.97,1.84,0.52,3.26,0.22,0.0,0.0
1981-08-27,0.25,1.11,0.0,8.9,282.89,12.09,2.01,0.51,3.46,0.2,0.0,0.0
1981-08-28,0.243,1.08,0.0,10.24,272.44,11.64,1.93,0.46,3.64,0.19,0.0,0.0
1981-08-29,0.238,1.06,0.0,8.63,286.04,11.39,0.86,0.51,2.92,0.12,0.0,0.0
1981-08-30,0.232,1.03,0.0,8.48,278.08,10.97,0.92,0.59,2.84,0.11,0.0,0.0
1981-08-31,0.225,1.0,0.61,8.39,239.51,9.39,1.45,0.66,2.6,0.16,0.08,0.42
1981-09-01,0.218,0.97,2.14,7.59,120.61,1.5,3.84,0.77,1.94,0.91,0.87,0.82
1981-09-02,0.211,0.94,0.72,6.76,170.34,4.36,2.64,0.8,2.01,1.26,1.17,0.28
1981-09-03,0.216,0.96,10.05,3.89,86.18,0.02,1.86,0.96,0.81,0.34,0.3,1.69
1981-09-04,0.232,1.03,1.49,3.99,145.64,2.84,2.12,0.87,1.44,1.33,1.08,1.25
