date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-04-05,10.643,8.73,0.02,6.38,66.79,0.17,1.19,0.86,0.63,0.62,0.26,0.0
1981-04-06,9.704,7.96,0.46,6.84,132.69,1.98,1.76,0.83,1.36,1.34,0.92,0.19
1981-04-07,9.838,8.07,0.0,8.54,203.24,4.82,1.33,0.69,2.14,2.13,1.27,0.0
1981-04-08,10.24,8.4,0.1,9.3,167.09,5.07,1.01,0.72,1.58,1.54,0.65,0.07
1981-04-09,10.813,8.87,0.0,9.89,207.38,9.05,1.11,0.7,1.8,1.78,0.77,0.0
1981-04-10,12.142,9.96,0.0,11.46,249.88,10.96,1.19,0.65,2.27,2.26,1.01,0.0
1981-04-11,12.995,10.66,2.67,10.88,109.69,0.13,1.45,0.81,1.45,1.43,0.71,1.37
1981-04-12,13.19,10.82,0.14,11.5,216.98,6.78,0.98,0.76,2.77,2.76,2.22,0.14
1981-04-13,13.166,10.8,2.2,12.0,217.36,7.84,1.13,0.73,2.33,2.3,0.96,1.18
1981-04-14,13.373,10.97,0.0,11.53,227.99,9.93,1.18,0.73,2.66,2.65,1.96,0.03
1981-04-15,12.215,10.02,1.07,10.41,188.1,5.18,1.49,0.68,2.3,2.28,0.88,0.72
1981-04-16,11.081,9.09,0.0,9.74,258.97,10.97,3.41,0.59,3.61,3.57,1.95,0.0
1981-04-17,8.192,6.72,0.0,4.37,297.44,12.56,5.11,0.49,3.45,3.38,1.38,0.0
1981-04-18,6.656,5.46,0.0,1.08,302.63,12.27,4.35,0.5,2.85,2.75,1.14,0.0
1981-04-19,5.693,4.67,0.0,1.08,231.09,6.72,1.8,0.56,2.04,1.94,0.78,0.0
1981-04-20,4.949,4.06,0.21,2.59,144.28,0.73,1.72,0.71,1.58,1.48,0.57,0.15
1981-04-21,4.572,3.75,0.0,5.0,287.66,11.99,2.31,0.52,2.4,2.2,0.74,0.03
1981-04-22,4.559,3.74,0.0,5.89,286.1,11.83,1.66,0.53,2.26,2.01,0.66,0.01
1981-04-23,4.62,3.79,0.0,5.15,267.51,9.07,1.9,0.57,2.32,2.03,0.75,0.0
1981-04-24,4.608,3.78,0.0,4.96,247.75,6.38,1.78,0.64,2.17,1.86,0.78,0.0
1981-04-25,4.742,3.89,0.04,7.0,260.98,10.22,2.66,0.54,2.76,2.29,0.89,0.02
1981-04-26,4.584,3.76,11.67,0.44,49.45,0.0,1.62,0.91,0.31,0.25,0.11,1.85
1981-04-27,3.962,3.25,1.35,0.19,147.69,1.63,2.15,0.8,0.92,0.91,0.84,1.38
1981-04-28,3.401,2.79,1.15,1.47,95.19,0.1,2.1,0.85,0.65,0.63,0.57,1.21
1981-04-29,3.036,2.49,0.15,2.29,91.19,0.03,1.59,0.83,0.63,0.61,0.49,0.79
1981-04-30,3.048,2.5,0.02,5.96,204.06,5.61,1.34,0.76,1.31,1.13,0.14,0.67
1981-05-01,3.304,2.71,0.73,6.62,83.3,0.2,2.14,0.8,1.11,0.95,0.17,0.99
1981-05-02,3.474,2.85,2.54,5.27,130.13,0.16,1.26,0.7,1.61,1.5,1.02,1.61
1981-05-03,3.438,2.82,6.11,2.41,90.98,0.06,1.8,0.77,1.12,1.09,1.01,2.43
1981-05-04,3.389,2.78,25.11,0.85,96.77,0.37,3.17,0.86,0.79,0.79,0.75,2.68
1981-05-05,3.474,2.85,15.98,1.5,135.28,0.65,2.24,0.89,0.74,0.74,0.7,2.67
1981-05-06,3.669,3.01,0.0,6.44,226.29,7.79,1.28,0.74,1.37,1.37,1.26,1.41
1981-05-07,4.157,3.41,0.0,10.38,290.69,8.75,1.38,0.58,2.73,2.72,0.9,0.78
1981-05-08,5.242,4.3,0.86,11.09,165.95,2.16,1.11,0.67,2.18,2.17,0.64,1.0
1981-05-09,6.973,5.72,0.0,12.8,308.7,11.32,1.32,0.59,3.24,3.2,1.14,0.33
1981-05-10,8.96,7.35,0.24,11.59,157.56,1.8,1.56,0.69,2.5,2.43,0.84,0.16
1981-05-11,8.168,6.7,5.35,6.14,71.28,0.05,2.09,0.85,0.9,0.88,0.48,2.2
1981-05-12,6.949,5.7,0.0,6.8,140.45,2.54,2.4,0.76,1.95,1.94,1.79,0.69
1981-05-13,6.229,5.11,0.06,6.85,132.15,1.34,1.21,0.75,1.68,1.63,0.66,0.33
1981-05-14,6.534,5.36,1.54,8.65,153.47,2.47,1.34,0.76,1.99,1.9,0.61,1.11
1981-05-15,8.229,6.75,5.13,9.47,181.02,3.97,1.15,0.79,2.15,2.12,1.85,2.05
1981-05-16,9.984,8.19,13.8,6.97,132.95,3.29,1.88,0.82,1.58,1.58,1.5,2.63
1981-05-17,9.826,8.06,0.02,7.49,253.21,9.47,1.4,0.68,2.75,2.74,2.5,0.6
1981-05-18,9.216,7.56,0.0,11.5,312.93,12.32,1.67,0.58,4.12,4.05,1.48,0.0
1981-05-19,11.386,9.34,0.0,14.01,278.72,10.03,1.78,0.57,3.94,3.78,1.02,0.0
1981-05-20,12.581,10.32,0.0,13.93,209.05,3.26,1.84,0.6,3.7,3.38,0.97,0.0
1981-05-21,13.008,10.67,5.77,14.0,144.22,1.08,1.51,0.69,2.69,2.4,0.78,2.27
1981-05-22,11.532,9.46,1.04,9.26,147.93,2.54,1.68,0.74,2.37,2.35,2.24,1.1
1981-05-23,8.985,7.37,1.49,10.17,261.91,6.43,1.23,0.7,3.53,3.28,1.96,0.94
1981-05-24,10.582,8.68,16.63,10.23,164.2,0.23,2.24,0.75,3.08,3.06,2.9,2.36
1981-05-25,16.397,13.45,53.35,7.26,42.73,0.0,1.85,0.91,0.49,0.49,0.46,2.69
1981-05-26,23.041,18.9,18.09,5.27,90.01,0.0,0.91,0.87,0.96,0.96,0.9,2.67
1981-05-27,17.981,14.75,11.14,5.81,147.64,1.37,2.45,0.82,1.89,1.89,1.76,2.36
1981-05-28,13.093,10.74,7.48,7.19,146.14,1.79,2.84,0.82,2.03,2.03,1.89,2.44
1981-05-29,12.837,10.53,9.9,12.03,162.66,1.98,2.08,0.81,2.55,2.54,2.35,2.52
1981-05-30,12.496,10.25,3.73,12.98,244.08,4.04,1.06,0.78,3.33,3.32,2.84,1.92
1981-05-31,10.655,8.74,0.18,14.82,283.29,9.99,1.26,0.7,4.07,4.06,2.33,0.06
1981-06-01,9.472,7.77,0.01,17.75,327.62,12.53,1.38,0.61,5.27,5.22,0.44,0.0
1981-06-02,7.766,6.37,0.0,18.08,300.32,10.59,1.38,0.61,5.2,5.03,0.19,0.0
1981-06-03,6.29,5.16,21.24,15.79,174.03,1.0,1.48,0.68,3.7,3.57,1.21,3.32
1981-06-04,6.181,5.07,4.05,7.77,97.2,0.03,1.44,0.87,1.07,1.07,1.04,2.98
1981-06-05,4.974,4.08,0.0,11.47,320.72,12.29,1.01,0.65,3.79,3.79,2.98,0.03
1981-06-06,4.035,3.31,0.21,13.66,239.24,9.03,1.18,0.71,3.26,3.24,0.16,0.07
1981-06-07,3.584,2.94,1.01,16.45,282.04,8.75,1.3,0.67,4.5,4.45,0.84,0.21
1981-06-08,3.292,2.7,3.88,17.06,176.09,1.81,2.2,0.7,4.1,3.99,1.51,1.56
1981-06-09,3.682,3.02,26.14,16.55,184.67,5.12,2.85,0.66,4.5,4.4,2.98,3.35
1981-06-10,4.632,3.8,0.88,13.11,301.59,7.56,1.47,0.71,4.04,4.04,3.73,0.38
1981-06-11,3.645,2.99,0.0,15.84,353.24,14.03,1.38,0.57,5.6,5.58,0.38,0.0
1981-06-12,3.121,2.56,0.0,17.06,305.44,12.31,2.12,0.61,5.51,5.3,0.0,0.0
1981-06-13,2.914,2.39,0.0,15.76,284.57,8.07,1.76,0.7,4.57,4.15,0.0,0.0
1981-06-14,2.779,2.28,0.0,17.73,339.04,12.75,1.27,0.6,5.63,4.59,0.0,0.0
1981-06-15,2.658,2.18,0.0,19.14,351.89,14.18,1.04,0.56,5.96,4.36,0.0,0.0
1981-06-16,2.548,2.09,0.12,15.46,180.42,3.93,1.84,0.69,3.6,2.48,0.08,0.04
1981-06-17,2.438,2.0,0.36,9.49,201.9,2.6,2.24,0.66,3.28,2.32,0.22,0.16
1981-06-18,2.328,1.91,0.11,6.13,132.16,1.44,2.19,0.77,1.79,1.34,0.23,0.04
1981-06-19,2.231,1.83,0.0,7.28,177.05,4.03,1.77,0.67,2.65,1.71,0.04,0.0
1981-06-20,2.133,1.75,0.0,9.29,246.34,1.27,1.76,0.63,3.81,2.22,0.0,0.0
1981-06-21,2.048,1.68,1.16,9.43,122.69,2.3,1.51,0.73,2.05,1.18,0.16,0.83
1981-06-22,1.963,1.61,0.58,7.75,227.11,8.29,3.42,0.73,2.93,2.28,1.22,0.16
1981-06-23,1.877,1.54,0.02,9.93,151.39,2.17,3.98,0.79,2.5,1.51,0.16,0.0
1981-06-24,1.804,1.48,3.07,11.31,222.65,4.16,1.21,0.76,2.85,1.93,0.89,1.23
1981-06-25,1.743,1.43,10.75,10.63,186.37,2.29,1.0,0.84,2.06,1.87,1.58,3.12
1981-06-26,1.707,1.4,7.53,11.64,196.69,2.58,1.82,0.77,2.84,2.82,2.74,2.86
1981-06-27,1.658,1.36,2.48,11.71,194.64,2.35,1.56,0.8,2.53,2.51,2.4,1.9
1981-06-28,1.707,1.4,13.97,12.19,106.03,0.08,1.92,0.85,1.65,1.65,1.59,3.29
1981-06-29,1.755,1.44,0.86,7.63,211.44,6.09,3.35,0.73,2.81,2.8,2.66,1.22
1981-06-30,1.634,1.34,0.0,8.86,251.23,7.92,1.77,0.66,3.26,3.11,1.2,0.02
1981-07-01,1.56,1.28,0.0,11.72,332.25,13.31,1.1,0.64,3.97,3.57,0.02,0.0
1981-07-02,1.499,1.23,0.73,16.12,307.29,9.4,1.97,0.58,5.68,4.69,0.38,0.32
1981-07-03,2.072,1.7,31.6,10.48,47.66,0.54,2.09,0.9,0.69,0.69,0.68,3.45
1981-07-04,2.523,2.07,0.99,11.99,271.14,7.43,1.4,0.69,3.65,3.64,3.39,0.84
1981-07-05,1.963,1.61,0.02,13.71,228.84,5.97,1.13,0.7,3.35,3.31,0.85,0.0
1981-07-06,1.731,1.42,0.38,15.8,188.19,4.29,1.1,0.67,3.49,3.42,0.19,0.17
1981-07-07,1.634,1.34,0.0,15.8,277.2,10.87,1.03,0.71,3.84,3.66,0.17,0.0
1981-07-08,1.573,1.29,2.59,16.59,230.25,8.17,1.44,0.74,3.58,3.28,0.28,1.44
1981-07-09,1.524,1.25,1.92,16.52,197.44,8.64,0.88,0.75,2.83,2.68,1.62,1.26
1981-07-10,1.487,1.22,4.84,16.03,188.71,4.72,1.01,0.79,2.79,2.69,2.09,2.07
1981-07-11,1.463,1.2,3.0,14.03,62.57,0.01,1.55,0.87,1.12,1.12,1.1,2.31
1981-07-12,1.414,1.16,0.06,14.83,203.16,2.24,1.39,0.73,3.42,3.28,2.33,0.04
1981-07-13,1.39,1.14,5.88,12.93,117.2,0.16,1.55,0.82,1.92,1.77,0.66,2.52
1981-07-14,1.365,1.12,0.0,13.54,173.19,4.5,1.26,0.74,2.72,2.66,2.33,0.19
1981-07-15,1.304,1.07,0.0,14.95,226.94,5.43,1.43,0.7,3.64,3.22,0.19,0.0
1981-07-16,1.256,1.03,0.0,16.53,277.11,10.47,1.99,0.67,4.59,3.77,0.0,0.0
1981-07-17,1.243,1.02,9.6,14.61,105.47,1.03,2.35,0.76,2.53,2.12,0.81,3.03
1981-07-18,1.609,1.32,17.39,8.03,57.04,0.0,1.47,0.89,0.69,0.69,0.68,3.38
1981-07-19,1.768,1.45,3.17,7.7,81.68,0.28,1.72,0.83,1.2,1.2,1.18,2.89
1981-07-20,1.658,1.36,4.98,9.93,71.71,0.04,1.53,0.89,0.9,0.9,0.88,3.05
1981-07-21,1.609,1.32,0.29,13.24,203.54,7.46,1.56,0.76,2.73,2.72,2.53,0.75
1981-07-22,1.475,1.21,0.32,15.32,275.29,7.34,1.73,0.64,4.66,4.56,0.95,0.11
1981-07-23,2.779,2.28,42.15,10.76,46.51,0.03,2.68,0.87,1.01,0.99,0.44,3.5
1981-07-24,5.669,4.65,1.42,10.24,170.71,1.67,1.98,0.76,2.5,2.5,2.43,1.78
1981-07-25,4.462,3.66,2.83,8.46,130.54,0.55,1.95,0.82,1.67,1.67,1.62,1.79
1981-07-26,3.523,2.89,0.34,9.72,160.84,3.67,1.43,0.75,2.2,2.2,1.78,0.32
1981-07-27,2.658,2.18,0.95,11.03,110.45,0.22,1.36,0.83,1.58,1.57,0.75,0.43
1981-07-28,2.146,1.76,0.0,14.35,319.89,13.44,2.14,0.62,4.84,4.82,0.43,0.0
1981-07-29,1.975,1.62,0.0,17.0,312.37,12.94,1.51,0.64,4.92,4.87,0.0,0.0
1981-07-30,1.89,1.55,0.0,18.83,312.02,12.3,0.83,0.65,4.8,4.59,0.0,0.0
1981-07-31,1.816,1.49,0.0,20.17,192.86,2.98,1.73,0.59,5.63,4.88,0.0,0.0
1981-08-01,1.731,1.42,0.03,18.92,180.57,0.9,1.34,0.56,5.04,3.94,0.01,0.0
1981-08-02,1.658,1.36,1.28,16.89,146.59,2.2,1.11,0.72,3.03,2.24,0.24,0.85
1981-08-03,1.597,1.31,0.0,18.33,250.36,8.24,1.53,0.69,4.39,3.3,0.85,0.0
1981-08-04,1.524,1.25,0.0,19.68,270.1,11.49,1.1,0.66,4.66,2.99,0.0,0.0
1981-08-05,1.463,1.2,0.0,20.84,291.76,12.36,0.89,0.61,5.21,2.99,0.0,0.0
1981-08-06,1.402,1.15,3.26,17.28,229.72,7.89,1.54,0.74,3.66,2.49,0.97,1.48
1981-08-07,1.353,1.11,6.03,17.61,225.01,7.07,1.13,0.72,3.68,2.71,1.58,2.59
1981-08-08,1.317,1.08,7.1,16.38,167.86,2.9,1.27,0.81,2.67,2.64,2.57,2.75
1981-08-09,1.317,1.08,7.65,13.55,185.65,3.93,2.17,0.83,2.43,2.42,2.37,2.43
1981-08-10,1.292,1.06,0.6,12.44,114.42,1.33,1.3,0.77,2.0,1.98,1.89,0.97
1981-08-11,1.231,1.01,0.06,11.96,193.86,5.54,1.36,0.77,2.52,2.25,0.99,0.04
1981-08-12,1.183,0.97,0.0,14.25,146.14,2.27,1.99,0.78,2.62,2.09,0.04,0.0
1981-08-13,1.134,0.93,0.0,15.8,219.19,4.13,1.82,0.76,3.5,2.61,0.0,0.0
1981-08-14,1.097,0.9,0.0,16.52,277.65,10.47,1.48,0.64,4.45,2.97,0.0,0.0
1981-08-15,1.048,0.86,0.0,17.52,271.89,12.2,1.02,0.69,3.91,2.37,0.0,0.0
1981-08-16,1.012,0.83,4.0,18.57,233.69,8.88,1.63,0.72,3.94,2.29,0.12,2.09
1981-08-17,0.975,0.8,0.09,14.7,219.77,7.3,2.35,0.68,3.89,3.19,2.12,0.06
1981-08-18,0.939,0.77,0.0,13.9,270.06,10.52,1.38,0.67,3.69,2.05,0.06,0.0
1981-08-19,0.914,0.75,0.0,16.13,259.73,10.45,2.01,0.66,4.29,2.17,0.0,0.0
1981-08-20,0.878,0.72,2.92,14.91,180.82,4.27,1.82,0.66,3.71,1.79,0.13,1.78
1981-08-21,0.853,0.7,8.08,11.72,216.51,3.63,1.02,0.74,2.82,2.68,2.54,2.78
1981-08-22,0.829,0.68,0.0,11.4,258.5,11.88,1.04,0.68,2.91,2.79,2.64,0.14
1981-08-23,0.805,0.66,0.13,12.41,127.46,2.41,1.45,0.78,2.04,1.22,0.18,0.09
1981-08-24,0.768,0.63,0.0,12.02,253.64,11.25,2.91,0.6,4.14,2.26,0.09,0.0
1981-08-25,0.744,0.61,0.0,12.39,264.77,11.94,2.43,0.61,3.96,1.94,0.0,0.0
1981-08-26,0.719,0.59,0.0,13.06,261.54,12.3,1.48,0.61,3.66,1.61,0.0,0.0
1981-08-27,0.695,0.57,0.0,13.91,220.81,9.5,1.34,0.71,2.99,1.26,0.0,0.0
1981-08-28,0.67,0.55,0.0,14.63,266.59,12.23,1.42,0.62,3.93,1.53,0.0,0.0
1981-08-29,0.646,0.53,0.0,14.51,250.5,10.83,1.17,0.63,3.66,1.29,0.0,0.0
1981-08-30,0.634,0.52,0.0,14.38,242.76,10.74,1.07,0.67,3.28,1.1,0.0,0.0
1981-08-31,0.61,0.5,2.4,15.71,196.19,5.93,1.68,0.69,3.47,1.18,0.12,1.58
1981-09-01,0.585,0.48,5.49,13.81,128.34,4.51,1.58,0.81,1.88,1.78,1.72,2.33
1981-09-02,0.573,0.47,0.26,12.75,109.5,1.22,1.12,0.8,1.82,1.76,1.7,0.8
1981-09-03,0.573,0.47,17.78,11.78,122.57,0.98,2.31,0.78,2.18,1.44,0.87,2.92
1981-09-04,0.597,0.49,0.0,10.73,173.6,3.54,4.01,0.77,2.47,2.43,2.29,0.63
1981-09-05,0.573,0.47,0.0,12.35,202.28,7.37,1.22,0.75,2.54,1.96,0.63,0.0
