date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-24,0.411,1.19,0.0,-3.24,102.79,6.29,0.7,0.81,0.0,0.0,0.0,1.53
1981-02-25,0.393,1.14,0.0,-2.93,76.08,3.68,1.05,0.83,0.0,0.0,0.0,1.53
1981-02-26,0.38,1.1,0.0,-1.56,64.69,3.86,0.74,0.77,0.0,0.0,0.0,1.53
1981-02-27,0.369,1.07,0.0,-2.46,148.61,9.14,0.8,0.65,0.0,0.0,0.0,1.53
1981-02-28,0.359,1.04,2.61,-0.67,75.78,2.19,0.79,0.69,0.26,0.26,0.26,1.54
1981-03-01,0.424,1.23,3.13,3.21,94.92,1.62,1.02,0.82,0.0,0.0,0.0,1.78
1981-03-02,0.607,1.76,0.26,3.38,74.38,0.67,1.0,0.82,0.12,0.12,0.12,1.73
1981-03-03,0.87,2.52,11.68,2.31,60.97,0.01,0.97,0.88,0.14,0.14,0.14,1.82
1981-03-04,1.325,3.84,8.73,0.62,44.17,0.01,0.27,0.94,0.0,0.0,0.0,1.82
1981-03-05,1.725,5.0,0.01,1.55,112.2,4.57,0.75,0.79,0.0,0.0,0.0,1.82
1981-03-06,1.888,5.47,3.46,3.04,63.17,0.01,1.64,0.8,0.46,0.46,0.46,1.78
1981-03-07,3.106,9.0,1.03,7.3,165.32,8.19,1.17,0.72,0.12,0.12,0.12,1.77
1981-03-08,5.811,16.84,6.28,7.84,45.62,0.01,1.66,0.76,0.68,0.68,0.68,1.81
1981-03-09,8.085,23.43,0.53,10.0,123.04,3.48,1.82,0.69,1.35,1.35,1.35,1.32
1981-03-10,8.875,25.72,10.04,9.3,44.9,0.02,1.16,0.85,0.45,0.45,0.45,1.82
1981-03-11,11.37,32.95,5.91,12.32,52.31,0.04,2.34,0.66,1.83,1.83,1.83,1.77
1981-03-12,13.302,38.55,20.18,8.32,47.86,0.21,2.32,0.86,0.68,0.68,0.68,1.82
1981-03-13,10.142,29.39,6.93,5.4,97.56,1.79,2.13,0.8,1.17,1.17,1.16,1.8
1981-03-14,6.76,19.59,0.56,5.99,140.08,2.75,2.35,0.62,2.4,2.4,2.38,0.82
1981-03-15,4.679,13.56,2.13,4.37,82.7,0.64,1.13,0.74,1.12,1.12,1.03,1.34
1981-03-16,3.561,10.32,2.25,3.12,99.97,1.55,1.57,0.82,1.07,1.06,1.04,1.47
1981-03-17,3.099,8.98,7.41,1.05,69.16,0.88,0.95,0.87,0.52,0.52,0.51,1.8
1981-03-18,2.643,7.66,11.27,-0.73,108.28,1.63,0.88,0.88,0.85,0.84,0.83,1.82
1981-03-19,2.208,6.4,0.02,1.12,206.37,9.97,1.19,0.67,0.0,0.0,0.0,1.82
1981-03-20,2.226,6.45,0.0,5.28,185.37,6.43,0.92,0.59,0.16,0.16,0.14,1.69
1981-03-21,3.147,9.12,0.0,9.15,199.43,10.35,1.45,0.52,1.07,1.07,0.76,0.94
1981-03-22,3.15,9.13,0.0,9.18,157.15,6.18,2.58,0.55,2.12,2.12,0.83,0.31
1981-03-23,2.322,6.73,3.71,9.66,125.54,1.29,1.52,0.67,1.79,1.76,0.67,1.49
1981-03-24,1.68,4.87,5.26,12.28,155.09,4.71,2.4,0.61,2.64,2.62,2.04,1.63
1981-03-25,1.463,4.24,7.7,13.88,169.93,6.01,1.65,0.7,2.35,2.34,1.63,1.79
1981-03-26,1.649,4.78,9.07,11.14,64.48,0.94,2.12,0.74,1.38,1.38,1.27,1.69
1981-03-27,1.529,4.43,0.0,8.64,213.5,9.48,1.44,0.55,2.28,2.28,1.69,0.0
1981-03-28,1.156,3.35,0.0,9.53,217.36,10.44,1.17,0.6,2.14,2.14,0.0,0.0
1981-03-29,0.911,2.64,0.0,14.52,183.77,5.99,2.59,0.5,3.68,3.47,0.0,0.0
1981-03-30,0.766,2.22,0.21,10.06,95.45,0.35,1.39,0.81,1.27,1.13,0.0,0.19
1981-03-31,0.7,2.03,0.0,11.27,64.31,0.01,1.12,0.75,1.17,0.99,0.19,0.0
1981-04-01,0.673,1.95,0.0,9.62,60.79,0.01,0.74,0.84,0.65,0.53,0.0,0.0
1981-04-02,0.645,1.87,0.0,10.69,155.48,6.55,0.67,0.77,1.25,1.03,0.0,0.0
1981-04-03,0.621,1.8,0.0,11.31,110.4,2.47,0.77,0.77,1.2,0.97,0.0,0.0
1981-04-04,0.597,1.73,0.37,10.76,169.28,4.93,1.04,0.69,1.9,1.56,0.06,0.28
1981-04-05,0.597,1.73,5.37,6.58,40.22,0.02,0.7,0.86,0.33,0.28,0.26,2.01
1981-04-06,0.597,1.73,2.87,8.94,154.28,5.07,0.77,0.75,1.33,1.33,1.25,1.74
1981-04-07,0.562,1.63,0.0,12.84,228.96,10.55,0.99,0.57,2.55,2.44,1.74,0.0
1981-04-08,0.542,1.57,0.76,12.91,142.79,1.73,0.81,0.66,2.02,1.78,0.07,0.59
1981-04-09,0.521,1.51,0.21,12.85,203.28,6.63,0.96,0.64,2.42,2.14,0.66,0.13
1981-04-10,0.5,1.45,0.0,13.3,249.78,11.75,1.04,0.59,2.73,2.27,0.13,0.0
1981-04-11,0.48,1.39,0.0,13.97,189.28,6.89,0.86,0.6,2.4,1.89,0.0,0.0
1981-04-12,0.462,1.34,0.42,15.13,215.84,8.31,0.8,0.62,2.6,2.04,0.08,0.31
1981-04-13,0.445,1.29,0.0,15.41,253.99,11.7,0.96,0.53,3.15,2.47,0.31,0.0
1981-04-14,0.428,1.24,0.0,14.52,236.8,10.36,1.17,0.64,2.84,2.22,0.0,0.0
1981-04-15,0.411,1.19,0.48,12.59,213.2,6.98,0.83,0.64,2.38,1.86,0.08,0.36
1981-04-16,0.393,1.14,0.0,10.96,258.02,10.27,1.8,0.55,3.19,2.61,0.36,0.0
1981-04-17,0.38,1.1,0.0,4.98,280.45,11.34,2.8,0.48,2.98,2.49,0.0,0.0
1981-04-18,0.362,1.05,0.0,1.89,252.97,8.4,2.03,0.51,2.25,1.87,0.0,0.0
1981-04-19,0.349,1.01,0.07,2.13,165.97,1.06,1.12,0.59,1.64,1.3,0.02,0.05
1981-04-20,0.335,0.97,0.3,5.08,215.08,4.48,1.16,0.6,2.07,1.62,0.11,0.22
1981-04-21,0.324,0.94,0.0,5.76,268.21,9.31,0.74,0.51,2.17,1.64,0.22,0.0
1981-04-22,0.311,0.9,0.0,6.27,279.33,11.75,0.72,0.54,2.08,1.48,0.0,0.0
1981-04-23,0.297,0.86,0.0,5.59,242.37,7.32,1.01,0.56,2.17,1.54,0.0,0.0
1981-04-24,0.286,0.83,0.0,6.03,222.95,7.59,1.49,0.63,2.11,1.48,0.0,0.0
1981-04-25,0.276,0.8,0.01,9.07,215.19,4.77,0.87,0.59,2.33,1.53,0.0,0.0
1981-04-26,0.266,0.77,4.46,8.19,193.55,5.01,2.47,0.62,2.6,1.74,0.07,1.89
1981-04-27,0.262,0.76,8.42,2.04,109.93,0.13,1.76,0.86,0.86,0.85,0.81,2.15
1981-04-28,0.314,0.91,13.08,2.85,115.4,0.42,1.8,0.85,0.94,0.93,0.88,2.19
1981-04-29,0.404,1.17,2.59,3.83,96.19,0.02,1.68,0.81,0.97,0.97,0.91,1.91
1981-04-30,0.349,1.01,2.68,8.94,176.83,1.11,1.63,0.68,2.37,2.37,1.98,1.52
1981-05-01,0.424,1.23,18.86,8.58,83.91,0.02,1.96,0.83,1.17,1.17,1.12,2.95
1981-05-02,0.77,2.23,9.05,4.11,123.76,0.02,0.57,0.86,0.85,0.85,0.81,2.9
1981-05-03,0.738,2.14,1.51,4.43,92.45,0.02,0.98,0.71,1.06,1.06,1.02,2.31
1981-05-04,0.552,1.6,5.11,4.3,154.48,1.42,1.72,0.8,1.46,1.46,1.4,2.53
1981-05-05,0.663,1.92,13.88,3.68,125.56,1.1,2.64,0.86,1.12,1.12,1.07,2.93
1981-05-06,0.883,2.56,0.71,6.68,110.49,1.11,1.43,0.79,1.23,1.23,1.18,2.01
1981-05-07,0.607,1.76,0.0,13.23,308.15,11.59,1.22,0.53,3.86,3.86,2.01,0.0
1981-05-08,0.469,1.36,0.0,14.19,213.27,4.55,1.09,0.62,3.16,3.06,0.0,0.0
1981-05-09,0.411,1.19,0.0,15.98,305.0,13.12,1.33,0.49,4.39,3.86,0.0,0.0
1981-05-10,0.38,1.1,0.0,18.46,258.93,8.51,1.96,0.41,5.71,4.75,0.0,0.0
1981-05-11,0.369,1.07,4.18,11.29,135.26,4.4,1.62,0.67,2.14,1.82,0.67,1.92
1981-05-12,0.373,1.08,6.03,9.59,164.37,3.56,0.82,0.78,1.59,1.57,1.52,2.6
1981-05-13,0.404,1.17,6.96,9.11,81.49,0.02,1.17,0.85,0.93,0.93,0.89,2.78
1981-05-14,0.397,1.15,0.0,11.05,207.7,3.8,0.86,0.76,2.2,2.2,2.11,0.67
1981-05-15,0.362,1.05,2.06,12.3,247.46,7.18,0.75,0.69,2.6,2.6,1.49,0.93
1981-05-16,0.352,1.02,2.73,12.11,216.09,5.16,0.83,0.69,2.46,2.44,1.7,1.32
1981-05-17,0.338,0.98,1.84,9.93,181.22,4.56,1.11,0.69,2.13,2.1,1.48,1.26
1981-05-18,0.328,0.95,0.0,13.77,302.08,12.56,0.96,0.51,3.61,3.42,1.26,0.0
1981-05-19,0.314,0.91,0.0,16.46,278.11,10.1,0.72,0.5,3.63,3.09,0.0,0.0
1981-05-20,0.304,0.88,0.0,18.4,255.85,7.99,0.85,0.49,4.08,3.27,0.0,0.0
1981-05-21,0.29,0.84,0.01,20.26,288.31,9.69,0.99,0.51,4.79,3.76,0.0,0.0
1981-05-22,0.304,0.88,10.54,11.7,64.86,0.25,1.13,0.79,1.05,0.85,0.33,2.82
1981-05-23,0.297,0.86,0.0,13.7,290.89,8.66,0.59,0.61,3.08,3.06,2.79,0.03
1981-05-24,0.317,0.92,10.74,11.51,112.58,0.99,0.63,0.79,1.22,1.21,1.1,2.61
1981-05-25,0.307,0.89,2.17,11.02,93.83,1.66,0.84,0.84,0.96,0.96,0.92,2.29
1981-05-26,0.531,1.54,20.69,7.89,63.31,0.02,0.55,0.9,0.42,0.42,0.4,2.95
1981-05-27,1.743,5.05,26.89,7.17,102.04,0.03,1.66,0.86,1.07,1.07,1.02,2.87
1981-05-28,1.953,5.66,2.27,10.82,247.61,5.41,1.16,0.66,2.96,2.96,2.84,1.43
1981-05-29,1.494,4.33,7.55,13.0,154.76,1.27,1.44,0.83,2.03,2.03,1.94,2.56
1981-05-30,1.26,3.65,0.19,16.98,286.96,8.01,0.68,0.64,3.62,3.62,2.69,0.06
1981-05-31,0.88,2.55,0.0,18.52,315.28,12.19,0.62,0.59,3.87,3.75,0.06,0.0
1981-06-01,0.587,1.7,0.0,20.28,309.89,11.16,0.78,0.58,4.53,3.95,0.0,0.0
1981-06-02,0.452,1.31,0.0,22.11,313.01,13.11,0.87,0.57,4.86,3.97,0.0,0.0
1981-06-03,0.421,1.22,1.94,20.05,197.98,3.68,1.21,0.67,3.81,3.2,1.17,0.64
1981-06-04,0.404,1.17,1.15,11.33,101.53,0.05,2.02,0.73,2.07,1.86,1.29,0.44
1981-06-05,0.39,1.13,0.1,14.19,307.92,8.86,0.72,0.59,3.63,2.96,0.51,0.03
1981-06-06,0.373,1.08,0.74,16.82,312.48,10.48,0.74,0.6,3.97,3.18,0.34,0.4
1981-06-07,0.362,1.05,4.78,17.89,281.34,7.42,0.83,0.65,3.97,3.44,1.67,2.01
1981-06-08,0.352,1.02,3.36,17.6,88.52,0.72,0.74,0.78,1.48,1.47,1.45,2.28
1981-06-09,0.397,1.15,13.78,19.07,222.15,5.44,1.2,0.69,3.78,3.61,3.47,3.3
1981-06-10,0.424,1.23,2.49,14.59,207.44,6.31,1.0,0.71,2.7,2.7,2.64,1.96
1981-06-11,0.359,1.04,0.0,18.3,333.83,12.67,0.7,0.61,4.2,4.17,1.96,0.0
1981-06-12,0.345,1.0,0.76,19.71,278.12,8.43,1.34,0.59,4.93,4.49,0.37,0.35
1981-06-13,0.331,0.96,0.76,16.4,247.01,6.69,0.64,0.68,3.08,2.67,0.59,0.47
1981-06-14,0.321,0.93,0.0,19.08,340.02,14.26,0.54,0.54,4.08,3.35,0.47,0.0
1981-06-15,0.307,0.89,0.0,21.06,343.79,14.48,0.83,0.56,4.96,3.92,0.0,0.0
1981-06-16,0.297,0.86,2.15,18.71,214.01,2.69,1.57,0.58,4.66,3.6,0.36,1.35
1981-06-17,0.286,0.83,0.47,11.81,133.67,0.22,1.37,0.63,2.58,2.24,1.54,0.25
1981-06-18,0.414,1.2,30.15,7.27,75.23,0.02,1.65,0.9,0.73,0.62,0.31,3.56
1981-06-19,0.766,2.22,3.08,7.94,131.09,0.03,0.65,0.77,1.33,1.33,1.3,2.99
1981-06-20,0.549,1.59,0.23,10.2,272.26,3.69,0.55,0.63,2.77,2.77,2.7,0.49
1981-06-21,0.476,1.38,13.35,9.06,80.51,0.03,0.79,0.84,0.82,0.82,0.55,3.46
1981-06-22,0.631,1.83,2.03,7.88,160.15,0.3,1.32,0.82,1.74,1.74,1.7,2.46
1981-06-23,0.452,1.31,0.0,12.02,160.98,2.97,1.4,0.75,2.23,2.23,2.18,0.28
1981-06-24,0.376,1.09,0.54,13.95,243.83,4.35,0.67,0.7,2.88,2.88,0.7,0.1
1981-06-25,0.349,1.01,0.98,14.81,280.05,6.72,0.87,0.67,3.57,3.49,0.83,0.22
1981-06-26,0.335,0.97,0.43,14.4,176.61,1.05,0.91,0.73,2.55,2.36,0.57,0.08
1981-06-27,0.321,0.93,0.0,18.24,308.98,10.62,1.51,0.56,5.19,4.48,0.08,0.0
1981-06-28,0.307,0.89,3.22,20.02,111.5,1.0,3.67,0.61,5.08,4.44,1.62,1.13
1981-06-29,0.3,0.87,3.81,11.56,154.44,1.01,2.2,0.65,3.03,2.7,1.37,2.2
1981-06-30,0.29,0.84,0.0,11.17,213.77,2.95,1.22,0.64,3.01,2.86,2.2,0.0
1981-07-01,0.28,0.81,0.0,14.79,335.6,12.82,1.06,0.57,4.17,3.43,0.0,0.0
1981-07-02,0.269,0.78,0.0,19.01,321.12,12.98,1.13,0.56,4.84,3.76,0.0,0.0
1981-07-03,0.445,1.29,27.91,14.77,71.95,0.37,1.38,0.81,1.37,1.33,1.24,3.47
1981-07-04,0.573,1.66,2.26,14.26,253.01,5.4,1.4,0.67,3.66,3.66,3.6,1.56
1981-07-05,0.373,1.08,0.0,16.47,293.8,9.39,0.68,0.62,3.64,3.64,1.56,0.0
1981-07-06,0.311,0.9,3.07,17.29,206.62,3.26,0.86,0.7,3.15,3.03,0.25,1.9
1981-07-07,0.3,0.87,0.0,19.04,316.66,10.67,0.93,0.63,4.53,4.26,1.9,0.0
1981-07-08,0.286,0.83,0.0,20.25,313.84,10.52,0.9,0.57,4.84,4.08,0.0,0.0
1981-07-09,0.276,0.8,0.0,20.94,300.43,9.53,0.58,0.57,4.28,3.38,0.0,0.0
1981-07-10,0.266,0.77,0.07,20.5,258.6,7.52,0.88,0.64,4.15,3.11,0.05,0.01
1981-07-11,0.293,0.85,17.37,18.89,194.81,1.11,1.15,0.72,3.52,2.86,1.14,3.46
1981-07-12,0.342,0.99,8.84,16.16,109.31,0.67,0.77,0.8,1.62,1.62,1.59,3.43
1981-07-13,0.487,1.41,14.99,15.35,102.72,0.19,1.3,0.81,1.74,1.74,1.71,3.52
1981-07-14,0.618,1.79,0.0,15.29,209.5,3.85,1.22,0.69,3.18,3.18,3.13,0.38
1981-07-15,0.414,1.2,0.17,16.77,146.73,0.29,1.15,0.71,2.77,2.77,0.5,0.06
1981-07-16,0.349,1.01,0.52,18.38,210.2,3.24,1.34,0.63,4.06,3.84,0.33,0.23
1981-07-17,0.331,0.96,7.72,16.46,145.67,0.38,1.25,0.75,2.58,2.38,1.06,2.91
1981-07-18,1.625,4.71,50.49,10.78,57.36,0.02,0.97,0.91,0.52,0.52,0.51,3.59
1981-07-19,6.122,17.74,46.34,9.2,64.66,0.02,2.61,0.84,1.11,1.11,1.09,3.62
1981-07-20,7.909,22.92,9.53,10.82,69.79,0.02,2.6,0.87,1.11,1.11,1.09,3.47
1981-07-21,3.968,11.5,13.46,13.8,104.68,0.25,1.73,0.83,1.67,1.67,1.65,3.55
1981-07-22,2.992,8.67,0.57,17.6,262.54,7.58,1.31,0.66,4.06,4.06,3.85,0.26
1981-07-23,2.115,6.13,11.04,14.85,98.37,1.88,1.57,0.79,1.71,1.71,0.82,3.32
1981-07-24,3.34,9.68,26.67,10.71,50.02,0.02,0.81,0.9,0.44,0.44,0.43,3.61
1981-07-25,4.182,12.12,9.82,10.42,147.91,1.56,2.01,0.82,1.89,1.89,1.86,3.38
1981-07-26,2.788,8.08,5.36,10.48,143.63,1.03,1.33,0.82,1.72,1.72,1.69,3.06
1981-07-27,2.374,6.88,7.99,11.74,81.1,0.19,1.75,0.85,1.2,1.2,1.18,3.34
1981-07-28,2.112,6.12,0.04,14.82,231.03,4.27,0.9,0.69,3.09,3.09,3.04,0.33
1981-07-29,1.57,4.55,0.0,18.03,295.72,13.19,0.79,0.59,3.77,3.74,0.33,0.0
1981-07-30,1.149,3.33,0.0,19.77,281.66,12.41,0.66,0.62,3.64,3.28,0.0,0.0
1981-07-31,0.825,2.39,0.0,21.42,201.58,5.74,0.55,0.65,3.09,2.54,0.0,0.0
1981-08-01,0.607,1.76,0.09,21.69,212.56,5.37,1.03,0.58,4.11,3.28,0.06,0.03
1981-08-02,0.569,1.65,0.0,19.67,187.1,1.91,0.99,0.68,3.41,2.65,0.03,0.0
1981-08-03,0.549,1.59,3.2,20.84,246.74,7.5,0.69,0.68,3.57,2.82,0.28,1.88
1981-08-04,0.531,1.54,0.01,21.23,286.79,12.66,0.96,0.63,4.18,3.61,1.88,0.0
1981-08-05,0.511,1.48,0.0,21.44,286.95,12.53,0.56,0.63,3.66,2.81,0.0,0.0
1981-08-06,0.493,1.43,5.34,21.48,270.8,10.31,0.74,0.65,3.9,3.24,1.04,2.27
1981-08-07,0.48,1.39,0.58,19.59,164.46,4.32,0.73,0.72,2.54,2.36,2.27,0.53
1981-08-08,0.493,1.43,10.62,19.81,226.12,7.39,1.11,0.7,3.53,3.07,1.47,3.04
1981-08-09,0.669,1.94,13.97,16.39,88.71,0.3,1.17,0.84,1.47,1.47,1.45,3.1
1981-08-10,0.704,2.04,1.73,14.85,95.49,0.29,1.21,0.81,1.56,1.56,1.53,2.23
1981-08-11,0.531,1.54,0.77,15.34,154.33,2.34,0.55,0.78,1.82,1.82,1.79,1.03
1981-08-12,0.49,1.42,0.14,16.88,154.63,2.33,1.0,0.75,2.41,2.41,1.07,0.09
1981-08-13,0.469,1.36,0.0,17.84,214.51,6.57,0.71,0.69,2.84,2.74,0.09,0.0
1981-08-14,0.452,1.31,0.0,18.33,263.24,10.0,0.69,0.63,3.34,2.93,0.0,0.0
1981-08-15,0.435,1.26,0.0,19.75,275.54,12.63,0.68,0.61,3.48,2.83,0.0,0.0
1981-08-16,0.428,1.24,6.81,20.78,236.99,7.9,1.61,0.65,4.28,3.44,0.13,2.86
1981-08-17,0.418,1.21,1.95,14.71,187.77,4.19,1.17,0.65,2.84,2.81,2.74,1.52
1981-08-18,0.4,1.16,0.0,14.38,255.23,10.1,0.79,0.64,2.81,2.59,1.52,0.0
1981-08-19,0.383,1.11,0.0,17.52,252.27,8.23,1.19,0.63,3.73,3.11,0.0,0.0
1981-08-20,0.373,1.08,4.58,16.35,119.43,0.21,1.54,0.63,2.9,2.3,0.1,2.44
1981-08-21,0.383,1.11,7.64,11.79,74.26,0.27,1.05,0.77,1.21,1.21,1.2,3.06
1981-08-22,0.369,1.07,0.0,13.68,233.68,7.55,0.96,0.67,2.73,2.73,2.69,0.37
1981-08-23,0.521,1.51,24.35,11.92,86.98,0.98,1.12,0.82,1.16,1.12,0.4,3.34
1981-08-24,0.942,2.73,2.84,11.64,167.01,1.96,0.64,0.74,1.84,1.84,1.81,2.55
1981-08-25,0.694,2.01,0.0,12.84,250.51,10.41,0.9,0.65,2.57,2.57,2.45,0.1
1981-08-26,0.469,1.36,0.15,14.22,219.45,5.68,0.86,0.66,2.75,2.74,0.15,0.1
1981-08-27,0.404,1.17,0.15,15.96,157.76,1.99,0.83,0.71,2.38,2.25,0.14,0.1
1981-08-28,0.383,1.11,0.0,15.01,209.36,5.34,0.68,0.69,2.49,2.21,0.1,0.0
1981-08-29,0.369,1.07,0.0,15.24,233.07,10.78,0.92,0.7,2.53,2.12,0.0,0.0
1981-08-30,0.355,1.03,0.0,15.87,225.19,9.64,0.82,0.69,2.54,2.04,0.0,0.0
1981-08-31,0.342,0.99,4.01,17.33,189.23,5.63,0.77,0.71,2.52,1.99,0.09,2.28
1981-09-01,0.607,1.76,27.86,13.6,28.87,0.01,0.98,0.9,0.47,0.47,0.46,2.91
1981-09-02,1.153,3.34,3.2,13.0,60.91,0.04,0.41,0.88,0.66,0.66,0.64,2.67
1981-09-03,0.89,2.58,0.02,13.44,130.04,1.87,1.04,0.76,1.92,1.92,1.84,0.84
1981-09-04,0.59,1.71,0.0,12.5,101.66,1.88,1.23,0.74,1.66,1.66,0.84,0.0
1981-09-05,0.424,1.23,0.0,12.97,123.26,4.38,0.48,0.77,1.24,1.24,0.0,0.0
