date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-22,9.13,0.79,0.0,-9.2,140.27,5.3,0.5,0.8,0.01,0.01,0.0,1.36
1981-02-23,8.899,0.77,0.13,-3.86,120.55,2.75,0.91,0.81,0.04,0.04,0.03,1.36
1981-02-24,8.668,0.75,2.2,-2.22,103.87,2.33,0.89,0.84,0.01,0.01,0.0,1.49
1981-02-25,8.437,0.73,0.0,-4.9,151.51,6.53,1.39,0.82,0.01,0.01,0.0,1.49
1981-02-26,8.321,0.72,0.0,-4.79,137.35,4.98,0.76,0.82,0.01,0.01,0.0,1.49
1981-02-27,8.09,0.7,0.0,-4.55,143.34,4.49,0.69,0.71,0.08,0.08,0.06,1.46
1981-02-28,7.974,0.69,9.87,0.51,35.72,0.0,1.33,0.89,0.04,0.04,0.04,1.55
1981-03-01,9.246,0.8,3.33,1.84,100.32,0.99,0.84,0.88,0.13,0.13,0.12,1.64
1981-03-02,11.095,0.96,7.69,2.23,94.51,1.08,1.02,0.88,0.17,0.17,0.16,1.67
1981-03-03,12.713,1.1,14.26,0.33,38.09,0.04,0.86,0.92,0.01,0.01,0.01,1.67
1981-03-04,15.602,1.35,2.36,-0.19,54.31,0.13,0.91,0.91,0.06,0.06,0.05,1.66
1981-03-05,15.255,1.32,0.01,-1.31,133.35,3.85,0.82,0.87,0.09,0.09,0.07,1.63
1981-03-06,17.335,1.5,6.25,1.01,55.7,0.02,1.24,0.87,0.11,0.11,0.1,1.67
1981-03-07,29.355,2.54,0.12,5.35,157.19,5.77,1.04,0.73,0.17,0.17,0.15,1.61
1981-03-08,50.042,4.33,10.23,5.55,22.13,0.0,1.8,0.81,0.16,0.16,0.16,1.67
1981-03-09,84.019,7.27,0.4,6.44,89.23,1.76,1.7,0.81,0.54,0.54,0.53,1.49
1981-03-10,106.209,9.19,0.85,7.08,82.26,0.38,1.08,0.83,0.73,0.73,0.71,1.36
1981-03-11,145.502,12.59,0.56,9.65,69.96,0.02,1.74,0.65,1.47,1.47,1.46,0.97
1981-03-12,280.025,24.23,29.14,5.34,27.9,0.0,1.9,0.92,0.05,0.05,0.04,1.67
1981-03-13,279.794,24.21,14.52,2.67,92.81,0.88,1.88,0.89,0.79,0.79,0.78,1.67
1981-03-14,193.579,16.75,2.23,2.56,127.92,2.9,2.18,0.74,1.32,1.32,1.3,1.48
1981-03-15,107.595,9.31,2.72,1.35,101.27,0.68,0.78,0.82,0.93,0.93,0.91,1.51
1981-03-16,92.918,8.04,6.61,0.74,84.55,0.43,1.27,0.89,0.62,0.62,0.61,1.64
1981-03-17,80.783,6.99,7.62,-2.22,70.82,0.87,1.26,0.86,0.26,0.26,0.25,1.67
1981-03-18,62.523,5.41,1.21,-3.48,89.19,1.72,1.13,0.79,0.03,0.03,0.03,1.67
1981-03-19,48.308,4.18,0.0,-1.52,213.77,9.93,0.61,0.73,0.02,0.02,0.0,1.67
1981-03-20,43.685,3.78,0.0,2.72,167.21,1.56,0.99,0.54,0.97,0.97,0.94,1.25
1981-03-21,52.353,4.53,0.0,5.67,200.51,9.0,1.03,0.6,0.04,0.04,0.01,1.24
1981-03-22,66.453,5.75,1.39,5.48,67.8,1.39,2.28,0.73,0.64,0.64,0.63,1.34
1981-03-23,102.395,8.86,7.53,6.34,100.93,0.33,2.05,0.8,1.13,1.13,1.11,1.64
1981-03-24,186.992,16.18,5.23,8.83,142.52,2.78,2.67,0.75,1.72,1.72,1.69,1.59
1981-03-25,254.138,21.99,2.22,10.56,206.21,8.83,1.17,0.71,1.16,1.16,1.13,1.47
1981-03-26,309.496,26.78,14.09,7.69,79.95,1.41,2.18,0.8,0.97,0.97,0.95,1.65
1981-03-27,251.595,21.77,0.0,6.09,231.41,10.49,1.19,0.67,1.31,1.3,1.26,1.09
1981-03-28,197.74,17.11,0.03,7.79,191.28,5.15,0.62,0.64,1.83,1.82,1.75,0.38
1981-03-29,211.377,18.29,0.55,9.61,193.96,6.86,0.82,0.67,1.44,1.42,1.3,0.41
1981-03-30,217.618,18.83,15.02,5.56,52.45,0.03,0.91,0.88,0.44,0.44,0.41,1.68
1981-03-31,232.757,20.14,0.13,6.54,38.19,0.0,1.06,0.9,0.28,0.28,0.26,1.55
1981-04-01,166.42,14.4,0.49,6.13,40.41,0.0,0.9,0.94,0.21,0.21,0.2,1.53
1981-04-02,155.326,13.44,0.0,7.77,131.02,1.21,0.9,0.85,1.72,1.71,1.62,0.68
1981-04-03,159.717,13.82,0.0,8.74,91.19,0.36,0.68,0.86,1.11,1.09,0.94,0.2
1981-04-04,161.451,13.97,0.0,9.26,164.27,3.3,0.93,0.79,1.63,1.58,1.02,0.01
1981-04-05,134.292,11.62,0.25,6.09,45.81,0.03,0.86,0.89,0.32,0.31,0.13,0.22
1981-04-06,121.002,10.47,3.23,7.1,106.55,1.26,1.1,0.84,1.16,1.14,0.87,1.27
1981-04-07,136.026,11.77,0.01,10.01,214.55,6.94,0.84,0.64,2.52,2.49,1.97,0.11
1981-04-08,135.332,11.71,0.62,9.88,147.09,3.65,0.66,0.73,1.53,1.43,0.65,0.4
1981-04-09,127.589,11.04,0.0,10.39,201.41,8.81,0.82,0.69,1.91,1.73,0.87,0.02
1981-04-10,123.428,10.68,0.0,12.51,252.84,11.39,0.99,0.61,2.5,2.07,0.59,0.0
1981-04-11,114.761,9.93,2.01,12.04,103.19,0.16,0.79,0.75,1.47,1.16,0.36,1.17
1981-04-12,102.395,8.86,0.56,12.35,226.4,7.12,0.81,0.73,2.65,2.4,1.64,0.35
1981-04-13,88.989,7.7,1.62,12.75,222.22,7.83,1.09,0.72,2.54,2.04,0.73,0.93
1981-04-14,76.969,6.66,0.0,12.17,218.85,9.47,1.16,0.72,2.45,2.08,1.15,0.01
1981-04-15,62.177,5.38,1.49,10.54,177.1,3.89,0.92,0.72,2.04,1.5,0.23,0.95
1981-04-16,50.851,4.4,0.0,9.7,257.16,10.97,2.55,0.61,3.1,2.53,1.14,0.0
1981-04-17,38.716,3.35,0.0,3.85,293.06,12.38,4.81,0.52,2.9,2.16,0.19,0.0
1981-04-18,30.742,2.66,0.0,1.01,295.71,12.29,4.21,0.51,2.43,1.78,0.15,0.0
1981-04-19,27.274,2.36,0.01,0.91,207.69,4.41,1.43,0.6,1.74,1.2,0.1,0.0
1981-04-20,25.079,2.17,0.6,2.98,149.88,1.24,1.82,0.68,1.63,1.1,0.13,0.45
1981-04-21,23.807,2.06,0.0,4.59,284.03,12.06,1.91,0.53,2.56,1.83,0.56,0.0
1981-04-22,23.23,2.01,0.0,5.52,283.42,11.89,1.59,0.54,2.58,1.6,0.09,0.0
1981-04-23,22.767,1.97,0.0,4.62,262.87,9.77,1.61,0.59,2.33,1.43,0.08,0.0
1981-04-24,22.189,1.92,0.0,4.91,259.79,7.8,1.65,0.66,2.27,1.41,0.08,0.0
1981-04-25,22.189,1.92,0.01,7.23,249.9,9.24,1.64,0.53,2.78,1.56,0.08,0.0
1981-04-26,21.38,1.85,6.37,1.14,38.46,0.02,1.33,0.89,0.28,0.14,0.02,1.81
1981-04-27,20.456,1.77,1.47,0.4,108.77,0.35,1.83,0.81,0.83,0.8,0.69,1.53
1981-04-28,19.3,1.67,1.61,1.35,83.33,0.04,1.78,0.88,0.64,0.61,0.54,1.51
1981-04-29,18.607,1.61,0.27,2.36,68.58,0.01,1.36,0.85,0.57,0.56,0.48,1.15
1981-04-30,18.144,1.57,0.12,6.22,188.03,3.62,1.05,0.79,1.62,1.54,1.03,0.23
1981-05-01,18.144,1.57,1.96,6.53,66.87,0.12,1.91,0.88,0.75,0.64,0.16,1.24
1981-05-02,18.144,1.57,2.23,4.7,126.09,0.16,1.11,0.72,1.48,1.43,1.18,1.46
1981-05-03,17.913,1.55,3.76,2.52,89.26,0.03,1.63,0.79,0.97,0.96,0.86,2.17
1981-05-04,21.612,1.87,15.39,1.37,105.31,0.24,2.49,0.88,0.78,0.77,0.69,2.77
1981-05-05,30.626,2.65,8.77,1.74,119.67,0.33,1.55,0.9,0.68,0.68,0.6,2.74
1981-05-06,32.244,2.79,0.05,6.71,164.67,4.61,0.9,0.77,1.33,1.33,1.17,1.6
1981-05-07,26.35,2.28,0.0,11.54,286.63,8.25,0.9,0.57,3.43,3.38,1.5,0.12
1981-05-08,23.23,2.01,0.8,11.55,163.27,1.69,0.64,0.69,2.18,2.05,0.23,0.57
1981-05-09,22.652,1.96,0.0,13.36,308.48,12.18,0.93,0.58,3.82,3.22,0.56,0.02
1981-05-10,21.727,1.88,0.12,12.82,157.74,2.36,1.2,0.65,2.83,2.03,0.1,0.05
1981-05-11,19.762,1.71,4.29,6.66,50.39,0.16,1.35,0.84,0.69,0.53,0.25,2.04
1981-05-12,18.144,1.57,0.03,7.76,164.92,2.61,1.33,0.73,2.01,1.96,1.73,0.35
1981-05-13,17.22,1.49,0.08,7.6,101.57,0.5,0.93,0.74,1.39,1.1,0.4,0.02
1981-05-14,16.758,1.45,1.5,8.99,149.94,1.71,1.22,0.75,1.95,1.42,0.14,0.98
1981-05-15,16.642,1.44,2.93,9.73,156.98,2.8,0.84,0.79,1.75,1.63,1.32,1.46
1981-05-16,17.335,1.5,9.22,7.94,160.22,3.83,1.54,0.79,1.74,1.68,1.47,2.59
1981-05-17,17.335,1.5,0.12,7.7,210.76,5.95,0.97,0.7,2.19,2.18,1.92,0.77
1981-05-18,15.717,1.36,0.0,11.86,314.28,11.94,1.12,0.57,3.86,3.53,0.77,0.0
1981-05-19,15.14,1.31,0.0,14.59,276.08,10.19,1.02,0.55,4.07,3.0,0.0,0.0
1981-05-20,14.562,1.26,0.0,14.99,210.16,3.97,1.09,0.58,3.84,2.34,0.0,0.0
1981-05-21,13.984,1.21,4.03,15.47,178.98,2.72,0.94,0.65,3.26,1.87,0.23,1.97
1981-05-22,13.522,1.17,1.0,9.64,133.51,1.61,1.24,0.75,1.88,1.83,1.67,0.96
1981-05-23,13.059,1.13,1.53,10.92,274.35,7.2,0.8,0.67,3.09,2.34,1.17,0.96
1981-05-24,15.024,1.3,15.18,10.1,154.79,0.36,1.65,0.76,2.29,2.26,2.03,2.47
1981-05-25,41.605,3.6,41.47,7.36,46.98,0.0,1.03,0.9,0.46,0.46,0.41,2.81
1981-05-26,101.701,8.8,16.87,5.48,69.26,0.0,0.65,0.88,0.58,0.58,0.51,2.8
1981-05-27,102.741,8.89,7.26,6.16,129.23,1.24,1.74,0.83,1.34,1.34,1.18,2.41
1981-05-28,76.738,6.64,6.35,8.08,146.52,1.89,2.08,0.77,1.93,1.93,1.71,2.44
1981-05-29,67.493,5.84,6.86,12.51,161.9,1.39,1.76,0.82,2.28,2.28,2.01,2.43
1981-05-30,58.132,5.03,3.16,13.85,246.52,4.19,0.81,0.76,3.14,3.13,2.56,1.73
1981-05-31,45.997,3.98,4.23,15.55,289.15,10.59,0.79,0.68,3.7,3.65,1.99,1.48
1981-06-01,36.751,3.18,0.19,18.18,330.16,12.89,1.0,0.6,5.02,4.71,1.58,0.08
1981-06-02,26.119,2.26,0.0,18.46,302.97,10.64,1.08,0.63,4.89,3.68,0.08,0.0
1981-06-03,23.114,2.0,16.73,16.42,180.7,0.99,1.35,0.7,3.61,2.77,1.12,3.35
1981-06-04,27.39,2.37,3.0,8.27,107.23,0.06,1.49,0.85,1.28,1.28,1.21,2.84
1981-06-05,22.421,1.94,0.0,11.69,322.2,11.39,0.8,0.65,3.53,3.52,2.79,0.05
1981-06-06,19.3,1.67,0.14,14.11,221.31,6.53,1.01,0.71,3.09,2.94,0.13,0.04
1981-06-07,18.607,1.61,1.04,16.84,288.54,7.87,0.88,0.67,4.26,3.64,0.78,0.23
1981-06-08,18.26,1.58,4.76,17.27,148.25,1.74,1.35,0.73,3.09,2.53,1.19,2.04
1981-06-09,22.189,1.92,18.09,16.24,164.13,3.99,1.82,0.73,3.26,3.11,2.8,3.39
1981-06-10,28.315,2.45,0.4,13.03,292.11,6.73,1.38,0.7,3.89,3.89,3.51,0.22
1981-06-11,20.571,1.78,0.0,16.04,351.37,13.5,0.85,0.59,4.71,4.45,0.22,0.0
1981-06-12,18.26,1.58,0.02,17.04,293.52,10.49,1.47,0.65,4.72,3.63,0.01,0.0
1981-06-13,17.798,1.54,0.0,14.98,279.71,6.79,1.53,0.74,3.96,2.66,0.0,0.0
1981-06-14,17.22,1.49,0.0,17.46,337.62,12.69,0.97,0.6,5.0,2.83,0.0,0.0
1981-06-15,16.758,1.45,0.0,19.1,352.82,14.19,0.9,0.55,5.5,2.75,0.0,0.0
1981-06-16,16.295,1.41,0.13,15.09,191.68,3.63,1.47,0.7,3.34,1.6,0.09,0.04
1981-06-17,15.833,1.37,0.55,8.62,171.83,1.72,1.37,0.71,2.32,1.22,0.22,0.33
1981-06-18,15.486,1.34,0.22,5.96,123.0,0.87,1.4,0.81,1.33,0.87,0.42,0.12
1981-06-19,15.024,1.3,0.0,6.75,140.73,1.41,1.07,0.73,1.72,0.84,0.12,0.0
1981-06-20,14.677,1.27,0.0,8.66,251.95,1.02,1.11,0.66,3.17,1.44,0.0,0.0
1981-06-21,14.215,1.23,1.68,8.47,102.32,1.19,1.34,0.81,1.33,0.59,0.1,1.15
1981-06-22,13.868,1.2,1.35,7.45,178.82,4.44,2.68,0.78,2.06,1.85,1.61,0.64
1981-06-23,13.522,1.17,0.11,9.91,68.44,0.73,3.24,0.82,1.47,0.95,0.58,0.16
1981-06-24,13.175,1.14,2.96,11.29,211.62,3.63,0.81,0.77,2.47,1.58,0.92,1.45
1981-06-25,12.828,1.11,4.3,11.21,194.56,3.12,0.74,0.79,2.2,2.06,1.93,2.11
1981-06-26,12.713,1.1,7.52,11.57,181.04,2.75,1.25,0.79,2.33,2.29,2.18,2.89
1981-06-27,12.597,1.09,1.78,12.54,185.4,3.08,0.9,0.77,2.37,2.35,2.21,1.74
1981-06-28,12.713,1.1,7.25,13.28,115.15,0.12,1.66,0.8,2.06,2.04,1.93,2.81
1981-06-29,12.828,1.11,0.51,8.27,201.83,4.61,2.81,0.71,2.7,2.68,2.47,0.75
1981-06-30,12.135,1.05,0.0,8.99,230.14,5.94,1.45,0.67,2.84,2.56,0.73,0.01
1981-07-01,11.788,1.02,0.0,12.49,335.76,12.98,0.93,0.63,3.88,2.7,0.01,0.0
1981-07-02,11.557,1.0,0.6,16.62,316.12,10.34,1.24,0.58,5.06,2.9,0.31,0.25
1981-07-03,15.833,1.37,23.7,11.09,48.54,0.36,1.73,0.88,0.79,0.79,0.76,3.54
1981-07-04,18.953,1.64,0.25,12.15,246.16,5.05,1.21,0.71,3.29,3.27,3.08,0.66
1981-07-05,14.1,1.22,0.18,13.89,218.36,6.17,0.65,0.71,2.79,2.54,0.76,0.07
1981-07-06,12.366,1.07,0.1,15.15,176.55,3.25,0.77,0.72,2.77,2.36,0.13,0.03
1981-07-07,11.904,1.03,0.0,16.33,295.19,11.23,0.89,0.69,4.02,2.8,0.03,0.0
1981-07-08,11.673,1.01,2.14,17.01,212.21,7.66,0.87,0.75,3.04,1.83,0.23,1.32
1981-07-09,11.326,0.98,1.93,16.6,163.38,4.91,0.71,0.8,2.29,1.85,1.38,1.31
1981-07-10,11.326,0.98,7.48,16.25,176.89,2.64,0.8,0.81,2.56,2.27,1.91,2.79
1981-07-11,12.828,1.11,8.81,14.25,57.26,0.11,1.28,0.9,0.89,0.89,0.85,3.26
1981-07-12,14.215,1.23,0.11,14.95,183.74,2.52,1.04,0.73,2.99,2.98,2.81,0.54
1981-07-13,12.25,1.06,4.15,13.24,117.31,0.15,1.33,0.84,1.79,1.67,1.08,2.1
1981-07-14,11.441,0.99,0.01,13.45,151.48,2.47,0.81,0.76,2.17,2.15,1.91,0.2
1981-07-15,10.979,0.95,0.0,15.12,201.46,3.2,1.18,0.73,3.27,2.67,0.2,0.0
1981-07-16,10.748,0.93,0.0,16.73,247.8,7.41,1.71,0.69,4.19,2.81,0.0,0.0
1981-07-17,11.441,0.99,11.44,14.28,97.1,0.45,1.82,0.81,1.96,1.39,0.62,3.21
1981-07-18,19.878,1.72,17.52,8.42,63.65,0.0,1.13,0.89,0.69,0.69,0.66,3.52
1981-07-19,24.039,2.08,2.4,7.52,72.56,0.08,1.25,0.87,0.83,0.83,0.8,3.12
1981-07-20,20.918,1.81,6.28,9.85,55.94,0.01,1.3,0.91,0.63,0.63,0.6,3.35
1981-07-21,19.994,1.73,0.38,13.22,180.45,4.6,1.29,0.79,2.43,2.43,2.31,1.28
1981-07-22,14.908,1.29,0.68,15.76,260.78,7.02,1.06,0.67,3.93,3.79,1.52,0.36
1981-07-23,18.491,1.6,19.23,11.17,42.43,0.02,2.13,0.86,0.97,0.95,0.58,3.58
1981-07-24,28.43,2.46,2.99,10.14,158.92,1.7,1.5,0.79,2.05,2.05,1.96,2.6
1981-07-25,22.652,1.96,3.03,8.74,135.4,0.92,1.56,0.82,1.64,1.64,1.56,2.35
1981-07-26,17.798,1.54,0.95,9.99,148.72,2.34,1.21,0.76,1.99,1.99,1.9,1.07
1981-07-27,15.14,1.31,2.46,11.11,92.31,0.14,1.19,0.87,1.19,1.18,1.01,1.48
1981-07-28,14.446,1.25,0.0,14.18,300.68,11.64,1.44,0.67,4.02,3.91,1.48,0.0
1981-07-29,13.984,1.21,0.0,17.1,314.42,12.9,1.08,0.66,4.47,3.75,0.0,0.0
1981-07-30,13.522,1.17,0.0,19.01,310.28,11.91,0.68,0.67,4.41,2.96,0.0,0.0
1981-07-31,13.175,1.14,0.0,20.6,187.83,3.07,1.3,0.62,4.69,2.67,0.0,0.0
1981-08-01,12.828,1.11,0.02,19.67,180.06,2.11,1.3,0.57,4.66,2.38,0.0,0.0
1981-08-02,12.482,1.08,0.56,17.92,146.31,2.68,0.78,0.71,2.78,1.39,0.2,0.31
1981-08-03,12.135,1.05,0.07,18.87,251.42,8.04,0.89,0.69,3.97,2.01,0.35,0.03
1981-08-04,11.788,1.02,0.0,19.55,275.12,11.05,0.81,0.69,4.15,1.85,0.03,0.0
1981-08-05,11.441,0.99,0.0,20.91,292.98,12.52,0.69,0.64,4.51,1.85,0.0,0.0
1981-08-06,11.21,0.97,3.27,18.67,253.05,8.84,1.2,0.71,4.05,2.31,1.04,1.44
1981-08-07,10.979,0.95,0.59,18.31,235.09,7.65,0.76,0.74,3.44,2.27,1.53,0.43
1981-08-08,10.632,0.92,3.15,17.57,194.87,3.91,0.97,0.77,3.07,2.03,1.22,1.5
1981-08-09,10.517,0.91,7.87,14.31,177.62,2.95,1.58,0.83,2.41,2.39,2.29,2.42
1981-08-10,10.401,0.9,2.01,11.94,79.72,0.52,0.95,0.83,1.25,1.24,1.2,2.03
1981-08-11,10.17,0.88,0.13,11.83,183.73,4.07,0.91,0.82,2.08,1.99,1.74,0.39
1981-08-12,9.939,0.86,0.01,14.38,151.92,2.62,1.86,0.8,2.43,1.84,0.4,0.0
1981-08-13,9.708,0.84,0.0,16.04,229.37,5.22,1.91,0.76,3.49,2.19,0.0,0.0
1981-08-14,9.477,0.82,0.0,16.66,278.65,11.44,1.27,0.65,4.07,2.09,0.0,0.0
1981-08-15,9.246,0.8,0.0,18.17,271.86,11.73,0.9,0.69,3.82,1.67,0.0,0.0
1981-08-16,9.014,0.78,2.93,18.57,233.54,8.94,1.29,0.74,3.64,1.52,0.1,1.74
1981-08-17,8.783,0.76,0.04,13.81,224.8,6.6,2.26,0.72,3.36,2.47,1.74,0.03
1981-08-18,8.552,0.74,0.0,14.21,279.42,11.68,1.36,0.66,3.63,1.55,0.03,0.0
1981-08-19,8.437,0.73,0.0,15.81,253.32,9.86,1.59,0.69,3.72,1.4,0.0,0.0
1981-08-20,8.205,0.71,5.1,13.19,162.37,4.57,2.04,0.72,2.73,1.02,0.09,2.38
1981-08-21,8.09,0.7,6.0,10.74,184.93,3.57,1.12,0.74,2.35,2.33,2.24,2.66
1981-08-22,7.974,0.69,0.0,11.2,249.23,10.33,1.1,0.74,2.55,2.5,2.34,0.32
1981-08-23,7.859,0.68,0.89,12.34,149.37,3.23,1.33,0.81,1.94,1.31,0.38,0.63
1981-08-24,7.628,0.66,0.0,11.28,236.72,9.53,1.66,0.68,2.9,1.85,0.63,0.0
1981-08-25,7.512,0.65,0.0,11.94,264.12,11.67,1.53,0.69,3.03,1.48,0.0,0.0
1981-08-26,7.281,0.63,0.0,12.78,258.97,11.13,1.04,0.65,3.09,1.3,0.0,0.0
1981-08-27,7.165,0.62,0.0,13.36,227.62,9.27,1.02,0.76,2.58,1.0,0.0,0.0
1981-08-28,6.934,0.6,0.0,13.65,266.61,12.04,1.28,0.67,3.26,1.16,0.0,0.0
1981-08-29,6.819,0.59,0.0,13.46,255.13,11.32,1.03,0.69,2.99,0.96,0.0,0.0
1981-08-30,6.703,0.58,0.0,14.03,241.05,10.27,0.8,0.72,2.74,0.83,0.0,0.0
1981-08-31,6.587,0.57,2.1,16.17,197.29,6.29,1.12,0.7,3.1,0.96,0.1,1.44
1981-09-01,6.703,0.58,8.82,13.98,107.95,2.05,1.34,0.84,1.63,1.53,1.42,2.39
1981-09-02,6.934,0.6,0.54,13.11,93.11,0.53,0.86,0.85,1.38,1.32,1.2,1.43
1981-09-03,8.09,0.7,16.63,12.03,122.71,1.7,2.12,0.79,1.97,1.7,1.37,2.84
1981-09-04,10.979,0.95,0.0,10.72,175.44,3.98,3.34,0.8,2.16,2.1,1.85,0.99
1981-09-05,7.859,0.68,0.0,12.11,186.76,6.55,1.25,0.78,2.2,1.97,0.98,0.02
