date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-23,29.887,1.05,0.0,-5.31,85.88,5.69,3.13,0.55,0.27,0.27,0.27,0.62
1981-01-24,27.61,0.97,0.01,-3.11,96.09,4.61,2.36,0.54,0.27,0.27,0.25,0.59
1981-01-25,25.902,0.91,0.0,-4.83,71.83,1.8,1.58,0.73,0.14,0.14,0.12,0.57
1981-01-26,25.048,0.88,1.28,-6.45,61.75,2.11,1.84,0.95,0.03,0.03,0.02,0.65
1981-01-27,24.194,0.85,0.0,-7.4,125.17,5.95,1.94,0.4,0.06,0.06,0.03,0.65
1981-01-28,23.625,0.83,0.04,-5.47,111.23,6.81,2.66,0.5,0.08,0.08,0.06,0.64
1981-01-29,23.056,0.81,0.0,-5.79,116.02,6.48,2.11,0.59,0.05,0.05,0.03,0.63
1981-01-30,22.486,0.79,0.0,-4.83,125.46,6.54,1.84,0.47,0.1,0.1,0.08,0.62
1981-01-31,21.917,0.77,0.0,-2.55,124.83,6.95,2.75,0.45,0.38,0.38,0.36,0.55
1981-02-01,21.917,0.77,0.0,-0.72,119.03,6.11,1.6,0.45,0.2,0.2,0.18,0.51
1981-02-02,22.202,0.78,0.0,-1.13,99.08,6.92,1.75,0.49,0.09,0.09,0.08,0.51
1981-02-03,22.771,0.8,1.9,0.02,90.75,2.98,2.19,0.54,0.71,0.71,0.67,0.61
1981-02-04,24.479,0.86,24.86,-2.59,34.09,0.12,1.75,0.84,0.1,0.1,0.08,0.71
1981-02-05,26.471,0.93,8.58,-8.54,37.52,0.58,1.86,0.92,0.03,0.03,0.01,0.71
1981-02-06,25.333,0.89,12.21,-4.19,21.04,0.0,1.39,0.98,0.0,0.0,0.0,0.71
1981-02-07,27.61,0.97,3.25,-0.28,34.66,0.05,1.45,0.95,0.01,0.01,0.0,0.71
1981-02-08,31.026,1.09,0.01,0.76,92.57,4.62,1.71,0.84,0.02,0.02,0.0,0.71
1981-02-09,33.303,1.17,0.0,1.27,108.51,4.3,2.02,0.62,0.17,0.17,0.15,0.66
1981-02-10,33.587,1.18,7.07,-4.28,32.05,0.16,1.91,0.9,0.03,0.03,0.02,0.71
1981-02-11,32.164,1.13,0.24,-8.45,76.78,4.53,1.22,0.87,0.02,0.02,0.0,0.71
1981-02-12,28.464,1.0,0.24,-10.51,104.78,6.71,1.52,0.65,0.03,0.03,0.0,0.71
1981-02-13,25.617,0.9,0.0,-9.77,122.61,7.63,2.43,0.56,0.06,0.06,0.03,0.71
1981-02-14,23.91,0.84,0.0,-6.76,131.67,7.67,1.94,0.4,0.09,0.09,0.06,0.7
1981-02-15,23.056,0.81,0.0,-5.39,132.53,7.64,1.88,0.43,0.1,0.1,0.07,0.69
1981-02-16,22.202,0.78,0.0,-4.06,137.05,7.46,2.8,0.47,0.39,0.39,0.36,0.63
1981-02-17,21.633,0.76,0.0,-8.32,83.6,3.74,2.63,0.65,0.2,0.2,0.2,0.6
1981-02-18,21.063,0.74,0.35,-10.12,81.38,2.29,1.5,0.96,0.06,0.06,0.04,0.64
1981-02-19,20.494,0.72,0.04,-10.35,124.93,5.2,2.14,0.81,0.03,0.03,0.0,0.65
1981-02-20,20.209,0.71,0.0,-10.35,129.08,6.07,1.82,0.76,0.03,0.03,0.0,0.65
1981-02-21,19.64,0.69,0.55,-10.09,84.65,2.75,1.37,0.85,0.05,0.05,0.02,0.68
1981-02-22,19.071,0.67,0.0,-9.14,124.68,5.62,1.85,0.65,0.04,0.04,0.0,0.68
1981-02-23,18.786,0.66,0.0,-8.03,131.21,7.7,1.8,0.73,0.03,0.03,0.0,0.68
1981-02-24,18.502,0.65,0.12,-7.43,128.97,5.07,1.96,0.81,0.06,0.06,0.02,0.67
1981-02-25,17.932,0.63,0.0,-6.62,175.97,7.71,1.95,0.74,0.04,0.04,0.0,0.67
1981-02-26,17.648,0.62,0.0,-6.13,148.77,6.63,1.09,0.71,0.04,0.04,0.0,0.67
1981-02-27,17.363,0.61,0.0,-5.22,178.96,6.99,2.09,0.5,0.33,0.33,0.28,0.59
1981-02-28,17.363,0.61,2.38,-1.98,62.8,0.01,1.62,0.77,0.33,0.33,0.31,0.67
1981-03-01,19.071,0.67,9.93,-1.66,64.65,0.12,1.36,0.92,0.04,0.04,0.01,0.75
1981-03-02,22.202,0.78,3.61,-2.1,65.17,0.21,1.3,0.96,0.04,0.04,0.01,0.75
1981-03-03,27.041,0.95,15.94,-3.19,54.78,0.0,1.59,0.96,0.03,0.03,0.02,0.75
1981-03-04,35.864,1.26,14.88,-4.24,72.67,0.07,1.58,0.96,0.12,0.12,0.09,0.75
1981-03-05,38.711,1.36,0.06,-4.41,140.11,5.24,1.77,0.79,0.15,0.15,0.09,0.71
1981-03-06,36.434,1.28,4.08,-1.81,68.71,0.0,1.65,0.77,0.25,0.25,0.21,0.73
1981-03-07,40.988,1.44,0.86,1.21,180.13,6.98,2.38,0.76,0.2,0.2,0.13,0.7
1981-03-08,52.943,1.86,12.79,2.08,44.66,0.0,1.92,0.76,0.24,0.24,0.22,0.75
1981-03-09,71.16,2.5,0.31,2.48,166.17,4.97,1.81,0.8,0.38,0.38,0.3,0.64
1981-03-10,80.837,2.84,3.29,3.81,72.62,0.09,1.97,0.82,0.45,0.45,0.4,0.71
1981-03-11,120.971,4.25,7.66,6.86,87.41,0.42,2.2,0.68,1.19,1.19,1.12,0.74
1981-03-12,281.223,9.88,46.06,1.9,29.31,0.0,1.68,0.88,0.07,0.07,0.06,0.76
1981-03-13,279.515,9.82,10.37,-0.92,123.06,2.03,1.14,0.85,0.72,0.72,0.64,0.75
1981-03-14,173.914,6.11,1.07,-2.05,172.92,6.25,1.43,0.85,0.37,0.37,0.29,0.66
1981-03-15,121.825,4.28,5.61,-2.84,129.26,2.3,1.83,0.84,0.42,0.42,0.35,0.73
1981-03-16,102.47,3.6,1.91,-4.25,124.01,1.21,1.26,0.89,0.35,0.35,0.29,0.67
1981-03-17,83.968,2.95,4.95,-6.25,128.99,2.16,1.08,0.91,0.22,0.22,0.17,0.73
1981-03-18,68.313,2.4,9.98,-8.15,75.67,0.32,1.67,0.94,0.07,0.07,0.03,0.75
1981-03-19,56.358,1.98,0.0,-5.18,210.57,10.23,1.44,0.69,0.08,0.08,0.01,0.75
1981-03-20,54.935,1.93,0.0,0.66,186.28,3.07,1.34,0.47,0.83,0.83,0.71,0.5
1981-03-21,63.474,2.23,0.0,1.0,217.69,9.83,1.91,0.65,0.28,0.27,0.11,0.46
1981-03-22,73.721,2.59,0.0,1.39,139.14,3.46,2.48,0.65,0.82,0.81,0.66,0.3
1981-03-23,86.815,3.05,6.0,2.23,107.56,0.2,2.06,0.81,0.85,0.84,0.71,0.71
1981-03-24,115.848,4.07,3.34,4.08,179.82,4.69,2.18,0.77,1.07,1.07,0.9,0.67
1981-03-25,162.529,5.71,2.66,6.73,214.52,8.08,1.74,0.77,0.91,0.89,0.69,0.67
1981-03-26,217.179,7.63,12.44,3.3,95.5,2.2,2.19,0.88,0.63,0.63,0.55,0.75
1981-03-27,211.202,7.42,0.0,2.97,255.6,10.43,2.26,0.62,1.27,1.27,1.06,0.3
1981-03-28,197.255,6.93,0.01,4.67,211.14,7.41,2.52,0.59,1.37,1.34,1.02,0.13
1981-03-29,218.033,7.66,0.3,6.16,150.85,4.72,3.71,0.65,1.52,1.42,1.03,0.07
1981-03-30,243.935,8.57,28.45,2.32,40.17,0.0,1.85,0.98,0.09,0.08,0.04,0.77
1981-03-31,348.398,12.24,25.66,3.72,56.65,0.0,3.04,0.93,0.42,0.42,0.37,0.76
1981-04-01,382.27,13.43,3.44,5.25,86.84,0.03,2.93,0.87,1.04,1.04,0.93,0.66
1981-04-02,316.234,11.11,0.0,6.69,216.13,5.16,2.25,0.69,1.9,1.9,1.62,0.13
1981-04-03,287.2,10.09,0.0,5.88,219.5,6.12,2.48,0.78,1.5,1.45,0.97,0.07
1981-04-04,264.145,9.28,0.0,5.4,219.7,5.27,1.85,0.84,1.42,1.34,0.93,0.04
1981-04-05,229.988,8.08,0.05,3.57,147.6,1.63,1.56,0.92,0.91,0.86,0.65,0.05
1981-04-06,211.487,7.43,1.85,3.95,179.93,2.97,2.02,0.84,1.41,1.33,1.07,0.52
1981-04-07,228.28,8.02,0.0,6.03,248.38,9.08,2.05,0.63,1.92,1.77,1.39,0.09
1981-04-08,238.527,8.38,1.56,5.38,162.48,1.95,1.88,0.84,1.37,1.22,0.84,0.56
1981-04-09,249.913,8.78,0.0,6.26,227.24,8.87,1.7,0.76,1.63,1.5,1.19,0.11
1981-04-10,269.838,9.48,0.0,7.48,265.88,11.47,2.07,0.64,1.83,1.55,1.06,0.06
1981-04-11,302.002,10.61,0.46,8.6,137.4,0.97,2.41,0.73,1.67,1.46,1.15,0.25
1981-04-12,310.541,10.91,1.38,7.5,161.79,2.74,2.19,0.86,1.52,1.34,1.03,0.49
1981-04-13,310.826,10.92,0.02,8.02,264.89,10.51,2.37,0.66,2.45,2.1,1.58,0.07
1981-04-14,296.309,10.41,0.0,7.28,275.26,10.91,2.51,0.68,2.16,1.79,1.26,0.03
1981-04-15,278.661,9.79,2.97,6.48,204.91,6.7,2.26,0.79,1.6,1.34,0.95,0.74
1981-04-16,252.475,8.87,0.03,5.11,207.07,7.69,2.75,0.75,1.78,1.71,1.49,0.13
1981-04-17,192.131,6.75,0.0,1.73,240.79,9.46,3.1,0.61,1.76,1.56,1.12,0.04
1981-04-18,149.151,5.24,0.0,-2.8,228.28,8.48,2.84,0.62,1.42,1.21,0.83,0.02
1981-04-19,119.833,4.21,0.44,-2.93,177.46,0.78,2.06,0.62,1.62,1.35,0.93,0.17
1981-04-20,98.77,3.47,0.03,-2.22,163.92,2.45,1.58,0.89,0.7,0.56,0.3,0.12
1981-04-21,86.246,3.03,0.0,0.64,279.32,10.28,2.49,0.73,1.17,0.9,0.49,0.09
1981-04-22,84.822,2.98,0.0,2.63,290.77,11.25,2.02,0.61,1.54,1.14,0.66,0.06
1981-04-23,88.807,3.12,0.0,2.57,199.29,5.98,2.08,0.66,1.3,1.01,0.7,0.04
1981-04-24,90.23,3.17,0.0,1.66,202.95,4.1,1.76,0.78,1.26,1.03,0.76,0.02
1981-04-25,90.8,3.19,0.41,2.62,188.5,5.17,1.99,0.83,1.14,0.9,0.62,0.22
1981-04-26,92.792,3.26,25.23,-0.53,82.12,1.42,2.4,0.86,0.43,0.39,0.33,0.91
1981-04-27,93.077,3.27,5.91,-3.64,169.87,0.11,1.81,0.88,0.65,0.65,0.52,0.85
1981-04-28,77.422,2.72,1.97,-2.33,162.73,0.36,1.68,0.84,0.72,0.7,0.51,0.66
1981-04-29,69.167,2.43,1.62,-1.65,122.05,0.01,1.47,0.95,0.28,0.27,0.18,0.67
1981-04-30,67.459,2.37,0.0,1.65,277.77,5.88,2.16,0.82,1.08,1.01,0.34,0.39
1981-05-01,73.152,2.57,1.64,3.37,114.5,0.08,1.23,0.83,0.76,0.69,0.24,0.67
1981-05-02,82.261,2.89,8.43,1.79,139.8,0.04,1.36,0.89,0.69,0.69,0.57,1.13
1981-05-03,84.822,2.98,5.95,-1.15,89.03,0.0,1.7,0.96,0.17,0.17,0.14,1.2
1981-05-04,77.991,2.74,8.86,-2.23,158.6,0.65,2.07,0.89,0.68,0.68,0.53,1.14
1981-05-05,72.868,2.56,12.87,-2.89,98.52,0.08,0.79,0.93,0.31,0.31,0.24,1.21
1981-05-06,74.86,2.63,0.06,2.54,238.14,5.57,1.92,0.84,0.82,0.81,0.55,0.69
1981-05-07,90.515,3.18,0.0,7.59,315.95,9.76,2.19,0.55,2.09,2.0,0.74,0.34
1981-05-08,128.657,4.52,0.47,8.93,259.61,4.9,2.76,0.68,2.65,2.26,0.93,0.31
1981-05-09,165.375,5.81,0.0,7.8,320.14,10.42,2.69,0.62,2.75,2.08,0.89,0.07
1981-05-10,210.348,7.39,0.5,10.08,184.08,4.8,3.28,0.57,2.94,1.96,0.91,0.03
1981-05-11,223.157,7.84,14.05,4.41,101.8,0.8,2.77,0.87,0.97,0.72,0.43,1.16
1981-05-12,208.356,7.32,0.3,4.56,192.04,4.31,2.16,0.85,1.27,1.25,1.04,0.66
1981-05-13,173.914,6.11,5.96,3.28,125.38,1.2,1.82,0.94,0.66,0.65,0.55,1.06
1981-05-14,179.892,6.32,2.53,5.23,207.78,3.11,1.87,0.88,1.53,1.5,1.21,0.83
1981-05-15,177.615,6.24,1.28,4.83,190.97,2.24,2.03,0.9,1.5,1.46,1.16,0.53
1981-05-16,195.831,6.88,4.35,6.63,227.64,5.69,2.07,0.74,2.11,1.99,1.42,0.89
1981-05-17,193.839,6.81,4.73,4.18,258.8,7.81,2.0,0.79,1.94,1.84,1.36,0.98
1981-05-18,182.453,6.41,0.0,6.59,312.46,11.57,1.84,0.7,2.59,2.41,1.46,0.1
1981-05-19,207.217,7.28,0.0,9.49,290.73,10.18,1.78,0.68,2.65,2.09,0.79,0.06
1981-05-20,264.999,9.31,0.0,11.48,236.26,5.85,2.01,0.59,2.92,2.17,1.17,0.03
1981-05-21,317.941,11.17,0.87,12.25,280.74,7.6,2.11,0.66,3.3,2.33,1.31,0.33
1981-05-22,301.432,10.59,16.27,5.03,71.77,0.23,1.83,0.91,0.67,0.57,0.47,1.28
1981-05-23,274.676,9.65,0.01,7.36,317.48,8.59,1.88,0.68,3.22,3.14,2.0,0.07
1981-05-24,253.898,8.92,11.04,6.62,165.85,0.7,2.08,0.84,1.92,1.9,1.54,1.04
1981-05-25,288.339,10.13,21.69,4.99,70.51,0.0,2.43,0.9,0.79,0.78,0.67,1.29
1981-05-26,346.405,12.17,28.85,2.24,123.68,0.1,1.64,0.95,0.93,0.93,0.79,1.31
1981-05-27,323.065,11.35,23.36,0.77,175.86,1.05,1.6,0.91,1.27,1.26,1.04,1.18
1981-05-28,224.295,7.88,2.05,3.72,251.79,4.86,2.35,0.85,1.48,1.47,1.1,0.72
1981-05-29,221.734,7.79,7.21,7.65,200.71,2.3,2.13,0.86,1.64,1.62,1.07,1.13
1981-05-30,258.737,9.09,0.4,9.71,238.15,3.55,1.77,0.8,2.4,2.37,1.4,0.27
1981-05-31,275.815,9.69,0.31,11.72,320.29,11.62,2.04,0.73,3.0,2.62,0.65,0.21
1981-06-01,307.125,10.79,0.81,13.55,325.68,12.37,2.02,0.63,3.8,2.82,0.88,0.4
1981-06-02,350.39,12.31,0.0,15.52,325.98,12.39,2.08,0.64,4.05,2.75,1.13,0.02
1981-06-03,352.667,12.39,4.08,12.83,165.68,2.35,2.19,0.82,2.15,1.61,1.0,0.98
1981-06-04,289.478,10.17,13.49,4.75,96.75,0.02,2.35,0.93,0.75,0.75,0.66,1.63
1981-06-05,240.804,8.46,0.0,7.76,342.25,12.24,2.13,0.75,2.79,2.72,1.96,0.11
1981-06-06,238.243,8.37,7.26,11.07,286.15,8.77,1.97,0.75,2.98,2.53,0.77,1.5
1981-06-07,297.163,10.44,10.21,12.06,292.19,8.3,2.09,0.8,3.3,3.28,2.67,1.52
1981-06-08,312.249,10.97,1.37,11.77,94.31,1.23,3.09,0.82,1.59,1.59,1.42,0.93
1981-06-09,325.627,11.44,13.85,12.22,224.04,4.94,2.46,0.81,2.91,2.87,2.05,1.62
1981-06-10,347.259,12.2,6.35,9.99,277.8,7.22,2.11,0.78,3.01,3.0,2.54,1.37
1981-06-11,318.226,11.18,0.0,12.66,337.87,13.27,2.15,0.66,3.98,3.8,2.27,0.02
1981-06-12,303.994,10.68,0.28,13.88,286.08,8.18,2.29,0.67,4.17,3.52,1.01,0.1
1981-06-13,300.294,10.55,0.0,13.17,294.99,8.56,2.57,0.76,3.4,2.56,1.01,0.0
1981-06-14,311.11,10.93,0.0,15.05,325.97,13.26,1.95,0.66,4.12,2.68,0.98,0.0
1981-06-15,314.241,11.04,0.0,15.29,347.91,12.42,1.99,0.61,5.04,2.83,1.06,0.0
1981-06-16,272.969,9.59,4.21,10.46,123.8,1.5,1.99,0.85,1.57,0.93,0.45,1.23
1981-06-17,208.925,7.34,3.87,6.12,171.61,2.17,2.39,0.77,2.06,1.9,1.61,1.23
1981-06-18,142.889,5.02,9.64,1.26,101.61,0.24,2.47,0.97,0.58,0.57,0.49,1.57
1981-06-19,112.148,3.94,0.36,3.69,248.65,5.15,2.19,0.84,1.36,1.34,1.03,0.76
1981-06-20,102.185,3.59,0.0,5.45,243.6,1.28,1.69,0.81,2.01,1.72,0.87,0.12
1981-06-21,97.346,3.42,7.82,3.42,118.72,0.54,2.27,0.95,0.71,0.56,0.13,1.52
1981-06-22,93.646,3.29,1.77,2.57,219.99,3.24,2.11,0.84,1.59,1.58,1.29,0.88
1981-06-23,89.946,3.16,0.0,5.95,259.57,5.92,2.09,0.84,1.88,1.66,0.85,0.12
1981-06-24,103.039,3.62,5.84,7.24,262.16,6.33,2.2,0.9,1.83,1.54,0.64,1.34
1981-06-25,116.987,4.11,4.64,6.76,172.38,3.55,2.03,0.92,1.29,1.28,1.03,1.39
1981-06-26,131.218,4.61,6.63,7.23,131.29,1.29,1.87,0.93,0.99,0.98,0.8,1.61
1981-06-27,150.289,5.28,0.99,9.56,268.84,5.56,2.5,0.75,3.14,3.05,2.08,0.45
1981-06-28,215.187,7.56,22.42,11.03,104.02,0.33,4.79,0.69,2.97,2.8,1.51,1.74
1981-06-29,259.306,9.11,6.21,5.26,151.26,4.11,1.99,0.87,1.15,1.14,0.93,1.61
1981-06-30,181.315,6.37,0.0,6.25,283.15,7.24,1.86,0.77,2.53,2.46,1.71,0.13
1981-07-01,158.544,5.57,0.0,9.53,327.09,12.33,1.99,0.71,3.08,2.63,0.5,0.03
1981-07-02,189.569,6.66,1.31,13.42,309.48,9.79,3.26,0.65,4.48,3.39,0.84,0.34
1981-07-03,262.437,9.22,26.57,7.96,61.17,0.03,2.51,0.89,0.91,0.91,0.82,1.8
1981-07-04,242.797,8.53,0.0,7.42,293.71,6.85,2.24,0.79,2.92,2.87,2.06,0.13
1981-07-05,175.053,6.15,0.06,9.05,247.65,7.13,1.8,0.8,2.54,2.23,0.46,0.04
1981-07-06,163.383,5.74,1.41,10.2,230.37,4.72,1.94,0.86,2.47,2.01,0.52,0.6
1981-07-07,178.468,6.27,0.01,12.78,312.76,12.57,2.24,0.75,3.6,2.77,1.08,0.03
1981-07-08,198.109,6.96,2.62,13.08,289.15,9.19,2.06,0.81,3.29,2.23,0.76,0.81
1981-07-09,216.895,7.62,5.58,12.13,212.26,5.92,2.24,0.83,2.51,2.05,1.37,1.47
1981-07-10,240.235,8.44,7.53,12.65,207.16,4.68,1.91,0.82,2.73,2.68,2.25,1.48
1981-07-11,264.714,9.3,10.61,11.95,159.5,0.69,2.03,0.85,2.21,2.2,1.89,1.73
1981-07-12,263.86,9.27,5.0,10.48,114.93,1.2,1.8,0.93,1.16,1.15,0.99,1.73
1981-07-13,256.46,9.01,11.27,9.65,158.34,1.73,1.67,0.86,1.78,1.77,1.53,1.82
1981-07-14,247.92,8.71,1.24,10.27,265.55,7.13,2.1,0.78,3.08,3.04,2.37,0.65
1981-07-15,203.801,7.16,0.04,11.14,204.03,2.07,2.03,0.78,2.86,2.64,1.09,0.04
1981-07-16,189.854,6.67,0.0,12.29,293.08,8.97,2.02,0.75,3.67,2.97,0.57,0.0
1981-07-17,193.27,6.79,3.18,11.79,222.44,4.26,2.49,0.84,2.7,2.18,1.11,0.93
1981-07-18,318.511,11.19,53.5,4.86,63.76,0.0,2.63,0.9,0.77,0.77,0.7,1.91
1981-07-19,434.074,15.25,48.73,1.13,52.88,0.0,3.09,0.98,0.21,0.21,0.18,1.75
1981-07-20,421.265,14.8,9.67,4.99,118.98,0.25,2.73,0.94,0.72,0.72,0.61,1.67
1981-07-21,309.687,10.88,1.54,8.19,220.7,2.69,1.78,0.91,1.8,1.79,1.37,0.89
1981-07-22,289.762,10.18,5.24,10.67,276.88,8.1,2.32,0.75,2.67,2.51,1.23,1.38
1981-07-23,315.38,11.08,15.17,8.17,70.17,0.01,2.64,0.92,0.66,0.66,0.57,1.85
1981-07-24,333.881,11.73,15.86,5.47,79.18,0.12,2.09,0.97,0.47,0.47,0.39,1.9
1981-07-25,291.755,10.25,8.05,4.0,115.93,0.36,2.09,0.96,0.76,0.75,0.6,1.84
1981-07-26,227.142,7.98,4.27,4.43,124.9,1.04,1.97,0.94,0.85,0.84,0.67,1.68
1981-07-27,193.839,6.81,2.22,5.7,97.88,0.22,2.22,0.97,0.57,0.57,0.45,1.58
1981-07-28,173.63,6.1,0.0,8.72,306.78,10.26,2.3,0.81,2.72,2.56,1.58,0.11
1981-07-29,172.776,6.07,0.0,12.48,325.52,13.11,2.15,0.67,3.65,3.01,0.29,0.04
1981-07-30,192.131,6.75,0.0,14.67,317.8,12.15,2.17,0.65,4.16,2.88,0.37,0.02
1981-07-31,223.157,7.84,0.0,16.75,225.46,5.26,2.25,0.63,4.21,2.48,0.44,0.01
1981-08-01,236.535,8.31,0.77,14.93,203.45,3.64,2.76,0.71,3.5,1.94,0.58,0.32
1981-08-02,225.719,7.93,0.6,13.6,181.9,3.55,2.75,0.77,2.82,1.67,0.78,0.28
1981-08-03,210.917,7.41,0.2,14.29,237.23,7.34,2.69,0.81,3.12,1.69,0.66,0.08
1981-08-04,204.086,7.17,0.0,15.36,284.99,11.39,2.28,0.77,3.68,1.65,0.49,0.01
1981-08-05,208.64,7.33,0.0,16.46,286.62,11.24,2.11,0.74,4.01,1.63,0.48,0.0
1981-08-06,219.456,7.71,8.41,15.09,288.85,10.77,2.73,0.74,3.93,2.14,1.28,1.48
1981-08-07,227.996,8.01,6.73,13.33,239.31,7.5,2.49,0.78,3.14,2.68,1.96,1.42
1981-08-08,234.258,8.23,12.87,12.44,201.24,6.48,2.19,0.88,2.21,2.11,1.73,1.87
1981-08-09,264.714,9.3,14.62,9.96,158.93,1.83,2.36,0.94,1.61,1.61,1.36,1.79
1981-08-10,235.112,8.26,4.68,8.25,140.31,1.17,1.86,0.96,1.25,1.25,1.06,1.71
1981-08-11,191.847,6.74,3.13,7.74,85.99,1.13,1.7,0.97,0.64,0.64,0.52,1.69
1981-08-12,172.776,6.07,0.75,10.78,191.36,6.36,2.44,0.86,1.96,1.92,1.48,0.8
1981-08-13,162.244,5.7,0.0,11.46,260.75,8.63,2.19,0.83,2.71,2.33,1.13,0.03
1981-08-14,161.675,5.68,0.0,12.73,275.01,11.28,2.49,0.75,3.12,2.45,0.47,0.01
1981-08-15,171.637,6.03,0.0,14.46,268.81,11.77,1.97,0.76,3.12,2.19,0.42,0.0
1981-08-16,208.356,7.32,19.47,14.11,227.23,7.85,1.95,0.84,2.64,1.68,0.38,1.91
1981-08-17,257.598,9.05,2.76,10.38,114.52,3.16,1.94,0.87,1.26,1.24,1.0,1.62
1981-08-18,197.539,6.94,0.0,10.72,287.43,12.04,2.32,0.67,3.18,2.89,1.86,0.19
1981-08-19,164.237,5.77,0.0,11.64,250.03,9.78,2.02,0.71,2.99,2.35,0.56,0.0
1981-08-20,172.206,6.05,4.51,12.59,199.31,3.38,2.74,0.96,1.94,1.34,0.36,1.5
1981-08-21,165.944,5.83,12.93,5.33,67.94,0.69,1.79,0.84,0.72,0.71,0.6,1.9
1981-08-22,138.904,4.88,0.0,7.65,274.09,11.15,1.88,0.77,2.3,2.27,1.69,0.29
1981-08-23,112.148,3.94,1.18,7.33,113.87,2.51,2.14,0.88,1.19,1.08,0.29,0.63
1981-08-24,98.485,3.46,0.0,7.48,262.69,9.58,2.13,0.7,2.65,2.28,0.71,0.03
1981-08-25,89.946,3.16,0.0,7.94,267.58,11.25,2.35,0.69,2.51,1.76,0.2,0.02
1981-08-26,88.807,3.12,0.0,8.69,260.47,9.98,2.05,0.71,2.69,1.67,0.15,0.02
1981-08-27,90.23,3.17,0.0,10.07,249.72,10.31,1.5,0.78,2.35,1.29,0.13,0.01
1981-08-28,96.208,3.38,0.0,10.63,255.27,11.07,2.52,0.73,2.66,1.33,0.25,0.01
1981-08-29,99.624,3.5,0.0,10.3,262.3,11.37,2.59,0.75,2.65,1.21,0.24,0.01
1981-08-30,101.331,3.56,0.0,10.51,249.11,10.86,1.94,0.79,2.34,1.0,0.24,0.0
1981-08-31,105.032,3.69,1.16,11.82,226.67,9.12,2.3,0.74,2.75,1.14,0.29,0.61
1981-09-01,118.125,4.15,14.87,9.64,134.02,1.7,1.9,0.93,1.45,1.17,0.9,1.81
1981-09-02,143.458,5.04,11.58,8.4,155.39,2.72,1.56,0.98,1.28,1.27,1.01,1.81
1981-09-03,145.166,5.1,7.8,6.73,70.7,0.05,1.72,0.99,0.52,0.51,0.4,1.82
1981-09-04,132.072,4.64,0.02,7.46,107.54,2.76,2.28,0.9,0.95,0.94,0.73,1.16
