date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-01,0.305,2.08,0.0,-6.15,73.37,5.36,0.16,0.92,0.0,0.0,0.0,1.36
1981-02-02,0.301,2.05,0.0,-5.21,80.92,6.47,0.2,0.92,0.0,0.0,0.0,1.36
1981-02-03,0.308,2.1,8.56,-0.26,62.02,1.27,1.35,0.83,0.24,0.24,0.24,1.37
1981-02-04,0.48,3.27,17.48,2.7,33.4,0.38,2.56,0.91,0.0,0.0,0.0,1.37
1981-02-05,0.817,5.57,5.11,0.52,67.07,1.0,2.2,0.76,0.33,0.33,0.33,1.37
1981-02-06,0.86,5.86,6.2,1.12,28.61,0.0,1.06,0.95,0.0,0.0,0.0,1.37
1981-02-07,0.952,6.49,0.66,3.34,36.07,0.0,0.9,0.94,0.0,0.0,0.0,1.37
1981-02-08,0.945,6.44,0.11,1.79,75.55,3.91,0.18,0.96,0.02,0.02,0.01,1.36
1981-02-09,0.813,5.54,0.01,1.45,39.57,3.07,0.84,0.9,0.04,0.04,0.03,1.33
1981-02-10,0.665,4.53,3.44,1.85,37.97,0.54,1.76,0.8,0.45,0.45,0.4,1.33
1981-02-11,0.56,3.82,0.15,-0.8,101.61,4.73,0.9,0.76,0.47,0.47,0.42,0.97
1981-02-12,0.425,2.9,0.14,-2.22,108.53,6.27,1.61,0.7,0.57,0.57,0.5,0.56
1981-02-13,0.346,2.36,0.0,-3.51,124.8,8.91,1.64,0.66,0.53,0.53,0.44,0.13
1981-02-14,0.33,2.25,0.0,-4.02,123.06,8.91,0.86,0.72,0.33,0.33,0.08,0.05
1981-02-15,0.324,2.21,0.0,-2.71,125.18,8.75,0.55,0.69,0.32,0.32,0.0,0.05
1981-02-16,0.32,2.18,0.0,-2.51,125.17,8.48,1.16,0.7,0.47,0.47,0.0,0.05
1981-02-17,0.314,2.14,0.0,-2.2,27.61,1.3,1.6,0.76,0.3,0.3,0.0,0.05
1981-02-18,0.31,2.11,0.36,-2.03,66.28,0.65,1.8,0.75,0.61,0.61,0.11,0.28
1981-02-19,0.305,2.08,0.26,-2.89,59.58,0.79,1.72,0.75,0.51,0.51,0.24,0.27
1981-02-20,0.301,2.05,0.01,-2.13,86.01,2.64,0.55,0.65,0.63,0.63,0.24,0.04
1981-02-21,0.296,2.02,0.47,-1.89,75.92,1.0,0.62,0.7,0.49,0.48,0.0,0.43
1981-02-22,0.293,2.0,0.0,-3.94,96.85,5.36,0.82,0.81,0.35,0.35,0.31,0.12
1981-02-23,0.289,1.97,0.0,-1.69,124.07,6.72,0.31,0.76,0.32,0.32,0.07,0.04
1981-02-24,0.286,1.95,0.54,0.76,122.38,5.61,0.66,0.73,0.58,0.58,0.0,0.47
1981-02-25,0.282,1.92,0.0,-0.92,107.51,5.83,1.75,0.77,0.56,0.56,0.42,0.05
1981-02-26,0.279,1.9,0.0,0.37,93.5,3.73,0.62,0.72,0.49,0.49,0.0,0.05
1981-02-27,0.276,1.88,0.0,-2.35,109.51,4.62,0.69,0.82,0.41,0.41,0.0,0.05
1981-02-28,0.274,1.87,5.79,-0.41,36.08,0.0,0.6,0.92,0.17,0.17,0.0,1.35
1981-03-01,0.296,2.02,3.66,2.95,73.31,0.74,0.64,0.91,0.0,0.0,0.0,1.63
1981-03-02,0.313,2.13,6.14,3.66,64.53,0.79,0.46,0.91,0.31,0.31,0.28,1.66
1981-03-03,0.465,3.17,22.59,1.65,21.59,0.0,0.71,0.98,0.01,0.01,0.01,1.67
1981-03-04,0.717,4.89,6.97,2.3,49.12,0.12,0.58,0.91,0.26,0.26,0.23,1.66
1981-03-05,0.654,4.46,0.04,2.84,107.86,2.47,0.78,0.81,0.71,0.71,0.64,1.04
1981-03-06,0.522,3.56,5.38,2.05,51.44,0.0,0.91,0.93,0.3,0.3,0.27,1.62
1981-03-07,0.459,3.13,0.67,6.87,140.07,5.31,0.72,0.81,0.94,0.94,0.85,1.05
1981-03-08,0.402,2.74,10.38,6.25,27.76,0.02,1.62,0.91,0.26,0.26,0.23,1.66
1981-03-09,0.439,2.99,0.5,10.19,126.77,2.99,1.92,0.71,1.72,1.72,1.56,0.48
1981-03-10,0.335,2.28,2.68,10.92,70.18,0.26,1.06,0.79,0.99,0.99,0.48,1.33
1981-03-11,0.314,2.14,0.63,13.38,57.43,0.09,1.9,0.62,1.81,1.81,1.55,0.34
1981-03-12,0.569,3.88,29.61,9.68,16.98,0.0,1.59,0.84,0.41,0.41,0.37,1.66
1981-03-13,0.822,5.6,9.28,6.86,95.27,1.43,2.91,0.8,1.17,1.17,1.06,1.66
1981-03-14,0.776,5.29,1.68,6.87,120.99,2.8,2.22,0.64,1.7,1.7,1.54,1.05
1981-03-15,0.629,4.29,3.94,3.59,56.35,0.51,0.4,0.89,0.29,0.29,0.26,1.58
1981-03-16,0.556,3.79,4.17,4.56,85.11,1.07,1.52,0.81,0.83,0.83,0.75,1.58
1981-03-17,0.499,3.4,4.58,1.46,59.85,1.13,0.96,0.88,0.35,0.35,0.32,1.63
1981-03-18,0.455,3.1,3.43,0.98,103.21,1.54,0.73,0.77,0.71,0.71,0.65,1.56
1981-03-19,0.383,2.61,0.0,3.05,197.43,10.38,0.84,0.6,1.2,1.2,1.09,0.47
1981-03-20,0.336,2.29,0.0,6.34,166.4,2.35,0.81,0.56,1.76,1.76,0.47,0.0
1981-03-21,0.332,2.26,0.0,9.47,199.59,10.06,0.78,0.55,1.72,1.72,0.0,0.0
1981-03-22,0.326,2.22,0.24,7.18,105.91,3.26,2.0,0.71,1.33,1.33,0.0,0.22
1981-03-23,0.329,2.24,5.18,9.76,99.78,0.35,1.8,0.72,1.59,1.59,0.55,1.55
1981-03-24,0.323,2.2,2.53,13.81,153.02,4.25,3.41,0.61,2.99,2.99,2.16,1.09
1981-03-25,0.318,2.17,1.9,16.1,197.67,7.7,1.1,0.65,2.58,2.58,1.09,1.13
1981-03-26,0.377,2.57,13.39,11.53,83.32,1.52,2.32,0.76,1.41,1.41,1.28,1.62
1981-03-27,0.376,2.56,0.0,9.55,212.36,9.93,1.15,0.66,1.91,1.91,1.62,0.0
1981-03-28,0.32,2.18,0.0,11.03,200.91,7.89,0.56,0.6,1.77,1.77,0.0,0.0
1981-03-29,0.315,2.15,0.0,14.14,192.04,8.2,1.09,0.58,2.43,2.42,0.0,0.0
1981-03-30,0.32,2.18,5.74,10.0,42.11,0.0,1.12,0.83,0.6,0.59,0.0,1.61
1981-03-31,0.314,2.14,0.13,10.63,57.15,0.0,0.48,0.82,0.59,0.59,0.53,1.12
1981-04-01,0.307,2.09,0.06,10.6,48.01,0.0,0.61,0.84,0.47,0.47,0.43,0.74
1981-04-02,0.302,2.06,0.0,12.25,107.41,1.96,0.69,0.75,1.18,1.18,0.73,0.0
1981-04-03,0.299,2.04,0.0,13.02,103.26,0.35,0.75,0.78,1.28,1.28,0.0,0.0
1981-04-04,0.295,2.01,0.0,13.39,131.58,1.42,0.62,0.7,1.58,1.58,0.0,0.0
1981-04-05,0.291,1.98,0.15,8.77,39.31,0.0,1.61,0.83,0.61,0.61,0.02,0.13
1981-04-06,0.288,1.96,2.01,9.0,119.37,1.24,0.84,0.83,1.1,1.09,0.42,1.13
1981-04-07,0.285,1.94,0.03,12.35,201.05,7.76,0.35,0.64,1.46,1.46,1.13,0.0
1981-04-08,0.28,1.91,1.47,13.74,152.89,1.94,0.49,0.64,1.76,1.75,0.06,1.03
1981-04-09,0.277,1.89,0.0,13.7,219.67,7.74,0.97,0.62,2.55,2.55,1.03,0.0
1981-04-10,0.274,1.87,0.0,14.86,236.71,11.29,1.14,0.6,2.75,2.74,0.0,0.0
1981-04-11,0.271,1.85,0.56,14.58,92.32,0.19,0.43,0.69,1.16,1.16,0.04,0.46
1981-04-12,0.268,1.83,1.11,16.49,191.89,3.98,0.66,0.64,2.47,2.47,0.54,0.81
1981-04-13,0.266,1.81,0.21,16.41,221.23,7.63,0.67,0.59,2.61,2.6,0.88,0.14
1981-04-14,0.263,1.79,0.0,15.6,232.37,10.21,1.11,0.61,2.82,2.82,0.14,0.0
1981-04-15,0.264,1.8,11.85,14.78,185.44,3.6,0.92,0.65,2.52,2.51,0.08,2.13
1981-04-16,0.261,1.78,0.02,13.53,236.34,9.82,2.54,0.52,3.88,3.88,2.13,0.0
1981-04-17,0.257,1.75,0.0,7.31,254.01,10.64,4.08,0.43,3.87,3.86,0.0,0.0
1981-04-18,0.254,1.73,0.0,3.97,249.51,10.36,3.31,0.46,2.96,2.93,0.0,0.0
1981-04-19,0.251,1.71,0.24,4.03,175.01,1.43,1.21,0.52,2.06,2.0,0.07,0.17
1981-04-20,0.248,1.69,0.08,7.12,167.43,1.3,1.96,0.56,2.57,2.43,0.2,0.06
1981-04-21,0.246,1.68,0.0,8.23,274.27,11.77,1.77,0.45,3.14,2.84,0.06,0.0
1981-04-22,0.244,1.66,0.0,7.7,274.14,11.78,1.41,0.49,2.74,2.35,0.0,0.0
1981-04-23,0.241,1.64,0.0,8.36,234.68,8.56,1.96,0.49,3.04,2.49,0.0,0.0
1981-04-24,0.238,1.62,0.0,7.51,237.73,8.09,2.08,0.61,2.65,2.07,0.0,0.0
1981-04-25,0.236,1.61,0.1,10.49,262.45,8.85,1.05,0.51,2.92,2.19,0.03,0.07
1981-04-26,0.233,1.59,5.66,4.8,59.93,1.45,1.34,0.82,0.56,0.43,0.08,1.99
1981-04-27,0.232,1.58,3.16,4.6,109.18,0.02,2.22,0.7,1.56,1.53,1.44,1.71
1981-04-28,0.229,1.56,2.46,5.51,76.18,0.02,1.76,0.75,1.09,1.07,1.0,1.68
1981-04-29,0.227,1.55,0.94,6.06,83.0,0.0,1.22,0.73,1.08,1.07,1.0,1.2
1981-04-30,0.226,1.54,0.05,10.31,205.93,3.73,1.01,0.62,2.47,2.26,1.22,0.04
1981-05-01,0.223,1.52,3.52,11.35,87.04,0.04,1.8,0.71,1.85,1.53,0.09,2.01
1981-05-02,0.222,1.51,5.66,7.67,104.92,0.13,1.29,0.76,1.36,1.35,1.29,2.52
1981-05-03,0.22,1.5,2.68,6.09,66.6,0.07,1.58,0.75,1.08,1.07,1.02,2.33
1981-05-04,0.22,1.5,13.84,5.35,122.46,0.81,3.23,0.8,1.64,1.63,1.56,2.84
1981-05-05,0.224,1.53,8.25,5.42,84.34,0.36,2.46,0.84,1.04,1.04,0.99,2.79
1981-05-06,0.222,1.51,0.12,10.31,204.35,4.05,1.04,0.68,2.37,2.37,2.24,0.65
1981-05-07,0.219,1.49,0.0,13.54,273.57,8.84,0.58,0.61,2.71,2.69,0.65,0.0
1981-05-08,0.217,1.48,0.82,14.88,183.5,1.93,0.7,0.65,2.5,2.47,0.19,0.55
1981-05-09,0.214,1.46,0.0,16.21,293.15,12.42,1.1,0.52,3.93,3.87,0.55,0.0
1981-05-10,0.213,1.45,0.0,16.89,218.93,6.07,1.07,0.48,3.8,3.7,0.0,0.0
1981-05-11,0.211,1.44,4.95,10.91,76.94,0.84,1.31,0.76,1.23,1.19,0.38,2.21
1981-05-12,0.21,1.43,0.18,11.87,216.39,3.61,1.59,0.62,3.3,3.25,2.33,0.06
1981-05-13,0.207,1.41,0.3,11.46,92.12,0.1,0.34,0.71,0.87,0.85,0.27,0.09
1981-05-14,0.205,1.4,0.48,13.37,194.93,1.73,1.09,0.65,2.9,2.78,0.3,0.26
1981-05-15,0.204,1.39,0.83,14.24,187.55,1.43,0.98,0.64,2.86,2.69,0.86,0.2
1981-05-16,0.202,1.38,8.42,12.52,212.77,5.12,1.62,0.67,3.02,2.82,1.14,2.51
1981-05-17,0.201,1.37,0.97,12.29,259.02,6.33,1.07,0.61,3.23,3.19,2.76,0.62
1981-05-18,0.2,1.36,0.0,15.38,307.61,12.21,0.67,0.51,3.41,3.2,0.62,0.0
1981-05-19,0.198,1.35,0.0,17.36,271.72,9.77,0.43,0.51,2.91,2.58,0.0,0.0
1981-05-20,0.197,1.34,0.0,17.46,211.6,4.95,0.25,0.58,1.99,1.7,0.0,0.0
1981-05-21,0.194,1.32,2.32,18.22,211.41,5.44,0.83,0.63,3.16,2.63,0.24,1.44
1981-05-22,0.194,1.32,10.14,12.91,105.02,0.9,0.99,0.8,1.37,1.35,1.3,2.74
1981-05-23,0.192,1.31,0.56,15.05,273.48,6.66,0.61,0.62,3.13,3.08,2.87,0.38
1981-05-24,0.194,1.32,17.14,13.85,151.07,0.47,0.91,0.74,2.13,2.12,2.03,2.6
1981-05-25,0.367,2.5,46.09,10.85,42.29,0.01,0.84,0.9,0.33,0.33,0.31,2.88
1981-05-26,1.297,8.84,26.75,8.34,57.92,0.01,0.66,0.88,0.42,0.42,0.4,2.88
1981-05-27,2.017,13.75,15.16,10.66,151.31,2.49,1.87,0.73,2.26,2.26,2.14,2.55
1981-05-28,1.037,7.07,5.27,11.86,229.95,4.17,1.32,0.66,3.09,3.09,2.93,2.15
1981-05-29,0.786,5.36,8.47,14.96,187.45,1.94,1.7,0.79,2.76,2.76,2.62,2.56
1981-05-30,0.688,4.69,1.56,16.6,212.84,3.82,0.85,0.72,2.86,2.86,2.65,1.12
1981-05-31,0.528,3.6,1.03,19.27,293.71,10.48,0.45,0.6,3.29,3.28,1.36,0.66
1981-06-01,0.389,2.65,0.69,21.48,311.68,12.83,0.94,0.58,4.71,4.7,0.93,0.38
1981-06-02,0.276,1.88,0.0,21.73,291.3,10.27,0.54,0.57,3.95,3.94,0.38,0.0
1981-06-03,0.244,1.66,6.0,20.09,177.03,1.29,1.07,0.66,3.47,3.47,1.12,2.4
1981-06-04,0.244,1.66,4.68,12.49,83.13,0.05,1.98,0.73,1.93,1.93,1.89,2.56
1981-06-05,0.241,1.64,0.0,15.25,322.74,11.23,0.43,0.56,3.09,3.09,2.56,0.0
1981-06-06,0.238,1.62,1.0,17.86,301.24,7.81,0.68,0.59,3.96,3.95,0.31,0.61
1981-06-07,0.235,1.6,0.06,20.52,303.07,8.01,0.6,0.58,4.24,4.23,0.61,0.0
1981-06-08,0.232,1.58,3.73,19.44,128.21,2.02,0.58,0.75,1.83,1.83,0.59,1.95
1981-06-09,0.241,1.64,12.57,19.73,192.52,4.05,0.52,0.7,2.59,2.58,2.48,3.24
1981-06-10,0.236,1.61,0.92,16.55,217.19,4.02,0.77,0.64,3.08,3.08,2.99,0.91
1981-06-11,0.23,1.57,0.0,19.14,335.56,13.0,0.55,0.6,3.87,3.87,0.91,0.0
1981-06-12,0.227,1.55,0.02,20.85,311.77,9.97,1.05,0.53,5.22,5.21,0.0,0.0
1981-06-13,0.224,1.53,0.0,18.92,223.66,3.63,2.05,0.64,4.74,4.71,0.0,0.0
1981-06-14,0.222,1.51,0.0,20.36,329.67,13.13,0.65,0.53,4.34,4.24,0.0,0.0
1981-06-15,0.219,1.49,0.0,22.43,344.07,14.27,0.87,0.48,5.39,4.93,0.0,0.0
1981-06-16,0.216,1.47,0.18,19.81,167.37,2.75,1.13,0.55,3.74,3.19,0.12,0.06
1981-06-17,0.214,1.46,0.71,13.75,185.12,0.78,1.43,0.56,3.62,2.98,0.34,0.39
1981-06-18,0.211,1.44,2.17,10.06,80.34,0.2,0.96,0.71,1.25,1.08,0.49,1.54
1981-06-19,0.208,1.42,0.11,10.89,162.81,0.21,1.05,0.63,2.48,2.29,1.61,0.04
1981-06-20,0.207,1.41,0.0,12.63,244.64,0.91,0.97,0.54,3.72,2.8,0.04,0.0
1981-06-21,0.204,1.39,3.71,10.73,89.26,0.44,1.15,0.79,1.22,0.9,0.09,2.22
1981-06-22,0.202,1.38,3.77,10.55,184.02,2.04,1.82,0.72,2.67,2.66,2.62,1.98
1981-06-23,0.2,1.36,0.1,13.34,102.81,0.39,2.02,0.71,2.33,2.25,2.04,0.04
1981-06-24,0.198,1.35,4.17,15.32,255.76,4.65,1.01,0.64,3.63,3.01,1.2,1.81
1981-06-25,0.197,1.34,7.33,15.15,229.03,4.62,0.52,0.71,2.51,2.47,2.38,2.8
1981-06-26,0.195,1.33,5.69,15.32,151.85,1.26,0.96,0.74,2.26,2.25,2.22,2.74
1981-06-27,0.194,1.32,2.2,16.05,234.76,5.58,0.86,0.69,3.08,3.04,2.9,1.5
1981-06-28,0.192,1.31,7.56,16.0,95.18,0.15,0.84,0.81,1.38,1.37,1.34,2.99
1981-06-29,0.191,1.3,2.33,13.37,232.63,3.82,3.1,0.55,5.06,4.94,3.39,1.42
1981-06-30,0.188,1.28,0.0,13.08,258.55,4.09,1.18,0.58,3.79,3.56,1.42,0.0
1981-07-01,0.186,1.27,0.0,15.62,326.94,12.38,0.67,0.53,3.67,3.17,0.0,0.0
1981-07-02,0.185,1.26,0.33,19.28,311.61,11.15,0.56,0.56,3.85,3.17,0.2,0.12
1981-07-03,0.186,1.27,23.72,15.0,48.63,0.14,1.38,0.83,0.94,0.94,0.92,3.36
1981-07-04,0.186,1.27,0.04,16.1,268.95,5.06,0.75,0.6,3.63,3.6,3.38,0.01
1981-07-05,0.183,1.25,0.01,17.49,282.8,6.69,0.53,0.61,3.46,3.36,0.0,0.0
1981-07-06,0.182,1.24,0.13,18.93,222.12,4.32,0.43,0.64,2.78,2.68,0.08,0.04
1981-07-07,0.179,1.22,0.0,20.14,327.55,11.96,0.88,0.6,4.62,4.34,0.04,0.0
1981-07-08,0.178,1.21,0.2,21.25,293.92,9.08,0.66,0.58,4.26,3.74,0.13,0.07
1981-07-09,0.176,1.2,2.33,21.17,241.74,5.16,0.68,0.62,3.79,3.18,0.36,1.48
1981-07-10,0.175,1.19,11.05,19.79,237.8,4.15,0.87,0.69,3.68,3.47,2.67,3.08
1981-07-11,0.175,1.19,5.26,18.69,134.83,0.12,0.82,0.77,2.18,2.18,2.14,2.75
1981-07-12,0.173,1.18,0.94,18.84,133.09,1.39,0.39,0.65,1.83,1.82,1.76,1.57
1981-07-13,0.173,1.18,8.81,15.94,92.41,0.16,0.84,0.8,1.36,1.33,1.26,3.13
1981-07-14,0.172,1.17,0.05,16.36,203.42,2.95,0.48,0.68,2.42,2.41,2.36,0.81
1981-07-15,0.17,1.16,0.01,18.91,209.86,1.68,0.79,0.6,3.58,3.44,0.81,0.0
1981-07-16,0.169,1.15,0.0,20.47,246.16,5.16,1.31,0.59,4.73,4.48,0.0,0.0
1981-07-17,0.167,1.14,9.37,18.76,130.45,0.61,1.0,0.67,2.65,2.48,0.85,3.02
1981-07-18,0.238,1.62,29.07,11.84,44.21,0.0,0.56,0.88,0.36,0.36,0.36,3.44
1981-07-19,0.302,2.06,7.02,10.78,43.4,0.0,0.75,0.81,0.55,0.55,0.54,3.36
1981-07-20,0.299,2.04,8.52,12.23,62.33,0.0,0.87,0.87,0.69,0.69,0.68,3.36
1981-07-21,0.285,1.94,1.15,17.15,186.38,2.68,1.46,0.68,3.34,3.34,3.22,1.05
1981-07-22,0.204,1.39,2.25,19.35,275.33,8.24,0.99,0.57,4.35,4.31,1.39,1.41
1981-07-23,0.257,1.75,17.56,14.18,57.4,0.01,0.99,0.85,0.78,0.78,0.76,3.43
1981-07-24,0.405,2.76,10.27,12.83,86.25,0.72,0.73,0.81,1.0,1.0,0.98,3.36
1981-07-25,0.442,3.01,7.52,12.84,123.72,0.69,1.5,0.73,2.12,2.12,2.08,3.08
1981-07-26,0.401,2.73,2.33,13.75,175.59,2.61,0.89,0.66,2.46,2.46,2.41,1.89
1981-07-27,0.301,2.05,2.45,13.85,105.52,0.2,0.85,0.79,1.44,1.44,1.37,1.92
1981-07-28,0.229,1.56,0.0,16.5,294.74,11.08,0.96,0.59,3.78,3.78,1.92,0.0
1981-07-29,0.217,1.48,0.0,18.74,306.44,12.62,1.04,0.58,4.24,4.23,0.0,0.0
1981-07-30,0.214,1.46,0.0,21.71,301.27,11.86,0.58,0.57,3.95,3.94,0.0,0.0
1981-07-31,0.211,1.44,0.0,22.36,195.76,3.86,0.56,0.66,3.02,2.99,0.0,0.0
1981-08-01,0.208,1.42,0.0,22.95,217.74,4.14,0.65,0.53,3.91,3.85,0.0,0.0
1981-08-02,0.205,1.4,0.64,20.37,160.8,2.41,0.69,0.68,2.62,2.57,0.2,0.4
1981-08-03,0.202,1.38,0.15,22.96,267.36,9.15,0.74,0.58,4.16,4.07,0.49,0.05
1981-08-04,0.2,1.36,0.0,22.78,286.01,11.93,0.81,0.58,4.25,4.11,0.05,0.0
1981-08-05,0.198,1.35,0.0,23.17,279.36,12.15,0.63,0.57,3.9,3.58,0.0,0.0
1981-08-06,0.195,1.33,4.58,22.2,254.63,9.89,1.21,0.61,4.35,3.92,1.15,1.95
1981-08-07,0.192,1.31,1.37,22.19,252.32,8.2,0.68,0.59,3.81,3.53,2.06,1.03
1981-08-08,0.191,1.3,13.03,20.6,216.87,6.32,0.75,0.67,3.17,2.95,1.87,3.05
1981-08-09,0.2,1.36,16.85,18.28,137.17,1.58,1.0,0.76,2.24,2.24,2.2,2.94
1981-08-10,0.195,1.33,2.43,15.7,78.05,0.06,0.59,0.77,1.13,1.13,1.11,2.5
1981-08-11,0.192,1.31,0.69,15.67,173.06,2.32,0.8,0.71,2.36,2.34,2.23,0.83
1981-08-12,0.191,1.3,0.23,18.22,145.68,1.53,1.87,0.68,3.17,3.11,0.91,0.15
1981-08-13,0.188,1.28,0.0,19.14,207.46,5.27,1.52,0.65,3.7,3.6,0.15,0.0
1981-08-14,0.186,1.27,0.0,19.16,267.83,11.47,0.93,0.59,3.59,3.47,0.0,0.0
1981-08-15,0.183,1.25,0.0,20.68,263.97,11.67,0.34,0.59,2.62,2.52,0.0,0.0
1981-08-16,0.182,1.24,1.53,21.91,226.31,7.89,1.1,0.62,3.88,3.68,0.11,1.13
1981-08-17,0.179,1.22,1.25,16.88,188.53,4.06,1.64,0.62,3.44,3.24,1.24,0.94
1981-08-18,0.178,1.21,0.0,16.19,271.74,11.86,1.13,0.57,3.42,3.12,0.94,0.0
1981-08-19,0.176,1.2,0.0,18.8,241.95,8.81,1.04,0.59,3.56,3.0,0.0,0.0
1981-08-20,0.175,1.19,11.15,16.54,159.49,3.47,1.86,0.6,3.34,2.68,0.11,3.08
1981-08-21,0.173,1.18,7.18,14.21,132.37,1.72,0.76,0.63,1.99,1.99,1.95,2.88
1981-08-22,0.172,1.17,0.0,15.2,254.41,9.58,0.81,0.56,2.98,2.93,2.77,0.1
1981-08-23,0.17,1.16,1.58,15.53,119.84,3.5,1.21,0.69,1.96,1.87,0.17,1.2
1981-08-24,0.169,1.15,0.0,13.61,250.7,9.44,1.47,0.6,3.2,3.07,1.2,0.0
1981-08-25,0.166,1.13,0.0,15.26,248.29,11.16,1.47,0.55,3.4,3.05,0.0,0.0
1981-08-26,0.164,1.12,0.0,15.42,251.23,10.01,0.67,0.55,2.75,2.35,0.0,0.0
1981-08-27,0.163,1.11,0.0,16.63,226.19,8.55,0.89,0.6,2.89,2.36,0.0,0.0
1981-08-28,0.161,1.1,0.0,16.78,251.19,11.65,1.12,0.56,3.26,2.53,0.0,0.0
1981-08-29,0.16,1.09,0.0,16.65,239.96,11.31,0.94,0.58,2.9,2.14,0.0,0.0
1981-08-30,0.158,1.08,0.0,17.35,229.78,9.83,0.61,0.58,2.56,1.81,0.0,0.0
1981-08-31,0.157,1.07,1.52,18.59,185.77,6.04,0.58,0.61,2.42,1.67,0.08,1.15
1981-09-01,0.158,1.08,25.86,17.0,84.22,0.79,1.29,0.79,1.67,1.62,1.54,2.72
1981-09-02,0.157,1.07,0.7,16.24,105.65,0.45,1.09,0.79,1.82,1.81,1.73,1.34
1981-09-03,0.156,1.06,1.07,16.0,149.7,1.33,2.28,0.65,3.3,3.21,1.45,0.8
1981-09-04,0.154,1.05,0.0,13.68,92.26,1.78,1.84,0.7,2.01,1.94,0.8,0.0
1981-09-05,0.153,1.04,0.0,14.54,175.33,6.96,1.21,0.69,2.33,2.21,0.0,0.0
