date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-04-16,16.219,11.7,0.0,9.34,262.65,11.34,3.87,0.57,3.7,3.47,2.27,0.0
1981-04-17,11.742,8.47,0.0,4.0,301.12,12.82,5.96,0.48,3.59,3.3,2.0,0.0
1981-04-18,9.357,6.75,0.0,0.79,306.67,12.66,4.89,0.49,2.91,2.61,1.6,0.0
1981-04-19,7.805,5.63,0.0,0.75,235.61,7.25,2.05,0.55,2.07,1.8,1.07,0.0
1981-04-20,6.64,4.79,0.42,1.94,136.8,0.6,2.13,0.72,1.53,1.3,0.76,0.31
1981-04-21,6.1,4.4,0.0,4.51,291.24,12.12,2.78,0.52,2.23,1.79,0.93,0.11
1981-04-22,6.21,4.48,0.0,5.42,288.86,11.99,2.12,0.52,2.09,1.63,0.85,0.03
1981-04-23,6.432,4.64,0.0,4.81,268.7,9.52,2.17,0.55,2.13,1.63,0.9,0.0
1981-04-24,6.529,4.71,0.0,4.55,245.21,7.29,2.04,0.63,1.92,1.48,0.88,0.0
1981-04-25,6.82,4.92,0.06,6.37,261.0,10.28,2.91,0.54,2.54,1.89,1.08,0.04
1981-04-26,6.474,4.67,14.98,-0.17,54.82,0.0,2.07,0.91,0.35,0.27,0.19,1.81
1981-04-27,5.337,3.85,1.56,-0.4,152.01,1.41,2.43,0.81,0.85,0.83,0.78,1.37
1981-04-28,4.45,3.21,1.7,0.86,91.63,0.08,2.38,0.86,0.54,0.5,0.38,1.31
1981-04-29,3.992,2.88,0.19,1.73,90.1,0.02,1.75,0.84,0.54,0.49,0.35,1.03
1981-04-30,4.117,2.97,0.01,5.49,200.23,4.78,1.58,0.76,1.17,0.89,0.23,0.87
1981-05-01,4.672,3.37,1.09,6.04,81.37,0.17,2.47,0.81,1.08,0.81,0.22,1.27
1981-05-02,5.101,3.68,3.3,4.64,132.08,0.12,1.64,0.71,1.68,1.51,1.16,1.94
1981-05-03,5.185,3.74,5.63,1.86,92.95,0.05,2.07,0.78,1.14,1.12,1.08,2.41
1981-05-04,5.088,3.67,26.62,0.4,99.47,0.29,3.75,0.85,0.87,0.85,0.82,2.68
1981-05-05,5.074,3.66,17.16,0.98,141.06,0.57,2.49,0.89,0.71,0.71,0.67,2.67
1981-05-06,5.517,3.98,0.0,5.99,229.24,7.23,1.56,0.74,1.2,1.2,1.08,1.62
1981-05-07,7.056,5.09,0.0,10.16,294.61,9.06,2.03,0.56,2.77,2.74,1.11,1.03
1981-05-08,9.51,6.86,0.95,10.43,166.22,1.79,1.71,0.66,2.38,2.34,1.09,1.07
1981-05-09,12.962,9.35,0.0,12.27,311.36,11.2,1.55,0.59,3.14,3.0,1.43,0.33
1981-05-10,15.651,11.29,0.51,10.94,156.39,1.81,1.9,0.69,2.41,2.23,1.11,0.34
1981-05-11,13.183,9.51,4.27,5.6,69.97,0.01,2.29,0.86,0.89,0.84,0.57,2.05
1981-05-12,10.688,7.71,0.0,6.16,125.14,1.78,2.58,0.77,1.89,1.86,1.72,0.73
1981-05-13,9.745,7.03,0.03,6.34,133.86,1.73,1.41,0.74,1.76,1.6,0.74,0.39
1981-05-14,10.425,7.52,2.07,8.03,142.29,1.95,1.68,0.76,2.05,1.83,0.88,1.29
1981-05-15,13.364,9.64,7.24,8.69,177.13,3.73,1.39,0.8,2.21,2.14,1.91,2.35
1981-05-16,16.788,12.11,15.42,6.5,120.92,3.21,2.21,0.81,1.58,1.56,1.49,2.64
1981-05-17,16.469,11.88,0.01,7.05,257.71,8.93,1.63,0.67,3.08,3.08,2.77,0.66
1981-05-18,14.736,10.63,0.0,10.85,312.54,12.19,1.91,0.59,4.12,4.0,1.91,0.0
1981-05-19,17.522,12.64,0.0,13.3,280.51,10.21,2.0,0.57,3.83,3.54,1.37,0.0
1981-05-20,19.075,13.76,0.0,13.56,210.02,3.27,2.37,0.58,3.96,3.47,1.41,0.0
1981-05-21,19.408,14.0,6.36,13.56,134.54,0.7,2.03,0.68,2.9,2.47,1.01,2.33
1981-05-22,16.566,11.95,0.75,8.58,147.66,2.28,1.89,0.75,2.5,2.46,2.33,0.99
1981-05-23,12.851,9.27,1.9,9.9,255.15,5.57,1.43,0.69,3.8,3.43,2.07,1.13
1981-05-24,15.457,11.15,16.43,9.7,164.68,0.18,2.52,0.74,3.27,3.24,3.07,2.35
1981-05-25,23.372,16.86,48.33,6.75,40.85,0.0,2.12,0.91,0.53,0.53,0.49,2.68
1981-05-26,30.9,22.29,17.12,4.76,89.89,0.0,1.04,0.87,1.04,1.04,0.97,2.67
1981-05-27,23.899,17.24,12.62,5.19,149.46,0.97,2.67,0.83,2.0,2.0,1.87,2.39
1981-05-28,16.829,12.14,7.6,6.81,147.43,1.56,2.91,0.81,2.2,2.2,2.03,2.43
1981-05-29,16.954,12.23,10.86,11.55,160.44,1.77,2.43,0.82,2.69,2.68,2.46,2.52
1981-05-30,17.19,12.4,4.14,12.71,240.58,3.57,1.37,0.77,3.7,3.7,3.09,2.0
1981-05-31,14.75,10.64,0.07,14.47,277.34,9.47,1.54,0.7,4.39,4.37,2.56,0.02
1981-06-01,13.239,9.55,0.01,17.21,329.65,12.93,1.59,0.6,5.46,5.39,0.62,0.0
1981-06-02,12.144,8.76,0.0,17.53,299.84,10.44,1.6,0.61,5.45,5.26,0.51,0.0
1981-06-03,11.173,8.06,16.02,15.04,171.39,0.84,1.83,0.69,3.86,3.63,1.48,3.27
1981-06-04,9.801,7.07,5.35,7.36,96.41,0.02,1.72,0.87,1.23,1.23,1.2,3.03
1981-06-05,7.805,5.63,0.0,11.08,319.73,11.7,1.29,0.65,4.21,4.2,3.2,0.08
1981-06-06,6.585,4.75,0.11,13.32,233.71,8.02,1.51,0.71,3.6,3.5,0.29,0.04
1981-06-07,5.725,4.13,0.59,15.97,273.78,7.48,1.59,0.67,4.78,4.53,0.61,0.1
1981-06-08,5.004,3.61,3.44,16.59,184.38,2.0,2.42,0.68,4.54,4.22,1.59,1.29
1981-06-09,5.268,3.8,29.28,15.84,191.12,5.68,3.03,0.66,4.65,4.4,2.77,3.42
1981-06-10,6.183,4.46,0.78,12.46,311.86,7.2,1.8,0.72,4.18,4.18,3.79,0.31
1981-06-11,4.589,3.31,0.0,15.48,357.13,14.34,1.68,0.53,6.35,6.3,0.31,0.0
1981-06-12,3.868,2.79,0.0,16.63,307.17,12.05,2.26,0.61,5.83,5.47,0.0,0.0
1981-06-13,3.507,2.53,0.0,15.24,277.09,6.63,1.82,0.71,4.61,3.94,0.0,0.0
1981-06-14,3.272,2.36,0.0,17.34,341.96,13.77,1.49,0.61,5.94,4.48,0.0,0.0
1981-06-15,3.078,2.22,0.0,18.63,353.99,14.35,1.57,0.56,6.7,4.35,0.0,0.0
1981-06-16,2.939,2.12,0.06,14.79,185.2,4.08,2.2,0.7,3.81,2.22,0.04,0.02
1981-06-17,2.814,2.03,0.78,8.89,206.07,2.84,2.26,0.67,3.36,2.02,0.23,0.47
1981-06-18,2.703,1.95,0.07,5.56,125.63,1.09,2.34,0.79,1.76,1.24,0.5,0.03
1981-06-19,2.592,1.87,0.0,6.59,172.68,4.0,1.91,0.68,2.68,1.42,0.03,0.0
1981-06-20,2.481,1.79,0.0,8.68,251.17,1.12,1.84,0.63,3.86,1.81,0.0,0.0
1981-06-21,2.384,1.72,0.7,8.59,126.61,2.49,1.85,0.76,2.09,1.01,0.16,0.48
1981-06-22,2.287,1.65,0.35,7.11,227.49,8.08,4.06,0.73,2.92,1.79,0.75,0.08
1981-06-23,2.19,1.58,0.01,9.27,154.94,2.39,4.94,0.81,2.41,1.12,0.08,0.0
1981-06-24,2.107,1.52,5.07,10.84,216.43,4.19,1.49,0.77,2.86,1.68,0.87,1.88
1981-06-25,2.052,1.48,10.0,10.24,187.75,2.43,1.13,0.84,2.14,1.98,1.81,3.11
1981-06-26,1.996,1.44,5.87,11.02,196.1,1.97,2.1,0.77,2.87,2.84,2.76,2.6
1981-06-27,1.941,1.4,3.2,11.39,197.6,2.33,2.08,0.79,2.73,2.63,2.4,2.08
1981-06-28,2.135,1.54,17.51,11.59,105.65,0.13,2.58,0.85,1.77,1.76,1.7,3.38
1981-06-29,2.398,1.73,1.2,7.16,196.05,5.15,3.72,0.74,2.73,2.71,2.52,1.55
1981-06-30,2.038,1.47,0.0,8.32,246.31,6.49,1.96,0.67,3.35,3.11,1.53,0.02
1981-07-01,1.899,1.37,0.0,11.53,330.48,13.49,1.5,0.63,4.34,3.79,0.02,0.0
1981-07-02,1.83,1.32,0.67,15.77,304.99,9.29,2.22,0.57,6.14,4.98,0.37,0.27
1981-07-03,2.786,2.01,33.15,10.06,47.95,0.52,2.67,0.9,0.86,0.86,0.85,3.52
1981-07-04,3.577,2.58,1.52,11.46,274.19,6.56,1.66,0.7,3.83,3.83,3.5,1.16
1981-07-05,2.689,1.94,0.01,13.29,220.44,5.56,1.17,0.7,3.49,3.45,1.16,0.0
1981-07-06,2.19,1.58,0.06,15.01,182.74,3.93,1.3,0.69,3.6,3.5,0.03,0.02
1981-07-07,2.024,1.46,0.0,15.37,259.97,9.0,1.52,0.71,4.11,3.83,0.01,0.0
1981-07-08,1.996,1.44,5.68,16.22,229.84,7.79,1.84,0.73,3.92,3.47,0.3,2.29
1981-07-09,2.01,1.45,4.71,15.99,191.24,8.58,1.28,0.75,3.14,2.97,2.33,2.29
1981-07-10,2.01,1.45,5.1,15.47,172.99,4.02,1.31,0.8,2.79,2.72,2.46,2.25
1981-07-11,1.955,1.41,2.48,13.56,59.34,0.0,1.84,0.87,1.23,1.21,1.14,2.18
1981-07-12,1.885,1.36,0.1,14.18,204.43,2.23,1.73,0.74,3.57,3.3,2.22,0.05
1981-07-13,1.899,1.37,6.72,12.54,115.2,0.1,1.86,0.82,2.04,1.84,0.71,2.6
1981-07-14,1.885,1.36,0.0,13.0,165.12,3.91,1.54,0.75,2.84,2.7,2.26,0.34
1981-07-15,1.761,1.27,0.0,14.44,229.89,5.24,1.62,0.71,3.83,3.25,0.34,0.0
1981-07-16,1.691,1.22,0.0,15.89,280.38,9.56,2.13,0.68,4.74,3.76,0.0,0.0
1981-07-17,1.705,1.23,9.69,13.97,97.75,0.79,2.66,0.78,2.54,2.08,0.82,3.08
1981-07-18,2.371,1.71,17.38,7.48,55.58,0.0,1.9,0.89,0.78,0.78,0.77,3.45
1981-07-19,2.731,1.97,3.68,7.12,77.61,0.25,2.16,0.84,1.23,1.23,1.21,2.95
1981-07-20,2.606,1.88,5.95,9.47,71.65,0.04,1.66,0.89,0.91,0.91,0.89,3.09
1981-07-21,2.551,1.84,0.25,12.65,198.06,6.41,1.73,0.77,2.79,2.75,2.41,0.86
1981-07-22,2.107,1.52,0.13,14.85,281.66,7.46,1.99,0.63,5.05,4.88,0.95,0.04
1981-07-23,3.604,2.6,39.21,10.23,46.88,0.02,3.07,0.87,1.14,1.1,0.41,3.59
1981-07-24,6.987,5.04,1.6,9.46,170.86,1.39,2.3,0.78,2.43,2.43,2.37,1.93
1981-07-25,5.448,3.93,3.94,7.85,127.15,0.36,2.07,0.83,1.6,1.6,1.54,2.29
1981-07-26,4.367,3.15,0.31,9.02,155.1,3.23,1.64,0.76,2.2,2.2,1.94,0.6
1981-07-27,3.299,2.38,1.64,10.49,108.03,0.17,1.81,0.85,1.61,1.6,0.93,0.92
1981-07-28,2.675,1.93,0.0,14.01,327.09,13.85,2.76,0.62,5.27,5.21,0.92,0.0
1981-07-29,2.426,1.75,0.0,16.6,310.52,12.85,1.9,0.65,5.21,5.11,0.0,0.0
1981-07-30,2.315,1.67,0.0,18.38,316.67,12.43,1.38,0.65,5.56,5.22,0.0,0.0
1981-07-31,2.218,1.6,0.0,19.77,194.24,3.39,2.24,0.58,6.5,5.41,0.0,0.0
1981-08-01,2.135,1.54,0.05,18.4,176.5,0.61,1.85,0.57,5.7,4.07,0.03,0.01
1981-08-02,2.038,1.47,1.7,16.35,146.41,2.62,1.6,0.72,3.42,2.28,0.28,1.1
1981-08-03,1.968,1.42,0.0,17.83,248.88,8.02,1.5,0.69,4.57,3.16,1.1,0.0
1981-08-04,1.885,1.36,0.0,19.32,265.71,11.13,1.34,0.65,5.13,2.78,0.0,0.0
1981-08-05,1.802,1.3,0.0,20.6,295.43,12.62,1.23,0.59,6.08,2.86,0.0,0.0
1981-08-06,1.733,1.25,6.42,17.37,218.2,7.19,1.87,0.71,4.26,2.49,1.13,2.37
1981-08-07,1.677,1.21,3.29,17.15,217.8,6.78,1.43,0.72,3.95,3.18,2.49,1.8
1981-08-08,1.622,1.17,7.62,15.93,157.76,2.68,1.86,0.8,2.85,2.6,2.3,2.81
1981-08-09,1.622,1.17,11.07,13.17,178.69,3.13,2.53,0.83,2.5,2.5,2.44,2.82
1981-08-10,1.608,1.16,1.05,11.88,119.4,1.58,1.51,0.78,2.13,2.12,2.05,1.35
1981-08-11,1.539,1.11,0.06,11.47,186.65,4.74,1.78,0.77,2.64,2.36,1.31,0.09
1981-08-12,1.483,1.07,0.0,13.63,139.79,1.51,2.57,0.79,2.68,2.07,0.09,0.0
1981-08-13,1.428,1.03,0.0,15.25,215.74,4.12,2.36,0.77,3.55,2.53,0.0,0.0
1981-08-14,1.372,0.99,0.0,16.07,281.09,11.44,1.9,0.65,4.75,3.05,0.0,0.0
1981-08-15,1.317,0.95,0.0,17.3,273.09,12.45,1.47,0.68,4.43,2.53,0.0,0.0
1981-08-16,1.262,0.91,3.13,18.33,230.73,8.77,2.0,0.71,4.33,2.29,0.13,1.85
1981-08-17,1.22,0.88,0.08,14.01,203.44,6.63,2.69,0.7,3.83,2.86,1.87,0.05
1981-08-18,1.178,0.85,0.0,13.55,267.67,10.41,1.78,0.68,3.93,1.9,0.05,0.0
1981-08-19,1.137,0.82,0.0,15.52,264.04,10.27,2.47,0.67,4.49,1.93,0.0,0.0
1981-08-20,1.095,0.79,2.99,14.72,185.44,4.35,1.97,0.66,4.06,1.68,0.14,1.82
1981-08-21,1.067,0.77,9.69,11.41,229.95,4.03,1.27,0.76,3.03,2.81,2.64,2.98
1981-08-22,1.04,0.75,0.0,10.86,258.79,11.64,1.52,0.69,3.12,2.98,2.8,0.17
1981-08-23,1.012,0.73,0.29,11.56,124.87,1.63,1.86,0.8,1.98,1.13,0.23,0.22
1981-08-24,0.97,0.7,0.0,11.29,254.94,11.55,3.56,0.6,4.33,2.25,0.22,0.0
1981-08-25,0.943,0.68,0.0,11.9,268.11,12.02,2.98,0.61,4.3,1.94,0.0,0.0
1981-08-26,0.901,0.65,0.0,12.49,263.36,12.64,1.96,0.62,3.94,1.6,0.0,0.0
1981-08-27,0.873,0.63,0.0,13.44,215.96,8.35,1.62,0.72,3.2,1.19,0.0,0.0
1981-08-28,0.846,0.61,0.0,14.31,268.29,12.54,1.96,0.63,4.38,1.49,0.0,0.0
1981-08-29,0.818,0.59,0.0,13.79,250.15,10.08,1.7,0.65,3.92,1.21,0.0,0.0
1981-08-30,0.79,0.57,0.0,13.98,245.77,10.33,1.42,0.68,3.66,1.04,0.0,0.0
1981-08-31,0.762,0.55,3.63,15.39,197.76,6.12,2.02,0.68,3.87,1.11,0.13,2.06
1981-09-01,0.749,0.54,5.72,13.32,128.95,4.37,1.88,0.82,1.97,1.88,1.84,2.5
1981-09-02,0.721,0.52,0.1,12.23,104.77,1.03,1.47,0.81,1.86,1.74,1.66,0.89
1981-09-03,0.707,0.51,10.55,11.23,117.43,0.88,2.75,0.78,2.2,1.42,0.96,2.89
1981-09-04,0.707,0.51,0.0,10.23,172.47,3.46,4.33,0.78,2.43,2.33,2.18,0.72
1981-09-05,0.679,0.49,0.0,11.91,204.34,8.35,1.58,0.75,2.65,1.77,0.72,0.0
