date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-11,34.344,16.33,0.42,10.7,68.61,0.01,1.62,0.63,1.73,1.73,1.72,0.73
1981-03-12,61.811,29.39,31.9,6.23,26.69,0.0,1.74,0.9,0.1,0.1,0.1,1.82
1981-03-13,59.497,28.29,15.13,3.31,90.97,0.88,1.74,0.88,0.94,0.94,0.93,1.82
1981-03-14,40.38,19.2,2.21,3.46,126.17,2.98,2.0,0.71,1.58,1.58,1.57,1.57
1981-03-15,21.978,10.45,3.01,1.91,94.96,0.42,0.75,0.82,1.06,1.06,1.05,1.66
1981-03-16,18.844,8.96,5.32,1.51,83.82,0.57,1.23,0.87,0.85,0.85,0.85,1.77
1981-03-17,16.404,7.8,7.28,-1.36,68.13,1.0,1.21,0.85,0.45,0.45,0.44,1.81
1981-03-18,12.913,6.14,0.73,-2.59,87.73,2.01,1.02,0.76,0.0,0.0,0.0,1.81
1981-03-19,10.158,4.83,0.0,-0.9,212.13,10.22,0.64,0.7,0.01,0.01,0.0,1.81
1981-03-20,9.359,4.45,0.0,3.38,165.95,1.66,0.89,0.54,0.95,0.95,0.94,1.38
1981-03-21,11.399,5.42,0.0,6.72,198.72,8.83,0.97,0.58,0.02,0.02,0.0,1.38
1981-03-22,14.364,6.83,1.37,5.85,67.75,1.31,2.12,0.73,0.68,0.68,0.68,1.45
1981-03-23,23.702,11.27,7.52,7.01,100.8,0.38,1.88,0.78,1.19,1.19,1.18,1.78
1981-03-24,41.558,19.76,4.37,9.89,142.26,2.9,2.48,0.72,1.88,1.88,1.86,1.7
1981-03-25,51.316,24.4,1.51,11.53,206.48,8.98,1.08,0.7,1.21,1.21,1.19,1.51
1981-03-26,59.245,28.17,13.04,8.62,83.32,1.55,2.0,0.78,1.1,1.1,1.09,1.79
1981-03-27,49.381,23.48,0.0,7.0,230.66,10.67,1.11,0.66,1.33,1.33,1.32,1.19
1981-03-28,40.527,19.27,0.03,8.58,189.69,4.94,0.64,0.63,2.0,2.0,1.99,0.33
1981-03-29,43.408,20.64,0.73,10.32,189.62,6.47,0.89,0.66,1.43,1.42,1.4,0.57
1981-03-30,42.546,20.23,14.81,6.24,50.22,0.04,0.92,0.87,0.47,0.47,0.46,1.81
1981-03-31,41.368,19.67,0.07,6.92,37.57,0.0,0.93,0.9,0.26,0.26,0.25,1.66
1981-04-01,27.256,12.96,0.39,6.83,38.0,0.0,0.85,0.92,0.21,0.21,0.19,1.58
1981-04-02,22.356,10.63,0.0,8.33,119.78,1.25,0.84,0.85,1.33,1.31,1.21,0.72
1981-04-03,18.928,9.0,0.0,9.49,97.61,0.48,0.6,0.84,1.04,1.02,0.74,0.15
1981-04-04,16.467,7.83,0.0,10.01,162.11,3.34,0.95,0.77,1.72,1.66,0.41,0.0
1981-04-05,12.577,5.98,0.14,6.96,47.76,0.04,0.86,0.86,0.44,0.43,0.04,0.11
1981-04-06,10.179,4.84,2.2,7.65,107.8,1.32,0.96,0.83,1.04,1.02,0.47,1.15
1981-04-07,9.611,4.57,0.01,10.45,209.97,6.28,0.8,0.65,2.28,2.24,1.33,0.0
1981-04-08,8.581,4.08,0.26,10.67,156.85,4.26,0.69,0.7,1.67,1.5,0.13,0.18
1981-04-09,7.382,3.51,0.0,11.1,204.9,9.24,0.83,0.67,2.02,1.71,0.23,0.0
1981-04-10,6.33,3.01,0.0,13.02,249.14,11.23,0.96,0.61,2.77,2.1,0.04,0.0
1981-04-11,5.258,2.5,2.15,12.49,102.18,0.1,0.79,0.75,1.56,1.09,0.05,1.26
1981-04-12,4.648,2.21,0.29,13.03,228.54,7.06,0.76,0.71,2.5,2.17,1.33,0.19
1981-04-13,4.29,2.04,1.06,13.48,231.33,8.46,1.06,0.7,2.69,1.94,0.27,0.73
1981-04-14,4.017,1.91,0.0,12.81,217.2,9.58,0.98,0.7,2.34,1.77,0.73,0.0
1981-04-15,3.807,1.81,1.45,11.42,180.82,3.51,0.91,0.7,2.21,1.44,0.07,0.95
1981-04-16,3.659,1.74,0.0,10.58,253.93,10.92,2.57,0.59,3.19,2.44,0.95,0.0
1981-04-17,3.554,1.69,0.0,4.65,290.02,12.37,4.82,0.5,3.03,2.12,0.0,0.0
1981-04-18,3.449,1.64,0.0,1.69,294.02,12.26,4.18,0.5,2.49,1.76,0.0,0.0
1981-04-19,3.344,1.59,0.0,1.72,210.5,4.8,1.42,0.58,1.8,1.18,0.0,0.0
1981-04-20,3.26,1.55,0.6,3.82,151.18,0.89,1.7,0.66,1.71,1.12,0.05,0.45
1981-04-21,3.176,1.51,0.0,5.46,282.55,12.01,1.83,0.51,2.63,1.82,0.45,0.0
1981-04-22,3.092,1.47,0.0,6.17,281.63,11.84,1.48,0.53,2.59,1.55,0.0,0.0
1981-04-23,3.007,1.43,0.0,5.32,257.41,9.16,1.54,0.57,2.35,1.42,0.0,0.0
1981-04-24,2.923,1.39,0.0,5.41,253.78,7.07,1.58,0.65,2.26,1.39,0.0,0.0
1981-04-25,2.839,1.35,0.01,8.05,250.9,9.54,1.75,0.52,2.92,1.64,0.0,0.0
1981-04-26,2.818,1.34,7.06,1.8,39.06,0.0,1.35,0.89,0.3,0.15,0.01,1.98
1981-04-27,2.755,1.31,1.1,1.24,114.45,0.54,1.62,0.78,0.99,0.97,0.85,1.48
1981-04-28,2.692,1.28,1.15,2.29,78.16,0.04,1.6,0.84,0.7,0.69,0.6,1.37
1981-04-29,2.629,1.25,0.2,3.2,70.17,0.01,1.18,0.82,0.68,0.67,0.59,0.89
1981-04-30,2.566,1.22,0.04,6.97,197.19,4.28,0.96,0.76,1.76,1.67,0.9,0.03
1981-05-01,2.503,1.19,0.97,7.43,74.94,0.14,1.66,0.84,0.95,0.81,0.05,0.76
1981-05-02,2.44,1.16,2.08,5.61,128.66,0.2,1.1,0.71,1.54,1.45,1.13,1.17
1981-05-03,2.398,1.14,4.34,3.19,85.23,0.02,1.52,0.79,0.93,0.91,0.83,2.24
1981-05-04,3.007,1.43,14.42,2.07,105.07,0.27,2.38,0.87,0.81,0.81,0.72,2.83
1981-05-05,4.417,2.1,9.05,2.45,115.52,0.36,1.49,0.89,0.77,0.77,0.68,2.79
1981-05-06,4.417,2.1,0.01,7.64,172.12,5.36,0.9,0.74,1.61,1.61,1.43,1.37
1981-05-07,3.302,1.57,0.0,11.95,284.61,8.2,0.91,0.57,3.47,3.44,1.37,0.0
1981-05-08,2.713,1.29,0.53,12.32,165.92,1.81,0.68,0.67,2.31,2.18,0.17,0.31
1981-05-09,2.587,1.23,0.0,13.84,305.84,11.99,0.88,0.58,3.7,3.0,0.31,0.0
1981-05-10,2.524,1.2,0.18,13.18,156.57,2.04,1.09,0.65,2.68,1.88,0.11,0.06
1981-05-11,2.482,1.18,4.53,7.38,53.59,0.14,1.22,0.83,0.72,0.55,0.27,2.11
1981-05-12,2.419,1.15,0.0,8.4,163.44,2.35,1.32,0.71,2.04,2.01,1.82,0.29
1981-05-13,2.355,1.12,0.09,8.31,110.18,0.65,0.91,0.72,1.47,1.16,0.35,0.01
1981-05-14,2.313,1.1,1.89,9.78,155.95,1.8,1.09,0.74,1.98,1.47,0.15,1.22
1981-05-15,2.271,1.08,3.32,10.25,161.89,3.19,0.79,0.78,1.73,1.69,1.54,1.68
1981-05-16,2.377,1.13,9.17,8.6,165.65,3.78,1.53,0.78,1.82,1.8,1.63,2.62
1981-05-17,2.334,1.11,0.07,8.49,221.12,6.57,0.96,0.68,2.26,2.26,2.02,0.65
1981-05-18,2.229,1.06,0.0,12.55,313.69,12.15,1.11,0.56,3.81,3.57,0.65,0.0
1981-05-19,2.166,1.03,0.0,15.22,274.57,10.08,0.95,0.54,3.93,2.95,0.0,0.0
1981-05-20,2.124,1.01,0.0,15.46,209.11,3.81,1.04,0.58,3.69,2.32,0.0,0.0
1981-05-21,2.082,0.99,4.06,15.92,176.99,2.24,0.89,0.65,3.13,1.87,0.22,1.99
1981-05-22,2.04,0.97,0.81,10.45,138.14,1.77,1.1,0.73,1.91,1.87,1.72,0.82
1981-05-23,1.998,0.95,1.25,11.67,274.98,7.04,0.82,0.65,3.14,2.36,1.04,0.79
1981-05-24,2.271,1.08,15.53,11.0,160.63,0.37,1.53,0.74,2.41,2.38,2.17,2.48
1981-05-25,7.088,3.37,44.22,8.05,47.06,0.0,0.97,0.9,0.43,0.43,0.39,2.85
1981-05-26,18.024,8.57,17.56,5.99,69.3,0.0,0.64,0.88,0.55,0.55,0.49,2.84
1981-05-27,18.529,8.81,7.81,6.95,133.61,1.19,1.63,0.8,1.46,1.46,1.3,2.43
1981-05-28,13.754,6.54,5.57,8.7,147.33,1.9,1.99,0.76,1.96,1.96,1.76,2.37
1981-05-29,11.714,5.57,6.48,13.31,164.17,1.35,1.74,0.8,2.43,2.43,2.18,2.38
1981-05-30,9.864,4.69,3.44,14.44,250.41,4.14,0.84,0.75,3.19,3.19,2.6,1.81
1981-05-31,7.55,3.59,1.55,16.23,291.16,10.7,0.82,0.67,3.74,3.71,2.08,0.92
1981-06-01,5.384,2.56,0.09,18.84,327.95,12.71,1.01,0.6,4.97,4.54,0.97,0.03
1981-06-02,3.701,1.76,0.0,19.22,301.46,10.55,1.1,0.62,4.91,3.51,0.03,0.0
1981-06-03,3.786,1.8,17.65,17.21,180.79,0.95,1.3,0.68,3.66,2.75,1.12,3.32
1981-06-04,4.879,2.32,2.94,9.03,105.33,0.03,1.32,0.83,1.29,1.29,1.2,2.79
1981-06-05,3.891,1.85,0.0,12.39,327.29,11.5,0.91,0.63,3.69,3.68,2.79,0.0
1981-06-06,3.218,1.53,0.17,14.81,233.83,7.27,1.02,0.69,3.24,3.11,0.11,0.05
1981-06-07,3.113,1.48,1.23,17.5,295.31,8.3,0.96,0.65,4.41,3.75,0.92,0.26
1981-06-08,3.05,1.45,4.23,17.83,150.39,1.77,1.23,0.73,3.01,2.45,1.19,1.86
1981-06-09,3.828,1.82,18.9,16.99,166.74,4.36,1.66,0.71,3.27,3.07,2.74,3.36
1981-06-10,5.09,2.42,0.52,13.87,292.31,6.98,1.35,0.68,3.96,3.96,3.6,0.19
1981-06-11,3.533,1.68,0.0,16.59,347.96,13.4,0.86,0.59,4.6,4.4,0.19,0.0
1981-06-12,3.092,1.47,0.0,17.78,298.33,11.17,1.41,0.62,4.79,3.72,0.0,0.0
1981-06-13,3.007,1.43,0.0,15.78,282.41,6.86,1.67,0.73,4.15,2.89,0.0,0.0
1981-06-14,2.923,1.39,0.0,18.0,334.67,12.47,0.96,0.61,4.85,2.87,0.0,0.0
1981-06-15,2.839,1.35,0.0,19.62,351.35,14.15,0.88,0.55,5.31,2.9,0.0,0.0
1981-06-16,2.776,1.32,0.09,16.03,185.59,3.51,1.38,0.68,3.39,1.81,0.06,0.03
1981-06-17,2.692,1.28,0.45,9.67,177.15,2.08,1.25,0.68,2.46,1.48,0.21,0.23
1981-06-18,2.629,1.25,0.12,6.85,128.91,1.06,1.33,0.78,1.46,0.98,0.3,0.04
1981-06-19,2.545,1.21,0.0,7.7,151.97,1.99,1.15,0.71,1.89,1.05,0.04,0.0
1981-06-20,2.482,1.18,0.0,9.49,258.14,1.07,1.14,0.64,3.31,1.78,0.0,0.0
1981-06-21,2.419,1.15,1.11,9.39,105.02,1.52,1.27,0.79,1.41,0.73,0.1,0.82
1981-06-22,2.355,1.12,0.83,8.22,186.32,5.31,2.64,0.76,2.2,1.9,1.36,0.22
1981-06-23,2.292,1.09,0.06,10.66,82.41,1.0,2.99,0.8,1.68,0.99,0.26,0.02
1981-06-24,2.25,1.07,2.62,12.14,223.05,3.46,0.82,0.74,2.7,1.75,0.84,1.22
1981-06-25,2.187,1.04,4.25,11.83,198.21,3.04,0.74,0.78,2.25,2.07,1.89,2.01
1981-06-26,2.166,1.03,7.72,12.33,184.37,2.5,1.17,0.77,2.42,2.38,2.24,2.85
1981-06-27,2.124,1.01,1.66,12.94,185.11,2.85,0.93,0.77,2.37,2.35,2.19,1.65
1981-06-28,2.145,1.02,8.22,13.69,114.3,0.09,1.5,0.81,1.91,1.89,1.77,2.96
1981-06-29,2.124,1.01,0.53,9.11,215.32,5.3,2.71,0.68,2.94,2.94,2.71,0.67
1981-06-30,2.061,0.98,0.0,9.94,241.12,6.93,1.49,0.64,3.05,2.89,0.67,0.0
1981-07-01,1.998,0.95,0.0,12.88,334.37,13.12,1.04,0.62,3.84,3.01,0.0,0.0
1981-07-02,1.956,0.93,0.51,17.13,312.54,10.15,1.28,0.58,4.97,3.18,0.28,0.19
1981-07-03,2.734,1.3,23.85,11.81,48.86,0.46,1.61,0.87,0.82,0.82,0.79,3.48
1981-07-04,3.218,1.53,0.3,13.08,253.15,5.51,1.25,0.68,3.46,3.46,3.21,0.51
1981-07-05,2.355,1.12,0.17,14.63,230.43,6.26,0.71,0.69,3.0,2.91,0.62,0.05
1981-07-06,2.103,1.0,0.07,16.14,184.63,3.39,0.78,0.69,2.94,2.62,0.1,0.02
1981-07-07,2.04,0.97,0.0,17.15,298.95,11.42,0.93,0.66,4.11,3.01,0.02,0.0
1981-07-08,1.998,0.95,1.84,17.73,221.28,7.99,0.96,0.73,3.25,2.09,0.24,1.18
1981-07-09,1.956,0.93,1.4,17.49,175.16,6.15,0.75,0.76,2.48,1.97,1.37,0.95
1981-07-10,1.914,0.91,5.75,16.95,190.79,2.94,0.83,0.79,2.76,2.38,1.8,2.4
1981-07-11,1.914,0.91,5.84,15.0,59.71,0.1,1.23,0.88,0.99,0.99,0.94,3.03
1981-07-12,1.893,0.9,0.08,15.71,182.02,2.43,1.03,0.71,3.0,2.99,2.76,0.34
1981-07-13,1.851,0.88,4.29,13.86,117.42,0.15,1.18,0.82,1.79,1.63,0.89,2.12
1981-07-14,1.809,0.86,0.01,14.18,160.86,3.18,0.82,0.74,2.28,2.25,2.0,0.12
1981-07-15,1.767,0.84,0.0,15.89,206.86,3.7,1.11,0.7,3.33,2.63,0.12,0.0
1981-07-16,1.725,0.82,0.0,17.65,259.01,8.46,1.64,0.67,4.39,2.88,0.0,0.0
1981-07-17,1.725,0.82,8.69,15.24,98.31,0.5,1.75,0.78,2.15,1.52,0.67,2.99
1981-07-18,2.671,1.27,17.62,9.07,63.24,0.0,1.01,0.89,0.66,0.66,0.62,3.47
1981-07-19,3.197,1.52,2.54,8.17,77.85,0.11,1.21,0.85,0.91,0.91,0.85,3.05
1981-07-20,2.755,1.31,4.86,10.52,60.76,0.01,1.15,0.89,0.72,0.72,0.68,3.2
1981-07-21,2.524,1.2,0.3,14.11,193.78,5.8,1.22,0.76,2.62,2.62,2.45,0.96
1981-07-22,2.082,0.99,0.38,16.39,261.02,6.77,1.02,0.66,3.94,3.86,1.17,0.14
1981-07-23,3.092,1.47,21.38,11.88,41.24,0.01,1.82,0.85,0.92,0.9,0.43,3.56
1981-07-24,5.069,2.41,2.53,10.88,162.92,1.84,1.29,0.78,2.09,2.09,1.95,2.46
1981-07-25,3.701,1.76,2.46,9.53,139.54,0.94,1.37,0.8,1.73,1.73,1.62,2.06
1981-07-26,2.755,1.31,0.6,10.75,153.16,2.5,1.12,0.74,2.05,2.05,1.91,0.61
1981-07-27,2.355,1.12,1.45,11.74,97.63,0.13,1.11,0.85,1.29,1.29,0.99,0.82
1981-07-28,2.292,1.09,0.0,14.86,299.04,11.78,1.46,0.64,4.04,3.95,0.82,0.0
1981-07-29,2.229,1.06,0.0,17.46,312.05,12.84,0.97,0.65,4.24,3.48,0.0,0.0
1981-07-30,2.166,1.03,0.0,19.6,309.66,12.02,0.68,0.66,4.31,2.85,0.0,0.0
1981-07-31,2.103,1.0,0.0,20.98,187.39,2.91,1.16,0.62,4.33,2.46,0.0,0.0
1981-08-01,2.04,0.97,0.02,20.43,182.7,1.92,1.22,0.55,4.57,2.44,0.0,0.0
1981-08-02,1.998,0.95,0.7,18.39,146.28,2.47,0.76,0.71,2.69,1.42,0.2,0.41
1981-08-03,1.935,0.92,0.0,19.63,253.24,8.13,0.92,0.67,4.03,2.22,0.41,0.0
1981-08-04,1.893,0.9,0.0,20.17,273.17,11.28,0.85,0.67,4.05,1.96,0.0,0.0
1981-08-05,1.851,0.88,0.0,21.52,291.46,12.45,0.69,0.63,4.35,1.95,0.0,0.0
1981-08-06,1.809,0.86,3.47,19.2,249.5,8.48,1.14,0.71,3.9,2.34,0.99,1.53
1981-08-07,1.767,0.84,0.7,18.98,235.29,7.69,0.77,0.72,3.44,2.39,1.63,0.52
1981-08-08,1.725,0.82,3.37,18.07,192.6,3.7,1.03,0.76,3.07,2.13,1.3,1.61
1981-08-09,1.704,0.81,8.32,14.98,183.34,3.3,1.48,0.81,2.52,2.5,2.35,2.44
1981-08-10,1.682,0.8,1.07,12.88,83.45,0.75,0.88,0.79,1.34,1.33,1.27,1.7
1981-08-11,1.64,0.78,0.06,12.63,194.77,5.0,0.93,0.78,2.22,2.11,1.71,0.05
1981-08-12,1.598,0.76,0.01,15.1,150.08,2.61,1.73,0.78,2.47,1.82,0.05,0.0
1981-08-13,1.556,0.74,0.0,16.61,224.29,4.68,1.77,0.75,3.49,2.23,0.0,0.0
1981-08-14,1.514,0.72,0.0,17.28,276.34,11.03,1.18,0.64,3.98,2.12,0.0,0.0
1981-08-15,1.493,0.71,0.0,18.48,269.57,11.97,0.92,0.68,3.66,1.68,0.0,0.0
1981-08-16,1.451,0.69,2.33,19.35,233.09,9.08,1.21,0.71,3.68,1.65,0.1,1.54
1981-08-17,1.43,0.68,0.04,14.78,219.91,6.29,2.24,0.69,3.47,2.47,1.54,0.02
1981-08-18,1.388,0.66,0.0,14.72,276.5,11.51,1.36,0.65,3.55,1.52,0.02,0.0
1981-08-19,1.346,0.64,0.0,16.64,250.93,9.84,1.55,0.66,3.74,1.47,0.0,0.0
1981-08-20,1.325,0.63,3.53,13.85,156.43,4.46,2.06,0.7,2.75,1.11,0.09,2.03
1981-08-21,1.304,0.62,5.93,11.43,183.02,3.53,1.18,0.71,2.42,2.38,2.27,2.53
1981-08-22,1.283,0.61,0.0,12.01,251.82,11.26,1.12,0.71,2.56,2.5,2.34,0.2
1981-08-23,1.241,0.59,0.34,13.16,150.09,3.0,1.31,0.78,2.06,1.27,0.26,0.24
1981-08-24,1.22,0.58,0.0,12.15,238.05,9.85,1.68,0.64,3.02,1.67,0.24,0.0
1981-08-25,1.199,0.57,0.0,12.86,263.77,11.78,1.5,0.65,3.13,1.43,0.0,0.0
1981-08-26,1.178,0.56,0.0,13.57,258.27,11.58,1.07,0.62,3.07,1.21,0.0,0.0
1981-08-27,1.136,0.54,0.0,14.25,232.39,9.62,1.02,0.72,2.69,1.02,0.0,0.0
1981-08-28,1.115,0.53,0.0,14.5,264.2,12.03,1.25,0.65,3.26,1.14,0.0,0.0
1981-08-29,1.094,0.52,0.0,14.26,255.25,11.2,1.04,0.66,3.02,0.98,0.0,0.0
1981-08-30,1.073,0.51,0.0,14.86,243.47,10.47,0.87,0.69,2.83,0.87,0.0,0.0
1981-08-31,1.052,0.5,2.07,16.86,196.11,6.15,1.08,0.67,3.12,0.98,0.1,1.4
1981-09-01,1.031,0.49,5.46,14.74,118.28,2.66,1.19,0.82,1.77,1.69,1.59,2.25
1981-09-02,1.009,0.48,0.47,13.81,104.42,0.64,0.81,0.82,1.54,1.48,1.38,1.14
1981-09-03,1.262,0.6,19.83,12.8,125.01,1.54,2.05,0.77,2.14,1.67,1.2,2.97
1981-09-04,1.788,0.85,0.0,11.37,171.58,3.55,3.22,0.78,2.29,2.24,2.03,0.94
1981-09-05,1.22,0.58,0.0,12.63,183.84,6.41,1.21,0.77,2.19,1.96,0.94,0.0
