date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-24,2.858,0.92,0.0,-3.64,85.06,4.33,1.02,0.51,0.04,0.04,0.03,0.94
1981-01-25,2.547,0.82,0.09,-4.46,70.92,2.84,0.92,0.73,0.02,0.02,0.01,0.94
1981-01-26,2.392,0.77,0.96,-3.74,49.41,1.0,1.3,0.93,0.01,0.01,0.0,0.97
1981-01-27,2.268,0.73,0.0,-6.14,92.45,5.32,1.12,0.55,0.01,0.01,0.0,0.97
1981-01-28,2.143,0.69,0.01,-5.88,92.2,6.47,1.78,0.52,0.01,0.01,0.0,0.97
1981-01-29,2.05,0.66,0.0,-5.47,88.28,5.78,1.0,0.57,0.01,0.01,0.0,0.97
1981-01-30,1.988,0.64,0.0,-4.5,99.16,6.42,0.95,0.51,0.02,0.02,0.0,0.97
1981-01-31,1.957,0.63,0.0,-1.9,96.84,6.24,1.3,0.46,0.06,0.06,0.05,0.95
1981-02-01,1.988,0.64,0.0,-0.76,97.57,6.45,0.64,0.48,0.02,0.02,0.01,0.95
1981-02-02,2.112,0.68,0.0,-0.33,99.55,5.94,0.66,0.5,0.04,0.04,0.03,0.94
1981-02-03,2.33,0.75,1.74,0.81,77.27,3.01,1.85,0.58,0.59,0.59,0.56,0.96
1981-02-04,2.92,0.94,17.24,-0.77,40.16,0.17,1.57,0.85,0.13,0.13,0.11,1.05
1981-02-05,3.728,1.2,6.16,-5.51,53.29,0.54,1.65,0.81,0.16,0.16,0.13,1.05
1981-02-06,3.635,1.17,7.58,-2.49,23.18,0.0,1.37,0.9,0.0,0.0,0.0,1.05
1981-02-07,4.287,1.38,2.49,1.08,38.42,0.03,1.46,0.95,0.01,0.01,0.0,1.05
1981-02-08,5.095,1.64,0.0,1.69,105.35,6.04,1.06,0.82,0.02,0.02,0.0,1.05
1981-02-09,5.405,1.74,0.0,1.49,105.96,6.43,1.28,0.58,0.02,0.02,0.0,1.05
1981-02-10,5.25,1.69,5.24,-2.78,38.68,0.17,1.17,0.89,0.02,0.02,0.01,1.05
1981-02-11,4.784,1.54,0.42,-6.13,83.94,2.81,0.92,0.85,0.04,0.04,0.01,1.05
1981-02-12,3.914,1.26,0.54,-8.72,96.55,6.11,0.92,0.75,0.02,0.02,0.0,1.05
1981-02-13,3.231,1.04,0.0,-8.67,127.63,8.89,1.41,0.56,0.03,0.03,0.0,1.05
1981-02-14,2.765,0.89,0.0,-6.41,135.76,8.7,1.38,0.44,0.04,0.04,0.0,1.05
1981-02-15,2.454,0.79,0.0,-4.39,134.37,8.8,1.1,0.41,0.04,0.04,0.0,1.05
1981-02-16,2.33,0.75,0.0,-4.19,139.08,7.6,1.6,0.47,0.14,0.14,0.09,1.01
1981-02-17,2.206,0.71,0.0,-7.52,87.39,4.99,1.51,0.76,0.02,0.02,0.02,1.01
1981-02-18,2.143,0.69,0.38,-7.82,65.82,1.33,1.04,0.83,0.12,0.12,0.09,1.0
1981-02-19,2.05,0.66,0.14,-8.24,89.73,4.91,1.3,0.79,0.02,0.02,0.0,1.01
1981-02-20,1.957,0.63,0.0,-7.95,99.43,5.93,0.93,0.75,0.02,0.02,0.0,1.01
1981-02-21,1.895,0.61,1.04,-7.8,65.92,0.99,0.99,0.83,0.03,0.03,0.01,1.03
1981-02-22,1.802,0.58,0.07,-7.29,113.17,6.59,1.09,0.7,0.03,0.03,0.0,1.03
1981-02-23,1.74,0.56,0.0,-5.98,122.97,8.1,1.03,0.73,0.03,0.03,0.0,1.03
1981-02-24,1.678,0.54,0.02,-4.45,142.76,6.65,1.22,0.72,0.05,0.05,0.0,1.03
1981-02-25,1.646,0.53,0.0,-4.92,141.55,7.07,1.62,0.69,0.04,0.04,0.01,1.03
1981-02-26,1.615,0.52,0.0,-4.43,135.65,7.17,0.94,0.7,0.04,0.04,0.0,1.03
1981-02-27,1.553,0.5,0.0,-3.64,149.11,7.04,1.66,0.54,0.3,0.3,0.26,0.93
1981-02-28,1.615,0.52,2.03,-1.27,63.42,0.03,1.72,0.71,0.61,0.61,0.57,0.98
1981-03-01,1.957,0.63,6.24,0.21,91.01,0.2,0.99,0.85,0.22,0.22,0.17,1.11
1981-03-02,2.765,0.89,3.5,0.3,74.35,1.24,1.06,0.85,0.08,0.08,0.05,1.11
1981-03-03,4.07,1.31,12.57,-0.9,50.02,0.01,1.38,0.88,0.08,0.08,0.06,1.12
1981-03-04,6.555,2.11,16.91,-2.1,42.29,0.0,1.48,0.92,0.03,0.03,0.02,1.12
1981-03-05,6.959,2.24,0.19,-2.01,126.98,5.53,1.27,0.83,0.11,0.11,0.05,1.1
1981-03-06,5.964,1.92,2.7,0.51,71.94,0.06,1.31,0.71,0.43,0.43,0.39,1.08
1981-03-07,7.984,2.57,0.69,3.72,170.02,8.07,1.74,0.71,0.21,0.21,0.12,1.04
1981-03-08,12.861,4.14,12.06,3.85,49.23,0.06,1.29,0.78,0.28,0.28,0.25,1.12
1981-03-09,17.987,5.79,0.6,5.17,143.86,4.69,1.3,0.76,0.5,0.5,0.41,0.98
1981-03-10,18.67,6.01,2.83,5.14,79.26,0.13,1.43,0.88,0.57,0.57,0.52,1.04
1981-03-11,28.922,9.31,8.44,8.78,87.85,0.52,2.15,0.66,1.63,1.63,1.53,1.1
1981-03-12,63.093,20.31,36.94,3.39,29.62,0.13,1.56,0.96,0.02,0.02,0.01,1.12
1981-03-13,50.263,16.18,7.06,1.47,103.14,1.23,1.13,0.87,0.68,0.68,0.61,1.11
1981-03-14,26.654,8.58,1.02,1.49,136.54,3.83,1.27,0.77,0.63,0.63,0.55,0.94
1981-03-15,17.521,5.64,4.56,-0.25,83.43,1.87,1.34,0.85,0.31,0.31,0.26,1.08
1981-03-16,14.414,4.64,1.76,-1.12,119.92,1.79,1.07,0.87,0.41,0.41,0.34,1.02
1981-03-17,11.37,3.66,5.45,-3.31,88.67,2.18,1.36,0.88,0.16,0.16,0.12,1.11
1981-03-18,9.164,2.95,8.56,-5.47,74.02,0.22,2.33,0.91,0.09,0.09,0.06,1.12
1981-03-19,7.518,2.42,0.0,-3.22,189.8,10.78,1.09,0.77,0.07,0.07,0.0,1.12
1981-03-20,7.984,2.57,0.0,3.27,191.69,4.0,1.02,0.4,0.93,0.93,0.77,0.74
1981-03-21,11.059,3.56,0.0,4.72,205.05,9.34,1.52,0.53,0.48,0.48,0.19,0.63
1981-03-22,14.849,4.78,0.01,4.39,151.35,4.5,3.13,0.61,1.42,1.39,1.02,0.28
1981-03-23,19.447,6.26,4.33,5.09,131.59,1.05,2.15,0.71,1.39,1.36,1.1,1.02
1981-03-24,28.176,9.07,1.66,7.76,175.62,4.75,1.65,0.67,1.68,1.66,1.45,0.81
1981-03-25,38.645,12.44,2.56,9.93,198.62,7.13,2.36,0.71,1.82,1.77,1.41,0.93
1981-03-26,47.592,15.32,9.16,6.52,68.57,1.14,1.68,0.81,0.74,0.74,0.65,1.09
1981-03-27,39.919,12.85,0.0,5.84,223.63,10.45,1.94,0.6,1.62,1.62,1.37,0.43
1981-03-28,37.62,12.11,0.0,8.16,213.3,8.44,2.55,0.54,2.25,2.21,1.56,0.04
1981-03-29,43.336,13.95,0.64,9.96,199.17,6.61,3.98,0.56,2.65,2.41,1.6,0.4
1981-03-30,43.243,13.92,15.45,4.64,53.45,0.0,1.79,0.92,0.48,0.46,0.4,1.12
1981-03-31,57.595,18.54,13.55,6.96,79.17,0.0,2.95,0.8,1.43,1.43,1.29,1.12
1981-04-01,55.948,18.01,0.37,7.08,79.49,0.04,2.37,0.81,1.32,1.32,1.21,0.7
1981-04-02,43.118,13.88,0.0,8.2,196.74,5.59,1.9,0.67,2.35,2.35,1.84,0.03
1981-04-03,41.565,13.38,0.0,8.75,161.54,5.12,1.6,0.73,1.5,1.47,0.88,0.0
1981-04-04,40.664,13.09,0.0,8.87,174.92,4.14,1.4,0.74,1.74,1.64,0.98,0.0
1981-04-05,33.364,10.74,0.98,5.52,54.85,0.56,1.27,0.88,0.44,0.39,0.29,0.61
1981-04-06,31.158,10.03,1.44,6.73,176.74,3.94,1.96,0.75,2.3,2.23,1.93,0.58
1981-04-07,36.191,11.65,0.0,9.04,226.19,8.83,1.62,0.58,2.64,2.38,1.67,0.01
1981-04-08,38.179,12.29,1.02,9.0,131.4,1.39,1.42,0.69,1.84,1.51,0.9,0.58
1981-04-09,38.148,12.28,0.0,9.39,184.48,6.74,1.49,0.67,2.3,1.97,1.4,0.01
1981-04-10,41.192,13.26,0.0,11.0,256.19,11.74,1.97,0.59,2.72,2.06,1.15,0.0
1981-04-11,44.268,14.25,0.07,11.6,125.33,0.66,1.74,0.62,2.37,1.72,1.04,0.05
1981-04-12,42.249,13.6,0.12,10.92,171.17,3.76,1.95,0.73,2.28,1.69,0.97,0.08
1981-04-13,40.167,12.93,0.0,11.18,231.83,10.12,1.91,0.6,2.79,1.95,1.05,0.0
1981-04-14,38.334,12.34,0.0,11.05,261.11,11.13,1.99,0.61,2.97,1.99,1.03,0.0
1981-04-15,36.408,11.72,4.62,10.17,199.08,6.6,1.77,0.67,2.46,1.65,0.85,1.2
1981-04-16,31.003,9.98,0.1,8.0,204.09,6.9,2.42,0.63,2.97,2.63,1.94,0.09
1981-04-17,18.266,5.88,0.0,2.4,202.37,5.06,2.47,0.61,2.21,1.7,0.79,0.0
1981-04-18,12.364,3.98,0.0,-1.24,183.78,4.57,2.48,0.6,1.73,1.25,0.57,0.0
1981-04-19,9.941,3.2,0.41,-0.72,169.87,0.78,1.66,0.56,1.9,1.35,0.64,0.27
1981-04-20,8.263,2.66,0.45,0.89,151.92,1.32,1.68,0.75,1.22,0.78,0.29,0.35
1981-04-21,7.425,2.39,0.0,2.99,249.8,8.93,1.81,0.59,1.67,0.95,0.19,0.18
1981-04-22,7.642,2.46,0.0,4.73,289.73,11.84,1.68,0.53,2.04,1.03,0.09,0.14
1981-04-23,8.294,2.67,0.0,4.18,207.23,5.43,1.68,0.62,1.88,1.03,0.34,0.03
1981-04-24,8.636,2.78,0.0,3.7,224.48,4.66,1.62,0.71,1.76,0.96,0.31,0.01
1981-04-25,9.568,3.08,0.22,5.94,193.04,3.35,1.94,0.65,2.15,1.15,0.39,0.15
1981-04-26,9.661,3.11,15.03,1.83,146.6,3.38,2.62,0.82,1.11,0.68,0.35,1.31
1981-04-27,9.04,2.91,5.03,-1.13,119.97,0.06,1.64,0.83,0.78,0.77,0.61,1.25
1981-04-28,7.3,2.35,1.28,0.39,95.94,0.01,1.5,0.84,0.49,0.48,0.38,1.11
1981-04-29,6.399,2.06,1.41,0.7,127.79,0.07,1.24,0.87,0.7,0.68,0.5,0.97
1981-04-30,6.337,2.04,0.01,5.21,212.39,3.93,1.56,0.73,1.59,1.52,0.7,0.34
1981-05-01,7.331,2.36,3.14,5.86,82.44,0.07,1.51,0.83,0.96,0.9,0.2,1.35
1981-05-02,8.76,2.82,9.49,2.45,111.41,0.01,1.33,0.89,0.85,0.85,0.69,1.81
1981-05-03,8.729,2.81,5.1,0.35,89.61,0.01,1.47,0.92,0.45,0.45,0.36,1.8
1981-05-04,7.891,2.54,8.67,0.57,143.76,0.83,1.7,0.83,0.9,0.9,0.72,1.8
1981-05-05,8.077,2.6,11.55,-0.12,120.22,0.16,1.21,0.88,0.66,0.65,0.52,1.85
1981-05-06,8.76,2.82,0.06,4.37,179.89,2.89,1.18,0.8,0.98,0.98,0.74,1.17
1981-05-07,11.867,3.82,0.0,10.74,308.78,10.07,2.14,0.46,3.64,3.5,1.16,0.35
1981-05-08,16.527,5.32,0.01,11.66,177.42,2.98,2.26,0.6,3.44,2.79,0.61,0.07
1981-05-09,19.385,6.24,0.0,11.8,309.34,11.52,3.3,0.48,5.16,3.47,0.51,0.0
1981-05-10,21.311,6.86,0.18,13.18,223.03,6.72,4.64,0.44,6.19,3.54,0.7,0.06
1981-05-11,18.577,5.98,7.25,6.75,106.73,0.7,2.72,0.75,1.86,1.26,0.7,1.66
1981-05-12,15.626,5.03,1.39,7.02,180.22,3.29,2.08,0.7,2.58,2.44,1.9,0.81
1981-05-13,12.457,4.01,2.99,5.29,72.84,0.4,1.39,0.88,0.79,0.76,0.65,1.28
1981-05-14,12.302,3.96,0.28,7.88,143.63,1.56,1.57,0.76,2.12,2.0,1.46,0.22
1981-05-15,12.861,4.14,0.62,8.59,170.82,2.66,1.92,0.73,2.57,2.09,0.79,0.18
1981-05-16,13.42,4.32,1.62,8.65,208.69,5.61,2.32,0.69,2.99,2.34,1.15,0.47
1981-05-17,12.675,4.08,3.53,6.95,184.21,4.22,1.85,0.72,2.44,1.77,0.85,1.33
1981-05-18,13.824,4.45,0.0,10.52,262.95,10.15,1.4,0.54,3.91,3.06,1.63,0.01
1981-05-19,15.688,5.05,0.0,12.8,255.2,8.69,1.6,0.56,4.34,2.38,0.36,0.0
1981-05-20,17.862,5.75,0.0,13.99,235.02,6.2,1.77,0.52,4.84,2.26,0.43,0.0
1981-05-21,18.235,5.87,0.24,15.36,261.54,7.83,2.37,0.54,5.65,2.3,0.55,0.08
1981-05-22,14.787,4.76,10.08,7.3,64.43,0.3,1.68,0.87,0.94,0.56,0.37,1.84
1981-05-23,12.985,4.18,0.04,10.14,279.17,6.98,1.54,0.65,3.95,3.57,2.16,0.02
1981-05-24,13.109,4.22,10.38,8.72,95.53,0.06,1.42,0.8,1.61,1.55,1.23,1.64
1981-05-25,13.203,4.25,8.19,7.33,74.81,0.02,2.27,0.84,1.26,1.25,1.02,1.82
1981-05-26,15.812,5.09,19.66,4.42,83.82,0.02,1.46,0.93,0.72,0.71,0.58,1.93
1981-05-27,25.349,8.16,20.8,3.39,116.45,0.41,1.62,0.9,1.05,1.05,0.85,1.83
1981-05-28,20.13,6.48,2.28,6.59,237.37,4.82,1.83,0.74,2.53,2.51,1.89,1.04
1981-05-29,18.546,5.97,9.65,10.11,182.81,2.06,1.53,0.79,2.41,2.4,1.61,1.8
1981-05-30,20.223,6.51,0.2,12.32,211.47,3.74,1.53,0.72,3.32,3.3,1.95,0.1
1981-05-31,18.297,5.89,0.17,14.73,278.04,9.8,1.64,0.63,4.47,4.06,0.3,0.06
1981-06-01,17.21,5.54,0.0,16.93,324.04,12.48,2.19,0.57,5.87,4.1,0.23,0.0
1981-06-02,16.371,5.27,0.0,18.38,319.13,12.32,2.12,0.57,6.19,3.35,0.19,0.0
1981-06-03,14.663,4.72,1.81,15.83,181.41,2.18,2.35,0.71,3.82,2.29,1.05,0.48
1981-06-04,11.587,3.73,10.21,6.59,62.45,0.0,1.81,0.86,0.93,0.77,0.67,2.35
1981-06-05,9.879,3.18,0.03,10.39,312.32,9.64,1.49,0.66,3.99,3.81,2.47,0.02
1981-06-06,9.972,3.21,10.89,13.17,257.19,7.6,1.75,0.67,4.14,3.04,0.4,2.4
1981-06-07,11.587,3.73,2.75,14.46,264.87,6.52,1.54,0.7,4.28,4.27,3.47,0.81
1981-06-08,9.661,3.11,1.27,14.38,112.88,1.29,1.92,0.75,2.64,2.54,1.47,0.41
1981-06-09,8.854,2.85,9.86,15.47,241.28,6.01,1.75,0.72,4.09,3.69,1.61,2.19
1981-06-10,8.822,2.84,6.23,11.94,222.82,3.65,1.9,0.8,2.99,2.98,2.42,2.01
1981-06-11,8.077,2.6,0.0,15.19,326.24,12.31,1.62,0.62,5.17,4.97,2.08,0.0
1981-06-12,7.207,2.32,0.59,15.92,284.75,8.02,1.65,0.62,5.17,3.92,0.33,0.24
1981-06-13,6.741,2.17,0.06,14.28,234.27,4.85,1.96,0.74,3.71,2.26,0.34,0.02
1981-06-14,6.244,2.01,0.0,16.54,342.04,13.61,1.57,0.55,5.97,2.74,0.08,0.0
1981-06-15,5.871,1.89,0.0,17.78,351.43,13.59,1.75,0.55,6.53,2.33,0.06,0.0
1981-06-16,5.157,1.66,4.72,13.92,125.42,0.85,1.76,0.71,2.99,1.03,0.23,1.88
1981-06-17,4.504,1.45,4.58,8.43,135.75,1.51,2.32,0.72,2.48,2.27,1.95,1.88
1981-06-18,4.38,1.41,12.87,3.6,86.52,0.02,2.24,0.9,0.81,0.79,0.7,2.46
1981-06-19,5.095,1.64,0.33,5.31,147.45,1.85,1.67,0.79,1.55,1.54,1.33,1.32
1981-06-20,4.442,1.43,0.03,7.68,205.59,0.87,1.59,0.68,2.94,2.81,1.34,0.05
1981-06-21,4.473,1.44,8.88,5.72,71.31,0.08,1.66,0.87,0.9,0.78,0.09,2.36
1981-06-22,5.064,1.63,1.96,4.5,102.07,0.61,1.74,0.84,1.17,1.17,1.01,1.89
1981-06-23,4.256,1.37,0.0,8.23,184.19,4.78,1.88,0.78,2.26,2.22,1.65,0.24
1981-06-24,3.883,1.25,4.32,10.5,227.36,4.31,1.67,0.76,3.04,2.88,1.08,1.52
1981-06-25,3.852,1.24,2.26,10.18,189.47,4.52,1.72,0.77,2.59,2.57,2.08,0.93
1981-06-26,3.852,1.24,3.92,9.86,114.93,0.49,1.75,0.81,1.85,1.81,1.34,1.58
1981-06-27,3.821,1.23,0.01,12.72,262.79,7.36,2.53,0.65,4.47,4.13,1.6,0.01
1981-06-28,5.064,1.63,16.83,14.54,119.56,0.85,4.53,0.63,4.57,3.71,1.35,2.42
1981-06-29,8.294,2.67,13.71,7.27,108.57,1.46,1.78,0.8,1.61,1.61,1.42,2.54
1981-06-30,10.283,3.31,0.0,8.32,199.43,3.02,1.55,0.74,2.65,2.64,2.09,0.47
1981-07-01,7.456,2.4,0.0,12.16,332.86,12.43,1.71,0.62,4.62,4.35,0.48,0.0
1981-07-02,5.685,1.83,0.12,15.98,310.44,10.47,3.11,0.59,6.05,4.43,0.07,0.05
1981-07-03,7.922,2.55,24.28,10.55,51.34,0.24,2.15,0.88,0.94,0.91,0.8,2.57
1981-07-04,10.314,3.32,0.09,10.22,240.26,5.42,1.83,0.71,3.37,3.36,2.53,0.12
1981-07-05,7.456,2.4,0.9,12.43,214.42,5.45,1.42,0.7,3.41,3.26,0.35,0.47
1981-07-06,5.654,1.82,1.05,13.19,165.7,2.44,1.47,0.78,2.72,2.44,0.66,0.62
1981-07-07,4.784,1.54,0.04,14.92,280.48,10.4,1.77,0.7,4.32,3.35,0.64,0.01
1981-07-08,4.38,1.41,0.49,16.31,266.72,7.99,1.77,0.68,4.75,2.92,0.25,0.2
1981-07-09,4.318,1.39,6.27,15.65,233.11,6.74,1.85,0.72,4.13,2.3,0.49,2.08
1981-07-10,4.38,1.41,4.71,14.91,179.29,4.71,1.69,0.79,2.93,2.9,2.48,1.73
1981-07-11,4.97,1.6,11.37,13.81,128.1,1.21,1.61,0.85,2.01,2.0,1.72,2.47
1981-07-12,6.772,2.18,10.43,12.25,109.04,0.33,1.13,0.89,1.42,1.42,1.22,2.59
1981-07-13,10.624,3.42,15.6,11.44,118.81,1.59,1.58,0.86,1.63,1.63,1.41,2.61
1981-07-14,13.109,4.22,0.14,12.11,201.97,4.0,1.47,0.75,3.01,3.01,2.39,0.34
1981-07-15,9.599,3.09,0.13,13.11,155.55,1.18,1.44,0.77,2.7,2.6,0.42,0.05
1981-07-16,7.083,2.28,0.0,14.57,186.77,4.03,1.73,0.75,3.25,2.82,0.05,0.0
1981-07-17,5.654,1.82,6.86,13.95,139.53,2.35,1.88,0.8,2.44,2.01,0.7,2.07
1981-07-18,37.682,12.13,53.08,6.79,35.32,0.0,1.67,0.94,0.33,0.33,0.3,2.66
1981-07-19,69.213,22.28,36.98,4.33,47.69,0.0,2.62,0.95,0.39,0.39,0.34,2.62
1981-07-20,61.633,19.84,7.03,7.26,71.18,0.07,1.76,0.92,0.69,0.69,0.62,2.5
1981-07-21,27.399,8.82,0.94,10.75,123.61,0.86,1.42,0.85,1.67,1.67,1.45,1.49
1981-07-22,20.285,6.53,4.22,13.17,266.06,7.89,1.95,0.69,3.93,3.87,1.76,1.7
1981-07-23,18.701,6.02,14.48,10.78,84.02,0.11,2.45,0.83,1.59,1.58,1.39,2.57
1981-07-24,28.176,9.07,18.75,7.42,49.06,0.08,1.38,0.92,0.5,0.5,0.44,2.66
1981-07-25,31.314,10.08,9.12,6.67,118.93,0.76,1.63,0.87,1.32,1.32,1.14,2.52
1981-07-26,22.74,7.32,4.86,6.74,111.26,0.46,1.28,0.86,1.27,1.27,1.1,2.31
1981-07-27,18.546,5.97,1.72,8.07,73.89,0.06,1.5,0.91,0.84,0.84,0.74,1.99
1981-07-28,14.787,4.76,0.0,11.57,274.83,9.28,1.78,0.68,3.81,3.76,1.99,0.0
1981-07-29,11.308,3.64,0.0,14.5,317.36,12.82,1.71,0.62,4.88,4.3,0.0,0.0
1981-07-30,8.667,2.79,0.0,17.23,302.13,11.47,1.61,0.61,5.4,3.72,0.0,0.0
1981-07-31,6.803,2.19,0.0,19.07,218.1,4.85,1.67,0.6,5.4,2.95,0.0,0.0
1981-08-01,5.933,1.91,3.34,17.97,225.04,4.59,1.91,0.61,5.34,2.62,0.38,1.4
1981-08-02,5.623,1.81,0.1,16.65,202.37,4.24,1.96,0.67,4.28,2.94,1.46,0.03
1981-08-03,5.343,1.72,0.32,17.35,240.49,7.79,1.95,0.71,4.33,2.02,0.22,0.11
1981-08-04,5.064,1.63,0.0,18.32,273.67,10.63,1.84,0.67,5.04,1.92,0.11,0.0
1981-08-05,4.753,1.53,0.0,18.95,280.84,11.33,1.7,0.66,5.23,1.64,0.0,0.0
1981-08-06,4.504,1.45,5.67,18.72,266.76,10.6,1.96,0.64,5.32,2.43,1.26,1.67
1981-08-07,4.318,1.39,1.46,16.52,226.09,6.69,1.6,0.68,4.26,2.84,1.78,0.91
1981-08-08,4.411,1.42,12.44,15.51,184.42,5.11,1.62,0.75,3.21,2.35,1.67,2.39
1981-08-09,6.368,2.05,12.77,12.92,90.5,0.76,1.44,0.86,1.47,1.47,1.29,2.33
1981-08-10,8.015,2.58,9.05,11.22,99.56,0.93,1.44,0.85,1.53,1.53,1.34,2.39
1981-08-11,8.791,2.83,3.17,10.13,81.52,0.29,1.02,0.91,0.96,0.96,0.83,2.18
1981-08-12,7.642,2.46,1.62,12.29,135.08,3.01,1.49,0.85,1.8,1.8,1.49,1.48
1981-08-13,6.12,1.97,0.0,14.23,224.97,6.79,1.57,0.75,3.29,3.21,1.48,0.0
1981-08-14,4.908,1.58,0.0,14.81,269.22,10.14,1.72,0.71,3.95,3.5,0.0,0.0
1981-08-15,4.38,1.41,0.0,16.58,273.35,11.25,1.46,0.67,4.34,2.99,0.0,0.0
1981-08-16,5.188,1.67,18.43,16.73,205.24,6.88,1.5,0.77,3.36,1.91,0.09,2.52
1981-08-17,8.357,2.69,7.97,11.08,134.63,1.52,1.46,0.85,1.75,1.75,1.46,2.4
1981-08-18,8.574,2.76,0.0,12.32,282.34,12.07,1.54,0.59,4.06,4.02,2.37,0.04
1981-08-19,6.399,2.06,0.0,14.04,213.76,8.08,1.55,0.72,3.25,2.96,0.04,0.0
1981-08-20,5.064,1.63,3.06,12.8,169.45,4.92,1.11,0.7,2.74,2.1,0.08,1.5
1981-08-21,6.182,1.99,17.25,7.43,48.07,0.06,1.34,0.88,0.71,0.71,0.64,2.51
1981-08-22,9.04,2.91,0.0,9.89,258.55,10.03,1.44,0.72,2.92,2.91,2.28,0.23
1981-08-23,6.71,2.16,1.79,9.64,67.86,0.37,1.14,0.84,1.11,1.09,0.26,1.12
1981-08-24,5.343,1.72,0.0,9.2,211.46,6.61,1.58,0.7,2.81,2.73,1.12,0.0
1981-08-25,4.598,1.48,0.0,9.67,255.43,9.96,1.69,0.66,3.2,2.73,0.0,0.0
1981-08-26,4.318,1.39,0.0,11.03,252.13,9.62,1.32,0.61,3.53,2.46,0.0,0.0
1981-08-27,4.132,1.33,0.0,12.37,192.35,6.82,1.24,0.73,2.73,1.58,0.0,0.0
1981-08-28,3.914,1.26,0.0,12.41,244.99,9.64,1.53,0.69,3.37,1.72,0.0,0.0
1981-08-29,3.759,1.21,0.0,12.45,257.03,11.4,1.62,0.71,3.26,1.45,0.0,0.0
1981-08-30,3.572,1.15,0.0,13.23,237.52,9.74,1.47,0.72,3.16,1.24,0.0,0.0
1981-08-31,3.417,1.1,3.43,14.35,205.81,8.0,1.44,0.7,3.24,1.21,0.1,1.64
1981-09-01,3.945,1.27,14.47,11.9,53.33,0.26,1.08,0.88,0.92,0.87,0.79,2.28
1981-09-02,6.43,2.07,12.27,11.34,67.06,0.76,0.88,0.88,0.96,0.96,0.81,2.27
1981-09-03,8.481,2.73,2.49,9.43,98.99,0.19,1.01,0.87,1.3,1.3,1.07,1.84
1981-09-04,6.865,2.21,0.43,8.72,124.98,2.89,1.08,0.86,1.34,1.34,1.09,1.01
