date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-20,1.636,1.35,0.0,-4.84,58.73,1.06,0.51,0.74,0.0,0.0,0.0,1.37
1981-02-21,1.611,1.33,0.68,-4.54,54.63,0.31,0.56,0.81,0.0,0.0,0.0,1.39
1981-02-22,1.575,1.3,0.0,-5.91,71.51,5.88,0.6,0.87,0.0,0.0,0.0,1.39
1981-02-23,1.551,1.28,0.0,-3.22,108.44,8.16,0.45,0.72,0.0,0.0,0.0,1.39
1981-02-24,1.539,1.27,0.27,-0.96,127.83,6.55,1.06,0.72,0.0,0.0,0.0,1.4
1981-02-25,1.514,1.25,0.0,-3.59,115.06,6.91,1.58,0.84,0.0,0.0,0.0,1.4
1981-02-26,1.502,1.24,0.0,-1.78,97.55,3.95,0.88,0.76,0.0,0.0,0.0,1.4
1981-02-27,1.478,1.22,0.0,-2.74,121.69,6.08,0.73,0.67,0.0,0.0,0.0,1.4
1981-02-28,1.466,1.21,3.6,-0.25,42.72,0.0,0.76,0.79,0.13,0.13,0.13,1.43
1981-03-01,1.551,1.28,3.58,2.52,82.91,0.24,1.08,0.88,0.01,0.01,0.01,1.64
1981-03-02,1.805,1.49,4.83,2.96,58.3,0.74,1.28,0.87,0.0,0.0,0.0,1.67
1981-03-03,2.956,2.44,22.52,0.89,23.71,0.0,1.04,0.95,0.0,0.0,0.0,1.67
1981-03-04,5.622,4.64,10.38,0.82,25.64,0.0,0.62,0.92,0.0,0.0,0.0,1.67
1981-03-05,6.131,5.06,0.04,1.35,70.27,2.07,1.04,0.84,0.11,0.11,0.11,1.62
1981-03-06,5.779,4.77,4.41,1.75,44.95,0.0,1.62,0.86,0.21,0.21,0.21,1.66
1981-03-07,6.882,5.68,1.1,6.01,146.32,5.23,1.37,0.76,0.49,0.49,0.49,1.53
1981-03-08,9.341,7.71,9.92,6.27,33.3,0.01,2.11,0.8,0.5,0.5,0.5,1.67
1981-03-09,14.503,11.97,0.28,9.18,130.64,4.4,2.51,0.69,1.51,1.51,1.51,1.06
1981-03-10,18.501,15.27,3.47,9.5,78.17,0.39,1.86,0.79,1.24,1.24,1.24,1.52
1981-03-11,24.414,20.15,2.12,12.72,62.92,0.16,3.35,0.59,2.94,2.94,2.92,1.18
1981-03-12,36.081,29.78,27.61,7.52,20.86,0.0,2.43,0.9,0.13,0.13,0.13,1.67
1981-03-13,31.32,25.85,6.46,4.46,87.03,0.76,2.87,0.86,1.15,1.15,1.14,1.65
1981-03-14,20.028,16.53,1.4,5.23,135.6,3.76,2.94,0.69,2.0,2.0,1.98,1.19
1981-03-15,12.504,10.32,2.35,2.13,64.12,0.86,0.64,0.88,0.41,0.41,0.4,1.5
1981-03-16,10.674,8.81,4.17,2.66,81.69,0.67,1.82,0.84,0.92,0.92,0.9,1.59
1981-03-17,9.741,8.04,5.14,-0.04,56.1,0.68,1.21,0.89,0.34,0.34,0.33,1.65
1981-03-18,8.142,6.72,6.81,-1.58,71.02,1.37,0.61,0.88,0.12,0.12,0.12,1.67
1981-03-19,6.567,5.42,0.0,0.92,163.77,10.94,0.83,0.65,0.0,0.0,0.0,1.67
1981-03-20,6.325,5.22,0.0,6.25,175.73,3.37,1.05,0.43,1.21,1.21,1.14,0.97
1981-03-21,7.439,6.14,0.0,8.7,202.49,9.91,1.45,0.5,0.68,0.68,0.23,0.81
1981-03-22,8.299,6.85,0.0,6.75,117.67,4.05,2.33,0.62,1.3,1.3,0.85,0.36
1981-03-23,9.56,7.89,4.45,8.39,110.17,0.55,2.39,0.71,1.63,1.62,1.1,1.52
1981-03-24,12.14,10.02,1.05,12.13,155.59,4.51,3.7,0.61,2.98,2.97,2.42,0.63
1981-03-25,13.437,11.09,1.24,14.69,195.44,7.8,1.45,0.64,2.29,2.28,0.95,0.88
1981-03-26,13.897,11.47,10.13,10.38,74.07,1.39,3.18,0.76,1.47,1.47,1.36,1.59
1981-03-27,11.304,9.33,0.0,8.03,209.34,9.57,1.46,0.63,1.84,1.84,1.55,0.25
1981-03-28,8.893,7.34,0.0,10.29,210.41,9.13,0.74,0.52,1.89,1.89,0.4,0.04
1981-03-29,8.106,6.69,0.0,12.35,205.85,8.72,1.39,0.56,2.48,2.46,0.23,0.0
1981-03-30,6.688,5.52,3.14,7.82,41.26,0.0,1.23,0.87,0.45,0.45,0.02,1.41
1981-03-31,6.022,4.97,0.04,10.05,70.58,0.0,1.36,0.77,1.16,1.16,1.05,0.49
1981-04-01,5.27,4.35,0.0,8.74,53.77,0.0,0.58,0.9,0.41,0.41,0.32,0.2
1981-04-02,4.834,3.99,0.0,10.5,144.17,3.84,0.67,0.76,1.35,1.35,0.3,0.0
1981-04-03,4.531,3.74,0.0,10.97,88.28,0.55,0.77,0.83,0.94,0.94,0.06,0.0
1981-04-04,4.059,3.35,0.04,11.6,132.91,0.88,0.78,0.73,1.66,1.64,0.07,0.02
1981-04-05,3.259,2.69,0.18,6.85,29.71,0.0,1.08,0.87,0.32,0.32,0.03,0.16
1981-04-06,2.932,2.42,3.77,8.1,121.63,1.61,0.72,0.82,1.09,1.09,0.46,1.63
1981-04-07,2.811,2.32,0.04,11.82,208.36,7.85,0.54,0.59,2.1,2.1,1.56,0.12
1981-04-08,2.762,2.28,6.09,12.11,118.67,0.47,0.84,0.65,1.95,1.95,0.19,1.89
1981-04-09,2.581,2.13,0.0,12.33,195.17,5.8,1.12,0.63,2.6,2.6,1.89,0.01
1981-04-10,2.314,1.91,0.0,13.59,243.86,11.61,1.41,0.57,3.18,3.17,0.01,0.0
1981-04-11,2.217,1.83,0.15,14.26,113.03,0.2,0.73,0.61,2.12,2.11,0.05,0.1
1981-04-12,2.157,1.78,0.79,14.81,164.72,1.82,0.46,0.67,2.0,1.99,0.16,0.6
1981-04-13,2.108,1.74,0.0,14.96,223.28,8.82,0.81,0.61,2.71,2.7,0.61,0.0
1981-04-14,2.06,1.7,0.0,14.46,241.92,10.73,1.31,0.61,3.12,3.1,0.0,0.0
1981-04-15,2.399,1.98,19.89,12.97,174.82,2.26,0.92,0.66,2.47,2.44,0.08,2.08
1981-04-16,2.993,2.47,0.04,11.43,229.05,8.85,2.37,0.53,3.58,3.57,2.09,0.03
1981-04-17,2.205,1.82,0.0,4.3,216.31,6.37,3.91,0.49,3.12,3.11,0.02,0.0
1981-04-18,2.048,1.69,0.0,1.32,209.69,6.47,3.21,0.51,2.44,2.43,0.0,0.0
1981-04-19,2.011,1.66,0.94,2.19,161.01,0.48,1.35,0.54,1.99,1.97,0.06,0.7
1981-04-20,1.975,1.63,0.0,4.41,140.62,0.75,1.96,0.63,1.97,1.95,0.7,0.0
1981-04-21,1.951,1.61,0.0,6.12,274.23,11.57,1.64,0.47,2.88,2.83,0.0,0.0
1981-04-22,1.914,1.58,0.0,6.85,278.83,11.84,1.48,0.47,2.94,2.87,0.0,0.0
1981-04-23,1.89,1.56,0.0,5.91,228.71,7.28,1.4,0.54,2.5,2.4,0.0,0.0
1981-04-24,1.854,1.53,0.0,5.28,236.0,6.96,1.8,0.66,2.27,2.14,0.0,0.0
1981-04-25,1.83,1.51,0.34,9.46,235.09,6.74,0.93,0.51,2.77,2.56,0.08,0.24
1981-04-26,1.817,1.5,5.66,3.43,83.65,2.22,1.54,0.82,0.76,0.71,0.26,1.93
1981-04-27,1.793,1.48,4.36,1.74,93.2,0.01,2.22,0.8,0.98,0.98,0.9,1.89
1981-04-28,1.793,1.48,3.42,3.23,65.65,0.01,2.04,0.84,0.66,0.66,0.6,1.92
1981-04-29,1.769,1.46,1.16,3.72,77.92,0.0,1.52,0.82,0.81,0.81,0.74,1.54
1981-04-30,1.745,1.44,0.03,8.52,193.14,3.41,1.38,0.68,2.27,2.24,1.54,0.02
1981-05-01,1.733,1.43,4.26,9.05,66.32,0.01,2.23,0.79,1.34,1.29,0.05,2.21
1981-05-02,1.769,1.46,8.0,4.91,76.13,0.02,1.28,0.85,0.8,0.8,0.75,2.76
1981-05-03,1.757,1.45,2.83,3.49,71.28,0.02,1.17,0.81,0.79,0.78,0.73,2.54
1981-05-04,1.866,1.54,9.33,3.3,110.42,0.71,2.18,0.84,1.1,1.1,1.03,2.79
1981-05-05,2.035,1.68,9.04,3.6,83.55,0.2,2.02,0.86,0.89,0.89,0.83,2.81
1981-05-06,1.975,1.63,0.1,8.66,179.94,2.87,1.06,0.7,2.13,2.13,1.98,0.9
1981-05-07,1.781,1.47,0.0,13.28,286.38,9.8,0.88,0.53,3.78,3.76,0.9,0.0
1981-05-08,1.745,1.44,0.12,12.95,170.31,1.23,0.68,0.67,2.35,2.33,0.08,0.04
1981-05-09,1.72,1.42,0.01,15.15,301.25,12.85,1.37,0.49,4.73,4.68,0.04,0.0
1981-05-10,1.696,1.4,0.0,16.43,251.65,8.97,1.6,0.43,5.4,5.26,0.0,0.0
1981-05-11,1.672,1.38,4.14,8.88,76.92,1.18,1.28,0.79,1.08,1.05,0.33,2.0
1981-05-12,1.66,1.37,0.14,10.36,204.39,3.0,1.3,0.63,3.03,2.99,2.07,0.07
1981-05-13,1.636,1.35,0.73,9.12,73.51,0.03,0.58,0.79,0.83,0.8,0.31,0.43
1981-05-14,1.611,1.33,0.37,11.1,160.67,1.17,0.78,0.7,2.14,2.07,0.57,0.21
1981-05-15,1.587,1.31,2.02,11.9,173.24,1.07,0.74,0.68,2.39,2.31,0.93,0.91
1981-05-16,1.611,1.33,9.19,10.93,210.32,5.42,1.32,0.7,2.74,2.67,1.72,2.55
1981-05-17,1.599,1.32,2.47,9.91,214.91,4.25,0.86,0.67,2.5,2.48,2.28,1.7
1981-05-18,1.563,1.29,0.0,14.56,282.51,10.4,0.48,0.47,3.29,3.2,1.7,0.0
1981-05-19,1.539,1.27,0.0,16.58,255.84,8.22,0.79,0.49,4.08,3.83,0.0,0.0
1981-05-20,1.527,1.26,0.0,17.42,223.28,5.74,0.83,0.5,4.11,3.71,0.0,0.0
1981-05-21,1.502,1.24,0.62,17.58,227.59,6.42,1.09,0.56,4.21,3.7,0.27,0.31
1981-05-22,1.539,1.27,12.96,10.65,79.15,0.31,0.89,0.86,0.88,0.82,0.58,2.81
1981-05-23,1.527,1.26,0.08,13.7,258.7,5.89,0.65,0.61,3.29,3.22,2.78,0.11
1981-05-24,1.551,1.28,12.73,11.88,130.82,0.15,1.22,0.77,2.0,1.98,1.79,2.49
1981-05-25,2.484,2.05,32.53,9.23,49.11,0.03,1.17,0.91,0.49,0.48,0.45,2.87
1981-05-26,5.064,4.18,18.81,6.62,70.54,0.06,0.99,0.94,0.49,0.49,0.46,2.87
1981-05-27,7.148,5.9,16.68,8.27,132.37,1.94,2.29,0.8,1.76,1.76,1.64,2.65
1981-05-28,6.797,5.61,3.05,10.63,224.17,4.56,1.33,0.66,3.05,3.05,2.84,1.61
1981-05-29,5.343,4.41,8.8,13.9,191.44,1.94,1.86,0.78,2.93,2.93,2.5,2.55
1981-05-30,4.519,3.73,0.95,15.96,187.47,2.36,0.78,0.69,2.92,2.92,2.58,0.74
1981-05-31,3.126,2.58,0.17,18.42,269.97,8.85,0.44,0.6,3.4,3.4,0.85,0.06
1981-06-01,2.181,1.8,0.43,20.48,315.13,12.68,1.3,0.55,5.7,5.7,0.27,0.2
1981-06-02,1.866,1.54,0.0,21.19,305.62,11.62,1.21,0.54,5.76,5.76,0.2,0.0
1981-06-03,1.83,1.51,3.88,18.66,174.68,0.99,1.18,0.69,3.51,3.5,1.13,1.73
1981-06-04,1.83,1.51,5.19,10.17,63.56,0.04,2.0,0.77,1.44,1.44,1.38,2.64
1981-06-05,1.805,1.49,0.0,14.08,303.63,9.64,0.37,0.56,3.02,3.02,2.54,0.1
1981-06-06,1.769,1.46,2.87,16.43,279.27,7.27,0.89,0.6,4.19,4.17,0.43,1.67
1981-06-07,1.745,1.44,0.07,18.86,279.56,6.3,0.71,0.59,4.44,4.41,1.71,0.01
1981-06-08,1.72,1.42,2.27,18.17,122.08,1.87,1.04,0.72,2.46,2.43,0.79,1.12
1981-06-09,1.757,1.45,10.16,18.72,211.79,5.15,1.28,0.68,3.83,3.79,2.35,3.04
1981-06-10,1.72,1.42,1.37,14.35,168.55,1.6,1.36,0.73,2.82,2.82,2.75,1.21
1981-06-11,1.684,1.39,0.0,18.54,332.27,12.34,0.89,0.56,4.94,4.86,1.21,0.0
1981-06-12,1.648,1.36,0.03,19.82,291.14,8.23,1.59,0.52,6.11,5.87,0.01,0.0
1981-06-13,1.624,1.34,0.0,16.29,189.02,1.28,2.01,0.71,3.79,3.56,0.0,0.0
1981-06-14,1.599,1.32,0.0,18.29,338.02,13.76,0.65,0.55,4.41,3.97,0.0,0.0
1981-06-15,1.575,1.3,0.0,21.64,349.21,14.49,0.8,0.46,5.8,4.94,0.0,0.0
1981-06-16,1.551,1.28,0.12,18.2,183.81,2.07,1.78,0.57,4.75,3.83,0.08,0.04
1981-06-17,1.527,1.26,1.41,11.39,154.51,0.41,0.86,0.62,2.52,2.0,0.24,1.0
1981-06-18,1.514,1.25,4.87,7.62,61.61,0.06,0.49,0.81,0.59,0.58,0.54,2.71
1981-06-19,1.49,1.23,0.31,8.27,135.47,0.05,0.73,0.72,1.63,1.62,1.59,1.3
1981-06-20,1.466,1.21,0.0,10.9,213.84,0.27,0.95,0.56,3.39,2.92,1.3,0.0
1981-06-21,1.454,1.2,3.09,8.94,70.26,0.14,1.01,0.81,0.96,0.75,0.07,2.01
1981-06-22,1.43,1.18,3.37,7.77,141.73,0.97,1.86,0.81,1.73,1.73,1.7,2.14
1981-06-23,1.418,1.17,0.0,11.06,91.8,0.58,2.04,0.77,1.78,1.73,1.61,0.53
1981-06-24,1.405,1.16,7.74,13.62,242.96,3.63,1.09,0.68,3.5,3.11,1.65,2.73
1981-06-25,1.405,1.16,10.15,13.75,207.82,4.41,0.62,0.7,2.53,2.52,2.48,3.19
1981-06-26,1.405,1.16,5.6,13.06,138.79,0.73,0.97,0.78,1.97,1.96,1.93,2.92
1981-06-27,1.393,1.15,1.59,15.7,264.11,7.14,0.94,0.63,3.89,3.8,3.22,1.04
1981-06-28,1.418,1.17,11.14,15.72,103.71,0.22,1.08,0.73,2.17,2.1,1.71,3.23
1981-06-29,1.405,1.16,4.11,11.36,201.34,2.87,2.93,0.6,4.11,4.07,3.5,2.27
1981-06-30,1.381,1.14,0.0,11.14,207.34,1.9,1.31,0.63,3.26,3.19,2.27,0.0
1981-07-01,1.357,1.12,0.0,14.89,325.0,11.99,0.81,0.54,4.22,3.96,0.0,0.0
1981-07-02,1.345,1.11,0.1,18.92,319.64,11.68,1.03,0.52,5.27,4.76,0.07,0.03
1981-07-03,1.527,1.26,21.21,13.62,50.13,0.08,2.32,0.84,1.26,1.25,1.17,3.39
1981-07-04,1.49,1.23,0.0,14.36,253.05,5.04,1.42,0.62,4.09,4.04,3.39,0.0
1981-07-05,1.369,1.13,0.0,16.62,254.16,5.32,0.78,0.6,3.9,3.73,0.0,0.0
1981-07-06,1.345,1.11,0.13,17.26,188.77,2.35,0.88,0.67,3.27,3.08,0.09,0.04
1981-07-07,1.333,1.1,0.0,19.03,319.71,11.18,1.25,0.59,5.25,4.8,0.04,0.0
1981-07-08,1.309,1.08,0.0,19.98,297.81,9.38,0.83,0.56,4.93,4.26,0.0,0.0
1981-07-09,1.296,1.07,5.35,19.44,209.1,4.69,0.96,0.63,3.89,3.25,0.3,2.59
1981-07-10,1.284,1.06,5.28,18.7,213.34,3.71,1.14,0.71,3.7,3.64,3.49,2.23
1981-07-11,1.321,1.09,11.83,16.77,127.43,0.08,0.8,0.82,1.86,1.86,1.82,3.34
1981-07-12,1.321,1.09,2.32,16.22,121.1,0.66,0.5,0.75,1.71,1.7,1.68,2.54
1981-07-13,1.369,1.13,10.27,14.45,100.56,0.34,0.91,0.83,1.43,1.43,1.41,3.35
1981-07-14,1.345,1.11,0.04,14.97,186.6,2.9,0.66,0.7,2.59,2.58,2.53,0.85
1981-07-15,1.284,1.06,0.01,17.01,188.74,1.02,0.73,0.65,3.19,3.04,0.85,0.0
1981-07-16,1.272,1.05,0.0,18.41,206.36,2.63,1.17,0.64,4.01,3.78,0.0,0.0
1981-07-17,1.26,1.04,5.46,16.58,110.77,1.58,1.25,0.73,2.25,2.13,0.73,2.42
1981-07-18,2.569,2.12,36.63,9.76,41.73,0.0,0.64,0.92,0.27,0.27,0.27,3.56
1981-07-19,3.901,3.22,8.87,8.6,37.81,0.0,1.12,0.88,0.42,0.42,0.42,3.51
1981-07-20,3.695,3.05,5.27,10.78,55.34,0.0,1.85,0.89,0.75,0.75,0.74,3.34
1981-07-21,2.956,2.44,1.07,14.99,147.78,1.88,1.2,0.75,2.31,2.31,2.28,1.68
1981-07-22,2.072,1.71,3.53,17.61,278.85,8.93,1.22,0.59,4.53,4.52,2.04,2.03
1981-07-23,2.193,1.81,14.05,12.92,71.03,0.02,1.87,0.86,1.19,1.19,1.17,3.47
1981-07-24,3.417,2.82,13.62,10.35,64.55,0.19,0.88,0.89,0.63,0.63,0.62,3.53
1981-07-25,4.35,3.59,9.45,10.56,121.19,0.77,1.62,0.8,1.66,1.66,1.64,3.35
1981-07-26,4.216,3.48,4.17,10.95,155.75,1.8,1.19,0.76,2.04,2.04,2.01,2.72
1981-07-27,3.283,2.71,1.78,12.2,94.65,0.1,1.55,0.83,1.45,1.45,1.43,2.11
1981-07-28,2.326,1.92,0.0,15.31,279.89,9.62,0.91,0.6,3.79,3.79,2.11,0.0
1981-07-29,1.817,1.5,0.0,18.1,310.45,12.37,1.14,0.56,4.79,4.79,0.0,0.0
1981-07-30,1.72,1.42,0.0,21.32,308.66,12.01,0.9,0.52,5.29,5.28,0.0,0.0
1981-07-31,1.684,1.39,0.0,21.59,205.55,4.32,0.94,0.63,4.17,4.15,0.0,0.0
1981-08-01,1.648,1.36,0.0,21.41,221.05,4.98,1.1,0.54,4.86,4.8,0.0,0.0
1981-08-02,1.624,1.34,0.08,19.74,190.94,3.54,0.95,0.62,3.76,3.65,0.06,0.03
1981-08-03,1.587,1.31,0.57,21.39,244.98,8.17,0.69,0.61,3.99,3.81,0.3,0.27
1981-08-04,1.563,1.29,0.0,21.89,276.88,11.37,0.7,0.58,4.27,3.97,0.27,0.0
1981-08-05,1.539,1.27,0.0,22.63,285.73,12.33,0.6,0.54,4.4,3.91,0.0,0.0
1981-08-06,1.514,1.25,8.15,21.86,267.27,10.42,1.06,0.56,4.97,4.45,1.33,2.68
1981-08-07,1.502,1.24,3.35,20.81,244.93,7.6,0.92,0.58,4.43,4.17,2.81,1.94
1981-08-08,1.587,1.31,15.88,19.17,193.01,5.51,0.78,0.69,3.04,2.97,2.59,3.22
1981-08-09,1.866,1.54,14.13,15.68,104.39,0.5,1.25,0.84,1.58,1.58,1.56,3.06
1981-08-10,1.708,1.41,2.09,13.89,75.91,0.08,0.88,0.81,1.2,1.2,1.18,2.5
1981-08-11,1.551,1.28,1.83,14.02,122.93,0.8,0.71,0.76,1.75,1.74,1.66,1.82
1981-08-12,1.527,1.26,0.96,15.65,127.34,0.87,1.46,0.77,2.29,2.26,1.64,0.93
1981-08-13,1.502,1.24,0.0,17.24,195.81,4.03,1.16,0.7,3.17,3.11,0.93,0.0
1981-08-14,1.478,1.22,0.0,17.88,273.82,11.47,0.99,0.61,3.77,3.65,0.0,0.0
1981-08-15,1.454,1.2,0.0,19.96,264.44,11.47,0.89,0.59,4.03,3.82,0.0,0.0
1981-08-16,1.43,1.18,1.11,20.81,233.12,7.72,2.06,0.62,5.01,4.68,0.15,0.82
1981-08-17,1.418,1.17,2.47,14.29,156.04,1.87,1.79,0.69,2.89,2.71,0.91,1.66
1981-08-18,1.393,1.15,0.0,14.45,276.13,12.23,1.33,0.6,3.55,3.34,1.66,0.0
1981-08-19,1.369,1.13,0.0,17.27,240.43,8.32,1.76,0.61,4.21,3.7,0.0,0.0
1981-08-20,1.357,1.12,9.38,14.04,291.72,2.71,3.57,0.38,6.79,5.73,0.23,3.07
1981-08-21,1.345,1.11,5.91,11.78,224.69,1.13,1.47,0.47,4.18,4.13,3.93,2.4
1981-08-22,1.333,1.1,0.0,13.75,291.51,7.45,1.01,0.35,4.66,4.27,2.4,0.0
1981-08-23,1.321,1.09,2.06,13.43,33.28,0.77,1.43,0.98,0.15,0.12,0.01,1.52
1981-08-24,1.296,1.07,0.0,12.24,239.82,8.23,1.7,0.63,3.22,2.96,1.52,0.0
1981-08-25,1.284,1.06,0.0,12.94,253.97,11.18,1.58,0.59,3.34,2.79,0.0,0.0
1981-08-26,1.26,1.04,0.0,14.95,250.04,9.46,0.59,0.51,2.94,2.31,0.0,0.0
1981-08-27,1.248,1.03,0.0,15.12,211.55,7.54,0.76,0.64,2.65,2.04,0.0,0.0
1981-08-28,1.224,1.01,0.0,15.11,255.63,11.69,1.23,0.58,3.44,2.55,0.0,0.0
1981-08-29,1.212,1.0,0.0,15.36,245.9,11.47,1.02,0.6,3.1,2.19,0.0,0.0
1981-08-30,1.199,0.99,0.0,16.25,223.26,9.59,0.68,0.62,2.74,1.86,0.0,0.0
1981-08-31,1.175,0.97,1.98,17.03,193.88,7.4,1.07,0.63,3.1,2.05,0.11,1.41
1981-09-01,1.272,1.05,25.13,14.67,42.78,0.08,1.22,0.85,0.87,0.86,0.83,2.87
1981-09-02,1.26,1.04,0.57,14.35,69.29,0.01,0.91,0.82,1.21,1.2,1.16,1.9
1981-09-03,1.187,0.98,0.19,13.38,117.04,0.38,1.77,0.75,2.24,2.19,1.83,0.25
1981-09-04,1.163,0.96,0.0,10.96,85.07,1.14,1.64,0.79,1.41,1.32,0.24,0.01
1981-09-05,1.151,0.95,0.0,12.57,171.83,6.49,0.78,0.75,1.71,1.51,0.01,0.0
