date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-17,39.973,1.19,9.17,-2.21,36.99,0.32,1.83,0.84,0.11,0.11,0.08,0.89
1981-01-18,46.02,1.37,7.5,-3.51,24.78,0.0,1.75,0.87,0.02,0.02,0.01,0.89
1981-01-19,59.12,1.76,15.66,-2.26,19.99,0.0,2.15,0.85,0.08,0.08,0.07,0.9
1981-01-20,77.596,2.31,33.55,-4.95,17.03,0.0,2.84,0.9,0.01,0.01,0.01,0.9
1981-01-21,64.159,1.91,1.85,-7.49,51.29,2.35,1.54,0.83,0.02,0.02,0.0,0.89
1981-01-22,49.043,1.46,0.0,-8.34,79.07,4.46,1.69,0.65,0.03,0.03,0.01,0.89
1981-01-23,40.645,1.21,0.0,-5.92,82.53,3.19,1.6,0.55,0.15,0.15,0.14,0.84
1981-01-24,34.599,1.03,0.0,-3.74,84.41,3.7,1.14,0.52,0.11,0.11,0.1,0.82
1981-01-25,31.24,0.93,0.28,-4.82,76.91,3.2,1.23,0.71,0.05,0.05,0.04,0.83
1981-01-26,29.896,0.89,2.0,-3.99,56.7,0.76,1.83,0.89,0.03,0.03,0.02,0.87
1981-01-27,28.552,0.85,0.0,-6.16,93.75,5.08,1.55,0.53,0.03,0.03,0.02,0.87
1981-01-28,27.209,0.81,0.01,-5.85,93.77,5.66,2.15,0.55,0.08,0.08,0.07,0.85
1981-01-29,26.201,0.78,0.0,-5.43,88.44,4.74,1.19,0.58,0.05,0.05,0.04,0.84
1981-01-30,25.529,0.76,0.0,-4.7,100.18,5.71,1.09,0.53,0.05,0.05,0.04,0.83
1981-01-31,25.193,0.75,0.0,-2.62,93.33,4.91,1.36,0.5,0.17,0.17,0.16,0.79
1981-02-01,25.865,0.77,0.0,-1.42,95.09,5.3,0.7,0.51,0.09,0.09,0.08,0.77
1981-02-02,27.209,0.81,0.0,-1.26,96.01,4.8,0.62,0.54,0.12,0.12,0.11,0.74
1981-02-03,29.56,0.88,1.33,-0.13,76.83,2.89,1.81,0.61,0.57,0.57,0.55,0.79
1981-02-04,37.286,1.11,18.12,-1.37,43.7,0.21,2.11,0.86,0.13,0.13,0.11,0.95
1981-02-05,48.707,1.45,8.56,-6.09,51.64,0.56,1.87,0.82,0.17,0.17,0.14,0.94
1981-02-06,46.02,1.37,10.67,-2.82,31.91,0.0,1.76,0.9,0.02,0.02,0.01,0.95
1981-02-07,52.738,1.57,4.59,0.84,47.02,0.07,1.89,0.94,0.02,0.02,0.01,0.95
1981-02-08,60.464,1.8,0.0,1.43,104.26,4.77,1.35,0.77,0.04,0.04,0.03,0.93
1981-02-09,63.487,1.89,0.0,2.03,104.39,5.1,1.67,0.56,0.2,0.2,0.18,0.88
1981-02-10,62.815,1.87,6.11,-2.87,44.55,0.18,1.61,0.85,0.1,0.1,0.09,0.95
1981-02-11,57.105,1.7,0.41,-6.74,94.17,3.31,0.99,0.81,0.08,0.08,0.04,0.92
1981-02-12,45.684,1.36,0.53,-9.0,108.42,6.2,0.97,0.67,0.06,0.06,0.03,0.9
1981-02-13,37.286,1.11,0.0,-8.72,130.28,8.37,1.44,0.53,0.06,0.06,0.03,0.88
1981-02-14,31.912,0.95,0.0,-6.52,135.83,8.14,1.57,0.44,0.09,0.09,0.05,0.86
1981-02-15,29.224,0.87,0.0,-4.75,135.01,8.29,1.34,0.43,0.09,0.09,0.05,0.85
1981-02-16,27.881,0.83,0.0,-4.43,138.75,7.39,1.56,0.48,0.17,0.17,0.11,0.81
1981-02-17,26.873,0.8,0.0,-7.44,93.63,4.08,1.5,0.71,0.12,0.12,0.1,0.79
1981-02-18,25.865,0.77,0.41,-8.54,77.61,1.21,1.13,0.82,0.21,0.2,0.16,0.8
1981-02-19,24.857,0.74,0.09,-8.52,104.54,5.0,1.36,0.76,0.05,0.05,0.01,0.8
1981-02-20,24.186,0.72,0.0,-7.88,113.42,5.67,1.14,0.69,0.07,0.07,0.01,0.79
1981-02-21,23.178,0.69,0.66,-8.39,77.51,0.48,0.98,0.83,0.14,0.14,0.08,0.83
1981-02-22,22.506,0.67,0.12,-7.74,119.46,6.31,1.58,0.71,0.08,0.08,0.03,0.81
1981-02-23,21.834,0.65,0.0,-6.36,128.43,7.17,1.04,0.73,0.06,0.06,0.01,0.8
1981-02-24,21.162,0.63,0.03,-5.19,143.57,6.87,1.36,0.71,0.1,0.09,0.0,0.8
1981-02-25,20.491,0.61,0.0,-5.41,142.51,5.69,1.58,0.69,0.16,0.15,0.11,0.77
1981-02-26,19.819,0.59,0.0,-4.69,140.2,6.66,0.79,0.68,0.09,0.09,0.02,0.76
1981-02-27,19.483,0.58,0.0,-4.38,151.78,6.81,2.16,0.58,0.38,0.37,0.31,0.69
1981-02-28,19.483,0.58,1.58,-2.04,71.97,0.07,2.66,0.68,0.76,0.75,0.69,0.8
1981-03-01,22.17,0.66,4.97,-0.45,96.44,0.32,1.26,0.84,0.26,0.26,0.2,1.0
1981-03-02,28.552,0.85,2.56,-0.26,97.22,2.43,1.42,0.81,0.13,0.13,0.08,1.01
1981-03-03,40.309,1.2,11.37,-1.54,59.72,0.03,1.53,0.87,0.13,0.13,0.1,1.04
1981-03-04,66.846,1.99,17.61,-2.72,58.61,0.01,1.62,0.93,0.05,0.05,0.04,1.04
1981-03-05,73.565,2.19,0.22,-2.28,140.01,6.26,1.61,0.8,0.16,0.16,0.08,0.98
1981-03-06,64.159,1.91,2.36,-0.01,84.35,0.13,1.71,0.7,0.55,0.55,0.49,0.96
1981-03-07,81.291,2.42,0.77,3.42,172.56,7.97,1.89,0.69,0.27,0.27,0.17,0.91
1981-03-08,123.28,3.67,8.85,3.89,63.83,0.13,1.97,0.75,0.54,0.54,0.51,1.03
1981-03-09,168.628,5.02,0.59,4.97,152.86,5.26,1.32,0.73,0.67,0.66,0.55,0.79
1981-03-10,178.705,5.32,3.3,5.23,83.11,0.17,1.46,0.85,0.66,0.66,0.59,0.93
1981-03-11,251.598,7.49,6.86,8.6,89.76,0.69,2.06,0.65,1.6,1.59,1.46,0.96
1981-03-12,464.23,13.82,33.16,3.55,38.38,0.28,1.79,0.93,0.1,0.1,0.09,1.05
1981-03-13,380.588,11.33,6.85,1.11,115.15,1.46,1.5,0.87,0.71,0.71,0.62,1.02
1981-03-14,223.381,6.65,1.15,0.9,154.47,4.48,1.46,0.78,0.73,0.73,0.62,0.81
1981-03-15,152.504,4.54,5.58,-0.59,98.69,1.87,1.36,0.84,0.36,0.36,0.28,0.96
1981-03-16,127.982,3.81,1.89,-1.61,139.44,2.83,1.3,0.84,0.49,0.49,0.4,0.92
1981-03-17,103.461,3.08,5.43,-3.64,106.77,2.66,1.63,0.86,0.2,0.2,0.15,1.02
1981-03-18,85.657,2.55,8.53,-5.86,90.33,0.23,2.27,0.89,0.18,0.18,0.15,1.02
1981-03-19,71.213,2.12,0.0,-3.19,197.95,10.15,1.2,0.7,0.14,0.14,0.05,0.97
1981-03-20,72.893,2.17,0.0,2.74,192.34,4.59,1.14,0.4,0.93,0.91,0.71,0.61
1981-03-21,97.078,2.89,0.0,3.96,207.68,9.1,1.5,0.53,0.65,0.63,0.23,0.49
1981-03-22,126.303,3.76,0.01,4.03,158.65,4.39,3.09,0.62,1.39,1.35,0.86,0.24
1981-03-23,155.527,4.63,3.72,4.66,141.95,1.55,1.99,0.69,1.34,1.3,0.94,0.88
1981-03-24,212.968,6.34,2.13,7.53,183.41,5.33,1.91,0.65,1.73,1.7,1.31,0.66
1981-03-25,287.54,8.56,3.57,9.49,201.34,7.03,1.91,0.72,1.5,1.45,0.95,0.87
1981-03-26,359.425,10.7,9.57,6.49,70.87,0.96,2.02,0.8,0.82,0.82,0.71,1.0
1981-03-27,295.938,8.81,0.0,5.31,227.3,10.21,2.15,0.61,1.47,1.47,1.19,0.34
1981-03-28,263.355,7.84,0.01,7.1,201.48,7.77,2.62,0.57,1.9,1.86,1.08,0.09
1981-03-29,290.563,8.65,2.37,8.54,182.28,6.02,4.14,0.62,2.33,2.17,1.01,0.35
1981-03-30,311.726,9.28,21.92,4.37,56.93,0.0,2.12,0.91,0.47,0.45,0.33,1.02
1981-03-31,453.481,13.5,21.64,6.52,67.47,0.0,3.18,0.81,1.07,1.07,0.92,0.98
1981-04-01,470.612,14.01,0.63,6.61,84.71,0.09,2.68,0.81,1.19,1.19,1.08,0.61
1981-04-02,343.973,10.24,0.0,7.56,196.64,5.13,1.91,0.67,1.93,1.93,1.45,0.07
1981-04-03,318.108,9.47,0.0,8.1,178.66,4.75,1.48,0.69,1.48,1.43,0.79,0.03
1981-04-04,303.664,9.04,0.0,8.0,192.83,4.1,1.37,0.73,1.68,1.59,0.83,0.02
1981-04-05,250.59,7.46,1.99,4.54,80.65,0.26,1.29,0.9,0.53,0.51,0.42,0.72
1981-04-06,233.794,6.96,1.77,5.65,187.96,4.73,1.97,0.76,1.74,1.71,1.47,0.74
1981-04-07,259.66,7.73,0.0,8.05,229.92,8.85,1.57,0.58,2.13,2.01,1.37,0.08
1981-04-08,273.432,8.14,0.82,8.19,150.74,2.18,1.37,0.68,1.74,1.56,0.73,0.48
1981-04-09,275.783,8.21,0.0,8.51,203.68,7.57,1.36,0.67,1.95,1.74,1.0,0.06
1981-04-10,295.602,8.8,0.0,9.82,258.02,11.31,1.7,0.6,2.31,1.95,0.8,0.04
1981-04-11,327.514,9.75,0.12,10.73,136.99,0.76,1.53,0.63,2.18,1.83,0.9,0.08
1981-04-12,326.506,9.72,0.3,10.35,191.62,5.47,1.89,0.7,2.14,1.76,0.84,0.15
1981-04-13,315.421,9.39,0.0,10.55,246.53,10.46,1.78,0.52,2.71,2.17,0.99,0.03
1981-04-14,303.664,9.04,0.0,10.26,265.17,11.06,1.8,0.55,2.76,2.15,0.91,0.01
1981-04-15,289.892,8.63,4.77,9.3,217.62,7.72,1.62,0.64,2.27,1.75,0.77,1.1
1981-04-16,251.934,7.5,0.08,7.29,212.28,6.6,2.15,0.65,2.63,2.39,1.72,0.1
1981-04-17,162.917,4.85,0.0,1.73,217.62,5.29,2.61,0.64,2.02,1.68,0.71,0.03
1981-04-18,118.241,3.52,0.0,-2.21,203.7,4.07,2.58,0.64,1.66,1.34,0.6,0.02
1981-04-19,95.063,2.83,0.72,-1.54,182.03,1.26,1.73,0.57,1.78,1.41,0.62,0.34
1981-04-20,78.267,2.33,1.49,0.04,166.54,1.6,1.76,0.77,1.14,0.86,0.32,0.4
1981-04-21,67.854,2.02,0.01,2.18,255.78,8.81,1.7,0.62,1.51,1.09,0.19,0.23
1981-04-22,65.503,1.95,0.0,3.78,292.04,11.65,1.54,0.55,1.76,1.15,0.08,0.19
1981-04-23,66.51,1.98,0.0,3.01,210.73,4.59,1.63,0.68,1.65,1.15,0.35,0.1
1981-04-24,67.518,2.01,0.0,3.15,218.23,3.53,1.69,0.73,1.69,1.19,0.44,0.04
1981-04-25,71.549,2.13,0.29,5.01,188.0,2.87,1.99,0.69,1.96,1.33,0.41,0.19
1981-04-26,76.252,2.27,17.27,1.64,150.76,3.34,2.83,0.82,1.03,0.73,0.36,1.24
1981-04-27,78.939,2.35,6.96,-2.05,149.03,0.08,1.92,0.87,0.8,0.79,0.66,1.17
1981-04-28,65.503,1.95,2.94,-0.6,128.14,0.02,1.76,0.86,0.52,0.51,0.43,1.1
1981-04-29,59.456,1.77,2.01,0.17,152.59,0.15,1.51,0.88,0.71,0.69,0.55,0.95
1981-04-30,58.449,1.74,0.02,4.48,234.6,4.65,1.57,0.74,1.48,1.41,0.7,0.3
1981-05-01,63.487,1.89,5.04,5.11,106.63,0.12,1.75,0.84,0.96,0.88,0.28,1.35
1981-05-02,73.901,2.2,9.67,1.88,132.93,0.04,1.54,0.9,0.81,0.81,0.67,1.68
1981-05-03,74.236,2.21,4.42,0.07,103.36,0.02,1.62,0.92,0.44,0.43,0.36,1.63
1981-05-04,66.51,1.98,7.03,-0.04,156.24,1.17,1.88,0.83,0.93,0.92,0.75,1.57
1981-05-05,65.839,1.96,12.05,-0.41,136.15,0.19,1.67,0.87,0.78,0.78,0.63,1.63
1981-05-06,70.206,2.09,0.11,4.04,194.51,2.34,1.43,0.78,1.24,1.23,0.99,0.8
1981-05-07,85.993,2.56,0.0,9.92,310.53,10.37,2.29,0.47,3.25,3.1,0.94,0.21
1981-05-08,115.218,3.43,0.01,10.54,187.95,3.54,2.52,0.59,3.06,2.58,0.61,0.06
1981-05-09,143.434,4.27,0.0,11.07,296.67,10.92,3.39,0.48,4.56,3.44,0.65,0.01
1981-05-10,167.62,4.99,0.51,12.05,194.0,6.1,4.39,0.48,5.13,3.5,0.61,0.12
1981-05-11,159.558,4.75,7.84,6.26,113.44,0.92,2.71,0.76,1.66,1.29,0.75,1.35
1981-05-12,144.442,4.3,1.26,6.53,206.45,4.04,2.08,0.69,2.38,2.22,1.7,0.58
1981-05-13,119.92,3.57,2.4,5.1,91.74,0.15,1.6,0.86,0.88,0.83,0.68,0.88
1981-05-14,116.225,3.46,0.47,7.23,166.36,2.01,1.44,0.76,1.89,1.67,1.07,0.24
1981-05-15,123.615,3.68,0.77,7.96,179.68,3.27,2.12,0.72,2.3,1.85,0.82,0.26
1981-05-16,133.357,3.97,1.32,8.13,221.15,6.02,2.46,0.67,2.74,2.13,1.08,0.44
1981-05-17,125.967,3.75,5.99,5.84,207.34,4.88,1.87,0.74,2.12,1.58,0.82,1.25
1981-05-18,138.06,4.11,0.0,9.6,270.6,9.77,1.72,0.55,3.3,2.72,1.55,0.07
1981-05-19,162.917,4.85,0.0,12.19,259.14,8.62,1.56,0.53,3.68,2.34,0.45,0.03
1981-05-20,203.226,6.05,0.0,13.64,239.9,6.08,1.89,0.49,4.17,2.43,0.7,0.01
1981-05-21,237.154,7.06,0.54,14.95,269.8,8.2,2.7,0.51,5.09,2.77,0.9,0.17
1981-05-22,220.694,6.57,15.42,6.88,65.57,0.27,1.72,0.84,0.9,0.64,0.43,1.73
1981-05-23,202.891,6.04,0.11,9.54,293.24,7.99,1.59,0.63,3.5,3.26,2.15,0.08
1981-05-24,183.408,5.46,10.49,8.02,95.49,0.04,1.67,0.81,1.39,1.35,1.1,1.52
1981-05-25,172.994,5.15,7.0,7.02,84.79,0.06,2.93,0.83,1.31,1.3,1.1,1.59
1981-05-26,188.782,5.62,24.11,4.15,83.72,0.01,1.45,0.93,0.65,0.64,0.53,1.82
1981-05-27,261.339,7.78,24.67,3.13,128.08,0.3,1.68,0.88,1.13,1.12,0.93,1.7
1981-05-28,194.493,5.79,1.75,6.29,261.3,5.98,1.92,0.7,2.38,2.37,1.83,0.79
1981-05-29,177.025,5.27,7.98,9.46,198.45,2.08,1.6,0.77,2.21,2.16,1.37,1.59
1981-05-30,202.891,6.04,0.38,11.77,230.27,5.14,1.73,0.69,3.0,2.93,1.82,0.23
1981-05-31,214.647,6.39,0.16,14.22,277.65,9.76,1.95,0.6,4.03,3.52,0.56,0.1
1981-06-01,243.872,7.26,0.01,16.37,322.21,12.2,2.41,0.54,5.2,3.84,0.59,0.01
1981-06-02,279.142,8.31,0.0,17.84,322.92,12.26,2.29,0.54,5.52,3.49,0.54,0.0
1981-06-03,277.799,8.27,1.62,15.26,191.16,3.08,2.92,0.68,3.74,2.55,1.21,0.4
1981-06-04,216.999,6.46,13.96,6.28,83.28,0.01,2.08,0.87,1.05,0.88,0.72,2.08
1981-06-05,180.049,5.36,0.06,9.75,318.84,10.13,1.41,0.66,3.48,3.31,2.24,0.08
1981-06-06,172.659,5.14,6.67,12.62,281.38,8.95,1.61,0.66,3.77,2.97,0.52,1.91
1981-06-07,209.945,6.25,2.83,13.91,268.15,6.86,1.36,0.68,3.82,3.72,2.92,0.7
1981-06-08,224.389,6.68,1.26,14.22,114.65,1.02,2.06,0.72,2.52,2.32,1.44,0.43
1981-06-09,247.567,7.37,8.48,15.33,244.82,6.58,2.19,0.69,3.98,3.42,1.81,1.86
1981-06-10,251.262,7.48,6.24,11.47,239.96,3.85,1.89,0.78,3.02,2.94,2.47,1.74
1981-06-11,243.872,7.26,0.0,15.02,330.25,12.37,1.62,0.59,4.79,4.37,2.18,0.02
1981-06-12,234.802,6.99,1.44,15.68,292.78,8.8,1.76,0.61,4.87,3.63,0.7,0.54
1981-06-13,222.038,6.61,0.18,13.75,250.75,5.12,2.01,0.74,3.68,2.67,1.07,0.07
1981-06-14,219.686,6.54,0.0,16.11,341.33,13.16,1.57,0.53,5.41,3.09,0.55,0.0
1981-06-15,224.725,6.69,0.0,17.3,348.41,13.39,1.69,0.55,5.8,2.87,0.48,0.0
1981-06-16,197.18,5.87,3.86,13.42,136.63,1.24,1.86,0.7,2.85,1.4,0.43,1.41
1981-06-17,142.762,4.25,4.0,7.71,172.38,2.29,2.3,0.73,2.56,2.23,1.8,1.57
1981-06-18,96.407,2.87,17.83,3.06,106.18,0.04,2.46,0.9,0.93,0.9,0.8,2.21
1981-06-19,88.681,2.64,0.54,4.71,180.71,1.3,1.66,0.8,1.45,1.45,1.23,1.27
1981-06-20,75.916,2.26,0.1,6.99,218.42,1.21,1.54,0.72,2.51,2.35,1.29,0.13
1981-06-21,73.229,2.18,8.85,5.17,83.41,0.09,1.85,0.88,0.77,0.64,0.13,2.01
1981-06-22,74.572,2.22,2.36,3.92,118.21,0.3,1.92,0.84,1.16,1.16,1.0,1.61
1981-06-23,65.839,1.96,0.0,7.75,221.15,5.8,2.14,0.78,2.08,1.97,1.35,0.28
1981-06-24,68.526,2.04,5.18,10.11,231.83,4.18,1.8,0.76,2.85,2.56,1.07,1.59
1981-06-25,76.252,2.27,2.86,10.13,203.06,5.18,1.9,0.73,2.62,2.58,2.05,1.1
1981-06-26,81.962,2.44,3.06,9.57,118.77,0.33,1.81,0.79,1.78,1.71,1.32,1.29
1981-06-27,89.017,2.65,0.02,12.4,232.11,7.03,2.86,0.63,4.08,3.58,1.41,0.04
1981-06-28,133.357,3.97,17.24,13.47,124.57,1.04,4.56,0.64,3.94,3.16,1.33,2.23
1981-06-29,182.064,5.42,17.58,6.83,112.98,0.64,1.92,0.84,1.57,1.56,1.38,2.36
1981-06-30,176.354,5.25,0.02,7.84,221.13,3.39,1.65,0.75,2.58,2.55,2.04,0.42
1981-07-01,138.731,4.13,0.0,11.95,332.83,11.95,1.7,0.61,4.18,3.57,0.54,0.03
1981-07-02,149.817,4.46,0.19,15.52,287.57,9.8,3.41,0.59,5.38,3.94,0.33,0.07
1981-07-03,268.393,7.99,32.07,10.22,54.25,0.25,2.39,0.88,0.89,0.87,0.75,2.4
1981-07-04,268.393,7.99,0.16,9.92,268.96,6.93,1.92,0.69,3.51,3.44,2.58,0.13
1981-07-05,172.994,5.15,0.57,12.27,234.15,6.18,1.38,0.68,3.3,2.86,0.41,0.25
1981-07-06,149.817,4.46,1.21,12.9,177.74,2.65,1.39,0.75,2.77,2.26,0.56,0.63
1981-07-07,146.457,4.36,0.03,14.63,297.07,10.93,1.74,0.69,4.24,3.2,0.82,0.02
1981-07-08,153.847,4.58,0.41,16.07,275.75,8.78,1.61,0.66,4.52,2.89,0.38,0.18
1981-07-09,160.23,4.77,4.61,15.77,244.91,7.46,1.69,0.69,4.19,2.56,0.64,1.69
1981-07-10,168.963,5.03,5.61,14.86,204.28,5.37,1.63,0.76,3.23,3.0,2.49,1.56
1981-07-11,182.064,5.42,15.21,13.62,154.3,2.13,1.77,0.81,2.42,2.35,1.97,2.4
1981-07-12,199.867,5.95,13.33,12.12,123.66,0.12,1.29,0.87,1.74,1.72,1.49,2.45
1981-07-13,235.138,7.0,13.11,11.16,143.59,1.91,1.67,0.83,1.97,1.96,1.7,2.42
1981-07-14,218.678,6.51,0.11,11.65,219.66,4.15,1.52,0.74,3.09,3.01,2.39,0.34
1981-07-15,163.253,4.86,0.15,12.58,175.14,1.82,1.5,0.75,2.79,2.43,0.6,0.07
1981-07-16,144.106,4.29,0.0,14.13,218.71,4.63,1.62,0.74,3.43,2.68,0.31,0.0
1981-07-17,144.442,4.3,7.02,13.27,160.6,2.62,2.02,0.79,2.5,1.97,0.88,1.92
1981-07-18,390.665,11.63,53.58,6.41,37.58,0.0,1.78,0.93,0.36,0.36,0.33,2.52
1981-07-19,632.857,18.84,47.89,4.31,58.74,0.0,2.73,0.91,0.6,0.6,0.53,2.34
1981-07-20,604.641,18.0,8.7,6.92,101.87,0.14,1.92,0.9,0.84,0.84,0.75,2.25
1981-07-21,315.085,9.38,2.35,10.21,130.14,0.8,1.47,0.83,1.6,1.59,1.38,1.49
1981-07-22,259.324,7.72,2.46,12.87,261.87,7.8,2.21,0.66,3.67,3.59,1.85,1.03
1981-07-23,273.768,8.15,14.74,10.41,86.11,0.2,2.76,0.81,1.6,1.59,1.26,2.26
1981-07-24,344.981,10.27,19.46,7.05,55.44,0.07,1.47,0.92,0.5,0.5,0.44,2.45
1981-07-25,342.966,10.21,10.31,6.23,144.3,1.13,1.8,0.86,1.48,1.47,1.27,2.34
1981-07-26,249.918,7.44,4.59,6.16,114.04,0.45,1.5,0.85,1.22,1.22,1.05,2.1
1981-07-27,199.196,5.93,2.6,7.64,86.96,0.07,1.71,0.89,0.92,0.92,0.81,1.88
1981-07-28,168.963,5.03,0.0,11.1,285.12,9.42,1.85,0.67,3.54,3.38,1.86,0.04
1981-07-29,151.832,4.52,0.0,14.1,317.09,12.52,1.63,0.61,4.32,3.55,0.07,0.03
1981-07-30,155.863,4.64,0.0,16.85,305.25,11.57,1.57,0.59,4.82,3.37,0.12,0.01
1981-07-31,172.323,5.13,0.02,18.58,217.34,4.89,1.65,0.58,4.72,2.88,0.19,0.01
1981-08-01,179.713,5.35,2.37,17.56,224.76,4.94,1.84,0.62,4.66,2.71,0.44,0.91
1981-08-02,174.002,5.18,0.14,16.47,198.88,3.94,2.43,0.66,4.07,2.83,1.15,0.06
1981-08-03,163.589,4.87,0.88,16.99,244.64,8.41,1.72,0.7,3.96,2.21,0.39,0.37
1981-08-04,161.238,4.8,0.0,17.87,278.19,10.79,1.59,0.66,4.55,2.45,0.53,0.01
1981-08-05,162.245,4.83,0.0,18.56,282.67,11.41,1.52,0.64,4.75,2.13,0.19,0.0
1981-08-06,162.917,4.85,5.92,18.21,271.25,10.76,1.64,0.63,4.78,2.67,1.21,1.65
1981-08-07,157.207,4.68,3.08,16.07,219.21,6.42,1.66,0.66,3.97,3.02,1.89,1.17
1981-08-08,155.863,4.64,10.42,15.45,192.08,5.38,1.88,0.71,3.32,2.84,2.03,2.2
1981-08-09,185.087,5.51,15.49,12.35,97.64,0.75,1.5,0.86,1.47,1.47,1.29,2.3
1981-08-10,172.994,5.15,5.15,10.97,126.42,0.85,1.58,0.85,1.84,1.82,1.59,2.03
1981-08-11,141.755,4.22,3.91,10.02,79.29,0.11,1.0,0.9,0.99,0.98,0.85,1.99
1981-08-12,130.334,3.88,1.65,12.12,173.04,3.65,1.47,0.83,2.29,2.22,1.75,1.26
1981-08-13,118.241,3.52,0.0,13.63,235.75,6.7,1.57,0.75,3.28,2.91,1.4,0.01
1981-08-14,115.889,3.45,0.0,14.45,272.01,10.41,1.64,0.7,3.76,2.94,0.16,0.0
1981-08-15,123.28,3.67,0.0,16.29,275.77,11.29,1.44,0.64,4.15,2.73,0.17,0.0
1981-08-16,148.473,4.42,17.76,16.42,216.41,7.48,1.45,0.74,3.41,2.02,0.21,2.32
1981-08-17,182.064,5.42,5.78,10.7,146.33,1.33,1.65,0.86,1.91,1.88,1.6,2.16
1981-08-18,149.817,4.46,0.0,11.88,282.16,11.74,1.49,0.57,3.74,3.55,2.26,0.05
1981-08-19,122.608,3.65,0.0,13.68,230.76,8.84,1.47,0.69,3.25,2.57,0.16,0.0
1981-08-20,111.859,3.33,4.19,12.74,172.37,4.64,1.23,0.66,2.83,1.99,0.18,1.66
1981-08-21,105.476,3.14,13.53,7.22,51.83,0.12,1.75,0.85,0.83,0.82,0.74,2.36
1981-08-22,103.797,3.09,0.0,9.63,264.13,10.67,1.58,0.68,2.85,2.81,2.16,0.21
1981-08-23,84.314,2.51,3.86,9.04,78.42,0.46,1.44,0.84,1.14,1.0,0.21,1.57
1981-08-24,75.916,2.26,0.0,8.22,208.51,5.64,1.63,0.71,2.55,2.44,1.51,0.08
1981-08-25,66.175,1.97,0.0,9.06,257.64,9.84,1.75,0.67,2.96,2.33,0.09,0.01
1981-08-26,64.495,1.92,0.0,10.55,256.78,10.08,1.28,0.61,3.2,2.19,0.03,0.01
1981-08-27,65.167,1.94,0.0,11.74,207.32,7.02,1.26,0.72,2.68,1.6,0.04,0.01
1981-08-28,66.51,1.98,0.0,11.79,240.49,9.17,1.4,0.7,3.04,1.7,0.05,0.01
1981-08-29,68.19,2.03,0.0,11.99,258.23,11.28,1.5,0.68,3.09,1.55,0.06,0.0
1981-08-30,70.877,2.11,0.0,12.79,242.05,10.03,1.38,0.7,2.97,1.37,0.07,0.0
1981-08-31,77.26,2.3,6.55,13.99,212.16,8.46,1.42,0.68,3.08,1.37,0.15,1.98
1981-09-01,108.835,3.24,20.46,11.18,66.93,0.31,1.21,0.88,0.98,0.94,0.83,2.28
1981-09-02,149.145,4.44,5.79,10.74,84.04,0.42,1.01,0.88,1.1,1.08,0.92,2.09
1981-09-03,127.31,3.79,3.56,9.36,81.71,0.21,1.25,0.86,1.21,1.2,1.0,1.68
1981-09-04,106.148,3.16,0.63,8.49,126.16,2.4,1.29,0.85,1.4,1.37,1.12,0.86
