date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-17,0.942,0.38,13.66,-9.48,27.68,0.03,1.65,0.99,0.0,0.0,0.0,0.46
1981-01-18,0.918,0.37,11.53,-10.05,9.47,0.03,2.58,0.98,0.0,0.0,0.0,0.46
1981-01-19,0.918,0.37,27.8,-9.58,22.1,0.01,3.52,0.99,0.0,0.0,0.0,0.46
1981-01-20,0.893,0.36,41.69,-10.29,19.37,0.01,5.74,0.9,0.01,0.01,0.01,0.46
1981-01-21,0.893,0.36,1.41,-13.97,85.45,4.58,2.11,0.82,0.0,0.0,0.0,0.46
1981-01-22,0.868,0.35,0.0,-11.88,132.51,5.77,3.57,0.57,0.09,0.09,0.09,0.45
1981-01-23,0.843,0.34,0.0,-10.95,151.81,5.75,1.72,0.52,0.07,0.07,0.06,0.45
1981-01-24,0.843,0.34,0.0,-10.4,146.13,4.45,1.16,0.57,0.12,0.12,0.12,0.42
1981-01-25,0.818,0.33,0.01,-11.44,96.71,3.07,1.43,0.83,0.05,0.05,0.05,0.42
1981-01-26,0.818,0.33,0.64,-11.86,122.92,3.46,3.56,0.75,0.29,0.29,0.29,0.41
1981-01-27,0.794,0.32,0.0,-12.28,140.06,4.94,2.84,0.45,0.18,0.18,0.17,0.38
1981-01-28,0.794,0.32,0.0,-8.52,131.96,5.02,3.13,0.53,0.2,0.2,0.19,0.35
1981-01-29,0.769,0.31,0.0,-10.25,123.17,5.0,0.77,0.62,0.01,0.01,0.01,0.35
1981-01-30,0.769,0.31,0.0,-12.71,125.28,4.92,0.95,0.51,0.07,0.07,0.07,0.34
1981-01-31,0.744,0.3,0.0,-10.12,127.38,5.55,0.93,0.58,0.08,0.08,0.08,0.33
1981-02-01,0.744,0.3,0.0,-8.33,115.77,5.29,0.57,0.57,0.05,0.05,0.05,0.32
1981-02-02,0.719,0.29,0.0,-9.86,126.24,5.49,0.23,0.57,0.09,0.09,0.08,0.31
1981-02-03,0.719,0.29,3.7,-8.98,83.67,2.26,0.91,0.79,0.17,0.17,0.17,0.47
1981-02-04,0.694,0.28,22.09,-6.65,22.55,0.02,3.18,0.85,0.02,0.02,0.02,0.47
1981-02-05,0.694,0.28,11.09,-12.45,49.89,0.08,2.55,0.87,0.04,0.04,0.04,0.47
1981-02-06,0.694,0.28,16.36,-7.67,49.07,0.04,3.28,0.9,0.01,0.01,0.01,0.47
1981-02-07,0.694,0.28,5.7,-2.94,78.36,0.06,2.81,0.9,0.08,0.08,0.07,0.47
1981-02-08,0.694,0.28,0.01,-4.03,105.72,6.67,1.76,0.75,0.0,0.0,0.0,0.47
1981-02-09,0.694,0.28,0.0,-5.27,98.46,6.77,2.7,0.73,0.01,0.01,0.01,0.47
1981-02-10,0.67,0.27,3.7,-8.5,64.61,0.35,1.55,0.69,0.22,0.22,0.22,0.47
1981-02-11,0.67,0.27,0.03,-14.41,138.91,5.5,0.35,0.57,0.0,0.0,0.0,0.47
1981-02-12,0.67,0.27,0.02,-18.55,145.94,7.11,0.13,0.49,0.0,0.0,0.0,0.47
1981-02-13,0.645,0.26,0.0,-16.76,145.55,7.25,0.37,0.47,0.0,0.0,0.0,0.47
1981-02-14,0.645,0.26,0.0,-13.11,142.63,7.39,2.0,0.42,0.13,0.13,0.13,0.45
1981-02-15,0.62,0.25,0.0,-11.02,134.38,7.51,2.32,0.47,0.17,0.17,0.16,0.43
1981-02-16,0.62,0.25,0.0,-10.37,143.44,7.57,0.34,0.41,0.05,0.05,0.05,0.42
1981-02-17,0.62,0.25,0.0,-13.21,120.04,7.43,0.48,0.41,0.04,0.04,0.03,0.41
1981-02-18,0.595,0.24,0.21,-15.33,125.35,0.64,1.35,0.51,0.63,0.63,0.63,0.31
1981-02-19,0.595,0.24,0.0,-17.04,152.91,7.57,0.95,0.62,0.05,0.05,0.04,0.3
1981-02-20,0.595,0.24,0.0,-16.25,153.29,7.82,0.77,0.54,0.04,0.04,0.04,0.29
1981-02-21,0.57,0.23,0.05,-16.28,127.57,1.41,0.7,0.87,0.16,0.16,0.16,0.27
1981-02-22,0.57,0.23,0.01,-13.44,145.9,5.34,2.78,0.57,0.27,0.27,0.27,0.23
1981-02-23,0.57,0.23,0.03,-14.3,142.13,6.73,0.87,0.7,0.06,0.06,0.05,0.24
1981-02-24,0.57,0.23,0.01,-14.02,134.6,5.59,1.06,0.81,0.11,0.11,0.1,0.23
1981-02-25,0.546,0.22,0.0,-12.41,168.66,8.44,1.35,0.56,0.13,0.13,0.13,0.22
1981-02-26,0.546,0.22,0.0,-12.39,168.47,8.48,0.47,0.61,0.11,0.11,0.11,0.21
1981-02-27,0.546,0.22,0.0,-10.87,172.19,7.56,3.07,0.58,0.46,0.46,0.45,0.17
1981-02-28,0.521,0.21,0.41,-7.38,115.77,1.14,4.29,0.75,0.76,0.76,0.75,0.25
1981-03-01,0.521,0.21,3.11,-6.52,83.31,0.09,1.1,0.82,0.07,0.07,0.07,0.45
1981-03-02,0.521,0.21,0.64,-6.79,120.02,2.0,1.6,0.83,0.02,0.02,0.02,0.46
1981-03-03,0.521,0.21,9.68,-6.88,92.03,0.01,2.19,0.79,0.2,0.2,0.2,0.49
1981-03-04,0.521,0.21,10.51,-7.75,74.93,0.13,1.98,0.87,0.04,0.04,0.04,0.49
1981-03-05,0.521,0.21,0.03,-9.05,173.95,7.04,2.81,0.7,0.01,0.01,0.0,0.49
1981-03-06,0.496,0.2,0.72,-7.02,109.79,0.05,1.97,0.72,0.4,0.4,0.39,0.44
1981-03-07,0.496,0.2,1.7,-3.51,190.11,6.41,2.85,0.74,0.01,0.01,0.0,0.48
1981-03-08,0.57,0.23,11.43,-0.8,86.97,0.05,3.94,0.74,0.6,0.6,0.59,0.49
1981-03-09,0.67,0.27,1.28,-2.16,130.02,1.85,0.44,0.82,0.05,0.05,0.05,0.49
1981-03-10,0.843,0.34,3.86,-0.57,131.85,0.12,0.89,0.87,0.27,0.27,0.26,0.48
1981-03-11,1.141,0.46,8.64,-0.7,77.73,0.48,1.46,0.75,0.21,0.21,0.2,0.49
1981-03-12,1.661,0.67,37.58,-1.71,58.2,0.15,1.86,0.83,0.1,0.1,0.1,0.49
1981-03-13,2.306,0.93,11.56,-4.19,121.55,0.59,1.58,0.98,0.17,0.17,0.17,0.49
1981-03-14,2.356,0.95,0.66,-5.79,200.83,3.23,1.59,0.77,0.26,0.26,0.25,0.44
1981-03-15,2.108,0.85,2.93,-6.0,148.31,1.22,1.04,0.76,0.19,0.19,0.19,0.46
1981-03-16,1.885,0.76,1.4,-8.34,111.1,2.76,1.11,0.88,0.0,0.0,0.0,0.48
1981-03-17,1.637,0.66,2.02,-8.04,145.42,3.36,1.48,0.72,0.03,0.03,0.03,0.48
1981-03-18,1.438,0.58,6.87,-11.35,124.34,0.25,5.03,0.72,0.65,0.65,0.64,0.49
1981-03-19,1.24,0.5,0.0,-8.62,246.78,9.75,1.31,0.54,0.01,0.01,0.0,0.49
1981-03-20,1.215,0.49,0.0,-3.72,212.85,4.27,1.17,0.48,0.47,0.47,0.46,0.37
1981-03-21,1.24,0.5,0.0,-4.69,231.8,9.19,1.09,0.65,0.07,0.07,0.06,0.35
1981-03-22,1.314,0.53,0.04,-3.61,161.31,1.71,3.64,0.69,1.0,1.0,0.99,0.18
1981-03-23,1.438,0.58,7.48,-2.74,136.29,0.43,2.32,0.74,0.74,0.74,0.73,0.49
1981-03-24,1.736,0.7,3.26,-1.02,200.99,5.78,0.97,0.8,0.12,0.12,0.12,0.48
1981-03-25,2.306,0.93,2.27,0.52,203.76,5.5,2.77,0.82,0.18,0.18,0.17,0.47
1981-03-26,3.025,1.22,10.54,-1.58,47.52,0.44,3.01,0.84,0.1,0.1,0.09,0.49
1981-03-27,3.422,1.38,0.0,-1.31,259.76,10.0,2.93,0.5,0.42,0.42,0.4,0.38
1981-03-28,3.571,1.44,1.67,-1.49,201.6,2.15,5.64,0.73,1.3,1.3,1.29,0.41
1981-03-29,4.984,2.01,29.01,-1.44,111.39,0.37,8.53,0.86,0.81,0.81,0.8,0.49
1981-03-30,11.233,4.53,62.32,-1.46,49.13,0.0,4.15,0.86,0.24,0.24,0.24,0.49
1981-03-31,20.805,8.39,70.77,-1.3,49.45,0.0,6.84,0.81,0.61,0.61,0.6,0.49
1981-04-01,22.938,9.25,16.73,-0.37,97.41,0.01,4.46,0.81,0.67,0.67,0.66,0.6
1981-04-02,16.069,6.48,0.02,1.28,209.34,3.19,2.31,0.7,0.82,0.82,0.81,0.35
1981-04-03,10.663,4.3,0.0,-0.06,227.93,7.81,0.81,0.61,0.26,0.26,0.25,0.3
1981-04-04,9.026,3.64,0.0,-0.05,248.26,9.57,0.42,0.74,0.25,0.25,0.24,0.28
1981-04-05,8.63,3.48,0.63,-0.68,149.72,0.5,0.94,0.79,0.8,0.8,0.79,0.33
1981-04-06,8.382,3.38,0.64,-0.35,173.34,3.31,3.36,0.64,0.99,0.99,0.98,0.27
1981-04-07,8.654,3.49,0.0,0.46,247.69,8.77,1.82,0.62,0.45,0.45,0.44,0.21
1981-04-08,9.175,3.7,0.56,0.3,182.31,2.52,0.61,0.68,0.66,0.66,0.65,0.29
1981-04-09,9.746,3.93,0.0,0.59,254.87,9.82,0.56,0.68,0.45,0.45,0.44,0.2
1981-04-10,10.366,4.18,0.0,1.11,273.41,10.49,1.45,0.69,0.51,0.51,0.5,0.18
1981-04-11,12.275,4.95,1.58,3.1,181.22,5.33,0.98,0.69,0.62,0.62,0.61,0.48
1981-04-12,13.688,5.52,0.69,1.88,219.7,7.93,2.8,0.77,1.06,1.06,1.04,0.33
1981-04-13,13.564,5.47,0.0,1.91,283.49,10.7,1.65,0.57,1.0,0.99,0.97,0.15
1981-04-14,13.738,5.54,0.0,1.91,282.19,10.76,1.75,0.63,0.93,0.93,0.88,0.12
1981-04-15,14.68,5.92,0.15,2.25,249.9,10.04,1.31,0.6,0.88,0.87,0.82,0.11
1981-04-16,14.928,6.02,0.24,1.58,270.86,8.67,1.53,0.55,1.3,1.28,1.21,0.18
1981-04-17,13.044,5.26,0.01,-0.57,295.88,10.19,1.72,0.29,1.34,1.31,1.24,0.08
1981-04-18,9.473,3.82,0.0,-6.2,318.84,9.96,3.05,0.36,1.54,1.51,1.45,0.05
1981-04-19,7.39,2.98,0.36,-7.08,204.22,4.06,1.88,0.42,1.14,1.11,1.06,0.15
1981-04-20,6.274,2.53,1.32,-5.53,136.04,1.03,2.04,0.73,0.57,0.55,0.51,0.38
1981-04-21,5.58,2.25,0.0,-3.6,297.06,10.65,0.81,0.52,0.21,0.17,0.12,0.34
1981-04-22,5.431,2.19,0.0,-1.16,303.32,10.96,0.78,0.39,0.3,0.25,0.15,0.32
1981-04-23,5.728,2.31,0.0,-0.96,223.28,2.72,1.4,0.54,1.18,1.13,1.03,0.09
1981-04-24,6.522,2.63,0.01,1.09,213.04,0.82,2.1,0.61,1.43,1.37,1.26,0.06
1981-04-25,7.117,2.87,0.38,-0.46,157.43,0.58,3.33,0.78,1.01,0.97,0.89,0.16
1981-04-26,8.035,3.24,46.54,-3.27,52.81,0.12,3.26,0.97,0.04,0.04,0.03,0.6
1981-04-27,8.828,3.56,9.3,-7.97,139.26,0.2,2.38,0.98,0.12,0.12,0.11,0.6
1981-04-28,5.803,2.34,1.18,-5.81,147.54,0.87,2.4,0.93,0.13,0.13,0.13,0.57
1981-04-29,5.133,2.07,1.48,-4.34,158.01,0.16,1.05,0.84,0.29,0.28,0.27,0.54
1981-04-30,4.786,1.93,0.0,-2.44,300.7,4.54,1.53,0.82,0.47,0.47,0.38,0.36
1981-05-01,4.86,1.96,3.21,-0.44,89.48,0.11,1.1,0.92,0.17,0.16,0.1,0.64
1981-05-02,5.183,2.09,8.14,-2.04,72.28,0.13,0.64,0.93,0.06,0.06,0.06,0.75
1981-05-03,5.232,2.11,3.37,-3.03,124.78,0.05,0.97,0.84,0.3,0.3,0.28,0.71
1981-05-04,4.736,1.91,6.65,-6.13,80.97,0.25,2.69,0.98,0.06,0.06,0.05,0.74
1981-05-05,4.24,1.71,14.69,-5.98,110.2,0.11,3.22,0.98,0.08,0.08,0.07,0.76
1981-05-06,4.042,1.63,0.04,-2.37,255.63,3.46,1.25,0.92,0.24,0.24,0.21,0.65
1981-05-07,4.612,1.86,0.0,3.46,314.7,8.4,4.19,0.7,1.22,1.22,0.99,0.28
1981-05-08,5.902,2.38,0.01,2.25,161.78,0.93,3.58,0.9,0.74,0.72,0.54,0.17
1981-05-09,7.167,2.89,0.0,2.22,300.23,8.87,6.21,0.7,1.72,1.64,1.3,0.05
1981-05-10,10.44,4.21,26.91,2.34,68.68,0.35,6.77,0.82,0.8,0.75,0.63,0.76
1981-05-11,14.68,5.92,10.65,0.37,58.28,0.1,3.96,0.97,0.19,0.18,0.17,0.75
1981-05-12,12.87,5.19,0.75,1.78,254.5,6.97,2.61,0.69,1.13,1.12,0.98,0.42
1981-05-13,11.333,4.57,2.94,0.6,229.46,0.79,1.66,0.86,1.23,1.23,1.07,0.53
1981-05-14,11.407,4.6,0.6,2.0,194.22,2.21,0.82,0.73,1.03,1.03,0.84,0.32
1981-05-15,12.201,4.92,0.43,2.06,104.35,0.75,3.19,0.82,0.76,0.74,0.55,0.24
1981-05-16,12.821,5.17,0.66,2.32,218.81,4.74,3.71,0.71,1.49,1.4,1.09,0.17
1981-05-17,12.498,5.04,13.09,-0.47,287.37,8.05,1.58,0.79,1.1,0.99,0.77,0.76
1981-05-18,13.564,5.47,0.0,2.13,308.1,7.63,3.25,0.7,1.49,1.48,1.24,0.2
1981-05-19,13.986,5.64,0.0,3.69,301.44,8.73,1.84,0.7,1.3,1.22,0.74,0.13
1981-05-20,17.21,6.94,0.0,5.8,249.4,5.19,3.14,0.55,2.15,1.95,1.5,0.05
1981-05-21,22.194,8.95,2.6,6.76,274.29,8.1,5.56,0.65,2.53,2.24,1.88,0.58
1981-05-22,23.459,9.46,15.73,1.54,75.34,0.28,1.44,0.81,0.6,0.59,0.57,0.75
1981-05-23,22.293,8.99,0.0,3.16,316.47,9.64,1.28,0.61,1.58,1.56,1.35,0.16
1981-05-24,22.616,9.12,13.59,2.49,55.98,0.05,2.06,0.92,0.2,0.2,0.18,0.75
1981-05-25,23.161,9.34,12.34,1.78,33.59,0.0,5.4,0.97,0.06,0.06,0.05,0.76
1981-05-26,28.319,11.42,31.42,0.84,77.38,0.0,1.58,0.89,0.37,0.37,0.35,0.76
1981-05-27,26.707,10.77,23.53,-3.02,164.01,0.07,1.38,0.97,0.77,0.77,0.74,0.74
1981-05-28,15.003,6.05,2.72,-0.19,277.07,5.33,2.24,0.79,0.67,0.67,0.58,0.61
1981-05-29,14.556,5.87,1.92,2.48,199.02,0.85,0.85,0.86,0.66,0.65,0.58,0.5
1981-05-30,17.284,6.97,0.22,4.69,241.65,4.76,2.43,0.8,1.11,1.09,0.65,0.29
1981-05-31,22.343,9.01,0.0,6.36,285.16,7.8,3.65,0.77,1.57,1.45,0.86,0.1
1981-06-01,28.691,11.57,0.0,8.32,316.06,9.56,4.44,0.72,2.14,1.84,1.21,0.04
1981-06-02,35.064,14.14,0.0,9.35,337.35,12.55,3.66,0.7,2.27,1.86,1.21,0.01
1981-06-03,35.883,14.47,2.86,6.88,182.85,3.86,5.69,0.83,1.71,1.5,1.23,0.59
1981-06-04,31.841,12.84,20.3,1.97,147.89,0.33,2.89,0.86,1.42,1.36,1.26,1.0
1981-06-05,29.187,11.77,0.06,3.76,342.07,11.85,1.29,0.66,1.82,1.79,1.46,0.2
1981-06-06,27.253,10.99,0.93,6.53,307.77,10.58,0.86,0.7,1.67,1.54,0.8,0.29
1981-06-07,34.172,13.78,11.54,7.44,326.92,6.63,0.51,0.76,2.28,2.15,1.76,0.97
1981-06-08,39.33,15.86,0.84,7.38,141.15,0.1,2.85,0.8,1.79,1.78,1.7,0.46
1981-06-09,40.991,16.53,3.46,9.13,219.02,6.01,3.81,0.64,2.9,2.85,2.33,0.58
1981-06-10,46.075,18.58,11.92,8.12,315.76,9.99,0.91,0.54,2.88,2.79,2.34,1.01
1981-06-11,49.893,20.12,0.0,9.65,333.77,12.71,1.53,0.52,3.19,3.11,2.51,0.05
1981-06-12,48.034,19.37,0.29,9.67,307.29,10.41,1.91,0.57,3.16,2.8,1.73,0.1
1981-06-13,48.257,19.46,0.01,10.11,307.77,10.82,0.9,0.46,2.94,2.36,1.6,0.01
1981-06-14,52.348,21.11,0.0,11.75,338.71,12.83,0.99,0.46,3.3,2.43,1.74,0.0
1981-06-15,55.25,22.28,0.0,11.37,347.44,12.44,1.11,0.52,3.47,2.45,1.89,0.0
1981-06-16,48.356,19.5,2.83,7.48,177.38,2.73,2.28,0.71,2.2,1.58,1.27,0.71
1981-06-17,33.948,13.69,2.19,2.81,281.26,5.91,3.49,0.65,3.23,2.75,2.44,0.5
1981-06-18,20.186,8.14,12.63,-0.65,155.6,2.13,5.09,0.78,1.58,1.3,1.11,0.96
1981-06-19,15.201,6.13,0.13,0.84,277.35,7.86,1.84,0.69,1.1,0.99,0.77,0.34
1981-06-20,13.366,5.39,0.08,2.08,258.21,1.96,0.78,0.69,1.49,1.05,0.53,0.22
1981-06-21,12.523,5.05,6.53,0.65,127.15,0.35,1.51,0.86,0.75,0.49,0.25,0.92
1981-06-22,11.432,4.61,1.3,0.3,307.93,1.82,3.11,0.66,2.35,2.09,1.7,0.26
1981-06-23,11.481,4.63,0.0,3.73,327.9,7.89,1.71,0.66,1.75,1.06,0.43,0.15
1981-06-24,13.639,5.5,4.27,4.02,283.78,7.04,1.32,0.68,1.74,1.22,0.85,0.76
1981-06-25,15.796,6.37,3.12,4.17,166.95,1.69,2.49,0.81,1.36,1.3,1.21,0.71
1981-06-26,16.367,6.6,2.89,3.43,154.96,0.49,2.62,0.91,1.13,1.11,1.04,0.71
1981-06-27,16.491,6.65,0.35,4.16,81.58,1.29,4.48,0.93,0.46,0.44,0.41,0.52
1981-06-28,33.428,13.48,51.44,4.79,57.62,0.03,7.09,0.94,0.46,0.43,0.39,1.13
1981-06-29,48.902,19.72,7.19,2.4,161.3,1.17,1.01,0.8,1.36,1.34,1.25,1.01
1981-06-30,30.65,12.36,0.0,3.82,292.42,7.53,0.88,0.65,1.92,1.86,1.4,0.14
1981-07-01,28.766,11.6,0.0,7.89,328.14,10.24,1.87,0.53,2.71,2.33,1.02,0.07
1981-07-02,32.584,13.14,1.68,8.07,245.55,5.06,6.37,0.74,2.84,2.34,1.46,0.54
1981-07-03,49.348,19.9,39.98,5.08,47.42,0.11,4.64,0.94,0.36,0.36,0.34,1.14
1981-07-04,44.859,18.09,0.02,3.77,341.45,10.01,1.28,0.74,2.5,2.42,1.93,0.07
1981-07-05,29.51,11.9,0.54,5.7,259.66,6.23,1.54,0.74,2.12,1.89,0.93,0.2
1981-07-06,27.674,11.16,0.34,7.1,250.12,4.89,0.86,0.75,2.31,1.93,1.03,0.13
1981-07-07,31.047,12.52,0.15,9.28,358.26,12.14,1.0,0.64,3.19,2.33,1.28,0.07
1981-07-08,33.824,13.64,1.15,8.98,264.09,6.33,0.87,0.69,2.61,1.82,1.19,0.45
1981-07-09,35.039,14.13,1.61,9.42,297.98,5.92,0.96,0.65,3.33,2.42,1.85,0.47
1981-07-10,39.057,15.75,10.89,9.76,274.62,5.17,1.72,0.71,3.45,2.78,2.37,1.18
1981-07-11,41.611,16.78,4.66,8.7,190.19,2.12,0.97,0.78,2.3,2.28,2.12,0.97
1981-07-12,37.172,14.99,2.87,8.3,155.08,0.92,1.02,0.77,2.06,2.02,1.74,0.77
1981-07-13,33.948,13.69,4.66,7.81,166.0,0.81,1.14,0.73,2.27,2.21,1.93,0.85
1981-07-14,30.055,12.12,0.26,7.12,264.93,6.09,0.95,0.69,2.92,2.62,1.88,0.1
1981-07-15,25.715,10.37,0.0,7.53,220.66,3.65,0.73,0.68,2.51,1.84,0.89,0.02
1981-07-16,25.74,10.38,0.0,8.99,326.87,9.95,0.84,0.69,3.36,2.16,1.14,0.0
1981-07-17,26.261,10.59,0.88,8.64,223.09,5.35,2.73,0.66,3.09,2.01,1.29,0.17
1981-07-18,27.823,11.22,30.76,2.72,62.68,0.0,3.08,0.76,1.16,1.14,1.05,1.34
1981-07-19,23.831,9.61,63.54,-1.06,103.63,0.02,3.08,0.98,0.59,0.59,0.54,1.04
1981-07-20,20.88,8.42,6.31,2.13,175.87,0.94,1.75,0.95,0.57,0.56,0.5,0.96
1981-07-21,18.921,7.63,4.84,4.53,153.48,1.36,0.64,0.86,0.59,0.58,0.52,1.02
1981-07-22,22.616,9.12,3.2,6.65,287.43,6.52,3.33,0.73,2.12,2.03,1.54,0.79
1981-07-23,30.253,12.2,22.53,3.94,39.86,0.01,4.7,0.98,0.07,0.07,0.06,1.29
1981-07-24,36.651,14.78,19.66,2.33,96.82,0.01,1.48,0.94,0.57,0.57,0.51,1.34
1981-07-25,28.84,11.63,7.28,1.13,62.05,0.48,1.31,0.97,0.19,0.19,0.17,1.3
1981-07-26,19.466,7.85,1.82,0.79,156.46,1.08,2.66,0.89,1.0,1.0,0.88,0.81
1981-07-27,16.193,6.53,2.25,3.39,144.82,0.35,2.32,0.84,1.18,1.17,0.96,0.65
1981-07-28,15.474,6.24,0.0,5.22,338.25,10.9,2.61,0.63,2.67,2.22,0.68,0.11
1981-07-29,17.879,7.21,0.0,9.01,325.74,12.14,1.33,0.54,2.67,1.73,0.25,0.07
1981-07-30,23.037,9.29,0.0,10.29,328.92,12.19,0.96,0.57,2.58,1.38,0.36,0.04
1981-07-31,28.443,11.47,0.01,11.97,226.95,5.81,1.56,0.59,2.7,1.38,0.58,0.02
1981-08-01,30.774,12.41,0.05,11.02,243.1,4.75,1.89,0.66,3.05,1.43,0.66,0.02
1981-08-02,30.005,12.1,1.26,10.3,190.75,2.5,5.51,0.72,3.08,1.57,1.02,0.54
1981-08-03,29.733,11.99,0.38,10.7,254.16,7.06,1.61,0.73,2.88,1.67,1.24,0.16
1981-08-04,30.303,12.22,0.0,11.49,310.31,11.5,0.94,0.64,3.11,1.36,0.84,0.02
1981-08-05,31.047,12.52,0.0,11.49,297.29,10.9,0.95,0.67,3.07,1.22,0.74,0.0
1981-08-06,31.022,12.51,1.93,11.16,291.19,11.44,1.42,0.61,3.25,1.57,1.18,0.46
1981-08-07,29.782,12.01,1.36,10.04,223.03,5.84,1.37,0.68,2.75,1.48,1.17,0.57
1981-08-08,27.873,11.24,3.95,9.32,214.13,4.49,2.48,0.73,2.87,2.01,1.77,0.9
1981-08-09,28.319,11.42,12.15,7.02,123.26,2.58,0.83,0.89,1.13,1.11,1.03,1.32
1981-08-10,24.426,9.85,1.12,6.98,185.62,2.47,1.27,0.78,2.26,2.21,1.94,0.44
1981-08-11,19.169,7.73,4.47,5.1,95.09,0.2,0.66,0.92,0.87,0.81,0.64,1.14
1981-08-12,18.648,7.52,0.17,7.71,281.29,9.58,0.76,0.88,2.41,2.2,1.69,0.09
1981-08-13,19.169,7.73,0.0,8.82,292.87,10.94,1.24,0.61,3.09,2.11,0.73,0.02
1981-08-14,21.053,8.49,0.0,9.84,298.53,11.35,1.1,0.56,3.17,1.78,0.71,0.01
1981-08-15,23.335,9.41,0.0,10.83,296.6,11.39,0.93,0.54,3.15,1.53,0.71,0.0
1981-08-16,24.823,10.01,8.05,9.62,242.81,8.13,0.34,0.83,2.02,0.93,0.57,1.35
1981-08-17,24.748,9.98,4.91,7.65,268.34,8.2,1.86,0.59,3.38,2.91,2.04,1.19
1981-08-18,21.227,8.56,0.0,7.66,295.26,11.24,0.96,0.41,3.05,2.6,1.83,0.03
1981-08-19,18.772,7.57,0.0,8.27,277.39,10.63,0.53,0.61,2.41,1.37,0.59,0.01
1981-08-20,18.946,7.64,3.45,8.73,209.91,6.59,1.76,0.66,2.77,1.42,0.57,1.02
1981-08-21,17.359,7.0,7.01,4.6,61.39,7.74,3.45,0.84,0.77,0.69,0.64,1.28
1981-08-22,13.316,5.37,0.0,5.26,291.69,12.49,1.34,0.59,2.5,2.17,1.46,0.09
1981-08-23,10.589,4.27,0.67,4.3,89.41,2.89,2.57,0.86,0.91,0.52,0.11,0.33
1981-08-24,9.126,3.68,0.0,3.66,290.51,9.36,2.3,0.55,2.95,1.64,0.64,0.04
1981-08-25,8.357,3.37,0.0,4.43,292.18,10.7,1.21,0.52,2.53,1.06,0.35,0.02
1981-08-26,8.654,3.49,0.0,5.45,288.01,10.35,1.29,0.53,2.76,0.99,0.37,0.02
1981-08-27,9.572,3.86,0.0,6.75,279.06,10.56,0.54,0.62,2.29,0.73,0.34,0.01
1981-08-28,10.663,4.3,0.0,6.8,273.49,10.42,0.79,0.57,2.43,0.75,0.39,0.01
1981-08-29,11.655,4.7,0.0,7.25,281.01,10.81,0.52,0.51,2.33,0.69,0.41,0.0
1981-08-30,12.622,5.09,0.0,7.62,275.74,10.65,0.75,0.56,2.47,0.72,0.44,0.0
1981-08-31,13.664,5.51,4.77,7.9,223.24,9.94,0.86,0.68,1.89,0.57,0.37,1.27
1981-09-01,13.887,5.6,5.86,4.85,125.37,0.36,1.73,0.92,1.3,1.23,1.11,1.27
1981-09-02,13.044,5.26,1.01,6.56,164.68,3.38,1.42,0.8,1.81,1.71,1.44,0.44
1981-09-03,11.308,4.56,5.33,4.22,84.08,0.09,2.46,0.73,1.4,1.09,0.6,1.22
