date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-23,35.231,0.46,0.0,-3.84,127.98,4.66,0.86,0.65,0.46,0.2,0.07,0.53
1981-02-24,34.465,0.45,0.0,-3.69,139.71,7.67,1.14,0.6,0.58,0.21,0.06,0.48
1981-02-25,32.933,0.43,0.0,-2.15,156.88,7.72,1.16,0.57,0.72,0.24,0.06,0.44
1981-02-26,32.167,0.42,0.0,-2.36,141.49,5.09,0.72,0.63,0.71,0.29,0.12,0.37
1981-02-27,31.402,0.41,0.0,-3.4,135.5,3.06,1.95,0.58,1.14,0.65,0.45,0.22
1981-02-28,30.636,0.4,0.01,-3.89,87.8,0.1,2.42,0.68,0.99,0.55,0.37,0.13
1981-03-01,29.87,0.39,0.93,-2.58,108.78,0.96,1.0,0.73,0.87,0.48,0.32,0.38
1981-03-02,29.104,0.38,0.0,-0.95,121.51,3.5,1.01,0.69,0.65,0.27,0.13,0.28
1981-03-03,28.338,0.37,2.25,-1.96,65.46,0.38,1.33,0.83,0.41,0.21,0.13,0.8
1981-03-04,28.338,0.37,1.95,0.8,113.97,4.1,2.57,0.59,1.3,0.81,0.57,0.62
1981-03-05,28.338,0.37,0.01,0.14,168.83,8.85,1.68,0.53,1.03,0.46,0.22,0.4
1981-03-06,27.572,0.36,0.01,0.47,88.24,0.05,1.08,0.63,0.95,0.49,0.3,0.29
1981-03-07,29.87,0.39,0.21,3.1,173.4,8.14,1.29,0.63,0.93,0.34,0.09,0.33
1981-03-08,35.231,0.46,1.67,3.44,94.5,0.33,1.36,0.72,1.01,0.61,0.45,0.49
1981-03-09,46.719,0.61,0.13,5.51,181.9,7.92,1.02,0.63,1.29,0.61,0.32,0.28
1981-03-10,67.398,0.88,0.36,7.9,128.03,5.6,1.57,0.63,1.64,0.59,0.2,0.32
1981-03-11,104.161,1.36,1.75,9.0,106.53,2.22,2.05,0.63,1.97,1.15,0.81,0.49
1981-03-12,160.071,2.09,9.66,5.28,61.99,1.32,2.13,0.81,0.82,0.73,0.61,0.92
1981-03-13,155.476,2.03,1.39,3.91,157.9,5.02,2.05,0.6,2.02,1.52,0.97,0.47
1981-03-14,118.713,1.55,1.46,2.7,194.05,7.87,1.51,0.6,1.54,1.01,0.51,0.59
1981-03-15,149.349,1.95,36.51,0.27,100.87,0.54,1.21,0.87,0.53,0.46,0.34,1.13
1981-03-16,253.51,3.31,0.17,0.86,205.8,8.16,1.68,0.59,1.33,1.32,0.67,0.55
1981-03-17,206.025,2.69,12.72,-1.86,109.34,0.85,1.74,0.71,0.84,0.83,0.39,1.1
1981-03-18,191.473,2.5,1.22,-2.42,149.0,5.12,3.27,0.52,1.47,1.46,0.77,0.66
1981-03-19,150.115,1.96,0.0,1.86,230.03,10.58,2.24,0.34,1.95,1.69,0.24,0.46
1981-03-20,127.138,1.66,0.0,4.69,199.43,6.82,1.13,0.34,1.86,1.28,0.26,0.34
1981-03-21,115.65,1.51,0.0,4.85,203.66,8.39,1.22,0.5,1.56,0.92,0.2,0.25
1981-03-22,104.927,1.37,0.0,2.98,102.88,1.1,1.86,0.75,0.98,0.72,0.47,0.13
1981-03-23,100.332,1.31,1.06,5.32,163.05,4.57,1.45,0.61,1.78,1.08,0.49,0.35
1981-03-24,117.181,1.53,0.65,8.54,224.4,9.83,1.67,0.53,2.43,1.32,0.58,0.28
1981-03-25,157.008,2.05,0.39,10.16,216.12,9.05,1.92,0.62,2.35,1.17,0.5,0.27
1981-03-26,193.771,2.53,5.95,6.3,63.48,0.81,1.71,0.84,0.73,0.67,0.6,1.01
1981-03-27,203.727,2.66,0.0,7.33,238.72,10.73,1.9,0.49,2.63,2.17,1.28,0.11
1981-03-28,196.068,2.56,2.49,6.35,122.95,1.68,2.1,0.67,1.73,1.2,0.57,0.85
1981-03-29,496.298,6.48,58.95,4.41,49.19,0.04,2.83,0.94,0.36,0.35,0.32,1.17
1981-03-30,1711.002,22.34,78.53,2.94,33.14,0.0,1.57,0.97,0.12,0.12,0.09,1.17
1981-03-31,3122.54,40.77,80.53,3.84,20.18,0.0,2.57,0.96,0.08,0.08,0.06,1.17
1981-04-01,3067.395,40.05,12.12,5.54,61.0,0.0,2.0,0.9,0.52,0.52,0.41,1.31
1981-04-02,1322.695,17.27,0.0,7.71,198.23,6.17,1.45,0.67,1.95,1.93,1.19,0.27
1981-04-03,651.774,8.51,0.47,9.1,222.26,8.12,0.92,0.59,2.38,2.23,0.31,0.38
1981-04-04,515.445,6.73,0.07,8.66,225.04,7.35,0.95,0.63,2.41,1.89,0.5,0.12
1981-04-05,409.752,5.35,0.56,6.62,156.27,1.02,1.13,0.74,1.89,1.25,0.38,0.25
1981-04-06,326.27,4.26,0.03,5.92,141.97,2.9,1.38,0.72,1.63,1.06,0.4,0.05
1981-04-07,287.209,3.75,0.0,8.6,228.32,8.93,1.44,0.53,2.79,1.34,0.26,0.03
1981-04-08,270.36,3.53,0.23,9.32,176.87,5.38,0.81,0.59,2.52,1.03,0.24,0.14
1981-04-09,264.233,3.45,0.0,9.85,242.58,9.65,1.04,0.56,3.09,1.15,0.34,0.03
1981-04-10,269.594,3.52,0.0,10.28,240.45,8.52,1.23,0.59,3.03,1.07,0.34,0.02
1981-04-11,294.102,3.84,3.48,10.82,168.12,0.69,1.0,0.67,2.74,1.03,0.43,1.02
1981-04-12,294.868,3.85,0.7,8.53,176.07,4.84,1.41,0.7,2.31,1.74,1.32,0.41
1981-04-13,272.657,3.56,0.0,9.89,270.28,11.19,1.41,0.46,3.63,1.77,0.77,0.03
1981-04-14,278.784,3.64,0.0,11.02,272.3,11.65,1.5,0.4,4.15,1.41,0.4,0.01
1981-04-15,274.955,3.59,0.02,10.6,251.02,10.5,1.2,0.47,3.67,1.09,0.33,0.02
1981-04-16,249.681,3.26,0.04,9.63,219.95,7.01,1.47,0.53,3.53,0.99,0.37,0.02
1981-04-17,202.195,2.64,2.68,3.7,219.49,3.26,1.33,0.68,2.1,0.73,0.43,0.93
1981-04-18,172.326,2.25,0.0,1.04,266.02,7.5,1.75,0.51,2.4,1.45,0.86,0.1
1981-04-19,151.647,1.98,5.83,0.85,227.42,7.4,1.61,0.51,2.27,0.84,0.16,1.2
1981-04-20,138.626,1.81,9.65,-0.31,137.75,0.32,1.09,0.9,0.55,0.52,0.44,1.31
1981-04-21,131.733,1.72,0.0,2.98,274.27,11.01,0.86,0.61,1.48,1.45,0.76,0.55
1981-04-22,121.777,1.59,0.0,5.62,295.22,11.54,1.22,0.5,2.24,1.85,0.24,0.36
1981-04-23,121.011,1.58,0.0,5.63,193.25,2.66,1.36,0.66,2.17,1.53,0.49,0.12
1981-04-24,117.181,1.53,1.81,5.08,130.04,0.3,1.29,0.77,1.41,0.94,0.36,0.75
1981-04-25,119.479,1.56,9.68,3.46,102.09,0.3,1.56,0.9,0.63,0.55,0.42,1.34
1981-04-26,287.975,3.76,58.04,1.64,88.34,0.03,1.85,0.95,0.37,0.36,0.28,1.34
1981-04-27,574.419,7.5,9.49,0.49,249.84,4.19,1.92,0.7,1.76,1.75,1.26,1.29
1981-04-28,378.35,4.94,0.41,2.49,233.46,7.36,2.37,0.59,2.14,2.13,0.98,0.5
1981-04-29,300.995,3.93,0.26,4.0,249.93,6.56,1.83,0.57,2.5,2.13,0.3,0.37
1981-04-30,255.808,3.34,0.0,6.55,283.57,8.85,1.64,0.55,2.77,1.75,0.2,0.25
1981-05-01,226.704,2.96,1.31,8.11,218.25,5.44,2.44,0.61,3.53,1.77,0.4,0.53
1981-05-02,206.025,2.69,1.34,6.71,182.5,2.1,2.15,0.63,3.1,1.77,1.06,0.46
1981-05-03,186.112,2.43,10.63,4.11,171.18,1.49,1.63,0.72,2.1,1.06,0.56,1.87
1981-05-04,183.048,2.39,4.13,2.43,223.48,4.26,2.04,0.69,2.18,2.14,1.74,1.42
1981-05-05,163.901,2.14,3.6,3.13,216.43,7.3,2.8,0.6,2.75,2.62,1.41,0.85
1981-05-06,154.71,2.02,0.02,7.23,252.46,9.84,1.8,0.54,3.23,2.36,0.52,0.36
1981-05-07,170.028,2.22,0.0,10.23,300.84,10.21,2.02,0.49,4.06,2.2,0.47,0.18
1981-05-08,193.005,2.52,0.02,9.59,167.44,2.38,1.91,0.59,3.05,1.45,0.48,0.05
1981-05-09,205.259,2.68,0.0,9.68,245.63,8.32,2.24,0.56,3.61,1.46,0.43,0.01
1981-05-10,270.36,3.53,27.24,7.69,67.97,0.55,2.26,0.78,1.22,0.56,0.25,2.03
1981-05-11,497.064,6.49,27.75,4.77,94.59,0.31,2.09,0.9,0.9,0.89,0.74,2.03
1981-05-12,544.549,7.11,0.29,7.37,242.67,6.63,1.64,0.64,2.97,2.94,2.03,0.3
1981-05-13,407.454,5.32,8.63,7.03,167.94,0.8,1.87,0.74,2.51,2.43,0.97,1.68
1981-05-14,373.755,4.88,0.7,7.62,219.25,4.78,0.83,0.72,2.49,2.42,1.66,0.53
1981-05-15,314.781,4.11,3.31,6.86,135.09,0.41,1.41,0.83,1.51,1.42,0.87,1.3
1981-05-16,278.019,3.63,0.38,7.91,185.77,1.9,1.63,0.72,2.45,2.31,1.57,0.22
1981-05-17,265.764,3.47,14.24,7.09,254.43,6.55,1.15,0.69,2.77,2.31,0.52,2.0
1981-05-18,306.357,4.0,0.0,8.31,197.88,3.02,1.26,0.66,2.67,2.63,1.99,0.23
1981-05-19,276.487,3.61,0.0,10.78,261.28,7.71,1.24,0.58,3.81,3.34,0.42,0.02
1981-05-20,300.229,3.92,0.0,12.66,242.09,5.68,1.38,0.55,4.13,2.55,0.36,0.01
1981-05-21,337.758,4.41,1.24,13.85,278.39,8.39,2.15,0.59,4.78,2.3,0.62,0.45
1981-05-22,332.397,4.34,10.41,8.77,68.08,0.88,1.4,0.79,1.47,1.0,0.76,1.9
1981-05-23,324.738,4.24,0.0,11.25,315.64,10.83,1.51,0.49,5.14,4.39,2.15,0.03
1981-05-24,388.307,5.07,21.87,8.46,61.7,0.0,1.01,0.88,0.74,0.71,0.61,2.01
1981-05-25,777.38,10.15,44.91,7.04,59.13,0.0,2.76,0.9,0.73,0.72,0.64,2.08
1981-05-26,1985.191,25.92,64.84,5.07,53.04,0.0,1.17,0.91,0.48,0.48,0.41,2.06
1981-05-27,2785.547,36.37,32.78,3.85,112.21,0.08,1.61,0.87,1.06,1.06,0.89,1.97
1981-05-28,1406.177,18.36,0.11,7.09,295.56,8.63,1.64,0.61,3.28,3.24,1.89,0.21
1981-05-29,654.837,8.55,0.56,10.79,267.76,7.22,1.19,0.62,3.73,3.19,0.46,0.2
1981-05-30,562.164,7.34,0.02,11.09,191.34,1.95,1.3,0.71,2.8,1.87,0.38,0.04
1981-05-31,522.338,6.82,0.0,13.18,246.94,8.97,1.54,0.6,3.83,1.98,0.27,0.01
1981-06-01,510.084,6.66,0.0,15.01,298.32,10.19,1.79,0.55,4.99,2.02,0.35,0.0
1981-06-02,507.786,6.63,0.0,16.49,318.04,11.45,2.06,0.55,5.77,1.92,0.39,0.0
1981-06-03,484.809,6.33,6.15,14.89,187.69,4.11,2.52,0.69,3.66,2.01,1.34,1.8
1981-06-04,415.113,5.42,6.54,10.35,178.59,2.5,2.19,0.66,3.67,3.28,2.77,1.49
1981-06-05,363.033,4.74,0.04,12.52,329.1,12.19,1.94,0.47,5.94,3.78,1.73,0.04
1981-06-06,352.31,4.6,1.72,14.55,319.98,10.02,1.8,0.54,5.98,2.58,0.7,0.8
1981-06-07,381.414,4.98,4.18,14.8,281.89,8.14,0.96,0.64,4.6,3.06,2.19,1.14
1981-06-08,397.498,5.19,0.37,14.73,116.42,0.05,1.33,0.73,2.6,1.87,1.42,0.15
1981-06-09,399.795,5.22,4.56,14.99,210.18,3.85,1.72,0.71,3.81,2.43,1.48,1.51
1981-06-10,412.816,5.39,7.33,15.69,314.13,8.73,1.4,0.58,5.8,4.54,3.43,1.74
1981-06-11,414.347,5.41,0.0,16.12,308.38,8.41,1.23,0.59,5.4,3.88,2.1,0.01
1981-06-12,395.966,5.17,0.08,17.63,307.26,9.66,1.56,0.55,6.36,2.53,0.4,0.03
1981-06-13,386.775,5.05,0.02,18.36,319.17,11.88,1.65,0.49,7.18,1.99,0.35,0.0
1981-06-14,392.136,5.12,0.0,18.22,327.28,10.96,1.18,0.49,6.61,1.58,0.35,0.0
1981-06-15,398.264,5.2,0.0,19.46,342.48,12.03,1.36,0.49,7.31,1.54,0.37,0.0
1981-06-16,352.31,4.6,1.01,15.72,178.52,2.8,2.13,0.56,5.13,1.1,0.43,0.4
1981-06-17,268.062,3.5,0.15,12.16,271.72,6.32,2.37,0.51,5.81,1.5,0.72,0.06
1981-06-18,191.473,2.5,1.35,8.17,219.34,7.63,3.11,0.56,4.41,1.05,0.35,0.51
1981-06-19,163.901,2.14,0.22,9.28,332.73,11.39,1.63,0.55,4.76,1.25,0.56,0.14
1981-06-20,153.944,2.01,0.06,9.21,224.66,0.74,1.11,0.66,3.48,0.73,0.2,0.04
1981-06-21,146.285,1.91,1.34,9.15,177.25,3.06,1.8,0.68,3.13,0.72,0.27,0.7
1981-06-22,137.095,1.79,0.37,8.15,226.92,6.56,2.03,0.57,4.09,1.44,0.91,0.1
1981-06-23,132.499,1.73,0.0,10.75,293.45,7.12,1.67,0.59,4.61,0.76,0.11,0.03
1981-06-24,137.86,1.8,5.56,11.91,280.55,8.56,1.75,0.65,4.44,1.87,1.34,1.63
1981-06-25,153.944,2.01,12.01,9.71,191.08,2.21,1.32,0.8,2.44,2.32,2.06,2.48
1981-06-26,178.453,2.33,7.02,9.42,113.99,0.64,1.02,0.82,1.5,1.48,1.29,2.37
1981-06-27,184.58,2.41,0.57,10.63,104.19,0.91,1.83,0.79,1.74,1.72,1.48,1.25
1981-06-28,488.639,6.38,53.31,10.53,63.55,0.01,2.79,0.9,0.92,0.89,0.75,2.7
1981-06-29,918.304,11.99,11.77,10.22,163.08,5.24,1.53,0.76,2.67,2.65,2.14,2.42
1981-06-30,657.901,8.59,0.0,11.71,325.67,11.97,1.82,0.55,5.25,5.08,2.48,0.03
1981-07-01,474.853,6.2,0.0,14.12,322.03,10.83,1.5,0.54,5.62,3.69,0.15,0.01
1981-07-02,415.879,5.43,7.03,13.96,156.26,1.05,2.33,0.73,3.07,1.67,0.4,2.23
1981-07-03,1171.048,15.29,60.47,10.55,43.48,0.05,2.42,0.93,0.64,0.64,0.59,2.77
1981-07-04,1231.553,16.08,0.12,12.82,332.08,12.02,1.95,0.51,5.97,5.78,2.96,0.05
1981-07-05,599.693,7.83,0.6,12.9,265.18,3.5,0.94,0.63,4.36,3.16,0.37,0.25
1981-07-06,477.916,6.24,0.58,14.6,257.71,9.7,1.1,0.6,4.82,2.63,0.57,0.25
1981-07-07,408.986,5.34,0.08,15.62,298.69,8.95,1.35,0.64,5.14,2.2,0.44,0.03
1981-07-08,363.798,4.75,5.98,16.12,272.5,5.65,1.03,0.7,4.54,1.81,0.51,2.04
1981-07-09,326.27,4.26,1.78,15.59,266.77,7.74,0.74,0.7,4.15,3.35,2.43,0.82
1981-07-10,304.825,3.98,14.16,15.57,238.69,3.89,1.2,0.72,4.32,3.28,2.17,2.56
1981-07-11,313.25,4.09,0.85,15.24,222.72,6.72,1.1,0.68,4.14,4.07,3.04,0.29
1981-07-12,264.233,3.45,0.89,15.9,221.77,4.43,1.41,0.65,4.99,3.67,0.62,0.4
1981-07-13,240.49,3.14,3.82,14.62,195.41,4.1,1.54,0.64,4.42,3.11,1.75,1.18
1981-07-14,224.406,2.93,0.06,14.94,313.66,12.05,1.68,0.57,5.84,3.32,1.34,0.03
1981-07-15,209.088,2.73,0.0,15.4,258.53,9.22,1.53,0.55,5.67,1.9,0.13,0.0
1981-07-16,207.557,2.71,1.17,15.75,264.45,6.37,1.0,0.66,4.64,1.61,0.41,0.57
1981-07-17,236.66,3.09,21.22,14.12,158.04,1.1,1.46,0.8,2.62,1.75,1.34,2.67
1981-07-18,607.352,7.93,39.92,8.72,38.32,0.0,1.41,0.85,0.91,0.91,0.85,2.77
1981-07-19,690.834,9.02,11.79,7.93,97.38,2.34,2.8,0.65,2.99,2.99,2.46,1.98
1981-07-20,507.02,6.62,1.3,11.08,204.87,5.93,2.05,0.59,4.16,3.95,2.15,0.54
1981-07-21,420.474,5.49,0.74,13.95,197.72,8.72,1.53,0.59,4.35,3.32,0.67,0.37
1981-07-22,389.073,5.08,15.2,12.8,205.54,3.34,1.6,0.68,3.61,2.4,0.68,2.7
1981-07-23,749.042,9.78,38.34,9.25,47.66,0.02,1.65,0.91,0.59,0.59,0.55,2.83
1981-07-24,1493.488,19.5,35.79,8.5,61.11,0.02,1.23,0.9,0.78,0.79,0.71,2.82
1981-07-25,1353.33,17.67,0.64,9.44,247.48,9.2,2.16,0.6,4.22,4.2,2.87,0.36
1981-07-26,608.884,7.95,0.29,9.63,188.77,8.0,1.8,0.56,4.03,3.34,0.46,0.13
1981-07-27,464.896,6.07,0.32,11.57,159.17,4.87,2.27,0.57,4.26,2.52,0.32,0.08
1981-07-28,385.243,5.03,0.0,14.43,312.88,12.26,2.17,0.46,6.61,2.69,0.1,0.01
1981-07-29,329.333,4.3,0.0,15.74,315.44,12.58,1.24,0.54,5.65,1.74,0.03,0.01
1981-07-30,291.039,3.8,0.0,16.68,307.35,11.65,1.1,0.61,5.04,1.42,0.06,0.01
1981-07-31,262.701,3.43,0.42,17.18,210.14,2.91,1.23,0.68,4.25,1.24,0.21,0.17
1981-08-01,245.851,3.21,0.0,17.5,215.36,2.14,0.97,0.72,4.11,1.2,0.23,0.0
1981-08-02,235.129,3.07,0.56,17.09,162.03,1.66,2.23,0.7,3.96,1.08,0.23,0.24
1981-08-03,229.767,3.0,0.65,17.98,253.98,9.85,1.04,0.63,4.8,1.42,0.51,0.29
1981-08-04,228.236,2.98,0.0,19.42,298.23,10.91,1.28,0.58,6.22,1.48,0.36,0.0
1981-08-05,222.874,2.91,0.0,18.79,276.97,8.29,0.86,0.66,4.99,1.03,0.08,0.0
1981-08-06,219.045,2.86,6.89,18.09,265.13,6.44,1.12,0.66,5.02,2.04,1.26,1.72
1981-08-07,213.684,2.79,1.76,15.71,224.86,7.9,1.16,0.62,4.42,2.87,1.88,0.96
1981-08-08,197.6,2.58,1.47,15.4,180.49,4.69,1.41,0.7,3.51,2.39,1.59,0.53
1981-08-09,219.045,2.86,19.66,13.89,151.49,4.7,1.13,0.74,2.87,2.84,2.53,2.44
1981-08-10,228.236,2.98,2.05,14.14,251.36,9.1,1.48,0.64,4.68,4.57,3.18,0.8
1981-08-11,202.961,2.65,10.18,11.44,89.29,0.2,0.64,0.85,1.41,1.29,0.77,2.5
1981-08-12,215.216,2.81,0.13,13.42,270.52,7.16,1.0,0.7,4.06,3.88,2.53,0.14
1981-08-13,190.707,2.49,0.0,14.94,283.06,10.66,1.12,0.66,4.38,3.22,0.19,0.0
1981-08-14,183.814,2.4,0.0,15.91,278.42,9.64,1.09,0.64,4.63,2.33,0.06,0.0
1981-08-15,181.516,2.37,0.0,17.24,280.23,10.33,0.93,0.63,4.77,1.72,0.06,0.0
1981-08-16,179.984,2.35,1.9,17.75,256.08,8.86,1.01,0.68,4.55,1.38,0.16,0.9
1981-08-17,170.794,2.23,0.82,15.6,251.9,8.28,1.57,0.61,5.05,2.04,1.05,0.47
1981-08-18,157.774,2.06,0.0,13.64,285.08,10.9,1.22,0.53,4.7,1.53,0.52,0.0
1981-08-19,150.115,1.96,0.0,14.74,264.14,8.41,1.01,0.64,4.23,0.96,0.06,0.0
1981-08-20,146.285,1.91,5.5,13.64,185.08,3.48,1.04,0.71,3.28,0.77,0.15,1.66
1981-08-21,141.69,1.85,0.31,12.13,390.88,9.75,4.84,0.34,7.88,3.46,1.94,0.11
1981-08-22,128.67,1.68,0.01,11.13,279.55,11.22,1.08,0.56,4.06,1.19,0.13,0.01
1981-08-23,122.543,1.6,0.28,12.94,198.84,7.64,1.89,0.71,3.08,0.94,0.06,0.18
1981-08-24,117.181,1.53,0.0,11.53,266.5,10.35,1.43,0.47,4.96,1.1,0.2,0.0
1981-08-25,112.586,1.47,0.0,11.65,277.5,11.17,1.21,0.48,4.67,0.73,0.02,0.0
1981-08-26,109.522,1.43,0.0,12.14,265.64,10.29,1.15,0.53,4.35,0.65,0.03,0.0
1981-08-27,108.757,1.42,0.0,14.44,265.92,11.87,1.39,0.52,5.13,0.66,0.03,0.0
1981-08-28,108.757,1.42,0.0,15.14,261.43,11.66,1.46,0.51,5.3,0.66,0.03,0.0
1981-08-29,108.757,1.42,0.0,13.78,253.98,8.18,0.99,0.6,4.1,0.56,0.03,0.0
1981-08-30,107.225,1.4,0.0,14.53,247.75,8.29,0.86,0.65,3.88,0.53,0.04,0.0
1981-08-31,105.693,1.38,3.98,14.67,216.39,6.33,0.87,0.69,3.48,0.57,0.14,1.72
1981-09-01,103.395,1.35,1.15,13.09,117.17,1.63,1.48,0.75,2.5,2.13,1.85,0.62
1981-09-02,99.566,1.3,6.58,12.5,139.66,1.97,1.32,0.76,2.61,1.7,1.26,1.87
1981-09-03,121.777,1.59,17.62,9.66,61.31,0.03,0.99,0.93,0.76,0.72,0.64,2.45
1981-09-04,184.58,2.41,1.54,9.77,117.75,0.57,1.06,0.83,1.71,1.67,1.41,1.65
