date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-01,1.695,0.33,2.02,-4.42,118.95,2.49,1.29,0.77,0.51,0.42,0.38,0.66
1981-03-02,1.695,0.33,0.02,-3.54,137.93,3.23,1.42,0.73,0.18,0.13,0.1,0.59
1981-03-03,1.644,0.32,2.61,-4.74,77.51,0.16,1.77,0.85,0.23,0.18,0.16,0.82
1981-03-04,1.695,0.33,4.1,-4.06,113.2,2.57,2.4,0.76,0.39,0.31,0.27,0.8
1981-03-05,1.695,0.33,0.03,-4.09,177.58,8.96,2.47,0.62,0.29,0.18,0.1,0.7
1981-03-06,1.746,0.34,0.02,-2.54,108.3,0.11,1.71,0.64,0.75,0.62,0.53,0.5
1981-03-07,2.003,0.39,0.32,0.54,187.25,8.35,1.96,0.64,0.32,0.16,0.07,0.55
1981-03-08,2.619,0.51,2.35,1.51,102.16,0.66,2.48,0.71,0.84,0.74,0.68,0.64
1981-03-09,3.698,0.72,0.2,2.58,195.84,8.47,0.76,0.67,0.49,0.32,0.21,0.52
1981-03-10,5.547,1.08,0.84,4.48,119.65,4.22,1.45,0.7,0.73,0.43,0.25,0.52
1981-03-11,9.245,1.8,3.1,6.25,100.7,2.31,2.15,0.63,1.19,0.98,0.83,0.66
1981-03-12,13.303,2.59,12.57,1.92,62.85,1.49,2.73,0.85,0.4,0.38,0.35,0.87
1981-03-13,12.275,2.39,2.17,-0.99,163.45,5.23,2.1,0.77,0.88,0.79,0.66,0.61
1981-03-14,9.707,1.89,2.78,-1.81,211.67,8.07,1.39,0.67,0.65,0.52,0.31,0.78
1981-03-15,8.731,1.7,17.99,-3.07,127.35,1.18,1.2,0.87,0.3,0.29,0.25,0.94
1981-03-16,8.629,1.68,0.11,-3.86,212.99,8.16,1.63,0.66,0.49,0.49,0.3,0.66
1981-03-17,6.985,1.36,5.62,-5.44,147.57,2.03,1.95,0.71,0.52,0.52,0.31,0.88
1981-03-18,5.855,1.14,2.47,-7.63,144.93,2.89,3.5,0.68,0.61,0.6,0.5,0.75
1981-03-19,4.982,0.97,0.0,-3.58,237.56,10.05,1.75,0.45,0.55,0.45,0.13,0.64
1981-03-20,4.931,0.96,0.0,1.07,206.4,6.25,1.22,0.33,0.96,0.77,0.36,0.49
1981-03-21,5.496,1.07,0.0,1.08,222.1,8.91,1.47,0.5,0.8,0.56,0.24,0.4
1981-03-22,5.804,1.13,0.0,0.12,137.79,0.85,3.67,0.74,1.21,1.08,0.92,0.17
1981-03-23,6.215,1.21,1.11,2.07,164.8,3.63,1.95,0.64,1.28,0.99,0.69,0.35
1981-03-24,7.756,1.51,0.73,4.99,229.35,9.5,1.59,0.57,1.34,0.84,0.45,0.33
1981-03-25,11.043,2.15,0.75,6.84,226.12,8.93,2.51,0.67,1.4,0.87,0.51,0.38
1981-03-26,14.484,2.82,7.27,3.25,77.79,0.75,2.62,0.84,0.69,0.66,0.62,0.87
1981-03-27,15.665,3.05,0.0,3.69,250.28,10.74,2.74,0.49,1.83,1.6,1.21,0.2
1981-03-28,15.46,3.01,2.16,3.15,139.55,1.2,3.66,0.67,1.66,1.39,1.04,0.72
1981-03-29,31.844,6.2,44.54,2.15,73.43,0.06,5.51,0.91,0.65,0.63,0.6,0.95
1981-03-30,89.421,17.41,71.32,0.88,47.77,0.0,2.91,0.96,0.17,0.17,0.15,0.96
1981-03-31,165.282,32.18,79.1,2.09,28.3,0.0,4.74,0.95,0.1,0.1,0.08,0.96
1981-04-01,175.863,34.24,5.76,3.71,72.47,0.0,3.79,0.85,0.73,0.73,0.67,1.06
1981-04-02,74.218,14.45,0.0,4.93,212.35,6.55,2.31,0.66,1.55,1.55,1.16,0.3
1981-04-03,42.528,8.28,0.21,5.46,238.05,7.94,0.89,0.59,1.55,1.48,0.46,0.27
1981-04-04,34.156,6.65,0.03,5.02,250.76,8.78,1.11,0.7,1.53,1.27,0.53,0.13
1981-04-05,27.735,5.4,1.22,3.1,183.62,2.58,1.03,0.82,1.32,1.03,0.57,0.59
1981-04-06,23.216,4.52,0.04,2.64,160.96,2.02,2.18,0.77,1.34,1.17,0.92,0.12
1981-04-07,22.548,4.39,0.0,5.23,241.72,8.92,1.66,0.54,1.87,1.17,0.48,0.08
1981-04-08,23.986,4.67,0.72,5.47,182.95,4.0,0.78,0.62,1.72,1.0,0.51,0.42
1981-04-09,24.962,4.86,0.0,5.75,260.8,10.02,0.82,0.6,2.03,1.22,0.74,0.08
1981-04-10,26.143,5.09,0.0,6.56,264.42,8.98,1.51,0.6,2.25,1.24,0.69,0.05
1981-04-11,30.663,5.97,4.26,7.5,180.77,1.72,0.9,0.69,2.04,1.17,0.76,1.0
1981-04-12,32.152,6.26,0.63,5.46,197.47,3.21,2.32,0.76,2.15,1.97,1.76,0.41
1981-04-13,29.276,5.7,0.0,6.63,287.93,11.31,1.86,0.43,3.07,2.07,1.2,0.05
1981-04-14,29.379,5.72,0.0,7.11,288.45,11.57,1.69,0.4,3.22,1.68,0.83,0.03
1981-04-15,28.146,5.48,0.03,6.52,267.6,10.91,1.34,0.51,2.72,1.27,0.66,0.02
1981-04-16,24.756,4.82,0.04,5.26,240.33,7.26,1.54,0.6,2.6,1.19,0.72,0.03
1981-04-17,19.826,3.86,0.66,0.64,284.37,7.66,1.54,0.65,2.07,1.13,0.8,0.38
1981-04-18,16.436,3.2,0.0,-3.62,285.72,9.04,2.11,0.56,1.39,0.57,0.31,0.15
1981-04-19,13.714,2.67,4.71,-3.67,225.62,6.63,1.59,0.54,1.38,0.46,0.21,0.99
1981-04-20,11.659,2.27,9.78,-2.88,178.19,0.27,1.34,0.86,0.57,0.53,0.5,1.08
1981-04-21,10.118,1.97,0.0,-0.72,279.94,10.3,0.74,0.62,0.6,0.57,0.38,0.7
1981-04-22,9.348,1.82,0.0,1.92,311.49,11.44,1.02,0.5,1.13,0.86,0.22,0.53
1981-04-23,9.04,1.76,0.0,1.72,216.91,2.65,1.55,0.69,1.64,1.31,0.78,0.18
1981-04-24,8.783,1.71,0.6,1.87,173.59,0.34,1.46,0.76,1.4,1.1,0.62,0.4
1981-04-25,8.68,1.69,6.09,0.99,139.05,0.17,2.37,0.85,0.83,0.72,0.51,1.05
1981-04-26,12.635,2.46,51.52,-1.08,126.81,0.05,3.06,0.95,0.43,0.42,0.35,1.1
1981-04-27,19.363,3.77,7.16,-4.17,269.84,5.01,2.12,0.79,0.9,0.9,0.75,1.02
1981-04-28,13.611,2.65,1.05,-2.42,228.93,4.8,2.63,0.73,0.87,0.86,0.58,0.7
1981-04-29,11.608,2.26,0.63,-1.0,246.69,5.55,1.84,0.71,1.07,0.98,0.31,0.56
1981-04-30,10.478,2.04,0.0,2.1,296.52,8.32,1.69,0.65,1.34,1.03,0.17,0.43
1981-05-01,10.375,2.02,5.68,3.57,203.95,3.69,2.55,0.72,1.99,1.36,0.52,1.25
1981-05-02,10.991,2.14,3.74,1.44,194.01,2.25,2.03,0.69,1.87,1.74,1.48,0.99
1981-05-03,10.478,2.04,4.78,-0.53,182.25,2.04,1.67,0.76,1.26,1.08,0.76,1.24
1981-05-04,9.759,1.9,6.12,-1.82,232.83,4.49,2.28,0.72,1.3,1.26,1.07,1.26
1981-05-05,9.399,1.83,12.55,-1.99,202.6,4.24,2.98,0.77,1.14,1.08,0.91,1.4
1981-05-06,9.913,1.93,0.04,2.68,237.2,6.32,1.83,0.68,1.39,1.29,0.81,0.66
1981-05-07,11.402,2.22,0.0,7.13,317.76,10.18,2.78,0.5,2.83,2.27,0.84,0.3
1981-05-08,13.97,2.72,0.05,6.23,168.84,0.99,3.01,0.62,2.51,1.81,0.96,0.09
1981-05-09,16.179,3.15,0.0,6.31,242.97,5.34,3.75,0.57,3.1,1.95,0.99,0.01
1981-05-10,21.11,4.11,16.43,5.47,73.72,0.43,4.09,0.74,1.45,0.95,0.58,1.54
1981-05-11,30.971,6.03,18.73,2.67,107.51,0.31,3.41,0.86,1.11,1.11,1.01,1.55
1981-05-12,31.485,6.13,0.45,4.17,250.64,3.72,2.31,0.64,2.64,2.62,2.03,0.3
1981-05-13,22.548,4.39,2.69,3.34,184.09,1.74,2.1,0.75,2.01,1.97,0.98,0.74
1981-05-14,19.928,3.88,0.42,4.53,217.86,3.89,0.84,0.75,1.82,1.67,0.89,0.3
1981-05-15,18.952,3.69,2.56,4.26,160.11,0.71,2.42,0.78,1.67,1.51,0.95,0.9
1981-05-16,19.055,3.71,0.26,5.06,208.99,1.68,2.62,0.69,2.48,2.26,1.55,0.12
1981-05-17,20.442,3.98,18.05,3.13,282.43,7.12,1.35,0.73,2.14,1.56,0.57,1.57
1981-05-18,25.989,5.06,0.0,5.45,230.78,2.53,2.0,0.64,2.58,2.56,1.94,0.12
1981-05-19,25.116,4.89,0.0,7.76,271.31,7.07,1.46,0.57,3.01,2.63,0.51,0.05
1981-05-20,30.612,5.96,0.0,10.07,251.94,5.4,2.14,0.5,3.84,2.57,0.78,0.02
1981-05-21,37.648,7.33,1.3,11.06,290.01,8.55,3.5,0.56,4.45,2.52,1.19,0.43
1981-05-22,38.11,7.42,16.37,4.78,73.34,0.85,1.57,0.82,1.05,0.76,0.63,1.57
1981-05-23,37.545,7.31,0.0,7.2,326.79,9.94,1.65,0.54,3.82,3.67,2.01,0.07
1981-05-24,46.945,9.14,26.01,5.37,82.69,0.0,1.58,0.88,0.85,0.84,0.71,1.57
1981-05-25,83.514,16.26,41.78,4.42,77.76,0.0,4.55,0.87,1.04,1.03,0.93,1.63
1981-05-26,147.049,28.63,60.64,2.04,73.24,0.0,1.41,0.93,0.48,0.48,0.43,1.62
1981-05-27,156.551,30.48,35.76,0.51,140.54,0.03,1.63,0.9,0.86,0.86,0.78,1.52
1981-05-28,74.32,14.47,0.12,3.57,300.29,7.42,1.96,0.64,2.1,2.08,1.36,0.35
1981-05-29,39.959,7.78,0.48,7.41,268.16,5.46,1.15,0.66,2.57,2.31,0.52,0.26
1981-05-30,38.727,7.54,0.01,8.09,215.7,2.45,1.92,0.71,2.45,1.88,0.63,0.07
1981-05-31,41.141,8.01,0.0,10.25,241.23,5.41,2.46,0.6,3.43,2.19,0.62,0.02
1981-06-01,46.996,9.15,0.0,12.25,312.35,9.3,3.01,0.54,4.73,2.53,0.82,0.0
1981-06-02,53.93,10.5,0.0,13.76,334.92,11.76,2.9,0.53,5.18,2.27,0.85,0.0
1981-06-03,56.036,10.91,6.06,11.91,190.16,3.87,4.32,0.68,3.63,2.26,1.71,1.52
1981-06-04,48.126,9.37,13.86,5.54,169.76,2.07,2.37,0.76,2.35,2.28,2.17,1.97
1981-06-05,40.781,7.94,0.1,8.05,339.2,11.64,1.47,0.53,4.2,4.01,2.4,0.1
1981-06-06,37.956,7.39,0.91,10.77,334.41,10.87,1.51,0.58,4.48,3.09,0.86,0.41
1981-06-07,43.966,8.56,5.82,11.29,283.14,7.08,0.82,0.66,3.65,2.69,1.88,1.36
1981-06-08,49.05,9.55,1.59,11.53,112.56,0.06,2.14,0.74,2.41,2.28,2.07,0.65
1981-06-09,50.591,9.85,3.97,12.58,218.16,3.45,2.6,0.67,3.83,3.18,2.32,1.15
1981-06-10,50.797,9.89,8.12,11.19,331.13,9.36,1.41,0.6,4.71,3.98,3.06,1.65
1981-06-11,51.259,9.98,0.0,12.68,332.67,10.21,1.4,0.56,4.84,4.01,2.4,0.02
1981-06-12,49.102,9.56,0.27,13.89,319.27,10.71,1.72,0.54,5.41,2.84,0.86,0.11
1981-06-13,46.688,9.09,0.04,13.46,320.29,11.04,1.8,0.54,5.46,2.15,0.8,0.01
1981-06-14,47.099,9.17,0.0,14.75,347.59,12.05,1.38,0.45,5.96,1.95,0.77,0.0
1981-06-15,48.896,9.52,0.0,15.61,357.77,12.23,1.58,0.49,6.38,1.77,0.8,0.0
1981-06-16,42.528,8.28,1.18,11.29,182.28,3.85,2.39,0.59,4.02,1.13,0.66,0.47
1981-06-17,29.482,5.74,0.44,6.85,283.12,6.96,2.57,0.6,4.21,1.52,1.11,0.18
1981-06-18,18.388,3.58,4.05,2.19,183.86,3.92,3.67,0.73,2.34,0.76,0.55,0.89
1981-06-19,15.254,2.97,0.16,3.78,322.58,10.16,1.65,0.67,2.55,0.98,0.75,0.25
1981-06-20,14.073,2.74,0.09,4.9,241.5,1.76,1.12,0.71,2.48,0.66,0.3,0.12
1981-06-21,13.2,2.57,1.8,4.19,156.64,2.38,2.01,0.78,1.83,0.46,0.21,0.7
1981-06-22,12.121,2.36,0.79,2.7,201.94,4.14,2.09,0.7,2.28,1.06,0.89,0.26
1981-06-23,11.556,2.25,0.0,6.66,312.3,8.31,2.05,0.66,3.35,0.71,0.22,0.09
1981-06-24,12.43,2.42,5.41,8.21,276.85,7.72,1.72,0.69,3.23,1.4,1.05,1.51
1981-06-25,14.895,2.9,6.74,6.9,206.78,3.5,1.95,0.77,2.28,2.21,2.06,1.81
1981-06-26,17.103,3.33,3.42,6.63,119.13,0.21,1.61,0.82,1.47,1.46,1.35,1.63
1981-06-27,17.823,3.47,0.76,7.77,101.21,0.54,3.3,0.77,1.86,1.81,1.62,0.72
1981-06-28,45.198,8.8,47.54,8.02,80.0,0.02,5.11,0.87,1.31,1.26,1.06,2.26
1981-06-29,79.816,15.54,19.48,5.19,143.58,2.72,1.7,0.86,1.53,1.52,1.41,2.24
1981-06-30,57.782,11.25,0.0,6.96,316.5,10.9,1.76,0.62,3.62,3.57,2.26,0.09
1981-07-01,38.419,7.48,0.0,10.62,331.68,10.02,1.67,0.55,4.59,3.5,0.29,0.04
1981-07-02,38.778,7.55,8.53,11.28,177.76,1.26,4.21,0.71,3.4,2.18,0.67,2.11
1981-07-03,139.704,27.2,73.0,7.45,54.45,0.08,3.31,0.94,0.56,0.56,0.52,2.32
1981-07-04,135.698,26.42,0.2,8.22,332.99,10.76,2.25,0.6,4.4,4.3,2.72,0.09
1981-07-05,53.878,10.49,2.42,9.61,293.23,5.59,1.22,0.65,3.93,3.14,0.68,1.04
1981-07-06,41.654,8.11,1.1,10.7,237.98,6.89,1.19,0.61,3.91,3.05,1.5,0.56
1981-07-07,37.083,7.22,0.31,11.97,317.65,9.74,1.65,0.65,4.52,2.82,1.07,0.14
1981-07-08,35.902,6.99,6.27,12.9,290.88,6.99,1.23,0.7,4.12,2.15,0.79,1.84
1981-07-09,34.412,6.7,0.68,12.59,277.11,7.24,0.71,0.7,3.73,3.18,2.35,0.34
1981-07-10,33.95,6.61,18.18,12.23,240.27,4.92,1.36,0.73,3.62,2.75,1.64,2.34
1981-07-11,35.953,7.0,1.32,11.5,208.3,4.95,1.47,0.72,3.35,3.33,2.94,0.52
1981-07-12,27.479,5.35,2.88,11.14,208.18,3.93,1.33,0.73,3.53,3.15,0.95,1.25
1981-07-13,23.575,4.59,2.82,10.31,197.7,3.18,1.5,0.67,3.56,3.27,2.4,0.89
1981-07-14,21.058,4.1,0.13,10.55,306.52,10.78,1.64,0.6,4.62,3.29,1.19,0.06
1981-07-15,19.209,3.74,0.0,10.9,242.76,6.98,1.55,0.61,4.27,2.01,0.25,0.01
1981-07-16,19.209,3.74,0.49,11.81,288.56,6.3,1.09,0.68,4.15,1.76,0.5,0.23
1981-07-17,21.418,4.17,14.79,10.89,201.24,1.96,2.16,0.79,2.96,1.86,1.29,2.33
1981-07-18,40.114,7.81,34.47,4.73,47.82,0.0,1.62,0.9,0.61,0.61,0.58,2.42
1981-07-19,45.096,8.78,24.42,2.44,81.37,0.77,2.99,0.85,1.16,1.16,1.11,2.04
1981-07-20,37.494,7.3,2.37,6.0,181.68,3.57,2.24,0.75,1.99,1.99,1.79,0.91
1981-07-21,32.82,6.39,1.54,8.91,159.0,4.37,1.39,0.7,2.3,2.22,0.94,0.72
1981-07-22,36.518,7.11,15.74,9.17,215.09,2.64,2.41,0.7,3.06,2.61,1.12,2.35
1981-07-23,91.681,17.85,49.87,6.51,58.92,0.01,2.9,0.9,0.77,0.77,0.72,2.47
1981-07-24,153.674,29.92,29.13,5.13,70.24,0.01,1.29,0.91,0.69,0.69,0.64,2.47
1981-07-25,101.85,19.83,1.26,4.78,219.51,6.98,2.39,0.69,2.78,2.77,2.38,0.65
1981-07-26,40.781,7.94,0.59,4.54,148.17,4.65,1.76,0.69,2.27,2.16,0.69,0.32
1981-07-27,31.228,6.08,0.7,6.84,126.28,1.67,2.52,0.69,2.6,2.09,0.59,0.24
1981-07-28,26.143,5.09,0.0,9.65,319.28,11.2,2.1,0.54,4.85,2.78,0.23,0.03
1981-07-29,23.472,4.57,0.0,12.08,325.47,12.24,1.26,0.57,4.58,1.92,0.05,0.02
1981-07-30,22.805,4.44,0.0,13.77,324.17,12.01,1.32,0.58,4.71,1.65,0.09,0.01
1981-07-31,23.216,4.52,1.94,15.01,217.56,4.75,1.58,0.62,4.17,1.48,0.41,0.88
1981-08-01,23.164,4.51,0.01,14.97,221.5,3.02,1.28,0.7,3.87,1.85,1.0,0.01
1981-08-02,21.675,4.22,0.35,14.0,158.51,1.71,3.58,0.69,3.8,1.21,0.31,0.15
1981-08-03,20.699,4.03,1.69,14.53,254.74,8.97,1.36,0.66,4.17,1.32,0.53,0.84
1981-08-04,20.082,3.91,0.0,15.81,311.41,11.54,1.34,0.58,5.42,1.89,0.95,0.01
1981-08-05,19.363,3.77,0.0,15.62,298.15,10.0,1.07,0.66,4.61,0.94,0.13,0.0
1981-08-06,19.415,3.78,9.46,14.83,287.93,9.08,1.17,0.64,4.52,1.77,1.21,2.02
1981-08-07,18.901,3.68,2.6,12.38,215.09,7.26,1.44,0.58,3.96,3.15,2.17,1.35
1981-08-08,17.103,3.33,2.17,12.28,181.54,3.53,2.18,0.69,3.45,2.9,2.2,0.8
1981-08-09,19.261,3.75,17.49,10.33,135.43,2.93,1.19,0.77,2.19,2.19,2.03,2.25
1981-08-10,19.055,3.71,1.91,10.07,236.18,6.49,1.73,0.69,3.72,3.67,2.86,0.85
1981-08-11,16.179,3.15,9.38,8.28,99.64,0.26,0.78,0.86,1.32,1.26,0.82,2.3
1981-08-12,16.949,3.3,0.17,10.46,286.47,8.83,1.11,0.72,3.62,3.49,2.41,0.13
1981-08-13,14.587,2.84,0.0,11.44,291.78,10.78,1.25,0.69,3.78,2.76,0.22,0.0
1981-08-14,13.97,2.72,0.0,12.35,294.13,11.08,1.38,0.64,4.09,2.17,0.1,0.0
1981-08-15,14.124,2.75,0.0,14.17,296.9,11.33,1.19,0.6,4.48,1.73,0.1,0.0
1981-08-16,14.33,2.79,4.29,14.11,263.01,9.61,1.14,0.71,3.85,1.19,0.18,1.7
1981-08-17,13.56,2.64,1.71,10.64,260.87,8.88,1.73,0.64,4.07,2.71,1.89,0.95
1981-08-18,12.07,2.35,0.0,10.16,301.03,11.6,1.36,0.48,4.35,2.11,1.01,0.0
1981-08-19,11.402,2.22,0.0,11.51,284.74,10.52,1.12,0.62,3.85,1.03,0.07,0.0
1981-08-20,10.735,2.09,4.04,9.97,197.65,5.08,1.1,0.7,2.82,0.69,0.13,1.69
1981-08-21,9.913,1.93,0.54,7.07,470.08,9.81,6.91,0.23,8.26,3.94,2.06,0.15
1981-08-22,9.091,1.77,0.02,7.14,289.65,11.72,1.22,0.57,3.44,0.85,0.15,0.01
1981-08-23,8.68,1.69,0.92,7.82,129.49,3.6,1.77,0.71,1.97,0.44,0.07,0.63
1981-08-24,8.321,1.62,0.0,6.64,255.74,8.61,1.18,0.55,3.51,1.09,0.63,0.01
1981-08-25,7.961,1.55,0.0,7.69,286.62,11.18,1.36,0.51,3.9,0.57,0.02,0.01
1981-08-26,7.704,1.5,0.0,8.62,277.35,10.55,1.2,0.52,3.85,0.49,0.02,0.0
1981-08-27,7.55,1.47,0.0,10.38,271.01,11.24,1.36,0.55,4.17,0.45,0.02,0.0
1981-08-28,7.447,1.45,0.0,10.8,258.83,10.86,1.46,0.54,4.17,0.4,0.02,0.0
1981-08-29,7.345,1.43,0.0,10.03,276.15,10.58,1.18,0.58,3.67,0.34,0.02,0.0
1981-08-30,7.345,1.43,0.0,10.77,265.36,9.89,1.22,0.65,3.52,0.31,0.03,0.0
1981-08-31,7.345,1.43,3.86,11.33,231.79,8.69,1.17,0.68,3.19,0.35,0.12,1.74
1981-09-01,7.191,1.4,1.6,9.33,110.61,1.67,1.85,0.78,1.97,1.82,1.72,0.89
1981-09-02,6.882,1.34,2.38,9.09,140.46,1.62,1.7,0.79,2.22,1.6,1.35,1.05
1981-09-03,6.934,1.35,7.69,6.8,68.5,0.1,1.41,0.93,0.77,0.68,0.61,2.15
1981-09-04,7.447,1.45,2.38,6.73,130.43,0.69,1.48,0.85,1.62,1.57,1.38,1.7
