date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-26,4.59,0.31,0.0,-6.06,168.67,8.48,0.5,0.56,0.05,0.05,0.04,0.96
1981-02-27,4.442,0.3,0.0,-5.91,176.07,8.86,0.77,0.44,0.15,0.15,0.14,0.91
1981-02-28,4.59,0.31,1.2,-3.55,128.09,1.64,1.72,0.53,1.15,1.14,1.14,0.84
1981-03-01,5.182,0.35,3.23,-1.88,109.74,1.41,1.21,0.73,0.21,0.21,0.21,1.11
1981-03-02,6.367,0.43,0.15,-2.28,159.35,5.02,1.24,0.69,0.14,0.14,0.14,1.07
1981-03-03,7.699,0.52,8.66,-2.68,105.92,1.34,1.31,0.77,0.19,0.19,0.18,1.2
1981-03-04,8.884,0.6,12.48,-4.18,92.06,0.0,1.74,0.91,0.11,0.11,0.11,1.21
1981-03-05,9.772,0.66,0.04,-3.76,176.89,8.23,1.39,0.63,0.03,0.03,0.02,1.2
1981-03-06,10.809,0.73,0.86,-1.66,129.97,0.76,1.35,0.57,0.68,0.68,0.67,1.05
1981-03-07,15.695,1.06,0.56,1.8,184.84,8.19,1.36,0.56,0.09,0.09,0.08,1.07
1981-03-08,24.579,1.66,2.74,3.36,85.69,0.06,1.64,0.59,0.89,0.89,0.88,1.09
1981-03-09,34.647,2.34,0.93,3.15,150.19,4.89,1.43,0.71,0.33,0.33,0.32,1.05
1981-03-10,43.976,2.97,5.26,3.31,80.37,0.02,1.17,0.81,0.44,0.44,0.43,1.18
1981-03-11,62.78,4.24,4.98,4.89,85.48,0.54,1.75,0.74,0.8,0.8,0.78,1.19
1981-03-12,101.129,6.83,26.66,1.95,67.65,0.87,1.5,0.95,0.14,0.14,0.14,1.22
1981-03-13,99.648,6.73,9.0,-0.71,115.01,2.23,1.97,0.79,0.55,0.55,0.54,1.21
1981-03-14,75.81,5.12,0.58,-0.85,206.39,7.09,1.52,0.73,0.59,0.59,0.57,1.0
1981-03-15,59.226,4.0,10.5,-1.81,107.02,0.19,1.36,0.88,0.41,0.41,0.39,1.21
1981-03-16,55.081,3.72,3.26,-2.62,166.09,2.18,1.44,0.72,0.63,0.63,0.62,1.15
1981-03-17,44.568,3.01,9.41,-5.43,59.19,0.73,1.36,0.85,0.11,0.11,0.1,1.22
1981-03-18,36.72,2.48,10.03,-6.9,66.95,0.78,2.33,0.78,0.18,0.18,0.17,1.23
1981-03-19,30.502,2.06,0.03,-5.35,233.75,9.92,1.23,0.52,0.05,0.05,0.04,1.19
1981-03-20,30.205,2.04,0.0,0.42,216.68,6.48,0.87,0.38,0.26,0.26,0.2,1.09
1981-03-21,37.016,2.5,0.0,1.33,213.49,9.21,0.96,0.45,0.14,0.12,0.05,1.07
1981-03-22,45.9,3.1,0.0,1.59,208.63,7.52,1.4,0.54,0.64,0.6,0.53,0.85
1981-03-23,56.857,3.84,1.86,3.16,171.62,2.02,1.52,0.56,1.59,1.55,1.48,0.86
1981-03-24,74.181,5.01,1.85,4.97,208.13,6.2,1.78,0.62,1.2,1.16,1.09,0.88
1981-03-25,102.758,6.94,7.83,6.64,195.77,6.16,1.31,0.68,1.05,1.0,0.9,1.22
1981-03-26,135.628,9.16,7.22,4.37,55.28,0.27,1.45,0.77,0.53,0.53,0.5,1.21
1981-03-27,120.674,8.15,0.0,3.55,237.86,9.47,0.94,0.54,1.11,1.11,1.04,0.71
1981-03-28,114.159,7.71,0.0,5.39,239.09,9.67,1.62,0.47,1.53,1.49,1.26,0.27
1981-03-29,131.186,8.86,0.05,7.03,176.87,4.1,2.49,0.55,1.94,1.79,1.49,0.07
1981-03-30,132.223,8.93,2.62,4.73,93.25,0.18,1.85,0.79,0.81,0.75,0.66,0.75
1981-03-31,137.257,9.27,1.95,6.37,88.4,0.0,2.0,0.7,1.48,1.44,1.35,0.59
1981-04-01,149.25,10.08,0.0,6.68,124.81,0.18,1.33,0.58,1.85,1.79,1.69,0.05
1981-04-02,151.471,10.23,0.0,6.51,241.2,9.43,0.74,0.53,1.31,1.15,0.95,0.03
1981-04-03,148.806,10.05,0.0,6.34,211.03,4.33,0.91,0.62,1.65,1.48,1.29,0.01
1981-04-04,147.77,9.98,0.1,6.22,240.2,6.41,0.94,0.63,1.76,1.57,1.35,0.07
1981-04-05,136.517,9.22,5.55,3.54,123.94,0.11,1.36,0.89,1.01,0.96,0.88,1.27
1981-04-06,139.478,9.42,1.7,4.86,215.84,6.5,0.69,0.62,1.94,1.93,1.86,0.86
1981-04-07,141.847,9.58,0.0,6.44,257.02,10.52,0.63,0.47,2.02,1.9,1.58,0.2
1981-04-08,144.364,9.75,1.26,6.21,169.09,2.47,0.77,0.64,1.66,1.45,1.14,0.65
1981-04-09,145.697,9.84,0.08,6.28,218.56,6.5,0.55,0.6,1.97,1.79,1.56,0.12
1981-04-10,151.175,10.21,0.0,7.31,268.72,10.85,0.61,0.49,1.8,1.45,1.09,0.05
1981-04-11,165.242,11.16,0.0,8.35,261.88,9.21,0.91,0.5,2.15,1.68,1.29,0.03
1981-04-12,173.533,11.72,0.0,8.34,267.71,9.99,0.69,0.52,2.1,1.58,1.19,0.02
1981-04-13,174.57,11.79,0.0,8.22,284.93,10.93,0.72,0.36,2.33,1.65,1.22,0.01
1981-04-14,176.495,11.92,0.0,8.54,281.62,10.67,0.79,0.45,2.35,1.67,1.27,0.01
1981-04-15,172.645,11.66,1.11,7.67,212.35,6.5,0.78,0.56,1.98,1.45,1.11,0.58
1981-04-16,155.321,10.49,0.01,6.03,252.41,7.75,1.34,0.59,2.63,2.14,1.83,0.02
1981-04-17,111.79,7.55,0.0,0.94,290.66,9.22,1.86,0.58,2.17,1.65,1.27,0.01
1981-04-18,82.029,5.54,0.08,-4.04,198.62,2.76,1.8,0.64,1.48,1.14,0.89,0.04
1981-04-19,65.593,4.43,1.29,-3.83,219.13,2.88,1.64,0.56,1.52,1.14,0.9,0.57
1981-04-20,53.452,3.61,4.35,-1.6,196.18,1.09,1.25,0.83,0.81,0.55,0.42,1.13
1981-04-21,46.345,3.13,0.0,0.48,233.39,5.44,0.91,0.61,0.8,0.61,0.48,0.7
1981-04-22,44.272,2.99,0.0,2.23,308.45,11.03,1.07,0.43,1.15,0.59,0.19,0.59
1981-04-23,44.568,3.01,0.0,1.8,232.02,2.76,1.95,0.62,1.88,1.38,1.02,0.21
1981-04-24,45.9,3.1,0.0,2.83,212.01,4.05,1.54,0.65,1.5,1.01,0.7,0.05
1981-04-25,49.158,3.32,0.07,3.64,168.33,0.89,1.06,0.66,1.47,0.93,0.63,0.04
1981-04-26,52.86,3.57,2.89,3.43,234.83,4.05,2.49,0.57,2.09,1.36,0.96,1.02
1981-04-27,50.046,3.38,9.08,-2.82,194.91,0.14,2.41,0.78,1.42,1.37,1.32,1.32
1981-04-28,42.939,2.9,7.53,-2.14,145.13,0.02,1.75,0.82,0.6,0.58,0.54,1.34
1981-04-29,39.237,2.65,3.16,-0.82,149.21,0.08,1.86,0.84,0.63,0.62,0.56,1.25
1981-04-30,39.682,2.68,0.05,3.21,246.83,2.29,1.59,0.66,1.54,1.52,1.09,0.51
1981-05-01,48.269,3.26,13.32,3.76,124.47,0.16,2.13,0.85,0.87,0.81,0.43,1.87
1981-05-02,63.076,4.26,7.59,1.06,149.02,0.02,2.1,0.91,0.8,0.8,0.74,1.83
1981-05-03,58.634,3.96,1.92,-0.01,130.9,0.0,1.91,0.92,0.52,0.52,0.47,1.67
1981-05-04,50.49,3.41,6.74,-0.89,167.23,0.75,2.15,0.77,0.99,0.98,0.9,1.72
1981-05-05,48.269,3.26,19.51,-1.63,133.51,0.02,2.43,0.78,0.82,0.82,0.76,1.88
1981-05-06,49.602,3.35,2.4,0.98,148.0,0.36,1.46,0.82,0.7,0.7,0.64,1.61
1981-05-07,57.598,3.89,0.0,8.46,324.48,10.53,1.18,0.36,1.88,1.83,0.86,0.84
1981-05-08,77.438,5.23,0.0,8.77,194.82,3.05,0.88,0.49,2.21,1.8,0.69,0.53
1981-05-09,100.241,6.77,0.0,9.35,326.92,11.87,1.72,0.43,3.11,2.01,0.74,0.25
1981-05-10,126.004,8.51,0.01,10.46,269.69,6.34,2.73,0.43,4.07,2.41,1.29,0.01
1981-05-11,128.521,8.68,2.07,6.89,195.91,3.27,1.73,0.54,2.4,1.71,1.3,0.69
1981-05-12,111.79,7.55,6.27,4.33,204.83,3.63,1.17,0.71,1.83,1.47,1.24,1.67
1981-05-13,102.462,6.92,3.22,4.01,118.25,0.01,1.57,0.91,0.94,0.92,0.87,1.57
1981-05-14,99.5,6.72,1.96,6.04,221.86,3.2,1.28,0.72,2.35,2.24,1.94,1.01
1981-05-15,106.904,7.22,0.86,7.06,234.35,5.07,0.97,0.64,2.5,2.29,1.8,0.37
1981-05-16,111.049,7.5,0.23,7.64,216.04,4.99,0.91,0.54,2.59,1.97,1.02,0.11
1981-05-17,95.799,6.47,4.67,3.81,180.42,4.21,1.46,0.75,1.55,1.11,0.62,1.5
1981-05-18,98.316,6.64,0.0,7.61,262.93,8.17,0.84,0.47,2.82,2.36,1.76,0.22
1981-05-19,116.824,7.89,0.0,10.15,307.21,8.3,0.59,0.46,3.26,1.93,0.74,0.13
1981-05-20,144.216,9.74,0.0,12.33,297.85,6.85,0.77,0.39,3.93,2.04,0.92,0.05
1981-05-21,178.123,12.03,0.04,15.04,323.06,9.74,1.18,0.37,4.73,2.18,1.03,0.02
1981-05-22,164.501,11.11,10.83,6.51,84.71,0.14,1.96,0.84,1.08,0.72,0.55,1.84
1981-05-23,139.478,9.42,0.0,7.64,337.4,9.75,0.91,0.58,3.59,3.35,2.59,0.05
1981-05-24,118.897,8.03,6.81,6.35,109.11,0.01,1.53,0.85,1.32,1.29,1.16,1.51
1981-05-25,114.751,7.75,0.26,8.08,89.83,0.92,1.86,0.66,1.96,1.91,1.61,0.38
1981-05-26,129.854,8.77,23.49,4.49,73.36,0.0,1.29,0.92,0.64,0.62,0.48,1.94
1981-05-27,159.023,10.74,28.58,1.46,129.09,0.0,1.5,0.9,1.11,1.11,1.03,1.87
1981-05-28,119.933,8.1,0.61,5.15,331.53,8.39,0.98,0.6,2.2,2.15,1.67,0.58
1981-05-29,114.455,7.73,6.4,8.22,242.74,2.89,1.66,0.66,2.66,2.55,1.28,1.57
1981-05-30,133.555,9.02,0.27,10.84,248.61,5.95,0.71,0.53,2.89,2.76,1.67,0.31
1981-05-31,143.624,9.7,0.0,12.34,319.07,10.06,0.87,0.49,3.81,2.8,0.58,0.07
1981-06-01,158.727,10.72,0.0,14.25,333.22,10.71,1.04,0.47,4.23,2.41,0.55,0.01
1981-06-02,179.16,12.1,0.0,16.46,344.89,12.63,1.13,0.42,4.81,2.27,0.56,0.0
1981-06-03,186.415,12.59,0.54,15.71,275.77,5.77,1.47,0.47,4.75,2.46,1.13,0.1
1981-06-04,144.364,9.75,7.81,5.98,67.09,0.0,2.53,0.85,0.99,0.66,0.49,1.89
1981-06-05,107.2,7.24,0.14,7.15,240.89,4.62,1.01,0.69,2.74,2.45,2.11,0.29
1981-06-06,98.316,6.64,0.06,10.67,329.91,9.76,0.94,0.55,3.88,2.39,0.85,0.04
1981-06-07,112.234,7.58,3.59,11.87,277.31,5.68,1.04,0.65,3.68,2.56,1.57,1.09
1981-06-08,121.71,8.22,1.15,12.11,87.8,0.52,1.16,0.67,1.98,1.73,1.53,0.55
1981-06-09,145.105,9.8,11.62,14.96,295.32,7.59,1.45,0.54,4.95,3.65,2.54,2.11
1981-06-10,157.098,10.61,8.95,11.0,306.57,7.49,2.26,0.75,3.81,3.74,3.36,2.04
1981-06-11,147.326,9.95,0.0,13.96,351.41,12.57,1.34,0.52,4.97,4.65,2.7,0.01
1981-06-12,132.075,8.92,1.41,14.62,329.54,9.49,1.8,0.56,5.19,3.79,1.0,0.63
1981-06-13,120.822,8.16,3.72,12.5,313.27,8.01,1.66,0.7,4.09,2.89,1.46,1.44
1981-06-14,120.674,8.15,0.0,14.66,358.46,13.36,1.13,0.43,5.21,3.63,2.02,0.01
1981-06-15,115.639,7.81,0.0,15.39,361.5,13.17,1.34,0.49,5.44,2.61,0.59,0.0
1981-06-16,100.093,6.76,4.37,11.14,154.05,1.16,1.38,0.7,2.56,1.21,0.44,1.61
1981-06-17,74.773,5.05,0.74,6.58,249.38,3.49,2.2,0.69,3.11,2.62,2.11,0.4
1981-06-18,53.156,3.59,29.24,1.88,107.98,0.0,2.27,0.91,0.82,0.68,0.52,2.38
1981-06-19,60.115,4.06,1.23,3.28,214.04,1.28,1.81,0.8,1.54,1.51,1.36,1.53
1981-06-20,51.527,3.48,0.29,5.61,292.42,3.13,1.61,0.63,2.8,2.65,1.6,0.33
1981-06-21,48.269,3.26,11.23,3.79,91.74,0.0,1.61,0.88,0.69,0.63,0.22,2.3
1981-06-22,51.231,3.46,2.38,2.75,170.95,0.04,2.4,0.85,1.38,1.36,1.21,1.67
1981-06-23,45.16,3.05,0.0,6.87,271.03,5.25,1.99,0.69,2.63,2.47,1.51,0.24
1981-06-24,43.383,2.93,0.21,8.42,199.75,1.16,1.4,0.72,2.48,2.15,0.39,0.12
1981-06-25,44.568,3.01,2.28,9.81,226.57,3.94,0.95,0.62,3.0,2.46,0.93,0.66
1981-06-26,46.789,3.16,0.52,9.04,148.42,0.64,1.1,0.69,2.25,1.74,0.96,0.18
1981-06-27,50.935,3.44,0.0,12.06,326.15,9.51,1.48,0.47,4.84,2.76,0.38,0.01
1981-06-28,63.52,4.29,8.83,12.92,188.68,2.18,2.45,0.52,4.56,2.92,1.56,1.91
1981-06-29,63.076,4.26,1.65,6.74,214.85,2.01,2.82,0.85,2.15,2.03,1.77,1.19
1981-06-30,47.677,3.22,0.0,6.99,286.66,3.52,2.34,0.72,3.21,2.55,1.36,0.04
1981-07-01,48.566,3.28,0.0,10.76,354.63,11.59,1.45,0.53,4.39,2.57,0.3,0.0
1981-07-02,59.819,4.04,0.0,15.1,340.03,11.61,2.2,0.45,6.0,2.81,0.32,0.0
1981-07-03,96.687,6.53,34.32,10.31,112.08,0.37,2.18,0.77,2.04,1.94,1.73,2.47
1981-07-04,101.129,6.83,1.38,8.21,275.68,5.3,1.09,0.66,3.27,3.16,2.7,0.87
1981-07-05,71.96,4.86,0.0,11.3,307.55,8.01,1.51,0.58,4.26,3.79,1.05,0.01
1981-07-06,59.671,4.03,1.3,11.44,177.97,1.69,1.27,0.68,2.94,2.2,0.34,0.69
1981-07-07,54.488,3.68,0.0,12.97,304.37,9.22,0.99,0.59,4.19,2.74,0.85,0.01
1981-07-08,53.304,3.6,0.0,14.26,286.22,8.92,1.04,0.56,4.39,2.09,0.17,0.0
1981-07-09,52.711,3.56,0.09,14.92,268.2,7.66,0.98,0.58,4.31,1.74,0.18,0.03
1981-07-10,51.675,3.49,3.06,14.03,203.78,3.04,0.92,0.72,3.21,1.71,0.87,0.79
1981-07-11,52.86,3.57,9.93,13.17,215.98,2.9,1.01,0.77,3.04,2.22,1.66,2.23
1981-07-12,51.083,3.45,4.12,10.92,108.16,0.02,1.59,0.93,1.22,1.19,1.06,2.15
1981-07-13,49.454,3.34,10.52,10.85,194.27,1.51,1.59,0.76,2.79,2.71,2.41,2.37
1981-07-14,48.566,3.28,0.57,10.15,234.6,2.27,1.8,0.74,3.26,3.13,2.52,0.37
1981-07-15,38.053,2.57,0.15,10.28,146.1,0.47,1.27,0.73,2.39,2.09,0.49,0.06
1981-07-16,35.832,2.42,0.16,12.57,259.86,4.36,1.7,0.71,3.82,2.72,0.26,0.05
1981-07-17,38.645,2.61,9.34,12.22,203.49,2.29,1.6,0.76,2.95,2.18,0.97,2.28
1981-07-18,102.61,6.93,50.08,4.97,54.15,0.0,1.42,0.94,0.4,0.4,0.36,2.62
1981-07-19,274.958,18.57,66.89,2.69,83.61,0.0,3.24,0.9,0.75,0.75,0.68,2.49
1981-07-20,391.93,26.47,18.16,4.78,74.28,0.0,1.81,0.92,0.45,0.45,0.4,2.49
1981-07-21,278.364,18.8,18.95,7.58,134.19,0.87,1.25,0.83,1.24,1.21,1.09,2.51
1981-07-22,235.573,15.91,1.9,11.34,275.44,6.32,1.31,0.56,3.63,3.51,2.81,0.96
1981-07-23,158.727,10.72,5.49,10.36,108.83,1.18,2.11,0.64,2.46,2.42,1.67,1.74
1981-07-24,229.058,15.47,41.0,5.33,45.84,0.02,1.51,0.96,0.21,0.21,0.19,2.58
1981-07-25,292.726,19.77,8.99,5.0,162.42,0.68,1.65,0.81,1.68,1.66,1.5,2.39
1981-07-26,155.173,10.48,4.44,4.61,122.8,0.62,1.54,0.83,1.2,1.19,1.07,2.18
1981-07-27,125.56,8.48,10.89,5.7,87.89,0.0,1.77,0.89,0.78,0.78,0.7,2.49
1981-07-28,118.897,8.03,0.21,8.61,215.32,4.62,1.54,0.72,2.55,2.47,2.14,0.53
1981-07-29,97.131,6.56,0.0,12.2,328.04,11.76,1.01,0.58,3.89,3.34,0.52,0.03
1981-07-30,82.621,5.58,0.0,14.49,319.12,11.79,1.15,0.52,4.49,3.01,0.06,0.01
1981-07-31,71.812,4.85,0.0,16.8,219.56,4.59,1.04,0.44,4.5,2.28,0.07,0.0
1981-08-01,61.151,4.13,0.44,16.66,265.18,7.55,1.44,0.56,4.71,2.17,0.25,0.17
1981-08-02,52.86,3.57,0.03,16.43,209.54,1.89,1.41,0.58,4.26,1.87,0.25,0.01
1981-08-03,49.158,3.32,2.81,15.98,254.74,7.38,1.01,0.68,3.77,1.65,0.32,1.34
1981-08-04,46.493,3.14,0.72,15.9,293.66,10.58,0.88,0.62,4.13,2.63,1.63,0.32
1981-08-05,43.828,2.96,0.01,16.58,308.23,11.37,1.14,0.62,4.55,2.0,0.37,0.0
1981-08-06,43.679,2.95,10.13,15.86,241.34,8.02,1.18,0.67,3.77,2.04,0.95,2.22
1981-08-07,44.42,3.0,4.92,14.09,206.16,4.58,0.94,0.7,3.09,2.82,2.26,1.85
1981-08-08,41.31,2.79,1.01,14.86,251.28,7.33,0.71,0.63,3.55,3.19,2.31,0.38
1981-08-09,39.534,2.67,9.1,10.9,100.92,0.6,1.3,0.87,1.31,1.31,1.17,2.1
1981-08-10,37.016,2.5,2.17,10.07,140.43,0.99,1.48,0.86,1.77,1.74,1.54,1.51
1981-08-11,35.092,2.37,5.86,9.67,107.78,0.19,0.95,0.9,1.24,1.2,1.01,2.12
1981-08-12,35.832,2.42,0.4,11.26,199.7,3.74,1.23,0.81,2.47,2.36,1.89,0.54
1981-08-13,32.574,2.2,0.0,12.3,254.23,8.08,1.15,0.71,3.18,2.59,0.58,0.0
1981-08-14,31.686,2.14,0.0,12.92,254.06,9.55,0.83,0.67,3.11,2.07,0.03,0.0
1981-08-15,31.538,2.13,0.0,15.09,291.65,11.45,0.87,0.59,3.93,2.12,0.04,0.0
1981-08-16,35.832,2.42,16.43,15.27,251.81,8.11,1.55,0.68,3.88,1.87,0.14,2.55
1981-08-17,47.677,3.22,10.36,9.59,177.89,2.3,1.45,0.83,2.09,2.0,1.75,2.49
1981-08-18,49.158,3.32,0.0,10.44,285.94,11.05,1.07,0.5,3.44,3.25,2.46,0.06
1981-08-19,37.461,2.53,0.0,12.47,270.99,9.39,1.65,0.61,3.79,3.06,0.09,0.0
1981-08-20,33.759,2.28,7.28,12.51,219.21,6.56,1.15,0.67,3.05,2.01,0.12,2.08
1981-08-21,36.572,2.47,7.2,6.3,74.83,0.17,1.04,0.87,0.86,0.86,0.78,2.37
1981-08-22,35.832,2.42,0.0,12.22,230.97,9.0,2.57,0.56,3.74,3.47,2.34,0.04
1981-08-23,37.609,2.54,17.91,6.68,69.03,0.16,1.97,0.87,0.88,0.73,0.06,2.55
1981-08-24,52.86,3.57,1.28,5.54,127.8,0.85,1.17,0.83,1.34,1.31,1.17,1.74
1981-08-25,40.866,2.76,0.0,7.13,257.54,9.58,0.95,0.67,2.42,2.3,1.59,0.15
1981-08-26,32.871,2.22,0.12,8.82,245.18,7.87,1.18,0.6,2.91,2.38,0.19,0.07
1981-08-27,29.317,1.98,1.54,9.41,158.84,2.29,1.1,0.77,2.0,1.46,0.14,0.89
1981-08-28,27.836,1.88,0.0,8.95,183.4,3.67,1.1,0.73,2.22,1.73,0.89,0.01
1981-08-29,26.948,1.82,0.0,10.39,266.24,10.82,1.32,0.59,3.12,1.79,0.01,0.0
1981-08-30,26.356,1.78,0.0,11.15,261.37,10.59,1.24,0.63,3.05,1.52,0.01,0.0
1981-08-31,26.504,1.79,5.44,12.42,226.33,8.52,1.46,0.68,2.99,1.39,0.1,2.03
1981-09-01,37.165,2.51,21.17,8.84,45.61,0.0,1.27,0.94,0.48,0.48,0.42,2.36
1981-09-02,59.374,4.01,5.38,8.83,80.63,0.03,0.95,0.92,0.89,0.87,0.75,2.2
1981-09-03,52.711,3.56,1.95,8.04,95.61,0.57,1.28,0.88,1.17,1.12,0.97,1.72
1981-09-04,42.051,2.84,0.96,7.76,150.48,2.27,1.01,0.85,1.6,1.52,1.2,0.98
