date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-16,0.98,1.17,2.24,-4.07,39.76,0.7,2.21,0.73,0.16,0.16,0.14,1.26
1981-01-17,1.056,1.26,6.28,0.75,36.16,0.49,2.35,0.77,0.17,0.17,0.15,1.27
1981-01-18,1.349,1.61,7.85,-1.03,21.82,0.0,2.1,0.87,0.01,0.01,0.01,1.27
1981-01-19,2.095,2.5,14.13,0.15,17.27,0.0,3.07,0.82,0.17,0.17,0.16,1.27
1981-01-20,3.15,3.76,31.49,-2.06,15.44,0.0,2.09,0.88,0.0,0.0,0.0,1.27
1981-01-21,2.203,2.63,1.24,-4.94,51.38,2.56,0.91,0.8,0.0,0.0,0.0,1.27
1981-01-22,1.449,1.73,0.0,-7.93,71.38,3.41,0.86,0.78,0.0,0.0,0.0,1.27
1981-01-23,1.165,1.39,0.0,-7.05,67.19,1.4,0.88,0.73,0.05,0.05,0.04,1.25
1981-01-24,0.963,1.15,0.0,-3.48,68.07,1.73,0.66,0.63,0.1,0.1,0.09,1.21
1981-01-25,0.855,1.02,0.63,-2.43,68.39,1.96,0.71,0.71,0.09,0.09,0.08,1.22
1981-01-26,0.838,1.0,2.96,-1.24,45.9,0.65,0.81,0.88,0.01,0.01,0.0,1.26
1981-01-27,0.813,0.97,0.0,-5.5,80.62,3.37,0.88,0.7,0.01,0.01,0.0,1.26
1981-01-28,0.771,0.92,0.0,-6.3,80.53,4.01,0.96,0.68,0.0,0.0,0.0,1.26
1981-01-29,0.737,0.88,0.0,-5.63,68.27,2.55,0.78,0.71,0.02,0.02,0.01,1.26
1981-01-30,0.712,0.85,0.0,-4.45,85.98,3.93,0.78,0.64,0.03,0.03,0.02,1.25
1981-01-31,0.679,0.81,0.0,-2.7,78.72,3.11,0.65,0.62,0.12,0.12,0.11,1.2
1981-02-01,0.67,0.8,0.0,-1.2,80.04,3.29,0.51,0.6,0.13,0.13,0.12,1.15
1981-02-02,0.679,0.81,0.0,-0.1,82.5,2.83,0.38,0.6,0.25,0.25,0.24,1.04
1981-02-03,0.721,0.86,0.99,0.95,69.56,2.44,1.4,0.65,0.49,0.49,0.48,1.09
1981-02-04,0.922,1.1,19.35,0.69,38.05,0.22,2.37,0.86,0.17,0.17,0.15,1.33
1981-02-05,1.307,1.56,7.27,-2.94,59.71,1.36,1.75,0.77,0.17,0.17,0.15,1.32
1981-02-06,1.408,1.68,9.62,-0.61,24.29,0.0,1.34,0.87,0.0,0.0,0.0,1.33
1981-02-07,2.044,2.44,4.33,2.39,40.12,0.02,1.03,0.91,0.01,0.01,0.0,1.32
1981-02-08,2.597,3.1,0.0,2.58,85.63,2.53,0.53,0.84,0.02,0.02,0.0,1.32
1981-02-09,2.647,3.16,0.0,2.42,84.69,2.96,0.76,0.65,0.11,0.11,0.1,1.28
1981-02-10,2.748,3.28,7.71,-0.54,36.29,0.17,2.04,0.83,0.17,0.17,0.16,1.32
1981-02-11,2.463,2.94,0.26,-3.08,92.85,4.13,1.08,0.76,0.04,0.04,0.01,1.32
1981-02-12,1.843,2.2,0.38,-5.24,102.89,6.13,0.94,0.66,0.02,0.02,0.0,1.32
1981-02-13,1.374,1.64,0.0,-6.9,123.94,8.24,0.94,0.59,0.02,0.02,0.0,1.32
1981-02-14,1.081,1.29,0.0,-6.06,128.17,7.89,0.8,0.56,0.02,0.02,0.0,1.32
1981-02-15,0.938,1.12,0.0,-4.4,129.53,8.09,0.59,0.54,0.02,0.02,0.0,1.32
1981-02-16,0.888,1.06,0.0,-4.8,127.99,6.95,1.09,0.64,0.03,0.03,0.01,1.32
1981-02-17,0.846,1.01,0.0,-6.1,65.63,2.31,1.26,0.8,0.07,0.07,0.07,1.29
1981-02-18,0.813,0.97,0.29,-5.5,70.73,1.29,1.08,0.79,0.25,0.25,0.22,1.21
1981-02-19,0.779,0.93,0.02,-6.0,81.35,3.46,1.38,0.76,0.02,0.02,0.0,1.21
1981-02-20,0.737,0.88,0.0,-5.08,88.94,3.98,0.87,0.69,0.02,0.02,0.0,1.21
1981-02-21,0.712,0.85,0.42,-5.33,67.81,0.25,0.72,0.78,0.19,0.19,0.16,1.19
1981-02-22,0.679,0.81,0.12,-5.8,117.8,6.26,0.64,0.73,0.02,0.02,0.0,1.2
1981-02-23,0.645,0.77,0.0,-4.07,113.66,6.01,0.55,0.72,0.02,0.02,0.0,1.2
1981-02-24,0.62,0.74,0.0,-2.17,139.71,6.75,0.95,0.63,0.04,0.04,0.0,1.2
1981-02-25,0.603,0.72,0.0,-4.13,115.73,3.09,0.87,0.77,0.13,0.13,0.11,1.15
1981-02-26,0.578,0.69,0.0,-2.93,123.41,5.43,0.63,0.72,0.04,0.04,0.01,1.15
1981-02-27,0.553,0.66,0.0,-3.94,135.52,5.82,1.17,0.7,0.2,0.2,0.16,1.08
1981-02-28,0.545,0.65,1.85,-0.96,62.99,0.04,1.06,0.7,0.59,0.59,0.55,1.2
1981-03-01,0.695,0.83,4.94,2.1,96.23,0.62,0.96,0.81,0.17,0.17,0.12,1.48
1981-03-02,1.114,1.33,2.19,2.14,82.99,1.42,0.89,0.81,0.08,0.08,0.04,1.49
1981-03-03,1.952,2.33,12.66,1.13,51.84,0.01,1.26,0.86,0.13,0.13,0.1,1.5
1981-03-04,3.334,3.98,18.73,-0.22,41.97,0.0,0.97,0.91,0.02,0.02,0.01,1.5
1981-03-05,3.603,4.3,0.06,0.55,134.26,5.95,0.77,0.77,0.08,0.08,0.03,1.48
1981-03-06,2.907,3.47,2.51,1.95,77.52,0.06,0.99,0.7,0.55,0.55,0.5,1.43
1981-03-07,4.566,5.45,1.01,5.6,163.48,8.02,0.81,0.68,0.18,0.18,0.11,1.43
1981-03-08,7.239,8.64,9.39,5.26,53.32,0.07,0.97,0.76,0.43,0.43,0.4,1.5
1981-03-09,9.568,11.42,0.83,7.16,139.03,4.42,1.35,0.73,0.82,0.81,0.73,1.27
1981-03-10,10.297,12.29,4.0,7.46,74.6,0.15,1.36,0.82,0.84,0.84,0.79,1.46
1981-03-11,13.991,16.7,5.4,10.94,84.86,0.66,2.35,0.63,2.06,2.06,1.95,1.46
1981-03-12,23.945,28.58,30.92,5.9,32.12,0.13,1.68,0.91,0.14,0.14,0.13,1.53
1981-03-13,18.742,22.37,8.04,3.96,111.36,2.23,1.68,0.82,1.03,1.03,0.94,1.52
1981-03-14,10.799,12.89,1.15,4.23,136.96,3.7,1.32,0.7,1.3,1.3,1.19,1.18
1981-03-15,6.769,8.08,3.51,2.39,85.84,1.96,1.13,0.81,0.66,0.66,0.59,1.44
1981-03-16,5.404,6.45,2.22,1.59,126.12,2.63,1.49,0.82,0.9,0.9,0.82,1.34
1981-03-17,4.063,4.85,8.33,-1.24,88.81,2.65,1.6,0.88,0.35,0.35,0.31,1.52
1981-03-18,3.2,3.82,7.74,-2.54,77.04,0.41,1.09,0.87,0.12,0.12,0.09,1.5
1981-03-19,2.597,3.1,0.0,-0.53,191.67,10.04,0.87,0.67,0.08,0.08,0.0,1.5
1981-03-20,2.899,3.46,0.0,5.13,188.38,5.17,0.71,0.44,0.73,0.73,0.57,1.1
1981-03-21,5.102,6.09,0.0,7.34,196.14,8.85,0.96,0.49,0.56,0.54,0.16,1.0
1981-03-22,7.582,9.05,0.02,7.31,154.45,5.02,1.61,0.56,1.33,1.31,0.79,0.64
1981-03-23,9.249,11.04,3.86,7.62,134.9,1.33,1.26,0.65,1.6,1.59,1.18,1.35
1981-03-24,12.5,14.92,2.77,11.35,174.83,5.24,2.36,0.59,2.53,2.52,2.13,1.21
1981-03-25,16.304,19.46,6.07,12.91,192.15,6.9,0.95,0.65,1.88,1.88,1.43,1.49
1981-03-26,18.725,22.35,10.32,9.74,67.99,1.24,1.52,0.73,1.06,1.06,0.95,1.49
1981-03-27,13.279,15.85,0.0,7.9,211.53,10.01,1.17,0.61,1.63,1.63,1.35,0.58
1981-03-28,10.783,12.87,0.0,10.01,203.25,8.77,1.09,0.53,1.93,1.92,0.94,0.18
1981-03-29,11.88,14.18,0.23,12.7,191.61,6.75,2.81,0.52,2.96,2.89,1.12,0.2
1981-03-30,10.372,12.38,8.19,7.1,50.8,0.0,1.42,0.87,0.56,0.54,0.33,1.51
1981-03-31,10.674,12.74,4.19,9.73,71.47,0.0,1.51,0.74,1.37,1.36,1.22,1.45
1981-04-01,9.459,11.29,0.06,8.38,79.88,0.11,1.5,0.82,1.18,1.18,1.06,0.76
1981-04-02,8.06,9.62,0.0,9.4,182.15,4.69,0.94,0.7,2.06,2.04,1.34,0.04
1981-04-03,8.278,9.88,0.0,10.87,142.65,3.11,0.97,0.72,1.6,1.59,0.56,0.0
1981-04-04,8.42,10.05,0.0,11.3,157.98,2.25,0.85,0.69,1.88,1.84,0.61,0.0
1981-04-05,6.669,7.96,3.93,6.72,40.22,0.12,0.8,0.89,0.26,0.25,0.12,1.56
1981-04-06,6.049,7.22,2.4,8.2,175.46,4.43,0.86,0.74,1.88,1.88,1.66,1.33
1981-04-07,6.661,7.95,0.0,11.1,218.53,8.62,0.76,0.58,2.41,2.4,1.72,0.08
1981-04-08,6.912,8.25,0.3,11.87,141.03,2.02,1.07,0.62,2.2,2.13,0.58,0.2
1981-04-09,6.878,8.21,0.0,12.5,193.89,7.46,1.33,0.6,2.55,2.45,0.65,0.0
1981-04-10,6.853,8.18,0.0,12.89,244.1,10.9,1.05,0.58,2.62,2.46,0.46,0.0
1981-04-11,6.527,7.79,0.03,13.57,119.2,0.71,0.83,0.6,2.1,1.88,0.35,0.01
1981-04-12,5.63,6.72,0.08,14.13,189.66,6.01,0.76,0.63,2.39,2.12,0.29,0.05
1981-04-13,4.708,5.62,0.0,14.38,237.25,10.57,1.03,0.5,3.2,2.77,0.27,0.0
1981-04-14,4.172,4.98,0.0,14.01,248.62,10.8,1.3,0.55,3.36,2.84,0.23,0.0
1981-04-15,3.812,4.55,2.72,12.89,207.72,7.44,0.97,0.62,2.68,2.2,0.26,1.29
1981-04-16,3.251,3.88,0.02,11.12,209.96,7.6,1.85,0.57,3.22,2.84,1.45,0.02
1981-04-17,2.145,2.56,0.0,4.39,212.88,6.25,2.43,0.58,2.52,2.03,0.18,0.0
1981-04-18,1.542,1.84,0.0,1.03,180.5,3.96,2.29,0.57,1.98,1.55,0.13,0.0
1981-04-19,1.332,1.59,0.19,1.64,162.23,0.82,1.23,0.55,1.92,1.47,0.17,0.12
1981-04-20,1.181,1.41,0.32,3.61,171.38,2.53,1.73,0.68,1.93,1.5,0.27,0.22
1981-04-21,1.114,1.33,0.0,5.58,240.94,8.78,1.24,0.54,2.42,1.79,0.26,0.02
1981-04-22,1.131,1.35,0.0,6.62,276.96,11.48,1.15,0.52,2.64,1.81,0.06,0.02
1981-04-23,1.156,1.38,0.0,5.27,201.7,4.81,0.95,0.63,1.98,1.33,0.08,0.0
1981-04-24,1.123,1.34,0.0,5.29,206.53,2.89,1.13,0.69,2.07,1.38,0.08,0.0
1981-04-25,1.098,1.31,0.05,8.49,199.19,3.94,1.03,0.6,2.5,1.56,0.05,0.03
1981-04-26,1.072,1.28,10.54,3.4,155.74,4.03,2.65,0.84,1.25,0.84,0.07,1.83
1981-04-27,1.081,1.29,6.62,1.1,114.68,0.07,1.74,0.82,1.0,0.97,0.82,1.78
1981-04-28,0.997,1.19,4.62,2.28,93.67,0.0,1.41,0.85,0.67,0.65,0.55,1.77
1981-04-29,0.972,1.16,1.86,2.95,122.74,0.08,0.98,0.83,0.87,0.87,0.71,1.52
1981-04-30,1.014,1.21,0.05,8.1,219.4,4.43,1.31,0.65,2.3,2.24,1.32,0.28
1981-05-01,1.156,1.38,7.67,8.12,81.83,0.09,1.48,0.8,1.23,1.13,0.24,2.4
1981-05-02,1.625,1.94,11.94,4.69,102.29,0.05,1.29,0.84,1.07,1.07,0.9,2.55
1981-05-03,1.852,2.21,3.85,2.82,71.15,0.01,1.31,0.87,0.63,0.63,0.53,2.44
1981-05-04,1.567,1.87,5.55,3.08,139.7,1.31,1.84,0.79,1.4,1.4,1.19,2.33
1981-05-05,1.751,2.09,11.86,2.76,123.79,0.52,1.91,0.82,1.21,1.21,1.03,2.54
1981-05-06,2.128,2.54,0.07,7.48,171.56,2.55,1.21,0.69,1.98,1.97,1.64,0.98
1981-05-07,1.86,2.22,0.0,12.61,300.78,10.64,1.36,0.48,4.35,4.29,0.85,0.16
1981-05-08,1.676,2.0,0.01,13.97,191.37,4.85,1.64,0.55,4.1,3.92,0.17,0.02
1981-05-09,1.55,1.85,0.0,15.31,295.61,11.8,2.75,0.42,6.64,5.93,0.05,0.0
1981-05-10,1.248,1.49,0.04,15.74,211.67,6.94,4.2,0.42,7.31,5.88,0.03,0.01
1981-05-11,1.047,1.25,3.68,9.17,119.37,1.6,1.47,0.7,2.09,1.7,0.59,1.58
1981-05-12,0.955,1.14,1.71,10.04,200.01,4.17,1.47,0.63,3.12,2.77,1.79,1.02
1981-05-13,0.896,1.07,2.96,8.38,71.77,0.1,0.83,0.8,1.01,0.98,0.84,1.67
1981-05-14,0.855,1.02,0.23,10.52,160.87,2.41,1.15,0.69,2.5,2.29,1.73,0.14
1981-05-15,0.813,0.97,1.15,11.02,189.4,4.02,1.38,0.68,2.93,2.41,0.83,0.33
1981-05-16,0.762,0.91,0.63,11.55,219.37,6.73,1.84,0.62,3.67,2.87,0.8,0.12
1981-05-17,0.729,0.87,2.46,9.3,194.85,5.36,1.73,0.68,2.84,2.08,0.31,1.37
1981-05-18,0.695,0.83,0.0,13.67,266.31,11.2,1.09,0.48,4.29,3.27,1.37,0.0
1981-05-19,0.662,0.79,0.0,16.17,252.71,8.75,0.93,0.47,4.57,2.75,0.0,0.0
1981-05-20,0.628,0.75,0.0,16.96,229.98,6.01,0.8,0.49,4.42,2.38,0.0,0.0
1981-05-21,0.595,0.71,0.14,18.98,261.6,8.2,1.66,0.47,6.32,3.2,0.08,0.04
1981-05-22,0.612,0.73,14.26,9.92,58.91,0.49,1.09,0.81,1.01,0.63,0.32,2.54
1981-05-23,0.62,0.74,0.31,13.61,285.64,8.21,0.96,0.57,4.25,3.87,2.71,0.11
1981-05-24,0.645,0.77,11.68,11.22,89.72,0.06,0.98,0.75,1.63,1.58,1.35,2.27
1981-05-25,0.662,0.79,3.79,9.91,87.44,0.07,1.34,0.79,1.49,1.47,1.25,2.09
1981-05-26,1.114,1.33,18.39,6.62,63.98,0.01,0.64,0.89,0.53,0.53,0.43,2.58
1981-05-27,3.762,4.49,21.78,6.56,108.79,0.28,1.43,0.81,1.42,1.42,1.19,2.47
1981-05-28,3.695,4.41,2.21,10.34,251.41,6.39,1.17,0.62,3.44,3.43,2.83,1.07
1981-05-29,2.681,3.2,10.05,12.41,186.82,2.4,1.46,0.74,2.94,2.93,1.87,2.37
1981-05-30,2.455,2.93,0.52,15.59,239.14,6.67,0.94,0.62,3.93,3.91,2.6,0.24
1981-05-31,1.542,1.84,0.03,18.27,280.66,11.09,1.03,0.53,5.06,4.93,0.24,0.0
1981-06-01,1.064,1.27,0.0,20.33,314.74,12.21,1.09,0.5,6.02,5.52,0.0,0.0
1981-06-02,0.922,1.1,0.0,21.49,311.09,12.07,1.45,0.51,6.72,5.48,0.0,0.0
1981-06-03,0.863,1.03,1.56,18.84,185.14,2.56,1.19,0.64,4.09,3.29,0.98,0.41
1981-06-04,0.905,1.08,10.52,9.06,57.53,0.01,0.96,0.81,0.88,0.79,0.63,3.0
1981-06-05,0.905,1.08,0.04,13.43,313.66,10.95,0.76,0.59,4.0,3.87,3.01,0.02
1981-06-06,0.846,1.01,7.01,16.61,284.92,9.73,1.2,0.57,4.87,4.07,0.37,2.64
1981-06-07,0.829,0.99,3.39,17.34,273.22,8.09,1.04,0.63,4.57,4.48,3.83,1.23
1981-06-08,0.779,0.93,1.82,17.16,104.96,0.95,1.38,0.7,2.8,2.59,1.89,0.79
1981-06-09,0.804,0.96,9.17,18.35,246.44,6.39,1.34,0.66,4.59,4.11,2.16,2.63
1981-06-10,0.838,1.0,5.96,14.14,215.68,3.12,1.48,0.75,3.26,3.25,2.88,2.38
1981-06-11,0.788,0.94,0.0,18.33,322.16,12.32,0.9,0.57,5.14,4.79,2.38,0.0
1981-06-12,0.729,0.87,0.65,19.17,283.96,8.58,1.02,0.56,5.28,4.34,0.31,0.26
1981-06-13,0.695,0.83,0.08,16.75,229.39,4.12,1.39,0.7,4.03,3.14,0.31,0.03
1981-06-14,0.662,0.79,0.0,19.22,332.62,12.77,1.04,0.51,5.91,4.02,0.03,0.0
1981-06-15,0.62,0.74,0.0,21.2,338.34,13.45,0.74,0.48,5.89,3.53,0.0,0.0
1981-06-16,0.595,0.71,2.42,16.8,132.81,0.9,1.11,0.64,3.24,1.87,0.24,1.45
1981-06-17,0.561,0.67,2.29,10.7,142.18,1.63,1.55,0.67,2.64,2.2,1.63,1.4
1981-06-18,0.695,0.83,19.62,5.97,88.98,0.02,1.21,0.87,0.91,0.9,0.82,3.22
1981-06-19,0.922,1.1,0.9,8.15,148.29,0.7,0.99,0.71,2.05,2.04,1.81,1.82
1981-06-20,0.645,0.77,0.04,10.59,211.24,0.98,0.95,0.61,3.31,3.16,1.84,0.02
1981-06-21,0.679,0.81,9.67,8.2,65.47,0.03,1.07,0.82,0.93,0.81,0.08,3.0
1981-06-22,0.737,0.88,1.53,7.36,105.82,0.33,1.5,0.77,1.58,1.58,1.42,2.11
1981-06-23,0.62,0.74,0.0,11.08,194.62,4.69,1.96,0.69,3.08,3.03,2.1,0.0
1981-06-24,0.62,0.74,6.9,13.63,230.58,4.52,1.17,0.68,3.55,3.37,1.05,2.37
1981-06-25,0.62,0.74,3.19,13.66,215.25,5.89,1.23,0.67,3.38,3.36,2.96,1.48
1981-06-26,0.595,0.71,2.67,12.52,117.77,0.27,1.19,0.75,2.12,2.09,1.77,1.46
1981-06-27,0.57,0.68,0.0,16.43,254.69,8.63,1.72,0.55,5.16,4.8,1.46,0.0
1981-06-28,0.662,0.79,12.57,16.66,123.94,1.15,3.77,0.62,4.86,4.37,1.47,2.88
1981-06-29,1.039,1.24,14.47,9.76,90.7,0.33,1.51,0.76,1.68,1.67,1.53,3.18
1981-06-30,1.516,1.81,0.03,11.31,204.26,2.99,1.34,0.66,3.24,3.23,2.82,0.39
1981-07-01,0.896,1.07,0.0,15.13,323.45,11.84,1.07,0.56,4.81,4.67,0.39,0.0
1981-07-02,0.712,0.85,0.04,19.36,296.3,10.95,2.07,0.52,6.61,5.86,0.03,0.01
1981-07-03,1.902,2.27,31.86,13.5,53.2,0.34,1.59,0.83,1.23,1.21,1.07,3.19
1981-07-04,2.79,3.33,0.15,13.95,269.61,7.43,1.4,0.61,4.31,4.29,3.28,0.05
1981-07-05,1.726,2.06,0.25,16.24,241.98,7.04,0.97,0.59,4.17,4.08,0.2,0.08
1981-07-06,1.081,1.29,0.66,16.89,177.42,2.96,1.16,0.66,3.55,3.38,0.33,0.34
1981-07-07,0.855,1.02,0.01,18.57,292.83,11.43,1.26,0.6,5.1,4.55,0.34,0.0
1981-07-08,0.796,0.95,0.06,20.07,275.35,9.73,1.4,0.58,5.59,4.51,0.03,0.02
1981-07-09,0.762,0.91,3.37,20.19,252.31,8.33,1.73,0.59,5.64,4.25,0.43,1.73
1981-07-10,0.729,0.87,3.62,18.69,194.43,5.63,1.04,0.68,3.63,3.39,2.77,1.49
1981-07-11,1.232,1.47,28.29,16.9,152.21,1.91,1.16,0.77,2.72,2.6,2.21,3.26
1981-07-12,4.357,5.2,29.1,15.28,99.86,0.06,0.67,0.79,1.64,1.64,1.48,3.29
1981-07-13,8.521,10.17,15.98,13.99,125.86,1.48,1.03,0.79,1.98,1.98,1.79,3.21
1981-07-14,5.923,7.07,0.04,14.76,216.21,4.19,0.79,0.68,3.23,3.22,2.79,0.45
1981-07-15,3.259,3.89,0.11,15.92,166.57,1.35,0.66,0.69,2.8,2.77,0.52,0.03
1981-07-16,2.12,2.53,0.0,17.6,208.57,4.34,0.81,0.68,3.52,3.44,0.03,0.0
1981-07-17,1.533,1.83,8.7,15.6,149.73,2.37,0.91,0.79,2.29,2.24,0.68,2.79
1981-07-18,13.48,16.09,54.75,9.42,30.85,0.0,0.71,0.88,0.34,0.34,0.32,3.28
1981-07-19,22.026,26.29,37.07,7.61,50.02,0.0,1.72,0.86,0.77,0.77,0.72,3.29
1981-07-20,18.415,21.98,8.56,9.78,69.05,0.07,1.03,0.85,0.92,0.92,0.85,3.16
1981-07-21,6.786,8.1,2.47,13.64,122.69,0.84,0.79,0.77,1.93,1.92,1.74,2.33
1981-07-22,4.097,4.89,1.48,16.86,263.24,8.26,0.95,0.6,4.31,4.29,2.64,0.87
1981-07-23,3.192,3.81,9.79,13.64,87.91,0.27,1.28,0.76,1.86,1.86,1.4,2.93
1981-07-24,5.37,6.41,20.24,9.89,44.24,0.06,0.7,0.88,0.5,0.5,0.46,3.28
1981-07-25,9.543,11.39,17.88,9.63,129.86,1.1,1.03,0.8,1.65,1.64,1.48,3.24
1981-07-26,8.521,10.17,6.41,9.4,109.9,0.58,1.03,0.8,1.5,1.49,1.36,2.96
1981-07-27,5.169,6.17,2.35,10.74,72.29,0.11,1.15,0.84,1.11,1.11,1.02,2.53
1981-07-28,3.829,4.57,0.0,15.06,281.12,9.46,1.13,0.59,4.29,4.27,2.53,0.0
1981-07-29,2.647,3.16,0.0,17.59,307.95,12.45,0.76,0.56,4.52,4.42,0.0,0.0
1981-07-30,1.868,2.23,0.0,20.49,295.84,11.71,0.66,0.55,4.84,4.59,0.0,0.0
1981-07-31,1.558,1.86,0.0,21.6,210.69,4.39,0.81,0.58,4.69,4.08,0.0,0.0
1981-08-01,1.466,1.75,1.77,20.61,216.9,4.42,1.14,0.57,5.01,4.07,0.37,0.98
1981-08-02,1.399,1.67,0.06,19.2,196.72,3.84,1.08,0.63,4.16,3.33,1.02,0.02
1981-08-03,1.324,1.58,0.76,20.76,247.16,8.42,0.97,0.62,4.6,3.35,0.33,0.36
1981-08-04,1.257,1.5,0.0,21.39,272.24,11.04,0.81,0.6,4.74,3.23,0.36,0.0
1981-08-05,1.198,1.43,0.0,22.06,275.81,11.57,0.9,0.58,5.1,3.11,0.0,0.0
1981-08-06,1.139,1.36,3.44,22.32,263.14,10.78,0.87,0.56,5.09,3.41,1.16,1.32
1981-08-07,1.081,1.29,1.56,19.87,213.84,6.6,0.98,0.61,4.26,2.97,1.44,1.07
1981-08-08,1.089,1.3,11.67,18.7,191.94,5.56,0.96,0.67,3.56,2.84,1.95,2.86
1981-08-09,1.441,1.72,15.45,15.22,82.75,0.66,0.95,0.83,1.43,1.43,1.31,2.89
1981-08-10,1.558,1.86,5.31,13.87,116.07,0.73,1.09,0.79,1.97,1.96,1.79,2.58
1981-08-11,1.374,1.64,2.63,12.81,83.61,0.14,0.49,0.84,1.07,1.06,0.96,2.41
1981-08-12,1.206,1.44,3.26,15.25,162.88,3.24,1.1,0.77,2.52,2.51,2.16,1.98
1981-08-13,1.106,1.32,0.0,16.67,220.5,6.29,1.15,0.71,3.46,3.43,1.98,0.0
1981-08-14,1.031,1.23,0.0,17.6,260.98,10.36,1.04,0.65,3.98,3.72,0.0,0.0
1981-08-15,0.98,1.17,0.0,19.1,265.81,11.23,0.78,0.62,4.07,3.48,0.0,0.0
1981-08-16,1.206,1.44,19.1,19.81,210.34,7.32,0.95,0.68,3.68,2.93,0.1,3.05
1981-08-17,1.835,2.19,5.48,13.63,126.65,1.27,0.91,0.78,1.87,1.86,1.69,2.7
1981-08-18,1.55,1.85,0.0,14.35,269.1,11.28,0.9,0.6,3.58,3.56,2.58,0.12
1981-08-19,1.139,1.36,0.0,16.95,222.55,8.51,0.96,0.65,3.47,3.3,0.12,0.0
1981-08-20,1.064,1.27,7.74,15.31,149.21,2.54,0.98,0.64,2.89,2.56,0.09,2.73
1981-08-21,1.625,1.94,16.67,10.37,47.03,0.03,0.95,0.81,0.88,0.88,0.82,3.05
1981-08-22,2.321,2.77,0.0,13.05,253.22,10.25,1.56,0.65,3.45,3.43,2.94,0.11
1981-08-23,1.659,1.98,7.73,12.05,73.81,0.57,1.07,0.8,1.32,1.32,0.14,2.73
1981-08-24,1.567,1.87,0.0,11.77,196.73,5.39,1.27,0.66,2.85,2.84,2.44,0.29
1981-08-25,1.165,1.39,0.0,12.38,249.86,9.91,1.47,0.62,3.41,3.37,0.29,0.0
1981-08-26,1.072,1.28,0.0,13.97,248.32,9.8,0.78,0.57,3.36,3.18,0.0,0.0
1981-08-27,1.014,1.21,0.0,15.3,193.28,6.65,0.91,0.65,2.97,2.64,0.0,0.0
1981-08-28,0.963,1.15,0.0,15.23,238.54,9.6,1.01,0.64,3.38,2.84,0.0,0.0
1981-08-29,0.913,1.09,0.0,15.1,247.31,11.09,1.01,0.64,3.29,2.6,0.0,0.0
1981-08-30,0.871,1.04,0.0,16.26,230.45,9.96,0.79,0.64,3.16,2.34,0.0,0.0
1981-08-31,0.989,1.18,16.15,17.55,201.28,7.68,0.9,0.63,3.36,2.36,0.11,3.04
1981-09-01,2.916,3.48,30.83,13.97,47.31,0.11,0.71,0.85,0.88,0.87,0.79,2.71
1981-09-02,4.851,5.79,6.17,13.54,66.36,0.24,0.65,0.84,1.08,1.08,0.96,2.54
1981-09-03,3.67,4.38,1.33,12.82,96.44,0.43,1.04,0.77,1.76,1.75,1.56,1.61
1981-09-04,2.513,3.0,0.11,11.09,111.28,2.01,1.21,0.81,1.57,1.56,1.33,0.37
1981-09-05,1.625,1.94,0.01,11.92,160.08,4.34,0.58,0.78,1.82,1.8,0.36,0.01
