date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-02,5.208,0.49,0.01,-3.95,129.32,3.16,1.23,0.74,0.24,0.16,0.14,0.57
1981-03-03,5.101,0.48,2.84,-5.11,74.1,0.28,2.0,0.87,0.22,0.16,0.13,0.87
1981-03-04,5.101,0.48,3.69,-2.9,112.09,2.88,3.56,0.67,0.75,0.59,0.52,0.9
1981-03-05,5.208,0.49,0.02,-3.07,175.5,8.39,2.33,0.56,0.45,0.32,0.22,0.69
1981-03-06,5.101,0.48,0.02,-2.34,102.42,0.09,1.42,0.64,0.74,0.57,0.45,0.52
1981-03-07,5.633,0.53,0.46,1.23,186.29,8.37,1.94,0.62,0.49,0.27,0.14,0.59
1981-03-08,6.695,0.63,4.58,1.22,97.47,0.34,2.09,0.74,0.78,0.66,0.6,0.9
1981-03-09,9.459,0.89,0.34,3.74,193.37,7.5,1.69,0.62,0.91,0.74,0.57,0.58
1981-03-10,14.773,1.39,0.81,6.2,120.96,4.01,2.5,0.63,1.35,0.88,0.56,0.6
1981-03-11,25.294,2.38,3.85,8.1,101.51,1.79,3.57,0.57,2.21,1.87,1.65,0.84
1981-03-12,48.569,4.57,22.66,2.96,61.61,1.11,3.59,0.8,0.79,0.78,0.69,1.01
1981-03-13,47.931,4.51,3.5,0.01,159.19,4.21,3.04,0.69,1.4,1.4,1.09,0.83
1981-03-14,33.158,3.12,0.61,-0.78,211.93,8.37,2.18,0.62,0.9,0.89,0.53,0.6
1981-03-15,28.589,2.69,14.06,-2.42,125.81,1.14,1.65,0.83,0.47,0.46,0.29,1.02
1981-03-16,27.526,2.59,0.08,-3.08,206.36,6.78,2.27,0.63,0.82,0.81,0.47,0.62
1981-03-17,21.681,2.04,4.51,-5.09,143.81,1.56,2.1,0.71,0.72,0.72,0.43,0.95
1981-03-18,17.536,1.65,2.09,-6.82,145.98,3.51,4.56,0.62,0.98,0.96,0.76,0.81
1981-03-19,14.454,1.36,0.0,-1.78,239.53,10.58,2.84,0.38,1.05,0.88,0.35,0.58
1981-03-20,13.71,1.29,0.0,2.16,204.4,5.81,1.47,0.31,1.5,1.2,0.53,0.36
1981-03-21,14.454,1.36,0.0,2.23,221.78,9.0,1.67,0.47,1.16,0.77,0.27,0.28
1981-03-22,14.56,1.37,0.01,-0.32,130.27,1.7,2.63,0.76,0.87,0.73,0.58,0.15
1981-03-23,14.985,1.41,3.05,2.7,159.78,3.42,1.99,0.63,1.43,1.05,0.76,0.73
1981-03-24,18.917,1.78,1.79,5.9,225.53,8.63,2.54,0.54,1.99,1.48,1.1,0.61
1981-03-25,28.376,2.67,0.91,8.34,226.02,8.74,2.53,0.61,1.92,1.29,0.89,0.54
1981-03-26,38.26,3.6,7.58,4.09,77.19,1.05,3.02,0.8,0.91,0.87,0.82,0.96
1981-03-27,41.129,3.87,0.0,4.68,251.96,10.92,2.79,0.44,2.22,2.03,1.48,0.16
1981-03-28,38.26,3.6,2.56,2.99,141.9,2.29,3.28,0.67,1.47,1.26,0.9,0.81
1981-03-29,62.172,5.85,59.06,0.92,63.96,0.08,4.64,0.98,0.26,0.25,0.24,1.03
1981-03-30,167.705,15.78,88.17,0.14,40.73,0.0,2.21,0.99,0.05,0.05,0.04,1.04
1981-03-31,332.753,31.31,121.82,1.1,24.85,0.0,4.1,0.99,0.02,0.02,0.02,1.04
1981-04-01,406.509,38.25,34.28,2.41,65.33,0.01,3.16,0.94,0.27,0.27,0.24,1.16
1981-04-02,224.988,21.17,0.0,4.93,211.21,6.06,2.0,0.68,1.27,1.25,0.96,0.42
1981-04-03,106.171,9.99,0.19,6.5,237.71,8.46,0.92,0.57,1.51,1.44,0.3,0.39
1981-04-04,80.877,7.61,0.03,5.68,249.01,8.22,1.05,0.66,1.64,1.34,0.5,0.2
1981-04-05,65.36,6.15,0.29,3.86,184.5,1.84,1.29,0.77,1.58,1.19,0.65,0.24
1981-04-06,52.288,4.92,0.02,2.49,151.87,3.02,1.79,0.77,1.03,0.76,0.48,0.08
1981-04-07,49.313,4.64,0.0,5.75,242.14,9.13,1.86,0.53,2.03,1.14,0.5,0.06
1981-04-08,50.375,4.74,0.36,5.92,179.17,4.35,0.72,0.62,1.76,0.88,0.46,0.23
1981-04-09,50.907,4.79,0.0,6.48,259.57,9.84,1.02,0.58,2.23,1.07,0.62,0.06
1981-04-10,52.501,4.94,0.0,6.75,262.67,9.52,1.57,0.6,2.22,1.06,0.64,0.05
1981-04-11,59.303,5.58,5.63,7.67,182.21,1.2,0.94,0.7,2.14,1.12,0.78,1.11
1981-04-12,60.046,5.65,1.29,4.82,189.31,4.31,1.87,0.79,1.83,1.73,1.58,0.63
1981-04-13,55.158,5.19,0.0,6.79,287.51,11.46,1.77,0.43,2.9,2.09,1.28,0.08
1981-04-14,59.409,5.59,0.0,7.98,288.35,11.77,1.89,0.38,3.27,1.71,0.82,0.05
1981-04-15,60.79,5.72,0.02,7.32,265.65,10.43,1.52,0.48,2.87,1.31,0.71,0.03
1981-04-16,55.902,5.26,0.06,6.25,241.56,7.15,1.77,0.56,2.86,1.28,0.81,0.06
1981-04-17,42.936,4.04,1.03,0.34,277.72,5.98,1.19,0.66,1.95,1.12,0.8,0.59
1981-04-18,34.54,3.25,0.0,-2.72,288.4,8.22,1.71,0.52,1.46,0.74,0.47,0.18
1981-04-19,29.12,2.74,3.24,-2.62,224.02,5.84,2.04,0.51,1.6,0.63,0.33,0.97
1981-04-20,24.869,2.34,5.39,-3.75,170.91,0.89,1.7,0.93,0.43,0.39,0.36,1.11
1981-04-21,21.787,2.05,0.0,-0.39,284.44,10.77,1.03,0.61,0.68,0.6,0.38,0.73
1981-04-22,20.405,1.92,0.0,2.87,311.62,11.84,1.39,0.47,1.55,1.07,0.36,0.45
1981-04-23,19.98,1.88,0.0,2.31,217.98,3.96,1.56,0.66,1.73,1.19,0.65,0.16
1981-04-24,19.13,1.8,0.58,2.05,166.71,0.77,1.38,0.76,1.36,0.94,0.55,0.41
1981-04-25,18.28,1.72,6.5,0.01,136.43,0.95,2.1,0.92,0.54,0.46,0.37,1.12
1981-04-26,24.125,2.27,60.98,-2.15,111.33,0.04,2.64,0.99,0.22,0.21,0.18,1.15
1981-04-27,38.791,3.65,8.79,-3.49,265.84,3.38,2.72,0.75,1.14,1.13,0.94,1.12
1981-04-28,33.477,3.15,0.76,-1.44,225.11,5.19,3.74,0.66,1.36,1.34,0.88,0.7
1981-04-29,29.12,2.74,0.59,-0.02,240.82,4.76,2.6,0.65,1.52,1.38,0.57,0.57
1981-04-30,26.676,2.51,0.0,3.1,295.72,8.16,2.13,0.61,1.66,1.2,0.38,0.36
1981-05-01,26.676,2.51,1.19,4.38,204.29,3.77,3.66,0.67,2.39,1.46,0.75,0.68
1981-05-02,27.101,2.55,1.11,3.24,193.67,1.65,3.19,0.65,2.48,1.74,1.4,0.46
1981-05-03,25.932,2.44,6.63,0.76,182.61,1.25,1.93,0.73,1.58,0.95,0.66,1.53
1981-05-04,24.337,2.29,3.58,-1.65,228.28,3.42,3.24,0.74,1.5,1.46,1.34,1.22
1981-05-05,21.999,2.07,4.57,-0.71,196.47,5.01,4.07,0.68,1.58,1.43,1.1,1.23
1981-05-06,21.787,2.05,0.02,4.17,240.15,8.17,2.63,0.6,1.97,1.49,0.77,0.57
1981-05-07,25.4,2.39,0.0,7.4,316.54,10.09,2.86,0.49,2.98,1.93,0.88,0.26
1981-05-08,29.12,2.74,0.01,5.79,179.44,2.42,2.73,0.65,2.11,1.29,0.76,0.06
1981-05-09,30.608,2.88,0.0,5.86,251.2,7.38,3.37,0.59,2.6,1.41,0.75,0.01
1981-05-10,45.487,4.28,42.64,3.95,72.12,0.47,3.57,0.84,0.76,0.48,0.29,1.72
1981-05-11,87.679,8.25,35.91,1.13,97.39,0.27,3.09,0.96,0.51,0.51,0.46,1.71
1981-05-12,84.278,7.93,0.68,4.0,252.97,6.24,2.21,0.67,1.83,1.81,1.5,0.66
1981-05-13,60.472,5.69,4.81,3.67,193.23,1.33,2.34,0.77,1.87,1.82,1.04,1.35
1981-05-14,54.308,5.11,0.44,4.43,225.2,4.2,0.75,0.76,1.63,1.58,1.21,0.51
1981-05-15,46.868,4.41,2.02,3.18,154.75,0.67,2.09,0.87,1.12,1.07,0.75,0.93
1981-05-16,42.086,3.96,0.3,4.44,213.61,2.76,2.51,0.74,1.91,1.81,1.32,0.2
1981-05-17,41.023,3.86,10.95,4.11,279.16,7.15,1.5,0.68,2.13,1.75,0.54,1.67
1981-05-18,46.124,4.34,0.0,5.27,233.92,4.72,1.82,0.66,2.16,2.11,1.82,0.28
1981-05-19,47.718,4.49,0.0,7.6,275.95,8.19,1.53,0.58,2.8,2.45,0.68,0.06
1981-05-20,59.515,5.6,0.0,9.84,251.15,5.72,1.83,0.52,3.29,2.29,0.82,0.02
1981-05-21,73.65,6.93,3.36,10.43,290.29,8.37,3.0,0.6,3.72,2.29,1.19,1.07
1981-05-22,73.65,6.93,8.56,5.72,74.62,0.7,1.6,0.79,1.25,1.16,1.09,1.62
1981-05-23,70.78,6.66,0.0,8.23,327.16,10.6,1.8,0.49,4.08,3.6,2.23,0.08
1981-05-24,72.906,6.86,13.3,5.81,83.72,0.02,1.39,0.86,0.9,0.87,0.79,1.63
1981-05-25,94.374,8.88,34.88,4.05,72.97,0.0,4.48,0.91,0.79,0.78,0.73,1.73
1981-05-26,180.352,16.97,47.66,2.73,73.89,0.0,1.42,0.89,0.58,0.58,0.53,1.73
1981-05-27,236.147,22.22,24.12,1.36,138.19,0.11,2.5,0.85,1.12,1.12,1.03,1.65
1981-05-28,125.088,11.77,0.35,4.19,299.08,7.49,2.3,0.62,2.45,2.39,1.65,0.36
1981-05-29,85.553,8.05,1.6,7.82,267.48,5.56,1.48,0.65,2.82,2.53,0.92,0.49
1981-05-30,83.64,7.87,0.02,7.94,214.64,2.42,1.8,0.73,2.32,1.84,0.8,0.08
1981-05-31,88.741,8.35,0.0,10.39,255.2,8.69,2.34,0.61,2.99,1.89,0.56,0.03
1981-06-01,99.369,9.35,0.0,11.98,313.43,10.43,2.5,0.56,3.95,2.1,0.78,0.01
1981-06-02,110.316,10.38,0.0,13.57,334.47,11.99,3.0,0.55,4.76,2.19,0.91,0.0
1981-06-03,113.079,10.64,5.9,11.73,190.77,4.09,4.13,0.7,3.24,2.13,1.62,1.53
1981-06-04,98.306,9.25,8.74,7.11,177.42,1.9,3.25,0.68,3.15,2.89,2.69,1.79
1981-06-05,85.766,8.07,0.03,9.32,342.75,12.14,2.7,0.48,4.93,3.92,2.43,0.06
1981-06-06,85.978,8.09,1.7,11.76,330.69,9.68,2.33,0.55,5.0,2.79,1.16,0.8
1981-06-07,96.925,9.12,5.78,11.79,289.21,7.82,1.14,0.64,3.95,3.0,2.47,1.45
1981-06-08,102.982,9.69,0.31,11.75,111.11,0.13,2.01,0.73,2.31,2.12,1.93,0.2
1981-06-09,104.258,9.81,4.26,12.12,211.84,3.98,2.53,0.7,3.4,2.6,1.81,1.28
1981-06-10,111.91,10.53,7.25,12.98,332.83,9.45,1.58,0.54,5.33,4.41,3.56,1.55
1981-06-11,113.929,10.72,0.0,13.14,331.67,10.02,1.41,0.55,4.83,3.75,2.43,0.02
1981-06-12,109.04,10.26,0.11,14.8,316.84,9.23,2.23,0.52,5.79,2.89,1.0,0.04
1981-06-13,109.572,10.31,0.01,15.34,326.34,11.54,1.72,0.48,5.89,2.25,0.87,0.0
1981-06-14,114.141,10.74,0.0,15.93,345.51,11.93,1.22,0.44,5.77,2.03,0.88,0.0
1981-06-15,118.286,11.13,0.0,17.22,357.45,11.85,1.57,0.45,6.58,2.16,0.99,0.0
1981-06-16,103.514,9.74,2.76,12.57,177.01,2.62,2.97,0.55,4.6,1.59,0.89,1.0
1981-06-17,74.288,6.99,0.27,8.47,283.12,6.02,3.16,0.53,4.99,2.54,1.83,0.11
1981-06-18,45.805,4.31,2.5,4.18,192.56,5.19,4.28,0.63,3.08,1.15,0.66,1.02
1981-06-19,35.39,3.33,0.08,5.44,333.92,10.86,1.6,0.6,3.22,1.4,0.95,0.17
1981-06-20,32.627,3.07,0.06,5.93,243.33,1.18,1.25,0.66,2.83,0.85,0.32,0.1
1981-06-21,30.82,2.9,1.52,5.85,165.2,2.29,2.55,0.7,2.44,0.72,0.35,0.78
1981-06-22,28.376,2.67,0.51,4.34,219.38,5.22,2.3,0.62,2.84,1.36,1.1,0.18
1981-06-23,27.419,2.58,0.0,7.58,315.05,7.82,1.7,0.62,3.52,0.86,0.24,0.08
1981-06-24,30.714,2.89,4.76,8.86,284.55,7.89,1.98,0.67,3.5,1.63,1.22,1.37
1981-06-25,34.965,3.29,9.26,6.33,207.03,2.65,1.82,0.81,2.04,1.95,1.85,2.05
1981-06-26,37.516,3.53,5.05,6.29,125.12,0.75,1.54,0.85,1.25,1.24,1.16,1.96
1981-06-27,36.24,3.41,0.74,7.0,112.24,1.15,3.04,0.83,1.36,1.34,1.26,1.2
1981-06-28,94.48,8.89,59.26,7.17,72.94,0.02,4.38,0.93,0.71,0.7,0.65,2.28
1981-06-29,173.231,16.3,16.82,6.59,159.95,5.21,2.05,0.79,1.9,1.88,1.73,2.26
1981-06-30,125.938,11.85,0.0,8.32,325.58,10.98,2.42,0.56,4.25,4.1,2.46,0.06
1981-07-01,91.398,8.6,0.0,11.16,333.47,11.06,1.8,0.53,4.61,3.31,0.41,0.04
1981-07-02,83.427,7.85,5.9,10.3,179.1,2.18,3.78,0.76,2.62,1.75,0.64,1.97
1981-07-03,163.667,15.4,50.5,7.47,54.35,0.08,3.27,0.94,0.55,0.55,0.52,2.37
1981-07-04,163.985,15.43,0.1,9.44,334.29,10.68,2.38,0.54,4.86,4.65,2.8,0.06
1981-07-05,99.05,9.32,0.53,9.58,286.65,4.75,1.07,0.65,3.72,2.88,0.65,0.23
1981-07-06,83.746,7.88,0.37,11.33,251.25,8.15,1.21,0.6,3.92,2.35,0.69,0.17
1981-07-07,77.582,7.3,0.06,12.52,318.57,10.33,1.54,0.63,4.46,2.22,0.61,0.03
1981-07-08,74.606,7.02,3.93,12.9,291.46,6.8,1.12,0.7,3.96,1.91,0.73,1.58
1981-07-09,69.718,6.56,0.91,11.99,274.68,7.31,0.63,0.73,3.37,2.64,2.14,0.47
1981-07-10,68.017,6.4,12.08,12.36,248.34,4.45,1.35,0.73,3.7,2.65,1.9,2.21
1981-07-11,69.08,6.5,1.04,12.04,213.13,5.12,1.29,0.7,3.43,3.35,2.9,0.38
1981-07-12,59.728,5.62,0.95,12.77,218.96,3.75,1.47,0.67,4.15,3.02,0.94,0.47
1981-07-13,55.689,5.24,3.35,11.74,199.4,3.66,2.03,0.62,4.05,2.96,1.93,0.97
1981-07-14,52.288,4.92,0.11,11.86,314.41,11.25,2.31,0.56,5.19,2.96,1.42,0.05
1981-07-15,48.143,4.53,0.0,12.17,244.97,7.2,1.81,0.56,4.72,1.73,0.35,0.0
1981-07-16,48.675,4.58,0.25,12.93,289.77,7.87,0.95,0.63,4.21,1.64,0.57,0.09
1981-07-17,48.887,4.6,7.38,11.24,197.65,2.29,1.91,0.77,2.9,1.83,1.25,1.93
1981-07-18,60.259,5.67,27.84,6.19,52.01,0.0,1.67,0.82,0.99,0.99,0.95,2.4
1981-07-19,65.573,6.17,22.54,4.24,86.56,1.56,4.48,0.72,2.06,2.05,1.93,2.27
1981-07-20,65.785,6.19,2.71,8.0,181.56,3.97,3.29,0.63,3.19,3.16,2.65,1.02
1981-07-21,60.897,5.73,1.36,11.28,169.8,6.04,2.01,0.6,3.43,3.09,1.21,0.7
1981-07-22,58.984,5.55,10.14,9.5,219.69,4.04,2.26,0.69,3.07,2.42,1.06,2.32
1981-07-23,77.582,7.3,30.51,6.02,57.35,0.01,2.49,0.93,0.49,0.49,0.46,2.48
1981-07-24,119.243,11.22,20.62,5.76,74.41,0.02,1.4,0.88,0.82,0.82,0.77,2.47
1981-07-25,108.296,10.19,1.35,5.8,220.36,6.65,2.81,0.64,3.13,3.09,2.55,0.69
1981-07-26,73.863,6.95,0.58,5.91,156.66,5.44,2.46,0.61,2.82,2.53,0.89,0.25
1981-07-27,61.428,5.78,0.59,8.74,136.83,3.11,3.58,0.6,3.53,2.47,0.66,0.16
1981-07-28,53.564,5.04,0.0,11.18,320.08,11.75,3.04,0.49,5.49,2.69,0.22,0.04
1981-07-29,50.694,4.77,0.0,13.02,325.53,12.77,1.06,0.53,4.51,1.68,0.06,0.03
1981-07-30,50.907,4.79,0.0,13.93,323.28,11.93,1.27,0.57,4.48,1.61,0.15,0.01
1981-07-31,51.226,4.82,0.16,14.16,215.53,3.84,1.56,0.66,3.69,1.39,0.29,0.06
1981-08-01,50.375,4.74,0.0,14.31,218.22,2.64,1.17,0.74,3.43,1.19,0.23,0.0
1981-08-02,47.931,4.51,1.74,13.64,159.12,2.06,3.65,0.72,3.38,1.3,0.45,0.76
1981-08-03,48.037,4.52,1.01,14.94,251.17,8.9,1.28,0.63,4.13,1.99,1.18,0.48
1981-08-04,49.631,4.67,0.0,16.73,310.95,11.25,1.44,0.55,5.56,1.92,0.69,0.01
1981-08-05,49.1,4.62,0.0,15.56,295.65,9.14,0.85,0.66,4.35,1.27,0.23,0.0
1981-08-06,46.868,4.41,3.05,15.13,285.43,8.19,1.18,0.63,4.51,2.05,1.26,1.09
1981-08-07,43.148,4.06,1.7,12.41,224.81,7.53,1.26,0.61,3.66,1.93,1.35,1.02
1981-08-08,38.791,3.65,2.27,11.77,187.23,5.02,2.05,0.72,2.98,2.23,1.89,0.88
1981-08-09,39.748,3.74,12.05,11.44,142.8,3.88,1.33,0.72,2.56,2.54,2.43,2.02
1981-08-10,36.772,3.46,1.08,10.86,243.41,7.14,1.81,0.66,3.93,3.62,2.66,0.45
1981-08-11,31.458,2.96,6.54,8.61,105.44,0.56,0.56,0.85,1.33,1.01,0.54,2.15
1981-08-12,31.033,2.92,0.11,10.61,289.73,8.5,1.0,0.71,3.57,3.25,2.3,0.09
1981-08-13,31.033,2.92,0.0,12.3,294.39,10.93,1.32,0.64,3.96,2.51,0.24,0.01
1981-08-14,33.158,3.12,0.0,13.14,293.3,10.77,1.16,0.6,4.12,1.93,0.17,0.01
1981-08-15,35.071,3.3,0.0,14.47,295.08,11.18,1.05,0.59,4.27,1.56,0.17,0.0
1981-08-16,36.347,3.42,2.74,15.09,262.27,8.93,1.12,0.66,4.13,1.32,0.27,1.4
1981-08-17,33.902,3.19,1.3,12.76,262.47,8.19,1.69,0.58,4.64,2.46,1.69,0.79
1981-08-18,30.076,2.83,0.0,11.06,300.07,11.58,1.14,0.46,4.19,1.77,0.94,0.01
1981-08-19,27.951,2.63,0.0,11.84,281.29,9.64,0.95,0.6,3.76,1.01,0.16,0.0
1981-08-20,26.144,2.46,2.16,10.29,196.95,4.35,1.24,0.69,2.88,0.79,0.23,1.25
1981-08-21,22.212,2.09,0.51,8.28,451.59,9.91,7.46,0.26,7.91,3.49,1.91,0.15
1981-08-22,19.555,1.84,0.02,7.81,288.75,11.64,1.05,0.55,3.3,0.78,0.17,0.01
1981-08-23,18.811,1.77,0.28,10.21,159.2,4.83,3.07,0.69,2.65,0.62,0.12,0.19
1981-08-24,18.173,1.71,0.0,8.33,267.73,9.83,1.43,0.48,3.91,0.75,0.23,0.01
1981-08-25,17.323,1.63,0.0,8.55,287.71,11.37,1.06,0.46,3.76,0.6,0.06,0.01
1981-08-26,17.111,1.61,0.0,9.44,275.78,10.27,1.39,0.5,3.9,0.63,0.08,0.01
1981-08-27,17.642,1.66,0.0,11.9,274.34,11.83,1.72,0.5,4.59,0.63,0.08,0.01
1981-08-28,19.13,1.8,0.0,12.87,265.76,11.46,1.68,0.46,4.78,0.61,0.09,0.0
1981-08-29,19.874,1.87,0.0,11.06,273.85,9.78,0.94,0.55,3.65,0.53,0.1,0.0
1981-08-30,19.768,1.86,0.0,11.38,264.78,9.59,0.86,0.62,3.39,0.51,0.11,0.0
1981-08-31,19.236,1.81,2.34,11.25,230.27,7.87,1.07,0.68,3.03,0.54,0.19,1.3
1981-09-01,18.598,1.75,1.81,10.31,115.44,1.5,2.53,0.74,2.37,1.89,1.79,0.78
1981-09-02,17.429,1.64,2.99,9.53,147.64,2.63,1.87,0.77,2.32,1.58,1.41,1.22
1981-09-03,16.792,1.58,10.29,6.67,74.09,0.04,1.34,0.93,0.78,0.69,0.65,2.2
1981-09-04,16.898,1.59,1.2,6.64,129.65,1.35,1.52,0.85,1.46,1.4,1.26,1.44
