date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-27,1.081,0.71,0.0,-4.28,75.48,6.7,1.86,0.41,0.04,0.04,0.04,0.56
1981-01-28,1.081,0.71,0.0,-2.03,78.11,6.86,1.35,0.39,0.02,0.02,0.02,0.56
1981-01-29,1.066,0.7,0.0,-3.03,90.93,6.19,0.84,0.41,0.01,0.01,0.01,0.56
1981-01-30,1.066,0.7,0.0,-0.46,109.84,6.5,1.12,0.26,0.11,0.11,0.11,0.54
1981-01-31,1.127,0.74,0.0,0.9,107.11,6.42,0.89,0.25,0.1,0.1,0.1,0.53
1981-02-01,1.249,0.82,0.0,2.27,116.23,4.05,0.83,0.26,0.57,0.57,0.57,0.38
1981-02-02,1.416,0.93,0.0,2.26,110.0,6.36,1.09,0.29,0.25,0.25,0.25,0.33
1981-02-03,1.584,1.04,4.18,2.17,96.56,2.03,1.53,0.42,1.09,1.09,1.09,0.89
1981-02-04,1.66,1.09,26.95,-2.2,60.73,0.02,1.72,0.94,0.34,0.34,0.34,0.96
1981-02-05,1.721,1.13,6.35,-7.06,72.79,1.24,1.25,0.8,0.1,0.1,0.1,0.96
1981-02-06,1.599,1.05,12.66,-2.59,51.75,0.01,1.0,0.87,0.0,0.0,0.0,0.96
1981-02-07,1.858,1.22,0.6,1.95,36.64,0.05,1.45,0.81,0.03,0.03,0.03,0.96
1981-02-08,2.3,1.51,0.02,4.33,141.26,4.89,1.71,0.56,0.2,0.2,0.2,0.88
1981-02-09,2.924,1.92,0.0,4.56,160.46,2.63,1.53,0.36,1.26,1.26,1.26,0.41
1981-02-10,2.97,1.95,10.08,-2.51,52.49,0.84,2.59,0.71,0.36,0.36,0.36,0.96
1981-02-11,2.543,1.67,0.0,-6.76,96.62,5.78,1.8,0.68,0.0,0.0,0.0,0.96
1981-02-12,2.056,1.35,0.0,-8.11,137.5,7.96,1.56,0.5,0.05,0.05,0.05,0.94
1981-02-13,1.751,1.15,0.0,-8.18,143.26,7.98,1.01,0.47,0.02,0.02,0.02,0.93
1981-02-14,1.569,1.03,0.0,-5.09,146.34,8.13,1.39,0.41,0.07,0.07,0.07,0.91
1981-02-15,1.493,0.98,0.0,-2.95,146.59,7.82,0.81,0.38,0.08,0.08,0.08,0.88
1981-02-16,1.462,0.96,0.0,-2.25,155.02,7.49,0.86,0.44,0.26,0.26,0.26,0.78
1981-02-17,1.432,0.94,0.0,-7.49,178.58,2.44,0.81,0.76,0.87,0.87,0.87,0.46
1981-02-18,1.386,0.91,1.18,-8.61,105.16,0.11,0.91,0.93,0.49,0.49,0.49,0.71
1981-02-19,1.356,0.89,0.0,-8.61,150.37,5.66,1.25,0.62,0.0,0.0,0.0,0.71
1981-02-20,1.31,0.86,0.0,-8.12,163.18,7.54,1.25,0.52,0.01,0.01,0.01,0.7
1981-02-21,1.279,0.84,0.04,-9.1,114.17,0.82,1.02,0.73,0.38,0.38,0.38,0.55
1981-02-22,1.249,0.82,0.0,-6.46,141.47,5.9,1.95,0.57,0.22,0.22,0.22,0.47
1981-02-23,1.218,0.8,0.33,-4.75,165.23,4.54,1.35,0.55,0.58,0.58,0.58,0.48
1981-02-24,1.203,0.79,0.32,-3.66,156.51,4.55,1.42,0.51,0.18,0.18,0.18,0.52
1981-02-25,1.188,0.78,0.0,-3.38,181.87,6.39,1.29,0.55,0.04,0.04,0.04,0.51
1981-02-26,1.158,0.76,0.0,-3.9,181.13,7.55,1.2,0.49,0.08,0.08,0.08,0.49
1981-02-27,1.142,0.75,0.0,-2.85,175.72,5.14,2.63,0.4,0.95,0.95,0.95,0.22
1981-02-28,1.142,0.75,3.97,-2.05,93.19,0.0,2.97,0.5,1.11,1.11,1.1,0.84
1981-03-01,1.249,0.82,16.43,-0.19,112.73,0.25,1.15,0.71,0.47,0.47,0.47,1.01
1981-03-02,1.477,0.97,7.99,-0.53,147.18,1.09,0.9,0.67,0.57,0.57,0.57,1.0
1981-03-03,1.66,1.09,23.02,-3.12,54.98,0.0,0.95,0.93,0.01,0.01,0.01,1.01
1981-03-04,1.721,1.13,4.04,-2.79,159.25,0.7,1.34,0.8,0.43,0.43,0.43,0.98
1981-03-05,1.645,1.08,0.01,-1.78,183.62,7.89,1.26,0.56,0.06,0.06,0.06,0.95
1981-03-06,1.736,1.14,5.22,0.48,111.75,0.0,1.4,0.6,0.87,0.87,0.86,0.98
1981-03-07,2.269,1.49,0.31,3.8,180.95,7.56,1.68,0.58,0.17,0.17,0.16,0.91
1981-03-08,3.503,2.3,14.63,3.84,71.79,0.0,1.13,0.69,0.55,0.55,0.53,1.01
1981-03-09,5.681,3.73,0.4,5.27,168.07,5.85,0.55,0.67,0.4,0.4,0.38,0.85
1981-03-10,7.448,4.89,1.2,7.06,87.94,1.76,1.27,0.66,0.74,0.74,0.66,0.81
1981-03-11,12.047,7.91,0.97,10.99,110.88,0.13,2.17,0.53,2.47,2.45,2.34,0.45
1981-03-12,29.288,19.23,48.81,3.51,43.14,0.0,2.21,0.87,0.31,0.31,0.31,1.01
1981-03-13,28.45,18.68,15.84,0.11,186.08,2.11,1.42,0.78,1.7,1.7,1.69,1.01
1981-03-14,15.596,10.24,2.85,-0.01,210.86,6.04,1.44,0.73,0.69,0.69,0.67,0.92
1981-03-15,8.62,5.66,2.55,-1.47,157.45,3.09,1.73,0.74,0.61,0.61,0.6,0.9
1981-03-16,6.61,4.34,2.11,-1.55,216.28,1.66,1.06,0.68,0.89,0.89,0.86,0.82
1981-03-17,5.285,3.47,12.23,-5.14,164.64,0.89,1.88,0.73,0.68,0.68,0.68,1.01
1981-03-18,4.006,2.63,5.0,-6.41,186.59,1.98,2.55,0.75,0.45,0.45,0.45,0.99
1981-03-19,3.168,2.08,0.0,-2.42,229.61,10.26,1.33,0.51,0.02,0.02,0.01,0.98
1981-03-20,3.61,2.37,0.0,4.26,203.07,2.59,1.67,0.32,1.63,1.63,1.57,0.39
1981-03-21,5.072,3.33,0.0,4.78,219.93,9.35,1.77,0.44,0.6,0.58,0.46,0.23
1981-03-22,6.199,4.07,0.09,3.11,174.58,2.28,2.29,0.62,1.21,1.18,1.1,0.14
1981-03-23,7.981,5.24,8.18,3.9,147.62,0.22,1.76,0.65,1.37,1.34,1.29,0.99
1981-03-24,12.748,8.37,3.42,6.71,217.71,6.4,1.5,0.56,1.72,1.71,1.64,0.89
1981-03-25,18.886,12.4,1.29,9.76,205.8,8.81,1.56,0.59,1.31,1.26,1.17,0.76
1981-03-26,27.628,18.14,16.46,5.68,95.33,1.84,1.86,0.74,1.03,1.03,1.01,1.0
1981-03-27,26.044,17.1,0.0,6.26,247.95,10.62,1.87,0.47,1.9,1.9,1.79,0.32
1981-03-28,21.307,13.99,0.01,6.59,151.41,7.07,2.34,0.5,1.3,1.29,1.13,0.1
1981-03-29,19.282,12.66,0.62,5.69,122.13,6.2,3.02,0.73,0.74,0.71,0.65,0.4
1981-03-30,17.88,11.74,12.49,2.67,49.83,0.0,1.54,0.95,0.27,0.27,0.27,1.01
1981-03-31,21.871,14.36,5.73,4.53,17.05,0.0,2.7,0.86,0.18,0.18,0.17,1.0
1981-04-01,20.911,13.73,0.78,5.12,87.6,0.73,1.84,0.83,0.87,0.87,0.86,0.92
1981-04-02,19.876,13.05,0.0,6.95,239.91,2.78,1.68,0.57,3.05,3.04,2.87,0.04
1981-04-03,20.409,13.4,0.0,6.94,247.19,5.05,1.58,0.55,2.26,2.22,1.83,0.01
1981-04-04,21.475,14.1,0.0,7.73,265.14,4.17,1.84,0.53,2.78,2.68,2.24,0.01
1981-04-05,19.967,13.11,0.02,5.78,190.29,1.26,1.31,0.68,1.88,1.78,1.54,0.0
1981-04-06,17.119,11.24,1.97,4.74,189.84,0.99,1.36,0.74,2.05,1.98,1.86,0.65
1981-04-07,18.992,12.47,0.0,7.65,248.77,6.84,1.54,0.48,2.96,2.75,2.42,0.03
1981-04-08,20.942,13.75,0.75,7.79,179.73,3.14,1.4,0.64,1.98,1.77,1.43,0.43
1981-04-09,22.297,14.64,0.0,8.47,259.74,9.23,1.62,0.52,2.82,2.49,2.05,0.03
1981-04-10,24.414,16.03,0.0,9.93,268.82,11.02,1.76,0.43,2.84,2.31,1.68,0.01
1981-04-11,24.902,16.35,1.55,9.1,240.99,0.61,1.34,0.59,3.25,2.78,2.22,0.7
1981-04-12,24.003,15.76,1.39,8.6,232.43,5.92,1.91,0.57,3.28,2.89,2.39,0.62
1981-04-13,23.683,15.55,0.0,9.41,283.37,10.23,1.85,0.32,3.92,3.18,2.42,0.02
1981-04-14,23.302,15.3,0.0,9.37,292.02,10.26,1.58,0.3,3.64,2.69,1.82,0.0
1981-04-15,22.008,14.45,0.04,9.08,274.33,5.7,1.82,0.4,3.81,2.74,1.96,0.02
1981-04-16,18.794,12.34,1.01,7.04,231.31,7.98,1.85,0.63,2.29,1.75,1.25,0.55
1981-04-17,13.418,8.81,0.0,2.82,289.23,11.37,1.23,0.75,1.86,1.71,1.52,0.03
1981-04-18,8.834,5.8,0.0,-0.68,280.38,8.86,1.63,0.68,1.74,1.41,1.1,0.01
1981-04-19,6.991,4.59,0.0,-1.06,241.87,3.96,1.31,0.58,1.96,1.47,1.1,0.0
1981-04-20,5.696,3.74,1.07,-1.85,210.84,0.44,1.06,0.73,1.7,1.29,1.01,0.53
1981-04-21,4.813,3.16,0.0,0.64,300.22,11.28,1.41,0.64,0.94,0.44,0.22,0.33
1981-04-22,4.798,3.15,0.0,4.0,305.5,11.03,1.41,0.56,1.27,0.57,0.14,0.27
1981-04-23,5.483,3.6,0.0,4.58,218.84,5.63,1.76,0.62,1.53,0.95,0.57,0.08
1981-04-24,5.788,3.8,0.0,1.99,212.28,1.29,1.01,0.78,1.27,0.85,0.56,0.03
1981-04-25,5.711,3.75,0.01,2.95,165.41,6.76,1.48,0.72,0.94,0.47,0.21,0.02
1981-04-26,5.239,3.44,25.26,-2.04,135.82,0.9,1.98,0.99,0.44,0.31,0.22,1.19
1981-04-27,4.356,2.86,3.66,-3.43,237.02,1.92,1.05,0.83,0.53,0.53,0.5,1.11
1981-04-28,3.716,2.44,1.06,-0.95,303.65,2.06,1.54,0.67,1.17,1.15,1.05,0.87
1981-04-29,3.457,2.27,0.13,-0.15,235.05,0.06,1.41,0.82,0.98,0.94,0.83,0.52
1981-04-30,3.869,2.54,0.0,4.49,297.86,8.27,1.28,0.61,0.96,0.79,0.37,0.34
1981-05-01,4.752,3.12,0.34,4.78,208.02,0.22,2.21,0.68,2.05,1.65,0.86,0.28
1981-05-02,5.117,3.36,4.05,2.91,229.88,0.69,1.26,0.76,1.85,1.62,0.98,1.19
1981-05-03,4.98,3.27,4.87,0.11,142.18,0.05,1.38,0.92,0.75,0.73,0.67,1.48
1981-05-04,4.6,3.02,11.92,-0.64,235.53,0.73,0.99,0.76,1.53,1.44,1.27,1.62
1981-05-05,4.371,2.87,13.01,-0.82,189.15,0.29,1.45,0.75,1.25,1.24,1.12,1.64
1981-05-06,4.965,3.26,0.0,5.95,287.33,7.57,2.23,0.53,2.32,2.2,1.18,0.65
1981-05-07,6.945,4.56,0.0,8.98,310.51,8.38,1.58,0.35,3.43,2.82,0.85,0.28
1981-05-08,9.915,6.51,0.01,9.13,242.43,5.58,2.16,0.44,3.88,2.59,0.73,0.11
1981-05-09,12.809,8.41,0.0,9.8,307.44,12.06,2.7,0.39,4.09,2.42,0.85,0.01
1981-05-10,14.362,9.43,3.77,8.35,123.76,1.46,3.05,0.63,2.45,1.5,0.79,1.22
1981-05-11,12.839,8.43,6.45,4.03,184.98,0.35,1.9,0.73,2.38,2.11,1.9,1.43
1981-05-12,10.753,7.06,0.13,4.83,356.77,6.11,2.11,0.61,3.58,3.1,2.25,0.12
1981-05-13,8.544,5.61,2.67,3.44,131.59,0.06,1.31,0.88,1.19,0.96,0.66,0.92
1981-05-14,8.895,5.84,2.13,5.66,269.65,3.13,1.03,0.7,2.76,2.22,1.61,0.86
1981-05-15,10.402,6.83,3.26,5.98,243.45,2.25,1.31,0.61,3.12,2.53,2.03,0.79
1981-05-16,11.423,7.5,3.5,6.77,297.91,3.98,1.95,0.55,4.11,3.28,2.57,0.88
1981-05-17,10.357,6.8,1.26,5.58,314.06,9.04,2.27,0.6,3.55,2.65,1.72,0.57
1981-05-18,10.402,6.83,0.0,8.34,310.17,11.08,1.74,0.47,4.17,2.55,1.26,0.02
1981-05-19,12.535,8.23,0.0,10.94,315.64,10.37,1.8,0.43,5.09,2.41,0.84,0.01
1981-05-20,14.119,9.27,0.0,12.17,263.44,4.05,1.43,0.43,5.03,2.19,0.9,0.0
1981-05-21,15.383,10.1,4.93,12.31,293.46,4.23,1.89,0.52,5.03,2.41,1.33,1.41
1981-05-22,14.667,9.63,9.3,6.68,92.58,1.4,1.71,0.85,1.21,1.13,1.06,1.7
1981-05-23,12.702,8.34,0.02,8.52,324.66,8.36,2.12,0.53,4.82,4.02,2.51,0.02
1981-05-24,13.723,9.01,16.61,7.72,140.58,0.18,1.25,0.8,1.88,1.78,1.56,1.63
1981-05-25,21.779,14.3,42.1,6.72,80.32,0.0,3.01,0.77,1.84,1.82,1.61,1.8
1981-05-26,34.207,22.46,31.75,2.2,97.06,0.01,1.14,1.0,0.54,0.54,0.48,1.8
1981-05-27,30.293,19.89,12.15,2.7,166.01,2.22,1.68,0.78,1.58,1.57,1.36,1.57
1981-05-28,14.636,9.61,2.48,4.93,270.96,3.34,1.43,0.62,2.96,2.93,2.26,0.74
1981-05-29,12.717,8.35,6.78,9.43,247.7,3.58,1.79,0.64,3.76,3.64,1.83,1.42
1981-05-30,13.433,8.82,0.42,10.74,283.5,2.67,1.62,0.53,4.86,4.52,1.9,0.19
1981-05-31,12.519,8.22,0.0,12.73,314.29,10.97,1.53,0.46,5.18,3.93,0.43,0.02
1981-06-01,12.2,8.01,0.0,14.19,305.62,10.83,1.68,0.41,5.59,3.52,0.38,0.0
1981-06-02,11.712,7.69,0.0,15.61,340.16,11.67,2.04,0.36,7.28,3.71,0.4,0.0
1981-06-03,10.966,7.2,7.91,14.72,218.43,1.98,2.77,0.52,5.91,3.66,2.07,1.73
1981-06-04,9.032,5.93,5.87,5.9,218.11,0.16,1.56,0.73,2.78,2.67,2.42,1.75
1981-06-05,7.006,4.6,0.01,8.81,349.74,12.68,1.6,0.58,4.36,3.48,1.95,0.02
1981-06-06,6.93,4.55,2.11,12.31,343.6,10.94,1.7,0.57,5.18,2.96,0.64,0.98
1981-06-07,7.676,5.04,5.24,13.73,273.89,8.19,1.51,0.58,4.99,3.7,2.64,1.39
1981-06-08,7.783,5.11,2.33,13.98,90.0,0.42,1.55,0.62,2.96,2.59,2.19,0.85
1981-06-09,8.773,5.76,19.78,14.3,239.0,5.35,2.0,0.66,4.2,3.29,2.25,2.41
1981-06-10,9.793,6.43,8.3,12.37,322.32,8.12,1.66,0.74,3.92,3.88,3.32,2.05
1981-06-11,8.285,5.44,0.0,14.09,345.85,13.1,1.11,0.47,5.53,5.06,2.25,0.0
1981-06-12,7.021,4.61,0.02,15.76,325.39,11.85,1.07,0.49,5.49,3.81,0.19,0.0
1981-06-13,6.427,4.22,0.0,14.87,311.46,9.79,1.47,0.63,4.78,2.66,0.18,0.0
1981-06-14,6.077,3.99,0.0,14.86,343.51,10.65,1.06,0.57,5.19,2.37,0.18,0.0
1981-06-15,6.016,3.95,0.0,16.69,340.68,13.07,1.36,0.53,5.99,2.26,0.19,0.0
1981-06-16,5.544,3.64,4.57,12.06,153.17,2.84,1.43,0.61,3.26,1.23,0.33,1.73
1981-06-17,4.645,3.05,0.3,8.16,264.18,3.07,1.47,0.62,3.79,2.74,2.02,0.12
1981-06-18,3.503,2.3,3.21,3.35,200.45,1.78,2.34,0.69,2.51,1.13,0.36,1.41
1981-06-19,3.031,1.99,0.04,5.28,368.5,4.32,1.37,0.67,3.69,2.3,1.42,0.03
1981-06-20,2.894,1.9,0.0,6.71,248.66,2.65,1.52,0.65,3.31,1.14,0.05,0.01
1981-06-21,2.848,1.87,1.37,7.71,158.91,1.3,1.66,0.63,2.97,0.99,0.24,0.77
1981-06-22,2.741,1.8,0.13,5.05,164.87,7.51,1.95,0.6,2.54,1.35,0.89,0.03
1981-06-23,2.681,1.76,0.0,8.0,284.92,6.46,1.54,0.6,3.84,1.03,0.07,0.0
1981-06-24,3.0,1.97,9.2,9.33,306.19,4.72,1.38,0.69,3.84,1.85,1.18,2.08
1981-06-25,3.61,2.37,11.11,8.87,202.92,2.36,1.33,0.69,3.03,2.91,2.65,2.28
1981-06-26,4.006,2.63,5.87,8.36,152.84,2.34,0.96,0.78,1.96,1.94,1.78,2.08
1981-06-27,3.792,2.49,0.27,10.76,228.52,4.76,2.56,0.52,5.0,4.23,2.29,0.12
1981-06-28,4.219,2.77,16.08,11.72,95.01,0.03,3.99,0.62,3.95,2.91,1.37,2.4
1981-06-29,4.782,3.14,1.15,7.13,245.51,6.36,2.41,0.73,2.93,2.89,2.42,0.84
1981-06-30,3.564,2.34,0.0,7.63,297.65,9.87,1.95,0.66,3.54,2.96,0.91,0.0
1981-07-01,3.275,2.15,0.0,10.99,338.11,12.78,1.18,0.63,4.13,2.72,0.1,0.0
1981-07-02,3.396,2.23,0.05,14.02,283.98,9.8,2.74,0.54,5.72,2.94,0.15,0.02
1981-07-03,4.843,3.18,24.68,9.16,104.8,0.21,1.79,0.85,1.46,1.4,1.27,2.51
1981-07-04,5.285,3.47,0.02,9.95,325.19,9.19,2.05,0.56,5.03,4.79,2.58,0.0
1981-07-05,3.99,2.62,0.21,10.77,274.35,4.79,1.03,0.63,4.1,3.09,0.19,0.08
1981-07-06,3.518,2.31,0.36,12.09,291.51,6.19,1.53,0.57,5.05,3.13,0.31,0.14
1981-07-07,3.412,2.24,0.17,13.96,319.32,11.78,1.48,0.58,5.27,2.67,0.3,0.06
1981-07-08,3.335,2.19,0.33,15.63,294.72,9.62,1.45,0.54,5.78,2.35,0.29,0.12
1981-07-09,3.305,2.17,6.85,14.35,211.09,7.17,0.91,0.61,3.7,1.47,0.42,2.13
1981-07-10,3.747,2.46,14.88,13.22,231.09,6.03,0.93,0.68,3.59,3.41,3.01,2.44
1981-07-11,4.432,2.91,8.98,12.19,212.35,0.25,1.17,0.8,3.08,3.03,2.69,2.17
1981-07-12,4.295,2.82,0.84,12.72,206.71,2.13,1.46,0.79,3.12,2.95,2.3,0.55
1981-07-13,3.747,2.46,8.79,10.79,215.91,1.47,1.68,0.76,3.12,2.77,1.49,2.22
1981-07-14,3.671,2.41,0.02,11.94,300.04,9.22,2.04,0.64,4.55,4.18,2.25,0.0
1981-07-15,3.122,2.05,0.0,12.54,262.58,6.11,1.59,0.59,4.67,3.24,0.03,0.0
1981-07-16,3.0,1.97,0.0,14.48,326.17,10.74,1.27,0.58,5.4,2.89,0.03,0.0
1981-07-17,3.016,1.98,1.97,13.63,324.69,6.79,1.65,0.56,5.65,3.08,1.14,0.46
1981-07-18,5.574,3.66,37.67,5.42,63.77,0.0,1.28,0.88,0.76,0.76,0.7,2.62
1981-07-19,14.103,9.26,34.42,3.8,58.42,0.0,1.76,0.82,1.04,1.04,0.98,2.58
1981-07-20,17.941,11.78,6.47,7.73,152.64,0.16,1.88,0.67,2.9,2.89,2.67,1.94
1981-07-21,10.524,6.91,0.75,11.45,183.27,8.56,1.6,0.64,3.19,3.15,2.01,0.51
1981-07-22,7.981,5.24,3.17,12.16,256.86,7.78,1.55,0.59,4.28,3.82,0.84,1.46
1981-07-23,8.803,5.78,23.88,8.48,67.12,0.0,1.4,0.83,1.13,1.12,1.05,2.64
1981-07-24,11.453,7.52,8.19,6.8,65.68,0.48,0.78,0.89,0.69,0.68,0.63,2.57
1981-07-25,9.869,6.48,8.15,5.78,223.95,1.12,1.51,0.7,2.94,2.92,2.67,2.23
1981-07-26,8.453,5.55,1.68,6.53,171.76,4.93,0.93,0.62,2.39,2.37,2.17,1.06
1981-07-27,6.595,4.33,1.32,8.52,104.44,0.1,1.66,0.65,2.6,2.58,1.5,0.56
1981-07-28,5.163,3.39,0.0,11.9,313.37,12.53,1.46,0.56,4.77,4.15,0.56,0.0
1981-07-29,4.249,2.79,0.0,14.3,322.36,12.6,1.03,0.53,5.02,3.62,0.0,0.0
1981-07-30,3.762,2.47,0.0,17.16,320.84,12.24,1.56,0.42,6.97,4.17,0.01,0.0
1981-07-31,3.701,2.43,0.01,19.47,230.58,5.2,1.31,0.4,6.69,3.16,0.01,0.0
1981-08-01,3.625,2.38,0.06,17.08,215.8,3.03,1.19,0.62,4.64,1.88,0.05,0.02
1981-08-02,3.442,2.26,1.84,14.59,155.63,0.65,1.6,0.68,3.33,1.33,0.26,0.98
1981-08-03,3.335,2.19,0.19,16.18,234.44,8.29,0.86,0.61,4.11,2.1,1.11,0.07
1981-08-04,3.32,2.18,0.0,17.7,298.93,11.86,1.59,0.51,6.27,1.9,0.08,0.0
1981-08-05,3.305,2.17,0.0,18.73,295.45,11.22,1.73,0.46,7.13,1.71,0.01,0.0
1981-08-06,3.275,2.15,5.89,17.96,305.58,9.51,1.66,0.42,7.35,2.77,1.64,1.53
1981-08-07,3.107,2.04,4.7,14.81,242.71,9.2,1.63,0.56,4.85,2.54,1.66,1.93
1981-08-08,2.955,1.94,6.12,14.29,199.17,4.19,2.09,0.69,3.91,3.36,2.86,1.9
1981-08-09,3.381,2.22,14.27,11.14,206.39,3.71,1.88,0.78,2.92,2.89,2.69,2.15
1981-08-10,3.381,2.22,0.61,10.5,233.62,0.55,1.72,0.78,3.17,3.04,2.37,0.31
1981-08-11,2.848,1.87,2.37,9.07,92.65,0.57,0.72,0.93,0.98,0.8,0.31,1.31
1981-08-12,2.681,1.76,0.03,12.14,295.95,9.57,1.61,0.71,4.0,3.11,1.32,0.01
1981-08-13,2.62,1.72,0.0,12.77,300.06,8.45,1.63,0.61,4.77,2.63,0.01,0.0
1981-08-14,2.62,1.72,0.0,13.61,292.79,9.67,1.49,0.59,4.8,2.03,0.0,0.0
1981-08-15,2.65,1.74,0.0,15.64,286.53,10.68,1.36,0.54,5.19,1.75,0.0,0.0
1981-08-16,2.635,1.73,2.57,17.14,261.91,8.95,1.96,0.52,6.44,1.8,0.18,1.35
1981-08-17,2.528,1.66,0.45,13.44,241.21,7.15,1.44,0.65,3.86,2.19,1.45,0.29
1981-08-18,2.391,1.57,0.0,11.79,282.89,10.87,1.51,0.45,4.8,1.38,0.29,0.0
1981-08-19,2.33,1.53,0.0,14.33,269.3,10.91,2.08,0.48,5.61,1.1,0.0,0.0
1981-08-20,2.285,1.5,1.09,12.36,227.3,6.13,1.9,0.48,5.0,0.98,0.16,0.64
1981-08-21,2.315,1.52,14.65,8.0,211.28,2.15,1.54,0.73,2.78,1.56,1.31,2.44
1981-08-22,2.406,1.58,0.0,9.32,278.85,11.7,1.33,0.51,4.06,3.43,2.35,0.1
1981-08-23,2.087,1.37,0.07,9.36,219.15,4.74,1.72,0.53,4.01,2.04,0.11,0.05
1981-08-24,1.949,1.28,0.0,9.13,260.12,10.74,1.26,0.51,3.76,1.45,0.05,0.0
1981-08-25,1.919,1.26,0.0,10.02,276.07,11.15,1.52,0.49,4.28,1.31,0.0,0.0
1981-08-26,1.919,1.26,0.0,10.17,260.61,10.47,1.94,0.51,4.28,1.12,0.0,0.0
1981-08-27,1.904,1.25,0.0,11.34,269.77,11.53,1.67,0.51,4.42,0.94,0.0,0.0
1981-08-28,1.904,1.25,0.0,11.76,258.01,11.35,1.62,0.56,4.07,0.75,0.0,0.0
1981-08-29,1.889,1.24,0.0,11.88,270.03,11.39,1.83,0.52,4.47,0.73,0.0,0.0
1981-08-30,1.889,1.24,0.0,12.83,266.61,11.16,1.47,0.49,4.66,0.64,0.0,0.0
1981-08-31,1.873,1.23,2.35,13.41,241.8,7.27,2.17,0.48,5.48,0.8,0.18,1.23
1981-09-01,2.208,1.45,19.8,11.36,78.01,2.52,1.29,0.76,1.76,1.45,1.38,2.34
1981-09-02,2.726,1.79,0.1,10.91,208.93,4.83,2.05,0.65,3.59,3.29,2.24,0.19
1981-09-03,2.391,1.57,11.31,7.83,48.86,0.04,1.47,0.94,0.53,0.42,0.1,2.29
1981-09-04,2.787,1.83,0.1,9.47,158.47,5.65,1.97,0.77,2.05,2.0,1.65,0.72
