date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-13,2.295,0.37,0.0,-12.95,144.36,8.44,0.99,0.44,0.01,0.01,0.0,1.0
1981-02-14,2.171,0.35,0.0,-9.94,146.26,8.49,1.44,0.33,0.02,0.02,0.01,1.0
1981-02-15,2.109,0.34,0.0,-7.23,146.22,8.38,1.32,0.31,0.03,0.03,0.02,1.0
1981-02-16,2.047,0.33,0.0,-6.03,151.42,8.51,0.49,0.34,0.01,0.01,0.0,1.0
1981-02-17,2.047,0.33,0.0,-9.47,152.94,6.92,1.31,0.54,0.15,0.15,0.14,0.94
1981-02-18,1.985,0.32,0.15,-12.27,145.35,5.38,0.99,0.79,0.15,0.15,0.15,0.89
1981-02-19,1.923,0.31,0.09,-11.62,152.7,7.64,0.68,0.65,0.01,0.01,0.01,0.9
1981-02-20,1.861,0.3,0.0,-11.37,157.06,8.58,1.0,0.64,0.02,0.02,0.01,0.89
1981-02-21,1.799,0.29,1.44,-12.17,132.67,2.86,1.24,0.8,0.07,0.07,0.06,0.97
1981-02-22,1.737,0.28,0.0,-10.77,163.15,8.59,0.77,0.61,0.01,0.01,0.0,0.97
1981-02-23,1.737,0.28,0.0,-9.28,154.38,7.4,0.61,0.6,0.01,0.01,0.0,0.97
1981-02-24,1.675,0.27,0.0,-8.83,165.67,9.01,0.34,0.59,0.01,0.01,0.0,0.97
1981-02-25,1.613,0.26,0.0,-7.2,165.69,8.26,0.83,0.48,0.03,0.03,0.02,0.96
1981-02-26,1.613,0.26,0.0,-7.14,174.56,8.97,0.37,0.53,0.04,0.04,0.03,0.95
1981-02-27,1.551,0.25,0.0,-6.94,180.04,9.13,0.77,0.41,0.14,0.14,0.13,0.89
1981-02-28,1.551,0.25,0.85,-4.96,135.4,1.71,1.66,0.57,1.06,1.06,1.05,0.75
1981-03-01,1.551,0.25,2.74,-3.23,120.19,1.64,1.1,0.75,0.11,0.11,0.1,1.01
1981-03-02,1.675,0.27,0.12,-3.71,167.73,6.03,1.09,0.7,0.05,0.05,0.04,1.0
1981-03-03,1.737,0.28,9.48,-4.16,110.54,1.66,1.39,0.77,0.1,0.1,0.09,1.09
1981-03-04,1.799,0.29,12.6,-5.62,102.63,0.0,2.13,0.91,0.12,0.12,0.11,1.1
1981-03-05,1.861,0.3,0.07,-5.21,182.32,8.59,1.5,0.63,0.02,0.02,0.01,1.09
1981-03-06,2.047,0.33,0.53,-2.9,136.3,1.06,1.18,0.56,0.46,0.46,0.45,0.98
1981-03-07,2.668,0.43,0.34,0.35,188.86,8.45,1.32,0.56,0.04,0.04,0.02,0.99
1981-03-08,3.846,0.62,1.88,1.93,89.9,0.04,1.5,0.6,0.7,0.7,0.69,0.97
1981-03-09,5.459,0.88,0.74,1.73,165.22,5.79,1.28,0.71,0.14,0.14,0.13,0.97
1981-03-10,7.444,1.2,3.43,2.08,93.3,0.03,1.08,0.83,0.37,0.37,0.36,1.05
1981-03-11,10.856,1.75,4.31,3.44,85.55,0.44,1.84,0.75,0.62,0.62,0.61,1.06
1981-03-12,18.797,3.03,29.11,0.48,75.46,1.02,1.64,0.96,0.11,0.11,0.11,1.1
1981-03-13,20.162,3.25,8.61,-2.4,122.36,2.3,2.25,0.8,0.4,0.4,0.39,1.09
1981-03-14,16.502,2.66,0.59,-2.55,215.28,8.23,1.32,0.75,0.32,0.32,0.31,0.98
1981-03-15,14.144,2.28,13.45,-3.53,111.7,0.1,1.3,0.9,0.28,0.28,0.27,1.09
1981-03-16,13.772,2.22,3.03,-4.38,176.56,2.22,1.54,0.72,0.5,0.5,0.48,1.03
1981-03-17,11.291,1.82,10.51,-7.17,60.23,0.35,1.49,0.85,0.05,0.05,0.05,1.1
1981-03-18,9.429,1.52,8.81,-8.69,77.32,0.64,2.91,0.77,0.21,0.21,0.21,1.1
1981-03-19,7.941,1.28,0.02,-6.85,238.14,10.15,1.31,0.52,0.01,0.01,0.0,1.1
1981-03-20,7.692,1.24,0.0,-0.77,220.27,6.52,0.73,0.35,0.2,0.2,0.18,1.03
1981-03-21,9.057,1.46,0.0,-0.36,217.26,9.13,0.88,0.45,0.08,0.08,0.06,1.0
1981-03-22,10.98,1.77,0.0,-0.35,216.98,8.1,1.37,0.56,0.47,0.47,0.46,0.82
1981-03-23,13.834,2.23,1.52,1.37,176.83,1.94,1.43,0.57,1.48,1.48,1.46,0.77
1981-03-24,19.045,3.07,1.41,3.25,216.34,6.69,1.74,0.62,0.85,0.85,0.83,0.77
1981-03-25,27.296,4.4,6.17,5.18,200.39,5.97,1.27,0.69,0.75,0.75,0.73,1.07
1981-03-26,36.601,5.9,7.99,2.84,59.99,0.25,1.53,0.78,0.43,0.43,0.42,1.08
1981-03-27,34.864,5.62,0.0,2.22,242.37,9.55,0.92,0.53,0.84,0.84,0.81,0.71
1981-03-28,34.306,5.53,0.0,3.9,244.06,9.78,1.6,0.48,1.18,1.17,1.1,0.33
1981-03-29,39.393,6.35,0.1,4.96,170.14,3.11,2.59,0.6,1.62,1.59,1.49,0.1
1981-03-30,40.323,6.5,4.05,3.23,97.87,0.23,2.2,0.81,0.72,0.7,0.67,0.79
1981-03-31,42.991,6.93,3.59,4.74,86.17,0.0,2.39,0.73,1.28,1.27,1.24,0.74
1981-04-01,48.76,7.86,0.0,5.36,134.07,0.09,1.47,0.58,1.95,1.93,1.87,0.08
1981-04-02,51.366,8.28,0.0,5.35,246.06,9.78,0.67,0.51,1.02,0.97,0.88,0.04
1981-04-03,51.676,8.33,0.0,5.16,219.06,4.89,0.74,0.6,1.41,1.35,1.25,0.02
1981-04-04,51.614,8.32,0.07,4.78,251.36,7.81,0.98,0.63,1.46,1.39,1.26,0.05
1981-04-05,47.644,7.68,4.75,2.44,142.82,0.16,1.29,0.89,1.09,1.05,0.99,1.1
1981-04-06,47.706,7.69,1.77,3.51,217.89,6.23,0.62,0.62,1.68,1.68,1.64,0.79
1981-04-07,49.194,7.93,0.0,4.84,262.44,10.75,0.45,0.48,1.57,1.51,1.34,0.26
1981-04-08,50.559,8.15,1.63,4.63,176.48,2.69,0.64,0.65,1.38,1.29,1.1,0.73
1981-04-09,51.924,8.37,0.06,4.76,225.57,6.43,0.42,0.61,1.76,1.68,1.55,0.16
1981-04-10,54.84,8.84,0.0,5.89,273.81,10.97,0.53,0.49,1.43,1.27,1.05,0.09
1981-04-11,61.043,9.84,0.0,6.78,269.9,9.55,0.87,0.51,1.75,1.51,1.3,0.05
1981-04-12,65.324,10.53,0.0,6.64,272.81,10.23,0.53,0.52,1.65,1.39,1.18,0.04
1981-04-13,66.626,10.74,0.0,6.54,289.95,11.07,0.56,0.35,1.83,1.47,1.25,0.02
1981-04-14,68.55,11.05,0.0,7.01,287.57,10.95,0.6,0.43,1.91,1.54,1.3,0.01
1981-04-15,68.674,11.07,1.19,6.22,212.35,6.15,0.65,0.57,1.69,1.41,1.2,0.56
1981-04-16,62.656,10.1,0.01,4.33,256.57,7.35,1.22,0.63,2.39,2.13,1.94,0.03
1981-04-17,46.465,7.49,0.0,-0.58,293.71,9.03,1.66,0.61,1.88,1.6,1.38,0.02
1981-04-18,34.988,5.64,0.07,-5.82,207.31,2.9,1.74,0.67,1.32,1.14,0.99,0.04
1981-04-19,27.854,4.49,1.91,-5.56,226.98,3.03,1.69,0.58,1.35,1.15,1.0,0.72
1981-04-20,22.581,3.64,5.52,-3.15,201.71,0.63,1.11,0.85,0.65,0.53,0.47,1.11
1981-04-21,19.355,3.12,0.0,-1.19,239.82,4.99,0.83,0.64,0.54,0.47,0.4,0.78
1981-04-22,18.176,2.93,0.0,0.96,314.77,11.26,0.96,0.41,0.74,0.46,0.17,0.69
1981-04-23,18.052,2.91,0.0,0.49,238.98,3.11,1.87,0.65,1.62,1.35,1.09,0.26
1981-04-24,18.363,2.96,0.0,1.71,217.28,3.34,1.45,0.66,1.37,1.1,0.88,0.06
1981-04-25,19.417,3.13,0.15,2.12,164.6,0.61,1.0,0.68,1.22,0.92,0.71,0.07
1981-04-26,20.348,3.28,2.98,1.86,241.76,4.34,2.62,0.59,1.71,1.3,1.0,0.92
1981-04-27,19.293,3.11,9.58,-4.49,215.26,0.15,2.58,0.79,1.34,1.31,1.28,1.17
1981-04-28,16.812,2.71,7.52,-3.8,169.62,0.03,1.84,0.82,0.58,0.57,0.54,1.19
1981-04-29,15.385,2.48,2.83,-2.31,173.67,0.13,1.82,0.84,0.6,0.6,0.56,1.11
1981-04-30,15.447,2.49,0.03,1.5,262.9,2.88,1.52,0.69,1.18,1.15,0.89,0.55
1981-05-01,17.246,2.78,10.88,2.39,141.49,0.13,2.26,0.85,0.87,0.83,0.54,1.63
1981-05-02,19.727,3.18,6.43,-0.06,163.56,0.02,1.99,0.92,0.72,0.71,0.68,1.59
1981-05-03,19.045,3.07,1.6,-1.15,149.85,0.01,1.81,0.92,0.47,0.47,0.44,1.45
1981-05-04,17.308,2.79,7.46,-2.41,179.45,0.79,2.18,0.77,0.85,0.85,0.81,1.54
1981-05-05,16.688,2.69,22.08,-3.17,153.45,0.01,2.82,0.78,0.81,0.81,0.77,1.66
1981-05-06,17.246,2.78,1.75,-0.4,160.46,0.17,1.76,0.83,0.62,0.62,0.59,1.44
1981-05-07,20.162,3.25,0.0,7.05,329.69,10.57,1.13,0.34,1.15,1.12,0.56,0.95
1981-05-08,26.737,4.31,0.0,7.04,194.49,2.03,0.83,0.5,1.81,1.62,0.89,0.55
1981-05-09,34.678,5.59,0.0,7.47,330.94,11.82,1.58,0.46,2.23,1.67,0.8,0.25
1981-05-10,45.41,7.32,0.02,8.3,279.47,6.4,2.94,0.47,3.16,2.27,1.53,0.02
1981-05-11,48.946,7.89,1.29,5.33,197.84,2.87,1.9,0.55,2.12,1.65,1.35,0.39
1981-05-12,44.294,7.14,6.57,2.97,213.04,3.18,1.23,0.71,1.72,1.38,1.15,1.49
1981-05-13,41.626,6.71,3.66,2.8,130.17,0.0,1.59,0.91,0.89,0.88,0.85,1.43
1981-05-14,40.882,6.59,0.96,4.56,217.28,2.14,1.11,0.73,2.03,1.98,1.83,0.7
1981-05-15,43.549,7.02,0.54,5.57,225.54,4.14,0.88,0.65,2.1,1.92,1.45,0.26
1981-05-16,46.589,7.51,0.24,6.06,211.18,4.35,0.81,0.54,2.06,1.63,0.99,0.13
1981-05-17,41.316,6.66,4.67,2.31,187.87,3.85,1.4,0.75,1.35,1.07,0.74,1.31
1981-05-18,42.619,6.87,0.0,6.08,263.17,6.94,0.72,0.47,2.22,1.92,1.55,0.3
1981-05-19,52.234,8.42,0.0,8.46,299.94,8.0,0.43,0.47,2.36,1.56,0.79,0.22
1981-05-20,67.371,10.86,0.0,10.71,293.13,6.89,0.64,0.39,3.03,1.86,1.12,0.08
1981-05-21,87.408,14.09,0.03,13.37,323.73,9.61,1.09,0.37,3.69,2.07,1.28,0.02
1981-05-22,82.57,13.31,11.28,5.19,97.16,0.21,1.91,0.84,1.0,0.75,0.62,1.6
1981-05-23,70.721,11.4,0.0,6.2,342.2,9.78,0.8,0.59,3.2,3.05,2.56,0.07
1981-05-24,59.678,9.62,5.67,5.15,113.9,0.0,1.54,0.85,1.29,1.28,1.19,1.24
1981-05-25,57.631,9.29,0.24,6.78,77.19,0.59,2.01,0.66,1.67,1.62,1.42,0.36
1981-05-26,65.758,10.6,24.31,3.43,77.57,0.0,1.38,0.92,0.64,0.62,0.53,1.68
1981-05-27,72.892,11.75,31.56,0.06,145.04,0.0,1.46,0.91,1.15,1.15,1.1,1.62
1981-05-28,51.18,8.25,0.39,3.55,344.91,9.08,0.95,0.61,1.51,1.47,1.18,0.64
1981-05-29,50.001,8.06,4.65,6.82,259.72,3.0,1.51,0.66,2.25,2.18,1.23,1.26
1981-05-30,60.609,9.77,0.23,9.29,249.17,5.53,0.58,0.53,2.26,2.14,1.37,0.37
1981-05-31,71.279,11.49,0.0,10.65,310.92,9.22,0.76,0.49,2.97,2.3,0.75,0.08
1981-06-01,84.617,13.64,0.0,12.65,336.06,10.47,1.02,0.47,3.45,2.19,0.78,0.02
1981-06-02,100.808,16.25,0.0,14.88,348.4,12.75,1.02,0.41,3.81,2.07,0.8,0.0
1981-06-03,108.377,17.47,0.38,14.22,286.21,6.37,1.45,0.46,4.11,2.44,1.39,0.07
1981-06-04,84.803,13.67,10.63,4.58,74.08,0.01,2.5,0.87,0.83,0.61,0.48,1.87
1981-06-05,62.78,10.12,0.16,5.56,231.54,2.91,0.92,0.71,2.47,2.38,2.2,0.4
1981-06-06,56.329,9.08,0.06,9.15,335.89,9.95,0.87,0.55,3.38,2.56,1.22,0.05
1981-06-07,65.2,10.51,2.63,10.4,278.86,5.15,0.9,0.65,3.33,2.6,1.72,0.72
1981-06-08,71.713,11.56,0.73,10.68,88.36,0.36,1.05,0.68,1.71,1.42,1.23,0.35
1981-06-09,87.905,14.17,10.76,13.66,306.63,8.21,1.34,0.53,4.57,3.52,2.54,1.8
1981-06-10,96.466,15.55,9.37,9.9,313.76,7.8,2.23,0.75,3.79,3.71,3.45,1.8
1981-06-11,91.627,14.77,0.0,12.82,351.34,12.53,1.28,0.51,4.58,4.3,2.84,0.01
1981-06-12,82.818,13.35,1.51,13.05,319.65,9.45,1.7,0.57,4.46,3.44,1.32,0.68
1981-06-13,76.242,12.29,4.72,11.24,316.78,8.2,1.58,0.69,3.86,3.0,1.84,1.56
1981-06-14,77.669,12.52,0.0,13.59,362.55,13.39,1.1,0.41,4.88,3.86,2.52,0.01
1981-06-15,75.125,12.11,0.0,14.02,365.2,13.2,1.26,0.48,4.86,2.81,0.99,0.0
1981-06-16,64.889,10.46,5.33,9.55,157.74,1.23,1.46,0.71,2.31,1.32,0.61,1.62
1981-06-17,47.519,7.66,0.64,5.02,260.64,4.08,2.27,0.7,3.0,2.72,2.31,0.35
1981-06-18,29.901,4.82,28.36,0.65,120.51,0.01,2.7,0.89,0.92,0.78,0.57,2.05
1981-06-19,28.661,4.62,0.84,1.95,225.71,1.31,1.69,0.8,1.27,1.25,1.16,1.32
1981-06-20,25.0,4.03,0.24,4.18,293.71,3.12,1.5,0.64,2.31,2.19,1.38,0.37
1981-06-21,23.574,3.8,10.29,2.45,100.47,0.01,1.67,0.88,0.63,0.58,0.22,1.96
1981-06-22,23.636,3.81,3.06,1.25,174.06,0.02,2.42,0.85,1.14,1.13,1.03,1.54
1981-06-23,21.713,3.5,0.0,5.51,263.68,4.48,1.87,0.71,2.11,1.98,1.32,0.33
1981-06-24,22.023,3.55,0.3,6.96,197.54,0.69,1.3,0.73,2.11,1.88,0.54,0.2
1981-06-25,23.45,3.78,2.93,8.21,217.5,3.13,0.85,0.63,2.53,2.17,0.98,0.87
1981-06-26,25.559,4.12,0.49,7.56,140.92,0.38,1.01,0.7,1.9,1.61,1.11,0.24
1981-06-27,29.157,4.7,0.0,10.38,326.13,9.27,1.27,0.49,4.04,2.62,0.58,0.02
1981-06-28,39.021,6.29,9.97,11.03,196.59,2.48,2.45,0.55,3.77,2.67,1.49,1.82
1981-06-29,39.889,6.43,1.2,5.64,248.55,2.78,2.62,0.85,2.25,2.14,1.91,0.92
1981-06-30,28.909,4.66,0.0,5.73,286.55,3.63,2.27,0.73,2.95,2.42,1.26,0.03
1981-07-01,30.025,4.84,0.0,9.68,358.43,11.89,1.3,0.52,3.96,2.59,0.49,0.0
1981-07-02,38.648,6.23,0.0,13.7,343.47,11.76,2.25,0.46,5.35,2.93,0.58,0.0
1981-07-03,58.624,9.45,31.76,8.89,120.25,0.35,2.4,0.78,1.99,1.91,1.73,2.17
1981-07-04,55.088,8.88,1.11,6.6,278.73,5.08,1.19,0.66,3.1,2.96,2.59,0.69
1981-07-05,38.586,6.22,0.0,9.88,309.72,8.42,1.57,0.59,3.91,3.44,1.0,0.01
1981-07-06,33.437,5.39,1.18,9.89,174.99,1.49,1.22,0.69,2.61,1.99,0.4,0.56
1981-07-07,32.135,5.18,0.0,11.53,304.21,9.14,0.83,0.59,3.72,2.47,0.84,0.01
1981-07-08,32.755,5.28,0.0,12.75,281.81,8.2,0.96,0.57,3.89,2.0,0.29,0.0
1981-07-09,32.879,5.3,0.16,13.31,263.92,7.21,0.86,0.59,3.78,1.71,0.32,0.06
1981-07-10,32.631,5.26,5.24,12.48,193.23,2.55,0.81,0.73,2.78,1.7,1.01,1.34
1981-07-11,33.375,5.38,7.22,11.76,206.23,3.17,0.91,0.77,2.71,2.34,2.04,1.88
1981-07-12,30.398,4.9,2.29,9.69,110.04,0.01,1.54,0.93,1.18,1.15,1.03,1.66
1981-07-13,27.916,4.5,10.57,9.56,193.82,1.67,1.63,0.76,2.66,2.55,2.28,2.12
1981-07-14,26.551,4.28,0.79,8.7,230.57,1.99,1.8,0.74,3.03,2.86,2.36,0.47
1981-07-15,20.906,3.37,0.22,8.71,145.81,0.56,1.21,0.74,2.15,1.84,0.65,0.1
1981-07-16,19.976,3.22,0.14,11.22,261.26,3.89,1.59,0.72,3.6,2.5,0.35,0.05
1981-07-17,21.651,3.49,8.52,11.08,201.32,2.58,1.58,0.75,2.8,2.07,0.97,2.02
1981-07-18,49.194,7.93,54.79,3.63,59.65,0.0,1.62,0.94,0.44,0.44,0.4,2.32
1981-07-19,101.18,16.31,66.64,1.32,97.65,0.0,4.04,0.91,0.73,0.72,0.66,2.15
1981-07-20,137.099,22.1,21.28,3.43,77.96,0.0,2.53,0.93,0.34,0.34,0.31,2.16
1981-07-21,116.875,18.84,20.13,6.3,148.21,1.11,1.44,0.83,1.14,1.1,1.02,2.17
1981-07-22,110.982,17.89,1.97,9.93,276.82,5.98,1.26,0.55,3.1,2.95,2.49,0.96
1981-07-23,79.53,12.82,3.67,8.88,104.71,1.29,2.24,0.64,2.12,2.08,1.56,1.28
1981-07-24,99.071,15.97,38.35,4.14,49.82,0.03,1.64,0.96,0.18,0.18,0.16,2.26
1981-07-25,117.496,18.94,8.33,3.59,177.55,0.47,1.74,0.83,1.65,1.62,1.48,2.07
1981-07-26,65.324,10.53,3.88,3.13,130.38,0.4,1.78,0.84,1.14,1.12,1.02,1.85
1981-07-27,54.405,8.77,11.89,4.33,95.77,0.0,2.35,0.9,0.74,0.74,0.67,2.21
1981-07-28,52.606,8.48,0.32,7.07,212.77,3.5,1.86,0.73,2.3,2.2,1.94,0.54
1981-07-29,44.79,7.22,0.0,10.81,329.1,11.61,0.98,0.58,3.41,2.91,0.53,0.05
1981-07-30,40.447,6.52,0.0,13.2,322.22,11.87,1.06,0.5,4.0,2.76,0.1,0.02
1981-07-31,37.408,6.03,0.0,15.53,218.63,4.55,0.95,0.42,3.99,2.17,0.12,0.0
1981-08-01,33.437,5.39,0.23,15.46,273.55,8.24,1.32,0.55,4.29,2.11,0.23,0.08
1981-08-02,29.591,4.77,0.04,15.53,218.4,2.1,1.42,0.53,4.24,1.98,0.23,0.01
1981-08-03,27.296,4.4,2.63,14.83,258.25,7.67,0.99,0.66,3.57,1.66,0.34,1.22
1981-08-04,25.373,4.09,0.94,14.61,289.09,10.37,0.81,0.6,3.76,2.44,1.55,0.45
1981-08-05,23.636,3.81,0.01,15.29,312.73,11.37,1.15,0.6,4.3,2.1,0.54,0.0
1981-08-06,23.201,3.74,10.59,14.46,231.72,7.11,1.24,0.66,3.47,1.97,0.91,2.1
1981-08-07,23.574,3.8,5.76,12.76,207.04,4.29,0.87,0.68,2.88,2.64,2.17,1.86
1981-08-08,22.023,3.55,0.63,13.57,249.21,7.27,0.61,0.6,3.19,2.92,2.17,0.27
1981-08-09,19.789,3.19,7.11,9.5,104.19,0.79,1.3,0.87,1.26,1.26,1.13,1.75
1981-08-10,17.804,2.87,1.94,8.72,136.97,0.72,1.42,0.85,1.64,1.59,1.42,1.27
1981-08-11,16.998,2.74,6.4,8.33,108.19,0.12,0.95,0.9,1.14,1.09,0.92,2.04
1981-08-12,17.494,2.82,0.35,9.91,210.14,4.27,1.15,0.81,2.37,2.21,1.88,0.48
1981-08-13,16.129,2.6,0.0,11.04,260.28,8.51,1.14,0.7,3.02,2.4,0.54,0.0
1981-08-14,15.881,2.56,0.0,11.66,252.95,9.32,0.81,0.67,2.87,1.92,0.04,0.0
1981-08-15,16.129,2.6,0.0,13.88,296.94,11.57,0.76,0.57,3.6,1.99,0.06,0.0
1981-08-16,18.549,2.99,16.5,13.9,260.87,8.6,1.43,0.67,3.64,1.85,0.15,2.31
1981-08-17,24.07,3.88,10.55,8.42,186.97,2.66,1.43,0.84,1.99,1.87,1.63,2.27
1981-08-18,24.194,3.9,0.0,9.5,290.68,11.3,1.0,0.44,3.29,3.02,2.27,0.04
1981-08-19,18.735,3.02,0.0,11.24,280.69,10.23,1.5,0.57,3.57,2.8,0.1,0.0
1981-08-20,17.556,2.83,9.99,11.21,225.52,6.93,0.93,0.68,2.71,1.79,0.13,2.16
1981-08-21,19.665,3.17,7.34,4.99,86.73,0.21,1.17,0.87,0.91,0.9,0.81,2.18
1981-08-22,18.983,3.06,0.0,11.75,233.23,9.23,2.89,0.51,3.85,3.46,2.17,0.02
1981-08-23,18.487,2.98,16.04,5.38,69.67,0.2,2.15,0.87,0.79,0.65,0.05,2.3
1981-08-24,23.077,3.72,1.21,4.09,121.12,0.75,1.3,0.83,1.19,1.15,1.03,1.55
1981-08-25,17.866,2.88,0.0,5.74,260.89,9.68,0.88,0.66,2.16,2.0,1.42,0.13
1981-08-26,14.827,2.39,0.12,7.43,249.59,8.41,1.23,0.57,2.73,2.17,0.17,0.07
1981-08-27,13.772,2.22,1.89,7.82,157.9,2.12,1.2,0.77,1.87,1.36,0.14,1.02
1981-08-28,13.338,2.15,0.0,7.49,177.84,3.5,1.2,0.72,2.05,1.68,1.02,0.01
1981-08-29,13.09,2.11,0.0,9.28,271.86,11.01,1.24,0.54,2.98,1.77,0.02,0.0
1981-08-30,12.965,2.09,0.0,9.99,268.2,10.89,1.1,0.59,2.87,1.5,0.01,0.0
1981-08-31,13.09,2.11,4.3,11.12,232.57,8.69,1.4,0.66,2.83,1.4,0.1,1.71
1981-09-01,17.246,2.78,20.15,7.56,48.72,0.0,1.22,0.93,0.49,0.48,0.43,2.14
1981-09-02,25.311,4.08,4.59,7.68,88.93,0.05,1.01,0.91,0.93,0.9,0.78,1.95
1981-09-03,22.023,3.55,3.08,6.67,88.51,0.33,1.27,0.89,0.97,0.92,0.8,1.79
1981-09-04,18.363,2.96,1.5,6.47,149.33,1.98,0.97,0.86,1.47,1.36,1.16,1.27
