date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-16,43.219,1.56,3.85,-6.14,31.06,0.28,2.48,0.79,0.16,0.16,0.12,0.96
1981-01-17,41.28,1.49,7.8,-1.42,28.83,0.29,2.71,0.8,0.18,0.18,0.15,0.97
1981-01-18,47.652,1.72,8.54,-2.5,23.7,0.01,1.72,0.85,0.06,0.06,0.05,0.98
1981-01-19,60.95,2.2,14.92,-1.42,19.0,0.01,2.16,0.79,0.16,0.16,0.14,0.98
1981-01-20,75.079,2.71,25.6,-3.8,23.01,0.04,1.94,0.85,0.07,0.07,0.06,0.99
1981-01-21,59.842,2.16,1.19,-7.1,76.41,3.69,1.06,0.75,0.01,0.01,0.0,0.99
1981-01-22,44.327,1.6,0.0,-9.1,84.21,4.02,1.18,0.63,0.03,0.03,0.02,0.98
1981-01-23,35.462,1.28,0.0,-7.82,78.33,3.22,1.41,0.63,0.15,0.15,0.13,0.95
1981-01-24,31.029,1.12,0.0,-5.63,72.6,1.64,0.87,0.61,0.19,0.19,0.18,0.91
1981-01-25,29.644,1.07,0.53,-5.26,70.52,1.86,1.32,0.75,0.13,0.13,0.1,0.92
1981-01-26,28.813,1.04,4.32,-3.48,49.62,0.62,0.93,0.86,0.02,0.02,0.01,0.97
1981-01-27,28.259,1.02,0.0,-6.99,79.5,3.19,0.82,0.59,0.03,0.03,0.01,0.97
1981-01-28,27.427,0.99,0.0,-6.81,84.51,4.01,1.67,0.6,0.2,0.2,0.19,0.92
1981-01-29,26.596,0.96,0.0,-7.33,76.48,2.63,1.14,0.63,0.16,0.16,0.14,0.89
1981-01-30,25.765,0.93,0.0,-6.88,90.06,3.28,0.57,0.58,0.07,0.07,0.05,0.88
1981-01-31,24.934,0.9,0.0,-4.54,100.66,4.78,0.99,0.62,0.13,0.13,0.12,0.86
1981-02-01,24.38,0.88,0.0,-2.9,102.6,4.61,0.48,0.64,0.09,0.09,0.08,0.83
1981-02-02,23.826,0.86,0.0,-3.05,105.11,4.73,0.41,0.68,0.1,0.1,0.08,0.81
1981-02-03,23.826,0.86,2.63,-0.91,68.42,1.78,2.33,0.7,0.53,0.53,0.49,0.98
1981-02-04,29.09,1.05,19.97,-0.68,38.22,0.41,2.24,0.85,0.08,0.08,0.06,1.05
1981-02-05,38.786,1.4,7.48,-4.6,49.28,1.28,1.72,0.78,0.12,0.12,0.06,1.04
1981-02-06,40.449,1.46,10.23,-2.06,25.97,0.02,1.75,0.84,0.04,0.04,0.03,1.06
1981-02-07,53.747,1.94,7.31,1.35,40.77,0.02,1.12,0.9,0.02,0.02,0.01,1.06
1981-02-08,62.612,2.26,0.03,1.56,79.79,1.78,1.33,0.81,0.16,0.16,0.12,1.02
1981-02-09,56.517,2.04,0.0,1.96,107.67,4.33,1.05,0.64,0.12,0.12,0.09,1.0
1981-02-10,55.686,2.01,6.34,-1.7,37.52,0.14,2.05,0.8,0.22,0.22,0.2,1.07
1981-02-11,53.747,1.94,0.42,-5.75,96.04,3.8,0.46,0.79,0.08,0.08,0.03,1.05
1981-02-12,41.557,1.5,0.38,-7.47,113.63,5.8,0.96,0.63,0.09,0.09,0.04,1.02
1981-02-13,32.968,1.19,0.0,-7.7,124.44,7.53,1.46,0.52,0.11,0.11,0.06,0.98
1981-02-14,28.536,1.03,0.0,-7.01,126.66,7.47,1.12,0.5,0.1,0.1,0.05,0.96
1981-02-15,27.15,0.98,0.0,-5.42,130.54,7.51,0.94,0.51,0.11,0.11,0.06,0.94
1981-02-16,26.319,0.95,0.0,-4.63,131.65,7.16,1.05,0.53,0.17,0.17,0.11,0.92
1981-02-17,25.488,0.92,0.0,-6.63,95.04,1.42,1.25,0.68,0.37,0.37,0.34,0.83
1981-02-18,24.934,0.9,0.4,-6.89,87.21,1.82,0.79,0.76,0.25,0.25,0.17,0.85
1981-02-19,24.103,0.87,0.05,-7.52,102.66,3.2,1.06,0.72,0.07,0.07,0.02,0.84
1981-02-20,23.549,0.85,0.0,-6.63,98.74,3.09,1.44,0.66,0.15,0.15,0.09,0.81
1981-02-21,22.718,0.82,0.58,-6.7,80.58,0.48,0.99,0.74,0.26,0.24,0.17,0.87
1981-02-22,22.164,0.8,0.16,-7.08,133.59,6.18,1.1,0.63,0.09,0.09,0.03,0.86
1981-02-23,21.61,0.78,0.0,-6.08,114.74,4.96,0.62,0.69,0.07,0.07,0.01,0.84
1981-02-24,21.055,0.76,0.0,-4.79,141.05,6.81,0.8,0.64,0.1,0.08,0.0,0.84
1981-02-25,20.501,0.74,0.0,-4.9,117.66,3.64,1.23,0.66,0.26,0.24,0.17,0.79
1981-02-26,19.947,0.72,0.0,-4.16,119.36,4.33,0.55,0.67,0.17,0.14,0.06,0.78
1981-02-27,19.67,0.71,0.0,-4.04,143.91,5.82,1.01,0.58,0.28,0.26,0.19,0.73
1981-02-28,19.393,0.7,2.82,-1.76,73.33,0.6,1.01,0.67,0.48,0.47,0.41,0.96
1981-03-01,23.272,0.84,6.1,0.56,93.1,1.34,1.06,0.78,0.12,0.12,0.05,1.16
1981-03-02,31.029,1.12,1.18,0.52,98.36,1.74,1.06,0.78,0.15,0.15,0.09,1.16
1981-03-03,46.267,1.67,11.79,-0.4,70.6,0.11,1.25,0.81,0.25,0.25,0.21,1.21
1981-03-04,73.694,2.66,14.11,-1.82,51.48,0.04,0.7,0.88,0.05,0.05,0.04,1.21
1981-03-05,73.971,2.67,0.17,-1.49,138.99,5.21,1.36,0.72,0.18,0.18,0.09,1.15
1981-03-06,64.829,2.34,3.14,0.76,82.64,0.08,1.82,0.64,0.77,0.77,0.7,1.16
1981-03-07,82.837,2.99,0.92,3.87,165.44,7.31,1.63,0.66,0.34,0.34,0.21,1.09
1981-03-08,122.177,4.41,7.44,4.85,65.79,0.08,1.45,0.7,0.6,0.6,0.55,1.22
1981-03-09,163.457,5.9,0.62,5.72,121.86,2.87,1.76,0.73,0.86,0.85,0.68,0.92
1981-03-10,160.686,5.8,4.35,5.17,66.18,0.28,1.3,0.83,0.48,0.48,0.35,1.16
1981-03-11,212.771,7.68,8.88,7.92,76.63,0.36,2.01,0.72,1.12,1.12,0.96,1.15
1981-03-12,389.803,14.07,30.44,4.03,42.1,0.17,1.27,0.89,0.31,0.31,0.26,1.26
1981-03-13,321.372,11.6,9.98,1.66,98.46,2.16,1.45,0.84,0.61,0.61,0.47,1.24
1981-03-14,197.81,7.14,0.68,2.04,134.89,3.86,1.24,0.74,0.84,0.84,0.63,0.87
1981-03-15,130.211,4.7,3.71,0.97,100.38,1.49,1.15,0.81,0.54,0.54,0.39,0.94
1981-03-16,108.325,3.91,3.6,-0.3,123.89,1.93,1.55,0.8,0.68,0.68,0.57,1.13
1981-03-17,89.209,3.22,6.1,-2.71,101.79,1.83,1.45,0.85,0.33,0.33,0.26,1.2
1981-03-18,72.586,2.62,7.14,-3.98,107.25,1.04,1.41,0.81,0.38,0.38,0.29,1.17
1981-03-19,59.565,2.15,0.01,-2.35,208.56,9.2,1.25,0.66,0.37,0.36,0.21,0.97
1981-03-20,60.95,2.2,0.0,3.81,187.88,6.08,1.13,0.45,0.86,0.84,0.47,0.69
1981-03-21,82.837,2.99,0.0,5.31,197.34,8.56,1.34,0.53,0.84,0.75,0.21,0.61
1981-03-22,104.169,3.76,0.01,4.89,164.07,5.44,1.73,0.63,1.11,1.02,0.47,0.45
1981-03-23,129.103,4.66,4.75,5.72,132.68,1.65,1.8,0.68,1.39,1.3,0.83,1.11
1981-03-24,172.599,6.23,2.88,8.06,172.07,5.45,2.32,0.71,1.68,1.68,1.25,0.97
1981-03-25,219.143,7.91,5.93,9.48,177.28,5.92,1.31,0.72,1.37,1.33,0.88,1.17
1981-03-26,282.309,10.19,9.25,7.19,68.17,1.19,1.56,0.79,0.87,0.86,0.71,1.23
1981-03-27,221.359,7.99,0.02,6.02,206.91,8.82,1.22,0.61,1.4,1.4,1.08,0.52
1981-03-28,186.174,6.72,0.0,7.45,205.8,8.71,1.38,0.6,1.6,1.57,0.82,0.18
1981-03-29,207.784,7.5,0.25,9.92,148.27,5.69,2.36,0.62,1.88,1.7,0.67,0.13
1981-03-30,201.966,7.29,8.25,5.62,59.61,0.07,1.5,0.87,0.51,0.47,0.26,1.09
1981-03-31,231.887,8.37,5.3,7.59,63.1,0.05,1.86,0.8,0.9,0.89,0.76,0.93
1981-04-01,222.744,8.04,0.02,7.18,71.66,0.1,1.57,0.77,1.02,1.02,0.9,0.47
1981-04-02,205.291,7.41,0.0,8.65,196.63,6.27,1.31,0.65,1.82,1.73,1.16,0.06
1981-04-03,219.697,7.93,0.0,9.46,148.61,1.82,1.56,0.69,1.65,1.54,0.97,0.01
1981-04-04,219.143,7.91,0.04,8.9,160.82,1.6,1.29,0.7,1.78,1.61,0.88,0.03
1981-04-05,187.56,6.77,4.12,5.18,64.01,0.1,1.06,0.86,0.55,0.52,0.33,1.11
1981-04-06,195.04,7.04,2.85,6.85,180.3,4.68,1.48,0.74,1.85,1.83,1.6,1.15
1981-04-07,205.845,7.43,0.02,9.0,230.95,8.73,1.01,0.63,2.19,2.16,1.71,0.15
1981-04-08,211.663,7.64,0.42,9.75,139.28,1.97,0.97,0.65,1.77,1.63,0.77,0.24
1981-04-09,215.264,7.77,0.36,9.89,213.83,7.96,1.02,0.66,2.13,1.91,0.88,0.21
1981-04-10,228.008,8.23,0.0,10.97,247.91,10.39,0.96,0.6,2.37,2.09,0.91,0.03
1981-04-11,242.969,8.77,0.02,11.44,156.39,3.09,1.14,0.64,1.96,1.7,0.77,0.02
1981-04-12,241.306,8.71,0.16,11.7,213.61,7.32,0.93,0.67,2.2,1.85,0.73,0.11
1981-04-13,234.103,8.45,0.0,11.61,256.36,10.53,1.0,0.5,2.68,2.25,0.91,0.01
1981-04-14,233.826,8.44,0.0,11.71,252.64,10.01,1.15,0.57,2.69,2.22,0.87,0.0
1981-04-15,228.839,8.26,3.16,10.62,214.67,7.35,1.26,0.64,2.39,1.96,0.81,1.05
1981-04-16,202.52,7.31,0.0,8.91,233.69,9.14,1.69,0.64,2.86,2.59,1.62,0.04
1981-04-17,129.103,4.66,0.0,2.76,259.17,9.6,2.06,0.62,2.34,1.9,0.62,0.02
1981-04-18,90.317,3.26,0.02,-1.09,209.39,5.52,1.67,0.63,1.76,1.42,0.49,0.02
1981-04-19,71.755,2.59,0.26,-1.04,140.14,0.86,1.78,0.62,1.49,1.19,0.49,0.14
1981-04-20,59.288,2.14,1.14,1.5,171.67,2.65,1.21,0.73,1.38,1.04,0.21,0.44
1981-04-21,54.578,1.97,0.0,3.31,237.86,8.74,1.25,0.63,1.57,1.18,0.25,0.23
1981-04-22,56.794,2.05,0.0,4.71,281.42,11.08,1.26,0.56,1.79,1.25,0.13,0.19
1981-04-23,59.011,2.13,0.0,3.6,210.17,5.5,1.71,0.67,1.81,1.31,0.27,0.1
1981-04-24,61.504,2.22,0.0,4.52,204.57,4.07,1.7,0.64,2.04,1.47,0.45,0.03
1981-04-25,69.538,2.51,0.03,6.64,193.93,4.51,1.21,0.67,1.94,1.34,0.29,0.03
1981-04-26,76.464,2.76,8.85,3.83,181.41,3.74,2.67,0.75,1.65,1.19,0.46,1.44
1981-04-27,72.309,2.61,7.18,-1.01,116.06,0.11,1.85,0.84,0.88,0.87,0.72,1.43
1981-04-28,60.673,2.19,7.77,0.28,101.41,0.1,1.67,0.83,0.58,0.57,0.47,1.48
1981-04-29,57.625,2.08,2.44,1.14,119.03,0.14,1.54,0.81,0.72,0.71,0.56,1.3
1981-04-30,57.625,2.08,0.26,5.98,205.02,3.38,1.55,0.7,1.75,1.72,1.13,0.45
1981-05-01,75.356,2.72,11.59,6.22,78.5,0.17,1.89,0.82,0.99,0.95,0.34,1.93
1981-05-02,103.892,3.75,11.43,2.34,113.4,0.09,1.35,0.85,0.86,0.86,0.7,1.97
1981-05-03,93.364,3.37,2.73,1.57,95.87,0.09,1.4,0.84,0.71,0.7,0.59,1.71
1981-05-04,73.694,2.66,6.39,1.3,139.54,1.76,2.2,0.8,1.17,1.17,0.93,1.75
1981-05-05,76.742,2.77,16.14,0.8,107.03,0.53,1.63,0.82,0.92,0.92,0.74,1.98
1981-05-06,85.884,3.1,0.68,4.25,142.34,1.89,1.24,0.78,1.14,1.13,0.9,1.26
1981-05-07,90.871,3.28,0.0,10.44,301.5,10.54,1.38,0.51,2.75,2.68,1.17,0.29
1981-05-08,120.238,4.34,0.06,11.75,204.89,5.27,1.58,0.57,3.0,2.65,0.4,0.17
1981-05-09,149.604,5.4,0.0,12.56,297.29,11.93,2.1,0.48,3.84,3.16,0.58,0.05
1981-05-10,177.309,6.4,0.02,14.57,198.3,6.71,3.35,0.46,4.68,3.58,0.77,0.01
1981-05-11,158.193,5.71,3.11,8.4,139.92,2.55,1.82,0.67,2.06,1.69,0.83,0.98
1981-05-12,127.164,4.59,2.97,7.15,207.72,4.38,1.38,0.72,2.3,2.04,1.32,1.16
1981-05-13,111.926,4.04,3.61,6.59,107.73,0.17,1.15,0.8,1.37,1.33,1.13,1.43
1981-05-14,108.048,3.9,0.98,8.44,172.6,2.87,1.09,0.72,2.12,2.0,1.5,0.59
1981-05-15,109.156,3.94,1.26,8.79,190.92,4.92,1.12,0.72,2.19,1.92,1.11,0.53
1981-05-16,109.433,3.95,1.05,8.93,226.75,6.45,1.43,0.67,2.77,2.35,1.29,0.34
1981-05-17,100.29,3.62,4.01,6.72,190.5,5.42,1.43,0.72,2.13,1.71,0.67,1.17
1981-05-18,110.818,4.0,0.0,10.39,281.4,11.64,0.95,0.59,2.98,2.59,1.32,0.09
1981-05-19,127.995,4.62,0.0,13.01,269.99,9.16,0.87,0.57,3.34,2.45,0.4,0.04
1981-05-20,158.47,5.72,0.0,15.12,236.5,6.04,0.89,0.52,3.55,2.43,0.53,0.01
1981-05-21,189.776,6.85,0.04,17.19,278.64,8.79,1.38,0.52,4.65,2.98,0.64,0.01
1981-05-22,177.863,6.42,14.35,8.23,74.3,0.64,1.31,0.8,1.12,0.8,0.37,1.93
1981-05-23,162.626,5.87,0.2,10.72,291.88,9.03,1.1,0.63,3.55,3.42,2.38,0.14
1981-05-24,142.401,5.14,10.36,9.18,99.42,0.47,1.29,0.76,1.59,1.56,1.26,1.71
1981-05-25,129.657,4.68,3.94,8.66,119.96,0.85,1.8,0.75,2.02,2.0,1.64,1.42
1981-05-26,149.05,5.38,19.8,5.71,88.77,0.08,1.2,0.84,1.04,1.03,0.84,2.03
1981-05-27,244.631,8.83,25.83,4.54,97.86,0.49,1.66,0.8,1.31,1.31,1.07,1.95
1981-05-28,185.066,6.68,2.6,8.13,272.34,6.78,1.4,0.67,2.88,2.87,2.22,1.07
1981-05-29,159.578,5.76,10.26,9.95,179.49,2.49,1.54,0.76,2.28,2.27,1.52,1.9
1981-05-30,181.465,6.55,0.92,13.26,260.38,7.73,1.09,0.68,3.28,3.26,2.12,0.48
1981-05-31,173.984,6.28,0.11,15.71,297.12,11.45,0.94,0.57,3.91,3.49,0.72,0.08
1981-06-01,179.525,6.48,0.0,17.44,313.14,11.72,1.0,0.55,4.41,3.52,0.43,0.01
1981-06-02,193.655,6.99,0.0,18.96,319.3,12.23,1.17,0.56,4.93,3.59,0.41,0.0
1981-06-03,189.222,6.83,2.82,16.86,174.57,2.23,1.98,0.66,3.81,2.93,1.37,0.9
1981-06-04,146.28,5.28,9.33,7.68,72.56,0.12,2.3,0.82,1.29,1.2,1.0,2.07
1981-06-05,119.407,4.31,0.12,11.12,307.93,10.69,1.04,0.64,3.52,3.34,2.25,0.11
1981-06-06,117.19,4.23,3.55,13.97,288.51,10.41,1.18,0.63,3.93,3.16,0.51,1.51
1981-06-07,137.691,4.97,4.28,15.12,261.28,8.27,1.25,0.66,3.95,3.64,2.63,1.19
1981-06-08,145.172,5.24,1.47,15.22,99.36,0.91,1.4,0.7,2.26,2.13,1.64,0.75
1981-06-09,165.396,5.97,10.82,16.43,240.42,5.76,1.35,0.67,4.01,3.53,2.11,2.17
1981-06-10,172.322,6.22,5.63,12.47,252.01,3.99,1.92,0.73,3.58,3.54,2.96,1.7
1981-06-11,156.808,5.66,0.0,16.13,331.73,12.56,1.45,0.58,4.94,4.53,2.12,0.01
1981-06-12,141.847,5.12,0.53,16.61,284.91,9.1,1.75,0.63,4.69,3.66,0.57,0.21
1981-06-13,133.536,4.82,1.11,15.02,265.51,5.03,1.28,0.68,4.17,3.02,0.82,0.42
1981-06-14,137.137,4.95,0.0,17.13,334.29,12.71,1.16,0.54,5.16,3.47,0.82,0.0
1981-06-15,135.475,4.89,0.0,18.45,340.13,13.31,1.31,0.55,5.43,3.11,0.41,0.0
1981-06-16,116.082,4.19,3.16,14.88,133.48,1.79,1.52,0.7,2.79,1.69,0.23,1.18
1981-06-17,87.823,3.17,2.46,9.01,158.03,2.1,2.05,0.69,2.69,2.18,1.47,1.13
1981-06-18,65.66,2.37,19.27,4.58,98.08,0.1,1.74,0.82,1.23,1.15,0.97,2.39
1981-06-19,69.538,2.51,0.89,5.89,169.19,0.82,1.14,0.75,1.7,1.68,1.38,1.4
1981-06-20,55.409,2.0,0.16,7.77,218.01,1.64,1.31,0.7,2.6,2.36,1.39,0.19
1981-06-21,54.301,1.96,10.94,6.35,83.44,0.09,1.11,0.82,0.93,0.81,0.18,2.39
1981-06-22,59.842,2.16,1.94,5.29,131.65,0.76,1.4,0.77,1.6,1.6,1.34,1.67
1981-06-23,50.422,1.82,0.0,9.36,234.6,4.54,1.91,0.7,2.83,2.71,1.61,0.12
1981-06-24,51.53,1.86,2.13,11.46,207.25,3.57,1.09,0.73,2.78,2.42,0.73,0.68
1981-06-25,57.071,2.06,3.06,11.85,226.82,6.46,1.27,0.7,3.03,2.74,1.46,1.09
1981-06-26,59.842,2.16,1.5,11.09,139.41,0.62,1.27,0.74,2.24,2.11,1.48,0.7
1981-06-27,65.937,2.38,0.0,14.28,265.32,9.25,1.82,0.6,4.29,3.35,0.83,0.01
1981-06-28,87.546,3.16,8.05,16.14,121.06,0.98,3.15,0.57,4.48,3.39,1.5,1.96
1981-06-29,87.823,3.17,11.41,8.17,115.25,1.17,2.31,0.81,1.82,1.77,1.44,2.46
1981-06-30,77.019,2.78,0.0,8.95,208.56,3.58,2.1,0.7,2.97,2.93,2.27,0.25
1981-07-01,65.66,2.37,0.0,13.1,330.11,11.41,1.59,0.6,4.46,3.67,0.37,0.01
1981-07-02,79.512,2.87,0.05,17.48,304.16,11.23,1.98,0.56,5.43,3.7,0.21,0.02
1981-07-03,156.531,5.65,31.79,11.93,76.72,0.4,1.82,0.84,1.39,1.36,1.15,2.55
1981-07-04,159.855,5.77,0.81,11.49,274.19,7.11,1.51,0.67,3.81,3.76,2.77,0.46
1981-07-05,101.399,3.66,0.01,13.77,252.65,7.7,1.06,0.65,3.62,3.19,0.53,0.02
1981-07-06,82.837,2.99,1.66,14.12,184.25,3.24,1.14,0.73,2.96,2.42,0.24,0.73
1981-07-07,79.789,2.88,0.02,15.87,295.73,11.13,0.91,0.67,4.1,3.32,0.83,0.02
1981-07-08,78.958,2.85,0.0,17.37,286.21,11.0,1.19,0.66,4.41,3.05,0.11,0.01
1981-07-09,79.512,2.87,2.55,17.52,275.6,8.79,1.46,0.66,4.69,3.06,0.42,1.0
1981-07-10,81.728,2.95,4.87,16.07,195.51,5.12,1.37,0.75,3.25,2.81,1.84,1.54
1981-07-11,91.702,3.31,16.87,15.31,153.5,1.07,1.38,0.77,2.84,2.7,2.11,2.57
1981-07-12,117.19,4.23,16.41,13.42,117.44,0.48,1.27,0.81,2.0,1.99,1.71,2.63
1981-07-13,158.193,5.71,13.15,12.21,137.46,1.12,1.67,0.78,2.33,2.32,1.98,2.55
1981-07-14,141.293,5.1,0.01,12.25,231.77,4.31,1.36,0.72,3.27,3.23,2.41,0.24
1981-07-15,92.256,3.33,0.09,13.58,148.52,1.08,1.05,0.73,2.45,2.19,0.34,0.04
1981-07-16,71.201,2.57,0.1,15.27,210.71,4.45,1.56,0.72,3.48,2.91,0.16,0.04
1981-07-17,67.876,2.45,6.27,13.63,160.38,2.04,1.48,0.8,2.4,2.02,0.73,1.82
1981-07-18,308.628,11.14,50.06,7.84,57.63,0.08,1.37,0.86,0.8,0.8,0.72,2.68
1981-07-19,547.995,19.78,41.71,6.01,59.22,0.07,2.06,0.84,0.93,0.93,0.83,2.62
1981-07-20,539.407,19.47,11.09,8.03,67.75,0.08,0.96,0.84,0.8,0.8,0.72,2.55
1981-07-21,277.599,10.02,6.59,11.36,94.51,0.76,1.43,0.8,1.53,1.52,1.29,2.26
1981-07-22,198.641,7.17,1.79,14.73,254.69,7.75,1.58,0.63,4.0,3.93,2.56,0.92
1981-07-23,162.626,5.87,10.71,12.02,99.75,0.5,1.92,0.76,2.04,2.02,1.38,2.41
1981-07-24,224.407,8.1,21.42,8.18,62.7,0.08,0.88,0.87,0.67,0.67,0.6,2.68
1981-07-25,314.169,11.34,17.35,7.33,127.51,0.97,1.21,0.81,1.51,1.5,1.28,2.64
1981-07-26,250.726,9.05,5.57,7.36,104.47,1.06,0.9,0.81,1.25,1.25,1.05,2.37
1981-07-27,169.829,6.13,4.5,8.67,76.25,0.24,1.2,0.84,1.03,1.03,0.9,2.22
1981-07-28,137.691,4.97,0.01,12.16,257.3,7.76,1.22,0.69,3.28,3.24,2.15,0.08
1981-07-29,105.277,3.8,0.0,15.01,312.54,12.41,1.42,0.62,4.23,3.64,0.11,0.01
1981-07-30,89.486,3.23,0.0,17.34,300.05,11.95,1.38,0.62,4.48,3.42,0.05,0.01
1981-07-31,88.1,3.18,0.0,19.45,205.63,4.54,1.2,0.6,4.17,2.8,0.11,0.0
1981-08-01,88.377,3.19,2.71,19.01,223.7,4.94,1.24,0.6,4.47,2.94,0.35,1.02
1981-08-02,88.1,3.18,0.02,17.82,165.51,2.34,1.64,0.65,3.81,2.92,1.11,0.01
1981-08-03,82.559,2.98,2.73,18.28,239.47,7.79,1.08,0.69,3.8,2.48,0.31,1.15
1981-08-04,80.066,2.89,0.09,18.82,285.64,11.65,1.02,0.67,4.33,3.24,1.25,0.04
1981-08-05,77.573,2.8,0.0,19.62,286.3,11.87,1.28,0.64,4.72,2.74,0.11,0.0
1981-08-06,75.91,2.74,3.44,19.34,267.98,10.62,1.23,0.65,4.43,2.86,0.95,1.16
1981-08-07,72.309,2.61,1.39,17.41,206.35,6.09,1.28,0.66,3.71,2.61,1.31,0.69
1981-08-08,73.971,2.67,12.87,17.02,216.05,6.46,1.08,0.68,3.6,2.81,1.55,2.36
1981-08-09,101.953,3.68,16.8,13.35,87.31,0.66,1.21,0.84,1.39,1.39,1.21,2.46
1981-08-10,100.567,3.63,3.22,12.16,145.96,0.99,1.37,0.81,2.15,2.13,1.77,1.82
1981-08-11,78.958,2.85,2.86,12.03,101.38,1.06,0.72,0.84,1.43,1.43,1.09,1.58
1981-08-12,68.707,2.48,1.92,14.04,183.84,4.0,1.1,0.77,2.7,2.57,1.53,1.15
1981-08-13,61.504,2.22,0.0,15.19,230.89,6.57,1.18,0.71,3.43,3.08,1.19,0.02
1981-08-14,59.565,2.15,0.0,15.84,259.78,10.61,0.87,0.67,3.54,2.83,0.06,0.0
1981-08-15,60.95,2.2,0.0,17.33,276.02,11.62,0.98,0.63,3.97,2.75,0.07,0.0
1981-08-16,71.478,2.58,12.76,17.26,211.73,7.44,1.49,0.75,3.35,2.25,0.11,2.13
1981-08-17,96.412,3.48,8.27,12.01,156.53,2.54,1.12,0.8,2.14,2.03,1.53,2.04
1981-08-18,94.195,3.4,0.0,12.61,270.97,11.12,1.05,0.61,3.37,3.16,2.01,0.1
1981-08-19,71.478,2.58,0.0,14.7,236.88,8.7,1.5,0.7,3.32,2.77,0.14,0.0
1981-08-20,63.166,2.28,7.38,13.93,95.03,1.99,1.39,0.71,2.22,1.76,0.07,2.29
1981-08-21,69.261,2.5,11.69,8.65,60.53,0.39,1.5,0.81,1.08,1.08,0.95,2.47
1981-08-22,73.694,2.66,0.0,10.98,237.86,8.63,1.4,0.7,2.89,2.86,2.18,0.3
1981-08-23,62.889,2.27,10.8,10.19,74.63,0.61,1.62,0.81,1.34,1.26,0.31,2.43
1981-08-24,71.201,2.57,0.01,8.85,174.17,3.83,0.92,0.75,2.05,2.03,1.63,0.81
1981-08-25,51.807,1.87,0.0,10.15,249.06,9.97,1.16,0.66,2.86,2.62,0.79,0.02
1981-08-26,46.544,1.68,0.0,11.72,237.8,8.22,1.04,0.63,3.06,2.52,0.02,0.01
1981-08-27,45.435,1.64,0.01,13.01,170.17,4.95,1.07,0.71,2.5,1.9,0.01,0.01
1981-08-28,44.327,1.6,0.0,12.6,221.59,8.34,1.06,0.7,2.73,1.92,0.01,0.0
1981-08-29,44.05,1.59,0.0,12.86,251.08,10.59,1.27,0.67,3.02,1.93,0.03,0.0
1981-08-30,44.05,1.59,0.0,13.65,240.87,10.03,1.36,0.69,3.02,1.79,0.03,0.0
1981-08-31,47.929,1.73,10.7,14.89,204.77,7.83,1.43,0.69,3.01,1.7,0.11,2.42
1981-09-01,150.159,5.42,39.54,11.85,51.01,0.07,1.07,0.87,0.85,0.85,0.74,2.39
1981-09-02,237.705,8.58,5.45,11.43,63.92,0.1,0.57,0.86,0.9,0.9,0.74,2.21
1981-09-03,145.449,5.25,0.85,11.05,101.78,0.73,0.81,0.8,1.62,1.62,1.28,1.19
1981-09-04,100.013,3.61,0.5,10.24,136.58,1.88,0.85,0.8,1.75,1.68,0.97,0.53
