date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-03,3.355,1.24,12.0,0.85,61.31,0.36,2.3,0.71,0.93,0.93,0.92,1.45
1981-02-04,5.736,2.12,22.35,0.86,25.94,0.06,2.16,0.96,0.0,0.0,0.0,1.45
1981-02-05,9.389,3.47,6.68,-1.93,69.4,1.23,1.61,0.82,0.19,0.19,0.19,1.45
1981-02-06,7.955,2.94,5.08,0.25,23.46,0.0,1.47,0.93,0.01,0.01,0.0,1.45
1981-02-07,8.28,3.06,0.78,3.12,36.42,0.0,1.28,0.9,0.01,0.01,0.01,1.45
1981-02-08,8.28,3.06,0.0,1.99,90.0,1.71,0.86,0.91,0.02,0.02,0.02,1.43
1981-02-09,7.793,2.88,0.0,2.37,67.04,1.83,1.37,0.73,0.2,0.2,0.19,1.34
1981-02-10,7.116,2.63,2.7,-0.2,43.23,1.61,1.49,0.84,0.02,0.02,0.02,1.43
1981-02-11,6.034,2.23,0.23,-2.63,92.78,4.5,0.89,0.81,0.03,0.03,0.03,1.41
1981-02-12,4.627,1.71,0.27,-4.36,106.88,7.03,1.46,0.74,0.04,0.04,0.04,1.39
1981-02-13,3.896,1.44,0.0,-5.19,124.72,8.45,2.26,0.66,0.05,0.05,0.03,1.37
1981-02-14,3.734,1.38,0.0,-4.85,130.86,8.51,0.86,0.61,0.03,0.03,0.0,1.36
1981-02-15,3.653,1.35,0.0,-3.38,128.94,8.09,0.55,0.56,0.03,0.02,0.0,1.36
1981-02-16,3.572,1.32,0.0,-3.17,137.31,8.41,1.36,0.59,0.05,0.05,0.0,1.36
1981-02-17,3.518,1.3,0.0,-4.23,44.35,0.34,1.47,0.82,0.17,0.17,0.14,1.3
1981-02-18,3.436,1.27,0.56,-4.39,62.54,0.26,1.44,0.79,0.43,0.43,0.39,1.22
1981-02-19,3.382,1.25,0.47,-5.13,54.86,0.24,1.27,0.8,0.11,0.1,0.08,1.24
1981-02-20,3.301,1.22,0.0,-5.03,71.17,0.71,0.55,0.71,0.09,0.09,0.06,1.2
1981-02-21,3.247,1.2,1.77,-4.82,67.3,0.81,0.66,0.81,0.05,0.04,0.02,1.37
1981-02-22,3.166,1.17,0.0,-5.55,74.79,3.45,0.83,0.83,0.01,0.01,0.01,1.36
1981-02-23,3.112,1.15,0.0,-3.37,122.17,6.03,0.63,0.71,0.01,0.01,0.01,1.36
1981-02-24,3.085,1.14,0.47,-1.26,131.27,6.31,0.92,0.74,0.05,0.05,0.03,1.36
1981-02-25,3.031,1.12,0.0,-2.61,122.78,2.21,1.35,0.77,0.08,0.08,0.07,1.31
1981-02-26,3.004,1.11,0.0,-1.84,106.35,0.78,0.69,0.74,0.31,0.3,0.26,1.2
1981-02-27,2.949,1.09,0.0,-3.14,116.72,2.33,0.77,0.7,0.27,0.26,0.23,1.1
1981-02-28,2.922,1.08,5.74,-1.29,41.86,0.0,1.52,0.88,0.1,0.1,0.09,1.44
1981-03-01,3.22,1.19,3.58,2.27,89.67,0.64,1.57,0.88,0.05,0.05,0.05,1.57
1981-03-02,4.032,1.49,4.25,2.62,71.78,1.2,1.36,0.87,0.05,0.05,0.04,1.59
1981-03-03,6.711,2.48,26.11,0.26,23.49,0.0,0.89,0.96,0.01,0.01,0.01,1.6
1981-03-04,11.446,4.23,6.85,0.49,35.15,0.0,0.47,0.95,0.01,0.01,0.01,1.6
1981-03-05,11.202,4.14,0.05,0.88,83.19,0.78,0.77,0.86,0.21,0.21,0.21,1.48
1981-03-06,10.472,3.87,5.16,1.83,50.01,0.0,2.05,0.85,0.3,0.3,0.3,1.58
1981-03-07,13.151,4.86,0.59,6.19,132.79,3.1,1.55,0.76,0.73,0.73,0.72,1.32
1981-03-08,19.022,7.03,8.59,6.08,35.16,0.04,3.29,0.83,0.65,0.65,0.65,1.59
1981-03-09,27.005,9.98,0.2,8.84,133.7,2.79,2.03,0.71,1.52,1.51,1.48,0.89
1981-03-10,30.712,11.35,4.1,9.44,82.43,0.63,1.54,0.79,1.05,1.05,0.91,1.49
1981-03-11,39.1,14.45,0.4,12.64,56.86,0.04,2.55,0.58,2.29,2.28,2.15,0.61
1981-03-12,59.313,21.92,26.06,7.65,20.35,0.0,2.0,0.89,0.15,0.15,0.13,1.62
1981-03-13,52.196,19.29,7.94,4.53,77.46,1.44,2.31,0.88,0.66,0.66,0.62,1.63
1981-03-14,33.445,12.36,1.71,4.5,137.91,4.14,1.72,0.72,1.41,1.4,1.33,1.29
1981-03-15,22.026,8.14,3.49,1.97,61.83,0.26,0.9,0.9,0.46,0.46,0.44,1.54
1981-03-16,18.589,6.87,3.23,2.04,76.9,0.96,1.49,0.89,0.54,0.54,0.5,1.54
1981-03-17,15.451,5.71,4.97,-0.5,52.63,0.3,1.15,0.92,0.26,0.26,0.24,1.61
1981-03-18,11.933,4.41,5.82,-1.61,100.65,2.54,0.87,0.86,0.29,0.29,0.26,1.57
1981-03-19,9.119,3.37,0.0,0.36,181.8,10.09,1.07,0.67,0.27,0.26,0.23,1.34
1981-03-20,8.442,3.12,0.0,4.83,170.19,2.57,1.09,0.49,1.46,1.43,1.02,0.7
1981-03-21,10.364,3.83,0.0,7.88,205.79,10.22,1.11,0.54,1.0,0.96,0.11,0.6
1981-03-22,12.312,4.55,0.01,6.17,113.07,3.9,2.08,0.66,1.22,1.18,0.46,0.4
1981-03-23,14.504,5.36,5.14,7.93,102.64,0.14,2.32,0.74,1.63,1.59,0.94,1.52
1981-03-24,20.429,7.55,2.19,11.35,151.08,4.38,2.7,0.65,2.48,2.47,2.04,1.06
1981-03-25,27.492,10.16,1.82,13.87,200.09,7.33,1.45,0.67,2.53,2.48,1.33,1.08
1981-03-26,34.338,12.69,13.09,9.59,71.57,1.47,2.07,0.8,1.11,1.11,0.98,1.62
1981-03-27,27.844,10.29,0.0,7.72,201.68,8.89,1.44,0.64,1.99,1.98,1.57,0.37
1981-03-28,21.539,7.96,0.0,9.69,209.21,7.43,0.7,0.55,2.3,2.28,0.7,0.06
1981-03-29,23.081,8.53,0.0,13.27,205.62,8.44,1.06,0.52,2.7,2.57,0.47,0.0
1981-03-30,20.078,7.42,3.02,8.16,40.9,0.0,0.88,0.83,0.56,0.53,0.07,1.35
1981-03-31,17.128,6.33,0.03,9.15,65.02,0.0,0.92,0.83,0.97,0.97,0.84,0.67
1981-04-01,14.233,5.26,0.01,7.98,54.39,0.0,0.91,0.92,0.48,0.48,0.39,0.35
1981-04-02,13.692,5.06,0.0,9.83,135.04,0.68,1.01,0.79,1.83,1.76,0.66,0.01
1981-04-03,13.989,5.17,0.0,10.55,85.56,0.23,0.88,0.84,1.08,1.0,0.17,0.0
1981-04-04,14.179,5.24,0.28,10.82,134.13,0.26,0.61,0.75,1.77,1.63,0.33,0.21
1981-04-05,11.96,4.42,0.17,6.73,30.93,0.0,1.08,0.86,0.46,0.43,0.2,0.18
1981-04-06,10.418,3.85,1.46,7.19,115.01,0.6,0.97,0.86,1.22,1.15,0.64,0.83
1981-04-07,12.041,4.45,0.05,11.43,204.57,6.02,0.75,0.6,2.74,2.53,1.16,0.03
1981-04-08,13.205,4.88,0.85,11.79,124.4,0.46,0.78,0.64,2.18,1.9,0.33,0.62
1981-04-09,13.042,4.82,0.0,12.73,203.5,6.07,0.92,0.59,3.04,2.63,0.85,0.0
1981-04-10,12.014,4.44,0.0,13.26,243.92,10.54,1.36,0.57,3.51,2.83,0.21,0.0
1981-04-11,10.391,3.84,0.11,13.66,111.41,0.35,0.77,0.64,2.35,1.8,0.13,0.07
1981-04-12,9.146,3.38,1.72,14.45,174.72,3.16,0.83,0.67,2.84,2.16,0.24,1.02
1981-04-13,7.874,2.91,0.01,14.37,221.25,7.4,0.55,0.63,2.92,2.36,1.08,0.01
1981-04-14,6.332,2.34,0.0,13.97,241.22,9.58,1.07,0.61,3.46,2.46,0.04,0.0
1981-04-15,5.331,1.97,3.46,12.92,177.45,1.82,0.84,0.64,2.98,2.06,0.09,1.51
1981-04-16,4.844,1.79,0.02,11.67,236.16,9.18,2.07,0.51,4.12,3.29,1.52,0.0
1981-04-17,4.465,1.65,0.0,5.06,248.72,11.49,3.35,0.44,3.54,2.37,0.01,0.0
1981-04-18,4.221,1.56,0.0,1.42,243.12,10.51,2.5,0.49,2.58,1.64,0.01,0.0
1981-04-19,4.059,1.5,0.31,1.83,162.7,0.96,1.18,0.53,2.12,1.28,0.06,0.22
1981-04-20,3.951,1.46,0.01,4.39,152.17,0.96,1.49,0.61,2.21,1.37,0.23,0.01
1981-04-21,3.869,1.43,0.0,5.56,277.67,11.71,1.15,0.46,2.99,1.62,0.01,0.0
1981-04-22,3.788,1.4,0.0,5.51,281.54,12.26,1.17,0.49,2.94,1.5,0.0,0.0
1981-04-23,3.707,1.37,0.0,5.45,240.25,10.44,1.46,0.52,2.76,1.35,0.0,0.0
1981-04-24,3.653,1.35,0.0,5.38,253.0,6.91,1.72,0.63,2.68,1.29,0.0,0.0
1981-04-25,3.572,1.32,0.04,8.97,250.55,9.71,1.06,0.48,3.38,1.46,0.01,0.03
1981-04-26,3.518,1.3,5.81,3.29,71.07,1.74,1.47,0.81,0.84,0.37,0.05,1.8
1981-04-27,3.464,1.28,3.38,2.0,93.68,0.01,1.7,0.76,1.18,1.09,0.99,1.67
1981-04-28,3.436,1.27,3.2,2.77,64.01,0.07,1.46,0.85,0.62,0.58,0.53,1.76
1981-04-29,3.382,1.25,0.59,3.51,78.38,0.0,1.33,0.8,0.95,0.89,0.8,1.21
1981-04-30,3.328,1.23,0.06,7.78,173.49,2.61,1.13,0.7,2.21,1.87,1.22,0.06
1981-05-01,3.301,1.22,5.76,8.51,64.77,0.0,1.84,0.8,1.44,0.95,0.09,2.35
1981-05-02,3.301,1.22,4.9,4.83,85.49,0.11,1.16,0.84,1.02,0.99,0.91,2.48
1981-05-03,3.247,1.2,1.52,4.03,81.31,0.13,1.42,0.75,1.37,1.34,1.22,1.86
1981-05-04,3.518,1.3,11.56,3.06,100.25,1.11,2.83,0.86,1.07,1.05,0.95,2.68
1981-05-05,4.14,1.53,8.61,3.19,75.66,0.52,1.63,0.91,0.63,0.63,0.56,2.7
1981-05-06,4.086,1.51,0.32,7.91,181.95,2.77,1.26,0.74,2.32,2.31,2.02,0.9
1981-05-07,3.464,1.28,0.0,12.05,271.56,7.72,1.13,0.57,4.29,4.17,0.9,0.01
1981-05-08,3.301,1.22,0.55,12.67,160.9,1.07,0.9,0.68,2.93,2.68,0.18,0.31
1981-05-09,3.22,1.19,0.04,14.56,293.32,12.11,1.25,0.5,5.23,4.38,0.33,0.01
1981-05-10,3.166,1.17,0.0,15.64,249.84,7.8,1.32,0.44,5.81,4.17,0.01,0.0
1981-05-11,3.112,1.15,1.76,9.67,71.63,0.92,1.27,0.75,1.64,1.23,0.47,0.93
1981-05-12,3.058,1.13,0.2,9.92,226.5,6.01,1.19,0.61,3.46,2.57,1.05,0.07
1981-05-13,3.031,1.12,1.07,9.15,67.39,0.1,0.73,0.78,1.14,0.83,0.38,0.6
1981-05-14,2.976,1.1,0.09,10.98,178.7,1.89,0.91,0.68,2.85,1.98,0.66,0.03
1981-05-15,2.922,1.08,1.72,11.54,176.24,1.0,0.83,0.67,2.95,2.04,0.83,0.62
1981-05-16,2.895,1.07,7.14,10.32,217.8,5.81,1.64,0.7,3.22,2.5,1.56,2.24
1981-05-17,2.868,1.06,0.93,9.43,241.38,7.14,0.91,0.67,3.01,2.77,2.35,0.67
1981-05-18,2.814,1.04,0.0,13.36,287.77,12.46,0.81,0.5,4.35,2.89,0.67,0.0
1981-05-19,2.787,1.03,0.0,15.73,259.8,9.37,0.77,0.49,4.71,2.56,0.0,0.0
1981-05-20,2.733,1.01,0.0,16.32,219.07,4.91,0.86,0.52,4.71,2.26,0.0,0.0
1981-05-21,2.679,0.99,0.84,17.36,216.32,5.6,0.96,0.57,4.66,2.2,0.31,0.43
1981-05-22,2.679,0.99,9.91,10.6,87.91,0.21,1.04,0.88,1.13,0.9,0.74,2.6
1981-05-23,2.652,0.98,0.4,12.99,244.78,4.55,0.73,0.65,3.65,3.28,2.72,0.24
1981-05-24,2.868,1.06,16.73,11.36,137.72,0.25,1.13,0.79,2.17,2.09,1.89,2.47
1981-05-25,9.173,3.39,47.94,8.56,42.56,0.02,0.87,0.94,0.32,0.32,0.28,2.75
1981-05-26,28.141,10.4,26.52,6.28,72.59,0.01,0.78,0.94,0.52,0.52,0.46,2.75
1981-05-27,40.182,14.85,18.82,7.78,137.0,2.94,1.58,0.83,1.61,1.61,1.42,2.58
1981-05-28,24.596,9.09,6.43,9.91,232.4,4.75,1.7,0.67,3.51,3.51,3.07,2.17
1981-05-29,18.914,6.99,11.59,12.87,201.43,2.05,1.9,0.83,2.8,2.8,2.45,2.59
1981-05-30,16.587,6.13,0.78,15.43,181.16,4.71,0.9,0.71,3.15,3.15,2.57,0.66
1981-05-31,11.365,4.2,0.93,17.59,267.59,9.19,0.7,0.61,4.48,4.42,0.97,0.49
1981-06-01,7.522,2.78,3.6,19.69,312.63,12.24,0.76,0.57,5.44,5.23,0.8,1.96
1981-06-02,5.033,1.86,0.0,20.12,302.76,10.39,0.79,0.56,5.68,5.42,1.96,0.0
1981-06-03,4.194,1.55,9.89,18.1,186.69,1.28,1.06,0.68,4.08,3.73,1.29,2.89
1981-06-04,4.275,1.58,4.59,9.87,71.71,0.11,1.57,0.76,1.71,1.71,1.66,2.7
1981-06-05,4.005,1.48,0.0,13.44,307.29,11.37,0.4,0.54,3.67,3.62,2.6,0.11
1981-06-06,3.842,1.42,0.54,15.7,280.26,8.45,0.6,0.6,4.15,3.82,0.37,0.26
1981-06-07,3.761,1.39,0.11,18.15,287.31,9.0,0.9,0.58,5.21,4.44,0.34,0.02
1981-06-08,3.68,1.36,2.46,17.6,130.55,1.79,0.98,0.74,2.83,2.41,0.91,1.11
1981-06-09,4.059,1.5,15.36,17.24,187.81,1.72,1.05,0.72,3.59,3.24,2.25,3.28
1981-06-10,4.275,1.58,0.81,13.74,204.08,4.1,1.18,0.73,3.21,3.21,3.06,0.82
1981-06-11,3.653,1.35,0.0,17.55,336.79,12.35,0.88,0.57,5.5,5.05,0.82,0.0
1981-06-12,3.545,1.31,0.01,18.78,298.41,8.97,0.97,0.53,5.87,4.67,0.0,0.0
1981-06-13,3.491,1.29,0.0,16.12,215.78,1.84,1.38,0.68,4.33,3.15,0.0,0.0
1981-06-14,3.409,1.26,0.0,18.66,340.08,12.91,0.56,0.5,5.37,3.43,0.0,0.0
1981-06-15,3.328,1.23,0.0,20.51,350.77,14.06,0.72,0.46,6.45,3.63,0.0,0.0
1981-06-16,3.274,1.21,0.19,16.6,188.06,3.57,1.49,0.58,4.72,2.47,0.12,0.06
1981-06-17,3.22,1.19,0.8,10.73,180.42,0.49,0.99,0.6,3.35,1.82,0.32,0.48
1981-06-18,3.139,1.16,2.6,7.42,62.0,0.21,0.79,0.77,1.05,0.74,0.54,1.74
1981-06-19,3.085,1.14,0.11,8.06,158.87,0.15,0.64,0.69,2.18,1.91,1.73,0.12
1981-06-20,3.031,1.12,0.0,10.33,225.73,0.46,0.78,0.53,3.81,1.82,0.12,0.0
1981-06-21,2.976,1.1,3.3,9.71,73.91,0.06,0.69,0.75,1.33,0.61,0.1,1.97
1981-06-22,2.949,1.09,3.01,8.24,169.93,2.61,1.5,0.77,2.2,2.15,2.1,1.77
1981-06-23,2.895,1.07,0.0,11.29,82.78,0.61,1.71,0.74,2.09,1.79,1.57,0.2
1981-06-24,2.841,1.05,1.2,13.61,244.69,5.35,0.95,0.65,3.86,2.38,1.04,0.31
1981-06-25,2.787,1.03,7.2,13.59,222.65,5.34,0.64,0.68,3.15,2.14,1.3,2.65
1981-06-26,2.787,1.03,6.66,13.18,149.21,0.85,1.3,0.76,2.65,2.62,2.54,2.71
1981-06-27,2.76,1.02,2.72,14.89,245.01,5.07,0.92,0.66,3.99,3.61,2.98,1.65
1981-06-28,2.76,1.02,8.7,14.92,98.9,0.08,1.04,0.78,2.09,2.06,1.97,2.98
1981-06-29,2.76,1.02,3.45,10.69,224.67,5.26,2.13,0.58,4.23,4.01,3.28,1.94
1981-06-30,2.679,0.99,0.0,10.24,224.89,3.23,1.16,0.63,3.48,3.1,1.94,0.0
1981-07-01,2.625,0.97,0.0,13.76,330.37,11.75,0.73,0.52,4.69,3.23,0.0,0.0
1981-07-02,2.598,0.96,0.75,17.42,319.57,10.8,1.03,0.55,5.69,3.55,0.37,0.34
1981-07-03,3.139,1.16,23.17,12.77,44.17,0.09,1.34,0.89,0.83,0.83,0.82,3.47
1981-07-04,3.274,1.21,0.0,13.68,244.57,4.44,1.02,0.63,4.08,4.04,3.41,0.06
1981-07-05,2.76,1.02,0.0,15.75,256.81,6.5,0.64,0.62,4.08,3.62,0.06,0.0
1981-07-06,2.625,0.97,0.24,16.67,186.21,4.17,0.61,0.65,3.29,2.66,0.15,0.09
1981-07-07,2.598,0.96,0.0,18.12,323.21,12.33,0.75,0.61,5.02,3.67,0.09,0.0
1981-07-08,2.544,0.94,0.01,19.16,300.24,10.69,0.53,0.56,4.88,3.11,0.01,0.0
1981-07-09,2.489,0.92,0.87,18.88,214.3,6.34,0.67,0.64,3.89,2.36,0.29,0.5
1981-07-10,2.462,0.91,3.94,18.03,219.46,5.03,1.09,0.72,3.98,2.96,1.78,1.63
1981-07-11,2.516,0.93,12.76,16.39,124.46,0.04,0.85,0.82,2.17,2.1,2.02,3.34
1981-07-12,2.544,0.94,1.75,16.16,126.68,2.23,0.62,0.71,2.34,2.34,2.27,1.99
1981-07-13,2.516,0.93,6.98,13.93,94.02,0.12,0.85,0.83,1.56,1.56,1.52,2.98
1981-07-14,2.489,0.92,0.07,14.23,176.22,1.99,0.44,0.71,2.54,2.53,2.4,0.63
1981-07-15,2.408,0.89,0.0,16.57,184.14,1.67,0.78,0.63,3.77,3.18,0.63,0.0
1981-07-16,2.381,0.88,0.0,17.58,206.85,3.91,0.96,0.64,4.2,3.15,0.0,0.0
1981-07-17,2.462,0.91,10.99,15.64,106.15,0.24,1.05,0.73,2.49,1.96,0.8,3.21
1981-07-18,4.546,1.68,22.9,9.66,42.67,0.0,0.76,0.91,0.44,0.44,0.43,3.53
1981-07-19,5.926,2.19,5.58,8.81,38.43,0.0,1.06,0.86,0.68,0.68,0.67,3.36
1981-07-20,5.791,2.14,8.74,10.68,49.48,0.0,1.12,0.89,0.73,0.73,0.71,3.44
1981-07-21,5.682,2.1,1.5,14.64,151.59,1.66,1.12,0.74,2.79,2.79,2.7,1.67
1981-07-22,4.005,1.48,3.71,17.08,284.88,8.25,0.97,0.58,5.12,5.07,2.07,2.02
1981-07-23,4.384,1.62,13.09,12.41,68.96,0.01,1.54,0.87,1.2,1.2,1.17,3.44
1981-07-24,7.116,2.63,12.8,10.38,70.07,0.23,0.56,0.87,0.8,0.8,0.78,3.52
1981-07-25,9.038,3.34,7.28,10.3,130.33,0.88,1.26,0.79,1.98,1.98,1.93,3.17
1981-07-26,7.739,2.86,2.1,11.13,162.33,2.39,0.93,0.71,2.51,2.51,2.44,1.85
1981-07-27,5.304,1.96,3.69,12.28,106.54,0.34,1.27,0.8,1.88,1.88,1.82,2.12
1981-07-28,4.032,1.49,0.0,14.81,275.45,8.82,0.54,0.6,3.79,3.77,2.1,0.02
1981-07-29,3.545,1.31,0.0,17.39,308.33,11.56,0.84,0.58,5.01,4.85,0.02,0.0
1981-07-30,3.464,1.28,0.0,19.94,308.2,12.25,0.64,0.55,5.24,4.88,0.0,0.0
1981-07-31,3.382,1.25,0.0,20.68,195.29,2.98,0.81,0.64,4.46,3.77,0.0,0.0
1981-08-01,3.301,1.22,0.01,20.81,223.12,4.01,0.95,0.54,5.6,4.22,0.0,0.0
1981-08-02,3.22,1.19,0.42,19.03,177.2,2.1,0.84,0.63,4.11,2.85,0.24,0.17
1981-08-03,3.166,1.17,1.92,20.82,253.07,9.1,0.67,0.59,4.78,3.19,0.54,1.14
1981-08-04,3.085,1.14,0.0,21.17,280.38,11.74,0.8,0.58,5.28,3.51,1.14,0.0
1981-08-05,3.031,1.12,0.0,21.68,286.13,12.13,0.62,0.54,5.26,2.78,0.0,0.0
1981-08-06,2.949,1.09,1.28,20.89,264.34,9.8,0.78,0.55,5.31,2.88,0.72,0.47
1981-08-07,2.895,1.07,2.43,20.14,248.78,8.04,0.7,0.58,4.8,2.44,0.61,1.42
1981-08-08,2.949,1.09,14.71,18.91,206.24,6.81,0.74,0.65,3.83,3.0,2.4,3.21
1981-08-09,4.248,1.57,21.55,15.72,97.91,0.46,1.07,0.82,1.91,1.91,1.86,3.2
1981-08-10,4.654,1.72,1.55,13.47,76.13,0.06,0.62,0.79,1.42,1.42,1.38,2.32
1981-08-11,3.572,1.32,0.22,13.71,145.53,2.34,0.62,0.71,2.36,2.34,2.0,0.52
1981-08-12,3.112,1.15,0.13,15.59,148.69,2.32,1.26,0.72,3.02,2.87,0.56,0.09
1981-08-13,2.976,1.1,0.0,17.1,208.04,5.93,1.33,0.67,4.04,3.6,0.09,0.0
1981-08-14,2.895,1.07,0.0,17.88,274.82,11.08,0.86,0.56,4.76,3.85,0.0,0.0
1981-08-15,2.841,1.05,0.0,19.21,268.39,11.88,0.61,0.56,4.42,3.16,0.0,0.0
1981-08-16,2.787,1.03,1.34,20.08,233.3,7.7,0.86,0.6,4.67,3.05,0.14,0.95
1981-08-17,2.733,1.01,0.87,14.25,182.49,3.94,1.12,0.63,3.48,2.49,1.06,0.65
1981-08-18,2.679,0.99,0.0,14.23,278.71,12.03,0.92,0.56,4.08,2.57,0.65,0.0
1981-08-19,2.625,0.97,0.0,16.74,242.34,8.5,1.01,0.59,4.38,2.3,0.0,0.0
1981-08-20,2.652,0.98,13.59,13.33,262.94,2.67,2.63,0.45,6.15,3.02,0.21,3.28
1981-08-21,2.679,0.99,5.16,11.46,211.46,1.48,1.24,0.5,4.28,4.21,3.98,2.21
1981-08-22,2.571,0.95,0.0,12.83,283.64,6.85,1.04,0.41,5.23,4.27,2.21,0.0
1981-08-23,2.544,0.94,3.62,12.49,45.85,2.38,0.94,0.94,0.35,0.27,0.01,2.15
1981-08-24,2.489,0.92,0.0,11.87,245.76,8.41,1.11,0.6,3.57,3.11,2.15,0.0
1981-08-25,2.462,0.91,0.0,12.89,262.54,11.07,1.09,0.56,3.89,2.52,0.0,0.0
1981-08-26,2.408,0.89,0.0,13.81,249.72,8.93,0.67,0.51,3.84,2.2,0.0,0.0
1981-08-27,2.381,0.88,0.0,14.95,216.4,7.89,0.61,0.59,3.29,1.73,0.0,0.0
1981-08-28,2.327,0.86,0.0,15.01,256.02,11.27,0.68,0.53,3.76,1.79,0.0,0.0
1981-08-29,2.3,0.85,0.0,15.03,244.9,11.09,0.69,0.56,3.59,1.58,0.0,0.0
1981-08-30,2.246,0.83,0.0,15.74,228.59,9.34,0.54,0.57,3.39,1.38,0.0,0.0
1981-08-31,2.219,0.82,1.07,16.65,187.08,4.45,0.72,0.6,3.62,1.43,0.12,0.8
1981-09-01,3.707,1.37,41.94,14.48,39.05,0.03,0.72,0.84,0.96,0.89,0.85,3.03
1981-09-02,6.467,2.39,1.63,14.18,72.55,0.01,0.81,0.79,1.58,1.58,1.5,2.09
1981-09-03,4.113,1.52,1.74,13.76,132.29,0.91,1.72,0.68,3.15,3.13,2.17,1.19
1981-09-04,3.085,1.14,0.0,11.93,112.24,2.65,1.45,0.69,2.43,2.39,1.18,0.01
1981-09-05,2.625,0.97,0.0,13.46,176.55,5.43,0.89,0.66,2.88,2.73,0.01,0.0
