date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-04,2.383,1.2,31.68,-2.28,36.88,0.15,6.35,0.87,0.47,0.47,0.47,1.46
1981-02-05,2.264,1.14,4.98,-6.18,41.41,1.7,4.31,0.84,0.06,0.06,0.06,1.46
1981-02-06,1.946,0.98,9.28,-2.39,37.43,0.0,3.71,0.92,0.05,0.05,0.05,1.46
1981-02-07,2.085,1.05,0.23,1.56,60.47,0.0,2.89,0.91,0.08,0.08,0.08,1.44
1981-02-08,2.582,1.3,0.01,4.36,125.92,2.71,1.94,0.59,0.65,0.65,0.65,1.19
1981-02-09,3.257,1.64,0.01,3.94,138.95,1.25,4.55,0.52,2.38,2.38,2.38,0.47
1981-02-10,3.158,1.59,10.39,-3.74,47.67,1.43,4.67,0.89,0.04,0.04,0.04,1.45
1981-02-11,2.502,1.26,0.0,-7.68,106.21,6.91,3.73,0.84,0.0,0.0,0.0,1.45
1981-02-12,2.105,1.06,0.0,-9.53,130.73,8.02,4.6,0.76,0.02,0.02,0.02,1.45
1981-02-13,1.926,0.97,0.0,-8.78,150.75,7.77,2.96,0.64,0.05,0.05,0.05,1.43
1981-02-14,1.847,0.93,0.0,-4.38,148.7,8.15,3.82,0.35,1.15,1.15,1.15,1.03
1981-02-15,1.887,0.95,0.0,-1.63,146.61,7.87,3.23,0.29,1.12,1.12,1.12,0.77
1981-02-16,1.867,0.94,0.0,-3.58,145.07,7.74,4.38,0.45,1.05,1.05,1.05,0.59
1981-02-17,1.768,0.89,0.0,-7.38,133.17,0.86,2.72,0.75,0.79,0.79,0.79,0.41
1981-02-18,1.688,0.85,0.66,-9.51,75.44,0.35,3.55,0.9,0.31,0.31,0.31,0.71
1981-02-19,1.648,0.83,0.0,-10.08,91.62,2.89,3.2,0.85,0.0,0.0,0.0,0.71
1981-02-20,1.589,0.8,0.0,-9.95,146.98,5.56,2.05,0.8,0.01,0.01,0.01,0.7
1981-02-21,1.529,0.77,0.48,-10.16,109.79,1.14,2.47,0.9,0.17,0.17,0.17,0.83
1981-02-22,1.49,0.75,0.0,-7.83,152.94,5.12,2.6,0.7,0.06,0.06,0.06,0.81
1981-02-23,1.43,0.72,0.44,-5.93,99.86,1.84,2.94,0.86,0.08,0.08,0.08,0.93
1981-02-24,1.39,0.7,1.81,-4.53,114.37,2.37,2.39,0.85,0.0,0.0,0.0,1.26
1981-02-25,1.351,0.68,0.0,-4.82,161.62,4.51,3.11,0.75,0.1,0.1,0.1,1.22
1981-02-26,1.311,0.66,0.0,-4.53,174.13,5.99,2.48,0.71,0.15,0.15,0.15,1.16
1981-02-27,1.271,0.64,0.0,-2.85,158.49,2.88,3.19,0.54,1.27,1.27,1.27,0.7
1981-02-28,1.251,0.63,11.49,-0.86,52.33,0.0,5.86,0.84,0.64,0.64,0.64,1.45
1981-03-01,1.311,0.66,15.38,-0.32,119.88,0.27,3.5,0.89,0.42,0.42,0.42,1.54
1981-03-02,1.509,0.76,8.82,-0.07,117.54,1.35,3.77,0.89,0.28,0.28,0.28,1.54
1981-03-03,1.827,0.92,25.85,-2.29,56.47,0.09,3.45,0.92,0.1,0.1,0.1,1.54
1981-03-04,2.125,1.07,3.43,-3.24,65.63,0.26,2.93,0.95,0.01,0.01,0.01,1.54
1981-03-05,1.926,0.97,0.01,-2.82,124.91,7.28,3.39,0.82,0.0,0.0,0.0,1.54
1981-03-06,2.026,1.02,5.49,0.71,61.58,0.02,5.12,0.76,1.04,1.04,1.04,1.51
1981-03-07,2.82,1.42,0.05,3.37,162.72,7.07,4.02,0.7,0.43,0.43,0.43,1.34
1981-03-08,4.409,2.22,13.86,4.05,29.7,0.0,5.53,0.77,1.07,1.07,1.07,1.54
1981-03-09,6.733,3.39,0.13,4.08,92.27,5.13,4.44,0.89,0.03,0.03,0.03,1.53
1981-03-10,8.56,4.31,0.59,6.57,103.45,1.61,3.94,0.74,1.56,1.56,1.56,1.1
1981-03-11,12.472,6.28,0.2,8.95,76.59,0.0,5.23,0.62,2.72,2.72,2.72,0.32
1981-03-12,29.692,14.95,42.24,3.12,29.11,0.0,4.72,0.94,0.1,0.1,0.1,1.54
1981-03-13,31.618,15.92,19.67,0.05,93.81,1.35,4.31,0.91,0.69,0.69,0.69,1.54
1981-03-14,19.642,9.89,2.7,-0.61,143.67,3.93,4.44,0.87,0.43,0.43,0.43,1.48
1981-03-15,11.936,6.01,2.76,-1.3,108.97,1.6,2.73,0.85,0.38,0.38,0.38,1.47
1981-03-16,9.533,4.8,3.82,-2.17,92.67,1.02,3.48,0.9,0.21,0.21,0.21,1.51
1981-03-17,7.527,3.79,12.53,-4.97,70.18,1.12,3.84,0.88,0.08,0.08,0.08,1.54
1981-03-18,5.68,2.86,1.84,-7.06,81.34,1.88,3.88,0.9,0.0,0.0,0.0,1.54
1981-03-19,4.429,2.23,0.0,-2.33,184.32,10.35,2.47,0.72,0.0,0.0,0.0,1.54
1981-03-20,4.647,2.34,0.0,3.37,172.04,2.4,3.31,0.46,2.05,2.05,2.05,0.73
1981-03-21,6.256,3.15,0.0,4.66,198.68,9.06,3.1,0.58,0.55,0.55,0.55,0.57
1981-03-22,7.567,3.81,0.63,2.85,68.31,1.47,5.14,0.79,0.74,0.74,0.74,0.7
1981-03-23,9.096,4.58,9.9,3.21,101.73,0.41,4.81,0.82,1.24,1.24,1.24,1.53
1981-03-24,13.843,6.97,3.15,5.99,147.21,5.0,4.74,0.83,1.02,1.02,1.02,1.45
1981-03-25,20.437,10.29,0.8,9.34,207.79,9.14,3.98,0.66,1.98,1.98,1.97,0.97
1981-03-26,32.154,16.19,17.64,5.12,72.46,1.8,4.84,0.85,0.86,0.86,0.86,1.53
1981-03-27,30.248,15.23,0.0,4.67,244.1,10.64,2.95,0.68,1.77,1.77,1.75,0.76
1981-03-28,25.064,12.62,0.01,6.47,186.37,5.94,2.28,0.64,1.82,1.82,1.74,0.19
1981-03-29,26.772,13.48,0.68,7.38,194.61,5.91,2.46,0.67,1.59,1.58,1.5,0.52
1981-03-30,27.725,13.96,17.26,2.89,68.68,0.04,3.57,0.88,0.85,0.85,0.84,1.56
1981-03-31,32.571,16.4,0.22,5.48,48.43,0.0,3.53,0.77,1.19,1.19,1.18,1.1
1981-04-01,24.21,12.19,2.08,4.49,90.58,0.05,2.88,0.92,1.0,1.0,0.99,1.33
1981-04-02,23.872,12.02,0.0,6.21,207.49,0.82,2.66,0.76,3.11,3.1,3.08,0.12
1981-04-03,24.289,12.23,0.0,6.32,133.14,2.0,2.43,0.85,1.1,1.1,1.01,0.03
1981-04-04,25.481,12.83,0.0,7.06,213.52,2.06,2.5,0.77,2.07,2.03,1.84,0.01
1981-04-05,22.462,11.31,0.01,4.31,77.39,0.06,2.53,0.87,0.67,0.65,0.57,0.0
1981-04-06,21.35,10.75,1.29,5.77,150.73,0.86,3.95,0.82,1.93,1.9,1.8,0.6
1981-04-07,24.647,12.41,0.0,7.96,220.33,4.94,2.85,0.63,2.92,2.76,2.52,0.01
1981-04-08,27.229,13.71,0.3,8.01,133.44,4.41,2.21,0.72,1.33,1.2,0.96,0.23
1981-04-09,29.374,14.79,0.0,8.95,203.3,9.16,2.32,0.71,1.85,1.65,1.37,0.01
1981-04-10,32.671,16.45,0.0,10.38,262.62,10.82,2.75,0.65,2.55,2.1,1.74,0.0
1981-04-11,33.108,16.67,2.44,9.34,100.68,0.04,2.99,0.8,1.48,1.19,1.02,1.2
1981-04-12,32.452,16.34,0.3,9.49,185.28,6.66,2.3,0.8,2.42,2.27,2.14,0.32
1981-04-13,31.697,15.96,0.26,9.8,174.02,9.04,2.31,0.75,1.71,1.35,1.09,0.22
1981-04-14,31.697,15.96,0.0,10.21,245.25,9.54,2.58,0.71,2.55,2.04,1.71,0.01
1981-04-15,28.162,14.18,1.1,8.34,173.6,3.25,2.73,0.69,2.25,1.69,1.3,0.72
1981-04-16,23.535,11.85,0.0,7.08,260.92,9.38,4.12,0.64,3.22,2.69,2.29,0.01
1981-04-17,16.147,8.13,0.0,1.84,298.93,12.03,5.83,0.59,2.66,2.0,1.57,0.0
1981-04-18,12.115,6.1,0.0,-1.85,291.64,10.26,4.84,0.6,2.14,1.59,1.27,0.0
1981-04-19,9.652,4.86,0.0,-1.9,222.38,4.79,3.2,0.61,1.83,1.34,1.09,0.0
1981-04-20,7.765,3.91,0.34,-1.44,109.8,0.25,3.01,0.86,0.86,0.58,0.46,0.26
1981-04-21,6.594,3.32,0.0,1.2,285.62,11.61,3.69,0.64,1.19,0.54,0.26,0.13
1981-04-22,6.395,3.22,0.0,3.45,288.83,11.31,2.41,0.58,1.44,0.64,0.28,0.04
1981-04-23,6.693,3.37,0.0,3.42,260.89,6.59,2.78,0.59,1.83,0.99,0.6,0.0
1981-04-24,6.713,3.38,0.0,2.16,251.32,2.89,2.17,0.73,1.63,0.95,0.62,0.0
1981-04-25,6.812,3.43,0.02,4.0,249.67,8.77,3.78,0.6,2.01,1.11,0.74,0.0
1981-04-26,6.534,3.29,22.15,-1.91,54.91,0.05,3.14,0.9,0.3,0.17,0.12,1.7
1981-04-27,5.521,2.78,3.52,-3.45,126.92,1.14,3.47,0.93,0.16,0.16,0.14,1.66
1981-04-28,4.747,2.39,1.13,-1.55,139.09,0.16,3.41,0.93,0.35,0.34,0.33,1.56
1981-04-29,4.389,2.21,0.14,-0.65,106.56,0.01,2.87,0.91,0.28,0.28,0.25,1.4
1981-04-30,4.747,2.39,0.0,3.53,186.38,6.98,2.57,0.82,0.39,0.37,0.22,1.19
1981-05-01,5.601,2.82,0.36,3.82,68.2,0.11,3.73,0.9,0.44,0.43,0.28,1.2
1981-05-02,5.918,2.98,3.03,1.91,116.39,0.15,2.46,0.85,0.93,0.9,0.7,1.78
1981-05-03,5.601,2.82,5.17,-0.74,93.62,0.03,2.69,0.91,0.49,0.49,0.45,2.23
1981-05-04,5.243,2.64,18.65,-1.58,101.05,0.38,4.62,0.92,0.38,0.38,0.35,2.46
1981-05-05,5.521,2.78,12.15,-1.05,126.17,0.35,3.74,0.93,0.38,0.38,0.36,2.45
1981-05-06,6.256,3.15,0.0,3.96,241.98,7.96,2.84,0.81,0.57,0.57,0.51,1.99
1981-05-07,8.063,4.06,0.0,9.01,293.68,8.17,3.06,0.59,2.72,2.65,1.8,0.93
1981-05-08,10.685,5.38,0.26,8.79,172.02,3.55,2.64,0.71,2.08,1.84,1.07,0.51
1981-05-09,14.915,7.51,0.0,10.94,320.08,11.64,3.13,0.57,3.65,2.79,1.26,0.06
1981-05-10,18.47,9.3,0.7,10.31,147.36,1.62,3.25,0.62,2.88,1.95,1.02,0.39
1981-05-11,15.928,8.02,9.54,3.29,73.86,0.17,3.35,0.88,0.82,0.72,0.65,2.34
1981-05-12,12.89,6.49,0.0,3.94,151.87,3.84,3.32,0.85,1.25,1.23,1.14,1.39
1981-05-13,10.228,5.15,0.69,3.43,82.05,0.81,2.3,0.88,0.74,0.72,0.64,1.17
1981-05-14,9.831,4.95,1.47,5.09,110.84,2.54,2.55,0.88,1.01,0.93,0.66,1.36
1981-05-15,11.062,5.57,3.22,6.44,171.02,2.7,2.16,0.88,1.57,1.54,1.45,1.7
1981-05-16,12.353,6.22,7.39,4.9,131.46,3.26,3.37,0.84,1.37,1.35,1.26,2.29
1981-05-17,11.936,6.01,0.06,4.72,210.69,9.5,2.68,0.78,1.78,1.76,1.62,0.98
1981-05-18,12.552,6.32,0.0,9.03,310.66,11.71,2.8,0.62,3.79,3.48,1.66,0.03
1981-05-19,15.869,7.99,0.0,11.52,288.94,9.94,3.05,0.6,4.06,2.96,0.85,0.01
1981-05-20,17.994,9.06,0.0,12.5,213.7,3.29,3.07,0.58,4.2,2.37,0.83,0.0
1981-05-21,17.815,8.97,6.15,12.49,154.35,2.17,3.31,0.67,3.45,1.85,0.74,2.16
1981-05-22,14.776,7.44,3.45,5.83,112.48,2.22,3.08,0.86,1.31,1.27,1.19,2.01
1981-05-23,11.539,5.81,0.56,7.93,248.19,7.34,2.42,0.77,2.82,2.66,2.28,0.52
1981-05-24,13.227,6.66,16.91,7.25,139.21,0.23,3.63,0.81,2.13,2.11,1.94,2.31
1981-05-25,27.01,13.6,49.6,5.02,41.21,0.0,3.38,0.89,0.67,0.67,0.61,2.54
1981-05-26,46.136,23.23,27.44,2.42,79.6,0.0,1.89,0.94,0.57,0.57,0.52,2.5
1981-05-27,38.053,19.16,12.41,2.58,136.59,1.86,3.7,0.92,0.8,0.8,0.71,2.36
1981-05-28,20.178,10.16,3.97,4.67,133.38,2.33,4.16,0.87,1.14,1.13,1.01,2.14
1981-05-29,18.153,9.14,7.06,9.48,149.46,3.05,3.54,0.86,1.68,1.66,1.49,2.28
1981-05-30,18.272,9.2,2.01,11.09,193.57,2.93,2.24,0.83,2.4,2.37,2.02,1.44
1981-05-31,16.663,8.39,0.05,13.15,278.6,10.34,2.41,0.73,3.63,3.44,1.55,0.1
1981-06-01,14.399,7.25,0.02,15.5,327.95,11.51,2.27,0.66,5.01,3.86,0.28,0.0
1981-06-02,12.393,6.24,0.0,15.8,299.19,10.77,2.5,0.7,4.6,2.45,0.16,0.0
1981-06-03,11.003,5.54,13.42,12.62,157.53,1.0,3.03,0.76,2.98,1.85,1.03,2.97
1981-06-04,9.632,4.85,4.46,5.01,89.94,0.03,3.12,0.94,0.7,0.7,0.66,2.89
1981-06-05,7.785,3.92,0.0,8.87,286.15,12.6,2.17,0.77,2.79,2.75,2.42,0.52
1981-06-06,7.448,3.75,1.14,11.31,203.43,9.99,2.78,0.81,2.38,2.2,0.7,0.78
1981-06-07,7.805,3.93,3.41,13.34,245.32,8.85,2.73,0.77,3.42,3.14,1.87,1.38
1981-06-08,8.302,4.18,2.64,14.7,166.3,1.24,4.25,0.67,4.51,4.15,2.93,0.85
1981-06-09,10.606,5.34,26.14,13.91,197.86,4.96,4.43,0.69,4.24,3.64,2.31,3.15
1981-06-10,13.525,6.81,2.75,10.18,258.58,6.98,2.67,0.83,2.75,2.74,2.58,1.87
1981-06-11,10.387,5.23,0.0,13.99,357.18,13.53,2.68,0.58,5.62,5.29,2.06,0.0
1981-06-12,8.202,4.13,0.0,14.54,296.61,12.31,3.35,0.7,4.56,3.31,0.13,0.0
1981-06-13,6.753,3.4,0.0,12.99,251.5,8.84,1.92,0.8,3.12,1.7,0.06,0.0
1981-06-14,6.475,3.26,0.0,15.69,341.85,10.77,2.15,0.65,5.48,2.46,0.13,0.0
1981-06-15,6.455,3.25,0.0,16.46,352.46,13.68,2.68,0.65,5.75,2.07,0.12,0.0
1981-06-16,5.799,2.92,1.78,12.27,185.69,3.62,3.87,0.82,2.73,1.01,0.26,1.12
1981-06-17,4.886,2.46,0.7,6.28,205.78,2.12,3.65,0.78,2.39,1.72,1.35,0.45
1981-06-18,4.191,2.11,0.8,2.76,103.39,1.58,3.35,0.87,0.93,0.63,0.5,0.61
1981-06-19,3.932,1.98,0.0,3.88,135.95,3.37,2.35,0.76,1.58,0.88,0.59,0.03
1981-06-20,3.754,1.89,0.0,6.01,208.83,2.23,2.52,0.75,2.43,0.79,0.04,0.01
1981-06-21,3.615,1.82,1.11,6.04,136.66,1.95,2.84,0.83,1.55,0.58,0.14,0.79
1981-06-22,3.495,1.76,0.14,4.3,211.24,8.54,4.3,0.79,1.84,1.26,0.92,0.03
1981-06-23,3.356,1.69,0.01,6.87,162.01,3.63,5.81,0.81,1.97,0.68,0.07,0.0
1981-06-24,3.356,1.69,5.98,8.45,166.31,3.21,2.6,0.87,1.68,0.86,0.54,2.36
1981-06-25,3.654,1.84,7.31,8.63,169.56,1.83,1.91,0.89,1.71,1.67,1.59,2.8
1981-06-26,3.992,2.01,6.32,8.18,154.06,2.64,2.86,0.89,1.5,1.49,1.41,2.82
1981-06-27,4.032,2.03,1.23,9.8,190.73,2.88,3.04,0.84,2.23,2.2,2.06,1.51
1981-06-28,4.727,2.38,13.81,11.03,102.82,0.04,4.21,0.75,2.7,2.67,2.22,3.04
1981-06-29,5.462,2.75,0.81,4.91,160.14,5.24,4.59,0.83,1.59,1.58,1.5,1.88
1981-06-30,3.893,1.96,0.0,5.78,237.11,9.15,2.88,0.79,2.15,2.1,1.53,0.36
1981-07-01,3.555,1.79,0.0,9.49,334.63,13.02,1.9,0.76,3.34,2.84,0.36,0.01
1981-07-02,3.813,1.92,0.2,14.39,316.85,9.44,2.99,0.61,5.47,3.79,0.19,0.07
1981-07-03,6.157,3.1,25.83,8.47,51.26,0.33,4.49,0.9,0.92,0.91,0.88,3.26
1981-07-04,7.547,3.8,0.24,8.9,236.24,8.55,2.16,0.82,2.39,2.36,2.25,1.19
1981-07-05,5.402,2.72,0.05,11.36,177.96,5.34,1.72,0.8,2.38,2.25,1.16,0.09
1981-07-06,4.349,2.19,0.25,12.63,169.29,4.5,2.2,0.8,2.59,2.28,0.24,0.11
1981-07-07,4.131,2.08,0.0,13.83,258.69,11.82,2.16,0.8,3.15,2.3,0.13,0.0
1981-07-08,4.171,2.1,1.39,14.91,221.43,8.9,2.18,0.78,3.25,2.03,0.28,0.88
1981-07-09,4.23,2.13,3.35,14.8,199.41,8.48,1.98,0.78,2.99,2.11,1.14,1.88
1981-07-10,4.25,2.14,5.7,13.58,140.22,5.11,2.42,0.86,1.89,1.88,1.81,2.51
1981-07-11,4.27,2.15,6.39,11.65,81.91,0.01,3.13,0.92,1.08,1.08,1.03,2.95
1981-07-12,4.012,2.02,0.1,11.21,188.03,1.58,2.66,0.87,2.26,2.23,2.12,0.94
1981-07-13,3.813,1.92,6.87,10.26,108.02,0.73,3.29,0.91,1.25,1.21,0.94,2.74
1981-07-14,3.813,1.92,0.0,10.83,179.23,6.65,2.5,0.84,2.1,2.07,1.96,0.8
1981-07-15,3.476,1.75,0.0,12.15,226.57,5.73,2.74,0.81,2.94,2.61,0.82,0.01
1981-07-16,3.257,1.64,0.0,12.99,245.89,10.73,3.15,0.8,3.14,2.29,0.02,0.0
1981-07-17,3.098,1.56,4.34,11.85,131.12,2.8,4.02,0.84,2.1,1.56,0.67,2.01
1981-07-18,6.911,3.48,33.42,5.05,52.0,0.0,3.5,0.93,0.48,0.48,0.47,3.32
1981-07-19,12.77,6.43,18.95,3.93,51.71,0.12,3.5,0.99,0.16,0.16,0.15,3.34
1981-07-20,14.439,7.27,5.09,7.38,77.8,0.01,2.73,0.95,0.62,0.62,0.59,3.17
1981-07-21,11.976,6.03,0.19,10.19,195.87,8.52,2.91,0.87,1.78,1.76,1.67,1.6
1981-07-22,9.215,4.64,0.9,12.75,264.85,7.41,3.18,0.7,4.07,3.84,1.92,0.49
1981-07-23,9.97,5.02,29.54,8.49,46.94,0.02,4.95,0.88,1.02,1.02,0.76,3.36
1981-07-24,14.498,7.3,5.02,6.53,138.27,1.23,3.59,0.9,1.25,1.24,1.19,2.97
1981-07-25,12.333,6.21,5.92,5.13,120.09,0.6,3.25,0.95,0.81,0.81,0.76,3.06
1981-07-26,10.685,5.38,1.22,6.2,166.01,4.54,2.64,0.88,1.37,1.37,1.3,2.18
1981-07-27,8.262,4.16,0.77,8.02,89.38,0.14,2.89,0.93,0.83,0.82,0.78,1.77
1981-07-28,6.236,3.14,0.0,11.04,313.58,13.0,3.37,0.72,3.68,3.42,1.75,0.02
1981-07-29,4.826,2.43,0.0,14.05,319.53,12.79,2.64,0.75,4.11,3.41,0.03,0.0
1981-07-30,4.29,2.16,0.0,16.98,313.73,12.22,1.86,0.69,4.94,3.04,0.01,0.0
1981-07-31,4.131,2.08,0.0,19.03,211.53,3.47,3.87,0.55,6.87,3.0,0.02,0.0
1981-08-01,3.972,2.0,0.09,16.83,183.6,1.74,3.47,0.62,5.19,1.71,0.07,0.03
1981-08-02,3.813,1.92,1.79,14.9,142.53,1.02,2.65,0.74,3.21,1.14,0.28,1.12
1981-08-03,3.694,1.86,0.0,15.78,242.27,8.33,1.8,0.81,3.37,1.8,1.13,0.0
1981-08-04,3.515,1.77,0.0,17.46,277.53,11.77,1.58,0.73,4.25,1.25,0.01,0.0
1981-08-05,3.257,1.64,0.0,19.04,294.23,11.7,1.89,0.64,5.48,1.45,0.0,0.0
1981-08-06,3.118,1.57,5.14,16.74,229.04,8.61,2.87,0.67,4.55,2.03,1.18,2.03
1981-08-07,3.039,1.53,4.8,15.54,228.87,8.05,2.27,0.76,3.54,2.67,2.13,2.3
1981-08-08,3.019,1.52,6.49,14.38,184.51,3.21,2.56,0.84,2.66,2.62,2.49,2.58
1981-08-09,3.535,1.78,10.53,10.8,156.86,3.84,3.35,0.92,1.47,1.47,1.4,2.86
1981-08-10,3.515,1.77,0.38,9.73,117.58,0.73,3.0,0.85,1.67,1.66,1.58,1.49
1981-08-11,3.078,1.55,0.93,8.89,140.17,3.52,2.4,0.92,1.21,1.19,1.04,1.1
1981-08-12,2.92,1.47,0.04,10.84,168.88,5.69,3.59,0.9,1.62,1.54,0.92,0.2
1981-08-13,2.82,1.42,0.0,12.5,232.62,5.23,3.46,0.89,2.35,1.94,0.19,0.02
1981-08-14,2.721,1.37,0.0,14.04,285.28,8.88,3.11,0.75,3.92,2.8,0.02,0.0
1981-08-15,2.641,1.33,0.0,15.99,283.38,11.27,2.39,0.74,4.13,2.24,0.0,0.0
1981-08-16,2.562,1.29,2.46,16.44,243.87,8.6,3.34,0.79,3.67,1.6,0.11,1.57
1981-08-17,2.483,1.25,0.02,11.43,224.14,6.84,2.75,0.81,2.64,1.98,1.56,0.01
1981-08-18,2.403,1.21,0.0,11.58,281.46,10.58,2.36,0.78,3.09,1.18,0.01,0.0
1981-08-19,2.324,1.17,0.0,13.79,261.09,10.66,3.62,0.73,3.71,1.18,0.0,0.0
1981-08-20,2.244,1.13,1.79,15.78,239.81,4.87,2.38,0.7,4.34,1.39,0.14,1.22
1981-08-21,2.244,1.13,9.55,11.05,265.75,1.42,1.58,0.91,2.72,2.28,1.94,2.87
1981-08-22,2.205,1.11,0.0,9.3,266.89,11.81,2.23,0.73,2.77,2.67,2.47,0.4
1981-08-23,2.125,1.07,0.06,8.96,106.28,3.24,2.97,0.91,1.04,0.84,0.38,0.08
1981-08-24,2.046,1.03,0.0,7.86,260.58,10.98,3.99,0.74,2.61,1.58,0.08,0.0
1981-08-25,1.986,1.0,0.0,9.18,265.61,11.57,3.61,0.7,3.0,1.46,0.0,0.0
1981-08-26,1.926,0.97,0.0,10.51,270.3,11.62,2.88,0.68,3.35,1.31,0.0,0.0
1981-08-27,1.867,0.94,0.0,11.43,199.2,10.63,2.33,0.78,2.32,0.73,0.0,0.0
1981-08-28,1.807,0.91,0.0,11.63,274.84,11.64,2.49,0.72,3.33,0.94,0.0,0.0
1981-08-29,1.748,0.88,0.0,11.48,242.36,11.21,2.41,0.75,2.88,0.69,0.0,0.0
1981-08-30,1.708,0.86,0.0,12.77,230.73,10.95,1.78,0.74,2.88,0.62,0.0,0.0
1981-08-31,1.648,0.83,1.4,14.0,200.39,5.93,3.15,0.74,3.36,0.77,0.11,1.0
1981-09-01,1.768,0.89,12.54,10.85,96.91,3.8,3.03,0.92,1.0,0.95,0.91,2.84
1981-09-02,1.887,0.95,0.33,10.11,95.27,2.35,2.36,0.89,1.13,1.11,1.03,1.92
1981-09-03,2.542,1.28,16.73,8.13,105.43,0.58,3.44,0.93,0.95,0.92,0.84,2.94
1981-09-04,4.429,2.23,0.0,7.73,170.73,4.01,4.79,0.88,1.44,1.41,1.29,1.65
