date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-13,4.165,2.45,10.56,-4.11,113.25,1.36,1.65,0.95,0.08,0.08,0.07,0.49
1981-03-14,3.06,1.8,0.85,-4.71,163.93,5.22,1.49,0.86,0.07,0.07,0.06,0.48
1981-03-15,2.482,1.46,8.73,-5.12,128.12,1.07,1.26,0.95,0.08,0.08,0.07,0.49
1981-03-16,2.38,1.4,2.75,-6.05,171.43,2.94,2.29,0.85,0.19,0.19,0.18,0.47
1981-03-17,1.972,1.16,7.03,-8.3,135.1,1.84,1.23,0.88,0.09,0.09,0.08,0.49
1981-03-18,1.717,1.01,10.08,-10.78,139.31,0.53,1.76,0.89,0.11,0.11,0.1,0.49
1981-03-19,1.513,0.89,0.02,-7.54,239.88,8.49,2.28,0.67,0.03,0.03,0.01,0.49
1981-03-20,1.547,0.91,0.0,-1.37,217.94,5.85,2.34,0.26,0.82,0.82,0.79,0.37
1981-03-21,1.785,1.05,0.0,-1.97,218.14,8.47,2.4,0.53,0.33,0.33,0.31,0.33
1981-03-22,1.972,1.16,0.0,-1.55,194.6,4.97,2.17,0.65,0.62,0.62,0.61,0.24
1981-03-23,2.346,1.38,5.86,-1.06,170.47,2.33,2.85,0.73,0.93,0.93,0.91,0.48
1981-03-24,3.026,1.78,3.25,-0.17,195.15,6.79,2.46,0.82,0.28,0.28,0.26,0.48
1981-03-25,4.301,2.53,7.39,3.29,222.41,6.46,3.0,0.74,0.56,0.56,0.54,0.49
1981-03-26,6.29,3.7,9.77,0.75,49.22,0.61,1.65,0.92,0.06,0.06,0.06,0.49
1981-03-27,6.001,3.53,0.03,0.78,247.46,9.09,2.21,0.6,0.54,0.54,0.52,0.36
1981-03-28,5.746,3.38,0.0,1.51,221.01,7.57,2.53,0.62,0.69,0.69,0.67,0.24
1981-03-29,6.664,3.92,1.51,2.59,125.13,3.58,4.89,0.71,0.93,0.93,0.91,0.33
1981-03-30,7.701,4.53,24.57,-0.48,75.59,0.04,3.23,0.98,0.17,0.17,0.16,0.49
1981-03-31,11.815,6.95,21.63,2.14,67.26,0.03,3.94,0.89,0.31,0.31,0.3,0.49
1981-04-01,13.498,7.94,0.1,2.74,82.84,0.07,3.5,0.77,0.79,0.79,0.78,0.35
1981-04-02,11.339,6.67,0.0,4.27,252.07,7.39,2.17,0.53,1.14,1.14,1.11,0.18
1981-04-03,12.716,7.48,0.0,5.03,269.05,4.69,2.3,0.57,1.69,1.69,1.66,0.09
1981-04-04,12.869,7.57,0.03,3.1,279.87,5.15,1.73,0.7,1.45,1.45,1.42,0.06
1981-04-05,10.523,6.19,4.98,-0.1,90.74,0.32,1.08,0.97,0.34,0.34,0.33,0.54
1981-04-06,10.438,6.14,1.5,2.02,245.3,5.07,1.94,0.79,1.02,1.02,0.98,0.44
1981-04-07,11.492,6.76,0.0,3.56,247.81,9.31,1.21,0.53,0.77,0.77,0.73,0.27
1981-04-08,12.07,7.1,1.16,2.55,167.09,2.68,1.28,0.76,0.78,0.77,0.74,0.42
1981-04-09,12.767,7.51,0.66,3.4,211.24,8.47,1.11,0.68,0.8,0.79,0.75,0.38
1981-04-10,14.926,8.78,0.0,5.44,287.45,10.41,1.0,0.56,1.12,1.11,1.05,0.19
1981-04-11,17.221,10.13,0.01,5.76,204.33,2.9,2.07,0.61,1.59,1.57,1.51,0.11
1981-04-12,17.68,10.4,0.16,5.03,242.57,7.76,1.36,0.71,1.14,1.09,1.03,0.14
1981-04-13,17.221,10.13,0.0,5.27,275.39,10.57,1.34,0.39,1.4,1.35,1.2,0.08
1981-04-14,17.952,10.56,0.0,6.1,301.38,10.39,1.38,0.46,1.77,1.64,1.48,0.05
1981-04-15,19.448,11.44,6.3,5.24,261.22,8.68,1.32,0.55,1.63,1.5,1.37,0.57
1981-04-16,18.309,10.77,0.01,2.38,216.88,7.49,1.74,0.71,1.44,1.43,1.33,0.18
1981-04-17,11.118,6.54,0.0,-2.12,263.15,8.25,1.67,0.69,1.33,1.27,1.13,0.11
1981-04-18,7.344,4.32,0.14,-6.98,211.09,5.27,1.58,0.72,1.01,0.95,0.86,0.15
1981-04-19,5.661,3.33,0.95,-7.04,211.29,1.69,2.24,0.61,0.91,0.84,0.77,0.35
1981-04-20,4.505,2.65,2.85,-5.49,202.05,1.86,1.13,0.93,0.22,0.18,0.12,0.51
1981-04-21,3.876,2.28,0.0,-2.72,231.95,6.3,1.71,0.75,0.2,0.16,0.1,0.43
1981-04-22,3.961,2.33,0.0,0.24,321.38,11.01,1.57,0.54,0.53,0.38,0.24,0.37
1981-04-23,4.182,2.46,0.0,-0.96,176.28,3.72,2.79,0.82,0.6,0.5,0.41,0.28
1981-04-24,4.471,2.63,0.0,0.78,263.72,2.72,1.76,0.79,1.36,1.2,1.1,0.13
1981-04-25,4.964,2.92,0.06,-0.14,175.56,2.17,1.8,0.81,0.86,0.73,0.66,0.11
1981-04-26,5.729,3.37,14.12,-0.12,212.57,2.34,3.03,0.74,1.29,1.13,1.05,0.6
1981-04-27,5.542,3.26,9.51,-7.27,183.06,0.23,2.5,0.94,0.56,0.56,0.52,0.56
1981-04-28,4.216,2.48,7.59,-6.01,148.18,0.05,2.39,0.94,0.22,0.22,0.19,0.56
1981-04-29,3.757,2.21,3.22,-5.05,188.05,0.52,3.12,0.95,0.27,0.27,0.23,0.54
1981-04-30,3.74,2.2,0.14,-0.54,260.97,4.38,2.42,0.8,0.48,0.48,0.37,0.4
1981-05-01,4.42,2.6,12.88,0.39,109.41,0.57,2.79,0.92,0.3,0.3,0.17,0.7
1981-05-02,5.508,3.24,13.12,-1.93,181.29,0.04,2.19,0.97,0.44,0.44,0.41,0.7
1981-05-03,5.168,3.04,4.94,-3.61,158.24,0.12,1.69,0.97,0.27,0.27,0.24,0.7
1981-05-04,4.284,2.52,9.74,-5.33,173.37,2.3,2.87,0.93,0.22,0.22,0.19,0.67
1981-05-05,3.876,2.28,20.18,-5.83,128.66,0.22,1.56,0.94,0.16,0.16,0.14,0.68
1981-05-06,3.74,2.2,1.09,-1.6,158.88,1.07,1.92,0.92,0.23,0.23,0.19,0.62
1981-05-07,5.032,2.96,0.0,6.48,338.12,10.5,2.62,0.33,1.25,1.24,0.93,0.35
1981-05-08,8.415,4.95,0.07,5.75,190.87,4.06,2.14,0.55,1.26,1.12,0.82,0.22
1981-05-09,11.492,6.76,0.0,5.97,312.84,9.64,3.45,0.37,2.21,1.87,1.56,0.06
1981-05-10,15.3,9.0,0.13,7.95,171.35,4.75,5.58,0.39,3.06,2.55,2.24,0.04
1981-05-11,14.637,8.61,5.44,2.42,152.83,1.8,3.07,0.72,1.23,1.06,0.98,0.61
1981-05-12,11.56,6.8,2.96,1.18,215.47,4.77,2.14,0.72,1.21,1.15,1.06,0.58
1981-05-13,9.843,5.79,4.16,0.65,159.07,0.11,1.87,0.93,0.84,0.83,0.78,0.62
1981-05-14,10.217,6.01,2.59,2.66,214.43,2.52,1.32,0.8,1.15,1.09,0.98,0.6
1981-05-15,11.22,6.6,0.74,3.74,216.61,3.64,1.74,0.7,1.38,1.32,1.18,0.34
1981-05-16,11.424,6.72,1.0,3.69,223.35,5.61,2.17,0.64,1.6,1.39,1.15,0.31
1981-05-17,10.506,6.18,8.83,0.54,215.44,4.99,1.93,0.85,1.08,0.88,0.73,0.76
1981-05-18,11.713,6.89,0.0,3.92,246.17,8.47,1.53,0.56,1.24,1.21,1.02,0.25
1981-05-19,14.076,8.28,0.0,6.72,278.71,8.76,1.27,0.5,1.63,1.26,0.92,0.15
1981-05-20,18.275,10.75,0.0,8.53,271.51,5.99,1.26,0.39,2.22,1.71,1.42,0.09
1981-05-21,23.578,13.87,0.12,10.45,317.57,9.0,1.77,0.39,2.88,2.11,1.86,0.08
1981-05-22,23.068,13.57,23.0,2.15,52.68,0.28,1.85,0.93,0.25,0.19,0.16,0.83
1981-05-23,21.284,12.52,0.13,4.21,329.59,9.18,1.6,0.64,2.11,2.03,1.69,0.19
1981-05-24,18.003,10.59,11.0,3.29,64.08,0.21,2.53,0.88,0.52,0.51,0.46,0.77
1981-05-25,16.099,9.47,4.04,3.46,105.99,0.49,3.3,0.83,1.14,1.14,1.03,0.62
1981-05-26,17.68,10.4,31.81,1.25,105.89,0.04,2.11,0.94,0.66,0.66,0.6,0.85
1981-05-27,20.876,12.28,35.33,-1.63,110.16,0.18,2.7,0.93,0.57,0.57,0.52,0.83
1981-05-28,12.784,7.52,2.37,1.05,287.59,6.63,2.54,0.75,1.16,1.16,0.95,0.49
1981-05-29,12.359,7.27,10.71,4.08,187.92,2.54,3.06,0.8,1.06,1.01,0.74,0.82
1981-05-30,16.354,9.62,0.53,6.93,234.49,6.18,1.66,0.68,1.38,1.37,1.0,0.32
1981-05-31,19.924,11.72,0.01,9.26,300.32,9.64,2.0,0.5,2.33,1.91,0.94,0.14
1981-06-01,25.074,14.75,0.0,11.23,351.04,11.5,2.09,0.47,2.97,2.02,1.28,0.05
1981-06-02,30.531,17.96,0.0,12.94,348.98,12.28,1.73,0.45,3.01,1.86,1.36,0.01
1981-06-03,32.231,18.96,4.2,10.62,236.59,3.13,3.26,0.58,3.22,2.49,2.24,0.67
1981-06-04,25.04,14.73,21.69,1.22,72.93,0.07,3.48,0.96,0.43,0.42,0.4,1.06
1981-06-05,19.465,11.45,0.21,4.51,316.16,9.23,1.69,0.7,1.84,1.79,1.44,0.25
1981-06-06,18.632,10.96,3.22,7.53,274.25,10.25,1.68,0.65,1.85,1.56,0.71,0.72
1981-06-07,23.136,13.61,4.69,8.5,270.76,7.09,1.98,0.72,2.34,2.19,1.83,0.72
1981-06-08,25.295,14.88,1.27,8.82,100.14,0.68,3.14,0.72,1.59,1.57,1.42,0.44
1981-06-09,29.783,17.52,11.39,10.62,256.78,6.76,2.32,0.65,2.81,2.49,2.0,1.05
1981-06-10,32.214,18.95,9.69,7.67,363.39,6.34,3.25,0.83,3.45,3.37,3.03,1.04
1981-06-11,31.313,18.42,0.0,10.88,360.13,12.49,2.71,0.51,4.1,3.74,2.78,0.05
1981-06-12,29.154,17.15,1.48,10.29,314.05,9.75,3.2,0.62,3.65,2.79,1.88,0.51
1981-06-13,28.797,16.94,4.36,10.3,353.93,7.17,1.35,0.7,3.95,3.01,2.44,0.95
1981-06-14,31.517,18.54,0.0,12.42,370.12,12.7,1.61,0.44,4.37,3.51,2.8,0.04
1981-06-15,31.143,18.32,0.0,11.98,377.71,12.92,2.3,0.57,4.43,2.73,1.96,0.0
1981-06-16,25.448,14.97,7.01,7.09,72.2,1.4,2.49,0.83,0.87,0.46,0.31,1.21
1981-06-17,18.105,10.65,4.74,2.38,214.69,4.27,3.11,0.83,2.14,2.1,1.85,1.05
1981-06-18,10.829,6.37,32.91,-1.64,125.58,0.18,2.59,0.93,0.82,0.81,0.74,1.06
1981-06-19,9.163,5.39,1.52,0.04,257.63,2.45,2.11,0.86,1.01,1.01,0.86,0.67
1981-06-20,7.769,4.57,0.35,1.96,242.17,1.73,2.19,0.79,1.32,1.14,0.82,0.3
1981-06-21,7.191,4.23,14.45,0.38,99.3,0.1,2.04,0.94,0.38,0.31,0.13,1.1
1981-06-22,7.106,4.18,1.94,-1.15,126.88,0.36,2.1,0.9,0.54,0.54,0.49,0.87
1981-06-23,6.443,3.79,0.0,3.35,353.51,6.93,2.66,0.8,1.61,1.39,0.85,0.24
1981-06-24,7.089,4.17,3.32,4.59,240.92,3.16,1.57,0.87,1.4,1.13,0.67,0.77
1981-06-25,8.5,5.0,1.86,5.9,192.92,5.63,1.81,0.72,1.55,1.48,1.11,0.46
1981-06-26,9.503,5.59,1.2,5.5,155.76,0.6,1.99,0.78,1.58,1.35,0.95,0.35
1981-06-27,10.914,6.42,0.01,7.64,230.82,5.93,3.32,0.59,2.83,1.87,1.03,0.09
1981-06-28,16.711,9.83,12.35,10.46,118.89,0.83,4.97,0.53,3.5,2.54,1.86,1.25
1981-06-29,17.085,10.05,18.38,1.63,79.36,0.69,3.31,0.98,0.41,0.4,0.37,1.42
1981-06-30,13.175,7.75,0.0,2.97,253.1,4.97,3.23,0.86,1.76,1.72,1.37,0.26
1981-07-01,12.104,7.12,0.0,7.91,361.82,10.28,2.74,0.61,3.34,2.27,0.85,0.08
1981-07-02,16.966,9.98,0.25,11.74,305.59,8.82,3.43,0.55,4.0,2.34,1.12,0.11
1981-07-03,33.03,19.43,50.81,5.3,45.4,0.24,2.47,0.97,0.27,0.26,0.24,1.52
1981-07-04,29.953,17.62,1.15,4.26,281.65,7.74,2.43,0.78,2.44,2.4,1.92,0.54
1981-07-05,18.496,10.88,0.07,7.23,224.22,7.15,1.85,0.71,2.11,1.66,0.81,0.12
1981-07-06,17.034,10.02,3.98,7.4,157.77,2.34,1.74,0.81,1.6,1.08,0.48,1.1
1981-07-07,18.139,10.67,0.05,9.4,266.87,10.03,1.31,0.71,2.47,2.1,1.5,0.11
1981-07-08,18.717,11.01,0.03,10.38,242.9,9.32,1.87,0.74,2.48,1.41,0.56,0.07
1981-07-09,19.788,11.64,3.27,10.56,272.95,8.85,1.7,0.7,3.06,1.66,0.9,1.02
1981-07-10,21.794,12.82,9.45,9.84,179.37,4.56,1.21,0.78,1.97,1.93,1.75,1.42
1981-07-11,24.224,14.25,14.52,9.01,201.61,3.13,1.07,0.82,2.3,2.29,2.04,1.56
1981-07-12,24.224,14.25,11.02,7.46,138.5,0.18,1.57,0.96,1.44,1.43,1.3,1.57
1981-07-13,24.139,14.2,14.02,6.81,180.53,2.53,2.32,0.88,2.03,2.02,1.82,1.56
1981-07-14,21.539,12.67,0.04,6.76,245.96,5.64,2.18,0.8,2.72,2.64,2.11,0.14
1981-07-15,15.691,9.23,0.2,6.71,155.48,2.54,2.07,0.83,1.74,1.29,0.58,0.12
1981-07-16,14.348,8.44,0.14,8.6,206.47,4.81,2.76,0.83,2.46,1.63,0.73,0.09
1981-07-17,15.844,9.32,5.88,8.9,166.09,2.94,2.73,0.86,2.03,1.46,0.97,1.24
1981-07-18,27.845,16.38,62.87,2.17,34.98,0.04,2.41,0.95,0.24,0.24,0.23,1.68
1981-07-19,38.13,22.43,71.92,-0.02,43.68,0.04,3.0,0.91,0.3,0.3,0.28,1.23
1981-07-20,40.153,23.62,21.36,2.28,77.73,0.06,1.56,0.93,0.32,0.31,0.28,1.27
1981-07-21,28.219,16.6,13.15,4.9,111.82,0.67,2.56,0.9,0.69,0.67,0.59,1.4
1981-07-22,22.694,13.35,2.19,7.87,258.69,6.62,2.82,0.65,2.47,2.35,1.78,0.67
1981-07-23,20.553,12.09,13.69,7.19,86.99,0.33,3.51,0.76,1.45,1.43,1.08,1.52
1981-07-24,25.431,14.96,29.14,2.79,51.67,0.05,1.75,0.96,0.25,0.25,0.22,1.6
1981-07-25,25.55,15.03,17.04,1.09,154.64,1.18,2.22,0.9,1.08,1.07,0.95,1.54
1981-07-26,15.708,9.24,6.41,0.9,83.11,0.51,1.59,0.92,0.44,0.44,0.39,1.49
1981-07-27,12.529,7.37,10.28,2.66,78.79,0.12,2.27,0.93,0.48,0.48,0.43,1.55
1981-07-28,12.427,7.31,0.01,5.11,262.27,8.73,2.1,0.75,1.92,1.86,1.38,0.23
1981-07-29,12.869,7.57,0.0,9.16,338.69,12.05,2.67,0.57,3.24,2.02,0.49,0.09
1981-07-30,15.589,9.17,0.0,11.56,313.45,11.57,2.67,0.59,3.43,1.7,0.46,0.05
1981-07-31,19.72,11.6,0.0,14.31,230.15,4.51,2.75,0.45,4.15,1.98,0.99,0.01
1981-08-01,22.048,12.97,5.29,13.22,251.13,5.49,1.97,0.59,3.48,1.53,0.9,1.3
1981-08-02,23.102,13.59,0.09,13.17,167.64,1.78,3.14,0.57,3.49,2.83,2.16,0.08
1981-08-03,21.709,12.77,4.56,12.2,246.18,8.16,1.8,0.71,2.95,1.43,0.72,1.29
1981-08-04,21.284,12.52,0.17,13.02,289.33,11.11,1.62,0.69,3.41,2.59,1.87,0.11
1981-08-05,21.131,12.43,0.0,13.9,290.0,11.41,2.16,0.65,3.8,1.67,0.77,0.02
1981-08-06,21.25,12.5,5.52,13.0,255.51,10.38,1.99,0.68,3.28,1.71,1.19,1.3
1981-08-07,20.043,11.79,3.49,11.18,225.99,5.46,1.86,0.65,3.26,2.57,2.0,1.19
1981-08-08,19.397,11.41,7.74,11.14,215.16,5.52,1.46,0.64,2.96,2.69,2.28,1.54
1981-08-09,21.284,12.52,16.44,7.6,87.0,0.63,2.24,0.9,1.02,1.02,0.91,1.79
1981-08-10,17.714,10.42,5.48,6.53,184.17,1.82,1.98,0.87,2.15,2.13,1.85,1.58
1981-08-11,14.229,8.37,7.6,6.0,93.21,0.39,0.87,0.92,0.89,0.89,0.79,1.81
1981-08-12,13.923,8.19,2.18,8.07,234.8,5.56,1.44,0.81,2.65,2.58,2.08,1.06
1981-08-13,12.937,7.61,0.0,9.73,278.63,7.69,1.73,0.71,3.45,2.69,1.61,0.04
1981-08-14,13.226,7.78,0.0,10.83,250.86,10.45,1.0,0.67,2.75,1.52,0.42,0.01
1981-08-15,15.147,8.91,0.0,12.89,292.67,11.35,1.42,0.56,3.67,1.72,0.66,0.01
1981-08-16,19.465,11.45,28.42,11.37,197.22,8.04,2.07,0.79,2.3,0.92,0.37,1.93
1981-08-17,26.349,15.5,16.36,6.78,188.26,3.06,1.37,0.9,1.95,1.93,1.67,1.91
1981-08-18,23.306,13.71,0.0,9.21,309.27,11.16,1.75,0.4,3.86,3.56,2.59,0.06
1981-08-19,17.204,10.12,0.0,8.97,234.01,9.57,3.02,0.72,2.74,1.63,0.46,0.01
1981-08-20,15.028,8.84,7.36,9.07,69.37,2.38,1.45,0.85,0.83,0.46,0.11,1.74
1981-08-21,13.464,7.92,15.0,2.43,49.64,0.35,2.8,0.9,0.54,0.54,0.49,1.79
1981-08-22,10.659,6.27,0.0,4.86,266.63,8.84,2.27,0.75,2.03,1.93,1.53,0.28
1981-08-23,9.027,5.31,10.26,4.3,81.89,0.72,2.64,0.9,0.85,0.65,0.2,1.87
1981-08-24,8.602,5.06,0.01,2.52,177.42,3.91,1.32,0.79,1.51,1.49,1.24,0.66
1981-08-25,6.63,3.9,0.0,4.04,246.39,9.86,1.52,0.69,2.01,1.54,0.59,0.1
1981-08-26,6.137,3.61,0.0,5.92,260.2,9.36,1.36,0.61,2.4,1.19,0.12,0.06
1981-08-27,6.375,3.75,0.01,6.65,182.04,6.35,1.45,0.74,1.82,0.76,0.07,0.06
1981-08-28,6.596,3.88,0.0,6.75,220.32,8.02,1.51,0.74,2.06,0.74,0.12,0.05
1981-08-29,7.14,4.2,0.0,7.67,276.81,10.65,2.24,0.65,2.82,0.97,0.3,0.03
1981-08-30,7.888,4.64,0.0,8.26,269.27,10.13,2.54,0.7,2.83,0.88,0.33,0.02
1981-08-31,9.061,5.33,6.91,8.94,223.3,8.46,2.39,0.7,2.52,0.78,0.36,1.69
1981-09-01,14.807,8.71,31.83,6.58,63.04,0.19,1.75,0.94,0.64,0.63,0.55,1.95
1981-09-02,20.961,12.33,8.85,6.23,91.48,0.34,0.47,0.93,0.85,0.85,0.74,1.89
1981-09-03,15.674,9.22,3.43,4.29,123.26,0.42,0.51,0.92,1.11,1.09,0.96,1.69
1981-09-04,11.679,6.87,1.97,5.7,235.74,2.46,1.02,0.82,2.35,2.15,1.7,1.07
