date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-07,2.195,1.56,0.73,6.09,62.62,4.91,2.73,0.59,1.04,0.8,0.39,0.73
1981-02-08,2.815,2.0,0.0,5.89,112.6,7.95,2.02,0.49,1.29,0.88,0.28,0.45
1981-02-09,3.026,2.15,0.0,2.65,113.84,4.74,0.75,0.59,0.64,0.38,0.04,0.43
1981-02-10,2.772,1.97,0.96,0.63,57.15,0.25,1.7,0.68,0.98,0.68,0.4,0.57
1981-02-11,2.35,1.67,0.03,-3.36,115.76,7.44,2.46,0.5,1.03,0.54,0.23,0.36
1981-02-12,1.956,1.39,0.0,-6.05,128.45,8.2,1.36,0.46,0.78,0.31,0.01,0.35
1981-02-13,1.675,1.19,0.35,-6.21,123.89,5.32,1.03,0.52,0.64,0.25,0.01,0.52
1981-02-14,1.506,1.07,0.0,-4.1,128.31,8.07,1.68,0.54,0.53,0.3,0.18,0.36
1981-02-15,1.421,1.01,0.0,-4.51,123.55,5.32,0.76,0.66,0.45,0.16,0.01,0.35
1981-02-16,1.365,0.97,0.0,-4.3,126.35,5.49,0.28,0.63,0.42,0.13,0.0,0.35
1981-02-17,1.323,0.94,0.0,-5.65,110.37,2.22,0.75,0.69,0.62,0.28,0.14,0.3
1981-02-18,1.281,0.91,2.51,-6.4,91.18,0.49,1.22,0.8,0.57,0.35,0.26,0.89
1981-02-19,1.224,0.87,0.17,-7.11,119.06,4.46,0.72,0.67,0.07,0.06,0.06,0.87
1981-02-20,1.182,0.84,0.0,-6.33,142.71,6.87,0.76,0.62,0.14,0.1,0.09,0.79
1981-02-21,1.154,0.82,0.69,-5.9,83.19,0.54,0.76,0.78,0.25,0.16,0.14,0.83
1981-02-22,1.112,0.79,0.05,-4.74,129.76,6.58,0.68,0.58,0.18,0.11,0.09,0.76
1981-02-23,1.07,0.76,0.0,-3.42,124.35,4.76,0.97,0.63,0.34,0.15,0.1,0.66
1981-02-24,1.041,0.74,0.0,-3.24,140.08,7.85,1.11,0.56,0.47,0.15,0.06,0.6
1981-02-25,0.999,0.71,0.0,-1.67,159.1,7.7,1.06,0.54,0.7,0.25,0.12,0.5
1981-02-26,0.971,0.69,0.0,-2.31,144.93,4.76,0.82,0.65,0.81,0.39,0.22,0.36
1981-02-27,0.943,0.67,0.0,-3.44,134.53,2.71,1.59,0.61,1.15,0.66,0.46,0.17
1981-02-28,0.915,0.65,0.0,-4.25,85.7,0.09,1.89,0.69,0.92,0.51,0.36,0.06
1981-03-01,0.887,0.63,0.95,-2.62,116.67,0.78,0.95,0.72,0.95,0.58,0.44,0.46
1981-03-02,0.858,0.61,0.0,-0.54,121.64,3.42,0.88,0.68,0.72,0.31,0.24,0.25
1981-03-03,0.83,0.59,2.27,-1.56,62.47,0.45,1.16,0.82,0.4,0.19,0.1,0.85
1981-03-04,0.83,0.59,2.17,1.25,111.78,4.53,2.55,0.54,1.17,0.71,0.63,0.77
1981-03-05,0.844,0.6,0.01,0.47,170.72,8.9,1.34,0.5,1.16,0.63,0.38,0.39
1981-03-06,0.844,0.6,0.0,0.75,89.33,0.04,0.9,0.6,1.09,0.57,0.29,0.28
1981-03-07,0.929,0.66,0.22,3.3,175.03,8.18,0.81,0.61,0.98,0.35,0.07,0.35
1981-03-08,1.154,0.82,1.71,3.58,100.14,0.3,0.76,0.72,1.08,0.69,0.53,0.72
1981-03-09,1.576,1.12,0.16,6.14,189.15,7.88,1.16,0.6,1.67,0.97,0.66,0.29
1981-03-10,2.266,1.61,0.48,8.9,133.74,6.08,1.78,0.58,2.15,0.83,0.28,0.42
1981-03-11,3.279,2.33,1.93,9.67,113.81,2.34,1.94,0.6,2.38,1.46,1.07,0.68
1981-03-12,5.052,3.59,10.12,5.83,61.8,1.37,1.95,0.8,0.98,0.88,0.72,1.03
1981-03-13,4.912,3.49,1.46,4.43,166.03,5.2,2.09,0.56,2.43,2.27,1.44,0.58
1981-03-14,3.856,2.74,1.21,3.33,197.63,7.92,1.51,0.57,1.94,1.66,0.85,0.56
1981-03-15,4.307,3.06,38.27,1.02,104.72,0.45,1.23,0.85,0.74,0.67,0.45,1.08
1981-03-16,6.629,4.71,0.16,1.88,214.1,8.27,1.99,0.53,1.59,1.57,0.76,0.41
1981-03-17,5.334,3.79,11.49,-0.82,114.2,0.62,1.88,0.64,1.22,1.2,0.51,1.08
1981-03-18,4.532,3.22,1.36,-1.91,145.44,5.66,2.86,0.46,1.3,1.29,0.82,0.73
1981-03-19,3.547,2.52,0.0,1.98,229.8,10.79,2.46,0.31,1.68,1.45,0.24,0.52
1981-03-20,3.11,2.21,0.0,5.42,200.87,6.93,1.11,0.31,2.04,1.51,0.28,0.35
1981-03-21,2.913,2.07,0.0,5.44,204.66,8.3,1.22,0.46,2.04,1.31,0.26,0.18
1981-03-22,2.772,1.97,0.0,3.48,86.22,0.93,1.38,0.75,0.99,0.69,0.31,0.07
1981-03-23,2.801,1.99,1.1,5.73,165.78,4.76,1.3,0.57,2.01,1.17,0.52,0.48
1981-03-24,3.237,2.3,0.77,9.38,234.56,9.95,1.85,0.48,3.24,1.8,0.92,0.35
1981-03-25,4.053,2.88,0.49,10.93,218.42,9.14,1.86,0.59,3.01,1.39,0.59,0.36
1981-03-26,4.926,3.5,6.32,6.65,62.35,0.84,1.25,0.83,0.85,0.75,0.62,1.0
1981-03-27,5.165,3.67,0.0,7.63,239.15,10.8,1.5,0.47,3.1,2.51,1.22,0.02
1981-03-28,4.94,3.51,3.13,6.52,104.87,1.51,1.15,0.67,1.61,1.04,0.25,0.96
1981-03-29,13.651,9.7,63.21,4.71,47.67,0.0,1.48,0.95,0.37,0.34,0.28,1.08
1981-03-30,45.444,32.29,79.44,2.65,33.41,0.0,1.06,0.98,0.13,0.12,0.09,1.08
1981-03-31,78.714,55.93,78.39,3.77,19.29,0.0,1.48,0.97,0.06,0.06,0.04,1.08
1981-04-01,77.503,55.07,12.03,5.65,59.77,0.0,1.16,0.91,0.46,0.45,0.34,1.4
1981-04-02,33.988,24.15,0.0,7.87,196.49,6.01,1.14,0.65,2.27,2.25,1.3,0.18
1981-04-03,15.396,10.94,0.61,9.52,221.62,8.14,1.06,0.57,2.94,2.82,0.24,0.46
1981-04-04,12.441,8.84,0.09,9.24,227.89,7.05,0.95,0.62,2.91,2.28,0.6,0.09
1981-04-05,9.725,6.91,0.22,7.2,166.88,0.77,1.22,0.72,2.28,1.41,0.3,0.14
1981-04-06,7.431,5.28,0.0,6.09,118.5,3.01,1.06,0.74,1.51,0.86,0.23,0.0
1981-04-07,6.361,4.52,0.0,9.11,226.61,8.9,1.37,0.51,3.44,1.42,0.14,0.0
1981-04-08,5.615,3.99,0.19,9.98,172.46,5.69,0.92,0.55,3.05,0.98,0.14,0.11
1981-04-09,5.095,3.62,0.0,10.64,241.98,9.6,1.22,0.52,3.88,1.09,0.23,0.0
1981-04-10,5.038,3.58,0.0,10.95,238.51,8.35,1.05,0.57,3.61,0.87,0.15,0.0
1981-04-11,4.968,3.53,3.11,11.37,167.6,0.46,1.15,0.66,3.14,0.78,0.22,1.16
1981-04-12,4.518,3.21,0.58,8.56,152.57,4.86,1.16,0.71,2.16,1.61,1.28,0.41
1981-04-13,4.039,2.87,0.0,10.36,271.28,11.19,1.3,0.45,4.32,1.7,0.52,0.0
1981-04-14,3.814,2.71,0.0,11.67,273.81,11.72,1.55,0.37,5.2,1.27,0.09,0.0
1981-04-15,3.631,2.58,0.01,11.34,253.64,10.46,1.3,0.44,4.57,0.9,0.07,0.0
1981-04-16,3.307,2.35,0.05,10.61,221.31,7.0,1.61,0.48,4.38,0.77,0.07,0.02
1981-04-17,2.801,1.99,3.28,4.36,247.33,2.33,1.44,0.67,2.61,0.73,0.16,1.2
1981-04-18,2.519,1.79,0.0,1.45,279.26,7.31,1.89,0.49,2.9,1.77,1.16,0.04
1981-04-19,2.336,1.66,6.73,1.4,234.86,7.76,1.69,0.48,2.68,0.81,0.08,1.36
1981-04-20,2.266,1.61,10.19,0.42,145.66,0.26,0.92,0.91,0.68,0.62,0.52,1.4
1981-04-21,2.28,1.62,0.0,3.53,274.16,11.47,0.92,0.57,1.55,1.51,0.84,0.56
1981-04-22,2.266,1.61,0.0,6.12,296.92,11.59,1.39,0.48,2.66,2.32,0.25,0.36
1981-04-23,2.252,1.6,0.0,6.2,184.36,2.68,1.36,0.65,2.43,1.72,0.36,0.08
1981-04-24,2.097,1.49,1.89,5.45,121.42,0.26,1.25,0.76,1.63,1.07,0.15,0.96
1981-04-25,2.167,1.54,10.02,3.87,99.91,0.29,1.4,0.91,0.75,0.69,0.52,1.4
1981-04-26,6.488,4.61,63.42,2.04,82.01,0.0,1.4,0.95,0.46,0.44,0.31,1.4
1981-04-27,13.891,9.87,10.73,1.17,266.48,4.29,1.9,0.64,2.08,2.05,1.5,1.38
1981-04-28,8.993,6.39,0.49,2.94,232.69,8.1,2.3,0.54,2.22,2.18,1.06,0.6
1981-04-29,7.332,5.21,0.3,4.49,258.43,6.96,2.15,0.51,2.85,2.52,0.46,0.42
1981-04-30,6.291,4.47,0.0,7.23,289.1,9.06,1.99,0.49,3.46,2.19,0.32,0.2
1981-05-01,5.812,4.13,0.97,8.9,223.05,5.89,2.69,0.54,4.23,1.83,0.45,0.68
1981-05-02,5.348,3.8,1.15,7.29,180.29,2.18,2.67,0.57,3.83,2.06,1.41,0.47
1981-05-03,4.799,3.41,12.88,4.71,181.67,1.51,1.81,0.67,2.7,1.21,0.69,2.25
1981-05-04,4.644,3.3,3.97,3.14,233.12,4.37,2.03,0.63,2.72,2.7,2.31,1.65
1981-05-05,4.053,2.88,2.8,3.48,213.89,8.14,2.65,0.57,2.88,2.86,1.85,1.16
1981-05-06,3.842,2.73,0.01,7.57,245.91,10.78,1.82,0.5,3.76,3.14,0.8,0.36
1981-05-07,4.152,2.95,0.0,10.68,301.88,10.24,1.6,0.47,4.79,2.61,0.25,0.21
1981-05-08,4.335,3.08,0.01,10.06,145.02,2.55,1.33,0.57,3.37,1.39,0.26,0.05
1981-05-09,4.109,2.92,0.0,10.28,236.19,8.8,1.5,0.53,4.14,1.37,0.11,0.0
1981-05-10,5.221,3.71,29.72,7.99,62.71,0.51,1.13,0.77,1.22,0.46,0.11,2.27
1981-05-11,11.034,7.84,29.62,4.9,97.64,0.26,1.57,0.91,0.86,0.86,0.71,2.27
1981-05-12,13.004,9.24,0.33,7.84,218.59,7.11,1.45,0.61,3.31,3.28,2.34,0.22
1981-05-13,9.753,6.93,11.62,7.85,174.76,0.68,2.16,0.67,3.28,3.25,1.11,2.15
1981-05-14,8.965,6.37,0.72,8.12,214.06,5.04,0.97,0.7,2.82,2.79,2.19,0.54
1981-05-15,7.248,5.15,3.43,7.29,128.32,0.3,0.98,0.83,1.57,1.56,0.94,1.5
1981-05-16,6.052,4.3,0.36,8.37,168.79,1.76,1.16,0.71,2.58,2.56,1.75,0.1
1981-05-17,5.306,3.77,14.0,7.77,264.27,6.51,1.02,0.66,3.33,3.06,0.37,2.25
1981-05-18,5.756,4.09,0.0,8.68,177.49,2.98,0.94,0.64,2.9,2.87,2.16,0.14
1981-05-19,4.63,3.29,0.0,11.1,252.88,7.75,1.25,0.56,4.38,4.01,0.18,0.0
1981-05-20,4.053,2.88,0.0,13.05,241.93,5.74,1.19,0.55,4.78,2.84,0.05,0.0
1981-05-21,3.828,2.72,1.36,14.34,280.19,8.37,1.62,0.58,5.35,2.32,0.4,0.65
1981-05-22,3.631,2.58,10.05,9.11,66.53,0.94,1.59,0.77,1.82,1.31,1.12,2.15
1981-05-23,3.603,2.56,0.0,11.95,311.93,11.05,1.54,0.46,5.99,5.07,2.19,0.0
1981-05-24,4.602,3.27,23.5,8.86,58.24,0.0,0.84,0.88,0.81,0.77,0.62,2.22
1981-05-25,11.09,7.88,45.64,7.28,62.53,0.0,1.96,0.91,0.77,0.76,0.63,2.27
1981-05-26,38.069,27.05,63.75,5.22,44.04,0.0,1.05,0.91,0.47,0.47,0.39,2.27
1981-05-27,61.867,43.96,30.76,4.1,103.71,0.08,1.51,0.87,1.09,1.08,0.91,2.22
1981-05-28,31.145,22.13,0.1,7.58,293.4,8.88,1.63,0.58,4.0,3.94,2.25,0.07
1981-05-29,12.863,9.14,0.68,11.45,267.17,7.62,1.32,0.59,4.52,4.03,0.51,0.16
1981-05-30,10.26,7.29,0.02,11.41,178.76,1.74,1.05,0.71,3.06,1.98,0.16,0.01
1981-05-31,8.486,6.03,0.0,13.56,226.78,9.59,1.16,0.59,4.23,1.88,0.02,0.0
1981-06-01,7.037,5.0,0.0,15.41,293.5,10.34,1.44,0.54,5.76,1.83,0.02,0.0
1981-06-02,5.587,3.97,0.0,17.03,319.59,11.39,1.88,0.53,6.77,1.63,0.01,0.0
1981-06-03,4.278,3.04,5.95,15.37,185.35,4.21,1.55,0.68,3.88,1.84,1.19,2.02
1981-06-04,3.532,2.51,5.81,10.87,184.6,2.73,2.07,0.63,4.07,3.59,3.22,1.9
1981-06-05,3.321,2.36,0.03,13.2,332.61,12.46,2.23,0.43,7.0,4.23,1.92,0.01
1981-06-06,3.138,2.23,2.36,15.58,323.29,9.85,2.06,0.5,7.12,2.55,0.53,1.16
1981-06-07,3.026,2.15,4.67,15.37,276.46,8.32,1.07,0.62,4.97,3.33,2.68,1.5
1981-06-08,2.913,2.07,0.26,15.08,106.12,0.04,0.92,0.73,2.57,1.98,1.65,0.08
1981-06-09,2.815,2.0,4.73,15.18,198.87,3.82,1.26,0.72,3.69,2.13,1.2,1.75
1981-06-10,2.744,1.95,6.53,16.29,316.33,8.59,1.79,0.55,6.63,5.0,3.78,1.83
1981-06-11,2.646,1.88,0.0,16.27,307.94,7.99,1.45,0.6,5.86,3.8,1.83,0.0
1981-06-12,2.547,1.81,0.1,18.35,313.55,9.51,1.85,0.5,7.68,2.4,0.06,0.03
1981-06-13,2.463,1.75,0.01,19.08,320.62,12.13,2.06,0.46,8.42,1.61,0.03,0.0
1981-06-14,2.378,1.69,0.0,18.72,332.04,10.84,1.42,0.46,7.84,1.26,0.0,0.0
1981-06-15,2.308,1.64,0.0,20.21,345.32,12.03,1.63,0.45,8.65,1.2,0.0,0.0
1981-06-16,2.224,1.58,1.07,16.11,195.37,2.7,2.3,0.53,6.33,1.12,0.41,0.45
1981-06-17,2.153,1.53,0.19,12.56,281.79,6.33,2.68,0.48,6.55,1.28,0.56,0.06
1981-06-18,2.083,1.48,1.55,8.19,213.18,8.56,2.95,0.55,4.39,0.76,0.36,0.83
1981-06-19,2.013,1.43,0.22,9.58,336.64,11.84,1.97,0.52,5.31,1.47,0.97,0.07
1981-06-20,1.942,1.38,0.05,9.59,220.67,0.54,1.34,0.63,3.84,0.59,0.09,0.01
1981-06-21,1.886,1.34,1.32,9.71,187.2,3.39,1.93,0.64,3.67,0.64,0.29,0.75
1981-06-22,1.815,1.29,0.4,8.45,218.15,7.22,2.22,0.55,4.35,1.33,1.04,0.06
1981-06-23,1.759,1.25,0.0,11.36,295.95,6.97,1.73,0.54,5.33,0.69,0.06,0.0
1981-06-24,1.703,1.21,5.3,12.81,285.34,8.89,1.95,0.6,5.11,1.98,1.57,1.71
1981-06-25,1.731,1.23,13.51,10.05,193.61,1.91,1.1,0.79,2.54,2.44,2.3,2.81
1981-06-26,1.942,1.38,7.2,9.67,102.58,0.65,0.68,0.83,1.36,1.34,1.25,2.73
1981-06-27,2.027,1.44,0.7,10.93,86.38,0.92,1.0,0.8,1.51,1.49,1.4,1.65
1981-06-28,6.812,4.84,55.89,10.79,60.95,0.0,1.54,0.91,0.84,0.83,0.76,2.97
1981-06-29,14.285,10.15,11.48,10.36,126.66,5.73,1.71,0.75,2.43,2.42,2.23,2.84
1981-06-30,10.696,7.6,0.0,12.28,332.92,12.35,2.26,0.51,6.08,5.99,2.84,0.0
1981-07-01,8.135,5.78,0.0,14.63,320.55,11.07,1.62,0.51,6.31,4.34,0.0,0.0
1981-07-02,6.502,4.62,8.81,14.26,129.61,0.76,1.33,0.74,2.78,1.45,0.21,2.75
1981-07-03,20.716,14.72,64.65,10.67,36.37,0.04,2.07,0.93,0.59,0.59,0.57,3.02
1981-07-04,23.179,16.47,0.08,13.42,329.38,12.36,2.06,0.48,6.47,6.38,3.07,0.02
1981-07-05,10.949,7.78,0.42,13.32,274.9,3.06,1.07,0.62,4.85,3.69,0.26,0.14
1981-07-06,8.796,6.25,0.74,15.48,251.3,10.52,1.32,0.54,5.47,2.64,0.48,0.31
1981-07-07,7.023,4.99,0.06,16.01,295.87,8.93,1.63,0.62,5.61,2.01,0.34,0.02
1981-07-08,5.559,3.95,4.77,16.59,272.85,5.4,1.16,0.71,4.72,1.54,0.37,2.13
1981-07-09,4.433,3.15,1.72,16.01,259.96,7.66,0.87,0.69,4.27,3.2,2.45,0.98
1981-07-10,3.617,2.57,13.61,15.88,231.17,3.67,1.25,0.7,4.41,3.17,2.36,2.78
1981-07-11,3.321,2.36,0.74,15.63,201.3,7.01,1.14,0.65,4.18,4.16,3.18,0.22
1981-07-12,2.913,2.07,0.79,16.6,220.79,4.65,1.92,0.6,5.84,4.27,0.56,0.32
1981-07-13,2.744,1.95,3.62,15.24,188.4,4.25,1.81,0.6,5.07,3.33,1.91,1.11
1981-07-14,2.646,1.88,0.07,15.73,315.64,12.39,2.06,0.52,6.74,3.05,1.15,0.02
1981-07-15,2.547,1.81,0.0,16.21,255.22,9.83,1.92,0.51,6.57,1.46,0.02,0.0
1981-07-16,2.463,1.75,1.02,16.08,253.89,6.41,1.23,0.65,4.85,1.34,0.36,0.51
1981-07-17,2.744,1.95,20.54,14.36,154.11,0.79,1.29,0.81,2.62,1.71,1.31,2.98
1981-07-18,7.389,5.25,39.74,8.84,30.15,0.0,1.34,0.85,0.92,0.92,0.9,2.99
1981-07-19,10.724,7.62,11.45,7.87,84.53,2.76,2.44,0.65,2.95,2.95,2.77,2.71
1981-07-20,9.992,7.1,1.45,11.49,199.01,6.41,1.94,0.55,4.73,4.69,3.39,0.45
1981-07-21,8.064,5.73,0.78,14.46,171.72,9.72,1.72,0.55,4.83,4.12,0.75,0.35
1981-07-22,6.84,4.86,17.19,13.01,185.19,3.28,1.33,0.68,3.62,2.51,0.63,3.0
1981-07-23,11.329,8.05,36.94,9.35,45.42,0.02,1.0,0.91,0.58,0.58,0.55,3.04
1981-07-24,24.938,17.72,33.37,8.78,55.64,0.02,1.21,0.89,0.82,0.82,0.78,3.04
1981-07-25,25.234,17.93,0.73,9.95,248.17,9.85,2.38,0.54,4.74,4.71,3.43,0.21
1981-07-26,11.695,8.31,0.33,10.08,179.74,8.82,1.94,0.51,4.52,3.91,0.46,0.05
1981-07-27,9.472,6.73,0.38,12.09,137.56,5.56,2.45,0.51,4.97,2.78,0.33,0.06
1981-07-28,7.642,5.43,0.0,15.12,305.52,12.51,2.27,0.4,7.62,2.51,0.06,0.0
1981-07-29,6.108,4.34,0.0,16.06,314.95,12.7,1.44,0.51,6.33,1.39,0.0,0.0
1981-07-30,4.841,3.44,0.0,17.13,309.03,11.62,1.21,0.61,5.53,1.15,0.0,0.0
1981-07-31,3.8,2.7,0.26,17.35,211.74,2.52,1.18,0.69,4.48,1.03,0.15,0.08
1981-08-01,3.195,2.27,0.0,17.98,211.04,1.79,0.92,0.73,4.18,0.88,0.08,0.0
1981-08-02,3.082,2.19,0.55,17.67,156.12,1.63,1.61,0.69,4.16,0.96,0.26,0.22
1981-08-03,2.97,2.11,0.6,18.41,251.97,10.11,1.17,0.61,5.28,1.26,0.52,0.22
1981-08-04,2.871,2.04,0.0,20.11,300.86,10.78,1.53,0.54,7.14,1.28,0.22,0.0
1981-08-05,2.772,1.97,0.0,19.24,279.39,7.83,1.0,0.65,5.43,0.91,0.0,0.0
1981-08-06,2.688,1.91,6.25,18.51,262.95,5.73,1.27,0.66,5.39,2.09,1.38,2.05
1981-08-07,2.604,1.85,1.4,15.95,223.11,8.13,1.23,0.59,4.86,3.05,2.19,0.9
1981-08-08,2.519,1.79,1.42,15.57,163.81,4.91,1.11,0.69,3.43,2.16,1.59,0.51
1981-08-09,2.899,2.06,21.51,14.13,140.48,5.17,1.25,0.71,3.04,3.03,2.93,2.64
1981-08-10,3.167,2.25,2.56,14.79,243.8,9.85,1.76,0.58,5.2,5.18,3.71,0.93
1981-08-11,2.857,2.03,10.82,11.88,84.99,0.18,0.79,0.83,1.57,1.55,0.9,2.76
1981-08-12,3.152,2.24,0.11,14.14,278.48,6.79,1.26,0.67,4.52,4.48,2.79,0.08
1981-08-13,2.632,1.87,0.0,15.19,283.53,10.66,1.3,0.65,4.66,3.96,0.07,0.0
1981-08-14,2.519,1.79,0.0,15.97,277.92,9.27,1.24,0.64,4.92,2.59,0.0,0.0
1981-08-15,2.435,1.73,0.0,17.55,280.83,10.08,1.04,0.63,5.17,1.77,0.0,0.0
1981-08-16,2.35,1.67,1.79,18.15,260.73,8.72,1.15,0.67,4.99,1.33,0.14,1.04
1981-08-17,2.28,1.62,0.83,16.13,260.86,8.29,2.06,0.57,5.94,2.12,1.2,0.49
1981-08-18,2.195,1.56,0.0,13.63,284.35,10.7,1.45,0.54,5.09,1.35,0.49,0.0
1981-08-19,2.125,1.51,0.0,15.02,263.69,7.83,1.19,0.64,4.57,0.79,0.0,0.0
1981-08-20,2.069,1.47,5.26,13.76,179.55,3.04,1.13,0.7,3.46,0.61,0.11,2.27
1981-08-21,1.998,1.42,0.35,12.8,402.1,9.72,4.25,0.23,9.24,4.87,2.48,0.1
1981-08-22,1.928,1.37,0.02,11.37,280.5,11.14,1.18,0.56,4.35,1.02,0.1,0.0
1981-08-23,1.872,1.33,0.21,13.57,231.31,8.97,1.66,0.83,2.69,0.54,0.05,0.13
1981-08-24,1.815,1.29,0.0,11.91,272.59,10.89,1.67,0.45,5.52,0.79,0.13,0.0
1981-08-25,1.745,1.24,0.0,12.25,281.03,11.18,1.44,0.46,5.35,0.6,0.0,0.0
1981-08-26,1.689,1.2,0.0,12.71,269.76,10.25,1.34,0.49,5.08,0.55,0.0,0.0
1981-08-27,1.633,1.16,0.0,15.59,268.06,12.09,1.8,0.47,6.26,0.56,0.0,0.0
1981-08-28,1.59,1.13,0.0,16.06,264.24,11.92,1.94,0.47,6.49,0.53,0.0,0.0
1981-08-29,1.534,1.09,0.0,13.85,257.98,7.58,1.27,0.6,4.6,0.46,0.0,0.0
1981-08-30,1.478,1.05,0.0,14.84,248.82,7.85,1.01,0.64,4.29,0.4,0.0,0.0
1981-08-31,1.436,1.02,3.78,15.19,217.43,5.75,0.86,0.68,3.8,0.47,0.12,1.93
1981-09-01,1.393,0.99,1.23,13.63,108.11,1.68,1.33,0.72,2.73,2.48,2.36,0.53
1981-09-02,1.351,0.96,7.58,13.12,132.17,2.05,1.3,0.72,2.88,1.66,1.3,2.25
1981-09-03,1.83,1.3,19.43,10.06,58.81,0.01,0.85,0.92,0.77,0.74,0.68,2.61
1981-09-04,3.152,2.24,1.48,10.06,110.38,0.39,0.8,0.83,1.66,1.63,1.47,1.74
1981-09-05,2.421,1.72,0.15,11.79,203.92,8.17,0.86,0.72,2.76,2.7,1.77,0.1
