date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-04,0.16,0.48,32.93,-3.86,27.82,0.22,1.77,0.88,0.01,0.01,0.01,0.56
1981-02-05,0.157,0.47,10.34,-10.08,44.35,0.65,2.18,0.95,0.0,0.0,0.0,0.56
1981-02-06,0.153,0.46,12.25,-5.22,18.22,0.0,1.52,0.97,0.0,0.0,0.0,0.56
1981-02-07,0.153,0.46,1.76,-1.31,32.67,0.04,1.54,0.95,0.0,0.0,0.0,0.56
1981-02-08,0.153,0.46,0.0,-0.31,100.15,4.48,1.89,0.83,0.0,0.0,0.0,0.56
1981-02-09,0.157,0.47,0.0,1.2,115.48,3.85,2.35,0.57,0.32,0.32,0.32,0.46
1981-02-10,0.16,0.48,6.5,-5.4,39.16,0.13,2.14,0.87,0.03,0.03,0.03,0.56
1981-02-11,0.157,0.47,0.08,-10.15,84.47,4.85,1.3,0.93,0.0,0.0,0.0,0.56
1981-02-12,0.153,0.46,0.11,-11.86,105.49,6.5,1.52,0.74,0.0,0.0,0.0,0.56
1981-02-13,0.147,0.44,0.0,-10.38,129.27,7.63,2.78,0.56,0.0,0.0,0.0,0.56
1981-02-14,0.143,0.43,0.0,-6.89,140.86,7.66,2.04,0.35,0.03,0.03,0.03,0.55
1981-02-15,0.14,0.42,0.0,-5.88,138.56,7.65,2.07,0.35,0.09,0.09,0.09,0.52
1981-02-16,0.14,0.42,0.0,-4.38,148.65,7.55,3.08,0.37,0.59,0.59,0.59,0.35
1981-02-17,0.137,0.41,0.0,-9.16,93.48,3.0,2.78,0.69,0.29,0.29,0.29,0.3
1981-02-18,0.133,0.4,0.24,-11.76,83.13,2.27,1.43,0.96,0.04,0.04,0.04,0.4
1981-02-19,0.13,0.39,0.01,-11.82,108.53,4.53,2.41,0.84,0.0,0.0,0.0,0.4
1981-02-20,0.127,0.38,0.0,-11.46,110.31,5.47,2.0,0.76,0.0,0.0,0.0,0.4
1981-02-21,0.123,0.37,0.47,-12.13,83.11,2.78,1.55,0.92,0.0,0.0,0.0,0.49
1981-02-22,0.12,0.36,0.0,-10.23,99.38,5.56,2.15,0.71,0.0,0.0,0.0,0.49
1981-02-23,0.12,0.36,0.0,-9.24,133.0,7.66,2.11,0.7,0.0,0.0,0.0,0.49
1981-02-24,0.117,0.35,0.07,-8.82,131.46,5.08,2.11,0.83,0.01,0.01,0.01,0.49
1981-02-25,0.113,0.34,0.0,-7.07,170.95,7.55,1.98,0.69,0.0,0.0,0.0,0.49
1981-02-26,0.11,0.33,0.0,-7.06,149.88,6.13,1.09,0.7,0.0,0.0,0.0,0.49
1981-02-27,0.11,0.33,0.0,-5.93,166.0,6.96,2.06,0.45,0.27,0.27,0.27,0.4
1981-02-28,0.107,0.32,3.33,-3.31,62.3,0.0,1.31,0.76,0.31,0.31,0.31,0.55
1981-03-01,0.103,0.31,11.91,-3.12,79.25,0.1,1.3,0.94,0.0,0.0,0.0,0.58
1981-03-02,0.103,0.31,3.18,-3.51,64.94,0.24,1.16,0.96,0.0,0.0,0.0,0.58
1981-03-03,0.103,0.31,19.04,-4.7,49.65,0.0,1.37,0.96,0.0,0.0,0.0,0.58
1981-03-04,0.1,0.3,20.2,-5.99,57.25,0.07,1.41,0.99,0.0,0.0,0.0,0.58
1981-03-05,0.097,0.29,0.02,-6.35,113.67,4.96,1.79,0.91,0.0,0.0,0.0,0.58
1981-03-06,0.097,0.29,6.74,-3.25,63.78,0.0,1.75,0.82,0.17,0.17,0.17,0.58
1981-03-07,0.097,0.29,1.24,-0.23,173.02,6.79,2.16,0.8,0.0,0.0,0.0,0.58
1981-03-08,0.107,0.32,12.54,1.53,47.11,0.0,1.97,0.77,0.2,0.2,0.2,0.58
1981-03-09,0.133,0.4,0.29,0.99,167.89,5.01,1.73,0.85,0.06,0.06,0.06,0.56
1981-03-10,0.19,0.57,3.23,3.03,82.4,0.09,1.97,0.85,0.39,0.39,0.39,0.57
1981-03-11,0.337,1.01,4.39,5.76,77.23,0.37,2.34,0.68,0.97,0.97,0.97,0.57
1981-03-12,0.516,1.55,48.63,0.66,30.89,0.0,1.71,0.96,0.0,0.0,0.0,0.58
1981-03-13,0.64,1.92,12.37,-2.53,98.41,2.13,0.84,0.95,0.14,0.14,0.14,0.58
1981-03-14,0.54,1.62,1.34,-4.32,179.11,6.25,1.03,0.94,0.0,0.0,0.0,0.58
1981-03-15,0.433,1.3,6.37,-4.3,113.21,2.17,1.81,0.89,0.0,0.0,0.0,0.58
1981-03-16,0.35,1.05,2.66,-6.46,111.56,1.28,1.19,0.99,0.0,0.0,0.0,0.58
1981-03-17,0.297,0.89,5.82,-8.29,115.64,2.14,0.65,0.99,0.0,0.0,0.0,0.58
1981-03-18,0.263,0.79,8.59,-9.77,82.09,0.38,1.05,0.99,0.0,0.0,0.0,0.58
1981-03-19,0.25,0.75,0.0,-6.93,198.26,10.23,1.35,0.77,0.0,0.0,0.0,0.58
1981-03-20,0.263,0.79,0.0,-1.36,189.16,3.02,1.01,0.43,0.67,0.67,0.67,0.35
1981-03-21,0.277,0.83,0.0,-1.57,225.17,9.91,1.48,0.7,0.03,0.03,0.03,0.35
1981-03-22,0.303,0.91,0.0,-0.76,146.46,3.4,1.91,0.69,0.58,0.58,0.58,0.23
1981-03-23,0.337,1.01,9.54,-0.24,111.71,0.2,1.68,0.91,0.55,0.55,0.55,0.58
1981-03-24,0.43,1.29,4.77,1.52,175.49,4.71,2.28,0.86,0.31,0.31,0.31,0.57
1981-03-25,0.65,1.95,3.46,3.73,216.95,8.19,0.9,0.9,0.25,0.25,0.25,0.57
1981-03-26,0.993,2.98,17.17,0.36,85.52,2.26,1.85,0.99,0.06,0.06,0.06,0.58
1981-03-27,1.06,3.18,0.0,-0.47,243.6,10.42,2.0,0.7,0.43,0.43,0.43,0.41
1981-03-28,1.04,3.12,0.0,1.73,217.9,7.48,1.74,0.62,0.7,0.7,0.7,0.21
1981-03-29,1.213,3.64,0.0,3.17,161.36,4.78,2.67,0.7,0.83,0.83,0.83,0.1
1981-03-30,1.346,4.04,18.13,-0.09,39.78,0.0,1.35,1.0,0.01,0.01,0.01,0.58
1981-03-31,1.823,5.47,7.45,2.08,59.05,0.0,2.8,0.97,0.14,0.14,0.14,0.58
1981-04-01,2.099,6.3,0.78,3.09,71.86,0.02,2.77,0.94,0.33,0.33,0.33,0.59
1981-04-02,2.299,6.9,0.0,5.18,216.07,4.64,2.05,0.73,1.4,1.4,1.4,0.15
1981-04-03,2.362,7.09,0.0,3.4,186.77,5.41,2.58,0.89,0.62,0.62,0.62,0.11
1981-04-04,2.256,6.77,0.0,3.04,209.01,4.74,1.73,0.91,0.87,0.87,0.87,0.07
1981-04-05,2.083,6.25,0.0,2.08,119.45,1.59,1.35,0.9,0.55,0.55,0.55,0.06
1981-04-06,1.963,5.89,1.28,1.85,162.42,2.65,1.62,0.89,1.0,1.0,1.0,0.45
1981-04-07,2.169,6.51,0.0,3.89,241.66,9.22,1.9,0.67,1.23,1.23,1.23,0.15
1981-04-08,2.332,7.0,1.09,3.15,135.31,2.13,1.81,0.86,0.73,0.73,0.73,0.47
1981-04-09,2.542,7.63,0.0,3.96,220.8,9.19,1.56,0.8,1.09,1.09,1.09,0.15
1981-04-10,2.849,8.55,0.0,4.64,272.57,11.44,1.76,0.7,1.23,1.23,1.23,0.1
1981-04-11,3.429,10.29,0.53,6.31,153.86,0.88,2.31,0.76,1.54,1.54,1.54,0.34
1981-04-12,3.805,11.42,2.42,5.35,165.38,2.62,1.98,0.91,1.4,1.4,1.4,0.62
1981-04-13,3.965,11.9,0.0,5.27,261.99,10.46,2.01,0.76,1.99,1.99,1.99,0.08
1981-04-14,3.855,11.57,0.0,5.04,283.02,10.89,2.26,0.74,1.77,1.77,1.77,0.04
1981-04-15,3.729,11.19,1.0,4.43,207.26,6.46,2.08,0.81,1.4,1.4,1.4,0.46
1981-04-16,3.355,10.07,0.0,3.01,228.98,8.02,2.6,0.73,1.91,1.91,1.91,0.07
1981-04-17,2.636,7.91,0.0,0.66,242.71,9.88,3.16,0.53,1.78,1.78,1.78,0.02
1981-04-18,2.103,6.31,0.0,-4.26,232.05,8.88,2.67,0.58,1.33,1.33,1.33,0.01
1981-04-19,1.689,5.07,0.09,-4.23,169.39,0.69,1.85,0.6,1.42,1.42,1.42,0.07
1981-04-20,1.369,4.11,0.0,-4.26,157.0,2.46,1.08,0.89,0.91,0.91,0.91,0.01
1981-04-21,1.176,3.53,0.0,-1.42,289.74,10.66,2.32,0.68,1.7,1.7,1.7,0.01
1981-04-22,1.146,3.44,0.0,0.44,304.82,11.16,1.68,0.57,1.93,1.93,1.93,0.01
1981-04-23,1.213,3.64,0.0,1.18,224.8,5.99,1.98,0.6,1.79,1.79,1.79,0.01
1981-04-24,1.263,3.79,0.0,0.39,229.25,4.29,1.61,0.73,1.77,1.77,1.77,0.0
1981-04-25,1.29,3.87,0.3,0.42,202.22,5.7,1.6,0.77,1.37,1.37,1.37,0.21
1981-04-26,1.266,3.8,24.83,-1.96,91.78,1.19,1.9,0.85,0.49,0.49,0.49,0.71
1981-04-27,1.156,3.47,7.11,-5.13,154.83,0.08,2.07,0.87,0.32,0.32,0.32,0.71
1981-04-28,1.006,3.02,2.64,-3.94,126.9,0.31,1.71,0.9,0.14,0.14,0.14,0.7
1981-04-29,0.93,2.79,0.98,-2.83,120.58,0.0,1.52,0.93,0.11,0.11,0.11,0.7
1981-04-30,0.93,2.79,0.0,-0.34,256.93,6.12,2.15,0.89,0.02,0.02,0.02,0.69
1981-05-01,1.056,3.17,0.79,2.27,98.77,0.07,1.09,0.85,0.29,0.29,0.29,0.7
1981-05-02,1.24,3.72,6.54,1.12,129.84,0.04,1.21,0.82,0.62,0.62,0.62,0.86
1981-05-03,1.26,3.78,6.79,-2.09,109.01,0.0,1.68,0.92,0.34,0.34,0.34,0.88
1981-05-04,1.12,3.36,8.82,-4.62,140.52,0.71,2.36,0.98,0.03,0.03,0.03,0.89
1981-05-05,0.973,2.92,13.97,-4.55,91.51,0.1,0.27,1.0,0.0,0.0,0.0,0.89
1981-05-06,0.963,2.89,0.02,0.62,211.11,5.74,2.18,0.89,0.0,0.0,0.0,0.89
1981-05-07,1.283,3.85,0.0,5.33,311.98,9.85,1.74,0.59,0.71,0.71,0.71,0.64
1981-05-08,2.123,6.37,0.26,7.15,224.22,4.94,2.18,0.7,1.22,1.22,1.22,0.44
1981-05-09,2.969,8.91,0.0,5.66,315.13,10.42,1.54,0.64,1.27,1.27,1.27,0.12
1981-05-10,4.082,12.25,0.0,7.92,202.7,4.75,1.97,0.55,1.41,1.38,1.38,0.04
1981-05-11,4.422,13.27,14.85,2.13,80.33,0.86,2.48,0.93,0.33,0.33,0.31,0.88
1981-05-12,4.228,12.69,0.23,2.4,219.27,4.14,1.94,0.84,1.42,1.42,1.42,0.51
1981-05-13,3.502,10.51,8.33,1.66,126.22,1.18,1.82,0.97,0.67,0.67,0.67,0.86
1981-05-14,3.812,11.44,4.61,3.34,200.55,3.12,1.91,0.88,1.29,1.29,1.27,0.82
1981-05-15,3.672,11.02,1.81,2.83,185.42,1.97,1.78,0.9,1.41,1.41,1.4,0.67
1981-05-16,4.068,12.21,4.87,5.35,243.29,5.67,1.47,0.73,2.07,2.07,2.0,0.76
1981-05-17,4.015,12.05,3.38,2.16,248.45,8.01,1.84,0.81,1.62,1.62,1.59,0.75
1981-05-18,3.492,10.48,0.0,3.03,302.47,11.75,1.58,0.76,1.78,1.78,1.67,0.16
1981-05-19,4.122,12.37,0.0,6.77,282.87,10.22,1.4,0.69,1.73,1.71,1.4,0.09
1981-05-20,5.811,17.44,0.0,9.47,242.83,5.75,1.75,0.57,2.36,2.29,1.93,0.04
1981-05-21,7.477,22.44,0.86,10.84,273.95,7.41,1.47,0.63,2.58,2.45,2.16,0.39
1981-05-22,6.991,20.98,14.82,3.66,71.29,0.32,1.64,0.96,0.51,0.51,0.5,0.88
1981-05-23,6.404,19.22,0.0,5.58,291.12,8.95,1.66,0.72,2.55,2.55,2.34,0.1
1981-05-24,5.874,17.63,10.4,4.92,144.06,0.74,2.41,0.86,1.75,1.75,1.68,0.79
1981-05-25,6.424,19.28,23.6,3.16,65.3,0.0,1.92,0.94,0.55,0.55,0.53,0.89
1981-05-26,7.014,21.05,30.43,0.58,122.77,0.1,1.2,1.0,1.0,1.0,0.98,0.89
1981-05-27,5.271,15.82,24.93,-1.07,155.4,1.34,1.48,1.0,0.67,0.67,0.65,0.87
1981-05-28,3.195,9.59,1.75,1.62,253.55,4.99,2.24,0.87,0.48,0.48,0.42,0.74
1981-05-29,3.702,11.11,6.36,5.78,207.41,2.36,2.24,0.92,0.76,0.76,0.69,0.84
1981-05-30,5.091,15.28,0.15,7.93,203.89,3.57,1.59,0.83,1.18,1.18,1.04,0.33
1981-05-31,5.851,17.56,0.12,9.49,299.21,11.78,1.9,0.77,1.51,1.5,0.74,0.2
1981-06-01,6.541,19.63,0.39,10.85,331.25,12.41,1.28,0.7,2.07,1.91,1.04,0.26
1981-06-02,7.231,21.7,0.0,13.18,333.13,12.23,1.45,0.66,2.85,2.38,1.29,0.05
1981-06-03,7.324,21.98,4.68,10.38,179.29,2.24,1.64,0.86,1.72,1.5,1.16,1.0
1981-06-04,6.164,18.5,14.59,3.33,91.24,0.01,2.46,0.89,0.86,0.86,0.82,1.26
1981-06-05,5.355,16.07,0.0,5.89,328.41,12.6,2.06,0.72,2.47,2.46,2.11,0.13
1981-06-06,5.235,15.71,6.06,9.13,283.26,8.88,1.83,0.74,2.46,2.31,1.27,1.13
1981-06-07,6.138,18.42,9.26,9.68,288.9,8.46,2.02,0.8,2.93,2.92,2.6,1.24
1981-06-08,6.051,18.16,0.91,9.94,106.33,1.32,3.37,0.84,1.61,1.61,1.49,0.65
1981-06-09,6.064,18.2,14.48,10.01,211.11,5.05,2.28,0.84,2.33,2.31,1.85,1.33
1981-06-10,6.391,19.18,5.76,8.51,255.7,7.11,2.03,0.77,2.84,2.84,2.55,1.15
1981-06-11,5.618,16.86,0.0,10.61,343.7,13.36,2.08,0.65,3.8,3.68,2.36,0.03
1981-06-12,5.235,15.71,0.06,11.82,288.02,8.4,2.26,0.66,3.72,3.3,1.31,0.02
1981-06-13,5.065,15.2,0.0,11.89,273.4,8.18,2.51,0.69,3.49,2.66,1.18,0.0
1981-06-14,5.251,15.76,0.0,13.43,344.21,13.17,1.81,0.6,4.27,2.89,1.35,0.0
1981-06-15,5.328,15.99,0.0,12.87,361.49,12.43,1.67,0.6,4.48,2.72,1.45,0.0
1981-06-16,4.432,13.3,1.32,8.08,141.78,1.62,1.63,0.83,1.61,0.96,0.61,0.66
1981-06-17,3.152,9.46,5.28,4.68,178.65,2.08,2.0,0.72,2.24,1.73,1.36,1.26
1981-06-18,2.222,6.67,11.34,-0.46,89.87,0.21,2.37,0.97,0.56,0.55,0.51,1.29
1981-06-19,1.773,5.32,0.33,2.52,235.48,4.97,2.18,0.79,0.9,0.89,0.8,0.72
1981-06-20,1.693,5.08,0.0,3.77,235.22,1.32,1.4,0.73,1.92,1.64,0.89,0.12
1981-06-21,1.626,4.88,5.34,2.2,96.05,0.59,2.19,0.92,0.59,0.46,0.13,1.27
1981-06-22,1.559,4.68,1.02,1.52,196.86,3.2,2.34,0.84,1.3,1.3,1.12,0.71
1981-06-23,1.526,4.58,0.0,4.92,236.0,5.39,2.12,0.83,1.51,1.3,0.62,0.17
1981-06-24,1.796,5.39,6.12,5.61,261.78,6.23,2.23,0.89,1.66,1.38,0.61,1.23
1981-06-25,2.079,6.24,4.58,4.35,188.92,3.6,1.98,0.95,1.09,1.09,0.94,1.26
1981-06-26,2.402,7.21,9.18,5.6,139.71,1.31,1.54,0.92,1.03,1.03,0.91,1.52
1981-06-27,2.776,8.33,2.95,7.75,267.76,5.47,2.31,0.75,2.85,2.82,2.09,1.05
1981-06-28,3.329,9.99,12.55,9.5,100.92,0.23,4.73,0.72,2.42,2.42,1.94,1.52
1981-06-29,3.185,9.56,2.77,3.84,183.81,4.22,2.02,0.8,1.7,1.7,1.46,1.23
1981-06-30,2.216,6.65,0.0,4.28,258.47,7.34,1.54,0.76,2.12,2.03,1.48,0.08
1981-07-01,2.173,6.52,0.0,7.53,338.92,12.26,2.05,0.68,3.1,2.54,0.57,0.04
1981-07-02,2.822,8.47,0.33,11.45,319.33,9.8,3.12,0.64,4.16,3.15,0.98,0.15
1981-07-03,3.682,11.05,20.86,5.75,62.86,0.0,2.17,0.98,0.39,0.39,0.35,1.59
1981-07-04,3.309,9.93,0.0,5.62,272.77,7.07,2.2,0.79,2.6,2.6,2.04,0.12
1981-07-05,2.536,7.61,0.0,6.94,237.48,7.49,1.62,0.83,2.08,1.74,0.58,0.01
1981-07-06,2.389,7.17,2.98,8.01,203.41,5.02,1.82,0.89,1.86,1.5,0.49,1.12
1981-07-07,2.639,7.92,0.0,10.86,323.15,12.88,2.34,0.75,3.61,3.08,1.67,0.02
1981-07-08,2.779,8.34,4.32,11.1,299.36,9.55,1.97,0.77,3.42,2.44,0.79,1.3
1981-07-09,2.902,8.71,6.76,10.14,215.41,5.78,2.19,0.84,2.49,2.3,1.8,1.51
1981-07-10,2.952,8.86,10.53,11.11,220.43,4.63,1.77,0.83,2.71,2.67,2.21,1.68
1981-07-11,3.082,9.25,17.83,10.6,156.59,0.64,2.24,0.87,2.12,2.09,1.8,1.79
1981-07-12,3.129,9.39,6.22,9.39,136.14,1.2,2.16,0.88,1.68,1.68,1.42,1.68
1981-07-13,2.829,8.49,11.42,8.65,148.31,1.63,1.71,0.84,1.83,1.83,1.57,1.75
1981-07-14,2.679,8.04,1.16,9.07,246.51,7.37,2.25,0.75,2.99,2.98,2.15,0.65
1981-07-15,2.056,6.17,0.01,9.68,179.88,2.08,2.25,0.76,2.67,2.2,0.8,0.01
1981-07-16,1.706,5.12,0.0,10.48,249.16,9.36,1.88,0.75,3.0,2.16,0.19,0.0
1981-07-17,1.619,4.86,3.86,10.51,193.76,4.13,2.43,0.8,2.61,2.02,0.86,1.18
1981-07-18,2.346,7.04,40.06,3.41,66.1,0.0,2.73,0.94,0.57,0.57,0.49,1.91
1981-07-19,3.655,10.97,59.83,-0.52,50.94,0.0,3.05,1.0,0.16,0.16,0.14,1.34
1981-07-20,4.648,13.95,11.5,3.78,91.79,0.23,3.14,0.97,0.17,0.17,0.15,1.34
1981-07-21,4.068,12.21,1.51,5.92,181.71,2.88,1.78,0.98,0.62,0.62,0.56,1.13
1981-07-22,4.488,13.47,6.29,8.68,288.91,8.17,2.33,0.75,2.13,2.04,1.48,1.33
1981-07-23,5.141,15.43,12.94,6.51,81.28,0.0,2.3,0.94,0.59,0.59,0.53,1.49
1981-07-24,4.995,14.99,14.45,3.7,78.9,0.16,2.35,0.99,0.38,0.38,0.33,1.61
1981-07-25,3.985,11.96,7.22,2.9,123.59,0.37,2.48,0.94,0.93,0.9,0.79,1.62
1981-07-26,2.892,8.68,3.48,3.26,125.0,1.36,2.11,0.91,0.99,0.96,0.81,1.57
1981-07-27,2.432,7.3,2.34,4.46,102.84,0.24,2.42,0.99,0.68,0.68,0.57,1.53
1981-07-28,2.086,6.26,0.0,6.56,293.82,10.69,2.37,0.83,2.53,2.25,1.45,0.09
1981-07-29,1.819,5.46,0.0,10.58,327.57,13.11,2.44,0.68,3.81,2.77,0.11,0.03
1981-07-30,1.696,5.09,0.0,12.34,323.95,12.28,2.17,0.65,4.2,2.78,0.11,0.01
1981-07-31,1.716,5.15,0.0,14.86,217.04,5.23,2.11,0.65,3.89,2.34,0.14,0.01
1981-08-01,1.763,5.29,0.12,13.78,214.42,3.66,2.82,0.66,3.98,2.12,0.25,0.04
1981-08-02,1.686,5.06,0.6,11.77,190.5,3.34,2.64,0.74,3.01,1.5,0.36,0.31
1981-08-03,1.596,4.79,0.14,11.73,231.07,7.59,2.55,0.84,2.72,1.3,0.49,0.06
1981-08-04,1.566,4.7,0.0,12.71,289.98,11.58,2.45,0.79,3.46,1.28,0.2,0.01
1981-08-05,1.603,4.81,0.0,14.22,295.21,11.38,2.37,0.72,4.09,1.34,0.19,0.0
1981-08-06,1.826,5.48,18.07,12.83,289.18,10.81,2.79,0.72,3.91,1.84,1.05,1.87
1981-08-07,2.316,6.95,23.27,11.46,246.99,7.7,2.68,0.77,3.26,3.16,2.11,1.9
1981-08-08,2.906,8.72,13.54,10.37,203.31,6.64,2.23,0.88,2.18,2.18,1.79,1.86
1981-08-09,3.129,9.39,16.47,8.13,135.12,1.93,2.89,0.98,1.17,1.17,0.99,1.82
1981-08-10,2.839,8.52,4.2,6.85,138.5,1.08,2.02,0.95,1.33,1.33,1.13,1.66
1981-08-11,2.302,6.91,1.72,6.47,104.66,1.19,1.91,0.95,0.94,0.94,0.8,1.45
1981-08-12,1.936,5.81,0.32,9.4,190.25,6.12,2.92,0.83,2.26,2.16,1.57,0.29
1981-08-13,1.666,5.0,0.0,9.68,254.14,8.14,2.61,0.83,2.8,2.07,0.47,0.01
1981-08-14,1.493,4.48,0.0,10.78,288.71,11.61,3.07,0.71,3.58,2.54,0.22,0.0
1981-08-15,1.483,4.45,0.0,12.29,281.36,11.86,1.98,0.73,3.44,2.21,0.2,0.0
1981-08-16,1.463,4.39,7.9,12.34,235.99,8.04,1.97,0.8,2.94,1.68,0.18,1.84
1981-08-17,1.386,4.16,0.83,9.83,147.13,3.07,2.24,0.76,2.29,2.28,1.71,0.79
1981-08-18,1.22,3.66,0.0,8.89,299.35,11.93,2.48,0.61,3.75,2.81,0.91,0.0
1981-08-19,1.14,3.42,0.0,9.43,252.31,9.97,2.08,0.71,3.03,1.7,0.1,0.0
1981-08-20,1.163,3.49,4.46,11.47,209.58,3.54,3.27,1.0,1.94,0.88,0.15,1.57
1981-08-21,1.183,3.55,11.78,3.98,40.18,0.72,1.69,0.96,0.2,0.2,0.18,1.88
1981-08-22,1.173,3.52,0.0,5.72,266.54,11.6,1.93,0.76,2.25,2.25,1.61,0.27
1981-08-23,1.0,3.0,0.28,5.39,113.51,2.81,2.57,0.93,0.95,0.8,0.25,0.26
1981-08-24,0.943,2.83,0.0,5.6,264.87,9.94,2.34,0.7,2.73,1.94,0.25,0.03
1981-08-25,0.91,2.73,0.0,6.08,279.67,11.45,2.66,0.64,3.01,1.82,0.05,0.01
1981-08-26,0.883,2.65,0.0,5.98,261.04,10.15,2.24,0.7,2.69,1.39,0.04,0.01
1981-08-27,0.863,2.59,0.0,7.81,239.83,10.7,1.59,0.78,2.28,1.02,0.02,0.01
1981-08-28,0.85,2.55,0.0,8.73,266.93,11.39,2.89,0.67,3.2,1.3,0.06,0.0
1981-08-29,0.836,2.51,0.0,7.87,267.62,11.45,2.92,0.74,2.82,0.98,0.05,0.0
1981-08-30,0.823,2.47,0.0,7.99,252.51,11.04,1.94,0.8,2.39,0.73,0.04,0.0
1981-08-31,0.82,2.46,1.35,9.55,221.92,9.09,2.53,0.74,2.69,0.85,0.13,0.82
1981-09-01,0.936,2.81,15.82,7.27,109.98,1.78,2.22,0.99,0.91,0.83,0.74,1.9
1981-09-02,1.253,3.76,14.5,6.11,122.13,2.68,1.63,1.0,0.9,0.9,0.73,1.9
1981-09-03,1.419,4.26,5.44,4.93,89.69,0.01,2.07,1.0,0.72,0.72,0.58,1.84
1981-09-04,1.23,3.69,0.0,6.55,119.36,2.31,2.52,0.82,1.52,1.52,1.19,0.68
