date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-20,6.975,1.07,31.7,-5.84,7.01,0.15,2.57,0.99,0.0,0.0,0.0,0.72
1981-01-21,5.997,0.92,0.37,-7.83,36.92,2.78,1.42,0.91,0.0,0.0,0.0,0.72
1981-01-22,5.28,0.81,0.0,-7.16,71.28,5.17,2.23,0.66,0.02,0.02,0.02,0.72
1981-01-23,4.889,0.75,0.0,-5.57,83.32,4.94,2.71,0.57,0.19,0.19,0.19,0.66
1981-01-24,4.759,0.73,0.03,-3.26,101.05,4.92,2.07,0.56,0.14,0.14,0.14,0.64
1981-01-25,4.628,0.71,0.0,-4.74,72.28,1.49,1.57,0.78,0.1,0.1,0.1,0.62
1981-01-26,4.498,0.69,0.95,-5.06,64.51,2.67,1.77,0.96,0.01,0.01,0.01,0.7
1981-01-27,4.433,0.68,0.01,-7.28,125.44,4.91,1.9,0.42,0.05,0.05,0.05,0.69
1981-01-28,4.302,0.66,0.07,-5.83,112.44,6.75,2.42,0.5,0.01,0.01,0.01,0.69
1981-01-29,4.172,0.64,0.0,-5.66,117.75,6.42,2.08,0.61,0.01,0.01,0.01,0.68
1981-01-30,4.107,0.63,0.0,-4.99,128.85,5.89,1.88,0.49,0.08,0.08,0.08,0.66
1981-01-31,3.976,0.61,0.0,-2.5,126.67,6.76,2.53,0.46,0.22,0.22,0.22,0.62
1981-02-01,3.976,0.61,0.0,-0.42,123.41,6.2,1.54,0.44,0.1,0.1,0.1,0.59
1981-02-02,4.042,0.62,0.0,-0.2,98.87,6.94,1.67,0.47,0.04,0.04,0.04,0.59
1981-02-03,4.107,0.63,2.43,0.44,91.67,2.56,2.11,0.53,0.78,0.78,0.78,0.69
1981-02-04,4.367,0.67,27.74,-1.92,34.65,0.32,1.77,0.85,0.07,0.07,0.07,0.76
1981-02-05,4.759,0.73,7.85,-7.58,34.77,0.8,1.91,0.92,0.0,0.0,0.0,0.76
1981-02-06,4.367,0.67,9.49,-3.42,21.77,0.0,1.14,0.98,0.0,0.0,0.0,0.76
1981-02-07,4.498,0.69,1.45,0.13,35.32,0.04,1.32,0.97,0.0,0.0,0.0,0.76
1981-02-08,5.019,0.77,0.01,1.46,95.54,4.35,1.66,0.84,0.0,0.0,0.0,0.76
1981-02-09,5.41,0.83,0.0,1.81,108.57,3.33,1.83,0.6,0.25,0.25,0.25,0.67
1981-02-10,5.41,0.83,6.81,-3.29,27.86,0.18,1.96,0.92,0.01,0.01,0.01,0.76
1981-02-11,5.215,0.8,0.08,-7.48,69.84,4.88,1.38,0.88,0.0,0.0,0.0,0.76
1981-02-12,4.693,0.72,0.08,-9.78,95.08,6.58,1.62,0.7,0.0,0.0,0.0,0.76
1981-02-13,4.563,0.7,0.0,-9.48,117.46,7.79,2.0,0.62,0.0,0.0,0.0,0.76
1981-02-14,4.433,0.68,0.0,-6.7,129.31,7.83,1.68,0.43,0.01,0.01,0.01,0.75
1981-02-15,4.302,0.66,0.0,-5.09,131.61,7.76,1.79,0.45,0.03,0.03,0.03,0.75
1981-02-16,4.172,0.64,0.0,-3.87,133.74,7.61,2.65,0.5,0.26,0.26,0.26,0.67
1981-02-17,4.107,0.63,0.0,-7.93,70.13,2.49,2.25,0.68,0.18,0.18,0.18,0.62
1981-02-18,3.976,0.61,0.23,-9.24,70.28,1.82,1.57,0.97,0.02,0.02,0.02,0.68
1981-02-19,3.846,0.59,0.02,-9.59,111.11,3.86,1.89,0.83,0.0,0.0,0.0,0.68
1981-02-20,3.781,0.58,0.0,-9.7,120.81,5.1,1.78,0.79,0.0,0.0,0.0,0.68
1981-02-21,3.65,0.56,0.49,-9.18,74.95,2.33,1.48,0.85,0.01,0.01,0.01,0.72
1981-02-22,3.585,0.55,0.0,-8.65,123.01,5.53,1.9,0.66,0.0,0.0,0.0,0.72
1981-02-23,3.52,0.54,0.0,-6.61,122.87,7.43,1.8,0.72,0.0,0.0,0.0,0.72
1981-02-24,3.455,0.53,0.26,-6.01,127.61,5.35,1.87,0.79,0.0,0.0,0.0,0.73
1981-02-25,3.324,0.51,0.0,-5.76,177.1,7.22,1.72,0.75,0.0,0.0,0.0,0.73
1981-02-26,3.259,0.5,0.0,-5.31,141.95,5.64,1.08,0.73,0.0,0.0,0.0,0.73
1981-02-27,3.194,0.49,0.0,-4.62,180.83,6.47,1.87,0.54,0.29,0.29,0.29,0.63
1981-02-28,3.194,0.49,4.01,-1.59,58.8,0.0,1.31,0.8,0.24,0.24,0.24,0.74
1981-03-01,3.39,0.52,11.25,-0.81,60.72,0.12,1.3,0.93,0.0,0.0,0.0,0.81
1981-03-02,3.65,0.56,5.3,-1.43,58.56,0.35,1.1,0.98,0.0,0.0,0.0,0.81
1981-03-03,4.433,0.68,19.25,-2.39,48.72,0.0,1.27,0.98,0.01,0.01,0.01,0.81
1981-03-04,6.062,0.93,11.95,-3.54,69.19,0.11,1.24,0.97,0.07,0.07,0.07,0.81
1981-03-05,6.193,0.95,0.07,-4.11,132.0,4.74,1.55,0.84,0.07,0.07,0.07,0.78
1981-03-06,5.671,0.87,5.6,-1.67,61.05,0.0,1.45,0.81,0.1,0.1,0.1,0.81
1981-03-07,6.323,0.97,0.92,1.32,179.44,6.59,1.83,0.79,0.09,0.09,0.09,0.79
1981-03-08,7.757,1.19,12.16,2.33,40.51,0.0,1.71,0.77,0.17,0.17,0.17,0.81
1981-03-09,10.56,1.62,0.29,2.71,158.12,4.73,1.73,0.82,0.24,0.24,0.24,0.73
1981-03-10,12.842,1.97,2.82,4.31,70.31,0.12,1.82,0.82,0.42,0.42,0.42,0.78
1981-03-11,19.1,2.93,4.29,7.23,90.18,0.34,2.59,0.69,1.39,1.39,1.39,0.78
1981-03-12,55.278,8.48,45.58,2.34,25.79,0.0,1.8,0.89,0.05,0.05,0.05,0.81
1981-03-13,61.145,9.38,10.82,-0.38,123.33,2.13,1.12,0.84,0.73,0.73,0.73,0.81
1981-03-14,38.395,5.89,1.1,-1.47,159.75,5.39,1.5,0.88,0.27,0.27,0.27,0.74
1981-03-15,27.9,4.28,4.29,-2.06,119.89,1.83,1.58,0.86,0.35,0.35,0.35,0.78
1981-03-16,22.815,3.5,2.56,-3.46,119.85,1.33,1.09,0.9,0.24,0.24,0.24,0.76
1981-03-17,18.187,2.79,5.45,-5.8,118.63,2.07,0.67,0.93,0.13,0.13,0.13,0.81
1981-03-18,14.015,2.15,6.86,-7.12,63.23,0.59,0.99,0.94,0.0,0.0,0.0,0.81
1981-03-19,11.147,1.71,0.0,-4.89,200.17,10.3,1.27,0.72,0.0,0.0,0.0,0.81
1981-03-20,10.886,1.67,0.0,0.68,184.25,2.87,1.11,0.5,0.7,0.7,0.7,0.55
1981-03-21,12.516,1.92,0.0,1.29,212.0,9.88,1.53,0.67,0.04,0.04,0.04,0.54
1981-03-22,14.276,2.19,0.01,1.4,128.19,3.32,1.83,0.71,0.47,0.47,0.47,0.42
1981-03-23,16.622,2.55,6.81,2.22,108.41,0.24,1.77,0.83,0.76,0.76,0.76,0.79
1981-03-24,22.685,3.48,3.91,4.41,178.31,4.66,2.39,0.79,1.05,1.05,1.05,0.76
1981-03-25,33.375,5.12,2.96,6.41,211.67,8.13,0.97,0.82,0.7,0.7,0.7,0.76
1981-03-26,49.607,7.61,13.26,3.24,95.16,2.16,2.18,0.91,0.57,0.57,0.57,0.8
1981-03-27,50.454,7.74,0.0,2.73,254.6,10.41,1.68,0.73,1.12,1.12,1.11,0.37
1981-03-28,46.738,7.17,0.0,4.57,211.13,7.69,1.44,0.65,0.97,0.97,0.94,0.18
1981-03-29,51.562,7.91,0.04,6.23,160.76,5.52,2.35,0.69,1.0,1.0,0.96,0.09
1981-03-30,53.648,8.23,12.89,2.17,40.76,0.0,1.5,1.0,0.04,0.04,0.03,0.81
1981-03-31,63.556,9.75,5.52,4.2,60.48,0.0,2.4,0.92,0.46,0.46,0.46,0.8
1981-04-01,66.164,10.15,0.9,5.55,89.03,0.03,2.39,0.89,1.03,1.03,1.02,0.62
1981-04-02,66.685,10.23,0.0,6.92,207.67,4.03,1.57,0.7,1.91,1.91,1.84,0.09
1981-04-03,67.728,10.39,0.0,6.17,208.94,4.47,2.11,0.83,1.46,1.45,1.28,0.05
1981-04-04,66.881,10.26,0.0,6.01,208.62,4.01,1.66,0.87,1.41,1.4,1.25,0.02
1981-04-05,61.079,9.37,0.01,4.29,136.04,1.19,1.21,0.94,0.87,0.85,0.77,0.02
1981-04-06,57.299,8.79,2.28,4.4,179.81,2.39,1.24,0.88,1.45,1.44,1.35,0.7
1981-04-07,61.731,9.47,0.0,6.54,247.49,9.02,1.42,0.64,2.08,2.06,1.94,0.06
1981-04-08,65.251,10.01,1.77,6.06,166.16,2.41,1.46,0.85,1.36,1.33,1.13,0.69
1981-04-09,69.358,10.64,0.0,7.04,219.54,9.15,1.16,0.76,1.68,1.66,1.57,0.08
1981-04-10,73.334,11.25,0.0,7.62,261.17,11.39,1.46,0.7,1.64,1.58,1.32,0.03
1981-04-11,81.287,12.47,0.71,8.91,119.88,0.71,1.87,0.75,1.38,1.34,1.19,0.36
1981-04-12,87.415,13.41,2.63,8.24,153.34,2.92,1.37,0.86,1.52,1.48,1.36,0.79
1981-04-13,90.478,13.88,0.03,8.46,256.8,10.1,1.75,0.71,2.53,2.45,2.19,0.06
1981-04-14,85.524,13.12,0.0,7.98,267.55,10.71,1.75,0.72,1.98,1.85,1.52,0.01
1981-04-15,81.222,12.46,2.62,7.0,190.09,6.04,1.84,0.83,1.42,1.34,1.12,0.81
1981-04-16,73.986,11.35,0.01,5.69,203.13,8.26,2.25,0.77,1.82,1.81,1.75,0.14
1981-04-17,58.016,8.9,0.0,2.53,230.55,10.02,2.96,0.63,1.68,1.62,1.38,0.02
1981-04-18,45.63,7.0,0.0,-1.93,221.38,9.16,2.42,0.64,1.28,1.21,0.96,0.01
1981-04-19,35.983,5.52,0.09,-1.54,179.56,0.84,1.79,0.6,1.67,1.55,1.2,0.06
1981-04-20,29.138,4.47,0.03,-1.63,155.35,2.16,1.27,0.91,0.87,0.81,0.66,0.03
1981-04-21,25.227,3.87,0.0,1.33,275.48,10.83,2.11,0.74,1.41,1.29,1.02,0.02
1981-04-22,25.162,3.86,0.0,3.44,284.73,11.13,1.5,0.62,1.71,1.52,1.18,0.02
1981-04-23,26.922,4.13,0.0,3.63,191.07,6.05,1.6,0.66,1.35,1.23,1.04,0.01
1981-04-24,27.704,4.25,0.0,2.27,200.81,4.92,1.4,0.79,1.28,1.18,1.03,0.0
1981-04-25,28.095,4.31,0.22,3.43,190.05,6.33,1.49,0.83,1.11,1.02,0.87,0.16
1981-04-26,27.378,4.2,18.89,-0.69,73.59,1.35,1.49,0.91,0.36,0.35,0.34,1.0
1981-04-27,25.488,3.91,5.09,-2.79,158.99,0.09,1.5,0.89,0.5,0.49,0.46,0.96
1981-04-28,21.707,3.33,1.54,-1.64,157.92,0.3,1.63,0.84,0.57,0.56,0.49,0.8
1981-04-29,19.621,3.01,0.73,-0.8,111.54,0.0,1.26,0.95,0.18,0.17,0.15,0.78
1981-04-30,19.621,3.01,0.0,2.32,276.48,5.98,1.86,0.81,0.82,0.79,0.32,0.52
1981-05-01,22.098,3.39,0.83,4.52,110.82,0.07,1.01,0.81,0.65,0.62,0.31,0.69
1981-05-02,25.879,3.97,5.53,3.43,129.04,0.08,0.87,0.83,0.74,0.74,0.68,1.2
1981-05-03,27.183,4.17,5.7,-0.18,74.37,0.0,1.22,0.95,0.2,0.2,0.2,1.31
1981-05-04,24.836,3.81,8.92,-1.51,155.16,0.77,1.74,0.89,0.58,0.58,0.52,1.29
1981-05-05,22.359,3.43,12.7,-2.04,96.7,0.14,0.61,0.93,0.22,0.22,0.2,1.34
1981-05-06,22.294,3.42,0.02,3.11,245.37,5.67,1.82,0.84,0.62,0.61,0.51,0.87
1981-05-07,26.661,4.09,0.0,7.83,314.72,9.69,1.42,0.58,1.58,1.56,0.68,0.52
1981-05-08,38.395,5.89,1.02,9.56,251.97,4.61,2.06,0.69,2.29,2.15,1.09,0.62
1981-05-09,50.715,7.78,0.0,8.15,322.69,10.97,2.01,0.64,2.33,2.07,1.17,0.12
1981-05-10,66.49,10.2,0.12,11.08,187.99,4.93,1.79,0.55,2.15,1.72,0.95,0.03
1981-05-11,70.336,10.79,10.96,4.53,105.22,0.85,2.12,0.89,0.78,0.65,0.43,1.28
1981-05-12,65.317,10.02,0.14,5.11,166.56,3.8,1.46,0.87,1.1,1.1,1.03,0.84
1981-05-13,56.06,8.6,5.18,4.19,108.48,0.87,1.39,0.92,0.74,0.74,0.68,1.18
1981-05-14,60.036,9.21,3.64,6.01,192.42,2.86,1.38,0.88,1.62,1.61,1.48,1.13
1981-05-15,60.167,9.23,3.2,5.11,177.34,1.99,1.35,0.94,1.5,1.5,1.4,1.07
1981-05-16,66.946,10.27,5.35,7.28,209.02,5.55,1.67,0.75,2.19,2.17,1.98,1.16
1981-05-17,64.665,9.92,2.85,5.01,243.06,7.79,1.28,0.8,1.91,1.89,1.68,1.0
1981-05-18,55.278,8.48,0.0,6.23,307.41,11.92,1.5,0.76,2.52,2.5,1.79,0.08
1981-05-19,60.949,9.35,0.0,9.75,284.68,10.18,1.27,0.72,2.47,2.31,1.06,0.02
1981-05-20,77.897,11.95,0.0,11.87,230.61,5.58,1.3,0.63,2.63,2.3,1.23,0.01
1981-05-21,92.955,14.26,1.6,12.83,271.49,6.99,1.33,0.68,3.11,2.57,1.45,0.59
1981-05-22,90.218,13.84,14.75,5.97,75.02,0.53,1.31,0.89,0.75,0.72,0.67,1.35
1981-05-23,83.112,12.75,0.04,8.27,318.09,8.61,1.43,0.68,3.5,3.46,2.38,0.04
1981-05-24,77.832,11.94,11.7,7.66,170.32,0.76,1.73,0.82,2.18,2.17,1.88,1.17
1981-05-25,97.518,14.96,30.37,5.38,68.73,0.01,1.9,0.91,0.72,0.72,0.64,1.38
1981-05-26,126.331,19.38,26.94,2.64,113.9,0.08,1.1,0.96,0.94,0.94,0.85,1.39
1981-05-27,108.144,16.59,17.06,1.84,177.11,1.67,1.38,0.89,1.38,1.38,1.22,1.25
1981-05-28,68.706,10.54,2.5,4.62,240.87,4.87,1.8,0.85,1.5,1.49,1.19,0.92
1981-05-29,67.794,10.4,7.42,8.71,192.84,2.39,1.91,0.85,1.76,1.74,1.35,1.25
1981-05-30,77.246,11.85,0.62,10.55,235.16,3.72,1.38,0.79,2.44,2.41,1.56,0.4
1981-05-31,75.616,11.6,0.51,12.25,317.61,11.77,1.56,0.75,2.94,2.78,0.82,0.3
1981-06-01,77.311,11.86,1.56,13.92,324.29,12.5,1.27,0.64,3.54,2.99,0.92,0.78
1981-06-02,81.417,12.49,0.0,15.89,320.11,11.8,1.51,0.67,3.91,3.17,1.36,0.01
1981-06-03,78.223,12.0,4.06,13.43,159.11,2.01,1.34,0.83,1.88,1.53,0.87,1.2
1981-06-04,64.013,9.82,9.36,5.7,89.23,0.02,1.99,0.93,0.71,0.7,0.64,1.79
1981-06-05,53.779,8.25,0.0,8.63,336.09,12.56,1.62,0.76,2.93,2.88,2.12,0.09
1981-06-06,53.387,8.19,6.1,12.16,275.11,8.96,1.34,0.74,2.9,2.57,0.71,1.59
1981-06-07,63.882,9.8,9.05,13.33,285.52,8.48,1.75,0.79,3.48,3.44,2.83,1.65
1981-06-08,65.186,10.0,1.98,12.77,96.61,1.51,2.58,0.82,1.67,1.66,1.49,1.2
1981-06-09,69.88,10.72,18.57,12.64,232.54,5.15,2.03,0.84,2.86,2.83,2.2,1.86
1981-06-10,77.376,11.87,5.93,10.82,260.05,6.48,1.48,0.79,2.9,2.89,2.44,1.55
1981-06-11,64.013,9.82,0.0,13.21,334.12,13.29,1.73,0.7,3.87,3.75,2.08,0.01
1981-06-12,54.365,8.34,0.21,14.37,287.63,9.05,2.08,0.69,4.03,3.6,0.59,0.08
1981-06-13,50.584,7.76,0.0,14.07,280.76,7.43,2.29,0.79,3.31,2.61,0.52,0.0
1981-06-14,49.672,7.62,0.0,15.81,322.09,13.01,1.56,0.68,4.11,2.77,0.47,0.0
1981-06-15,47.325,7.26,0.0,16.08,344.6,12.85,1.45,0.62,4.79,2.74,0.45,0.0
1981-06-16,39.894,6.12,3.04,10.93,123.66,1.81,1.69,0.89,1.3,0.73,0.23,1.28
1981-06-17,31.355,4.81,3.15,7.2,155.71,1.82,1.71,0.79,1.81,1.58,1.32,1.38
1981-06-18,24.184,3.71,6.14,2.28,97.65,0.25,1.88,0.98,0.54,0.52,0.46,1.7
1981-06-19,20.534,3.15,0.37,4.78,223.02,3.83,1.6,0.83,1.48,1.43,1.15,0.81
1981-06-20,19.425,2.98,0.0,6.64,237.26,1.34,1.13,0.81,2.16,1.85,0.83,0.05
1981-06-21,18.643,2.86,4.18,4.38,120.04,0.65,1.75,0.95,0.78,0.61,0.09,1.46
1981-06-22,17.731,2.72,1.06,3.53,202.09,3.06,1.65,0.84,1.57,1.55,1.34,0.77
1981-06-23,17.405,2.67,0.01,6.74,224.01,4.5,1.56,0.83,1.89,1.65,0.77,0.04
1981-06-24,18.839,2.89,6.75,7.59,251.43,5.92,1.65,0.93,1.83,1.52,0.55,1.6
1981-06-25,21.055,3.23,7.43,7.06,162.38,3.83,1.75,0.95,1.11,1.1,0.91,1.83
1981-06-26,24.706,3.79,9.12,7.68,125.52,1.25,1.17,0.95,0.92,0.92,0.77,1.91
1981-06-27,27.248,4.18,1.28,10.19,268.49,5.64,2.09,0.76,3.14,3.1,2.17,0.65
1981-06-28,29.008,4.45,11.92,11.95,105.7,0.23,4.08,0.68,3.02,2.99,1.57,1.8
1981-06-29,29.725,4.56,2.5,6.22,139.91,3.95,1.87,0.86,1.17,1.16,0.91,1.64
1981-06-30,22.554,3.46,0.0,7.03,274.05,6.92,1.54,0.78,2.56,2.5,1.67,0.06
1981-07-01,21.316,3.27,0.0,9.89,321.17,12.36,1.63,0.73,3.12,2.79,0.19,0.0
1981-07-02,23.923,3.67,0.24,14.22,310.45,10.19,2.45,0.64,4.53,3.56,0.34,0.09
1981-07-03,30.572,4.69,19.96,8.58,58.49,0.03,2.07,0.89,0.81,0.8,0.71,1.93
1981-07-04,29.66,4.55,0.0,8.35,291.56,6.85,1.7,0.8,2.88,2.85,1.93,0.12
1981-07-05,22.489,3.45,0.1,9.69,245.43,7.57,1.4,0.81,2.43,2.23,0.24,0.05
1981-07-06,21.577,3.31,2.38,10.95,229.61,5.1,1.55,0.88,2.35,2.03,0.3,0.94
1981-07-07,22.62,3.47,0.01,13.73,306.5,12.69,1.8,0.76,3.57,2.98,1.07,0.01
1981-07-08,23.076,3.54,2.0,13.97,280.61,9.53,1.49,0.82,3.13,2.21,0.35,0.83
1981-07-09,23.597,3.62,6.56,12.53,197.54,5.79,1.71,0.86,2.14,1.71,1.04,1.72
1981-07-10,26.14,4.01,10.44,13.5,187.05,4.48,1.6,0.82,2.46,2.42,2.01,1.86
1981-07-11,29.529,4.53,10.16,12.71,144.37,0.51,1.81,0.86,1.97,1.96,1.68,1.89
1981-07-12,29.203,4.48,3.44,11.59,98.83,1.17,1.45,0.91,1.03,1.02,0.81,1.81
1981-07-13,27.574,4.23,9.21,10.54,149.88,1.31,1.3,0.87,1.64,1.62,1.38,1.92
1981-07-14,27.117,4.16,0.8,11.41,261.1,6.7,1.79,0.77,3.09,3.06,2.16,0.47
1981-07-15,22.098,3.39,0.03,12.31,211.57,2.17,1.69,0.78,2.89,2.71,0.56,0.01
1981-07-16,20.208,3.1,0.0,13.11,293.76,8.91,1.69,0.76,3.57,3.0,0.11,0.0
1981-07-17,19.882,3.05,3.73,12.6,214.34,3.51,2.16,0.85,2.56,2.1,0.78,1.16
1981-07-18,44.261,6.79,47.19,5.67,57.43,0.0,2.38,0.9,0.66,0.66,0.59,2.04
1981-07-19,81.222,12.46,35.63,1.63,49.61,0.0,2.62,0.99,0.13,0.13,0.12,1.91
1981-07-20,89.827,13.78,9.06,5.83,119.61,0.2,2.33,0.95,0.73,0.73,0.65,1.86
1981-07-21,69.814,10.71,1.31,8.66,226.7,3.18,1.45,0.93,1.76,1.75,1.4,1.08
1981-07-22,58.276,8.94,5.59,11.42,273.1,8.18,1.78,0.76,2.79,2.69,1.28,1.62
1981-07-23,56.19,8.62,13.82,8.59,63.11,0.0,2.13,0.93,0.56,0.56,0.47,2.0
1981-07-24,60.558,9.29,14.16,6.13,76.88,0.3,1.9,0.97,0.45,0.45,0.38,2.04
1981-07-25,57.429,8.81,6.87,4.96,112.38,0.45,1.92,0.96,0.74,0.74,0.61,1.98
1981-07-26,47.064,7.22,2.94,5.56,132.8,1.79,1.68,0.93,0.96,0.95,0.8,1.77
1981-07-27,38.264,5.87,1.78,6.35,89.88,0.25,1.91,0.99,0.5,0.5,0.41,1.72
1981-07-28,30.833,4.73,0.0,9.42,308.9,10.96,1.95,0.81,2.86,2.75,1.65,0.07
1981-07-29,25.488,3.91,0.0,13.22,324.31,13.05,1.87,0.68,3.92,3.46,0.09,0.01
1981-07-30,23.467,3.6,0.0,15.2,315.68,12.23,1.82,0.68,4.2,3.16,0.05,0.0
1981-07-31,23.206,3.56,0.0,17.39,228.39,5.01,1.98,0.66,4.31,2.78,0.06,0.0
1981-08-01,22.88,3.51,0.15,16.05,204.04,3.79,2.35,0.69,3.8,2.14,0.15,0.05
1981-08-02,21.903,3.36,1.11,14.2,180.68,3.08,2.35,0.79,2.71,1.45,0.27,0.61
1981-08-03,20.86,3.2,0.2,15.02,239.67,8.1,2.04,0.83,2.93,1.77,0.76,0.07
1981-08-04,20.338,3.12,0.0,16.0,280.46,11.7,1.79,0.79,3.45,1.5,0.13,0.0
1981-08-05,20.273,3.11,0.0,17.37,283.9,11.59,1.79,0.74,3.92,1.48,0.07,0.0
1981-08-06,20.925,3.21,14.16,15.26,286.04,10.62,2.43,0.79,3.55,1.78,0.86,1.9
1981-08-07,22.75,3.49,9.86,13.74,239.09,7.88,1.95,0.8,2.89,2.74,1.86,1.82
1981-08-08,26.466,4.06,12.92,13.19,194.94,6.6,1.51,0.9,1.93,1.91,1.55,1.96
1981-08-09,35.526,5.45,16.47,10.31,165.13,2.04,2.04,0.96,1.43,1.43,1.22,1.9
1981-08-10,35.526,5.45,2.91,8.76,123.41,0.83,1.6,0.97,1.01,1.0,0.83,1.73
1981-08-11,28.226,4.33,1.18,8.64,79.32,1.36,1.53,0.97,0.54,0.53,0.41,1.64
1981-08-12,22.815,3.5,0.22,11.82,165.75,5.06,2.37,0.86,1.83,1.77,1.26,0.6
1981-08-13,19.817,3.04,0.0,12.06,245.25,7.43,2.12,0.86,2.48,2.19,0.65,0.01
1981-08-14,18.643,2.86,0.0,13.4,271.65,11.38,2.34,0.79,3.0,2.51,0.07,0.0
1981-08-15,18.317,2.81,0.0,15.28,261.9,11.76,1.54,0.8,2.95,2.21,0.06,0.0
1981-08-16,18.904,2.9,8.68,15.1,224.58,7.98,1.87,0.86,2.55,1.73,0.11,1.88
1981-08-17,18.969,2.91,1.14,12.27,102.96,2.94,1.87,0.85,1.36,1.31,0.92,1.45
1981-08-18,17.144,2.63,0.0,11.44,282.91,11.81,2.14,0.73,3.02,2.68,1.34,0.18
1981-08-19,16.297,2.5,0.0,12.42,245.28,9.71,1.75,0.76,2.79,2.15,0.22,0.0
1981-08-20,16.427,2.52,5.09,12.86,199.88,3.6,2.56,0.98,1.65,1.12,0.08,1.64
1981-08-21,17.665,2.71,10.39,6.55,69.7,0.87,1.34,0.94,0.53,0.48,0.35,1.97
1981-08-22,17.47,2.68,0.0,8.08,275.25,11.62,1.73,0.81,2.23,2.21,1.61,0.36
1981-08-23,14.341,2.2,0.5,7.67,114.8,3.19,2.09,0.89,1.04,1.0,0.32,0.44
1981-08-24,13.559,2.08,0.0,8.56,258.53,9.93,2.17,0.71,2.73,2.46,0.45,0.0
1981-08-25,13.037,2.0,0.0,8.65,262.7,11.42,2.25,0.73,2.49,1.91,0.02,0.0
1981-08-26,12.776,1.96,0.0,9.26,261.04,10.26,2.1,0.75,2.61,1.77,0.02,0.0
1981-08-27,12.581,1.93,0.0,10.88,246.44,10.43,1.38,0.81,2.28,1.36,0.01,0.0
1981-08-28,12.581,1.93,0.0,11.58,254.32,11.35,2.32,0.75,2.67,1.38,0.02,0.0
1981-08-29,12.451,1.91,0.0,10.97,259.24,11.44,2.44,0.79,2.5,1.15,0.02,0.0
1981-08-30,12.255,1.88,0.0,10.92,243.72,10.92,1.59,0.84,2.08,0.86,0.02,0.0
1981-08-31,12.125,1.86,1.34,12.66,224.52,8.52,2.11,0.77,2.7,1.1,0.1,0.79
1981-09-01,13.428,2.06,15.8,10.39,136.82,1.83,1.64,0.94,1.37,1.15,0.94,1.82
1981-09-02,18.057,2.77,13.03,8.72,153.31,2.26,1.31,0.99,1.21,1.19,0.98,1.82
1981-09-03,22.424,3.44,9.19,7.53,64.83,0.14,1.64,0.99,0.44,0.43,0.32,1.83
1981-09-04,22.88,3.51,0.0,8.68,93.82,2.16,2.36,0.88,1.01,0.99,0.74,1.1
