date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-21,0.181,0.08,0.01,-17.31,142.8,4.48,1.34,0.69,0.06,0.06,0.06,0.09
1981-02-22,0.181,0.08,0.0,-14.75,151.89,6.07,5.01,0.54,0.41,0.41,0.41,0.07
1981-02-23,0.181,0.08,0.03,-15.33,171.9,8.17,2.1,0.7,0.08,0.08,0.08,0.07
1981-02-24,0.158,0.07,0.06,-15.35,135.78,4.25,1.73,0.78,0.11,0.11,0.11,0.07
1981-02-25,0.158,0.07,0.0,-12.94,190.92,8.79,2.87,0.59,0.05,0.05,0.05,0.06
1981-02-26,0.158,0.07,0.0,-11.32,188.85,8.76,1.15,0.48,0.05,0.05,0.05,0.06
1981-02-27,0.158,0.07,0.0,-10.19,190.52,8.05,5.46,0.33,0.84,0.84,0.84,0.04
1981-02-28,0.158,0.07,1.57,-7.88,93.04,0.16,6.62,0.75,0.71,0.71,0.71,0.11
1981-03-01,0.158,0.07,7.76,-8.84,88.33,0.11,1.69,0.86,0.05,0.05,0.05,0.12
1981-03-02,0.158,0.07,1.89,-9.28,110.26,1.0,2.75,0.81,0.09,0.09,0.09,0.12
1981-03-03,0.158,0.07,15.25,-11.27,80.08,0.0,3.58,0.89,0.06,0.06,0.06,0.12
1981-03-04,0.136,0.06,7.88,-11.21,108.75,0.89,3.8,0.84,0.12,0.12,0.12,0.12
1981-03-05,0.136,0.06,0.03,-10.05,178.4,6.62,5.74,0.64,0.2,0.2,0.2,0.11
1981-03-06,0.136,0.06,1.88,-7.94,103.4,0.01,3.05,0.74,0.34,0.34,0.34,0.12
1981-03-07,0.181,0.08,1.25,-4.05,204.61,8.32,4.73,0.71,0.01,0.01,0.01,0.12
1981-03-08,0.294,0.13,13.73,-2.83,72.35,0.01,6.35,0.79,0.46,0.46,0.46,0.12
1981-03-09,0.52,0.23,1.0,-3.25,183.38,4.99,0.54,0.8,0.0,0.0,0.0,0.12
1981-03-10,0.837,0.37,3.31,-1.48,105.46,0.2,1.43,0.86,0.12,0.12,0.12,0.12
1981-03-11,1.494,0.66,7.6,-0.3,78.7,0.38,2.84,0.77,0.28,0.28,0.28,0.12
1981-03-12,2.444,1.08,53.05,-3.41,53.78,0.04,4.17,0.85,0.15,0.15,0.15,0.12
1981-03-13,2.399,1.06,10.91,-7.45,133.46,2.06,2.08,0.86,0.06,0.06,0.06,0.12
1981-03-14,1.403,0.62,0.88,-9.65,230.23,8.45,2.0,0.69,0.0,0.0,0.0,0.12
1981-03-15,0.883,0.39,4.4,-10.39,163.7,2.56,1.98,0.74,0.1,0.1,0.1,0.12
1981-03-16,0.611,0.27,1.2,-12.49,163.71,2.54,1.61,0.82,0.04,0.04,0.04,0.12
1981-03-17,0.453,0.2,3.94,-13.65,189.79,2.88,1.84,0.83,0.05,0.05,0.05,0.12
1981-03-18,0.362,0.16,7.84,-16.4,142.42,1.33,5.32,0.85,0.16,0.16,0.16,0.12
1981-03-19,0.317,0.14,0.0,-10.48,263.86,10.67,2.31,0.54,0.0,0.0,0.0,0.12
1981-03-20,0.385,0.17,0.0,-5.2,204.98,3.18,2.25,0.34,0.77,0.77,0.77,0.08
1981-03-21,0.543,0.24,0.0,-6.2,252.52,10.19,2.18,0.6,0.16,0.16,0.16,0.07
1981-03-22,0.566,0.25,0.08,-6.37,179.74,3.75,6.03,0.65,0.98,0.98,0.98,0.06
1981-03-23,0.611,0.27,8.8,-4.08,124.94,0.36,4.17,0.85,0.29,0.29,0.29,0.12
1981-03-24,0.973,0.43,3.98,-2.18,202.48,5.49,1.62,0.76,0.05,0.05,0.05,0.12
1981-03-25,1.991,0.88,1.46,1.47,234.05,7.75,5.31,0.7,0.35,0.35,0.35,0.12
1981-03-26,2.919,1.29,16.44,-2.87,98.44,2.03,6.01,0.8,0.34,0.34,0.34,0.12
1981-03-27,2.964,1.31,0.0,-1.91,281.27,11.16,5.62,0.32,1.0,1.0,1.0,0.07
1981-03-28,2.874,1.27,0.94,-2.41,207.44,4.68,10.99,0.53,2.18,2.18,2.18,0.11
1981-03-29,2.897,1.28,20.36,-3.57,83.26,0.95,16.31,0.86,0.75,0.75,0.75,0.12
1981-03-30,4.3,1.9,62.37,-2.54,35.81,0.0,7.48,0.92,0.07,0.07,0.07,0.12
1981-03-31,8.622,3.81,102.16,-1.68,25.63,0.0,12.27,0.9,0.31,0.31,0.31,0.12
1981-04-01,13.578,6.0,30.86,-1.22,65.49,0.11,8.54,0.86,0.44,0.44,0.44,0.13
1981-04-02,11.79,5.21,0.0,0.17,235.39,5.66,4.78,0.71,0.54,0.54,0.54,0.09
1981-04-03,8.237,3.64,0.0,-0.79,263.61,9.34,1.36,0.59,0.15,0.15,0.15,0.08
1981-04-04,6.495,2.87,0.0,-2.26,283.4,9.65,0.97,0.74,0.29,0.29,0.29,0.07
1981-04-05,5.227,2.31,0.45,-3.73,216.47,3.69,1.34,0.82,0.64,0.64,0.64,0.09
1981-04-06,4.232,1.87,1.19,-3.79,167.28,3.18,5.08,0.76,0.47,0.47,0.47,0.11
1981-04-07,4.254,1.88,0.0,-1.51,269.69,9.49,3.13,0.59,0.22,0.22,0.22,0.1
1981-04-08,4.797,2.12,1.44,-2.15,172.51,2.01,0.83,0.78,0.37,0.37,0.37,0.12
1981-04-09,5.137,2.27,0.0,-1.77,282.86,9.92,0.92,0.7,0.16,0.16,0.16,0.11
1981-04-10,5.68,2.51,0.0,-0.18,298.86,11.87,2.79,0.57,0.42,0.41,0.38,0.09
1981-04-11,6.925,3.06,1.61,0.78,216.39,2.78,1.16,0.78,0.79,0.77,0.75,0.13
1981-04-12,7.536,3.33,2.15,-0.51,218.86,4.09,3.81,0.82,0.7,0.68,0.66,0.13
1981-04-13,7.603,3.36,0.0,0.03,313.54,11.9,2.51,0.42,0.56,0.53,0.51,0.08
1981-04-14,7.694,3.4,0.0,-0.58,313.43,11.84,3.07,0.47,0.87,0.83,0.81,0.06
1981-04-15,7.49,3.31,0.07,-1.34,278.15,9.81,1.8,0.6,0.73,0.69,0.67,0.05
1981-04-16,6.766,2.99,0.65,-2.39,284.56,8.53,1.88,0.67,0.92,0.89,0.87,0.09
1981-04-17,5.363,2.37,0.0,-4.56,329.88,12.29,1.82,0.44,0.35,0.32,0.31,0.07
1981-04-18,3.643,1.61,0.0,-10.24,325.83,10.51,2.2,0.48,0.59,0.55,0.54,0.06
1981-04-19,2.331,1.03,0.13,-11.46,208.23,2.31,2.08,0.62,0.73,0.69,0.67,0.06
1981-04-20,1.675,0.74,0.74,-10.06,190.0,3.06,1.95,0.82,0.18,0.16,0.15,0.11
1981-04-21,1.38,0.61,0.0,-7.8,324.2,10.57,0.68,0.65,0.06,0.01,0.01,0.1
1981-04-22,1.539,0.68,0.0,-4.37,334.94,12.28,0.97,0.45,0.13,0.07,0.06,0.1
1981-04-23,1.901,0.84,0.0,-5.07,272.21,7.41,1.79,0.58,0.61,0.56,0.55,0.07
1981-04-24,2.172,0.96,0.0,-3.55,225.12,2.04,2.62,0.68,1.08,1.02,1.02,0.04
1981-04-25,2.286,1.01,0.16,-5.1,198.74,3.51,5.57,0.78,0.97,0.92,0.92,0.05
1981-04-26,1.81,0.8,45.44,-7.5,90.98,0.25,6.82,0.95,0.1,0.08,0.07,0.13
1981-04-27,1.313,0.58,5.65,-11.9,233.43,1.28,3.71,0.95,0.19,0.19,0.19,0.13
1981-04-28,1.018,0.45,1.2,-9.56,193.5,1.64,3.93,0.86,0.24,0.24,0.24,0.13
1981-04-29,0.928,0.41,0.97,-7.89,184.26,0.4,1.24,0.88,0.2,0.2,0.2,0.12
1981-04-30,1.018,0.45,0.0,-4.86,308.91,6.66,2.02,0.86,0.08,0.08,0.08,0.12
1981-05-01,1.426,0.63,2.02,-4.01,154.23,0.37,2.07,0.89,0.36,0.36,0.34,0.12
1981-05-02,1.81,0.8,6.09,-5.43,199.21,0.99,1.09,0.91,0.23,0.22,0.21,0.13
1981-05-03,1.675,0.74,5.16,-7.52,171.89,0.16,1.37,0.96,0.16,0.16,0.15,0.13
1981-05-04,1.222,0.54,6.66,-10.2,177.31,0.8,3.21,0.98,0.11,0.11,0.1,0.13
1981-05-05,0.928,0.41,11.57,-9.51,132.05,0.31,5.69,0.93,0.15,0.15,0.15,0.13
1981-05-06,1.086,0.48,0.04,-3.0,249.19,6.61,2.44,0.8,0.06,0.06,0.05,0.13
1981-05-07,2.58,1.14,0.0,1.55,335.14,9.28,6.23,0.56,1.3,1.27,1.22,0.06
1981-05-08,4.3,1.9,0.01,-0.46,254.34,4.67,6.75,0.78,1.05,0.99,0.95,0.04
1981-05-09,4.888,2.16,0.0,-0.74,307.01,8.04,10.34,0.65,2.07,1.94,1.9,0.0
1981-05-10,5.929,2.62,40.45,-0.73,86.52,0.18,12.29,0.84,1.03,0.97,0.96,0.16
1981-05-11,7.762,3.43,15.48,-1.82,63.29,0.69,6.82,0.89,0.27,0.26,0.25,0.16
1981-05-12,6.359,2.81,1.1,-1.96,313.27,7.74,3.51,0.75,0.48,0.41,0.38,0.12
1981-05-13,5.046,2.23,5.75,-3.49,253.52,2.18,1.86,0.95,0.38,0.34,0.32,0.14
1981-05-14,4.526,2.0,1.85,-2.78,265.32,4.03,0.61,0.87,0.25,0.19,0.18,0.13
1981-05-15,4.594,2.03,1.21,-2.51,178.47,2.04,4.78,0.86,0.41,0.36,0.34,0.12
1981-05-16,5.046,2.23,1.65,-1.52,294.46,5.8,4.94,0.76,0.77,0.66,0.63,0.11
1981-05-17,5.046,2.23,9.98,-4.08,307.8,9.03,2.26,0.74,0.34,0.23,0.2,0.17
1981-05-18,5.544,2.45,0.0,-0.52,351.56,10.77,4.18,0.67,0.6,0.49,0.45,0.09
1981-05-19,7.4,3.27,0.0,1.63,331.13,10.35,1.66,0.6,0.65,0.49,0.45,0.07
1981-05-20,10.885,4.81,0.0,4.16,263.98,5.63,4.13,0.46,1.97,1.78,1.75,0.03
1981-05-21,14.641,6.47,2.33,3.97,301.6,7.75,8.43,0.66,2.45,2.24,2.21,0.14
1981-05-22,13.691,6.05,15.43,-2.02,93.68,0.6,1.6,0.93,0.29,0.27,0.27,0.17
1981-05-23,11.518,5.09,0.0,0.46,344.52,10.24,2.15,0.57,0.65,0.5,0.46,0.09
1981-05-24,11.179,4.94,13.01,-0.67,131.34,0.35,3.68,0.88,0.5,0.48,0.48,0.17
1981-05-25,10.455,4.62,24.8,-1.56,67.91,0.0,10.01,0.94,0.24,0.23,0.23,0.18
1981-05-26,9.414,4.16,40.3,-3.5,125.83,0.0,2.11,0.97,0.19,0.18,0.18,0.18
1981-05-27,7.219,3.19,23.47,-5.6,194.71,0.52,2.43,0.91,0.34,0.33,0.32,0.14
1981-05-28,4.662,2.06,4.17,-3.58,290.12,4.9,3.59,0.8,0.45,0.42,0.4,0.14
1981-05-29,5.861,2.59,3.96,-0.15,255.04,2.3,1.21,0.87,0.42,0.37,0.35,0.14
1981-05-30,9.233,4.08,0.59,2.13,267.09,3.81,3.26,0.77,0.84,0.71,0.66,0.1
1981-05-31,13.872,6.13,0.0,4.32,335.43,10.96,5.26,0.67,1.21,0.98,0.92,0.06
1981-06-01,19.529,8.63,0.01,6.0,344.17,11.2,6.97,0.63,2.11,1.81,1.76,0.02
1981-06-02,25.798,11.4,0.0,7.33,358.33,13.07,5.71,0.57,2.34,2.0,1.95,0.0
1981-06-03,27.925,12.34,2.97,4.58,198.83,3.9,10.24,0.75,2.18,1.99,1.96,0.15
1981-06-04,21.611,9.55,18.35,-1.92,199.82,0.76,2.91,0.84,1.25,1.15,1.14,0.21
1981-06-05,16.044,7.09,0.1,0.33,374.41,12.59,1.19,0.65,0.58,0.4,0.36,0.1
1981-06-06,17.13,7.57,1.81,2.97,331.4,8.51,0.74,0.76,0.76,0.51,0.46,0.15
1981-06-07,22.064,9.75,11.54,4.1,331.71,8.0,0.81,0.75,1.01,0.84,0.82,0.2
1981-06-08,26.001,11.49,1.21,4.52,113.19,0.32,5.04,0.78,1.09,1.02,1.0,0.13
1981-06-09,29.667,13.11,5.09,6.13,201.56,4.18,5.89,0.68,2.02,1.85,1.81,0.18
1981-06-10,32.586,14.4,12.16,4.13,353.79,11.53,0.99,0.54,1.66,1.51,1.48,0.22
1981-06-11,35.573,15.72,0.0,7.0,367.2,13.31,2.1,0.41,2.23,1.99,1.92,0.04
1981-06-12,38.538,17.03,0.14,6.08,314.28,7.51,2.44,0.63,2.43,2.06,1.98,0.03
1981-06-13,40.19,17.76,0.0,6.87,344.84,12.08,0.84,0.47,2.06,1.7,1.66,0.0
1981-06-14,45.259,20.0,0.0,8.78,361.62,13.31,0.63,0.52,2.29,1.88,1.84,0.0
1981-06-15,49.649,21.94,0.0,7.99,375.4,11.04,1.19,0.54,2.95,2.48,2.45,0.0
1981-06-16,43.449,19.2,4.78,3.28,138.55,1.47,2.77,0.69,1.45,1.22,1.21,0.19
1981-06-17,29.939,13.23,0.89,-1.31,279.55,4.27,2.65,0.61,2.12,1.86,1.84,0.1
1981-06-18,17.289,7.64,8.82,-5.12,161.29,1.45,3.81,0.81,0.67,0.49,0.48,0.19
1981-06-19,11.134,4.92,0.22,-3.48,361.44,11.54,1.56,0.79,0.28,0.09,0.07,0.12
1981-06-20,9.301,4.11,0.14,-2.46,292.64,1.82,0.58,0.75,0.73,0.45,0.43,0.09
1981-06-21,8.644,3.82,6.26,-3.14,145.78,0.49,1.69,0.87,0.35,0.19,0.18,0.2
1981-06-22,7.377,3.26,1.36,-4.95,289.36,3.32,1.35,0.79,0.67,0.47,0.45,0.12
1981-06-23,8.011,3.54,0.0,-0.1,347.38,8.15,2.38,0.8,0.57,0.21,0.18,0.09
1981-06-24,11.518,5.09,6.0,0.34,319.06,7.28,1.13,0.81,0.79,0.53,0.5,0.21
1981-06-25,13.555,5.99,6.01,0.02,214.44,2.7,3.7,0.87,0.67,0.58,0.56,0.2
1981-06-26,13.894,6.14,6.07,0.03,182.07,1.7,3.61,0.9,0.56,0.49,0.47,0.2
1981-06-27,15.32,6.77,0.4,1.34,198.5,3.32,8.69,0.8,1.18,1.04,1.0,0.1
1981-06-28,23.082,10.2,52.32,1.81,67.97,0.04,13.95,0.89,0.79,0.69,0.66,0.25
1981-06-29,29.147,12.88,6.02,-0.9,273.01,7.74,0.71,0.81,0.66,0.55,0.52,0.23
1981-06-30,19.891,8.79,0.0,-0.03,332.16,9.52,0.79,0.64,0.68,0.47,0.41,0.08
1981-07-01,21.294,9.41,0.0,4.09,358.67,12.07,2.65,0.57,1.41,1.01,0.88,0.05
1981-07-02,28.558,12.62,0.54,5.36,284.21,7.05,11.18,0.67,3.06,2.62,2.51,0.09
1981-07-03,35.279,15.59,37.06,1.46,91.56,0.28,7.62,0.93,0.56,0.55,0.54,0.25
1981-07-04,30.889,13.65,0.03,0.34,336.69,7.68,2.27,0.68,1.52,1.26,1.18,0.05
1981-07-05,24.824,10.97,1.12,2.78,286.33,6.72,1.76,0.67,1.34,1.05,0.96,0.12
1981-07-06,26.295,11.62,0.66,3.04,288.27,6.09,1.12,0.76,1.4,1.1,1.02,0.1
1981-07-07,31.07,13.73,0.29,5.52,359.43,12.95,1.32,0.65,1.64,1.21,1.13,0.07
1981-07-08,36.433,16.1,2.01,5.54,321.61,8.65,0.92,0.68,1.81,1.41,1.35,0.17
1981-07-09,39.511,17.46,3.11,5.54,283.69,6.19,1.14,0.71,1.92,1.6,1.56,0.18
1981-07-10,43.132,19.06,7.17,5.83,296.61,5.13,1.76,0.75,2.36,2.13,2.09,0.24
1981-07-11,45.621,20.16,6.94,5.08,225.23,1.77,1.21,0.83,1.91,1.79,1.77,0.21
1981-07-12,43.924,19.41,3.44,4.7,240.0,3.0,0.63,0.82,1.91,1.74,1.7,0.19
1981-07-13,41.208,18.21,8.06,3.79,207.57,2.36,1.03,0.73,1.75,1.61,1.58,0.22
1981-07-14,38.923,17.2,0.38,3.56,320.8,10.42,0.74,0.68,2.02,1.75,1.68,0.07
1981-07-15,34.6,15.29,0.0,3.43,226.68,2.87,0.48,0.68,1.82,1.46,1.39,0.02
1981-07-16,35.822,15.83,0.0,5.17,358.45,12.28,0.67,0.62,2.35,1.84,1.77,0.01
1981-07-17,38.561,17.04,1.66,4.99,270.71,6.32,4.1,0.66,2.78,2.36,2.3,0.11
1981-07-18,33.446,14.78,39.89,-1.63,104.77,0.0,2.4,0.9,0.74,0.73,0.72,0.27
1981-07-19,20.977,9.27,67.02,-4.71,85.73,0.0,4.46,0.96,0.17,0.15,0.15,0.18
1981-07-20,15.049,6.65,6.56,-0.75,151.57,0.74,3.73,0.89,0.35,0.32,0.31,0.18
1981-07-21,16.633,7.35,3.25,1.82,196.31,2.24,1.23,0.84,0.4,0.32,0.3,0.18
1981-07-22,21.996,9.72,3.19,2.95,296.24,7.0,5.2,0.73,1.21,0.99,0.94,0.21
1981-07-23,25.232,11.15,24.3,0.67,70.57,0.02,7.84,0.96,0.19,0.18,0.17,0.27
1981-07-24,24.847,10.98,18.96,-1.32,120.26,0.06,2.01,0.95,0.31,0.29,0.28,0.27
1981-07-25,18.217,8.05,8.62,-2.67,143.51,1.28,2.47,0.89,0.33,0.29,0.27,0.25
1981-07-26,12.763,5.64,2.28,-2.9,151.43,0.99,3.01,0.84,0.51,0.42,0.4,0.18
1981-07-27,12.265,5.42,2.36,0.59,145.96,0.32,2.28,0.83,0.52,0.44,0.4,0.15
1981-07-28,16.09,7.11,0.0,1.95,346.02,11.0,1.62,0.76,0.73,0.33,0.2,0.09
1981-07-29,24.598,10.87,0.0,6.13,343.4,13.17,1.63,0.61,0.93,0.45,0.33,0.07
1981-07-30,35.619,15.74,0.0,7.27,347.88,12.42,2.01,0.49,1.59,1.03,0.93,0.04
1981-07-31,45.825,20.25,0.0,9.36,221.98,5.51,3.09,0.55,2.02,1.5,1.43,0.01
1981-08-01,50.532,22.33,0.02,7.63,215.71,3.11,2.87,0.72,1.9,1.39,1.34,0.01
1981-08-02,48.065,21.24,1.03,6.22,164.51,2.95,8.64,0.79,1.97,1.56,1.53,0.15
1981-08-03,47.499,20.99,0.34,7.26,235.73,5.62,1.91,0.71,1.92,1.5,1.47,0.08
1981-08-04,50.871,22.48,0.0,8.27,326.72,11.33,1.48,0.63,2.37,1.75,1.69,0.02
1981-08-05,54.379,24.03,0.0,8.54,315.57,10.42,1.31,0.66,2.43,1.77,1.73,0.0
1981-08-06,54.967,24.29,3.9,7.47,318.46,11.18,2.12,0.6,2.61,2.04,2.01,0.19
1981-08-07,52.591,23.24,4.27,6.18,268.23,7.71,2.52,0.7,2.4,1.95,1.92,0.22
1981-08-08,49.196,21.74,4.79,5.4,234.98,6.06,3.98,0.8,2.19,1.95,1.92,0.22
1981-08-09,47.725,21.09,15.85,3.37,175.04,3.03,1.19,0.89,1.39,1.35,1.33,0.27
1981-08-10,40.801,18.03,2.46,3.12,246.61,2.99,1.3,0.87,1.85,1.68,1.63,0.16
1981-08-11,32.586,14.4,5.99,1.71,150.1,1.51,0.56,0.92,0.87,0.77,0.76,0.25
1981-08-12,31.591,13.96,0.12,3.58,319.18,12.18,0.67,0.8,1.4,1.11,1.05,0.07
1981-08-13,33.627,14.86,0.0,5.17,320.96,11.39,1.3,0.65,1.69,1.22,1.09,0.03
1981-08-14,39.85,17.61,0.0,7.05,319.17,12.68,1.53,0.49,1.85,1.32,1.21,0.02
1981-08-15,47.499,20.99,0.0,8.34,316.23,12.73,1.68,0.54,2.05,1.48,1.4,0.02
1981-08-16,52.365,23.14,10.46,7.03,263.51,8.6,0.62,0.72,1.74,1.25,1.2,0.26
1981-08-17,51.369,22.7,6.87,3.49,272.3,8.06,1.32,0.69,1.93,1.63,1.57,0.24
1981-08-18,44.218,19.54,0.0,4.83,322.95,12.6,1.79,0.35,2.03,1.64,1.55,0.04
1981-08-19,40.507,17.9,0.0,5.29,300.83,11.26,1.29,0.45,1.88,1.37,1.3,0.02
1981-08-20,39.262,17.35,2.02,4.83,201.27,7.41,2.26,0.84,1.29,0.85,0.8,0.19
1981-08-21,31.84,14.07,10.74,-1.45,25.75,8.15,4.68,0.97,0.04,0.03,0.03,0.27
1981-08-22,22.381,9.89,0.0,-0.16,298.41,12.2,1.65,0.68,0.73,0.46,0.4,0.08
1981-08-23,18.828,8.32,1.21,0.84,124.0,2.27,1.9,0.82,0.54,0.28,0.23,0.13
1981-08-24,16.904,7.47,0.0,-0.82,310.02,10.51,0.59,0.58,0.81,0.4,0.34,0.07
1981-08-25,16.293,7.2,0.0,1.51,304.58,12.01,1.26,0.4,0.91,0.43,0.38,0.06
1981-08-26,18.398,8.13,0.0,1.86,283.9,9.64,1.07,0.56,1.13,0.62,0.58,0.05
1981-08-27,20.932,9.25,0.0,2.89,299.07,12.32,0.33,0.6,0.94,0.49,0.47,0.04
1981-08-28,23.965,10.59,0.0,3.59,293.12,12.06,0.88,0.49,1.23,0.74,0.71,0.03
1981-08-29,26.748,11.82,0.0,4.18,296.91,12.24,0.48,0.45,1.28,0.78,0.75,0.02
1981-08-30,29.464,13.02,0.0,4.72,293.81,11.95,1.41,0.49,1.67,1.14,1.12,0.01
1981-08-31,31.659,13.99,3.63,4.39,243.79,10.1,1.79,0.61,1.47,1.03,1.02,0.23
1981-09-01,31.364,13.86,11.07,1.72,138.39,0.92,3.61,0.93,1.01,0.93,0.92,0.27
1981-09-02,29.486,13.03,1.21,2.35,204.75,5.67,2.77,0.86,1.01,0.84,0.8,0.13
1981-09-03,23.942,10.58,14.51,0.1,114.65,0.01,2.93,0.93,0.61,0.51,0.48,0.28
