date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-31,0.011,0.18,0.0,1.44,93.34,8.01,1.0,0.5,1.49,0.42,0.0,0.0
1981-02-01,0.011,0.18,0.0,2.26,93.3,8.04,0.91,0.52,1.43,0.39,0.0,0.0
1981-02-02,0.011,0.17,0.0,3.87,93.64,7.7,1.25,0.5,1.9,0.51,0.0,0.0
1981-02-03,0.011,0.17,0.04,2.64,64.04,2.88,0.61,0.61,1.18,0.31,0.0,0.0
1981-02-04,0.01,0.16,0.21,2.07,39.24,1.75,0.85,1.0,0.07,0.04,0.01,0.19
1981-02-05,0.01,0.16,0.25,2.01,95.86,8.19,1.89,0.43,2.13,0.75,0.27,0.16
1981-02-06,0.01,0.16,0.27,3.2,87.57,8.1,1.62,0.56,1.68,0.6,0.24,0.17
1981-02-07,0.009,0.15,0.05,5.04,71.81,5.91,1.38,0.59,1.75,0.55,0.17,0.05
1981-02-08,0.009,0.15,0.0,4.95,100.09,7.72,1.01,0.59,1.65,0.43,0.05,0.0
1981-02-09,0.009,0.15,0.0,2.95,83.53,1.24,0.48,0.77,1.03,0.27,0.0,0.0
1981-02-10,0.009,0.15,0.18,3.52,42.62,0.06,0.99,0.77,0.95,0.27,0.06,0.12
1981-02-11,0.009,0.14,0.0,0.92,96.14,6.34,1.81,0.51,1.79,0.5,0.12,0.0
1981-02-12,0.009,0.14,0.0,-1.54,114.26,7.95,1.37,0.6,1.25,0.29,0.0,0.0
1981-02-13,0.009,0.14,1.36,-1.51,92.66,3.79,1.07,0.65,1.14,0.26,0.0,0.93
1981-02-14,0.008,0.13,0.0,-1.67,110.03,7.52,0.92,0.65,0.59,0.55,0.55,0.58
1981-02-15,0.008,0.13,0.0,-1.36,95.2,3.98,0.67,0.66,0.91,0.59,0.49,0.14
1981-02-16,0.008,0.13,0.0,-2.3,100.29,5.08,0.57,0.7,0.81,0.3,0.14,0.0
1981-02-17,0.008,0.13,0.0,-1.92,87.09,2.85,0.9,0.66,1.04,0.24,0.0,0.0
1981-02-18,0.008,0.12,2.21,-2.41,56.21,0.01,0.75,0.78,0.69,0.23,0.1,1.19
1981-02-19,0.008,0.12,0.19,-2.71,94.84,3.66,0.68,0.72,0.03,0.03,0.03,1.21
1981-02-20,0.008,0.12,0.0,-2.6,110.27,4.26,0.84,0.66,0.29,0.26,0.25,1.0
1981-02-21,0.008,0.12,0.98,-1.81,64.23,0.0,0.55,0.76,0.46,0.37,0.31,1.18
1981-02-22,0.008,0.12,0.04,-0.58,112.89,6.13,0.54,0.68,0.43,0.37,0.36,0.92
1981-02-23,0.007,0.11,0.0,0.92,105.25,3.84,0.66,0.64,0.93,0.58,0.42,0.54
1981-02-24,0.007,0.11,0.0,0.71,128.03,8.16,0.84,0.59,1.36,0.69,0.43,0.11
1981-02-25,0.007,0.11,0.0,1.62,128.02,6.31,0.98,0.64,1.47,0.49,0.11,0.0
1981-02-26,0.007,0.11,0.0,1.56,111.13,4.01,0.75,0.64,1.37,0.37,0.0,0.0
1981-02-27,0.007,0.11,0.0,0.17,98.45,1.44,0.98,0.56,1.61,0.41,0.0,0.0
1981-02-28,0.007,0.11,0.0,-1.04,82.36,0.29,1.01,0.6,1.37,0.33,0.0,0.0
1981-03-01,0.006,0.1,0.07,-0.42,91.48,0.11,0.74,0.66,1.24,0.32,0.03,0.03
1981-03-02,0.006,0.1,0.0,1.84,105.54,3.67,0.65,0.65,1.31,0.32,0.03,0.0
1981-03-03,0.006,0.1,1.72,1.36,51.21,0.14,0.68,0.8,0.73,0.27,0.15,1.02
1981-03-04,0.006,0.1,0.19,5.31,107.1,4.98,1.96,0.44,2.86,1.52,1.12,0.09
1981-03-05,0.006,0.1,0.0,3.34,151.82,8.63,0.94,0.54,1.93,0.51,0.09,0.0
1981-03-06,0.006,0.1,0.0,3.09,54.98,0.0,0.67,0.74,1.0,0.22,0.0,0.0
1981-03-07,0.006,0.1,0.05,4.29,150.78,7.35,0.56,0.71,1.42,0.3,0.0,0.0
1981-03-08,0.006,0.09,0.09,4.77,85.26,0.07,0.4,0.78,1.13,0.27,0.04,0.04
1981-03-09,0.006,0.09,0.01,6.69,158.5,7.44,0.62,0.68,1.81,0.39,0.04,0.0
1981-03-10,0.006,0.09,0.03,9.13,134.09,6.57,1.09,0.66,2.21,0.42,0.0,0.01
1981-03-11,0.006,0.09,0.14,9.16,101.61,1.6,0.75,0.73,1.79,0.39,0.08,0.07
1981-03-12,0.006,0.09,2.14,7.54,63.38,1.36,0.96,0.83,1.0,0.83,0.8,0.84
1981-03-13,0.006,0.09,0.12,8.39,146.96,4.96,1.49,0.48,3.27,1.36,0.9,0.06
1981-03-14,0.006,0.09,1.08,6.34,171.03,7.74,1.1,0.59,2.37,0.83,0.49,0.53
1981-03-15,0.064,1.02,60.61,3.4,49.25,0.02,0.79,0.91,0.48,0.4,0.38,1.8
1981-03-16,0.237,3.78,0.45,4.99,206.07,9.75,1.35,0.58,2.47,2.47,1.89,0.32
1981-03-17,0.217,3.45,21.57,2.11,53.76,0.04,1.49,0.68,1.32,1.32,0.5,1.8
1981-03-18,0.262,4.17,0.11,3.27,157.36,7.47,2.48,0.35,3.2,3.2,1.79,0.13
1981-03-19,0.196,3.12,0.0,7.16,218.67,10.81,2.38,0.24,4.66,4.48,0.13,0.0
1981-03-20,0.147,2.34,0.0,7.47,187.03,7.93,0.96,0.41,3.29,2.73,0.0,0.0
1981-03-21,0.109,1.74,0.0,7.26,177.36,7.74,0.81,0.6,2.41,1.82,0.0,0.0
1981-03-22,0.082,1.31,0.0,5.88,69.95,1.69,0.52,0.78,0.97,0.7,0.0,0.0
1981-03-23,0.063,1.01,0.06,7.49,161.95,6.0,0.89,0.62,2.34,1.63,0.01,0.01
1981-03-24,0.052,0.83,0.04,10.6,217.57,10.36,1.14,0.54,3.46,2.22,0.01,0.0
1981-03-25,0.05,0.79,0.06,11.51,200.92,9.29,1.24,0.64,3.07,1.82,0.0,0.06
1981-03-26,0.048,0.77,4.32,8.21,39.69,0.82,0.48,0.9,0.46,0.42,0.37,1.52
1981-03-27,0.047,0.75,0.0,9.32,220.58,10.27,0.99,0.6,2.96,2.52,1.52,0.0
1981-03-28,0.045,0.72,1.25,9.04,108.98,2.16,0.55,0.74,1.69,1.09,0.0,0.89
1981-03-29,0.121,1.92,53.69,7.83,19.46,0.0,0.47,0.95,0.14,0.12,0.11,1.8
1981-03-30,0.894,14.23,68.59,5.95,18.21,0.0,0.81,0.95,0.16,0.16,0.13,1.8
1981-03-31,2.155,34.31,46.2,6.39,12.16,0.0,0.71,0.93,0.15,0.15,0.12,1.8
1981-04-01,1.947,31.0,2.33,8.1,57.42,0.0,0.5,0.88,0.68,0.68,0.56,1.74
1981-04-02,0.718,11.43,0.0,9.54,180.08,5.45,0.75,0.74,2.26,2.26,1.69,0.05
1981-04-03,0.486,7.73,0.33,11.07,200.43,7.9,0.93,0.67,2.91,2.86,0.14,0.23
1981-04-04,0.387,6.16,0.06,11.09,190.74,5.78,0.84,0.6,3.17,2.92,0.25,0.04
1981-04-05,0.305,4.85,0.08,9.01,115.17,0.04,0.99,0.7,2.2,1.85,0.06,0.05
1981-04-06,0.236,3.76,0.0,8.98,120.27,2.32,0.72,0.69,2.03,1.6,0.05,0.0
1981-04-07,0.179,2.85,0.0,10.77,209.87,8.67,0.92,0.6,3.21,2.34,0.0,0.0
1981-04-08,0.132,2.1,0.02,11.79,171.44,6.59,0.83,0.62,3.0,2.04,0.0,0.0
1981-04-09,0.102,1.63,0.0,12.5,216.63,9.16,1.04,0.59,3.68,2.33,0.0,0.0
1981-04-10,0.098,1.56,0.0,13.18,207.04,7.81,0.83,0.62,3.48,2.05,0.0,0.0
1981-04-11,0.094,1.5,0.58,13.19,148.98,0.03,1.08,0.69,3.15,1.8,0.09,0.42
1981-04-12,0.09,1.44,0.11,11.66,161.45,6.69,0.78,0.61,2.84,1.72,0.46,0.07
1981-04-13,0.087,1.39,0.0,12.33,247.56,10.95,0.91,0.53,3.99,2.06,0.07,0.0
1981-04-14,0.084,1.34,0.0,13.37,249.25,11.37,1.07,0.49,4.55,2.14,0.0,0.0
1981-04-15,0.081,1.29,0.0,13.34,227.94,10.09,0.91,0.5,4.23,1.82,0.0,0.0
1981-04-16,0.078,1.24,0.02,12.73,190.61,6.81,1.22,0.52,4.15,1.65,0.0,0.0
1981-04-17,0.075,1.2,5.97,7.13,116.67,0.12,1.37,0.74,1.9,0.76,0.05,1.85
1981-04-18,0.073,1.16,0.0,5.29,246.83,6.72,1.43,0.49,3.41,2.76,1.84,0.01
1981-04-19,0.07,1.12,4.63,4.88,235.05,8.1,1.33,0.52,3.06,1.64,0.1,1.73
1981-04-20,0.071,1.13,9.45,2.9,63.6,0.0,0.54,0.91,0.5,0.46,0.4,1.96
1981-04-21,0.072,1.15,0.0,6.35,275.01,11.37,0.82,0.66,2.73,2.66,1.92,0.03
1981-04-22,0.067,1.07,0.0,8.32,270.39,11.0,1.04,0.6,3.32,2.81,0.03,0.0
1981-04-23,0.065,1.03,0.0,8.8,151.94,1.28,0.83,0.7,2.39,1.72,0.0,0.0
1981-04-24,0.063,1.0,4.27,7.88,51.36,0.01,0.78,0.84,0.85,0.58,0.02,1.72
1981-04-25,0.073,1.17,16.5,6.65,47.4,0.0,0.85,0.93,0.42,0.4,0.34,1.97
1981-04-26,0.216,3.44,51.54,5.73,36.05,0.0,1.05,0.94,0.33,0.33,0.26,1.97
1981-04-27,0.496,7.89,9.87,4.6,201.1,3.4,1.4,0.69,2.31,2.31,1.89,1.93
1981-04-28,0.427,6.8,0.04,7.0,240.72,9.11,1.33,0.48,3.63,3.63,1.91,0.04
1981-04-29,0.339,5.39,0.01,8.52,268.07,7.81,1.23,0.5,4.07,3.84,0.04,0.0
1981-04-30,0.264,4.2,0.0,10.14,264.53,9.03,1.42,0.5,4.37,3.59,0.0,0.0
1981-05-01,0.202,3.22,0.12,11.85,244.05,7.58,1.41,0.55,5.06,3.65,0.04,0.08
1981-05-02,0.153,2.43,1.51,10.79,177.86,2.11,1.44,0.61,4.1,2.98,0.88,0.6
1981-05-03,0.131,2.08,17.77,7.93,130.28,0.46,1.26,0.73,2.45,1.77,0.67,2.91
1981-05-04,0.143,2.28,5.16,6.45,196.02,3.21,0.93,0.73,2.59,2.59,2.28,2.43
1981-05-05,0.121,1.93,0.31,8.04,227.81,8.81,1.88,0.44,4.96,4.96,2.62,0.12
1981-05-06,0.105,1.67,0.0,10.97,278.38,12.12,1.38,0.44,5.53,4.96,0.12,0.0
1981-05-07,0.1,1.59,0.0,12.28,275.67,9.49,1.05,0.54,5.06,3.67,0.0,0.0
1981-05-08,0.096,1.53,0.0,12.69,175.34,3.46,0.78,0.59,3.86,2.44,0.0,0.0
1981-05-09,0.092,1.47,0.0,12.7,257.14,10.64,0.87,0.58,4.45,2.52,0.0,0.0
1981-05-10,0.099,1.58,20.66,10.71,59.13,0.4,0.41,0.82,0.96,0.53,0.07,2.91
1981-05-11,0.166,2.64,24.58,7.92,78.62,0.4,0.84,0.91,0.89,0.89,0.78,2.91
1981-05-12,0.244,3.89,0.03,10.5,217.56,7.09,0.82,0.67,3.37,3.37,2.84,0.1
1981-05-13,0.209,3.32,14.37,10.4,134.56,0.1,1.41,0.73,2.88,2.88,0.92,2.81
1981-05-14,0.214,3.41,1.31,10.21,216.16,5.19,1.0,0.75,3.06,3.06,2.69,1.1
1981-05-15,0.168,2.67,3.49,10.27,113.42,0.07,0.53,0.83,1.65,1.65,1.4,1.84
1981-05-16,0.138,2.2,0.65,10.84,161.5,2.11,0.63,0.79,2.39,2.39,2.09,0.33
1981-05-17,0.122,1.95,8.86,10.6,212.52,6.07,1.05,0.71,3.24,3.18,0.56,2.72
1981-05-18,0.122,1.94,0.0,11.48,170.54,3.36,0.68,0.71,2.88,2.88,2.52,0.2
1981-05-19,0.109,1.74,0.0,13.67,257.84,8.08,0.99,0.64,4.55,4.35,0.2,0.0
1981-05-20,0.106,1.68,0.0,14.97,233.31,5.24,0.87,0.67,4.42,3.63,0.0,0.0
1981-05-21,0.102,1.62,0.07,16.56,262.25,7.93,0.99,0.64,5.23,3.74,0.05,0.02
1981-05-22,0.099,1.57,6.1,12.3,61.01,0.88,1.18,0.8,1.7,1.28,0.51,2.39
1981-05-23,0.095,1.52,0.0,14.17,299.9,10.92,1.25,0.55,5.87,5.01,2.39,0.0
1981-05-24,0.118,1.88,21.55,11.4,29.91,0.0,0.55,0.9,0.42,0.41,0.34,2.88
1981-05-25,0.25,3.98,45.38,10.26,32.71,0.0,1.09,0.94,0.41,0.41,0.36,2.92
1981-05-26,1.204,19.16,68.29,8.06,25.22,0.0,1.4,0.92,0.43,0.43,0.37,2.92
1981-05-27,2.572,40.94,37.74,7.07,84.14,0.06,0.93,0.9,0.95,0.95,0.83,2.87
1981-05-28,1.502,23.91,0.0,10.15,302.55,10.68,1.16,0.62,4.4,4.4,2.86,0.01
1981-05-29,0.622,9.9,0.03,13.57,285.49,9.55,1.05,0.64,4.81,4.5,0.01,0.0
1981-05-30,0.492,7.83,0.01,13.8,147.97,1.78,0.68,0.77,2.65,2.19,0.0,0.0
1981-05-31,0.397,6.32,0.0,15.5,267.19,11.38,0.79,0.66,4.49,3.36,0.0,0.0
1981-06-01,0.317,5.05,0.0,17.28,272.37,9.31,0.93,0.63,5.31,3.55,0.0,0.0
1981-06-02,0.251,3.99,0.0,18.44,295.0,10.48,1.07,0.63,5.88,3.52,0.0,0.0
1981-06-03,0.197,3.14,8.74,17.68,185.98,3.79,0.67,0.75,3.5,2.44,1.12,3.04
1981-06-04,0.156,2.49,1.5,14.72,176.03,2.09,1.49,0.62,4.62,4.45,3.99,0.44
1981-06-05,0.131,2.09,0.01,16.1,317.87,12.25,1.58,0.46,7.27,5.06,0.44,0.0
1981-06-06,0.126,2.01,0.45,17.43,307.82,9.94,1.49,0.53,7.08,3.95,0.3,0.15
1981-06-07,0.122,1.94,0.66,17.89,282.9,9.09,0.86,0.68,5.19,2.76,0.69,0.11
1981-06-08,0.117,1.87,0.04,17.64,143.09,0.0,0.47,0.78,2.82,1.25,0.11,0.0
1981-06-09,0.113,1.8,4.14,17.72,197.75,1.92,0.83,0.76,3.89,2.3,1.24,1.82
1981-06-10,0.109,1.74,8.73,18.73,286.64,7.66,1.33,0.64,6.2,4.84,3.8,2.81
1981-06-11,0.106,1.69,0.0,19.02,270.93,5.71,1.23,0.69,5.58,4.46,2.81,0.0
1981-06-12,0.102,1.63,0.01,20.6,290.76,8.77,1.13,0.63,6.61,3.17,0.0,0.0
1981-06-13,0.099,1.57,0.0,22.06,311.91,11.6,1.57,0.52,8.68,3.21,0.0,0.0
1981-06-14,0.095,1.51,0.0,20.53,294.97,7.68,1.12,0.62,6.74,2.04,0.0,0.0
1981-06-15,0.092,1.46,0.0,21.71,317.85,11.07,1.32,0.6,7.62,1.99,0.0,0.0
1981-06-16,0.089,1.41,0.07,19.96,182.53,1.92,1.52,0.6,6.1,1.42,0.04,0.02
1981-06-17,0.085,1.36,0.02,17.02,234.83,4.4,1.83,0.45,7.56,1.54,0.02,0.0
1981-06-18,0.082,1.31,0.12,13.79,278.85,10.88,2.59,0.4,7.64,1.41,0.08,0.04
1981-06-19,0.08,1.27,0.45,14.41,342.17,11.96,1.75,0.46,7.13,1.39,0.33,0.15
1981-06-20,0.077,1.22,0.01,13.23,215.11,0.18,1.13,0.66,4.36,0.75,0.14,0.0
1981-06-21,0.074,1.18,1.33,13.61,200.86,3.0,1.34,0.64,4.39,0.88,0.34,0.84
1981-06-22,0.072,1.14,0.11,13.24,280.63,8.54,2.18,0.51,6.26,1.62,0.93,0.02
1981-06-23,0.069,1.1,0.0,14.03,237.25,4.6,1.31,0.58,5.22,0.64,0.02,0.0
1981-06-24,0.067,1.06,3.63,15.15,291.7,9.49,1.62,0.63,5.54,2.18,1.77,1.29
1981-06-25,0.067,1.06,16.34,12.8,173.1,1.41,0.78,0.84,2.47,2.14,2.08,3.62
1981-06-26,0.075,1.19,10.75,12.37,109.33,1.46,0.51,0.85,1.52,1.51,1.48,3.6
1981-06-27,0.082,1.3,0.1,14.47,136.74,1.29,0.59,0.77,2.48,2.47,2.41,1.25
1981-06-28,0.143,2.28,50.32,14.05,45.05,0.0,0.93,0.9,0.83,0.82,0.8,3.77
1981-06-29,0.301,4.79,3.49,15.1,202.87,6.34,1.24,0.68,4.14,4.14,3.94,2.14
1981-06-30,0.241,3.83,0.0,15.37,330.89,12.5,1.45,0.58,6.13,6.03,2.14,0.0
1981-07-01,0.188,3.0,0.0,16.75,311.07,11.45,1.32,0.59,6.17,5.19,0.0,0.0
1981-07-02,0.149,2.38,2.63,17.56,172.92,0.55,0.69,0.74,3.64,2.68,0.29,1.72
1981-07-03,0.251,4.0,50.08,14.25,39.65,0.01,1.36,0.91,0.85,0.85,0.84,3.87
1981-07-04,0.377,6.0,0.02,17.24,332.27,13.02,1.89,0.44,8.28,8.21,3.87,0.0
1981-07-05,0.298,4.74,0.06,16.27,208.24,1.11,0.89,0.65,4.64,3.98,0.04,0.02
1981-07-06,0.232,3.69,0.23,18.32,276.47,11.34,1.13,0.6,5.93,4.37,0.17,0.07
1981-07-07,0.18,2.86,0.01,18.82,260.19,6.89,1.11,0.7,5.24,3.42,0.07,0.0
1981-07-08,0.142,2.26,4.93,19.1,244.72,3.84,0.9,0.74,4.76,2.95,0.37,2.61
1981-07-09,0.117,1.87,6.17,18.58,271.67,9.44,0.93,0.74,4.75,4.11,2.99,2.92
1981-07-10,0.108,1.72,10.4,18.46,230.48,3.83,1.1,0.75,4.56,4.51,4.34,3.26
1981-07-11,0.105,1.67,0.25,18.47,242.76,8.91,0.82,0.68,4.75,4.68,3.47,0.04
1981-07-12,0.101,1.6,0.11,19.67,235.91,5.1,1.58,0.64,6.24,4.97,0.11,0.04
1981-07-13,0.097,1.55,4.38,17.95,188.1,4.47,1.42,0.69,4.68,3.57,1.56,1.81
1981-07-14,0.094,1.49,0.01,18.17,315.31,12.65,1.51,0.62,6.36,4.55,1.81,0.0
1981-07-15,0.09,1.44,0.0,18.98,274.34,9.86,1.51,0.57,6.86,3.42,0.0,0.0
1981-07-16,0.087,1.39,4.34,19.14,217.81,4.31,1.01,0.72,4.64,2.2,0.37,2.42
1981-07-17,0.111,1.77,31.7,17.16,76.91,0.04,0.94,0.88,1.55,1.55,1.54,3.9
1981-07-18,0.408,6.5,51.64,12.09,29.15,0.0,1.66,0.85,1.22,1.22,1.21,3.85
1981-07-19,0.529,8.42,1.47,12.96,106.66,2.71,1.85,0.46,5.22,5.22,4.68,0.5
1981-07-20,0.399,6.35,0.12,15.61,266.27,9.89,1.49,0.46,6.63,6.34,0.6,0.02
1981-07-21,0.317,5.05,0.07,17.65,252.28,11.94,1.46,0.56,6.07,4.77,0.07,0.02
1981-07-22,0.251,4.0,8.29,16.4,197.16,4.2,0.93,0.75,3.7,2.66,0.31,3.35
1981-07-23,0.246,3.91,24.07,12.99,40.17,0.07,0.76,0.93,0.52,0.52,0.51,3.91
1981-07-24,0.479,7.62,43.73,12.47,53.01,0.01,0.98,0.93,0.68,0.68,0.67,3.92
1981-07-25,0.66,10.51,0.05,14.19,293.19,12.03,1.61,0.53,5.9,5.9,3.93,0.0
1981-07-26,0.486,7.73,0.03,14.85,268.8,11.58,1.65,0.45,6.56,5.93,0.0,0.0
1981-07-27,0.392,6.24,0.03,15.71,219.36,8.02,1.36,0.5,5.87,4.36,0.0,0.0
1981-07-28,0.314,5.0,0.0,18.4,301.7,12.53,1.59,0.43,8.11,5.15,0.0,0.0
1981-07-29,0.249,3.96,0.0,18.42,293.36,11.93,1.35,0.61,6.14,3.43,0.0,0.0
1981-07-30,0.194,3.09,0.0,18.68,281.3,11.15,0.95,0.74,4.77,2.42,0.0,0.0
1981-07-31,0.153,2.43,0.07,19.07,202.27,2.0,0.77,0.78,3.93,1.85,0.05,0.02
1981-08-01,0.134,2.13,0.0,19.92,202.82,1.32,0.7,0.79,4.09,1.77,0.02,0.0
1981-08-02,0.128,2.04,0.03,20.21,168.38,2.04,0.8,0.76,3.9,1.55,0.02,0.01
1981-08-03,0.124,1.97,0.06,20.9,247.78,10.28,0.86,0.68,5.16,1.9,0.05,0.02
1981-08-04,0.119,1.9,0.0,22.19,274.27,10.6,1.22,0.66,6.34,2.1,0.02,0.0
1981-08-05,0.115,1.83,0.0,21.77,245.91,7.42,0.86,0.73,5.12,1.52,0.0,0.0
1981-08-06,0.111,1.77,2.68,20.99,235.24,5.38,1.14,0.75,4.98,2.28,1.27,1.1
1981-08-07,0.107,1.71,0.57,19.21,233.83,8.66,1.0,0.67,4.98,2.25,1.25,0.39
1981-08-08,0.104,1.65,0.36,19.26,179.76,6.03,0.73,0.73,3.74,1.4,0.63,0.12
1981-08-09,0.109,1.73,24.7,16.97,180.35,6.49,1.19,0.75,3.58,3.39,3.3,3.44
1981-08-10,0.114,1.82,1.66,18.1,279.13,11.38,1.43,0.64,5.71,5.5,4.34,0.65
1981-08-11,0.106,1.68,11.27,14.68,71.65,0.0,0.76,0.84,1.57,1.41,0.7,3.53
1981-08-12,0.108,1.72,0.24,16.3,236.08,4.92,1.2,0.72,4.42,4.36,3.58,0.18
1981-08-13,0.097,1.55,0.0,17.82,264.32,10.39,0.95,0.71,4.64,3.92,0.18,0.0
1981-08-14,0.094,1.5,0.0,18.94,260.17,9.32,1.01,0.71,4.9,3.23,0.0,0.0
1981-08-15,0.09,1.44,0.0,19.91,256.57,9.59,0.86,0.71,4.9,2.57,0.0,0.0
1981-08-16,0.087,1.39,0.17,20.49,247.98,8.82,0.88,0.75,4.7,2.09,0.05,0.11
1981-08-17,0.085,1.35,0.07,19.26,239.46,8.14,1.58,0.67,5.51,2.14,0.13,0.04
1981-08-18,0.082,1.3,0.0,16.56,265.06,10.36,1.22,0.68,4.73,1.58,0.04,0.0
1981-08-19,0.079,1.26,0.0,17.69,249.21,8.03,1.06,0.72,4.52,1.33,0.0,0.0
1981-08-20,0.077,1.22,6.64,17.41,169.46,3.16,1.11,0.75,3.63,1.06,0.12,3.05
1981-08-21,0.074,1.18,0.12,15.99,236.06,8.2,1.69,0.67,4.79,3.85,3.12,0.05
1981-08-22,0.072,1.14,0.01,14.68,259.44,10.33,1.25,0.6,4.87,1.81,0.05,0.0
1981-08-23,0.069,1.1,0.03,16.79,276.45,10.58,1.23,0.76,4.09,1.26,0.01,0.02
1981-08-24,0.067,1.07,0.0,16.61,277.54,11.08,2.08,0.36,8.17,2.06,0.02,0.0
1981-08-25,0.065,1.03,0.0,15.41,263.22,11.31,1.43,0.48,6.01,1.25,0.0,0.0
1981-08-26,0.063,1.0,0.0,15.25,250.7,10.31,1.17,0.6,4.82,0.89,0.0,0.0
1981-08-27,0.061,0.97,0.0,17.34,254.84,11.85,1.42,0.57,5.79,0.97,0.0,0.0
1981-08-28,0.058,0.93,0.0,17.99,257.66,11.81,1.57,0.57,6.05,0.91,0.0,0.0
1981-08-29,0.057,0.91,0.0,17.08,222.42,6.95,1.01,0.73,4.05,0.56,0.0,0.0
1981-08-30,0.055,0.88,0.0,17.91,220.54,7.56,0.92,0.72,4.12,0.53,0.0,0.0
1981-08-31,0.053,0.85,2.35,18.06,190.27,4.54,0.75,0.76,3.61,0.54,0.12,1.66
1981-09-01,0.052,0.82,0.57,16.68,124.34,1.72,0.79,0.77,2.8,2.13,2.03,0.19
1981-09-02,0.05,0.8,9.87,15.87,134.94,1.52,0.99,0.76,3.03,1.34,1.05,3.06
1981-09-03,0.074,1.18,32.78,12.76,45.57,0.0,0.5,0.93,0.67,0.66,0.65,3.4
1981-09-04,0.143,2.27,1.71,12.96,86.02,0.02,0.64,0.82,1.69,1.69,1.63,2.41
1981-09-05,0.117,1.86,0.03,14.47,193.08,6.98,0.73,0.73,3.14,3.11,2.41,0.01
