date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-15,1.973,0.28,0.0,-1.7,104.08,4.16,0.72,0.66,0.81,0.36,0.17,0.11
1981-02-16,1.973,0.28,0.0,-2.31,108.52,5.02,0.53,0.68,0.69,0.22,0.03,0.08
1981-02-17,1.903,0.27,0.0,-2.39,94.89,2.52,0.9,0.66,0.91,0.28,0.04,0.06
1981-02-18,1.903,0.27,1.99,-2.98,66.75,0.01,0.87,0.78,0.66,0.28,0.14,0.87
1981-02-19,1.832,0.26,0.17,-3.44,101.69,3.69,0.74,0.7,0.34,0.29,0.21,0.74
1981-02-20,1.832,0.26,0.0,-3.15,119.56,4.8,0.84,0.65,0.5,0.3,0.17,0.58
1981-02-21,1.762,0.25,0.98,-2.39,69.48,0.0,0.61,0.78,0.49,0.26,0.13,0.83
1981-02-22,1.762,0.25,0.05,-1.23,117.48,6.22,0.62,0.66,0.46,0.36,0.26,0.61
1981-02-23,1.691,0.24,0.0,0.26,110.32,3.91,0.78,0.64,0.7,0.3,0.11,0.5
1981-02-24,1.691,0.24,0.0,0.14,131.1,8.22,0.94,0.59,0.85,0.32,0.11,0.39
1981-02-25,1.691,0.24,0.0,1.25,137.16,6.58,1.03,0.61,1.03,0.36,0.09,0.31
1981-02-26,1.621,0.23,0.0,1.06,121.78,4.0,0.76,0.65,1.1,0.42,0.15,0.21
1981-02-27,1.621,0.23,0.0,-0.19,109.03,1.46,1.19,0.57,1.46,0.59,0.25,0.09
1981-02-28,1.55,0.22,0.0,-1.2,83.07,0.24,1.3,0.62,1.22,0.44,0.14,0.04
1981-03-01,1.55,0.22,0.11,-0.32,98.54,0.18,0.83,0.67,1.16,0.44,0.15,0.06
1981-03-02,1.55,0.22,0.0,1.86,110.66,3.65,0.74,0.65,1.18,0.39,0.09,0.01
1981-03-03,1.48,0.21,2.0,1.2,54.65,0.23,0.84,0.8,0.67,0.29,0.14,0.9
1981-03-04,1.48,0.21,0.23,4.63,106.68,5.07,2.13,0.47,2.05,1.15,0.78,0.28
1981-03-05,1.48,0.21,0.0,3.04,157.52,8.74,1.13,0.54,1.7,0.62,0.21,0.08
1981-03-06,1.48,0.21,0.0,3.05,65.28,0.0,0.79,0.7,1.05,0.35,0.06,0.05
1981-03-07,1.48,0.21,0.15,4.58,158.16,7.52,0.65,0.69,1.37,0.46,0.06,0.1
1981-03-08,1.48,0.21,0.06,5.08,90.08,0.1,0.55,0.76,1.15,0.45,0.13,0.05
1981-03-09,1.48,0.21,0.01,7.06,168.14,7.56,0.71,0.66,1.79,0.53,0.04,0.02
1981-03-10,1.621,0.23,0.02,9.63,133.53,6.68,1.24,0.64,2.17,0.53,0.01,0.03
1981-03-11,1.762,0.25,0.13,9.79,104.46,1.81,1.0,0.69,1.91,0.56,0.1,0.05
1981-03-12,1.832,0.26,2.19,7.63,62.43,1.36,1.21,0.82,1.0,0.81,0.69,0.68
1981-03-13,1.691,0.24,0.11,7.76,152.48,5.11,1.64,0.51,2.88,1.33,0.73,0.06
1981-03-14,1.55,0.22,1.02,5.98,178.44,7.57,1.2,0.59,2.23,0.89,0.37,0.43
1981-03-15,11.134,1.58,62.53,3.3,65.42,0.03,0.93,0.89,0.58,0.43,0.36,1.48
1981-03-16,35.233,5.0,0.44,4.73,210.03,9.56,1.51,0.56,2.12,2.12,1.23,0.53
1981-03-17,30.441,4.32,21.35,1.92,73.93,0.06,1.63,0.66,1.27,1.27,0.53,1.47
1981-03-18,31.498,4.47,0.16,2.28,152.71,7.23,2.6,0.39,2.41,2.4,1.13,0.45
1981-03-19,24.381,3.46,0.0,6.08,222.07,10.81,2.39,0.27,3.46,3.11,0.24,0.22
1981-03-20,19.167,2.72,0.0,7.39,191.11,7.84,1.01,0.39,2.63,1.73,0.05,0.19
1981-03-21,15.009,2.13,0.0,7.25,185.92,7.78,0.93,0.56,2.12,1.22,0.1,0.14
1981-03-22,11.415,1.62,0.0,5.85,75.23,1.45,0.84,0.77,0.95,0.56,0.14,0.08
1981-03-23,8.667,1.23,0.04,7.56,163.12,5.87,1.04,0.61,2.15,1.11,0.12,0.05
1981-03-24,8.033,1.14,0.03,10.8,222.54,10.41,1.29,0.53,3.13,1.41,0.13,0.02
1981-03-25,8.879,1.26,0.06,11.95,206.53,9.28,1.46,0.63,2.92,1.21,0.14,0.06
1981-03-26,9.583,1.36,4.45,8.34,46.24,0.78,0.69,0.88,0.55,0.48,0.41,1.21
1981-03-27,9.795,1.39,0.0,9.38,226.26,10.35,1.17,0.57,2.94,2.31,1.27,0.05
1981-03-28,9.583,1.36,1.32,8.96,106.47,1.94,0.79,0.72,1.67,0.94,0.14,0.75
1981-03-29,24.733,3.51,55.69,7.73,28.28,0.0,0.86,0.94,0.24,0.22,0.19,1.48
1981-03-30,131.489,18.66,71.12,5.74,22.83,0.0,0.95,0.95,0.16,0.16,0.12,1.48
1981-03-31,268.545,38.11,45.43,6.43,14.29,0.0,0.96,0.94,0.14,0.14,0.1,1.48
1981-04-01,216.611,30.74,2.24,8.18,58.84,0.0,0.73,0.88,0.7,0.7,0.49,1.47
1981-04-02,80.049,11.36,0.0,9.69,185.1,5.64,0.9,0.72,2.36,2.34,1.35,0.16
1981-04-03,51.369,7.29,0.36,11.18,206.88,7.92,0.97,0.64,2.97,2.86,0.22,0.23
1981-04-04,41.011,5.82,0.06,11.18,202.68,5.92,0.87,0.61,3.13,2.49,0.27,0.04
1981-04-05,32.485,4.61,0.11,9.07,131.25,0.07,1.07,0.71,2.23,1.45,0.09,0.07
1981-04-06,25.438,3.61,0.0,8.77,116.96,2.51,0.87,0.71,1.88,1.11,0.08,0.0
1981-04-07,19.589,2.78,0.0,10.87,214.81,8.69,1.1,0.58,3.31,1.62,0.02,0.0
1981-04-08,14.727,2.09,0.02,11.82,170.37,6.5,0.89,0.6,2.99,1.25,0.01,0.0
1981-04-09,12.613,1.79,0.0,12.53,224.44,9.22,1.13,0.57,3.76,1.39,0.02,0.0
1981-04-10,12.05,1.71,0.0,13.18,216.9,7.8,0.92,0.6,3.57,1.22,0.01,0.0
1981-04-11,11.627,1.65,0.81,13.29,154.22,0.05,1.15,0.68,3.18,1.09,0.09,0.47
1981-04-12,11.275,1.6,0.16,11.41,157.78,6.39,0.94,0.64,2.6,1.23,0.51,0.1
1981-04-13,10.852,1.54,0.0,12.35,254.86,10.96,1.06,0.5,4.1,1.31,0.12,0.0
1981-04-14,10.57,1.5,0.0,13.4,256.71,11.43,1.26,0.46,4.71,1.28,0.01,0.0
1981-04-15,10.288,1.46,0.0,13.32,235.94,10.17,1.03,0.48,4.26,1.09,0.01,0.0
1981-04-16,9.936,1.41,0.02,12.69,200.65,6.84,1.38,0.51,4.17,0.99,0.01,0.0
1981-04-17,9.583,1.36,5.51,7.09,160.38,0.21,1.47,0.71,2.22,0.55,0.08,1.51
1981-04-18,9.231,1.31,0.0,4.75,257.9,6.69,1.6,0.49,3.34,2.59,1.48,0.04
1981-04-19,8.879,1.26,4.57,4.43,234.64,8.22,1.43,0.51,2.98,1.45,0.1,1.36
1981-04-20,9.02,1.28,9.58,2.95,89.35,0.01,0.62,0.91,0.6,0.55,0.44,1.65
1981-04-21,9.372,1.33,0.0,6.14,274.08,11.4,0.82,0.63,2.47,2.43,1.36,0.3
1981-04-22,8.738,1.24,0.0,8.28,278.3,11.1,1.11,0.56,3.17,2.72,0.17,0.14
1981-04-23,8.526,1.21,0.0,8.66,159.92,1.44,0.98,0.69,2.44,1.66,0.14,0.04
1981-04-24,8.385,1.19,5.5,7.87,70.99,0.01,0.92,0.82,1.09,0.69,0.09,1.48
1981-04-25,10.429,1.48,15.72,6.64,65.07,0.0,1.07,0.92,0.59,0.57,0.43,1.68
1981-04-26,31.569,4.48,50.89,5.45,50.75,0.0,1.26,0.93,0.42,0.41,0.3,1.68
1981-04-27,63.983,9.08,11.17,4.22,220.6,3.69,1.56,0.68,2.41,2.39,1.66,1.64
1981-04-28,49.537,7.03,0.06,6.35,236.43,9.18,1.58,0.5,3.12,3.11,1.4,0.28
1981-04-29,39.108,5.55,0.02,7.88,264.96,7.87,1.49,0.51,3.69,3.22,0.2,0.11
1981-04-30,31.357,4.45,0.0,9.89,272.33,9.14,1.58,0.5,4.16,2.72,0.08,0.06
1981-05-01,24.874,3.53,0.15,11.6,236.36,7.39,1.72,0.54,4.81,2.44,0.1,0.12
1981-05-02,19.589,2.78,1.64,10.3,178.39,2.18,1.75,0.6,3.97,2.15,0.82,0.61
1981-05-03,16.982,2.41,19.12,7.6,145.17,0.76,1.43,0.71,2.56,1.44,0.68,2.43
1981-05-04,19.73,2.8,5.64,6.11,205.81,3.59,1.17,0.7,2.66,2.65,2.02,2.06
1981-05-05,17.335,2.46,0.4,7.16,221.7,9.06,2.09,0.49,4.17,4.16,2.09,0.27
1981-05-06,14.234,2.02,0.0,10.48,266.26,12.08,1.53,0.47,4.9,3.95,0.21,0.06
1981-05-07,12.895,1.83,0.0,12.42,283.49,9.71,1.24,0.52,5.03,2.85,0.05,0.03
1981-05-08,12.613,1.79,0.0,12.57,164.67,3.24,1.0,0.59,3.7,1.63,0.04,0.01
1981-05-09,12.402,1.76,0.0,12.65,249.7,10.37,1.12,0.56,4.35,1.63,0.03,0.0
1981-05-10,14.164,2.01,21.79,10.74,60.04,0.44,0.65,0.8,1.08,0.43,0.08,2.43
1981-05-11,25.861,3.67,25.28,7.89,84.41,0.37,1.1,0.9,0.98,0.98,0.74,2.43
1981-05-12,35.937,5.1,0.03,10.43,214.64,7.31,1.02,0.65,3.4,3.38,2.3,0.16
1981-05-13,30.3,4.3,14.45,10.4,148.06,0.15,1.63,0.71,3.1,3.08,0.97,2.34
1981-05-14,29.948,4.25,1.5,10.25,214.93,5.27,1.02,0.73,3.05,3.04,2.24,0.99
1981-05-15,24.522,3.48,4.42,10.19,118.87,0.09,0.7,0.82,1.74,1.73,1.14,1.7
1981-05-16,20.787,2.95,0.84,10.83,164.08,1.92,0.82,0.76,2.54,2.52,1.76,0.53
1981-05-17,17.898,2.54,9.54,10.35,227.86,6.08,1.07,0.7,3.29,3.13,0.74,2.26
1981-05-18,17.546,2.49,0.0,11.35,172.11,3.0,0.78,0.69,2.93,2.91,2.1,0.18
1981-05-19,14.868,2.11,0.0,13.59,255.28,7.93,1.12,0.62,4.54,4.07,0.19,0.0
1981-05-20,13.952,1.98,0.0,15.07,235.9,5.37,1.03,0.64,4.58,2.91,0.01,0.0
1981-05-21,13.459,1.91,0.06,16.62,267.75,8.03,1.26,0.62,5.33,2.54,0.04,0.02
1981-05-22,12.966,1.84,5.98,11.96,61.91,0.9,1.35,0.8,1.64,0.92,0.45,1.88
1981-05-23,12.543,1.78,0.0,14.12,303.13,11.02,1.38,0.52,5.86,4.26,1.88,0.0
1981-05-24,15.362,2.18,19.51,11.32,38.82,0.0,0.66,0.9,0.55,0.52,0.42,2.34
1981-05-25,33.894,4.81,43.03,10.11,42.91,0.0,1.4,0.92,0.55,0.54,0.45,2.44
1981-05-26,140.015,19.87,69.55,7.85,31.03,0.0,1.31,0.92,0.41,0.41,0.33,2.44
1981-05-27,281.51,39.95,39.61,6.8,89.6,0.06,1.04,0.9,1.0,1.0,0.75,2.4
1981-05-28,163.128,23.15,0.0,10.0,299.72,10.41,1.3,0.61,4.29,4.26,2.34,0.06
1981-05-29,65.885,9.35,0.02,13.59,280.31,9.37,1.11,0.63,4.71,4.03,0.05,0.01
1981-05-30,51.51,7.31,0.01,13.75,154.78,1.72,0.82,0.76,2.77,1.8,0.02,0.0
1981-05-31,41.716,5.92,0.0,15.51,251.04,10.95,0.95,0.64,4.38,2.3,0.0,0.0
1981-06-01,33.542,4.76,0.0,17.37,277.81,9.57,1.16,0.6,5.51,2.29,0.0,0.0
1981-06-02,26.706,3.79,0.0,18.68,302.34,10.62,1.35,0.6,6.18,2.15,0.0,0.0
1981-06-03,21.14,3.0,6.5,17.65,184.73,3.88,0.96,0.73,3.65,1.98,1.02,1.99
1981-06-04,17.123,2.43,1.52,14.04,176.73,2.32,1.61,0.63,4.27,3.61,2.73,0.46
1981-06-05,15.573,2.21,0.01,15.75,322.34,12.33,1.73,0.46,7.01,3.31,0.46,0.0
1981-06-06,15.009,2.13,0.54,17.5,313.13,9.94,1.61,0.52,7.07,2.52,0.27,0.2
1981-06-07,14.516,2.06,0.79,17.79,281.54,9.02,0.94,0.66,5.17,2.13,0.74,0.16
1981-06-08,14.023,1.99,0.05,17.5,130.97,0.0,0.64,0.77,2.75,0.95,0.17,0.0
1981-06-09,13.6,1.93,4.02,17.64,196.03,2.45,1.01,0.75,3.88,2.01,1.06,1.4
1981-06-10,13.248,1.88,8.84,18.51,296.1,7.79,1.51,0.62,6.33,4.48,3.2,2.34
1981-06-11,12.966,1.84,0.0,18.83,282.13,6.06,1.34,0.67,5.73,4.52,2.34,0.0
1981-06-12,12.543,1.78,0.01,20.49,297.8,8.95,1.32,0.59,6.92,2.89,0.0,0.0
1981-06-13,12.12,1.72,0.0,21.6,314.41,11.82,1.72,0.51,8.38,2.39,0.0,0.0
1981-06-14,11.697,1.66,0.0,20.54,306.24,8.33,1.2,0.57,7.09,1.67,0.0,0.0
1981-06-15,11.345,1.61,0.0,21.75,325.56,11.33,1.42,0.55,7.89,1.62,0.0,0.0
1981-06-16,10.993,1.56,0.07,19.29,187.43,2.16,1.72,0.59,5.93,1.07,0.04,0.02
1981-06-17,10.64,1.51,0.01,16.16,248.3,4.87,2.09,0.46,6.99,1.22,0.02,0.0
1981-06-18,10.358,1.47,0.1,12.52,253.96,10.6,2.69,0.45,6.32,1.23,0.06,0.04
1981-06-19,10.006,1.42,0.64,13.44,340.07,12.03,1.83,0.48,6.45,1.42,0.31,0.27
1981-06-20,9.724,1.38,0.02,12.71,217.74,0.19,1.19,0.65,4.22,1.01,0.28,0.0
1981-06-21,9.442,1.34,1.44,12.95,194.82,3.14,1.49,0.64,4.1,0.95,0.28,0.81
1981-06-22,9.161,1.3,0.25,12.25,260.13,8.39,2.25,0.53,5.51,1.9,1.0,0.04
1981-06-23,8.879,1.26,0.0,13.82,253.56,5.04,1.5,0.57,5.24,0.88,0.04,0.0
1981-06-24,8.597,1.22,5.61,15.09,290.57,9.45,1.74,0.62,5.49,2.34,1.55,1.65
1981-06-25,9.372,1.33,16.81,12.71,178.55,1.42,0.89,0.82,2.62,2.41,2.02,2.98
1981-06-26,13.459,1.91,13.89,12.28,106.44,1.26,0.58,0.84,1.53,1.53,1.26,2.99
1981-06-27,16.418,2.33,0.1,14.18,122.6,1.19,0.75,0.77,2.3,2.29,1.89,1.16
1981-06-28,26.284,3.73,48.45,13.89,50.66,0.0,1.2,0.9,0.92,0.91,0.78,3.11
1981-06-29,47.705,6.77,3.68,14.29,177.34,6.35,1.35,0.7,3.59,3.58,2.81,1.98
1981-06-30,37.981,5.39,0.0,15.0,331.7,12.63,1.67,0.56,6.07,5.8,1.98,0.0
1981-07-01,30.3,4.3,0.0,16.73,313.25,11.28,1.41,0.57,6.19,4.15,0.0,0.0
1981-07-02,24.099,3.42,2.81,17.35,161.74,0.48,0.94,0.74,3.55,1.91,0.24,1.51
1981-07-03,36.783,5.22,49.62,13.92,40.01,0.01,1.61,0.92,0.79,0.79,0.7,3.17
1981-07-04,49.467,7.02,0.03,16.67,330.81,13.08,1.97,0.46,7.57,7.36,3.17,0.0
1981-07-05,38.967,5.53,0.08,16.06,227.66,1.39,0.99,0.64,4.74,3.36,0.05,0.02
1981-07-06,31.075,4.41,0.22,18.14,265.71,11.35,1.2,0.58,5.79,2.95,0.15,0.07
1981-07-07,24.663,3.5,0.01,18.61,268.85,7.1,1.31,0.68,5.4,2.21,0.07,0.0
1981-07-08,19.589,2.78,7.11,19.02,253.1,4.03,1.01,0.73,4.84,1.97,0.33,2.51
1981-07-09,16.066,2.28,6.24,18.53,269.14,9.09,0.93,0.72,4.73,4.11,2.82,2.3
1981-07-10,15.009,2.13,11.64,18.33,228.89,3.73,1.16,0.73,4.57,4.33,3.44,2.77
1981-07-11,14.939,2.12,0.39,18.28,228.55,8.7,0.94,0.67,4.6,4.53,3.0,0.11
1981-07-12,13.529,1.92,0.16,19.36,230.8,5.13,1.72,0.63,6.09,4.66,0.2,0.05
1981-07-13,13.036,1.85,4.64,17.73,186.38,4.51,1.52,0.66,4.74,3.25,1.44,1.56
1981-07-14,12.684,1.8,0.01,18.05,315.3,12.74,1.64,0.59,6.5,4.05,1.56,0.0
1981-07-15,12.261,1.74,0.0,18.75,265.93,10.16,1.61,0.55,6.64,2.37,0.0,0.0
1981-07-16,11.909,1.69,3.51,18.81,227.24,4.69,1.1,0.71,4.7,1.74,0.32,1.72
1981-07-17,17.546,2.49,37.07,16.98,98.23,0.07,1.09,0.86,1.87,1.81,1.61,3.19
1981-07-18,89.139,12.65,58.01,11.68,29.62,0.0,1.6,0.85,1.02,1.02,0.95,3.16
1981-07-19,96.82,13.74,1.76,11.85,95.36,2.81,1.91,0.54,4.05,4.05,3.11,1.04
1981-07-20,53.272,7.56,0.12,14.81,244.11,9.37,1.58,0.5,5.74,5.11,1.09,0.05
1981-07-21,41.716,5.92,0.08,17.07,223.89,11.87,1.53,0.57,5.37,3.37,0.09,0.03
1981-07-22,33.964,4.82,8.28,16.03,192.74,3.92,1.09,0.73,3.69,2.1,0.28,2.55
1981-07-23,33.964,4.82,23.29,12.67,42.81,0.06,0.91,0.92,0.58,0.58,0.51,3.17
1981-07-24,63.701,9.04,37.16,12.0,53.4,0.01,1.07,0.93,0.71,0.71,0.6,3.2
1981-07-25,79.626,11.3,0.05,13.48,279.23,11.89,1.82,0.55,5.42,5.4,3.19,0.04
1981-07-26,50.453,7.16,0.02,13.98,240.63,11.29,1.74,0.48,5.71,4.51,0.05,0.0
1981-07-27,40.87,5.8,0.03,15.14,191.04,7.65,1.6,0.52,5.29,2.82,0.01,0.0
1981-07-28,32.978,4.68,0.0,17.93,302.15,12.64,1.77,0.43,7.67,3.05,0.0,0.0
1981-07-29,26.566,3.77,0.0,18.31,299.73,12.1,1.43,0.59,6.12,2.07,0.0,0.0
1981-07-30,21.422,3.04,0.0,18.87,290.11,11.21,1.06,0.7,5.04,1.6,0.0,0.0
1981-07-31,17.616,2.5,0.1,19.29,205.27,1.99,0.91,0.75,4.15,1.3,0.06,0.03
1981-08-01,15.714,2.23,0.0,19.88,204.92,1.21,0.8,0.77,4.15,1.25,0.03,0.0
1981-08-02,15.08,2.14,0.03,20.06,165.78,1.66,1.06,0.74,4.01,1.09,0.01,0.01
1981-08-03,14.657,2.08,0.06,20.65,249.31,10.2,0.97,0.67,5.1,1.34,0.04,0.02
1981-08-04,14.164,2.01,0.0,21.99,282.25,9.99,1.31,0.64,6.47,1.52,0.02,0.0
1981-08-05,13.741,1.95,0.0,21.55,257.26,7.02,0.91,0.71,5.22,1.22,0.0,0.0
1981-08-06,13.318,1.89,3.59,20.78,244.1,4.46,1.18,0.73,5.14,2.16,1.14,1.19
1981-08-07,12.895,1.83,0.79,18.81,233.62,8.48,1.1,0.66,4.92,2.33,1.31,0.51
1981-08-08,12.543,1.78,0.34,18.79,174.43,5.09,0.86,0.72,3.68,1.56,0.71,0.1
1981-08-09,15.996,2.27,28.86,16.61,169.56,5.91,1.2,0.75,3.36,3.18,2.7,2.85
1981-08-10,19.449,2.76,1.71,17.61,265.58,11.24,1.5,0.63,5.4,5.32,3.48,0.66
1981-08-11,19.026,2.7,16.44,14.42,74.58,0.01,0.79,0.84,1.52,1.46,0.66,2.94
1981-08-12,22.76,3.23,0.28,16.25,245.44,5.0,1.21,0.72,4.4,4.33,2.9,0.27
1981-08-13,18.392,2.61,0.0,17.52,270.09,10.02,1.04,0.7,4.56,3.93,0.27,0.0
1981-08-14,16.207,2.3,0.0,18.52,264.13,8.46,1.07,0.7,4.85,2.94,0.0,0.0
1981-08-15,14.586,2.07,0.0,19.7,264.69,9.49,0.92,0.69,4.93,2.16,0.0,0.0
1981-08-16,13.388,1.9,0.19,20.21,252.22,8.58,0.96,0.73,4.72,1.7,0.05,0.12
1981-08-17,12.472,1.77,0.08,18.61,237.43,7.3,1.72,0.65,5.38,1.56,0.14,0.05
1981-08-18,11.838,1.68,0.0,16.03,269.21,9.99,1.32,0.65,4.72,1.26,0.04,0.0
1981-08-19,11.415,1.62,0.0,17.28,248.49,6.83,1.09,0.7,4.48,1.09,0.0,0.0
1981-08-20,12.754,1.81,15.61,16.79,170.42,2.6,1.13,0.74,3.53,0.89,0.11,2.62
1981-08-21,16.489,2.34,0.26,15.35,291.29,8.79,2.38,0.53,6.15,4.36,2.65,0.17
1981-08-22,14.305,2.03,0.01,14.14,266.22,10.51,1.28,0.6,4.56,2.32,0.17,0.0
1981-08-23,12.825,1.82,0.04,16.21,265.56,10.73,1.3,0.8,3.52,1.65,0.01,0.02
1981-08-24,11.697,1.66,0.0,15.27,277.22,11.21,1.9,0.42,6.59,1.88,0.02,0.0
1981-08-25,10.852,1.54,0.0,14.66,267.7,11.04,1.45,0.51,5.41,1.19,0.0,0.0
1981-08-26,10.218,1.45,0.0,14.76,256.79,10.3,1.19,0.59,4.69,0.95,0.0,0.0
1981-08-27,9.724,1.38,0.0,17.13,259.54,11.94,1.48,0.56,5.6,0.98,0.0,0.0
1981-08-28,9.442,1.34,0.0,17.63,260.55,11.93,1.69,0.56,5.84,0.97,0.0,0.0
1981-08-29,9.161,1.3,0.0,16.45,231.08,5.97,1.13,0.7,4.16,0.77,0.0,0.0
1981-08-30,8.879,1.26,0.0,17.4,229.57,6.87,1.0,0.7,4.2,0.76,0.0,0.0
1981-08-31,8.808,1.25,6.05,17.67,195.33,3.96,0.83,0.74,3.67,0.75,0.11,1.94
1981-09-01,8.879,1.26,0.6,16.16,121.56,1.5,0.95,0.76,2.73,2.31,1.92,0.43
1981-09-02,8.526,1.21,9.15,15.55,131.52,1.35,1.08,0.75,2.92,1.83,1.16,2.42
1981-09-03,13.811,1.96,33.2,12.66,51.33,0.0,0.61,0.92,0.72,0.72,0.61,2.8
1981-09-04,29.102,4.13,1.64,12.7,95.18,0.04,0.69,0.83,1.67,1.66,1.37,1.98
1981-09-05,23.395,3.32,0.04,14.19,195.49,7.24,0.78,0.74,2.95,2.91,1.95,0.06
