date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-25,2.495,1.03,0.36,-6.12,76.8,2.35,1.03,0.85,0.04,0.04,0.01,1.21
1981-01-26,2.422,1.0,0.0,-2.67,80.08,6.28,2.47,0.83,0.01,0.01,0.0,1.21
1981-01-27,2.373,0.98,0.0,-5.77,111.46,6.31,2.22,0.54,0.15,0.15,0.12,1.16
1981-01-28,2.301,0.95,0.0,-4.79,108.06,7.12,4.05,0.43,0.64,0.64,0.6,0.96
1981-01-29,2.228,0.92,0.0,-4.21,111.22,7.32,1.7,0.67,0.04,0.04,0.01,0.96
1981-01-30,2.18,0.9,0.0,-4.9,111.2,4.96,1.11,0.57,0.12,0.12,0.07,0.95
1981-01-31,2.107,0.87,0.0,-3.97,117.41,5.82,2.02,0.53,0.33,0.33,0.28,0.88
1981-02-01,2.059,0.85,0.0,-2.46,111.58,4.87,0.56,0.54,0.13,0.13,0.07,0.87
1981-02-02,2.01,0.83,0.0,-1.87,115.73,5.13,1.05,0.57,0.24,0.24,0.18,0.82
1981-02-03,1.986,0.82,8.63,-0.83,75.99,2.88,3.81,0.72,0.74,0.74,0.68,1.39
1981-02-04,2.059,0.85,56.58,-1.02,39.96,0.14,4.38,0.91,0.08,0.08,0.05,1.4
1981-02-05,2.155,0.89,8.46,-4.57,51.48,1.29,2.64,0.84,0.05,0.05,0.01,1.4
1981-02-06,2.131,0.88,13.75,-0.97,31.52,0.0,2.76,0.92,0.02,0.02,0.0,1.4
1981-02-07,2.252,0.93,0.63,1.36,47.24,0.0,1.72,0.96,0.02,0.02,0.0,1.4
1981-02-08,2.349,0.97,0.01,0.92,88.39,4.97,0.77,0.83,0.03,0.03,0.0,1.4
1981-02-09,2.47,1.02,0.0,2.1,132.98,4.45,3.83,0.69,0.78,0.78,0.68,1.12
1981-02-10,2.47,1.02,7.35,-2.86,54.18,1.5,3.36,0.89,0.05,0.05,0.02,1.39
1981-02-11,2.325,0.96,0.01,-7.78,95.94,6.27,1.48,0.87,0.02,0.02,0.0,1.39
1981-02-12,2.228,0.92,0.0,-8.63,139.56,8.27,2.32,0.75,0.05,0.05,0.0,1.39
1981-02-13,2.155,0.89,0.0,-8.46,147.3,8.7,2.46,0.66,0.06,0.06,0.0,1.39
1981-02-14,2.083,0.86,0.0,-6.5,146.81,9.16,2.0,0.49,0.13,0.13,0.09,1.36
1981-02-15,2.034,0.84,0.0,-5.7,145.64,9.03,1.54,0.43,0.13,0.13,0.08,1.33
1981-02-16,1.986,0.82,0.0,-5.16,145.21,8.82,2.23,0.53,0.23,0.23,0.18,1.26
1981-02-17,1.913,0.79,0.0,-6.87,121.25,4.07,2.19,0.78,0.37,0.37,0.31,1.13
1981-02-18,1.865,0.77,2.23,-8.03,71.17,0.67,2.47,0.83,0.43,0.43,0.38,1.29
1981-02-19,1.841,0.76,0.0,-9.03,84.74,2.03,1.79,0.85,0.04,0.04,0.0,1.29
1981-02-20,1.792,0.74,0.0,-9.84,120.66,6.16,0.82,0.79,0.04,0.04,0.0,1.29
1981-02-21,1.744,0.72,0.54,-10.58,103.63,1.53,1.07,0.88,0.11,0.11,0.06,1.31
1981-02-22,1.695,0.7,0.0,-10.45,144.88,5.32,1.28,0.78,0.06,0.06,0.0,1.31
1981-02-23,1.647,0.68,0.22,-5.81,92.8,0.62,1.58,0.88,0.15,0.15,0.08,1.29
1981-02-24,1.623,0.67,2.28,-3.75,113.11,1.46,1.53,0.88,0.08,0.08,0.01,1.37
1981-02-25,1.574,0.65,0.0,-5.0,156.89,5.63,2.16,0.77,0.08,0.08,0.0,1.37
1981-02-26,1.55,0.64,0.0,-3.92,156.22,6.9,1.26,0.67,0.08,0.08,0.0,1.37
1981-02-27,1.526,0.63,0.0,-4.92,148.98,3.21,1.58,0.66,0.52,0.52,0.43,1.19
1981-02-28,1.502,0.62,15.0,0.22,41.79,0.0,2.66,0.86,0.26,0.26,0.23,1.4
1981-03-01,1.623,0.67,6.7,0.82,107.94,0.86,2.07,0.88,0.26,0.26,0.18,1.46
1981-03-02,1.816,0.75,5.95,1.4,114.4,1.03,2.04,0.86,0.39,0.39,0.3,1.46
1981-03-03,1.889,0.78,21.23,-1.02,55.9,0.12,1.53,0.94,0.07,0.07,0.04,1.47
1981-03-04,1.889,0.78,5.0,-1.69,48.5,0.17,1.04,0.93,0.03,0.03,0.0,1.47
1981-03-05,1.889,0.78,0.0,-2.81,121.25,7.35,1.74,0.9,0.06,0.06,0.0,1.47
1981-03-06,2.107,0.87,7.85,1.13,55.86,0.02,2.54,0.8,0.42,0.42,0.37,1.47
1981-03-07,2.955,1.22,0.15,4.36,162.57,6.58,1.92,0.71,0.19,0.19,0.06,1.44
1981-03-08,4.505,1.86,15.98,4.77,24.43,0.0,4.16,0.8,0.69,0.69,0.66,1.47
1981-03-09,6.66,2.75,0.23,4.82,89.86,3.33,2.28,0.86,0.16,0.16,0.09,1.43
1981-03-10,8.477,3.5,0.3,6.41,95.5,0.76,1.82,0.78,1.04,1.04,0.95,1.11
1981-03-11,11.819,4.88,0.18,8.83,74.62,0.0,2.85,0.64,1.93,1.93,1.82,0.46
1981-03-12,25.478,10.52,36.13,4.0,30.94,0.0,2.61,0.94,0.06,0.06,0.04,1.47
1981-03-13,34.972,14.44,22.6,0.88,89.52,0.84,3.06,0.92,0.72,0.72,0.65,1.47
1981-03-14,31.049,12.82,5.91,0.59,132.17,2.31,3.24,0.81,0.87,0.87,0.77,1.45
1981-03-15,19.739,8.15,5.34,-0.25,106.13,0.66,1.66,0.84,0.56,0.56,0.47,1.45
1981-03-16,16.251,6.71,13.14,-0.87,87.89,0.62,2.53,0.9,0.16,0.16,0.09,1.47
1981-03-17,13.611,5.62,7.46,-2.53,72.4,0.95,2.4,0.78,0.23,0.23,0.17,1.47
1981-03-18,10.705,4.42,1.09,-5.34,78.5,1.53,1.41,0.83,0.05,0.05,0.0,1.47
1981-03-19,8.331,3.44,0.0,-2.09,186.63,10.6,1.24,0.69,0.1,0.1,0.0,1.47
1981-03-20,7.338,3.03,0.0,1.63,164.86,1.79,2.22,0.47,1.58,1.58,1.42,0.86
1981-03-21,8.065,3.33,0.0,4.41,193.9,7.91,1.72,0.62,0.39,0.39,0.23,0.77
1981-03-22,9.445,3.9,2.85,3.99,62.99,0.91,3.96,0.77,0.88,0.88,0.81,1.27
1981-03-23,12.158,5.02,13.77,4.22,107.6,0.45,3.61,0.86,1.15,1.15,1.03,1.47
1981-03-24,21.628,8.93,9.87,6.79,137.72,3.49,3.54,0.83,1.31,1.31,1.16,1.46
1981-03-25,32.817,13.55,1.89,8.82,213.48,9.83,1.98,0.72,1.27,1.27,1.08,1.32
1981-03-26,50.012,20.65,19.49,5.7,71.03,1.17,4.19,0.85,1.0,1.0,0.92,1.46
1981-03-27,44.394,18.33,0.0,5.04,242.44,10.58,1.68,0.67,1.59,1.59,1.41,0.86
1981-03-28,31.17,12.87,0.21,5.81,181.13,4.59,0.94,0.69,1.73,1.73,1.56,0.41
1981-03-29,32.042,13.23,3.55,7.04,191.83,6.07,1.36,0.74,1.57,1.57,1.39,1.23
1981-03-30,37.152,15.34,16.23,3.75,63.68,0.13,1.68,0.89,0.66,0.66,0.61,1.47
1981-03-31,42.747,17.65,0.05,4.95,40.04,0.0,1.96,0.89,0.41,0.41,0.38,1.31
1981-04-01,28.482,11.76,0.64,4.05,53.15,0.0,1.17,0.99,0.33,0.33,0.3,1.32
1981-04-02,27.828,11.49,0.0,6.27,154.7,3.11,1.07,0.85,1.81,1.81,1.69,0.6
1981-04-03,28.724,11.86,0.0,6.03,115.9,1.39,0.82,0.94,1.22,1.22,1.12,0.16
1981-04-04,30.903,12.76,0.0,7.14,189.84,5.39,1.35,0.81,1.54,1.54,1.35,0.0
1981-04-05,28.336,11.7,0.04,4.54,53.39,0.1,1.14,0.91,0.31,0.31,0.27,0.03
1981-04-06,26.932,11.12,0.7,5.63,129.77,2.14,2.2,0.87,1.29,1.29,1.17,0.34
1981-04-07,30.056,12.41,0.0,7.19,211.2,5.11,1.6,0.7,2.24,2.24,1.98,0.0
1981-04-08,32.986,13.62,0.15,7.38,152.92,4.49,1.07,0.78,1.2,1.2,1.0,0.1
1981-04-09,36.111,14.91,0.0,8.22,203.03,8.74,1.12,0.74,1.46,1.46,1.21,0.0
1981-04-10,41.778,17.25,0.0,10.1,256.95,11.1,1.37,0.67,1.98,1.98,1.59,0.0
1981-04-11,45.774,18.9,2.68,9.63,111.9,0.14,1.71,0.83,1.36,1.36,1.14,1.19
1981-04-12,47.227,19.5,0.11,9.66,207.14,5.87,0.94,0.81,2.85,2.85,2.58,0.15
1981-04-13,47.59,19.65,2.06,10.26,206.54,6.91,1.15,0.79,1.96,1.95,1.6,1.01
1981-04-14,48.244,19.92,0.0,9.87,229.87,9.89,1.31,0.78,2.58,2.57,2.28,0.08
1981-04-15,44.297,18.29,1.91,8.34,174.93,4.28,1.47,0.74,1.8,1.79,1.46,0.97
1981-04-16,40.615,16.77,0.0,7.9,264.41,11.09,3.64,0.61,3.51,3.5,3.05,0.0
1981-04-17,28.845,11.91,0.0,2.7,302.54,12.71,5.27,0.51,2.97,2.95,2.39,0.0
1981-04-18,20.635,8.52,0.0,-0.56,307.37,12.44,4.27,0.52,2.43,2.41,1.93,0.0
1981-04-19,17.317,7.15,0.0,-0.6,225.42,6.3,1.85,0.59,1.69,1.67,1.33,0.0
1981-04-20,14.992,6.19,0.32,0.89,125.99,0.52,1.83,0.75,1.22,1.21,0.95,0.24
1981-04-21,14.192,5.86,0.0,3.33,291.07,12.08,2.42,0.54,2.07,2.02,1.57,0.05
1981-04-22,14.992,6.19,0.0,4.74,289.86,11.9,1.88,0.53,1.97,1.91,1.42,0.02
1981-04-23,15.888,6.56,0.0,3.77,271.39,9.02,2.02,0.58,2.06,1.99,1.5,0.0
1981-04-24,16.469,6.8,0.0,4.19,253.39,6.67,1.93,0.64,2.07,2.0,1.5,0.0
1981-04-25,17.874,7.38,0.06,5.53,256.24,9.93,2.98,0.55,2.36,2.26,1.68,0.04
1981-04-26,17.123,7.07,13.4,-0.97,52.02,0.0,1.72,0.92,0.29,0.28,0.22,1.61
1981-04-27,14.483,5.98,1.66,-1.81,129.56,1.05,2.49,0.87,0.32,0.32,0.22,1.56
1981-04-28,12.182,5.03,1.5,-0.48,92.36,0.06,2.39,0.92,0.21,0.2,0.13,1.54
1981-04-29,10.777,4.45,0.27,0.55,81.14,0.02,1.98,0.9,0.18,0.18,0.11,1.48
1981-04-30,10.971,4.53,0.05,4.4,181.8,4.83,1.39,0.83,0.43,0.42,0.2,1.33
1981-05-01,12.545,5.18,1.5,4.68,65.97,0.13,2.48,0.89,0.37,0.36,0.23,1.68
1981-05-02,14.023,5.79,3.07,3.7,127.77,0.14,1.3,0.73,1.26,1.25,1.05,1.9
1981-05-03,14.653,6.05,5.64,0.98,98.19,0.04,1.92,0.81,0.93,0.93,0.81,2.22
1981-05-04,14.701,6.07,23.88,-0.63,101.49,0.28,3.41,0.9,0.66,0.66,0.55,2.36
1981-05-05,14.507,5.99,17.06,0.01,135.41,0.42,2.51,0.92,0.36,0.36,0.24,2.36
1981-05-06,15.524,6.41,0.0,4.72,204.99,6.93,1.42,0.8,0.38,0.38,0.2,2.17
1981-05-07,18.988,7.84,0.0,9.23,295.0,8.79,1.61,0.58,1.86,1.85,1.1,1.53
1981-05-08,25.987,10.73,1.03,9.73,160.63,1.87,1.07,0.69,1.67,1.67,1.03,1.44
1981-05-09,36.353,15.01,0.0,11.8,314.23,11.39,1.48,0.59,2.77,2.74,1.48,0.67
1981-05-10,40.543,16.74,0.41,10.38,155.06,1.79,1.58,0.71,2.17,2.12,1.23,0.44
1981-05-11,32.381,13.37,4.08,4.72,57.22,0.05,2.67,0.87,0.67,0.67,0.48,1.8
1981-05-12,25.454,10.51,0.0,5.17,119.23,1.92,2.87,0.8,1.55,1.55,1.31,0.94
1981-05-13,22.064,9.11,0.04,5.23,113.41,1.52,1.36,0.79,1.3,1.28,0.83,0.51
1981-05-14,23.517,9.71,1.99,7.03,121.78,1.77,1.5,0.79,1.55,1.52,0.85,1.25
1981-05-15,29.426,12.15,6.62,8.36,162.56,3.35,1.29,0.8,1.99,1.98,1.71,2.06
1981-05-16,33.664,13.9,13.95,5.33,120.38,3.33,2.04,0.85,1.24,1.24,1.05,2.33
1981-05-17,31.993,13.21,0.02,5.82,222.76,8.51,1.61,0.72,2.4,2.4,2.0,0.98
1981-05-18,29.014,11.98,0.0,10.42,312.78,12.19,2.05,0.59,4.24,4.2,2.12,0.0
1981-05-19,33.083,13.66,0.0,13.14,281.32,10.16,2.31,0.55,4.16,4.01,1.2,0.0
1981-05-20,33.107,13.67,0.0,12.98,210.06,3.36,2.42,0.58,4.05,3.72,1.01,0.0
1981-05-21,30.516,12.6,5.89,12.95,142.74,1.13,1.66,0.69,2.79,2.47,0.68,2.01
1981-05-22,24.364,10.06,1.03,7.72,139.04,2.19,2.03,0.77,2.15,2.13,1.77,1.08
1981-05-23,17.874,7.38,1.97,8.54,254.57,5.91,1.4,0.74,3.14,3.02,1.61,1.1
1981-05-24,18.988,7.84,17.97,8.73,157.02,0.25,2.73,0.76,2.74,2.72,2.24,2.13
1981-05-25,29.741,12.28,45.52,5.97,43.39,0.0,2.27,0.9,0.62,0.62,0.51,2.38
1981-05-26,42.771,17.66,17.04,4.21,82.05,0.0,1.0,0.87,0.85,0.85,0.68,2.36
1981-05-27,35.069,14.48,10.57,4.21,136.25,1.1,2.91,0.86,1.38,1.38,1.09,2.16
1981-05-28,24.316,10.04,6.53,5.73,135.43,1.7,3.54,0.85,1.56,1.56,1.22,2.17
1981-05-29,22.378,9.24,8.7,10.82,149.19,1.86,2.48,0.84,2.16,2.16,1.69,2.2
1981-05-30,20.707,8.55,3.08,11.6,235.1,3.54,1.17,0.82,2.95,2.95,2.16,1.58
1981-05-31,16.929,6.99,0.25,13.39,276.98,9.81,1.45,0.74,3.79,3.78,1.79,0.09
1981-06-01,13.587,5.61,0.02,16.8,332.09,12.74,1.68,0.61,5.73,5.57,0.17,0.0
1981-06-02,10.826,4.47,0.0,16.78,300.66,10.39,1.55,0.64,5.29,4.82,0.04,0.0
1981-06-03,9.397,3.88,18.32,14.48,169.96,0.79,1.62,0.7,3.6,3.29,1.06,2.97
1981-06-04,10.002,4.13,5.07,6.04,97.55,0.03,1.61,0.92,0.88,0.88,0.72,2.84
1981-06-05,8.816,3.64,0.0,10.41,309.73,11.64,1.04,0.67,3.65,3.65,2.76,0.1
1981-06-06,7.532,3.11,0.2,12.13,207.76,7.95,1.24,0.76,2.73,2.72,0.22,0.07
1981-06-07,7.024,2.9,1.11,15.22,267.24,7.61,1.45,0.69,4.37,4.26,0.83,0.23
1981-06-08,6.757,2.79,4.55,16.2,175.8,1.95,2.86,0.68,4.53,4.27,1.57,1.57
1981-06-09,7.968,3.29,26.92,15.56,184.77,5.39,3.77,0.66,4.77,4.62,2.98,3.03
1981-06-10,10.293,4.25,0.77,11.87,299.65,6.83,1.7,0.73,3.97,3.97,3.2,0.43
1981-06-11,7.968,3.29,0.0,15.02,359.63,14.13,1.61,0.53,6.08,6.02,0.43,0.0
1981-06-12,6.563,2.71,0.0,15.76,297.73,11.88,2.37,0.65,5.18,4.75,0.0,0.0
1981-06-13,6.152,2.54,0.0,14.14,264.83,6.58,1.63,0.74,3.94,3.32,0.0,0.0
1981-06-14,5.909,2.44,0.0,17.04,344.69,13.08,1.47,0.6,5.95,4.55,0.0,0.0
1981-06-15,5.691,2.35,0.0,18.46,355.99,14.31,1.17,0.56,6.29,4.25,0.0,0.0
1981-06-16,5.498,2.27,0.08,14.0,193.18,3.91,2.08,0.72,3.58,2.25,0.05,0.02
1981-06-17,5.304,2.19,0.8,7.62,196.82,2.61,2.46,0.71,2.75,1.75,0.21,0.49
1981-06-18,5.11,2.11,0.15,3.95,114.21,1.04,2.36,0.86,1.11,0.94,0.53,0.09
1981-06-19,4.941,2.04,0.0,5.49,143.8,3.34,1.79,0.71,2.05,1.22,0.09,0.0
1981-06-20,4.771,1.97,0.0,8.0,245.36,1.25,2.17,0.65,3.67,2.07,0.0,0.0
1981-06-21,4.602,1.9,1.04,8.29,119.69,2.25,1.66,0.75,1.96,1.06,0.14,0.67
1981-06-22,4.456,1.84,1.38,6.05,197.57,7.55,3.06,0.78,2.09,1.72,1.21,0.56
1981-06-23,4.311,1.78,0.06,8.37,123.3,2.26,4.35,0.83,1.71,1.16,0.59,0.02
1981-06-24,4.19,1.73,7.4,9.65,194.24,3.74,1.19,0.82,2.21,1.49,0.63,2.46
1981-06-25,4.141,1.71,7.84,9.33,187.0,2.42,1.13,0.86,1.95,1.91,1.62,2.71
1981-06-26,4.166,1.72,7.31,10.17,180.18,1.98,2.09,0.8,2.49,2.46,2.1,2.63
1981-06-27,4.093,1.69,2.68,10.48,193.22,2.44,1.85,0.83,2.37,2.35,1.93,1.96
1981-06-28,4.602,1.9,15.1,11.15,109.85,0.12,2.36,0.85,1.77,1.76,1.53,2.97
1981-06-29,5.352,2.21,0.99,5.55,170.06,4.8,3.9,0.81,1.81,1.8,1.49,1.89
1981-06-30,4.577,1.89,0.0,7.23,229.79,6.65,1.99,0.71,2.77,2.73,1.77,0.11
1981-07-01,4.117,1.7,0.0,10.7,332.82,13.42,1.13,0.67,3.88,3.64,0.11,0.0
1981-07-02,3.923,1.62,0.73,15.31,310.95,9.46,2.5,0.58,6.0,5.14,0.36,0.29
1981-07-03,5.837,2.41,31.24,8.92,47.22,0.48,2.47,0.93,0.53,0.53,0.47,3.18
1981-07-04,7.484,3.09,1.32,10.37,253.7,6.45,1.54,0.74,3.22,3.22,2.66,1.34
1981-07-05,5.74,2.37,0.03,12.35,202.01,5.69,1.3,0.74,2.96,2.95,1.35,0.0
1981-07-06,4.674,1.93,0.1,14.62,169.36,3.75,1.2,0.7,3.25,3.21,0.06,0.03
1981-07-07,4.238,1.75,0.0,14.07,257.31,9.51,0.98,0.76,3.31,3.09,0.03,0.0
1981-07-08,4.214,1.74,7.22,15.1,218.29,7.96,1.61,0.79,3.16,2.8,0.22,2.48
1981-07-09,4.335,1.79,4.18,15.02,177.13,8.08,0.81,0.8,2.33,2.3,1.89,2.17
1981-07-10,4.456,1.84,7.55,14.67,147.39,3.47,0.91,0.84,2.05,2.05,1.76,2.71
1981-07-11,4.408,1.82,3.32,12.37,47.8,0.02,1.89,0.93,0.68,0.68,0.6,2.72
1981-07-12,4.166,1.72,0.09,13.31,196.78,2.26,1.58,0.76,3.2,3.2,2.62,0.18
1981-07-13,4.263,1.76,7.88,11.4,110.67,0.13,1.85,0.87,1.6,1.58,0.63,2.64
1981-07-14,4.287,1.77,0.0,12.0,149.62,4.11,1.33,0.79,2.22,2.22,1.93,0.72
1981-07-15,3.996,1.65,0.0,13.4,218.0,4.93,1.64,0.76,3.3,3.24,0.72,0.0
1981-07-16,3.851,1.59,0.0,15.0,261.05,9.36,2.33,0.72,4.17,3.93,0.0,0.0
1981-07-17,3.923,1.62,10.4,12.87,90.19,0.75,2.75,0.83,1.93,1.77,0.57,2.86
1981-07-18,5.691,2.35,17.86,6.62,58.45,0.0,1.75,0.9,0.69,0.69,0.61,3.12
1981-07-19,6.709,2.77,3.82,6.14,72.33,0.17,1.83,0.88,0.87,0.87,0.77,2.86
1981-07-20,6.273,2.59,6.74,8.7,64.17,0.03,1.91,0.92,0.7,0.7,0.62,3.01
1981-07-21,6.031,2.49,0.31,11.62,180.46,6.37,1.78,0.82,2.24,2.24,1.92,1.28
1981-07-22,4.892,2.02,0.3,14.01,275.47,7.27,1.98,0.66,4.6,4.59,1.45,0.1
1981-07-23,7.145,2.95,33.63,9.46,44.49,0.02,3.36,0.88,1.02,1.02,0.4,3.22
1981-07-24,12.618,5.21,1.97,8.88,167.92,1.44,2.48,0.78,2.36,2.36,2.05,1.97
1981-07-25,10.293,4.25,4.47,6.86,130.25,0.5,2.46,0.87,1.44,1.44,1.22,2.38
1981-07-26,8.622,3.56,0.47,8.36,145.09,3.07,1.67,0.79,1.94,1.94,1.71,0.98
1981-07-27,6.684,2.76,1.53,9.91,97.14,0.15,1.56,0.87,1.31,1.31,1.03,1.0
1981-07-28,5.425,2.24,0.0,12.95,320.66,13.45,2.19,0.66,4.47,4.46,1.0,0.0
1981-07-29,4.916,2.03,0.0,16.53,313.36,12.85,1.77,0.66,5.15,4.99,0.0,0.0
1981-07-30,4.723,1.95,0.0,18.17,318.48,12.35,0.8,0.65,4.92,4.42,0.0,0.0
1981-07-31,4.553,1.88,0.0,19.68,194.15,3.23,2.06,0.57,6.23,5.11,0.0,0.0
1981-08-01,4.408,1.82,0.03,17.71,172.5,0.95,1.46,0.59,4.94,3.6,0.01,0.0
1981-08-02,4.238,1.75,0.81,16.13,149.24,2.4,1.19,0.72,3.19,2.22,0.23,0.45
1981-08-03,4.093,1.69,0.0,17.17,246.11,7.95,1.96,0.72,4.39,3.03,0.45,0.0
1981-08-04,3.948,1.63,0.0,18.65,268.58,11.17,1.23,0.68,4.75,2.83,0.0,0.0
1981-08-05,3.802,1.57,0.0,19.99,298.41,12.55,0.94,0.61,5.44,2.95,0.0,0.0
1981-08-06,3.681,1.52,4.72,15.47,225.22,7.53,1.71,0.79,3.35,2.19,0.79,1.79
1981-08-07,3.584,1.48,1.56,16.62,218.07,7.09,1.17,0.75,3.55,2.92,1.88,1.02
1981-08-08,3.488,1.44,7.79,15.14,168.89,2.87,1.28,0.83,2.56,2.25,1.61,2.52
1981-08-09,3.633,1.5,10.47,11.62,171.69,3.14,2.45,0.9,1.76,1.75,1.46,2.69
1981-08-10,3.584,1.48,1.01,10.7,107.28,1.36,1.28,0.82,1.62,1.62,1.45,1.67
1981-08-11,3.415,1.41,0.06,10.26,175.57,4.45,1.18,0.83,1.98,1.93,1.48,0.23
1981-08-12,3.294,1.36,0.0,12.65,136.51,2.11,1.79,0.83,2.07,1.76,0.23,0.0
1981-08-13,3.197,1.32,0.0,14.53,218.89,3.94,1.85,0.79,3.25,2.65,0.0,0.0
1981-08-14,3.076,1.27,0.0,15.4,285.53,10.94,1.68,0.67,4.5,3.21,0.0,0.0
1981-08-15,2.979,1.23,0.0,16.69,278.35,12.28,1.08,0.71,4.02,2.53,0.0,0.0
1981-08-16,2.906,1.2,7.68,16.83,233.7,8.67,1.81,0.78,3.55,2.1,0.09,2.53
1981-08-17,2.834,1.17,0.18,13.08,201.49,6.32,2.25,0.72,3.33,3.16,2.54,0.15
1981-08-18,2.737,1.13,0.0,12.97,274.93,10.7,1.48,0.7,3.68,2.41,0.15,0.0
1981-08-19,2.664,1.1,0.0,14.9,264.24,10.22,2.17,0.69,4.17,2.43,0.0,0.0
1981-08-20,2.567,1.06,4.19,14.13,196.64,4.3,1.4,0.7,3.53,1.87,0.11,2.05
1981-08-21,2.567,1.06,9.7,10.81,240.7,3.5,0.66,0.81,2.7,2.63,2.28,2.72
1981-08-22,2.543,1.05,0.0,9.97,255.44,11.59,0.89,0.74,2.56,2.53,2.14,0.58
1981-08-23,2.446,1.01,0.23,11.14,126.44,1.97,1.58,0.83,1.86,1.54,0.63,0.16
1981-08-24,2.373,0.98,0.0,10.42,247.35,11.21,2.6,0.64,3.55,2.52,0.16,0.0
1981-08-25,2.301,0.95,0.0,10.67,270.33,11.96,2.39,0.66,3.58,2.24,0.0,0.0
1981-08-26,2.228,0.92,0.0,12.04,265.5,12.4,1.66,0.63,3.72,2.08,0.0,0.0
1981-08-27,2.155,0.89,0.0,12.5,210.52,8.69,1.49,0.76,2.73,1.44,0.0,0.0
1981-08-28,2.107,0.87,0.0,13.14,272.39,12.41,1.2,0.66,3.58,1.73,0.0,0.0
1981-08-29,2.034,0.84,0.0,13.73,252.04,10.33,1.22,0.65,3.71,1.65,0.0,0.0
1981-08-30,1.986,0.82,0.0,13.34,243.59,10.39,1.07,0.71,3.17,1.35,0.0,0.0
1981-08-31,1.913,0.79,3.02,14.48,201.13,6.14,1.95,0.73,3.4,1.42,0.1,1.67
1981-09-01,1.889,0.78,5.19,12.21,113.56,3.85,1.82,0.87,1.47,1.42,1.25,2.23
1981-09-02,1.841,0.76,0.26,11.38,88.86,0.91,1.06,0.86,1.29,1.25,1.1,1.26
1981-09-03,1.889,0.78,14.74,10.29,116.14,0.96,2.51,0.82,1.8,1.62,1.27,2.72
1981-09-04,1.962,0.81,0.0,9.26,175.04,3.41,4.79,0.82,2.04,2.01,1.61,1.11
