date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-19,0.207,0.56,0.02,-8.03,42.29,1.4,1.35,0.72,0.0,0.0,0.0,1.4
1981-02-20,0.192,0.52,0.0,-6.88,23.66,1.56,1.18,0.74,0.0,0.0,0.0,1.4
1981-02-21,0.181,0.49,0.51,-5.61,36.39,0.4,0.87,0.61,0.16,0.16,0.16,1.37
1981-02-22,0.166,0.45,0.15,-6.85,128.11,6.71,0.79,0.52,0.0,0.0,0.0,1.38
1981-02-23,0.155,0.42,0.0,-6.09,67.92,4.69,0.38,0.57,0.0,0.0,0.0,1.38
1981-02-24,0.148,0.4,0.0,-4.29,130.4,6.87,0.67,0.55,0.0,0.0,0.0,1.38
1981-02-25,0.137,0.37,0.0,-6.16,41.29,1.74,0.64,0.71,0.01,0.01,0.01,1.38
1981-02-26,0.129,0.35,0.0,-4.88,49.71,3.89,0.52,0.65,0.0,0.0,0.0,1.38
1981-02-27,0.118,0.32,0.0,-4.79,125.9,5.29,1.07,0.55,0.21,0.21,0.21,1.28
1981-02-28,0.115,0.31,2.71,-1.82,48.27,0.17,0.6,0.65,0.33,0.33,0.33,1.42
1981-03-01,0.155,0.42,5.58,1.65,111.68,1.52,0.62,0.72,0.01,0.01,0.01,1.67
1981-03-02,0.262,0.71,1.66,1.34,35.43,0.71,0.62,0.71,0.0,0.0,0.0,1.68
1981-03-03,0.34,0.92,13.22,0.71,44.6,0.04,1.27,0.69,0.35,0.35,0.35,1.68
1981-03-04,0.428,1.16,16.47,-0.58,53.99,0.02,0.31,0.68,0.12,0.12,0.12,1.68
1981-03-05,0.532,1.44,0.1,-0.9,89.33,5.01,0.47,0.64,0.0,0.0,0.0,1.68
1981-03-06,0.669,1.81,3.18,1.24,47.86,0.05,1.65,0.63,0.51,0.51,0.51,1.64
1981-03-07,1.359,3.68,1.03,4.57,157.19,7.99,0.89,0.67,0.0,0.0,0.0,1.66
1981-03-08,3.387,9.17,9.06,5.71,57.66,0.04,0.73,0.66,0.45,0.45,0.45,1.68
1981-03-09,5.651,15.3,0.77,7.3,121.74,3.17,1.06,0.72,0.52,0.52,0.52,1.52
1981-03-10,6.217,16.83,4.24,5.66,68.13,0.31,0.41,0.87,0.29,0.29,0.29,1.66
1981-03-11,8.695,23.54,5.68,8.66,53.57,0.27,2.05,0.79,0.81,0.81,0.81,1.66
1981-03-12,13.541,36.66,29.74,4.6,57.09,0.14,1.45,0.81,0.58,0.58,0.58,1.68
1981-03-13,9.633,26.08,10.01,1.9,89.76,3.4,1.35,0.77,0.38,0.38,0.38,1.68
1981-03-14,5.563,15.06,0.63,2.75,91.16,3.82,0.67,0.67,0.34,0.34,0.34,1.57
1981-03-15,3.579,9.69,2.2,1.84,75.26,1.43,0.96,0.68,0.72,0.72,0.72,1.56
1981-03-16,2.933,7.94,3.55,0.28,101.42,2.49,1.77,0.69,1.06,1.06,1.06,1.58
1981-03-17,2.242,6.07,8.06,-2.88,91.74,2.08,1.79,0.78,0.26,0.26,0.26,1.68
1981-03-18,1.555,4.21,6.97,-2.85,81.17,1.21,1.06,0.66,0.11,0.11,0.11,1.68
1981-03-19,1.09,2.95,0.0,-2.91,200.99,10.46,0.73,0.71,0.0,0.0,0.0,1.68
1981-03-20,1.381,3.74,0.0,5.02,163.21,5.91,0.64,0.54,0.02,0.02,0.02,1.67
1981-03-21,2.955,8.0,0.0,6.98,202.35,9.15,0.84,0.57,0.0,0.0,0.0,1.67
1981-03-22,4.946,13.39,0.02,6.0,152.53,5.56,1.75,0.64,0.75,0.75,0.75,1.32
1981-03-23,6.664,18.04,4.65,6.34,87.94,1.03,1.35,0.73,0.88,0.88,0.87,1.62
1981-03-24,9.563,25.89,3.11,9.62,159.8,5.26,2.43,0.7,1.64,1.64,1.63,1.53
1981-03-25,11.517,31.18,6.28,10.65,155.59,6.66,0.44,0.72,0.67,0.67,0.65,1.67
1981-03-26,12.585,34.07,10.76,8.01,100.8,1.84,1.88,0.71,1.47,1.47,1.45,1.64
1981-03-27,9.05,24.5,0.01,6.86,193.15,9.94,0.76,0.56,0.93,0.93,0.9,1.12
1981-03-28,7.565,20.48,0.0,8.78,210.2,9.5,1.07,0.61,1.62,1.62,1.36,0.44
1981-03-29,8.215,22.24,0.04,11.5,162.35,6.63,1.9,0.64,1.81,1.8,1.23,0.06
1981-03-30,7.003,18.96,6.09,6.21,68.89,0.04,1.06,0.78,0.71,0.71,0.42,1.63
1981-03-31,6.409,17.35,1.72,8.09,51.55,0.04,1.42,0.75,0.93,0.92,0.89,1.45
1981-04-01,5.201,14.08,0.01,7.19,69.17,0.05,1.36,0.7,1.31,1.3,1.22,0.61
1981-04-02,4.639,12.56,0.0,8.48,168.43,5.32,0.95,0.68,1.88,1.88,1.1,0.02
1981-04-03,4.617,12.5,0.0,9.49,57.13,1.1,1.28,0.7,1.03,1.02,0.27,0.0
1981-04-04,3.679,9.96,0.02,9.95,43.58,0.94,1.13,0.66,1.08,1.05,0.13,0.0
1981-04-05,2.66,7.2,2.92,5.89,82.94,0.06,0.69,0.65,1.14,1.08,0.18,1.53
1981-04-06,2.131,5.77,3.21,7.76,123.89,3.41,1.31,0.62,1.92,1.91,1.69,1.53
1981-04-07,2.009,5.44,0.01,9.72,246.19,8.55,0.88,0.69,2.46,2.45,1.72,0.02
1981-04-08,1.821,4.93,0.17,11.17,108.09,1.77,0.9,0.59,1.98,1.91,0.18,0.12
1981-04-09,1.333,3.61,0.03,11.59,229.14,8.06,1.26,0.62,2.92,2.76,0.17,0.02
1981-04-10,0.99,2.68,0.0,11.84,225.41,10.83,0.85,0.61,2.51,2.37,0.04,0.0
1981-04-11,0.857,2.32,0.02,12.36,103.56,1.53,0.83,0.71,1.7,1.57,0.01,0.0
1981-04-12,0.761,2.06,0.1,12.69,179.13,6.47,0.56,0.66,2.03,1.85,0.04,0.06
1981-04-13,0.683,1.85,0.0,12.38,249.28,10.97,0.78,0.59,2.82,2.51,0.06,0.0
1981-04-14,0.606,1.64,0.0,12.55,222.03,10.47,1.26,0.62,2.86,2.49,0.0,0.0
1981-04-15,0.565,1.53,2.79,11.54,167.83,6.82,1.18,0.67,2.26,1.92,0.07,1.48
1981-04-16,0.532,1.44,0.0,10.25,250.98,9.56,1.58,0.61,3.08,2.83,1.48,0.0
1981-04-17,0.495,1.34,0.0,2.88,266.47,9.75,1.94,0.61,2.33,2.0,0.0,0.0
1981-04-18,0.462,1.25,0.0,-0.29,216.92,5.48,1.92,0.6,1.9,1.6,0.0,0.0
1981-04-19,0.432,1.17,0.17,-0.93,56.69,0.44,1.49,0.64,0.99,0.79,0.03,0.13
1981-04-20,0.403,1.09,0.32,2.38,127.69,3.52,1.46,0.62,1.55,1.27,0.18,0.25
1981-04-21,0.377,1.02,0.0,4.03,253.87,9.88,1.01,0.59,2.16,1.78,0.25,0.0
1981-04-22,0.355,0.96,0.0,4.95,265.32,11.66,1.15,0.57,2.36,1.86,0.0,0.0
1981-04-23,0.329,0.89,0.0,3.39,262.2,6.74,1.06,0.61,2.28,1.81,0.0,0.0
1981-04-24,0.307,0.83,0.0,4.73,144.37,3.31,1.87,0.47,2.56,1.93,0.0,0.0
1981-04-25,0.288,0.78,0.02,8.13,213.35,6.05,1.16,0.64,2.45,1.84,0.0,0.0
1981-04-26,0.303,0.82,9.31,3.66,163.88,4.25,3.4,0.77,1.6,1.23,0.04,2.01
1981-04-27,0.336,0.91,7.6,-0.17,75.53,0.08,1.52,0.71,1.07,1.04,0.96,1.99
1981-04-28,0.38,1.03,7.22,1.17,84.78,0.07,1.38,0.65,0.79,0.77,0.74,2.01
1981-04-29,0.428,1.16,1.8,1.57,90.29,0.08,0.69,0.65,0.95,0.94,0.84,1.7
1981-04-30,0.344,0.93,0.13,6.86,138.97,3.74,1.13,0.67,1.68,1.67,1.36,0.44
1981-05-01,0.384,1.04,9.91,7.49,72.35,0.1,1.98,0.65,2.19,2.11,0.5,2.78
1981-05-02,0.635,1.72,12.93,2.41,88.56,0.08,0.78,0.66,1.21,1.21,1.1,2.84
1981-05-03,0.802,2.17,2.67,1.86,83.84,0.06,1.12,0.68,1.26,1.26,1.14,2.4
1981-05-04,0.595,1.61,5.59,2.33,110.11,1.57,2.28,0.64,1.96,1.96,1.8,2.47
1981-05-05,0.776,2.1,13.68,1.83,101.07,1.0,1.95,0.66,1.71,1.71,1.56,2.84
1981-05-06,1.053,2.85,0.15,5.31,162.62,3.13,1.06,0.64,1.98,1.98,1.81,1.12
1981-05-07,0.624,1.69,0.0,10.43,271.13,10.95,1.13,0.65,3.19,3.19,1.12,0.0
1981-05-08,0.513,1.39,0.24,12.78,193.79,5.23,2.03,0.6,4.0,3.96,0.15,0.09
1981-05-09,0.48,1.3,0.0,13.17,288.78,12.67,2.12,0.62,4.37,4.22,0.09,0.0
1981-05-10,0.447,1.21,0.0,14.97,220.48,7.7,3.77,0.62,5.16,4.73,0.0,0.0
1981-05-11,0.421,1.14,2.64,9.91,164.27,2.83,0.85,0.56,2.71,2.44,0.81,1.24
1981-05-12,0.399,1.08,2.5,8.11,202.52,3.9,1.52,0.68,2.76,2.55,1.44,1.54
1981-05-13,0.384,1.04,4.16,7.69,65.4,0.17,1.24,0.64,1.78,1.74,1.58,2.07
1981-05-14,0.369,1.0,0.27,8.94,87.26,2.11,1.05,0.67,1.71,1.66,1.47,0.8
1981-05-15,0.351,0.95,3.4,8.71,104.58,4.53,1.24,0.73,1.56,1.42,0.93,1.82
1981-05-16,0.336,0.91,1.03,8.84,220.9,7.07,1.2,0.73,2.5,2.43,2.13,0.56
1981-05-17,0.318,0.86,2.07,7.56,156.89,6.16,1.03,0.61,2.15,1.91,0.72,1.37
1981-05-18,0.299,0.81,0.0,11.15,294.72,12.6,0.89,0.67,3.15,2.87,1.37,0.0
1981-05-19,0.281,0.76,0.0,13.55,251.91,9.22,0.72,0.69,3.04,2.52,0.0,0.0
1981-05-20,0.262,0.71,0.0,16.29,199.76,6.16,0.67,0.63,3.17,2.47,0.0,0.0
1981-05-21,0.244,0.66,0.04,18.77,240.51,8.14,1.15,0.64,4.46,3.38,0.02,0.01
1981-05-22,0.292,0.79,13.41,9.14,140.75,0.94,0.78,0.64,2.19,1.78,0.67,2.77
1981-05-23,0.318,0.86,0.51,12.45,249.85,8.46,0.89,0.62,3.37,3.25,2.78,0.45
1981-05-24,0.325,0.88,11.33,10.72,132.51,0.37,0.63,0.61,2.27,2.23,2.05,2.39
1981-05-25,0.318,0.86,4.11,9.61,136.02,0.43,1.3,0.62,2.75,2.73,2.49,1.98
1981-05-26,0.502,1.36,15.92,5.95,92.55,0.05,0.7,0.68,1.37,1.36,1.24,2.84
1981-05-27,1.585,4.29,22.91,5.64,89.15,0.58,1.15,0.63,1.78,1.78,1.62,2.72
1981-05-28,1.721,4.66,2.81,9.8,257.74,6.27,0.81,0.61,3.18,3.18,2.91,1.52
1981-05-29,1.245,3.37,9.5,10.23,180.64,3.12,0.66,0.71,2.21,2.21,1.88,2.65
1981-05-30,1.101,2.98,0.91,14.36,266.58,7.67,0.67,0.69,3.37,3.37,2.78,0.66
1981-05-31,0.665,1.8,0.03,16.91,281.99,12.09,0.86,0.67,3.94,3.92,0.68,0.01
1981-06-01,0.502,1.36,0.0,18.61,281.13,12.05,0.53,0.62,3.81,3.73,0.01,0.0
1981-06-02,0.469,1.27,0.0,20.08,306.82,12.23,0.93,0.65,4.96,4.66,0.0,0.0
1981-06-03,0.44,1.19,2.76,18.14,104.95,1.06,1.65,0.72,3.07,2.85,0.98,1.28
1981-06-04,0.462,1.25,8.63,8.49,85.87,0.09,2.17,0.69,2.25,2.17,1.88,3.05
1981-06-05,0.458,1.24,0.06,12.09,289.97,11.62,0.67,0.62,3.26,3.21,2.86,0.25
1981-06-06,0.414,1.12,4.57,15.36,283.99,10.83,1.16,0.65,4.16,3.83,0.57,2.41
1981-06-07,0.399,1.08,2.77,16.73,233.22,9.23,1.19,0.62,4.06,3.98,3.58,1.14
1981-06-08,0.377,1.02,1.77,16.58,113.36,0.88,0.94,0.66,2.78,2.62,1.97,0.76
1981-06-09,0.414,1.12,10.44,17.32,242.39,5.75,0.84,0.68,3.87,3.6,2.01,3.1
1981-06-10,0.458,1.24,5.88,12.92,197.8,2.95,1.5,0.64,3.62,3.61,3.55,2.53
1981-06-11,0.399,1.08,0.0,16.96,311.39,12.56,0.91,0.62,4.52,4.37,2.53,0.0
1981-06-12,0.366,0.99,0.18,17.09,242.63,8.87,1.04,0.68,3.81,3.42,0.12,0.06
1981-06-13,0.34,0.92,0.24,15.59,175.42,2.64,0.99,0.62,3.51,2.99,0.21,0.09
1981-06-14,0.318,0.86,0.0,18.0,311.68,12.83,1.15,0.58,5.16,4.17,0.09,0.0
1981-06-15,0.296,0.8,0.0,19.86,318.37,14.01,0.84,0.57,5.15,3.88,0.0,0.0
1981-06-16,0.277,0.75,2.43,16.73,197.87,1.51,0.81,0.65,3.65,2.74,0.28,1.57
1981-06-17,0.262,0.71,2.05,9.97,73.86,0.85,1.31,0.61,2.19,1.9,1.59,1.51
1981-06-18,0.34,0.92,17.35,5.33,113.25,0.06,1.27,0.69,1.8,1.65,1.48,3.54
1981-06-19,0.469,1.27,1.03,6.71,86.19,0.31,0.67,0.65,1.41,1.41,1.38,2.5
1981-06-20,0.303,0.82,0.04,8.6,165.14,0.96,0.72,0.66,2.24,2.2,1.98,0.55
1981-06-21,0.332,0.9,10.09,7.37,99.39,0.06,0.6,0.65,1.5,1.35,0.62,3.34
1981-06-22,0.377,1.02,1.67,6.22,122.37,0.84,0.95,0.68,1.78,1.78,1.74,2.25
1981-06-23,0.299,0.81,0.0,10.09,102.14,2.42,1.77,0.65,2.5,2.45,1.95,0.3
1981-06-24,0.284,0.77,3.26,12.67,170.11,5.0,0.72,0.66,2.46,2.34,1.09,1.62
1981-06-25,0.273,0.74,3.71,12.26,247.26,6.81,1.2,0.71,3.26,3.19,2.63,1.72
1981-06-26,0.266,0.72,2.34,11.62,98.98,0.39,1.1,0.69,2.1,2.08,1.97,1.46
1981-06-27,0.251,0.68,0.0,15.31,275.69,9.66,1.47,0.68,4.17,3.89,1.46,0.0
1981-06-28,0.284,0.77,10.37,17.17,111.23,0.71,3.47,0.64,4.75,4.31,1.53,3.02
1981-06-29,0.388,1.05,11.77,8.96,146.34,0.93,1.9,0.7,2.57,2.57,2.52,3.43
1981-06-30,0.476,1.29,0.0,10.14,137.16,2.88,1.77,0.6,3.04,3.03,2.88,0.56
1981-07-01,0.307,0.83,0.0,14.14,305.22,12.03,1.34,0.59,4.5,4.28,0.56,0.0
1981-07-02,0.284,0.77,0.03,18.88,307.63,11.6,1.29,0.63,5.27,4.67,0.01,0.01
1981-07-03,0.728,1.97,28.91,13.05,132.79,0.49,1.72,0.74,2.64,2.61,2.4,3.39
1981-07-04,0.99,2.68,0.42,13.12,250.37,7.43,1.24,0.59,3.99,3.98,3.52,0.26
1981-07-05,0.561,1.52,0.02,15.08,270.75,8.56,0.76,0.64,3.76,3.71,0.27,0.0
1981-07-06,0.38,1.03,0.8,15.01,206.88,3.95,1.01,0.72,3.22,3.07,0.26,0.49
1981-07-07,0.351,0.95,0.01,17.0,315.63,12.34,0.95,0.67,4.37,4.0,0.49,0.0
1981-07-08,0.329,0.89,0.0,18.9,306.97,11.59,1.24,0.66,5.01,4.3,0.0,0.0
1981-07-09,0.307,0.83,2.45,18.71,270.69,9.18,1.37,0.71,4.48,3.72,0.35,1.51
1981-07-10,0.292,0.79,4.35,17.02,183.3,5.2,1.27,0.76,3.03,2.87,2.47,2.03
1981-07-11,0.521,1.41,24.65,16.35,70.98,0.54,1.24,0.75,2.0,1.99,1.96,3.61
1981-07-12,1.658,4.49,29.59,14.32,111.81,0.38,0.81,0.69,2.28,2.28,2.26,3.65
1981-07-13,3.169,8.58,16.3,12.84,88.84,0.62,1.44,0.67,2.48,2.48,2.46,3.53
1981-07-14,2.364,6.4,0.01,12.55,228.82,4.52,0.86,0.67,3.16,3.16,3.09,0.45
1981-07-15,1.333,3.61,0.08,14.62,148.0,1.1,0.3,0.71,1.84,1.84,0.5,0.03
1981-07-16,0.805,2.18,0.04,16.44,210.23,4.63,0.91,0.69,3.42,3.4,0.05,0.01
1981-07-17,0.554,1.5,5.44,13.49,134.71,2.0,0.78,0.78,1.92,1.89,0.63,2.53
1981-07-18,5.482,14.84,56.08,8.84,99.17,0.05,0.64,0.72,1.46,1.46,1.44,3.58
1981-07-19,8.828,23.9,33.8,6.77,104.17,0.05,1.69,0.8,1.49,1.49,1.48,3.64
1981-07-20,7.085,19.18,8.66,9.23,91.66,0.06,0.66,0.7,1.47,1.47,1.46,3.41
1981-07-21,2.877,7.79,3.78,13.14,80.76,0.95,0.84,0.72,1.7,1.7,1.68,2.92
1981-07-22,1.95,5.28,2.08,16.92,249.24,8.57,0.95,0.62,4.07,4.07,3.2,1.37
1981-07-23,1.448,3.92,9.52,12.97,123.64,0.34,1.47,0.69,2.76,2.76,2.25,3.14
1981-07-24,2.061,5.58,18.88,8.92,97.7,0.07,0.32,0.73,1.06,1.06,1.05,3.61
1981-07-25,4.019,10.88,19.62,8.53,125.09,1.05,0.68,0.71,1.66,1.66,1.65,3.6
1981-07-26,3.786,10.25,6.73,8.39,154.66,1.3,0.63,0.7,1.9,1.9,1.88,3.2
1981-07-27,2.471,6.69,2.66,9.77,98.6,0.25,0.92,0.75,1.57,1.57,1.55,2.58
1981-07-28,1.766,4.78,0.0,13.59,246.97,9.07,0.95,0.69,3.15,3.15,2.53,0.06
1981-07-29,1.156,3.13,0.0,16.24,299.51,12.92,0.88,0.66,3.89,3.87,0.06,0.0
1981-07-30,0.838,2.27,0.0,18.74,296.79,12.35,0.55,0.64,3.91,3.84,0.0,0.0
1981-07-31,0.776,2.1,0.0,21.24,201.74,4.24,0.56,0.67,3.62,3.45,0.0,0.0
1981-08-01,0.724,1.96,2.09,20.68,207.92,4.41,0.56,0.6,3.88,3.54,0.31,1.33
1981-08-02,0.68,1.84,0.01,18.39,174.03,3.06,1.05,0.7,3.39,3.11,1.34,0.0
1981-08-03,0.635,1.72,1.54,19.51,246.63,8.32,0.73,0.68,3.84,3.32,0.3,1.0
1981-08-04,0.598,1.62,0.04,19.99,295.18,12.13,0.74,0.66,4.33,3.73,1.02,0.01
1981-08-05,0.558,1.51,0.0,20.81,294.72,12.4,0.75,0.65,4.53,3.63,0.01,0.0
1981-08-06,0.521,1.41,3.1,20.91,281.1,11.21,0.83,0.66,4.47,3.69,0.98,1.47
1981-08-07,0.491,1.33,1.2,19.0,182.8,6.37,1.12,0.67,3.58,3.0,1.58,0.9
1981-08-08,0.561,1.52,15.19,18.32,214.0,6.09,0.78,0.72,3.31,2.9,1.79,3.29
1981-08-09,0.964,2.61,15.91,14.49,105.8,0.82,0.66,0.76,1.77,1.77,1.75,3.16
1981-08-10,0.983,2.66,3.73,13.0,126.61,0.74,0.97,0.76,2.1,2.1,2.08,2.49
1981-08-11,0.731,1.98,2.3,12.88,76.19,0.96,0.49,0.83,0.99,0.99,0.98,2.4
1981-08-12,0.602,1.63,3.94,14.94,88.19,2.53,0.7,0.78,1.42,1.42,1.4,2.6
1981-08-13,0.561,1.52,0.0,16.21,185.41,6.55,1.02,0.71,2.88,2.88,2.36,0.24
1981-08-14,0.513,1.39,0.0,16.58,271.18,10.93,0.72,0.67,3.49,3.47,0.24,0.0
1981-08-15,0.48,1.3,0.0,17.51,277.64,11.89,0.86,0.7,3.62,3.44,0.0,0.0
1981-08-16,0.48,1.3,6.78,18.42,233.51,7.66,1.3,0.78,3.43,3.14,0.1,2.85
1981-08-17,0.506,1.37,5.59,12.33,149.41,2.74,0.66,0.77,1.85,1.85,1.83,2.9
1981-08-18,0.484,1.31,0.0,12.51,247.6,11.39,0.81,0.69,2.66,2.65,2.49,0.4
1981-08-19,0.432,1.17,0.0,15.91,241.62,8.71,0.76,0.71,3.08,2.91,0.4,0.0
1981-08-20,0.462,1.25,9.42,14.84,87.49,1.78,1.22,0.68,2.29,2.06,0.08,3.17
1981-08-21,0.72,1.95,14.57,9.57,51.28,0.21,1.0,0.73,1.27,1.27,1.26,3.34
1981-08-22,0.909,2.46,0.0,12.08,215.71,9.49,1.1,0.67,2.69,2.69,2.66,0.69
1981-08-23,0.661,1.79,10.38,11.79,78.03,0.84,1.36,0.72,1.87,1.87,0.75,3.22
1981-08-24,0.724,1.96,0.01,10.14,167.0,4.87,0.93,0.71,2.07,2.07,2.05,1.17
1981-08-25,0.517,1.4,0.0,11.12,257.2,10.64,1.1,0.65,2.93,2.93,1.17,0.0
1981-08-26,0.484,1.31,0.0,12.57,221.27,8.85,0.91,0.67,2.71,2.68,0.0,0.0
1981-08-27,0.451,1.22,0.0,14.3,146.52,6.0,0.95,0.72,2.15,2.06,0.0,0.0
1981-08-28,0.421,1.14,0.0,13.9,224.43,9.88,0.76,0.71,2.53,2.35,0.0,0.0
1981-08-29,0.392,1.06,0.0,13.58,248.82,11.17,0.79,0.7,2.7,2.43,0.0,0.0
1981-08-30,0.366,0.99,0.0,14.78,239.59,10.32,0.89,0.71,2.85,2.47,0.0,0.0
1981-08-31,0.417,1.13,12.52,16.32,197.74,7.2,0.87,0.72,2.77,2.32,0.09,3.3
1981-09-01,1.78,4.82,38.63,13.02,54.52,0.05,0.75,0.75,1.32,1.32,1.27,2.99
1981-09-02,2.859,7.74,5.99,12.24,33.08,0.07,0.26,0.78,0.55,0.55,0.53,2.88
1981-09-03,1.876,5.08,0.28,12.2,69.36,0.79,0.47,0.75,1.13,1.13,1.09,1.89
1981-09-04,1.156,3.13,0.09,10.64,52.43,1.22,0.66,0.8,0.88,0.88,0.84,1.1
1981-09-05,0.691,1.87,0.0,11.0,96.09,3.67,0.65,0.77,1.24,1.24,0.78,0.33
