date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-04-30,2.682,2.63,0.68,6.77,182.52,2.14,1.76,0.72,1.79,1.78,1.6,0.76
1981-05-01,4.028,3.95,17.57,6.78,69.32,0.33,1.75,0.86,0.76,0.76,0.55,2.68
1981-05-02,6.658,6.53,11.49,2.78,114.99,0.31,1.0,0.86,0.87,0.87,0.8,2.66
1981-05-03,5.506,5.4,1.64,2.3,94.21,0.33,1.34,0.82,0.88,0.88,0.81,2.23
1981-05-04,3.936,3.86,5.08,2.18,127.6,1.5,2.37,0.82,1.19,1.19,1.1,2.37
1981-05-05,4.517,4.43,16.49,1.58,96.38,0.74,2.35,0.87,0.81,0.81,0.76,2.67
1981-05-06,5.669,5.56,1.09,5.3,131.49,1.93,1.63,0.79,1.31,1.31,1.21,1.83
1981-05-07,4.16,4.08,0.0,11.16,299.86,11.23,1.55,0.57,3.7,3.7,1.78,0.07
1981-05-08,3.314,3.25,0.01,12.51,215.81,5.0,1.29,0.62,3.24,3.24,0.07,0.04
1981-05-09,2.926,2.87,0.0,13.46,307.74,13.11,1.29,0.53,4.03,4.03,0.06,0.02
1981-05-10,2.733,2.68,0.0,15.48,237.44,8.14,2.44,0.49,5.29,5.17,0.1,0.0
1981-05-11,2.386,2.34,2.98,9.33,150.1,4.44,1.58,0.7,2.1,2.03,0.65,1.39
1981-05-12,2.264,2.22,5.85,7.87,195.08,5.42,1.05,0.77,1.87,1.85,1.53,2.28
1981-05-13,2.355,2.31,5.06,7.52,114.23,0.37,0.59,0.83,1.06,1.06,0.96,2.4
1981-05-14,2.151,2.11,0.25,9.47,178.17,2.76,0.85,0.75,2.02,2.01,1.8,0.82
1981-05-15,1.907,1.87,2.21,10.32,209.3,5.05,0.63,0.74,2.11,2.09,1.44,1.07
1981-05-16,1.825,1.79,2.17,10.15,226.41,6.69,0.75,0.71,2.33,2.32,1.76,1.03
1981-05-17,1.672,1.64,2.68,8.25,185.88,4.47,1.07,0.72,2.08,2.05,1.2,1.53
1981-05-18,1.621,1.59,0.0,11.76,300.7,12.16,0.76,0.59,3.24,3.19,1.55,0.0
1981-05-19,1.621,1.59,0.0,14.78,283.5,9.93,0.79,0.56,3.76,3.6,0.03,0.0
1981-05-20,1.489,1.46,0.0,16.14,251.1,7.67,0.72,0.56,3.67,3.38,0.01,0.0
1981-05-21,1.346,1.32,0.01,18.43,278.39,9.6,1.23,0.54,5.03,4.48,0.01,0.0
1981-05-22,1.438,1.41,12.01,9.52,80.01,0.97,1.34,0.81,1.15,1.05,0.34,2.6
1981-05-23,1.529,1.5,0.05,11.77,286.01,9.5,0.74,0.66,3.05,3.01,2.48,0.17
1981-05-24,1.387,1.36,9.46,10.11,115.0,1.12,1.27,0.78,1.63,1.61,1.42,2.23
1981-05-25,1.305,1.28,2.17,9.29,121.83,1.94,1.13,0.82,1.36,1.36,1.23,1.85
1981-05-26,1.978,1.94,16.96,6.59,87.8,0.34,0.95,0.87,0.81,0.81,0.73,2.67
1981-05-27,5.761,5.65,22.97,5.43,102.98,0.56,2.02,0.84,1.17,1.17,1.07,2.58
1981-05-28,6.108,5.99,2.41,9.02,258.52,6.63,1.16,0.7,2.83,2.83,2.52,1.43
1981-05-29,4.415,4.33,8.59,12.0,168.86,2.5,1.47,0.77,2.35,2.35,1.99,2.41
1981-05-30,3.711,3.64,0.35,14.79,272.12,8.2,1.21,0.69,3.76,3.76,2.61,0.14
1981-05-31,2.284,2.24,0.0,17.04,312.78,12.17,0.6,0.61,3.88,3.88,0.14,0.0
1981-06-01,1.519,1.49,0.0,18.72,311.12,11.72,1.08,0.6,4.93,4.88,0.0,0.0
1981-06-02,1.356,1.33,0.0,20.47,317.7,13.19,1.03,0.57,5.27,5.05,0.0,0.0
1981-06-03,1.377,1.35,6.62,18.1,180.0,3.56,1.47,0.69,3.59,3.41,1.13,2.4
1981-06-04,1.458,1.43,5.82,8.73,82.83,0.48,1.93,0.8,1.37,1.37,1.33,2.8
1981-06-05,1.387,1.36,0.21,12.31,304.52,8.98,0.59,0.65,3.23,3.19,2.79,0.2
1981-06-06,1.264,1.24,1.79,14.97,296.52,9.85,0.7,0.65,3.6,3.44,0.48,1.16
1981-06-07,1.254,1.23,5.96,16.21,267.36,7.31,0.77,0.69,3.56,3.44,2.28,2.24
1981-06-08,1.213,1.19,1.31,16.21,95.52,1.29,1.19,0.75,1.97,1.97,1.9,1.22
1981-06-09,1.509,1.48,13.7,17.42,232.29,6.43,1.39,0.71,3.8,3.71,2.42,3.07
1981-06-10,1.907,1.87,3.64,12.97,229.26,6.82,1.34,0.73,2.98,2.98,2.83,2.07
1981-06-11,1.377,1.35,0.0,16.92,337.14,13.59,1.11,0.62,4.69,4.66,2.07,0.0
1981-06-12,1.193,1.17,0.53,17.85,292.84,9.42,1.83,0.63,5.16,4.99,0.29,0.21
1981-06-13,1.142,1.12,0.63,14.93,231.46,5.39,0.99,0.71,3.25,3.06,0.46,0.35
1981-06-14,1.091,1.07,0.0,17.94,335.6,13.93,0.7,0.56,4.51,4.05,0.35,0.0
1981-06-15,1.04,1.02,0.0,19.46,341.78,14.09,0.87,0.57,5.07,4.32,0.0,0.0
1981-06-16,0.999,0.98,1.07,16.47,162.02,2.7,1.63,0.66,3.52,2.96,0.27,0.67
1981-06-17,0.958,0.94,0.81,9.91,134.59,1.12,1.07,0.69,2.05,1.8,0.83,0.56
1981-06-18,1.407,1.38,24.72,5.62,84.37,0.36,1.28,0.87,0.8,0.76,0.58,3.33
1981-06-19,2.376,2.33,1.09,6.42,144.18,0.53,0.7,0.78,1.44,1.44,1.37,2.34
1981-06-20,1.417,1.39,0.12,8.32,230.66,2.55,1.08,0.69,2.73,2.72,2.35,0.11
1981-06-21,1.417,1.39,14.25,7.2,82.33,0.37,0.89,0.85,0.82,0.81,0.17,3.26
1981-06-22,2.223,2.18,3.94,5.87,146.4,1.04,0.89,0.83,1.32,1.32,1.26,2.82
1981-06-23,1.601,1.57,0.0,9.96,186.61,2.64,1.7,0.76,2.45,2.45,2.28,0.54
1981-06-24,1.142,1.12,0.24,12.45,222.12,3.57,0.89,0.72,2.84,2.83,0.74,0.04
1981-06-25,1.06,1.04,3.73,12.95,252.1,6.79,0.84,0.72,2.96,2.94,0.97,1.69
1981-06-26,1.03,1.01,1.52,12.15,153.13,0.84,0.97,0.77,2.1,2.1,1.98,0.91
1981-06-27,0.989,0.97,0.0,13.99,307.73,11.11,1.55,0.68,4.08,4.03,0.91,0.0
1981-06-28,0.979,0.96,5.81,16.8,122.59,1.33,2.07,0.64,3.67,3.57,1.16,2.23
1981-06-29,1.06,1.04,7.3,9.73,147.56,2.15,2.42,0.72,2.54,2.53,2.31,2.86
1981-06-30,1.071,1.05,0.0,9.9,196.01,2.66,1.79,0.68,2.96,2.96,2.71,0.15
1981-07-01,0.928,0.91,0.0,13.85,329.93,12.58,1.28,0.59,4.38,4.23,0.15,0.0
1981-07-02,0.887,0.87,0.0,17.82,320.02,12.74,1.53,0.59,5.24,4.82,0.0,0.0
1981-07-03,2.131,2.09,28.28,13.13,84.09,0.85,1.54,0.82,1.46,1.45,1.3,3.24
1981-07-04,2.906,2.85,1.86,12.49,256.49,5.87,1.39,0.69,3.45,3.45,3.23,1.34
1981-07-05,1.713,1.68,0.0,14.45,273.71,8.21,0.86,0.67,3.5,3.49,1.34,0.0
1981-07-06,1.081,1.06,1.9,15.45,197.4,3.64,0.96,0.72,2.93,2.9,0.23,1.25
1981-07-07,0.989,0.97,0.0,16.92,308.37,10.79,0.56,0.66,3.67,3.6,1.25,0.0
1981-07-08,0.938,0.92,0.0,18.3,299.56,9.93,0.84,0.64,4.34,4.11,0.0,0.0
1981-07-09,0.897,0.88,0.2,19.18,277.96,8.66,0.94,0.63,4.5,4.08,0.13,0.07
1981-07-10,0.867,0.85,1.82,17.98,213.0,5.22,0.8,0.72,3.18,2.91,1.02,0.64
1981-07-11,1.397,1.37,23.08,16.5,158.25,0.89,0.93,0.79,2.43,2.3,1.41,3.33
1981-07-12,2.712,2.66,15.0,14.28,119.71,0.93,0.72,0.82,1.57,1.57,1.52,3.34
1981-07-13,3.844,3.77,11.97,12.9,114.92,0.65,1.34,0.84,1.62,1.62,1.57,3.25
1981-07-14,3.711,3.64,0.0,13.15,204.49,4.16,1.14,0.74,2.74,2.74,2.58,0.66
1981-07-15,2.202,2.16,0.05,14.79,140.36,1.1,1.28,0.73,2.53,2.53,0.7,0.02
1981-07-16,1.326,1.3,0.16,16.51,208.0,4.0,1.47,0.7,3.6,3.6,0.12,0.05
1981-07-17,1.275,1.25,8.72,14.97,136.12,1.22,1.39,0.77,2.34,2.34,0.8,2.83
1981-07-18,9.472,9.29,47.22,9.05,65.32,0.34,0.81,0.88,0.63,0.63,0.61,3.34
1981-07-19,22.177,21.75,41.85,7.6,63.81,0.32,2.3,0.83,1.09,1.09,1.07,3.37
1981-07-20,21.127,20.72,8.24,9.34,68.22,0.34,1.88,0.85,1.05,1.05,1.02,3.2
1981-07-21,9.758,9.57,9.86,12.36,105.66,0.76,1.75,0.82,1.7,1.7,1.65,3.22
1981-07-22,7.556,7.41,1.03,15.81,263.3,8.34,1.82,0.67,4.18,4.18,3.54,0.6
1981-07-23,5.027,4.93,7.52,13.09,108.33,1.66,1.92,0.78,1.98,1.98,1.23,2.76
1981-07-24,5.628,5.52,16.98,9.33,62.06,0.32,1.01,0.87,0.69,0.69,0.68,3.35
1981-07-25,9.187,9.01,16.87,8.31,123.85,1.27,1.63,0.84,1.42,1.42,1.38,3.32
1981-07-26,9.146,8.97,5.93,8.42,130.3,1.81,0.81,0.84,1.25,1.25,1.21,3.05
1981-07-27,6.974,6.84,4.64,9.96,82.74,0.57,1.67,0.85,1.13,1.13,1.1,2.9
1981-07-28,5.261,5.16,0.01,12.94,231.25,5.32,0.86,0.72,2.78,2.78,2.57,0.34
1981-07-29,3.355,3.29,0.0,15.87,310.45,13.01,1.11,0.64,4.05,4.05,0.34,0.0
1981-07-30,2.111,2.07,0.0,17.97,296.79,12.07,1.28,0.65,4.42,4.41,0.0,0.0
1981-07-31,1.631,1.6,0.0,20.28,211.75,6.28,0.85,0.64,3.77,3.69,0.0,0.0
1981-08-01,1.54,1.51,0.76,19.48,221.55,6.19,1.71,0.63,4.57,4.36,0.33,0.38
1981-08-02,1.478,1.45,0.0,18.2,174.63,2.41,1.69,0.69,3.68,3.43,0.38,0.0
1981-08-03,1.417,1.39,2.52,19.46,243.0,7.57,0.72,0.69,3.56,3.24,0.27,1.51
1981-08-04,1.366,1.34,0.06,19.39,290.31,12.06,0.89,0.67,4.07,3.77,1.55,0.02
1981-08-05,1.305,1.28,0.0,19.67,287.79,11.82,1.16,0.66,4.39,3.81,0.02,0.0
1981-08-06,1.346,1.32,8.26,20.03,264.43,9.39,0.87,0.66,4.05,3.58,1.06,2.63
1981-08-07,1.305,1.28,0.51,18.83,196.95,5.49,0.47,0.68,2.7,2.58,2.28,0.76
1981-08-08,1.315,1.29,8.42,18.18,228.44,7.58,1.15,0.71,3.51,3.22,1.67,2.68
1981-08-09,1.846,1.81,11.68,14.66,90.41,0.93,1.26,0.83,1.45,1.45,1.41,2.85
1981-08-10,1.764,1.73,1.34,13.4,113.51,0.64,1.24,0.8,1.76,1.76,1.71,1.77
1981-08-11,1.315,1.29,2.84,13.32,132.99,1.74,0.62,0.8,1.62,1.62,1.46,1.93
1981-08-12,1.244,1.22,0.86,14.93,164.81,2.76,1.31,0.77,2.47,2.47,1.99,0.69
1981-08-13,1.183,1.16,0.0,15.61,215.57,6.93,0.89,0.73,2.76,2.71,0.69,0.0
1981-08-14,1.132,1.11,0.0,15.95,255.7,10.0,0.82,0.68,3.15,3.02,0.0,0.0
1981-08-15,1.091,1.07,0.0,17.85,274.53,12.01,0.82,0.64,3.62,3.34,0.0,0.0
1981-08-16,1.091,1.07,6.32,18.31,223.32,7.25,1.73,0.73,3.65,3.27,0.11,2.59
1981-08-17,1.071,1.05,2.93,12.64,175.67,3.99,1.16,0.73,2.37,2.36,2.22,1.96
1981-08-18,1.009,0.99,0.0,12.65,267.67,11.37,1.08,0.65,3.04,2.95,1.96,0.0
1981-08-19,0.969,0.95,0.0,15.24,243.79,8.26,1.68,0.7,3.41,3.11,0.0,0.0
1981-08-20,0.948,0.93,4.57,14.99,84.64,2.12,1.63,0.67,2.32,2.05,0.08,2.32
1981-08-21,1.071,1.05,7.75,9.72,69.4,0.76,0.59,0.73,0.96,0.96,0.94,2.91
1981-08-22,1.05,1.03,0.0,12.0,203.55,7.87,0.9,0.69,2.3,2.3,2.18,0.73
1981-08-23,1.275,1.25,14.64,10.29,84.87,1.02,1.31,0.84,1.11,1.06,0.67,3.09
1981-08-24,1.846,1.81,0.13,9.29,158.46,2.8,0.46,0.78,1.41,1.41,1.35,1.8
1981-08-25,1.091,1.07,0.0,10.16,237.31,9.45,0.82,0.71,2.17,2.17,1.72,0.08
1981-08-26,0.948,0.93,0.03,12.16,222.83,7.22,0.54,0.68,2.22,2.18,0.09,0.01
1981-08-27,0.907,0.89,0.03,14.11,147.86,2.63,0.85,0.73,2.13,2.06,0.02,0.02
1981-08-28,0.867,0.85,0.0,13.12,203.65,6.17,0.87,0.71,2.42,2.3,0.01,0.0
1981-08-29,0.836,0.82,0.0,13.41,245.04,11.08,1.23,0.69,2.79,2.58,0.0,0.0
1981-08-30,0.795,0.78,0.0,14.3,238.1,10.65,1.33,0.7,2.84,2.55,0.0,0.0
1981-08-31,0.958,0.94,12.71,15.47,204.05,7.83,1.26,0.72,2.73,2.38,0.09,3.05
1981-09-01,4.945,4.85,45.4,12.31,40.35,0.19,1.07,0.89,0.65,0.65,0.61,2.74
1981-09-02,8.83,8.66,6.13,11.9,62.38,0.21,0.3,0.86,0.61,0.61,0.57,2.64
1981-09-03,5.832,5.72,0.02,11.76,118.78,2.06,0.82,0.77,1.59,1.59,1.48,1.17
1981-09-04,3.559,3.49,0.0,10.48,122.61,2.74,1.09,0.79,1.54,1.54,1.16,0.02
1981-09-05,2.07,2.03,0.0,11.53,158.41,6.71,0.57,0.75,1.54,1.54,0.02,0.0
