date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-20,0.032,0.31,0.0,-7.27,71.31,2.27,1.38,0.65,0.02,0.02,0.02,1.53
1981-02-21,0.031,0.3,0.73,-7.6,60.23,0.46,0.82,0.69,0.13,0.13,0.13,1.54
1981-02-22,0.029,0.28,0.17,-8.6,136.16,6.34,1.0,0.59,0.0,0.0,0.0,1.55
1981-02-23,0.028,0.27,0.0,-7.06,98.13,4.84,0.46,0.62,0.0,0.0,0.0,1.55
1981-02-24,0.027,0.26,0.0,-5.25,142.26,6.92,0.51,0.58,0.0,0.0,0.0,1.55
1981-02-25,0.025,0.24,0.0,-6.85,92.52,2.62,0.94,0.69,0.05,0.05,0.05,1.53
1981-02-26,0.024,0.23,0.0,-5.82,96.94,3.99,0.44,0.66,0.0,0.0,0.0,1.53
1981-02-27,0.023,0.22,0.0,-5.36,143.22,5.45,0.78,0.55,0.11,0.11,0.11,1.48
1981-02-28,0.022,0.21,2.86,-2.07,64.49,0.33,0.42,0.62,0.36,0.36,0.36,1.59
1981-03-01,0.024,0.23,6.16,0.84,108.07,1.45,0.69,0.69,0.01,0.01,0.01,1.69
1981-03-02,0.031,0.3,1.53,0.19,78.6,1.1,0.49,0.71,0.0,0.0,0.0,1.69
1981-03-03,0.035,0.34,15.27,-0.17,60.37,0.06,1.14,0.7,0.22,0.22,0.22,1.69
1981-03-04,0.036,0.35,19.22,-1.68,61.84,0.04,0.35,0.75,0.04,0.04,0.04,1.69
1981-03-05,0.037,0.36,0.15,-2.59,126.18,4.98,0.7,0.69,0.0,0.0,0.0,1.69
1981-03-06,0.048,0.46,3.43,0.36,73.7,0.07,1.65,0.59,0.6,0.6,0.6,1.65
1981-03-07,0.087,0.84,0.96,3.25,165.8,7.8,1.11,0.65,0.0,0.0,0.0,1.67
1981-03-08,0.2,1.93,9.04,4.75,72.66,0.07,0.68,0.65,0.39,0.39,0.39,1.69
1981-03-09,0.383,3.7,0.86,6.0,141.66,3.15,0.86,0.7,0.38,0.38,0.38,1.59
1981-03-10,0.494,4.77,4.3,4.41,73.51,0.31,0.44,0.85,0.23,0.23,0.23,1.68
1981-03-11,0.821,7.93,8.08,7.55,71.72,0.31,1.82,0.75,0.86,0.86,0.86,1.69
1981-03-12,2.303,22.24,30.86,2.91,51.13,0.14,0.92,0.89,0.15,0.15,0.15,1.69
1981-03-13,1.753,16.93,11.98,0.39,97.75,2.85,0.96,0.84,0.23,0.23,0.23,1.69
1981-03-14,0.84,8.11,0.69,1.01,119.5,3.8,0.51,0.73,0.1,0.1,0.1,1.66
1981-03-15,0.563,5.44,3.82,0.18,87.87,1.44,0.99,0.77,0.2,0.2,0.2,1.67
1981-03-16,0.45,4.35,4.1,-1.75,137.82,2.25,1.38,0.76,0.23,0.23,0.23,1.68
1981-03-17,0.301,2.91,7.98,-4.54,109.49,1.95,1.78,0.85,0.0,0.0,0.0,1.69
1981-03-18,0.201,1.94,7.94,-4.46,97.32,1.15,1.22,0.71,0.11,0.11,0.11,1.69
1981-03-19,0.171,1.65,0.01,-4.5,210.81,10.04,0.86,0.75,0.0,0.0,0.0,1.69
1981-03-20,0.233,2.25,0.0,3.6,178.59,5.96,0.67,0.49,0.02,0.02,0.02,1.69
1981-03-21,0.382,3.69,0.0,5.06,205.69,9.02,0.97,0.56,0.0,0.0,0.0,1.69
1981-03-22,0.502,4.85,0.02,3.8,163.99,5.5,1.23,0.67,0.41,0.41,0.41,1.51
1981-03-23,0.67,6.47,5.24,5.05,115.23,1.3,1.38,0.7,1.04,1.04,1.04,1.66
1981-03-24,1.232,11.9,3.41,7.88,177.31,5.37,2.2,0.69,1.45,1.45,1.45,1.59
1981-03-25,1.99,19.22,6.98,8.72,176.71,6.36,0.41,0.74,0.75,0.75,0.75,1.69
1981-03-26,2.685,25.93,11.12,6.66,83.09,1.6,1.42,0.76,0.79,0.79,0.79,1.67
1981-03-27,1.846,17.83,0.03,5.36,207.81,9.58,0.92,0.6,0.92,0.92,0.92,1.28
1981-03-28,1.488,14.37,0.0,7.02,207.24,9.23,0.84,0.62,1.15,1.15,1.15,0.78
1981-03-29,1.726,16.67,0.04,8.76,140.25,6.37,1.48,0.71,1.06,1.06,1.06,0.35
1981-03-30,1.646,15.9,7.23,4.67,60.95,0.06,1.14,0.84,0.62,0.62,0.62,1.67
1981-03-31,1.895,18.3,2.34,7.31,44.04,0.05,1.63,0.76,0.75,0.75,0.75,1.6
1981-04-01,1.689,16.31,0.01,6.07,79.39,0.07,1.35,0.73,1.33,1.33,1.33,1.02
1981-04-02,1.631,15.75,0.0,7.63,189.97,5.62,1.12,0.64,2.24,2.24,2.24,0.06
1981-04-03,1.822,17.6,0.0,8.47,128.13,1.55,1.3,0.65,1.31,1.31,1.31,0.0
1981-04-04,1.929,18.63,0.03,8.54,119.57,1.35,1.06,0.67,1.15,1.15,1.15,0.01
1981-04-05,1.57,15.16,3.39,4.72,105.65,0.1,0.59,0.77,0.89,0.89,0.85,1.53
1981-04-06,1.619,15.64,2.22,7.29,159.13,3.76,1.68,0.61,2.61,2.61,2.58,1.32
1981-04-07,1.783,17.22,0.01,8.53,243.93,8.65,0.99,0.64,2.89,2.89,2.76,0.06
1981-04-08,1.865,18.01,0.22,9.04,127.85,1.8,1.05,0.63,1.5,1.48,1.26,0.17
1981-04-09,1.981,19.13,0.05,9.89,234.42,8.04,1.09,0.63,2.07,2.07,1.75,0.03
1981-04-10,2.064,19.94,0.0,10.7,242.36,10.7,0.83,0.6,1.71,1.63,1.32,0.0
1981-04-11,2.075,20.04,0.01,10.98,127.37,2.07,0.8,0.68,1.46,1.45,1.02,0.0
1981-04-12,2.046,19.76,0.08,10.54,196.77,6.66,0.64,0.68,1.67,1.64,1.2,0.05
1981-04-13,2.055,19.85,0.0,10.95,253.9,10.76,0.89,0.53,2.14,2.08,1.47,0.0
1981-04-14,1.963,18.96,0.0,11.31,244.75,10.29,1.19,0.54,2.46,2.35,1.31,0.0
1981-04-15,1.848,17.85,1.91,10.37,200.57,6.95,1.27,0.62,2.21,2.07,1.26,1.15
1981-04-16,1.63,15.74,0.0,8.42,238.88,9.31,1.5,0.65,2.94,2.84,2.34,0.0
1981-04-17,0.94,9.08,0.0,1.59,260.59,9.4,1.85,0.66,1.76,1.63,1.1,0.0
1981-04-18,0.558,5.39,0.02,-2.02,221.54,5.57,1.5,0.66,1.46,1.34,0.93,0.0
1981-04-19,0.414,4.0,0.26,-2.08,100.45,0.61,1.84,0.65,1.1,1.0,0.69,0.21
1981-04-20,0.328,3.17,0.64,0.21,145.78,3.0,1.58,0.73,1.34,1.21,0.92,0.51
1981-04-21,0.315,3.04,0.0,2.39,237.0,9.42,1.35,0.64,0.9,0.75,0.18,0.34
1981-04-22,0.359,3.47,0.0,4.23,280.09,11.47,1.16,0.56,1.47,1.2,0.05,0.28
1981-04-23,0.389,3.76,0.0,2.68,233.91,6.43,1.2,0.67,1.45,1.21,0.32,0.14
1981-04-24,0.405,3.91,0.0,4.21,171.82,3.74,2.08,0.55,2.32,1.94,0.47,0.0
1981-04-25,0.54,5.22,0.01,6.61,195.58,5.44,1.36,0.67,1.87,1.52,0.27,0.0
1981-04-26,0.549,5.3,9.16,2.02,183.88,4.11,2.69,0.84,1.05,0.86,0.28,1.81
1981-04-27,0.471,4.55,9.1,-1.41,115.68,0.11,1.62,0.76,1.29,1.26,1.16,1.8
1981-04-28,0.367,3.54,8.94,0.14,114.58,0.1,1.48,0.71,0.6,0.59,0.57,1.82
1981-04-29,0.352,3.4,2.12,0.27,129.17,0.13,0.89,0.74,0.56,0.56,0.51,1.7
1981-04-30,0.383,3.7,0.12,5.44,179.37,3.52,1.42,0.69,0.94,0.92,0.73,1.14
1981-05-01,0.611,5.9,10.55,6.0,93.25,0.16,1.88,0.71,1.93,1.89,0.94,2.77
1981-05-02,0.874,8.44,12.82,1.6,106.29,0.09,0.87,0.76,1.16,1.16,1.04,2.81
1981-05-03,0.709,6.85,3.38,0.53,103.89,0.08,1.11,0.8,1.08,1.08,0.97,2.53
1981-05-04,0.493,4.76,6.52,0.85,143.16,1.74,2.33,0.71,1.58,1.58,1.4,2.59
1981-05-05,0.528,5.1,14.84,0.69,118.37,0.79,1.81,0.71,1.59,1.57,1.41,2.81
1981-05-06,0.624,6.03,0.2,4.47,162.31,2.62,1.25,0.68,1.5,1.46,1.32,1.65
1981-05-07,0.593,5.73,0.0,9.89,287.98,10.75,1.09,0.56,3.88,3.88,1.35,0.35
1981-05-08,0.613,5.92,0.53,11.1,188.97,5.16,1.52,0.58,4.04,4.04,0.43,0.48
1981-05-09,0.565,5.46,0.0,12.14,283.13,12.37,1.84,0.55,4.91,4.86,0.44,0.16
1981-05-10,0.361,3.49,0.0,13.07,185.62,7.4,2.74,0.59,5.43,5.01,0.18,0.0
1981-05-11,0.3,2.9,3.15,8.43,154.69,2.62,1.17,0.59,3.51,3.09,1.02,1.35
1981-05-12,0.261,2.52,2.95,6.65,209.13,4.06,1.49,0.68,3.11,2.81,1.57,1.71
1981-05-13,0.241,2.33,4.25,6.13,89.39,0.18,1.38,0.71,2.23,2.18,1.95,2.01
1981-05-14,0.232,2.24,0.43,7.37,120.62,2.27,0.78,0.7,2.18,2.13,1.89,0.5
1981-05-15,0.218,2.11,1.93,7.44,126.81,4.49,1.09,0.72,2.23,2.04,1.11,0.97
1981-05-16,0.199,1.92,0.98,7.6,216.88,6.74,1.2,0.69,3.01,2.77,1.65,0.27
1981-05-17,0.187,1.81,2.45,6.4,173.61,5.68,1.31,0.65,2.89,2.35,0.47,1.51
1981-05-18,0.177,1.71,0.0,9.8,270.37,12.15,0.77,0.64,3.57,3.05,1.51,0.0
1981-05-19,0.169,1.63,0.0,12.04,253.93,9.25,0.73,0.64,3.91,2.68,0.0,0.0
1981-05-20,0.16,1.55,0.0,15.13,216.6,6.18,0.73,0.55,4.88,2.91,0.0,0.0
1981-05-21,0.153,1.48,0.03,17.2,261.04,8.36,1.09,0.58,6.06,3.06,0.02,0.01
1981-05-22,0.153,1.48,16.35,7.72,110.23,0.85,0.65,0.71,2.06,1.25,0.59,2.78
1981-05-23,0.149,1.44,0.58,10.83,276.16,8.58,1.24,0.61,4.62,4.28,3.07,0.27
1981-05-24,0.148,1.43,12.04,9.45,105.07,0.47,1.01,0.65,2.87,2.8,2.5,2.3
1981-05-25,0.145,1.4,3.84,8.32,124.84,0.63,1.42,0.65,3.18,3.15,2.77,1.78
1981-05-26,0.196,1.89,17.16,4.97,90.76,0.08,0.9,0.75,1.66,1.65,1.45,2.8
1981-05-27,0.497,4.8,21.75,4.61,89.32,0.56,1.54,0.67,2.34,2.34,2.03,2.63
1981-05-28,0.516,4.98,2.87,8.29,268.75,6.39,1.1,0.62,4.0,4.0,3.48,1.26
1981-05-29,0.374,3.61,10.25,8.93,186.17,2.87,1.05,0.71,2.97,2.97,2.1,2.62
1981-05-30,0.338,3.26,1.5,12.79,251.83,7.51,0.95,0.68,4.13,4.13,2.9,0.94
1981-05-31,0.211,2.04,0.03,15.6,277.06,11.7,0.92,0.61,5.17,5.17,0.94,0.0
1981-06-01,0.182,1.76,0.0,17.29,300.04,11.95,0.66,0.57,5.52,5.51,0.0,0.0
1981-06-02,0.173,1.67,0.0,19.04,317.05,12.27,1.01,0.58,6.62,5.91,0.0,0.0
1981-06-03,0.166,1.6,2.94,16.56,131.69,1.46,1.88,0.68,4.56,3.83,1.47,1.09
1981-06-04,0.164,1.58,10.62,7.04,84.66,0.12,2.18,0.76,2.07,1.99,1.75,3.38
1981-06-05,0.158,1.53,0.12,10.78,298.64,11.13,0.89,0.62,4.19,4.11,3.46,0.04
1981-06-06,0.151,1.46,5.08,13.82,282.88,10.56,1.19,0.63,4.84,4.03,0.42,2.6
1981-06-07,0.146,1.41,3.88,14.96,245.76,8.76,1.33,0.64,4.92,4.77,4.18,1.52
1981-06-08,0.14,1.35,1.96,15.43,110.25,0.95,1.17,0.64,3.96,3.71,2.74,0.61
1981-06-09,0.138,1.33,10.89,15.8,248.87,5.76,0.9,0.66,4.72,4.09,2.13,3.21
1981-06-10,0.136,1.31,6.24,12.13,255.21,3.36,1.96,0.7,4.29,4.28,4.2,2.55
1981-06-11,0.131,1.27,0.0,16.41,322.69,12.6,1.31,0.57,6.4,5.95,2.55,0.0
1981-06-12,0.125,1.21,0.21,16.31,262.46,9.02,1.17,0.64,5.23,4.04,0.14,0.07
1981-06-13,0.119,1.15,0.38,14.64,235.74,3.58,1.08,0.64,4.82,3.27,0.31,0.13
1981-06-14,0.114,1.1,0.0,17.27,325.87,12.84,1.4,0.55,6.98,3.9,0.13,0.0
1981-06-15,0.109,1.05,0.0,18.59,330.93,13.78,1.23,0.55,7.12,3.14,0.0,0.0
1981-06-16,0.104,1.0,2.59,15.16,156.36,1.73,1.02,0.66,3.99,1.68,0.31,1.66
1981-06-17,0.099,0.96,3.01,8.39,135.23,1.36,1.8,0.66,3.17,2.35,1.9,1.91
1981-06-18,0.101,0.98,18.56,3.87,125.55,0.1,1.41,0.74,1.94,1.89,1.86,3.73
1981-06-19,0.099,0.96,1.0,5.19,140.03,0.54,0.68,0.69,2.09,2.08,2.05,2.15
1981-06-20,0.094,0.91,0.08,7.06,181.89,1.27,0.9,0.7,2.7,2.61,2.19,0.04
1981-06-21,0.099,0.96,11.34,6.04,104.5,0.09,0.81,0.72,1.87,1.51,0.18,3.55
1981-06-22,0.099,0.96,1.74,4.52,121.81,0.85,1.29,0.72,2.02,2.01,1.97,2.29
1981-06-23,0.092,0.89,0.0,8.59,188.25,3.21,1.88,0.66,3.46,3.4,2.29,0.0
1981-06-24,0.088,0.85,3.89,11.31,182.95,4.41,0.87,0.69,3.2,2.99,1.03,1.83
1981-06-25,0.086,0.83,2.68,11.21,228.35,6.64,1.45,0.68,3.79,3.7,3.05,1.1
1981-06-26,0.082,0.79,3.19,10.28,108.47,0.48,1.2,0.7,2.73,2.63,1.97,1.6
1981-06-27,0.079,0.76,0.0,14.14,235.36,9.43,1.56,0.64,4.75,4.23,1.6,0.0
1981-06-28,0.078,0.75,9.76,16.22,109.26,0.82,2.93,0.59,6.01,4.97,1.93,2.98
1981-06-29,0.094,0.91,11.76,7.33,119.64,1.16,1.69,0.82,1.79,1.78,1.75,3.63
1981-06-30,0.1,0.97,0.0,9.09,185.48,3.16,2.03,0.64,3.77,3.77,3.6,0.04
1981-07-01,0.083,0.8,0.0,13.41,316.41,11.82,1.59,0.58,5.65,5.27,0.04,0.0
1981-07-02,0.079,0.76,0.04,17.88,294.56,11.47,1.53,0.59,6.65,5.14,0.03,0.01
1981-07-03,0.186,1.8,32.89,11.69,99.9,0.48,1.66,0.79,2.33,2.28,2.15,3.72
1981-07-04,0.255,2.46,0.57,11.62,272.3,7.12,1.28,0.6,4.75,4.75,4.03,0.25
1981-07-05,0.126,1.22,0.0,13.86,252.1,8.12,0.79,0.63,4.4,4.4,0.25,0.0
1981-07-06,0.102,0.99,1.58,13.93,188.55,3.67,1.34,0.7,3.87,3.82,0.31,1.05
1981-07-07,0.097,0.94,0.02,15.64,299.89,11.78,0.84,0.66,4.82,4.43,1.05,0.0
1981-07-08,0.093,0.9,0.0,17.36,286.66,11.21,1.34,0.66,5.54,4.29,0.0,0.0
1981-07-09,0.089,0.86,2.49,17.14,277.93,9.02,1.28,0.69,5.2,3.56,0.41,1.54
1981-07-10,0.085,0.82,5.23,15.53,178.38,5.2,1.09,0.75,3.4,3.1,2.65,2.35
1981-07-11,0.115,1.11,21.83,14.95,114.23,0.75,0.94,0.74,2.94,2.94,2.94,3.85
1981-07-12,0.241,2.33,24.83,13.15,122.03,0.48,0.68,0.74,2.54,2.54,2.54,3.93
1981-07-13,0.679,6.56,18.74,11.5,124.57,0.87,1.72,0.71,3.18,3.18,3.17,3.81
1981-07-14,0.621,6.0,0.01,11.31,252.9,4.42,1.15,0.69,3.9,3.9,3.79,0.02
1981-07-15,0.344,3.32,0.06,13.2,158.61,1.16,0.53,0.71,2.87,2.87,0.07,0.02
1981-07-16,0.187,1.81,0.04,15.2,214.32,4.47,1.09,0.7,4.2,4.2,0.05,0.01
1981-07-17,0.151,1.46,7.26,12.48,154.04,1.92,0.98,0.81,2.46,2.46,0.82,3.01
1981-07-18,1.904,18.39,60.39,7.35,76.03,0.08,0.94,0.78,1.54,1.54,1.54,3.87
1981-07-19,3.071,29.66,39.81,5.43,81.86,0.07,2.02,0.82,1.48,1.48,1.48,3.93
1981-07-20,2.421,23.38,9.01,7.99,86.82,0.08,0.75,0.74,1.77,1.77,1.77,3.64
1981-07-21,0.81,7.82,4.73,12.02,87.14,0.87,1.18,0.72,2.59,2.59,2.58,3.02
1981-07-22,0.51,4.93,1.73,15.51,242.11,8.18,1.3,0.6,5.36,5.36,3.45,1.06
1981-07-23,0.356,3.44,9.07,11.75,107.09,0.42,1.58,0.7,3.17,3.17,2.1,3.23
1981-07-24,0.492,4.75,19.81,7.65,82.29,0.09,0.59,0.79,1.36,1.36,1.35,3.89
1981-07-25,1.039,10.04,19.23,7.23,139.69,1.04,0.86,0.74,2.17,2.17,2.17,3.86
1981-07-26,0.971,9.38,6.65,7.04,123.0,1.22,0.68,0.73,1.92,1.92,1.91,3.43
1981-07-27,0.632,6.1,2.7,8.75,93.34,0.27,1.09,0.77,1.95,1.95,1.94,2.59
1981-07-28,0.442,4.27,0.0,12.25,267.46,8.48,1.13,0.67,4.14,4.14,2.59,0.0
1981-07-29,0.281,2.71,0.0,15.24,308.95,12.75,1.23,0.62,5.33,5.33,0.0,0.0
1981-07-30,0.232,2.24,0.0,18.01,300.77,12.16,1.18,0.6,6.14,6.12,0.0,0.0
1981-07-31,0.221,2.13,0.0,20.34,205.05,4.46,0.79,0.6,5.54,5.06,0.0,0.0
1981-08-01,0.21,2.03,2.9,19.62,219.59,4.69,0.65,0.58,5.43,4.32,0.43,1.73
1981-08-02,0.2,1.93,0.01,17.64,161.73,2.86,1.23,0.65,4.68,3.81,1.73,0.0
1981-08-03,0.19,1.84,1.86,18.33,245.29,8.15,0.99,0.67,5.0,3.28,0.4,1.16
1981-08-04,0.181,1.75,0.05,19.19,292.66,11.93,0.83,0.64,5.53,3.59,1.2,0.02
1981-08-05,0.173,1.67,0.0,20.15,295.11,12.2,1.11,0.62,6.32,2.97,0.02,0.0
1981-08-06,0.165,1.59,2.34,19.68,283.23,10.99,1.16,0.64,5.97,3.12,1.27,0.87
1981-08-07,0.156,1.51,0.92,17.64,193.21,6.27,1.42,0.65,4.96,2.39,1.02,0.69
1981-08-08,0.15,1.45,15.12,17.14,205.55,6.15,0.95,0.67,4.4,2.68,1.87,3.57
1981-08-09,0.169,1.63,17.1,13.14,101.28,0.78,0.93,0.78,2.24,2.24,2.24,3.43
1981-08-10,0.163,1.57,5.2,11.8,153.34,0.82,1.09,0.77,2.72,2.72,2.72,2.86
1981-08-11,0.155,1.5,2.68,11.31,75.7,1.09,0.43,0.86,1.08,1.08,1.08,2.78
1981-08-12,0.151,1.46,3.83,13.42,141.39,3.07,0.93,0.79,2.47,2.47,2.47,2.49
1981-08-13,0.146,1.41,0.0,14.98,221.1,6.52,1.1,0.71,3.95,3.95,2.48,0.0
1981-08-14,0.139,1.34,0.0,15.73,272.87,10.76,0.79,0.66,4.45,4.32,0.0,0.0
1981-08-15,0.133,1.28,0.0,17.19,281.57,11.77,0.97,0.64,5.01,4.26,0.0,0.0
1981-08-16,0.13,1.26,9.8,17.16,223.8,7.6,1.23,0.76,3.85,2.88,0.12,3.43
1981-08-17,0.14,1.35,9.52,11.13,161.89,2.74,0.74,0.83,2.09,2.09,2.09,3.53
1981-08-18,0.139,1.34,0.0,12.2,264.51,11.29,0.87,0.61,3.99,3.99,3.51,0.02
1981-08-19,0.124,1.2,0.0,14.84,241.24,8.7,0.9,0.68,3.99,3.75,0.02,0.0
1981-08-20,0.125,1.21,9.03,13.79,60.73,1.81,1.09,0.71,2.5,2.13,0.09,3.39
1981-08-21,0.175,1.69,16.2,7.97,51.65,0.32,1.24,0.76,1.68,1.68,1.68,3.68
1981-08-22,0.221,2.13,0.0,11.27,222.07,9.06,1.27,0.66,3.52,3.52,3.51,0.18
1981-08-23,0.164,1.58,10.79,10.46,83.68,0.76,1.63,0.74,2.45,2.45,0.26,3.52
1981-08-24,0.18,1.74,0.01,8.6,180.46,4.55,0.94,0.72,2.54,2.54,2.54,0.99
1981-08-25,0.14,1.35,0.0,9.92,262.62,10.27,1.22,0.64,3.66,3.66,0.99,0.0
1981-08-26,0.133,1.28,0.0,11.19,236.48,8.55,0.97,0.65,3.54,3.54,0.0,0.0
1981-08-27,0.126,1.22,0.0,12.58,168.95,5.52,1.11,0.72,3.02,2.91,0.0,0.0
1981-08-28,0.12,1.16,0.0,12.43,232.87,9.18,1.02,0.71,3.28,2.87,0.0,0.0
1981-08-29,0.114,1.1,0.0,12.56,256.03,10.94,1.07,0.68,3.59,2.82,0.0,0.0
1981-08-30,0.109,1.05,0.0,13.62,247.35,10.13,1.13,0.69,3.72,2.59,0.0,0.0
1981-08-31,0.109,1.05,12.35,14.96,205.89,7.39,1.3,0.7,3.85,2.44,0.13,3.59
1981-09-01,0.343,3.31,37.61,12.15,66.6,0.07,0.9,0.77,1.85,1.84,1.79,3.44
1981-09-02,0.611,5.9,5.07,11.26,54.52,0.1,0.42,0.8,1.16,1.16,1.13,3.13
1981-09-03,0.428,4.13,0.36,10.67,67.34,0.76,0.5,0.79,1.33,1.33,1.29,2.0
1981-09-04,0.246,2.38,0.22,9.65,107.53,1.59,0.38,0.8,1.47,1.47,1.42,0.76
