date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-04-13,76.399,7.61,1.36,12.8,225.55,8.19,1.1,0.71,2.55,2.0,0.64,0.85
1981-04-14,66.359,6.61,0.0,12.15,218.96,9.52,1.16,0.72,2.43,2.01,1.08,0.0
1981-04-15,54.011,5.38,1.48,10.55,177.52,3.68,0.9,0.73,2.03,1.45,0.23,0.95
1981-04-16,44.474,4.43,0.0,9.74,256.59,10.93,2.54,0.61,3.09,2.49,1.15,0.0
1981-04-17,33.933,3.38,0.0,3.88,292.46,12.35,4.81,0.52,2.86,2.09,0.2,0.0
1981-04-18,26.704,2.66,0.0,1.1,295.47,12.24,4.22,0.51,2.41,1.74,0.16,0.0
1981-04-19,23.793,2.37,0.0,1.03,208.44,4.55,1.41,0.59,1.73,1.17,0.1,0.0
1981-04-20,21.785,2.17,0.59,3.1,148.46,1.08,1.76,0.67,1.63,1.08,0.13,0.45
1981-04-21,20.781,2.07,0.0,4.68,283.83,12.03,1.88,0.53,2.55,1.8,0.57,0.0
1981-04-22,20.279,2.02,0.0,5.6,283.45,11.85,1.58,0.54,2.57,1.57,0.1,0.0
1981-04-23,19.878,1.98,0.0,4.73,261.45,9.47,1.6,0.58,2.33,1.42,0.09,0.0
1981-04-24,19.476,1.94,0.0,4.99,258.13,7.47,1.62,0.66,2.27,1.4,0.09,0.0
1981-04-25,19.577,1.95,0.01,7.35,250.23,9.35,1.66,0.53,2.79,1.55,0.09,0.0
1981-04-26,18.773,1.87,6.76,1.18,38.86,0.02,1.32,0.89,0.28,0.14,0.02,1.84
1981-04-27,17.87,1.78,1.37,0.44,107.31,0.41,1.74,0.8,0.81,0.78,0.67,1.54
1981-04-28,16.866,1.68,1.54,1.42,81.54,0.04,1.72,0.87,0.63,0.6,0.53,1.51
1981-04-29,16.264,1.62,0.27,2.43,67.78,0.01,1.29,0.84,0.57,0.56,0.48,1.15
1981-04-30,15.862,1.58,0.09,6.29,189.22,3.89,0.99,0.78,1.61,1.54,1.02,0.21
1981-05-01,15.862,1.58,1.53,6.58,68.63,0.13,1.83,0.87,0.77,0.66,0.15,1.1
1981-05-02,15.862,1.58,2.2,4.84,126.86,0.18,1.11,0.72,1.49,1.44,1.17,1.38
1981-05-03,15.661,1.56,4.01,2.57,87.31,0.02,1.58,0.79,0.93,0.92,0.82,2.22
1981-05-04,18.974,1.89,15.21,1.44,105.22,0.24,2.43,0.88,0.78,0.77,0.68,2.8
1981-05-05,27.206,2.71,9.21,1.78,118.24,0.34,1.48,0.9,0.69,0.68,0.6,2.77
1981-05-06,28.913,2.88,0.03,6.85,164.28,4.84,0.88,0.77,1.33,1.33,1.17,1.62
1981-05-07,23.492,2.34,0.0,11.56,286.39,8.2,0.91,0.57,3.42,3.38,1.52,0.12
1981-05-08,20.781,2.07,0.69,11.65,164.32,1.76,0.62,0.68,2.17,2.05,0.23,0.5
1981-05-09,20.38,2.03,0.0,13.35,308.28,12.12,0.9,0.58,3.75,3.14,0.49,0.03
1981-05-10,19.577,1.95,0.13,12.82,156.29,2.21,1.13,0.65,2.76,1.95,0.12,0.05
1981-05-11,17.569,1.75,4.34,6.72,49.69,0.15,1.32,0.84,0.68,0.52,0.25,2.06
1981-05-12,16.063,1.6,0.01,7.75,162.13,2.48,1.34,0.73,1.97,1.93,1.72,0.37
1981-05-13,15.26,1.52,0.08,7.64,101.78,0.52,0.95,0.74,1.4,1.11,0.42,0.03
1981-05-14,14.858,1.48,1.72,9.09,148.75,1.74,1.19,0.75,1.94,1.41,0.16,1.12
1981-05-15,14.758,1.47,3.13,9.76,157.63,2.96,0.86,0.79,1.76,1.68,1.44,1.56
1981-05-16,15.36,1.53,9.29,7.99,162.72,3.83,1.52,0.79,1.75,1.71,1.51,2.61
1981-05-17,15.36,1.53,0.11,7.82,208.28,6.08,0.97,0.69,2.16,2.16,1.9,0.79
1981-05-18,13.854,1.38,0.0,11.96,313.82,12.01,1.14,0.57,3.85,3.57,0.79,0.0
1981-05-19,13.352,1.33,0.0,14.72,275.72,10.13,1.01,0.54,4.07,3.01,0.01,0.0
1981-05-20,12.75,1.27,0.0,15.04,209.75,3.92,1.13,0.58,3.87,2.34,0.0,0.0
1981-05-21,12.248,1.22,4.1,15.51,177.83,2.53,0.92,0.64,3.24,1.83,0.23,1.99
1981-05-22,11.846,1.18,0.9,9.76,133.51,1.63,1.2,0.74,1.89,1.84,1.68,0.91
1981-05-23,11.445,1.14,1.43,11.0,274.72,7.16,0.81,0.67,3.11,2.33,1.13,0.91
1981-05-24,13.252,1.32,15.51,10.27,155.75,0.37,1.64,0.75,2.34,2.31,2.08,2.48
1981-05-25,38.049,3.79,42.71,7.45,46.29,0.0,1.03,0.89,0.47,0.47,0.42,2.82
1981-05-26,93.265,9.29,17.12,5.51,68.15,0.0,0.66,0.87,0.57,0.57,0.51,2.81
1981-05-27,93.265,9.29,7.46,6.24,128.36,1.2,1.7,0.82,1.34,1.34,1.18,2.44
1981-05-28,68.97,6.87,6.05,8.11,144.92,1.91,2.04,0.76,1.88,1.88,1.67,2.44
1981-05-29,60.135,5.99,6.68,12.64,157.91,1.33,1.73,0.81,2.27,2.27,2.01,2.43
1981-05-30,51.602,5.14,3.22,13.94,246.53,4.15,0.83,0.76,3.16,3.16,2.58,1.74
1981-05-31,40.559,4.04,3.28,15.62,290.0,10.67,0.81,0.68,3.72,3.68,2.0,1.31
1981-06-01,31.523,3.14,0.14,18.3,329.73,12.81,1.04,0.6,5.09,4.74,1.39,0.05
1981-06-02,22.488,2.24,0.0,18.55,302.75,10.61,1.1,0.63,4.92,3.58,0.05,0.0
1981-06-03,20.079,2.0,17.28,16.55,180.89,0.97,1.3,0.69,3.63,2.71,1.13,3.38
1981-06-04,24.094,2.4,3.01,8.31,105.9,0.04,1.42,0.84,1.27,1.27,1.19,2.87
1981-06-05,19.677,1.96,0.0,11.79,322.77,11.43,0.84,0.64,3.58,3.56,2.83,0.04
1981-06-06,16.766,1.67,0.15,14.21,221.87,6.81,1.02,0.7,3.11,2.97,0.14,0.05
1981-06-07,16.163,1.61,1.18,16.97,290.83,8.06,0.92,0.66,4.34,3.71,0.89,0.27
1981-06-08,15.862,1.58,4.71,17.4,147.62,1.74,1.34,0.73,3.12,2.53,1.24,2.02
1981-06-09,19.275,1.92,18.25,16.4,164.46,4.15,1.84,0.72,3.32,3.15,2.82,3.41
1981-06-10,24.697,2.46,0.45,13.2,292.2,6.87,1.37,0.69,3.91,3.91,3.54,0.24
1981-06-11,17.87,1.78,0.0,16.15,350.25,13.4,0.86,0.59,4.72,4.46,0.24,0.0
1981-06-12,15.862,1.58,0.01,17.17,294.61,10.77,1.43,0.64,4.73,3.59,0.01,0.0
1981-06-13,15.46,1.54,0.0,15.11,278.27,6.75,1.54,0.74,3.98,2.62,0.0,0.0
1981-06-14,14.958,1.49,0.0,17.6,337.01,12.59,0.98,0.6,5.03,2.76,0.0,0.0
1981-06-15,14.557,1.45,0.0,19.2,352.45,14.15,0.9,0.55,5.51,2.66,0.0,0.0
1981-06-16,14.155,1.41,0.14,15.22,189.13,3.54,1.41,0.7,3.31,1.53,0.09,0.05
1981-06-17,13.754,1.37,0.53,8.78,175.23,1.88,1.34,0.7,2.35,1.21,0.22,0.32
1981-06-18,13.453,1.34,0.21,6.05,124.52,0.96,1.38,0.8,1.34,0.86,0.4,0.11
1981-06-19,13.051,1.3,0.0,6.85,140.55,1.61,1.08,0.72,1.72,0.82,0.11,0.0
1981-06-20,12.75,1.27,0.0,8.75,253.29,1.03,1.15,0.66,3.19,1.42,0.0,0.0
1981-06-21,12.348,1.23,1.4,8.65,102.64,1.32,1.37,0.81,1.37,0.59,0.1,1.0
1981-06-22,12.047,1.2,1.16,7.53,176.26,4.72,2.67,0.77,2.03,1.8,1.53,0.49
1981-06-23,11.746,1.17,0.09,9.99,70.28,0.84,3.24,0.82,1.51,0.91,0.49,0.08
1981-06-24,11.445,1.14,3.03,11.34,211.28,3.51,0.8,0.77,2.47,1.51,0.83,1.48
1981-06-25,11.144,1.11,4.26,11.21,196.66,3.14,0.77,0.79,2.23,2.09,1.96,2.09
1981-06-26,11.043,1.1,7.85,11.63,179.44,2.62,1.24,0.79,2.32,2.29,2.18,2.95
1981-06-27,10.943,1.09,1.77,12.57,185.09,3.0,0.93,0.77,2.39,2.37,2.23,1.77
1981-06-28,11.144,1.11,7.54,13.32,115.22,0.11,1.69,0.8,2.07,2.06,1.94,2.86
1981-06-29,11.244,1.12,0.5,8.36,203.61,4.95,2.77,0.7,2.69,2.68,2.47,0.78
1981-06-30,10.642,1.06,0.0,9.18,233.57,6.4,1.47,0.66,2.88,2.64,0.76,0.02
1981-07-01,10.34,1.03,0.0,12.69,335.68,13.03,0.98,0.62,3.96,2.77,0.02,0.0
1981-07-02,10.039,1.0,0.56,16.73,315.23,10.28,1.29,0.58,5.11,2.9,0.3,0.22
1981-07-03,13.854,1.38,23.64,11.17,48.78,0.41,1.7,0.88,0.82,0.81,0.79,3.56
1981-07-04,16.665,1.66,0.27,12.24,245.06,5.17,1.2,0.7,3.28,3.26,3.08,0.69
1981-07-05,12.449,1.24,0.2,13.97,219.98,6.22,0.69,0.71,2.87,2.62,0.81,0.08
1981-07-06,10.842,1.08,0.1,15.27,176.31,3.28,0.78,0.72,2.8,2.38,0.14,0.03
1981-07-07,10.34,1.03,0.0,16.32,296.31,11.34,0.9,0.69,4.02,2.75,0.03,0.0
1981-07-08,10.14,1.01,2.36,17.05,214.64,7.82,0.9,0.75,3.09,1.82,0.23,1.45
1981-07-09,9.939,0.99,1.62,16.63,167.93,5.41,0.73,0.8,2.35,1.92,1.5,1.17
1981-07-10,9.838,0.98,7.28,16.28,178.59,2.75,0.81,0.81,2.59,2.26,1.88,2.76
1981-07-11,10.842,1.08,7.94,14.29,58.53,0.11,1.28,0.89,0.92,0.92,0.88,3.24
1981-07-12,11.746,1.17,0.1,15.0,182.11,2.45,1.04,0.72,2.99,2.97,2.81,0.52
1981-07-13,10.34,1.03,4.32,13.29,116.58,0.17,1.3,0.84,1.79,1.65,1.05,2.17
1981-07-14,9.838,0.98,0.01,13.52,152.94,2.76,0.81,0.76,2.19,2.17,1.96,0.21
1981-07-15,9.437,0.94,0.0,15.22,201.44,3.36,1.17,0.72,3.29,2.64,0.21,0.0
1981-07-16,9.136,0.91,0.0,16.9,249.8,7.84,1.68,0.69,4.24,2.76,0.0,0.0
1981-07-17,9.437,0.94,10.34,14.43,98.51,0.5,1.81,0.8,2.03,1.41,0.64,3.18
1981-07-18,16.163,1.61,17.99,8.46,64.23,0.0,1.11,0.89,0.7,0.7,0.67,3.55
1981-07-19,20.079,2.0,2.54,7.57,74.86,0.09,1.23,0.86,0.86,0.86,0.82,3.15
1981-07-20,17.468,1.74,5.68,9.91,57.58,0.01,1.25,0.9,0.66,0.66,0.63,3.34
1981-07-21,16.163,1.61,0.35,13.3,185.28,5.13,1.23,0.78,2.47,2.47,2.34,1.23
1981-07-22,12.348,1.23,0.52,15.82,259.36,6.88,1.0,0.67,3.88,3.72,1.46,0.25
1981-07-23,15.762,1.57,20.13,11.25,41.33,0.02,2.05,0.85,0.98,0.95,0.53,3.62
1981-07-24,24.897,2.48,2.89,10.23,160.22,1.77,1.46,0.79,2.08,2.08,1.98,2.6
1981-07-25,19.777,1.97,2.85,8.8,136.39,0.95,1.49,0.81,1.65,1.65,1.57,2.31
1981-07-26,15.36,1.53,0.84,10.09,147.96,2.37,1.21,0.75,2.01,2.01,1.92,0.97
1981-07-27,12.75,1.27,2.05,11.17,92.91,0.13,1.16,0.86,1.21,1.21,1.02,1.29
1981-07-28,12.148,1.21,0.0,14.27,298.4,11.61,1.45,0.66,4.03,3.9,1.29,0.0
1981-07-29,11.746,1.17,0.0,17.17,313.64,12.85,1.08,0.65,4.48,3.7,0.0,0.0
1981-07-30,11.445,1.14,0.0,19.11,310.29,11.95,0.67,0.66,4.42,2.85,0.0,0.0
1981-07-31,11.144,1.11,0.0,20.63,187.79,3.01,1.29,0.62,4.68,2.5,0.0,0.0
1981-08-01,10.842,1.08,0.02,19.76,180.11,2.06,1.27,0.56,4.67,2.24,0.0,0.0
1981-08-02,10.541,1.05,0.58,18.01,147.35,2.59,0.75,0.71,2.81,1.33,0.21,0.32
1981-08-03,10.24,1.02,0.03,18.96,251.77,8.11,0.92,0.69,4.03,1.95,0.34,0.01
1981-08-04,9.939,0.99,0.0,19.56,274.68,11.16,0.83,0.69,4.15,1.76,0.01,0.0
1981-08-05,9.738,0.97,0.0,20.96,292.65,12.48,0.69,0.64,4.51,1.76,0.0,0.0
1981-08-06,9.437,0.94,3.28,18.64,251.59,8.68,1.17,0.71,3.99,2.23,1.03,1.46
1981-08-07,9.236,0.92,0.65,18.39,234.59,7.7,0.75,0.73,3.45,2.26,1.55,0.48
1981-08-08,9.035,0.9,3.25,17.6,194.46,3.84,0.99,0.77,3.1,2.06,1.28,1.55
1981-08-09,8.935,0.89,8.0,14.32,177.2,3.09,1.52,0.82,2.39,2.37,2.27,2.46
1981-08-10,8.835,0.88,1.78,12.06,80.45,0.6,0.91,0.82,1.28,1.27,1.23,1.97
1981-08-11,8.634,0.86,0.12,11.91,188.35,4.5,0.88,0.81,2.12,2.02,1.74,0.32
1981-08-12,8.433,0.84,0.01,14.45,149.47,2.64,1.77,0.79,2.43,1.81,0.32,0.0
1981-08-13,8.232,0.82,0.0,16.08,228.13,5.05,1.89,0.76,3.51,2.19,0.0,0.0
1981-08-14,8.031,0.8,0.0,16.67,278.59,11.31,1.25,0.65,4.08,2.07,0.0,0.0
1981-08-15,7.831,0.78,0.0,18.15,271.92,11.83,0.92,0.69,3.82,1.64,0.0,0.0
1981-08-16,7.63,0.76,3.04,18.64,234.35,9.05,1.24,0.73,3.65,1.49,0.1,1.79
1981-08-17,7.429,0.74,0.04,13.98,220.82,6.37,2.25,0.71,3.38,2.5,1.78,0.04
1981-08-18,7.329,0.73,0.0,14.33,279.42,11.62,1.39,0.65,3.69,1.57,0.04,0.0
1981-08-19,7.128,0.71,0.0,15.92,251.66,9.81,1.56,0.68,3.72,1.39,0.0,0.0
1981-08-20,6.927,0.69,4.48,13.31,162.91,4.56,1.94,0.72,2.74,1.01,0.09,2.28
1981-08-21,6.827,0.68,6.06,10.92,187.19,3.51,1.12,0.73,2.41,2.39,2.3,2.65
1981-08-22,6.726,0.67,0.0,11.26,250.17,10.7,1.08,0.73,2.53,2.48,2.34,0.31
1981-08-23,6.626,0.66,0.66,12.43,149.14,3.19,1.29,0.81,1.95,1.3,0.38,0.48
1981-08-24,6.425,0.64,0.0,11.36,235.98,9.61,1.6,0.67,2.91,1.76,0.48,0.0
1981-08-25,6.325,0.63,0.0,11.98,264.57,11.72,1.51,0.68,3.04,1.43,0.0,0.0
1981-08-26,6.224,0.62,0.0,12.83,259.15,11.32,1.04,0.64,3.09,1.24,0.0,0.0
1981-08-27,6.024,0.6,0.0,13.43,228.56,9.46,1.02,0.75,2.59,0.97,0.0,0.0
1981-08-28,5.923,0.59,0.0,13.67,266.28,12.02,1.24,0.67,3.25,1.11,0.0,0.0
1981-08-29,5.823,0.58,0.0,13.49,255.58,11.28,1.03,0.69,3.01,0.93,0.0,0.0
1981-08-30,5.622,0.56,0.0,14.11,241.97,10.37,0.82,0.72,2.78,0.81,0.0,0.0
1981-08-31,5.522,0.55,2.14,16.22,197.51,6.23,1.12,0.7,3.13,0.93,0.1,1.46
1981-09-01,5.522,0.55,7.06,14.08,110.85,2.28,1.29,0.84,1.68,1.58,1.46,2.33
1981-09-02,5.622,0.56,0.52,13.17,95.56,0.59,0.83,0.85,1.41,1.34,1.22,1.35
1981-09-03,6.827,0.68,18.17,12.08,122.7,1.61,2.1,0.79,2.0,1.69,1.34,2.89
1981-09-04,9.838,0.98,0.0,10.75,174.1,3.8,3.38,0.8,2.16,2.09,1.83,1.06
1981-09-05,6.827,0.68,0.0,12.09,184.62,6.48,1.25,0.78,2.18,1.95,1.04,0.02
