date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-26,112.428,0.89,5.47,-4.66,59.64,1.69,1.77,0.85,0.11,0.11,0.1,0.9
1981-01-27,111.165,0.88,0.0,-8.05,85.49,5.83,1.2,0.65,0.01,0.01,0.01,0.9
1981-01-28,104.849,0.83,0.0,-7.41,78.53,4.44,1.48,0.64,0.07,0.07,0.07,0.88
1981-01-29,101.059,0.8,0.0,-8.22,74.4,4.35,0.9,0.63,0.02,0.02,0.01,0.88
1981-01-30,97.269,0.77,0.0,-7.47,83.21,4.93,0.57,0.63,0.01,0.01,0.0,0.88
1981-01-31,94.743,0.75,0.0,-5.55,85.84,5.67,0.69,0.62,0.01,0.01,0.01,0.88
1981-02-01,90.953,0.72,0.0,-3.61,86.12,5.65,0.57,0.63,0.01,0.01,0.01,0.87
1981-02-02,88.427,0.7,0.0,-3.19,90.74,5.83,0.62,0.61,0.03,0.03,0.02,0.87
1981-02-03,92.216,0.73,1.73,-0.57,69.87,2.04,1.64,0.57,0.55,0.55,0.53,0.8
1981-02-04,126.324,1.0,13.88,-1.51,49.03,0.46,2.23,0.84,0.21,0.21,0.19,0.97
1981-02-05,180.643,1.43,9.89,-6.09,67.22,0.85,2.22,0.8,0.19,0.19,0.16,0.96
1981-02-06,193.275,1.53,13.75,-3.32,40.71,0.07,2.52,0.9,0.05,0.05,0.03,0.97
1981-02-07,275.386,2.18,7.49,1.24,48.5,0.07,1.73,0.9,0.04,0.04,0.03,0.98
1981-02-08,353.707,2.8,0.01,1.22,90.82,5.35,1.29,0.75,0.02,0.02,0.01,0.98
1981-02-09,305.704,2.42,0.0,0.86,105.64,6.22,1.17,0.62,0.06,0.06,0.04,0.96
1981-02-10,280.439,2.22,3.09,-2.02,50.16,0.06,2.09,0.79,0.3,0.3,0.27,0.96
1981-02-11,260.227,2.06,1.0,-6.76,106.49,4.04,0.87,0.75,0.07,0.07,0.03,0.95
1981-02-12,208.434,1.65,0.21,-9.72,118.1,6.34,0.95,0.64,0.07,0.07,0.03,0.93
1981-02-13,165.484,1.31,0.0,-9.39,131.49,8.16,1.2,0.51,0.07,0.07,0.03,0.9
1981-02-14,135.167,1.07,0.0,-7.92,132.34,8.02,1.18,0.5,0.08,0.08,0.04,0.88
1981-02-15,114.955,0.91,0.0,-6.07,131.98,7.69,1.07,0.5,0.1,0.1,0.05,0.87
1981-02-16,106.112,0.84,0.0,-5.1,137.01,8.21,0.83,0.5,0.09,0.09,0.03,0.85
1981-02-17,102.322,0.81,0.0,-6.82,104.92,4.5,1.11,0.63,0.18,0.18,0.13,0.8
1981-02-18,98.533,0.78,0.3,-8.11,98.06,2.54,1.06,0.75,0.29,0.29,0.22,0.77
1981-02-19,96.006,0.76,0.11,-8.69,105.16,4.92,1.05,0.73,0.09,0.09,0.07,0.76
1981-02-20,92.216,0.73,0.0,-7.87,108.52,5.68,0.94,0.69,0.08,0.08,0.06,0.74
1981-02-21,89.69,0.71,0.85,-7.83,98.78,1.12,1.05,0.78,0.3,0.3,0.23,0.8
1981-02-22,87.163,0.69,0.12,-7.52,139.01,7.25,1.09,0.69,0.08,0.08,0.04,0.79
1981-02-23,83.374,0.66,0.0,-7.06,112.08,4.65,0.8,0.73,0.04,0.04,0.02,0.78
1981-02-24,80.847,0.64,0.0,-6.33,133.65,7.22,0.77,0.69,0.06,0.06,0.01,0.77
1981-02-25,78.321,0.62,0.0,-5.29,123.05,5.43,1.09,0.64,0.09,0.09,0.04,0.76
1981-02-26,75.794,0.6,0.0,-4.63,119.58,5.61,0.79,0.65,0.09,0.09,0.04,0.74
1981-02-27,74.531,0.59,0.0,-5.04,155.76,8.06,1.23,0.56,0.24,0.23,0.14,0.69
1981-02-28,74.531,0.59,1.36,-3.54,102.37,1.46,1.66,0.67,0.72,0.71,0.64,0.68
1981-03-01,89.69,0.71,2.51,-0.65,110.91,1.91,1.26,0.78,0.38,0.38,0.32,0.91
1981-03-02,118.744,0.94,0.19,-0.52,123.46,3.54,1.24,0.75,0.22,0.22,0.17,0.84
1981-03-03,160.431,1.27,8.31,-1.24,83.99,0.58,1.18,0.82,0.24,0.24,0.19,1.06
1981-03-04,232.436,1.84,8.0,-2.61,78.38,0.07,1.34,0.89,0.16,0.16,0.14,1.09
1981-03-05,242.542,1.92,0.02,-2.21,147.34,6.27,1.27,0.69,0.15,0.15,0.08,1.02
1981-03-06,237.489,1.88,1.56,-0.19,101.62,0.47,1.53,0.67,0.65,0.65,0.57,0.93
1981-03-07,328.442,2.6,0.52,3.36,172.57,7.98,1.38,0.63,0.35,0.35,0.21,0.86
1981-03-08,477.504,3.78,3.5,4.6,74.73,0.08,1.71,0.67,0.83,0.83,0.75,0.96
1981-03-09,602.565,4.77,0.52,5.53,144.75,5.08,1.39,0.69,0.77,0.76,0.55,0.73
1981-03-10,651.831,5.16,4.38,5.73,80.68,0.28,1.12,0.81,0.56,0.56,0.45,0.97
1981-03-11,836.264,6.62,4.36,8.04,73.89,0.45,1.87,0.68,1.14,1.14,0.97,1.03
1981-03-12,1114.176,8.82,18.86,4.36,60.84,0.54,1.84,0.89,0.4,0.4,0.31,1.1
1981-03-13,986.589,7.81,5.57,1.37,112.79,2.24,1.97,0.8,0.76,0.76,0.62,1.08
1981-03-14,721.309,5.71,0.46,1.4,173.12,5.55,1.74,0.67,1.07,1.07,0.8,0.66
1981-03-15,544.456,4.31,10.85,0.12,93.17,0.38,1.11,0.83,0.56,0.56,0.35,0.92
1981-03-16,474.978,3.76,2.61,-1.05,143.5,2.4,1.44,0.76,0.64,0.64,0.52,0.93
1981-03-17,390.341,3.09,10.11,-3.44,70.15,0.77,1.26,0.85,0.26,0.26,0.2,1.08
1981-03-18,344.864,2.73,7.0,-5.0,112.01,1.16,2.04,0.8,0.45,0.45,0.36,1.08
1981-03-19,301.914,2.39,0.01,-3.21,218.45,9.59,1.35,0.58,0.32,0.31,0.15,0.94
1981-03-20,284.229,2.25,0.0,2.0,198.27,6.21,1.01,0.45,0.73,0.73,0.4,0.69
1981-03-21,336.021,2.66,0.0,3.91,205.57,9.1,1.2,0.5,0.81,0.76,0.2,0.57
1981-03-22,419.395,3.32,0.0,4.0,177.03,5.97,2.18,0.6,1.29,1.18,0.53,0.38
1981-03-23,496.453,3.93,2.01,5.06,156.02,1.93,1.63,0.62,1.58,1.48,0.99,0.72
1981-03-24,616.46,4.88,2.15,7.43,190.81,6.25,1.94,0.61,1.61,1.55,1.06,0.73
1981-03-25,799.63,6.33,4.53,9.26,187.63,6.46,1.58,0.69,1.44,1.37,0.87,0.98
1981-03-26,977.747,7.74,6.73,6.75,63.04,0.66,1.89,0.77,0.85,0.84,0.69,1.04
1981-03-27,835.001,6.61,0.0,5.22,227.24,9.33,1.45,0.55,1.57,1.56,1.09,0.35
1981-03-28,745.311,5.9,0.03,6.44,216.25,8.78,1.79,0.58,1.7,1.63,0.8,0.12
1981-03-29,840.054,6.65,5.07,8.76,160.45,4.44,2.85,0.63,2.18,1.91,0.76,0.25
1981-03-30,948.692,7.51,14.29,5.89,84.55,0.21,1.81,0.83,0.87,0.76,0.39,0.57
1981-03-31,1255.659,9.94,15.05,7.16,66.03,0.04,2.14,0.78,0.99,0.91,0.67,0.42
1981-04-01,1364.298,10.8,0.14,6.94,92.54,0.11,1.42,0.75,1.16,1.08,0.85,0.14
1981-04-02,1037.119,8.21,0.0,7.67,197.22,7.52,1.03,0.65,1.34,1.16,0.59,0.06
1981-04-03,951.219,7.53,0.0,8.04,169.65,3.71,0.88,0.67,1.36,1.18,0.67,0.04
1981-04-04,914.585,7.24,0.16,7.67,206.5,5.71,1.08,0.66,1.7,1.43,0.71,0.13
1981-04-05,804.683,6.37,4.07,4.54,102.17,0.24,0.94,0.86,0.79,0.73,0.6,1.14
1981-04-06,773.102,6.12,1.94,5.8,187.49,5.15,1.04,0.71,1.65,1.63,1.41,0.89
1981-04-07,789.524,6.25,0.0,8.34,238.13,10.13,0.98,0.54,2.11,1.96,1.26,0.12
1981-04-08,807.209,6.39,0.88,8.43,164.13,2.59,0.88,0.65,1.78,1.5,0.66,0.52
1981-04-09,803.42,6.36,0.11,8.42,216.38,7.12,0.84,0.62,2.08,1.79,1.0,0.13
1981-04-10,821.105,6.5,0.0,9.28,254.58,10.75,1.03,0.56,2.22,1.73,0.64,0.05
1981-04-11,867.845,6.87,0.04,10.05,214.35,7.22,1.07,0.58,2.19,1.64,0.66,0.04
1981-04-12,870.371,6.89,0.29,10.27,232.64,8.41,1.07,0.61,2.31,1.7,0.65,0.14
1981-04-13,848.896,6.72,0.0,10.42,266.77,11.0,1.06,0.44,2.76,1.95,0.76,0.03
1981-04-14,840.054,6.65,0.0,10.32,258.58,10.33,1.13,0.51,2.64,1.81,0.64,0.02
1981-04-15,805.946,6.38,0.7,9.17,216.92,7.0,0.93,0.59,2.26,1.56,0.6,0.39
1981-04-16,701.097,5.55,0.01,7.5,245.74,8.64,1.63,0.59,2.76,2.02,0.96,0.03
1981-04-17,517.928,4.1,0.0,2.23,278.54,10.1,2.27,0.55,2.46,1.72,0.59,0.02
1981-04-18,400.447,3.17,0.02,-2.0,231.01,6.31,2.05,0.59,1.84,1.28,0.44,0.02
1981-04-19,329.705,2.61,1.76,-1.77,194.42,2.43,1.44,0.58,1.64,1.13,0.5,0.39
1981-04-20,275.386,2.18,3.62,0.4,197.11,2.34,1.19,0.74,1.33,0.92,0.31,0.62
1981-04-21,240.015,1.9,0.0,1.74,258.63,7.07,0.88,0.58,1.43,1.0,0.38,0.32
1981-04-22,222.33,1.76,0.0,3.34,294.35,11.34,1.03,0.49,1.63,0.97,0.15,0.23
1981-04-23,218.54,1.73,0.0,3.18,236.62,5.39,1.47,0.62,1.94,1.29,0.46,0.08
1981-04-24,218.54,1.73,0.09,3.71,205.57,4.17,1.47,0.68,1.8,1.15,0.33,0.05
1981-04-25,223.593,1.77,0.52,4.96,175.98,2.67,1.19,0.69,1.76,1.04,0.26,0.13
1981-04-26,231.173,1.83,6.62,4.42,198.3,3.9,2.46,0.66,2.06,1.24,0.39,1.11
1981-04-27,228.646,1.81,8.41,-1.4,169.52,0.29,1.99,0.83,1.09,1.04,0.88,1.29
1981-04-28,214.751,1.7,6.95,-0.6,156.23,0.35,1.73,0.8,0.81,0.8,0.64,1.28
1981-04-29,218.54,1.73,1.84,0.77,151.71,0.46,1.59,0.79,0.84,0.82,0.66,1.09
1981-04-30,212.224,1.68,0.76,5.0,227.18,2.95,1.59,0.67,1.78,1.68,0.99,0.61
1981-05-01,255.174,2.02,10.05,5.56,121.33,0.26,1.82,0.81,1.17,1.07,0.58,1.72
1981-05-02,349.917,2.77,6.22,2.25,143.69,0.13,1.25,0.85,0.98,0.97,0.8,1.68
1981-05-03,325.916,2.58,1.49,1.68,125.83,0.14,1.41,0.8,0.92,0.9,0.72,1.37
1981-05-04,276.649,2.19,5.54,0.7,164.91,1.13,1.81,0.79,1.21,1.18,0.94,1.56
1981-05-05,274.123,2.17,12.16,0.09,150.23,0.61,2.41,0.81,1.02,1.02,0.84,1.82
1981-05-06,294.335,2.33,1.05,3.2,159.62,1.29,1.58,0.78,1.06,1.05,0.88,1.32
1981-05-07,298.124,2.36,0.0,9.64,314.92,10.88,1.48,0.45,2.92,2.76,1.11,0.31
1981-05-08,339.811,2.69,0.17,10.25,206.53,3.93,1.41,0.57,2.9,2.38,0.44,0.18
1981-05-09,397.92,3.15,0.0,11.12,307.65,11.57,1.83,0.5,3.82,2.67,0.38,0.07
1981-05-10,463.609,3.67,0.71,12.4,240.73,6.6,2.65,0.5,4.5,2.81,0.53,0.15
1981-05-11,459.819,3.64,4.75,7.37,162.21,3.11,1.98,0.67,2.22,1.63,0.95,1.13
1981-05-12,410.553,3.25,3.95,5.99,202.76,3.83,1.21,0.73,1.86,1.6,1.24,1.45
1981-05-13,381.498,3.02,3.93,5.72,112.05,0.11,1.41,0.86,1.05,1.02,0.88,1.46
1981-05-14,371.392,2.94,0.84,7.47,206.46,3.21,1.05,0.74,2.18,1.96,1.43,0.58
1981-05-15,382.761,3.03,0.98,8.34,223.21,4.91,1.16,0.69,2.45,2.13,1.15,0.36
1981-05-16,395.394,3.13,1.34,8.55,202.72,4.44,1.26,0.64,2.57,1.93,0.89,0.54
1981-05-17,367.602,2.91,7.0,5.75,190.7,4.43,1.19,0.73,1.86,1.43,0.79,1.26
1981-05-18,385.288,3.05,0.0,9.17,276.11,9.31,1.08,0.53,3.17,2.7,1.34,0.1
1981-05-19,430.764,3.41,0.0,11.87,288.94,9.22,0.87,0.5,3.5,2.3,0.28,0.06
1981-05-20,526.77,4.17,0.0,13.86,269.89,7.16,1.01,0.46,4.05,2.32,0.4,0.03
1981-05-21,655.621,5.19,0.08,16.05,297.24,9.3,1.44,0.46,4.95,2.53,0.5,0.03
1981-05-22,656.884,5.2,11.9,8.22,76.44,0.32,1.49,0.8,1.14,0.75,0.44,1.84
1981-05-23,605.091,4.79,0.0,9.55,310.2,9.25,1.01,0.6,3.42,3.2,2.15,0.05
1981-05-24,530.56,4.2,7.99,8.08,97.82,0.53,1.19,0.81,1.23,1.19,0.94,1.56
1981-05-25,545.719,4.32,5.95,8.26,91.07,1.06,1.93,0.76,1.54,1.49,1.21,1.19
1981-05-26,741.521,5.87,32.74,5.14,67.96,0.06,0.96,0.9,0.56,0.54,0.43,1.94
1981-05-27,1183.655,9.37,32.11,3.35,127.56,0.09,1.36,0.87,1.1,1.1,0.92,1.85
1981-05-28,908.269,7.19,1.2,6.64,296.25,7.04,1.24,0.63,2.57,2.55,1.84,0.73
1981-05-29,725.099,5.74,5.42,9.51,217.5,2.93,1.38,0.71,2.33,2.26,1.24,1.42
1981-05-30,738.995,5.85,0.14,12.39,266.56,6.75,0.98,0.6,3.35,3.16,1.59,0.12
1981-05-31,716.256,5.67,0.0,13.94,305.52,10.53,1.02,0.55,3.96,3.17,0.29,0.03
1981-06-01,754.153,5.97,0.01,15.94,315.97,10.79,1.22,0.53,4.61,3.11,0.33,0.01
1981-06-02,843.843,6.68,0.0,17.89,328.34,12.68,1.25,0.5,5.12,2.99,0.36,0.0
1981-06-03,910.795,7.21,2.74,16.66,231.79,4.6,1.78,0.58,4.45,2.78,1.22,0.6
1981-06-04,755.417,5.98,5.86,7.8,86.51,0.17,2.18,0.79,1.53,1.25,0.93,1.17
1981-06-05,572.247,4.53,0.09,9.61,270.62,6.63,1.01,0.63,3.28,2.63,1.36,0.1
1981-06-06,528.034,4.18,0.41,12.81,320.64,10.4,1.11,0.58,4.09,2.62,0.52,0.2
1981-06-07,615.197,4.87,4.48,14.02,273.84,6.64,0.92,0.65,3.83,2.78,1.5,1.36
1981-06-08,684.675,5.42,1.43,14.17,95.47,0.53,1.01,0.71,1.89,1.71,1.45,0.89
1981-06-09,769.312,6.09,9.39,15.95,265.48,7.12,1.48,0.62,4.43,3.48,2.43,1.93
1981-06-10,841.317,6.66,6.95,12.31,265.97,7.02,1.47,0.7,3.46,3.22,2.69,1.65
1981-06-11,826.158,6.54,0.0,15.24,339.59,12.59,1.04,0.56,4.74,4.23,2.0,0.01
1981-06-12,756.68,5.99,0.71,16.34,301.35,9.32,1.48,0.56,5.12,3.55,0.6,0.33
1981-06-13,701.097,5.55,1.39,14.04,278.89,7.32,1.21,0.66,3.92,2.51,0.9,0.64
1981-06-14,694.781,5.5,0.0,16.24,347.06,13.45,0.93,0.47,5.05,2.94,1.0,0.0
1981-06-15,688.465,5.45,0.0,17.42,351.11,13.48,1.09,0.51,5.5,2.57,0.37,0.0
1981-06-16,600.038,4.75,2.68,14.03,177.5,2.26,1.57,0.62,3.61,1.81,0.43,1.03
1981-06-17,442.133,3.5,0.53,8.44,199.05,2.51,1.82,0.65,3.02,2.14,1.4,0.28
1981-06-18,325.916,2.58,19.39,3.87,109.23,0.18,2.13,0.83,1.18,0.73,0.43,2.3
1981-06-19,366.339,2.9,1.22,5.01,194.48,1.63,1.26,0.74,1.68,1.56,1.33,1.39
1981-06-20,300.651,2.38,0.15,7.05,257.97,3.19,1.05,0.63,2.82,2.3,1.36,0.23
1981-06-21,275.386,2.18,8.95,5.76,101.23,0.2,1.28,0.83,1.03,0.73,0.25,2.19
1981-06-22,289.282,2.29,1.81,4.38,155.71,0.35,1.9,0.8,1.66,1.63,1.39,1.42
1981-06-23,248.858,1.97,0.0,8.57,220.97,4.45,1.74,0.7,2.57,2.07,1.27,0.19
1981-06-24,232.436,1.84,1.23,10.32,219.68,2.97,1.16,0.7,2.87,2.28,0.65,0.36
1981-06-25,233.699,1.85,2.62,10.92,233.92,5.1,1.14,0.67,3.21,2.65,1.13,0.73
1981-06-26,241.279,1.91,0.53,10.58,153.63,0.78,1.17,0.72,2.42,1.96,0.98,0.18
1981-06-27,256.437,2.03,0.06,13.47,278.77,8.63,1.78,0.57,4.65,2.79,0.28,0.04
1981-06-28,367.602,2.91,12.19,14.59,140.35,1.43,3.19,0.62,4.26,2.82,1.37,1.67
1981-06-29,466.135,3.69,4.39,8.71,190.83,2.24,2.34,0.73,2.8,2.51,1.78,1.54
1981-06-30,366.339,2.9,0.0,8.57,256.98,4.62,1.72,0.66,3.31,2.78,1.63,0.03
1981-07-01,332.232,2.63,0.0,12.14,338.46,11.6,1.37,0.56,4.52,2.59,0.2,0.0
1981-07-02,368.866,2.92,0.41,15.86,306.07,10.75,2.17,0.55,5.53,2.59,0.26,0.16
1981-07-03,751.627,5.95,35.34,11.48,88.89,0.41,2.12,0.8,1.71,1.64,1.44,2.53
1981-07-04,802.156,6.35,1.33,10.23,274.53,6.13,1.42,0.65,3.73,3.63,2.78,0.77
1981-07-05,504.032,3.99,0.11,12.77,294.87,8.85,1.15,0.61,4.09,3.42,0.93,0.05
1981-07-06,410.553,3.25,1.45,13.34,190.64,2.7,0.96,0.68,3.11,2.28,0.35,0.81
1981-07-07,371.392,2.94,0.01,14.84,294.07,9.6,1.01,0.62,4.38,2.99,0.92,0.01
1981-07-08,360.023,2.85,0.17,16.11,290.56,9.39,1.14,0.59,4.73,2.51,0.16,0.06
1981-07-09,351.18,2.78,0.23,16.66,281.82,8.85,0.89,0.6,4.55,2.16,0.24,0.1
1981-07-10,353.707,2.8,3.9,15.93,225.34,4.81,1.0,0.68,3.83,2.11,0.74,0.69
1981-07-11,373.919,2.96,11.08,14.91,201.02,2.37,1.16,0.73,3.39,2.52,1.64,2.11
1981-07-12,357.497,2.83,4.88,12.92,117.75,0.44,1.13,0.83,1.76,1.63,1.37,1.83
1981-07-13,351.18,2.78,8.03,12.33,154.39,1.37,1.5,0.77,2.45,2.14,1.69,2.21
1981-07-14,337.285,2.67,0.18,12.06,231.24,3.73,1.54,0.69,3.57,3.18,2.26,0.2
1981-07-15,275.386,2.18,0.14,12.79,168.35,1.34,1.22,0.69,2.98,2.11,0.35,0.06
1981-07-16,255.174,2.02,0.23,14.58,236.72,4.44,1.4,0.68,4.03,2.49,0.24,0.11
1981-07-17,271.596,2.15,8.61,13.52,160.05,1.46,1.53,0.75,2.74,1.91,0.94,2.17
1981-07-18,837.527,6.63,54.82,6.85,53.12,0.05,1.23,0.91,0.53,0.53,0.46,2.58
1981-07-19,1807.694,14.31,43.23,5.1,87.75,0.06,2.81,0.83,1.15,1.15,1.02,2.49
1981-07-20,2085.607,16.51,9.69,6.97,91.95,0.13,2.28,0.86,0.98,0.98,0.86,2.36
1981-07-21,1302.399,10.31,10.15,10.03,141.91,1.35,1.46,0.8,1.64,1.62,1.38,2.32
1981-07-22,1126.809,8.92,4.02,13.19,254.24,6.49,1.46,0.62,3.67,3.61,2.61,1.04
1981-07-23,999.222,7.91,11.7,11.3,97.04,1.2,2.15,0.73,2.06,2.04,1.44,2.19
1981-07-24,1630.841,12.91,36.16,7.29,47.42,0.06,1.08,0.91,0.41,0.41,0.36,2.61
1981-07-25,1937.808,15.34,6.26,6.9,170.11,1.52,1.72,0.79,1.97,1.96,1.69,2.12
1981-07-26,986.589,7.81,3.53,6.72,136.74,1.04,1.49,0.78,1.65,1.63,1.34,1.8
1981-07-27,773.102,6.12,5.97,7.98,102.19,0.2,1.87,0.83,1.31,1.26,0.99,2.07
1981-07-28,688.465,5.45,0.06,10.99,241.99,5.96,1.57,0.66,3.26,3.09,1.96,0.2
1981-07-29,582.353,4.61,0.0,14.23,312.55,12.32,1.01,0.57,4.08,3.42,0.22,0.02
1981-07-30,533.087,4.22,0.0,16.33,303.47,12.09,0.97,0.54,4.36,3.02,0.06,0.01
1981-07-31,495.19,3.92,0.01,18.17,210.61,5.11,0.93,0.54,4.09,2.35,0.09,0.01
1981-08-01,448.45,3.55,0.34,18.31,242.66,6.76,1.33,0.58,4.69,2.52,0.21,0.14
1981-08-02,408.026,3.23,0.04,17.45,203.52,2.47,1.59,0.6,4.41,2.16,0.24,0.01
1981-08-03,376.445,2.98,2.14,17.64,256.4,8.15,1.0,0.64,4.18,2.06,0.33,1.06
1981-08-04,352.444,2.79,0.27,17.77,287.51,11.37,1.01,0.59,4.58,2.69,1.22,0.11
1981-08-05,334.758,2.65,0.01,18.18,291.96,11.53,0.99,0.6,4.61,2.04,0.17,0.0
1981-08-06,324.652,2.57,6.74,17.75,247.78,8.87,1.16,0.65,4.18,2.38,0.99,1.84
1981-08-07,312.02,2.47,3.34,15.75,191.29,4.93,0.95,0.69,3.14,2.49,1.87,1.25
1981-08-08,301.914,2.39,5.24,16.27,223.97,6.68,1.13,0.65,3.8,3.18,1.96,1.41
1981-08-09,322.126,2.55,10.47,12.83,101.47,0.93,1.19,0.83,1.59,1.58,1.38,2.17
1981-08-10,305.704,2.42,1.77,11.76,133.63,1.08,1.26,0.8,1.98,1.94,1.68,1.37
1981-08-11,266.543,2.11,4.07,11.5,122.58,1.19,0.78,0.83,1.65,1.56,1.12,1.47
1981-08-12,261.49,2.07,0.3,13.23,196.3,4.02,1.23,0.75,2.89,2.73,1.49,0.27
1981-08-13,240.015,1.9,0.0,14.26,245.2,7.76,1.07,0.68,3.51,2.67,0.31,0.0
1981-08-14,233.699,1.85,0.0,14.76,263.64,10.17,0.88,0.63,3.67,2.32,0.04,0.0
1981-08-15,233.699,1.85,0.0,16.44,282.89,11.87,0.96,0.59,4.16,2.2,0.04,0.0
1981-08-16,247.595,1.96,9.22,17.07,244.38,8.58,1.47,0.66,4.2,2.12,0.14,2.28
1981-08-17,265.28,2.1,4.99,11.76,196.61,3.89,1.34,0.72,2.86,2.72,2.11,1.69
1981-08-18,250.121,1.98,0.0,11.77,272.04,10.76,1.02,0.53,3.55,3.08,1.7,0.02
1981-08-19,217.277,1.72,0.0,14.07,263.41,9.54,1.36,0.59,3.97,2.6,0.05,0.0
1981-08-20,205.908,1.63,4.05,13.36,181.34,4.25,1.5,0.66,3.2,1.81,0.12,1.7
1981-08-21,199.592,1.58,5.01,8.63,102.16,0.63,1.4,0.79,1.56,1.49,1.29,1.87
1981-08-22,188.223,1.49,0.0,10.83,244.05,8.82,1.46,0.59,3.32,2.74,1.78,0.1
1981-08-23,202.118,1.6,12.71,8.73,84.18,0.7,1.5,0.8,1.29,0.84,0.13,2.31
1981-08-24,267.807,2.12,0.94,7.76,146.06,1.81,1.06,0.73,1.91,1.8,1.49,1.17
1981-08-25,219.804,1.74,0.0,9.12,252.99,10.1,1.1,0.62,2.89,2.27,1.11,0.07
1981-08-26,186.959,1.48,0.08,10.62,235.52,7.52,1.12,0.58,3.18,2.11,0.09,0.05
1981-08-27,169.274,1.34,0.38,11.91,170.47,3.28,1.01,0.69,2.59,1.53,0.1,0.24
1981-08-28,160.431,1.27,0.0,11.27,201.04,5.55,1.08,0.67,2.76,1.58,0.24,0.0
1981-08-29,156.642,1.24,0.0,12.01,249.45,10.63,1.13,0.61,3.13,1.5,0.01,0.0
1981-08-30,156.642,1.24,0.0,12.83,242.1,10.06,1.15,0.64,3.13,1.35,0.01,0.0
1981-08-31,159.168,1.26,4.39,14.07,210.5,7.56,1.24,0.67,3.09,1.32,0.1,1.78
1981-09-01,223.593,1.77,19.31,10.56,48.56,0.1,1.04,0.89,0.68,0.65,0.56,2.21
1981-09-02,341.074,2.7,3.84,10.38,82.39,0.15,0.75,0.87,1.05,1.03,0.84,1.98
1981-09-03,288.018,2.28,2.38,9.79,99.21,0.81,1.26,0.82,1.54,1.52,1.17,1.27
1981-09-04,234.962,1.86,1.49,9.21,121.68,1.61,1.22,0.79,1.71,1.66,0.93,0.8
