date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-15,4.053,1.38,2.68,-7.37,173.57,3.32,2.48,0.65,0.35,0.35,0.33,0.34
1981-03-16,3.318,1.13,1.61,-9.24,188.82,3.03,1.58,0.63,0.32,0.32,0.3,0.31
1981-03-17,2.672,0.91,5.39,-12.19,165.42,1.26,1.61,0.74,0.28,0.28,0.26,0.38
1981-03-18,2.085,0.71,6.85,-14.83,156.73,3.08,4.39,0.89,0.09,0.09,0.07,0.38
1981-03-19,1.703,0.58,0.0,-8.41,256.67,10.44,3.06,0.5,0.05,0.05,0.02,0.38
1981-03-20,1.879,0.64,0.0,-2.02,203.08,2.69,2.89,0.24,1.4,1.4,1.36,0.16
1981-03-21,2.349,0.8,0.0,-3.37,244.36,9.52,2.35,0.52,0.33,0.33,0.3,0.13
1981-03-22,2.672,0.91,0.02,-3.75,188.89,3.19,5.13,0.61,1.16,1.16,1.13,0.07
1981-03-23,3.054,1.04,7.89,-2.4,119.51,0.22,4.44,0.78,0.85,0.85,0.82,0.37
1981-03-24,4.376,1.49,2.11,0.54,218.61,7.4,1.2,0.64,0.32,0.32,0.28,0.35
1981-03-25,6.754,2.3,0.96,4.25,235.99,8.89,4.95,0.65,0.66,0.66,0.6,0.33
1981-03-26,9.074,3.09,14.0,0.59,100.08,2.15,4.81,0.71,0.76,0.76,0.73,0.38
1981-03-27,9.015,3.07,0.0,0.22,273.55,10.89,4.03,0.34,1.1,1.1,1.02,0.21
1981-03-28,8.399,2.86,0.15,0.7,202.92,6.69,10.32,0.45,2.78,2.76,2.65,0.09
1981-03-29,8.634,2.94,5.72,0.34,121.63,6.21,15.97,0.69,1.9,1.88,1.82,0.34
1981-03-30,13.068,4.45,56.99,-0.86,42.74,0.0,5.63,0.93,0.11,0.11,0.1,0.39
1981-03-31,29.425,10.02,69.83,0.48,29.43,0.0,9.35,0.92,0.2,0.2,0.2,0.4
1981-04-01,36.296,12.36,8.65,1.31,119.52,1.74,6.02,0.77,0.91,0.91,0.89,0.44
1981-04-02,20.879,7.11,0.0,2.47,251.23,6.67,3.91,0.61,1.26,1.26,1.16,0.15
1981-04-03,16.122,5.49,0.0,3.09,267.83,7.82,1.75,0.49,1.04,0.98,0.82,0.1
1981-04-04,14.213,4.84,0.0,0.78,286.05,8.93,1.46,0.63,0.99,0.89,0.76,0.08
1981-04-05,12.187,4.15,0.0,-0.41,232.43,3.31,1.5,0.69,1.22,1.14,1.05,0.05
1981-04-06,10.484,3.57,0.48,-0.67,163.78,1.92,4.01,0.71,1.31,1.25,1.19,0.14
1981-04-07,10.425,3.55,0.0,1.39,267.02,7.88,2.76,0.49,1.14,1.0,0.87,0.08
1981-04-08,11.012,3.75,2.75,0.67,173.71,3.47,1.35,0.72,0.75,0.63,0.54,0.37
1981-04-09,11.365,3.87,0.0,1.07,280.64,9.66,1.9,0.63,1.07,0.9,0.78,0.15
1981-04-10,11.688,3.98,0.0,2.11,295.65,11.34,2.43,0.5,1.16,0.92,0.78,0.11
1981-04-11,12.51,4.26,0.72,2.88,225.17,1.7,0.62,0.69,1.48,1.23,1.1,0.26
1981-04-12,13.038,4.44,1.72,2.05,222.02,6.4,2.51,0.74,1.14,0.93,0.85,0.35
1981-04-13,13.42,4.57,0.0,2.43,309.34,11.26,1.74,0.31,1.46,1.21,1.09,0.12
1981-04-14,13.391,4.56,0.0,1.93,316.01,11.39,2.54,0.36,1.74,1.4,1.27,0.07
1981-04-15,12.862,4.38,0.0,1.18,286.37,9.99,1.95,0.48,1.54,1.2,1.08,0.05
1981-04-16,11.541,3.93,1.68,-0.44,268.58,8.25,2.58,0.72,1.38,1.17,1.08,0.33
1981-04-17,9.573,3.26,0.0,-2.69,312.8,11.2,1.83,0.67,0.74,0.65,0.58,0.16
1981-04-18,7.665,2.61,0.0,-8.06,317.52,9.99,2.2,0.66,0.8,0.66,0.56,0.13
1981-04-19,6.049,2.06,0.0,-9.0,217.46,4.57,1.69,0.63,0.84,0.66,0.58,0.11
1981-04-20,4.845,1.65,0.67,-8.8,203.81,1.19,1.58,0.82,0.89,0.73,0.67,0.22
1981-04-21,4.111,1.4,0.0,-6.23,315.89,11.52,1.24,0.73,0.35,0.12,0.05,0.2
1981-04-22,3.818,1.3,0.0,-3.2,329.73,11.29,1.51,0.54,0.54,0.27,0.18,0.18
1981-04-23,3.818,1.3,0.0,-3.42,275.39,6.87,1.66,0.69,0.78,0.58,0.51,0.13
1981-04-24,3.847,1.31,0.0,-2.44,229.54,2.55,2.29,0.76,1.09,0.91,0.83,0.08
1981-04-25,3.818,1.3,0.0,-3.54,203.23,6.03,4.48,0.83,0.75,0.59,0.53,0.06
1981-04-26,3.583,1.22,40.97,-8.99,139.49,2.09,5.07,1.0,0.33,0.27,0.24,0.44
1981-04-27,3.348,1.14,2.39,-10.25,270.11,4.33,2.47,0.96,0.1,0.1,0.08,0.43
1981-04-28,3.172,1.08,0.22,-7.15,250.96,5.37,2.75,0.81,0.24,0.23,0.19,0.36
1981-04-29,3.113,1.06,0.06,-5.8,194.74,0.27,0.96,0.87,0.37,0.37,0.31,0.29
1981-04-30,3.377,1.15,0.0,-2.21,306.64,9.28,1.49,0.79,0.2,0.18,0.06,0.27
1981-05-01,3.818,1.3,0.21,-1.64,185.19,0.58,1.8,0.84,0.76,0.69,0.53,0.21
1981-05-02,3.876,1.32,1.03,-3.28,237.69,1.95,0.94,0.86,0.64,0.55,0.36,0.27
1981-05-03,3.553,1.21,3.71,-5.87,177.68,0.17,1.34,0.97,0.34,0.29,0.2,0.46
1981-05-04,3.26,1.11,9.19,-7.54,212.72,1.65,2.23,0.88,0.48,0.44,0.38,0.52
1981-05-05,3.054,1.04,8.14,-7.32,162.94,0.52,4.76,0.84,0.54,0.53,0.48,0.49
1981-05-06,3.201,1.09,0.0,-0.06,260.86,8.34,2.32,0.7,0.55,0.45,0.19,0.33
1981-05-07,4.229,1.44,0.0,4.68,333.17,9.23,5.01,0.4,2.52,2.16,1.69,0.12
1981-05-08,5.55,1.89,0.0,2.21,254.61,6.37,4.66,0.68,1.59,1.15,0.87,0.06
1981-05-09,6.461,2.2,0.0,2.16,302.25,12.36,9.76,0.53,2.93,2.33,2.05,0.0
1981-05-10,7.929,2.7,24.01,1.68,121.04,1.18,12.72,0.76,1.99,1.67,1.55,0.56
1981-05-11,9.338,3.18,18.35,-0.84,79.88,0.63,4.64,0.89,0.5,0.49,0.43,0.57
1981-05-12,8.369,2.85,0.2,-0.48,314.54,7.74,2.71,0.7,1.05,1.01,0.71,0.21
1981-05-13,6.578,2.24,2.21,-2.56,196.39,0.0,1.39,0.96,0.59,0.57,0.41,0.32
1981-05-14,5.991,2.04,0.88,-0.79,258.96,3.9,0.39,0.83,0.68,0.57,0.31,0.32
1981-05-15,6.137,2.09,0.47,0.1,185.21,3.87,3.13,0.77,0.75,0.6,0.38,0.22
1981-05-16,6.93,2.36,7.83,0.69,296.88,5.15,3.67,0.7,1.45,1.2,0.95,0.43
1981-05-17,7.547,2.57,6.27,-0.84,305.7,9.86,1.84,0.69,0.99,0.76,0.53,0.45
1981-05-18,8.457,2.88,0.0,2.37,348.55,11.83,3.53,0.59,1.39,1.09,0.8,0.16
1981-05-19,10.278,3.5,0.0,4.29,328.59,10.94,1.48,0.53,1.43,0.83,0.53,0.12
1981-05-20,12.98,4.42,0.0,6.23,267.36,4.88,2.58,0.44,2.37,1.73,1.46,0.05
1981-05-21,16.416,5.59,2.52,6.6,296.42,5.74,6.9,0.58,3.48,2.74,2.44,0.38
1981-05-22,16.034,5.46,14.97,0.01,104.98,1.53,1.31,0.91,0.53,0.49,0.46,0.57
1981-05-23,14.331,4.88,0.0,2.63,342.08,9.0,1.46,0.53,1.55,1.42,0.97,0.14
1981-05-24,14.595,4.97,8.89,2.69,129.34,0.34,2.77,0.77,1.05,1.03,0.93,0.49
1981-05-25,18.354,6.25,26.99,1.67,76.77,0.0,7.82,0.86,0.84,0.83,0.76,0.59
1981-05-26,20.674,7.04,37.13,-2.1,140.5,0.02,1.65,0.99,0.46,0.45,0.41,0.59
1981-05-27,16.239,5.53,12.13,-2.69,201.98,2.56,1.96,0.83,0.62,0.61,0.53,0.51
1981-05-28,11.658,3.97,2.66,-0.99,290.33,4.19,2.87,0.7,1.22,1.2,0.99,0.34
1981-05-29,11.277,3.84,4.38,2.95,263.8,3.42,1.83,0.76,1.32,1.25,0.78,0.44
1981-05-30,13.42,4.57,0.07,4.95,280.2,4.61,3.0,0.67,1.92,1.69,1.05,0.13
1981-05-31,16.65,5.67,0.0,6.73,330.1,12.14,3.66,0.59,1.96,1.35,0.83,0.08
1981-06-01,21.584,7.35,0.0,8.47,337.44,10.93,5.94,0.5,3.47,2.52,2.06,0.01
1981-06-02,27.457,9.35,0.0,9.85,357.3,12.54,5.32,0.48,3.86,2.53,2.15,0.0
1981-06-03,29.983,10.21,5.08,7.53,205.51,3.33,9.0,0.66,3.5,2.73,2.54,0.45
1981-06-04,22.524,7.67,7.3,-1.0,180.16,0.59,2.13,0.85,1.41,1.25,1.16,0.57
1981-06-05,15.916,5.42,0.01,2.65,368.82,12.44,1.18,0.62,1.32,0.9,0.58,0.2
1981-06-06,17.913,6.1,1.46,5.95,345.79,12.24,0.84,0.69,1.48,0.72,0.37,0.4
1981-06-07,23.816,8.11,3.37,7.65,313.67,8.29,0.78,0.66,1.91,1.47,1.27,0.45
1981-06-08,28.691,9.77,0.32,8.56,94.36,0.16,3.5,0.67,1.63,1.39,1.26,0.16
1981-06-09,34.329,11.69,7.76,9.92,204.15,5.84,4.65,0.6,2.72,2.22,1.96,0.65
1981-06-10,37.001,12.6,8.41,6.85,350.44,10.12,0.96,0.63,2.51,2.39,2.14,0.66
1981-06-11,37.735,12.85,0.0,9.88,365.51,13.29,1.64,0.39,3.19,2.84,2.15,0.06
1981-06-12,36.473,12.42,0.0,8.86,317.18,12.01,2.33,0.57,2.96,2.07,1.44,0.01
1981-06-13,35.18,11.98,0.0,8.97,333.83,11.24,0.78,0.58,2.68,1.78,1.41,0.01
1981-06-14,38.234,13.02,0.0,11.08,358.78,11.93,0.56,0.52,3.18,1.99,1.68,0.01
1981-06-15,41.289,14.06,0.0,10.97,367.73,13.23,1.4,0.54,3.64,2.21,1.93,0.0
1981-06-16,36.443,12.41,5.47,6.07,129.33,2.19,2.05,0.64,1.68,1.03,0.93,0.65
1981-06-17,25.666,8.74,0.34,0.92,282.34,5.07,1.96,0.67,2.54,2.2,1.98,0.15
1981-06-18,15.212,5.18,3.98,-4.19,159.95,2.24,2.81,0.89,0.79,0.43,0.31,0.45
1981-06-19,10.983,3.74,0.01,-1.39,356.88,7.06,1.29,0.78,0.96,0.53,0.37,0.23
1981-06-20,9.015,3.07,0.0,-0.3,269.06,1.99,0.45,0.75,1.37,0.72,0.52,0.13
1981-06-21,7.958,2.71,1.81,-0.37,129.34,0.9,1.36,0.79,0.95,0.42,0.3,0.39
1981-06-22,6.96,2.37,0.73,-2.75,269.65,6.26,0.98,0.74,0.87,0.53,0.4,0.22
1981-06-23,6.901,2.35,0.0,2.19,331.07,7.78,1.81,0.74,1.3,0.45,0.21,0.16
1981-06-24,8.369,2.85,2.9,2.92,318.27,8.04,0.72,0.81,1.41,0.71,0.53,0.36
1981-06-25,9.779,3.33,6.07,2.69,220.27,3.06,2.73,0.8,1.33,0.98,0.86,0.65
1981-06-26,10.807,3.68,3.85,2.08,184.74,1.83,2.65,0.88,1.03,1.0,0.9,0.61
1981-06-27,12.363,4.21,0.77,4.63,228.08,6.51,8.46,0.65,2.75,2.14,1.72,0.22
1981-06-28,20.556,7.0,31.33,4.67,79.52,0.03,12.93,0.82,1.74,1.4,1.21,0.86
1981-06-29,24.755,8.43,2.1,0.82,297.12,9.34,1.21,0.84,1.43,1.38,1.16,0.48
1981-06-30,15.711,5.35,0.0,2.18,317.2,10.53,1.03,0.69,1.41,1.18,0.57,0.13
1981-07-01,16.65,5.67,0.0,6.31,358.85,13.01,2.32,0.58,2.17,1.49,0.7,0.09
1981-07-02,22.347,7.61,0.35,8.36,277.68,10.48,9.89,0.61,3.92,2.73,2.08,0.13
1981-07-03,31.01,10.56,26.8,3.76,96.1,0.51,6.21,0.89,0.92,0.91,0.85,0.85
1981-07-04,27.31,9.3,0.02,3.5,331.65,9.58,2.01,0.63,2.44,2.23,1.52,0.09
1981-07-05,20.85,7.1,0.1,5.14,283.71,5.65,1.39,0.68,2.22,1.65,1.0,0.07
1981-07-06,20.409,6.95,0.11,5.45,297.07,8.94,1.61,0.72,2.34,1.42,0.85,0.06
1981-07-07,23.669,8.06,0.05,8.19,352.01,11.78,1.22,0.63,2.81,1.59,1.12,0.04
1981-07-08,27.839,9.48,2.35,8.22,332.23,10.11,1.12,0.64,2.93,1.64,1.3,0.41
1981-07-09,30.746,10.47,8.07,7.63,254.83,5.97,1.73,0.72,2.57,1.8,1.55,0.91
1981-07-10,34.182,11.64,8.34,7.34,289.55,5.78,1.66,0.78,2.85,2.77,2.51,0.82
1981-07-11,33.712,11.48,5.86,6.28,211.78,0.72,1.12,0.85,2.24,2.2,2.02,0.68
1981-07-12,30.159,10.27,0.96,6.45,260.66,5.05,0.63,0.86,2.37,2.23,1.8,0.29
1981-07-13,27.457,9.35,6.88,5.6,220.13,1.45,1.59,0.77,2.44,2.21,1.74,0.77
1981-07-14,26.224,8.93,0.04,5.38,320.44,11.19,0.84,0.7,2.67,2.38,1.81,0.07
1981-07-15,21.907,7.46,0.0,5.21,245.74,7.08,0.35,0.69,2.13,1.45,0.87,0.03
1981-07-16,22.23,7.57,0.0,6.98,350.4,11.74,0.72,0.66,3.07,1.96,1.38,0.01
1981-07-17,24.844,8.46,2.07,7.39,307.13,9.45,2.85,0.67,3.37,2.37,1.98,0.33
1981-07-18,20.909,7.12,31.02,-1.06,92.82,0.0,1.39,0.97,0.64,0.64,0.61,0.84
1981-07-19,15.3,5.21,38.21,-3.79,84.51,0.0,3.41,0.98,0.23,0.23,0.2,0.73
1981-07-20,13.332,4.54,4.55,0.66,150.79,0.58,2.64,0.87,0.7,0.69,0.63,0.54
1981-07-21,14.477,4.93,1.01,5.33,220.49,8.38,0.95,0.71,0.71,0.68,0.32,0.34
1981-07-22,18.06,6.15,3.33,5.79,277.45,7.51,4.16,0.69,1.74,1.58,0.96,0.59
1981-07-23,27.78,9.46,35.19,2.98,75.76,0.01,5.46,0.9,0.54,0.53,0.49,0.86
1981-07-24,33.859,11.53,8.73,0.34,104.45,0.47,1.96,0.97,0.38,0.37,0.33,0.84
1981-07-25,20.527,6.99,2.68,-0.73,177.12,2.43,2.1,0.83,0.95,0.92,0.77,0.54
1981-07-26,14.536,4.95,0.36,-0.44,169.19,4.66,2.24,0.75,0.83,0.79,0.45,0.21
1981-07-27,11.776,4.01,0.44,1.13,129.4,0.29,1.95,0.84,0.81,0.67,0.24,0.18
1981-07-28,11.1,3.78,0.0,3.38,338.71,12.58,1.33,0.77,1.51,0.88,0.08,0.15
1981-07-29,14.771,5.03,0.0,8.6,338.74,12.84,1.77,0.57,2.17,1.06,0.28,0.11
1981-07-30,21.878,7.45,0.0,9.85,340.89,12.32,2.34,0.46,3.13,1.43,0.74,0.07
1981-07-31,30.776,10.48,0.0,12.55,226.79,5.92,3.36,0.45,3.65,1.78,1.27,0.02
1981-08-01,34.74,11.83,0.01,10.33,204.69,3.76,2.61,0.71,2.44,1.09,0.81,0.0
1981-08-02,32.655,11.12,1.77,8.81,162.63,1.27,6.44,0.73,2.6,1.52,1.3,0.43
1981-08-03,32.185,10.96,0.44,9.61,243.1,7.66,1.54,0.67,2.44,1.44,1.22,0.17
1981-08-04,33.8,11.51,0.0,10.98,317.46,11.96,2.25,0.58,3.57,1.64,1.3,0.04
1981-08-05,36.12,12.3,0.0,11.55,308.84,11.59,2.19,0.56,3.71,1.57,1.27,0.01
1981-08-06,37.03,12.61,5.17,10.2,319.06,10.41,2.64,0.51,4.13,2.32,2.07,0.6
1981-08-07,36.414,12.4,4.87,8.72,267.13,9.81,2.69,0.63,3.1,2.07,1.76,0.76
1981-08-08,33.125,11.28,2.04,7.82,227.94,4.86,3.66,0.75,2.87,2.57,2.3,0.44
1981-08-09,28.133,9.58,6.29,5.33,187.45,4.95,1.36,0.87,1.72,1.7,1.56,0.69
1981-08-10,21.79,7.42,0.52,3.98,239.21,1.4,0.98,0.93,2.16,1.92,1.64,0.17
1981-08-11,17.62,6.0,6.71,2.79,100.87,0.14,0.77,0.99,0.62,0.47,0.37,0.84
1981-08-12,18.559,6.32,0.11,5.76,317.21,10.18,0.69,0.76,2.12,1.78,1.34,0.12
1981-08-13,20.497,6.98,0.0,7.78,313.43,9.04,1.48,0.66,2.67,1.62,0.84,0.05
1981-08-14,24.932,8.49,0.0,9.29,312.39,10.81,1.16,0.55,2.67,1.37,0.8,0.04
1981-08-15,30.394,10.35,0.0,11.26,308.74,11.24,1.7,0.53,3.15,1.51,1.02,0.03
1981-08-16,32.567,11.09,1.51,10.15,268.39,9.51,1.27,0.66,2.81,1.16,0.84,0.45
1981-08-17,27.78,9.46,0.26,6.37,262.67,8.74,1.34,0.73,2.3,1.38,1.18,0.15
1981-08-18,24.491,8.34,0.0,7.97,313.87,11.51,1.85,0.36,3.23,1.51,1.21,0.03
1981-08-19,24.521,8.35,0.0,7.93,296.15,11.32,2.25,0.47,3.15,1.31,1.06,0.01
1981-08-20,23.023,7.84,0.45,6.84,210.28,7.06,2.1,0.72,2.31,0.81,0.65,0.21
1981-08-21,17.326,5.9,5.55,0.29,54.96,5.52,3.87,0.95,0.48,0.19,0.18,0.74
1981-08-22,12.481,4.25,0.0,2.29,294.46,11.97,1.75,0.61,1.53,0.89,0.64,0.13
1981-08-23,10.601,3.61,0.01,2.39,163.02,7.05,1.24,0.76,1.09,0.21,0.02,0.12
1981-08-24,9.25,3.15,0.0,1.43,284.64,10.84,0.74,0.65,1.47,0.31,0.09,0.11
1981-08-25,8.898,3.03,0.0,3.65,292.23,11.06,1.12,0.51,1.84,0.53,0.32,0.09
1981-08-26,10.073,3.43,0.0,4.65,272.41,9.93,1.52,0.56,2.12,0.66,0.45,0.07
1981-08-27,11.423,3.89,0.0,5.39,289.91,11.96,0.78,0.59,1.98,0.55,0.39,0.05
1981-08-28,13.244,4.51,0.0,6.62,276.88,11.68,1.38,0.53,2.24,0.71,0.55,0.03
1981-08-29,15.77,5.37,0.0,7.57,290.43,11.75,0.53,0.45,2.24,0.68,0.55,0.02
1981-08-30,17.766,6.05,0.0,7.36,287.07,11.54,1.44,0.5,2.59,0.93,0.79,0.01
1981-08-31,19.059,6.49,0.52,7.8,247.12,8.99,1.89,0.56,2.69,0.99,0.87,0.22
1981-09-01,18.236,6.21,6.06,4.34,111.26,1.68,2.2,0.87,1.08,0.79,0.75,0.82
1981-09-02,16.181,5.51,0.04,4.28,208.07,6.03,2.27,0.82,1.7,1.32,1.11,0.11
1981-09-03,13.391,4.56,9.86,1.94,82.1,0.0,2.25,0.98,0.5,0.29,0.22,0.97
