date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-22,2.567,0.47,0.0,-5.39,87.22,6.76,2.63,0.43,0.29,0.25,0.02,0.77
1981-01-23,2.512,0.46,0.0,-4.69,87.28,6.52,0.91,0.48,0.15,0.11,0.0,0.77
1981-01-24,2.512,0.46,0.0,-1.61,88.85,6.79,0.94,0.43,0.22,0.14,0.0,0.77
1981-01-25,2.676,0.49,0.0,-2.04,85.48,5.9,2.22,0.44,0.48,0.29,0.13,0.71
1981-01-26,2.785,0.51,0.17,-2.71,65.71,5.31,3.9,0.62,0.63,0.37,0.19,0.65
1981-01-27,2.731,0.5,0.0,-4.5,94.26,6.99,2.1,0.4,0.33,0.17,0.05,0.62
1981-01-28,2.621,0.48,0.0,-3.7,94.47,6.59,1.79,0.47,0.28,0.14,0.02,0.6
1981-01-29,2.512,0.46,0.0,-4.2,98.3,7.22,0.68,0.51,0.23,0.1,0.01,0.6
1981-01-30,2.512,0.46,0.0,-2.51,103.63,7.39,0.96,0.39,0.36,0.15,0.01,0.59
1981-01-31,2.621,0.48,0.0,-0.08,106.41,7.44,0.95,0.39,0.49,0.18,0.02,0.58
1981-02-01,2.895,0.53,0.0,1.31,106.68,7.52,0.64,0.4,0.5,0.18,0.03,0.55
1981-02-02,3.386,0.62,0.0,1.47,109.53,7.39,0.68,0.4,0.71,0.25,0.04,0.53
1981-02-03,3.605,0.66,0.06,0.6,83.94,3.09,1.25,0.52,0.83,0.56,0.41,0.4
1981-02-04,3.386,0.62,1.24,-2.7,53.5,2.09,2.1,0.81,0.3,0.19,0.13,0.6
1981-02-05,3.058,0.56,2.32,-7.78,69.7,5.54,1.76,0.8,0.31,0.18,0.14,0.73
1981-02-06,2.895,0.53,2.35,-1.82,59.36,5.54,2.77,0.71,0.36,0.17,0.14,0.77
1981-02-07,3.331,0.61,0.35,3.71,62.26,4.22,2.68,0.67,0.82,0.43,0.23,0.59
1981-02-08,4.369,0.8,0.0,4.08,116.36,7.67,1.87,0.51,0.94,0.4,0.09,0.5
1981-02-09,4.97,0.91,0.0,2.08,123.18,4.92,1.88,0.51,0.83,0.5,0.28,0.41
1981-02-10,4.642,0.85,0.4,-2.12,63.24,0.22,1.84,0.69,0.82,0.48,0.33,0.41
1981-02-11,3.932,0.72,0.0,-6.81,121.63,6.7,1.62,0.58,0.75,0.24,0.06,0.35
1981-02-12,3.55,0.65,0.0,-9.58,137.85,7.93,0.82,0.47,0.55,0.15,0.0,0.34
1981-02-13,3.331,0.61,0.09,-8.95,134.68,5.51,0.57,0.47,0.46,0.14,0.01,0.38
1981-02-14,3.222,0.59,0.0,-5.94,137.16,7.86,1.8,0.44,0.54,0.2,0.07,0.34
1981-02-15,3.168,0.58,0.0,-5.4,134.25,5.52,1.38,0.51,0.52,0.21,0.1,0.32
1981-02-16,3.113,0.57,0.0,-4.53,137.34,5.61,0.26,0.47,0.42,0.11,0.01,0.32
1981-02-17,3.004,0.55,0.0,-7.4,132.72,2.66,0.28,0.6,0.56,0.25,0.18,0.27
1981-02-18,2.949,0.54,0.98,-9.78,101.42,0.1,0.91,0.83,0.51,0.32,0.27,0.59
1981-02-19,2.895,0.53,0.08,-9.59,135.01,4.76,0.79,0.68,0.38,0.27,0.25,0.42
1981-02-20,2.785,0.51,0.0,-8.23,151.09,7.0,0.78,0.58,0.43,0.12,0.06,0.37
1981-02-21,2.731,0.5,1.06,-8.87,101.59,0.08,0.52,0.78,0.42,0.18,0.13,0.63
1981-02-22,2.676,0.49,0.43,-7.67,137.79,6.45,1.66,0.62,0.4,0.26,0.26,0.52
1981-02-23,2.621,0.48,0.0,-6.64,137.83,4.39,0.79,0.67,0.44,0.16,0.11,0.42
1981-02-24,2.567,0.47,0.0,-5.89,145.92,8.0,1.16,0.61,0.57,0.09,0.01,0.41
1981-02-25,2.512,0.46,0.0,-4.45,167.99,7.72,1.28,0.56,0.71,0.12,0.02,0.4
1981-02-26,2.458,0.45,0.0,-4.59,157.06,5.05,0.48,0.62,0.64,0.18,0.12,0.36
1981-02-27,2.403,0.44,0.0,-5.25,152.75,3.01,2.42,0.58,1.21,0.69,0.62,0.19
1981-02-28,2.348,0.43,0.0,-5.0,92.44,0.11,3.45,0.68,1.09,0.6,0.54,0.08
1981-03-01,2.294,0.42,0.24,-3.57,115.8,0.91,1.24,0.75,0.88,0.43,0.38,0.15
1981-03-02,2.239,0.41,0.0,-2.43,135.79,4.15,1.28,0.71,0.71,0.21,0.15,0.1
1981-03-03,2.185,0.4,2.27,-3.47,74.72,0.41,1.37,0.83,0.45,0.23,0.2,0.79
1981-03-04,2.13,0.39,1.46,-2.22,111.6,4.05,2.9,0.71,0.76,0.45,0.41,0.66
1981-03-05,2.13,0.39,0.0,-1.91,175.74,9.02,2.16,0.57,0.87,0.32,0.24,0.43
1981-03-06,2.13,0.39,0.0,-0.72,105.14,0.09,1.37,0.59,1.14,0.57,0.45,0.27
1981-03-07,2.294,0.42,0.04,2.36,182.54,8.08,1.85,0.59,1.11,0.29,0.12,0.24
1981-03-08,2.785,0.51,0.23,3.1,101.02,0.33,2.1,0.66,1.4,0.75,0.62,0.18
1981-03-09,3.55,0.65,0.02,4.5,191.69,8.18,0.52,0.61,1.23,0.33,0.13,0.12
1981-03-10,4.806,0.88,0.1,6.74,120.55,5.54,1.36,0.63,1.56,0.35,0.09,0.16
1981-03-11,6.991,1.28,0.54,8.07,102.88,2.25,2.02,0.59,2.03,0.88,0.6,0.24
1981-03-12,8.411,1.54,4.4,3.73,61.45,1.27,2.1,0.81,0.82,0.72,0.68,0.83
1981-03-13,7.755,1.42,0.61,1.07,161.1,4.91,1.91,0.7,1.56,1.0,0.82,0.36
1981-03-14,6.281,1.15,2.62,0.09,205.75,7.53,1.47,0.64,1.35,0.66,0.42,0.76
1981-03-15,7.974,1.46,58.39,-2.49,119.54,0.35,0.83,0.91,0.46,0.39,0.36,1.05
1981-03-16,13.053,2.39,0.23,-1.65,211.36,8.3,1.18,0.63,0.63,0.63,0.39,0.7
1981-03-17,11.414,2.09,36.04,-5.03,137.91,0.84,1.24,0.77,0.49,0.49,0.3,1.05
1981-03-18,11.36,2.08,2.05,-6.65,146.21,4.88,3.9,0.68,0.53,0.53,0.42,0.86
1981-03-19,8.793,1.61,0.0,-2.13,234.22,10.35,1.21,0.43,0.52,0.49,0.07,0.8
1981-03-20,8.138,1.49,0.0,1.44,204.56,6.95,0.87,0.35,0.61,0.51,0.2,0.72
1981-03-21,8.52,1.56,0.0,2.77,216.41,8.28,1.19,0.48,0.81,0.61,0.32,0.6
1981-03-22,8.902,1.63,0.0,1.54,130.72,1.08,2.83,0.72,1.22,1.11,1.0,0.3
1981-03-23,9.448,1.73,0.12,3.92,165.82,4.74,1.49,0.59,1.33,1.05,0.69,0.17
1981-03-24,12.397,2.27,0.1,7.06,226.08,10.04,1.39,0.53,1.64,1.07,0.5,0.13
1981-03-25,19.006,3.48,0.1,8.81,223.62,8.95,2.11,0.62,1.84,1.15,0.74,0.12
1981-03-26,23.32,4.27,4.83,4.74,73.37,0.63,2.01,0.82,0.82,0.79,0.76,0.94
1981-03-27,23.102,4.23,0.0,5.9,246.11,10.64,2.24,0.46,2.5,2.08,1.52,0.13
1981-03-28,21.791,3.99,1.83,5.32,137.26,1.69,3.25,0.61,2.17,1.58,1.0,0.79
1981-03-29,39.814,7.29,51.31,3.28,67.77,0.06,4.13,0.9,0.75,0.71,0.66,1.18
1981-03-30,115.782,21.2,77.31,1.88,43.43,0.0,2.03,0.95,0.21,0.21,0.18,1.18
1981-03-31,211.631,38.75,76.65,2.94,25.84,0.0,3.21,0.95,0.11,0.11,0.09,1.19
1981-04-01,211.358,38.7,2.9,4.69,70.44,0.0,2.71,0.84,0.77,0.75,0.66,1.2
1981-04-02,83.396,15.27,0.0,6.98,208.04,6.47,1.75,0.61,2.16,2.07,1.25,0.19
1981-04-03,46.641,8.54,0.18,7.73,233.08,8.03,0.69,0.55,2.32,1.95,0.27,0.22
1981-04-04,37.739,6.91,0.03,6.99,243.46,7.45,0.75,0.64,2.29,1.56,0.43,0.07
1981-04-05,30.093,5.51,2.16,5.08,173.82,0.66,1.39,0.76,2.06,1.22,0.47,0.56
1981-04-06,24.631,4.51,0.14,4.49,159.17,3.24,1.81,0.71,1.78,1.2,0.77,0.1
1981-04-07,21.463,3.93,0.0,7.25,237.3,8.96,2.02,0.5,3.07,1.29,0.34,0.06
1981-04-08,20.098,3.68,0.07,7.81,181.13,5.51,1.06,0.57,2.64,0.87,0.25,0.08
1981-04-09,20.043,3.67,0.0,8.01,256.03,9.7,1.34,0.55,3.2,0.94,0.33,0.04
1981-04-10,21.027,3.85,0.0,8.51,258.34,8.48,1.48,0.57,3.19,0.96,0.47,0.02
1981-04-11,23.539,4.31,3.46,9.33,175.6,0.68,0.84,0.65,2.76,0.9,0.55,1.15
1981-04-12,23.703,4.34,0.82,7.08,194.07,5.41,1.83,0.71,2.41,1.88,1.6,0.49
1981-04-13,22.283,4.08,0.0,8.51,281.98,11.12,1.76,0.41,4.01,1.83,0.98,0.03
1981-04-14,22.829,4.18,0.0,9.66,282.89,11.59,1.82,0.36,4.58,1.31,0.53,0.01
1981-04-15,22.501,4.12,0.09,9.11,263.4,10.64,1.1,0.45,3.72,0.9,0.42,0.06
1981-04-16,20.153,3.69,0.01,7.98,234.24,6.68,1.67,0.53,3.78,0.9,0.5,0.01
1981-04-17,16.275,2.98,1.01,2.18,268.53,2.89,1.47,0.63,2.76,0.85,0.6,0.56
1981-04-18,13.763,2.52,0.0,-1.51,276.57,6.89,1.8,0.53,2.28,0.74,0.53,0.08
1981-04-19,11.906,2.18,8.32,-1.63,222.49,7.46,1.5,0.52,1.98,0.33,0.11,1.12
1981-04-20,10.486,1.92,13.89,-2.07,171.25,0.21,0.86,0.87,0.61,0.57,0.54,1.16
1981-04-21,9.558,1.75,0.0,0.82,273.92,10.48,0.56,0.59,0.82,0.79,0.51,0.66
1981-04-22,9.121,1.67,0.0,3.91,306.51,11.49,1.05,0.47,1.55,1.25,0.2,0.52
1981-04-23,9.23,1.69,0.0,3.52,210.49,2.28,1.64,0.65,2.08,1.49,0.83,0.16
1981-04-24,9.066,1.66,1.06,3.5,164.63,0.22,1.54,0.73,1.73,1.14,0.59,0.59
1981-04-25,9.066,1.66,10.16,2.09,132.23,0.04,1.84,0.84,1.01,0.82,0.66,1.31
1981-04-26,12.616,2.31,47.65,0.09,124.39,0.07,2.27,0.93,0.59,0.57,0.48,1.24
1981-04-27,21.354,3.91,8.82,-2.21,263.2,4.08,1.93,0.74,1.34,1.32,1.12,1.13
1981-04-28,18.623,3.41,0.19,-0.83,228.92,7.19,2.35,0.69,1.08,1.07,0.6,0.61
1981-04-29,15.784,2.89,0.12,0.58,243.72,6.52,1.54,0.68,1.34,1.21,0.15,0.52
1981-04-30,13.872,2.54,0.0,4.36,292.27,8.85,1.34,0.6,1.97,1.29,0.16,0.4
1981-05-01,13.107,2.4,0.6,6.32,204.8,5.33,2.39,0.63,2.99,1.53,0.43,0.45
1981-05-02,12.561,2.3,0.56,4.17,186.52,2.03,1.71,0.66,2.61,1.33,0.76,0.3
1981-05-03,11.687,2.14,5.58,1.54,177.94,1.54,1.64,0.75,1.83,0.78,0.41,1.55
1981-05-04,10.868,1.99,3.85,-0.28,229.93,4.47,1.75,0.72,1.63,1.53,1.41,1.26
1981-05-05,9.831,1.8,2.33,-0.79,205.49,7.32,3.0,0.75,1.47,1.22,0.94,0.87
1981-05-06,9.558,1.75,0.02,4.76,237.79,9.29,1.95,0.61,2.31,1.2,0.37,0.51
1981-05-07,11.414,2.09,0.0,8.96,312.93,10.43,2.56,0.46,4.03,1.78,0.7,0.24
1981-05-08,13.872,2.54,0.02,7.83,170.32,2.13,2.76,0.58,3.23,1.41,0.76,0.04
1981-05-09,14.964,2.74,0.0,8.2,243.15,8.26,3.19,0.53,3.92,1.38,0.58,0.01
1981-05-10,17.422,3.19,16.82,7.14,74.88,0.75,2.91,0.69,1.7,0.75,0.41,1.96
1981-05-11,26.379,4.83,21.64,3.67,107.32,0.36,2.87,0.84,1.29,1.27,1.14,1.98
1981-05-12,29.929,5.48,0.11,5.39,250.15,6.76,1.99,0.63,2.96,2.87,2.07,0.16
1981-05-13,22.446,4.11,3.38,5.24,176.49,0.54,1.88,0.73,2.62,2.4,0.93,1.09
1981-05-14,19.006,3.48,0.48,5.81,216.56,4.6,0.68,0.72,2.34,2.05,1.19,0.27
1981-05-15,16.603,3.04,4.53,5.38,155.44,0.54,1.75,0.77,1.9,1.56,0.91,1.44
1981-05-16,15.784,2.89,0.18,6.2,204.86,1.87,2.27,0.68,2.94,2.59,1.85,0.08
1981-05-17,16.384,3.0,18.21,4.5,271.12,6.3,0.94,0.71,2.63,1.69,0.43,2.0
1981-05-18,20.317,3.72,0.0,6.87,220.13,2.41,1.45,0.61,2.99,2.86,2.14,0.13
1981-05-19,19.17,3.51,0.0,9.73,267.31,7.57,1.49,0.52,4.22,3.28,0.34,0.03
1981-05-20,21.846,4.0,0.0,11.33,248.8,5.77,1.78,0.49,4.63,2.3,0.41,0.01
1981-05-21,24.795,4.54,0.12,12.68,286.71,8.51,3.05,0.53,5.6,1.93,0.59,0.04
1981-05-22,24.413,4.47,13.77,6.78,70.54,0.82,1.17,0.77,1.42,0.69,0.5,2.02
1981-05-23,24.249,4.44,0.0,9.12,324.5,10.83,1.61,0.5,5.08,4.5,2.29,0.03
1981-05-24,29.874,5.47,22.86,6.66,76.18,0.0,1.17,0.85,1.0,0.97,0.83,2.01
1981-05-25,60.786,11.13,50.6,5.43,75.0,0.0,3.48,0.86,1.15,1.13,1.01,2.08
1981-05-26,160.129,29.32,84.35,3.0,67.28,0.0,0.83,0.92,0.5,0.5,0.44,2.0
1981-05-27,222.335,40.71,42.1,1.74,130.58,0.06,1.08,0.87,1.02,1.01,0.92,1.86
1981-05-28,111.14,20.35,0.01,5.06,298.36,8.62,1.66,0.61,2.75,2.66,1.66,0.29
1981-05-29,51.174,9.37,0.06,9.01,265.39,7.23,1.1,0.62,3.27,2.62,0.28,0.19
1981-05-30,45.002,8.24,0.01,9.71,211.98,2.09,1.75,0.67,3.22,1.93,0.57,0.03
1981-05-31,42.708,7.82,0.0,11.48,241.11,8.47,1.98,0.58,3.81,1.68,0.41,0.01
1981-06-01,42.326,7.75,0.0,13.72,309.13,10.33,2.32,0.51,5.45,1.83,0.52,0.0
1981-06-02,42.162,7.72,0.0,15.24,329.92,11.47,2.39,0.51,6.28,1.71,0.53,0.0
1981-06-03,39.868,7.3,5.91,13.29,189.21,4.15,3.62,0.65,4.25,2.16,1.69,1.65
1981-06-04,32.386,5.93,6.52,6.12,167.14,2.47,1.71,0.78,2.32,2.21,2.11,1.74
1981-06-05,26.488,4.85,0.05,9.68,333.32,11.8,1.81,0.51,5.35,3.29,1.9,0.07
1981-06-06,26.324,4.82,1.39,12.91,330.53,10.28,1.78,0.53,6.03,2.12,0.72,0.67
1981-06-07,29.055,5.32,3.47,12.99,281.85,7.98,0.79,0.62,4.41,2.69,2.19,1.04
1981-06-08,30.529,5.59,0.18,13.01,111.81,0.05,2.01,0.7,2.98,1.77,1.36,0.06
1981-06-09,31.84,5.83,5.12,13.63,219.74,4.59,2.25,0.66,4.22,2.22,1.64,1.57
1981-06-10,34.243,6.27,12.91,13.02,327.34,8.54,1.03,0.6,5.35,4.09,3.46,2.36
1981-06-11,34.735,6.36,0.0,14.32,327.45,8.59,1.1,0.54,5.67,4.84,2.75,0.01
1981-06-12,32.441,5.94,0.08,15.23,316.57,10.09,1.18,0.54,5.92,2.8,0.4,0.03
1981-06-13,30.802,5.64,0.05,13.77,319.79,11.6,1.16,0.58,5.37,1.54,0.38,0.02
1981-06-14,31.403,5.75,0.0,16.05,342.04,11.17,0.81,0.45,6.29,1.28,0.42,0.0
1981-06-15,32.932,6.03,0.0,17.12,352.29,12.34,1.13,0.47,6.99,1.07,0.42,0.0
1981-06-16,28.727,5.26,0.4,12.64,177.74,2.98,1.82,0.58,4.46,0.7,0.38,0.16
1981-06-17,20.972,3.84,0.07,8.5,281.42,6.55,1.99,0.57,4.82,0.79,0.48,0.03
1981-06-18,14.746,2.7,0.6,3.85,189.25,7.28,3.25,0.69,2.84,0.46,0.29,0.29
1981-06-19,12.78,2.34,0.07,5.42,320.45,10.61,1.27,0.64,3.68,0.46,0.28,0.07
1981-06-20,11.797,2.16,0.15,6.26,233.87,0.76,0.9,0.69,3.1,0.35,0.19,0.08
1981-06-21,11.087,2.03,1.98,5.4,159.07,2.94,1.51,0.77,2.08,0.32,0.22,1.09
1981-06-22,10.267,1.88,0.38,4.14,199.49,6.05,2.05,0.67,2.86,1.37,1.23,0.13
1981-06-23,9.776,1.79,0.0,8.27,309.6,7.29,2.13,0.62,4.44,0.44,0.12,0.05
1981-06-24,9.994,1.83,7.57,9.8,272.98,8.19,1.72,0.67,4.09,1.5,1.31,2.04
1981-06-25,11.251,2.06,9.56,8.13,203.05,2.39,1.39,0.75,2.69,2.63,2.48,2.38
1981-06-26,13.435,2.46,6.78,8.1,117.93,0.48,1.16,0.78,1.68,1.66,1.56,2.37
1981-06-27,14.254,2.61,0.12,8.95,99.45,0.77,2.66,0.76,2.07,2.03,1.87,0.72
1981-06-28,31.403,5.75,47.16,9.09,77.95,0.03,4.05,0.86,1.45,1.36,0.98,2.69
1981-06-29,57.072,10.45,10.28,7.15,143.48,4.67,1.12,0.82,1.8,1.78,1.68,2.54
1981-06-30,44.893,8.22,0.0,8.94,318.11,11.7,1.48,0.59,4.61,4.43,2.6,0.03
1981-07-01,35.445,6.49,0.0,12.16,327.45,10.52,1.36,0.53,5.48,3.56,0.19,0.02
1981-07-02,32.386,5.93,4.86,12.64,171.49,1.02,3.5,0.69,3.94,1.95,0.58,1.93
1981-07-03,80.993,14.83,59.59,8.94,50.24,0.06,2.53,0.91,0.84,0.85,0.81,2.76
1981-07-04,87.219,15.97,0.23,9.89,333.42,12.19,1.66,0.56,5.08,4.85,3.06,0.09
1981-07-05,48.006,8.79,0.53,11.04,285.3,3.7,0.86,0.62,4.55,3.27,0.53,0.23
1981-07-06,38.121,6.98,0.18,12.26,239.26,9.3,0.97,0.61,4.3,2.19,0.45,0.07
1981-07-07,32.386,5.93,0.04,13.56,310.46,8.63,1.48,0.63,5.37,1.82,0.3,0.01
1981-07-08,30.639,5.61,13.13,14.33,284.29,5.69,0.94,0.67,4.74,1.51,0.58,2.67
1981-07-09,30.857,5.65,0.9,13.98,275.0,7.94,0.39,0.67,3.94,3.71,3.09,0.49
1981-07-10,28.836,5.28,18.2,13.91,237.9,3.85,1.0,0.7,4.24,3.53,1.93,2.71
1981-07-11,31.294,5.73,1.33,13.4,213.37,6.93,1.14,0.68,3.9,3.85,3.39,0.47
1981-07-12,24.467,4.48,0.91,13.08,206.76,4.14,1.41,0.7,4.37,3.64,0.86,0.47
1981-07-13,20.59,3.77,6.84,12.01,197.2,4.25,1.25,0.65,4.02,3.07,1.81,2.1
1981-07-14,18.897,3.46,0.07,12.69,310.06,11.71,1.25,0.57,5.46,4.27,2.27,0.03
1981-07-15,16.876,3.09,0.0,12.77,246.91,9.51,1.12,0.58,4.81,1.97,0.12,0.0
1981-07-16,16.548,3.03,1.94,13.26,282.2,6.13,0.9,0.66,4.67,1.62,0.49,1.01
1981-07-17,22.392,4.1,30.1,12.19,191.07,1.08,1.64,0.77,3.22,2.38,2.03,2.84
1981-07-18,66.684,12.21,46.41,6.37,43.48,0.0,0.79,0.86,0.66,0.66,0.63,2.83
1981-07-19,69.36,12.7,10.74,3.91,84.52,2.28,2.42,0.8,1.5,1.5,1.46,2.19
1981-07-20,46.149,8.45,1.15,7.21,180.49,5.73,1.74,0.72,2.39,2.37,1.87,0.74
1981-07-21,38.066,6.97,0.72,10.36,166.25,8.62,1.03,0.67,2.62,2.41,0.74,0.42
1981-07-22,35.062,6.42,17.95,10.95,212.87,3.28,1.97,0.66,3.86,2.79,0.77,2.83
1981-07-23,68.268,12.5,40.64,7.93,55.7,0.02,2.24,0.86,1.01,1.01,0.96,2.87
1981-07-24,156.579,28.67,57.51,5.75,65.61,0.02,0.87,0.93,0.62,0.62,0.58,2.85
1981-07-25,161.167,29.51,0.46,5.96,226.41,9.15,2.0,0.69,3.06,3.03,2.59,0.53
1981-07-26,57.4,10.51,0.18,6.17,152.94,7.77,1.5,0.66,2.69,2.49,0.52,0.15
1981-07-27,39.978,7.32,0.21,8.53,132.83,4.62,1.9,0.65,2.97,2.05,0.26,0.07
1981-07-28,32.769,6.0,0.0,11.71,317.69,12.28,2.44,0.5,6.27,2.65,0.07,0.02
1981-07-29,27.744,5.08,0.0,14.05,322.95,12.56,1.31,0.52,5.85,1.58,0.03,0.01
1981-07-30,24.795,4.54,0.0,15.37,319.3,11.6,1.17,0.55,5.59,1.16,0.06,0.01
1981-07-31,22.501,4.12,0.19,16.38,215.14,2.94,1.42,0.6,4.98,0.97,0.21,0.07
1981-08-01,20.644,3.78,0.0,16.75,221.23,2.69,1.22,0.66,4.79,0.75,0.15,0.0
1981-08-02,19.88,3.64,0.08,15.64,159.34,1.72,2.77,0.66,4.34,0.62,0.16,0.03
1981-08-03,19.388,3.55,0.27,16.34,255.09,10.3,0.88,0.61,4.66,0.64,0.24,0.1
1981-08-04,19.388,3.55,0.0,17.64,307.22,11.24,1.35,0.55,6.56,0.69,0.19,0.0
1981-08-05,19.224,3.52,0.0,17.18,292.69,8.58,0.68,0.63,5.15,0.45,0.1,0.0
1981-08-06,21.354,3.91,22.13,16.06,281.77,6.73,0.83,0.64,5.03,1.64,1.38,2.58
1981-08-07,26.16,4.79,4.51,13.69,215.75,7.69,1.06,0.6,4.14,3.76,2.72,1.71
1981-08-08,22.883,4.19,0.94,13.57,180.35,4.68,1.63,0.67,3.61,3.37,2.27,0.34
1981-08-09,22.72,4.16,15.78,11.67,135.27,4.71,0.71,0.76,2.19,2.19,2.08,2.49
1981-08-10,22.173,4.06,1.3,12.04,240.0,9.06,1.46,0.65,4.42,4.33,3.1,0.55
1981-08-11,18.187,3.33,6.12,9.62,97.19,0.05,0.33,0.85,1.37,1.19,0.59,2.26
1981-08-12,17.258,3.16,0.13,11.93,284.2,6.89,0.77,0.69,4.24,3.81,2.38,0.09
1981-08-13,15.62,2.86,0.0,12.95,289.6,10.7,0.96,0.66,4.3,2.56,0.18,0.0
1981-08-14,15.401,2.82,0.0,13.83,289.29,9.79,1.14,0.62,4.77,1.87,0.1,0.0
1981-08-15,15.51,2.84,0.0,15.81,291.07,10.27,0.9,0.58,5.2,1.34,0.09,0.0
1981-08-16,15.565,2.85,1.4,16.07,259.84,8.94,0.9,0.66,4.65,0.96,0.2,0.75
1981-08-17,14.746,2.7,0.55,13.17,259.65,8.45,1.26,0.61,4.92,1.47,0.91,0.33
1981-08-18,13.544,2.48,0.0,11.64,296.3,11.09,1.12,0.47,4.95,0.97,0.41,0.0
1981-08-19,13.107,2.4,0.0,13.11,279.78,8.91,0.99,0.6,4.59,0.54,0.08,0.0
1981-08-20,12.507,2.29,1.39,11.76,194.66,3.74,1.1,0.68,3.53,0.47,0.17,0.9
1981-08-21,11.36,2.08,0.13,8.73,453.97,10.06,5.85,0.24,8.88,1.85,1.16,0.04
1981-08-22,10.486,1.92,0.0,8.95,287.87,11.55,0.87,0.53,4.02,0.33,0.06,0.0
1981-08-23,10.104,1.85,0.31,9.26,154.46,7.72,1.74,0.73,2.1,0.21,0.06,0.21
1981-08-24,9.721,1.78,0.0,7.95,254.63,9.75,1.22,0.53,4.12,0.44,0.23,0.0
1981-08-25,9.394,1.72,0.0,9.49,283.68,11.12,1.27,0.48,4.73,0.26,0.03,0.0
1981-08-26,9.175,1.68,0.0,10.28,272.7,10.32,1.03,0.5,4.46,0.22,0.03,0.0
1981-08-27,9.121,1.67,0.0,12.73,268.25,11.6,1.14,0.51,5.15,0.22,0.03,0.0
1981-08-28,9.121,1.67,0.0,13.13,259.75,11.3,1.26,0.5,5.29,0.2,0.03,0.0
1981-08-29,9.23,1.69,0.0,11.99,270.25,8.49,0.94,0.55,4.52,0.18,0.04,0.0
1981-08-30,9.394,1.72,0.0,12.78,259.73,8.44,1.03,0.61,4.35,0.17,0.05,0.0
1981-08-31,9.503,1.74,5.1,13.09,228.83,6.64,1.15,0.64,4.07,0.28,0.17,2.1
1981-09-01,9.394,1.72,1.27,10.67,108.89,1.72,1.54,0.77,2.17,2.04,1.95,0.9
1981-09-02,9.23,1.69,9.78,10.52,138.46,1.71,1.31,0.77,2.51,1.81,1.53,2.39
1981-09-03,11.742,2.15,17.53,7.79,66.08,0.04,1.06,0.92,0.82,0.79,0.73,2.61
1981-09-04,17.804,3.26,1.27,7.66,128.81,0.48,1.16,0.84,1.75,1.69,1.54,1.64
