date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-25,1.831,2.04,0.61,-4.63,39.72,2.68,0.69,0.9,0.0,0.0,0.0,1.1
1981-01-26,1.705,1.9,6.53,-0.35,55.27,1.81,0.52,0.9,0.0,0.0,0.0,1.1
1981-01-27,1.759,1.96,0.0,-4.96,56.46,6.01,0.6,0.89,0.0,0.0,0.0,1.1
1981-01-28,1.562,1.74,0.0,-6.17,59.16,5.4,0.53,0.9,0.0,0.0,0.0,1.1
1981-01-29,1.499,1.67,0.0,-7.65,37.68,4.9,0.49,0.93,0.0,0.0,0.0,1.1
1981-01-30,1.436,1.6,0.0,-8.74,60.36,5.57,0.4,0.93,0.0,0.0,0.0,1.1
1981-01-31,1.382,1.54,0.0,-7.04,69.16,6.77,0.43,0.91,0.0,0.0,0.0,1.1
1981-02-01,1.319,1.47,0.0,-4.89,71.3,6.85,0.49,0.86,0.0,0.0,0.0,1.1
1981-02-02,1.265,1.41,0.0,-3.55,76.94,7.02,0.44,0.84,0.0,0.0,0.0,1.1
1981-02-03,1.346,1.5,1.8,1.28,52.18,1.94,1.23,0.74,0.15,0.15,0.15,1.11
1981-02-04,2.199,2.45,10.21,2.78,33.71,0.26,1.89,0.86,0.14,0.13,0.13,1.23
1981-02-05,3.635,4.05,7.78,-0.33,49.64,0.5,1.62,0.79,0.34,0.34,0.3,1.14
1981-02-06,4.963,5.53,11.52,1.5,24.17,0.04,1.61,0.87,0.01,0.01,0.01,1.32
1981-02-07,7.718,8.6,9.88,3.96,29.58,0.04,0.87,0.91,0.05,0.05,0.03,1.53
1981-02-08,8.167,9.1,0.0,4.2,47.64,5.48,0.67,0.89,0.03,0.03,0.02,1.51
1981-02-09,4.936,5.5,0.0,1.85,80.42,7.04,0.5,0.88,0.03,0.03,0.02,1.49
1981-02-10,4.057,4.52,2.93,1.95,31.23,0.05,1.42,0.83,0.24,0.24,0.17,1.59
1981-02-11,3.617,4.03,1.81,-0.3,86.32,3.94,0.56,0.76,0.27,0.27,0.19,1.55
1981-02-12,2.989,3.33,0.14,-2.82,86.21,6.67,0.58,0.71,0.12,0.12,0.08,1.41
1981-02-13,2.316,2.58,0.0,-4.43,122.18,9.06,0.93,0.67,0.19,0.18,0.14,1.29
1981-02-14,1.849,2.06,0.0,-5.04,122.41,8.98,0.54,0.73,0.13,0.13,0.08,1.2
1981-02-15,1.589,1.77,0.0,-3.98,123.33,8.56,0.47,0.73,0.14,0.14,0.07,1.13
1981-02-16,1.436,1.6,0.0,-3.12,126.99,9.1,0.63,0.71,0.18,0.18,0.08,1.06
1981-02-17,1.382,1.54,0.0,-3.0,44.8,5.28,0.44,0.76,0.03,0.03,0.0,1.06
1981-02-18,1.328,1.48,0.35,-2.09,58.4,3.81,0.55,0.71,0.13,0.12,0.05,1.13
1981-02-19,1.283,1.43,0.14,-3.11,51.36,4.71,1.03,0.78,0.08,0.08,0.03,1.14
1981-02-20,1.23,1.37,0.0,-2.29,55.91,5.6,0.56,0.71,0.08,0.08,0.02,1.12
1981-02-21,1.185,1.32,0.13,-1.91,70.23,1.07,0.59,0.7,0.33,0.32,0.17,1.01
1981-02-22,1.14,1.27,0.04,-2.57,116.83,8.14,0.7,0.72,0.23,0.22,0.13,0.89
1981-02-23,1.095,1.22,0.0,-3.64,77.26,5.74,0.54,0.83,0.08,0.06,0.02,0.87
1981-02-24,1.05,1.17,0.0,-2.44,115.6,8.35,0.52,0.77,0.18,0.16,0.07,0.81
1981-02-25,1.014,1.13,0.0,-1.97,68.09,5.71,1.01,0.81,0.09,0.07,0.01,0.8
1981-02-26,0.978,1.09,0.0,-0.46,63.0,5.97,0.73,0.74,0.1,0.07,0.0,0.8
1981-02-27,0.942,1.05,0.0,-1.48,128.74,8.82,0.66,0.66,0.33,0.27,0.09,0.71
1981-02-28,0.942,1.05,1.6,0.45,65.61,1.64,0.64,0.67,0.45,0.36,0.16,1.14
1981-03-01,1.095,1.22,2.68,4.3,97.07,1.93,0.9,0.79,0.66,0.65,0.48,1.41
1981-03-02,1.337,1.49,0.13,4.58,69.46,1.18,0.9,0.77,0.51,0.5,0.38,1.13
1981-03-03,1.849,2.06,10.26,3.6,53.58,0.16,0.77,0.83,0.4,0.39,0.3,2.0
1981-03-04,3.087,3.44,10.56,1.44,41.3,0.08,0.13,0.92,0.11,0.11,0.09,2.07
1981-03-05,3.464,3.86,0.0,2.75,107.94,5.8,0.6,0.77,0.38,0.38,0.28,1.8
1981-03-06,2.845,3.17,3.06,4.28,63.72,0.12,1.46,0.74,0.83,0.82,0.62,1.85
1981-03-07,3.007,3.35,1.21,8.33,160.14,8.14,0.9,0.69,1.07,1.07,0.78,1.49
1981-03-08,3.249,3.62,3.83,9.06,44.13,0.09,1.29,0.71,0.9,0.89,0.66,1.8
1981-03-09,3.545,3.95,0.52,10.79,118.96,3.14,1.14,0.7,1.44,1.44,1.07,1.09
1981-03-10,3.41,3.8,5.98,9.99,53.84,0.14,0.82,0.83,0.65,0.65,0.41,1.93
1981-03-11,4.263,4.75,4.21,13.32,55.75,0.18,1.68,0.66,1.58,1.58,1.18,1.87
1981-03-12,6.435,7.17,18.69,9.02,43.77,0.21,1.62,0.86,0.59,0.59,0.46,2.1
1981-03-13,6.579,7.33,5.4,6.59,103.72,1.57,1.49,0.78,1.21,1.21,0.92,1.99
1981-03-14,5.116,5.7,0.16,7.42,139.69,2.47,2.19,0.61,2.18,2.18,1.48,0.75
1981-03-15,3.931,4.38,4.78,5.82,74.82,0.75,0.96,0.71,0.98,0.98,0.41,1.8
1981-03-16,3.491,3.89,2.24,4.31,100.55,1.82,1.17,0.79,0.98,0.98,0.76,1.68
1981-03-17,3.051,3.4,6.98,2.5,70.28,1.11,0.8,0.81,0.58,0.58,0.44,2.02
1981-03-18,3.312,3.69,9.5,0.48,101.55,1.13,0.69,0.84,0.68,0.68,0.52,2.04
1981-03-19,3.41,3.8,0.02,2.45,204.01,10.58,0.91,0.64,1.06,1.06,0.74,1.3
1981-03-20,2.773,3.09,0.0,6.62,179.35,6.34,0.79,0.57,1.55,1.54,0.77,0.54
1981-03-21,2.513,2.8,0.0,10.49,197.03,10.33,1.21,0.51,2.05,1.69,0.3,0.24
1981-03-22,2.657,2.96,0.0,10.9,148.18,6.34,2.26,0.53,2.43,1.57,0.13,0.18
1981-03-23,2.917,3.25,2.52,11.03,119.47,1.56,1.28,0.64,1.95,1.28,0.46,1.2
1981-03-24,3.321,3.7,3.57,13.51,159.91,4.48,2.11,0.61,2.79,2.46,1.63,1.41
1981-03-25,3.76,4.19,6.28,14.92,164.12,6.44,1.28,0.69,2.28,2.04,1.31,1.86
1981-03-26,4.263,4.75,5.69,12.29,69.07,0.85,1.66,0.72,1.48,1.48,1.14,1.79
1981-03-27,3.392,3.78,0.0,10.05,208.25,10.12,1.29,0.56,2.33,2.33,1.36,0.48
1981-03-28,2.675,2.98,0.0,11.01,210.38,10.47,1.11,0.59,2.33,2.0,0.48,0.05
1981-03-29,2.594,2.89,0.0,16.25,185.98,5.45,2.98,0.49,4.38,2.66,0.16,0.0
1981-03-30,2.45,2.73,0.34,11.28,74.96,0.33,1.11,0.77,1.22,0.61,0.05,0.26
1981-03-31,2.324,2.59,0.03,12.7,67.12,0.11,1.0,0.72,1.37,0.79,0.31,0.02
1981-04-01,2.145,2.39,0.0,10.66,62.35,0.14,0.69,0.82,0.85,0.35,0.04,0.0
1981-04-02,1.992,2.22,0.0,11.7,152.42,8.06,0.57,0.76,1.36,0.53,0.03,0.0
1981-04-03,1.957,2.18,0.0,12.72,96.09,3.75,0.75,0.75,1.21,0.45,0.03,0.0
1981-04-04,1.867,2.08,0.41,12.2,142.42,5.48,0.79,0.7,1.74,0.68,0.09,0.33
1981-04-05,1.696,1.89,6.62,7.88,40.04,0.13,0.71,0.84,0.46,0.35,0.3,2.12
1981-04-06,1.732,1.93,2.83,10.34,139.58,5.44,0.6,0.73,1.44,1.41,1.15,1.86
1981-04-07,1.589,1.77,0.0,14.04,220.15,11.09,0.98,0.57,2.88,2.73,1.71,0.17
1981-04-08,1.445,1.61,1.54,14.06,132.27,1.52,0.79,0.65,2.33,1.53,0.24,1.02
1981-04-09,1.391,1.55,0.03,14.17,205.17,7.31,0.93,0.62,2.93,2.08,1.04,0.02
1981-04-10,1.265,1.41,0.0,14.47,238.42,11.64,0.93,0.58,3.06,1.45,0.03,0.0
1981-04-11,1.095,1.22,0.0,15.23,164.98,6.61,0.73,0.61,2.45,1.0,0.0,0.0
1981-04-12,1.032,1.15,0.03,16.51,204.19,8.17,0.85,0.62,3.05,1.19,0.01,0.01
1981-04-13,0.978,1.09,0.0,16.78,244.9,11.75,1.03,0.52,3.77,1.36,0.01,0.0
1981-04-14,0.933,1.04,0.0,15.97,228.14,10.5,1.07,0.61,3.3,1.15,0.0,0.0
1981-04-15,0.889,0.99,0.31,14.13,198.07,7.15,0.86,0.63,2.79,0.98,0.08,0.22
1981-04-16,0.835,0.93,0.0,12.62,248.92,9.32,1.87,0.55,3.83,1.49,0.22,0.0
1981-04-17,0.79,0.88,0.0,6.66,267.94,10.46,2.88,0.47,3.57,1.28,0.0,0.0
1981-04-18,0.745,0.83,0.0,3.64,225.61,5.81,1.85,0.5,2.74,0.95,0.0,0.0
1981-04-19,0.718,0.8,0.15,3.6,147.78,0.99,0.78,0.57,1.75,0.53,0.04,0.1
1981-04-20,0.682,0.76,0.66,6.35,181.91,2.38,0.93,0.6,2.3,0.83,0.17,0.5
1981-04-21,0.655,0.73,0.0,7.1,256.15,7.95,0.81,0.52,2.81,1.18,0.49,0.0
1981-04-22,0.628,0.7,0.0,7.76,269.62,11.53,0.59,0.53,2.55,0.67,0.0,0.0
1981-04-23,0.601,0.67,0.0,7.01,239.13,5.63,0.97,0.55,2.79,0.79,0.0,0.0
1981-04-24,0.583,0.65,0.0,7.41,200.21,8.03,1.48,0.59,2.39,0.68,0.0,0.0
1981-04-25,0.556,0.62,0.0,10.38,212.93,4.23,0.69,0.58,2.8,0.72,0.0,0.0
1981-04-26,0.547,0.61,3.86,9.94,188.3,5.32,1.97,0.59,2.99,0.89,0.07,1.76
1981-04-27,0.574,0.64,6.03,3.44,95.25,0.19,1.25,0.8,1.0,0.9,0.79,2.15
1981-04-28,0.727,0.81,9.16,4.01,97.89,0.33,1.34,0.83,0.98,0.97,0.78,2.33
1981-04-29,1.077,1.2,2.56,5.09,91.46,0.15,1.18,0.79,1.03,1.03,0.82,2.07
1981-04-30,0.933,1.04,1.03,10.38,172.58,1.32,1.21,0.64,2.63,2.62,1.8,1.01
1981-05-01,1.095,1.22,15.84,9.56,78.93,0.16,1.15,0.82,1.11,1.11,0.79,3.03
1981-05-02,2.342,2.61,9.19,5.45,101.38,0.14,0.45,0.82,0.92,0.92,0.78,2.99
1981-05-03,2.522,2.81,1.52,5.57,81.84,0.15,0.61,0.73,0.99,0.99,0.85,2.5
1981-05-04,2.028,2.26,3.05,5.66,140.33,1.09,1.17,0.76,1.6,1.6,1.36,2.29
1981-05-05,2.037,2.27,10.73,4.72,114.44,0.64,1.93,0.84,1.26,1.26,1.08,2.96
1981-05-06,2.396,2.67,0.72,7.7,121.64,1.29,1.06,0.77,1.54,1.54,1.32,1.94
1981-05-07,1.795,2.0,0.0,14.36,296.39,11.39,1.11,0.54,4.36,4.12,1.94,0.01
1981-05-08,1.328,1.48,0.0,15.63,215.15,4.14,1.19,0.58,4.06,2.56,0.0,0.0
1981-05-09,1.014,1.13,0.0,17.67,297.31,13.34,1.35,0.47,5.25,2.55,0.0,0.0
1981-05-10,0.942,1.05,0.0,20.07,248.82,8.15,1.8,0.41,6.42,2.52,0.0,0.0
1981-05-11,0.906,1.01,3.98,12.83,135.84,4.78,1.35,0.65,2.44,1.3,0.69,1.86
1981-05-12,0.88,0.98,4.28,10.51,181.5,4.88,0.64,0.76,2.01,1.83,1.63,2.29
1981-05-13,0.871,0.97,3.86,10.19,90.12,0.16,0.76,0.81,1.19,1.15,1.02,2.45
1981-05-14,0.853,0.95,0.2,12.45,179.67,2.89,1.05,0.72,2.67,2.55,2.09,0.53
1981-05-15,0.808,0.9,1.28,13.68,218.63,5.56,0.8,0.67,3.09,2.44,1.28,0.43
1981-05-16,0.781,0.87,1.46,13.72,219.02,5.95,0.81,0.65,3.18,2.26,1.21,0.55
1981-05-17,0.745,0.83,1.89,11.36,174.71,4.03,1.04,0.67,2.56,1.6,0.72,1.24
1981-05-18,0.718,0.8,0.0,14.85,301.22,11.94,1.01,0.53,4.43,2.72,1.24,0.0
1981-05-19,0.691,0.77,0.0,17.68,280.21,9.82,0.79,0.52,4.61,1.78,0.0,0.0
1981-05-20,0.664,0.74,0.0,19.62,250.28,7.97,0.68,0.5,4.57,1.48,0.0,0.0
1981-05-21,0.637,0.71,0.0,21.79,274.02,9.75,0.94,0.5,5.57,1.59,0.0,0.0
1981-05-22,0.637,0.71,9.2,12.97,70.85,0.53,0.81,0.76,1.3,0.61,0.37,2.8
1981-05-23,0.628,0.7,0.0,15.1,282.6,9.23,0.6,0.6,3.83,3.61,2.76,0.04
1981-05-24,0.655,0.73,9.03,12.64,115.81,0.83,0.45,0.77,1.49,1.44,1.2,2.5
1981-05-25,0.646,0.72,0.72,12.41,104.0,1.85,0.76,0.79,1.45,1.45,1.24,1.6
1981-05-26,1.221,1.36,20.65,9.14,65.94,0.16,0.51,0.86,0.69,0.69,0.57,3.05
1981-05-27,7.0,7.8,27.32,8.16,101.44,0.22,1.2,0.83,1.26,1.26,1.07,2.97
1981-05-28,6.363,7.09,2.19,12.07,249.61,5.83,0.86,0.64,3.37,3.37,2.85,1.45
1981-05-29,3.689,4.11,7.78,14.02,167.6,1.72,1.18,0.8,2.49,2.49,1.88,2.62
1981-05-30,3.213,3.58,0.04,18.39,277.09,7.68,0.68,0.62,4.47,4.27,2.65,0.01
1981-05-31,2.342,2.61,0.0,19.82,307.93,12.16,0.68,0.59,4.88,3.12,0.01,0.0
1981-06-01,1.669,1.86,0.0,21.44,302.79,11.54,0.72,0.58,5.23,2.52,0.0,0.0
1981-06-02,1.185,1.32,0.0,23.17,307.92,13.47,0.75,0.57,5.56,2.18,0.0,0.0
1981-06-03,0.978,1.09,1.84,21.27,177.72,4.21,1.2,0.66,4.06,2.12,1.06,0.64
1981-06-04,0.933,1.04,1.38,12.77,95.81,0.24,1.67,0.7,2.24,1.67,1.3,0.6
1981-06-05,0.897,1.0,0.08,15.5,305.55,7.74,0.66,0.6,4.47,2.01,0.66,0.03
1981-06-06,0.862,0.96,0.48,18.0,307.18,9.41,0.75,0.6,4.86,1.78,0.29,0.2
1981-06-07,0.826,0.92,5.28,19.11,274.65,6.51,0.74,0.65,4.6,2.49,1.59,2.13
1981-06-08,0.799,0.89,2.77,18.67,91.5,1.11,0.51,0.76,1.66,1.6,1.53,2.11
1981-06-09,1.221,1.36,23.66,20.08,226.65,6.21,1.07,0.68,4.23,3.7,3.27,3.56
1981-06-10,2.244,2.5,4.25,15.82,203.78,7.62,0.75,0.69,2.83,2.83,2.62,2.61
1981-06-11,1.831,2.04,0.0,19.38,328.87,13.62,0.59,0.61,4.78,4.42,2.61,0.0
1981-06-12,1.328,1.48,1.85,20.92,286.8,9.03,1.03,0.59,5.41,3.54,0.4,1.15
1981-06-13,1.041,1.16,1.79,17.81,228.67,6.12,0.68,0.67,3.66,2.59,1.41,1.2
1981-06-14,0.906,1.01,0.0,19.99,331.01,14.43,0.44,0.56,4.73,2.71,1.2,0.0
1981-06-15,0.862,0.96,0.0,21.91,335.2,14.46,0.71,0.56,5.56,2.07,0.0,0.0
1981-06-16,0.826,0.92,1.15,19.75,202.55,2.18,1.04,0.59,4.57,1.81,0.34,0.7
1981-06-17,0.79,0.88,1.37,13.05,141.0,0.62,1.19,0.63,2.86,1.58,0.91,0.95
1981-06-18,3.141,3.5,43.58,8.3,76.24,0.17,1.37,0.87,0.92,0.8,0.75,3.64
1981-06-19,6.857,7.64,2.43,9.05,129.04,0.29,0.62,0.75,1.66,1.66,1.53,2.81
1981-06-20,3.563,3.97,0.13,11.41,248.36,2.53,0.35,0.62,2.95,2.92,2.42,0.51
1981-06-21,3.087,3.44,16.2,10.07,80.61,0.18,0.57,0.82,0.98,0.79,0.39,3.59
1981-06-22,3.787,4.22,1.79,8.97,156.56,0.58,1.14,0.79,2.03,2.03,1.87,2.38
1981-06-23,2.953,3.29,0.0,13.24,154.74,2.47,1.21,0.71,2.51,2.48,1.93,0.45
1981-06-24,2.172,2.42,0.04,15.39,226.63,3.2,0.76,0.68,3.6,2.81,0.45,0.0
1981-06-25,1.58,1.76,1.18,16.06,273.0,6.08,0.77,0.66,4.16,2.89,0.86,0.29
1981-06-26,1.185,1.32,0.52,15.75,160.28,0.72,0.78,0.71,2.85,1.84,0.69,0.1
1981-06-27,1.077,1.2,0.0,19.47,299.48,11.16,1.52,0.55,5.81,2.79,0.1,0.0
1981-06-28,1.032,1.15,4.29,22.01,119.44,1.13,3.84,0.55,6.35,3.82,1.92,1.5
1981-06-29,1.005,1.12,4.72,12.91,170.0,1.45,1.85,0.64,3.43,2.52,1.73,2.51
1981-06-30,0.969,1.08,0.0,12.52,209.67,2.18,0.85,0.63,3.23,2.87,2.46,0.05
1981-07-01,0.933,1.04,0.0,16.06,323.13,12.88,1.0,0.57,4.75,1.63,0.05,0.0
1981-07-02,0.889,0.99,0.0,20.68,311.24,13.09,1.28,0.54,5.94,1.68,0.0,0.0
1981-07-03,2.396,2.67,36.15,16.06,76.87,0.61,1.08,0.78,1.67,1.56,1.45,3.58
1981-07-04,3.509,3.91,3.61,15.39,249.2,4.99,1.16,0.65,4.11,4.07,3.56,2.24
1981-07-05,2.666,2.97,0.0,17.7,283.37,8.11,0.65,0.61,4.46,3.89,2.24,0.0
1981-07-06,1.992,2.22,2.13,18.27,203.56,3.07,0.59,0.69,3.47,2.18,0.26,1.42
1981-07-07,1.481,1.65,0.0,20.16,311.32,10.17,1.06,0.61,5.57,3.54,1.42,0.0
1981-07-08,1.14,1.27,0.0,21.36,310.89,9.08,0.98,0.58,5.96,2.31,0.0,0.0
1981-07-09,0.996,1.11,0.0,22.01,291.39,8.32,0.58,0.57,5.27,1.64,0.0,0.0
1981-07-10,0.951,1.06,0.15,21.74,238.23,5.28,0.83,0.64,4.8,1.47,0.12,0.02
1981-07-11,1.05,1.17,15.94,20.15,174.99,0.97,0.88,0.71,3.61,1.85,1.13,3.49
1981-07-12,1.436,1.6,10.04,17.12,115.86,0.65,0.57,0.78,1.94,1.94,1.81,3.53
1981-07-13,2.019,2.25,9.92,16.36,103.98,0.42,0.91,0.79,1.92,1.92,1.81,3.45
1981-07-14,2.226,2.48,0.02,16.5,206.98,3.52,1.09,0.68,3.68,3.65,3.11,0.35
1981-07-15,1.651,1.84,0.18,17.93,150.23,0.63,0.87,0.68,3.12,2.48,0.47,0.06
1981-07-16,1.265,1.41,0.58,19.49,214.91,3.13,0.94,0.64,4.3,2.67,0.33,0.28
1981-07-17,1.185,1.32,12.12,17.56,143.44,0.68,0.92,0.74,2.79,1.97,1.14,3.38
1981-07-18,8.768,9.77,48.61,11.87,58.87,0.16,0.71,0.87,0.74,0.74,0.69,3.66
1981-07-19,21.019,23.42,51.67,10.31,63.62,0.15,2.08,0.81,1.31,1.31,1.23,3.7
1981-07-20,23.64,26.34,8.47,11.9,67.27,0.16,1.88,0.84,1.25,1.25,1.17,3.5
1981-07-21,10.653,11.87,11.11,14.64,109.47,0.41,1.2,0.82,1.84,1.84,1.71,3.58
1981-07-22,6.65,7.41,0.7,18.6,257.68,8.01,1.06,0.65,4.42,4.42,3.68,0.54
1981-07-23,4.407,4.91,12.19,16.18,102.53,1.86,1.45,0.75,2.23,2.19,1.23,3.4
1981-07-24,8.616,9.6,25.09,11.8,51.34,0.15,0.56,0.87,0.61,0.61,0.57,3.69
1981-07-25,11.721,13.06,9.57,11.47,133.85,1.14,1.39,0.79,2.01,2.01,1.87,3.44
1981-07-26,6.507,7.25,4.01,11.44,140.89,1.31,0.87,0.8,1.9,1.9,1.76,2.9
1981-07-27,5.187,5.78,9.81,12.62,85.24,0.33,0.96,0.84,1.27,1.27,1.18,3.49
1981-07-28,4.819,5.37,0.01,16.03,238.19,3.92,0.65,0.68,3.68,3.68,3.18,0.32
1981-07-29,3.707,4.13,0.0,19.07,298.62,13.18,0.77,0.59,4.55,3.43,0.32,0.0
1981-07-30,2.845,3.17,0.0,20.94,287.91,12.05,0.62,0.61,4.52,2.45,0.0,0.0
1981-07-31,2.163,2.41,0.0,22.46,203.53,6.35,0.41,0.65,3.54,1.38,0.0,0.0
1981-08-01,1.651,1.84,0.17,22.83,215.22,5.81,0.75,0.58,4.63,1.82,0.11,0.06
1981-08-02,1.499,1.67,0.0,20.68,187.61,1.6,0.89,0.69,3.96,1.45,0.06,0.0
1981-08-03,1.436,1.6,1.23,21.91,245.38,7.24,0.56,0.67,4.22,1.65,0.31,0.76
1981-08-04,1.373,1.53,0.03,22.43,288.05,12.46,1.09,0.62,5.25,2.35,0.78,0.01
1981-08-05,1.319,1.47,0.01,22.6,286.31,12.3,0.52,0.62,4.58,1.44,0.01,0.0
1981-08-06,1.373,1.53,13.21,22.66,274.92,9.84,0.74,0.64,4.91,2.48,1.24,3.24
1981-08-07,1.445,1.61,0.99,20.84,174.04,4.63,0.8,0.7,3.36,3.31,2.82,1.18
1981-08-08,1.283,1.43,4.16,21.15,220.63,7.31,1.08,0.68,4.18,3.8,2.23,1.9
1981-08-09,1.436,1.6,9.61,17.6,87.11,0.54,0.77,0.81,1.63,1.63,1.53,2.97
1981-08-10,1.454,1.62,1.27,16.21,105.63,0.48,0.98,0.78,1.97,1.97,1.86,1.81
1981-08-11,1.274,1.42,1.19,16.5,132.83,1.23,0.49,0.76,2.13,2.13,1.6,1.15
1981-08-12,1.203,1.34,0.37,18.24,138.78,1.58,1.02,0.72,2.81,2.56,1.23,0.27
1981-08-13,1.158,1.29,0.0,19.15,206.35,6.21,0.58,0.68,3.34,2.28,0.27,0.0
1981-08-14,1.113,1.24,0.0,19.43,265.06,10.02,0.65,0.62,4.14,2.21,0.0,0.0
1981-08-15,1.068,1.19,0.0,20.96,271.29,12.42,0.71,0.6,4.36,1.91,0.0,0.0
1981-08-16,1.05,1.17,8.23,22.0,232.5,7.04,1.44,0.65,4.9,2.07,0.14,3.07
1981-08-17,1.05,1.17,3.16,16.01,173.01,3.41,1.29,0.65,3.35,3.28,2.81,2.09
1981-08-18,1.005,1.12,0.0,15.73,249.55,10.14,0.74,0.63,3.44,3.08,2.08,0.02
1981-08-19,0.951,1.06,0.0,18.58,246.65,7.91,0.99,0.63,4.11,2.17,0.02,0.0
1981-08-20,0.915,1.02,2.05,17.29,141.76,2.51,1.39,0.64,3.42,1.63,0.11,1.46
1981-08-21,0.897,1.0,6.18,13.04,81.49,0.3,0.84,0.77,1.52,1.48,1.41,2.81
1981-08-22,0.88,0.98,0.0,15.02,237.74,7.39,0.67,0.65,3.28,3.16,2.66,0.15
1981-08-23,1.14,1.27,18.42,12.97,81.33,0.61,0.85,0.81,1.29,0.84,0.19,3.46
1981-08-24,1.921,2.14,2.23,12.64,171.32,1.87,0.54,0.73,2.35,2.35,2.17,2.32
1981-08-25,1.481,1.65,0.0,13.96,247.67,9.85,0.83,0.64,3.19,3.16,2.27,0.05
1981-08-26,1.122,1.25,0.26,15.28,219.83,6.25,1.0,0.64,3.45,2.54,0.13,0.17
1981-08-27,0.933,1.04,0.31,17.03,160.54,1.65,0.67,0.7,2.82,1.84,0.25,0.21
1981-08-28,0.88,0.98,0.0,16.14,208.61,5.03,0.56,0.68,3.02,1.68,0.21,0.0
1981-08-29,0.844,0.94,0.0,16.32,231.96,11.08,0.85,0.68,3.02,1.39,0.0,0.0
1981-08-30,0.817,0.91,0.0,17.04,222.86,10.14,0.85,0.68,3.03,1.23,0.0,0.0
1981-08-31,0.808,0.9,8.08,18.47,189.36,6.19,0.65,0.69,2.91,1.11,0.09,3.08
1981-09-01,2.091,2.33,28.94,14.74,33.49,0.06,0.77,0.88,0.6,0.59,0.51,3.03
1981-09-02,4.173,4.65,5.09,14.12,57.81,0.07,0.3,0.86,0.77,0.77,0.65,2.86
1981-09-03,3.258,3.63,0.05,14.72,112.35,1.74,1.09,0.74,2.09,2.09,1.75,1.15
1981-09-04,2.378,2.65,0.01,13.89,87.78,2.08,1.22,0.72,1.75,1.75,0.85,0.3
1981-09-05,1.741,1.94,0.0,14.26,115.39,4.86,0.42,0.75,1.45,1.37,0.3,0.0
