date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-22,70.038,9.34,0.0,8.87,157.43,6.16,2.57,0.56,1.88,1.83,0.85,0.51
1981-03-23,80.986,10.8,3.62,9.41,125.03,1.38,1.57,0.68,1.72,1.67,1.0,1.41
1981-03-24,94.558,12.61,5.2,12.0,155.89,5.02,2.5,0.62,2.41,2.38,1.93,1.55
1981-03-25,105.731,14.1,7.63,13.64,170.02,6.04,1.72,0.71,2.15,2.13,1.62,1.68
1981-03-26,115.329,15.38,9.29,10.9,65.42,1.11,2.11,0.74,1.3,1.3,1.18,1.61
1981-03-27,85.035,11.34,0.0,8.34,214.16,9.47,1.39,0.56,2.08,2.07,1.59,0.3
1981-03-28,63.439,8.46,0.0,9.26,217.96,10.45,1.19,0.61,1.94,1.92,0.49,0.07
1981-03-29,65.388,8.72,0.0,14.14,183.08,6.3,2.6,0.51,3.22,3.0,0.62,0.0
1981-03-30,59.989,8.0,0.2,9.8,94.92,0.36,1.44,0.81,1.16,1.03,0.23,0.18
1981-03-31,53.241,7.1,0.0,11.05,64.7,0.06,1.17,0.75,1.08,0.93,0.35,0.0
1981-04-01,47.017,6.27,0.0,9.45,60.8,0.06,0.81,0.84,0.62,0.51,0.09,0.0
1981-04-02,42.592,5.68,0.0,10.48,156.89,6.28,0.7,0.77,1.22,1.01,0.16,0.0
1981-04-03,39.893,5.32,0.0,11.12,109.73,2.11,0.81,0.77,1.19,0.96,0.16,0.0
1981-04-04,36.743,4.9,0.37,10.59,166.48,4.33,1.02,0.69,1.85,1.5,0.25,0.29
1981-04-05,31.119,4.15,5.28,6.39,41.27,0.06,0.68,0.86,0.34,0.3,0.26,1.88
1981-04-06,30.22,4.03,2.82,8.71,153.44,4.76,0.79,0.76,1.43,1.42,1.31,1.64
1981-04-07,28.87,3.85,0.0,12.5,229.97,10.54,0.95,0.58,2.55,2.46,1.74,0.02
1981-04-08,25.795,3.44,0.9,12.58,141.72,1.84,0.79,0.67,1.98,1.72,0.16,0.64
1981-04-09,21.971,2.93,0.2,12.51,204.51,7.0,0.93,0.65,2.4,2.09,0.75,0.14
1981-04-10,18.747,2.5,0.0,12.95,249.69,11.6,0.98,0.6,2.67,2.15,0.18,0.0
1981-04-11,16.047,2.14,0.0,13.72,187.17,6.5,0.84,0.61,2.38,1.78,0.02,0.0
1981-04-12,14.172,1.89,0.41,14.79,215.74,8.21,0.81,0.63,2.6,1.92,0.09,0.29
1981-04-13,12.973,1.73,0.0,15.04,254.58,11.65,0.93,0.53,3.13,2.29,0.3,0.0
1981-04-14,11.998,1.6,0.0,14.17,237.08,10.27,1.12,0.64,2.8,2.01,0.01,0.0
1981-04-15,11.098,1.48,0.48,12.31,211.5,6.84,0.82,0.65,2.37,1.7,0.08,0.35
1981-04-16,10.273,1.37,0.0,10.63,257.26,10.51,1.77,0.57,3.08,2.34,0.36,0.0
1981-04-17,9.523,1.27,0.0,4.68,279.78,11.47,2.69,0.49,2.84,2.2,0.0,0.0
1981-04-18,9.073,1.21,0.0,1.55,248.6,8.6,1.93,0.52,2.11,1.63,0.0,0.0
1981-04-19,8.623,1.15,0.07,1.79,163.4,1.05,1.12,0.6,1.58,1.17,0.02,0.04
1981-04-20,8.249,1.1,0.27,4.75,210.28,4.52,1.1,0.61,1.97,1.45,0.1,0.2
1981-04-21,7.874,1.05,0.0,5.41,267.75,9.69,0.74,0.52,2.13,1.51,0.2,0.0
1981-04-22,7.574,1.01,0.0,5.96,279.71,11.81,0.69,0.55,2.07,1.38,0.0,0.0
1981-04-23,7.274,0.97,0.0,5.28,242.05,7.96,1.03,0.57,2.1,1.42,0.0,0.0
1981-04-24,6.974,0.93,0.0,5.77,220.26,7.15,1.46,0.63,2.08,1.4,0.0,0.0
1981-04-25,6.674,0.89,0.02,8.78,215.73,5.19,0.86,0.6,2.29,1.44,0.0,0.0
1981-04-26,6.524,0.87,4.46,7.89,193.45,5.03,2.41,0.63,2.51,1.64,0.07,1.78
1981-04-27,6.824,0.91,8.58,1.75,108.33,0.18,1.78,0.86,0.82,0.81,0.73,2.04
1981-04-28,8.773,1.17,13.09,2.57,113.44,0.47,1.84,0.86,0.87,0.86,0.78,2.07
1981-04-29,12.523,1.67,2.52,3.57,96.68,0.07,1.71,0.81,0.92,0.92,0.83,1.82
1981-04-30,10.423,1.39,2.67,8.66,176.32,1.35,1.65,0.69,2.29,2.28,1.83,1.45
1981-05-01,12.598,1.68,18.71,8.33,82.53,0.07,1.97,0.83,1.12,1.12,1.03,2.87
1981-05-02,23.246,3.1,9.01,3.91,123.24,0.07,0.62,0.86,0.87,0.87,0.81,2.82
1981-05-03,22.346,2.98,1.4,4.16,93.37,0.07,0.98,0.72,1.05,1.05,0.98,2.23
1981-05-04,17.547,2.34,5.04,4.03,151.9,1.57,1.81,0.8,1.4,1.4,1.3,2.46
1981-05-05,19.946,2.66,13.88,3.39,123.4,1.15,2.63,0.86,1.05,1.05,0.98,2.85
1981-05-06,25.046,3.34,0.72,6.44,113.34,1.34,1.45,0.8,1.22,1.22,1.14,1.97
1981-05-07,17.997,2.4,0.0,12.93,307.85,11.58,1.21,0.54,3.85,3.83,1.97,0.0
1981-05-08,13.198,1.76,0.0,13.89,213.45,4.88,1.07,0.62,3.13,2.95,0.0,0.0
1981-05-09,10.573,1.41,0.0,15.57,305.71,13.06,1.31,0.5,4.36,3.64,0.0,0.0
1981-05-10,9.373,1.25,0.0,18.05,257.77,8.59,1.99,0.42,5.62,4.31,0.0,0.0
1981-05-11,8.998,1.2,4.22,11.01,137.73,4.26,1.63,0.68,2.15,1.74,0.66,1.89
1981-05-12,9.073,1.21,5.96,9.3,167.67,3.7,0.83,0.78,1.62,1.59,1.5,2.51
1981-05-13,9.973,1.33,6.95,8.89,84.01,0.08,1.08,0.85,0.93,0.93,0.87,2.7
1981-05-14,9.823,1.31,0.0,10.77,203.47,3.65,0.82,0.76,2.17,2.16,2.02,0.69
1981-05-15,8.773,1.17,2.0,12.02,241.6,6.84,0.76,0.69,2.6,2.58,1.47,0.87
1981-05-16,8.473,1.13,2.75,11.82,215.63,5.39,0.82,0.7,2.44,2.39,1.61,1.31
1981-05-17,8.174,1.09,1.81,9.61,180.28,4.59,1.14,0.69,2.11,2.06,1.47,1.22
1981-05-18,7.874,1.05,0.0,13.42,302.3,12.68,0.94,0.53,3.6,3.34,1.22,0.0
1981-05-19,7.574,1.01,0.0,16.14,278.44,10.22,0.68,0.51,3.63,2.92,0.0,0.0
1981-05-20,7.274,0.97,0.0,18.07,255.65,7.93,0.8,0.5,4.06,3.0,0.0,0.0
1981-05-21,6.974,0.93,0.01,19.94,287.63,9.59,1.0,0.52,4.84,3.42,0.0,0.0
1981-05-22,7.274,0.97,10.33,11.36,67.27,0.43,1.14,0.8,1.05,0.8,0.32,2.73
1981-05-23,7.274,0.97,0.0,13.36,290.61,8.71,0.58,0.62,3.13,3.08,2.67,0.05
1981-05-24,7.724,1.03,10.71,11.24,113.93,1.15,0.7,0.8,1.27,1.26,1.13,2.52
1981-05-25,7.724,1.03,2.07,10.79,96.23,1.71,0.87,0.84,1.01,1.01,0.94,2.18
1981-05-26,12.823,1.71,20.52,7.69,65.59,0.08,0.58,0.9,0.45,0.45,0.42,2.87
1981-05-27,43.942,5.86,26.91,6.9,101.95,0.11,1.72,0.86,1.05,1.05,0.98,2.8
1981-05-28,47.167,6.29,2.26,10.55,249.02,5.76,1.16,0.67,2.93,2.93,2.73,1.42
1981-05-29,35.619,4.75,7.58,12.75,156.1,1.6,1.52,0.83,2.01,2.0,1.85,2.5
1981-05-30,30.145,4.02,0.18,16.65,286.05,8.25,0.7,0.65,3.66,3.65,2.62,0.06
1981-05-31,21.146,2.82,0.0,18.21,315.27,12.14,0.6,0.6,3.92,3.69,0.06,0.0
1981-06-01,14.322,1.91,0.0,20.0,310.22,11.15,0.79,0.59,4.63,3.81,0.0,0.0
1981-06-02,10.573,1.41,0.0,21.84,313.99,13.04,0.86,0.58,4.94,3.71,0.0,0.0
1981-06-03,9.598,1.28,1.88,19.81,196.25,3.38,1.22,0.68,3.85,3.02,1.12,0.61
1981-06-04,9.223,1.23,1.1,11.03,101.35,0.14,2.02,0.74,2.02,1.74,1.23,0.42
1981-06-05,8.848,1.18,0.1,13.86,307.68,9.29,0.67,0.6,3.59,2.68,0.48,0.03
1981-06-06,8.473,1.13,0.75,16.51,310.94,10.75,0.69,0.61,3.92,2.82,0.32,0.41
1981-06-07,8.174,1.09,4.65,17.61,279.22,7.68,0.81,0.66,3.93,3.19,1.66,1.94
1981-06-08,7.949,1.06,3.23,17.35,89.18,0.74,0.81,0.78,1.54,1.52,1.5,2.17
1981-06-09,8.848,1.18,13.42,18.85,224.35,5.57,1.19,0.69,3.81,3.56,3.35,3.23
1981-06-10,9.748,1.3,2.44,14.35,210.9,5.99,1.03,0.71,2.78,2.77,2.7,1.86
1981-06-11,8.174,1.09,0.0,18.03,334.87,12.69,0.71,0.61,4.29,4.16,1.86,0.0
1981-06-12,7.724,1.03,0.8,19.42,278.9,8.56,1.32,0.6,4.9,4.21,0.34,0.4
1981-06-13,7.424,0.99,0.81,16.15,244.47,6.36,0.59,0.69,3.07,2.48,0.64,0.5
1981-06-14,7.124,0.95,0.0,18.81,340.1,14.12,0.52,0.55,4.17,3.1,0.5,0.0
1981-06-15,6.824,0.91,0.0,20.74,344.26,14.39,0.83,0.57,5.02,3.47,0.0,0.0
1981-06-16,6.599,0.88,2.21,18.42,211.08,3.06,1.56,0.59,4.56,3.12,0.35,1.33
1981-06-17,6.299,0.84,0.45,11.51,132.19,0.33,1.33,0.64,2.49,2.11,1.51,0.25
1981-06-18,9.223,1.23,29.18,7.0,76.69,0.08,1.63,0.9,0.72,0.58,0.31,3.53
1981-06-19,17.397,2.32,3.02,7.66,130.8,0.1,0.65,0.77,1.33,1.33,1.29,2.96
1981-06-20,12.748,1.7,0.22,9.87,268.86,3.89,0.58,0.64,2.78,2.78,2.67,0.47
1981-06-21,11.098,1.48,13.08,8.79,81.5,0.1,0.8,0.85,0.83,0.82,0.52,3.43
1981-06-22,14.697,1.96,2.03,7.58,159.46,0.48,1.31,0.82,1.68,1.68,1.64,2.47
1981-06-23,10.723,1.43,0.0,11.7,159.88,2.84,1.4,0.76,2.19,2.18,2.11,0.36
1981-06-24,8.473,1.13,0.52,13.65,241.5,4.5,0.67,0.71,2.89,2.85,0.75,0.11
1981-06-25,7.649,1.02,1.12,14.47,278.1,7.07,0.83,0.68,3.5,3.37,0.9,0.28
1981-06-26,7.349,0.98,0.58,14.13,174.63,1.1,0.9,0.74,2.53,2.3,0.68,0.16
1981-06-27,7.049,0.94,0.0,17.87,309.58,10.61,1.52,0.57,5.16,4.26,0.16,0.0
1981-06-28,6.824,0.91,3.26,19.61,111.99,1.09,3.64,0.62,4.93,4.11,1.55,1.17
1981-06-29,6.599,0.88,3.84,11.29,155.42,1.4,2.23,0.66,2.97,2.56,1.4,2.19
1981-06-30,6.374,0.85,0.0,10.89,210.63,3.14,1.26,0.64,2.95,2.76,2.19,0.0
1981-07-01,6.149,0.82,0.0,14.55,335.72,12.72,1.08,0.58,4.24,2.95,0.0,0.0
1981-07-02,5.849,0.78,0.0,18.77,322.01,12.9,1.15,0.57,4.95,3.2,0.0,0.0
1981-07-03,9.748,1.3,27.54,14.55,74.2,0.47,1.38,0.81,1.41,1.36,1.27,3.45
1981-07-04,12.898,1.72,2.2,13.96,253.6,5.72,1.37,0.67,3.62,3.59,3.48,1.57
1981-07-05,8.698,1.16,0.0,16.14,292.81,9.57,0.67,0.63,3.67,3.52,1.57,0.0
1981-07-06,6.899,0.92,3.05,17.0,206.86,3.52,0.83,0.7,3.15,2.82,0.25,1.83
1981-07-07,6.449,0.86,0.0,18.7,317.0,11.01,0.91,0.64,4.55,4.02,1.83,0.0
1981-07-08,6.149,0.82,0.0,19.9,313.14,10.95,0.9,0.58,4.85,3.61,0.0,0.0
1981-07-09,5.924,0.79,0.0,20.62,298.85,9.77,0.59,0.58,4.39,2.95,0.0,0.0
1981-07-10,5.699,0.76,0.08,20.2,253.6,7.58,0.88,0.64,4.15,2.65,0.05,0.01
1981-07-11,6.299,0.84,16.91,18.61,190.38,1.08,1.12,0.73,3.46,2.56,1.12,3.43
1981-07-12,7.499,1.0,8.46,15.89,111.29,0.8,0.77,0.8,1.66,1.66,1.63,3.38
1981-07-13,10.798,1.44,14.87,15.05,102.65,0.22,1.28,0.81,1.74,1.74,1.71,3.49
1981-07-14,14.172,1.89,0.0,14.98,209.21,4.14,1.21,0.7,3.16,3.15,3.06,0.43
1981-07-15,9.598,1.28,0.18,16.5,147.41,0.49,1.17,0.71,2.8,2.7,0.54,0.06
1981-07-16,7.649,1.02,0.52,18.07,209.57,3.6,1.31,0.64,4.01,3.61,0.32,0.24
1981-07-17,6.974,0.93,7.5,16.22,144.72,0.52,1.25,0.76,2.57,2.28,1.07,2.84
1981-07-18,38.843,5.18,49.96,10.53,59.15,0.08,0.95,0.91,0.54,0.54,0.53,3.58
1981-07-19,128.977,17.2,45.87,8.94,65.7,0.07,2.58,0.85,1.1,1.1,1.08,3.6
1981-07-20,161.296,21.51,9.32,10.6,71.15,0.08,2.55,0.87,1.13,1.13,1.11,3.45
1981-07-21,81.136,10.82,13.06,13.55,104.51,0.35,1.73,0.84,1.66,1.65,1.62,3.53
1981-07-22,61.414,8.19,0.58,17.32,262.76,7.67,1.35,0.67,4.1,4.1,3.79,0.28
1981-07-23,43.042,5.74,10.77,14.59,100.2,1.85,1.64,0.8,1.78,1.78,0.86,3.27
1981-07-24,68.313,9.11,26.1,10.48,51.79,0.07,0.8,0.9,0.47,0.47,0.46,3.6
1981-07-25,86.835,11.58,9.53,10.15,145.95,1.64,1.99,0.82,1.84,1.84,1.8,3.36
1981-07-26,58.49,7.8,5.33,10.21,144.57,1.27,1.28,0.82,1.71,1.71,1.67,3.03
1981-07-27,49.416,6.59,8.09,11.51,82.96,0.28,1.71,0.85,1.22,1.22,1.2,3.33
1981-07-28,44.092,5.88,0.03,14.59,230.33,4.77,0.9,0.7,3.09,3.09,2.98,0.38
1981-07-29,32.394,4.32,0.0,17.7,297.65,13.17,0.84,0.6,3.91,3.82,0.38,0.0
1981-07-30,23.396,3.12,0.0,19.44,283.57,12.48,0.73,0.63,3.8,3.29,0.0,0.0
1981-07-31,16.647,2.22,0.0,21.19,203.13,5.76,0.61,0.65,3.29,2.51,0.0,0.0
1981-08-01,12.673,1.69,0.1,21.43,213.53,5.39,1.05,0.59,4.25,3.12,0.06,0.03
1981-08-02,11.923,1.59,0.0,19.45,186.0,2.06,1.02,0.69,3.48,2.48,0.03,0.0
1981-08-03,11.473,1.53,3.14,20.57,246.74,7.61,0.68,0.68,3.66,2.65,0.29,1.84
1981-08-04,11.098,1.48,0.01,20.9,287.78,12.69,0.94,0.64,4.27,3.51,1.84,0.0
1981-08-05,10.648,1.42,0.0,21.13,287.62,12.6,0.58,0.63,3.83,2.67,0.0,0.0
1981-08-06,10.348,1.38,5.14,21.17,270.45,10.5,0.77,0.66,4.0,3.11,1.05,2.17
1981-08-07,9.973,1.33,0.6,19.34,166.82,4.47,0.72,0.73,2.63,2.38,2.19,0.52
1981-08-08,10.273,1.37,10.32,19.55,226.88,7.36,1.08,0.7,3.59,2.99,1.47,2.98
1981-08-09,14.247,1.9,13.71,16.13,89.48,0.41,1.17,0.84,1.5,1.5,1.47,3.06
1981-08-10,15.147,2.02,1.69,14.61,96.44,0.31,1.24,0.82,1.6,1.6,1.57,2.16
1981-08-11,11.623,1.55,0.73,15.06,152.42,2.4,0.54,0.79,1.85,1.85,1.73,0.99
1981-08-12,10.273,1.37,0.14,16.59,154.58,2.44,0.98,0.76,2.43,2.41,1.03,0.09
1981-08-13,9.748,1.3,0.0,17.52,214.39,6.61,0.71,0.7,2.9,2.73,0.09,0.0
1981-08-14,9.373,1.25,0.0,18.0,262.82,10.2,0.66,0.64,3.37,2.84,0.0,0.0
1981-08-15,8.998,1.2,0.0,19.48,276.05,12.64,0.67,0.61,3.59,2.74,0.0,0.0
1981-08-16,8.923,1.19,6.96,20.51,236.47,8.15,1.62,0.66,4.3,3.21,0.13,2.83
1981-08-17,8.698,1.16,1.98,14.44,188.12,4.34,1.14,0.66,2.85,2.81,2.68,1.54
1981-08-18,8.324,1.11,0.0,14.12,256.9,10.15,0.82,0.64,2.93,2.69,1.54,0.0
1981-08-19,8.024,1.07,0.0,17.23,252.14,8.44,1.26,0.63,3.78,3.02,0.0,0.0
1981-08-20,7.724,1.03,4.6,16.2,115.43,0.79,1.59,0.64,2.91,2.15,0.1,2.39
1981-08-21,8.024,1.07,7.54,11.51,72.54,0.33,1.04,0.77,1.25,1.24,1.22,2.99
1981-08-22,7.949,1.06,0.0,13.42,231.11,7.53,0.96,0.68,2.77,2.75,2.62,0.37
1981-08-23,11.323,1.51,24.03,11.64,87.76,1.08,1.17,0.83,1.17,1.1,0.4,3.31
1981-08-24,21.221,2.83,2.73,11.32,166.04,2.19,0.63,0.75,1.85,1.85,1.81,2.47
1981-08-25,15.747,2.1,0.0,12.5,249.41,10.51,0.88,0.66,2.59,2.59,2.3,0.18
1981-08-26,11.023,1.47,0.14,13.91,219.96,5.86,0.85,0.66,2.78,2.73,0.22,0.09
1981-08-27,8.848,1.18,0.14,15.64,156.0,2.14,0.82,0.72,2.38,2.2,0.14,0.09
1981-08-28,8.099,1.08,0.0,14.68,209.3,5.63,0.67,0.7,2.52,2.15,0.09,0.0
1981-08-29,7.724,1.03,0.0,14.95,234.74,10.81,0.95,0.7,2.61,2.07,0.0,0.0
1981-08-30,7.424,0.99,0.0,15.59,227.06,9.69,0.87,0.7,2.63,1.97,0.0,0.0
1981-08-31,7.199,0.96,3.84,17.06,190.91,5.83,0.83,0.71,2.63,1.92,0.09,2.17
1981-09-01,13.048,1.74,27.74,13.39,29.96,0.03,1.05,0.9,0.5,0.5,0.46,2.8
1981-09-02,25.27,3.37,3.16,12.77,60.46,0.07,0.4,0.88,0.67,0.67,0.61,2.56
1981-09-03,19.422,2.59,0.02,13.18,129.53,1.73,1.01,0.76,1.92,1.92,1.74,0.84
1981-09-04,12.823,1.71,0.0,12.22,103.2,1.74,1.18,0.75,1.66,1.65,0.83,0.01
1981-09-05,9.223,1.23,0.0,12.74,126.12,4.27,0.49,0.77,1.33,1.31,0.01,0.0
