date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-31,619.56,16.58,44.76,2.67,49.8,0.0,3.47,0.84,0.5,0.5,0.48,0.72
1981-04-01,714.848,19.13,0.48,3.24,109.09,0.08,2.2,0.74,1.17,1.17,1.13,0.38
1981-04-02,423.752,11.34,0.0,3.89,221.44,7.68,1.54,0.6,1.13,1.13,0.86,0.16
1981-04-03,349.016,9.34,0.0,4.49,224.5,5.76,0.9,0.56,1.2,1.17,0.88,0.1
1981-04-04,327.343,8.76,0.0,4.12,246.59,7.9,1.18,0.61,1.25,1.19,0.88,0.08
1981-04-05,282.128,7.55,2.82,2.05,169.24,0.57,0.93,0.83,1.13,1.09,0.94,0.68
1981-04-06,249.991,6.69,1.33,2.06,216.16,4.7,1.63,0.71,1.51,1.49,1.4,0.44
1981-04-07,249.991,6.69,0.0,3.67,241.84,9.38,1.19,0.5,1.3,1.19,0.84,0.19
1981-04-08,262.696,7.03,0.74,3.89,193.85,3.71,1.02,0.62,1.31,1.18,0.85,0.43
1981-04-09,267.554,7.16,0.04,3.96,234.4,7.3,0.81,0.57,1.44,1.29,0.96,0.15
1981-04-10,281.007,7.52,0.0,5.15,259.38,9.79,1.25,0.56,1.5,1.25,0.79,0.11
1981-04-11,305.296,8.17,0.12,5.83,223.83,6.93,1.4,0.58,1.71,1.38,0.91,0.09
1981-04-12,301.185,8.06,0.56,4.79,235.04,7.5,1.72,0.64,1.74,1.39,0.94,0.23
1981-04-13,291.47,7.8,0.0,5.26,277.9,10.36,1.35,0.37,2.16,1.65,1.09,0.07
1981-04-14,292.964,7.84,0.0,5.73,277.73,10.27,1.16,0.38,2.13,1.51,0.94,0.05
1981-04-15,286.985,7.68,0.78,5.31,236.74,7.89,1.03,0.49,1.91,1.35,0.87,0.38
1981-04-16,251.112,6.72,0.01,3.5,230.67,6.59,1.58,0.61,2.06,1.57,1.16,0.06
1981-04-17,187.961,5.03,0.01,-0.81,277.37,8.9,1.78,0.6,1.8,1.27,0.85,0.04
1981-04-18,145.735,3.9,0.01,-6.01,237.85,5.79,2.13,0.63,1.38,0.97,0.67,0.03
1981-04-19,117.335,3.14,4.61,-5.78,223.99,3.95,1.61,0.58,1.45,1.04,0.77,0.75
1981-04-20,96.035,2.57,7.85,-4.64,193.08,0.61,1.22,0.83,0.48,0.45,0.43,0.83
1981-04-21,80.341,2.15,0.0,-2.97,280.02,4.84,0.98,0.62,0.6,0.55,0.48,0.53
1981-04-22,72.12,1.93,0.0,-0.11,312.92,10.99,1.22,0.46,0.85,0.61,0.3,0.35
1981-04-23,70.252,1.88,0.0,0.67,240.34,3.72,1.65,0.69,1.41,1.13,0.72,0.11
1981-04-24,70.625,1.89,0.29,1.01,185.1,1.05,1.37,0.78,1.25,0.94,0.53,0.13
1981-04-25,70.252,1.88,1.6,0.19,132.14,0.45,1.79,0.84,0.91,0.62,0.32,0.36
1981-04-26,70.625,1.89,13.9,0.01,174.82,2.03,2.52,0.77,1.11,0.72,0.38,0.84
1981-04-27,71.746,1.92,9.27,-5.28,238.07,0.48,2.01,0.84,0.97,0.93,0.84,0.83
1981-04-28,65.394,1.75,1.74,-4.47,223.76,0.46,1.7,0.73,0.76,0.75,0.71,0.73
1981-04-29,62.404,1.67,0.72,-2.58,224.6,1.28,1.39,0.73,0.74,0.72,0.64,0.55
1981-04-30,62.031,1.66,0.0,0.74,282.97,5.3,1.46,0.67,1.03,0.9,0.44,0.29
1981-05-01,64.273,1.72,2.8,2.35,168.06,0.49,1.47,0.75,1.22,1.07,0.53,0.78
1981-05-02,66.515,1.78,2.51,0.15,173.17,0.25,1.46,0.83,0.98,0.94,0.81,0.74
1981-05-03,64.646,1.73,1.58,-1.17,168.16,0.3,1.64,0.84,0.81,0.75,0.57,0.7
1981-05-04,60.91,1.63,6.98,-3.21,186.16,0.7,1.72,0.8,0.88,0.83,0.7,1.02
1981-05-05,58.294,1.56,9.78,-3.73,201.95,0.41,2.51,0.75,0.93,0.92,0.87,1.09
1981-05-06,59.415,1.59,0.39,-0.04,232.6,1.84,2.1,0.72,0.99,0.97,0.9,0.7
1981-05-07,68.383,1.83,0.0,5.51,321.89,10.35,2.02,0.41,1.93,1.65,0.62,0.28
1981-05-08,83.33,2.23,0.57,5.64,203.08,3.0,2.23,0.57,2.37,1.82,0.74,0.23
1981-05-09,102.388,2.74,0.0,5.72,298.54,9.35,2.47,0.56,2.74,1.76,0.63,0.07
1981-05-10,121.819,3.26,2.35,5.62,191.75,4.07,3.48,0.66,2.53,1.46,0.7,0.49
1981-05-11,126.677,3.39,7.83,2.22,165.66,1.53,2.61,0.74,1.76,1.38,1.15,0.82
1981-05-12,119.577,3.2,1.98,2.22,243.44,4.02,1.72,0.69,1.7,1.39,1.07,0.69
1981-05-13,110.235,2.95,1.8,2.15,138.97,0.15,1.71,0.87,0.94,0.89,0.79,0.59
1981-05-14,110.609,2.96,1.4,3.37,205.41,2.92,1.08,0.75,1.5,1.12,0.71,0.56
1981-05-15,116.962,3.13,0.59,3.85,201.42,2.73,1.87,0.71,1.77,1.35,0.96,0.22
1981-05-16,121.819,3.26,0.29,4.14,172.7,2.38,1.93,0.66,1.93,1.15,0.59,0.16
1981-05-17,121.072,3.24,15.51,1.31,216.19,4.42,1.11,0.77,1.33,0.8,0.43,1.21
1981-05-18,134.898,3.61,0.0,4.06,247.67,5.63,1.42,0.57,2.05,1.88,1.22,0.2
1981-05-19,145.361,3.89,0.0,6.7,291.61,8.66,1.17,0.51,2.49,1.73,0.36,0.12
1981-05-20,187.587,5.02,0.0,8.79,272.56,6.63,1.37,0.43,3.18,1.83,0.65,0.05
1981-05-21,251.486,6.73,0.18,10.79,297.36,8.75,2.1,0.46,3.99,1.95,0.85,0.08
1981-05-22,278.017,7.44,16.11,4.64,81.08,0.12,1.52,0.77,1.02,0.67,0.5,1.26
1981-05-23,273.907,7.33,0.0,5.33,319.53,9.4,1.55,0.58,2.92,2.73,1.78,0.08
1981-05-24,242.518,6.49,6.98,4.53,73.88,0.01,1.67,0.82,0.86,0.83,0.72,0.94
1981-05-25,266.807,7.14,15.96,4.39,77.64,0.25,3.32,0.75,1.49,1.44,1.25,1.14
1981-05-26,393.484,10.53,57.39,1.54,67.16,0.0,1.24,0.89,0.46,0.46,0.41,1.28
1981-05-27,554.166,14.83,43.3,-0.7,160.2,0.0,0.86,0.88,0.89,0.88,0.81,1.15
1981-05-28,348.642,9.33,0.16,1.71,328.54,6.9,1.43,0.61,1.67,1.65,1.09,0.33
1981-05-29,259.333,6.94,1.39,5.39,276.02,4.27,1.13,0.62,2.01,1.91,0.82,0.43
1981-05-30,269.796,7.22,0.05,7.2,254.14,5.21,1.49,0.59,2.39,2.03,0.76,0.11
1981-05-31,285.117,7.63,0.0,8.64,289.31,8.91,1.53,0.54,2.98,2.11,0.46,0.06
1981-06-01,334.443,8.95,0.0,10.96,315.12,10.3,1.84,0.49,3.77,2.31,0.66,0.03
1981-06-02,412.915,11.05,0.0,12.98,339.64,12.38,1.72,0.46,4.34,2.26,0.75,0.01
1981-06-03,479.43,12.83,5.11,12.41,254.84,5.67,2.69,0.53,4.32,2.67,1.77,0.77
1981-06-04,411.047,11.0,11.45,4.03,86.93,0.27,2.26,0.84,1.06,0.93,0.83,1.57
1981-06-05,305.296,8.17,0.06,5.1,246.04,4.46,1.46,0.63,2.6,2.48,1.93,0.12
1981-06-06,279.512,7.48,0.18,8.67,330.53,10.18,1.63,0.55,3.59,2.52,0.74,0.1
1981-06-07,340.422,9.11,4.36,10.0,264.22,5.68,0.99,0.62,3.17,2.31,1.45,1.06
1981-06-08,391.989,10.49,0.24,10.64,113.22,0.24,1.38,0.65,2.16,1.86,1.51,0.16
1981-06-09,434.962,11.64,4.49,12.25,293.45,8.55,1.87,0.58,4.23,3.04,1.97,0.98
1981-06-10,476.814,12.76,11.49,9.83,310.92,8.34,1.43,0.65,3.68,3.17,2.56,1.6
1981-06-11,490.64,13.13,0.0,11.91,342.32,12.4,1.21,0.51,4.36,3.83,2.37,0.03
1981-06-12,457.757,12.25,0.29,12.78,311.05,10.07,1.33,0.5,4.53,2.81,0.92,0.11
1981-06-13,429.731,11.5,1.06,11.55,303.45,8.36,1.52,0.6,4.13,2.31,1.12,0.45
1981-06-14,431.226,11.54,0.0,13.34,351.99,12.8,1.2,0.39,5.04,2.47,1.28,0.01
1981-06-15,434.215,11.62,0.0,13.69,358.38,12.74,1.17,0.44,5.15,1.92,0.85,0.0
1981-06-16,376.295,10.07,3.48,9.69,161.56,1.84,1.72,0.59,2.88,1.18,0.71,1.22
1981-06-17,264.191,7.07,0.47,4.97,245.03,4.31,2.06,0.62,3.21,2.32,1.86,0.21
1981-06-18,156.198,4.18,6.58,0.35,153.64,0.39,2.88,0.7,1.82,0.97,0.64,1.22
1981-06-19,124.809,3.34,0.16,1.9,259.55,3.84,1.65,0.68,1.73,1.38,1.14,0.31
1981-06-20,111.73,2.99,0.09,3.4,227.55,2.31,1.24,0.64,2.19,1.01,0.33,0.15
1981-06-21,102.388,2.74,3.98,2.43,135.19,0.46,1.77,0.78,1.3,0.61,0.25,1.18
1981-06-22,92.299,2.47,1.25,0.33,141.12,0.2,2.38,0.77,1.34,1.25,1.14,0.6
1981-06-23,85.572,2.29,0.01,4.83,261.49,5.89,1.94,0.66,2.44,1.27,0.54,0.14
1981-06-24,90.43,2.42,2.82,6.55,215.2,2.59,1.58,0.68,2.51,1.48,0.9,0.81
1981-06-25,100.52,2.69,4.06,6.18,181.96,3.01,1.64,0.69,2.25,1.75,1.45,1.12
1981-06-26,110.983,2.97,0.79,6.32,132.29,0.46,1.57,0.71,1.94,1.59,1.33,0.35
1981-06-27,121.819,3.26,0.2,7.95,206.06,5.26,2.42,0.65,3.09,1.44,0.54,0.13
1981-06-28,212.25,5.68,26.06,8.63,133.89,1.19,3.64,0.7,2.85,1.65,1.1,1.88
1981-06-29,309.78,8.29,7.02,5.77,206.62,2.84,2.09,0.77,2.43,2.38,1.96,1.31
1981-06-30,238.034,6.37,0.0,5.86,297.94,7.16,1.81,0.64,3.3,2.83,1.55,0.05
1981-07-01,205.15,5.49,0.0,9.25,337.22,10.35,1.67,0.55,4.19,2.65,0.44,0.01
1981-07-02,226.076,6.05,1.35,11.75,262.02,7.22,3.4,0.61,4.74,2.35,0.66,0.53
1981-07-03,506.709,13.56,50.1,7.57,86.01,0.3,2.91,0.81,1.51,1.49,1.36,1.97
1981-07-04,514.556,13.77,0.32,5.97,303.98,7.27,1.74,0.61,3.65,3.53,2.49,0.14
1981-07-05,296.327,7.93,0.38,8.63,298.31,8.59,1.43,0.62,3.7,2.9,0.56,0.17
1981-07-06,245.507,6.57,0.75,9.15,184.24,2.25,0.91,0.65,2.66,1.86,0.56,0.37
1981-07-07,227.197,6.08,0.03,10.41,261.0,7.62,1.09,0.61,3.54,2.14,0.66,0.02
1981-07-08,224.207,6.0,0.55,11.68,264.55,7.23,1.45,0.63,3.95,1.91,0.43,0.2
1981-07-09,219.35,5.87,0.56,11.92,270.76,8.28,1.12,0.64,3.9,1.79,0.63,0.25
1981-07-10,226.449,6.06,10.2,11.07,210.66,3.33,1.11,0.71,3.14,1.94,1.33,1.58
1981-07-11,240.649,6.44,4.37,10.71,211.41,3.69,1.27,0.69,3.16,2.88,2.44,1.19
1981-07-12,208.513,5.58,0.96,9.75,133.16,0.19,1.29,0.83,1.89,1.64,1.3,0.5
1981-07-13,183.476,4.91,5.35,9.19,191.31,2.73,1.68,0.73,2.79,2.17,1.41,1.42
1981-07-14,164.792,4.41,0.2,8.81,262.96,4.51,1.82,0.65,3.8,3.07,1.79,0.09
1981-07-15,142.745,3.82,0.11,9.01,215.68,3.1,1.31,0.63,3.27,1.77,0.36,0.05
1981-07-16,141.251,3.78,0.01,10.61,254.33,4.93,1.23,0.7,3.6,1.55,0.29,0.0
1981-07-17,157.693,4.22,10.4,10.26,153.13,1.95,1.92,0.74,2.5,1.43,0.86,1.92
1981-07-18,375.921,10.06,71.97,2.65,45.34,0.0,1.49,0.9,0.43,0.43,0.4,1.85
1981-07-19,533.987,14.29,36.0,0.93,122.41,0.04,3.18,0.77,1.3,1.29,1.18,1.63
1981-07-20,453.646,12.14,7.8,3.23,140.29,0.24,2.57,0.79,1.16,1.15,1.05,1.53
1981-07-21,330.706,8.85,5.58,6.41,197.56,2.88,1.42,0.74,1.62,1.58,1.31,1.44
1981-07-22,353.874,9.47,9.53,8.51,231.09,5.02,1.85,0.61,2.67,2.58,1.77,1.66
1981-07-23,455.515,12.19,18.89,7.05,77.85,0.5,2.95,0.7,1.78,1.77,1.62,1.7
1981-07-24,782.11,20.93,50.92,3.76,45.24,0.02,1.25,0.89,0.35,0.35,0.32,1.93
1981-07-25,832.93,22.29,2.22,3.29,210.76,1.98,1.63,0.74,2.04,2.03,1.78,1.04
1981-07-26,346.774,9.28,1.49,2.91,142.64,0.87,1.83,0.71,1.6,1.55,1.18,0.62
1981-07-27,259.707,6.95,2.46,4.44,143.87,0.16,2.33,0.74,1.71,1.56,1.01,0.85
1981-07-28,227.197,6.08,0.03,7.22,271.06,7.98,2.48,0.56,3.33,2.84,0.93,0.07
1981-07-29,222.339,5.95,0.0,10.52,323.25,11.78,1.18,0.53,3.68,2.47,0.13,0.04
1981-07-30,243.265,6.51,0.0,12.86,318.35,11.8,1.05,0.44,4.14,2.21,0.16,0.03
1981-07-31,257.091,6.88,0.04,14.63,214.87,4.79,1.27,0.46,4.11,1.84,0.24,0.03
1981-08-01,247.375,6.62,0.44,14.8,264.63,7.9,1.58,0.6,4.4,1.76,0.35,0.18
1981-08-02,228.318,6.11,0.11,14.61,223.82,3.29,2.41,0.53,4.88,1.76,0.46,0.04
1981-08-03,207.766,5.56,0.88,14.27,270.54,9.14,1.3,0.56,4.31,1.4,0.42,0.41
1981-08-04,193.192,5.17,0.22,14.23,284.77,10.31,1.06,0.52,4.38,1.49,0.65,0.09
1981-08-05,184.224,4.93,0.01,14.7,289.02,10.25,1.24,0.57,4.58,1.09,0.24,0.01
1981-08-06,176.376,4.72,4.9,13.7,225.97,7.32,1.6,0.64,3.8,1.51,0.98,1.34
1981-08-07,166.661,4.46,6.08,11.57,208.36,5.5,1.11,0.65,3.15,2.04,1.49,1.76
1981-08-08,161.056,4.31,2.87,12.23,203.84,5.34,1.45,0.62,3.5,3.05,2.43,0.99
1981-08-09,163.671,4.38,10.72,9.23,122.5,1.81,1.25,0.78,1.75,1.73,1.54,1.75
1981-08-10,147.603,3.95,2.04,8.58,176.73,2.2,1.14,0.77,2.36,2.29,1.94,0.99
1981-08-11,128.172,3.43,7.53,7.49,88.78,0.15,0.85,0.86,1.11,0.99,0.73,1.96
1981-08-12,131.909,3.53,0.44,9.34,233.67,5.7,1.39,0.73,3.02,2.88,2.06,0.37
1981-08-13,118.083,3.16,0.0,10.57,273.87,8.77,1.29,0.63,3.72,2.5,0.48,0.0
1981-08-14,115.467,3.09,0.0,11.17,272.1,10.34,1.09,0.6,3.64,1.78,0.11,0.0
1981-08-15,118.083,3.16,0.0,12.85,290.4,11.35,1.23,0.57,4.15,1.57,0.12,0.0
1981-08-16,126.677,3.39,9.38,13.29,251.36,9.07,1.28,0.65,3.76,1.22,0.19,2.08
1981-08-17,128.919,3.45,5.17,8.96,218.73,4.51,1.49,0.74,2.84,2.69,2.09,1.78
1981-08-18,112.104,3.0,0.0,8.94,282.67,11.13,1.19,0.42,3.72,3.16,1.85,0.01
1981-08-19,100.146,2.68,0.0,10.47,274.54,10.71,1.2,0.52,3.77,1.91,0.09,0.0
1981-08-20,96.035,2.57,3.03,9.98,226.07,5.93,1.37,0.66,3.17,1.3,0.16,1.36
1981-08-21,87.067,2.33,1.86,5.76,143.92,1.31,1.92,0.8,1.93,1.71,1.49,0.87
1981-08-22,76.231,2.04,0.0,6.77,266.32,10.17,1.54,0.51,3.3,1.9,0.89,0.01
1981-08-23,72.12,1.93,3.29,5.49,93.46,0.58,1.64,0.75,1.43,0.56,0.07,1.42
1981-08-24,68.757,1.84,0.08,3.94,134.44,1.84,1.59,0.64,1.95,1.6,1.29,0.21
1981-08-25,64.273,1.72,0.0,5.34,257.14,9.92,1.32,0.56,2.9,1.23,0.21,0.01
1981-08-26,62.778,1.68,0.0,6.92,250.78,9.25,1.38,0.48,3.27,1.01,0.02,0.01
1981-08-27,62.778,1.68,0.15,8.01,202.11,5.28,1.2,0.6,2.82,0.75,0.05,0.1
1981-08-28,62.404,1.67,0.0,7.73,213.86,6.96,1.6,0.6,2.94,0.74,0.12,0.0
1981-08-29,62.778,1.68,0.0,8.66,260.41,10.39,1.22,0.53,3.24,0.63,0.02,0.0
1981-08-30,65.02,1.74,0.0,9.81,251.89,10.12,1.42,0.57,3.34,0.57,0.03,0.0
1981-08-31,68.383,1.83,3.43,10.69,225.26,8.77,1.54,0.63,3.19,0.57,0.13,1.42
1981-09-01,71.746,1.92,6.6,7.44,73.45,0.25,1.01,0.85,0.97,0.9,0.82,1.88
1981-09-02,71.746,1.92,3.21,7.49,102.81,0.33,0.99,0.84,1.33,1.28,1.12,1.63
1981-09-03,68.757,1.84,6.1,5.73,62.96,0.03,1.32,0.88,0.85,0.82,0.73,1.9
1981-09-04,70.999,1.9,3.97,5.43,117.68,1.03,1.18,0.83,1.41,1.36,1.15,1.73
