date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-05,0.688,1.37,4.81,-2.34,62.68,2.1,1.1,0.84,0.06,0.06,0.06,1.25
1981-02-06,0.628,1.25,6.07,0.42,36.71,0.0,1.04,0.95,0.0,0.0,0.0,1.25
1981-02-07,0.849,1.69,0.44,3.52,36.02,0.0,1.36,0.89,0.0,0.0,0.0,1.25
1981-02-08,0.874,1.74,0.04,2.6,62.87,1.98,0.66,0.86,0.0,0.0,0.0,1.25
1981-02-09,0.789,1.57,0.02,1.45,106.56,2.54,1.51,0.81,0.14,0.14,0.14,1.19
1981-02-10,0.799,1.59,9.05,-0.08,42.99,0.49,1.7,0.85,0.08,0.08,0.08,1.25
1981-02-11,0.884,1.76,0.01,-5.02,102.74,6.37,1.09,0.86,0.0,0.0,0.0,1.25
1981-02-12,0.623,1.24,0.01,-6.95,130.97,7.61,1.3,0.8,0.0,0.0,0.0,1.25
1981-02-13,0.553,1.1,0.0,-7.56,136.06,8.32,1.91,0.73,0.0,0.0,0.0,1.25
1981-02-14,0.527,1.05,0.0,-7.5,136.76,8.73,0.48,0.74,0.0,0.0,0.0,1.25
1981-02-15,0.502,1.0,0.0,-5.89,137.02,8.16,0.56,0.67,0.0,0.0,0.0,1.25
1981-02-16,0.482,0.96,0.0,-5.41,135.14,8.2,0.57,0.72,0.0,0.0,0.0,1.25
1981-02-17,0.457,0.91,0.0,-6.23,85.1,0.64,1.2,0.87,0.37,0.37,0.37,1.08
1981-02-18,0.437,0.87,0.14,-5.43,77.28,0.62,1.32,0.82,0.46,0.46,0.46,0.92
1981-02-19,0.417,0.83,0.0,-7.39,83.7,2.01,1.03,0.88,0.01,0.01,0.01,0.91
1981-02-20,0.397,0.79,0.0,-7.23,111.53,3.84,0.98,0.77,0.02,0.02,0.02,0.91
1981-02-21,0.377,0.75,0.29,-5.44,96.67,1.72,0.82,0.74,0.15,0.15,0.15,0.94
1981-02-22,0.362,0.72,0.0,-6.48,141.09,5.16,0.72,0.71,0.0,0.0,0.0,0.94
1981-02-23,0.342,0.68,0.04,-2.77,121.21,3.7,0.97,0.79,0.0,0.0,0.0,0.95
1981-02-24,0.332,0.66,2.02,-1.2,119.78,3.25,0.68,0.81,0.0,0.0,0.0,1.18
1981-02-25,0.321,0.64,0.0,-3.45,146.03,5.25,1.14,0.79,0.0,0.0,0.0,1.18
1981-02-26,0.306,0.61,0.0,-3.38,140.8,4.24,0.79,0.79,0.0,0.0,0.0,1.18
1981-02-27,0.291,0.58,0.0,-3.29,139.67,2.68,0.46,0.7,0.22,0.22,0.22,1.08
1981-02-28,0.291,0.58,8.49,0.3,48.21,0.0,0.91,0.93,0.01,0.01,0.01,1.25
1981-03-01,0.347,0.69,7.75,2.37,100.35,0.37,0.47,0.88,0.1,0.1,0.1,1.46
1981-03-02,0.492,0.98,7.48,2.39,101.68,1.21,1.0,0.9,0.12,0.12,0.12,1.47
1981-03-03,1.1,2.19,14.97,0.69,44.53,0.01,0.64,0.94,0.01,0.01,0.01,1.47
1981-03-04,1.848,3.68,2.73,0.48,60.76,0.24,0.73,0.92,0.07,0.07,0.07,1.46
1981-03-05,1.582,3.15,0.01,0.07,145.6,4.46,1.34,0.82,0.21,0.21,0.2,1.36
1981-03-06,1.457,2.9,5.43,1.66,58.1,0.01,1.3,0.87,0.2,0.2,0.2,1.46
1981-03-07,1.848,3.68,0.19,4.98,157.08,6.87,1.17,0.79,0.19,0.19,0.19,1.38
1981-03-08,2.446,4.87,8.84,4.71,23.45,0.0,1.28,0.91,0.0,0.0,0.0,1.47
1981-03-09,3.591,7.15,0.22,7.52,99.78,3.58,1.71,0.8,0.53,0.53,0.53,1.25
1981-03-10,3.898,7.76,0.92,8.29,82.28,0.42,1.4,0.81,1.02,1.02,1.02,1.1
1981-03-11,4.958,9.87,0.46,11.41,68.61,0.01,1.6,0.62,1.75,1.75,1.75,0.6
1981-03-12,15.506,30.87,45.9,6.36,26.42,0.0,1.73,0.91,0.06,0.06,0.06,1.47
1981-03-13,14.968,29.8,13.06,3.63,103.91,1.64,1.23,0.87,0.9,0.9,0.9,1.47
1981-03-14,8.077,16.08,0.88,4.17,126.94,2.9,1.66,0.71,1.5,1.5,1.5,1.07
1981-03-15,3.787,7.54,3.48,2.11,105.1,0.28,0.76,0.82,1.21,1.21,1.2,1.35
1981-03-16,3.195,6.36,3.31,1.58,90.19,1.1,1.04,0.89,0.78,0.78,0.77,1.39
1981-03-17,2.748,5.47,16.37,-1.31,80.93,1.73,1.2,0.87,0.49,0.49,0.49,1.47
1981-03-18,2.049,4.08,2.06,-2.7,101.47,1.93,1.05,0.81,0.0,0.0,0.0,1.47
1981-03-19,1.507,3.0,0.0,-1.52,216.49,10.41,1.08,0.78,0.0,0.0,0.0,1.47
1981-03-20,1.356,2.7,0.0,4.22,168.63,2.49,0.94,0.56,0.8,0.8,0.8,1.1
1981-03-21,1.758,3.5,0.0,7.77,200.03,9.79,1.23,0.55,0.0,0.0,0.0,1.1
1981-03-22,2.19,4.36,0.54,5.75,79.26,2.45,1.9,0.75,0.43,0.43,0.43,1.08
1981-03-23,2.898,5.77,6.04,7.05,105.83,0.45,1.48,0.79,1.12,1.12,1.12,1.43
1981-03-24,5.279,10.51,2.02,11.32,144.04,3.78,1.95,0.68,1.71,1.71,1.71,1.22
1981-03-25,7.278,14.49,0.87,12.98,202.6,8.66,1.62,0.66,1.64,1.64,1.63,0.9
1981-03-26,10.237,20.38,14.25,9.19,79.47,2.16,1.71,0.78,0.85,0.85,0.85,1.46
1981-03-27,8.629,17.18,0.0,7.75,229.33,10.8,0.97,0.64,1.27,1.27,1.27,0.88
1981-03-28,6.223,12.39,0.0,9.08,192.82,6.88,0.84,0.64,1.69,1.69,1.69,0.15
1981-03-29,6.419,12.78,0.02,11.15,193.83,6.92,1.11,0.65,1.36,1.34,1.3,0.03
1981-03-30,6.851,13.64,11.62,6.83,55.66,0.0,1.1,0.86,0.38,0.38,0.35,1.46
1981-03-31,7.494,14.92,0.1,7.26,39.85,0.0,1.01,0.89,0.31,0.31,0.31,1.32
1981-04-01,5.279,10.51,0.48,7.62,48.55,0.0,1.02,0.9,0.47,0.47,0.46,1.27
1981-04-02,5.068,10.09,0.0,8.77,137.44,0.57,1.16,0.83,2.15,2.15,2.14,0.23
1981-04-03,5.41,10.77,0.0,10.62,100.39,0.16,1.09,0.8,1.26,1.24,1.03,0.0
1981-04-04,5.57,11.09,0.0,10.46,168.74,2.61,1.3,0.76,1.69,1.62,1.26,0.0
1981-04-05,4.978,9.91,0.02,8.25,50.55,0.05,0.97,0.82,0.44,0.41,0.29,0.0
1981-04-06,4.686,9.33,1.69,8.73,106.03,0.9,1.07,0.79,1.21,1.18,0.99,0.91
1981-04-07,4.988,9.93,0.01,11.09,210.79,6.11,1.02,0.64,2.59,2.45,2.15,0.0
1981-04-08,4.897,9.75,0.71,11.56,150.78,4.83,0.96,0.69,1.43,1.36,0.7,0.54
1981-04-09,4.45,8.86,0.0,12.04,198.69,9.68,1.25,0.65,1.91,1.8,1.08,0.0
1981-04-10,4.023,8.01,0.0,13.4,250.1,11.24,1.59,0.61,2.57,2.38,0.66,0.0
1981-04-11,3.546,7.06,2.91,12.9,103.24,0.09,1.05,0.75,1.47,1.42,0.37,1.43
1981-04-12,3.25,6.47,1.12,13.27,223.23,7.51,1.03,0.73,2.52,2.48,1.89,0.77
1981-04-13,2.537,5.05,0.38,12.96,215.25,9.72,1.61,0.73,2.3,2.22,1.02,0.28
1981-04-14,2.105,4.19,0.0,13.33,217.76,9.52,1.06,0.69,2.27,2.18,0.43,0.0
1981-04-15,1.884,3.75,4.55,12.03,177.96,3.84,1.25,0.68,2.3,2.22,0.21,1.67
1981-04-16,1.773,3.53,0.0,10.9,251.82,10.53,2.03,0.6,3.05,3.01,1.83,0.01
1981-04-17,1.351,2.69,0.0,5.73,289.05,12.49,3.28,0.49,3.21,3.09,0.15,0.0
1981-04-18,1.14,2.27,0.0,2.09,289.21,12.31,2.81,0.51,2.56,2.44,0.11,0.0
1981-04-19,1.035,2.06,0.01,2.33,202.97,3.42,1.55,0.56,2.04,1.93,0.1,0.0
1981-04-20,0.959,1.91,0.14,4.24,146.6,1.12,1.3,0.66,1.62,1.52,0.11,0.09
1981-04-21,0.914,1.82,0.0,5.27,279.91,12.01,1.77,0.54,2.54,2.37,0.2,0.0
1981-04-22,0.889,1.77,0.0,6.54,279.8,11.73,1.41,0.54,2.57,2.35,0.11,0.0
1981-04-23,0.869,1.73,0.0,6.27,253.31,8.14,1.5,0.55,2.58,2.32,0.12,0.0
1981-04-24,0.844,1.68,0.0,5.49,254.77,7.15,1.22,0.67,2.21,1.96,0.11,0.0
1981-04-25,0.829,1.65,0.02,8.28,248.11,9.49,1.34,0.54,2.62,2.27,0.1,0.0
1981-04-26,0.884,1.76,11.43,2.35,40.18,0.13,1.63,0.87,0.35,0.3,0.02,1.93
1981-04-27,0.939,1.87,2.5,1.59,115.73,0.19,1.23,0.8,1.01,1.0,0.89,1.64
1981-04-28,0.799,1.59,1.19,3.04,90.19,0.03,1.56,0.83,0.83,0.81,0.73,1.36
1981-04-29,0.743,1.48,0.48,3.93,79.01,0.0,1.17,0.8,0.78,0.77,0.68,0.96
1981-04-30,0.713,1.42,0.01,7.97,201.39,5.63,1.07,0.72,1.89,1.84,0.92,0.04
1981-05-01,0.698,1.39,1.22,8.52,72.47,0.11,1.55,0.8,1.04,0.97,0.04,0.93
1981-05-02,0.683,1.36,4.16,6.4,131.14,0.45,1.5,0.7,1.8,1.77,1.36,1.82
1981-05-03,0.678,1.35,4.99,3.29,93.51,0.0,1.18,0.81,0.91,0.91,0.82,2.31
1981-05-04,0.849,1.69,12.87,3.06,115.94,0.6,1.89,0.83,1.1,1.1,0.99,2.56
1981-05-05,1.211,2.41,9.1,3.1,117.04,0.27,1.05,0.88,0.88,0.88,0.79,2.54
1981-05-06,1.2,2.39,0.01,8.63,187.16,6.62,1.09,0.71,1.86,1.86,1.62,0.93
1981-05-07,0.854,1.7,0.0,11.99,282.85,8.47,1.08,0.59,3.41,3.37,0.92,0.01
1981-05-08,0.708,1.41,0.59,13.18,168.41,2.61,1.09,0.65,2.57,2.5,0.18,0.36
1981-05-09,0.653,1.3,0.0,13.54,306.25,11.99,1.35,0.59,3.84,3.71,0.36,0.01
1981-05-10,0.618,1.23,0.02,13.3,160.25,2.61,1.02,0.66,2.44,2.31,0.02,0.01
1981-05-11,0.608,1.21,5.87,7.73,62.11,0.36,1.1,0.82,0.73,0.7,0.23,2.18
1981-05-12,0.588,1.17,0.0,8.66,165.36,3.33,1.34,0.72,2.0,2.0,1.74,0.44
1981-05-13,0.547,1.09,0.35,8.3,99.84,0.1,0.68,0.75,1.11,1.08,0.68,0.11
1981-05-14,0.522,1.04,1.56,9.85,154.14,2.0,1.5,0.75,2.03,1.92,0.26,1.0
1981-05-15,0.502,1.0,2.18,9.86,163.95,3.33,0.78,0.83,1.5,1.48,1.31,1.18
1981-05-16,0.512,1.02,6.61,9.32,157.82,4.68,1.22,0.76,1.69,1.67,1.45,2.21
1981-05-17,0.497,0.99,0.12,9.36,231.56,8.77,0.99,0.66,2.32,2.3,1.97,0.34
1981-05-18,0.462,0.92,0.0,12.71,315.18,12.83,1.2,0.56,3.75,3.54,0.34,0.0
1981-05-19,0.437,0.87,0.0,15.41,276.75,10.44,0.85,0.54,3.59,3.25,0.0,0.0
1981-05-20,0.417,0.83,0.0,16.35,211.27,4.24,1.17,0.56,3.8,3.32,0.0,0.0
1981-05-21,0.402,0.8,4.78,16.63,186.1,3.77,1.15,0.62,3.27,2.8,0.23,2.0
1981-05-22,0.397,0.79,3.39,10.77,134.38,2.04,0.97,0.75,1.66,1.63,1.47,1.87
1981-05-23,0.382,0.76,0.77,12.17,268.96,7.24,1.13,0.65,3.31,3.15,2.11,0.44
1981-05-24,0.583,1.16,20.07,12.13,156.06,0.96,1.52,0.71,2.53,2.51,2.27,2.34
1981-05-25,4.189,8.34,57.0,8.96,48.59,0.0,1.07,0.86,0.56,0.56,0.5,2.59
1981-05-26,11.211,22.32,30.91,6.01,70.99,0.0,0.78,0.89,0.53,0.53,0.47,2.59
1981-05-27,11.096,22.09,13.85,7.32,141.38,2.17,1.45,0.8,1.52,1.52,1.37,2.37
1981-05-28,4.42,8.8,3.52,9.22,158.62,3.04,1.42,0.74,1.97,1.97,1.75,1.91
1981-05-29,2.647,5.27,4.23,14.12,181.54,1.98,1.62,0.76,2.76,2.76,2.39,1.73
1981-05-30,2.039,4.06,1.77,14.58,245.36,4.58,1.04,0.75,3.13,3.11,1.95,1.05
1981-05-31,1.457,2.9,0.58,16.28,292.54,11.77,0.92,0.68,3.51,3.45,1.25,0.32
1981-06-01,0.979,1.95,0.19,18.66,326.75,12.41,1.16,0.62,4.75,4.62,0.44,0.06
1981-06-02,0.703,1.4,0.0,19.45,297.18,9.48,1.26,0.62,4.82,4.64,0.06,0.0
1981-06-03,0.784,1.56,12.57,17.52,174.77,1.64,0.86,0.68,2.91,2.8,0.9,2.9
1981-06-04,1.005,2.0,4.52,9.51,107.56,0.02,0.91,0.84,1.18,1.18,1.1,2.73
1981-06-05,0.859,1.71,0.0,13.23,319.6,12.12,1.36,0.61,3.97,3.95,2.73,0.0
1981-06-06,0.698,1.39,2.2,15.47,234.52,9.52,1.47,0.68,3.32,3.22,0.25,1.34
1981-06-07,0.663,1.32,3.89,18.0,285.31,9.38,1.22,0.66,4.27,4.21,2.66,1.48
1981-06-08,0.643,1.28,3.45,18.62,152.59,2.19,1.11,0.71,2.84,2.82,2.3,1.55
1981-06-09,1.13,2.25,27.72,17.95,173.42,4.38,1.22,0.68,3.06,3.03,2.48,3.12
1981-06-10,2.059,4.1,0.76,15.09,271.26,6.08,1.45,0.65,4.07,4.07,3.61,0.19
1981-06-11,1.442,2.87,0.0,17.26,350.86,13.66,1.01,0.58,4.72,4.6,0.19,0.0
1981-06-12,0.979,1.95,0.04,18.54,297.71,11.89,1.32,0.61,4.57,4.4,0.02,0.01
1981-06-13,0.728,1.45,0.0,16.91,288.9,8.03,1.43,0.7,4.24,4.0,0.01,0.0
1981-06-14,0.678,1.35,0.0,18.08,335.09,11.15,1.05,0.61,4.84,4.39,0.0,0.0
1981-06-15,0.648,1.29,0.0,19.34,351.43,14.17,0.91,0.57,4.95,4.31,0.0,0.0
1981-06-16,0.613,1.22,0.04,16.78,187.65,3.17,1.03,0.67,3.07,2.6,0.02,0.02
1981-06-17,0.588,1.17,1.05,11.05,168.73,2.02,0.94,0.64,2.39,2.01,0.19,0.72
1981-06-18,0.558,1.11,1.15,7.38,113.25,0.92,0.71,0.77,1.12,1.03,0.79,0.86
1981-06-19,0.532,1.06,0.05,8.46,158.3,1.08,1.3,0.68,2.21,1.96,0.89,0.02
1981-06-20,0.507,1.01,0.0,10.37,249.37,1.63,1.17,0.62,3.42,2.77,0.01,0.0
1981-06-21,0.487,0.97,1.55,10.36,111.63,1.16,1.24,0.75,1.6,1.27,0.12,1.09
1981-06-22,0.462,0.92,0.6,8.72,194.3,4.86,1.98,0.75,2.34,2.16,1.53,0.14
1981-06-23,0.442,0.88,0.05,11.7,100.71,1.23,2.0,0.75,1.89,1.5,0.17,0.02
1981-06-24,0.422,0.84,3.12,12.45,226.0,4.54,1.08,0.74,2.76,2.29,0.87,1.38
1981-06-25,0.407,0.81,4.01,12.16,184.7,3.63,0.94,0.77,2.15,2.04,1.86,1.91
1981-06-26,0.397,0.79,6.66,12.64,182.49,2.88,1.36,0.77,2.42,2.38,2.25,2.5
1981-06-27,0.387,0.77,0.52,13.66,188.76,3.87,1.35,0.75,2.62,2.58,2.37,0.57
1981-06-28,0.397,0.79,11.02,14.68,113.38,0.1,1.95,0.77,2.27,2.05,1.27,2.88
1981-06-29,0.397,0.79,0.8,10.19,204.02,5.22,2.62,0.66,3.22,3.21,2.93,0.63
1981-06-30,0.367,0.73,0.0,11.42,233.34,8.04,1.65,0.6,3.32,3.03,0.63,0.0
1981-07-01,0.347,0.69,0.0,13.24,335.93,12.98,1.15,0.62,3.91,3.33,0.0,0.0
1981-07-02,0.332,0.66,0.21,17.66,316.07,10.48,1.23,0.58,4.84,3.87,0.14,0.07
1981-07-03,0.472,0.94,22.69,13.1,48.94,0.41,1.82,0.82,1.04,1.03,0.97,3.06
1981-07-04,0.512,1.02,0.06,13.78,258.47,7.19,1.36,0.67,3.52,3.52,3.06,0.07
1981-07-05,0.382,0.76,0.16,15.49,225.1,7.51,0.76,0.66,2.84,2.69,0.17,0.05
1981-07-06,0.352,0.7,0.18,16.87,199.0,4.38,1.02,0.67,3.13,2.9,0.17,0.06
1981-07-07,0.337,0.67,0.0,17.83,293.87,12.88,1.24,0.66,4.06,3.61,0.06,0.0
1981-07-08,0.321,0.64,0.16,18.23,219.56,8.7,1.16,0.73,3.11,2.65,0.11,0.05
1981-07-09,0.306,0.61,2.46,18.08,174.94,6.39,1.19,0.75,2.6,2.16,0.25,1.49
1981-07-10,0.311,0.62,9.91,17.35,185.46,4.17,1.18,0.78,2.69,2.59,2.29,2.76
1981-07-11,0.422,0.84,14.24,15.6,62.46,0.15,1.27,0.86,0.98,0.98,0.93,3.13
1981-07-12,0.492,0.98,0.53,15.81,185.75,2.22,0.98,0.73,2.73,2.73,2.47,1.04
1981-07-13,0.392,0.78,6.59,14.13,115.23,0.14,1.01,0.84,1.54,1.53,1.32,2.57
1981-07-14,0.382,0.76,0.03,14.75,169.69,4.09,1.11,0.74,2.38,2.38,2.13,0.46
1981-07-15,0.347,0.69,0.0,16.54,214.64,3.49,1.22,0.69,3.41,3.28,0.46,0.0
1981-07-16,0.326,0.65,0.0,18.37,255.57,8.89,1.55,0.66,4.16,3.89,0.0,0.0
1981-07-17,0.321,0.64,5.66,16.26,98.43,0.49,1.71,0.74,2.18,2.05,0.68,2.29
1981-07-18,1.713,3.41,43.95,9.05,59.2,0.0,0.95,0.91,0.5,0.5,0.47,3.16
1981-07-19,2.848,5.67,8.45,7.46,59.92,0.02,0.7,0.93,0.35,0.35,0.33,3.14
1981-07-20,2.547,5.07,7.23,10.77,59.71,0.0,1.17,0.89,0.66,0.66,0.63,3.06
1981-07-21,2.165,4.31,0.3,14.81,178.94,6.16,1.08,0.75,2.28,2.28,2.11,1.15
1981-07-22,1.487,2.96,0.89,16.88,268.28,7.63,0.98,0.64,3.79,3.74,1.43,0.52
1981-07-23,1.442,2.87,19.39,12.38,46.36,0.0,1.47,0.84,0.84,0.84,0.69,3.15
1981-07-24,2.17,4.32,5.47,10.83,150.46,1.93,1.15,0.81,1.74,1.74,1.64,2.75
1981-07-25,1.909,3.8,4.14,9.19,135.88,0.91,0.8,0.85,1.3,1.3,1.22,2.62
1981-07-26,1.557,3.1,1.38,10.84,171.56,2.69,0.96,0.76,1.98,1.98,1.86,1.53
1981-07-27,1.12,2.23,1.69,11.67,92.95,0.15,1.03,0.87,1.06,1.06,1.0,1.54
1981-07-28,0.809,1.61,0.0,14.92,310.02,12.58,1.58,0.65,4.0,3.94,1.54,0.0
1981-07-29,0.673,1.34,0.0,16.77,316.43,13.13,0.99,0.69,3.76,3.65,0.0,0.0
1981-07-30,0.638,1.27,0.0,19.35,309.22,12.01,1.07,0.68,4.29,4.15,0.0,0.0
1981-07-31,0.608,1.21,0.0,21.16,192.0,3.25,1.49,0.62,4.38,4.17,0.0,0.0
1981-08-01,0.578,1.15,0.07,21.23,188.02,3.05,1.53,0.55,4.64,4.24,0.05,0.02
1981-08-02,0.553,1.1,1.92,18.42,141.64,1.72,0.88,0.72,2.44,2.18,0.21,1.22
1981-08-03,0.532,1.06,0.03,20.14,254.08,8.63,0.92,0.68,3.73,3.41,1.23,0.0
1981-08-04,0.507,1.01,0.0,20.23,278.36,12.02,0.9,0.69,3.74,3.21,0.0,0.0
1981-08-05,0.482,0.96,0.0,21.98,290.62,12.24,0.87,0.63,4.31,3.54,0.0,0.0
1981-08-06,0.522,1.04,15.35,19.95,252.76,9.09,1.44,0.68,4.08,3.49,1.04,2.85
1981-08-07,0.553,1.1,0.7,19.07,236.24,7.85,1.02,0.73,3.33,3.3,2.88,0.58
1981-08-08,0.502,1.0,8.73,17.91,203.61,5.39,1.68,0.78,3.02,2.88,1.35,2.59
1981-08-09,0.728,1.45,15.23,15.62,184.02,3.77,1.53,0.8,2.53,2.53,2.38,2.65
1981-08-10,0.758,1.51,0.78,13.78,84.18,0.2,1.16,0.77,1.49,1.49,1.41,1.61
1981-08-11,0.558,1.11,0.25,13.08,173.65,4.95,1.06,0.79,1.96,1.96,1.6,0.24
1981-08-12,0.517,1.03,0.03,15.21,171.97,3.82,1.79,0.8,2.42,2.35,0.25,0.0
1981-08-13,0.492,0.98,0.0,16.12,227.33,4.54,1.61,0.79,3.07,2.92,0.0,0.0
1981-08-14,0.467,0.93,0.0,17.02,275.5,10.17,1.49,0.67,3.83,3.56,0.0,0.0
1981-08-15,0.447,0.89,0.0,18.47,270.25,11.75,1.22,0.69,3.58,3.23,0.0,0.0
1981-08-16,0.427,0.85,1.67,20.18,226.76,8.66,1.24,0.69,3.55,3.11,0.1,1.16
1981-08-17,0.407,0.81,0.59,15.38,239.61,6.88,1.94,0.68,3.56,3.23,1.27,0.42
1981-08-18,0.387,0.77,0.0,14.63,277.34,11.79,1.39,0.67,3.26,2.77,0.42,0.0
1981-08-19,0.372,0.74,0.0,17.16,256.31,10.15,1.63,0.66,3.73,2.98,0.0,0.0
1981-08-20,0.357,0.71,4.17,14.81,164.97,4.3,2.03,0.68,2.89,2.24,0.09,2.11
1981-08-21,0.357,0.71,8.69,11.9,172.53,2.88,1.15,0.72,2.23,2.19,2.07,2.68
1981-08-22,0.352,0.7,0.0,12.44,252.46,12.12,1.16,0.7,2.44,2.42,2.21,0.47
1981-08-23,0.332,0.66,0.59,12.99,152.54,4.23,0.99,0.79,1.7,1.53,0.52,0.46
1981-08-24,0.316,0.63,0.0,11.39,243.48,10.47,1.82,0.7,2.63,2.29,0.46,0.0
1981-08-25,0.301,0.6,0.0,12.67,261.06,11.95,1.53,0.68,2.82,2.28,0.0,0.0
1981-08-26,0.286,0.57,0.0,13.48,259.06,11.23,1.28,0.63,2.99,2.3,0.0,0.0
1981-08-27,0.276,0.55,0.0,14.57,227.39,10.66,1.16,0.7,2.52,1.87,0.0,0.0
1981-08-28,0.261,0.52,0.0,14.56,264.49,11.95,1.42,0.65,3.15,2.24,0.0,0.0
1981-08-29,0.251,0.5,0.0,14.45,253.21,11.58,1.39,0.66,3.0,2.05,0.0,0.0
1981-08-30,0.236,0.47,0.0,15.37,238.24,10.65,1.11,0.67,2.79,1.83,0.0,0.0
1981-08-31,0.226,0.45,1.1,17.26,195.13,6.74,1.37,0.66,3.05,1.95,0.1,0.82
1981-09-01,0.221,0.44,9.99,15.36,107.31,2.6,1.09,0.81,1.57,1.44,1.24,2.44
1981-09-02,0.221,0.44,1.16,14.19,106.92,1.38,0.99,0.82,1.53,1.5,1.39,1.56
1981-09-03,0.286,0.57,20.04,12.99,129.33,2.45,1.65,0.79,1.9,1.82,1.56,2.57
1981-09-04,0.387,0.77,0.0,11.36,172.51,3.13,1.56,0.8,2.1,2.1,1.84,0.73
1981-09-05,0.266,0.53,0.0,12.76,195.66,5.88,1.19,0.78,2.24,2.18,0.72,0.0
