date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-04-07,26.147,3.08,0.0,0.46,264.89,10.25,1.21,0.59,0.71,0.59,0.35,0.26
1981-04-08,24.704,2.91,0.23,0.96,220.35,5.65,1.51,0.7,0.83,0.66,0.41,0.26
1981-04-09,23.685,2.79,0.0,0.61,225.22,8.3,0.72,0.66,0.64,0.47,0.23,0.21
1981-04-10,23.261,2.74,0.0,1.61,263.35,10.21,1.13,0.6,0.84,0.58,0.3,0.19
1981-04-11,24.534,2.89,0.0,2.63,266.35,9.39,1.68,0.66,1.14,0.83,0.55,0.14
1981-04-12,25.722,3.03,0.0,2.01,277.13,9.38,1.57,0.64,1.31,0.98,0.74,0.1
1981-04-13,25.807,3.04,0.0,1.86,289.66,10.77,1.32,0.42,1.53,1.08,0.77,0.07
1981-04-14,26.147,3.08,0.0,2.19,285.05,10.26,1.26,0.49,1.63,1.15,0.84,0.04
1981-04-15,26.232,3.09,0.18,1.81,226.61,6.57,1.03,0.61,1.44,1.05,0.81,0.12
1981-04-16,25.213,2.97,0.0,0.72,223.02,7.45,2.13,0.63,1.35,0.92,0.66,0.05
1981-04-17,21.987,2.59,0.0,-2.66,284.34,10.43,2.48,0.57,1.45,1.0,0.76,0.04
1981-04-18,18.167,2.14,0.0,-8.21,275.73,8.28,2.8,0.56,1.34,0.95,0.77,0.02
1981-04-19,15.196,1.79,1.3,-7.99,221.29,6.05,2.57,0.6,1.17,0.85,0.7,0.38
1981-04-20,13.073,1.54,7.62,-6.77,200.8,0.19,2.24,0.89,0.65,0.44,0.39,0.52
1981-04-21,11.715,1.38,0.02,-5.17,274.89,7.77,1.78,0.68,0.07,0.07,0.03,0.51
1981-04-22,11.036,1.3,0.0,-2.55,312.68,11.05,1.69,0.44,0.38,0.35,0.29,0.41
1981-04-23,10.696,1.26,0.0,-1.64,264.17,7.94,1.77,0.67,0.83,0.69,0.54,0.2
1981-04-24,10.527,1.24,4.66,-1.52,164.28,0.78,1.65,0.84,0.88,0.71,0.54,0.56
1981-04-25,10.442,1.23,4.94,-2.62,84.1,1.16,2.14,0.94,0.17,0.16,0.13,0.53
1981-04-26,10.272,1.21,7.1,-2.86,125.02,1.74,2.46,0.85,0.31,0.28,0.21,0.56
1981-04-27,10.017,1.18,8.99,-7.23,164.73,1.91,1.83,0.78,0.43,0.42,0.36,0.52
1981-04-28,9.508,1.12,0.31,-7.1,177.61,3.06,1.98,0.7,0.27,0.27,0.24,0.47
1981-04-29,9.168,1.08,0.07,-4.97,248.51,3.89,2.0,0.69,0.43,0.43,0.38,0.36
1981-04-30,9.338,1.1,0.0,-0.98,262.47,5.74,2.16,0.65,0.64,0.61,0.44,0.2
1981-05-01,9.932,1.17,0.61,0.38,151.46,0.5,1.53,0.75,0.84,0.77,0.47,0.32
1981-05-02,10.102,1.19,0.64,-1.3,181.44,1.56,1.67,0.73,0.92,0.81,0.55,0.3
1981-05-03,9.593,1.13,0.28,-2.21,193.68,1.56,2.03,0.72,0.93,0.75,0.46,0.25
1981-05-04,8.999,1.06,6.93,-5.34,176.22,0.22,2.27,0.82,0.7,0.59,0.44,0.6
1981-05-05,8.489,1.0,1.59,-6.87,234.56,2.08,2.63,0.75,0.56,0.55,0.51,0.56
1981-05-06,8.319,0.98,0.2,-2.4,197.65,1.52,2.91,0.7,0.79,0.75,0.68,0.37
1981-05-07,9.423,1.11,0.0,3.16,324.7,11.37,2.1,0.4,1.06,0.8,0.29,0.21
1981-05-08,11.8,1.39,0.0,2.76,201.61,2.46,2.29,0.67,1.41,1.04,0.62,0.11
1981-05-09,14.092,1.66,0.0,3.06,335.14,11.27,2.24,0.61,1.64,1.05,0.55,0.07
1981-05-10,16.13,1.9,2.64,2.29,181.4,4.25,3.0,0.77,1.18,0.82,0.57,0.58
1981-05-11,15.96,1.88,9.23,-1.73,195.38,1.31,2.48,0.95,0.94,0.9,0.82,0.72
1981-05-12,14.262,1.68,1.55,-0.71,232.6,3.39,1.16,0.79,0.74,0.71,0.57,0.52
1981-05-13,13.668,1.61,4.4,-0.09,161.09,0.97,1.36,0.88,0.58,0.55,0.44,0.7
1981-05-14,14.262,1.68,1.02,1.06,176.53,3.86,1.3,0.8,0.67,0.64,0.47,0.47
1981-05-15,15.026,1.77,1.33,1.09,202.98,2.97,1.64,0.8,0.96,0.86,0.6,0.38
1981-05-16,15.366,1.81,0.25,0.69,164.11,1.16,2.47,0.77,1.1,0.91,0.6,0.2
1981-05-17,15.111,1.78,8.15,-0.78,167.97,3.45,1.7,0.78,0.7,0.5,0.26,0.78
1981-05-18,15.366,1.81,0.0,0.79,261.17,5.76,1.62,0.68,1.07,1.0,0.7,0.25
1981-05-19,17.488,2.06,0.0,3.64,310.39,9.47,1.36,0.61,1.5,1.01,0.37,0.16
1981-05-20,25.553,3.01,0.0,6.14,285.18,8.58,1.43,0.44,1.98,1.27,0.66,0.09
1981-05-21,38.881,4.58,0.0,7.55,312.49,9.74,2.13,0.57,2.43,1.48,0.91,0.05
1981-05-22,45.927,5.41,12.67,2.76,102.97,0.31,1.98,0.84,0.86,0.64,0.51,0.88
1981-05-23,45.418,5.35,0.01,2.71,298.38,9.93,2.01,0.67,1.87,1.77,1.25,0.13
1981-05-24,41.088,4.84,5.19,2.48,88.17,0.06,2.43,0.91,0.62,0.6,0.54,0.69
1981-05-25,44.399,5.23,16.77,1.51,92.24,0.02,2.27,0.94,0.57,0.56,0.5,0.93
1981-05-26,86.166,10.15,87.58,-0.3,79.22,0.01,0.54,0.96,0.27,0.26,0.23,0.9
1981-05-27,158.155,18.63,52.61,-0.9,133.07,0.0,0.61,0.89,0.48,0.47,0.41,0.83
1981-05-28,97.457,11.48,0.14,-0.38,327.91,11.35,1.23,0.67,0.82,0.78,0.49,0.37
1981-05-29,53.058,6.25,0.16,2.6,239.93,7.74,1.21,0.67,0.91,0.71,0.14,0.3
1981-05-30,49.068,5.78,0.0,3.86,321.1,7.8,1.12,0.67,1.62,1.12,0.44,0.18
1981-05-31,51.02,6.01,0.0,5.08,334.98,10.75,1.25,0.63,1.85,1.18,0.49,0.1
1981-06-01,60.868,7.17,0.0,7.53,340.36,10.64,1.72,0.56,2.48,1.55,0.84,0.06
1981-06-02,79.969,9.42,0.0,9.42,360.2,12.7,1.19,0.5,2.75,1.6,0.92,0.02
1981-06-03,97.032,11.43,2.14,8.92,295.05,8.78,2.2,0.61,2.91,2.04,1.57,0.43
1981-06-04,88.373,10.41,17.3,1.99,99.05,0.48,2.11,0.87,0.86,0.77,0.69,1.16
1981-06-05,72.498,8.54,0.0,2.6,329.36,9.26,1.91,0.62,2.27,2.14,1.57,0.15
1981-06-06,64.773,7.63,0.0,6.02,347.59,10.23,1.56,0.56,2.71,1.91,0.81,0.08
1981-06-07,76.234,8.98,1.54,7.13,283.34,6.0,1.09,0.72,2.5,1.85,1.24,0.37
1981-06-08,87.779,10.34,0.21,7.67,137.12,0.4,1.63,0.76,1.68,1.26,0.95,0.13
1981-06-09,100.768,11.87,4.56,8.73,332.21,10.55,2.29,0.67,3.29,2.44,1.85,0.84
1981-06-10,120.293,14.17,12.54,7.86,282.43,8.07,1.38,0.57,3.11,2.77,2.34,1.2
1981-06-11,131.584,15.5,0.0,8.8,361.89,12.42,1.41,0.57,3.72,3.31,2.34,0.05
1981-06-12,126.999,14.96,0.0,10.24,328.71,10.13,1.13,0.48,3.73,2.46,1.26,0.0
1981-06-13,127.679,15.04,0.22,9.94,336.17,10.32,1.34,0.54,3.85,2.26,1.34,0.09
1981-06-14,130.225,15.34,0.0,10.76,356.24,12.39,1.01,0.46,4.01,2.13,1.35,0.0
1981-06-15,134.47,15.84,0.0,11.1,366.32,13.08,0.82,0.38,4.1,1.94,1.24,0.0
1981-06-16,118.68,13.98,3.95,7.14,197.35,4.36,1.7,0.59,2.6,1.33,0.95,1.05
1981-06-17,82.77,9.75,0.92,2.53,203.38,4.55,1.96,0.62,2.47,2.1,1.79,0.43
1981-06-18,49.747,5.86,1.64,-2.41,150.01,0.55,2.53,0.74,1.41,0.94,0.69,0.53
1981-06-19,38.117,4.49,0.06,0.22,243.93,6.16,1.57,0.64,1.32,0.66,0.38,0.25
1981-06-20,32.259,3.8,0.1,0.7,216.17,3.6,1.4,0.65,1.64,0.66,0.26,0.16
1981-06-21,28.015,3.3,0.97,0.45,163.9,1.21,1.89,0.74,1.34,0.57,0.27,0.43
1981-06-22,23.685,2.79,1.21,-1.86,127.89,0.38,2.34,0.74,1.12,0.79,0.62,0.38
1981-06-23,21.223,2.5,0.27,2.19,162.85,2.64,2.48,0.72,1.42,0.68,0.4,0.24
1981-06-24,22.836,2.69,3.39,3.87,225.26,4.97,1.79,0.67,1.89,1.07,0.76,0.8
1981-06-25,25.383,2.99,3.14,3.4,177.71,2.81,2.15,0.8,1.47,1.26,1.09,0.82
1981-06-26,26.402,3.11,2.15,3.06,139.23,0.54,1.43,0.82,1.23,1.12,0.98,0.74
1981-06-27,28.269,3.33,0.0,4.61,294.25,8.39,2.33,0.7,2.46,1.51,0.95,0.09
1981-06-28,52.209,6.15,36.58,5.49,139.56,1.65,2.43,0.81,1.45,0.91,0.61,1.47
1981-06-29,83.789,9.87,0.43,4.66,314.19,8.26,2.63,0.69,3.01,2.82,2.05,0.21
1981-06-30,62.736,7.39,0.0,4.86,337.89,10.51,1.82,0.48,3.36,2.25,0.74,0.04
1981-07-01,60.868,7.17,0.0,7.17,361.97,12.13,1.88,0.52,3.75,2.03,0.67,0.01
1981-07-02,68.084,8.02,2.19,8.65,337.97,10.35,3.18,0.67,3.89,1.97,1.01,0.66
1981-07-03,134.64,15.86,50.49,5.73,131.6,1.27,2.34,0.87,1.48,1.47,1.3,1.53
1981-07-04,135.658,15.98,0.21,3.49,370.53,11.67,1.65,0.57,3.59,3.26,2.23,0.11
1981-07-05,82.601,9.73,0.0,5.7,323.6,9.58,1.35,0.67,3.08,1.92,0.5,0.03
1981-07-06,69.442,8.18,0.35,6.42,182.74,2.39,1.01,0.68,2.15,1.27,0.45,0.18
1981-07-07,65.537,7.72,0.06,7.32,244.38,5.72,0.83,0.68,2.65,1.39,0.56,0.04
1981-07-08,66.216,7.8,0.35,8.18,266.81,7.19,1.03,0.71,2.91,1.36,0.55,0.16
1981-07-09,68.084,8.02,0.42,8.9,268.54,6.59,1.36,0.68,3.3,1.53,0.74,0.19
1981-07-10,74.281,8.75,10.9,8.47,196.22,3.5,1.5,0.78,2.46,1.52,1.1,1.55
1981-07-11,79.205,9.33,3.16,8.05,246.22,5.91,1.59,0.72,3.05,2.93,2.44,0.94
1981-07-12,68.423,8.06,0.0,8.15,160.95,0.95,1.84,0.75,2.43,1.94,1.23,0.03
1981-07-13,64.943,7.65,10.32,7.24,237.07,5.74,1.97,0.73,2.92,1.95,1.11,1.61
1981-07-14,64.688,7.62,0.03,7.27,268.83,7.99,2.04,0.61,3.52,3.1,1.96,0.04
1981-07-15,54.331,6.4,0.0,7.11,225.92,4.36,1.62,0.52,3.31,1.72,0.44,0.0
1981-07-16,53.313,6.28,0.0,8.46,250.09,5.11,1.5,0.69,3.3,1.39,0.38,0.0
1981-07-17,65.537,7.72,24.56,7.32,166.44,2.65,1.89,0.84,2.05,1.18,0.73,1.86
1981-07-18,166.305,19.59,106.72,0.57,45.48,0.0,1.6,0.97,0.25,0.25,0.24,1.28
1981-07-19,165.456,19.49,16.09,-1.7,105.41,0.21,2.63,0.83,0.73,0.72,0.64,0.96
1981-07-20,87.185,10.27,6.98,1.12,117.29,0.75,1.95,0.81,0.59,0.59,0.53,0.98
1981-07-21,70.121,8.26,4.62,4.47,182.89,4.45,1.55,0.75,0.93,0.9,0.7,1.02
1981-07-22,69.442,8.18,2.57,5.34,242.07,4.06,2.4,0.74,1.97,1.79,1.33,0.79
1981-07-23,67.405,7.94,2.89,4.45,102.76,0.59,2.98,0.77,1.27,1.25,1.06,0.79
1981-07-24,83.365,9.82,34.97,2.49,71.12,0.05,1.29,0.95,0.37,0.37,0.32,1.41
1981-07-25,98.051,11.55,0.4,1.7,235.47,3.94,1.63,0.7,1.92,1.87,1.51,0.34
1981-07-26,65.877,7.76,0.2,0.53,192.19,2.43,1.76,0.68,1.63,1.33,0.49,0.14
1981-07-27,53.313,6.28,1.49,1.85,129.08,0.3,2.62,0.77,1.3,1.01,0.52,0.46
1981-07-28,48.049,5.66,0.0,4.57,305.14,9.58,3.04,0.59,2.68,1.72,0.55,0.12
1981-07-29,53.567,6.31,0.0,8.35,336.09,12.12,1.12,0.44,2.81,1.32,0.19,0.1
1981-07-30,67.32,7.93,0.0,9.86,333.12,12.0,1.23,0.43,3.21,1.33,0.32,0.06
1981-07-31,80.139,9.44,0.0,11.46,222.77,5.17,0.98,0.52,2.85,1.11,0.35,0.03
1981-08-01,87.694,10.33,0.0,12.26,308.29,11.45,1.22,0.56,3.56,1.18,0.31,0.01
1981-08-02,84.723,9.98,0.1,11.64,278.85,8.95,2.2,0.56,3.99,1.25,0.39,0.04
1981-08-03,78.611,9.26,0.12,12.11,267.63,8.95,1.55,0.54,3.94,1.12,0.35,0.05
1981-08-04,73.772,8.69,0.0,11.59,316.33,11.71,0.88,0.51,4.01,0.96,0.27,0.0
1981-08-05,69.612,8.2,0.0,11.52,295.29,10.19,1.08,0.56,3.91,0.83,0.24,0.0
1981-08-06,65.962,7.77,8.26,10.28,199.29,5.97,1.35,0.72,2.65,1.05,0.74,1.71
1981-08-07,64.009,7.54,4.83,9.45,217.1,4.88,1.29,0.69,2.97,2.53,1.93,1.5
1981-08-08,59.934,7.06,6.49,8.88,239.79,6.68,1.75,0.72,3.13,2.86,2.27,1.55
1981-08-09,58.491,6.89,7.98,7.41,145.18,1.79,1.59,0.77,2.03,2.02,1.74,1.54
1981-08-10,49.068,5.78,0.81,6.76,179.8,4.08,1.41,0.72,2.34,2.24,1.65,0.54
1981-08-11,40.833,4.81,5.42,5.71,113.12,1.01,1.69,0.82,1.49,1.19,0.59,1.63
1981-08-12,40.069,4.72,1.27,6.66,145.83,2.54,2.25,0.74,2.14,2.02,1.46,0.8
1981-08-13,39.051,4.6,0.0,7.63,263.24,8.03,1.41,0.65,3.27,2.17,0.92,0.01
1981-08-14,39.984,4.71,0.0,8.51,290.83,10.37,1.2,0.63,3.47,1.41,0.15,0.0
1981-08-15,43.55,5.13,0.0,10.14,305.19,11.44,1.49,0.57,3.92,1.3,0.16,0.0
1981-08-16,48.983,5.77,9.26,10.7,267.48,8.99,1.18,0.63,3.55,1.03,0.22,1.92
1981-08-17,47.54,5.6,0.8,7.12,198.93,5.11,2.02,0.62,2.87,2.64,1.85,0.7
1981-08-18,37.607,4.43,0.0,6.27,299.62,11.11,1.53,0.4,3.68,2.07,0.82,0.0
1981-08-19,37.098,4.37,0.0,8.26,291.32,11.07,1.39,0.47,3.69,1.25,0.12,0.0
1981-08-20,33.872,3.99,1.34,6.0,276.61,7.04,2.45,0.44,3.98,1.19,0.28,0.74
1981-08-21,28.099,3.31,1.44,4.38,243.86,5.25,2.8,0.73,3.02,1.86,1.41,0.49
1981-08-22,27.42,3.23,0.0,5.78,304.97,9.65,2.13,0.31,4.18,1.33,0.56,0.01
1981-08-23,26.062,3.07,1.14,3.92,146.66,1.98,1.65,0.68,1.99,0.45,0.09,0.66
1981-08-24,21.053,2.48,0.0,1.24,168.96,3.34,1.53,0.62,2.03,0.96,0.65,0.03
1981-08-25,18.761,2.21,0.0,3.38,286.36,10.83,1.61,0.47,3.07,0.57,0.06,0.01
1981-08-26,20.204,2.38,0.0,4.61,270.07,9.46,1.27,0.45,3.1,0.5,0.05,0.01
1981-08-27,21.648,2.55,0.11,5.88,244.28,7.81,1.27,0.57,2.96,0.47,0.08,0.07
1981-08-28,22.836,2.69,0.0,5.71,267.54,10.19,1.78,0.45,3.29,0.5,0.13,0.0
1981-08-29,24.619,2.9,0.0,6.62,275.78,10.85,1.65,0.44,3.38,0.4,0.06,0.0
1981-08-30,26.147,3.08,0.0,7.48,268.57,10.77,1.53,0.56,3.16,0.35,0.05,0.0
1981-08-31,26.911,3.17,2.6,7.76,214.64,7.66,1.55,0.72,2.56,0.34,0.11,1.14
1981-09-01,26.232,3.09,3.33,5.91,66.97,0.09,1.23,0.87,0.88,0.77,0.71,1.5
1981-09-02,24.025,2.83,2.57,5.54,111.45,1.09,1.07,0.88,1.27,1.17,1.02,1.41
1981-09-03,24.11,2.84,13.22,3.64,67.54,0.0,1.43,0.93,0.71,0.67,0.58,1.9
1981-09-04,28.354,3.34,4.79,2.49,67.11,1.29,1.71,0.87,0.65,0.64,0.53,1.64
