date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-16,0.846,1.13,3.48,-4.88,38.13,0.9,2.65,0.85,0.0,0.0,0.0,1.25
1981-01-17,0.853,1.14,16.26,-0.17,33.55,0.4,4.36,0.88,0.06,0.06,0.06,1.25
1981-01-18,1.01,1.35,14.26,-2.06,27.73,0.1,2.88,0.93,0.0,0.0,0.0,1.25
1981-01-19,1.183,1.58,11.27,-0.31,21.16,0.0,3.84,0.91,0.01,0.01,0.01,1.25
1981-01-20,1.28,1.71,23.4,-2.69,36.91,2.27,2.83,0.89,0.0,0.0,0.0,1.25
1981-01-21,1.145,1.53,0.26,-6.29,63.16,1.18,1.45,0.73,0.06,0.06,0.06,1.23
1981-01-22,0.958,1.28,0.0,-6.54,103.12,6.71,1.74,0.63,0.06,0.06,0.06,1.2
1981-01-23,0.816,1.09,0.0,-6.1,102.26,5.7,2.39,0.6,0.18,0.18,0.18,1.13
1981-01-24,0.711,0.95,0.02,-5.05,99.21,2.47,0.81,0.6,0.14,0.14,0.14,1.07
1981-01-25,0.636,0.85,0.02,-4.08,67.42,0.77,1.33,0.78,0.22,0.22,0.22,0.99
1981-01-26,0.606,0.81,0.0,-2.5,71.94,4.87,1.93,0.86,0.0,0.0,0.0,0.99
1981-01-27,0.584,0.78,0.0,-6.46,104.85,4.32,1.56,0.65,0.24,0.24,0.24,0.91
1981-01-28,0.569,0.76,0.0,-5.45,106.59,6.2,2.69,0.52,0.46,0.46,0.46,0.77
1981-01-29,0.546,0.73,0.0,-4.59,108.92,6.11,1.55,0.68,0.08,0.08,0.08,0.76
1981-01-30,0.531,0.71,0.0,-4.17,105.47,2.63,1.09,0.59,0.58,0.58,0.58,0.58
1981-01-31,0.516,0.69,0.0,-2.73,113.11,3.75,1.68,0.56,0.71,0.71,0.71,0.4
1981-02-01,0.509,0.68,0.0,-1.5,104.58,1.97,0.78,0.58,0.66,0.66,0.66,0.28
1981-02-02,0.516,0.69,0.0,-0.18,110.99,2.73,1.2,0.57,0.74,0.74,0.74,0.17
1981-02-03,0.524,0.7,4.51,0.23,74.32,2.58,3.63,0.69,0.81,0.81,0.81,1.21
1981-02-04,0.681,0.91,26.69,-0.05,42.71,0.26,4.4,0.89,0.28,0.28,0.28,1.34
1981-02-05,1.01,1.35,3.9,-3.98,59.42,1.89,2.57,0.85,0.1,0.1,0.1,1.33
1981-02-06,0.891,1.19,6.53,-0.83,36.23,0.0,1.78,0.94,0.0,0.0,0.0,1.34
1981-02-07,1.033,1.38,0.17,2.16,42.2,0.0,1.52,0.91,0.0,0.0,0.0,1.34
1981-02-08,1.153,1.54,0.02,2.34,75.02,2.23,1.26,0.8,0.05,0.05,0.05,1.31
1981-02-09,1.257,1.68,0.0,2.52,123.01,1.74,2.56,0.7,1.03,1.03,1.03,0.88
1981-02-10,1.272,1.7,6.42,-1.36,52.55,2.18,2.82,0.84,0.02,0.02,0.02,1.33
1981-02-11,1.153,1.54,0.0,-6.0,104.85,7.41,2.03,0.79,0.0,0.0,0.0,1.33
1981-02-12,0.891,1.19,0.0,-7.94,134.77,8.07,2.52,0.75,0.01,0.01,0.01,1.32
1981-02-13,0.748,1.0,0.0,-7.71,139.42,7.5,2.74,0.65,0.06,0.06,0.06,1.3
1981-02-14,0.681,0.91,0.0,-6.65,139.1,7.9,1.76,0.56,0.12,0.12,0.12,1.25
1981-02-15,0.659,0.88,0.0,-5.25,141.53,8.12,1.36,0.5,0.13,0.13,0.13,1.19
1981-02-16,0.636,0.85,0.0,-5.03,139.43,8.0,1.8,0.58,0.2,0.2,0.2,1.11
1981-02-17,0.614,0.82,0.0,-6.44,110.14,1.35,2.42,0.78,0.75,0.75,0.75,0.81
1981-02-18,0.591,0.79,0.47,-7.05,76.45,0.57,2.34,0.81,0.54,0.54,0.54,0.83
1981-02-19,0.569,0.76,0.0,-8.22,79.42,1.88,2.28,0.83,0.01,0.01,0.01,0.83
1981-02-20,0.554,0.74,0.0,-9.07,116.24,4.77,1.36,0.79,0.0,0.0,0.0,0.83
1981-02-21,0.531,0.71,0.28,-8.07,102.14,1.61,1.46,0.78,0.21,0.21,0.21,0.85
1981-02-22,0.516,0.69,0.0,-8.04,141.58,4.34,1.13,0.7,0.0,0.0,0.0,0.85
1981-02-23,0.494,0.66,0.52,-4.32,98.72,0.86,1.56,0.84,0.17,0.17,0.17,0.95
1981-02-24,0.486,0.65,2.15,-2.52,113.77,1.46,1.35,0.84,0.03,0.03,0.03,1.22
1981-02-25,0.472,0.63,0.0,-4.26,150.73,4.0,1.82,0.76,0.01,0.01,0.01,1.22
1981-02-26,0.457,0.61,0.0,-4.39,154.65,5.67,1.37,0.74,0.0,0.0,0.0,1.21
1981-02-27,0.442,0.59,0.0,-3.66,144.72,1.94,1.4,0.63,0.72,0.72,0.72,0.91
1981-02-28,0.464,0.62,13.38,0.07,45.94,0.0,2.32,0.89,0.18,0.18,0.18,1.34
1981-03-01,0.696,0.93,9.66,1.4,109.96,0.36,1.34,0.87,0.37,0.37,0.37,1.42
1981-03-02,1.018,1.36,5.13,1.83,114.61,1.31,1.66,0.86,0.38,0.38,0.38,1.41
1981-03-03,1.482,1.98,19.33,-0.15,56.34,0.16,1.46,0.92,0.1,0.1,0.1,1.42
1981-03-04,1.901,2.54,2.44,-0.93,56.95,0.26,1.2,0.93,0.07,0.07,0.07,1.42
1981-03-05,1.647,2.2,0.0,-1.52,139.41,7.42,1.47,0.84,0.05,0.05,0.05,1.4
1981-03-06,1.647,2.2,4.63,1.57,56.33,0.03,2.19,0.81,0.4,0.4,0.4,1.4
1981-03-07,2.253,3.01,0.04,4.93,159.09,6.96,1.76,0.72,0.22,0.22,0.22,1.32
1981-03-08,3.465,4.63,11.0,5.14,24.67,0.0,2.6,0.81,0.38,0.38,0.38,1.42
1981-03-09,4.91,6.56,0.1,5.75,93.32,4.95,2.23,0.83,0.18,0.18,0.15,1.34
1981-03-10,5.269,7.04,0.34,6.9,93.76,1.18,1.89,0.78,1.02,1.02,0.97,1.01
1981-03-11,6.766,9.04,0.13,9.61,73.5,0.0,2.3,0.63,1.86,1.86,1.67,0.41
1981-03-12,13.802,18.44,32.91,4.76,30.15,0.0,2.8,0.92,0.15,0.15,0.14,1.42
1981-03-13,14.423,19.27,14.76,1.95,97.06,1.28,2.43,0.89,0.82,0.82,0.79,1.42
1981-03-14,9.872,13.19,1.99,1.95,129.12,3.01,2.44,0.77,1.06,1.06,1.02,1.27
1981-03-15,6.01,8.03,2.36,0.75,112.03,1.01,1.32,0.82,0.85,0.85,0.83,1.27
1981-03-16,4.962,6.63,3.43,0.11,92.24,1.12,1.76,0.88,0.41,0.41,0.39,1.35
1981-03-17,4.064,5.43,8.25,-2.79,80.15,1.2,2.06,0.83,0.26,0.26,0.24,1.41
1981-03-18,3.084,4.12,1.09,-4.51,93.55,2.19,2.08,0.82,0.1,0.09,0.07,1.38
1981-03-19,2.313,3.09,0.0,-1.98,201.8,10.46,1.33,0.74,0.16,0.12,0.1,1.29
1981-03-20,2.133,2.85,0.0,3.07,160.63,2.11,1.6,0.5,1.31,1.31,1.13,0.78
1981-03-21,2.754,3.68,0.0,6.04,197.73,8.92,1.49,0.57,0.42,0.41,0.17,0.72
1981-03-22,3.525,4.71,0.71,4.89,66.96,1.23,2.94,0.75,0.82,0.79,0.67,0.82
1981-03-23,4.76,6.36,8.98,5.54,104.21,0.5,2.72,0.81,1.23,1.21,1.14,1.41
1981-03-24,7.911,10.57,3.1,8.63,142.97,4.73,3.05,0.76,1.45,1.45,1.36,1.29
1981-03-25,11.085,14.81,0.66,10.47,207.1,9.46,2.05,0.67,1.66,1.66,1.47,0.9
1981-03-26,15.336,20.49,15.53,7.13,74.83,1.85,2.67,0.8,0.96,0.96,0.91,1.41
1981-03-27,13.27,17.73,0.0,6.18,234.86,10.72,1.8,0.64,1.75,1.73,1.56,0.64
1981-03-28,10.134,13.54,0.03,7.6,180.59,4.94,1.2,0.64,1.94,1.93,1.46,0.13
1981-03-29,10.426,13.93,1.11,9.09,189.4,5.62,1.42,0.66,1.74,1.66,1.13,0.71
1981-03-30,10.688,14.28,15.28,5.11,63.03,0.09,1.74,0.86,0.81,0.8,0.73,1.42
1981-03-31,11.998,16.03,0.08,6.22,39.11,0.0,1.62,0.86,0.53,0.53,0.48,1.16
1981-04-01,8.66,11.57,1.2,5.92,52.93,0.02,1.71,0.92,0.58,0.58,0.54,1.31
1981-04-02,8.315,11.11,0.0,7.27,142.06,1.1,1.67,0.82,2.15,2.14,2.0,0.26
1981-04-03,8.615,11.51,0.0,8.29,114.43,1.43,1.12,0.83,1.31,1.3,0.87,0.02
1981-04-04,8.772,11.72,0.0,8.76,184.4,2.44,1.62,0.77,2.03,1.99,1.13,0.0
1981-04-05,7.544,10.08,0.01,6.1,66.25,0.09,1.41,0.86,0.69,0.64,0.29,0.0
1981-04-06,6.818,9.11,0.92,6.95,122.17,1.1,1.94,0.82,1.49,1.4,0.99,0.47
1981-04-07,7.574,10.12,0.0,9.26,210.45,3.78,1.54,0.64,2.88,2.5,1.66,0.0
1981-04-08,8.188,10.94,0.21,9.55,150.0,5.04,1.24,0.71,1.69,1.29,0.63,0.16
1981-04-09,8.547,11.42,0.0,10.23,198.75,9.21,1.4,0.67,2.11,1.5,0.84,0.0
1981-04-10,9.101,12.16,0.0,11.89,252.28,10.73,1.86,0.62,2.99,1.98,1.02,0.0
1981-04-11,9.116,12.18,2.3,11.23,110.07,0.06,1.56,0.78,1.76,1.15,0.65,1.21
1981-04-12,8.839,11.81,0.2,11.54,213.43,6.95,1.34,0.74,2.92,2.49,2.01,0.14
1981-04-13,8.308,11.1,0.35,11.7,205.88,8.37,1.75,0.74,2.4,1.57,0.8,0.26
1981-04-14,7.215,9.64,0.0,11.62,225.13,9.77,1.54,0.71,2.6,1.66,0.76,0.0
1981-04-15,5.935,7.93,1.05,10.19,178.03,3.44,1.64,0.67,2.63,1.55,0.49,0.72
1981-04-16,4.947,6.61,0.0,9.25,257.27,10.31,2.86,0.61,3.41,2.22,1.19,0.0
1981-04-17,3.57,4.77,0.0,3.88,294.18,12.33,4.84,0.51,3.17,1.74,0.54,0.0
1981-04-18,2.732,3.65,0.0,0.59,295.15,11.23,3.9,0.51,2.59,1.35,0.43,0.0
1981-04-19,2.283,3.05,0.0,0.54,219.8,5.62,2.03,0.58,2.05,0.99,0.29,0.0
1981-04-20,1.968,2.63,0.26,1.72,134.79,0.36,1.98,0.75,1.41,0.67,0.23,0.21
1981-04-21,1.796,2.4,0.0,3.78,284.37,11.77,2.51,0.56,2.45,1.07,0.27,0.03
1981-04-22,1.751,2.34,0.0,5.05,283.49,11.51,1.86,0.56,2.57,0.98,0.13,0.02
1981-04-23,1.774,2.37,0.0,4.76,268.53,7.53,2.2,0.58,2.68,1.08,0.23,0.0
1981-04-24,1.781,2.38,0.0,4.12,249.05,3.91,1.95,0.68,2.3,0.98,0.24,0.0
1981-04-25,1.804,2.41,0.03,6.57,247.06,9.62,2.31,0.54,2.88,0.96,0.19,0.0
1981-04-26,1.744,2.33,15.28,0.28,46.13,0.02,2.07,0.91,0.34,0.11,0.03,1.72
1981-04-27,1.534,2.05,1.88,-0.54,134.32,1.67,2.1,0.83,0.57,0.55,0.46,1.55
1981-04-28,1.37,1.83,0.69,0.9,103.89,0.1,2.22,0.88,0.57,0.55,0.47,1.32
1981-04-29,1.287,1.72,0.09,1.85,89.7,0.03,1.72,0.85,0.54,0.53,0.4,1.0
1981-04-30,1.377,1.84,0.0,5.64,190.97,6.71,1.58,0.79,1.04,0.96,0.27,0.75
1981-05-01,1.504,2.01,0.35,6.18,70.4,0.14,2.29,0.85,0.99,0.88,0.29,0.76
1981-05-02,1.504,2.01,2.36,4.36,122.12,0.15,1.69,0.75,1.63,1.48,0.91,1.47
1981-05-03,1.482,1.98,4.49,1.65,96.67,0.05,1.92,0.81,1.07,1.04,0.94,2.25
1981-05-04,1.557,2.08,16.69,0.78,105.53,0.48,3.02,0.88,0.84,0.82,0.76,2.69
1981-05-05,1.931,2.58,9.77,1.09,132.68,0.49,1.95,0.92,0.55,0.55,0.49,2.67
1981-05-06,2.23,2.98,0.0,6.16,205.09,8.52,1.46,0.76,1.21,1.21,1.06,1.61
1981-05-07,2.343,3.13,0.0,10.57,288.28,8.31,1.73,0.56,3.62,3.57,1.19,0.6
1981-05-08,2.5,3.34,0.35,10.9,160.97,2.61,1.43,0.67,2.78,2.36,0.62,0.37
1981-05-09,2.642,3.53,0.0,12.45,308.59,11.27,1.56,0.58,4.41,3.04,0.39,0.06
1981-05-10,2.552,3.41,0.84,11.58,158.37,1.51,1.86,0.68,3.14,1.83,0.35,0.54
1981-05-11,2.133,2.85,7.11,5.86,63.44,0.09,1.84,0.85,0.97,0.82,0.75,2.43
1981-05-12,1.879,2.51,0.0,6.71,146.75,3.15,1.96,0.75,2.0,1.95,1.75,0.71
1981-05-13,1.594,2.13,0.38,6.32,114.5,1.62,1.31,0.77,1.58,1.33,0.82,0.26
1981-05-14,1.489,1.99,1.17,7.88,143.76,2.68,1.65,0.79,1.91,1.41,0.38,0.86
1981-05-15,1.43,1.91,4.05,8.49,160.27,3.4,1.11,0.84,1.69,1.54,1.32,1.88
1981-05-16,1.474,1.97,8.57,7.08,120.18,2.95,1.83,0.8,1.58,1.54,1.4,2.53
1981-05-17,1.459,1.95,0.04,7.05,225.94,9.91,1.62,0.69,2.53,2.53,2.13,0.44
1981-05-18,1.212,1.62,0.0,10.87,312.23,12.27,1.76,0.6,4.3,3.84,0.44,0.0
1981-05-19,1.123,1.5,0.0,13.41,280.1,9.76,1.61,0.58,4.77,3.07,0.0,0.0
1981-05-20,1.048,1.4,0.0,14.04,208.31,2.96,1.76,0.58,4.75,2.22,0.0,0.0
1981-05-21,1.003,1.34,5.12,14.31,152.36,1.37,1.76,0.66,3.77,1.55,0.27,2.18
1981-05-22,0.966,1.29,2.09,8.57,141.36,2.7,1.84,0.77,2.08,1.98,1.84,1.49
1981-05-23,0.928,1.24,0.69,10.12,262.41,7.05,1.4,0.69,3.42,2.69,1.72,0.41
1981-05-24,1.055,1.41,14.95,9.88,154.92,0.16,2.12,0.74,2.7,2.63,2.38,2.33
1981-05-25,3.802,5.08,46.94,7.06,66.83,0.0,1.66,0.89,0.83,0.83,0.73,2.7
1981-05-26,9.917,13.25,21.02,4.66,89.09,0.0,1.04,0.89,0.81,0.81,0.71,2.69
1981-05-27,10.261,13.71,10.17,5.28,144.79,1.6,2.29,0.84,1.47,1.47,1.29,2.41
1981-05-28,6.205,8.29,3.87,7.21,134.71,1.92,2.39,0.8,1.81,1.81,1.59,2.14
1981-05-29,5.015,6.7,6.04,11.88,171.24,2.78,2.45,0.81,2.57,2.57,2.25,2.24
1981-05-30,4.117,5.5,2.37,13.08,237.67,3.62,1.4,0.78,3.36,3.36,2.42,1.44
1981-05-31,3.084,4.12,0.04,14.73,278.81,10.1,1.31,0.7,4.12,4.06,1.47,0.01
1981-06-01,2.208,2.95,0.01,17.15,328.54,12.02,1.37,0.62,5.56,4.2,0.01,0.0
1981-06-02,1.549,2.07,0.0,17.65,303.05,10.88,1.6,0.63,5.52,2.89,0.0,0.0
1981-06-03,1.4,1.87,13.14,15.2,175.57,0.8,1.61,0.7,3.8,2.33,1.22,3.25
1981-06-04,1.459,1.95,3.25,7.47,101.71,0.06,1.62,0.87,1.18,1.18,1.16,2.88
1981-06-05,1.347,1.8,0.0,11.04,311.69,12.37,1.52,0.66,3.88,3.87,2.82,0.06
1981-06-06,1.272,1.7,0.67,13.41,214.5,9.92,1.78,0.72,3.28,2.9,0.31,0.39
1981-06-07,1.227,1.64,2.18,16.02,272.41,9.09,1.6,0.69,4.55,3.67,1.72,0.68
1981-06-08,1.19,1.59,2.23,16.89,170.81,1.45,2.11,0.69,4.32,3.3,1.99,0.72
1981-06-09,1.594,2.13,25.6,15.93,181.39,4.85,2.54,0.67,4.37,3.23,2.13,3.47
1981-06-10,2.447,3.27,2.02,12.51,291.82,7.41,1.86,0.73,3.91,3.91,3.83,1.14
1981-06-11,1.751,2.34,0.0,15.44,354.47,13.85,1.62,0.57,5.79,5.64,1.14,0.0
1981-06-12,1.31,1.75,0.0,16.61,292.85,12.6,1.95,0.64,5.21,3.66,0.0,0.0
1981-06-13,1.22,1.63,0.0,14.97,278.88,9.06,1.55,0.74,4.08,2.17,0.0,0.0
1981-06-14,1.175,1.57,0.0,17.02,340.57,11.77,1.4,0.61,5.75,2.45,0.0,0.0
1981-06-15,1.13,1.51,0.0,18.1,351.56,14.02,1.53,0.58,6.27,2.16,0.0,0.0
1981-06-16,1.093,1.46,0.86,14.58,192.6,3.9,2.15,0.72,3.75,1.35,0.29,0.51
1981-06-17,1.055,1.41,0.42,8.76,185.37,2.34,1.85,0.69,2.91,1.35,0.71,0.2
1981-06-18,1.018,1.36,0.36,5.45,119.63,1.53,1.98,0.8,1.55,0.66,0.32,0.23
1981-06-19,0.988,1.32,0.0,6.36,170.2,4.63,1.67,0.71,2.25,0.76,0.23,0.0
1981-06-20,0.951,1.27,0.0,8.39,245.63,1.8,1.68,0.66,3.48,1.0,0.0,0.0
1981-06-21,0.921,1.23,0.79,8.37,128.64,2.27,1.85,0.78,1.93,0.59,0.15,0.57
1981-06-22,0.891,1.19,0.15,6.96,215.73,9.22,3.38,0.76,2.36,1.13,0.7,0.03
1981-06-23,0.861,1.15,0.01,9.48,124.41,2.39,3.69,0.78,2.25,0.57,0.03,0.0
1981-06-24,0.831,1.11,3.09,10.51,207.66,3.5,1.32,0.78,2.63,1.28,0.85,1.53
1981-06-25,0.808,1.08,7.78,10.32,172.28,1.58,1.1,0.83,2.08,1.98,1.96,2.96
1981-06-26,0.793,1.06,6.03,10.81,187.11,2.61,1.71,0.79,2.58,2.56,2.53,2.79
1981-06-27,0.778,1.04,1.89,11.64,190.71,2.24,1.71,0.8,2.64,2.63,2.56,1.57
1981-06-28,0.898,1.2,12.73,12.67,106.96,0.04,2.62,0.8,2.35,2.34,2.15,3.32
1981-06-29,1.025,1.37,0.75,7.63,183.06,6.07,3.48,0.72,2.67,2.67,2.59,1.25
1981-06-30,0.816,1.09,0.0,8.45,227.98,8.83,1.99,0.67,3.02,2.97,1.2,0.06
1981-07-01,0.778,1.04,0.0,11.49,335.48,13.29,1.57,0.66,4.22,3.14,0.06,0.0
1981-07-02,0.756,1.01,0.26,16.05,313.73,9.26,1.9,0.57,6.04,3.1,0.17,0.09
1981-07-03,1.168,1.56,25.48,10.68,48.19,0.5,2.63,0.87,1.1,1.08,1.08,3.53
1981-07-04,1.557,2.08,0.38,11.55,257.55,8.32,1.6,0.71,3.51,3.47,3.29,0.56
1981-07-05,1.055,1.41,0.03,13.28,208.52,5.54,1.01,0.71,3.2,2.92,0.58,0.01
1981-07-06,0.838,1.12,0.17,14.9,187.21,4.55,1.34,0.71,3.52,2.7,0.12,0.06
1981-07-07,0.808,1.08,0.0,15.62,274.79,11.78,1.44,0.71,4.15,2.33,0.06,0.0
1981-07-08,0.778,1.04,1.96,16.33,220.54,8.63,1.53,0.75,3.6,1.69,0.29,1.3
1981-07-09,0.756,1.01,3.48,16.03,176.73,9.01,1.26,0.78,2.75,1.93,1.52,2.11
1981-07-10,0.733,0.98,3.92,15.47,164.1,4.87,1.43,0.82,2.57,2.53,2.51,2.06
1981-07-11,0.719,0.96,5.02,13.72,56.99,0.0,1.81,0.89,1.17,1.17,1.17,2.84
1981-07-12,0.696,0.93,0.07,13.95,205.97,2.41,1.7,0.77,3.35,3.12,2.77,0.14
1981-07-13,0.681,0.91,4.93,12.67,118.03,0.34,1.86,0.83,2.08,1.65,0.81,2.36
1981-07-14,0.666,0.89,0.0,13.09,170.51,6.19,1.61,0.77,2.69,2.51,2.22,0.14
1981-07-15,0.644,0.86,0.0,14.54,226.15,6.31,1.68,0.72,3.75,2.37,0.14,0.0
1981-07-16,0.621,0.83,0.0,15.87,261.14,11.35,2.06,0.71,4.3,1.98,0.0,0.0
1981-07-17,0.599,0.8,4.96,14.16,104.23,1.69,2.51,0.78,2.6,1.48,0.85,2.29
1981-07-18,1.205,1.61,25.18,7.48,58.6,0.0,1.66,0.9,0.73,0.73,0.72,3.57
1981-07-19,2.081,2.78,10.65,6.39,74.26,0.21,1.8,0.91,0.77,0.77,0.77,3.57
1981-07-20,2.29,3.06,3.86,9.37,68.59,0.02,1.46,0.91,0.81,0.81,0.81,3.29
1981-07-21,1.841,2.46,0.16,12.59,182.66,8.54,1.51,0.79,2.37,2.37,2.34,1.06
1981-07-22,1.28,1.71,0.5,14.89,270.65,6.94,1.65,0.65,4.69,4.54,1.35,0.2
1981-07-23,1.654,2.21,30.15,10.67,46.41,0.03,2.71,0.85,1.31,1.23,0.63,3.64
1981-07-24,3.106,4.15,3.35,9.27,166.4,1.55,2.03,0.8,2.23,2.23,2.23,2.62
1981-07-25,2.515,3.36,4.51,7.7,141.77,0.57,1.78,0.86,1.56,1.56,1.56,2.79
1981-07-26,2.036,2.72,0.68,8.84,165.65,4.76,1.66,0.79,2.04,2.04,2.03,1.21
1981-07-27,1.445,1.93,0.64,10.22,104.68,0.2,1.81,0.88,1.39,1.39,1.13,0.62
1981-07-28,1.093,1.46,0.0,13.55,318.94,13.37,2.23,0.66,4.59,4.46,0.62,0.0
1981-07-29,1.003,1.34,0.0,16.0,317.12,13.04,1.67,0.69,4.76,3.6,0.0,0.0
1981-07-30,0.973,1.3,0.0,18.23,313.14,12.24,1.21,0.68,5.1,2.77,0.0,0.0
1981-07-31,0.936,1.25,0.0,20.18,192.85,2.79,2.09,0.57,6.25,2.48,0.0,0.0
1981-08-01,0.906,1.21,0.08,19.01,179.03,1.16,1.95,0.57,5.78,1.88,0.05,0.03
1981-08-02,0.876,1.17,1.63,16.77,146.99,1.51,1.29,0.72,3.34,1.22,0.29,1.08
1981-08-03,0.846,1.13,0.0,17.85,245.95,8.05,1.24,0.72,4.24,2.05,1.08,0.0
1981-08-04,0.816,1.09,0.0,18.77,274.61,11.71,1.22,0.71,4.56,1.39,0.0,0.0
1981-08-05,0.786,1.05,0.0,20.22,295.19,11.99,1.32,0.64,5.61,1.57,0.0,0.0
1981-08-06,0.763,1.02,5.07,18.01,243.77,8.36,1.89,0.69,4.71,2.19,1.27,2.11
1981-08-07,0.741,0.99,2.34,17.3,233.95,7.81,1.41,0.74,3.95,2.82,2.22,1.6
1981-08-08,0.719,0.96,6.03,16.2,172.43,2.56,1.85,0.81,2.98,2.61,2.4,2.52
1981-08-09,0.711,0.95,7.8,13.5,181.37,4.14,2.27,0.83,2.55,2.55,2.54,2.48
1981-08-10,0.704,0.94,0.33,11.91,110.28,1.35,1.62,0.79,2.02,2.02,1.96,0.77
1981-08-11,0.681,0.91,0.45,11.28,169.09,5.28,1.51,0.81,2.16,1.95,0.81,0.38
1981-08-12,0.659,0.88,0.02,13.34,151.48,3.75,2.11,0.82,2.3,1.81,0.38,0.0
1981-08-13,0.636,0.85,0.0,14.83,226.5,3.89,2.3,0.81,3.28,2.1,0.0,0.0
1981-08-14,0.614,0.82,0.0,15.83,279.94,8.9,1.83,0.68,4.62,2.26,0.0,0.0
1981-08-15,0.591,0.79,0.0,17.4,275.14,11.81,1.68,0.7,4.51,1.69,0.0,0.0
1981-08-16,0.569,0.76,1.85,18.45,235.87,8.57,1.92,0.72,4.43,1.45,0.13,1.32
1981-08-17,0.554,0.74,0.02,13.57,228.88,7.3,2.49,0.72,3.66,2.0,1.32,0.0
1981-08-18,0.531,0.71,0.0,13.32,275.1,10.48,1.77,0.7,3.75,1.09,0.0,0.0
1981-08-19,0.516,0.69,0.0,15.48,264.16,10.75,2.42,0.68,4.37,1.11,0.0,0.0
1981-08-20,0.501,0.67,1.84,14.15,188.13,4.46,2.01,0.7,3.56,0.92,0.12,1.32
1981-08-21,0.486,0.65,8.08,10.92,202.81,2.37,1.35,0.8,2.59,2.23,2.09,2.87
1981-08-22,0.472,0.63,0.0,10.75,253.77,11.9,1.64,0.72,2.9,2.8,2.67,0.2
1981-08-23,0.457,0.61,0.07,11.17,133.66,2.94,1.72,0.84,1.81,1.1,0.22,0.05
1981-08-24,0.442,0.59,0.0,10.52,247.04,11.27,2.65,0.67,3.36,1.59,0.05,0.0
1981-08-25,0.427,0.57,0.0,11.48,266.41,11.65,2.18,0.66,3.6,1.33,0.0,0.0
1981-08-26,0.412,0.55,0.0,12.1,262.42,12.08,1.77,0.65,3.66,1.1,0.0,0.0
1981-08-27,0.404,0.54,0.0,13.12,217.22,10.16,1.5,0.74,2.94,0.75,0.0,0.0
1981-08-28,0.389,0.52,0.0,13.57,269.16,11.92,1.78,0.66,3.94,0.92,0.0,0.0
1981-08-29,0.374,0.5,0.0,13.22,253.51,11.22,1.61,0.68,3.58,0.75,0.0,0.0
1981-08-30,0.367,0.49,0.0,13.87,240.37,11.0,1.33,0.69,3.41,0.66,0.0,0.0
1981-08-31,0.352,0.47,1.4,15.66,198.42,5.56,1.84,0.69,3.84,0.81,0.13,1.04
1981-09-01,0.344,0.46,8.39,13.2,111.36,4.28,1.62,0.84,1.69,1.43,1.34,2.54
1981-09-02,0.337,0.45,0.24,12.23,92.04,1.37,1.44,0.83,1.63,1.55,1.44,1.23
1981-09-03,0.419,0.56,14.0,10.88,115.06,0.78,2.22,0.83,1.8,1.51,1.14,2.8
1981-09-04,0.569,0.76,0.0,10.03,176.92,3.0,3.2,0.81,2.2,2.11,1.88,0.92
1981-09-05,0.389,0.52,0.0,11.65,204.42,7.1,1.55,0.78,2.5,2.27,0.89,0.04
