date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-12,213.616,1.58,0.17,-6.21,114.0,6.55,1.68,0.72,0.16,0.16,0.1,1.0
1981-02-13,181.168,1.34,0.0,-6.56,128.77,8.46,2.15,0.65,0.15,0.15,0.06,0.96
1981-02-14,167.648,1.24,0.0,-5.55,132.14,8.62,1.23,0.59,0.11,0.11,0.03,0.95
1981-02-15,160.888,1.19,0.0,-4.32,132.7,8.44,1.05,0.57,0.11,0.11,0.03,0.94
1981-02-16,156.832,1.16,0.0,-3.64,133.61,8.24,1.61,0.6,0.22,0.22,0.11,0.91
1981-02-17,154.128,1.14,0.0,-5.46,62.71,1.77,1.85,0.77,0.24,0.24,0.18,0.84
1981-02-18,150.072,1.11,0.45,-5.8,71.59,1.06,1.61,0.83,0.38,0.38,0.25,0.84
1981-02-19,146.016,1.08,0.1,-6.8,80.86,2.24,1.62,0.81,0.13,0.13,0.05,0.82
1981-02-20,143.312,1.06,0.0,-6.54,103.35,3.82,1.1,0.73,0.14,0.14,0.02,0.8
1981-02-21,139.256,1.03,0.5,-5.99,85.28,1.6,1.01,0.77,0.21,0.2,0.07,0.87
1981-02-22,136.552,1.01,0.0,-6.54,117.73,5.26,1.12,0.74,0.12,0.12,0.05,0.83
1981-02-23,133.848,0.99,0.03,-3.95,121.77,5.82,1.16,0.76,0.13,0.13,0.02,0.82
1981-02-24,132.496,0.98,0.89,-2.39,118.51,4.65,1.22,0.78,0.15,0.15,0.02,0.98
1981-02-25,129.792,0.96,0.0,-3.57,141.09,6.19,1.63,0.77,0.15,0.15,0.08,0.9
1981-02-26,128.44,0.95,0.0,-2.96,124.08,4.64,0.95,0.74,0.16,0.15,0.04,0.87
1981-02-27,125.736,0.93,0.0,-3.31,139.9,4.78,1.14,0.66,0.3,0.29,0.16,0.81
1981-02-28,128.44,0.95,6.27,-0.6,44.97,0.0,1.27,0.86,0.16,0.15,0.11,1.16
1981-03-01,154.128,1.14,5.86,1.31,81.75,0.47,1.08,0.9,0.1,0.09,0.06,1.32
1981-03-02,200.096,1.48,5.83,1.57,74.81,0.71,1.15,0.91,0.15,0.15,0.12,1.34
1981-03-03,331.24,2.45,17.76,-0.05,37.01,0.01,1.22,0.95,0.03,0.03,0.02,1.36
1981-03-04,485.368,3.59,7.16,-0.28,57.02,0.13,1.1,0.92,0.16,0.16,0.12,1.33
1981-03-05,428.584,3.17,0.04,-0.34,122.94,3.73,1.27,0.82,0.36,0.36,0.28,1.12
1981-03-06,378.56,2.8,4.97,0.96,55.87,0.01,1.52,0.85,0.27,0.27,0.24,1.32
1981-03-07,448.864,3.32,0.53,4.87,157.6,6.21,1.51,0.76,0.52,0.52,0.42,1.09
1981-03-08,608.4,4.5,10.22,4.99,30.21,0.01,2.03,0.83,0.29,0.29,0.26,1.36
1981-03-09,827.424,6.12,0.34,7.2,124.5,3.5,2.04,0.75,1.07,1.07,0.91,0.82
1981-03-10,855.816,6.33,2.38,7.79,76.81,0.29,1.63,0.81,0.9,0.89,0.65,1.05
1981-03-11,1041.04,7.7,2.45,10.69,69.24,0.15,2.35,0.63,1.86,1.86,1.54,0.68
1981-03-12,2042.873,15.11,35.87,6.04,23.91,0.0,1.98,0.89,0.21,0.21,0.18,1.37
1981-03-13,1954.992,14.46,10.56,3.2,102.15,1.54,1.95,0.85,0.92,0.92,0.82,1.36
1981-03-14,1249.248,9.24,1.4,3.07,138.33,3.86,2.08,0.73,1.27,1.27,1.11,0.98
1981-03-15,794.976,5.88,3.59,1.12,89.89,0.91,1.11,0.85,0.58,0.58,0.52,1.23
1981-03-16,661.128,4.89,3.84,0.78,95.38,1.04,1.43,0.86,0.6,0.6,0.51,1.28
1981-03-17,559.728,4.14,6.84,-1.83,81.4,1.45,1.27,0.88,0.32,0.32,0.27,1.34
1981-03-18,452.92,3.35,4.69,-3.13,90.27,1.42,1.33,0.83,0.32,0.32,0.24,1.27
1981-03-19,356.928,2.64,0.0,-1.04,203.85,10.36,1.08,0.69,0.42,0.42,0.29,0.98
1981-03-20,331.24,2.45,0.0,3.78,172.85,2.59,1.17,0.52,1.33,1.32,0.81,0.52
1981-03-21,385.32,2.85,0.0,6.19,204.93,9.79,1.45,0.58,0.96,0.92,0.11,0.45
1981-03-22,447.512,3.31,0.36,4.97,102.05,3.02,2.31,0.7,0.97,0.95,0.37,0.48
1981-03-23,542.152,4.01,5.78,6.46,103.67,0.36,2.12,0.77,1.31,1.29,0.79,1.27
1981-03-24,763.88,5.65,2.87,9.68,156.55,4.11,2.68,0.7,2.09,2.08,1.63,0.94
1981-03-25,993.72,7.35,1.83,11.73,203.5,8.12,1.52,0.71,1.88,1.85,1.02,0.91
1981-03-26,1280.344,9.47,12.6,8.18,84.74,1.83,2.28,0.8,1.11,1.11,0.95,1.33
1981-03-27,1104.584,8.17,0.0,6.8,230.04,10.33,1.44,0.65,1.7,1.7,1.35,0.33
1981-03-28,892.32,6.6,0.01,8.44,201.45,7.36,1.21,0.6,1.85,1.83,0.71,0.08
1981-03-29,922.064,6.82,0.17,10.48,183.25,6.91,1.69,0.63,2.01,1.93,0.55,0.08
1981-03-30,945.048,6.99,13.84,6.27,46.16,0.0,1.34,0.9,0.42,0.41,0.11,1.3
1981-03-31,1111.344,8.22,5.62,7.32,51.4,0.0,1.59,0.87,0.59,0.59,0.51,0.97
1981-04-01,969.384,7.17,1.07,7.56,59.04,0.01,1.32,0.88,0.6,0.6,0.51,0.81
1981-04-02,874.744,6.47,0.0,9.04,149.87,2.48,1.27,0.77,1.67,1.66,1.19,0.13
1981-04-03,855.816,6.33,0.0,9.7,129.18,1.76,1.25,0.8,1.35,1.32,0.48,0.03
1981-04-04,839.592,6.21,0.02,9.8,168.37,2.86,1.22,0.77,1.76,1.68,0.51,0.02
1981-04-05,736.84,5.45,0.12,6.72,70.62,0.43,1.28,0.86,0.67,0.64,0.24,0.09
1981-04-06,682.76,5.05,2.27,7.07,132.47,1.67,1.32,0.84,1.28,1.24,0.72,0.94
1981-04-07,751.712,5.56,0.02,9.88,217.45,7.57,1.16,0.64,2.27,2.21,1.43,0.05
1981-04-08,785.512,5.81,1.46,10.36,150.63,2.69,1.12,0.71,1.84,1.73,0.44,0.7
1981-04-09,805.792,5.96,0.0,10.82,212.68,8.54,1.21,0.67,2.28,2.17,1.04,0.03
1981-04-10,838.24,6.2,0.0,12.06,250.29,11.33,1.46,0.62,2.64,2.44,0.53,0.01
1981-04-11,872.04,6.45,1.25,12.08,107.99,0.37,1.2,0.72,1.62,1.48,0.46,0.64
1981-04-12,865.28,6.4,1.03,12.5,194.12,4.8,1.22,0.74,2.42,2.27,1.07,0.57
1981-04-13,836.888,6.19,0.45,12.88,230.37,9.02,1.38,0.66,2.71,2.5,1.04,0.29
1981-04-14,796.328,5.89,0.0,12.41,239.84,10.24,1.52,0.66,2.72,2.46,0.75,0.01
1981-04-15,742.248,5.49,5.53,11.19,186.41,4.49,1.39,0.7,2.31,2.07,0.45,1.34
1981-04-16,676.0,5.0,0.02,10.0,236.92,9.55,2.43,0.61,3.19,3.04,1.72,0.04
1981-04-17,509.704,3.77,0.0,4.56,262.57,10.67,3.64,0.51,3.02,2.74,0.47,0.01
1981-04-18,402.896,2.98,0.0,1.03,257.92,10.24,3.13,0.52,2.43,2.16,0.36,0.0
1981-04-19,343.408,2.54,0.22,1.1,186.95,2.08,1.6,0.57,2.0,1.75,0.38,0.13
1981-04-20,301.496,2.23,0.19,2.99,156.37,1.55,1.77,0.7,1.77,1.53,0.28,0.14
1981-04-21,277.16,2.05,0.0,4.79,278.45,11.45,1.96,0.55,2.45,2.07,0.3,0.04
1981-04-22,275.808,2.04,0.0,5.88,281.73,11.67,1.52,0.53,2.47,2.0,0.24,0.03
1981-04-23,282.568,2.09,0.0,5.46,234.57,7.97,1.63,0.57,2.3,1.85,0.28,0.01
1981-04-24,283.92,2.1,0.0,4.82,236.84,6.77,1.65,0.68,2.12,1.67,0.29,0.01
1981-04-25,289.328,2.14,0.18,7.43,237.89,8.02,1.6,0.59,2.61,1.99,0.28,0.11
1981-04-26,287.976,2.13,11.41,2.23,60.81,1.11,1.76,0.85,0.53,0.42,0.15,1.57
1981-04-27,277.16,2.05,3.46,0.73,123.76,0.12,1.79,0.8,1.02,1.0,0.84,1.35
1981-04-28,246.064,1.82,2.04,2.0,103.13,0.11,1.74,0.82,0.82,0.8,0.65,1.22
1981-04-29,228.488,1.69,0.84,2.71,89.77,0.0,1.36,0.83,0.73,0.71,0.56,0.91
1981-04-30,227.136,1.68,0.03,6.62,220.64,4.64,1.39,0.73,1.89,1.72,0.74,0.22
1981-05-01,240.656,1.78,2.2,7.57,87.73,0.08,1.72,0.8,1.25,1.06,0.14,1.21
1981-05-02,258.232,1.91,5.18,5.05,119.66,0.19,1.28,0.79,1.3,1.26,0.99,1.68
1981-05-03,260.936,1.93,4.31,2.75,81.58,0.02,1.48,0.83,0.82,0.81,0.7,1.89
1981-05-04,255.528,1.89,11.27,1.9,125.1,0.69,2.44,0.85,1.08,1.07,0.92,2.19
1981-05-05,260.936,1.93,9.47,1.94,100.4,0.29,1.61,0.88,0.73,0.73,0.62,2.21
1981-05-06,269.048,1.99,0.08,7.06,203.16,4.93,1.3,0.75,1.7,1.69,1.39,0.87
1981-05-07,296.088,2.19,0.0,11.27,289.43,9.0,1.25,0.58,3.09,2.98,0.82,0.19
1981-05-08,365.04,2.7,0.84,12.2,193.57,2.79,1.34,0.67,2.66,2.44,0.42,0.48
1981-05-09,438.048,3.24,0.0,12.98,306.01,11.82,1.61,0.56,3.92,3.5,0.64,0.05
1981-05-10,497.536,3.68,0.16,13.71,189.11,4.75,1.75,0.56,3.59,2.99,0.31,0.03
1981-05-11,481.312,3.56,6.4,7.43,76.11,0.68,1.69,0.83,1.02,0.87,0.35,1.6
1981-05-12,440.752,3.26,0.14,8.33,191.23,3.65,1.58,0.72,2.36,2.23,1.55,0.29
1981-05-13,377.208,2.79,1.86,7.7,102.02,0.42,1.04,0.79,1.17,1.05,0.43,0.53
1981-05-14,382.616,2.83,1.8,9.44,177.91,2.17,1.3,0.76,2.22,1.98,0.69,0.8
1981-05-15,397.488,2.94,1.85,9.76,178.75,2.37,1.17,0.78,2.14,1.96,1.18,0.78
1981-05-16,428.584,3.17,6.58,9.15,197.78,5.09,1.65,0.74,2.38,2.2,1.42,1.87
1981-05-17,416.416,3.08,1.6,8.37,237.75,6.99,1.28,0.7,2.58,2.49,1.94,0.71
1981-05-18,388.024,2.87,0.0,11.71,308.85,12.11,1.18,0.58,3.65,3.22,0.9,0.02
1981-05-19,428.584,3.17,0.0,14.24,276.62,9.99,1.11,0.57,3.76,3.03,0.26,0.01
1981-05-20,498.888,3.69,0.0,15.05,218.27,4.99,1.16,0.58,3.53,2.69,0.34,0.01
1981-05-21,562.432,4.16,2.48,15.83,218.83,5.36,1.35,0.63,3.66,2.7,0.55,1.07
1981-05-22,531.336,3.93,8.57,9.57,104.57,1.0,1.29,0.82,1.4,1.32,1.09,1.73
1981-05-23,475.904,3.52,0.54,11.53,282.53,7.34,1.09,0.65,3.46,3.18,2.07,0.32
1981-05-24,474.552,3.51,14.17,10.61,153.9,0.62,1.55,0.77,2.32,2.28,1.94,1.98
1981-05-25,744.952,5.51,37.89,8.04,52.21,0.02,1.42,0.9,0.58,0.57,0.49,2.3
1981-05-26,1319.552,9.76,23.92,5.48,79.4,0.03,0.97,0.91,0.64,0.64,0.53,2.3
1981-05-27,1396.616,10.33,14.73,6.13,149.31,1.83,1.72,0.83,1.64,1.64,1.39,2.03
1981-05-28,886.912,6.56,4.07,8.27,203.5,3.88,1.91,0.75,2.41,2.41,2.02,1.62
1981-05-29,742.248,5.49,7.04,12.2,182.34,1.93,1.77,0.81,2.44,2.43,1.97,1.93
1981-05-30,707.096,5.23,1.35,13.8,226.17,3.95,1.06,0.75,2.92,2.91,2.07,0.82
1981-05-31,616.512,4.56,0.83,15.97,297.59,11.01,1.07,0.67,3.76,3.6,1.09,0.39
1981-06-01,575.952,4.26,0.6,18.17,321.57,12.61,1.3,0.61,4.9,4.52,0.71,0.31
1981-06-02,580.008,4.29,0.0,19.03,304.51,10.84,1.31,0.61,4.93,4.37,0.49,0.01
1981-06-03,577.304,4.27,8.34,16.82,173.25,1.59,1.49,0.72,3.31,3.02,1.09,2.09
1981-06-04,513.76,3.8,5.9,8.8,92.42,0.03,1.77,0.83,1.34,1.34,1.22,2.19
1981-06-05,435.344,3.22,0.0,11.94,323.11,11.64,1.12,0.65,3.55,3.49,2.26,0.04
1981-06-06,421.824,3.12,3.33,14.76,268.96,8.38,1.3,0.67,3.74,3.46,0.38,1.1
1981-06-07,485.368,3.59,3.24,16.81,291.85,8.32,1.23,0.67,4.33,4.14,1.8,0.63
1981-06-08,497.536,3.68,3.03,16.6,127.68,1.8,1.67,0.76,2.46,2.35,1.23,1.34
1981-06-09,552.968,4.09,16.17,16.56,194.29,4.42,1.64,0.73,3.32,3.24,2.32,2.69
1981-06-10,621.92,4.6,2.1,13.54,248.52,5.48,1.47,0.7,3.55,3.54,3.02,0.72
1981-06-11,528.632,3.91,0.0,16.37,341.31,13.2,1.23,0.61,4.72,4.49,0.93,0.01
1981-06-12,485.368,3.59,0.13,17.66,298.51,9.94,1.64,0.61,5.12,4.56,0.26,0.05
1981-06-13,469.144,3.47,0.0,16.01,260.79,6.03,1.89,0.71,4.18,3.55,0.26,0.0
1981-06-14,473.2,3.5,0.0,17.86,331.96,12.74,1.18,0.59,4.96,3.85,0.22,0.0
1981-06-15,471.848,3.49,0.0,19.34,348.49,13.78,1.21,0.54,5.7,4.11,0.24,0.0
1981-06-16,423.176,3.13,1.12,15.57,165.64,2.6,1.69,0.69,3.32,2.39,0.19,0.36
1981-06-17,348.816,2.58,1.64,9.98,176.98,1.58,1.67,0.67,2.89,2.23,0.6,0.73
1981-06-18,274.456,2.03,3.71,6.33,99.09,0.45,1.46,0.81,1.18,1.02,0.55,1.28
1981-06-19,237.952,1.76,0.16,7.53,175.74,1.81,1.33,0.72,2.07,1.79,1.03,0.37
1981-06-20,224.432,1.66,0.0,9.45,241.04,1.14,1.22,0.65,3.26,2.37,0.4,0.03
1981-06-21,216.32,1.6,3.54,8.34,102.99,0.7,1.56,0.82,1.33,0.93,0.11,1.47
1981-06-22,209.56,1.55,1.82,7.17,189.61,3.18,2.12,0.78,2.22,2.09,1.63,0.95
1981-06-23,204.152,1.51,0.08,10.19,136.29,1.99,2.27,0.78,2.07,1.71,0.88,0.17
1981-06-24,216.32,1.6,3.93,11.78,241.25,4.85,1.35,0.75,2.97,2.33,0.95,1.21
1981-06-25,231.192,1.71,5.44,11.54,199.2,4.11,1.09,0.79,2.3,2.07,1.52,2.01
1981-06-26,248.768,1.84,6.78,11.64,156.04,1.76,1.36,0.81,2.04,2.02,1.8,2.32
1981-06-27,267.696,1.98,1.22,13.2,227.4,5.1,1.36,0.73,3.08,2.98,2.36,0.89
1981-06-28,336.648,2.49,11.78,13.92,104.57,0.19,2.25,0.76,2.26,2.14,1.46,2.49
1981-06-29,385.32,2.85,2.99,9.41,203.5,4.41,2.51,0.69,3.26,3.14,2.42,1.22
1981-06-30,294.736,2.18,0.0,9.85,252.44,5.89,1.56,0.66,3.34,2.96,1.23,0.04
1981-07-01,267.696,1.98,0.0,12.82,330.37,12.58,1.15,0.62,3.92,3.12,0.12,0.01
1981-07-02,297.44,2.2,0.52,16.79,313.59,10.6,1.59,0.59,4.93,3.63,0.32,0.16
1981-07-03,394.784,2.92,22.67,11.86,52.41,0.21,1.96,0.86,1.01,1.0,0.92,2.83
1981-07-04,382.616,2.83,0.07,12.43,265.71,5.95,1.46,0.69,3.65,3.59,2.84,0.13
1981-07-05,290.68,2.15,0.2,14.13,248.31,6.9,0.96,0.69,3.28,2.9,0.26,0.1
1981-07-06,271.752,2.01,0.56,15.31,207.45,4.16,1.11,0.73,3.07,2.61,0.29,0.23
1981-07-07,283.92,2.1,0.0,17.05,312.45,12.2,1.27,0.66,4.43,3.55,0.34,0.01
1981-07-08,301.496,2.23,0.98,17.68,264.72,8.94,1.14,0.69,3.9,2.89,0.27,0.35
1981-07-09,319.072,2.36,3.33,17.34,209.4,5.78,1.21,0.72,3.33,2.53,0.65,1.33
1981-07-10,346.112,2.56,7.64,16.76,207.96,4.25,1.31,0.76,3.31,3.0,2.16,2.14
1981-07-11,379.912,2.81,9.06,15.29,114.67,0.29,1.41,0.84,1.87,1.85,1.64,2.54
1981-07-12,382.616,2.83,1.92,15.03,148.68,1.67,1.13,0.76,2.35,2.3,1.97,1.21
1981-07-13,369.096,2.73,7.56,13.27,117.78,0.58,1.23,0.84,1.66,1.58,1.2,2.33
1981-07-14,359.632,2.66,0.29,13.78,204.12,4.19,1.11,0.73,2.78,2.71,2.19,0.41
1981-07-15,305.552,2.26,0.03,15.45,208.18,2.35,1.31,0.7,3.51,3.01,0.51,0.01
1981-07-16,286.624,2.12,0.0,16.92,255.85,7.03,1.62,0.67,4.34,3.46,0.13,0.0
1981-07-17,290.68,2.15,6.68,15.29,142.77,1.53,1.77,0.76,2.62,2.16,0.85,2.17
1981-07-18,584.064,4.32,35.4,8.6,55.12,0.0,1.4,0.9,0.6,0.6,0.54,2.92
1981-07-19,817.96,6.05,16.19,6.9,54.16,0.01,1.63,0.89,0.58,0.58,0.52,2.74
1981-07-20,767.936,5.68,7.39,9.57,75.49,0.06,1.62,0.9,0.79,0.79,0.7,2.72
1981-07-21,586.768,4.34,0.8,13.38,192.97,3.69,1.48,0.78,2.68,2.66,2.22,0.94
1981-07-22,482.664,3.57,2.47,15.63,270.42,7.9,1.39,0.65,3.98,3.8,1.25,1.06
1981-07-23,523.224,3.87,16.77,11.52,56.14,0.01,1.91,0.87,0.91,0.9,0.75,2.9
1981-07-24,636.792,4.71,9.77,9.72,107.46,0.93,1.37,0.86,1.24,1.24,1.11,2.66
1981-07-25,593.528,4.39,6.18,8.83,124.76,0.69,1.58,0.83,1.53,1.53,1.37,2.42
1981-07-26,488.072,3.61,2.52,9.7,158.4,2.14,1.31,0.78,1.98,1.98,1.72,1.53
1981-07-27,397.488,2.94,1.99,10.65,98.28,0.19,1.38,0.87,1.2,1.19,0.95,1.48
1981-07-28,335.296,2.48,0.0,13.71,299.77,11.13,1.48,0.67,3.81,3.69,1.48,0.02
1981-07-29,312.312,2.31,0.0,16.41,315.35,12.88,1.27,0.64,4.25,3.91,0.06,0.01
1981-07-30,321.776,2.38,0.0,18.86,308.8,11.97,1.11,0.63,4.57,3.96,0.08,0.0
1981-07-31,347.464,2.57,0.0,20.18,202.64,4.03,1.39,0.64,4.29,3.44,0.09,0.0
1981-08-01,358.28,2.65,0.19,19.73,203.2,3.65,1.63,0.59,4.7,3.63,0.13,0.08
1981-08-02,343.408,2.54,0.79,17.64,162.49,2.68,1.33,0.71,3.02,2.28,0.32,0.44
1981-08-03,325.832,2.41,0.28,19.13,252.01,8.4,1.26,0.69,3.97,3.01,0.59,0.14
1981-08-04,316.368,2.34,0.0,19.84,282.23,11.7,1.17,0.66,4.33,2.99,0.23,0.0
1981-08-05,317.72,2.35,0.0,20.75,286.12,11.99,1.08,0.63,4.55,2.89,0.1,0.0
1981-08-06,327.184,2.42,6.68,19.28,263.12,9.81,1.6,0.66,4.44,3.14,1.1,1.76
1981-08-07,333.944,2.47,2.38,18.34,243.26,7.87,1.3,0.69,3.82,3.2,1.94,0.88
1981-08-08,342.056,2.53,10.24,17.37,205.05,5.84,1.37,0.76,3.14,2.7,1.58,2.29
1981-08-09,398.84,2.95,14.32,14.45,156.61,2.21,1.65,0.84,2.2,2.19,1.96,2.45
1981-08-10,370.448,2.74,2.31,12.55,96.4,0.45,1.25,0.83,1.43,1.43,1.27,1.85
1981-08-11,308.256,2.28,1.26,12.29,153.51,2.91,1.13,0.81,1.95,1.87,1.37,0.97
1981-08-12,279.864,2.07,0.33,14.67,161.45,3.39,1.89,0.78,2.57,2.31,0.91,0.32
1981-08-13,264.992,1.96,0.0,15.83,227.23,5.95,1.77,0.75,3.39,2.84,0.39,0.01
1981-08-14,262.288,1.94,0.0,16.67,273.9,11.17,1.53,0.65,3.92,3.07,0.1,0.0
1981-08-15,270.4,2.0,0.0,18.12,268.53,11.75,1.15,0.67,3.68,2.69,0.09,0.0
1981-08-16,304.2,2.25,5.93,18.82,230.45,8.22,1.53,0.71,3.82,2.71,0.17,1.37
1981-08-17,352.872,2.61,1.51,14.19,187.97,4.63,1.89,0.72,3.12,2.56,1.22,0.91
1981-08-18,290.68,2.15,0.0,13.92,279.3,11.89,1.51,0.64,3.58,2.7,0.96,0.04
1981-08-19,254.176,1.88,0.0,15.93,248.43,9.43,1.65,0.65,3.8,2.56,0.12,0.0
1981-08-20,260.936,1.93,6.04,14.38,186.09,3.78,2.36,0.7,3.38,2.22,0.17,2.23
1981-08-21,255.528,1.89,8.22,10.7,156.51,1.91,1.33,0.7,2.36,2.27,2.02,2.34
1981-08-22,228.488,1.69,0.0,11.65,260.34,10.54,1.28,0.67,2.95,2.78,2.13,0.23
1981-08-23,197.392,1.46,1.18,12.2,119.96,3.03,1.59,0.8,1.7,1.31,0.25,0.78
1981-08-24,181.168,1.34,0.0,11.26,249.97,9.58,1.84,0.65,3.18,2.5,0.8,0.01
1981-08-25,171.704,1.27,0.0,12.07,259.2,11.38,1.81,0.64,3.24,2.21,0.04,0.0
1981-08-26,167.648,1.24,0.0,12.86,256.81,10.34,1.27,0.62,3.21,2.03,0.03,0.0
1981-08-27,167.648,1.24,0.0,13.91,230.44,9.46,1.14,0.69,2.83,1.7,0.03,0.0
1981-08-28,173.056,1.28,0.0,14.12,258.97,11.6,1.57,0.64,3.36,1.89,0.05,0.0
1981-08-29,174.408,1.29,0.0,13.99,251.1,11.38,1.46,0.65,3.12,1.66,0.05,0.0
1981-08-30,174.408,1.29,0.0,14.53,236.47,10.25,1.14,0.68,2.86,1.46,0.05,0.0
1981-08-31,177.112,1.31,1.62,15.86,200.05,7.05,1.46,0.68,3.07,1.52,0.14,0.99
1981-09-01,206.856,1.53,17.66,13.81,102.77,1.5,1.4,0.85,1.56,1.36,1.09,2.37
1981-09-02,254.176,1.88,3.33,13.03,114.39,1.22,1.1,0.86,1.57,1.55,1.33,1.57
1981-09-03,240.656,1.78,9.63,11.95,118.46,1.26,1.83,0.8,2.02,1.79,1.22,1.76
1981-09-04,233.896,1.73,0.01,10.77,126.05,2.57,2.2,0.8,1.84,1.76,1.2,0.57
