date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-04,0.193,0.38,18.86,-3.31,43.82,0.15,1.9,0.87,0.06,0.06,0.06,0.64
1981-02-05,0.193,0.38,7.57,-9.71,43.89,0.39,1.69,0.92,0.02,0.02,0.02,0.64
1981-02-06,0.188,0.37,9.67,-5.3,35.23,0.0,1.46,0.94,0.0,0.0,0.0,0.64
1981-02-07,0.198,0.39,4.76,-0.8,52.36,0.04,2.39,0.96,0.0,0.0,0.0,0.64
1981-02-08,0.213,0.42,0.0,-0.36,117.83,2.83,2.02,0.77,0.05,0.05,0.05,0.62
1981-02-09,0.234,0.46,0.0,1.37,124.95,2.95,2.35,0.5,0.61,0.61,0.61,0.45
1981-02-10,0.239,0.47,7.18,-5.46,50.95,0.11,1.57,0.9,0.04,0.04,0.04,0.64
1981-02-11,0.213,0.42,0.31,-10.64,105.3,4.13,0.98,0.85,0.0,0.0,0.0,0.64
1981-02-12,0.203,0.4,0.35,-12.75,125.96,6.39,0.8,0.65,0.0,0.0,0.0,0.64
1981-02-13,0.198,0.39,0.0,-11.32,136.18,7.56,1.72,0.5,0.0,0.0,0.0,0.64
1981-02-14,0.193,0.38,0.0,-8.13,142.9,7.39,2.46,0.38,0.08,0.08,0.08,0.62
1981-02-15,0.188,0.37,0.0,-5.98,139.53,7.5,1.92,0.37,0.05,0.05,0.05,0.61
1981-02-16,0.188,0.37,0.0,-5.25,147.93,6.84,1.91,0.4,0.19,0.19,0.19,0.55
1981-02-17,0.183,0.36,0.0,-9.6,125.09,2.67,1.65,0.67,0.3,0.3,0.3,0.47
1981-02-18,0.178,0.35,0.29,-11.8,96.75,1.77,1.13,0.85,0.13,0.13,0.13,0.5
1981-02-19,0.178,0.35,0.04,-11.33,142.34,5.31,1.52,0.77,0.01,0.01,0.01,0.5
1981-02-20,0.173,0.34,0.0,-10.29,143.64,5.78,1.33,0.68,0.01,0.01,0.01,0.5
1981-02-21,0.168,0.33,0.53,-11.54,93.66,0.3,1.27,0.89,0.09,0.09,0.09,0.53
1981-02-22,0.168,0.33,0.1,-10.52,130.01,6.24,2.43,0.71,0.0,0.0,0.0,0.54
1981-02-23,0.162,0.32,0.0,-9.18,139.84,6.16,1.51,0.77,0.0,0.0,0.0,0.54
1981-02-24,0.157,0.31,0.01,-8.45,145.22,6.71,1.52,0.76,0.0,0.0,0.0,0.54
1981-02-25,0.157,0.31,0.0,-7.91,174.73,3.62,2.08,0.7,0.35,0.35,0.35,0.43
1981-02-26,0.152,0.3,0.0,-7.32,163.62,6.18,0.93,0.7,0.06,0.06,0.06,0.4
1981-02-27,0.152,0.3,0.0,-5.94,175.33,6.69,3.16,0.51,0.63,0.63,0.63,0.26
1981-02-28,0.147,0.29,1.56,-2.87,81.82,0.04,4.01,0.64,0.98,0.98,0.98,0.48
1981-03-01,0.152,0.3,5.97,-2.38,97.06,0.27,1.48,0.84,0.12,0.12,0.12,0.65
1981-03-02,0.152,0.3,3.26,-2.64,118.24,2.32,1.96,0.8,0.06,0.06,0.06,0.65
1981-03-03,0.152,0.3,12.72,-4.09,73.04,0.02,1.93,0.89,0.06,0.06,0.06,0.66
1981-03-04,0.152,0.3,21.16,-5.38,76.41,0.0,2.18,0.98,0.01,0.01,0.01,0.66
1981-03-05,0.152,0.3,0.18,-5.53,153.47,6.68,2.27,0.84,0.0,0.0,0.0,0.66
1981-03-06,0.157,0.31,2.36,-2.06,94.35,0.09,2.02,0.69,0.4,0.4,0.4,0.64
1981-03-07,0.193,0.38,0.82,1.38,179.81,7.69,2.77,0.68,0.0,0.0,0.0,0.65
1981-03-08,0.279,0.55,9.25,2.29,77.11,0.1,2.51,0.74,0.51,0.51,0.51,0.66
1981-03-09,0.421,0.83,0.62,2.17,164.71,4.77,0.91,0.77,0.15,0.15,0.15,0.62
1981-03-10,0.543,1.07,3.32,2.35,86.72,0.09,1.35,0.92,0.29,0.29,0.29,0.64
1981-03-11,0.904,1.78,7.12,6.25,93.82,0.95,1.81,0.68,0.87,0.87,0.87,0.66
1981-03-12,1.823,3.59,35.08,0.65,45.51,0.18,1.71,0.99,0.02,0.02,0.02,0.66
1981-03-13,1.934,3.81,7.05,-1.84,112.03,1.31,1.02,0.94,0.26,0.26,0.26,0.66
1981-03-14,1.442,2.84,1.47,-2.52,182.29,4.48,1.1,0.87,0.23,0.23,0.23,0.62
1981-03-15,1.153,2.27,6.78,-3.4,114.32,2.15,1.84,0.89,0.12,0.12,0.12,0.65
1981-03-16,0.975,1.92,1.78,-5.16,157.33,2.9,1.09,0.91,0.1,0.1,0.1,0.64
1981-03-17,0.787,1.55,6.32,-6.43,136.29,3.07,1.84,0.88,0.06,0.06,0.06,0.66
1981-03-18,0.63,1.24,9.74,-9.47,111.44,0.16,3.29,0.95,0.05,0.05,0.05,0.66
1981-03-19,0.508,1.0,0.0,-6.43,216.3,9.19,1.55,0.78,0.0,0.0,0.0,0.66
1981-03-20,0.498,0.98,0.0,0.22,193.07,4.95,1.44,0.38,0.52,0.52,0.52,0.49
1981-03-21,0.589,1.16,0.0,0.9,218.79,8.57,1.67,0.56,0.2,0.2,0.2,0.43
1981-03-22,0.69,1.36,0.01,0.92,166.71,4.62,3.41,0.67,0.88,0.88,0.88,0.2
1981-03-23,0.823,1.62,4.72,1.9,147.89,1.76,2.18,0.74,0.89,0.89,0.89,0.62
1981-03-24,1.097,2.16,2.44,4.1,192.3,5.49,1.32,0.73,0.78,0.78,0.78,0.59
1981-03-25,1.701,3.35,3.61,6.31,208.18,6.68,2.13,0.8,0.88,0.88,0.88,0.63
1981-03-26,2.457,4.84,8.31,3.27,70.77,0.69,2.0,0.89,0.35,0.35,0.35,0.65
1981-03-27,2.549,5.02,0.0,2.58,239.99,9.61,3.08,0.62,1.21,1.21,1.21,0.26
1981-03-28,2.564,5.05,0.0,4.15,200.66,8.12,3.84,0.59,1.31,1.31,1.31,0.07
1981-03-29,2.919,5.75,0.95,5.11,159.15,6.52,5.82,0.67,1.38,1.38,1.38,0.38
1981-03-30,3.346,6.59,20.13,1.96,55.49,0.0,2.84,0.93,0.34,0.34,0.34,0.66
1981-03-31,5.098,10.04,17.7,4.13,51.24,0.0,4.73,0.84,0.77,0.77,0.77,0.66
1981-04-01,5.92,11.66,0.33,4.38,95.61,0.22,4.0,0.81,1.26,1.26,1.26,0.4
1981-04-02,4.671,9.2,0.0,5.2,220.78,4.87,2.78,0.66,1.87,1.87,1.87,0.07
1981-04-03,4.493,8.85,0.0,5.3,225.64,4.45,1.92,0.67,1.56,1.56,1.56,0.03
1981-04-04,4.437,8.74,0.0,4.77,235.27,2.99,1.83,0.77,1.71,1.71,1.71,0.02
1981-04-05,3.94,7.76,2.31,2.01,120.87,0.16,1.44,0.95,0.7,0.7,0.7,0.63
1981-04-06,3.661,7.21,1.34,3.2,211.75,6.02,2.79,0.78,1.61,1.61,1.61,0.46
1981-04-07,3.843,7.57,0.0,5.28,242.57,8.78,2.23,0.57,1.61,1.6,1.52,0.13
1981-04-08,4.092,8.06,0.54,4.87,163.1,2.59,1.67,0.73,1.22,1.2,1.11,0.32
1981-04-09,4.158,8.19,0.0,4.92,219.97,7.7,1.48,0.75,1.27,1.23,1.13,0.11
1981-04-10,4.534,8.93,0.0,6.73,271.12,10.75,2.23,0.62,1.64,1.54,1.43,0.05
1981-04-11,5.346,10.53,0.09,7.98,153.75,0.69,2.08,0.64,1.79,1.67,1.6,0.08
1981-04-12,5.818,11.46,0.16,7.25,198.52,6.55,2.75,0.72,1.57,1.43,1.39,0.12
1981-04-13,5.95,11.72,0.0,7.28,262.84,10.44,2.26,0.5,2.1,1.89,1.79,0.02
1981-04-14,5.94,11.7,0.0,6.71,282.59,10.73,2.19,0.55,2.09,1.86,1.8,0.0
1981-04-15,5.798,11.42,3.31,5.93,236.11,8.68,2.05,0.66,1.7,1.47,1.45,0.69
1981-04-16,5.219,10.28,0.08,3.85,227.92,6.98,2.16,0.74,2.11,2.01,1.94,0.12
1981-04-17,3.869,7.62,0.0,-0.83,252.62,5.87,2.48,0.71,1.59,1.47,1.39,0.05
1981-04-18,3.016,5.94,0.0,-5.45,244.3,3.84,2.64,0.74,1.39,1.28,1.22,0.03
1981-04-19,2.346,4.62,0.49,-4.83,188.79,1.19,2.17,0.62,1.41,1.27,1.23,0.27
1981-04-20,1.843,3.63,1.15,-3.45,181.46,2.5,1.92,0.88,0.22,0.13,0.11,0.5
1981-04-21,1.518,2.99,0.0,-0.93,260.33,7.87,2.23,0.72,0.28,0.14,0.08,0.44
1981-04-22,1.396,2.75,0.0,0.94,306.53,11.3,1.89,0.6,0.49,0.25,0.17,0.37
1981-04-23,1.361,2.68,0.0,0.2,217.45,4.02,1.99,0.76,0.9,0.71,0.68,0.17
1981-04-24,1.345,2.65,0.0,0.88,226.81,2.92,2.22,0.77,1.1,0.9,0.87,0.07
1981-04-25,1.417,2.79,0.13,2.03,182.24,2.69,2.71,0.74,1.1,0.86,0.83,0.12
1981-04-26,1.462,2.88,18.07,-0.32,160.46,4.42,3.27,0.84,0.61,0.47,0.44,0.82
1981-04-27,1.488,2.93,7.73,-5.48,178.09,0.05,2.04,0.96,0.52,0.52,0.49,0.76
1981-04-28,1.249,2.46,2.81,-3.76,158.95,0.0,1.82,0.92,0.31,0.29,0.28,0.74
1981-04-29,1.102,2.17,2.01,-2.86,178.02,0.09,1.74,0.95,0.31,0.31,0.28,0.72
1981-04-30,1.097,2.16,0.02,1.4,255.13,5.2,1.76,0.8,0.36,0.36,0.22,0.59
1981-05-01,1.188,2.34,4.97,1.79,126.24,0.08,1.91,0.9,0.53,0.51,0.37,0.97
1981-05-02,1.264,2.49,10.42,-1.02,164.12,0.06,1.92,0.96,0.56,0.56,0.52,1.05
1981-05-03,1.239,2.44,5.74,-3.03,137.78,0.01,2.05,0.99,0.21,0.21,0.17,1.05
1981-05-04,1.112,2.19,7.31,-3.38,162.85,1.14,1.77,0.91,0.29,0.28,0.26,1.0
1981-05-05,1.026,2.02,12.18,-3.91,138.5,0.14,1.34,0.96,0.18,0.18,0.16,1.02
1981-05-06,1.056,2.08,0.08,1.22,202.73,1.87,1.63,0.84,0.46,0.46,0.41,0.81
1981-05-07,1.391,2.74,0.0,7.2,315.08,10.36,3.29,0.46,1.84,1.69,1.17,0.38
1981-05-08,1.98,3.9,0.0,7.84,194.83,5.15,3.51,0.57,1.97,1.63,1.16,0.1
1981-05-09,2.655,5.23,0.0,7.9,289.47,10.97,4.6,0.49,2.55,1.84,1.41,0.01
1981-05-10,3.554,7.0,0.2,8.94,161.22,6.05,5.64,0.51,2.7,1.88,1.62,0.09
1981-05-11,3.777,7.44,6.76,3.73,111.59,1.2,3.66,0.79,1.15,0.94,0.84,0.94
1981-05-12,3.519,6.93,1.37,3.64,222.5,4.99,2.62,0.75,1.83,1.75,1.58,0.63
1981-05-13,3.016,5.94,2.69,2.0,124.27,0.09,2.13,0.92,0.87,0.85,0.81,0.73
1981-05-14,2.894,5.7,0.4,4.17,187.07,3.29,1.6,0.83,1.29,1.19,1.01,0.37
1981-05-15,3.031,5.97,0.54,5.02,176.82,4.45,2.99,0.75,1.62,1.39,1.09,0.23
1981-05-16,3.336,6.57,0.73,5.82,237.1,6.86,3.39,0.67,2.22,1.87,1.47,0.22
1981-05-17,3.295,6.49,4.11,3.21,218.07,4.81,2.61,0.75,1.72,1.38,1.12,0.83
1981-05-18,3.579,7.05,0.0,6.37,273.34,10.35,2.57,0.59,2.46,2.11,1.74,0.09
1981-05-19,4.412,8.69,0.0,9.15,264.35,8.59,2.02,0.54,2.55,1.77,1.21,0.04
1981-05-20,5.707,11.24,0.0,10.86,248.32,5.88,2.88,0.47,3.45,2.35,1.82,0.02
1981-05-21,6.9,13.59,0.24,11.94,287.38,8.74,3.75,0.52,4.02,2.55,2.11,0.1
1981-05-22,6.341,12.49,13.39,4.04,67.21,0.18,2.09,0.87,0.69,0.52,0.45,1.12
1981-05-23,5.712,11.25,0.11,6.43,304.18,8.55,2.16,0.66,3.06,3.02,2.37,0.09
1981-05-24,5.422,10.68,9.99,5.33,99.69,0.03,2.34,0.84,1.29,1.28,1.17,0.99
1981-05-25,5.011,9.87,4.29,4.6,98.95,0.12,4.47,0.82,1.57,1.57,1.45,0.92
1981-05-26,4.971,9.79,23.58,1.79,103.4,0.0,2.05,0.96,0.81,0.81,0.76,1.13
1981-05-27,5.402,10.64,25.47,0.03,140.18,0.13,1.79,0.91,0.94,0.94,0.86,1.1
1981-05-28,4.184,8.24,1.78,3.11,282.6,7.17,2.61,0.75,1.43,1.43,1.16,0.6
1981-05-29,4.387,8.64,8.47,6.64,207.81,1.73,1.76,0.8,1.58,1.53,1.05,1.11
1981-05-30,5.534,10.9,0.28,8.73,230.2,7.06,2.54,0.73,1.94,1.93,1.36,0.33
1981-05-31,6.265,12.34,0.05,11.04,281.59,10.55,2.96,0.62,2.91,2.32,1.0,0.11
1981-06-01,7.403,14.58,0.0,13.2,327.43,11.97,3.55,0.54,3.97,2.4,1.29,0.01
1981-06-02,8.778,17.29,0.0,14.87,333.12,11.92,3.28,0.55,4.29,2.18,1.38,0.0
1981-06-03,8.697,17.13,1.42,12.23,201.13,4.3,4.38,0.69,3.26,2.03,1.65,0.34
1981-06-04,6.595,12.99,14.48,3.32,107.21,0.0,2.49,0.93,0.91,0.75,0.71,1.57
1981-06-05,5.336,10.51,0.06,6.49,326.22,10.68,1.82,0.72,2.63,2.58,2.03,0.15
1981-06-06,5.199,10.24,6.26,9.27,284.86,9.63,1.86,0.72,2.65,2.08,0.83,1.37
1981-06-07,6.605,13.01,3.58,10.91,270.28,7.56,1.7,0.72,3.11,3.09,2.7,0.94
1981-06-08,6.956,13.7,1.33,11.43,115.09,0.78,2.87,0.73,2.34,2.29,1.85,0.45
1981-06-09,7.601,14.97,9.17,12.67,240.93,6.82,3.08,0.7,3.57,3.09,2.13,1.46
1981-06-10,7.707,15.18,6.08,8.91,289.07,3.99,2.55,0.8,3.36,3.33,2.98,1.31
1981-06-11,7.108,14.0,0.0,12.09,337.13,12.15,2.21,0.59,4.35,3.93,2.4,0.03
1981-06-12,6.88,13.55,2.5,12.52,297.21,8.64,2.37,0.65,4.1,2.78,1.38,0.91
1981-06-13,6.605,13.01,0.2,11.08,309.56,6.44,2.6,0.75,3.89,2.87,2.18,0.09
1981-06-14,6.392,12.59,0.0,13.2,347.25,12.59,1.94,0.56,4.68,2.35,1.26,0.0
1981-06-15,6.336,12.48,0.0,14.03,353.16,12.67,2.33,0.6,5.02,2.06,1.12,0.0
1981-06-16,5.773,11.37,4.43,10.07,135.65,1.2,2.31,0.77,2.21,0.91,0.61,1.34
1981-06-17,4.488,8.84,5.93,4.57,218.93,2.7,3.17,0.78,2.56,2.35,2.13,1.51
1981-06-18,3.107,6.12,24.76,-0.32,122.35,0.02,3.64,0.96,0.83,0.83,0.77,1.45
1981-06-19,2.696,5.31,0.61,1.52,235.35,1.01,2.24,0.88,1.05,1.04,0.92,0.93
1981-06-20,2.3,4.53,0.05,3.76,229.74,1.54,2.07,0.82,1.52,1.39,0.91,0.33
1981-06-21,2.158,4.25,11.35,2.11,100.48,0.04,2.46,0.95,0.46,0.4,0.14,1.57
1981-06-22,2.143,4.22,2.22,0.49,140.79,0.19,2.17,0.91,0.84,0.84,0.76,1.26
1981-06-23,1.863,3.67,0.0,4.81,279.31,7.24,2.22,0.84,1.54,1.41,0.99,0.29
1981-06-24,1.894,3.73,4.0,7.02,234.26,4.24,2.32,0.83,2.01,1.74,0.85,1.09
1981-06-25,2.102,4.14,1.86,7.28,207.9,5.89,2.75,0.76,2.12,2.1,1.7,0.57
1981-06-26,2.29,4.51,3.55,6.9,126.15,0.28,2.46,0.82,1.56,1.48,1.09,1.08
1981-06-27,2.676,5.27,0.0,9.25,210.12,8.21,4.35,0.65,3.2,2.84,1.49,0.04
1981-06-28,4.113,8.1,14.6,11.33,130.11,1.77,6.54,0.61,4.07,3.12,1.86,1.65
1981-06-29,5.077,10.0,17.74,3.65,136.04,0.33,1.93,0.95,1.1,1.1,1.01,1.78
1981-06-30,4.569,9.0,0.03,4.94,253.12,3.73,2.02,0.81,2.2,2.2,1.81,0.28
1981-07-01,3.783,7.45,0.0,9.34,337.86,11.52,2.23,0.65,3.44,2.8,0.7,0.03
1981-07-02,4.412,8.69,0.09,12.55,277.81,10.54,5.17,0.61,4.54,2.76,0.82,0.04
1981-07-03,6.428,12.66,29.64,7.28,57.9,0.19,3.28,0.92,0.66,0.64,0.59,1.85
1981-07-04,6.143,12.1,0.15,6.36,275.34,7.76,2.47,0.76,2.8,2.79,2.25,0.13
1981-07-05,4.326,8.52,0.51,8.98,227.33,6.45,1.89,0.74,2.64,2.23,0.65,0.24
1981-07-06,4.001,7.88,1.47,9.61,174.67,2.42,1.69,0.8,2.29,1.75,0.75,0.66
1981-07-07,4.082,8.04,0.02,11.22,300.77,11.0,2.09,0.76,3.45,2.34,1.18,0.03
1981-07-08,4.326,8.52,0.21,12.88,276.38,9.04,1.96,0.7,3.74,1.86,0.72,0.08
1981-07-09,4.62,9.1,5.87,12.36,248.73,8.18,2.03,0.75,3.29,1.47,0.77,1.54
1981-07-10,4.879,9.61,5.27,11.73,213.87,6.13,1.94,0.8,2.75,2.68,2.41,1.39
1981-07-11,5.174,10.19,17.33,10.67,172.54,3.22,2.29,0.83,2.28,2.27,2.03,1.89
1981-07-12,5.92,11.66,17.32,9.0,149.07,0.06,1.75,0.94,1.63,1.63,1.45,1.93
1981-07-13,6.58,12.96,14.45,8.43,170.17,1.92,2.29,0.85,2.04,2.04,1.83,1.88
1981-07-14,5.925,11.67,0.08,8.72,243.33,4.35,2.21,0.78,2.99,2.96,2.32,0.08
1981-07-15,4.463,8.79,0.18,9.25,178.53,1.65,2.05,0.8,2.46,2.04,0.52,0.07
1981-07-16,3.935,7.75,0.0,11.18,244.31,4.95,2.07,0.75,3.33,2.32,0.6,0.0
1981-07-17,4.041,7.96,9.8,10.86,185.63,2.61,2.77,0.8,2.63,1.86,1.09,1.74
1981-07-18,7.123,14.03,53.67,3.5,48.72,0.0,2.64,0.97,0.33,0.33,0.3,1.93
1981-07-19,10.246,20.18,56.72,0.89,65.21,0.0,3.53,0.97,0.34,0.34,0.31,1.68
1981-07-20,10.322,20.33,8.07,3.95,122.68,0.14,2.21,0.94,0.66,0.66,0.59,1.68
1981-07-21,6.006,11.83,1.86,7.07,137.3,0.71,1.78,0.88,1.18,1.18,1.06,1.23
1981-07-22,5.28,10.4,2.13,9.55,264.43,8.12,3.23,0.69,3.01,2.85,1.65,0.83
1981-07-23,5.732,11.29,12.4,8.06,92.74,0.39,3.94,0.78,1.69,1.69,1.35,1.7
1981-07-24,6.555,12.91,19.46,4.31,67.97,0.04,1.9,0.95,0.44,0.44,0.41,1.82
1981-07-25,6.347,12.5,10.91,2.9,162.61,1.16,2.04,0.9,1.27,1.26,1.13,1.8
1981-07-26,4.778,9.41,4.36,2.69,111.56,0.3,1.74,0.92,0.78,0.78,0.7,1.64
1981-07-27,3.955,7.79,2.8,4.68,97.82,0.05,2.03,0.93,0.69,0.69,0.61,1.55
1981-07-28,3.488,6.87,0.0,7.67,288.53,8.97,2.54,0.73,2.76,2.6,1.55,0.07
1981-07-29,3.31,6.52,0.0,11.06,323.3,12.01,2.22,0.64,3.68,2.66,0.18,0.03
1981-07-30,3.686,7.26,0.0,13.76,312.44,11.37,2.29,0.6,4.34,2.14,0.27,0.02
1981-07-31,4.255,8.38,0.01,16.04,217.32,4.63,2.3,0.55,4.55,1.66,0.42,0.0
1981-08-01,4.478,8.82,3.38,14.83,225.27,4.7,2.32,0.65,4.02,1.35,0.61,1.23
1981-08-02,4.356,8.58,0.12,13.62,189.73,4.05,3.74,0.69,3.66,2.27,1.59,0.06
1981-08-03,4.082,8.04,0.64,13.77,236.11,8.36,2.46,0.75,3.29,1.14,0.47,0.3
1981-08-04,3.925,7.73,0.0,14.68,282.42,10.21,2.21,0.72,3.98,1.21,0.56,0.01
1981-08-05,3.788,7.46,0.0,15.46,286.08,10.83,2.13,0.69,4.24,0.93,0.27,0.0
1981-08-06,3.671,7.23,8.82,14.96,278.43,10.34,2.05,0.67,4.26,1.66,1.2,1.83
1981-08-07,3.468,6.83,2.13,12.92,223.67,6.56,2.27,0.68,3.61,3.15,2.1,1.08
1981-08-08,3.26,6.42,9.65,12.59,198.76,5.79,2.8,0.73,3.18,2.68,1.95,1.96
1981-08-09,3.803,7.49,14.87,9.75,108.28,0.49,1.93,0.87,1.49,1.48,1.31,2.04
1981-08-10,3.524,6.94,5.05,8.08,159.58,0.74,1.98,0.91,1.85,1.81,1.58,1.83
1981-08-11,2.904,5.72,2.86,7.05,85.86,0.06,1.32,0.96,0.82,0.8,0.71,1.79
1981-08-12,2.534,4.99,1.38,9.22,218.3,5.16,1.61,0.86,2.37,2.27,1.8,0.93
1981-08-13,2.325,4.58,0.0,10.85,266.1,7.01,1.99,0.78,3.31,2.59,1.07,0.0
1981-08-14,2.254,4.44,0.0,11.64,279.33,10.2,2.21,0.72,3.55,2.13,0.14,0.0
1981-08-15,2.376,4.68,0.0,13.64,284.99,10.98,2.05,0.64,4.16,1.79,0.15,0.0
1981-08-16,3.056,6.02,27.22,13.3,220.81,7.46,1.68,0.77,3.03,0.99,0.18,2.18
1981-08-17,4.351,8.57,5.78,7.5,171.51,0.82,2.07,0.94,1.77,1.71,1.45,1.98
1981-08-18,3.478,6.85,0.0,9.37,293.66,11.3,1.97,0.54,3.78,3.55,2.11,0.01
1981-08-19,2.813,5.54,0.0,10.85,242.55,8.91,1.82,0.69,3.15,2.1,0.12,0.0
1981-08-20,2.442,4.81,3.87,10.08,191.94,5.06,0.95,0.68,2.53,1.32,0.17,1.55
1981-08-21,2.077,4.09,13.8,3.45,50.2,0.04,2.14,0.94,0.45,0.44,0.41,1.86
1981-08-22,1.904,3.75,0.0,6.53,273.51,10.68,1.57,0.72,2.14,2.14,1.65,0.22
1981-08-23,1.681,3.31,4.5,5.86,98.31,0.45,1.7,0.88,1.03,0.91,0.21,1.63
1981-08-24,1.604,3.16,0.0,4.74,218.19,4.87,1.77,0.78,2.1,2.04,1.6,0.06
1981-08-25,1.386,2.73,0.0,6.03,274.22,9.85,2.03,0.7,2.69,1.82,0.09,0.01
1981-08-26,1.432,2.82,0.0,7.35,261.72,10.11,1.52,0.66,2.79,1.45,0.02,0.0
1981-08-27,1.523,3.0,0.0,8.41,219.52,6.54,1.61,0.79,2.41,0.92,0.02,0.0
1981-08-28,1.579,3.11,0.0,8.68,246.33,8.83,1.56,0.75,2.61,0.82,0.02,0.0
1981-08-29,1.62,3.19,0.0,8.91,266.78,10.89,1.79,0.72,2.82,0.7,0.02,0.0
1981-08-30,1.665,3.28,0.0,9.74,254.38,10.04,1.91,0.74,2.82,0.58,0.03,0.0
1981-08-31,1.802,3.55,6.52,11.03,221.95,8.55,2.06,0.7,2.97,0.59,0.11,1.93
1981-09-01,2.559,5.04,24.03,8.55,88.74,0.18,1.57,0.9,1.11,1.06,0.93,2.13
1981-09-02,3.651,7.19,6.26,7.98,111.61,0.38,1.58,0.92,1.27,1.23,1.05,1.99
1981-09-03,3.046,6.0,3.13,6.1,61.69,0.15,1.48,0.96,0.57,0.57,0.49,1.94
1981-09-04,2.462,4.85,0.56,6.0,163.68,2.9,1.74,0.9,1.56,1.48,1.22,1.04
