date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-17,4.488,1.98,2.68,1.69,34.78,0.51,2.39,0.78,0.1,0.1,0.1,1.33
1981-01-18,5.621,2.48,5.26,0.46,24.0,0.02,2.22,0.82,0.09,0.09,0.09,1.33
1981-01-19,8.364,3.69,10.05,1.01,18.36,0.02,2.3,0.83,0.05,0.05,0.05,1.34
1981-01-20,11.469,5.06,13.86,-1.27,27.9,0.08,0.93,0.87,0.01,0.01,0.01,1.34
1981-01-21,9.044,3.99,0.22,-4.73,69.7,4.84,0.73,0.78,0.0,0.0,0.0,1.34
1981-01-22,6.618,2.92,0.0,-7.98,62.95,5.67,0.8,0.83,0.0,0.0,0.0,1.34
1981-01-23,5.236,2.31,0.0,-8.66,63.38,5.6,0.74,0.84,0.0,0.0,0.0,1.34
1981-01-24,4.193,1.85,0.0,-7.2,45.6,4.25,0.69,0.82,0.0,0.0,0.0,1.34
1981-01-25,3.4,1.5,0.87,-4.82,44.17,2.33,1.06,0.87,0.0,0.0,0.0,1.34
1981-01-26,3.219,1.42,8.02,-1.37,58.87,2.1,0.7,0.92,0.0,0.0,0.0,1.34
1981-01-27,3.264,1.44,0.0,-5.52,60.9,5.54,0.74,0.88,0.0,0.0,0.0,1.34
1981-01-28,2.947,1.3,0.0,-6.49,62.89,5.0,0.95,0.87,0.0,0.0,0.0,1.34
1981-01-29,2.833,1.25,0.0,-7.76,44.07,4.4,0.71,0.88,0.0,0.0,0.0,1.34
1981-01-30,2.72,1.2,0.0,-8.39,65.06,5.07,0.4,0.87,0.0,0.0,0.0,1.34
1981-01-31,2.607,1.15,0.0,-6.42,73.27,6.34,0.59,0.84,0.0,0.0,0.0,1.34
1981-02-01,2.493,1.1,0.0,-4.17,75.87,6.47,0.5,0.8,0.0,0.0,0.0,1.34
1981-02-02,2.403,1.06,0.0,-2.87,80.93,6.61,0.46,0.77,0.0,0.0,0.0,1.34
1981-02-03,2.493,1.1,1.99,1.24,53.24,1.8,1.87,0.7,0.41,0.41,0.41,1.34
1981-02-04,3.808,1.68,10.99,1.77,32.93,0.25,2.15,0.87,0.13,0.13,0.12,1.46
1981-02-05,6.074,2.68,9.8,-1.74,48.66,0.57,1.76,0.82,0.25,0.25,0.24,1.42
1981-02-06,8.228,3.63,13.92,0.48,25.73,0.04,2.09,0.88,0.01,0.0,0.0,1.49
1981-02-07,13.849,6.11,11.29,3.45,29.82,0.05,1.22,0.91,0.02,0.02,0.01,1.58
1981-02-08,16.342,7.21,0.0,3.66,51.95,4.8,1.2,0.87,0.01,0.01,0.01,1.57
1981-02-09,10.358,4.57,0.0,1.71,85.13,6.71,0.75,0.84,0.01,0.01,0.01,1.56
1981-02-10,8.885,3.92,3.35,0.93,32.38,0.06,1.66,0.85,0.14,0.14,0.11,1.6
1981-02-11,8.024,3.54,2.15,-1.74,89.29,3.99,0.48,0.79,0.13,0.13,0.09,1.6
1981-02-12,6.573,2.9,0.07,-4.17,92.67,6.29,0.56,0.73,0.06,0.06,0.04,1.53
1981-02-13,5.054,2.23,0.0,-5.32,125.48,9.03,1.11,0.67,0.09,0.09,0.07,1.47
1981-02-14,3.944,1.74,0.0,-5.61,125.84,8.9,0.68,0.71,0.06,0.06,0.04,1.43
1981-02-15,3.264,1.44,0.0,-4.47,126.59,8.49,0.65,0.71,0.07,0.07,0.04,1.39
1981-02-16,2.924,1.29,0.0,-3.48,130.65,9.08,0.7,0.68,0.09,0.09,0.04,1.35
1981-02-17,2.811,1.24,0.0,-3.79,55.28,4.78,0.64,0.76,0.01,0.01,0.0,1.35
1981-02-18,2.697,1.19,0.38,-3.43,66.23,3.48,0.55,0.73,0.07,0.07,0.04,1.38
1981-02-19,2.607,1.15,0.11,-4.2,57.22,4.15,0.95,0.8,0.03,0.03,0.02,1.38
1981-02-20,2.493,1.1,0.0,-3.46,61.39,4.91,0.78,0.73,0.03,0.03,0.01,1.38
1981-02-21,2.403,1.06,0.15,-3.35,73.93,1.03,0.64,0.73,0.17,0.17,0.1,1.31
1981-02-22,2.312,1.02,0.05,-3.66,122.86,7.94,0.89,0.72,0.12,0.11,0.07,1.25
1981-02-23,2.221,0.98,0.0,-4.54,82.01,5.17,0.58,0.83,0.04,0.03,0.01,1.24
1981-02-24,2.131,0.94,0.0,-3.31,119.27,8.04,0.59,0.78,0.09,0.08,0.03,1.21
1981-02-25,2.063,0.91,0.0,-2.78,74.65,5.01,1.1,0.8,0.05,0.04,0.0,1.2
1981-02-26,1.995,0.88,0.0,-1.33,69.64,5.24,0.68,0.74,0.05,0.04,0.0,1.2
1981-02-27,1.927,0.85,0.0,-2.24,135.37,8.68,0.7,0.64,0.17,0.14,0.04,1.16
1981-02-28,1.927,0.85,2.04,-0.22,68.81,1.64,0.8,0.68,0.38,0.34,0.24,1.4
1981-03-01,2.38,1.05,3.11,3.33,96.65,2.08,1.17,0.81,0.36,0.35,0.27,1.6
1981-03-02,3.173,1.4,0.14,3.57,73.01,0.99,1.07,0.79,0.32,0.31,0.25,1.42
1981-03-03,4.397,1.94,12.07,2.47,57.22,0.13,0.93,0.85,0.26,0.26,0.21,1.98
1981-03-04,7.14,3.15,12.67,0.43,45.7,0.09,0.19,0.92,0.07,0.07,0.05,2.03
1981-03-05,7.774,3.43,0.0,1.6,112.43,5.38,1.01,0.77,0.22,0.22,0.17,1.86
1981-03-06,6.754,2.98,3.54,3.37,65.68,0.11,1.84,0.75,0.76,0.75,0.65,1.88
1981-03-07,8.205,3.62,1.25,7.33,164.01,8.22,1.3,0.7,0.66,0.66,0.5,1.66
1981-03-08,10.698,4.72,4.38,8.2,45.74,0.1,1.73,0.72,0.87,0.87,0.74,1.86
1981-03-09,13.554,5.98,0.52,9.7,117.29,3.29,1.74,0.71,1.26,1.26,1.04,1.27
1981-03-10,15.775,6.96,7.4,9.13,54.7,0.16,1.32,0.84,0.6,0.59,0.44,1.96
1981-03-11,22.122,9.76,3.99,12.29,56.57,0.16,2.23,0.68,1.65,1.65,1.42,1.85
1981-03-12,31.777,14.02,19.84,8.02,45.08,0.21,1.88,0.87,0.53,0.53,0.45,2.05
1981-03-13,28.037,12.37,5.89,5.34,102.93,1.73,1.77,0.8,1.12,1.12,0.94,1.97
1981-03-14,19.198,8.47,0.19,5.98,136.46,2.59,2.29,0.64,2.0,2.0,1.58,0.89
1981-03-15,13.917,6.14,4.88,4.53,80.3,0.76,1.07,0.73,0.99,0.99,0.58,1.81
1981-03-16,12.171,5.37,2.52,3.03,102.56,1.87,1.47,0.81,0.93,0.93,0.79,1.72
1981-03-17,10.2,4.5,9.02,1.14,74.25,1.14,0.83,0.84,0.48,0.48,0.39,2.01
1981-03-18,9.746,4.3,12.41,-0.9,104.85,1.29,0.75,0.86,0.5,0.49,0.39,2.03
1981-03-19,9.021,3.98,0.03,1.21,208.53,10.56,1.16,0.65,0.67,0.67,0.49,1.54
1981-03-20,7.933,3.5,0.0,5.61,182.67,6.46,1.06,0.57,1.0,1.0,0.55,1.02
1981-03-21,8.749,3.86,0.0,9.23,200.83,10.4,1.49,0.53,1.43,1.22,0.27,0.76
1981-03-22,11.197,4.94,0.0,9.61,153.01,6.3,2.49,0.54,2.1,1.53,0.48,0.53
1981-03-23,13.894,6.13,2.79,9.72,121.56,1.56,1.56,0.67,1.79,1.34,0.78,1.38
1981-03-24,18.11,7.99,4.3,12.12,159.67,4.66,2.38,0.64,2.5,2.29,1.74,1.6
1981-03-25,24.094,10.63,7.24,13.84,167.97,6.39,1.65,0.7,2.14,2.0,1.49,1.91
1981-03-26,28.015,12.36,6.31,11.18,69.25,0.99,1.88,0.73,1.42,1.42,1.19,1.82
1981-03-27,20.943,9.24,0.0,8.88,213.34,10.05,1.37,0.56,2.14,2.14,1.43,0.64
1981-03-28,16.455,7.26,0.0,9.86,215.62,10.51,1.27,0.6,2.15,1.95,0.75,0.16
1981-03-29,18.359,8.1,0.0,14.87,182.66,5.72,3.06,0.51,3.89,2.66,0.78,0.0
1981-03-30,17.543,7.74,0.24,10.19,82.76,0.35,1.37,0.78,1.17,0.71,0.25,0.2
1981-03-31,16.546,7.3,0.01,11.79,67.09,0.13,1.26,0.72,1.35,0.86,0.45,0.01
1981-04-01,15.435,6.81,0.0,9.79,61.59,0.14,0.93,0.81,0.79,0.41,0.16,0.0
1981-04-02,14.075,6.21,0.0,10.76,159.18,7.65,0.69,0.75,1.3,0.66,0.22,0.0
1981-04-03,14.075,6.21,0.0,11.68,103.67,3.36,0.85,0.75,1.22,0.61,0.23,0.0
1981-04-04,13.214,5.83,0.47,11.09,150.41,5.08,0.92,0.7,1.77,0.88,0.31,0.37
1981-04-05,11.287,4.98,6.87,6.82,43.33,0.14,0.66,0.85,0.48,0.39,0.35,2.07
1981-04-06,11.491,5.07,2.7,9.26,145.17,5.16,0.67,0.74,1.56,1.54,1.34,1.77
1981-04-07,11.559,5.1,0.0,12.89,226.3,11.03,0.93,0.58,2.88,2.74,1.79,0.2
1981-04-08,10.925,4.82,1.32,12.84,134.11,1.59,0.75,0.66,2.31,1.67,0.44,0.92
1981-04-09,10.336,4.56,0.05,12.94,207.59,7.46,0.88,0.63,2.87,2.12,1.12,0.04
1981-04-10,9.542,4.21,0.0,13.31,244.5,11.61,0.9,0.59,2.99,1.54,0.21,0.0
1981-04-11,8.636,3.81,0.0,14.13,171.78,6.35,0.75,0.62,2.52,1.11,0.14,0.0
1981-04-12,7.661,3.38,0.03,15.19,209.94,8.09,0.8,0.64,2.98,1.2,0.12,0.0
1981-04-13,6.8,3.0,0.0,15.51,250.93,11.75,0.94,0.52,3.74,1.35,0.1,0.0
1981-04-14,6.074,2.68,0.0,14.65,234.54,10.43,1.01,0.62,3.22,1.05,0.08,0.0
1981-04-15,5.258,2.32,0.32,12.87,201.93,7.06,0.78,0.65,2.72,0.88,0.13,0.22
1981-04-16,4.329,1.91,0.0,11.1,251.31,9.64,1.78,0.57,3.57,1.28,0.27,0.0
1981-04-17,3.423,1.51,0.0,5.27,273.21,10.7,2.61,0.49,3.26,1.05,0.03,0.0
1981-04-18,2.947,1.3,0.0,2.1,227.87,6.43,1.71,0.52,2.45,0.76,0.02,0.0
1981-04-19,2.697,1.19,0.16,2.11,151.13,0.94,0.94,0.59,1.7,0.47,0.06,0.11
1981-04-20,2.493,1.1,0.64,4.91,186.36,2.73,0.89,0.62,2.17,0.72,0.19,0.48
1981-04-21,2.335,1.03,0.0,5.73,260.97,8.44,0.76,0.54,2.64,1.0,0.47,0.01
1981-04-22,2.221,0.98,0.0,6.49,276.24,11.63,0.61,0.55,2.49,0.55,0.0,0.01
1981-04-23,2.153,0.95,0.0,5.71,239.75,6.37,1.14,0.58,2.57,0.61,0.01,0.01
1981-04-24,2.085,0.92,0.0,6.29,207.36,7.81,1.47,0.61,2.33,0.55,0.01,0.0
1981-04-25,2.04,0.9,0.0,9.13,216.23,4.66,0.77,0.6,2.71,0.57,0.02,0.0
1981-04-26,2.04,0.9,4.44,8.61,192.45,5.34,2.14,0.61,2.87,0.72,0.09,1.83
1981-04-27,2.085,0.92,7.49,2.05,98.45,0.21,1.54,0.83,0.91,0.83,0.74,2.12
1981-04-28,2.539,1.12,11.45,2.72,100.75,0.39,1.68,0.85,0.82,0.81,0.67,2.22
1981-04-29,3.785,1.67,3.13,3.77,95.67,0.16,1.61,0.81,0.9,0.9,0.74,2.04
1981-04-30,3.74,1.65,1.41,8.98,176.15,1.42,1.46,0.68,2.29,2.28,1.68,1.24
1981-05-01,4.873,2.15,16.87,8.42,78.18,0.18,1.55,0.84,1.06,1.06,0.81,3.01
1981-05-02,8.885,3.92,9.78,4.3,112.36,0.16,0.61,0.84,0.95,0.95,0.83,2.97
1981-05-03,8.84,3.9,1.73,4.35,90.93,0.17,0.75,0.74,1.08,1.08,0.95,2.46
1981-05-04,7.117,3.14,3.71,4.3,140.74,1.25,1.59,0.78,1.5,1.5,1.3,2.4
1981-05-05,6.936,3.06,11.84,3.47,113.19,0.76,2.21,0.86,1.12,1.12,0.97,2.94
1981-05-06,7.797,3.44,0.74,6.61,123.91,1.42,1.29,0.79,1.38,1.38,1.21,2.02
1981-05-07,6.346,2.8,0.0,13.32,301.59,11.45,1.25,0.54,4.29,4.12,1.86,0.17
1981-05-08,5.122,2.26,0.0,14.36,213.92,4.39,1.14,0.6,3.96,2.75,0.15,0.03
1981-05-09,4.08,1.8,0.0,16.21,303.23,13.31,1.38,0.49,5.34,2.66,0.03,0.01
1981-05-10,3.445,1.52,0.0,18.57,251.11,8.32,2.05,0.43,6.77,2.34,0.02,0.0
1981-05-11,3.083,1.36,4.42,11.58,141.96,4.68,1.52,0.66,2.65,1.3,0.76,1.95
1981-05-12,2.901,1.28,4.68,9.42,182.03,4.79,0.76,0.77,2.02,1.86,1.71,2.37
1981-05-13,2.856,1.26,4.48,9.06,95.37,0.18,0.82,0.83,1.22,1.18,1.06,2.53
1981-05-14,2.743,1.21,0.11,11.13,180.35,2.88,0.9,0.74,2.51,2.45,2.07,0.55
1981-05-15,2.584,1.14,1.72,12.43,218.5,5.58,0.77,0.69,3.05,2.6,1.37,0.68
1981-05-16,2.493,1.1,1.68,12.41,217.48,5.98,0.74,0.67,3.05,2.44,1.5,0.67
1981-05-17,2.38,1.05,1.81,9.99,176.78,4.1,1.14,0.69,2.54,1.77,0.85,1.2
1981-05-18,2.289,1.01,0.0,13.64,301.08,12.17,0.99,0.54,4.45,2.82,1.21,0.0
1981-05-19,2.199,0.97,0.0,16.45,279.73,9.97,0.69,0.53,4.55,1.74,0.0,0.0
1981-05-20,2.085,0.92,0.0,18.46,251.98,7.98,0.68,0.51,4.81,1.42,0.0,0.0
1981-05-21,1.995,0.88,0.0,20.49,278.99,9.68,0.96,0.51,5.86,1.41,0.0,0.0
1981-05-22,1.995,0.88,9.82,11.74,74.4,0.61,0.91,0.78,1.39,0.61,0.4,2.81
1981-05-23,1.972,0.87,0.0,13.77,285.98,9.17,0.57,0.62,3.8,3.61,2.77,0.04
1981-05-24,2.131,0.94,10.19,11.47,117.6,0.98,0.68,0.79,1.59,1.55,1.3,2.55
1981-05-25,2.131,0.94,1.02,11.25,104.37,1.87,0.88,0.8,1.45,1.45,1.26,1.72
1981-05-26,3.83,1.69,20.54,8.08,71.67,0.18,0.57,0.87,0.73,0.73,0.63,3.02
1981-05-27,20.308,8.96,28.83,6.98,102.18,0.25,1.54,0.85,1.2,1.2,1.04,2.94
1981-05-28,18.201,8.03,2.38,10.71,251.38,5.93,0.98,0.67,3.29,3.29,2.85,1.51
1981-05-29,11.084,4.89,7.98,12.84,164.92,1.82,1.56,0.82,2.36,2.35,1.87,2.64
1981-05-30,9.61,4.24,0.04,17.1,277.85,7.91,0.72,0.64,4.45,4.33,2.67,0.01
1981-05-31,7.026,3.1,0.0,18.59,311.25,12.17,0.62,0.6,4.89,3.5,0.01,0.0
1981-06-01,5.032,2.22,0.0,20.29,307.66,11.5,0.76,0.59,5.42,2.59,0.0,0.0
1981-06-02,3.536,1.56,0.0,22.14,313.07,13.4,0.77,0.57,5.84,1.98,0.0,0.0
1981-06-03,2.833,1.25,1.94,20.14,183.96,3.94,1.31,0.67,4.35,2.07,1.18,0.61
1981-06-04,2.697,1.19,1.37,11.36,97.02,0.27,1.94,0.73,2.23,1.55,1.26,0.59
1981-06-05,2.607,1.15,0.1,14.15,304.69,8.19,0.65,0.61,4.33,1.72,0.66,0.03
1981-06-06,2.493,1.1,0.47,16.78,305.88,9.73,0.68,0.62,4.71,1.46,0.3,0.19
1981-06-07,2.403,1.06,4.81,17.83,273.19,6.8,0.78,0.67,4.51,2.28,1.58,1.96
1981-06-08,2.312,1.02,3.13,17.6,92.21,1.08,0.84,0.77,1.96,1.87,1.82,2.03
1981-06-09,3.309,1.46,22.84,19.12,228.98,6.16,1.21,0.69,4.41,3.7,3.29,3.59
1981-06-10,5.712,2.52,3.91,14.73,214.24,7.26,1.01,0.7,3.1,3.09,2.92,2.43
1981-06-11,4.533,2.0,0.0,18.37,334.42,13.52,0.76,0.61,5.1,4.84,2.42,0.0
1981-06-12,3.264,1.44,2.09,19.63,284.5,9.0,1.28,0.6,5.52,3.76,0.41,1.28
1981-06-13,2.697,1.19,2.0,16.63,232.53,5.96,0.57,0.68,3.62,2.6,1.55,1.33
1981-06-14,2.471,1.09,0.0,19.09,336.09,14.36,0.46,0.55,4.99,2.87,1.33,0.0
1981-06-15,2.357,1.04,0.0,20.8,341.03,14.45,0.79,0.57,5.8,1.91,0.0,0.0
1981-06-16,2.267,1.0,1.08,18.48,199.44,2.51,1.32,0.61,4.74,1.59,0.34,0.62
1981-06-17,2.176,0.96,1.69,11.68,136.05,0.55,1.3,0.65,2.81,1.37,0.83,1.17
1981-06-18,10.88,4.8,50.97,7.08,79.98,0.19,1.51,0.89,0.86,0.79,0.75,3.69
1981-06-19,23.731,10.47,2.93,7.8,130.98,0.26,0.62,0.77,1.58,1.58,1.48,2.98
1981-06-20,11.423,5.04,0.13,10.01,249.8,2.8,0.53,0.65,2.95,2.94,2.58,0.51
1981-06-21,9.565,4.22,15.94,8.88,83.21,0.2,0.68,0.84,1.0,0.89,0.43,3.63
1981-06-22,11.084,4.89,1.76,7.65,156.95,0.66,1.23,0.82,1.83,1.83,1.7,2.52
1981-06-23,8.568,3.78,0.0,11.9,157.55,2.35,1.36,0.74,2.39,2.37,2.02,0.5
1981-06-24,6.256,2.76,0.04,14.06,230.03,3.51,0.73,0.7,3.46,2.96,0.51,0.0
1981-06-25,4.488,1.98,1.44,14.72,270.06,6.42,0.76,0.68,3.96,3.07,0.96,0.4
1981-06-26,3.264,1.44,0.44,14.44,161.77,0.79,0.83,0.73,2.81,1.96,0.75,0.08
1981-06-27,2.924,1.29,0.0,18.11,305.36,11.12,1.61,0.57,5.84,2.78,0.08,0.0
1981-06-28,2.811,1.24,4.26,20.58,117.15,1.14,4.08,0.58,6.4,3.6,1.96,1.46
1981-06-29,2.72,1.2,5.0,11.58,166.34,1.63,2.13,0.67,3.28,2.31,1.7,2.61
1981-06-30,2.629,1.16,0.0,11.2,204.84,2.37,1.11,0.66,3.14,2.84,2.53,0.08
1981-07-01,2.516,1.11,0.0,14.92,329.47,12.87,1.11,0.58,4.85,1.91,0.08,0.0
1981-07-02,2.425,1.07,0.0,19.46,318.01,13.09,1.35,0.56,6.05,1.73,0.0,0.0
1981-07-03,6.414,2.83,37.25,14.88,78.95,0.64,1.24,0.8,1.74,1.63,1.54,3.67
1981-07-04,10.177,4.49,3.65,14.04,249.91,5.22,1.29,0.68,3.96,3.94,3.55,2.32
1981-07-05,7.797,3.44,0.0,16.43,284.98,8.44,0.67,0.63,4.39,4.05,2.32,0.0
1981-07-06,5.689,2.51,1.74,17.06,204.01,3.29,0.68,0.71,3.48,2.59,0.26,1.16
1981-07-07,4.102,1.81,0.0,18.9,313.23,10.47,0.96,0.63,5.4,3.54,1.16,0.0
1981-07-08,3.083,1.36,0.0,20.11,308.1,9.51,0.97,0.59,5.83,2.31,0.0,0.0
1981-07-09,2.743,1.21,0.0,20.79,289.68,8.65,0.54,0.59,5.18,1.52,0.0,0.0
1981-07-10,2.629,1.16,0.11,20.46,233.83,5.7,0.8,0.65,4.65,1.24,0.07,0.01
1981-07-11,3.083,1.36,18.59,18.9,173.86,0.92,0.88,0.73,3.58,1.75,1.13,3.62
1981-07-12,4.737,2.09,11.26,16.04,118.24,0.75,0.63,0.8,1.97,1.97,1.88,3.65
1981-07-13,6.958,3.07,10.81,15.21,103.83,0.38,1.06,0.8,1.95,1.95,1.86,3.57
1981-07-14,7.548,3.33,0.01,15.15,205.58,3.77,1.21,0.7,3.55,3.53,3.14,0.43
1981-07-15,5.508,2.43,0.26,16.66,148.79,0.71,1.08,0.71,3.18,2.79,0.59,0.1
1981-07-16,4.034,1.78,0.81,18.19,210.68,3.31,1.13,0.66,4.28,3.05,0.4,0.45
1981-07-17,3.491,1.54,11.62,16.43,139.74,0.68,1.14,0.75,2.81,2.14,1.33,3.41
1981-07-18,24.048,10.61,49.2,10.73,61.54,0.18,0.83,0.89,0.76,0.76,0.72,3.76
1981-07-19,59.089,26.07,52.79,9.06,65.73,0.17,2.31,0.84,1.24,1.24,1.18,3.8
1981-07-20,66.456,29.32,9.6,10.78,69.83,0.18,2.08,0.85,1.25,1.25,1.2,3.62
1981-07-21,30.712,13.55,13.02,13.52,109.11,0.45,1.53,0.84,1.8,1.79,1.7,3.71
1981-07-22,20.014,8.83,0.66,17.45,260.8,8.04,1.29,0.66,4.53,4.52,3.87,0.45
1981-07-23,12.942,5.71,13.51,15.03,103.73,1.88,1.69,0.77,2.32,2.28,1.18,3.54
1981-07-24,25.046,11.05,27.02,10.69,55.15,0.17,0.67,0.88,0.66,0.66,0.63,3.79
1981-07-25,33.477,14.77,10.66,10.26,135.41,1.26,1.65,0.81,1.91,1.91,1.81,3.58
1981-07-26,18.812,8.3,4.23,10.22,142.8,1.43,0.98,0.82,1.84,1.84,1.73,3.03
1981-07-27,14.733,6.5,10.23,11.55,86.63,0.38,1.24,0.85,1.31,1.31,1.24,3.58
1981-07-28,13.713,6.05,0.02,14.71,231.33,4.2,0.73,0.7,3.49,3.49,3.14,0.46
1981-07-29,10.472,4.62,0.0,17.91,302.74,13.21,0.92,0.6,4.75,3.99,0.46,0.0
1981-07-30,7.978,3.52,0.0,19.79,290.03,12.15,0.8,0.62,4.74,2.74,0.0,0.0
1981-07-31,6.029,2.66,0.0,21.58,207.23,6.33,0.62,0.64,4.08,1.54,0.0,0.0
1981-08-01,4.556,2.01,0.14,21.75,219.11,5.75,0.92,0.58,5.04,1.62,0.09,0.05
1981-08-02,4.057,1.79,0.0,19.76,187.34,1.73,1.04,0.69,4.17,1.17,0.05,0.0
1981-08-03,3.898,1.72,1.22,20.8,246.84,7.35,0.61,0.68,4.31,1.36,0.33,0.74
1981-08-04,3.74,1.65,0.02,21.21,290.44,12.54,1.01,0.64,5.2,1.89,0.75,0.0
1981-08-05,3.581,1.58,0.0,21.45,288.72,12.39,0.58,0.64,4.71,1.07,0.01,0.0
1981-08-06,3.672,1.62,13.76,21.41,272.11,10.02,0.75,0.66,4.82,2.13,1.24,3.35
1981-08-07,3.808,1.68,1.01,19.68,175.55,4.66,0.77,0.71,3.38,3.34,3.01,1.12
1981-08-08,3.445,1.52,5.18,19.98,225.34,7.3,1.04,0.7,4.21,3.88,2.21,2.24
1981-08-09,4.08,1.8,10.47,16.4,88.65,0.57,0.99,0.82,1.71,1.71,1.64,3.1
1981-08-10,4.284,1.89,1.47,15.0,106.75,0.44,1.11,0.8,1.96,1.96,1.88,1.97
1981-08-11,3.559,1.57,1.17,15.3,133.4,1.44,0.45,0.78,2.05,2.05,1.68,1.19
1981-08-12,3.309,1.46,0.28,16.89,140.82,1.71,0.97,0.75,2.7,2.54,1.26,0.2
1981-08-13,3.173,1.4,0.0,17.88,208.08,6.25,0.62,0.69,3.36,2.58,0.2,0.0
1981-08-14,3.06,1.35,0.0,18.32,262.47,10.12,0.6,0.63,4.07,2.32,0.0,0.0
1981-08-15,2.924,1.29,0.0,19.97,274.56,12.48,0.7,0.61,4.52,1.89,0.0,0.0
1981-08-16,2.856,1.26,7.07,20.81,231.88,7.27,1.63,0.67,4.93,1.79,0.14,2.98
1981-08-17,2.811,1.24,2.54,14.79,177.09,3.64,1.2,0.67,3.28,3.13,2.81,1.8
1981-08-18,2.675,1.18,0.0,14.69,255.22,10.16,0.82,0.62,3.65,2.88,1.8,0.01
1981-08-19,2.561,1.13,0.0,17.44,248.44,8.05,1.32,0.65,4.2,1.87,0.01,0.0
1981-08-20,2.471,1.09,2.88,16.48,118.61,2.22,1.6,0.65,3.46,1.31,0.11,1.86
1981-08-21,2.448,1.08,7.64,11.74,70.84,0.34,0.9,0.76,1.56,1.53,1.48,3.09
1981-08-22,2.403,1.06,0.0,13.83,231.31,7.37,0.77,0.67,3.21,3.15,2.81,0.28
1981-08-23,3.423,1.51,20.81,11.77,82.17,0.73,1.09,0.83,1.27,0.99,0.3,3.58
1981-08-24,6.55,2.89,2.29,11.37,166.88,2.02,0.57,0.75,2.23,2.22,2.1,2.47
1981-08-25,5.032,2.22,0.0,12.66,246.06,9.98,0.84,0.66,3.08,3.06,2.35,0.11
1981-08-26,3.604,1.59,0.26,14.13,221.34,6.25,0.94,0.65,3.4,2.79,0.2,0.17
1981-08-27,2.765,1.22,0.29,15.77,155.57,1.76,0.74,0.72,2.75,1.96,0.25,0.2
1981-08-28,2.493,1.1,0.0,14.91,207.07,5.25,0.64,0.7,2.98,1.74,0.2,0.0
1981-08-29,2.403,1.06,0.0,15.18,236.9,11.07,1.0,0.69,3.13,1.43,0.0,0.0
1981-08-30,2.289,1.01,0.0,15.89,229.01,10.1,1.03,0.7,3.15,1.16,0.0,0.0
1981-08-31,2.267,1.0,7.64,17.33,192.75,6.18,0.87,0.71,3.05,1.02,0.1,3.1
1981-09-01,5.258,2.32,29.01,13.66,33.27,0.07,1.03,0.89,0.65,0.64,0.59,3.24
1981-09-02,11.016,4.86,4.89,13.02,57.24,0.08,0.34,0.88,0.77,0.77,0.69,3.04
1981-09-03,9.044,3.99,0.04,13.43,117.33,1.71,1.01,0.77,2.04,2.04,1.82,1.24
1981-09-04,6.573,2.9,0.0,12.62,97.61,1.97,1.14,0.75,1.79,1.79,1.04,0.21
1981-09-05,4.714,2.08,0.0,13.3,124.65,4.7,0.43,0.75,1.62,1.56,0.21,0.0
