date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-23,3.748,0.74,0.37,-5.35,115.72,2.23,2.2,0.78,0.21,0.21,0.21,0.72
1981-02-24,3.698,0.73,1.36,-3.92,125.27,2.6,1.76,0.76,0.05,0.05,0.05,0.94
1981-02-25,3.596,0.71,0.0,-4.27,161.64,4.74,2.32,0.69,0.09,0.09,0.09,0.91
1981-02-26,3.495,0.69,0.0,-4.26,168.8,6.36,1.88,0.65,0.12,0.12,0.12,0.88
1981-02-27,3.394,0.67,0.0,-3.3,157.17,3.02,2.62,0.54,0.99,0.99,0.99,0.59
1981-02-28,3.495,0.69,9.47,-1.17,61.59,0.0,4.1,0.79,0.55,0.55,0.55,1.11
1981-03-01,4.559,0.9,13.82,0.01,112.38,0.31,2.24,0.85,0.36,0.36,0.36,1.2
1981-03-02,6.433,1.27,6.27,0.24,123.18,1.34,2.45,0.83,0.36,0.36,0.36,1.2
1981-03-03,9.016,1.78,23.12,-1.89,58.08,0.09,2.31,0.92,0.08,0.08,0.08,1.21
1981-03-04,11.093,2.19,2.79,-2.34,84.88,0.4,2.15,0.9,0.14,0.14,0.14,1.19
1981-03-05,9.827,1.94,0.0,-2.12,146.45,7.63,2.47,0.75,0.05,0.05,0.05,1.18
1981-03-06,9.725,1.92,4.69,0.76,72.03,0.02,3.28,0.74,0.74,0.74,0.74,1.18
1981-03-07,12.461,2.46,0.1,3.82,167.63,7.18,2.84,0.68,0.34,0.34,0.34,1.07
1981-03-08,18.741,3.7,12.87,4.17,39.36,0.0,3.63,0.77,0.66,0.66,0.66,1.2
1981-03-09,26.795,5.29,0.19,4.9,116.47,5.36,2.7,0.81,0.22,0.22,0.21,1.12
1981-03-10,29.125,5.75,0.49,6.7,98.69,1.47,2.57,0.74,1.15,1.14,1.1,0.87
1981-03-11,37.837,7.47,0.47,9.49,81.63,0.03,3.61,0.6,2.24,2.23,2.13,0.39
1981-03-12,80.537,15.9,40.4,3.83,33.81,0.0,3.6,0.91,0.21,0.21,0.2,1.23
1981-03-13,82.867,16.36,15.72,0.72,116.9,1.53,2.96,0.87,0.88,0.88,0.86,1.22
1981-03-14,53.033,10.47,2.15,0.35,156.57,4.02,3.03,0.79,0.75,0.75,0.71,1.11
1981-03-15,32.367,6.39,2.13,-0.7,122.09,1.76,2.08,0.81,0.62,0.62,0.59,1.1
1981-03-16,26.137,5.16,2.75,-1.36,121.88,1.23,2.41,0.83,0.53,0.53,0.51,1.11
1981-03-17,21.477,4.24,10.25,-4.28,97.66,1.08,2.72,0.83,0.34,0.34,0.32,1.21
1981-03-18,16.817,3.32,1.78,-6.1,112.33,2.0,3.18,0.82,0.15,0.15,0.14,1.19
1981-03-19,13.119,2.59,0.0,-2.31,202.75,10.38,1.96,0.66,0.09,0.06,0.05,1.14
1981-03-20,12.815,2.53,0.0,3.29,176.13,2.38,2.4,0.44,1.64,1.63,1.52,0.6
1981-03-21,16.006,3.16,0.0,4.84,205.22,9.1,2.26,0.55,0.6,0.57,0.39,0.49
1981-03-22,19.045,3.76,0.49,3.32,96.5,1.6,3.85,0.73,0.9,0.87,0.74,0.56
1981-03-23,23.908,4.72,9.79,4.02,112.57,0.39,3.49,0.78,1.2,1.17,1.07,1.23
1981-03-24,36.166,7.14,2.86,7.03,165.38,5.34,3.26,0.74,1.23,1.22,1.1,1.12
1981-03-25,48.93,9.66,0.76,9.75,208.59,9.19,2.96,0.65,1.71,1.67,1.42,0.77
1981-03-26,70.255,13.87,15.7,5.98,79.44,1.86,3.53,0.8,0.93,0.93,0.87,1.25
1981-03-27,65.139,12.86,0.0,5.53,243.1,10.68,2.44,0.6,1.76,1.73,1.51,0.55
1981-03-28,52.831,10.43,0.02,6.75,178.56,5.9,2.58,0.61,1.89,1.83,1.42,0.15
1981-03-29,53.59,10.58,0.93,7.33,173.26,5.91,3.22,0.69,1.59,1.46,1.08,0.55
1981-03-30,57.035,11.26,19.81,3.6,62.56,0.05,2.78,0.9,0.65,0.63,0.59,1.27
1981-03-31,71.167,14.05,5.31,5.29,38.3,0.0,3.17,0.84,0.68,0.68,0.64,1.03
1981-04-01,57.44,11.34,2.42,5.16,81.69,0.27,2.56,0.88,0.84,0.83,0.78,1.21
1981-04-02,51.665,10.2,0.0,6.8,192.23,1.61,2.26,0.72,2.57,2.54,2.34,0.2
1981-04-03,50.247,9.92,0.0,7.28,162.16,2.64,1.77,0.75,1.56,1.47,1.03,0.04
1981-04-04,50.804,10.03,0.0,7.67,219.89,2.84,2.02,0.71,2.26,2.03,1.42,0.01
1981-04-05,45.081,8.9,0.0,5.4,106.25,0.44,1.87,0.8,1.04,0.87,0.62,0.0
1981-04-06,41.484,8.19,1.17,5.88,152.08,0.97,2.82,0.79,1.8,1.64,1.39,0.49
1981-04-07,46.398,9.16,0.0,8.14,223.49,4.93,2.19,0.59,2.79,2.38,1.89,0.03
1981-04-08,50.804,10.03,0.37,8.37,154.63,4.38,1.67,0.69,1.64,1.23,0.84,0.24
1981-04-09,53.793,10.62,0.0,9.06,217.87,9.14,1.84,0.65,2.13,1.56,1.14,0.03
1981-04-10,58.807,11.61,0.0,10.45,260.97,10.84,2.22,0.59,2.75,1.87,1.28,0.01
1981-04-11,60.175,11.88,2.15,9.76,138.18,0.21,2.05,0.74,1.93,1.31,1.01,1.0
1981-04-12,58.807,11.61,0.52,9.76,205.57,6.62,1.94,0.73,2.63,2.18,1.86,0.31
1981-04-13,57.085,11.27,0.2,10.11,214.87,9.11,1.98,0.63,2.44,1.63,1.13,0.17
1981-04-14,56.326,11.12,0.0,10.3,252.24,9.78,2.03,0.6,2.88,1.85,1.36,0.01
1981-04-15,51.615,10.19,0.73,9.07,203.68,3.97,2.11,0.6,2.79,1.71,1.17,0.48
1981-04-16,44.169,8.72,0.15,7.7,253.05,9.35,3.16,0.62,3.08,2.13,1.63,0.09
1981-04-17,31.86,6.29,0.0,2.91,295.31,11.97,4.36,0.58,2.68,1.72,1.14,0.02
1981-04-18,24.516,4.84,0.0,-0.77,292.52,10.36,3.74,0.58,2.27,1.39,0.93,0.0
1981-04-19,19.906,3.93,0.0,-0.93,226.28,4.89,2.39,0.57,1.99,1.16,0.81,0.0
1981-04-20,16.361,3.23,0.28,-0.51,144.4,0.3,2.19,0.79,1.28,0.7,0.48,0.2
1981-04-21,14.031,2.77,0.0,1.95,288.7,11.59,2.63,0.6,1.66,0.67,0.29,0.07
1981-04-22,13.372,2.64,0.0,4.04,291.73,11.31,1.93,0.56,1.87,0.67,0.26,0.04
1981-04-23,13.879,2.74,0.0,3.98,254.64,6.74,2.28,0.59,2.06,0.89,0.48,0.02
1981-04-24,13.98,2.76,0.0,2.98,239.97,2.76,1.85,0.71,1.88,0.89,0.54,0.01
1981-04-25,14.031,2.77,0.02,4.53,229.52,8.59,2.94,0.62,2.11,0.87,0.49,0.0
1981-04-26,13.474,2.66,20.43,-1.15,73.32,0.33,2.78,0.92,0.38,0.18,0.13,1.44
1981-04-27,11.903,2.35,2.7,-2.37,163.3,1.62,2.52,0.87,0.53,0.51,0.42,1.3
1981-04-28,10.384,2.05,0.75,-0.44,165.95,0.74,2.7,0.84,0.69,0.67,0.55,1.09
1981-04-29,9.624,1.9,0.1,0.44,134.17,0.02,2.04,0.86,0.62,0.58,0.43,0.83
1981-04-30,10.282,2.03,0.0,4.39,221.33,7.3,1.9,0.75,0.92,0.76,0.2,0.67
1981-05-01,11.701,2.31,0.28,4.93,104.88,0.14,2.83,0.82,1.05,0.85,0.37,0.67
1981-05-02,12.055,2.38,2.51,3.16,144.35,0.29,1.91,0.79,1.36,1.16,0.76,1.28
1981-05-03,11.447,2.26,4.35,0.38,108.26,0.04,2.11,0.87,0.75,0.71,0.64,1.81
1981-05-04,11.042,2.18,14.97,-0.57,131.46,0.5,3.25,0.87,0.79,0.76,0.69,2.12
1981-05-05,12.055,2.38,9.94,-0.29,140.55,0.37,2.87,0.89,0.66,0.65,0.59,2.11
1981-05-06,13.372,2.64,0.0,5.22,247.97,8.26,2.27,0.72,1.31,1.26,0.95,1.23
1981-05-07,15.956,3.15,0.0,9.5,297.02,8.31,2.56,0.52,3.29,2.87,1.28,0.53
1981-05-08,19.653,3.88,0.21,9.44,186.12,3.73,2.38,0.63,2.72,1.96,0.85,0.28
1981-05-09,24.668,4.87,0.0,10.81,311.51,11.63,3.01,0.54,3.99,2.52,0.91,0.03
1981-05-10,28.467,5.62,2.79,9.84,145.53,1.54,3.4,0.65,2.84,1.66,0.77,0.78
1981-05-11,26.694,5.27,10.33,4.32,94.65,0.17,2.68,0.84,1.15,1.05,0.97,2.09
1981-05-12,23.401,4.62,0.03,5.13,201.15,4.23,2.65,0.75,1.99,1.92,1.63,0.74
1981-05-13,18.843,3.72,0.91,4.44,114.11,0.92,1.77,0.84,1.18,1.05,0.72,0.64
1981-05-14,17.678,3.49,1.3,6.14,164.85,2.73,1.76,0.81,1.66,1.34,0.65,0.9
1981-05-15,18.437,3.64,2.77,6.91,183.04,2.84,1.78,0.8,1.87,1.66,1.38,1.26
1981-05-16,19.906,3.93,6.58,6.08,168.89,3.32,2.63,0.76,1.97,1.72,1.46,1.89
1981-05-17,19.754,3.9,0.44,5.72,249.58,9.73,2.15,0.7,2.41,2.18,1.8,0.56
1981-05-18,20.21,3.99,0.0,9.36,313.42,11.84,2.3,0.58,3.82,2.96,0.97,0.04
1981-05-19,24.516,4.84,0.0,11.84,293.53,10.0,2.23,0.55,4.26,2.45,0.56,0.02
1981-05-20,28.467,5.62,0.0,12.84,224.51,3.35,2.33,0.54,4.43,2.08,0.66,0.01
1981-05-21,30.797,6.08,5.29,12.95,188.53,2.38,2.83,0.63,3.88,1.76,0.87,1.85
1981-05-22,27.859,5.5,4.88,6.96,119.43,2.25,2.25,0.82,1.55,1.48,1.37,1.73
1981-05-23,23.857,4.71,0.43,8.87,273.29,7.51,1.9,0.67,3.36,2.92,2.16,0.31
1981-05-24,25.985,5.13,14.84,8.27,143.95,0.18,2.62,0.78,2.21,2.17,1.95,2.02
1981-05-25,49.842,9.84,44.86,6.14,59.4,0.0,3.09,0.87,0.93,0.92,0.83,2.31
1981-05-26,89.655,17.7,26.1,3.22,90.19,0.0,1.47,0.94,0.67,0.66,0.6,2.27
1981-05-27,79.676,15.73,11.08,3.53,152.24,1.93,2.66,0.86,1.23,1.22,1.08,2.04
1981-05-28,45.03,8.89,3.74,5.54,172.41,2.44,2.96,0.79,1.76,1.74,1.52,1.7
1981-05-29,39.914,7.88,6.88,10.22,185.81,3.11,2.65,0.79,2.39,2.32,1.86,1.95
1981-05-30,39.61,7.82,1.54,11.56,232.43,3.19,1.93,0.74,3.15,3.0,2.14,0.98
1981-05-31,36.672,7.24,0.03,13.49,288.14,10.46,2.03,0.65,3.95,3.26,1.18,0.05
1981-06-01,34.9,6.89,0.01,15.59,323.51,11.46,2.13,0.59,5.16,3.3,0.39,0.01
1981-06-02,33.886,6.69,0.0,16.37,311.7,11.07,2.32,0.59,5.3,2.42,0.39,0.0
1981-06-03,32.873,6.49,11.61,13.92,177.06,1.19,2.94,0.68,3.85,2.28,1.47,2.6
1981-06-04,27.555,5.44,4.2,6.14,121.51,0.06,2.31,0.86,1.36,1.34,1.27,2.41
1981-06-05,20.97,4.14,0.0,9.64,313.38,12.59,1.77,0.68,3.48,3.17,2.4,0.18
1981-06-06,20.97,4.14,1.11,12.3,250.46,10.35,2.09,0.72,3.34,2.4,0.57,0.61
1981-06-07,23.756,4.69,3.16,14.24,264.65,8.83,1.97,0.69,4.05,3.19,1.95,1.02
1981-06-08,25.377,5.01,2.14,15.09,151.84,1.11,2.97,0.67,3.94,3.27,2.35,0.66
1981-06-09,31.202,6.16,22.88,14.71,203.42,5.01,3.35,0.67,4.27,3.19,2.19,2.92
1981-06-10,36.723,7.25,3.76,11.67,284.22,7.38,2.08,0.76,3.56,3.52,3.32,1.52
1981-06-11,29.328,5.79,0.0,14.61,353.61,13.59,1.97,0.54,5.55,5.02,1.81,0.01
1981-06-12,24.718,4.88,0.0,15.46,304.33,12.36,2.41,0.62,5.03,3.21,0.27,0.0
1981-06-13,22.388,4.42,0.0,14.28,278.42,9.21,1.66,0.72,3.96,1.87,0.2,0.0
1981-06-14,22.084,4.36,0.0,16.09,341.75,10.98,1.61,0.61,5.5,2.19,0.29,0.0
1981-06-15,22.135,4.37,0.0,17.01,350.19,13.68,1.96,0.59,5.87,1.92,0.27,0.0
1981-06-16,19.805,3.91,1.92,13.01,176.77,3.5,2.73,0.72,3.21,1.1,0.36,1.03
1981-06-17,15.449,3.05,0.53,7.72,218.1,2.52,2.59,0.69,3.12,1.89,1.39,0.29
1981-06-18,11.65,2.3,1.01,3.87,130.82,1.62,2.76,0.79,1.57,0.72,0.46,0.56
1981-06-19,10.434,2.06,0.0,5.16,210.47,4.07,1.91,0.71,2.35,1.02,0.57,0.03
1981-06-20,9.725,1.92,0.0,6.98,232.6,2.16,1.86,0.69,2.99,0.8,0.05,0.02
1981-06-21,9.32,1.84,1.21,7.19,139.44,1.89,2.27,0.76,2.03,0.59,0.2,0.75
1981-06-22,8.915,1.76,0.15,5.34,218.21,8.7,3.36,0.72,2.32,1.25,0.88,0.04
1981-06-23,8.56,1.69,0.0,8.1,196.13,4.04,4.02,0.74,2.7,0.66,0.1,0.02
1981-06-24,8.864,1.75,4.26,9.46,221.92,3.72,1.88,0.78,2.67,1.24,0.86,1.72
1981-06-25,10.08,1.99,7.78,9.19,180.27,1.79,1.6,0.82,2.18,2.02,1.91,2.59
1981-06-26,11.295,2.23,5.58,9.07,169.03,2.52,2.12,0.83,2.09,2.07,1.97,2.44
1981-06-27,11.498,2.27,1.24,10.54,197.47,3.16,2.9,0.76,2.98,2.74,2.33,1.07
1981-06-28,14.74,2.91,14.79,11.44,99.4,0.03,4.23,0.75,2.64,2.32,1.87,2.94
1981-06-29,16.563,3.27,0.92,6.45,196.39,5.87,3.46,0.76,2.42,2.39,2.22,1.27
1981-06-30,11.397,2.25,0.0,7.34,254.34,9.3,2.26,0.7,2.88,2.55,1.22,0.11
1981-07-01,10.637,2.1,0.0,10.64,336.31,13.08,1.67,0.68,3.95,2.53,0.18,0.01
1981-07-02,11.954,2.36,0.18,14.72,304.53,9.46,3.09,0.58,5.64,2.79,0.3,0.07
1981-07-03,17.171,3.39,22.73,9.41,61.79,0.37,3.47,0.88,1.13,1.1,1.05,3.06
1981-07-04,18.083,3.57,0.22,10.1,271.02,8.75,1.97,0.71,3.53,3.33,2.79,0.53
1981-07-05,13.474,2.66,0.05,11.89,219.0,5.31,1.33,0.72,3.2,2.39,0.64,0.04
1981-07-06,12.106,2.39,0.27,13.22,210.65,5.05,1.76,0.71,3.54,2.18,0.27,0.1
1981-07-07,12.157,2.4,0.04,14.54,282.73,11.78,1.73,0.71,4.1,1.94,0.22,0.02
1981-07-08,12.461,2.46,1.29,15.49,245.9,9.04,1.76,0.71,4.04,1.64,0.4,0.78
1981-07-09,12.612,2.49,3.67,14.98,205.41,8.4,1.55,0.73,3.31,1.73,1.12,1.92
1981-07-10,12.866,2.54,5.38,14.09,181.61,5.17,1.77,0.8,2.78,2.64,2.49,2.17
1981-07-11,12.461,2.46,5.36,12.51,107.19,0.05,2.17,0.87,1.74,1.73,1.62,2.51
1981-07-12,11.144,2.2,0.18,12.57,199.25,2.14,1.94,0.81,2.98,2.73,2.37,0.36
1981-07-13,10.333,2.04,6.44,11.29,138.41,0.74,2.35,0.83,2.13,1.59,0.98,2.44
1981-07-14,10.029,1.98,0.01,11.92,213.62,7.32,2.0,0.76,3.07,2.72,2.24,0.26
1981-07-15,9.016,1.78,0.0,12.99,238.25,6.14,1.98,0.72,3.72,2.18,0.33,0.0
1981-07-16,8.814,1.74,0.0,14.27,277.49,11.08,2.21,0.71,4.23,1.82,0.08,0.0
1981-07-17,8.763,1.73,3.84,13.15,172.13,3.49,2.99,0.74,3.3,1.71,0.98,1.6
1981-07-18,15.094,2.98,31.07,5.97,56.96,0.0,2.38,0.91,0.65,0.65,0.63,3.19
1981-07-19,25.478,5.03,19.76,4.6,63.65,0.12,2.75,0.92,0.61,0.61,0.59,3.04
1981-07-20,29.226,5.77,4.6,8.11,96.06,0.04,2.21,0.86,1.19,1.18,1.12,2.71
1981-07-21,25.022,4.94,0.27,11.36,194.45,8.67,2.08,0.78,2.32,2.28,1.99,0.9
1981-07-22,20.413,4.03,1.5,13.16,268.4,7.34,2.46,0.66,4.31,3.68,1.28,0.71
1981-07-23,23.452,4.63,28.13,9.14,52.13,0.02,3.56,0.87,1.11,1.08,0.78,3.25
1981-07-24,32.873,6.49,4.94,7.47,131.49,1.16,2.42,0.86,1.55,1.54,1.48,2.72
1981-07-25,26.542,5.24,5.21,6.2,148.76,0.73,2.4,0.85,1.63,1.62,1.53,2.62
1981-07-26,22.135,4.37,0.98,7.12,170.3,4.7,1.99,0.78,1.97,1.95,1.8,1.34
1981-07-27,17.019,3.36,0.7,8.78,102.55,0.16,2.28,0.84,1.49,1.46,1.05,0.8
1981-07-28,13.271,2.62,0.0,11.91,319.29,13.13,2.57,0.66,4.32,3.43,0.81,0.01
1981-07-29,11.599,2.29,0.0,14.66,320.05,12.85,1.94,0.67,4.57,2.82,0.04,0.01
1981-07-30,11.65,2.3,0.0,17.2,316.32,12.23,1.64,0.62,5.3,2.36,0.05,0.0
1981-07-31,11.701,2.31,0.0,19.13,211.0,3.6,2.8,0.52,6.38,2.23,0.08,0.0
1981-08-01,11.346,2.24,0.1,17.46,192.91,1.8,2.47,0.6,5.25,1.57,0.12,0.03
1981-08-02,10.536,2.08,1.58,15.37,147.87,1.07,2.33,0.72,3.35,1.09,0.33,0.98
1981-08-03,9.928,1.96,0.04,16.49,244.07,8.16,1.4,0.73,3.98,1.77,1.02,0.01
1981-08-04,9.675,1.91,0.0,17.88,283.1,11.78,1.49,0.66,4.83,1.19,0.04,0.0
1981-08-05,9.573,1.89,0.0,19.16,294.82,11.69,1.67,0.59,5.71,1.31,0.04,0.0
1981-08-06,9.421,1.86,4.96,17.3,253.36,8.79,2.29,0.61,5.13,2.12,1.32,1.89
1981-08-07,9.016,1.78,4.06,15.85,235.96,8.24,1.91,0.7,4.06,2.61,2.03,2.06
1981-08-08,8.611,1.7,5.78,14.85,186.1,3.17,2.31,0.79,3.2,2.98,2.72,2.28
1981-08-09,9.117,1.8,9.8,11.87,178.12,4.03,2.54,0.85,2.35,2.35,2.24,2.55
1981-08-10,8.611,1.7,0.37,10.76,146.57,0.92,2.21,0.81,2.35,2.28,2.04,0.78
1981-08-11,7.395,1.46,1.28,9.77,137.86,3.33,1.7,0.87,1.62,1.39,0.73,0.96
1981-08-12,7.091,1.4,0.04,12.01,198.26,5.97,2.54,0.82,2.65,2.05,0.95,0.05
1981-08-13,6.99,1.38,0.0,13.39,247.0,5.34,2.51,0.78,3.47,1.93,0.06,0.0
1981-08-14,6.838,1.35,0.0,14.64,285.63,8.92,2.24,0.68,4.53,2.06,0.01,0.0
1981-08-15,6.787,1.34,0.0,16.35,282.26,11.34,1.89,0.67,4.59,1.58,0.01,0.0
1981-08-16,6.686,1.32,2.65,17.19,245.87,8.63,2.45,0.7,4.55,1.32,0.14,1.6
1981-08-17,6.382,1.26,0.12,12.72,232.99,7.16,2.34,0.73,3.52,2.21,1.63,0.07
1981-08-18,6.028,1.19,0.0,12.34,280.31,10.62,1.96,0.66,3.87,1.09,0.07,0.0
1981-08-19,5.876,1.16,0.0,14.4,266.82,10.83,2.81,0.65,4.4,1.02,0.01,0.0
1981-08-20,5.673,1.12,1.45,14.45,216.08,5.03,2.19,0.65,4.24,1.01,0.14,0.99
1981-08-21,5.521,1.09,8.78,10.27,204.97,1.98,1.7,0.84,2.64,1.91,1.7,2.76
1981-08-22,5.369,1.06,0.0,9.78,268.97,11.83,1.82,0.67,3.27,2.93,2.55,0.21
1981-08-23,5.015,0.99,0.06,9.81,138.45,3.63,2.21,0.79,1.97,0.99,0.22,0.05
1981-08-24,4.863,0.96,0.0,9.03,260.11,11.09,2.9,0.65,3.35,1.34,0.05,0.0
1981-08-25,4.711,0.93,0.0,10.14,269.24,11.49,2.6,0.63,3.62,1.16,0.0,0.0
1981-08-26,4.66,0.92,0.0,10.99,266.2,11.51,2.21,0.62,3.72,0.98,0.0,0.0
1981-08-27,4.559,0.9,0.0,12.0,225.5,10.7,1.81,0.69,3.08,0.65,0.0,0.0
1981-08-28,4.457,0.88,0.0,12.39,268.93,11.7,2.02,0.65,3.81,0.77,0.0,0.0
1981-08-29,4.356,0.86,0.0,12.23,253.8,11.27,1.87,0.66,3.52,0.62,0.0,0.0
1981-08-30,4.305,0.85,0.0,13.14,244.79,11.05,1.55,0.66,3.52,0.56,0.0,0.0
1981-08-31,4.204,0.83,1.28,14.29,210.08,6.17,2.42,0.66,3.96,0.71,0.13,0.9
1981-09-01,4.609,0.91,11.77,11.66,102.92,3.67,2.2,0.85,1.52,1.24,1.14,2.68
1981-09-02,5.217,1.03,0.23,10.99,127.49,2.6,1.99,0.81,2.01,1.9,1.61,1.18
1981-09-03,5.774,1.14,15.19,8.96,97.02,0.43,2.55,0.89,1.28,1.11,0.8,2.8
1981-09-04,9.117,1.8,0.04,8.97,168.61,4.13,3.47,0.82,1.99,1.9,1.65,1.17
