date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-04,6.854,0.93,26.11,0.41,31.84,0.29,2.92,0.9,0.01,0.01,0.01,1.6
1981-02-05,7.812,1.06,5.95,-3.13,51.15,1.26,1.91,0.83,0.01,0.01,0.01,1.6
1981-02-06,7.886,1.07,7.46,-0.11,26.14,0.0,1.45,0.94,0.0,0.0,0.0,1.6
1981-02-07,10.244,1.39,0.62,2.62,35.55,0.0,1.08,0.93,0.0,0.0,0.0,1.6
1981-02-08,11.939,1.62,0.03,1.69,75.56,4.8,0.7,0.91,0.0,0.0,0.0,1.6
1981-02-09,12.234,1.66,0.01,1.63,115.61,5.48,1.85,0.78,0.09,0.09,0.08,1.56
1981-02-10,11.571,1.57,3.54,-1.15,51.1,1.19,1.85,0.85,0.01,0.01,0.01,1.59
1981-02-11,9.876,1.34,0.03,-6.02,93.12,5.32,0.97,0.85,0.01,0.01,0.0,1.59
1981-02-12,8.328,1.13,0.0,-7.74,138.5,6.89,1.53,0.78,0.01,0.01,0.0,1.59
1981-02-13,7.886,1.07,0.0,-7.45,139.22,8.29,2.71,0.67,0.01,0.01,0.0,1.59
1981-02-14,7.665,1.04,0.0,-7.4,140.96,9.08,1.0,0.68,0.01,0.01,0.0,1.59
1981-02-15,7.444,1.01,0.0,-6.61,141.27,8.94,0.74,0.61,0.01,0.01,0.0,1.59
1981-02-16,7.296,0.99,0.0,-5.51,138.67,8.89,0.98,0.64,0.02,0.02,0.01,1.59
1981-02-17,7.075,0.96,0.0,-6.33,76.32,1.62,1.98,0.83,0.26,0.26,0.26,1.47
1981-02-18,6.854,0.93,1.21,-6.52,67.65,0.56,1.61,0.82,0.37,0.37,0.36,1.46
1981-02-19,6.707,0.91,0.01,-8.15,77.84,1.38,1.54,0.87,0.01,0.01,0.0,1.46
1981-02-20,6.559,0.89,0.0,-8.96,103.61,3.71,0.76,0.82,0.01,0.01,0.0,1.46
1981-02-21,6.338,0.86,0.16,-7.76,101.67,1.07,0.86,0.77,0.21,0.21,0.2,1.4
1981-02-22,6.191,0.84,0.0,-8.82,140.49,4.74,0.56,0.78,0.01,0.01,0.0,1.4
1981-02-23,6.043,0.82,0.18,-3.92,114.77,1.78,0.97,0.82,0.06,0.06,0.04,1.41
1981-02-24,5.896,0.8,2.32,-2.1,96.89,1.78,0.91,0.83,0.01,0.01,0.0,1.54
1981-02-25,5.822,0.79,0.0,-4.58,149.23,5.76,1.37,0.8,0.01,0.01,0.0,1.54
1981-02-26,5.675,0.77,0.0,-4.34,133.21,4.46,0.8,0.8,0.01,0.01,0.0,1.54
1981-02-27,5.527,0.75,0.0,-4.36,141.9,3.88,0.71,0.7,0.12,0.12,0.1,1.49
1981-02-28,5.454,0.74,10.62,0.36,33.2,0.0,1.2,0.89,0.03,0.03,0.02,1.6
1981-03-01,6.264,0.85,3.96,1.79,95.59,0.69,0.82,0.88,0.09,0.09,0.08,1.69
1981-03-02,7.665,1.04,6.84,2.19,91.86,0.84,1.0,0.88,0.14,0.14,0.13,1.7
1981-03-03,8.917,1.21,14.26,0.31,35.26,0.06,0.83,0.92,0.01,0.01,0.0,1.71
1981-03-04,11.128,1.51,1.89,-0.19,51.21,0.15,0.86,0.91,0.04,0.04,0.04,1.7
1981-03-05,10.76,1.46,0.0,-1.19,128.43,4.29,0.87,0.85,0.08,0.08,0.06,1.67
1981-03-06,12.381,1.68,5.98,1.25,52.81,0.01,1.21,0.85,0.13,0.13,0.12,1.7
1981-03-07,21.004,2.85,0.08,5.41,156.98,5.77,1.04,0.73,0.19,0.19,0.17,1.63
1981-03-08,34.564,4.69,10.31,5.49,20.81,0.0,1.79,0.82,0.15,0.15,0.14,1.7
1981-03-09,58.222,7.9,0.27,6.69,91.29,2.3,1.66,0.79,0.56,0.56,0.54,1.51
1981-03-10,74.288,10.08,0.55,7.43,85.1,0.54,1.16,0.81,0.83,0.83,0.82,1.31
1981-03-11,101.188,13.73,0.44,10.07,69.79,0.01,1.72,0.63,1.57,1.57,1.55,0.87
1981-03-12,194.637,26.41,32.19,5.48,27.48,0.0,1.93,0.91,0.06,0.06,0.05,1.7
1981-03-13,194.048,26.33,15.47,2.63,88.46,0.85,1.81,0.89,0.77,0.77,0.75,1.7
1981-03-14,133.689,18.14,2.39,2.69,126.28,3.06,2.09,0.73,1.31,1.31,1.29,1.52
1981-03-15,73.33,9.95,3.23,1.32,95.2,0.44,0.84,0.83,0.92,0.92,0.9,1.58
1981-03-16,62.422,8.47,6.13,0.8,83.39,0.55,1.29,0.88,0.61,0.61,0.59,1.67
1981-03-17,54.168,7.35,7.19,-1.95,65.01,0.97,1.37,0.84,0.27,0.27,0.26,1.7
1981-03-18,42.45,5.76,0.79,-3.44,81.55,2.02,1.1,0.79,0.01,0.01,0.0,1.7
1981-03-19,33.164,4.5,0.0,-1.48,210.86,10.23,0.7,0.71,0.02,0.02,0.0,1.7
1981-03-20,30.29,4.11,0.0,2.92,166.52,1.64,1.04,0.53,1.01,1.01,0.97,1.27
1981-03-21,36.849,5.0,0.0,6.12,198.76,8.77,1.07,0.59,0.05,0.05,0.02,1.26
1981-03-22,46.504,6.31,1.47,5.35,64.34,1.27,2.31,0.74,0.62,0.62,0.6,1.39
1981-03-23,73.182,9.93,7.81,6.36,100.27,0.37,2.03,0.8,1.12,1.12,1.09,1.67
1981-03-24,130.888,17.76,4.73,9.14,140.12,2.84,2.61,0.74,1.73,1.73,1.7,1.6
1981-03-25,170.98,23.2,1.6,10.9,207.35,8.97,1.24,0.7,1.2,1.2,1.16,1.44
1981-03-26,200.238,27.17,13.36,7.85,81.78,1.51,2.2,0.79,1.01,1.01,0.99,1.68
1981-03-27,165.084,22.4,0.0,6.39,233.32,10.67,1.2,0.67,1.32,1.32,1.27,1.12
1981-03-28,132.288,17.95,0.04,7.94,189.82,4.87,0.66,0.63,1.87,1.86,1.78,0.41
1981-03-29,139.363,18.91,0.81,9.62,191.9,6.43,0.89,0.67,1.55,1.52,1.37,0.57
1981-03-30,140.395,19.05,14.76,5.59,50.07,0.04,0.99,0.87,0.47,0.47,0.44,1.72
1981-03-31,145.701,19.77,0.07,6.46,38.54,0.0,1.07,0.9,0.29,0.29,0.27,1.57
1981-04-01,102.883,13.96,0.42,6.19,40.93,0.0,0.98,0.94,0.25,0.25,0.23,1.51
1981-04-02,93.376,12.67,0.0,7.76,126.76,1.24,0.95,0.85,1.57,1.56,1.44,0.69
1981-04-03,91.828,12.46,0.0,8.76,95.65,0.55,0.66,0.86,1.1,1.07,0.87,0.21
1981-04-04,89.175,12.1,0.0,9.32,164.0,3.33,1.06,0.78,1.69,1.62,0.84,0.0
1981-04-05,73.256,9.94,0.15,6.24,47.91,0.04,0.88,0.88,0.38,0.36,0.12,0.13
1981-04-06,63.233,8.58,2.3,7.11,111.17,1.3,1.13,0.84,1.14,1.11,0.73,1.1
1981-04-07,66.844,9.07,0.01,9.87,213.08,6.38,0.92,0.65,2.45,2.4,1.69,0.02
1981-04-08,66.107,8.97,0.27,9.92,152.28,4.24,0.74,0.72,1.54,1.39,0.41,0.2
1981-04-09,62.422,8.47,0.0,10.47,205.93,9.26,0.89,0.68,1.91,1.65,0.54,0.0
1981-04-10,60.58,8.22,0.0,12.46,251.68,11.24,1.08,0.62,2.62,2.03,0.41,0.0
1981-04-11,56.232,7.63,2.15,11.9,102.01,0.09,0.89,0.76,1.5,1.1,0.27,1.21
1981-04-12,51.589,7.0,0.28,12.27,226.22,6.96,0.82,0.73,2.62,2.33,1.57,0.19
1981-04-13,46.061,6.25,1.12,12.75,228.39,8.52,1.16,0.72,2.57,1.92,0.5,0.75
1981-04-14,41.566,5.64,0.0,12.13,219.29,9.57,1.09,0.72,2.38,1.89,0.94,0.0
1981-04-15,35.375,4.8,1.43,10.6,178.04,3.43,0.98,0.72,2.1,1.43,0.22,0.92
1981-04-16,30.143,4.09,0.0,9.81,256.29,10.86,2.63,0.61,3.13,2.45,1.11,0.0
1981-04-17,23.436,3.18,0.0,3.93,292.35,12.33,4.86,0.51,2.83,2.01,0.2,0.0
1981-04-18,18.719,2.54,0.0,1.0,295.83,12.18,4.15,0.51,2.33,1.65,0.16,0.0
1981-04-19,16.803,2.28,0.0,0.99,210.52,4.81,1.48,0.59,1.72,1.13,0.11,0.0
1981-04-20,15.477,2.1,0.58,3.03,144.92,0.81,1.74,0.67,1.58,1.02,0.12,0.43
1981-04-21,14.813,2.01,0.0,4.72,284.0,11.99,1.9,0.53,2.53,1.75,0.56,0.0
1981-04-22,14.592,1.98,0.0,5.63,283.55,11.82,1.57,0.54,2.56,1.51,0.11,0.0
1981-04-23,14.371,1.95,0.0,4.78,260.58,9.07,1.63,0.58,2.33,1.39,0.1,0.0
1981-04-24,14.076,1.91,0.0,4.92,255.18,6.94,1.62,0.65,2.24,1.35,0.1,0.0
1981-04-25,14.297,1.94,0.02,7.39,250.6,9.49,1.84,0.52,2.83,1.53,0.11,0.01
1981-04-26,13.782,1.87,7.48,1.12,39.64,0.01,1.42,0.89,0.29,0.14,0.02,1.86
1981-04-27,13.045,1.77,1.2,0.37,107.47,0.53,1.72,0.81,0.75,0.74,0.62,1.54
1981-04-28,12.234,1.66,1.22,1.46,80.3,0.04,1.71,0.86,0.62,0.6,0.51,1.45
1981-04-29,11.718,1.59,0.21,2.43,67.99,0.01,1.3,0.84,0.56,0.56,0.47,1.08
1981-04-30,11.497,1.56,0.05,6.29,190.29,4.27,1.02,0.78,1.6,1.52,0.93,0.19
1981-05-01,11.497,1.56,0.99,6.63,70.39,0.14,1.81,0.86,0.81,0.69,0.11,0.85
1981-05-02,11.497,1.56,2.1,4.89,127.36,0.19,1.15,0.71,1.5,1.43,1.11,1.25
1981-05-03,11.423,1.55,4.34,2.48,85.8,0.02,1.57,0.8,0.88,0.86,0.77,2.25
1981-05-04,13.708,1.86,15.22,1.38,104.47,0.25,2.45,0.88,0.75,0.75,0.65,2.79
1981-05-05,19.456,2.64,9.45,1.76,117.53,0.35,1.55,0.9,0.67,0.67,0.58,2.76
1981-05-06,21.004,2.85,0.01,6.9,166.48,5.27,0.96,0.76,1.34,1.34,1.17,1.6
1981-05-07,17.319,2.35,0.0,11.42,286.43,8.15,1.01,0.57,3.46,3.42,1.48,0.14
1981-05-08,15.624,2.12,0.57,11.68,165.24,1.84,0.71,0.68,2.32,2.19,0.25,0.4
1981-05-09,15.698,2.13,0.0,13.31,308.12,12.0,0.95,0.58,3.78,3.09,0.4,0.03
1981-05-10,15.256,2.07,0.16,12.64,153.94,1.98,1.11,0.65,2.69,1.85,0.15,0.06
1981-05-11,13.413,1.82,4.52,6.67,49.52,0.13,1.39,0.84,0.69,0.52,0.26,2.09
1981-05-12,12.087,1.64,0.0,7.63,155.74,2.26,1.43,0.73,1.9,1.87,1.66,0.44
1981-05-13,11.35,1.54,0.1,7.53,103.38,0.62,0.98,0.74,1.39,1.13,0.51,0.03
1981-05-14,11.055,1.5,1.96,9.04,145.6,1.75,1.18,0.75,1.88,1.36,0.17,1.26
1981-05-15,11.055,1.5,3.56,9.65,158.28,3.12,0.84,0.79,1.72,1.68,1.51,1.75
1981-05-16,11.571,1.57,9.35,7.91,161.6,3.75,1.58,0.79,1.73,1.71,1.51,2.6
1981-05-17,11.497,1.56,0.07,7.75,206.84,6.39,1.05,0.69,2.14,2.14,1.87,0.78
1981-05-18,10.244,1.39,0.0,11.95,313.04,12.07,1.23,0.57,3.89,3.66,0.79,0.0
1981-05-19,9.876,1.34,0.0,14.66,275.6,10.05,1.1,0.55,4.13,3.06,0.01,0.0
1981-05-20,9.433,1.28,0.0,14.95,209.12,3.81,1.19,0.58,3.88,2.3,0.0,0.0
1981-05-21,8.991,1.22,4.21,15.39,173.39,2.17,0.96,0.65,3.23,1.77,0.23,2.01
1981-05-22,8.623,1.17,0.83,9.71,134.5,1.73,1.24,0.74,1.89,1.84,1.67,0.89
1981-05-23,8.328,1.13,1.28,10.93,273.83,7.04,0.9,0.67,3.14,2.35,1.11,0.82
1981-05-24,9.507,1.29,15.69,10.31,157.05,0.34,1.69,0.74,2.37,2.34,2.09,2.46
1981-05-25,27.563,3.74,43.09,7.44,45.78,0.0,1.1,0.89,0.49,0.49,0.43,2.8
1981-05-26,68.245,9.26,17.11,5.42,68.1,0.0,0.69,0.88,0.57,0.57,0.5,2.79
1981-05-27,69.055,9.37,7.68,6.19,128.44,1.15,1.76,0.82,1.33,1.33,1.16,2.43
1981-05-28,51.515,6.99,5.61,7.99,141.32,1.86,2.17,0.77,1.81,1.81,1.59,2.4
1981-05-29,44.514,6.04,6.48,12.62,153.85,1.32,1.89,0.81,2.26,2.25,1.98,2.4
1981-05-30,38.102,5.17,3.51,13.85,246.14,4.07,0.92,0.76,3.18,3.18,2.56,1.83
1981-05-31,29.848,4.05,1.52,15.58,289.96,10.68,0.88,0.68,3.79,3.75,2.09,0.86
1981-06-01,22.109,3.0,0.08,18.3,329.09,12.68,1.1,0.6,5.15,4.69,0.91,0.03
1981-06-02,15.771,2.14,0.0,18.6,302.27,10.58,1.18,0.63,5.02,3.44,0.03,0.0
1981-06-03,14.297,1.94,17.65,16.52,180.49,0.91,1.34,0.69,3.68,2.65,1.14,3.38
1981-06-04,17.172,2.33,3.0,8.26,103.97,0.03,1.38,0.85,1.23,1.23,1.14,2.89
1981-06-05,14.076,1.91,0.0,11.84,322.62,11.48,0.97,0.64,3.71,3.69,2.86,0.02
1981-06-06,12.087,1.64,0.17,14.15,221.35,7.16,1.12,0.7,3.14,3.01,0.13,0.06
1981-06-07,11.644,1.58,1.27,16.89,292.08,8.25,1.05,0.66,4.47,3.81,0.96,0.28
1981-06-08,11.423,1.55,4.23,17.35,149.15,1.73,1.43,0.73,3.21,2.58,1.28,1.85
1981-06-09,13.855,1.88,18.9,16.45,166.2,4.41,1.92,0.71,3.42,3.19,2.78,3.41
1981-06-10,18.056,2.45,0.53,13.23,292.68,7.01,1.45,0.69,3.92,3.92,3.55,0.29
1981-06-11,13.045,1.77,0.0,16.15,349.42,13.33,0.97,0.59,4.88,4.63,0.29,0.0
1981-06-12,11.497,1.56,0.0,17.23,295.87,11.15,1.52,0.64,4.81,3.58,0.0,0.0
1981-06-13,11.128,1.51,0.0,15.08,275.93,6.73,1.61,0.74,3.95,2.53,0.0,0.0
1981-06-14,10.834,1.47,0.0,17.61,336.61,12.46,1.05,0.61,5.09,2.67,0.0,0.0
1981-06-15,10.539,1.43,0.0,19.25,351.96,14.12,0.96,0.55,5.61,2.55,0.0,0.0
1981-06-16,10.244,1.39,0.13,15.33,187.1,3.48,1.52,0.7,3.4,1.48,0.08,0.04
1981-06-17,9.949,1.35,0.49,8.89,180.66,2.07,1.35,0.7,2.39,1.19,0.22,0.27
1981-06-18,9.654,1.31,0.14,6.0,126.32,1.08,1.41,0.81,1.33,0.81,0.35,0.06
1981-06-19,9.433,1.28,0.0,6.89,141.78,1.98,1.17,0.72,1.75,0.77,0.06,0.0
1981-06-20,9.139,1.24,0.0,8.87,254.54,1.06,1.28,0.65,3.26,1.37,0.0,0.0
1981-06-21,8.917,1.21,1.12,8.77,105.02,1.53,1.38,0.8,1.42,0.57,0.11,0.83
1981-06-22,8.696,1.18,0.95,7.47,176.2,5.27,2.61,0.77,1.96,1.69,1.38,0.33
1981-06-23,8.475,1.15,0.07,9.98,76.9,1.07,3.15,0.81,1.53,0.84,0.37,0.02
1981-06-24,8.254,1.12,3.13,11.39,210.44,3.37,0.87,0.76,2.53,1.48,0.79,1.5
1981-06-25,8.033,1.09,4.33,11.18,197.17,3.02,0.8,0.8,2.24,2.09,1.94,2.11
1981-06-26,7.959,1.08,7.89,11.62,178.2,2.44,1.27,0.79,2.32,2.28,2.16,2.95
1981-06-27,7.886,1.07,1.75,12.41,184.68,2.82,1.05,0.78,2.4,2.38,2.23,1.75
1981-06-28,8.107,1.1,8.33,13.18,114.65,0.08,1.71,0.81,2.01,2.0,1.89,2.99
1981-06-29,8.254,1.12,0.54,8.26,203.65,5.29,2.91,0.71,2.63,2.62,2.44,0.95
1981-06-30,7.738,1.05,0.0,9.23,237.08,6.95,1.61,0.66,2.93,2.75,0.93,0.02
1981-07-01,7.517,1.02,0.0,12.44,335.28,13.11,1.09,0.63,3.96,2.83,0.02,0.0
1981-07-02,7.296,0.99,0.51,16.68,313.64,10.13,1.42,0.58,5.19,2.93,0.29,0.19
1981-07-03,10.17,1.38,23.84,11.14,49.08,0.46,1.8,0.88,0.85,0.85,0.82,3.56
1981-07-04,12.529,1.7,0.32,12.31,245.17,5.42,1.32,0.7,3.34,3.33,3.12,0.69
1981-07-05,9.286,1.26,0.17,13.97,221.19,6.2,0.77,0.71,2.97,2.69,0.79,0.06
1981-07-06,7.886,1.07,0.07,15.49,176.95,3.35,0.85,0.71,2.95,2.48,0.11,0.02
1981-07-07,7.591,1.03,0.0,16.39,295.43,11.37,0.96,0.68,4.1,2.72,0.02,0.0
1981-07-08,7.37,1.0,2.07,17.06,218.13,8.01,1.03,0.74,3.25,1.84,0.25,1.32
1981-07-09,7.222,0.98,1.48,16.83,173.73,6.16,0.77,0.78,2.5,1.97,1.48,1.03
1981-07-10,7.075,0.96,6.21,16.29,179.11,2.87,0.87,0.81,2.64,2.24,1.8,2.59
1981-07-11,7.075,0.96,5.73,14.29,59.13,0.09,1.36,0.89,0.96,0.96,0.92,3.12
1981-07-12,7.001,0.95,0.09,14.96,182.3,2.36,1.13,0.72,3.06,3.04,2.85,0.34
1981-07-13,6.854,0.93,4.55,13.21,115.8,0.18,1.31,0.84,1.77,1.59,0.89,2.24
1981-07-14,6.707,0.91,0.01,13.5,155.48,3.22,0.91,0.76,2.27,2.25,2.04,0.2
1981-07-15,6.559,0.89,0.0,15.2,203.32,3.68,1.22,0.72,3.32,2.55,0.2,0.0
1981-07-16,6.412,0.87,0.0,16.92,254.24,8.5,1.77,0.68,4.32,2.61,0.0,0.0
1981-07-17,6.338,0.86,8.84,14.52,99.59,0.57,1.89,0.8,2.11,1.41,0.67,3.07
1981-07-18,10.023,1.36,17.5,8.4,64.73,0.0,1.13,0.89,0.71,0.71,0.68,3.54
1981-07-19,12.529,1.7,2.66,7.49,78.0,0.11,1.29,0.87,0.88,0.88,0.83,3.15
1981-07-20,10.907,1.48,5.02,9.94,60.36,0.01,1.25,0.9,0.7,0.7,0.67,3.3
1981-07-21,10.023,1.36,0.32,13.37,190.89,5.84,1.29,0.77,2.55,2.55,2.41,1.11
1981-07-22,7.886,1.07,0.37,15.75,258.8,6.71,1.09,0.67,3.99,3.8,1.32,0.13
1981-07-23,10.981,1.49,21.3,11.24,40.19,0.01,2.04,0.85,0.98,0.95,0.45,3.63
1981-07-24,17.982,2.44,2.56,10.19,163.41,1.83,1.46,0.79,2.1,2.1,1.99,2.52
1981-07-25,13.929,1.89,2.57,8.78,138.3,0.96,1.5,0.81,1.66,1.66,1.57,2.19
1981-07-26,10.76,1.46,0.61,10.05,148.09,2.48,1.24,0.75,2.01,2.01,1.9,0.75
1981-07-27,8.77,1.19,1.45,11.16,94.52,0.12,1.23,0.86,1.27,1.26,1.01,0.91
1981-07-28,8.254,1.12,0.0,14.26,297.34,11.68,1.52,0.66,4.05,3.89,0.91,0.0
1981-07-29,8.033,1.09,0.0,17.12,312.69,12.79,1.1,0.65,4.49,3.58,0.0,0.0
1981-07-30,7.812,1.06,0.0,19.17,310.95,12.03,0.72,0.66,4.55,2.78,0.0,0.0
1981-07-31,7.591,1.03,0.0,20.64,188.16,2.93,1.31,0.62,4.75,2.33,0.0,0.0
1981-08-01,7.37,1.0,0.02,19.82,179.37,1.88,1.31,0.56,4.78,2.11,0.0,0.0
1981-08-02,7.222,0.98,0.63,17.94,148.27,2.46,0.81,0.71,2.91,1.29,0.22,0.36
1981-08-03,7.001,0.95,0.0,18.98,251.88,8.13,1.02,0.69,4.14,1.88,0.36,0.0
1981-08-04,6.78,0.92,0.0,19.61,273.79,11.25,0.9,0.69,4.25,1.63,0.0,0.0
1981-08-05,6.633,0.9,0.0,21.01,292.69,12.43,0.76,0.63,4.69,1.66,0.0,0.0
1981-08-06,6.485,0.88,3.16,18.51,248.64,8.44,1.24,0.72,3.98,2.11,1.02,1.4
1981-08-07,6.338,0.86,0.78,18.4,233.29,7.71,0.83,0.73,3.55,2.22,1.5,0.58
1981-08-08,6.191,0.84,3.51,17.45,191.51,3.63,1.1,0.77,3.12,2.07,1.38,1.66
1981-08-09,6.117,0.83,8.24,14.18,177.23,3.27,1.59,0.83,2.35,2.34,2.22,2.52
1981-08-10,6.043,0.82,1.04,12.16,83.8,0.75,0.94,0.81,1.36,1.36,1.31,1.72
1981-08-11,5.896,0.8,0.07,11.92,192.13,4.94,0.93,0.8,2.18,2.05,1.69,0.09
1981-08-12,5.748,0.78,0.01,14.36,146.43,2.67,1.72,0.79,2.37,1.67,0.09,0.0
1981-08-13,5.601,0.76,0.0,16.0,226.06,4.74,1.85,0.76,3.47,2.07,0.0,0.0
1981-08-14,5.454,0.74,0.0,16.69,278.75,11.07,1.28,0.65,4.15,1.99,0.0,0.0
1981-08-15,5.306,0.72,0.0,18.03,272.21,11.96,1.01,0.69,3.89,1.55,0.0,0.0
1981-08-16,5.233,0.71,2.79,18.7,235.69,9.13,1.3,0.73,3.75,1.43,0.11,1.66
1981-08-17,5.085,0.69,0.05,14.06,215.77,6.14,2.23,0.71,3.36,2.38,1.65,0.04
1981-08-18,5.011,0.68,0.0,14.26,278.86,11.49,1.42,0.66,3.68,1.46,0.04,0.0
1981-08-19,4.864,0.66,0.0,16.05,250.99,9.79,1.67,0.68,3.82,1.32,0.0,0.0
1981-08-20,4.79,0.65,3.6,13.47,164.13,4.49,1.9,0.71,2.8,0.96,0.09,2.08
1981-08-21,4.643,0.63,6.08,11.0,191.2,3.4,1.1,0.73,2.45,2.42,2.33,2.6
1981-08-22,4.569,0.62,0.0,11.34,250.74,11.25,1.15,0.73,2.56,2.5,2.34,0.26
1981-08-23,4.496,0.61,0.34,12.51,147.91,3.02,1.37,0.8,2.0,1.24,0.32,0.25
1981-08-24,4.422,0.6,0.0,11.41,235.81,9.79,1.67,0.66,2.96,1.58,0.25,0.0
1981-08-25,4.274,0.58,0.0,12.11,265.38,11.78,1.54,0.67,3.13,1.32,0.0,0.0
1981-08-26,4.201,0.57,0.0,12.97,259.71,11.6,1.16,0.64,3.2,1.14,0.0,0.0
1981-08-27,4.127,0.56,0.0,13.59,228.97,9.63,1.08,0.74,2.67,0.89,0.0,0.0
1981-08-28,4.053,0.55,0.0,13.86,266.18,12.0,1.25,0.66,3.33,1.0,0.0,0.0
1981-08-29,3.906,0.53,0.0,13.75,255.96,11.19,1.09,0.67,3.15,0.87,0.0,0.0
1981-08-30,3.832,0.52,0.0,14.31,243.23,10.5,0.91,0.7,2.92,0.76,0.0,0.0
1981-08-31,3.759,0.51,2.15,16.29,198.17,6.13,1.18,0.69,3.24,0.87,0.11,1.46
1981-09-01,3.685,0.5,5.34,14.05,114.49,2.66,1.28,0.83,1.7,1.59,1.46,2.19
1981-09-02,3.611,0.49,0.45,13.14,98.29,0.67,0.86,0.84,1.46,1.38,1.25,1.18
1981-09-03,4.643,0.63,19.34,12.06,121.78,1.44,2.11,0.79,2.01,1.61,1.23,2.91
1981-09-04,6.854,0.93,0.0,10.72,173.16,3.59,3.43,0.8,2.14,2.06,1.79,1.12
1981-09-05,4.643,0.63,0.0,12.14,182.92,6.41,1.28,0.78,2.2,1.95,1.1,0.02
