date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-05-02,3.514,1.16,10.56,4.79,93.91,0.04,1.3,0.9,0.9,0.89,0.59,2.25
1981-05-03,4.089,1.35,2.59,3.6,53.03,0.01,1.23,0.88,0.48,0.48,0.35,2.13
1981-05-04,3.484,1.15,4.36,4.16,137.18,1.39,1.9,0.79,1.56,1.56,1.06,1.96
1981-05-05,4.211,1.39,9.84,3.88,118.94,0.73,1.48,0.82,1.25,1.25,0.84,2.22
1981-05-06,4.907,1.62,0.04,7.66,166.09,2.97,0.84,0.74,1.88,1.87,1.26,0.99
1981-05-07,3.605,1.19,0.0,13.21,300.31,10.81,1.19,0.52,4.44,4.38,0.97,0.02
1981-05-08,3.544,1.17,0.0,15.03,202.46,4.72,1.73,0.58,4.25,4.09,0.03,0.01
1981-05-09,3.544,1.17,0.0,16.03,304.52,12.42,2.87,0.44,6.59,6.09,0.02,0.0
1981-05-10,3.241,1.07,0.03,17.35,228.66,7.6,5.14,0.4,8.13,7.09,0.03,0.0
1981-05-11,2.817,0.93,2.7,10.13,111.86,1.76,1.42,0.72,1.92,1.68,0.46,1.07
1981-05-12,2.484,0.82,1.08,11.02,200.74,3.64,1.42,0.64,3.24,2.95,1.26,0.57
1981-05-13,2.302,0.76,2.48,9.18,69.74,0.09,0.59,0.82,0.86,0.83,0.56,1.27
1981-05-14,2.181,0.72,0.22,11.59,162.32,1.89,1.26,0.7,2.72,2.54,1.34,0.1
1981-05-15,1.999,0.66,1.34,12.02,199.79,3.77,1.47,0.7,3.16,2.78,0.73,0.36
1981-05-16,1.878,0.62,0.72,12.68,222.44,6.65,1.94,0.63,3.84,3.29,0.81,0.12
1981-05-17,1.787,0.59,2.51,10.27,196.9,5.67,1.58,0.69,2.84,2.33,0.27,1.19
1981-05-18,1.696,0.56,0.0,14.83,281.14,11.82,1.12,0.49,4.55,3.84,1.19,0.0
1981-05-19,1.575,0.52,0.0,17.39,257.78,8.84,0.73,0.48,4.4,3.27,0.0,0.0
1981-05-20,1.454,0.48,0.0,18.16,225.96,6.1,0.73,0.51,4.29,3.01,0.0,0.0
1981-05-21,1.363,0.45,0.12,20.21,254.3,7.82,1.87,0.49,6.42,4.34,0.06,0.03
1981-05-22,1.393,0.46,9.55,10.69,59.68,0.67,1.08,0.85,0.87,0.66,0.23,2.14
1981-05-23,1.393,0.46,0.27,14.35,283.25,7.97,0.69,0.6,4.03,3.78,2.24,0.11
1981-05-24,1.484,0.49,11.18,11.88,94.53,0.06,0.79,0.79,1.5,1.46,1.01,2.01
1981-05-25,1.636,0.54,4.6,10.86,79.21,0.03,1.26,0.83,1.27,1.26,0.89,1.98
1981-05-26,2.757,0.91,16.72,7.68,57.24,0.01,0.71,0.9,0.52,0.52,0.34,2.27
1981-05-27,8.118,2.68,20.44,7.4,107.94,0.36,1.11,0.84,1.31,1.31,0.88,2.19
1981-05-28,8.421,2.78,2.27,11.06,239.58,5.93,0.77,0.66,3.12,3.11,2.07,1.17
1981-05-29,5.998,1.98,9.02,13.03,183.4,2.76,1.01,0.79,2.62,2.62,1.61,2.06
1981-05-30,5.331,1.76,0.26,16.72,250.87,6.44,0.86,0.63,4.19,4.18,2.19,0.09
1981-05-31,3.514,1.16,0.04,19.51,292.62,11.46,0.97,0.54,5.26,5.06,0.1,0.01
1981-06-01,2.757,0.91,0.0,21.47,314.27,12.41,0.87,0.52,5.75,5.35,0.01,0.0
1981-06-02,2.454,0.81,0.0,22.5,306.78,12.14,1.23,0.53,6.36,5.59,0.0,0.0
1981-06-03,2.272,0.75,1.58,19.85,181.38,1.54,1.2,0.67,4.1,3.62,0.83,0.36
1981-06-04,2.302,0.76,7.61,10.27,51.91,0.01,0.92,0.8,0.87,0.82,0.54,2.38
1981-06-05,2.272,0.75,0.02,13.99,319.09,11.14,0.63,0.61,4.08,3.96,2.33,0.05
1981-06-06,2.151,0.71,6.05,17.31,286.68,9.73,1.1,0.59,4.88,4.28,0.34,2.16
1981-06-07,2.06,0.68,1.93,18.42,282.72,8.4,1.03,0.64,4.9,4.77,3.12,0.47
1981-06-08,1.908,0.63,1.73,18.03,100.71,1.09,1.1,0.73,2.36,2.17,1.06,0.64
1981-06-09,1.908,0.63,7.49,19.34,240.55,6.15,1.15,0.68,4.48,4.11,1.74,2.07
1981-06-10,1.939,0.64,4.73,14.26,192.11,2.35,1.0,0.79,2.78,2.77,1.99,1.92
1981-06-11,1.848,0.61,0.0,18.68,321.34,12.42,0.64,0.61,4.77,4.49,1.92,0.0
1981-06-12,1.696,0.56,0.31,19.53,279.21,8.51,0.81,0.6,4.88,4.21,0.15,0.09
1981-06-13,1.575,0.52,0.04,17.36,198.2,2.57,1.1,0.71,3.58,3.0,0.11,0.01
1981-06-14,1.484,0.49,0.0,19.92,329.97,12.87,0.78,0.53,5.55,4.39,0.01,0.0
1981-06-15,1.393,0.46,0.0,21.83,337.67,13.93,0.54,0.5,5.49,4.12,0.0,0.0
1981-06-16,1.303,0.43,1.95,17.82,126.77,0.68,0.86,0.64,2.94,2.13,0.18,1.04
1981-06-17,1.242,0.41,1.38,11.56,113.35,0.87,1.43,0.67,2.32,2.05,1.18,0.76
1981-06-18,1.484,0.49,14.89,7.01,76.99,0.01,1.08,0.88,0.8,0.79,0.57,2.73
1981-06-19,1.787,0.59,0.77,8.74,128.43,0.37,0.65,0.73,1.69,1.69,1.22,1.76
1981-06-20,1.363,0.45,0.03,11.4,216.41,0.61,0.72,0.6,3.39,3.25,1.74,0.04
1981-06-21,1.424,0.47,7.78,8.98,55.45,0.02,0.63,0.85,0.64,0.55,0.07,2.46
1981-06-22,1.484,0.49,1.72,8.69,107.97,0.38,1.03,0.76,1.56,1.56,1.15,1.84
1981-06-23,1.333,0.44,0.0,12.17,170.9,3.09,1.59,0.7,2.92,2.86,1.81,0.02
1981-06-24,1.272,0.42,4.72,14.47,241.74,4.65,0.9,0.69,3.69,3.45,0.88,1.52
1981-06-25,1.272,0.42,4.9,14.47,218.14,5.86,0.91,0.7,3.24,3.19,2.08,1.78
1981-06-26,1.272,0.42,2.06,13.9,120.68,0.25,1.06,0.75,2.2,2.2,1.63,1.22
1981-06-27,1.212,0.4,0.0,17.81,284.38,9.04,1.54,0.55,5.59,5.15,1.22,0.0
1981-06-28,1.393,0.46,11.77,17.93,117.81,0.81,4.36,0.63,4.89,4.44,1.28,2.44
1981-06-29,2.12,0.7,12.21,10.71,90.99,0.27,1.58,0.74,1.83,1.82,1.42,2.72
1981-06-30,2.787,0.92,0.01,11.71,192.81,2.41,1.09,0.68,3.04,3.03,2.19,0.53
1981-07-01,1.757,0.58,0.0,15.66,324.84,12.1,0.91,0.58,4.75,4.5,0.53,0.0
1981-07-02,1.454,0.48,0.03,20.2,308.77,11.31,1.86,0.54,6.54,5.87,0.01,0.0
1981-07-03,3.453,1.14,24.86,14.6,57.05,0.45,1.3,0.83,1.14,1.12,0.82,2.73
1981-07-04,4.483,1.48,0.08,14.75,268.47,7.2,1.36,0.63,4.41,4.38,2.76,0.03
1981-07-05,2.605,0.86,0.38,17.11,252.03,7.32,0.98,0.6,4.37,4.14,0.2,0.12
1981-07-06,1.908,0.63,0.47,17.85,192.84,3.28,1.07,0.68,3.71,3.46,0.29,0.18
1981-07-07,1.696,0.56,0.0,19.71,295.71,11.7,1.06,0.6,5.18,4.65,0.18,0.0
1981-07-08,1.575,0.52,0.04,21.28,282.57,10.11,1.16,0.58,5.6,4.76,0.02,0.01
1981-07-09,1.545,0.51,6.61,21.07,257.19,8.36,1.68,0.6,5.68,4.66,0.35,2.19
1981-07-10,1.484,0.49,4.07,19.49,204.82,5.43,0.96,0.7,3.78,3.75,2.68,1.57
1981-07-11,2.757,0.91,24.57,17.91,149.18,1.07,1.52,0.79,2.93,2.88,2.03,2.8
1981-07-12,8.27,2.73,25.91,15.68,98.43,0.03,0.75,0.83,1.62,1.62,1.18,2.83
1981-07-13,17.085,5.64,15.63,14.55,112.14,1.2,0.74,0.84,1.63,1.63,1.18,2.78
1981-07-14,14.328,4.73,0.03,15.17,206.27,3.9,0.6,0.72,2.97,2.97,2.1,0.69
1981-07-15,8.149,2.69,0.2,16.62,161.55,1.09,0.59,0.72,2.7,2.66,0.78,0.07
1981-07-16,4.907,1.62,0.0,18.25,203.13,3.86,0.79,0.71,3.51,3.37,0.07,0.0
1981-07-17,3.514,1.16,6.47,16.59,141.2,2.17,0.82,0.8,2.24,2.18,0.54,2.14
1981-07-18,30.686,10.13,52.65,10.29,33.25,0.0,0.77,0.91,0.32,0.32,0.24,2.83
1981-07-19,49.497,16.34,27.03,8.74,47.89,0.0,1.35,0.87,0.66,0.66,0.52,2.83
1981-07-20,40.349,13.32,8.06,10.43,54.6,0.04,0.65,0.89,0.6,0.6,0.45,2.76
1981-07-21,20.629,6.81,1.78,14.21,123.61,0.93,0.9,0.8,1.97,1.97,1.45,1.91
1981-07-22,13.541,4.47,1.5,17.62,267.7,8.38,0.74,0.63,4.18,4.16,2.14,0.78
1981-07-23,10.39,3.43,10.59,14.68,87.67,0.2,1.06,0.79,1.67,1.67,1.1,2.59
1981-07-24,16.327,5.39,20.26,11.02,43.51,0.08,0.47,0.89,0.42,0.42,0.3,2.83
1981-07-25,27.869,9.2,17.41,10.17,115.8,1.07,0.7,0.85,1.34,1.34,0.94,2.8
1981-07-26,25.839,8.53,6.26,10.34,111.21,0.72,0.65,0.83,1.37,1.37,0.98,2.59
1981-07-27,18.327,6.05,2.58,11.21,69.95,0.14,0.82,0.89,0.87,0.87,0.64,2.37
1981-07-28,13.359,4.41,0.0,15.77,282.53,9.77,0.87,0.62,4.14,4.14,2.35,0.02
1981-07-29,8.876,2.93,0.0,18.25,305.66,12.71,0.64,0.58,4.44,4.28,0.02,0.0
1981-07-30,6.058,2.0,0.0,20.87,293.16,11.89,0.55,0.59,4.57,4.35,0.0,0.0
1981-07-31,5.241,1.73,0.01,22.41,208.58,4.26,0.71,0.62,4.43,4.07,0.0,0.0
1981-08-01,4.938,1.63,0.75,21.31,210.42,4.22,1.02,0.6,4.69,4.2,0.26,0.3
1981-08-02,4.665,1.54,0.04,19.66,202.03,3.85,0.88,0.66,3.93,3.45,0.31,0.01
1981-08-03,4.392,1.45,0.46,21.64,249.77,8.49,0.81,0.63,4.54,3.9,0.2,0.16
1981-08-04,4.15,1.37,0.0,22.11,273.52,11.5,0.76,0.61,4.74,3.95,0.16,0.0
1981-08-05,3.908,1.29,0.0,22.75,274.22,12.01,0.86,0.6,4.99,4.01,0.0,0.0
1981-08-06,3.726,1.23,4.82,22.94,260.85,11.04,0.63,0.59,4.57,3.83,0.86,1.61
1981-08-07,3.544,1.17,0.77,20.63,219.07,6.71,0.74,0.64,4.0,3.58,1.7,0.45
1981-08-08,3.968,1.31,15.58,19.81,195.13,5.4,0.74,0.68,3.46,3.05,1.14,2.56
1981-08-09,6.24,2.06,14.81,16.19,82.5,0.77,0.7,0.85,1.3,1.3,0.97,2.5
1981-08-10,6.392,2.11,3.39,14.54,103.67,0.65,0.98,0.81,1.73,1.73,1.31,2.04
1981-08-11,4.968,1.64,2.11,14.12,90.88,0.13,0.69,0.83,1.39,1.39,1.01,1.75
1981-08-12,4.241,1.4,3.07,16.62,148.07,1.91,0.9,0.76,2.54,2.53,1.62,1.63
1981-08-13,3.847,1.27,0.0,17.81,208.83,5.65,0.81,0.71,3.3,3.28,1.63,0.0
1981-08-14,3.605,1.19,0.0,18.35,258.7,10.41,0.7,0.67,3.71,3.52,0.0,0.0
1981-08-15,3.393,1.12,0.0,19.51,263.78,11.32,0.66,0.66,3.86,3.55,0.0,0.0
1981-08-16,3.423,1.13,7.81,20.53,207.19,7.16,0.96,0.71,3.66,3.28,0.08,2.3
1981-08-17,3.605,1.19,3.61,14.29,113.52,1.32,0.82,0.79,1.7,1.7,1.31,2.05
1981-08-18,3.332,1.1,0.0,14.92,264.61,11.23,0.66,0.63,3.28,3.24,1.92,0.13
1981-08-19,3.059,1.01,0.0,17.52,217.87,8.18,0.72,0.69,3.19,2.94,0.13,0.0
1981-08-20,3.181,1.05,8.14,16.04,143.49,2.15,0.78,0.65,2.65,2.37,0.07,2.38
1981-08-21,4.544,1.5,13.61,11.08,46.35,0.02,0.72,0.83,0.72,0.72,0.56,2.61
1981-08-22,5.634,1.86,0.0,13.91,249.89,10.14,1.34,0.66,3.42,3.42,2.39,0.23
1981-08-23,3.999,1.32,6.01,12.63,59.91,0.62,0.83,0.84,0.92,0.91,0.22,2.18
1981-08-24,3.817,1.26,0.0,12.3,199.6,5.76,0.98,0.69,2.69,2.69,1.87,0.3
1981-08-25,3.302,1.09,0.0,13.33,240.51,9.83,1.2,0.63,3.25,3.17,0.3,0.0
1981-08-26,3.09,1.02,0.0,14.93,245.68,9.63,0.87,0.58,3.53,3.32,0.0,0.0
1981-08-27,2.908,0.96,0.0,16.11,191.23,6.68,0.81,0.66,2.91,2.66,0.0,0.0
1981-08-28,2.757,0.91,0.0,15.92,239.03,10.06,0.78,0.64,3.22,2.86,0.0,0.0
1981-08-29,2.605,0.86,0.0,16.11,244.54,11.2,0.94,0.65,3.32,2.87,0.0,0.0
1981-08-30,2.454,0.81,0.0,17.03,226.71,9.86,0.74,0.66,3.13,2.63,0.0,0.0
1981-08-31,3.362,1.11,20.65,18.2,196.22,7.1,0.63,0.66,3.0,2.46,0.08,2.63
1981-09-01,12.329,4.07,33.7,14.61,38.0,0.07,0.37,0.89,0.52,0.51,0.4,2.34
1981-09-02,18.569,6.13,3.87,14.31,58.63,0.12,0.6,0.87,0.92,0.92,0.67,2.11
1981-09-03,12.42,4.1,0.59,14.3,120.08,0.59,1.13,0.74,2.27,2.27,1.65,0.78
1981-09-04,7.906,2.61,0.06,12.15,88.39,1.44,1.1,0.8,1.36,1.36,0.71,0.12
1981-09-05,4.938,1.63,0.0,12.5,137.04,3.97,0.46,0.8,1.52,1.5,0.12,0.0
