date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-04-21,7.534,2.6,0.0,4.24,286.06,11.98,2.06,0.53,2.46,1.69,0.68,0.0
1981-04-22,7.505,2.59,0.0,5.29,285.3,11.79,1.67,0.54,2.51,1.46,0.26,0.0
1981-04-23,7.505,2.59,0.0,4.46,265.52,8.84,1.81,0.58,2.35,1.37,0.27,0.0
1981-04-24,7.476,2.58,0.0,4.68,255.88,6.49,1.75,0.65,2.25,1.32,0.26,0.0
1981-04-25,7.881,2.72,0.03,6.85,251.09,9.61,2.16,0.53,2.78,1.43,0.29,0.02
1981-04-26,7.36,2.54,8.41,0.5,42.65,0.01,1.6,0.9,0.29,0.14,0.05,1.78
1981-04-27,6.664,2.3,1.22,-0.33,112.5,0.77,1.93,0.83,0.58,0.56,0.43,1.59
1981-04-28,6.085,2.1,1.04,0.86,83.34,0.06,1.92,0.88,0.5,0.48,0.38,1.49
1981-04-29,5.737,1.98,0.16,1.87,70.8,0.01,1.52,0.86,0.48,0.48,0.37,1.19
1981-04-30,5.679,1.96,0.04,5.72,185.32,4.76,1.17,0.8,1.39,1.34,0.82,0.4
1981-05-01,5.853,2.02,0.9,6.05,65.31,0.14,2.03,0.88,0.7,0.61,0.16,0.9
1981-05-02,5.998,2.07,2.17,4.49,126.78,0.18,1.25,0.72,1.49,1.42,1.05,1.34
1981-05-03,5.969,2.06,4.5,1.97,91.42,0.03,1.69,0.8,0.88,0.88,0.76,2.29
1981-05-04,6.693,2.31,16.18,0.78,103.81,0.29,2.69,0.88,0.67,0.67,0.56,2.76
1981-05-05,8.837,3.05,10.1,1.2,123.59,0.39,1.79,0.91,0.58,0.58,0.47,2.74
1981-05-06,10.054,3.47,0.0,6.3,172.47,6.09,1.11,0.77,1.11,1.11,0.91,1.83
1981-05-07,9.272,3.2,0.0,10.78,288.97,8.32,1.22,0.57,3.39,3.37,1.54,0.34
1981-05-08,9.272,3.2,0.54,11.13,163.14,1.99,0.82,0.68,2.38,2.27,0.37,0.47
1981-05-09,9.823,3.39,0.0,12.87,310.06,11.79,1.1,0.58,3.9,3.2,0.45,0.09
1981-05-10,9.533,3.29,0.2,11.95,155.22,1.89,1.21,0.67,2.69,1.81,0.24,0.09
1981-05-11,7.794,2.69,4.4,6.12,50.47,0.1,1.74,0.85,0.73,0.54,0.3,2.04
1981-05-12,6.548,2.26,0.0,6.93,143.72,2.35,1.76,0.75,1.75,1.73,1.49,0.59
1981-05-13,5.998,2.07,0.08,6.81,104.59,0.88,1.1,0.76,1.38,1.15,0.62,0.05
1981-05-14,5.853,2.02,1.83,8.4,137.54,1.88,1.29,0.76,1.78,1.25,0.18,1.2
1981-05-15,5.911,2.04,4.06,9.18,156.87,3.25,0.91,0.8,1.71,1.67,1.46,1.89
1981-05-16,6.114,2.11,9.69,7.18,146.56,3.61,1.72,0.81,1.53,1.51,1.29,2.61
1981-05-17,5.998,2.07,0.04,7.15,209.54,7.41,1.25,0.7,2.15,2.15,1.82,0.83
1981-05-18,5.187,1.79,0.0,11.46,313.03,12.14,1.5,0.57,4.02,3.83,0.85,0.0
1981-05-19,4.926,1.7,0.0,14.16,276.94,10.05,1.42,0.55,4.46,3.26,0.02,0.0
1981-05-20,4.578,1.58,0.0,14.38,209.41,3.63,1.52,0.58,4.21,2.28,0.01,0.0
1981-05-21,4.259,1.47,4.3,14.72,165.09,1.88,1.12,0.66,3.31,1.58,0.23,2.01
1981-05-22,3.97,1.37,0.86,9.1,135.82,1.97,1.49,0.75,1.93,1.88,1.66,0.91
1981-05-23,3.767,1.3,1.25,10.22,268.4,6.81,1.07,0.69,3.11,2.29,1.12,0.8
1981-05-24,4.143,1.43,15.37,9.86,156.31,0.32,1.97,0.74,2.39,2.36,2.05,2.43
1981-05-25,10.75,3.71,41.92,7.03,45.56,0.0,1.38,0.89,0.56,0.56,0.49,2.77
1981-05-26,26.223,9.05,16.2,5.04,72.15,0.0,0.79,0.87,0.64,0.64,0.55,2.75
1981-05-27,26.831,9.26,7.63,5.61,130.71,1.25,2.08,0.83,1.26,1.26,1.06,2.43
1981-05-28,20.978,7.24,5.35,7.36,140.02,1.88,2.54,0.79,1.68,1.68,1.42,2.39
1981-05-29,18.312,6.32,6.46,12.11,153.69,1.63,2.18,0.81,2.23,2.23,1.89,2.39
1981-05-30,15.85,5.47,3.7,13.23,244.77,3.94,1.04,0.77,3.18,3.18,2.49,1.88
1981-05-31,12.72,4.39,0.81,14.92,285.71,10.47,1.03,0.7,3.83,3.81,2.13,0.44
1981-06-01,9.591,3.31,0.06,17.84,330.39,12.58,1.24,0.61,5.4,4.82,0.48,0.02
1981-06-02,7.07,2.44,0.0,18.07,302.54,10.53,1.33,0.63,5.23,3.27,0.02,0.0
1981-06-03,5.882,2.03,17.02,15.93,177.49,0.9,1.41,0.69,3.71,2.47,1.14,3.41
1981-06-04,6.375,2.2,3.13,7.63,103.43,0.03,1.41,0.86,1.13,1.13,1.04,2.99
1981-06-05,5.447,1.88,0.0,11.47,318.74,11.7,1.08,0.64,3.76,3.75,2.93,0.06
1981-06-06,4.984,1.72,0.2,13.51,213.59,7.79,1.25,0.72,3.05,2.95,0.18,0.06
1981-06-07,4.839,1.67,1.25,16.4,283.97,8.31,1.21,0.67,4.53,3.84,0.95,0.27
1981-06-08,4.723,1.63,3.82,17.03,156.47,1.77,1.81,0.71,3.68,2.87,1.41,1.63
1981-06-09,5.65,1.95,20.54,16.17,170.47,4.67,2.39,0.7,3.83,3.45,2.81,3.46
1981-06-10,7.418,2.56,0.65,12.84,294.71,7.02,1.6,0.7,3.95,3.95,3.54,0.45
1981-06-11,5.476,1.89,0.0,15.82,353.32,13.57,1.19,0.57,5.32,5.06,0.45,0.0
1981-06-12,4.752,1.64,0.0,16.79,294.58,11.52,1.76,0.64,4.94,3.48,0.0,0.0
1981-06-13,4.607,1.59,0.0,14.69,274.0,7.04,1.62,0.74,3.9,2.21,0.0,0.0
1981-06-14,4.462,1.54,0.0,17.41,339.7,12.39,1.18,0.6,5.44,2.37,0.0,0.0
1981-06-15,4.317,1.49,0.0,18.98,353.34,14.14,1.05,0.55,5.94,2.06,0.0,0.0
1981-06-16,4.201,1.45,0.12,14.9,191.85,3.61,1.75,0.7,3.57,1.16,0.07,0.04
1981-06-17,4.086,1.41,0.46,8.48,182.07,2.23,1.56,0.71,2.4,0.9,0.21,0.25
1981-06-18,3.97,1.37,0.13,5.35,121.32,1.15,1.64,0.83,1.2,0.63,0.32,0.05
1981-06-19,3.854,1.33,0.0,6.43,139.91,2.51,1.34,0.72,1.77,0.56,0.05,0.0
1981-06-20,3.767,1.3,0.0,8.62,251.56,1.21,1.56,0.65,3.31,0.99,0.0,0.0
1981-06-21,3.651,1.26,1.07,8.57,108.49,1.77,1.47,0.79,1.55,0.46,0.12,0.79
1981-06-22,3.564,1.23,1.05,6.98,180.22,6.27,2.66,0.78,1.83,1.55,1.32,0.43
1981-06-23,3.477,1.2,0.06,9.52,85.56,1.55,3.34,0.82,1.52,0.76,0.47,0.02
1981-06-24,3.361,1.16,4.0,10.86,204.94,3.49,0.95,0.78,2.45,1.26,0.76,1.91
1981-06-25,3.303,1.14,4.95,10.61,191.89,2.74,0.87,0.81,2.17,2.11,1.97,2.43
1981-06-26,3.274,1.13,7.57,11.19,179.56,2.4,1.45,0.79,2.38,2.35,2.19,2.98
1981-06-27,3.216,1.11,1.79,11.82,187.23,2.69,1.29,0.79,2.43,2.42,2.25,1.79
1981-06-28,3.448,1.19,9.21,12.64,113.74,0.09,1.91,0.82,2.0,1.99,1.86,3.12
1981-06-29,3.651,1.26,0.58,7.49,189.23,5.29,3.31,0.73,2.29,2.28,2.09,1.39
1981-06-30,3.245,1.12,0.0,8.66,230.47,7.23,1.82,0.67,2.82,2.69,1.33,0.06
1981-07-01,3.129,1.08,0.0,11.85,335.31,13.19,1.19,0.64,4.01,2.87,0.06,0.0
1981-07-02,3.042,1.05,0.53,16.29,313.82,9.89,1.73,0.58,5.52,2.94,0.3,0.19
1981-07-03,4.375,1.51,24.41,10.53,48.09,0.47,2.06,0.89,0.82,0.82,0.79,3.65
1981-07-04,5.737,1.98,0.47,11.76,247.17,6.1,1.46,0.71,3.34,3.32,3.1,0.9
1981-07-05,4.23,1.46,0.09,13.48,213.95,6.09,0.9,0.72,3.04,2.66,0.96,0.03
1981-07-06,3.39,1.17,0.07,15.27,174.88,3.6,0.97,0.7,3.17,2.59,0.07,0.02
1981-07-07,3.216,1.11,0.0,15.74,283.42,11.09,0.99,0.7,3.99,2.41,0.02,0.0
1981-07-08,3.129,1.08,2.35,16.44,215.43,8.12,1.22,0.76,3.3,1.65,0.25,1.46
1981-07-09,3.042,1.05,1.75,16.32,169.3,6.96,0.79,0.79,2.47,1.96,1.58,1.22
1981-07-10,2.984,1.03,6.34,15.79,166.13,3.3,0.9,0.82,2.49,2.17,1.86,2.69
1981-07-11,2.955,1.02,4.78,13.72,53.71,0.07,1.54,0.9,0.9,0.9,0.86,3.11
1981-07-12,2.927,1.01,0.07,14.43,187.87,2.31,1.31,0.74,3.21,3.19,2.98,0.2
1981-07-13,2.869,0.99,5.14,12.66,114.85,0.19,1.48,0.85,1.77,1.54,0.75,2.45
1981-07-14,2.811,0.97,0.0,13.02,152.22,3.8,1.08,0.77,2.31,2.3,2.14,0.32
1981-07-15,2.753,0.95,0.0,14.65,205.1,4.24,1.36,0.73,3.35,2.54,0.32,0.0
1981-07-16,2.666,0.92,0.0,16.37,253.67,9.09,1.99,0.7,4.34,2.42,0.0,0.0
1981-07-17,2.637,0.91,8.16,14.03,95.06,0.75,2.15,0.81,2.1,1.3,0.66,3.05
1981-07-18,3.912,1.35,16.43,7.87,63.26,0.0,1.27,0.89,0.72,0.72,0.68,3.61
1981-07-19,5.013,1.73,2.83,6.97,75.31,0.14,1.43,0.88,0.84,0.84,0.79,3.26
1981-07-20,4.549,1.57,5.1,9.56,59.21,0.02,1.41,0.91,0.7,0.7,0.66,3.39
1981-07-21,4.23,1.46,0.3,12.86,181.64,6.35,1.42,0.79,2.42,2.42,2.28,1.31
1981-07-22,3.216,1.11,0.33,15.2,265.0,6.91,1.31,0.67,4.25,4.0,1.52,0.11
1981-07-23,4.607,1.59,23.17,10.76,42.1,0.02,2.34,0.86,1.07,1.02,0.45,3.72
1981-07-24,7.794,2.69,2.14,9.76,164.77,1.74,1.71,0.79,2.15,2.15,2.03,2.46
1981-07-25,6.259,2.16,2.55,8.2,136.96,0.83,1.73,0.83,1.59,1.59,1.48,2.23
1981-07-26,4.926,1.7,0.47,9.5,146.52,2.85,1.4,0.77,1.98,1.98,1.87,0.72
1981-07-27,3.796,1.31,1.11,10.76,94.0,0.14,1.41,0.87,1.3,1.27,0.98,0.69
1981-07-28,3.419,1.18,0.0,13.85,305.45,12.3,1.69,0.66,4.19,3.99,0.69,0.0
1981-07-29,3.303,1.14,0.0,16.94,313.48,12.83,1.28,0.66,4.78,3.62,0.0,0.0
1981-07-30,3.216,1.11,0.0,18.86,313.54,12.14,0.76,0.66,4.86,2.58,0.0,0.0
1981-07-31,3.1,1.07,0.0,20.4,188.9,2.97,1.49,0.6,5.27,2.04,0.0,0.0
1981-08-01,3.013,1.04,0.02,19.29,176.67,1.61,1.37,0.56,4.98,1.63,0.0,0.0
1981-08-02,2.927,1.01,0.67,17.43,148.71,2.29,0.9,0.71,3.14,1.08,0.24,0.37
1981-08-03,2.84,0.98,0.0,18.47,249.86,8.12,1.28,0.7,4.35,1.55,0.37,0.0
1981-08-04,2.782,0.96,0.0,19.27,273.01,11.31,1.02,0.69,4.52,1.23,0.0,0.0
1981-08-05,2.695,0.93,0.0,20.67,294.89,12.41,0.87,0.63,5.12,1.29,0.0,0.0
1981-08-06,2.637,0.91,3.06,17.63,244.46,8.25,1.44,0.74,3.96,1.82,1.0,1.37
1981-08-07,2.55,0.88,0.99,17.88,228.87,7.56,0.97,0.74,3.7,2.13,1.47,0.74
1981-08-08,2.492,0.86,4.18,16.74,185.9,3.39,1.23,0.79,3.06,2.02,1.52,1.94
1981-08-09,2.463,0.85,8.11,13.41,175.14,3.41,1.89,0.85,2.18,2.17,2.03,2.63
1981-08-10,2.434,0.84,0.69,11.73,88.54,0.92,1.05,0.81,1.48,1.48,1.41,1.59
1981-08-11,2.376,0.82,0.04,11.38,183.23,4.88,1.01,0.82,2.09,1.94,1.54,0.09
1981-08-12,2.318,0.8,0.0,13.77,145.08,2.74,1.68,0.81,2.27,1.59,0.09,0.0
1981-08-13,2.26,0.78,0.0,15.52,225.46,4.44,1.87,0.78,3.43,1.97,0.0,0.0
1981-08-14,2.202,0.76,0.0,16.26,280.89,10.73,1.4,0.66,4.36,1.91,0.0,0.0
1981-08-15,2.144,0.74,0.0,17.58,274.13,12.0,1.14,0.7,4.1,1.41,0.0,0.0
1981-08-16,2.115,0.73,3.85,18.15,234.5,8.96,1.48,0.75,3.82,1.21,0.11,2.02
1981-08-17,2.057,0.71,0.08,13.67,213.71,6.35,2.27,0.71,3.36,2.53,1.99,0.1
1981-08-18,1.999,0.69,0.0,13.88,278.19,11.2,1.49,0.67,3.76,1.48,0.1,0.0
1981-08-19,1.97,0.68,0.0,15.69,256.32,10.02,1.92,0.68,4.03,1.27,0.0,0.0
1981-08-20,1.912,0.66,3.15,13.42,171.58,4.42,1.76,0.72,2.94,0.86,0.1,1.94
1981-08-21,1.883,0.65,6.38,10.74,200.96,3.23,0.95,0.76,2.49,2.47,2.35,2.66
1981-08-22,1.854,0.64,0.0,10.89,250.36,11.53,1.16,0.74,2.59,2.53,2.34,0.32
1981-08-23,1.796,0.62,0.21,12.07,143.4,2.76,1.46,0.81,1.99,1.24,0.38,0.13
1981-08-24,1.767,0.61,0.0,11.01,237.84,10.29,1.87,0.66,3.05,1.53,0.13,0.0
1981-08-25,1.739,0.6,0.0,11.67,266.97,11.84,1.7,0.67,3.23,1.25,0.0,0.0
1981-08-26,1.681,0.58,0.0,12.66,260.99,11.83,1.34,0.64,3.42,1.08,0.0,0.0
1981-08-27,1.652,0.57,0.0,13.24,223.17,9.58,1.2,0.75,2.72,0.77,0.0,0.0
1981-08-28,1.623,0.56,0.0,13.63,268.23,12.07,1.25,0.66,3.49,0.86,0.0,0.0
1981-08-29,1.594,0.55,0.0,13.73,255.67,11.03,1.16,0.67,3.41,0.76,0.0,0.0
1981-08-30,1.536,0.53,0.0,14.01,243.2,10.57,1.01,0.71,3.09,0.65,0.0,0.0
1981-08-31,1.507,0.52,2.02,15.82,200.08,6.1,1.42,0.7,3.43,0.76,0.11,1.4
1981-09-01,1.478,0.51,4.75,13.48,111.43,3.16,1.39,0.85,1.61,1.48,1.31,2.07
1981-09-02,1.449,0.5,0.38,12.6,91.89,0.85,0.95,0.85,1.39,1.29,1.14,1.14
1981-09-03,1.796,0.62,17.93,11.5,119.87,1.27,2.22,0.8,1.91,1.53,1.18,2.91
1981-09-04,2.608,0.9,0.0,10.25,176.37,3.55,3.78,0.81,2.05,1.93,1.59,1.32
1981-09-05,1.739,0.6,0.0,11.99,187.8,6.66,1.34,0.77,2.31,2.04,1.29,0.03
