date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-06,70.998,1.2,9.34,-2.22,27.23,0.0,1.27,0.96,0.01,0.01,0.01,0.97
1981-02-07,82.831,1.4,1.86,1.38,36.59,0.02,1.37,0.92,0.03,0.03,0.02,0.95
1981-02-08,90.523,1.53,0.12,1.74,88.59,4.01,1.43,0.83,0.04,0.04,0.02,0.94
1981-02-09,92.889,1.57,0.01,1.7,104.98,3.45,1.78,0.68,0.24,0.24,0.23,0.85
1981-02-10,92.889,1.57,7.18,-2.31,36.95,0.23,1.73,0.87,0.09,0.09,0.08,0.97
1981-02-11,92.298,1.56,0.15,-6.55,89.41,5.39,1.34,0.85,0.05,0.05,0.04,0.93
1981-02-12,74.548,1.26,0.15,-8.5,113.11,6.95,1.63,0.71,0.07,0.07,0.04,0.9
1981-02-13,63.898,1.08,0.0,-8.37,128.17,8.1,2.14,0.62,0.07,0.07,0.03,0.87
1981-02-14,59.165,1.0,0.0,-6.37,133.88,8.23,1.48,0.51,0.08,0.08,0.04,0.87
1981-02-15,57.39,0.97,0.0,-4.83,135.17,8.05,1.42,0.49,0.09,0.09,0.05,0.86
1981-02-16,55.615,0.94,0.0,-4.02,136.64,7.87,2.06,0.54,0.27,0.27,0.22,0.81
1981-02-17,53.84,0.91,0.0,-7.13,78.08,2.36,2.17,0.73,0.25,0.25,0.23,0.74
1981-02-18,52.657,0.89,0.31,-8.0,77.36,1.66,1.61,0.89,0.21,0.21,0.16,0.74
1981-02-19,51.474,0.87,0.03,-8.8,99.53,3.47,1.88,0.83,0.06,0.06,0.01,0.74
1981-02-20,49.699,0.84,0.0,-8.5,117.94,4.96,1.57,0.75,0.07,0.06,0.0,0.73
1981-02-21,48.515,0.82,0.5,-7.91,87.18,2.32,1.27,0.8,0.1,0.1,0.04,0.78
1981-02-22,47.332,0.8,0.0,-7.71,126.83,5.53,1.55,0.68,0.06,0.06,0.01,0.76
1981-02-23,46.149,0.78,0.02,-5.66,127.85,6.51,1.59,0.75,0.06,0.06,0.0,0.77
1981-02-24,45.557,0.77,0.6,-4.56,124.58,4.76,1.6,0.8,0.09,0.08,0.01,0.85
1981-02-25,44.374,0.75,0.0,-4.94,161.82,6.87,1.89,0.75,0.08,0.08,0.05,0.81
1981-02-26,43.782,0.74,0.0,-4.54,140.12,5.45,1.12,0.73,0.07,0.07,0.01,0.8
1981-02-27,42.599,0.72,0.0,-4.02,160.78,5.5,1.54,0.58,0.34,0.33,0.26,0.72
1981-02-28,43.191,0.73,5.21,-1.13,54.04,0.0,1.52,0.84,0.21,0.21,0.18,0.94
1981-03-01,50.29,0.85,8.28,-0.06,77.77,0.23,1.21,0.92,0.07,0.07,0.05,1.07
1981-03-02,65.082,1.1,5.69,-0.14,74.87,0.56,1.34,0.93,0.08,0.08,0.06,1.08
1981-03-03,104.722,1.77,17.26,-1.55,46.34,0.0,1.56,0.95,0.03,0.03,0.02,1.08
1981-03-04,145.546,2.46,9.58,-2.16,66.46,0.15,1.47,0.94,0.13,0.13,0.1,1.07
1981-03-05,129.572,2.19,0.04,-2.38,134.9,4.59,1.68,0.82,0.23,0.23,0.19,0.95
1981-03-06,117.147,1.98,4.69,-0.33,62.46,0.0,1.71,0.82,0.25,0.25,0.22,1.06
1981-03-07,140.221,2.37,0.6,3.0,168.47,6.81,1.95,0.77,0.28,0.28,0.23,0.94
1981-03-08,190.512,3.22,11.29,3.43,35.89,0.0,2.01,0.81,0.21,0.21,0.19,1.08
1981-03-09,265.651,4.49,0.32,4.97,137.06,4.2,2.05,0.78,0.64,0.64,0.56,0.8
1981-03-10,281.626,4.76,2.43,5.87,75.75,0.17,1.94,0.82,0.69,0.69,0.59,0.87
1981-03-11,363.274,6.14,4.35,8.85,78.19,0.22,2.41,0.66,1.57,1.57,1.41,0.72
1981-03-12,850.202,14.37,43.75,3.92,26.98,0.0,2.01,0.9,0.13,0.13,0.11,1.1
1981-03-13,828.311,14.0,11.03,1.12,112.5,1.9,1.54,0.85,0.78,0.78,0.72,1.09
1981-03-14,492.845,8.33,1.01,0.64,150.1,4.67,1.83,0.79,0.78,0.78,0.7,0.82
1981-03-15,310.617,5.25,4.26,-0.77,109.24,1.34,1.53,0.85,0.55,0.55,0.5,1.0
1981-03-16,255.002,4.31,2.83,-1.67,109.02,1.26,1.47,0.89,0.46,0.46,0.41,1.0
1981-03-17,210.036,3.55,7.99,-4.09,103.16,1.95,1.34,0.9,0.26,0.26,0.23,1.07
1981-03-18,168.029,2.84,6.78,-5.69,85.0,0.99,1.64,0.89,0.13,0.13,0.09,1.05
1981-03-19,132.53,2.24,0.0,-3.36,210.07,10.38,1.36,0.72,0.15,0.15,0.1,0.96
1981-03-20,126.022,2.13,0.0,2.32,178.31,2.7,1.36,0.5,1.04,1.03,0.84,0.57
1981-03-21,150.871,2.55,0.0,3.89,210.87,9.89,1.78,0.61,0.51,0.48,0.13,0.5
1981-03-22,176.312,2.98,0.11,3.14,114.39,3.15,2.46,0.7,0.77,0.75,0.49,0.42
1981-03-23,212.403,3.59,5.85,4.32,107.13,0.31,2.09,0.8,1.04,1.02,0.78,1.01
1981-03-24,301.15,5.09,2.91,7.17,165.5,4.38,2.46,0.74,1.51,1.51,1.3,0.84
1981-03-25,409.422,6.92,1.98,9.34,208.86,8.23,1.78,0.74,1.36,1.34,0.94,0.77
1981-03-26,557.927,9.43,13.03,5.8,88.3,2.08,2.35,0.84,0.81,0.81,0.73,1.07
1981-03-27,506.453,8.56,0.0,5.02,243.15,10.57,1.71,0.64,1.39,1.39,1.19,0.37
1981-03-28,425.989,7.2,0.01,6.67,205.82,7.43,1.79,0.61,1.56,1.54,0.93,0.12
1981-03-29,449.655,7.6,0.15,8.31,170.93,5.87,2.47,0.65,1.65,1.57,0.82,0.05
1981-03-30,477.462,8.07,19.49,4.27,44.95,0.0,1.67,0.94,0.25,0.23,0.08,1.1
1981-03-31,608.809,10.29,12.49,5.5,52.68,0.0,2.29,0.9,0.49,0.49,0.45,0.94
1981-04-01,588.101,9.94,2.21,6.34,69.15,0.02,2.02,0.88,0.75,0.75,0.68,0.9
1981-04-02,520.061,8.79,0.0,7.7,178.18,3.08,1.75,0.74,1.84,1.84,1.62,0.15
1981-04-03,495.212,8.37,0.0,7.93,163.33,3.33,1.81,0.8,1.38,1.35,0.76,0.04
1981-04-04,476.871,8.06,0.0,7.75,191.86,3.82,1.63,0.8,1.61,1.53,0.81,0.02
1981-04-05,422.439,7.14,0.04,5.5,102.02,0.94,1.42,0.88,0.75,0.71,0.43,0.03
1981-04-06,392.856,6.64,2.16,5.76,148.98,2.01,1.74,0.84,1.33,1.28,0.91,0.79
1981-04-07,430.13,7.27,0.0,8.15,233.16,8.22,1.69,0.63,2.21,2.13,1.61,0.05
1981-04-08,453.205,7.66,1.74,8.12,155.88,3.0,1.57,0.77,1.56,1.44,0.65,0.75
1981-04-09,472.729,7.99,0.0,8.76,216.77,9.25,1.55,0.71,1.94,1.84,1.29,0.07
1981-04-10,498.17,8.42,0.0,9.96,258.84,11.41,1.85,0.63,2.25,2.04,0.9,0.03
1981-04-11,537.811,9.09,1.46,10.31,117.34,0.57,1.84,0.74,1.57,1.43,0.83,0.66
1981-04-12,549.052,9.28,1.4,10.0,181.71,4.28,1.76,0.8,2.01,1.88,1.32,0.67
1981-04-13,537.811,9.09,0.45,10.43,241.31,9.88,1.96,0.68,2.51,2.3,1.48,0.31
1981-04-14,515.92,8.72,0.0,10.03,252.64,10.48,1.97,0.68,2.36,2.11,1.19,0.02
1981-04-15,486.337,8.22,4.26,8.89,190.37,5.61,1.85,0.74,1.88,1.68,0.76,1.15
1981-04-16,441.372,7.46,0.02,7.66,229.53,9.05,2.43,0.67,2.48,2.42,1.79,0.08
1981-04-17,329.55,5.57,0.0,3.27,260.72,10.83,3.22,0.55,2.39,2.19,0.84,0.02
1981-04-18,253.227,4.28,0.0,-0.74,254.38,10.19,2.85,0.57,1.93,1.73,0.64,0.01
1981-04-19,206.486,3.49,0.23,-0.75,186.31,1.62,1.85,0.59,1.82,1.59,0.69,0.1
1981-04-20,173.354,2.93,0.15,0.54,156.53,1.92,1.65,0.78,1.24,1.08,0.32,0.13
1981-04-21,154.421,2.61,0.0,2.68,280.61,11.11,2.27,0.63,1.76,1.48,0.38,0.08
1981-04-22,153.238,2.59,0.0,4.46,287.14,11.42,1.71,0.56,1.95,1.57,0.43,0.06
1981-04-23,160.929,2.72,0.0,4.19,223.99,6.97,1.86,0.6,1.84,1.5,0.53,0.03
1981-04-24,163.296,2.76,0.0,3.26,227.62,5.86,1.61,0.73,1.64,1.34,0.53,0.01
1981-04-25,167.437,2.83,0.24,5.17,219.33,7.21,1.85,0.69,1.87,1.48,0.48,0.14
1981-04-26,169.212,2.86,17.76,0.8,64.82,1.0,2.08,0.86,0.43,0.37,0.22,1.29
1981-04-27,165.071,2.79,4.52,-1.46,141.65,0.11,1.78,0.85,0.78,0.77,0.66,1.15
1981-04-28,139.038,2.35,1.62,0.04,127.83,0.2,1.81,0.83,0.73,0.72,0.59,0.94
1981-04-29,126.613,2.14,1.15,0.8,101.84,0.0,1.47,0.87,0.51,0.5,0.41,0.81
1981-04-30,126.022,2.13,0.01,4.41,244.05,5.69,1.7,0.77,1.39,1.3,0.54,0.3
1981-05-01,137.855,2.33,1.42,5.66,96.91,0.08,1.56,0.81,0.97,0.86,0.19,0.82
1981-05-02,152.646,2.58,6.2,3.74,131.34,0.2,1.47,0.81,1.14,1.12,0.92,1.42
1981-05-03,155.013,2.62,5.81,0.84,87.64,0.0,1.57,0.89,0.53,0.53,0.48,1.67
1981-05-04,145.546,2.46,10.08,-0.03,141.11,0.69,2.37,0.86,0.9,0.89,0.77,1.71
1981-05-05,139.63,2.36,10.88,-0.33,103.17,0.2,1.28,0.91,0.52,0.52,0.45,1.75
1981-05-06,143.771,2.43,0.03,5.08,218.63,5.78,1.62,0.79,1.21,1.2,0.98,0.79
1981-05-07,169.804,2.87,0.0,9.52,301.17,9.3,1.7,0.57,2.54,2.45,0.78,0.28
1981-05-08,234.885,3.97,1.23,10.72,215.03,3.82,1.99,0.68,2.51,2.24,0.67,0.64
1981-05-09,300.559,5.08,0.0,10.48,313.21,11.14,2.12,0.6,3.22,2.74,1.02,0.07
1981-05-10,361.499,6.11,0.26,11.68,180.39,4.1,2.25,0.58,2.91,2.24,0.59,0.03
1981-05-11,359.132,6.07,9.79,5.78,83.21,0.66,2.16,0.85,0.9,0.73,0.36,1.51
1981-05-12,328.958,5.56,0.15,6.41,181.69,3.76,1.87,0.78,1.71,1.69,1.43,0.45
1981-05-13,272.159,4.6,3.5,5.51,110.25,0.71,1.41,0.85,0.92,0.87,0.56,0.81
1981-05-14,279.259,4.72,3.09,7.26,182.32,2.59,1.64,0.82,1.79,1.67,1.0,1.21
1981-05-15,288.726,4.88,2.01,7.19,172.31,2.34,1.55,0.85,1.6,1.57,1.33,0.92
1981-05-16,316.533,5.35,5.63,7.73,200.86,5.29,1.74,0.75,2.05,1.97,1.54,1.48
1981-05-17,305.884,5.17,2.55,6.39,239.07,7.85,1.65,0.74,2.15,2.09,1.69,0.77
1981-05-18,283.401,4.79,0.0,9.11,312.14,12.16,1.54,0.65,3.12,2.87,1.15,0.05
1981-05-19,321.266,5.43,0.0,11.93,283.49,10.25,1.42,0.62,3.19,2.64,0.54,0.03
1981-05-20,392.856,6.64,0.0,13.31,224.89,5.21,1.59,0.58,3.29,2.55,0.73,0.01
1981-05-21,460.304,7.78,2.74,14.11,240.68,6.09,1.75,0.65,3.44,2.56,0.92,1.03
1981-05-22,435.455,7.36,11.28,7.47,95.92,0.93,1.55,0.85,1.13,1.07,0.94,1.61
1981-05-23,388.123,6.56,0.29,9.53,296.72,8.18,1.5,0.67,3.33,3.2,2.19,0.19
1981-05-24,381.023,6.44,13.12,8.95,159.87,0.78,1.87,0.78,2.25,2.23,1.91,1.55
1981-05-25,543.136,9.18,34.0,6.65,59.96,0.0,1.87,0.88,0.71,0.71,0.61,1.85
1981-05-26,841.919,14.23,28.2,3.8,96.32,0.05,1.26,0.93,0.74,0.74,0.63,1.85
1981-05-27,805.829,13.62,17.43,3.59,161.68,1.76,1.71,0.86,1.43,1.43,1.24,1.64
1981-05-28,472.729,7.99,3.01,6.05,217.85,4.27,2.12,0.8,1.89,1.89,1.57,1.21
1981-05-29,411.789,6.96,6.2,10.32,191.76,2.18,1.97,0.82,2.18,2.17,1.68,1.45
1981-05-30,427.764,7.23,0.89,11.8,233.92,3.92,1.45,0.78,2.7,2.68,1.73,0.54
1981-05-31,414.156,7.0,0.5,13.85,307.61,11.67,1.56,0.7,3.38,3.11,0.88,0.29
1981-06-01,427.172,7.22,0.57,15.93,325.68,12.51,1.66,0.62,4.39,3.72,0.77,0.28
1981-06-02,462.671,7.82,0.0,17.22,312.83,11.11,1.7,0.63,4.49,3.54,0.7,0.01
1981-06-03,461.488,7.8,6.03,14.86,170.26,1.97,1.78,0.76,2.74,2.3,1.04,1.63
1981-06-04,385.165,6.51,8.56,6.83,99.33,0.02,1.95,0.88,1.06,1.05,0.97,1.93
1981-06-05,321.266,5.43,0.0,9.96,329.89,12.28,1.68,0.69,3.28,3.2,2.12,0.06
1981-06-06,318.308,5.38,5.84,12.97,264.6,8.87,1.73,0.72,3.25,2.87,0.55,1.62
1981-06-07,384.573,6.5,6.6,14.59,289.32,8.62,1.73,0.73,3.84,3.75,2.78,1.24
1981-06-08,399.956,6.76,2.32,14.6,117.67,1.7,2.44,0.78,2.24,2.18,1.62,1.14
1981-06-09,440.188,7.44,18.15,14.72,204.33,4.8,2.07,0.75,3.17,3.09,2.23,2.27
1981-06-10,491.662,8.31,3.59,12.07,265.66,6.54,1.79,0.72,3.42,3.41,2.94,0.87
1981-06-11,420.664,7.11,0.0,14.59,342.22,13.37,1.72,0.63,4.45,4.22,1.36,0.01
1981-06-12,388.123,6.56,0.27,15.83,294.08,9.72,2.0,0.64,4.58,3.95,0.58,0.11
1981-06-13,375.107,6.34,0.0,14.82,279.54,7.66,2.15,0.72,3.86,3.08,0.58,0.0
1981-06-14,382.798,6.47,0.0,16.49,331.78,12.64,1.57,0.62,4.7,3.36,0.51,0.0
1981-06-15,383.39,6.48,0.0,17.21,350.22,13.19,1.57,0.58,5.31,3.42,0.55,0.0
1981-06-16,336.649,5.69,2.08,13.17,149.51,2.17,1.83,0.76,2.43,1.59,0.25,0.62
1981-06-17,264.468,4.47,2.7,8.28,169.24,1.93,1.96,0.71,2.41,1.88,0.92,1.07
1981-06-18,191.103,3.23,5.77,4.01,100.87,0.41,1.86,0.88,0.88,0.82,0.66,1.45
1981-06-19,156.788,2.65,0.24,5.77,202.25,3.24,1.81,0.76,1.81,1.64,1.17,0.45
1981-06-20,144.954,2.45,0.0,7.6,243.73,1.42,1.5,0.72,2.73,2.02,0.51,0.06
1981-06-21,139.038,2.35,4.97,6.36,112.12,0.74,2.03,0.86,1.19,0.83,0.13,1.45
1981-06-22,133.713,2.26,1.38,5.06,196.93,3.39,2.21,0.81,1.86,1.77,1.5,0.7
1981-06-23,129.572,2.19,0.09,8.33,174.92,3.45,2.22,0.8,1.87,1.5,0.71,0.12
1981-06-24,143.771,2.43,5.12,9.44,244.67,5.54,1.81,0.83,2.33,1.84,0.81,1.37
1981-06-25,159.746,2.7,5.25,9.14,183.29,3.84,1.57,0.85,1.78,1.7,1.4,1.79
1981-06-26,176.904,2.99,7.53,9.49,147.47,1.76,1.63,0.86,1.58,1.56,1.4,2.09
1981-06-27,197.02,3.33,0.93,11.32,238.12,5.07,1.93,0.75,2.98,2.91,2.26,0.63
1981-06-28,263.285,4.45,15.54,12.6,104.06,0.2,3.48,0.73,2.63,2.48,1.47,2.12
1981-06-29,309.433,5.23,3.45,7.46,178.87,4.56,2.4,0.76,2.28,2.23,1.8,1.08
1981-06-30,223.052,3.77,0.0,8.3,261.02,7.1,1.8,0.7,2.95,2.7,1.14,0.07
1981-07-01,198.203,3.35,0.0,11.15,330.41,12.58,1.54,0.66,3.54,2.89,0.26,0.02
1981-07-02,230.152,3.89,0.69,15.23,313.09,10.17,2.38,0.61,4.82,3.51,0.47,0.18
1981-07-03,314.167,5.31,23.23,10.15,56.43,0.15,2.39,0.86,1.03,1.02,0.93,2.34
1981-07-04,298.192,5.04,0.03,10.18,273.99,6.7,1.88,0.73,3.26,3.21,2.47,0.1
1981-07-05,218.911,3.7,0.34,11.83,242.77,7.43,1.35,0.74,2.87,2.51,0.35,0.18
1981-07-06,203.528,3.44,1.03,13.02,217.72,4.82,1.56,0.78,2.84,2.36,0.5,0.43
1981-07-07,217.728,3.68,0.01,15.01,307.84,12.65,1.75,0.7,3.98,3.08,0.67,0.01
1981-07-08,236.66,4.0,1.39,15.45,266.51,9.09,1.61,0.75,3.5,2.43,0.45,0.44
1981-07-09,255.002,4.31,4.83,14.84,200.27,5.9,1.69,0.78,2.74,2.04,0.83,1.58
1981-07-10,281.034,4.75,8.72,14.7,196.04,4.49,1.64,0.79,2.8,2.68,2.27,2.04
1981-07-11,312.392,5.28,9.69,13.62,122.83,0.45,1.77,0.85,1.85,1.85,1.64,2.2
1981-07-12,314.167,5.31,2.68,12.86,140.19,1.57,1.48,0.83,1.89,1.87,1.62,1.25
1981-07-13,301.15,5.09,9.29,11.59,134.13,0.98,1.49,0.85,1.69,1.66,1.34,2.14
1981-07-14,292.276,4.94,0.62,12.23,226.55,5.85,1.66,0.75,2.91,2.86,2.31,0.43
1981-07-15,241.394,4.08,0.04,13.49,208.57,2.42,1.72,0.74,3.24,2.89,0.66,0.02
1981-07-16,225.419,3.81,0.0,14.87,273.63,8.73,1.88,0.7,4.02,3.22,0.28,0.0
1981-07-17,228.377,3.86,4.58,13.8,169.92,2.51,2.18,0.78,2.66,2.15,0.95,1.53
1981-07-18,452.021,7.64,47.33,6.71,60.41,0.0,1.97,0.91,0.66,0.65,0.6,2.48
1981-07-19,636.025,10.75,29.2,3.96,53.56,0.0,2.18,0.95,0.3,0.3,0.27,2.36
1981-07-20,605.259,10.23,9.04,7.53,93.11,0.12,2.11,0.92,0.74,0.74,0.66,2.28
1981-07-21,453.205,7.66,0.98,11.03,200.62,3.79,1.7,0.83,2.2,2.19,1.85,0.89
1981-07-22,385.165,6.51,3.3,13.34,272.5,7.95,1.81,0.7,3.39,3.22,1.21,1.11
1981-07-23,412.381,6.97,16.53,9.96,58.89,0.0,2.27,0.88,0.82,0.82,0.7,2.43
1981-07-24,466.813,7.89,11.9,7.74,100.71,0.78,1.8,0.9,0.98,0.98,0.88,2.35
1981-07-25,413.564,6.99,6.83,6.43,122.77,0.55,1.82,0.9,1.13,1.13,1.0,2.22
1981-07-26,328.366,5.55,3.07,7.27,148.89,2.03,1.61,0.85,1.49,1.48,1.32,1.61
1981-07-27,272.751,4.61,1.84,8.35,96.04,0.21,1.68,0.92,0.84,0.84,0.72,1.45
1981-07-28,237.252,4.01,0.0,11.46,306.82,11.43,1.95,0.73,3.39,3.24,1.45,0.05
1981-07-29,226.602,3.83,0.0,14.46,321.76,13.11,1.7,0.66,3.92,3.43,0.14,0.02
1981-07-30,240.802,4.07,0.0,16.85,314.01,12.11,1.62,0.65,4.4,3.46,0.18,0.01
1981-07-31,269.201,4.55,0.0,18.65,211.69,4.5,1.92,0.63,4.39,3.07,0.21,0.0
1981-08-01,281.034,4.75,0.4,17.74,201.98,3.61,2.23,0.63,4.31,2.89,0.3,0.16
1981-08-02,268.61,4.54,1.02,15.71,167.05,2.72,1.93,0.75,2.84,1.87,0.49,0.57
1981-08-03,252.043,4.26,0.12,16.84,245.69,8.17,1.88,0.75,3.54,2.4,0.76,0.05
1981-08-04,244.352,4.13,0.0,17.62,284.33,11.74,1.66,0.71,3.96,2.28,0.24,0.01
1981-08-05,247.902,4.19,0.0,18.77,288.13,11.69,1.59,0.68,4.34,2.28,0.23,0.0
1981-08-06,258.551,4.37,8.91,17.26,274.64,10.14,2.22,0.7,4.23,2.65,1.2,1.93
1981-08-07,266.243,4.5,4.14,15.96,243.18,7.87,1.91,0.73,3.49,3.06,2.21,1.15
1981-08-08,272.751,4.61,10.97,15.01,203.63,6.27,1.89,0.82,2.71,2.49,1.68,2.19
1981-08-09,315.942,5.34,15.09,12.38,163.83,2.47,2.07,0.88,1.99,1.99,1.78,2.19
1981-08-10,288.134,4.87,3.07,10.66,111.77,0.72,1.66,0.88,1.37,1.37,1.21,1.76
1981-08-11,234.885,3.97,2.07,10.14,127.52,2.53,1.45,0.89,1.36,1.34,1.06,1.3
1981-08-12,211.811,3.58,0.41,12.67,172.51,4.8,2.18,0.83,2.16,2.08,1.2,0.44
1981-08-13,199.386,3.37,0.0,13.6,241.49,6.85,2.1,0.8,2.99,2.62,0.6,0.02
1981-08-14,197.611,3.34,0.0,14.67,276.83,11.19,2.13,0.7,3.59,2.88,0.23,0.0
1981-08-15,206.486,3.49,0.0,16.3,270.25,11.81,1.67,0.72,3.49,2.53,0.2,0.0
1981-08-16,242.577,4.1,10.91,16.73,228.14,8.15,1.82,0.77,3.28,2.21,0.24,1.69
1981-08-17,291.092,4.92,2.21,12.56,167.61,4.36,1.96,0.78,2.43,2.13,1.3,1.28
1981-08-18,229.561,3.88,0.0,12.35,284.86,11.89,1.91,0.66,3.36,2.78,1.4,0.1
1981-08-19,195.245,3.3,0.0,14.04,250.23,9.78,1.99,0.68,3.47,2.43,0.27,0.0
1981-08-20,202.345,3.42,4.72,13.48,185.13,3.79,2.56,0.83,2.52,1.64,0.22,1.85
1981-08-21,197.02,3.33,10.83,8.52,142.61,1.51,1.62,0.76,1.92,1.75,1.48,2.22
1981-08-22,169.804,2.87,0.0,9.55,261.36,11.65,1.56,0.76,2.32,2.28,1.87,0.39
1981-08-23,140.813,2.38,0.79,9.92,131.35,3.29,1.92,0.83,1.59,1.38,0.38,0.51
1981-08-24,126.022,2.13,0.0,9.27,256.15,10.08,2.12,0.69,2.81,2.3,0.55,0.02
1981-08-25,116.555,1.97,0.0,10.02,264.36,11.57,2.15,0.67,2.84,1.98,0.1,0.01
1981-08-26,114.78,1.94,0.0,10.76,260.75,10.46,1.73,0.67,2.97,1.86,0.08,0.01
1981-08-27,115.964,1.96,0.0,12.05,238.84,10.39,1.41,0.74,2.55,1.47,0.06,0.01
1981-08-28,121.288,2.05,0.0,12.39,260.79,11.56,2.11,0.68,3.08,1.63,0.12,0.0
1981-08-29,124.247,2.1,0.0,12.2,257.79,11.52,2.12,0.69,2.96,1.44,0.12,0.0
1981-08-30,125.43,2.12,0.0,12.64,243.32,10.79,1.64,0.73,2.69,1.23,0.11,0.0
1981-08-31,128.388,2.17,1.32,14.02,210.61,7.94,2.05,0.71,2.96,1.31,0.19,0.76
1981-09-01,143.771,2.43,14.07,11.95,119.87,1.87,1.66,0.88,1.55,1.29,1.03,2.13
1981-09-02,172.17,2.91,6.28,10.94,131.03,2.08,1.34,0.9,1.42,1.41,1.21,1.66
1981-09-03,176.904,2.99,10.98,9.45,99.89,0.92,1.72,0.89,1.27,1.17,0.89,2.11
1981-09-04,175.129,2.96,0.01,9.1,121.94,2.56,2.08,0.85,1.41,1.39,1.17,0.97
