date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-03,287.188,1.56,9.72,-0.34,71.73,0.43,1.1,0.85,0.2,0.2,0.16,1.22
1981-03-04,425.259,2.31,7.66,-1.58,65.15,0.07,1.1,0.9,0.13,0.13,0.11,1.24
1981-03-05,428.941,2.33,0.02,-1.1,132.26,5.2,1.11,0.73,0.19,0.19,0.12,1.13
1981-03-06,405.009,2.2,2.25,0.61,89.76,0.36,1.5,0.72,0.58,0.58,0.51,1.11
1981-03-07,541.239,2.94,0.61,4.5,167.03,7.76,1.4,0.66,0.46,0.46,0.31,0.96
1981-03-08,793.449,4.31,4.66,5.37,63.16,0.1,1.75,0.71,0.76,0.76,0.67,1.15
1981-03-09,1060.387,5.76,0.48,6.85,130.61,4.28,1.72,0.7,1.01,1.01,0.77,0.75
1981-03-10,1178.208,6.4,4.35,6.98,72.76,0.29,1.34,0.81,0.65,0.65,0.45,1.09
1981-03-11,1509.579,8.2,4.38,9.33,67.88,0.36,2.05,0.68,1.35,1.34,1.13,1.13
1981-03-12,1991.907,10.82,18.34,5.63,53.27,0.42,2.03,0.88,0.47,0.47,0.37,1.25
1981-03-13,1704.719,9.26,5.97,2.67,111.06,2.43,2.12,0.8,0.88,0.88,0.72,1.22
1981-03-14,1213.186,6.59,0.56,2.64,160.3,5.1,1.93,0.67,1.24,1.24,0.96,0.7
1981-03-15,861.564,4.68,7.7,1.11,87.89,0.49,1.13,0.83,0.63,0.63,0.4,0.88
1981-03-16,729.016,3.96,2.82,0.1,129.03,2.25,1.47,0.79,0.69,0.69,0.54,1.05
1981-03-17,611.195,3.32,8.12,-2.19,70.98,0.86,1.21,0.86,0.32,0.32,0.25,1.18
1981-03-18,528.353,2.87,6.22,-3.58,108.04,1.39,1.7,0.81,0.46,0.46,0.36,1.17
1981-03-19,454.715,2.47,0.01,-1.75,212.89,9.68,1.33,0.6,0.49,0.48,0.28,0.9
1981-03-20,439.987,2.39,0.0,3.15,189.94,6.05,0.98,0.48,0.9,0.89,0.38,0.64
1981-03-21,544.921,2.96,0.0,5.39,202.44,9.35,1.24,0.51,1.04,0.96,0.17,0.54
1981-03-22,688.515,3.74,0.0,5.08,163.46,5.77,2.15,0.61,1.36,1.23,0.45,0.36
1981-03-23,833.95,4.53,3.27,6.38,141.3,1.69,1.76,0.65,1.63,1.51,0.89,0.95
1981-03-24,1047.5,5.69,2.29,8.97,178.09,5.79,2.33,0.62,1.96,1.91,1.33,0.85
1981-03-25,1284.983,6.98,4.42,10.74,180.55,6.29,1.57,0.69,1.69,1.62,0.95,1.1
1981-03-26,1529.829,8.31,7.68,7.94,67.95,1.06,1.98,0.77,1.0,0.99,0.81,1.19
1981-03-27,1250.005,6.79,0.0,6.21,221.38,9.37,1.55,0.57,1.78,1.78,1.18,0.33
1981-03-28,1065.91,5.79,0.02,7.49,212.91,8.96,1.58,0.59,1.84,1.77,0.67,0.1
1981-03-29,1167.162,6.34,3.47,10.19,168.77,5.34,2.36,0.61,2.31,2.03,0.62,0.17
1981-03-30,1235.277,6.71,10.21,6.89,77.94,0.2,1.56,0.83,0.84,0.73,0.29,0.63
1981-03-31,1518.783,8.25,10.34,8.1,64.9,0.07,1.81,0.79,0.99,0.91,0.67,0.37
1981-04-01,1605.308,8.72,0.1,7.8,81.22,0.12,1.24,0.78,1.02,0.93,0.66,0.12
1981-04-02,1266.573,6.88,0.0,8.79,180.62,6.51,1.01,0.68,1.43,1.22,0.47,0.04
1981-04-03,1174.526,6.38,0.0,9.06,145.8,2.87,0.94,0.71,1.3,1.1,0.5,0.02
1981-04-04,1124.82,6.11,0.14,8.74,183.76,4.36,1.14,0.69,1.74,1.44,0.54,0.11
1981-04-05,984.908,5.35,3.41,5.25,83.62,0.21,0.99,0.85,0.72,0.63,0.44,1.05
1981-04-06,953.612,5.18,2.26,6.54,170.82,4.48,1.08,0.74,1.57,1.51,1.26,1.03
1981-04-07,973.862,5.29,0.01,9.51,229.58,9.8,0.94,0.56,2.22,2.01,1.3,0.11
1981-04-08,984.908,5.35,0.93,9.77,150.73,2.23,0.86,0.65,1.85,1.52,0.53,0.56
1981-04-09,970.18,5.27,0.09,9.69,211.8,7.64,0.89,0.63,2.18,1.86,0.92,0.1
1981-04-10,981.226,5.33,0.0,10.6,249.28,10.76,1.11,0.57,2.5,1.91,0.48,0.03
1981-04-11,1025.409,5.57,0.03,11.3,191.28,5.88,0.97,0.6,2.16,1.61,0.48,0.02
1981-04-12,1023.568,5.56,0.35,11.84,220.56,7.84,1.0,0.63,2.41,1.77,0.5,0.2
1981-04-13,995.954,5.41,0.0,11.86,255.01,10.58,1.05,0.49,2.88,2.08,0.66,0.02
1981-04-14,977.544,5.31,0.0,11.68,248.09,9.98,1.34,0.55,2.86,1.97,0.47,0.01
1981-04-15,935.202,5.08,0.89,10.39,211.02,6.98,1.0,0.61,2.4,1.65,0.46,0.48
1981-04-16,817.382,4.44,0.01,8.83,243.6,9.13,1.72,0.58,2.98,2.16,0.9,0.02
1981-04-17,607.513,3.3,0.0,3.08,273.61,10.45,2.54,0.53,2.64,1.85,0.43,0.01
1981-04-18,476.806,2.59,0.02,-0.83,229.2,6.94,2.23,0.57,1.99,1.36,0.32,0.01
1981-04-19,397.645,2.16,1.22,-0.58,180.15,1.95,1.51,0.59,1.69,1.15,0.36,0.28
1981-04-20,340.576,1.85,2.53,1.89,190.35,2.63,1.31,0.7,1.59,1.07,0.24,0.46
1981-04-21,303.757,1.65,0.0,3.12,257.88,8.12,0.99,0.56,1.77,1.16,0.29,0.22
1981-04-22,287.188,1.56,0.0,4.41,286.6,11.41,1.1,0.51,1.95,1.15,0.11,0.17
1981-04-23,281.665,1.53,0.0,4.1,239.26,6.76,1.4,0.6,2.1,1.34,0.33,0.05
1981-04-24,281.665,1.53,0.06,4.52,207.83,5.0,1.55,0.66,1.98,1.22,0.24,0.03
1981-04-25,289.029,1.57,0.37,6.34,192.01,4.16,1.11,0.65,2.04,1.18,0.19,0.1
1981-04-26,298.234,1.62,6.19,4.97,185.45,3.98,2.44,0.68,2.01,1.21,0.3,1.3
1981-04-27,290.87,1.58,7.59,-0.32,144.55,0.25,2.01,0.83,1.03,0.98,0.84,1.45
1981-04-28,276.142,1.5,6.87,0.54,133.19,0.37,1.81,0.82,0.79,0.77,0.63,1.46
1981-04-29,283.506,1.54,1.68,1.77,130.63,0.36,1.64,0.8,0.86,0.84,0.68,1.21
1981-04-30,274.301,1.49,0.68,6.17,210.58,2.75,1.74,0.68,1.95,1.84,1.12,0.57
1981-05-01,335.053,1.82,9.92,6.58,105.05,0.24,2.0,0.81,1.2,1.07,0.54,1.97
1981-05-02,462.078,2.51,6.25,2.93,131.15,0.2,1.15,0.85,0.97,0.95,0.8,1.93
1981-05-03,421.577,2.29,1.25,2.64,115.97,0.22,1.4,0.78,1.06,1.04,0.86,1.43
1981-05-04,357.144,1.94,5.75,1.7,154.17,1.36,1.97,0.8,1.25,1.23,0.99,1.78
1981-05-05,368.19,2.0,11.13,1.26,137.41,0.72,2.33,0.82,1.05,1.04,0.88,2.05
1981-05-06,399.486,2.17,0.92,4.54,149.68,1.61,1.48,0.77,1.2,1.19,1.02,1.37
1981-05-07,388.44,2.11,0.0,10.64,307.81,10.8,1.37,0.49,3.22,3.06,1.22,0.23
1981-05-08,427.1,2.32,0.12,11.49,202.21,4.02,1.33,0.58,3.03,2.53,0.31,0.13
1981-05-09,482.329,2.62,0.0,12.62,303.53,11.88,1.63,0.51,4.06,2.93,0.27,0.05
1981-05-10,548.603,2.98,0.49,14.11,242.55,7.2,2.28,0.49,4.73,3.09,0.38,0.11
1981-05-11,537.557,2.92,4.23,8.27,146.89,2.99,1.89,0.69,2.12,1.58,0.83,1.22
1981-05-12,482.329,2.62,3.63,7.28,201.48,4.19,1.1,0.73,2.01,1.75,1.34,1.47
1981-05-13,451.033,2.45,4.62,6.78,108.72,0.19,1.29,0.85,1.12,1.08,0.94,1.74
1981-05-14,438.146,2.38,0.62,8.65,192.49,3.02,1.1,0.74,2.23,2.06,1.59,0.57
1981-05-15,447.351,2.43,1.48,9.53,217.69,4.78,1.08,0.7,2.53,2.22,1.19,0.57
1981-05-16,460.237,2.5,2.1,9.53,206.28,4.96,1.22,0.66,2.63,2.14,1.17,0.85
1981-05-17,427.1,2.32,5.32,7.12,188.34,4.53,1.14,0.72,2.02,1.68,1.03,1.2
1981-05-18,445.51,2.42,0.0,10.74,282.28,10.38,0.97,0.53,3.36,2.83,1.26,0.07
1981-05-19,491.534,2.67,0.0,13.45,283.77,9.51,0.86,0.51,3.77,2.54,0.2,0.04
1981-05-20,589.104,3.2,0.0,15.18,258.62,7.03,0.98,0.48,4.16,2.48,0.28,0.02
1981-05-21,717.97,3.9,0.11,17.19,283.94,8.88,1.35,0.49,5.01,2.76,0.38,0.04
1981-05-22,714.288,3.88,10.51,9.14,78.43,0.53,1.47,0.8,1.2,0.82,0.44,1.99
1981-05-23,660.901,3.59,0.06,10.78,299.98,9.05,0.96,0.61,3.49,3.21,2.23,0.07
1981-05-24,585.422,3.18,8.74,9.16,105.83,0.79,1.16,0.8,1.4,1.36,1.11,1.79
1981-05-25,609.354,3.31,7.05,8.89,88.69,1.11,1.67,0.79,1.38,1.34,1.11,1.57
1981-05-26,850.519,4.62,27.15,6.0,68.17,0.09,0.86,0.89,0.57,0.56,0.46,2.18
1981-05-27,1412.008,7.67,28.83,4.71,123.78,0.45,1.48,0.86,1.2,1.2,1.02,2.08
1981-05-28,1139.548,6.19,1.98,8.04,273.71,6.57,1.35,0.64,2.78,2.77,2.14,1.03
1981-05-29,907.588,4.93,6.99,10.73,203.94,2.89,1.41,0.74,2.36,2.31,1.49,1.77
1981-05-30,907.588,4.93,0.18,13.61,262.81,6.97,0.91,0.63,3.4,3.27,1.89,0.15
1981-05-31,830.268,4.51,0.06,15.47,303.06,10.79,0.92,0.57,4.1,3.45,0.29,0.05
1981-06-01,837.632,4.55,0.19,17.28,312.35,11.06,1.14,0.55,4.76,3.5,0.29,0.12
1981-06-02,916.793,4.98,0.0,19.07,320.12,12.55,1.19,0.52,5.26,3.45,0.36,0.0
1981-06-03,981.226,5.33,3.73,17.55,211.92,3.7,1.64,0.62,4.22,2.87,1.2,1.1
1981-06-04,821.064,4.46,4.78,8.89,86.04,0.21,2.09,0.78,1.66,1.46,1.2,1.32
1981-06-05,635.128,3.45,0.07,11.12,284.12,8.04,0.91,0.63,3.48,2.87,1.45,0.08
1981-06-06,589.104,3.2,0.73,14.05,312.79,10.22,1.06,0.59,4.17,2.87,0.44,0.39
1981-06-07,675.629,3.67,3.95,15.43,274.75,7.19,0.87,0.65,3.97,2.97,1.54,1.24
1981-06-08,743.744,4.04,1.67,15.27,96.2,0.63,0.94,0.73,1.86,1.64,1.34,1.06
1981-06-09,832.109,4.52,8.96,16.72,250.25,6.51,1.38,0.65,4.2,3.44,2.47,2.12
1981-06-10,907.588,4.93,5.37,13.03,248.79,6.17,1.38,0.7,3.37,3.18,2.73,1.46
1981-06-11,885.497,4.81,0.0,16.21,337.0,12.77,1.01,0.57,4.78,4.12,1.7,0.01
1981-06-12,811.859,4.41,0.56,17.32,294.25,9.18,1.54,0.57,5.24,3.67,0.45,0.25
1981-06-13,754.789,4.1,1.03,14.86,260.92,6.14,1.18,0.67,3.86,2.51,0.68,0.48
1981-06-14,745.585,4.05,0.0,17.24,342.65,13.39,0.86,0.5,5.05,2.99,0.72,0.0
1981-06-15,736.38,4.0,0.0,18.76,347.34,13.61,1.03,0.51,5.61,2.81,0.25,0.0
1981-06-16,648.014,3.52,1.95,15.41,185.15,2.89,1.66,0.62,3.98,2.09,0.34,0.76
1981-06-17,487.852,2.65,0.54,9.46,182.99,2.01,1.69,0.65,2.95,1.97,1.06,0.3
1981-06-18,377.395,2.05,16.48,5.1,98.59,0.21,1.85,0.84,1.1,0.71,0.41,2.35
1981-06-19,427.1,2.32,1.0,6.11,174.59,1.19,1.09,0.74,1.67,1.55,1.35,1.36
1981-06-20,349.78,1.9,0.12,8.24,247.58,2.87,0.97,0.63,2.92,2.26,1.33,0.17
1981-06-21,325.848,1.77,8.42,6.93,93.77,0.22,1.14,0.82,1.04,0.7,0.21,2.33
1981-06-22,346.099,1.88,2.02,5.75,156.94,0.71,1.77,0.79,1.8,1.78,1.58,1.56
1981-06-23,300.075,1.63,0.0,9.84,194.04,3.59,1.82,0.71,2.61,2.16,1.42,0.17
1981-06-24,277.983,1.51,1.11,11.57,226.41,3.78,1.1,0.7,3.07,2.34,0.64,0.34
1981-06-25,277.983,1.51,3.46,12.15,239.23,5.69,1.07,0.67,3.31,2.71,1.2,1.14
1981-06-26,283.506,1.54,0.9,11.71,154.21,1.0,1.11,0.73,2.42,2.08,1.33,0.45
1981-06-27,298.234,1.62,0.05,14.73,282.25,8.87,1.56,0.58,4.68,3.06,0.52,0.03
1981-06-28,408.691,2.22,10.21,15.68,131.23,1.26,2.71,0.63,3.96,2.72,1.27,1.86
1981-06-29,508.102,2.76,4.86,9.58,189.9,2.59,2.5,0.71,3.06,2.73,2.0,1.87
1981-06-30,408.691,2.22,0.0,9.31,237.07,4.07,1.72,0.66,3.26,2.82,1.89,0.07
1981-07-01,371.872,2.02,0.0,12.97,332.75,11.81,1.28,0.56,4.53,2.72,0.18,0.0
1981-07-02,406.85,2.21,0.28,16.76,306.61,11.19,1.83,0.55,5.41,2.71,0.18,0.11
1981-07-03,804.495,4.37,29.24,12.35,81.97,0.43,1.98,0.8,1.65,1.58,1.41,2.69
1981-07-04,863.405,4.69,1.09,11.52,261.85,5.92,1.42,0.65,3.79,3.63,2.87,0.66
1981-07-05,550.444,2.99,0.08,13.97,286.68,8.74,1.02,0.61,4.07,3.22,0.76,0.04
1981-07-06,451.033,2.45,1.4,14.59,191.17,3.07,1.02,0.68,3.24,2.29,0.32,0.8
1981-07-07,410.532,2.23,0.01,16.18,296.85,10.46,0.97,0.61,4.51,3.02,0.87,0.01
1981-07-08,397.645,2.16,0.11,17.47,293.49,10.23,1.06,0.59,4.87,2.57,0.11,0.04
1981-07-09,388.44,2.11,0.21,18.03,279.85,8.92,0.95,0.59,4.82,2.32,0.19,0.09
1981-07-10,388.44,2.11,3.73,17.1,223.08,5.02,1.12,0.69,3.96,2.28,0.87,0.85
1981-07-11,416.055,2.26,11.89,16.0,187.5,1.75,1.27,0.73,3.39,2.63,1.8,2.36
1981-07-12,419.737,2.28,5.88,14.05,118.88,0.79,1.2,0.81,2.0,1.86,1.61,1.99
1981-07-13,432.623,2.35,7.36,13.13,136.47,1.03,1.51,0.79,2.25,2.01,1.65,2.27
1981-07-14,416.055,2.26,0.12,13.03,219.25,3.86,1.44,0.69,3.47,3.04,2.23,0.21
1981-07-15,329.53,1.79,0.1,14.03,160.46,1.3,1.2,0.69,3.02,2.09,0.31,0.04
1981-07-16,298.234,1.62,0.18,15.72,228.3,4.66,1.53,0.67,4.21,2.55,0.18,0.08
1981-07-17,312.961,1.7,7.18,14.36,150.53,1.21,1.55,0.75,2.75,1.91,0.91,1.95
1981-07-18,1016.204,5.52,47.64,8.02,53.07,0.08,1.2,0.9,0.57,0.57,0.52,2.85
1981-07-19,2176.002,11.82,34.82,6.47,78.96,0.09,2.56,0.82,1.19,1.19,1.09,2.7
1981-07-20,2455.827,13.34,8.36,8.14,80.1,0.13,2.23,0.86,0.96,0.96,0.86,2.59
1981-07-21,1507.738,8.19,8.16,11.39,138.39,1.4,1.52,0.79,1.88,1.86,1.63,2.21
1981-07-22,1275.778,6.93,3.43,14.55,255.63,6.8,1.46,0.63,3.97,3.79,2.52,1.11
1981-07-23,1106.411,6.01,11.42,12.11,95.33,1.06,1.95,0.76,1.91,1.9,1.41,2.5
1981-07-24,1774.675,9.64,28.74,8.37,49.65,0.1,1.01,0.9,0.49,0.49,0.44,2.85
1981-07-25,2155.752,11.71,7.2,7.99,156.88,1.5,1.77,0.79,1.93,1.92,1.71,2.41
1981-07-26,1194.776,6.49,3.5,8.02,135.95,1.26,1.47,0.78,1.76,1.75,1.52,1.95
1981-07-27,922.316,5.01,5.3,9.22,95.18,0.28,1.91,0.83,1.34,1.31,1.09,2.19
1981-07-28,804.495,4.37,0.04,12.27,239.13,5.89,1.38,0.66,3.35,3.2,2.09,0.16
1981-07-29,666.424,3.62,0.0,15.39,309.3,12.53,0.97,0.57,4.2,3.55,0.17,0.01
1981-07-30,598.309,3.25,0.0,17.45,299.9,12.2,0.97,0.56,4.52,3.22,0.04,0.01
1981-07-31,554.126,3.01,0.01,19.17,208.85,5.14,0.88,0.57,4.06,2.46,0.06,0.01
1981-08-01,504.42,2.74,0.3,19.33,234.81,6.26,1.38,0.58,4.9,2.83,0.17,0.13
1981-08-02,462.078,2.51,0.03,18.17,197.76,2.56,1.52,0.62,4.37,2.31,0.19,0.01
1981-08-03,428.941,2.33,2.14,18.75,253.76,8.34,0.98,0.64,4.28,2.3,0.33,1.1
1981-08-04,403.168,2.19,0.19,18.98,285.65,11.59,1.04,0.59,4.78,2.97,1.21,0.08
1981-08-05,384.758,2.09,0.01,19.36,288.96,11.82,0.99,0.6,4.75,2.31,0.12,0.0
1981-08-06,373.713,2.03,7.46,19.12,252.71,9.43,1.08,0.63,4.39,2.64,1.03,2.0
1981-08-07,362.667,1.97,2.43,17.13,189.7,5.2,0.89,0.68,3.22,2.57,1.97,1.03
1981-08-08,353.462,1.92,7.47,17.3,222.46,6.78,1.11,0.66,3.81,3.11,1.82,1.9
1981-08-09,395.804,2.15,11.02,13.8,96.54,0.88,1.21,0.83,1.56,1.55,1.39,2.4
1981-08-10,377.395,2.05,1.68,12.53,117.29,0.83,1.24,0.81,1.83,1.8,1.6,1.58
1981-08-11,322.166,1.75,3.02,12.58,137.4,1.85,0.79,0.81,1.92,1.84,1.36,1.2
1981-08-12,312.961,1.7,0.33,14.44,190.84,4.08,1.26,0.74,3.03,2.79,1.22,0.28
1981-08-13,287.188,1.56,0.0,15.4,236.94,7.35,1.08,0.67,3.59,2.75,0.3,0.0
1981-08-14,279.824,1.52,0.0,15.91,262.64,10.48,0.91,0.62,3.81,2.48,0.03,0.0
1981-08-15,277.983,1.51,0.0,17.43,278.45,11.96,0.87,0.59,4.11,2.32,0.03,0.0
1981-08-16,290.87,1.58,7.36,18.05,239.96,8.73,1.46,0.66,4.25,2.32,0.14,2.08
1981-08-17,309.28,1.68,3.83,12.79,192.9,4.15,1.33,0.69,3.03,2.67,1.96,1.42
1981-08-18,290.87,1.58,0.0,12.67,268.89,10.93,1.03,0.55,3.58,2.86,1.43,0.01
1981-08-19,257.733,1.4,0.0,14.97,257.04,9.5,1.39,0.6,4.01,2.55,0.03,0.0
1981-08-20,244.846,1.33,4.17,14.07,160.39,3.45,1.67,0.66,3.14,1.83,0.11,1.86
1981-08-21,241.164,1.31,5.36,9.62,96.8,0.67,1.36,0.78,1.56,1.5,1.35,2.1
1981-08-22,228.278,1.24,0.0,11.72,236.97,8.2,1.42,0.62,3.28,2.79,1.98,0.13
1981-08-23,244.846,1.33,11.26,9.97,87.23,0.8,1.52,0.77,1.59,1.05,0.17,2.43
1981-08-24,316.643,1.72,0.67,9.06,154.95,2.33,0.95,0.72,2.03,1.92,1.65,1.04
1981-08-25,261.415,1.42,0.0,10.4,249.56,10.13,1.12,0.62,3.02,2.29,0.99,0.05
1981-08-26,224.596,1.22,0.06,11.82,230.88,7.29,0.99,0.59,3.16,2.08,0.07,0.04
1981-08-27,206.186,1.12,0.27,13.23,167.3,3.57,0.99,0.68,2.68,1.6,0.07,0.17
1981-08-28,195.141,1.06,0.0,12.5,202.35,5.95,1.0,0.66,2.84,1.63,0.17,0.0
1981-08-29,191.459,1.04,0.0,13.14,244.02,10.48,1.05,0.62,3.13,1.57,0.01,0.0
1981-08-30,189.618,1.03,0.0,13.86,235.72,9.92,1.04,0.64,3.08,1.42,0.01,0.0
1981-08-31,193.3,1.05,4.53,15.03,206.04,7.25,1.24,0.67,3.19,1.45,0.11,1.75
1981-09-01,335.053,1.82,24.97,11.56,43.64,0.09,1.07,0.89,0.67,0.63,0.56,2.37
1981-09-02,555.967,3.02,4.11,11.39,82.18,0.18,0.72,0.86,1.12,1.1,0.92,2.12
1981-09-03,428.941,2.33,1.68,11.01,107.95,0.8,1.36,0.79,1.85,1.82,1.42,1.05
1981-09-04,322.166,1.75,1.02,10.29,122.39,1.87,1.43,0.76,1.96,1.84,0.81,0.55
