date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-12,25.479,2.37,8.73,4.13,62.3,1.42,2.01,0.82,0.68,0.61,0.57,1.02
1981-03-13,25.049,2.33,1.32,2.3,164.65,5.19,1.59,0.63,1.72,1.31,1.02,0.53
1981-03-14,20.748,1.93,1.44,1.26,206.31,8.11,1.08,0.6,1.32,0.86,0.5,0.63
1981-03-15,20.318,1.89,26.8,-0.89,118.28,0.66,0.91,0.85,0.56,0.46,0.36,1.16
1981-03-16,25.479,2.37,0.08,-0.67,210.56,8.06,1.52,0.58,1.05,1.04,0.6,0.58
1981-03-17,19.888,1.85,6.82,-2.98,129.77,1.1,1.64,0.68,0.87,0.86,0.41,1.11
1981-03-18,16.126,1.5,1.38,-4.41,146.8,4.65,2.86,0.55,1.01,1.0,0.68,0.75
1981-03-19,12.901,1.2,0.0,0.11,233.74,10.51,1.51,0.35,1.27,1.07,0.13,0.62
1981-03-20,12.256,1.14,0.0,3.8,203.97,6.63,0.93,0.3,1.56,1.03,0.25,0.48
1981-03-21,13.008,1.21,0.0,3.75,213.45,8.53,1.02,0.47,1.38,0.77,0.21,0.36
1981-03-22,13.223,1.23,0.0,1.65,112.71,0.83,1.96,0.75,1.04,0.78,0.56,0.19
1981-03-23,13.868,1.29,0.84,4.2,164.94,4.31,1.36,0.6,1.66,0.99,0.56,0.37
1981-03-24,17.093,1.59,0.54,7.86,230.91,9.85,1.44,0.5,2.33,1.13,0.55,0.3
1981-03-25,22.791,2.12,0.42,9.28,222.28,9.04,1.91,0.62,2.27,1.02,0.5,0.31
1981-03-26,27.629,2.57,6.17,5.05,71.12,0.8,1.56,0.84,0.73,0.67,0.63,1.07
1981-03-27,29.671,2.76,0.0,6.18,244.95,10.85,1.72,0.46,2.51,2.02,1.32,0.13
1981-03-28,29.564,2.75,3.73,4.88,126.06,1.42,2.04,0.66,1.67,1.14,0.63,1.06
1981-03-29,98.259,9.14,69.38,3.07,60.12,0.03,2.99,0.95,0.41,0.39,0.36,1.2
1981-03-30,298.002,27.72,76.84,1.58,39.77,0.0,1.71,0.98,0.12,0.12,0.1,1.2
1981-03-31,464.204,43.18,83.51,2.9,23.53,0.0,2.78,0.96,0.08,0.08,0.06,1.2
1981-04-01,473.772,44.07,9.21,4.6,64.5,0.0,2.19,0.89,0.49,0.48,0.42,1.34
1981-04-02,199.636,18.57,0.0,6.74,204.63,6.31,1.58,0.64,1.85,1.83,1.27,0.28
1981-04-03,98.474,9.16,0.5,8.16,230.16,8.1,0.86,0.56,2.22,2.07,0.33,0.45
1981-04-04,80.413,7.48,0.07,7.81,239.0,7.8,0.88,0.62,2.28,1.8,0.62,0.14
1981-04-05,64.395,5.99,0.39,5.7,174.89,1.31,0.93,0.75,1.88,1.25,0.49,0.24
1981-04-06,50.957,4.74,0.01,4.41,144.76,2.89,1.28,0.74,1.41,0.9,0.46,0.05
1981-04-07,46.442,4.32,0.0,7.81,234.77,8.98,1.29,0.5,2.7,1.23,0.35,0.04
1981-04-08,45.797,4.26,0.17,8.39,179.25,5.17,0.66,0.57,2.38,0.89,0.33,0.13
1981-04-09,46.334,4.31,0.0,8.9,251.98,9.83,0.8,0.54,2.96,0.98,0.41,0.03
1981-04-10,46.872,4.36,0.0,9.0,251.98,8.61,1.12,0.58,2.96,0.94,0.46,0.02
1981-04-11,52.247,4.86,4.36,9.85,175.01,0.87,0.85,0.66,2.66,0.9,0.55,1.09
1981-04-12,53.215,4.95,0.74,7.1,177.15,4.28,1.41,0.72,2.19,1.72,1.51,0.46
1981-04-13,48.27,4.49,0.0,8.94,279.65,11.25,1.33,0.43,3.66,1.8,0.94,0.03
1981-04-14,49.882,4.64,0.0,10.08,281.34,11.71,1.38,0.37,4.18,1.34,0.53,0.01
1981-04-15,48.7,4.53,0.01,9.42,260.88,10.69,1.03,0.45,3.57,0.93,0.42,0.01
1981-04-16,43.539,4.05,0.03,8.33,230.58,7.03,1.24,0.53,3.44,0.86,0.46,0.02
1981-04-17,34.401,3.2,2.12,2.51,262.16,4.08,1.14,0.66,2.38,0.83,0.55,0.91
1981-04-18,28.919,2.69,0.0,-0.57,280.16,7.8,1.61,0.51,2.1,1.1,0.78,0.14
1981-04-19,24.941,2.32,7.48,-0.82,228.73,7.39,1.28,0.5,1.92,0.49,0.12,1.28
1981-04-20,22.361,2.08,11.41,-1.39,163.42,0.28,0.92,0.89,0.6,0.58,0.52,1.3
1981-04-21,21.178,1.97,0.0,1.57,276.41,10.97,0.66,0.59,0.99,0.98,0.6,0.7
1981-04-22,19.566,1.82,0.0,4.14,304.81,11.61,0.99,0.48,1.63,1.42,0.18,0.55
1981-04-23,19.566,1.82,0.0,4.28,204.82,2.77,1.3,0.65,1.96,1.49,0.68,0.21
1981-04-24,18.706,1.74,0.95,3.65,152.72,0.29,1.17,0.76,1.51,1.08,0.49,0.6
1981-04-25,18.168,1.69,10.62,1.92,119.61,0.22,1.52,0.91,0.7,0.6,0.48,1.35
1981-04-26,51.495,4.79,72.35,0.16,106.42,0.03,1.7,0.96,0.39,0.38,0.31,1.32
1981-04-27,103.849,9.66,9.64,-0.95,268.96,4.59,1.5,0.68,1.43,1.42,1.15,1.28
1981-04-28,54.182,5.04,0.55,0.81,232.34,6.97,2.0,0.6,1.49,1.48,0.82,0.64
1981-04-29,41.819,3.89,0.32,2.36,249.82,6.4,1.53,0.58,1.9,1.66,0.29,0.51
1981-04-30,37.089,3.45,0.0,5.17,292.26,8.82,1.39,0.55,2.25,1.4,0.22,0.37
1981-05-01,34.831,3.24,1.32,6.68,213.85,5.04,2.43,0.61,3.11,1.54,0.55,0.63
1981-05-02,33.434,3.11,1.08,5.11,186.09,2.18,2.09,0.61,2.89,1.6,1.13,0.42
1981-05-03,30.854,2.87,9.15,2.67,183.66,1.77,1.45,0.7,2.01,0.94,0.6,1.85
1981-05-04,29.349,2.73,3.0,1.41,235.8,4.65,1.99,0.64,2.18,2.11,1.89,1.11
1981-05-05,26.231,2.44,3.68,1.55,209.38,6.83,2.35,0.63,2.11,1.88,1.04,0.93
1981-05-06,26.016,2.42,0.02,5.76,242.65,9.13,1.29,0.55,2.49,1.67,0.5,0.47
1981-05-07,30.746,2.86,0.0,9.34,310.61,10.35,1.93,0.46,3.78,1.86,0.53,0.27
1981-05-08,36.337,3.38,0.01,8.38,161.63,1.99,1.94,0.58,2.89,1.28,0.64,0.09
1981-05-09,39.562,3.68,0.0,8.59,242.15,7.58,2.17,0.54,3.38,1.23,0.57,0.01
1981-05-10,53.43,4.97,26.45,6.63,69.69,0.56,2.4,0.75,1.31,0.57,0.33,2.02
1981-05-11,96.539,8.98,28.8,3.45,103.08,0.3,2.17,0.9,0.92,0.91,0.82,2.02
1981-05-12,98.152,9.13,0.29,6.1,241.36,6.06,1.66,0.62,2.78,2.74,2.09,0.3
1981-05-13,71.06,6.61,9.22,6.07,178.5,0.98,1.66,0.7,2.59,2.49,1.04,1.78
1981-05-14,66.115,6.15,0.58,6.46,217.52,4.61,0.71,0.71,2.28,2.22,1.77,0.49
1981-05-15,54.935,5.11,3.31,5.41,143.74,0.49,1.38,0.82,1.48,1.4,0.92,1.32
1981-05-16,47.947,4.46,0.39,6.4,191.8,1.73,1.6,0.71,2.39,2.26,1.71,0.17
1981-05-17,46.979,4.37,16.11,5.77,273.26,6.66,0.91,0.68,2.72,2.26,0.51,2.04
1981-05-18,56.762,5.28,0.0,7.13,205.94,2.76,1.28,0.63,2.75,2.69,2.19,0.16
1981-05-19,50.42,4.69,0.0,9.39,264.06,7.51,1.11,0.56,3.6,3.15,0.41,0.03
1981-05-20,54.182,5.04,0.0,11.73,246.97,5.72,1.3,0.52,4.12,2.47,0.43,0.01
1981-05-21,60.31,5.61,1.03,12.73,285.68,8.52,2.27,0.57,4.82,2.16,0.78,0.41
1981-05-22,59.665,5.55,12.18,7.23,71.11,0.94,1.26,0.78,1.43,0.93,0.76,2.0
1981-05-23,58.805,5.47,0.0,9.93,321.12,10.72,1.28,0.47,4.96,4.39,2.32,0.03
1981-05-24,67.405,6.27,22.12,7.17,71.02,0.0,1.01,0.87,0.84,0.81,0.7,2.04
1981-05-25,139.648,12.99,48.76,5.54,69.66,0.0,2.81,0.9,0.81,0.8,0.72,2.1
1981-05-26,336.381,31.29,62.98,3.75,59.38,0.0,0.95,0.91,0.49,0.49,0.44,2.09
1981-05-27,417.547,38.84,29.97,2.42,122.32,0.06,1.35,0.87,1.07,1.06,0.96,1.97
1981-05-28,194.476,18.09,0.06,5.75,296.51,8.23,1.5,0.6,2.95,2.89,1.81,0.25
1981-05-29,93.959,8.74,0.37,9.79,265.37,6.68,1.06,0.6,3.52,2.94,0.42,0.19
1981-05-30,82.241,7.65,0.01,9.87,203.68,1.96,1.22,0.7,2.84,1.76,0.38,0.04
1981-05-31,77.296,7.19,0.0,12.13,241.07,8.2,1.49,0.58,3.75,1.7,0.29,0.01
1981-06-01,78.478,7.3,0.0,14.23,305.82,10.2,1.86,0.52,5.23,1.76,0.4,0.0
1981-06-02,80.736,7.51,0.0,15.7,327.98,11.63,2.11,0.52,5.98,1.51,0.44,0.0
1981-06-03,78.586,7.31,4.68,13.92,189.34,4.19,2.64,0.66,3.77,1.87,1.48,1.5
1981-06-04,67.62,6.29,6.46,9.09,179.45,2.62,1.68,0.65,3.38,2.78,2.57,1.72
1981-06-05,59.127,5.5,0.04,11.44,336.07,12.12,1.47,0.45,5.77,3.34,2.01,0.03
1981-06-06,56.117,5.22,2.93,13.5,328.0,10.22,1.4,0.53,5.73,2.02,0.77,1.39
1981-06-07,59.342,5.52,6.04,13.34,279.58,7.75,0.74,0.63,4.25,3.31,2.9,1.74
1981-06-08,60.633,5.64,0.34,13.46,108.83,0.05,1.34,0.72,2.48,2.23,1.98,0.2
1981-06-09,59.342,5.52,4.55,13.91,212.74,4.08,1.65,0.69,3.76,2.59,1.6,1.55
1981-06-10,59.987,5.58,4.83,14.51,324.63,8.9,1.23,0.55,5.79,4.55,3.5,1.23
1981-06-11,59.342,5.52,0.0,14.72,321.97,8.92,1.07,0.57,5.34,3.09,1.59,0.01
1981-06-12,56.87,5.29,0.12,16.59,316.69,10.12,1.48,0.51,6.54,1.97,0.41,0.04
1981-06-13,56.01,5.21,0.02,17.34,322.02,11.81,1.63,0.47,7.31,1.42,0.37,0.0
1981-06-14,57.085,5.31,0.0,17.42,340.51,11.6,1.26,0.44,7.03,1.16,0.37,0.0
1981-06-15,56.762,5.28,0.0,18.5,352.52,12.28,1.32,0.45,7.51,1.05,0.36,0.0
1981-06-16,49.667,4.62,0.69,14.27,184.8,3.06,2.33,0.54,5.38,0.83,0.44,0.3
1981-06-17,38.164,3.55,0.2,10.57,285.55,6.9,2.28,0.51,5.66,1.01,0.62,0.08
1981-06-18,27.844,2.59,1.81,6.27,204.28,6.98,3.14,0.6,3.73,0.65,0.43,0.7
1981-06-19,24.189,2.25,0.09,7.55,329.9,11.12,1.48,0.56,4.34,0.96,0.7,0.09
1981-06-20,22.683,2.11,0.05,7.65,229.37,0.95,0.93,0.65,3.3,0.4,0.14,0.04
1981-06-21,21.501,2.0,1.07,7.67,174.12,3.2,1.54,0.68,2.9,0.43,0.25,0.55
1981-06-22,20.318,1.89,0.39,6.44,209.96,6.1,1.73,0.58,3.59,0.95,0.79,0.1
1981-06-23,19.673,1.83,0.0,9.55,309.6,7.76,1.55,0.58,4.66,0.46,0.11,0.03
1981-06-24,20.533,1.91,5.17,10.76,278.77,8.35,1.48,0.64,4.19,1.56,1.34,1.62
1981-06-25,23.221,2.16,12.09,8.29,202.98,2.55,1.22,0.79,2.44,2.31,2.19,2.6
1981-06-26,26.231,2.44,4.86,8.09,113.41,0.38,0.94,0.82,1.41,1.4,1.31,2.39
1981-06-27,25.479,2.37,1.1,9.15,92.21,0.72,1.8,0.8,1.52,1.5,1.4,1.59
1981-06-28,79.553,7.4,55.2,9.11,70.13,0.01,2.76,0.9,0.94,0.93,0.86,2.81
1981-06-29,158.032,14.7,15.2,8.11,138.19,4.5,1.26,0.79,2.02,2.0,1.89,2.68
1981-06-30,112.665,10.48,0.0,10.47,325.26,11.81,1.46,0.52,5.09,4.93,2.73,0.02
1981-07-01,74.608,6.94,0.0,13.22,327.38,10.69,1.25,0.51,5.61,3.53,0.13,0.01
1981-07-02,64.718,6.02,11.16,12.61,150.91,0.95,2.35,0.73,2.98,1.48,0.37,2.75
1981-07-03,247.905,23.06,71.56,8.98,43.2,0.05,2.5,0.94,0.57,0.57,0.54,2.91
1981-07-04,254.141,23.64,0.1,11.49,332.82,11.82,1.68,0.51,5.63,5.42,3.08,0.04
1981-07-05,96.862,9.01,0.52,11.72,285.75,4.07,0.86,0.62,4.5,3.14,0.36,0.22
1981-07-06,73.963,6.88,0.85,12.98,249.26,9.29,0.9,0.59,4.37,2.19,0.59,0.44
1981-07-07,61.708,5.74,0.08,14.24,311.05,9.47,1.22,0.62,5.13,2.0,0.61,0.03
1981-07-08,53.0,4.93,3.53,14.99,282.77,6.1,0.93,0.69,4.53,1.45,0.49,1.65
1981-07-09,45.367,4.22,0.6,14.45,267.03,7.35,0.62,0.69,3.99,2.53,1.99,0.29
1981-07-10,41.819,3.89,16.13,14.2,239.18,3.91,1.05,0.71,4.11,2.29,1.65,2.76
1981-07-11,43.432,4.04,0.71,13.88,208.28,6.26,0.99,0.67,3.74,3.67,3.1,0.31
1981-07-12,35.691,3.32,0.86,14.48,214.66,4.25,1.11,0.64,4.57,3.26,0.61,0.42
1981-07-13,31.176,2.9,2.41,13.32,196.63,3.95,1.19,0.61,4.24,2.82,1.65,0.76
1981-07-14,28.596,2.66,0.06,13.81,313.22,11.81,1.37,0.54,5.7,2.45,0.86,0.02
1981-07-15,26.769,2.49,0.0,14.14,252.54,9.08,1.33,0.53,5.43,1.25,0.08,0.0
1981-07-16,26.016,2.42,0.34,14.14,275.38,6.49,0.87,0.66,4.5,1.07,0.28,0.13
1981-07-17,27.306,2.54,14.7,12.7,183.97,1.24,1.37,0.79,2.93,1.48,1.08,2.83
1981-07-18,56.44,5.25,35.03,7.46,39.01,0.0,1.07,0.84,0.8,0.8,0.77,2.94
1981-07-19,75.683,7.04,12.12,5.97,90.16,2.24,2.56,0.69,2.38,2.38,2.27,2.32
1981-07-20,67.298,6.26,1.38,9.46,187.83,5.04,1.51,0.61,3.47,3.4,2.41,0.66
1981-07-21,56.547,5.26,0.84,12.73,169.48,7.8,1.2,0.58,3.78,3.16,0.82,0.44
1981-07-22,53.645,4.99,19.71,11.23,202.83,2.96,1.5,0.67,3.51,2.36,0.76,2.95
1981-07-23,139.111,12.94,47.94,7.76,50.82,0.01,1.54,0.9,0.64,0.64,0.6,3.0
1981-07-24,271.126,25.22,30.95,7.27,63.77,0.02,1.25,0.87,0.93,0.93,0.88,2.99
1981-07-25,206.839,19.24,0.69,8.14,232.97,8.66,2.24,0.57,4.11,4.08,3.06,0.42
1981-07-26,87.401,8.13,0.32,7.76,161.93,7.2,1.4,0.57,3.34,2.87,0.55,0.15
1981-07-27,68.803,6.4,0.39,10.14,135.57,4.16,2.46,0.57,4.09,2.41,0.41,0.09
1981-07-28,56.547,5.26,0.0,13.28,314.07,12.11,1.87,0.44,6.56,2.32,0.09,0.01
1981-07-29,47.194,4.39,0.0,14.74,321.22,12.64,1.2,0.5,5.85,1.33,0.01,0.0
1981-07-30,39.669,3.69,0.0,15.87,316.44,11.78,0.93,0.57,5.14,0.97,0.02,0.0
1981-07-31,33.326,3.1,0.36,16.46,214.19,3.2,1.25,0.63,4.5,0.9,0.2,0.15
1981-08-01,29.886,2.78,0.0,16.69,218.48,2.46,0.79,0.7,4.05,0.74,0.18,0.0
1981-08-02,28.381,2.64,0.46,16.0,156.79,1.64,2.26,0.67,4.04,0.74,0.24,0.21
1981-08-03,27.521,2.56,0.62,17.01,254.84,9.96,0.96,0.6,4.85,0.97,0.49,0.28
1981-08-04,27.091,2.52,0.0,18.56,307.05,11.48,1.16,0.53,6.43,0.95,0.31,0.0
1981-08-05,26.339,2.45,0.0,17.75,288.32,8.87,0.84,0.63,5.16,0.56,0.03,0.0
1981-08-06,25.801,2.4,6.84,17.03,275.16,7.34,0.99,0.63,5.08,1.71,1.32,2.02
1981-08-07,24.941,2.32,1.69,14.31,217.09,7.75,1.1,0.57,4.36,2.96,2.16,1.05
1981-08-08,23.543,2.19,2.24,13.89,175.67,4.72,1.45,0.68,3.44,2.43,1.82,0.86
1981-08-09,26.231,2.44,16.17,12.44,137.06,4.46,0.96,0.72,2.55,2.55,2.45,2.57
1981-08-10,26.876,2.5,2.18,12.72,241.09,8.51,1.24,0.61,4.44,4.37,3.35,0.95
1981-08-11,24.296,2.26,7.93,10.31,93.94,0.2,0.57,0.83,1.45,1.34,0.91,2.61
1981-08-12,24.834,2.31,0.09,12.37,286.66,7.86,0.87,0.68,4.14,3.93,2.64,0.08
1981-08-13,22.146,2.06,0.0,13.81,288.82,11.02,1.08,0.64,4.44,2.96,0.1,0.0
1981-08-14,21.608,2.01,0.0,14.72,286.33,10.22,1.04,0.61,4.69,1.97,0.02,0.0
1981-08-15,21.393,1.99,0.0,16.26,288.39,10.59,0.84,0.59,4.85,1.32,0.02,0.0
1981-08-16,21.071,1.96,2.04,16.6,261.06,9.13,0.98,0.66,4.58,0.99,0.15,1.13
1981-08-17,20.318,1.89,0.9,14.26,265.38,9.06,1.43,0.58,5.16,1.91,1.28,0.56
1981-08-18,19.243,1.79,0.0,12.54,293.22,11.27,1.1,0.48,4.79,1.22,0.58,0.0
1981-08-19,18.598,1.73,0.0,13.7,274.95,9.27,0.93,0.62,4.26,0.58,0.02,0.0
1981-08-20,17.846,1.66,1.98,11.76,190.97,4.14,0.77,0.7,3.01,0.43,0.11,1.19
1981-08-21,16.878,1.57,0.26,11.11,443.99,10.2,5.59,0.2,9.66,2.52,1.41,0.08
1981-08-22,16.018,1.49,0.01,9.91,286.61,11.64,0.99,0.52,4.13,0.46,0.09,0.0
1981-08-23,15.588,1.45,0.29,12.08,178.89,6.53,1.55,0.7,2.82,0.3,0.06,0.2
1981-08-24,15.158,1.41,0.0,9.95,262.51,9.99,0.95,0.47,4.37,0.48,0.2,0.0
1981-08-25,14.621,1.36,0.0,10.64,284.25,11.26,1.08,0.45,4.75,0.32,0.01,0.0
1981-08-26,14.298,1.33,0.0,11.41,273.07,10.36,0.94,0.48,4.45,0.3,0.01,0.0
1981-08-27,14.083,1.31,0.0,13.7,269.43,11.83,1.23,0.47,5.32,0.3,0.01,0.0
1981-08-28,13.868,1.29,0.0,14.29,261.65,11.52,1.24,0.47,5.35,0.27,0.01,0.0
1981-08-29,13.653,1.27,0.0,12.58,268.48,9.24,0.91,0.56,4.22,0.24,0.01,0.0
1981-08-30,13.438,1.25,0.0,13.35,257.39,8.92,0.81,0.62,3.93,0.22,0.01,0.0
1981-08-31,13.116,1.22,2.79,13.32,228.14,7.37,0.68,0.67,3.37,0.29,0.12,1.56
1981-09-01,12.793,1.19,1.09,11.76,109.15,1.83,1.33,0.73,2.32,1.88,1.79,0.59
1981-09-02,12.363,1.15,6.03,11.31,139.89,2.14,1.23,0.75,2.57,1.46,1.27,1.97
1981-09-03,14.191,1.32,12.86,8.41,63.62,0.05,1.0,0.92,0.79,0.76,0.7,2.61
1981-09-04,18.813,1.75,1.47,8.55,123.4,0.56,1.08,0.82,1.79,1.74,1.59,1.69
