date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-28,1.461,0.4,0.0,-6.92,94.28,0.07,3.29,0.75,0.74,0.65,0.61,0.24
1981-03-01,1.424,0.39,1.11,-4.95,118.9,2.19,1.04,0.79,0.54,0.45,0.41,0.48
1981-03-02,1.388,0.38,0.0,-3.88,138.54,3.34,1.22,0.73,0.19,0.09,0.05,0.43
1981-03-03,1.388,0.38,2.56,-5.16,78.15,0.21,1.51,0.86,0.2,0.14,0.12,0.67
1981-03-04,1.388,0.38,3.69,-3.69,113.61,2.77,2.07,0.72,0.36,0.26,0.23,0.68
1981-03-05,1.424,0.39,0.03,-3.87,178.25,8.93,2.1,0.59,0.28,0.17,0.11,0.56
1981-03-06,1.424,0.39,0.0,-2.88,109.63,0.11,1.38,0.64,0.64,0.5,0.42,0.43
1981-03-07,1.497,0.41,0.28,0.58,188.5,8.37,1.62,0.63,0.31,0.14,0.06,0.46
1981-03-08,1.753,0.48,2.06,1.18,102.14,0.61,2.08,0.72,0.71,0.59,0.54,0.56
1981-03-09,2.191,0.6,0.17,2.86,197.23,8.41,0.66,0.65,0.55,0.32,0.2,0.44
1981-03-10,3.323,0.91,0.73,5.23,118.56,4.36,1.17,0.66,0.72,0.35,0.18,0.49
1981-03-11,5.551,1.52,2.86,6.8,100.51,2.27,2.07,0.6,1.23,0.98,0.87,0.63
1981-03-12,8.582,2.35,12.53,1.99,62.85,1.45,2.55,0.83,0.41,0.39,0.36,0.79
1981-03-13,8.618,2.36,2.06,-0.73,163.64,5.12,1.68,0.74,0.86,0.82,0.7,0.56
1981-03-14,7.121,1.95,1.71,-1.61,214.48,8.19,1.09,0.64,0.62,0.51,0.34,0.55
1981-03-15,6.281,1.72,17.86,-3.17,130.35,1.1,0.91,0.85,0.35,0.29,0.23,0.8
1981-03-16,5.77,1.58,0.08,-3.86,212.64,8.03,1.4,0.65,0.49,0.49,0.3,0.52
1981-03-17,4.638,1.27,5.78,-5.55,151.09,1.86,1.68,0.7,0.54,0.52,0.3,0.75
1981-03-18,3.871,1.06,2.23,-7.68,146.1,3.19,3.38,0.67,0.58,0.58,0.48,0.62
1981-03-19,3.433,0.94,0.0,-2.8,238.84,10.17,1.21,0.42,0.52,0.4,0.09,0.54
1981-03-20,3.469,0.95,0.0,1.41,206.72,6.26,0.98,0.31,0.89,0.65,0.3,0.43
1981-03-21,3.761,1.03,0.0,1.36,224.07,8.88,1.13,0.48,0.76,0.47,0.2,0.36
1981-03-22,3.871,1.06,0.0,-0.51,140.99,0.95,3.0,0.76,1.05,0.91,0.79,0.2
1981-03-23,4.163,1.14,1.2,2.1,164.2,3.73,1.67,0.63,1.21,0.9,0.73,0.41
1981-03-24,5.441,1.49,0.76,5.52,228.43,9.47,1.42,0.54,1.31,0.76,0.55,0.37
1981-03-25,7.998,2.19,0.65,7.18,227.4,8.94,2.24,0.65,1.4,0.8,0.61,0.39
1981-03-26,10.444,2.86,6.89,3.12,79.98,0.79,2.3,0.83,0.64,0.62,0.59,0.8
1981-03-27,11.467,3.14,0.0,3.97,251.94,10.79,2.34,0.47,1.68,1.47,1.17,0.22
1981-03-28,11.503,3.15,2.73,2.73,143.28,1.36,3.25,0.67,1.52,1.29,1.05,0.73
1981-03-29,24.431,6.69,57.72,1.32,73.85,0.04,4.93,0.95,0.48,0.47,0.44,0.9
1981-03-30,63.433,17.37,74.35,0.34,47.93,0.0,2.57,0.98,0.12,0.12,0.11,0.9
1981-03-31,109.264,29.92,86.91,1.76,28.3,0.0,4.36,0.96,0.06,0.06,0.05,0.9
1981-04-01,121.972,33.4,8.89,3.2,71.83,0.0,3.48,0.87,0.56,0.56,0.51,1.0
1981-04-02,55.837,15.29,0.0,4.94,213.98,6.49,2.15,0.65,1.43,1.41,1.09,0.3
1981-04-03,31.99,8.76,0.22,5.97,240.06,8.04,0.73,0.56,1.47,1.26,0.45,0.3
1981-04-04,26.951,7.38,0.03,5.53,253.4,8.61,0.91,0.66,1.57,1.17,0.59,0.16
1981-04-05,22.203,6.08,0.71,3.48,187.38,2.32,0.84,0.78,1.47,1.04,0.67,0.37
1981-04-06,18.223,4.99,0.02,2.25,163.18,2.28,1.75,0.77,1.22,0.94,0.73,0.12
1981-04-07,17.492,4.79,0.0,5.63,243.65,8.96,1.47,0.51,1.94,1.07,0.57,0.09
1981-04-08,18.223,4.99,0.3,5.82,183.74,4.23,0.56,0.6,1.71,0.88,0.56,0.22
1981-04-09,18.844,5.16,0.0,6.18,262.93,9.99,0.61,0.57,2.08,0.99,0.64,0.07
1981-04-10,19.464,5.33,0.0,6.38,267.06,9.01,1.34,0.6,2.29,1.11,0.79,0.04
1981-04-11,22.605,6.19,5.5,7.59,183.09,1.51,0.68,0.68,2.12,1.1,0.86,1.03
1981-04-12,23.81,6.52,0.9,5.03,199.54,3.49,1.94,0.76,2.09,1.95,1.76,0.51
1981-04-13,21.619,5.92,0.0,6.75,290.03,11.34,1.61,0.41,3.02,2.09,1.35,0.07
1981-04-14,22.24,6.09,0.0,7.56,290.41,11.63,1.48,0.37,3.22,1.6,0.94,0.03
1981-04-15,21.656,5.93,0.02,6.69,269.56,10.85,1.03,0.49,2.67,1.14,0.72,0.01
1981-04-16,19.355,5.3,0.04,5.38,242.44,7.15,1.22,0.58,2.63,1.11,0.8,0.03
1981-04-17,15.52,4.25,0.9,0.33,288.6,6.95,1.08,0.65,2.24,1.09,0.88,0.47
1981-04-18,12.855,3.52,0.0,-3.36,287.97,8.72,1.57,0.54,1.4,0.48,0.31,0.19
1981-04-19,10.773,2.95,5.57,-3.61,225.09,6.64,1.23,0.53,1.31,0.31,0.16,0.89
1981-04-20,9.13,2.5,9.98,-3.42,182.05,0.33,1.13,0.87,0.55,0.53,0.49,0.91
1981-04-21,7.888,2.16,0.0,-0.9,281.8,10.42,0.56,0.61,0.51,0.5,0.32,0.59
1981-04-22,7.304,2.0,0.0,1.79,313.61,11.53,0.79,0.49,0.94,0.68,0.13,0.51
1981-04-23,7.158,1.96,0.0,1.74,221.29,2.82,1.37,0.67,1.55,1.18,0.79,0.21
1981-04-24,6.829,1.87,0.69,1.53,178.19,0.39,1.19,0.76,1.44,1.03,0.64,0.41
1981-04-25,6.537,1.79,8.88,-0.03,142.76,0.25,1.95,0.89,0.76,0.57,0.42,1.05
1981-04-26,10.043,2.75,66.58,-1.89,129.4,0.04,2.48,0.97,0.4,0.38,0.32,0.96
1981-04-27,16.032,4.39,8.59,-3.92,272.06,4.76,1.63,0.75,0.82,0.81,0.68,0.9
1981-04-28,11.321,3.1,0.98,-2.2,229.18,5.12,2.3,0.7,0.81,0.79,0.54,0.61
1981-04-29,9.86,2.7,0.56,-0.74,245.24,5.58,1.46,0.68,0.94,0.81,0.26,0.52
1981-04-30,9.203,2.52,0.0,2.38,297.8,8.39,1.25,0.63,1.17,0.75,0.18,0.4
1981-05-01,9.312,2.55,2.54,3.74,203.93,3.88,2.56,0.69,1.84,1.12,0.61,0.78
1981-05-02,9.531,2.61,1.81,2.07,197.24,2.17,1.96,0.65,1.9,1.42,1.19,0.56
1981-05-03,9.13,2.5,5.71,-0.08,183.96,1.91,1.37,0.73,1.29,0.8,0.58,1.16
1981-05-04,8.545,2.34,3.91,-1.37,234.51,4.41,2.24,0.68,1.37,1.29,1.16,0.87
1981-05-05,7.925,2.17,6.86,-1.44,200.45,4.66,2.64,0.72,1.12,0.9,0.71,0.99
1981-05-06,7.925,2.17,0.03,3.2,236.85,6.87,1.37,0.64,1.23,0.86,0.51,0.54
1981-05-07,9.568,2.62,0.0,7.28,319.85,10.21,2.52,0.48,2.61,1.6,0.8,0.28
1981-05-08,11.869,3.25,0.03,5.97,174.3,1.27,2.77,0.61,2.24,1.44,0.99,0.09
1981-05-09,13.439,3.68,0.0,6.13,245.74,5.83,3.24,0.56,2.7,1.5,1.01,0.02
1981-05-10,17.821,4.88,22.61,4.89,74.89,0.46,3.78,0.75,1.18,0.72,0.52,1.46
1981-05-11,28.119,7.7,25.25,1.78,107.68,0.3,3.09,0.89,0.9,0.89,0.82,1.48
1981-05-12,27.425,7.51,0.42,3.89,254.31,4.29,2.08,0.64,2.24,2.18,1.75,0.33
1981-05-13,20.158,5.52,4.18,3.64,186.73,1.58,1.6,0.73,1.92,1.73,0.91,1.07
1981-05-14,18.259,5.0,0.56,4.28,219.96,3.99,0.61,0.74,1.69,1.56,1.14,0.4
1981-05-15,16.214,4.44,2.65,3.37,163.15,0.68,2.06,0.81,1.47,1.27,0.9,0.85
1981-05-16,15.082,4.13,0.43,4.2,214.9,1.8,2.33,0.71,2.19,1.89,1.43,0.19
1981-05-17,15.959,4.37,17.01,3.27,284.72,7.05,1.06,0.7,2.12,1.39,0.57,1.55
1981-05-18,20.085,5.5,0.0,5.22,236.7,2.77,1.77,0.63,2.45,2.35,1.93,0.16
1981-05-19,18.953,5.19,0.0,7.33,274.58,7.25,1.23,0.57,2.79,2.12,0.55,0.06
1981-05-20,22.715,6.22,0.0,9.92,253.24,5.49,1.73,0.49,3.46,2.05,0.8,0.02
1981-05-21,27.754,7.6,1.4,10.66,291.9,8.54,3.19,0.56,4.15,2.1,1.24,0.49
1981-05-22,28.667,7.85,14.05,4.84,74.83,0.84,1.23,0.8,1.0,0.78,0.69,1.57
1981-05-23,28.813,7.89,0.0,7.33,329.07,10.13,1.33,0.51,3.74,3.38,2.13,0.08
1981-05-24,31.698,8.68,18.92,5.22,86.06,0.0,1.34,0.87,0.89,0.86,0.76,1.58
1981-05-25,49.921,13.67,42.59,3.74,79.25,0.0,4.17,0.89,0.91,0.9,0.82,1.64
1981-05-26,93.415,25.58,58.61,2.0,76.32,0.0,1.13,0.92,0.54,0.54,0.48,1.61
1981-05-27,103.056,28.22,31.5,0.49,143.95,0.04,1.49,0.88,0.97,0.96,0.88,1.41
1981-05-28,48.971,13.41,0.08,3.48,301.45,7.55,1.69,0.63,2.0,1.9,1.28,0.31
1981-05-29,30.201,8.27,0.5,7.55,268.62,5.65,1.0,0.64,2.5,1.93,0.52,0.26
1981-05-30,29.507,8.08,0.01,7.83,220.74,2.37,1.63,0.7,2.36,1.49,0.64,0.08
1981-05-31,30.895,8.46,0.0,10.13,246.55,6.14,2.14,0.59,3.18,1.62,0.64,0.03
1981-06-01,36.007,9.86,0.0,12.34,315.04,9.57,2.6,0.52,4.53,1.87,0.88,0.0
1981-06-02,41.449,11.35,0.0,13.74,337.13,11.78,2.67,0.52,5.02,1.68,0.94,0.0
1981-06-03,43.055,11.79,5.07,11.89,191.48,3.95,4.09,0.66,3.52,2.02,1.72,1.27
1981-06-04,37.359,10.23,8.94,6.28,171.05,2.12,1.87,0.71,2.49,2.27,2.11,1.66
1981-06-05,31.99,8.76,0.05,8.73,341.43,11.74,1.21,0.49,4.4,3.3,2.25,0.08
1981-06-06,30.128,8.25,1.59,10.95,335.66,10.65,1.16,0.56,4.52,2.14,1.04,0.72
1981-06-07,33.451,9.16,6.2,11.03,284.26,7.24,0.63,0.65,3.64,2.65,2.23,1.46
1981-06-08,35.569,9.74,0.64,11.4,111.99,0.07,1.97,0.72,2.27,2.15,1.96,0.36
1981-06-09,35.606,9.75,3.45,12.28,219.25,3.61,2.32,0.67,3.76,2.76,2.03,0.98
1981-06-10,36.774,10.07,5.95,11.88,333.91,9.29,1.04,0.56,4.96,3.72,3.0,1.26
1981-06-11,37.066,10.15,0.0,12.62,335.97,10.02,1.01,0.54,4.83,3.1,2.11,0.02
1981-06-12,35.934,9.84,0.21,14.16,320.57,10.48,1.46,0.52,5.44,2.01,0.93,0.08
1981-06-13,35.825,9.81,0.03,14.37,322.15,11.16,1.45,0.5,5.65,1.62,0.89,0.01
1981-06-14,37.139,10.17,0.0,15.34,349.62,11.98,1.2,0.42,6.04,1.5,0.91,0.0
1981-06-15,37.359,10.23,0.0,16.1,359.56,12.2,1.28,0.46,6.36,1.42,0.89,0.0
1981-06-16,32.063,8.78,1.01,11.65,180.33,3.6,2.52,0.56,4.19,0.99,0.73,0.43
1981-06-17,22.97,6.29,0.35,7.54,284.7,6.86,2.34,0.56,4.6,1.4,1.13,0.14
1981-06-18,14.863,4.07,3.34,3.07,184.51,4.45,3.74,0.68,2.79,0.76,0.61,0.98
1981-06-19,12.197,3.34,0.1,4.45,324.37,10.31,1.26,0.63,2.97,1.11,0.89,0.19
1981-06-20,11.211,3.07,0.08,5.07,243.65,1.59,0.79,0.68,2.78,0.54,0.28,0.1
1981-06-21,10.481,2.87,1.55,4.77,157.06,2.48,1.62,0.73,2.05,0.41,0.24,0.73
1981-06-22,9.677,2.65,0.68,3.33,202.3,4.51,1.7,0.65,2.53,1.17,1.03,0.2
1981-06-23,9.312,2.55,0.0,6.96,315.77,8.21,1.63,0.64,3.68,0.54,0.2,0.08
1981-06-24,10.152,2.78,5.42,8.24,277.66,7.79,1.37,0.68,3.39,1.35,1.11,1.54
1981-06-25,12.051,3.3,9.24,6.25,210.49,3.32,1.61,0.78,2.35,2.28,2.09,2.07
1981-06-26,13.768,3.77,4.36,6.21,121.96,0.29,1.4,0.82,1.46,1.45,1.32,1.91
1981-06-27,13.658,3.74,0.87,7.12,104.47,0.6,2.95,0.79,1.66,1.63,1.48,1.09
1981-06-28,33.122,9.07,51.37,7.31,80.73,0.02,4.47,0.89,1.14,1.11,0.98,2.35
1981-06-29,61.461,16.83,19.11,5.3,146.16,3.2,1.25,0.84,1.62,1.6,1.47,2.34
1981-06-30,47.219,12.93,0.0,7.64,317.56,11.01,1.25,0.57,3.96,3.72,2.47,0.06
1981-07-01,31.296,8.57,0.0,10.99,333.95,10.24,1.23,0.53,4.75,2.65,0.33,0.02
1981-07-02,29.105,7.97,8.75,10.64,181.01,1.29,3.78,0.72,3.29,1.59,0.62,2.25
1981-07-03,89.434,24.49,65.88,7.12,55.68,0.08,3.13,0.94,0.63,0.63,0.58,2.46
1981-07-04,87.645,24.0,0.14,8.77,334.05,10.89,1.78,0.56,4.72,4.32,2.8,0.06
1981-07-05,37.176,10.18,0.96,9.54,295.08,5.31,0.9,0.64,4.12,2.46,0.61,0.45
1981-07-06,29.251,8.01,0.54,10.27,240.23,7.34,0.8,0.61,3.6,1.91,0.84,0.26
1981-07-07,25.563,7.0,0.13,11.93,320.99,9.78,1.2,0.64,4.69,1.76,0.64,0.05
1981-07-08,23.956,6.56,4.03,12.82,293.98,6.89,0.93,0.68,4.36,1.45,0.67,1.66
1981-07-09,21.984,6.02,0.54,12.3,277.68,7.29,0.48,0.69,3.8,2.64,2.1,0.25
1981-07-10,21.802,5.97,17.52,12.02,243.43,4.73,1.07,0.73,3.75,2.16,1.56,2.48
1981-07-11,23.555,6.45,0.97,11.56,208.89,5.16,1.13,0.7,3.35,3.31,2.88,0.48
1981-07-12,18.698,5.12,1.41,11.64,209.39,3.93,0.8,0.69,3.6,2.62,0.89,0.72
1981-07-13,15.813,4.33,2.12,10.71,199.94,3.38,1.06,0.64,3.59,2.64,1.78,0.65
1981-07-14,14.133,3.87,0.09,11.1,308.24,10.97,1.2,0.57,4.8,2.23,0.9,0.04
1981-07-15,13.037,3.57,0.0,11.31,242.6,7.3,1.14,0.58,4.27,1.17,0.19,0.0
1981-07-16,12.708,3.48,0.3,11.77,292.53,6.48,0.73,0.66,4.32,1.14,0.4,0.11
1981-07-17,13.475,3.69,12.85,10.67,206.84,1.89,1.74,0.78,3.22,1.63,1.21,2.46
1981-07-18,23.555,6.45,34.25,5.4,49.8,0.0,1.16,0.84,0.76,0.76,0.71,2.6
1981-07-19,29.361,8.04,19.7,3.01,82.77,1.06,3.1,0.8,1.46,1.45,1.37,2.09
1981-07-20,26.805,7.34,2.15,6.59,179.45,3.8,1.75,0.7,2.14,2.12,1.91,1.01
1981-07-21,23.883,6.54,1.32,9.95,158.2,4.99,1.09,0.64,2.49,2.31,1.08,0.7
1981-07-22,24.175,6.62,15.27,8.99,218.19,2.83,2.02,0.69,3.2,2.25,1.07,2.57
1981-07-23,54.814,15.01,47.19,6.02,59.96,0.01,2.43,0.9,0.73,0.73,0.66,2.67
1981-07-24,92.757,25.4,25.27,5.33,72.53,0.01,1.31,0.88,0.93,0.93,0.85,2.66
1981-07-25,62.41,17.09,1.1,5.38,218.36,7.17,2.35,0.64,3.16,3.13,2.54,0.76
1981-07-26,28.813,7.89,0.52,4.77,145.25,5.07,1.35,0.66,2.2,1.98,0.83,0.31
1981-07-27,23.591,6.46,0.64,7.48,126.61,2.17,2.72,0.65,2.93,1.95,0.69,0.17
1981-07-28,20.012,5.48,0.0,10.45,320.45,11.38,1.92,0.51,5.31,2.0,0.19,0.02
1981-07-29,17.785,4.87,0.0,12.63,326.73,12.36,1.07,0.53,4.97,1.2,0.04,0.01
1981-07-30,16.36,4.48,0.0,13.95,325.72,11.97,0.95,0.55,4.82,0.94,0.06,0.01
1981-07-31,15.119,4.14,0.68,14.93,217.96,4.44,1.46,0.6,4.26,0.95,0.34,0.32
1981-08-01,14.023,3.84,0.0,14.77,222.03,2.91,0.91,0.7,3.86,0.86,0.4,0.0
1981-08-02,13.074,3.58,0.52,13.77,158.78,1.73,3.28,0.68,3.72,0.75,0.32,0.24
1981-08-03,12.745,3.49,0.91,14.78,254.43,9.14,1.02,0.63,4.25,0.97,0.58,0.45
1981-08-04,12.745,3.49,0.0,16.19,312.67,11.49,1.04,0.55,5.57,1.01,0.53,0.0
1981-08-05,12.453,3.41,0.0,15.59,300.12,9.74,0.81,0.64,4.8,0.49,0.1,0.0
1981-08-06,12.27,3.36,5.94,14.88,290.07,8.72,0.87,0.62,4.71,1.53,1.23,1.66
1981-08-07,11.869,3.25,2.28,12.14,215.8,7.34,1.16,0.58,3.74,2.36,1.81,1.31
1981-08-08,10.846,2.97,2.66,11.8,184.7,3.88,2.0,0.69,3.37,2.61,2.17,1.05
1981-08-09,12.27,3.36,15.38,10.35,135.78,3.24,0.92,0.75,2.18,2.18,2.01,2.38
1981-08-10,12.453,3.41,1.55,10.08,236.7,6.85,1.19,0.67,3.68,3.59,2.84,0.79
1981-08-11,10.59,2.9,7.84,8.3,102.45,0.28,0.5,0.84,1.42,1.2,0.8,2.39
1981-08-12,10.81,2.96,0.13,10.24,288.87,8.6,0.74,0.72,3.79,3.39,2.48,0.11
1981-08-13,9.641,2.64,0.0,11.71,293.35,10.81,1.03,0.66,4.1,2.08,0.18,0.0
1981-08-14,9.495,2.6,0.0,12.64,295.62,10.91,1.04,0.61,4.34,1.51,0.07,0.0
1981-08-15,9.641,2.64,0.0,14.29,298.2,11.21,0.86,0.58,4.56,1.11,0.06,0.0
1981-08-16,9.714,2.66,3.22,14.35,263.67,9.48,0.95,0.68,4.13,0.83,0.16,1.55
1981-08-17,9.276,2.54,1.38,11.38,261.64,8.76,1.2,0.6,4.29,2.32,1.73,0.83
1981-08-18,8.545,2.34,0.0,10.55,302.44,11.55,0.98,0.45,4.41,1.57,0.89,0.0
1981-08-19,8.217,2.25,0.0,11.63,286.02,10.23,0.82,0.6,4.02,0.63,0.06,0.0
1981-08-20,7.778,2.13,2.46,9.34,199.1,4.92,0.71,0.71,2.7,0.43,0.13,1.33
1981-08-21,7.085,1.94,0.4,7.75,489.92,9.94,7.29,0.19,9.79,2.92,1.75,0.12
1981-08-22,6.5,1.78,0.02,7.43,290.48,11.69,0.95,0.54,3.6,0.47,0.13,0.0
1981-08-23,6.391,1.75,0.51,9.37,130.9,4.39,1.81,0.64,2.33,0.28,0.08,0.36
1981-08-24,6.172,1.69,0.0,7.06,256.03,8.89,0.68,0.52,3.4,0.58,0.37,0.0
1981-08-25,5.916,1.62,0.0,8.04,287.51,11.2,0.96,0.48,3.92,0.28,0.02,0.0
1981-08-26,5.879,1.61,0.0,9.12,277.99,10.51,0.86,0.49,3.89,0.25,0.02,0.0
1981-08-27,5.879,1.61,0.0,10.93,272.16,11.38,1.02,0.52,4.28,0.23,0.02,0.0
1981-08-28,5.879,1.61,0.0,11.54,259.68,10.99,1.0,0.5,4.22,0.21,0.02,0.0
1981-08-29,5.916,1.62,0.0,10.44,277.91,10.29,0.83,0.55,3.87,0.2,0.02,0.0
1981-08-30,5.843,1.6,0.0,11.0,267.18,9.71,0.89,0.62,3.73,0.18,0.02,0.0
1981-08-31,5.733,1.57,3.23,10.92,233.78,8.4,0.84,0.67,3.17,0.25,0.12,1.65
1981-09-01,5.624,1.54,1.35,9.37,111.23,1.67,1.74,0.76,2.04,1.8,1.69,0.84
1981-09-02,5.332,1.46,3.18,8.99,142.72,1.76,1.46,0.78,2.33,1.62,1.42,1.39
1981-09-03,5.478,1.5,8.89,6.48,70.55,0.09,1.24,0.93,0.85,0.81,0.73,2.42
1981-09-04,5.879,1.61,1.61,6.52,132.11,0.73,1.45,0.84,1.79,1.73,1.53,1.61
