date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-14,3180.928,7.67,0.95,2.84,147.59,4.41,1.91,0.7,1.22,1.21,1.0,0.84
1981-03-15,2135.825,5.15,5.43,1.17,89.92,0.83,1.14,0.83,0.6,0.6,0.45,1.03
1981-03-16,1783.31,4.3,3.2,0.37,115.14,1.79,1.44,0.83,0.64,0.64,0.53,1.16
1981-03-17,1505.446,3.63,7.08,-2.02,79.3,1.25,1.29,0.87,0.32,0.32,0.26,1.26
1981-03-18,1260.759,3.04,5.82,-3.41,99.54,1.29,1.57,0.83,0.39,0.39,0.3,1.22
1981-03-19,1040.956,2.51,0.01,-1.39,206.97,9.9,1.21,0.65,0.45,0.44,0.28,0.96
1981-03-20,1003.631,2.42,0.0,3.6,182.08,4.57,1.07,0.49,1.1,1.09,0.59,0.59
1981-03-21,1227.581,2.96,0.0,5.81,202.71,9.44,1.33,0.54,1.02,0.95,0.15,0.5
1981-03-22,1509.593,3.64,0.13,5.19,138.42,4.59,2.25,0.65,1.24,1.16,0.45,0.39
1981-03-23,1845.519,4.45,4.44,6.46,124.69,1.13,1.94,0.7,1.5,1.42,0.84,1.11
1981-03-24,2442.721,5.89,2.48,9.33,167.98,5.0,2.46,0.65,2.04,2.01,1.48,0.88
1981-03-25,3068.953,7.4,3.48,11.21,189.62,6.94,1.56,0.7,1.8,1.74,0.98,1.03
1981-03-26,3798.866,9.16,10.12,8.09,74.9,1.38,2.06,0.78,1.05,1.05,0.88,1.26
1981-03-27,3147.75,7.59,0.0,6.53,222.64,9.72,1.54,0.6,1.75,1.75,1.26,0.34
1981-03-28,2621.052,6.32,0.01,8.04,206.17,8.22,1.48,0.59,1.88,1.83,0.71,0.09
1981-03-29,2799.383,6.75,1.8,10.41,175.52,6.16,2.21,0.62,2.24,2.04,0.6,0.14
1981-03-30,2878.18,6.94,11.74,6.57,62.47,0.1,1.5,0.86,0.65,0.58,0.22,0.97
1981-03-31,3483.676,8.4,8.56,7.83,59.47,0.03,1.81,0.82,0.85,0.82,0.65,0.69
1981-04-01,3404.879,8.21,0.46,7.71,70.75,0.07,1.4,0.82,0.86,0.82,0.64,0.45
1981-04-02,2820.119,6.8,0.0,8.93,168.37,4.69,1.19,0.72,1.59,1.48,0.85,0.08
1981-04-03,2691.555,6.49,0.0,9.44,138.46,2.41,1.12,0.75,1.34,1.22,0.51,0.02
1981-04-04,2604.463,6.28,0.09,9.29,173.53,3.39,1.19,0.73,1.75,1.56,0.55,0.08
1981-04-05,2256.095,5.44,2.05,5.8,74.36,0.26,1.15,0.86,0.66,0.61,0.35,0.67
1981-04-06,2152.414,5.19,2.29,6.8,156.32,3.39,1.27,0.78,1.49,1.44,1.08,1.0
1981-04-07,2280.979,5.5,0.01,9.71,223.46,8.75,1.06,0.6,2.27,2.12,1.37,0.08
1981-04-08,2343.187,5.65,1.09,10.06,147.44,2.25,0.99,0.68,1.85,1.62,0.5,0.58
1981-04-09,2347.334,5.66,0.06,10.26,210.18,7.99,1.05,0.65,2.23,1.98,0.94,0.07
1981-04-10,2417.837,5.83,0.0,11.36,249.25,10.99,1.28,0.59,2.61,2.16,0.51,0.02
1981-04-11,2533.96,6.11,0.46,11.8,150.58,3.04,1.08,0.65,1.97,1.59,0.49,0.25
1981-04-12,2517.371,6.07,0.83,12.22,206.53,6.4,1.12,0.68,2.41,1.96,0.72,0.39
1981-04-13,2442.721,5.89,0.16,12.36,241.99,9.75,1.21,0.56,2.82,2.28,0.87,0.12
1981-04-14,2363.923,5.7,0.0,12.08,244.72,10.08,1.42,0.6,2.83,2.19,0.6,0.01
1981-04-15,2247.801,5.42,3.0,10.84,202.23,6.19,1.21,0.65,2.41,1.85,0.47,0.9
1981-04-16,1994.819,4.81,0.02,9.37,237.15,9.1,2.02,0.6,3.08,2.55,1.29,0.03
1981-04-17,1455.679,3.51,0.0,3.67,263.05,10.08,2.93,0.53,2.76,2.16,0.44,0.01
1981-04-18,1132.195,2.73,0.01,-0.06,236.41,7.91,2.55,0.56,2.14,1.65,0.34,0.01
1981-04-19,949.717,2.29,0.7,0.12,178.76,1.81,1.58,0.58,1.82,1.38,0.37,0.21
1981-04-20,821.152,1.98,1.39,2.36,174.36,2.2,1.53,0.7,1.65,1.23,0.25,0.32
1981-04-21,742.355,1.79,0.0,3.88,263.37,9.56,1.43,0.56,2.06,1.5,0.27,0.15
1981-04-22,721.619,1.74,0.0,5.05,283.69,11.52,1.32,0.52,2.17,1.47,0.14,0.11
1981-04-23,729.913,1.76,0.0,4.59,234.13,7.16,1.52,0.6,2.16,1.49,0.28,0.04
1981-04-24,734.06,1.77,0.03,4.65,220.96,5.67,1.63,0.67,2.06,1.39,0.26,0.02
1981-04-25,754.797,1.82,0.25,6.9,211.3,5.74,1.36,0.62,2.32,1.5,0.23,0.1
1981-04-26,771.385,1.86,8.98,3.68,132.63,2.77,2.23,0.76,1.34,0.86,0.25,1.44
1981-04-27,754.797,1.82,5.87,0.09,132.37,0.17,1.92,0.82,1.01,0.97,0.82,1.41
1981-04-28,684.294,1.65,4.76,1.15,115.8,0.22,1.78,0.83,0.76,0.74,0.6,1.38
1981-04-29,663.557,1.6,1.42,2.11,113.75,0.18,1.5,0.82,0.8,0.78,0.63,1.11
1981-04-30,651.116,1.57,0.34,6.35,212.18,3.53,1.59,0.7,1.89,1.77,0.98,0.39
1981-05-01,750.649,1.81,6.88,6.96,94.09,0.15,1.9,0.81,1.19,1.04,0.34,1.71
1981-05-02,937.275,2.26,6.37,3.7,124.37,0.19,1.24,0.83,1.08,1.06,0.87,1.86
1981-05-03,887.508,2.14,2.61,2.57,100.99,0.15,1.45,0.81,0.95,0.93,0.78,1.63
1981-05-04,792.122,1.91,8.19,1.8,140.36,1.14,2.17,0.82,1.17,1.15,0.95,1.97
1981-05-05,825.299,1.99,10.68,1.56,120.5,0.53,1.95,0.85,0.92,0.91,0.77,2.12
1981-05-06,875.066,2.11,0.53,5.64,170.42,2.87,1.38,0.77,1.42,1.42,1.18,1.15
1981-05-07,904.097,2.18,0.0,11.01,299.44,10.07,1.4,0.52,3.25,3.11,1.06,0.2
1981-05-08,1065.839,2.57,0.42,11.86,194.89,3.47,1.43,0.62,2.92,2.53,0.36,0.28
1981-05-09,1252.465,3.02,0.0,12.89,302.43,11.83,1.78,0.52,4.14,3.28,0.47,0.04
1981-05-10,1426.648,3.44,0.31,14.06,216.96,6.32,2.32,0.51,4.45,3.19,0.37,0.07
1981-05-11,1372.734,3.31,4.97,7.96,114.68,1.87,1.86,0.74,1.67,1.3,0.63,1.33
1981-05-12,1227.581,2.96,2.0,7.82,199.51,4.1,1.36,0.72,2.25,2.02,1.43,0.89
1981-05-13,1090.722,2.63,3.24,7.19,104.25,0.28,1.19,0.82,1.17,1.08,0.74,1.18
1981-05-14,1078.281,2.6,0.98,9.03,181.99,2.6,1.2,0.74,2.23,1.99,1.19,0.58
1981-05-15,1107.311,2.67,1.63,9.66,197.5,3.74,1.2,0.73,2.39,2.08,1.13,0.65
1981-05-16,1161.225,2.8,3.82,9.4,204.92,5.22,1.52,0.69,2.59,2.21,1.3,1.21
1981-05-17,1099.017,2.65,3.7,7.67,208.41,5.54,1.26,0.71,2.29,2.02,1.37,1.0
1981-05-18,1111.459,2.68,0.0,11.25,291.03,11.17,1.1,0.55,3.52,2.98,1.12,0.05
1981-05-19,1240.023,2.99,0.0,13.88,277.08,9.62,1.01,0.54,3.82,2.72,0.23,0.03
1981-05-20,1476.415,3.56,0.0,15.22,238.72,6.09,1.1,0.52,3.95,2.53,0.33,0.01
1981-05-21,1733.544,4.18,1.01,16.67,255.5,7.45,1.44,0.55,4.53,2.74,0.48,0.45
1981-05-22,1671.335,4.03,10.19,9.23,87.71,0.69,1.4,0.81,1.27,1.01,0.71,1.9
1981-05-23,1530.329,3.69,0.3,11.17,290.68,8.27,1.05,0.63,3.52,3.23,2.2,0.19
1981-05-24,1414.207,3.41,11.26,9.78,122.08,0.65,1.35,0.79,1.78,1.74,1.46,1.88
1981-05-25,1741.838,4.2,19.3,8.5,75.36,0.56,1.66,0.84,1.09,1.07,0.89,1.9
1981-05-26,2753.763,6.64,25.01,5.79,74.15,0.06,0.96,0.9,0.63,0.62,0.52,2.23
1981-05-27,3637.124,8.77,22.66,5.35,131.51,1.03,1.6,0.84,1.39,1.39,1.18,2.07
1981-05-28,2621.052,6.32,2.99,8.22,242.68,5.41,1.62,0.69,2.66,2.65,2.13,1.3
1981-05-29,2160.709,5.21,7.54,11.33,193.11,2.44,1.57,0.77,2.41,2.38,1.71,1.88
1981-05-30,2152.414,5.19,0.68,13.72,244.64,5.74,1.03,0.69,3.21,3.14,2.02,0.43
1981-05-31,1945.053,4.69,0.42,15.82,297.12,10.82,1.04,0.61,4.01,3.59,0.65,0.22
1981-06-01,1916.022,4.62,0.43,17.78,316.11,11.85,1.26,0.57,4.87,3.97,0.51,0.25
1981-06-02,2027.997,4.89,0.0,19.1,312.81,11.83,1.32,0.56,5.2,3.89,0.48,0.0
1981-06-03,2073.617,5.0,5.57,17.18,191.63,2.66,1.69,0.66,3.83,2.93,1.17,1.48
1981-06-04,1750.133,4.22,6.09,8.74,86.21,0.11,1.99,0.81,1.48,1.37,1.19,1.8
1981-06-05,1414.207,3.41,0.05,11.53,304.16,9.88,1.02,0.63,3.57,3.24,1.91,0.06
1981-06-06,1343.704,3.24,2.29,14.37,290.57,9.31,1.19,0.63,4.01,3.18,0.41,0.83
1981-06-07,1551.065,3.74,3.37,16.02,279.62,7.7,1.07,0.66,4.16,3.55,1.75,0.9
1981-06-08,1650.599,3.98,2.16,15.86,110.04,1.1,1.31,0.74,2.2,2.0,1.3,1.1
1981-06-09,1841.372,4.44,11.67,16.64,225.93,5.55,1.53,0.69,3.84,3.37,2.34,2.37
1981-06-10,1998.967,4.82,4.04,13.16,246.26,5.4,1.49,0.71,3.44,3.34,2.85,1.19
1981-06-11,1853.813,4.47,0.0,16.31,337.49,12.92,1.16,0.59,4.81,4.33,1.43,0.01
1981-06-12,1712.808,4.13,0.46,17.4,293.57,9.34,1.61,0.59,5.16,4.0,0.39,0.19
1981-06-13,1613.274,3.89,0.54,15.32,257.51,5.66,1.5,0.69,4.0,2.93,0.53,0.25
1981-06-14,1613.274,3.89,0.0,17.51,337.86,13.11,1.05,0.54,5.11,3.35,0.49,0.0
1981-06-15,1604.979,3.87,0.0,19.02,347.02,13.69,1.16,0.53,5.72,3.32,0.26,0.0
1981-06-16,1418.354,3.42,1.81,15.43,172.29,2.68,1.71,0.65,3.65,2.13,0.28,0.67
1981-06-17,1099.017,2.65,1.38,9.62,176.5,1.79,1.76,0.66,2.9,2.09,0.96,0.64
1981-06-18,846.036,2.04,11.56,5.54,97.66,0.27,1.72,0.83,1.13,0.87,0.55,1.94
1981-06-19,854.33,2.06,0.61,6.68,172.28,1.29,1.19,0.74,1.81,1.64,1.24,0.95
1981-06-20,738.208,1.78,0.07,8.73,238.43,1.88,1.12,0.64,3.03,2.28,0.95,0.11
1981-06-21,700.882,1.69,6.64,7.44,93.98,0.35,1.32,0.83,1.11,0.77,0.16,2.0
1981-06-22,721.619,1.74,2.0,6.32,163.78,1.58,1.86,0.79,1.91,1.85,1.57,1.37
1981-06-23,646.968,1.56,0.03,9.96,172.53,3.09,1.99,0.74,2.38,2.01,1.25,0.17
1981-06-24,642.821,1.55,2.46,11.75,232.55,4.38,1.23,0.72,3.06,2.36,0.79,0.76
1981-06-25,671.852,1.62,4.05,11.96,220.2,5.13,1.13,0.72,2.89,2.45,1.41,1.46
1981-06-26,700.882,1.69,3.44,11.66,151.56,1.26,1.27,0.77,2.25,2.06,1.56,1.3
1981-06-27,746.502,1.8,0.53,14.11,256.1,7.33,1.59,0.64,4.04,3.15,1.38,0.38
1981-06-28,991.189,2.39,10.95,14.97,118.78,0.79,2.65,0.69,3.31,2.56,1.36,2.17
1981-06-29,1190.256,2.87,5.68,9.34,183.18,3.01,2.45,0.71,2.97,2.76,2.11,1.73
1981-06-30,987.042,2.38,0.0,9.48,235.51,4.45,1.67,0.67,3.21,2.84,1.69,0.11
1981-07-01,866.772,2.09,0.0,12.98,331.19,12.08,1.28,0.59,4.32,3.02,0.2,0.01
1981-07-02,958.011,2.31,0.34,16.88,307.73,10.89,1.84,0.57,5.28,3.23,0.24,0.12
1981-07-03,1654.746,3.99,26.88,12.09,66.93,0.33,1.97,0.83,1.31,1.27,1.14,2.76
1981-07-04,1708.66,4.12,0.58,11.93,262.71,5.98,1.47,0.67,3.74,3.64,2.87,0.38
1981-07-05,1144.636,2.76,0.15,14.08,265.23,7.73,1.01,0.65,3.72,3.1,0.5,0.07
1981-07-06,982.894,2.37,1.06,14.91,195.27,3.51,1.08,0.71,3.16,2.44,0.32,0.55
1981-07-07,945.569,2.28,0.01,16.56,302.56,11.25,1.12,0.64,4.47,3.25,0.64,0.01
1981-07-08,958.011,2.31,0.46,17.66,280.52,9.75,1.12,0.63,4.5,2.76,0.18,0.17
1981-07-09,970.453,2.34,1.89,17.75,248.09,7.59,1.14,0.65,4.22,2.47,0.42,0.76
1981-07-10,1011.925,2.44,5.57,16.89,214.58,4.83,1.24,0.72,3.65,2.67,1.6,1.51
1981-07-11,1103.164,2.66,12.03,15.65,152.43,1.13,1.38,0.78,2.68,2.32,1.81,2.53
1981-07-12,1165.373,2.81,5.83,14.42,133.37,1.2,1.2,0.79,2.21,2.12,1.84,1.76
1981-07-13,1248.317,3.01,8.18,13.1,128.05,0.9,1.42,0.81,2.0,1.86,1.49,2.33
1981-07-14,1181.962,2.85,0.16,13.28,211.54,3.9,1.27,0.72,3.14,2.91,2.24,0.29
1981-07-15,924.833,2.23,0.08,14.61,179.21,1.76,1.24,0.7,3.19,2.51,0.4,0.03
1981-07-16,829.447,2.0,0.09,16.18,235.24,5.45,1.55,0.68,4.17,2.94,0.16,0.04
1981-07-17,846.036,2.04,7.41,14.67,145.39,1.43,1.64,0.76,2.62,1.99,0.86,2.11
1981-07-18,2392.954,5.77,42.35,8.27,52.48,0.04,1.31,0.9,0.58,0.58,0.53,2.89
1981-07-19,4308.976,10.39,27.98,6.66,65.41,0.05,2.16,0.86,0.9,0.9,0.82,2.72
1981-07-20,4487.307,10.82,8.27,8.75,76.88,0.09,1.84,0.88,0.86,0.85,0.77,2.67
1981-07-21,2778.647,6.7,4.57,12.25,153.22,2.07,1.48,0.79,2.16,2.14,1.86,1.68
1981-07-22,2280.979,5.5,2.98,15.04,261.4,7.35,1.48,0.64,4.01,3.85,1.99,1.15
1981-07-23,2127.531,5.13,13.37,11.91,79.48,0.53,1.97,0.81,1.52,1.51,1.17,2.68
1981-07-24,3060.658,7.38,19.65,8.95,73.86,0.41,1.15,0.88,0.82,0.82,0.74,2.78
1981-07-25,3504.412,8.45,7.94,8.32,140.61,1.13,1.65,0.82,1.72,1.72,1.53,2.49
1981-07-26,2280.979,5.5,3.31,8.69,141.28,1.55,1.37,0.79,1.81,1.8,1.58,1.83
1981-07-27,1762.574,4.25,3.85,9.82,94.36,0.28,1.64,0.85,1.26,1.24,1.02,1.96
1981-07-28,1509.593,3.64,0.02,12.93,267.32,8.33,1.4,0.66,3.58,3.46,1.91,0.09
1981-07-29,1281.495,3.09,0.0,15.83,311.98,12.66,1.15,0.6,4.28,3.74,0.11,0.01
1981-07-30,1206.845,2.91,0.0,18.11,303.23,12.06,1.08,0.59,4.61,3.56,0.06,0.01
1981-07-31,1202.698,2.9,0.01,19.7,206.43,4.64,1.14,0.6,4.25,2.92,0.08,0.0
1981-08-01,1169.52,2.82,0.58,19.49,219.97,5.01,1.47,0.59,4.82,3.14,0.18,0.23
1981-08-02,1107.311,2.67,0.3,17.96,181.51,2.73,1.5,0.66,3.82,2.39,0.37,0.16
1981-08-03,1036.808,2.5,1.55,18.91,251.5,8.38,1.13,0.66,4.16,2.6,0.43,0.78
1981-08-04,995.336,2.4,0.09,19.41,283.09,11.54,1.12,0.63,4.62,3.03,0.87,0.04
1981-08-05,978.747,2.36,0.0,20.04,286.75,11.89,1.08,0.61,4.74,2.58,0.11,0.0
1981-08-06,974.6,2.35,6.33,19.35,259.02,9.79,1.32,0.64,4.53,2.86,1.03,1.72
1981-08-07,958.011,2.31,2.26,17.76,214.64,6.47,1.11,0.68,3.62,2.82,1.81,0.92
1981-08-08,958.011,2.31,9.45,17.33,212.23,6.28,1.24,0.71,3.52,2.89,1.71,2.18
1981-08-09,1123.9,2.71,13.06,14.09,118.84,1.33,1.41,0.84,1.82,1.82,1.64,2.46
1981-08-10,1065.839,2.57,2.36,12.52,109.8,0.67,1.27,0.82,1.69,1.67,1.49,1.79
1981-08-11,887.508,2.14,2.29,12.38,135.92,2.03,0.94,0.82,1.85,1.78,1.35,1.17
1981-08-12,825.299,1.99,0.56,14.48,176.16,3.64,1.49,0.76,2.79,2.56,1.14,0.43
1981-08-13,767.238,1.85,0.0,15.6,231.59,6.65,1.37,0.71,3.51,2.85,0.48,0.01
1981-08-14,750.649,1.81,0.0,16.28,266.75,10.74,1.17,0.64,3.87,2.78,0.06,0.0
1981-08-15,763.091,1.84,0.0,17.78,273.92,11.81,1.01,0.63,3.98,2.53,0.06,0.0
1981-08-16,846.036,2.04,7.72,18.33,231.86,8.36,1.47,0.69,4.0,2.45,0.15,1.82
1981-08-17,970.453,2.34,3.28,13.2,184.9,3.99,1.53,0.72,2.95,2.51,1.61,1.29
1981-08-18,854.33,2.06,0.0,13.2,273.53,11.42,1.23,0.59,3.59,2.83,1.31,0.03
1981-08-19,734.06,1.77,0.0,15.36,249.71,9.38,1.5,0.63,3.86,2.54,0.08,0.0
1981-08-20,709.177,1.71,5.38,14.14,163.01,3.44,1.85,0.68,3.12,1.95,0.13,2.09
1981-08-21,700.882,1.69,7.46,9.92,111.36,1.07,1.4,0.76,1.77,1.72,1.55,2.27
1981-08-22,667.705,1.61,0.0,11.62,246.46,9.08,1.38,0.65,3.12,2.83,2.1,0.18
1981-08-23,617.938,1.49,6.74,10.9,98.57,1.62,1.54,0.79,1.63,1.2,0.21,1.79
1981-08-24,671.852,1.62,0.3,9.99,197.4,5.49,1.3,0.69,2.53,2.22,1.39,0.53
1981-08-25,576.465,1.39,0.0,11.1,252.38,10.48,1.41,0.63,3.11,2.29,0.52,0.03
1981-08-26,530.846,1.28,0.03,12.3,242.82,8.69,1.1,0.6,3.22,2.11,0.05,0.02
1981-08-27,510.11,1.23,0.12,13.53,193.86,6.1,1.07,0.69,2.76,1.67,0.04,0.08
1981-08-28,501.815,1.21,0.0,13.25,228.79,8.6,1.22,0.65,3.09,1.76,0.1,0.0
1981-08-29,501.815,1.21,0.0,13.52,247.43,10.87,1.23,0.64,3.14,1.63,0.03,0.0
1981-08-30,501.815,1.21,0.0,14.18,234.65,9.9,1.1,0.66,3.0,1.45,0.03,0.0
1981-08-31,522.551,1.26,4.22,15.41,202.96,7.18,1.32,0.68,3.14,1.49,0.12,1.55
1981-09-01,858.477,2.07,24.37,12.53,65.53,0.57,1.18,0.87,1.01,0.93,0.79,2.42
1981-09-02,1302.231,3.14,3.93,12.13,90.63,0.53,0.87,0.86,1.27,1.25,1.06,1.96
