date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-16,1.937,2.22,1.47,-2.13,43.31,1.01,2.41,0.72,0.24,0.24,0.13,1.06
1981-01-17,1.963,2.25,4.75,2.63,37.25,0.73,3.42,0.78,0.41,0.41,0.27,1.08
1981-01-18,2.495,2.86,3.0,1.24,16.61,0.0,2.11,0.83,0.06,0.06,0.02,1.08
1981-01-19,3.551,4.07,11.78,2.05,14.66,0.0,2.99,0.85,0.14,0.14,0.1,1.08
1981-01-20,4.336,4.97,12.23,-0.17,21.38,0.02,1.12,0.91,0.02,0.02,0.0,1.08
1981-01-21,3.577,4.1,0.57,-3.4,44.85,1.31,0.35,0.86,0.05,0.05,0.0,1.08
1981-01-22,2.626,3.01,0.0,-5.83,34.97,2.41,0.85,0.87,0.0,0.0,0.0,1.08
1981-01-23,1.981,2.27,0.0,-6.6,53.87,2.27,0.69,0.83,0.02,0.02,0.0,1.08
1981-01-24,1.632,1.87,0.0,-5.57,51.59,2.72,0.43,0.8,0.01,0.01,0.0,1.08
1981-01-25,1.518,1.74,0.28,-4.23,41.51,1.31,0.95,0.88,0.02,0.02,0.0,1.08
1981-01-26,1.492,1.71,0.6,0.31,41.46,0.73,0.71,0.9,0.05,0.05,0.0,1.08
1981-01-27,1.457,1.67,0.0,-2.9,48.12,3.11,0.95,0.85,0.0,0.0,0.0,1.08
1981-01-28,1.413,1.62,0.01,-4.85,59.97,4.77,1.28,0.79,0.0,0.0,0.0,1.08
1981-01-29,1.379,1.58,0.0,-4.74,58.82,3.93,0.78,0.8,0.01,0.01,0.0,1.08
1981-01-30,1.335,1.53,0.0,-5.08,67.05,4.2,0.65,0.81,0.01,0.01,0.0,1.08
1981-01-31,1.3,1.49,0.0,-4.28,69.66,4.33,0.46,0.77,0.02,0.02,0.0,1.08
1981-02-01,1.265,1.45,0.0,-2.77,78.23,5.3,0.37,0.73,0.02,0.02,0.0,1.08
1981-02-02,1.239,1.42,0.0,-1.75,82.47,4.89,0.29,0.72,0.04,0.04,0.0,1.08
1981-02-03,1.222,1.4,3.7,0.43,60.93,2.18,2.22,0.76,0.43,0.43,0.33,1.07
1981-02-04,1.771,2.03,13.69,2.12,37.99,0.32,2.7,0.88,0.13,0.13,0.04,1.09
1981-02-05,2.792,3.2,4.37,-0.47,54.82,1.16,2.27,0.75,0.37,0.37,0.22,1.08
1981-02-06,2.591,2.97,4.01,1.06,18.6,0.0,2.35,0.91,0.03,0.03,0.0,1.09
1981-02-07,3.001,3.44,1.2,3.36,28.73,0.0,1.53,0.92,0.05,0.05,0.0,1.09
1981-02-08,3.307,3.79,0.0,3.42,64.41,3.98,0.76,0.9,0.02,0.02,0.0,1.09
1981-02-09,3.333,3.82,0.0,2.93,58.61,4.53,1.05,0.78,0.01,0.01,0.0,1.09
1981-02-10,3.316,3.8,3.61,1.2,33.85,0.5,1.65,0.82,0.13,0.13,0.06,1.09
1981-02-11,3.167,3.63,0.54,-1.0,79.72,2.26,0.9,0.8,0.21,0.21,0.07,1.07
1981-02-12,2.347,2.69,0.75,-3.04,79.53,4.92,1.28,0.73,0.1,0.1,0.0,1.08
1981-02-13,1.719,1.97,0.0,-4.23,121.93,9.14,1.4,0.66,0.1,0.1,0.0,1.08
1981-02-14,1.457,1.67,0.0,-4.18,121.63,8.49,0.78,0.67,0.09,0.09,0.0,1.08
1981-02-15,1.396,1.6,0.0,-3.15,123.53,8.79,0.57,0.66,0.08,0.08,0.0,1.08
1981-02-16,1.361,1.56,0.0,-2.92,122.51,7.23,1.18,0.69,0.13,0.13,0.0,1.08
1981-02-17,1.317,1.51,0.0,-3.12,29.97,2.58,1.3,0.79,0.01,0.01,0.0,1.08
1981-02-18,1.283,1.47,0.24,-2.99,47.79,0.29,1.38,0.79,0.33,0.33,0.22,0.99
1981-02-19,1.248,1.43,0.21,-3.77,36.76,2.07,1.15,0.8,0.04,0.04,0.0,1.0
1981-02-20,1.222,1.4,0.0,-3.25,66.47,3.11,0.65,0.7,0.09,0.09,0.0,1.0
1981-02-21,1.187,1.36,0.81,-3.15,59.14,0.29,0.6,0.79,0.14,0.14,0.02,1.04
1981-02-22,1.152,1.32,0.0,-4.07,88.37,5.1,0.65,0.82,0.08,0.08,0.0,1.04
1981-02-23,1.126,1.29,0.0,-2.41,112.65,7.57,0.57,0.75,0.1,0.1,0.0,1.04
1981-02-24,1.099,1.26,0.17,-0.35,126.17,6.89,0.97,0.72,0.17,0.17,0.0,1.04
1981-02-25,1.082,1.24,0.0,-2.17,77.23,4.76,1.2,0.81,0.06,0.06,0.0,1.04
1981-02-26,1.056,1.21,0.0,-0.76,85.44,4.57,0.73,0.74,0.1,0.1,0.0,1.04
1981-02-27,1.03,1.18,0.0,-2.22,102.28,4.84,0.72,0.74,0.12,0.12,0.0,1.04
1981-02-28,1.021,1.17,2.96,-0.33,42.68,0.0,0.71,0.81,0.17,0.17,0.09,1.08
1981-03-01,1.291,1.48,4.08,3.12,80.36,0.2,1.01,0.88,0.21,0.21,0.01,1.3
1981-03-02,2.042,2.34,3.78,3.64,57.88,0.34,1.01,0.88,0.16,0.16,0.01,1.32
1981-03-03,3.717,4.26,16.74,1.87,28.89,0.0,0.84,0.95,0.04,0.04,0.0,1.32
1981-03-04,6.204,7.11,10.31,1.39,25.87,0.0,0.69,0.93,0.04,0.04,0.01,1.32
1981-03-05,6.003,6.88,0.18,2.46,98.99,3.9,0.81,0.83,0.22,0.22,0.03,1.3
1981-03-06,5.244,6.01,3.64,2.73,57.31,0.01,1.32,0.84,0.48,0.48,0.32,1.3
1981-03-07,5.898,6.76,0.74,7.19,155.02,7.62,1.02,0.75,0.61,0.61,0.27,1.18
1981-03-08,7.73,8.86,8.04,7.06,30.39,0.01,1.56,0.82,0.4,0.4,0.3,1.32
1981-03-09,9.327,10.69,0.3,10.23,129.92,4.13,1.99,0.69,1.71,1.7,1.23,0.6
1981-03-10,8.394,9.62,3.5,10.26,69.87,0.24,1.64,0.8,1.14,1.14,0.67,1.2
1981-03-11,8.987,10.3,2.28,13.41,68.23,0.44,2.49,0.62,2.2,2.2,1.74,0.95
1981-03-12,12.093,13.86,23.52,8.81,21.44,0.0,2.02,0.87,0.3,0.3,0.21,1.34
1981-03-13,9.947,11.4,5.04,6.25,105.52,1.83,2.58,0.8,1.33,1.33,0.92,1.29
1981-03-14,6.439,7.38,0.94,6.38,120.87,2.27,2.25,0.67,1.75,1.75,1.25,0.69
1981-03-15,4.38,5.02,1.91,3.52,74.4,1.76,0.81,0.85,0.52,0.52,0.34,1.03
1981-03-16,3.569,4.09,3.78,3.75,94.5,1.29,1.42,0.83,0.92,0.92,0.63,1.24
1981-03-17,3.193,3.66,3.77,1.05,63.89,1.7,1.22,0.89,0.38,0.38,0.24,1.3
1981-03-18,2.836,3.25,4.29,-0.3,59.93,0.6,0.84,0.88,0.37,0.37,0.22,1.32
1981-03-19,2.434,2.79,0.0,1.63,170.38,11.06,0.85,0.65,0.5,0.49,0.21,1.13
1981-03-20,2.129,2.44,0.0,6.16,176.54,4.34,0.87,0.53,1.73,1.72,0.95,0.22
1981-03-21,2.181,2.5,0.0,9.09,196.62,9.41,1.25,0.53,1.86,1.85,0.07,0.16
1981-03-22,2.408,2.76,0.0,7.91,132.9,4.84,2.19,0.62,1.76,1.75,0.14,0.09
1981-03-23,2.626,3.01,3.67,9.45,111.99,0.81,1.87,0.7,1.79,1.78,0.42,1.13
1981-03-24,2.618,3.0,1.0,13.52,157.16,4.44,3.09,0.58,3.11,3.1,1.53,0.39
1981-03-25,2.286,2.62,1.82,14.92,189.9,7.07,1.31,0.66,2.57,2.55,0.41,0.89
1981-03-26,2.269,2.6,8.77,11.29,78.74,1.5,2.03,0.75,1.37,1.37,0.96,1.25
1981-03-27,2.05,2.35,0.0,9.08,211.89,10.31,1.15,0.64,2.0,2.0,1.24,0.01
1981-03-28,1.658,1.9,0.0,10.86,205.43,9.38,0.7,0.57,1.99,1.99,0.01,0.0
1981-03-29,1.509,1.73,0.01,13.5,204.39,8.57,1.35,0.55,2.77,2.76,0.0,0.01
1981-03-30,1.44,1.65,3.19,9.11,43.36,0.0,1.04,0.87,0.49,0.49,0.01,1.14
1981-03-31,1.396,1.6,0.27,10.37,75.87,0.0,0.76,0.81,0.94,0.94,0.64,0.61
1981-04-01,1.335,1.53,0.0,9.83,46.6,0.0,0.59,0.89,0.38,0.38,0.24,0.38
1981-04-02,1.291,1.48,0.0,11.17,128.34,3.46,0.83,0.79,1.33,1.33,0.38,0.0
1981-04-03,1.256,1.44,0.0,12.09,92.12,2.22,0.9,0.81,1.03,1.03,0.0,0.0
1981-04-04,1.222,1.4,0.08,12.37,126.67,1.56,0.84,0.76,1.62,1.61,0.02,0.04
1981-04-05,1.187,1.36,0.58,7.75,22.63,0.0,1.19,0.9,0.18,0.18,0.04,0.41
1981-04-06,1.178,1.35,3.76,8.36,114.47,2.25,0.81,0.85,1.02,1.02,0.6,1.36
1981-04-07,1.152,1.32,0.04,11.9,205.36,8.0,0.64,0.66,2.01,2.01,1.27,0.12
1981-04-08,1.117,1.28,1.74,12.82,119.42,0.73,0.77,0.69,1.73,1.72,0.16,0.92
1981-04-09,1.091,1.25,0.0,13.18,195.45,6.07,0.92,0.64,2.45,2.44,0.92,0.0
1981-04-10,1.056,1.21,0.0,14.18,237.2,11.33,1.21,0.6,2.87,2.85,0.0,0.0
1981-04-11,1.021,1.17,0.08,14.74,117.03,0.29,0.67,0.65,1.88,1.87,0.02,0.04
1981-04-12,0.995,1.14,0.36,15.81,179.97,3.44,0.54,0.67,2.32,2.3,0.09,0.22
1981-04-13,0.96,1.1,0.0,15.49,223.16,9.52,0.82,0.62,2.69,2.67,0.22,0.0
1981-04-14,0.925,1.06,0.0,15.21,234.13,10.74,1.19,0.62,2.95,2.93,0.0,0.0
1981-04-15,1.047,1.2,13.13,14.04,189.01,4.53,1.02,0.67,2.61,2.58,0.06,1.73
1981-04-16,1.178,1.35,0.04,12.56,210.9,7.36,2.07,0.54,3.39,3.39,1.73,0.02
1981-04-17,0.934,1.07,0.0,5.88,183.86,3.8,2.89,0.48,3.08,3.06,0.02,0.0
1981-04-18,0.899,1.03,0.0,2.8,170.38,4.16,2.39,0.5,2.33,2.31,0.0,0.0
1981-04-19,0.864,0.99,0.67,3.28,163.45,0.49,1.32,0.56,2.05,2.03,0.05,0.42
1981-04-20,0.838,0.96,0.01,5.79,140.19,0.74,1.54,0.62,1.99,1.97,0.42,0.01
1981-04-21,0.811,0.93,0.01,7.07,264.05,9.95,1.3,0.49,2.83,2.78,0.01,0.0
1981-04-22,0.785,0.9,0.0,7.37,270.18,11.66,1.2,0.51,2.68,2.61,0.0,0.0
1981-04-23,0.759,0.87,0.0,6.76,221.31,6.04,1.21,0.56,2.49,2.41,0.0,0.0
1981-04-24,0.733,0.84,0.0,6.42,207.28,4.99,1.48,0.66,2.31,2.2,0.0,0.0
1981-04-25,0.707,0.81,0.44,10.09,229.28,4.96,0.95,0.57,2.85,2.69,0.07,0.26
1981-04-26,0.698,0.8,6.21,4.97,100.03,3.65,1.77,0.8,0.97,0.93,0.28,1.63
1981-04-27,0.698,0.8,2.85,3.26,102.02,0.08,1.82,0.78,1.18,1.18,0.8,1.45
1981-04-28,0.698,0.8,2.99,4.38,69.47,0.01,1.73,0.83,0.81,0.8,0.55,1.52
1981-04-29,0.681,0.78,0.58,4.96,90.62,0.0,1.22,0.83,0.95,0.95,0.63,1.09
1981-04-30,0.663,0.76,0.06,9.55,196.78,2.93,1.13,0.66,2.5,2.48,1.1,0.03
1981-05-01,0.646,0.74,4.11,10.09,70.23,0.04,1.95,0.8,1.25,1.21,0.06,1.74
1981-05-02,0.698,0.8,7.8,5.75,80.9,0.02,1.07,0.87,0.78,0.78,0.5,2.22
1981-05-03,0.698,0.8,1.81,4.82,57.22,0.02,1.16,0.82,0.64,0.64,0.43,2.04
1981-05-04,0.715,0.82,6.37,4.9,138.47,1.34,2.06,0.8,1.61,1.61,1.12,2.11
1981-05-05,0.777,0.89,6.15,5.02,103.39,0.37,2.07,0.81,1.31,1.31,0.92,2.14
1981-05-06,0.742,0.85,0.11,9.06,172.1,2.75,1.06,0.71,2.1,2.1,1.46,0.74
1981-05-07,0.698,0.8,0.0,13.52,293.98,10.09,0.87,0.57,3.59,3.58,0.74,0.0
1981-05-08,0.672,0.77,0.08,14.39,197.35,3.15,0.91,0.66,2.89,2.87,0.04,0.02
1981-05-09,0.646,0.74,0.0,16.04,305.43,13.01,1.26,0.49,4.44,4.41,0.02,0.0
1981-05-10,0.619,0.71,0.0,17.38,248.57,8.7,1.65,0.43,4.92,4.85,0.0,0.0
1981-05-11,0.593,0.68,2.05,10.21,84.84,0.86,1.26,0.78,1.22,1.2,0.29,0.98
1981-05-12,0.576,0.66,0.32,11.27,208.75,2.84,1.1,0.64,2.96,2.92,1.12,0.12
1981-05-13,0.558,0.64,1.42,10.24,83.95,0.06,0.55,0.8,0.93,0.91,0.31,0.76
1981-05-14,0.541,0.62,0.1,12.34,165.68,1.17,0.85,0.7,2.33,2.28,0.81,0.03
1981-05-15,0.515,0.59,0.88,12.84,193.64,2.36,0.83,0.7,2.62,2.54,0.51,0.2
1981-05-16,0.497,0.57,4.33,11.71,218.54,5.66,1.39,0.71,2.88,2.79,0.85,1.47
1981-05-17,0.489,0.56,2.1,10.6,212.06,4.32,0.88,0.7,2.5,2.49,1.55,1.14
1981-05-18,0.48,0.55,0.0,14.71,294.66,11.41,0.58,0.51,3.38,3.29,1.14,0.0
1981-05-19,0.454,0.52,0.0,17.13,261.78,8.73,0.85,0.52,3.88,3.63,0.0,0.0
1981-05-20,0.436,0.5,0.0,17.76,223.8,6.17,0.77,0.55,3.49,3.18,0.0,0.0
1981-05-21,0.41,0.47,0.33,18.85,234.14,7.02,1.11,0.57,4.09,3.65,0.16,0.1
1981-05-22,0.419,0.48,9.66,11.63,73.47,0.53,1.05,0.86,0.89,0.83,0.29,2.19
1981-05-23,0.419,0.48,0.09,14.48,275.11,6.46,0.68,0.63,3.49,3.47,2.2,0.06
1981-05-24,0.428,0.49,10.46,12.6,119.05,0.12,0.99,0.79,1.7,1.69,1.09,1.98
1981-05-25,0.681,0.78,19.51,10.32,54.41,0.05,1.01,0.92,0.47,0.47,0.3,2.31
1981-05-26,1.283,1.47,15.98,7.85,61.68,0.02,0.76,0.93,0.46,0.46,0.28,2.31
1981-05-27,2.46,2.82,17.28,8.9,123.53,0.88,1.6,0.82,1.58,1.58,1.08,2.17
1981-05-28,2.548,2.92,3.25,11.46,223.4,4.74,1.27,0.68,3.03,3.03,2.1,1.43
1981-05-29,1.946,2.23,8.53,14.32,184.21,2.31,1.4,0.8,2.69,2.69,1.83,2.07
1981-05-30,1.693,1.94,0.33,16.54,228.3,4.02,0.68,0.71,3.16,3.16,2.07,0.24
1981-05-31,1.03,1.18,0.36,19.06,288.66,10.26,0.65,0.61,3.95,3.93,0.4,0.11
1981-06-01,0.785,0.9,0.56,20.95,314.85,12.82,0.93,0.58,4.92,4.89,0.31,0.22
1981-06-02,0.742,0.85,0.0,21.58,303.67,12.03,1.0,0.58,5.02,4.98,0.22,0.0
1981-06-03,0.707,0.81,2.87,19.61,172.01,0.99,1.12,0.69,3.4,3.38,0.82,1.02
1981-06-04,0.698,0.8,3.25,11.45,68.54,0.02,1.71,0.77,1.38,1.37,1.02,1.62
1981-06-05,0.681,0.78,0.0,14.77,316.82,9.96,0.57,0.6,3.72,3.71,1.62,0.0
1981-06-06,0.663,0.76,4.55,17.22,289.8,7.94,0.99,0.62,4.39,4.35,0.25,1.92
1981-06-07,0.637,0.73,0.31,19.09,288.6,7.25,0.73,0.64,4.32,4.3,2.13,0.04
1981-06-08,0.611,0.7,1.55,18.6,109.86,1.69,0.87,0.76,1.9,1.88,0.5,0.64
1981-06-09,0.628,0.72,8.3,19.14,219.57,5.56,1.06,0.73,3.54,3.52,1.48,2.27
1981-06-10,0.619,0.71,2.14,14.96,158.5,1.23,1.17,0.76,2.54,2.54,1.79,1.44
1981-06-11,0.593,0.68,0.0,18.72,329.64,12.46,0.87,0.62,4.67,4.64,1.44,0.0
1981-06-12,0.558,0.64,0.12,20.21,284.8,8.34,1.24,0.58,5.16,5.11,0.07,0.03
1981-06-13,0.532,0.61,0.0,17.5,164.24,1.8,1.41,0.71,3.14,3.09,0.03,0.0
1981-06-14,0.497,0.57,0.0,19.5,332.01,13.36,0.78,0.56,4.74,4.61,0.0,0.0
1981-06-15,0.462,0.53,0.0,21.71,343.77,14.37,0.89,0.51,5.49,5.22,0.0,0.0
1981-06-16,0.445,0.51,0.6,18.73,156.6,1.04,1.55,0.61,3.79,3.51,0.21,0.27
1981-06-17,0.428,0.49,1.44,12.51,136.51,0.31,1.19,0.63,2.51,2.32,0.41,0.84
1981-06-18,0.428,0.49,7.14,8.61,65.66,0.03,0.81,0.82,0.74,0.73,0.49,2.44
1981-06-19,0.419,0.48,0.21,9.52,125.47,0.03,0.72,0.71,1.65,1.64,1.13,1.39
1981-06-20,0.401,0.46,0.0,11.78,222.97,0.33,0.84,0.58,3.37,3.26,1.39,0.0
1981-06-21,0.393,0.45,3.34,10.06,65.61,0.05,1.1,0.82,0.89,0.83,0.05,1.69
1981-06-22,0.384,0.44,2.34,9.08,133.51,0.57,1.52,0.79,1.86,1.86,1.3,1.49
1981-06-23,0.375,0.43,0.0,12.44,126.01,1.98,1.66,0.74,2.1,2.08,1.41,0.08
1981-06-24,0.366,0.42,4.74,14.89,247.9,3.99,1.06,0.67,3.74,3.56,0.95,1.65
1981-06-25,0.366,0.42,5.13,14.72,212.27,4.84,0.63,0.72,2.66,2.65,1.75,1.97
1981-06-26,0.358,0.41,5.24,14.25,133.18,0.35,0.93,0.78,2.0,2.0,1.4,2.17
1981-06-27,0.358,0.41,0.5,16.93,283.52,8.6,0.94,0.62,4.15,4.11,2.37,0.18
1981-06-28,0.375,0.43,11.04,16.66,109.23,0.61,1.04,0.73,2.04,1.99,0.68,2.55
1981-06-29,0.401,0.46,7.14,12.27,165.3,1.22,2.29,0.64,3.39,3.38,2.5,2.38
1981-06-30,0.384,0.44,0.0,11.9,203.89,1.7,1.22,0.66,3.13,3.13,2.21,0.17
1981-07-01,0.358,0.41,0.0,15.4,325.53,12.38,0.78,0.59,4.03,3.97,0.17,0.0
1981-07-02,0.349,0.4,0.12,19.31,317.41,11.88,0.81,0.57,4.64,4.53,0.07,0.03
1981-07-03,0.471,0.54,17.14,14.61,54.75,0.37,1.41,0.86,0.87,0.87,0.63,2.64
1981-07-04,0.445,0.51,0.0,15.23,267.32,5.14,1.09,0.64,4.02,4.02,2.63,0.01
1981-07-05,0.375,0.43,0.01,17.14,263.08,5.74,0.59,0.63,3.64,3.59,0.01,0.0
1981-07-06,0.366,0.42,0.39,18.02,205.41,2.71,0.73,0.7,3.19,3.14,0.15,0.16
1981-07-07,0.358,0.41,0.0,19.62,313.1,10.67,0.79,0.61,4.62,4.52,0.16,0.0
1981-07-08,0.349,0.4,0.0,20.71,296.88,8.8,0.72,0.6,4.62,4.43,0.0,0.0
1981-07-09,0.34,0.39,3.51,20.62,238.29,6.84,1.15,0.63,4.32,4.05,0.25,1.63
1981-07-10,0.332,0.38,4.24,19.63,235.66,5.04,1.22,0.71,4.05,4.0,2.56,1.47
1981-07-11,0.393,0.45,15.31,18.01,145.43,0.42,1.0,0.82,2.36,2.36,1.64,2.67
1981-07-12,0.445,0.51,6.35,17.18,128.6,0.36,0.9,0.77,2.18,2.18,1.52,2.47
1981-07-13,0.524,0.6,9.46,15.29,104.77,1.08,0.86,0.85,1.4,1.4,0.98,2.62
1981-07-14,0.532,0.61,0.03,15.8,191.61,2.56,0.57,0.72,2.56,2.56,1.75,0.89
1981-07-15,0.401,0.46,0.04,17.87,184.14,0.84,0.8,0.68,3.14,3.1,0.91,0.01
1981-07-16,0.384,0.44,0.0,19.09,205.33,2.36,1.05,0.68,3.7,3.65,0.01,0.0
1981-07-17,0.393,0.45,6.54,17.22,118.18,1.31,1.1,0.78,2.02,2.0,0.49,2.17
1981-07-18,1.815,2.08,35.6,10.81,41.93,0.0,0.88,0.92,0.34,0.34,0.21,2.75
1981-07-19,3.35,3.84,10.73,9.9,39.68,0.0,1.39,0.85,0.58,0.58,0.44,2.72
1981-07-20,3.359,3.85,6.38,11.51,56.63,0.0,1.32,0.89,0.68,0.68,0.49,2.65
1981-07-21,2.722,3.12,0.64,15.55,137.73,1.12,0.96,0.78,2.1,2.1,1.48,1.43
1981-07-22,1.78,2.04,3.83,18.11,266.3,8.17,1.03,0.64,4.08,4.07,1.66,1.71
1981-07-23,1.64,1.88,11.59,13.93,77.15,0.08,1.25,0.88,1.04,1.04,0.74,2.67
1981-07-24,2.574,2.95,13.53,11.51,60.35,0.16,0.68,0.9,0.57,0.57,0.36,2.74
1981-07-25,3.499,4.01,9.83,11.48,117.45,0.89,1.4,0.82,1.61,1.61,1.14,2.64
1981-07-26,3.49,4.0,5.0,11.78,138.31,0.84,1.06,0.79,1.87,1.87,1.29,2.34
1981-07-27,2.827,3.24,1.93,12.77,91.5,0.19,1.13,0.85,1.25,1.25,0.86,1.98
1981-07-28,1.989,2.28,0.0,15.98,285.96,9.44,0.69,0.62,3.6,3.59,1.98,0.0
1981-07-29,1.274,1.46,0.0,18.32,307.36,12.66,0.78,0.6,4.09,4.06,0.0,0.0
1981-07-30,0.942,1.08,0.0,21.1,300.26,11.57,0.75,0.6,4.45,4.42,0.0,0.0
1981-07-31,0.864,0.99,0.0,21.96,205.01,4.5,0.75,0.67,3.57,3.54,0.0,0.0
1981-08-01,0.82,0.94,0.03,21.99,211.91,4.48,1.07,0.59,4.22,4.18,0.02,0.01
1981-08-02,0.785,0.9,0.1,20.24,198.57,4.42,0.86,0.66,3.37,3.34,0.06,0.03
1981-08-03,0.75,0.86,0.65,22.04,247.76,8.39,0.72,0.64,3.89,3.85,0.24,0.28
1981-08-04,0.707,0.81,0.0,22.41,277.46,11.14,0.69,0.61,4.17,4.12,0.28,0.0
1981-08-05,0.672,0.77,0.0,22.83,279.74,12.01,0.66,0.59,4.15,4.08,0.0,0.0
1981-08-06,0.654,0.75,4.04,22.5,264.29,10.71,1.01,0.61,4.42,4.33,0.86,1.43
1981-08-07,0.637,0.73,1.15,21.08,238.04,7.34,0.89,0.65,3.88,3.81,1.51,0.71
1981-08-08,0.733,0.84,16.2,19.73,193.29,4.88,0.8,0.73,2.98,2.94,1.28,2.49
1981-08-09,1.222,1.4,16.37,16.66,102.85,0.7,1.13,0.86,1.56,1.56,1.09,2.41
1981-08-10,1.274,1.46,2.76,14.95,82.67,0.31,0.94,0.83,1.24,1.24,0.88,2.08
1981-08-11,0.89,1.02,1.65,15.0,109.15,0.42,0.67,0.79,1.56,1.56,1.05,1.64
1981-08-12,0.75,0.86,1.29,17.01,129.66,0.58,1.27,0.77,2.33,2.33,1.53,0.92
1981-08-13,0.715,0.82,0.0,18.23,193.66,4.42,1.0,0.71,3.05,3.03,0.92,0.0
1981-08-14,0.681,0.78,0.0,18.74,266.16,10.07,0.84,0.64,3.67,3.63,0.0,0.0
1981-08-15,0.654,0.75,0.0,20.31,263.84,11.03,0.63,0.64,3.47,3.43,0.0,0.0
1981-08-16,0.637,0.73,2.35,21.36,222.0,6.71,1.22,0.67,3.92,3.87,0.09,1.28
1981-08-17,0.628,0.72,2.92,15.37,127.57,0.93,1.3,0.72,2.28,2.27,1.25,1.54
1981-08-18,0.611,0.7,0.0,15.28,266.72,11.46,0.89,0.63,3.12,3.1,1.54,0.0
1981-08-19,0.593,0.68,0.0,17.7,232.12,7.48,1.17,0.67,3.46,3.4,0.0,0.0
1981-08-20,0.585,0.67,6.21,14.87,221.3,2.52,2.98,0.48,5.1,5.0,0.14,2.12
1981-08-21,0.602,0.69,7.14,12.66,162.32,0.47,1.19,0.59,2.82,2.82,2.14,2.17
1981-08-22,0.585,0.67,0.0,14.04,258.21,8.37,1.22,0.49,3.74,3.72,2.17,0.0
1981-08-23,0.558,0.64,2.65,14.05,26.17,0.42,1.14,0.92,0.23,0.23,0.01,1.44
1981-08-24,0.55,0.63,0.0,13.17,229.58,7.04,1.31,0.65,3.04,3.02,1.44,0.0
1981-08-25,0.532,0.61,0.0,13.85,232.53,9.27,1.18,0.62,2.94,2.89,0.0,0.0
1981-08-26,0.515,0.59,0.0,15.15,248.21,9.23,0.67,0.57,2.94,2.87,0.0,0.0
1981-08-27,0.497,0.57,0.0,16.29,207.58,6.4,0.77,0.65,2.76,2.67,0.0,0.0
1981-08-28,0.489,0.56,0.0,16.09,245.81,10.14,0.92,0.61,3.1,2.96,0.0,0.0
1981-08-29,0.471,0.54,0.0,16.19,243.19,11.16,0.85,0.63,2.86,2.68,0.0,0.0
1981-08-30,0.454,0.52,0.0,16.86,220.55,9.04,0.61,0.66,2.56,2.37,0.0,0.0
1981-08-31,0.445,0.51,4.54,17.69,192.49,6.52,0.75,0.68,2.6,2.37,0.06,1.91
1981-09-01,0.907,1.04,36.98,15.08,41.72,0.03,1.01,0.9,0.62,0.62,0.46,2.17
1981-09-02,1.701,1.95,2.07,14.87,66.43,0.01,0.82,0.87,0.98,0.98,0.68,1.81
1981-09-03,1.038,1.19,0.26,14.58,126.88,0.54,1.52,0.75,2.3,2.3,1.62,0.37
1981-09-04,0.602,0.69,0.01,12.35,67.65,1.92,1.27,0.8,1.06,1.05,0.34,0.03
1981-09-05,0.532,0.61,0.0,13.35,145.09,5.71,0.75,0.77,1.6,1.58,0.03,0.0
