date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-02-12,0.286,0.34,0.82,-13.87,141.69,7.09,0.66,0.69,0.01,0.01,0.0,0.9
1981-02-13,0.269,0.32,0.0,-12.83,144.58,7.95,0.98,0.43,0.02,0.02,0.0,0.9
1981-02-14,0.26,0.31,0.0,-9.78,147.24,8.0,1.16,0.35,0.02,0.02,0.0,0.9
1981-02-15,0.252,0.3,0.0,-6.99,146.55,7.91,1.15,0.32,0.03,0.03,0.01,0.9
1981-02-16,0.244,0.29,0.0,-5.89,151.58,8.05,0.49,0.35,0.02,0.02,0.0,0.9
1981-02-17,0.235,0.28,0.0,-9.45,146.08,4.03,1.57,0.56,0.37,0.37,0.34,0.78
1981-02-18,0.227,0.27,0.17,-12.03,140.56,2.84,1.04,0.81,0.29,0.29,0.27,0.71
1981-02-19,0.218,0.26,0.09,-11.23,149.85,6.39,0.74,0.65,0.03,0.03,0.01,0.72
1981-02-20,0.21,0.25,0.0,-11.3,156.87,7.72,1.29,0.64,0.04,0.04,0.02,0.71
1981-02-21,0.202,0.24,0.94,-11.94,129.6,1.41,1.37,0.81,0.16,0.16,0.13,0.78
1981-02-22,0.202,0.24,0.0,-10.56,164.0,7.88,0.76,0.61,0.02,0.02,0.0,0.78
1981-02-23,0.193,0.23,0.0,-8.81,155.12,7.01,0.7,0.59,0.02,0.02,0.0,0.78
1981-02-24,0.185,0.22,0.0,-8.39,165.69,8.5,0.38,0.59,0.02,0.02,0.0,0.78
1981-02-25,0.176,0.21,0.0,-6.93,167.78,7.75,0.97,0.49,0.06,0.06,0.03,0.77
1981-02-26,0.176,0.21,0.0,-6.81,174.47,8.02,0.35,0.54,0.06,0.06,0.03,0.76
1981-02-27,0.168,0.2,0.0,-6.51,180.28,8.57,0.62,0.41,0.14,0.14,0.11,0.72
1981-02-28,0.16,0.19,1.09,-4.49,130.47,1.57,1.59,0.55,0.98,0.98,0.94,0.67
1981-03-01,0.168,0.2,3.26,-2.97,108.09,1.32,1.31,0.75,0.12,0.12,0.09,0.9
1981-03-02,0.168,0.2,0.3,-3.45,160.37,4.5,1.33,0.72,0.05,0.05,0.01,0.9
1981-03-03,0.176,0.21,6.79,-3.79,109.24,1.13,1.47,0.78,0.13,0.13,0.1,0.96
1981-03-04,0.185,0.22,11.51,-5.14,96.1,0.0,1.78,0.9,0.1,0.1,0.07,0.97
1981-03-05,0.185,0.22,0.03,-4.79,180.01,8.02,1.66,0.61,0.04,0.04,0.0,0.97
1981-03-06,0.193,0.23,0.87,-2.71,131.7,0.57,1.42,0.58,0.65,0.65,0.61,0.84
1981-03-07,0.252,0.3,0.49,0.7,187.87,8.02,1.51,0.57,0.05,0.05,0.0,0.87
1981-03-08,0.386,0.46,2.99,2.08,86.41,0.08,1.71,0.62,0.69,0.69,0.66,0.89
1981-03-09,0.563,0.67,0.96,1.88,143.56,4.5,1.68,0.74,0.21,0.21,0.17,0.87
1981-03-10,0.773,0.92,4.47,2.05,79.97,0.02,1.44,0.86,0.3,0.3,0.27,0.94
1981-03-11,1.151,1.37,5.47,3.09,86.07,0.65,2.0,0.8,0.49,0.49,0.47,0.95
1981-03-12,1.999,2.38,23.15,0.56,69.07,0.8,1.51,0.98,0.09,0.09,0.07,0.97
1981-03-13,2.209,2.63,8.21,-1.99,114.94,2.3,2.02,0.8,0.4,0.4,0.37,0.96
1981-03-14,1.898,2.26,0.68,-2.23,203.58,6.59,1.41,0.76,0.34,0.34,0.3,0.85
1981-03-15,1.638,1.95,9.23,-3.08,113.72,0.22,1.34,0.89,0.3,0.3,0.26,0.96
1981-03-16,1.587,1.89,2.87,-3.83,167.67,2.24,1.58,0.72,0.44,0.44,0.4,0.91
1981-03-17,1.377,1.64,10.41,-6.84,65.39,0.98,1.35,0.87,0.04,0.04,0.03,0.97
1981-03-18,1.151,1.37,10.39,-8.17,69.73,0.93,2.47,0.79,0.07,0.07,0.05,0.97
1981-03-19,0.949,1.13,0.02,-6.52,238.68,9.67,1.34,0.52,0.05,0.05,0.0,0.97
1981-03-20,0.915,1.09,0.0,-0.55,219.26,6.5,0.9,0.36,0.25,0.25,0.19,0.9
1981-03-21,1.058,1.26,0.0,-0.13,216.74,9.22,0.98,0.47,0.09,0.09,0.04,0.89
1981-03-22,1.235,1.47,0.0,-0.05,212.26,7.15,1.27,0.56,0.55,0.55,0.49,0.7
1981-03-23,1.545,1.84,1.88,1.67,174.08,2.1,1.6,0.59,1.37,1.37,1.31,0.7
1981-03-24,2.175,2.59,1.46,3.51,205.86,6.07,1.96,0.65,0.95,0.95,0.88,0.68
1981-03-25,3.384,4.03,6.01,5.34,199.12,6.27,1.37,0.7,0.81,0.81,0.74,0.94
1981-03-26,4.753,5.66,5.96,2.95,56.62,0.29,1.45,0.79,0.36,0.36,0.34,0.94
1981-03-27,4.627,5.51,0.0,2.52,242.83,9.3,0.87,0.52,0.92,0.92,0.85,0.62
1981-03-28,4.829,5.75,0.0,4.39,244.18,9.52,1.54,0.47,1.28,1.28,1.2,0.26
1981-03-29,5.854,6.97,0.04,5.33,174.34,4.86,2.26,0.58,1.33,1.33,1.27,0.11
1981-03-30,6.114,7.28,2.18,3.61,101.14,0.12,2.04,0.8,0.76,0.76,0.72,0.64
1981-03-31,6.66,7.93,1.22,5.42,90.19,0.0,2.14,0.7,1.36,1.36,1.32,0.5
1981-04-01,7.575,9.02,0.0,5.94,122.01,0.25,1.51,0.55,1.7,1.7,1.64,0.08
1981-04-02,8.121,9.67,0.0,5.93,247.85,9.14,0.77,0.51,1.18,1.18,1.09,0.06
1981-04-03,8.138,9.69,0.0,5.55,216.95,3.82,0.93,0.6,1.6,1.57,1.48,0.04
1981-04-04,8.113,9.66,0.06,5.33,247.68,5.21,0.95,0.61,1.78,1.78,1.62,0.06
1981-04-05,7.558,9.0,4.05,3.08,123.37,0.07,1.27,0.86,0.97,0.97,0.89,0.9
1981-04-06,7.626,9.08,1.1,4.07,220.37,6.71,0.69,0.61,1.78,1.78,1.7,0.58
1981-04-07,7.894,9.4,0.0,5.27,262.88,10.26,0.46,0.47,1.64,1.64,1.49,0.15
1981-04-08,8.13,9.68,0.71,5.03,169.3,2.37,0.66,0.64,1.38,1.36,1.21,0.4
1981-04-09,8.213,9.78,0.07,5.16,221.11,6.57,0.35,0.6,1.58,1.55,1.4,0.12
1981-04-10,8.507,10.13,0.0,6.37,275.48,10.66,0.52,0.48,1.57,1.49,1.25,0.06
1981-04-11,9.314,11.09,0.0,7.29,267.28,9.04,0.78,0.49,1.87,1.79,1.44,0.04
1981-04-12,9.994,11.9,0.0,7.13,273.4,9.85,0.51,0.53,1.78,1.64,1.35,0.04
1981-04-13,10.195,12.14,0.0,6.99,291.49,10.74,0.53,0.35,1.91,1.69,1.44,0.03
1981-04-14,10.447,12.44,0.0,7.5,288.66,10.43,0.65,0.44,2.04,1.8,1.52,0.02
1981-04-15,10.321,12.29,0.5,6.63,216.82,6.68,0.58,0.56,1.66,1.43,1.24,0.28
1981-04-16,9.196,10.95,0.0,4.93,254.86,8.07,1.14,0.59,2.1,1.87,1.62,0.04
1981-04-17,6.643,7.91,0.0,0.07,296.87,9.37,1.45,0.57,1.92,1.7,1.39,0.02
1981-04-18,4.997,5.95,0.15,-5.24,194.95,2.87,1.5,0.65,1.27,1.12,0.93,0.09
1981-04-19,3.989,4.75,1.04,-5.08,222.12,2.88,1.72,0.56,1.24,1.05,0.85,0.45
1981-04-20,3.242,3.86,4.08,-2.77,198.58,1.47,1.22,0.85,0.5,0.43,0.3,0.88
1981-04-21,2.797,3.33,0.0,-0.49,242.05,5.69,0.97,0.62,0.56,0.44,0.3,0.63
1981-04-22,2.671,3.18,0.0,1.41,315.95,10.84,1.03,0.42,0.83,0.51,0.19,0.55
1981-04-23,2.687,3.2,0.0,0.9,233.95,2.52,2.1,0.63,1.65,1.36,1.1,0.19
1981-04-24,2.797,3.33,0.0,2.22,218.44,4.13,1.54,0.65,1.25,0.98,0.76,0.07
1981-04-25,2.998,3.57,0.01,2.57,173.92,0.99,1.08,0.68,1.24,0.94,0.7,0.05
1981-04-26,3.208,3.82,2.54,2.27,238.21,3.78,2.52,0.58,1.9,1.52,1.2,0.75
1981-04-27,3.057,3.64,8.82,-3.84,195.16,0.16,2.61,0.78,1.3,1.26,1.18,0.98
1981-04-28,2.612,3.11,6.3,-3.15,144.87,0.01,1.95,0.81,0.47,0.46,0.4,0.99
1981-04-29,2.343,2.79,2.68,-1.82,148.83,0.05,2.07,0.84,0.52,0.51,0.43,0.92
1981-04-30,2.352,2.8,0.03,1.98,249.33,2.0,1.72,0.68,1.23,1.18,0.88,0.44
1981-05-01,2.696,3.21,10.07,2.9,118.09,0.22,2.38,0.85,0.69,0.64,0.37,1.33
1981-05-02,3.25,3.87,6.54,0.32,156.74,0.02,2.26,0.91,0.73,0.71,0.63,1.31
1981-05-03,3.2,3.81,2.29,-0.91,137.94,0.0,1.94,0.92,0.44,0.43,0.37,1.25
1981-05-04,2.881,3.43,6.56,-2.04,165.92,0.75,2.37,0.77,0.75,0.73,0.65,1.27
1981-05-05,2.662,3.17,14.94,-2.66,130.41,0.02,2.57,0.78,0.65,0.64,0.57,1.35
1981-05-06,2.553,3.04,1.33,-0.08,150.52,0.47,1.5,0.84,0.52,0.51,0.44,1.16
1981-05-07,3.082,3.67,0.0,7.41,329.35,10.46,1.14,0.36,1.34,1.26,0.56,0.7
1981-05-08,4.451,5.3,0.0,7.52,192.99,3.86,0.77,0.51,1.38,1.19,0.5,0.54
1981-05-09,6.181,7.36,0.0,7.88,332.84,11.8,1.54,0.45,2.17,1.62,0.82,0.27
1981-05-10,7.684,9.15,0.01,8.69,269.79,6.24,2.71,0.45,3.07,2.22,1.45,0.04
1981-05-11,7.76,9.24,2.19,6.06,200.59,3.43,1.75,0.53,2.1,1.69,1.29,0.56
1981-05-12,6.954,8.28,5.26,3.45,205.48,3.85,1.18,0.71,1.59,1.33,1.08,1.21
1981-05-13,6.324,7.53,2.15,3.03,125.45,0.01,1.56,0.93,0.85,0.83,0.75,1.14
1981-05-14,6.114,7.28,1.49,5.04,220.45,3.99,1.11,0.73,1.86,1.79,1.58,0.78
1981-05-15,6.702,7.98,0.59,6.18,237.3,5.69,0.95,0.64,2.13,1.97,1.58,0.26
1981-05-16,7.013,8.35,0.14,6.62,216.84,5.38,0.81,0.55,2.04,1.6,0.92,0.12
1981-05-17,5.996,7.14,4.11,2.7,182.89,4.53,1.44,0.77,1.28,0.99,0.62,1.1
1981-05-18,6.097,7.26,0.0,6.66,262.21,8.93,0.71,0.47,2.27,1.91,1.44,0.19
1981-05-19,7.256,8.64,0.0,8.95,308.97,8.47,0.39,0.47,2.63,1.67,0.84,0.13
1981-05-20,8.827,10.51,0.0,11.2,302.03,6.71,0.61,0.39,3.32,1.92,1.06,0.06
1981-05-21,10.859,12.93,0.11,14.04,328.11,9.77,1.09,0.36,4.06,2.17,1.24,0.06
1981-05-22,9.784,11.65,9.2,5.49,88.64,0.09,1.99,0.85,0.97,0.7,0.55,1.48
1981-05-23,8.222,9.79,0.0,6.61,340.48,9.76,0.79,0.59,3.22,2.89,2.3,0.07
1981-05-24,7.223,8.6,6.88,5.45,114.62,0.01,1.7,0.85,1.3,1.26,1.11,1.25
1981-05-25,6.92,8.24,0.24,7.2,91.11,1.12,1.92,0.66,1.69,1.62,1.41,0.35
1981-05-26,7.869,9.37,23.26,3.75,80.55,0.0,1.32,0.91,0.69,0.66,0.52,1.62
1981-05-27,9.129,10.87,26.59,0.29,131.77,0.0,1.57,0.92,1.02,1.02,0.91,1.57
1981-05-28,6.584,7.84,0.66,3.98,331.54,8.16,0.98,0.62,1.89,1.74,1.34,0.55
1981-05-29,6.618,7.88,6.79,7.28,239.74,2.96,1.98,0.67,2.42,2.09,1.17,1.34
1981-05-30,8.096,9.64,0.2,9.72,249.27,6.23,0.65,0.54,2.37,2.17,1.38,0.3
1981-05-31,8.675,10.33,0.0,11.17,324.1,10.52,0.68,0.5,3.12,2.17,0.53,0.1
1981-06-01,9.582,11.41,0.0,13.05,337.94,10.85,0.94,0.48,3.65,2.05,0.63,0.04
1981-06-02,11.144,13.27,0.0,15.41,350.48,12.45,1.02,0.41,4.12,1.98,0.72,0.01
1981-06-03,12.035,14.33,0.39,14.68,282.86,5.31,1.51,0.47,4.34,2.28,1.27,0.08
1981-06-04,9.121,10.86,6.49,4.75,68.79,0.0,2.59,0.87,0.77,0.53,0.39,1.62
1981-06-05,6.399,7.62,0.14,5.87,241.64,5.81,0.91,0.71,2.31,2.13,1.82,0.31
1981-06-06,6.038,7.19,0.06,9.53,329.45,9.78,0.9,0.56,3.49,2.13,0.94,0.05
1981-06-07,7.214,8.59,4.0,10.88,272.93,6.16,1.0,0.65,3.28,2.27,1.46,1.03
1981-06-08,7.861,9.36,1.09,10.9,90.32,0.57,1.33,0.68,1.8,1.63,1.4,0.51
1981-06-09,9.272,11.04,10.36,14.19,295.98,7.24,1.43,0.53,4.6,3.45,2.4,1.71
1981-06-10,10.254,12.21,8.87,10.44,313.1,7.16,2.56,0.73,3.95,3.77,3.18,1.67
1981-06-11,9.465,11.27,0.0,13.3,357.76,12.49,1.52,0.5,4.82,4.14,2.45,0.02
1981-06-12,8.096,9.64,1.36,13.5,331.58,9.54,1.93,0.57,4.75,3.31,1.07,0.59
1981-06-13,7.248,8.63,3.72,11.81,315.4,7.99,1.53,0.68,3.91,2.73,1.43,1.32
1981-06-14,7.223,8.6,0.0,14.07,363.41,13.26,1.08,0.41,4.91,3.52,1.95,0.02
1981-06-15,7.021,8.36,0.0,14.54,368.41,13.04,1.44,0.49,5.15,2.55,0.72,0.0
1981-06-16,6.03,7.18,3.69,9.86,152.62,1.13,1.52,0.72,2.28,1.11,0.45,1.35
1981-06-17,4.401,5.24,0.69,5.5,242.42,3.26,2.21,0.71,2.81,2.4,1.86,0.36
1981-06-18,3.284,3.91,30.52,0.88,109.35,0.0,2.26,0.93,0.77,0.62,0.45,1.97
1981-06-19,3.788,4.51,1.68,2.37,211.51,1.37,1.79,0.81,1.42,1.35,1.07,1.4
1981-06-20,3.301,3.93,0.35,4.64,293.3,3.24,1.71,0.64,2.57,2.24,1.47,0.38
1981-06-21,3.124,3.72,11.81,2.82,92.04,0.0,1.74,0.89,0.63,0.52,0.23,1.89
1981-06-22,3.376,4.02,2.06,1.69,172.92,0.05,2.6,0.87,1.26,1.23,1.01,1.42
1981-06-23,2.981,3.55,0.0,5.94,269.51,6.05,2.23,0.71,2.28,1.96,1.22,0.26
1981-06-24,2.813,3.35,0.15,7.41,203.68,1.43,1.42,0.73,2.25,1.74,0.36,0.14
1981-06-25,2.906,3.46,1.02,8.74,222.76,4.56,0.89,0.63,2.55,1.97,0.63,0.27
1981-06-26,3.032,3.61,0.77,8.04,147.53,0.84,1.14,0.7,1.97,1.5,0.71,0.23
1981-06-27,3.116,3.71,0.0,10.94,334.86,9.52,1.35,0.48,4.29,2.42,0.44,0.03
1981-06-28,3.552,4.23,10.18,11.3,186.96,2.0,2.14,0.54,3.65,2.36,1.22,1.84
1981-06-29,3.561,4.24,2.52,5.75,206.52,1.66,2.89,0.87,1.95,1.85,1.5,1.41
1981-06-30,2.805,3.34,0.0,6.1,277.94,3.69,2.57,0.73,2.97,2.43,1.5,0.09
1981-07-01,2.771,3.3,0.0,10.09,361.69,11.24,1.46,0.52,4.33,2.71,0.34,0.0
1981-07-02,3.284,3.91,0.0,14.12,347.52,11.36,2.27,0.46,5.56,2.83,0.34,0.0
1981-07-03,5.568,6.63,33.32,9.31,111.97,0.37,2.39,0.78,1.84,1.77,1.47,2.11
1981-07-04,6.114,7.28,1.17,7.07,276.35,5.57,1.11,0.67,3.02,2.83,2.3,0.73
1981-07-05,4.459,5.31,0.0,10.32,306.89,7.83,1.61,0.59,3.98,3.17,0.92,0.02
1981-07-06,3.67,4.37,1.2,10.36,178.28,1.84,1.27,0.7,2.67,1.87,0.32,0.61
1981-07-07,3.384,4.03,0.0,12.0,307.61,9.31,0.8,0.6,3.77,2.38,0.8,0.02
1981-07-08,3.393,4.04,0.0,13.24,284.61,9.6,0.97,0.57,3.89,1.82,0.22,0.0
1981-07-09,3.443,4.1,0.03,13.87,263.34,8.18,0.89,0.59,3.77,1.5,0.19,0.01
1981-07-10,3.418,4.07,2.69,13.03,195.07,3.27,0.78,0.73,2.73,1.55,0.88,0.9
1981-07-11,3.485,4.15,6.38,12.31,214.32,2.84,0.85,0.78,2.79,2.25,1.75,1.69
1981-07-12,3.368,4.01,3.63,10.12,110.1,0.01,1.61,0.93,1.19,1.15,0.95,1.75
1981-07-13,3.51,4.18,12.85,10.02,190.6,1.48,1.65,0.76,2.63,2.54,2.12,2.14
1981-07-14,3.662,4.36,0.57,9.13,233.33,2.41,1.85,0.75,3.03,2.85,2.31,0.44
1981-07-15,2.788,3.32,0.11,9.12,143.37,0.42,1.34,0.75,2.13,1.77,0.6,0.05
1981-07-16,2.612,3.11,0.12,11.56,253.96,4.94,1.88,0.73,3.5,2.38,0.32,0.04
1981-07-17,2.906,3.46,9.24,11.52,200.55,2.16,1.75,0.76,2.9,2.09,0.95,2.0
1981-07-18,6.609,7.87,49.54,3.86,57.24,0.0,1.65,0.95,0.4,0.4,0.34,2.24
1981-07-19,15.713,18.71,72.23,1.43,85.03,0.0,3.24,0.93,0.61,0.61,0.51,2.04
1981-07-20,21.323,25.39,15.86,3.59,76.22,0.0,1.74,0.94,0.38,0.38,0.3,2.02
1981-07-21,14.185,16.89,16.18,6.46,134.35,0.76,1.39,0.84,1.11,1.06,0.86,2.07
1981-07-22,12.177,14.5,2.56,10.28,280.24,6.5,1.37,0.56,3.24,2.99,2.32,1.06
1981-07-23,9.473,11.28,7.49,9.26,110.17,1.06,2.19,0.64,2.09,2.01,1.55,1.69
1981-07-24,15.024,17.89,46.11,4.29,50.73,0.02,1.61,0.97,0.2,0.2,0.16,2.1
1981-07-25,18.997,22.62,8.68,3.92,160.0,0.88,1.71,0.83,1.44,1.4,1.16,1.95
1981-07-26,9.339,11.12,5.09,3.53,124.75,0.79,1.63,0.84,1.08,1.06,0.88,1.83
1981-07-27,7.432,8.85,9.55,4.68,88.45,0.0,1.9,0.9,0.72,0.72,0.6,2.02
1981-07-28,6.979,8.31,0.17,7.32,204.63,5.75,1.54,0.75,2.0,1.87,1.54,0.64
1981-07-29,5.728,6.82,0.0,11.29,333.22,11.77,1.04,0.58,3.57,2.75,0.62,0.05
1981-07-30,5.207,6.2,0.0,13.6,322.14,11.76,1.2,0.51,4.13,2.6,0.1,0.03
1981-07-31,4.795,5.71,0.0,15.79,224.22,4.5,1.13,0.44,4.16,2.08,0.14,0.02
1981-08-01,4.25,5.06,0.62,15.73,269.02,7.16,1.41,0.57,4.35,1.97,0.35,0.23
1981-08-02,3.796,4.52,0.02,15.95,208.04,1.82,1.53,0.56,4.13,1.76,0.38,0.01
1981-08-03,3.611,4.3,2.8,15.18,254.04,7.29,0.95,0.68,3.53,1.43,0.33,1.18
1981-08-04,3.477,4.14,0.66,14.95,294.23,10.61,0.81,0.63,3.77,2.36,1.49,0.27
1981-08-05,3.334,3.97,0.01,15.67,310.93,11.31,1.27,0.62,4.33,1.8,0.4,0.01
1981-08-06,3.351,3.99,7.73,14.85,239.93,8.59,1.13,0.68,3.34,1.73,0.85,1.89
1981-08-07,3.477,4.14,8.39,13.2,207.61,4.87,0.87,0.69,2.85,2.55,1.99,2.09
1981-08-08,3.502,4.17,0.86,13.92,256.47,7.29,0.47,0.63,3.15,2.98,2.41,0.42
1981-08-09,3.25,3.87,9.34,9.86,101.14,0.49,1.31,0.89,1.21,1.21,1.02,1.94
1981-08-10,2.956,3.52,2.31,9.19,139.96,1.25,1.48,0.86,1.63,1.59,1.32,1.5
1981-08-11,2.763,3.29,8.52,8.72,109.81,0.22,0.96,0.91,1.17,1.13,0.93,2.14
1981-08-12,3.099,3.69,0.59,10.26,201.24,3.67,1.09,0.82,2.3,2.18,1.79,0.81
1981-08-13,2.629,3.13,0.0,11.35,255.07,8.0,1.12,0.72,2.98,2.34,0.93,0.01
1981-08-14,2.553,3.04,0.0,12.05,250.12,9.77,0.74,0.68,2.78,1.82,0.11,0.0
1981-08-15,2.62,3.12,0.0,14.3,295.23,11.28,0.73,0.58,3.64,1.96,0.15,0.0
1981-08-16,2.965,3.53,15.45,14.2,249.85,7.98,1.54,0.7,3.53,1.67,0.2,2.33
1981-08-17,3.72,4.43,9.97,8.77,181.29,1.99,1.25,0.84,2.06,1.93,1.57,2.32
1981-08-18,3.552,4.23,0.0,9.8,292.73,10.94,1.12,0.47,3.41,3.14,2.33,0.06
1981-08-19,2.729,3.25,0.0,11.5,272.14,9.02,1.85,0.62,3.62,2.49,0.15,0.0
1981-08-20,2.377,2.83,5.55,11.66,224.22,6.25,0.91,0.68,2.85,1.67,0.16,1.92
1981-08-21,2.343,2.79,6.68,5.37,73.15,0.17,1.04,0.89,0.75,0.75,0.64,2.21
1981-08-22,2.268,2.7,0.0,11.99,229.97,9.05,2.81,0.54,3.63,3.29,2.2,0.04
1981-08-23,2.293,2.73,14.97,5.72,68.5,0.13,2.19,0.88,0.78,0.58,0.06,2.37
1981-08-24,2.965,3.53,0.75,4.45,121.54,0.88,1.13,0.85,1.15,1.11,0.93,1.62
1981-08-25,2.293,2.73,0.0,6.15,254.95,9.53,0.87,0.69,2.14,1.95,1.42,0.2
1981-08-26,1.881,2.24,0.09,8.02,246.09,7.64,1.11,0.61,2.66,1.88,0.22,0.06
1981-08-27,1.755,2.09,1.12,8.21,153.53,2.54,1.1,0.8,1.72,1.11,0.11,0.68
1981-08-28,1.688,2.01,0.0,7.84,180.59,3.71,1.16,0.75,2.0,1.47,0.69,0.01
1981-08-29,1.646,1.96,0.0,9.57,271.23,10.62,1.4,0.58,2.99,1.54,0.02,0.01
1981-08-30,1.638,1.95,0.0,10.29,267.65,10.38,1.23,0.64,2.91,1.3,0.03,0.01
1981-08-31,1.663,1.98,4.8,11.46,230.7,8.62,1.64,0.69,2.81,1.2,0.12,1.78
1981-09-01,2.31,2.75,18.54,7.98,44.06,0.0,1.4,0.94,0.42,0.41,0.35,2.26
1981-09-02,3.426,4.08,3.93,8.07,78.22,0.02,0.96,0.91,0.84,0.82,0.67,2.06
1981-09-03,2.906,3.46,1.81,6.99,101.22,0.58,1.14,0.89,1.08,1.02,0.83,1.71
1981-09-04,2.343,2.79,0.96,6.97,161.92,2.39,0.86,0.85,1.59,1.48,1.18,1.03
