date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-05-12,4.839,4.48,0.81,0.96,254.97,6.75,2.78,0.72,0.75,0.75,0.71,0.37
1981-05-13,4.363,4.04,2.95,-0.16,230.0,0.76,1.82,0.88,0.99,0.99,0.95,0.39
1981-05-14,4.439,4.11,0.74,1.16,195.75,2.12,0.89,0.76,0.74,0.74,0.69,0.3
1981-05-15,4.828,4.47,0.48,1.27,109.3,0.93,3.55,0.84,0.55,0.54,0.51,0.25
1981-05-16,5.13,4.75,0.85,1.59,222.74,4.79,3.98,0.73,1.17,1.15,1.09,0.18
1981-05-17,5.012,4.64,13.19,-1.33,286.88,7.98,1.72,0.82,0.81,0.78,0.73,0.52
1981-05-18,5.422,5.02,0.0,1.36,310.72,7.65,3.5,0.73,1.06,1.06,1.0,0.22
1981-05-19,5.649,5.23,0.0,3.02,302.2,8.76,1.97,0.71,0.91,0.88,0.75,0.15
1981-05-20,7.074,6.55,0.0,5.31,251.51,5.29,3.46,0.55,1.86,1.79,1.67,0.06
1981-05-21,9.191,8.51,2.47,6.14,277.71,8.14,6.09,0.65,2.28,2.16,2.06,0.43
1981-05-22,9.753,9.03,18.12,0.78,76.37,0.26,1.56,0.82,0.48,0.48,0.47,0.52
1981-05-23,9.181,8.5,0.0,2.35,319.66,9.61,1.48,0.63,1.22,1.2,1.1,0.17
1981-05-24,9.353,8.66,14.76,1.78,61.64,0.06,2.38,0.93,0.16,0.16,0.15,0.51
1981-05-25,9.699,8.98,13.12,1.13,38.67,0.0,6.24,0.98,0.04,0.04,0.04,0.52
1981-05-26,12.183,11.28,35.6,0.2,84.2,0.01,1.71,0.89,0.32,0.32,0.31,0.52
1981-05-27,11.578,10.72,28.05,-3.71,169.57,0.08,1.58,0.98,0.67,0.66,0.66,0.51
1981-05-28,6.07,5.62,2.97,-0.96,282.79,5.41,2.53,0.81,0.47,0.45,0.41,0.47
1981-05-29,5.908,5.47,2.4,1.76,208.41,0.99,1.02,0.88,0.49,0.48,0.45,0.43
1981-05-30,7.236,6.7,0.26,3.99,241.39,4.7,2.66,0.82,0.77,0.75,0.61,0.29
1981-05-31,9.559,8.85,0.0,5.65,285.64,7.83,3.98,0.79,1.17,1.12,0.93,0.12
1981-06-01,12.475,11.55,0.01,7.67,320.91,9.78,4.92,0.73,1.85,1.69,1.4,0.05
1981-06-02,15.564,14.41,0.0,8.79,340.74,12.6,4.03,0.72,1.97,1.75,1.42,0.01
1981-06-03,16.179,14.98,3.37,6.19,184.88,3.88,6.42,0.84,1.53,1.42,1.28,0.51
1981-06-04,14.754,13.66,25.6,1.15,145.78,0.3,3.01,0.88,1.18,1.17,1.13,0.68
1981-06-05,13.587,12.58,0.08,2.9,344.63,11.75,1.33,0.68,1.37,1.33,1.15,0.19
1981-06-06,12.129,11.23,1.26,5.69,308.84,10.51,0.9,0.72,1.26,1.19,0.77,0.27
1981-06-07,15.164,14.04,11.0,6.61,324.72,6.58,0.63,0.78,1.95,1.87,1.65,0.66
1981-06-08,17.638,16.33,0.9,6.78,142.53,0.14,3.28,0.81,1.62,1.62,1.56,0.34
1981-06-09,18.728,17.34,3.67,8.48,218.8,6.06,4.18,0.66,2.56,2.52,2.2,0.46
1981-06-10,21.051,19.49,11.06,7.31,320.0,9.68,0.97,0.54,2.56,2.49,2.24,0.72
1981-06-11,23.092,21.38,0.0,9.03,337.74,12.74,1.71,0.52,2.88,2.79,2.45,0.07
1981-06-12,22.865,21.17,0.47,8.86,308.27,10.37,2.02,0.59,2.81,2.54,1.98,0.14
1981-06-13,23.275,21.55,0.02,9.3,309.76,10.44,0.94,0.47,2.67,2.29,1.93,0.02
1981-06-14,25.554,23.66,0.0,11.13,342.68,12.91,1.01,0.45,2.95,2.39,2.07,0.0
1981-06-15,27.067,25.06,0.0,10.57,352.4,12.51,1.2,0.53,3.17,2.46,2.23,0.0
1981-06-16,23.848,22.08,3.54,6.77,175.95,2.71,2.42,0.72,2.01,1.58,1.44,0.61
1981-06-17,16.871,15.62,3.42,1.88,279.37,5.71,3.49,0.67,2.96,2.68,2.53,0.55
1981-06-18,9.893,9.16,19.04,-1.63,154.41,1.93,5.11,0.81,1.32,1.23,1.15,0.71
1981-06-19,7.258,6.72,0.19,-0.09,279.03,7.41,1.88,0.72,0.74,0.72,0.58,0.32
1981-06-20,6.135,5.68,0.13,1.1,261.04,1.97,0.83,0.72,1.18,0.94,0.57,0.21
1981-06-21,5.757,5.33,9.49,-0.31,127.77,0.35,1.56,0.89,0.52,0.39,0.24,0.79
1981-06-22,5.282,4.89,2.02,-0.73,304.19,1.72,2.99,0.7,1.95,1.86,1.6,0.28
1981-06-23,5.238,4.85,0.0,2.91,329.21,7.92,1.87,0.7,1.36,0.94,0.47,0.17
1981-06-24,6.318,5.85,3.96,3.17,282.46,6.84,1.37,0.72,1.37,1.05,0.78,0.58
1981-06-25,7.409,6.86,3.15,3.37,173.1,1.97,2.75,0.82,1.16,1.12,1.04,0.57
1981-06-26,7.755,7.18,3.28,2.78,155.18,0.49,2.87,0.92,1.03,1.02,0.96,0.6
1981-06-27,7.906,7.32,0.24,3.41,87.31,1.43,5.17,0.95,0.35,0.34,0.33,0.47
1981-06-28,15.596,14.44,49.97,4.21,61.1,0.06,8.16,0.95,0.44,0.43,0.41,0.86
1981-06-29,22.487,20.82,9.6,1.58,163.42,1.17,1.0,0.83,1.2,1.18,1.12,0.8
1981-06-30,14.311,13.25,0.0,2.92,292.35,7.33,0.89,0.67,1.6,1.54,1.29,0.13
1981-07-01,13.652,12.64,0.0,7.16,333.37,10.46,2.07,0.54,2.32,1.89,1.2,0.07
1981-07-02,16.115,14.92,1.85,7.38,244.53,5.11,7.14,0.76,2.59,2.14,1.68,0.47
1981-07-03,25.112,23.25,43.49,4.35,49.84,0.12,5.11,0.95,0.3,0.3,0.29,0.85
1981-07-04,22.725,21.04,0.04,2.87,338.49,9.83,1.43,0.77,2.22,2.12,1.83,0.09
1981-07-05,14.927,13.82,0.78,5.01,262.72,6.3,1.66,0.76,1.87,1.59,1.09,0.23
1981-07-06,14.192,13.14,0.48,6.21,247.79,4.81,0.92,0.78,2.0,1.65,1.2,0.16
1981-07-07,16.136,14.94,0.2,8.42,359.43,12.16,1.12,0.67,2.82,2.1,1.54,0.09
1981-07-08,18.048,16.71,1.35,8.21,271.34,6.63,0.94,0.72,2.36,1.74,1.42,0.45
1981-07-09,19.204,17.78,2.13,8.7,300.1,6.04,1.07,0.68,3.08,2.43,2.13,0.45
1981-07-10,21.731,20.12,11.59,9.04,278.03,5.21,1.86,0.74,3.22,2.74,2.51,0.89
1981-07-11,23.178,21.46,5.21,8.05,193.17,2.11,1.11,0.79,2.19,2.17,2.05,0.76
1981-07-12,20.629,19.1,3.8,7.48,162.86,0.87,1.01,0.8,1.92,1.89,1.71,0.67
1981-07-13,18.988,17.58,5.77,7.06,169.96,1.01,1.23,0.74,2.12,2.08,1.91,0.7
1981-07-14,16.784,15.54,0.35,6.28,265.93,6.01,0.98,0.71,2.69,2.45,1.98,0.13
1981-07-15,14.127,13.08,0.0,6.65,218.63,3.63,0.78,0.71,2.27,1.74,1.14,0.03
1981-07-16,13.965,12.93,0.0,8.1,325.79,9.77,0.86,0.71,3.12,2.08,1.44,0.0
1981-07-17,14.095,13.05,1.11,7.88,220.27,5.22,3.03,0.68,2.82,2.01,1.5,0.2
1981-07-18,15.639,14.48,40.3,1.97,65.74,0.0,3.1,0.79,0.99,0.98,0.9,1.12
1981-07-19,13.609,12.6,81.38,-1.76,106.07,0.02,3.41,0.99,0.51,0.51,0.46,0.69
1981-07-20,11.2,10.37,7.83,1.35,178.98,0.89,2.07,0.97,0.42,0.4,0.35,0.67
1981-07-21,9.278,8.59,4.9,3.72,155.68,1.3,0.8,0.88,0.43,0.41,0.37,0.77
1981-07-22,11.168,10.34,3.37,5.85,287.03,6.55,3.74,0.74,1.81,1.68,1.35,0.63
1981-07-23,15.521,14.37,25.68,3.39,44.51,0.01,5.34,0.98,0.07,0.07,0.07,0.93
1981-07-24,19.204,17.78,22.12,1.65,99.08,0.01,1.64,0.95,0.48,0.48,0.45,1.01
1981-07-25,14.57,13.49,8.34,0.3,70.88,0.59,1.52,0.98,0.12,0.12,0.11,1.02
1981-07-26,8.965,8.3,2.52,-0.07,153.01,1.01,2.77,0.91,0.79,0.78,0.68,0.72
1981-07-27,7.301,6.76,2.91,2.66,147.18,0.32,2.39,0.87,0.92,0.91,0.76,0.65
1981-07-28,7.236,6.7,0.0,4.38,337.85,10.81,2.55,0.66,2.15,1.65,0.7,0.12
1981-07-29,8.932,8.27,0.0,8.34,328.57,12.24,1.46,0.56,2.23,1.29,0.3,0.08
1981-07-30,12.237,11.33,0.0,9.6,331.37,12.19,1.13,0.58,2.24,1.11,0.49,0.05
1981-07-31,15.575,14.42,0.02,11.44,227.3,5.83,1.83,0.59,2.45,1.28,0.79,0.03
1981-08-01,17.087,15.82,0.09,10.36,242.78,4.84,2.1,0.68,2.73,1.3,0.87,0.03
1981-08-02,16.633,15.4,1.09,9.65,191.99,2.59,6.1,0.73,2.92,1.57,1.27,0.43
1981-08-03,16.406,15.19,0.37,9.95,255.0,7.24,1.84,0.75,2.61,1.51,1.27,0.16
1981-08-04,16.698,15.46,0.0,10.69,312.6,11.52,1.08,0.67,2.83,1.31,1.05,0.03
1981-08-05,17.195,15.92,0.0,10.78,300.43,10.99,1.02,0.7,2.8,1.21,0.99,0.0
1981-08-06,17.227,15.95,2.48,10.39,293.51,11.47,1.56,0.63,2.94,1.56,1.36,0.46
1981-08-07,16.557,15.33,1.59,9.33,224.19,5.8,1.52,0.7,2.55,1.55,1.37,0.52
1981-08-08,15.596,14.44,4.34,8.65,217.21,4.64,2.76,0.74,2.71,2.01,1.86,0.78
1981-08-09,16.147,14.95,14.41,6.33,122.08,2.47,0.97,0.9,1.04,1.03,0.95,1.15
1981-08-10,13.857,12.83,1.49,6.21,188.4,2.35,1.33,0.81,2.12,2.1,1.87,0.5
1981-08-11,10.811,10.01,5.34,4.43,98.73,0.21,0.71,0.93,0.86,0.83,0.73,1.0
1981-08-12,10.509,9.73,0.28,6.91,279.77,9.15,0.8,0.89,2.35,2.18,1.78,0.12
1981-08-13,10.671,9.88,0.0,8.13,294.47,10.75,1.29,0.64,2.92,2.04,1.04,0.02
1981-08-14,11.838,10.96,0.0,9.21,301.26,11.38,1.22,0.57,3.01,1.81,1.04,0.0
1981-08-15,13.393,12.4,0.0,10.27,300.03,11.5,1.05,0.55,3.01,1.61,1.05,0.0
1981-08-16,14.624,13.54,9.85,8.94,244.43,8.2,0.39,0.85,1.98,1.03,0.81,1.18
1981-08-17,15.002,13.89,5.81,6.73,267.03,7.66,1.82,0.62,3.13,2.84,2.15,1.06
1981-08-18,12.896,11.94,0.0,7.14,300.17,11.38,1.06,0.4,2.93,2.61,2.02,0.04
1981-08-19,11.265,10.43,0.0,7.57,279.91,10.66,0.6,0.62,2.34,1.43,0.88,0.01
1981-08-20,11.373,10.53,4.49,8.03,208.06,6.24,1.75,0.7,2.43,1.39,0.79,0.98
1981-08-21,10.649,9.86,9.24,3.56,48.27,7.51,3.68,0.86,0.49,0.45,0.42,1.2
1981-08-22,7.971,7.38,0.0,4.28,292.53,12.52,1.4,0.61,2.21,2.05,1.5,0.12
1981-08-23,6.081,5.63,0.99,3.5,83.95,2.67,2.53,0.89,0.65,0.44,0.14,0.38
1981-08-24,5.12,4.74,0.0,2.63,286.74,8.98,2.08,0.58,2.56,1.62,0.85,0.04
1981-08-25,4.601,4.26,0.0,3.64,293.19,10.67,1.27,0.54,2.29,1.09,0.54,0.02
1981-08-26,4.817,4.46,0.0,4.67,288.62,10.42,1.21,0.55,2.44,1.01,0.54,0.02
1981-08-27,5.422,5.02,0.0,5.95,279.07,10.43,0.51,0.65,2.09,0.78,0.51,0.01
1981-08-28,6.135,5.68,0.0,6.05,271.99,10.23,0.77,0.59,2.22,0.82,0.57,0.01
1981-08-29,6.783,6.28,0.0,6.6,283.53,10.93,0.56,0.52,2.19,0.78,0.59,0.0
1981-08-30,7.388,6.84,0.0,6.96,277.86,10.72,0.83,0.58,2.35,0.82,0.62,0.0
1981-08-31,8.014,7.42,4.32,7.2,225.66,10.01,0.97,0.7,1.77,0.64,0.51,1.1
1981-09-01,8.273,7.66,7.52,4.19,128.82,0.44,1.92,0.93,1.3,1.25,1.14,1.19
1981-09-02,7.874,7.29,1.48,5.68,160.76,3.15,1.49,0.84,1.64,1.59,1.36,0.54
1981-09-03,6.74,6.24,6.51,3.45,86.38,0.09,2.51,0.75,1.26,1.1,0.73,1.18
