date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-06,0.718,0.37,0.12,-5.4,128.48,2.77,1.59,0.71,0.31,0.2,0.15,0.3
1981-03-07,0.718,0.37,0.04,-2.82,182.81,7.31,1.05,0.6,0.26,0.11,0.04,0.3
1981-03-08,0.738,0.38,0.0,-1.52,85.65,0.25,1.26,0.74,0.47,0.35,0.29,0.21
1981-03-09,0.815,0.42,0.0,0.02,179.43,7.22,1.28,0.61,0.48,0.28,0.18,0.17
1981-03-10,1.106,0.57,0.0,2.78,146.36,4.49,2.44,0.66,0.95,0.67,0.53,0.1
1981-03-11,1.631,0.84,0.21,3.98,81.42,0.65,1.66,0.67,0.85,0.65,0.54,0.14
1981-03-12,1.941,1.0,5.96,0.65,85.29,1.07,1.89,0.82,0.65,0.63,0.6,0.63
1981-03-13,1.844,0.95,0.41,-2.92,105.31,1.69,3.51,0.52,1.42,1.27,1.04,0.24
1981-03-14,1.495,0.77,0.01,-4.0,188.55,5.93,1.6,0.61,0.59,0.36,0.09,0.2
1981-03-15,1.301,0.67,31.12,-4.5,99.66,0.06,1.73,0.91,0.29,0.22,0.15,0.68
1981-03-16,1.242,0.64,3.52,-6.49,113.71,6.07,2.78,0.76,0.1,0.1,0.08,0.65
1981-03-17,1.165,0.6,28.91,-8.55,45.34,0.01,2.04,0.91,0.03,0.03,0.03,0.68
1981-03-18,1.126,0.58,2.88,-10.45,179.73,4.35,5.22,0.52,0.91,0.91,0.9,0.61
1981-03-19,1.126,0.58,0.0,-6.52,220.73,7.97,4.58,0.41,0.77,0.77,0.76,0.38
1981-03-20,1.165,0.6,0.0,-2.65,214.12,6.97,0.77,0.36,0.11,0.11,0.1,0.36
1981-03-21,1.281,0.66,0.0,-2.45,201.85,7.5,0.66,0.53,0.11,0.11,0.09,0.34
1981-03-22,1.339,0.69,0.0,-2.52,180.56,4.18,1.81,0.74,0.62,0.62,0.58,0.18
1981-03-23,1.378,0.71,0.02,-1.39,198.54,5.65,1.55,0.7,0.74,0.74,0.61,0.09
1981-03-24,1.65,0.85,0.05,1.72,220.12,7.74,2.44,0.57,1.13,1.11,0.9,0.06
1981-03-25,2.562,1.32,0.1,4.75,214.73,7.57,1.07,0.6,0.95,0.87,0.69,0.11
1981-03-26,3.242,1.67,5.66,0.84,61.44,0.15,1.49,0.92,0.28,0.28,0.27,0.66
1981-03-27,3.378,1.74,0.0,1.33,230.95,8.24,1.6,0.41,1.22,1.16,0.91,0.21
1981-03-28,3.3,1.7,0.2,1.78,214.61,7.12,1.99,0.6,1.17,0.99,0.56,0.22
1981-03-29,3.688,1.9,25.18,0.56,97.5,0.14,2.84,0.99,0.33,0.3,0.25,0.75
1981-03-30,12.753,6.57,78.39,0.18,61.07,0.01,2.68,0.98,0.13,0.13,0.12,0.77
1981-03-31,33.193,17.1,51.18,2.11,36.32,0.0,4.07,0.98,0.08,0.08,0.07,0.79
1981-04-01,34.474,17.76,0.02,2.11,103.83,0.05,2.84,0.85,0.77,0.77,0.68,0.36
1981-04-02,14.947,7.7,0.0,2.56,215.11,7.73,1.36,0.75,0.93,0.89,0.36,0.16
1981-04-03,10.89,5.61,0.0,3.76,219.61,7.41,0.56,0.58,1.18,1.0,0.3,0.11
1981-04-04,9.123,4.7,0.0,2.17,229.87,7.31,1.06,0.76,1.15,0.91,0.39,0.08
1981-04-05,8.094,4.17,8.12,1.22,147.01,2.22,1.74,0.85,0.93,0.74,0.46,0.87
1981-04-06,7.454,3.84,0.92,0.65,163.68,2.69,0.8,0.81,0.83,0.82,0.71,0.55
1981-04-07,6.406,3.3,0.0,1.98,243.34,8.55,0.97,0.62,1.23,1.09,0.52,0.2
1981-04-08,5.901,3.04,1.1,2.94,213.65,5.67,1.28,0.7,1.3,0.97,0.35,0.52
1981-04-09,5.746,2.96,0.0,2.44,199.42,5.61,0.56,0.68,1.22,0.95,0.55,0.17
1981-04-10,5.707,2.94,0.0,3.59,243.81,8.46,0.82,0.66,1.42,0.87,0.32,0.12
1981-04-11,5.959,3.07,0.0,4.55,237.8,8.27,1.5,0.75,1.5,0.88,0.41,0.09
1981-04-12,6.037,3.11,0.01,3.2,233.82,5.74,1.32,0.72,1.61,0.99,0.63,0.06
1981-04-13,5.901,3.04,0.0,3.15,266.59,8.88,1.09,0.48,2.06,1.14,0.64,0.04
1981-04-14,5.92,3.05,0.0,3.8,258.17,8.37,1.15,0.53,2.16,1.15,0.7,0.02
1981-04-15,5.959,3.07,0.05,3.49,202.0,5.06,0.8,0.62,1.78,0.94,0.63,0.04
1981-04-16,5.804,2.99,0.0,2.89,207.81,7.87,2.62,0.59,2.04,0.96,0.6,0.01
1981-04-17,5.319,2.74,0.0,-0.65,265.5,8.47,2.91,0.72,1.73,0.94,0.68,0.01
1981-04-18,4.542,2.34,0.0,-5.76,265.39,7.98,3.55,0.57,1.79,0.96,0.71,0.0
1981-04-19,3.863,1.99,0.67,-5.92,198.87,4.26,3.18,0.51,1.72,0.94,0.72,0.29
1981-04-20,3.339,1.72,13.41,-5.48,160.81,0.05,2.12,0.97,0.69,0.32,0.25,0.77
1981-04-21,2.95,1.52,0.01,-3.56,229.15,4.3,1.3,0.75,0.26,0.26,0.23,0.64
1981-04-22,2.737,1.41,0.0,-1.08,292.05,9.42,1.16,0.46,0.59,0.54,0.38,0.47
1981-04-23,2.718,1.4,0.0,0.52,226.77,5.06,1.16,0.74,0.93,0.81,0.62,0.21
1981-04-24,2.815,1.45,8.96,0.2,128.56,0.23,1.35,0.92,0.7,0.57,0.4,0.87
1981-04-25,3.067,1.58,11.21,-1.69,35.55,0.24,1.48,0.98,0.08,0.08,0.06,0.81
1981-04-26,3.145,1.62,12.34,-2.0,69.65,0.53,2.1,0.92,0.26,0.25,0.21,0.81
1981-04-27,3.164,1.63,8.95,-5.66,118.15,1.09,1.9,0.94,0.3,0.29,0.25,0.76
1981-04-28,2.853,1.47,0.17,-5.13,201.2,6.08,3.32,0.61,0.68,0.65,0.53,0.49
1981-04-29,2.679,1.38,0.03,-2.89,236.38,3.96,2.71,0.57,1.14,1.11,0.68,0.23
1981-04-30,2.659,1.37,0.0,0.47,248.77,4.87,2.56,0.6,1.48,1.24,0.62,0.08
1981-05-01,2.776,1.43,0.21,1.76,172.36,1.99,1.67,0.72,1.26,1.0,0.42,0.16
1981-05-02,2.834,1.46,0.19,0.21,168.88,0.77,1.41,0.79,1.14,0.86,0.45,0.13
1981-05-03,2.737,1.41,1.02,-0.99,169.08,0.45,1.8,0.93,0.78,0.56,0.3,0.49
1981-05-04,2.601,1.34,21.03,-4.22,155.19,0.66,2.44,0.87,0.66,0.59,0.53,1.06
1981-05-05,2.504,1.29,0.87,-4.86,230.46,3.24,3.81,0.58,1.29,1.29,1.18,0.62
1981-05-06,2.543,1.31,0.06,0.06,212.14,2.71,4.29,0.52,1.95,1.87,1.33,0.21
1981-05-07,3.145,1.62,0.0,4.45,306.95,9.85,1.73,0.42,1.23,0.94,0.44,0.1
1981-05-08,3.669,1.89,0.0,4.2,193.24,2.66,1.67,0.67,1.68,1.27,0.46,0.06
1981-05-09,3.785,1.95,0.0,4.5,323.52,9.0,1.91,0.65,2.36,1.6,0.56,0.03
1981-05-10,3.882,2.0,5.3,3.14,153.05,2.99,2.8,0.85,1.15,0.77,0.38,1.06
1981-05-11,4.018,2.07,16.75,-0.35,186.01,1.57,2.57,0.95,1.02,1.0,0.91,1.16
1981-05-12,4.038,2.08,0.56,0.66,217.64,2.01,0.94,0.78,1.14,1.13,0.95,0.49
1981-05-13,3.727,1.92,4.86,0.93,154.46,1.65,1.22,0.91,0.66,0.63,0.41,0.96
1981-05-14,3.824,1.97,2.74,2.37,133.68,2.65,1.08,0.84,0.78,0.77,0.65,0.95
1981-05-15,3.96,2.04,2.22,2.46,154.15,1.26,1.06,0.85,0.97,0.96,0.83,0.76
1981-05-16,3.999,2.06,0.54,2.25,135.58,0.66,2.45,0.84,1.12,1.11,0.87,0.3
1981-05-17,4.018,2.07,8.77,0.79,117.58,1.01,2.05,0.83,0.83,0.75,0.35,1.17
1981-05-18,4.173,2.15,0.0,2.1,222.59,3.14,1.36,0.71,1.6,1.56,1.14,0.2
1981-05-19,4.348,2.24,0.0,5.18,300.75,7.93,1.12,0.64,2.29,1.85,0.34,0.11
1981-05-20,5.416,2.79,0.0,7.49,265.24,7.51,1.13,0.5,2.66,1.74,0.47,0.06
1981-05-21,7.609,3.92,0.0,8.8,292.45,8.9,1.55,0.62,2.94,1.57,0.6,0.03
1981-05-22,8.774,4.52,12.83,4.19,86.64,0.11,2.16,0.85,1.0,0.64,0.45,1.27
1981-05-23,8.541,4.4,0.0,3.73,286.29,8.76,2.27,0.65,2.72,2.57,1.62,0.08
1981-05-24,7.706,3.97,7.76,3.22,67.05,0.01,2.08,0.98,0.3,0.29,0.25,1.15
1981-05-25,11.258,5.8,39.42,2.1,70.22,0.01,2.46,0.97,0.38,0.38,0.34,1.32
1981-05-26,37.91,19.53,108.5,0.79,68.22,0.0,0.55,0.98,0.22,0.22,0.19,1.3
1981-05-27,71.607,36.89,74.72,-0.11,93.44,0.0,0.55,0.94,0.37,0.37,0.33,1.26
1981-05-28,39.929,20.57,0.07,0.56,288.66,8.25,1.1,0.69,1.27,1.25,0.91,0.38
1981-05-29,16.752,8.63,0.05,3.83,228.0,7.07,0.96,0.68,1.45,1.24,0.14,0.3
1981-05-30,13.122,6.76,0.0,4.87,268.55,4.3,0.82,0.76,1.88,1.39,0.49,0.13
1981-05-31,12.52,6.45,0.0,6.12,317.52,7.8,1.2,0.7,2.46,1.52,0.53,0.06
1981-06-01,12.85,6.62,0.0,8.4,313.47,8.98,1.5,0.64,2.84,1.6,0.63,0.03
1981-06-02,14.17,7.3,0.0,9.72,339.3,10.6,0.79,0.59,3.18,1.6,0.69,0.01
1981-06-03,15.024,7.74,1.13,10.13,266.18,7.08,1.73,0.67,3.2,1.87,1.22,0.27
1981-06-04,13.005,6.7,10.87,3.46,95.03,0.11,2.3,0.88,1.03,0.76,0.65,1.56
1981-06-05,11.22,5.78,0.0,5.09,309.73,8.51,2.45,0.46,3.87,3.24,2.05,0.07
1981-06-06,10.928,5.63,0.0,7.71,331.84,9.49,1.46,0.59,3.43,1.92,0.64,0.03
1981-06-07,12.113,6.24,0.38,8.18,249.26,5.03,1.04,0.79,2.48,1.34,0.71,0.1
1981-06-08,13.452,6.93,0.28,9.25,144.57,0.9,1.18,0.77,1.9,1.03,0.65,0.1
1981-06-09,15.451,7.96,4.49,9.94,305.96,8.86,1.91,0.7,3.51,2.27,1.74,0.99
1981-06-10,17.664,9.1,8.6,8.87,262.08,6.96,1.21,0.67,3.18,2.72,2.39,1.42
1981-06-11,18.751,9.66,0.0,10.09,336.15,10.56,1.27,0.66,3.87,3.21,2.3,0.03
1981-06-12,18.382,9.47,0.0,11.4,311.15,8.63,1.1,0.54,4.28,2.35,0.99,0.0
1981-06-13,18.771,9.67,0.07,12.1,320.64,9.92,1.73,0.49,5.1,2.17,1.06,0.03
1981-06-14,18.635,9.6,0.0,11.12,330.81,10.48,1.24,0.62,4.08,1.7,1.01,0.0
1981-06-15,19.062,9.82,0.0,11.97,344.4,10.81,1.05,0.46,4.86,1.7,1.06,0.0
1981-06-16,17.683,9.11,1.39,9.68,186.15,3.19,2.03,0.58,3.52,1.3,0.94,0.53
1981-06-17,12.947,6.67,0.38,4.61,180.23,3.4,2.06,0.6,2.98,1.38,1.14,0.17
1981-06-18,8.172,4.21,0.6,0.38,199.96,3.78,4.17,0.54,3.03,1.04,0.77,0.25
1981-06-19,6.6,3.4,0.34,2.24,217.58,5.4,1.72,0.61,2.2,0.53,0.33,0.22
1981-06-20,5.862,3.02,0.03,2.25,199.77,4.02,1.17,0.77,1.56,0.32,0.16,0.09
1981-06-21,5.299,2.73,0.32,2.03,141.44,1.31,2.56,0.71,1.78,0.41,0.26,0.17
1981-06-22,4.736,2.44,0.41,0.75,131.13,1.11,2.81,0.52,2.45,0.62,0.45,0.14
1981-06-23,4.329,2.23,0.05,3.2,135.8,1.17,1.5,0.73,1.56,0.26,0.13,0.09
1981-06-24,4.426,2.28,6.32,4.86,196.88,3.63,1.38,0.71,2.0,0.85,0.7,1.41
1981-06-25,4.911,2.53,5.86,4.62,144.16,1.71,1.46,0.86,1.25,1.19,1.11,1.54
1981-06-26,5.377,2.77,4.69,4.19,116.8,0.12,0.92,0.88,1.01,1.0,0.92,1.53
1981-06-27,5.765,2.97,0.0,5.7,232.54,5.5,1.62,0.76,2.22,2.06,1.65,0.08
1981-06-28,17.082,8.8,63.58,6.33,110.38,1.05,1.88,0.88,1.1,0.84,0.45,1.84
1981-06-29,29.369,15.13,0.46,6.16,293.12,6.57,2.34,0.77,2.93,2.83,2.32,0.22
1981-06-30,17.683,9.11,0.0,6.46,304.24,7.88,1.77,0.52,3.74,3.0,0.69,0.02
1981-07-01,14.791,7.62,0.0,8.74,340.94,10.27,1.23,0.54,4.04,2.45,0.54,0.01
1981-07-02,15.179,7.82,9.47,10.07,284.84,6.16,2.67,0.71,3.79,2.07,0.89,1.73
1981-07-03,37.793,19.47,67.14,6.43,79.72,0.46,2.32,0.93,0.84,0.84,0.79,1.92
1981-07-04,38.434,19.8,0.1,6.22,350.04,10.0,3.11,0.4,5.37,4.98,2.65,0.05
1981-07-05,20.343,10.48,0.0,7.07,317.61,9.24,1.15,0.7,3.31,2.14,0.49,0.01
1981-07-06,15.936,8.21,0.12,7.44,192.35,3.15,1.35,0.75,2.42,1.36,0.4,0.05
1981-07-07,13.685,7.05,0.02,8.25,228.45,4.76,0.7,0.75,2.63,1.29,0.4,0.01
1981-07-08,13.102,6.75,0.27,9.92,253.51,5.87,0.7,0.77,2.95,1.37,0.56,0.11
1981-07-09,12.811,6.6,0.29,10.13,263.8,7.48,1.07,0.74,3.26,1.39,0.6,0.13
1981-07-10,14.5,7.47,20.94,9.73,203.74,5.47,1.22,0.8,2.51,1.5,1.1,1.99
1981-07-11,17.198,8.86,3.73,9.39,227.4,5.1,1.37,0.73,3.09,3.07,2.76,1.19
1981-07-12,13.724,7.07,0.0,9.26,150.28,0.63,1.74,0.79,2.4,2.3,1.47,0.03
1981-07-13,13.801,7.11,20.7,8.17,180.34,3.13,1.62,0.82,2.25,1.88,0.93,2.0
1981-07-14,15.936,8.21,0.17,8.54,240.83,7.98,1.83,0.66,3.34,3.29,2.31,0.16
1981-07-15,12.21,6.29,0.0,8.58,208.07,3.15,1.65,0.6,3.42,2.69,0.61,0.0
1981-07-16,11.181,5.76,0.0,10.09,224.21,5.08,0.95,0.76,2.87,1.74,0.39,0.0
1981-07-17,14.384,7.41,30.23,8.37,101.7,0.8,1.3,0.94,1.05,0.73,0.42,2.04
1981-07-18,46.295,23.85,90.9,2.65,41.83,0.0,1.52,0.98,0.2,0.2,0.19,1.88
1981-07-19,44.704,23.03,6.21,1.2,127.28,1.28,4.26,0.54,2.7,2.69,2.42,0.97
1981-07-20,18.926,9.75,2.13,4.02,153.01,2.69,4.12,0.51,3.16,3.05,1.64,0.49
1981-07-21,14.655,7.55,1.3,6.36,231.91,6.47,2.32,0.62,2.91,2.2,0.68,0.54
1981-07-22,12.986,6.69,2.3,6.45,193.05,2.89,1.66,0.8,1.98,1.43,0.73,1.05
1981-07-23,11.627,5.99,5.64,5.06,86.68,0.3,2.85,0.88,1.03,1.03,0.95,1.56
1981-07-24,14.461,7.45,37.89,3.81,61.23,0.01,1.23,0.95,0.43,0.43,0.4,1.96
1981-07-25,18.324,9.44,0.19,3.49,215.83,4.34,2.07,0.61,2.75,2.72,2.01,0.21
1981-07-26,12.772,6.58,0.06,3.08,213.8,4.4,3.03,0.5,3.38,2.74,0.35,0.05
1981-07-27,10.327,5.32,0.52,4.43,164.24,1.68,4.82,0.57,3.38,2.11,0.57,0.11
1981-07-28,8.813,4.54,0.0,7.03,290.36,9.25,5.31,0.47,5.04,2.28,0.42,0.02
1981-07-29,8.405,4.33,0.0,9.23,319.56,10.2,1.38,0.52,3.93,1.38,0.23,0.02
1981-07-30,9.376,4.83,0.0,11.21,308.19,10.17,1.41,0.6,3.85,1.2,0.27,0.01
1981-07-31,10.948,5.64,0.0,12.8,226.99,5.93,0.64,0.6,3.18,0.86,0.21,0.0
1981-08-01,12.248,6.31,0.0,13.64,285.77,9.73,0.68,0.64,3.65,0.89,0.27,0.0
1981-08-02,12.637,6.51,0.07,13.02,252.8,6.97,1.74,0.66,3.85,0.97,0.39,0.02
1981-08-03,12.365,6.37,0.06,13.11,259.13,7.49,1.08,0.61,3.95,0.87,0.38,0.02
1981-08-04,11.938,6.15,0.0,12.66,296.75,9.86,0.82,0.6,4.11,0.79,0.33,0.0
1981-08-05,11.627,5.99,0.0,12.68,272.49,8.86,0.83,0.72,3.52,0.66,0.31,0.0
1981-08-06,11.297,5.82,6.94,11.44,183.57,4.41,1.08,0.81,2.43,0.95,0.77,1.76
1981-08-07,11.064,5.7,1.46,11.09,227.22,5.74,0.8,0.68,3.18,2.63,2.12,0.79
1981-08-08,10.191,5.25,2.22,10.7,205.47,4.24,1.36,0.77,2.92,2.16,1.67,0.74
1981-08-09,10.443,5.38,12.7,8.61,137.55,2.52,1.33,0.78,1.97,1.95,1.8,1.85
1981-08-10,9.298,4.79,1.31,7.45,162.02,4.32,1.27,0.74,2.22,2.19,1.94,0.78
1981-08-11,7.803,4.02,7.56,6.5,90.12,0.37,1.12,0.85,1.16,1.1,0.68,1.89
1981-08-12,8.133,4.19,5.03,7.23,133.72,2.96,1.43,0.84,1.6,1.58,1.41,1.76
1981-08-13,7.978,4.11,0.03,8.67,219.21,6.6,1.16,0.77,2.58,2.47,1.87,0.09
1981-08-14,7.706,3.97,0.0,10.14,272.31,9.01,1.16,0.71,3.38,2.29,0.32,0.0
1981-08-15,8.386,4.32,0.0,11.69,282.99,9.18,1.23,0.64,3.9,2.02,0.31,0.0
1981-08-16,9.764,5.03,11.26,12.52,258.4,8.3,1.1,0.7,3.57,1.49,0.38,2.04
1981-08-17,10.133,5.22,0.5,9.14,170.83,4.19,2.98,0.55,3.82,3.65,2.21,0.37
1981-08-18,7.939,4.09,0.0,7.83,282.1,9.5,1.47,0.52,3.72,2.3,0.67,0.0
1981-08-19,7.667,3.95,0.0,10.07,271.75,9.4,1.01,0.56,3.64,1.54,0.29,0.0
1981-08-20,7.085,3.65,1.4,7.94,258.75,5.76,1.55,0.51,3.82,1.44,0.5,0.8
1981-08-21,5.959,3.07,1.08,6.61,226.52,4.73,2.99,0.64,3.74,2.1,1.53,0.33
1981-08-22,5.649,2.91,0.0,7.26,289.7,8.28,1.81,0.35,4.39,1.39,0.61,0.01
1981-08-23,5.474,2.82,0.36,6.19,115.19,1.32,1.95,0.64,2.39,0.55,0.18,0.23
1981-08-24,4.853,2.5,0.0,4.4,215.78,6.52,2.27,0.41,3.8,0.84,0.35,0.01
1981-08-25,4.367,2.25,0.0,4.99,270.69,8.57,1.44,0.46,3.49,0.61,0.19,0.01
1981-08-26,4.27,2.2,0.0,5.92,257.76,7.94,1.33,0.53,3.31,0.54,0.19,0.0
1981-08-27,4.367,2.25,0.04,8.81,246.52,7.94,2.18,0.44,4.65,0.63,0.22,0.02
1981-08-28,4.62,2.38,0.0,8.51,261.8,8.49,2.57,0.37,4.91,0.66,0.29,0.0
1981-08-29,4.95,2.55,0.0,8.1,257.21,8.83,1.27,0.53,3.37,0.45,0.22,0.0
1981-08-30,5.28,2.72,0.0,8.99,250.9,8.85,1.04,0.64,3.11,0.39,0.2,0.0
1981-08-31,5.571,2.87,4.82,9.24,195.61,6.15,0.94,0.81,2.25,0.34,0.21,1.68
1981-09-01,5.61,2.89,1.43,7.02,72.0,0.06,1.17,0.88,1.01,0.95,0.89,1.27
1981-09-02,5.144,2.65,2.54,6.61,106.31,1.4,1.03,0.88,1.23,1.17,1.07,1.28
1981-09-03,5.241,2.7,15.3,4.54,49.68,0.0,0.91,0.99,0.35,0.33,0.3,1.99
1981-09-04,6.114,3.15,5.03,3.95,55.37,0.38,0.89,0.93,0.5,0.5,0.45,1.92
