date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-03-09,15.597,0.88,0.32,4.35,190.98,7.43,1.76,0.62,1.08,0.85,0.64,0.54
1981-03-10,23.396,1.32,0.7,6.82,123.47,4.44,2.54,0.62,1.52,0.9,0.5,0.58
1981-03-11,38.639,2.18,3.54,8.59,103.65,1.87,3.48,0.58,2.3,1.85,1.58,0.85
1981-03-12,71.783,4.05,20.74,3.7,60.97,1.12,3.44,0.8,0.83,0.81,0.7,1.06
1981-03-13,71.783,4.05,3.12,1.08,157.81,4.38,3.05,0.66,1.63,1.62,1.18,0.84
1981-03-14,51.046,2.88,0.62,0.21,207.59,8.31,2.2,0.6,1.1,1.09,0.61,0.57
1981-03-15,45.729,2.58,16.38,-1.6,119.01,1.04,1.7,0.83,0.51,0.49,0.3,1.07
1981-03-16,48.387,2.73,0.09,-1.99,205.47,6.88,2.33,0.61,1.01,1.0,0.56,0.59
1981-03-17,37.93,2.14,5.03,-4.17,134.46,1.28,2.12,0.7,0.81,0.8,0.45,1.0
1981-03-18,31.017,1.75,1.8,-5.58,145.53,4.02,4.38,0.58,1.16,1.14,0.83,0.8
1981-03-19,25.168,1.42,0.0,-0.72,237.7,10.67,3.02,0.36,1.38,1.16,0.38,0.52
1981-03-20,23.396,1.32,0.0,2.95,202.56,5.98,1.48,0.31,1.7,1.29,0.48,0.31
1981-03-21,24.105,1.36,0.0,3.04,217.29,8.87,1.67,0.48,1.35,0.85,0.25,0.24
1981-03-22,24.105,1.36,0.0,0.52,118.88,1.62,2.34,0.76,0.82,0.65,0.48,0.14
1981-03-23,24.637,1.39,2.87,3.45,158.96,3.62,1.91,0.63,1.53,1.05,0.7,0.75
1981-03-24,30.131,1.7,1.68,6.65,225.84,8.83,2.55,0.54,2.22,1.57,1.12,0.6
1981-03-25,43.424,2.45,0.79,9.01,224.0,8.85,2.44,0.6,2.1,1.31,0.84,0.52
1981-03-26,57.426,3.24,7.26,4.78,73.45,1.07,2.82,0.81,0.88,0.83,0.78,0.99
1981-03-27,61.858,3.49,0.0,5.43,249.24,10.91,2.64,0.44,2.36,2.12,1.45,0.15
1981-03-28,57.958,3.27,2.48,3.82,135.36,2.26,2.94,0.67,1.45,1.2,0.79,0.83
1981-03-29,101.383,5.72,57.92,1.7,56.41,0.09,4.09,0.98,0.21,0.21,0.19,1.08
1981-03-30,303.261,17.11,87.25,0.74,35.97,0.0,1.99,0.99,0.04,0.04,0.03,1.08
1981-03-31,616.626,34.79,116.01,1.62,22.16,0.0,3.66,0.99,0.02,0.02,0.01,1.08
1981-04-01,729.529,41.16,31.8,3.01,61.45,0.01,2.79,0.95,0.24,0.23,0.2,1.24
1981-04-02,390.465,22.03,0.0,5.57,207.31,6.03,1.83,0.68,1.35,1.34,1.0,0.42
1981-04-03,174.229,9.83,0.24,7.19,233.67,8.45,0.97,0.58,1.72,1.66,0.3,0.4
1981-04-04,131.337,7.41,0.04,6.44,242.74,7.91,1.06,0.65,1.83,1.49,0.48,0.19
1981-04-05,105.459,5.95,0.23,4.61,178.45,1.71,1.33,0.76,1.67,1.21,0.57,0.2
1981-04-06,84.013,4.74,0.02,3.33,142.94,2.94,1.67,0.76,1.09,0.75,0.4,0.07
1981-04-07,77.632,4.38,0.0,6.47,238.45,9.09,1.82,0.53,2.23,1.18,0.44,0.05
1981-04-08,77.278,4.36,0.34,6.78,176.05,4.56,0.77,0.61,1.94,0.89,0.4,0.22
1981-04-09,76.746,4.33,0.0,7.37,254.94,9.74,1.1,0.58,2.48,1.08,0.56,0.05
1981-04-10,79.05,4.46,0.0,7.68,256.23,9.3,1.51,0.6,2.4,1.03,0.56,0.04
1981-04-11,87.735,4.95,5.06,8.45,178.76,1.02,1.01,0.7,2.27,1.07,0.69,1.15
1981-04-12,87.912,4.96,1.14,5.66,180.31,4.27,1.73,0.77,1.83,1.68,1.53,0.62
1981-04-13,81.354,4.59,0.0,7.55,283.22,11.41,1.7,0.45,3.03,2.01,1.16,0.07
1981-04-14,87.026,4.91,0.0,8.79,284.55,11.77,1.86,0.39,3.51,1.63,0.7,0.04
1981-04-15,88.798,5.01,0.02,8.23,261.48,10.34,1.55,0.48,3.14,1.25,0.61,0.03
1981-04-16,82.063,4.63,0.07,7.25,237.15,7.28,1.8,0.54,3.1,1.2,0.69,0.06
1981-04-17,63.63,3.59,1.31,1.19,264.42,5.31,1.24,0.67,1.95,1.02,0.7,0.7
1981-04-18,51.932,2.93,0.0,-1.67,284.54,8.21,1.76,0.51,1.71,0.89,0.59,0.16
1981-04-19,44.311,2.5,3.34,-1.59,224.46,6.14,2.08,0.51,1.83,0.66,0.29,1.04
1981-04-20,38.284,2.16,5.42,-2.91,160.91,0.86,1.66,0.93,0.43,0.39,0.36,1.19
1981-04-21,33.853,1.91,0.0,0.54,282.64,10.94,1.09,0.61,0.91,0.82,0.51,0.68
1981-04-22,31.726,1.79,0.0,3.73,307.79,11.82,1.48,0.47,1.86,1.26,0.36,0.4
1981-04-23,31.017,1.75,0.0,3.24,210.7,3.92,1.55,0.66,1.86,1.2,0.57,0.13
1981-04-24,29.777,1.68,0.74,2.86,153.73,0.72,1.39,0.76,1.34,0.88,0.47,0.5
1981-04-25,28.713,1.62,6.37,0.86,127.15,0.97,1.99,0.93,0.51,0.44,0.37,1.2
1981-04-26,41.652,2.35,58.98,-1.29,99.95,0.04,2.46,0.98,0.2,0.19,0.16,1.23
1981-04-27,73.201,4.13,8.88,-2.44,262.77,3.53,2.71,0.73,1.33,1.32,1.06,1.2
1981-04-28,62.567,3.53,0.64,-0.32,225.16,5.86,3.67,0.63,1.63,1.62,0.96,0.66
1981-04-29,53.35,3.01,0.48,1.11,242.13,5.19,2.65,0.62,1.87,1.64,0.56,0.51
1981-04-30,47.501,2.68,0.0,4.09,292.76,8.34,2.22,0.59,2.07,1.4,0.38,0.3
1981-05-01,45.551,2.57,1.0,5.41,207.93,4.23,3.61,0.65,2.8,1.55,0.67,0.62
1981-05-02,44.665,2.52,1.0,4.28,189.82,1.75,3.21,0.63,2.77,1.78,1.34,0.41
1981-05-03,41.829,2.36,7.41,1.72,181.23,1.27,1.97,0.73,1.78,0.96,0.62,1.69
1981-05-04,39.525,2.23,3.6,-0.68,227.61,3.54,3.15,0.73,1.72,1.68,1.53,1.32
1981-05-05,35.98,2.03,3.92,0.37,199.26,5.72,4.0,0.65,1.95,1.78,1.29,1.22
1981-05-06,35.448,2.0,0.02,5.11,242.14,8.96,2.65,0.57,2.42,1.78,0.78,0.52
1981-05-07,40.234,2.27,0.0,8.13,312.08,10.08,2.67,0.49,3.31,1.99,0.77,0.23
1981-05-08,45.02,2.54,0.01,6.69,176.31,2.64,2.48,0.64,2.25,1.25,0.65,0.06
1981-05-09,46.615,2.63,0.0,6.77,249.98,7.78,3.06,0.59,2.78,1.35,0.63,0.01
1981-05-10,69.833,3.94,42.36,4.71,69.58,0.45,3.17,0.84,0.76,0.43,0.24,1.85
1981-05-11,143.034,8.07,35.37,1.89,93.15,0.26,2.81,0.96,0.48,0.47,0.43,1.84
1981-05-12,142.857,8.06,0.62,4.85,248.06,6.58,2.09,0.66,2.04,2.02,1.64,0.62
1981-05-13,102.446,5.78,5.6,4.51,191.38,1.27,2.37,0.76,2.06,2.02,1.08,1.51
1981-05-14,91.103,5.14,0.44,5.25,225.89,4.49,0.81,0.75,1.83,1.8,1.38,0.5
1981-05-15,77.1,4.35,2.03,4.04,147.18,0.54,1.91,0.87,1.12,1.08,0.73,0.98
1981-05-16,67.884,3.83,0.3,5.34,205.1,2.6,2.29,0.74,1.97,1.88,1.34,0.18
1981-05-17,64.516,3.64,10.56,5.02,273.01,7.04,1.49,0.68,2.33,1.92,0.51,1.8
1981-05-18,70.542,3.98,0.0,6.03,222.29,4.62,1.67,0.66,2.2,2.16,1.85,0.3
1981-05-19,71.074,4.01,0.0,8.41,272.06,8.19,1.5,0.58,3.04,2.67,0.65,0.05
1981-05-20,86.849,4.9,0.0,10.53,248.35,5.72,1.73,0.53,3.46,2.3,0.7,0.02
1981-05-21,105.814,5.97,3.26,11.24,287.54,8.33,2.72,0.61,3.86,2.22,1.06,1.13
1981-05-22,104.75,5.91,8.0,6.6,72.8,0.75,1.63,0.79,1.35,1.24,1.17,1.72
1981-05-23,100.142,5.65,0.0,9.16,323.73,10.73,1.81,0.48,4.43,3.79,2.23,0.06
1981-05-24,103.509,5.84,13.67,6.56,78.35,0.02,1.3,0.87,0.85,0.83,0.74,1.77
1981-05-25,137.008,7.73,34.36,4.81,68.53,0.0,4.08,0.91,0.72,0.72,0.66,1.87
1981-05-26,290.146,16.37,47.97,3.41,67.79,0.0,1.43,0.9,0.57,0.56,0.51,1.87
1981-05-27,410.67,23.17,23.88,2.12,129.21,0.12,2.47,0.85,1.12,1.12,1.02,1.8
1981-05-28,215.881,12.18,0.33,5.03,296.95,7.72,2.25,0.61,2.75,2.7,1.81,0.31
1981-05-29,137.894,7.78,1.56,8.62,267.21,5.99,1.51,0.64,3.13,2.8,0.92,0.46
1981-05-30,130.628,7.37,0.02,8.74,205.59,2.23,1.68,0.73,2.39,1.84,0.71,0.07
1981-05-31,133.463,7.53,0.0,11.13,254.0,9.18,2.15,0.61,3.16,1.86,0.46,0.03
1981-06-01,143.743,8.11,0.0,12.67,309.39,10.46,2.29,0.57,4.08,1.99,0.65,0.01
1981-06-02,155.796,8.79,0.0,14.27,330.11,11.87,2.83,0.55,4.98,2.07,0.77,0.0
1981-06-03,158.1,8.92,5.88,12.48,189.22,4.1,3.7,0.71,3.24,2.02,1.52,1.66
1981-06-04,137.363,7.75,7.94,8.08,180.35,2.08,3.24,0.67,3.47,3.13,2.89,1.83
1981-06-05,120.17,6.78,0.03,10.25,340.59,12.3,2.8,0.47,5.38,4.02,2.36,0.06
1981-06-06,121.411,6.85,1.8,12.61,327.01,9.54,2.43,0.55,5.41,2.74,1.08,0.85
1981-06-07,136.654,7.71,5.64,12.65,289.08,8.05,1.2,0.64,4.19,3.07,2.53,1.5
1981-06-08,144.275,8.14,0.28,12.53,110.11,0.12,1.82,0.73,2.32,2.09,1.91,0.18
1981-06-09,145.693,8.22,4.23,12.79,207.4,3.82,2.33,0.71,3.4,2.47,1.71,1.37
1981-06-10,155.441,8.77,7.0,13.84,329.14,9.41,1.67,0.54,5.6,4.52,3.64,1.63
1981-06-11,158.455,8.94,0.0,13.93,325.19,9.58,1.44,0.56,5.0,3.76,2.4,0.02
1981-06-12,153.137,8.64,0.08,15.64,313.83,9.05,2.23,0.52,6.11,2.78,0.87,0.03
1981-06-13,154.201,8.7,0.01,16.33,326.96,11.86,1.8,0.47,6.4,2.14,0.74,0.0
1981-06-14,159.873,9.02,0.0,16.62,340.89,11.69,1.24,0.45,6.04,1.88,0.76,0.0
1981-06-15,165.19,9.32,0.0,18.0,354.27,11.77,1.59,0.45,6.92,2.01,0.85,0.0
1981-06-16,145.161,8.19,2.56,13.5,177.27,2.51,2.88,0.55,4.92,1.53,0.84,1.01
1981-06-17,105.282,5.94,0.23,9.55,281.31,6.01,3.14,0.51,5.39,2.45,1.74,0.1
1981-06-18,66.998,3.78,2.08,5.33,199.57,5.99,4.07,0.61,3.51,1.13,0.63,0.91
1981-06-19,52.995,2.99,0.1,6.55,338.15,11.41,1.7,0.58,3.7,1.37,0.88,0.15
1981-06-20,48.919,2.76,0.05,6.89,238.94,0.99,1.32,0.65,3.07,0.81,0.3,0.07
1981-06-21,46.083,2.6,1.37,6.87,171.37,2.53,2.55,0.69,2.76,0.72,0.35,0.73
1981-06-22,42.538,2.4,0.43,5.46,225.59,5.83,2.34,0.6,3.26,1.32,1.03,0.15
1981-06-23,41.12,2.32,0.0,8.49,310.85,7.59,1.69,0.61,3.82,0.8,0.22,0.06
1981-06-24,45.02,2.54,4.66,9.76,286.73,8.2,2.04,0.66,3.83,1.71,1.32,1.39
1981-06-25,50.514,2.85,9.79,7.15,202.73,2.37,1.74,0.82,2.09,1.99,1.9,2.21
1981-06-26,54.059,3.05,5.28,7.04,122.75,0.81,1.43,0.85,1.26,1.25,1.18,2.12
1981-06-27,52.641,2.97,0.69,7.86,111.97,1.2,2.71,0.83,1.36,1.35,1.27,1.31
1981-06-28,137.54,7.76,57.51,7.95,67.85,0.01,3.93,0.93,0.65,0.64,0.6,2.44
1981-06-29,252.925,14.27,15.31,7.65,162.88,5.73,2.1,0.77,2.15,2.13,1.94,2.4
1981-06-30,185.927,10.49,0.0,9.29,329.82,11.4,2.54,0.55,4.67,4.53,2.58,0.06
1981-07-01,138.426,7.81,0.0,11.93,330.51,11.12,1.83,0.53,4.89,3.41,0.37,0.03
1981-07-02,125.31,7.07,5.89,11.12,170.89,2.01,3.37,0.77,2.55,1.64,0.6,2.07
1981-07-03,242.113,13.66,49.49,8.25,51.03,0.06,3.09,0.94,0.54,0.54,0.52,2.52
1981-07-04,246.367,13.9,0.09,10.39,333.62,10.94,2.41,0.53,5.23,5.04,2.91,0.06
1981-07-05,153.315,8.65,0.47,10.41,280.66,4.32,1.09,0.64,3.87,2.96,0.61,0.2
1981-07-06,129.387,7.3,0.42,12.36,255.51,8.77,1.29,0.59,4.29,2.43,0.66,0.18
1981-07-07,119.107,6.72,0.06,13.38,312.79,10.08,1.58,0.63,4.64,2.16,0.59,0.03
1981-07-08,113.258,6.39,3.89,13.69,286.79,6.46,1.15,0.71,4.06,1.84,0.71,1.66
1981-07-09,105.105,5.93,1.08,12.81,271.27,7.33,0.71,0.73,3.52,2.72,2.21,0.59
1981-07-10,102.269,5.77,11.57,13.2,246.64,4.24,1.36,0.73,3.86,2.77,2.06,2.3
1981-07-11,103.687,5.85,0.98,12.89,215.03,5.48,1.28,0.69,3.62,3.53,3.0,0.32
1981-07-12,90.748,5.12,0.87,13.74,223.8,4.04,1.61,0.65,4.58,3.19,0.9,0.42
1981-07-13,84.899,4.79,3.32,12.63,197.86,3.78,2.09,0.62,4.31,3.02,1.96,0.98
1981-07-14,79.936,4.51,0.1,12.77,317.59,11.72,2.39,0.55,5.52,2.94,1.39,0.05
1981-07-15,74.265,4.19,0.0,13.14,248.23,7.69,1.9,0.55,5.14,1.7,0.33,0.0
1981-07-16,75.682,4.27,0.35,13.81,282.35,7.75,1.01,0.63,4.35,1.61,0.59,0.14
1981-07-17,76.391,4.31,8.59,12.03,185.77,2.02,1.82,0.78,2.78,1.76,1.27,2.14
1981-07-18,95.534,5.39,28.07,6.91,49.38,0.0,1.71,0.83,1.03,1.03,1.0,2.52
1981-07-19,105.105,5.93,19.61,5.31,88.04,1.86,4.3,0.69,2.46,2.44,2.26,2.4
1981-07-20,103.155,5.82,2.36,9.02,185.14,4.5,3.27,0.61,3.69,3.66,2.91,0.87
1981-07-21,93.407,5.27,1.16,12.19,177.64,6.95,2.07,0.58,3.9,3.37,1.1,0.59
1981-07-22,88.976,5.02,10.35,10.36,214.59,3.95,2.12,0.69,3.15,2.36,0.96,2.44
1981-07-23,116.094,6.55,29.75,6.78,54.43,0.01,2.23,0.93,0.45,0.45,0.43,2.61
1981-07-24,182.382,10.29,21.26,6.5,71.65,0.02,1.38,0.88,0.81,0.81,0.77,2.59
1981-07-25,171.748,9.69,1.19,6.78,227.55,7.27,2.76,0.62,3.47,3.44,2.76,0.6
1981-07-26,118.752,6.7,0.51,7.02,166.18,6.21,2.5,0.59,3.3,2.88,0.8,0.21
1981-07-27,98.547,5.56,0.52,9.67,142.31,3.7,3.46,0.58,3.94,2.55,0.58,0.14
1981-07-28,85.431,4.82,0.0,12.12,317.95,11.95,3.01,0.47,5.91,2.63,0.21,0.03
1981-07-29,80.113,4.52,0.0,13.73,323.06,12.79,1.1,0.53,4.73,1.59,0.07,0.03
1981-07-30,80.113,4.52,0.0,14.59,319.36,11.86,1.3,0.59,4.56,1.52,0.17,0.01
1981-07-31,81.177,4.58,0.15,14.76,213.23,3.47,1.5,0.68,3.68,1.31,0.3,0.05
1981-08-01,80.645,4.55,0.0,15.02,215.42,2.29,1.16,0.74,3.49,1.16,0.24,0.0
1981-08-02,77.455,4.37,1.55,14.45,158.37,1.97,3.34,0.72,3.43,1.26,0.47,0.72
1981-08-03,77.987,4.4,1.02,15.69,250.25,9.02,1.3,0.63,4.3,1.93,1.17,0.49
1981-08-04,80.468,4.54,0.0,17.48,308.04,11.06,1.48,0.56,5.77,1.88,0.7,0.01
1981-08-05,79.227,4.47,0.0,16.34,290.41,8.72,0.88,0.67,4.45,1.24,0.24,0.0
1981-08-06,75.151,4.24,3.08,15.88,279.44,7.52,1.23,0.64,4.62,2.06,1.29,1.11
1981-08-07,68.593,3.87,1.49,13.25,228.08,7.76,1.27,0.62,3.86,1.96,1.38,0.92
1981-08-08,61.858,3.49,1.96,12.62,184.62,5.05,1.89,0.72,3.02,2.12,1.77,0.75
1981-08-09,63.098,3.56,12.88,12.21,146.36,4.22,1.38,0.72,2.74,2.73,2.63,2.12
1981-08-10,58.667,3.31,1.23,11.79,247.43,7.82,1.86,0.65,4.22,3.93,2.84,0.49
1981-08-11,50.514,2.85,6.95,9.36,103.04,0.54,0.63,0.85,1.38,1.08,0.58,2.26
1981-08-12,49.982,2.82,0.11,11.38,286.97,8.3,1.06,0.7,3.7,3.43,2.41,0.09
1981-08-13,49.982,2.82,0.0,13.02,292.56,10.92,1.34,0.65,4.06,2.67,0.25,0.01
1981-08-14,53.35,3.01,0.0,13.88,289.36,10.41,1.18,0.61,4.22,1.98,0.18,0.01
1981-08-15,56.54,3.19,0.0,15.17,291.22,10.93,1.07,0.61,4.37,1.58,0.18,0.0
1981-08-16,58.667,3.31,2.5,15.86,261.11,8.82,1.15,0.66,4.27,1.34,0.28,1.34
1981-08-17,54.768,3.09,1.18,13.68,261.0,8.26,1.79,0.58,4.89,2.45,1.65,0.73
1981-08-18,48.919,2.76,0.0,11.74,296.22,11.36,1.22,0.48,4.3,1.71,0.89,0.01
1981-08-19,45.906,2.59,0.0,12.57,276.09,9.11,1.01,0.61,3.86,0.99,0.17,0.0
1981-08-20,42.893,2.42,2.57,11.21,192.84,3.69,1.28,0.69,3.03,0.81,0.25,1.42
1981-08-21,36.512,2.06,0.47,9.3,432.77,9.44,6.86,0.28,7.93,3.66,2.11,0.14
1981-08-22,32.435,1.83,0.02,8.64,286.1,10.99,1.07,0.56,3.45,0.83,0.19,0.01
1981-08-23,31.195,1.76,0.25,11.09,176.8,5.73,2.98,0.72,2.78,0.65,0.12,0.17
1981-08-24,30.131,1.7,0.0,9.33,272.3,10.32,1.55,0.47,4.32,0.79,0.21,0.01
1981-08-25,28.713,1.62,0.0,9.42,286.05,11.39,1.13,0.46,4.0,0.61,0.07,0.01
1981-08-26,28.359,1.6,0.0,10.17,273.3,10.19,1.44,0.51,4.06,0.63,0.09,0.01
1981-08-27,29.245,1.65,0.0,12.71,273.55,12.0,1.8,0.5,4.87,0.64,0.09,0.01
1981-08-28,31.549,1.78,0.0,13.67,267.52,11.74,1.81,0.46,5.12,0.64,0.1,0.0
1981-08-29,32.613,1.84,0.0,11.78,268.67,9.21,1.0,0.56,3.77,0.54,0.11,0.0
1981-08-30,32.613,1.84,0.0,12.18,260.5,9.16,0.88,0.62,3.48,0.51,0.12,0.0
1981-08-31,31.904,1.8,2.41,12.13,226.08,7.28,1.07,0.69,3.13,0.55,0.21,1.36
1981-09-01,30.663,1.73,1.71,11.15,116.53,1.5,2.42,0.74,2.5,2.01,1.9,0.72
1981-09-02,28.89,1.63,3.43,10.37,147.01,2.68,1.82,0.77,2.42,1.58,1.39,1.36
1981-09-03,28.359,1.6,11.72,7.44,72.79,0.03,1.28,0.94,0.77,0.7,0.66,2.29
1981-09-04,29.777,1.68,1.22,7.42,125.94,1.26,1.42,0.85,1.45,1.4,1.27,1.52
