date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-01-24,0.396,0.46,0.0,-5.98,71.6,7.36,1.07,0.61,0.0,0.0,0.0,0.92
1981-01-25,0.379,0.44,0.78,-5.32,61.37,4.13,1.89,0.74,0.01,0.01,0.01,0.92
1981-01-26,0.362,0.42,10.18,-4.41,50.22,0.45,0.94,0.94,0.0,0.0,0.0,0.92
1981-01-27,0.345,0.4,0.0,-7.47,88.11,8.29,0.94,0.79,0.0,0.0,0.0,0.92
1981-01-28,0.327,0.38,0.0,-7.41,88.98,7.42,2.35,0.69,0.0,0.0,0.0,0.92
1981-01-29,0.31,0.36,0.0,-7.86,75.62,7.68,1.4,0.65,0.0,0.0,0.0,0.92
1981-01-30,0.293,0.34,0.0,-7.07,91.16,7.96,0.28,0.63,0.0,0.0,0.0,0.92
1981-01-31,0.276,0.32,0.0,-4.47,96.41,8.66,0.94,0.58,0.0,0.0,0.0,0.92
1981-02-01,0.267,0.31,0.0,-2.56,96.74,8.49,0.42,0.62,0.0,0.0,0.0,0.92
1981-02-02,0.258,0.3,0.0,-1.51,101.96,8.72,0.46,0.57,0.0,0.0,0.0,0.92
1981-02-03,0.293,0.34,2.48,0.78,69.25,2.54,3.76,0.6,1.05,1.05,1.05,0.91
1981-02-04,0.336,0.39,20.79,-1.23,32.7,0.18,3.03,0.9,0.08,0.08,0.08,0.96
1981-02-05,0.327,0.38,19.19,-5.84,48.28,0.17,2.14,0.88,0.03,0.03,0.03,0.96
1981-02-06,0.319,0.37,19.75,-2.55,21.32,0.01,2.81,0.9,0.0,0.0,0.0,0.96
1981-02-07,0.474,0.55,11.13,1.72,36.75,0.01,2.06,0.88,0.0,0.0,0.0,0.96
1981-02-08,0.999,1.16,0.02,1.9,95.2,8.51,2.97,0.79,0.0,0.0,0.0,0.96
1981-02-09,1.396,1.62,0.0,1.27,108.31,8.77,1.63,0.68,0.0,0.0,0.0,0.96
1981-02-10,1.447,1.68,8.47,-2.49,32.05,0.01,2.54,0.86,0.1,0.1,0.1,0.96
1981-02-11,1.189,1.38,1.79,-6.57,101.45,3.78,0.53,0.91,0.0,0.0,0.0,0.96
1981-02-12,0.905,1.05,0.62,-8.14,122.89,8.61,0.82,0.8,0.0,0.0,0.0,0.96
1981-02-13,0.724,0.84,0.0,-8.63,137.74,9.39,1.7,0.62,0.0,0.0,0.0,0.96
1981-02-14,0.612,0.71,0.0,-7.52,138.73,9.53,0.97,0.6,0.0,0.0,0.0,0.96
1981-02-15,0.551,0.64,0.0,-5.97,137.93,8.97,1.17,0.58,0.0,0.0,0.0,0.96
1981-02-16,0.517,0.6,0.0,-5.01,141.63,9.31,1.02,0.58,0.0,0.0,0.0,0.96
1981-02-17,0.491,0.57,0.0,-6.84,96.55,8.14,1.18,0.76,0.0,0.0,0.0,0.96
1981-02-18,0.474,0.55,0.7,-7.57,105.03,5.8,0.58,0.85,0.0,0.0,0.0,0.96
1981-02-19,0.448,0.52,0.09,-7.53,102.82,7.36,0.78,0.83,0.0,0.0,0.0,0.96
1981-02-20,0.422,0.49,0.0,-6.64,114.26,8.74,1.82,0.71,0.0,0.0,0.0,0.96
1981-02-21,0.405,0.47,0.36,-7.92,98.11,1.24,0.84,0.85,0.02,0.02,0.02,0.96
1981-02-22,0.379,0.44,0.15,-7.83,143.57,9.14,1.3,0.76,0.0,0.0,0.0,0.96
1981-02-23,0.362,0.42,0.0,-6.86,128.15,8.45,0.56,0.81,0.0,0.0,0.0,0.96
1981-02-24,0.345,0.4,0.0,-5.39,148.22,9.77,0.86,0.74,0.0,0.0,0.0,0.96
1981-02-25,0.327,0.38,0.0,-5.29,127.02,8.99,1.23,0.74,0.0,0.0,0.0,0.96
1981-02-26,0.31,0.36,0.0,-4.33,128.65,9.38,0.46,0.75,0.0,0.0,0.0,0.96
1981-02-27,0.302,0.35,0.0,-4.54,154.81,9.58,0.78,0.6,0.0,0.0,0.0,0.96
1981-02-28,0.293,0.34,4.22,-1.6,81.7,1.67,1.34,0.66,0.45,0.45,0.45,0.96
1981-03-01,0.353,0.41,4.62,0.74,81.2,1.17,1.84,0.82,0.02,0.02,0.02,1.05
1981-03-02,0.517,0.6,0.27,0.31,104.52,1.56,1.63,0.83,0.07,0.07,0.07,1.03
1981-03-03,0.629,0.73,13.96,-0.73,78.4,0.1,1.45,0.88,0.12,0.12,0.12,1.06
1981-03-04,0.62,0.72,17.66,-2.59,54.36,0.02,0.64,0.95,0.0,0.0,0.0,1.06
1981-03-05,0.62,0.72,0.11,-2.18,143.88,7.5,2.18,0.8,0.0,0.0,0.0,1.06
1981-03-06,0.818,0.95,2.32,0.38,81.87,0.03,2.85,0.72,0.64,0.64,0.64,1.01
1981-03-07,1.93,2.24,1.14,4.11,174.84,7.69,2.47,0.71,0.0,0.0,0.0,1.04
1981-03-08,4.644,5.39,4.24,5.0,54.73,0.03,2.64,0.75,0.65,0.65,0.65,1.04
1981-03-09,7.857,9.12,0.96,5.75,97.02,2.0,3.46,0.79,0.77,0.77,0.77,0.88
1981-03-10,10.364,12.03,4.77,5.82,57.64,0.04,2.68,0.88,0.42,0.42,0.42,1.05
1981-03-11,15.49,17.98,7.52,8.61,71.38,0.18,3.58,0.73,1.52,1.52,1.52,1.05
1981-03-12,22.692,26.34,26.71,4.32,40.18,0.09,1.96,0.94,0.13,0.13,0.13,1.06
1981-03-13,18.885,21.92,12.08,1.25,102.42,0.53,2.4,0.88,0.81,0.81,0.81,1.06
1981-03-14,12.303,14.28,0.51,1.3,134.19,0.98,2.56,0.76,1.32,1.32,1.32,0.66
1981-03-15,7.797,9.05,5.08,0.37,103.82,0.8,1.31,0.85,0.59,0.59,0.59,1.01
1981-03-16,6.203,7.2,5.96,-1.3,112.49,1.36,2.07,0.91,0.48,0.48,0.48,1.05
1981-03-17,4.239,4.92,9.89,-3.25,93.31,0.93,1.14,0.94,0.18,0.18,0.18,1.06
1981-03-18,2.679,3.11,18.24,-5.01,117.81,0.33,0.89,0.94,0.01,0.01,0.01,1.06
1981-03-19,2.085,2.42,0.06,-2.58,224.21,10.78,1.65,0.68,0.0,0.0,0.0,1.06
1981-03-20,2.61,3.03,0.0,2.84,197.85,5.61,1.78,0.5,0.29,0.29,0.29,0.95
1981-03-21,5.738,6.66,0.0,4.81,208.31,10.02,2.11,0.58,0.03,0.03,0.03,0.94
1981-03-22,9.261,10.75,0.0,4.82,169.96,6.37,2.03,0.62,0.53,0.53,0.53,0.71
1981-03-23,12.208,14.17,2.39,5.86,135.23,1.39,2.34,0.71,1.25,1.25,1.25,0.9
1981-03-24,16.395,19.03,2.72,7.97,162.41,3.13,3.46,0.73,1.77,1.77,1.77,0.89
1981-03-25,21.409,24.85,5.03,10.09,182.77,6.59,2.61,0.72,1.33,1.33,1.29,1.03
1981-03-26,24.751,28.73,8.68,7.38,60.97,0.23,2.03,0.79,0.81,0.81,0.81,1.04
1981-03-27,19.16,22.24,0.01,5.32,226.94,10.53,1.62,0.62,1.06,1.06,1.02,0.52
1981-03-28,15.594,18.1,0.0,7.0,225.55,10.38,1.76,0.6,1.25,1.25,1.0,0.19
1981-03-29,16.653,19.33,0.0,9.73,169.44,4.04,2.53,0.6,1.96,1.91,1.33,0.01
1981-03-30,14.87,17.26,2.93,6.22,89.64,0.25,1.89,0.87,0.69,0.69,0.44,0.89
1981-03-31,14.542,16.88,0.16,8.59,79.29,0.02,2.17,0.75,1.3,1.3,1.23,0.38
1981-04-01,13.612,15.8,0.0,7.03,60.48,0.07,1.62,0.81,0.72,0.71,0.58,0.13
1981-04-02,13.043,15.14,0.0,8.27,205.91,9.88,1.26,0.71,1.18,1.17,0.67,0.01
1981-04-03,13.569,15.75,0.0,8.84,153.95,5.76,1.4,0.74,1.08,1.05,0.56,0.0
1981-04-04,13.095,15.2,0.34,8.2,184.61,7.58,1.33,0.72,1.23,1.19,0.61,0.26
1981-04-05,10.657,12.37,7.72,4.0,45.3,0.03,0.69,0.94,0.22,0.21,0.2,1.29
1981-04-06,11.286,13.1,3.39,6.65,183.72,6.66,1.28,0.78,1.42,1.42,1.32,1.16
1981-04-07,12.57,14.59,0.0,9.49,237.13,11.39,0.94,0.61,1.84,1.84,1.53,0.2
1981-04-08,12.544,14.56,1.66,8.91,141.68,0.94,0.68,0.72,1.57,1.56,0.86,0.86
1981-04-09,12.406,14.4,0.12,9.07,206.66,6.58,0.78,0.68,1.9,1.88,1.53,0.11
1981-04-10,12.277,14.25,0.0,10.08,260.59,12.0,0.78,0.6,1.83,1.74,0.69,0.03
1981-04-11,12.466,14.47,0.0,11.12,200.59,7.42,0.9,0.63,1.84,1.74,0.65,0.01
1981-04-12,12.423,14.42,0.32,11.24,235.77,8.22,0.76,0.71,2.08,1.93,0.76,0.23
1981-04-13,12.07,14.01,0.0,11.87,268.98,11.93,1.0,0.51,2.59,2.32,0.89,0.0
1981-04-14,11.717,13.6,0.0,11.41,261.79,10.83,1.2,0.64,2.41,2.06,0.72,0.0
1981-04-15,10.666,12.38,1.5,9.96,217.61,7.76,0.81,0.66,1.93,1.61,0.61,0.7
1981-04-16,8.46,9.82,0.0,7.57,241.16,7.87,1.46,0.64,2.51,2.19,1.27,0.01
1981-04-17,4.911,5.7,0.0,1.62,280.5,9.42,2.01,0.57,2.2,1.76,0.54,0.0
1981-04-18,2.645,3.07,0.06,-2.39,198.99,3.23,1.36,0.63,1.49,1.15,0.4,0.04
1981-04-19,2.085,2.42,0.21,-1.83,170.75,0.85,1.73,0.64,1.49,1.15,0.5,0.15
1981-04-20,1.801,2.09,1.27,0.55,190.97,0.74,0.95,0.75,1.33,0.95,0.31,0.63
1981-04-21,1.68,1.95,0.0,2.24,253.86,5.82,0.87,0.63,1.4,1.03,0.47,0.19
1981-04-22,1.792,2.08,0.0,3.88,292.92,11.15,0.88,0.57,1.57,0.95,0.03,0.16
1981-04-23,1.99,2.31,0.0,2.75,207.42,2.3,1.74,0.66,1.83,1.18,0.35,0.04
1981-04-24,2.128,2.47,0.0,3.7,239.06,9.87,1.52,0.66,1.46,0.83,0.12,0.02
1981-04-25,2.481,2.88,0.01,5.96,212.18,2.53,1.18,0.66,2.0,1.18,0.31,0.01
1981-04-26,2.49,2.89,5.74,3.98,201.23,5.4,2.24,0.7,1.74,1.0,0.24,1.22
1981-04-27,2.076,2.41,12.62,-1.82,106.49,0.04,2.57,0.89,0.66,0.63,0.57,1.3
1981-04-28,1.628,1.89,13.86,-0.63,85.32,0.06,2.44,0.9,0.24,0.23,0.22,1.31
1981-04-29,1.611,1.87,3.23,0.13,104.66,0.03,2.64,0.89,0.42,0.42,0.39,1.24
1981-04-30,1.869,2.17,0.55,5.04,199.03,0.64,2.39,0.75,1.54,1.53,1.28,0.61
1981-05-01,4.428,5.14,21.8,5.08,65.92,0.05,2.58,0.92,0.41,0.41,0.3,1.79
1981-05-02,7.616,8.84,13.38,1.57,144.28,0.03,1.3,0.9,0.87,0.86,0.73,1.77
1981-05-03,5.126,5.95,2.52,0.61,115.2,0.03,1.31,0.88,0.69,0.68,0.58,1.59
1981-05-04,3.188,3.7,6.26,0.22,124.68,0.31,3.06,0.87,0.8,0.8,0.7,1.62
1981-05-05,4.23,4.91,24.73,0.0,86.84,0.12,2.38,0.9,0.45,0.45,0.4,1.79
1981-05-06,5.471,6.35,3.04,3.87,128.06,0.66,1.78,0.82,0.82,0.82,0.71,1.53
1981-05-07,6.091,7.07,0.0,11.12,317.0,11.24,1.54,0.49,2.88,2.86,1.37,0.29
1981-05-08,6.074,7.05,0.0,11.05,215.31,2.8,0.9,0.62,2.64,2.58,0.37,0.09
1981-05-09,6.298,7.31,0.0,12.57,323.48,13.73,1.87,0.48,3.93,3.64,0.25,0.04
1981-05-10,6.858,7.96,0.0,14.2,241.44,7.59,3.09,0.45,5.01,4.17,0.49,0.0
1981-05-11,5.893,6.84,3.26,7.83,168.1,5.46,2.03,0.71,1.85,1.52,0.66,1.07
1981-05-12,4.773,5.54,8.02,6.41,193.55,5.39,1.31,0.78,1.65,1.53,1.23,1.63
1981-05-13,4.316,5.01,3.23,5.86,137.02,0.04,0.78,0.89,1.17,1.16,1.0,1.51
1981-05-14,3.808,4.42,0.8,7.52,203.23,2.73,0.6,0.8,1.83,1.81,1.48,0.76
1981-05-15,3.868,4.49,2.43,8.63,232.24,5.52,0.7,0.76,2.13,2.09,1.48,0.77
1981-05-16,3.817,4.43,1.46,9.12,228.66,5.81,0.79,0.7,2.32,2.25,1.49,0.56
1981-05-17,3.162,3.67,4.66,6.27,193.13,3.57,1.43,0.77,1.93,1.82,0.83,1.46
1981-05-18,3.377,3.92,0.0,10.51,297.13,11.31,0.7,0.56,3.01,2.89,1.64,0.03
1981-05-19,3.86,4.48,0.0,13.34,293.26,9.24,0.64,0.54,3.46,2.95,0.26,0.01
1981-05-20,4.609,5.35,0.0,15.43,270.9,8.06,0.65,0.49,3.71,2.77,0.28,0.01
1981-05-21,5.204,6.04,0.0,17.2,299.67,10.09,1.31,0.49,4.98,3.21,0.35,0.0
1981-05-22,4.308,5.0,12.16,7.75,69.77,0.13,1.26,0.87,0.77,0.55,0.25,1.76
1981-05-23,3.532,4.1,0.02,9.94,301.85,9.42,0.92,0.67,3.05,2.95,1.96,0.03
1981-05-24,3.067,3.56,8.87,8.14,104.92,0.16,1.61,0.84,1.28,1.26,1.01,1.53
1981-05-25,2.8,3.25,1.49,7.94,126.64,1.78,1.63,0.86,1.31,1.3,1.09,1.18
1981-05-26,3.11,3.61,19.37,5.24,96.61,0.03,0.98,0.93,0.74,0.73,0.62,1.8
1981-05-27,7.564,8.78,23.37,3.91,101.4,0.08,2.55,0.88,0.98,0.98,0.83,1.75
1981-05-28,6.108,7.09,1.78,7.31,266.52,4.79,1.41,0.72,2.6,2.58,1.95,0.82
1981-05-29,4.411,5.12,7.4,9.87,162.16,0.82,2.48,0.82,1.98,1.97,1.37,1.6
1981-05-30,5.005,5.81,0.22,13.43,270.85,6.69,0.97,0.68,3.27,3.25,1.77,0.1
1981-05-31,4.937,5.73,0.0,15.67,326.58,12.41,0.6,0.57,3.64,3.44,0.16,0.02
1981-06-01,4.644,5.39,0.0,17.42,328.47,11.91,0.92,0.57,4.5,3.86,0.14,0.0
1981-06-02,4.738,5.5,0.0,19.62,332.2,13.97,1.11,0.52,5.2,3.86,0.16,0.0
1981-06-03,4.351,5.05,1.73,16.82,211.08,5.4,1.65,0.66,3.71,2.72,1.09,0.51
1981-06-04,3.067,3.56,4.35,6.99,72.36,0.05,2.23,0.85,1.02,0.92,0.75,1.53
1981-06-05,2.421,2.81,0.38,10.48,303.9,5.77,0.54,0.68,3.09,2.72,1.78,0.18
1981-06-06,2.628,3.05,0.84,13.43,293.12,7.69,0.6,0.66,3.33,2.38,0.51,0.47
1981-06-07,3.145,3.65,9.2,14.17,271.29,5.04,0.91,0.72,3.49,2.76,1.59,2.02
1981-06-08,3.472,4.03,1.21,14.72,91.3,1.32,1.72,0.76,1.92,1.91,1.73,1.06
1981-06-09,4.351,5.05,21.23,16.15,239.68,6.14,1.77,0.7,3.87,3.6,2.32,2.34
1981-06-10,5.066,5.88,4.11,11.73,268.23,9.42,1.96,0.73,3.17,3.16,2.63,1.62
1981-06-11,4.273,4.96,0.0,16.16,354.0,14.26,1.32,0.57,4.86,4.7,1.86,0.0
1981-06-12,3.903,4.53,1.29,16.48,308.51,9.0,2.13,0.62,5.11,4.41,0.6,0.65
1981-06-13,3.343,3.88,1.14,13.79,267.49,6.62,0.67,0.7,3.16,2.56,1.02,0.67
1981-06-14,2.653,3.08,0.0,17.06,352.08,15.01,0.81,0.52,4.69,3.34,0.77,0.0
1981-06-15,2.507,2.91,0.0,18.04,358.77,14.76,1.25,0.57,5.34,3.07,0.12,0.0
1981-06-16,2.249,2.61,0.67,14.47,137.52,0.53,1.97,0.7,3.02,1.69,0.25,0.35
1981-06-17,1.697,1.97,1.2,7.64,142.51,0.41,1.67,0.75,1.99,1.25,0.53,0.71
1981-06-18,1.844,2.14,33.05,3.54,87.47,0.04,1.35,0.95,0.56,0.52,0.49,2.36
1981-06-19,2.877,3.34,1.16,4.63,170.37,0.18,0.76,0.83,1.36,1.35,1.19,1.64
1981-06-20,2.128,2.47,0.37,6.57,247.16,0.87,1.2,0.72,2.56,2.54,1.81,0.21
1981-06-21,2.3,2.67,16.98,5.39,84.11,0.04,0.9,0.91,0.61,0.6,0.21,2.38
1981-06-22,3.239,3.76,5.12,4.05,150.71,0.15,1.49,0.88,1.22,1.22,1.08,2.11
1981-06-23,2.74,3.18,0.0,8.28,234.47,2.48,2.09,0.8,2.45,2.43,1.84,0.3
1981-06-24,2.481,2.88,0.29,10.45,235.05,1.9,0.78,0.77,2.56,2.47,0.55,0.07
1981-06-25,2.3,2.67,3.97,11.34,245.02,4.52,0.93,0.74,2.77,2.64,0.9,1.37
1981-06-26,1.947,2.26,1.0,10.62,170.95,0.28,0.99,0.79,2.12,2.1,1.8,0.4
1981-06-27,1.74,2.02,0.0,14.47,323.06,11.6,1.67,0.58,4.74,4.25,0.43,0.0
1981-06-28,1.801,2.09,5.38,16.02,122.56,0.84,3.47,0.59,4.47,3.88,1.36,1.5
1981-06-29,1.689,1.96,5.87,7.53,126.48,0.32,2.92,0.79,1.9,1.86,1.58,1.98
1981-06-30,1.473,1.71,0.0,7.89,205.52,0.88,2.07,0.74,2.62,2.6,1.97,0.03
1981-07-01,1.43,1.66,0.0,12.42,347.49,13.23,1.74,0.58,4.44,3.72,0.05,0.01
1981-07-02,1.646,1.91,0.0,17.02,334.66,13.41,1.76,0.55,5.36,3.63,0.04,0.0
1981-07-03,3.093,3.59,32.08,11.54,77.31,0.38,1.6,0.85,1.15,1.11,0.95,2.41
1981-07-04,3.679,4.27,3.21,10.51,260.85,3.63,1.35,0.74,3.18,3.17,2.46,1.55
1981-07-05,2.826,3.28,0.0,13.12,275.24,6.44,0.78,0.67,3.38,3.3,1.58,0.0
1981-07-06,2.3,2.67,2.82,13.81,193.72,2.06,1.19,0.74,2.88,2.69,0.24,1.36
1981-07-07,2.05,2.38,0.0,15.55,306.43,8.78,0.71,0.66,3.88,3.61,1.41,0.0
1981-07-08,1.887,2.19,0.0,16.9,290.11,6.71,1.03,0.64,4.45,3.54,0.06,0.0
1981-07-09,1.869,2.17,0.1,17.52,274.93,6.6,0.86,0.63,4.24,2.89,0.12,0.03
1981-07-10,1.826,2.12,2.38,16.28,209.0,3.53,1.06,0.73,3.25,2.35,0.91,0.67
1981-07-11,2.102,2.44,20.58,14.9,182.7,0.81,1.04,0.81,2.61,2.21,1.46,2.46
1981-07-12,3.153,3.66,16.59,12.56,122.74,0.19,0.92,0.87,1.49,1.49,1.32,2.49
1981-07-13,4.902,5.69,12.11,11.49,130.03,0.41,1.45,0.87,1.61,1.6,1.42,2.4
1981-07-14,4.411,5.12,0.0,11.4,202.7,2.36,1.34,0.78,2.6,2.58,2.06,0.38
1981-07-15,2.955,3.43,0.07,12.87,138.67,0.17,1.29,0.77,2.24,2.17,0.45,0.03
1981-07-16,2.378,2.76,0.23,14.49,208.1,1.76,1.89,0.74,3.4,3.16,0.2,0.09
1981-07-17,2.352,2.73,14.9,13.06,132.19,0.38,1.65,0.83,1.97,1.82,0.68,2.4
1981-07-18,14.93,17.33,49.91,7.21,58.69,0.03,0.92,0.94,0.4,0.4,0.36,2.49
1981-07-19,29.852,34.65,63.98,5.58,54.36,0.03,2.22,0.88,0.67,0.67,0.62,2.45
1981-07-20,31.971,37.11,11.15,7.57,64.13,0.03,1.79,0.9,0.7,0.69,0.63,2.43
1981-07-21,15.49,17.98,16.72,10.64,103.15,0.14,1.94,0.85,1.42,1.41,1.27,2.46
1981-07-22,10.493,12.18,0.9,14.22,273.36,8.05,1.9,0.67,3.97,3.93,2.75,0.47
1981-07-23,4.54,5.27,7.46,11.76,111.25,1.85,2.23,0.79,1.85,1.82,1.01,2.07
1981-07-24,7.228,8.39,19.76,7.53,56.26,0.03,0.94,0.93,0.41,0.41,0.37,2.48
1981-07-25,11.932,13.85,18.59,6.74,128.47,0.52,1.86,0.87,1.31,1.31,1.16,2.45
1981-07-26,10.459,12.14,6.62,6.69,122.91,0.67,0.87,0.88,1.08,1.08,0.97,2.29
1981-07-27,6.16,7.15,6.77,8.41,75.87,0.07,1.82,0.89,0.87,0.87,0.78,2.32
1981-07-28,4.566,5.3,0.04,11.31,222.29,2.02,1.01,0.74,2.8,2.78,2.21,0.15
1981-07-29,3.575,4.15,0.0,14.85,323.73,13.28,1.4,0.61,4.24,3.99,0.16,0.01
1981-07-30,3.05,3.54,0.0,17.12,303.56,11.56,1.68,0.62,4.66,3.91,0.03,0.0
1981-07-31,2.662,3.09,0.0,19.45,223.98,6.67,1.2,0.58,4.28,3.18,0.04,0.0
1981-08-01,2.378,2.76,0.74,18.39,237.21,6.67,1.41,0.6,4.45,3.07,0.32,0.35
1981-08-02,2.283,2.65,0.0,17.51,180.0,1.39,1.55,0.66,3.79,2.43,0.39,0.0
1981-08-03,2.197,2.55,2.13,17.89,248.8,6.39,0.73,0.7,3.54,2.04,0.28,1.07
1981-08-04,2.128,2.47,0.06,18.42,297.74,11.62,0.78,0.66,4.02,2.71,1.14,0.02
1981-08-05,1.93,2.24,0.0,19.0,291.56,10.86,1.09,0.63,4.46,2.15,0.04,0.0
1981-08-06,1.766,2.05,6.23,18.53,259.0,6.8,0.98,0.68,4.07,2.34,1.0,1.82
1981-08-07,1.689,1.96,0.53,17.09,202.41,4.5,0.8,0.68,3.16,2.61,1.92,0.38
1981-08-08,1.594,1.85,4.84,16.97,242.65,7.98,0.92,0.7,3.41,2.4,1.22,1.65
1981-08-09,1.706,1.98,11.91,12.81,85.32,0.37,1.36,0.88,1.15,1.14,1.03,2.21
1981-08-10,1.594,1.85,2.68,11.47,131.94,0.46,1.42,0.86,1.66,1.66,1.46,1.71
1981-08-11,1.422,1.65,4.46,11.49,132.86,0.87,0.42,0.85,1.34,1.34,1.19,1.86
1981-08-12,1.404,1.63,0.74,13.11,170.07,1.49,1.11,0.82,2.25,2.23,1.79,0.63
1981-08-13,1.232,1.43,0.0,14.26,222.52,6.78,0.96,0.74,2.78,2.55,0.63,0.0
1981-08-14,1.137,1.32,0.0,15.37,247.08,8.14,0.53,0.66,2.92,2.37,0.0,0.0
1981-08-15,1.077,1.25,0.0,17.5,280.08,11.7,0.81,0.59,3.84,2.66,0.0,0.0
1981-08-16,1.103,1.28,11.21,17.29,215.9,4.79,1.87,0.72,3.71,2.27,0.1,2.29
1981-08-17,1.284,1.49,4.85,11.24,182.56,2.94,1.04,0.75,2.31,2.3,1.9,1.95
1981-08-18,1.215,1.41,0.0,12.36,280.27,11.79,1.2,0.58,3.41,3.25,1.95,0.0
1981-08-19,1.042,1.21,0.0,14.42,245.59,6.43,2.32,0.7,3.7,2.96,0.0,0.0
1981-08-20,0.982,1.14,3.05,16.98,69.52,2.15,0.97,0.58,2.02,1.43,0.07,1.48
1981-08-21,1.068,1.24,9.55,9.34,53.65,0.28,0.46,0.65,0.82,0.82,0.76,2.27
1981-08-22,1.189,1.38,0.0,16.54,200.43,7.84,0.74,0.51,2.96,2.91,2.04,0.23
1981-08-23,1.284,1.49,17.01,8.8,76.16,0.17,1.7,0.87,0.97,0.87,0.25,2.38
1981-08-24,1.99,2.31,0.28,7.8,148.71,0.99,0.49,0.81,1.41,1.4,1.25,1.28
1981-08-25,1.49,1.73,0.0,9.32,233.06,7.85,0.94,0.71,2.3,2.27,1.28,0.0
1981-08-26,1.163,1.35,0.11,11.09,228.11,6.34,0.78,0.67,2.56,2.37,0.04,0.07
1981-08-27,1.025,1.19,0.12,12.1,141.93,0.92,0.95,0.78,1.97,1.74,0.11,0.08
1981-08-28,0.974,1.13,0.0,11.53,192.97,3.57,0.9,0.74,2.31,1.86,0.08,0.0
1981-08-29,0.93,1.08,0.0,12.34,254.39,11.18,1.55,0.68,2.93,2.09,0.0,0.0
1981-08-30,0.879,1.02,0.0,13.18,249.84,10.96,1.64,0.71,2.9,1.85,0.0,0.0
1981-08-31,0.956,1.11,13.89,14.33,208.38,7.41,1.7,0.73,2.83,1.67,0.09,2.35
1981-09-01,5.824,6.76,41.88,10.91,33.63,0.02,1.71,0.92,0.49,0.49,0.42,2.16
1981-09-02,11.01,12.78,8.12,10.39,61.94,0.02,0.54,0.91,0.64,0.64,0.55,2.11
1981-09-03,5.169,6.0,0.03,9.89,137.84,3.61,0.86,0.81,1.46,1.45,1.23,0.9
1981-09-04,2.886,3.35,0.0,9.21,158.97,4.51,0.99,0.82,1.57,1.53,0.88,0.02
